,dates,mex0373-0000,mex0373-0001,mex0373-0002,mex0373-0003,mex0373-0004,mex0373-0005,mex0373-0006,mex0373-0007,mex0373-0008,mex0373-0009,mex0373-0010,mex0373-0011,mex0373-0012,mex0373-0013,mex0373-0014,mex0373-0015,mex0373-0016,mex0373-0017,mex0373-0018,mex0373-0019,mex0373-0020,mex0373-0021,mex0373-0022,mex0373-0023,mex0373-0024,mex0373-0025,mex0373-0026,mex0373-0027,mex0373-0028,mex0373-0029,mex0373-0030,mex0373-0031,mex0373-0032,mex0373-0033,mex0373-0034,mex0373-0035,mex0373-0036,mex0373-0037,mex0373-0038,mex0373-0039,mex0373-0040,mex0373-0041,mex0373-0042,mex0373-0043,mex0373-0044,mex0373-0045,mex0373-0046,mex0373-0047,mex0373-0048,mex0373-0049,mex0373-0050,mex0373-0051,mex0373-0052,mex0373-0053,mex0373-0054,mex0373-0055,mex0373-0056,mex0373-0057,mex0373-0058,mex0373-0059,mex0373-0060,mex0373-0061,mex0373-0062,mex0373-0063,mex0373-0064,mex0373-0065,mex0373-0066,mex0373-0067,mex0373-0068,mex0373-0069,mex0373-0070,mex0373-0071,mex0373-0072,mex0373-0073,mex0373-0074,mex0373-0075,mex0373-0076,mex0373-0077,mex0373-0078,mex0373-0079,mex0373-0080,mex0373-0081,mex0373-0082,mex0373-0083,mex0373-0084,mex0373-0085,mex0373-0086,mex0373-0087,mex0373-0088,mex0373-0089,mex0373-0090,mex0373-0091,mex0373-0092,mex0373-0093,mex0373-0094,mex0373-0095,mex0373-0096,mex0373-0097,mex0373-0098,mex0373-0099,mex0373-0100,mex0373-0101,mex0373-0102,mex0373-0103,mex0373-0104,mex0373-0105,mex0373-0106,mex0373-0107,mex0373-0108,mex0373-0109,mex0373-0110,mex0373-0111,mex0373-0112,mex0373-0113,mex0373-0114,mex0373-0115,mex0373-0116,mex0373-0117,mex0373-0118,mex0373-0119,mex0373-0120,mex0373-0121,mex0373-0122,mex0373-0123,mex0373-0124,mex0373-0125,mex0373-0126,mex0373-0127,mex0373-0128,mex0373-0129,mex0373-0130,mex0373-0131,mex0373-0132,mex0373-0133,mex0373-0134,mex0373-0135,mex0373-0136,mex0373-0137,mex0373-0138,mex0373-0139,mex0373-0140,mex0373-0141,mex0373-0142,mex0373-0143,mex0373-0144,mex0373-0145
364,2016-02-25 17:30:00+00:00,207.01541428783082,206.11576064463486,206.76342406177014,209.42129395439824,208.17598751371133,213.07420512560415,216.40886125004414,216.17711657312896,219.07680299309573,219.89127134607165,224.78790304481169,229.64353945216277,232.77289199428873,231.18189647304706,234.18424579503062,233.338274973107,232.9272986166184,230.0678830954119,232.0528980677609,232.66469401394093,228.8633149606316,218.11398313546732,214.48372536352846,213.85981767624764,205.14247548451726,202.9149688043836,210.37436198368408,220.52472853457482,230.88132106812748,237.96898608586253,246.05596695174341,252.4085564188133,256.57233296424494,253.09016728527325,259.29069923338375,260.3969825993627,260.8688711129375,252.40665807508174,247.31582645775165,243.0143630454872,242.6082101827269,237.1075677411039,234.09859537838122,235.0941025388808,235.16679994576157,234.7984429518678,235.33754612881575,235.6302367263462,237.8867665584218,242.43260428551747,232.48009099967572,227.8763364400804,228.49527424482747,231.55613192262805,228.273696455201,227.05965372633102,224.88227761354148,223.02593765487802,224.03034732341183,222.79077139276075,223.6273332922283,221.56703268945586,219.22471333107146,216.6735736535951,212.65226679429122,214.67448657318747,215.31097014980327,207.22244903303795,205.68181776645866,206.4761038496266,212.7569902387283,214.36183922294975,214.62757941948226,214.5492684937892,209.1307313265264,207.03280051244025,205.490758921068,205.35036982285382,204.7688164964073,198.98460351513128,197.39143585433112,191.62396055489728,189.7598523086227,192.73976880142754,192.1065457765644,192.9488014705211,196.0689470329573,198.78911981892637,200.60397328570048,201.33791860704633,204.40076668384796,201.96077775181118,201.01302046303894,196.4527526014136,197.5708497231296,193.76841740343372,190.7941422612917,188.64089524937324,185.90052846956465,183.2966072456543,182.47512695559195,180.07348514917643,180.52962468704547,177.54969001805853,179.72375720958888,180.45876616933896,181.40549192618317,183.17815848008047,188.3590000895918,199.61087993868972,205.91180351939144,213.24234214326287,225.28548667597795,222.98003825459176,214.90645884808302,208.353984498337,201.65424519836031,202.2961592631018,205.4079390586635,203.50337925093456,211.08050144602146,215.6019159575848,213.9513332057153,201.51814724514816,188.10172512812608,192.2764190556421,187.23718268062012,181.96619593036573,168.6488183435543,152.41067556286748,132.1389524875734,108.8578832110681,80.67244075396826,37.60612848388294,,,,,,,30.71511163757332,65.88817583412211,69.16376518193556,85.02389867414621,105.38660907114081,127.20959736688245
365,2016-03-04 17:32:06+00:00,226.4977167034741,225.57956772440832,222.86696635163003,226.4170993566982,228.41484155177335,,,,248.51077557862297,243.07282164490738,251.5258166673221,249.7044827520585,252.3471935399681,252.9793936233679,253.9966483350474,,,251.28868632984546,250.42090724042976,250.95162476057868,243.20480508153713,237.10347749715805,227.26036249030835,223.09039117979086,,,,246.1977671071529,255.04361743048486,258.9380896257736,266.8782864511703,273.46837474356124,273.37536891865625,275.3722434500905,,,,279.1437252601274,269.4728045226979,270.1253353629298,265.7182586743821,261.46353596454014,253.17774936018807,253.9589933795743,,,258.4997794486287,261.82558101410956,257.36698891120255,258.2033233763566,248.2606768172182,245.70721486476845,249.63791149634164,250.0040704876876,,,246.35058943653095,245.4375015161655,246.446891291627,243.55483353245864,246.5488814210065,246.13174849029505,243.61293879244624,,,,240.09367124427826,237.66293785006798,238.974548921309,231.66087532242656,234.84895194070523,232.75054877962302,235.56981774148738,,,,228.6548201268772,229.14703821232743,224.22904388655698,219.6531961914638,215.03901827510833,212.8661526365455,210.46982955213952,,,219.713702005922,220.88658957487644,219.1922710053293,226.0658810835946,224.77947256306766,223.99884392269124,228.8458149259808,219.05153892945302,,,219.24760996380328,216.1109535130846,213.64565025309838,208.2587439014015,201.63578341779493,194.8030903574485,198.50321573417764,,,,206.21686377491457,205.76592791430534,208.3311042596942,209.94926335832164,219.04940455884494,225.9060447623279,232.24898879427036,,,,237.8505562214688,222.73010144855095,218.3021830096477,221.0897028394772,222.33108037802083,228.12989371449734,233.4160933415793,229.63546725459855,,,199.90923359027047,201.36484785089408,197.2853855597068,181.43101441698548,163.12859514785842,144.41149234847998,128.12188640385304,,,,,,,7.919773750845342,28.392440979312752,67.82635655573765,108.6096958301278,113.2797777022886,103.17801452567478,126.01041229771828,
366,2016-03-12 17:29:57+00:00,208.44526397905122,204.58736051615045,203.48437974863137,209.52828324356219,208.19925496760345,213.06845946015142,214.89134894742594,212.72412617466154,217.25277273549597,219.81984795165783,223.9908743978645,227.86554567157498,229.77281587023992,234.2692024134293,236.2039946622938,234.96359477861571,236.26867963186857,232.1751161217374,231.89207350001135,226.86610801384484,215.26701151856852,216.69358273012085,213.7190835306241,207.18401902395144,202.20789333039397,199.54534999114935,212.72664794802168,224.02846538642896,231.5487909285141,240.3324651528359,246.24697714435888,253.62906798950695,255.1114193712084,254.0687862217925,258.26969032229294,263.6433553529441,259.78008804170116,257.7779688031608,251.20945193329322,245.72935358105462,242.83885013451356,236.93213533463006,237.98226090156146,235.00787501452004,232.27525879665646,229.59667274116467,231.02318919795377,236.33941273836095,240.02617154477468,235.16488585392648,227.45422580709757,227.6702469079923,228.19238716540372,231.16514762700814,226.4513843597921,229.07862549937636,225.9443952007892,221.06677432468916,221.59000876580717,223.71409402749308,226.73347996901128,224.59762546557639,219.75806431937352,215.55471816128218,217.36194516633725,213.59520568590338,215.2091320742584,214.10215841760333,212.23423735272408,212.6199244816304,215.31060226439183,214.42164413055457,212.50751916493175,214.2168397329641,208.30471987320178,207.46337871084623,207.48625473418363,208.59228532781623,204.66469132004462,198.50893995361469,195.51634755526823,194.83801228001562,197.52207547905,193.86281793610218,192.73372695100534,197.5440220902977,198.46624464309207,199.47861512876182,195.8002137019337,201.1567983865046,203.82025763826303,204.42408703561205,200.2587386377602,197.7809325520051,199.28158520380845,196.4178006023493,192.97248844795303,191.48867565251857,187.6841499141917,185.3100970542311,182.76071255866404,178.65015871607005,183.83365745483283,183.599966731433,182.63300820053178,,,,,,,,,,,,,,,,205.0474174066232,208.96580982209642,207.50338572065385,191.29899099324936,168.67417970386276,171.17819075184218,174.23119441192293,173.17803027712648,171.99427481437232,157.7046166564209,134.5236801236882,111.38072549716262,87.92561156107809,46.364581964331386,1.6807259253883533,,,,,5.042717158873522,32.189731587501115,71.28895100427788,91.73019638767201,103.59753444717339,109.7919710564427,119.00664957658485
367,2016-03-20 17:32:14+00:00,225.79774662086436,218.63900990905773,,,226.32341324062384,229.98431834205678,231.70526100606685,234.53406804477817,235.0024032590452,235.5122243952453,239.97965542884398,239.49749345699703,,,252.79197640177992,250.81929915057972,248.19052459428042,243.34979323048162,242.2469134443077,238.9622135282013,235.64149768820488,,,,219.50419236846926,221.141839062309,230.65272729902586,243.9341449868057,250.15944950224718,265.80565566502867,269.27157773276184,,,,272.1780193779035,277.2374194850094,276.4543870542277,266.8886632862082,265.5420206583939,263.4936297559193,254.57049316188792,,,256.35235439177234,249.93266692896344,243.72289778261745,244.65266516938172,245.3675866312893,249.47729309963648,247.48917908081697,245.77771230700432,,,243.51998834817238,246.54997145731426,247.49226529444167,246.1822747123173,240.5374583148291,235.22866988108996,237.00067499705122,,,,233.54111625044234,231.73535175862122,230.11632216297727,231.76606859186376,227.4080615578659,230.47491235450232,230.78534695177802,,,226.859142085865,228.45932001801333,223.2156323652071,223.48358925394592,219.0563832429482,220.38362523979734,216.32093061519055,212.0181398540725,,,206.5837679031564,210.28032658296098,214.07403366702954,209.23180057657999,215.74250522089505,213.09426293628792,216.06165480345058,219.77357476025355,,,217.05661656714588,214.91013412182582,212.40086702713438,210.3870950458885,204.35032778186888,203.98972912091506,199.55379101257148,,,,195.6696374463338,196.73333907360538,199.04798120098977,201.07964739702126,204.0411346492387,205.68559848540892,209.00987640001986,,,,238.78451788660877,238.57876593102253,229.3860263208874,220.28520066258457,218.27738956208012,211.83878751859177,210.16622614970265,,,,221.83732699002164,208.0473585350903,182.9028995910651,184.18547180179598,187.78424700520026,191.39151521160653,188.08691612311222,,,127.63023462701372,110.4612316575242,73.96315324552117,22.981771016564103,,,,,,,,,,127.17408983623694,131.94477315710805
368,2016-03-28 17:29:48+00:00,217.20421980116768,214.1109516531876,218.78153193017533,219.6458727674432,222.03605413769475,224.68502016894695,229.02387934190043,227.4795661671251,230.09365800105024,234.17239660719383,238.20168393300366,239.9996038662204,241.61099535513938,246.11873377197688,250.0419987294702,250.05276994096099,245.43761377414657,243.41110498652688,238.07931086554922,238.96647375753628,234.14155581503488,234.65356258905132,223.02615778287782,220.4373582974021,217.22393735678781,209.6069510556274,222.19618453064191,239.01950171578898,250.95109630052787,261.44379743333866,269.4287807017712,267.46166242037515,267.0324054206573,270.79107432181473,267.2173934032491,270.320186686609,275.1386321413113,263.9101254591751,263.5458693150001,261.90684893604737,255.9110525577941,251.3401598527346,252.45266028058384,249.77931475469478,251.1303071198226,251.44445186492942,244.01574490958455,244.34263513911012,247.70786628894845,248.4809050917669,242.3096147446278,242.86169583527578,244.0493014368804,247.7900190406438,244.00672607263184,242.48914014706196,242.61459661353751,241.83927198274543,242.69295190586254,235.69150624673514,237.67242904903438,236.17302460646462,233.74251108128024,231.02952315093316,229.90986551508558,230.73280248453807,227.85008851506322,224.78491344979426,223.16345595902658,223.80495979564782,227.34759983571013,230.16627550477597,226.52692746003876,222.88165730485332,224.05201469532767,219.54419618080826,216.86326347366605,217.79921970333658,213.01984035442268,210.869865487653,206.89435087400443,207.8983502694176,207.03147702089746,209.6530124503507,213.00430129145585,208.39848144420364,210.33824797893467,211.57869156647445,215.60906345464164,210.0421633013978,216.2769976635817,214.34587654754256,214.24536735760546,214.42557684614889,208.76370365930734,205.14146328220053,204.86616954054165,200.96407860567936,195.9813949410978,193.4087259762424,196.33418082821962,192.9746768723462,193.12645255058976,193.1701253343794,192.53062181546323,199.99389945302346,201.26218979861795,202.8310929887864,206.64115833628395,215.46568887641897,223.17522996090736,224.84291229453186,234.0769086092963,233.67929663281976,225.69102065325757,214.88828783565037,209.5089496254646,208.15641430745254,210.59851826433544,211.6938639744159,214.83478807421093,219.27464266802392,217.8080999395921,196.5490693695161,180.6805676867487,181.4600572023295,183.97162921249134,187.27943979187182,181.53107643958162,168.90433828180971,150.11116981451607,128.79342191959938,106.02260261385103,71.08379396412278,23.134299848980866,,,,,9.51074694146887,42.62836717290147,88.62472056458476,109.42866481774018,117.46615280334711,125.15505026382506,134.92895409503254
369,2016-04-21 17:32:25+00:00,223.48299101460816,216.39338496667918,220.4872975320753,,,,229.82852967424904,228.13135661540002,237.58112572805757,234.45596680821754,236.08903679980165,241.66338034136157,,,,248.03836009226063,246.84417059753457,243.1563201058515,234.6539892872369,235.1386508982906,230.89438368415097,231.30893416035934,,,,215.595736346018,220.8865466738352,233.79686038066927,252.05274046588386,264.5436376947714,270.1644757545771,277.91881424599694,,,,270.4440236083335,272.80499070102235,264.4760438456052,260.63370685724806,253.507941175998,255.82461230501,250.93953580608655,,,244.75030564083545,241.76055483924964,250.11592147528893,245.33120384846015,245.28195833497378,245.127046285547,242.13750336911497,,,,239.80088181813693,239.8646066587536,239.80428661242206,241.74415270379782,241.75980643976163,245.74775723365002,240.2243251564807,,,,228.20044537270888,230.6630982479778,225.54552991148626,227.2728150414024,223.68489662607635,228.54749477698223,226.98130846025603,,,224.01296344740376,220.3336761794625,217.55498502911632,215.7688223132353,214.33552632146524,212.93543796153705,206.82740792312973,209.03257487699065,,,204.4872758811643,210.61351833190494,212.04647970135764,214.90414497958506,212.23890462573004,212.45578135939283,220.74577904880903,,,,214.66409671332974,206.9150423202869,204.00686143531996,199.4741604673011,195.66810301980837,195.75255424425845,192.81331923249158,,,,197.8081477090707,195.01847681607234,192.53532333588072,195.82932328913617,200.2026933323234,203.08498666868599,210.95872027807005,,,,225.7796072879401,218.43670428653948,211.16621433939213,211.12339336653338,206.22083451319415,207.91315508321492,209.8847977665741,,,,196.75587279715882,178.47381895451295,177.05492510039912,182.78611516919455,184.11288880329508,180.14898517173953,160.21781643222974,,,102.94189255084177,69.38809293953551,20.73417071709673,,,,,,27.979635507198957,81.33861086260265,,,,
370,2016-05-15 17:29:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.89074267670475,202.99676813711585,188.22745288247316,188.31261491062878,191.9804230252812,192.81852507217246,193.66106672576177,180.86710201600434,164.71551128499044,144.92409980486661,120.65954203139216,86.494697578896,43.214870911454646,-1.4512947161614793,-14.403903446489476,,11.624587429150605,21.076946757822128,39.225143541499904,77.97064305838646,115.03281755464704,143.66060898764124,161.27552139302983,167.8285853737717
371,2016-05-31 17:29:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.182783851635,187.03264616840278,184.57507080382345,179.537209906256,189.4621852162424,192.51194916450976,182.21625349134467,164.55803893363182,142.1927425138225,119.69502124644987,83.36355307489484,36.63634356501564,,,,25.245330524881858,25.305875320749507,43.71665930780733,75.87395275377246,101.55340317097964,136.60560570979442,158.90289753082632,166.5906646735775
372,2016-06-16 17:29:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.81847325991293,172.12304532345001,151.80183593187178,132.13058728644,102.60275409078912,70.41492268042734,20.619588086922043,,,,,13.50784933190722,32.51538724351555,62.4394890837365,82.56422570168895,117.5030332871998,145.47499601421737,162.25677246020234
373,2016-07-10 17:32:40+00:00,227.9186664288611,,,220.6399069334327,220.18282382069827,219.04963759658503,221.44469155118819,223.77225906930516,228.73409955373904,232.21247024568777,,,,243.76765703714437,239.0654797072439,239.0158828398459,238.7436784802505,239.30947588807803,236.65882026871,235.09512941821225,,,,218.87420829665126,215.37459749893918,212.0786018014459,221.50943684471747,227.64529140595323,233.4305337070962,245.16831815207001,,,,265.5909232105499,266.8930135332038,268.1514739597469,266.91065629210397,262.4131526805861,269.8929579644551,268.76297271268373,,,260.5251236274254,255.4291691172916,258.41919544725437,251.67074698309835,245.40285819370482,242.26233509497516,235.56861196569037,,,,226.33344931012965,231.78754942107503,229.35358145464087,230.45046527959678,237.6024709983151,241.16037340066174,241.78128110641399,,,,238.36189699155332,234.22668756542538,227.54543397642976,233.3869963725457,227.66797097434744,229.93125176560062,226.8514448730922,,,230.0833085236743,226.20815013521684,223.83032879494763,222.26313646980034,217.3492430644907,210.2641421025706,205.37104387308966,,,,201.1604462842026,201.60014940062987,205.4290585958478,210.09331769144708,210.58639538035342,211.07085659047172,206.61426559956226,,,,208.90836892788843,204.42579373448652,200.85347164492083,203.03974127551692,203.88622275958673,201.07584878272502,197.03044962501227,,,,206.8685359292488,202.61918630464697,209.089771285492,204.251049418405,206.17266333655215,211.076790655229,214.5704606167766,,,219.9906496445409,225.62341222109876,230.32939413660756,231.18624830263482,223.95726185382648,217.5408761165054,213.55127373368788,211.94094196940077,,,,205.82996726172206,201.61340591354173,195.37690293778218,185.5572230007158,188.75424199298698,191.48745004427653,189.5505631716652,,,163.2498942868367,139.65117312753847,112.49930654765167,73.27724946020325,28.99149043081059,,,,,,,,,111.11995087185403,132.29629711838788,150.72503680549954
374,2016-08-03 17:29:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.55777156916446,190.56046662090654,185.56323008751812,170.03061975435807,148.86356134384212,149.21234430948928,105.80364225709272,55.334680510560496,11.122725987557079,,,,,,-0.9330635641783047,33.70383254480433,52.68142297343959,82.39631000432136,105.5427322880285,121.92762385502579
375,2016-09-04 17:30:19+00:00,219.73413064281777,225.61920842801004,231.73137429797237,222.9829698800518,208.93035591355073,204.61947033478356,199.94809470608408,200.56283919828866,203.5073438571009,210.82776385369618,216.10005223277594,221.64698583868187,213.9009623392434,222.1075313253903,224.0440735619817,222.33691466145083,222.81257365487932,220.7831331133033,226.53750707277152,225.3319476325816,224.34562289258454,210.8640423950276,208.2174472570256,205.2750666604598,201.33658188441078,199.4481226048643,212.67308935832617,221.7008975259413,234.19188335762527,245.79932844352584,252.5401697458536,263.03252801880933,265.2182156207015,270.0163338696676,267.668787764745,270.482685638879,272.67826848029955,261.17558941481434,260.2249668862032,251.53279735895458,254.6293351699059,252.0344118499806,250.91681484402966,248.12807488782752,244.6409456255839,251.46717491208594,247.28926415746457,247.83109226790344,247.29242531300855,246.5761636275605,244.98042117702158,244.0699113907328,239.5945132864082,235.4576166152698,235.32321845466137,233.52825690934733,232.46280747825838,232.78796665710186,222.8327413484395,219.0827331701267,213.30916705798649,214.53107650769036,223.28077834023816,228.13950109787214,234.9065525402433,235.98841383175065,235.6122208858072,233.26468342795755,228.64500264646708,226.6511565690319,222.86724425658986,223.20765512329945,224.7072584688025,216.97614092767174,217.9042547314243,213.4888057389173,212.6296683656217,208.96890825812918,204.94504889744104,196.96760356859403,193.7318928828675,183.73515145206525,189.1789645916586,194.635157588301,189.96620016414084,196.33738455914627,205.65016006560012,207.87560053589127,212.8752738448913,212.69773893535378,208.30763405765418,212.70801906529198,208.95139864318747,206.85266769168913,196.72759212497579,188.42301373929524,185.42915978685966,184.91806197862428,184.37025035156105,185.29798088708765,187.7856900397458,190.6202468336198,190.11871668767662,193.34769730819548,192.67104015383683,187.96374576159286,200.49853567630578,202.77522567056317,209.548647428423,226.9578594443167,233.11215273469264,235.18697980746003,237.8171172687974,234.23584949247137,222.13262384480757,209.07619590372744,203.62857835012986,206.23478334613478,208.02440841442956,207.59704661908867,207.92198383284938,204.0603251993426,204.60425213893353,197.1259048825155,189.66480159020693,200.53766491147576,199.9004392397065,189.98200202971105,178.86928358802743,165.1173099181228,149.5342860135603,127.5494376994266,103.46727767395348,60.86976923310388,23.530485906826044,,,,,,25.095984422452993,61.028350442360136,73.32498014452497,92.12099177307508,109.9776372577435,121.44455136056548
376,2016-09-20 17:30:21+00:00,195.09912486820252,197.78761017882002,204.74253816463724,199.32119675568555,202.54059266871153,210.26459900687013,204.28659757689087,198.36510087508788,201.26513467850015,210.64633751938146,214.0427109005646,203.97233672983407,206.40046426479523,214.59252550909247,218.9539118467714,210.05592833802814,211.04021332697323,218.1985613371315,216.15063513023642,223.1178368426795,218.6276573620396,207.43615177264445,200.55746173469694,191.63778686837063,188.21236482194612,186.3322826507449,203.77945624804929,215.29239084666006,227.11417698153718,235.609998118144,246.275336794878,251.22255516862248,255.73788283817086,254.30505256375116,259.37737625461614,262.8294999169002,259.7195858737054,256.0181928609539,255.25169283925945,247.65389987635558,244.2719883624161,236.67422540314425,231.88918244776144,230.14855606529895,235.70782019609325,228.0796260117392,230.20866954371922,235.27940432602855,236.9070680206192,233.69689553839743,236.54879949884773,236.9294564026869,239.5171920449596,233.76449853643177,234.3940277455548,225.37141404278975,229.2802852004344,228.2678726333706,216.24783032115803,203.42947704202578,203.1220509871229,203.84553239681657,207.6113471479842,207.92848631527679,208.25237581469054,214.6643851448974,217.64739075715207,218.48315377003144,214.12700448334851,217.95719329238352,213.7444917663324,217.02498711562993,210.19276486786617,212.29147655256443,207.16880532965354,207.23209204225992,206.1892639402505,202.50192204410308,198.23090775926508,192.5177628299066,193.78234685321405,187.0452880998762,188.30208665483502,183.73729327259616,185.1568991248133,186.01928810003108,191.28945065834952,193.00745154019322,197.97316149527853,199.40519386056351,198.18179536585865,186.48033578252347,181.40175785943723,191.01987882377819,190.38841343773942,191.260854265463,185.39205784950815,184.54923688540956,177.72733891974121,179.22642864659846,179.4327939749416,181.830205167747,184.206501538868,186.95329152655475,184.9803621422988,183.76049502166387,184.6872147486435,191.56959223506593,201.21679766451055,203.51605091404014,214.4161253346846,225.53994854880278,227.66453423820218,219.63611011872575,216.11775255287372,208.01101557180257,199.37816024966264,201.5323975991247,195.01058235778584,198.4585377428662,201.49649942726023,198.5060391778237,201.68824316065968,195.34118117861453,192.01905633675537,202.97343585641303,202.78607208205645,191.2318279679532,180.7338255080091,162.06469649819164,135.12431797772504,111.99188168239797,87.19045633473951,41.34314600760348,7.060724041819352,,,,,,22.87314681377439,57.23594635119605,71.09879932334621,91.75495294265286,117.35928056083603,125.37150108392512
377,2016-10-06 17:30:23+00:00,190.42232341564505,186.88891273703132,204.8481975072529,214.18229173625497,207.089610699023,213.74432092744806,216.30491103338443,212.93648626045552,218.3638549917573,221.24976559664654,232.85464336962426,229.22565579430332,224.98891420683785,215.70192267869697,213.5120390308602,218.68885532352274,215.38550098748897,220.42539707623442,222.73251071052053,222.79605510466118,224.5885034341432,224.06438389088115,223.9651176958268,213.60363158451318,200.70815311177682,189.7179170557469,197.43250847057269,215.3083949983385,231.77675706310245,245.99801025505622,248.61008673282663,255.0896255960351,261.91806367993865,267.56422964054934,268.7350579530702,273.2787057300153,276.0752446490826,270.350540637397,265.715042549347,260.4268590183758,254.2345205265758,252.25468321081186,250.29222738914254,250.0896663420101,253.77669907341885,249.63486050637255,238.80344622475633,244.6738490765726,253.03489159181171,256.11627147346826,251.19927260970857,247.43008384030017,248.50672637160264,250.55983364209752,250.79591897447412,250.12415909902754,240.16437070993618,234.78356534611322,234.52139420160927,222.54441245851595,221.29772007549323,220.97734587404764,220.74471373243009,219.85886769300706,219.33004835211557,224.87021771209137,225.39526958724173,224.6460227220272,229.6317304817274,229.6025091052093,229.86501393866826,229.79548845410042,229.33485397333962,224.01910597111626,219.02626149376835,214.02608332420883,214.97099599893653,212.62957523687768,210.40732594092674,202.13469304882315,200.0277048714089,197.2980008420224,194.56505210590893,194.08155931445583,194.48794023015208,195.4654726966782,193.60240638970546,197.25723662723203,208.377237868393,207.1904630235893,214.05275176842798,215.74261531345303,212.45577748121818,213.55731894302892,206.23870499004371,198.92058465966713,195.5620145165863,191.8748229391851,187.9636450052973,185.33372687230033,187.4310140895429,193.92763463275958,195.6497151363484,193.7002328164737,193.57660448366286,194.19894798773294,198.84373064918344,204.10732753363695,207.18863453990897,212.27219712621044,226.3672761267071,238.30110957537192,248.21265618200658,241.62937174395216,226.62511989818256,216.38484600001146,214.60719455913852,212.20321178284172,212.63425799432054,212.40197993388747,215.40442427768437,215.45433718766031,214.95533033482062,214.5730400083258,211.0224137546847,217.83631305788475,223.26180988202523,212.525403632156,197.11638457903496,172.842195235953,150.52268553128803,125.63830822955802,89.64343391894336,52.65272253059719,6.501231747731781,,,,,9.04064818334015,38.724076774669385,70.52756581460727,90.26913174027814,114.76322671996496,134.471397436794,145.32438058285481
378,2016-10-14 17:32:51+00:00,208.9353875214308,207.6487322057419,214.96404265684802,223.1089137066047,,,,221.64809024674295,231.0004781502738,236.36920186826123,246.99634340015362,239.78037047832086,240.5891820493486,241.93367237458705,,,,241.21990593878562,237.98856256151836,236.77543234188582,237.54621535941925,237.26060610507858,241.5716315115881,231.31935836489936,,,229.53632871162932,235.7281981734373,242.31660898097783,253.56550656081922,266.31092268076685,272.10165681142286,282.07251322864926,,,,284.99067407093827,283.4654082830748,272.5121127058201,271.5010289012387,260.9499531296102,257.1525026553612,257.40298398995026,260.73216218600766,,,259.68186126809854,260.8057942763545,272.2853814138963,274.4516025271869,269.6841927882599,263.44890333506515,257.59792466693494,,,,264.4776885939452,251.7414545193688,247.3173304916028,245.77927757126653,234.13274497028326,240.39328988082175,229.68410511221396,,,,240.14562766128702,235.37410590280285,240.17702061570924,246.08580867222835,247.20594700894947,250.4023477841982,249.7892798346588,,,233.84613042121117,225.71637175198762,225.31445125033642,219.44379679094996,213.4453694447803,212.57116473301022,209.1972748328978,,,,205.33485322252358,201.30051930410883,200.91998163891378,214.1778022051339,214.44813612297494,224.14538539241445,222.70336550762894,,,,221.43377838439673,212.51146332977075,204.3567318125498,196.51354982724567,,,206.72930578453042,,,211.8019357874354,209.43487659143807,210.1873860175165,219.1734023752246,219.82603033358257,221.55852072263457,240.94515903438483,253.8479935888983,,,246.24266382864124,236.7258987135742,225.3135583202768,228.02242235288588,224.8642247209694,227.91081823108541,228.49302313473754,230.9900496775407,,,,237.21493637036355,235.98831731273327,228.91190464096456,213.7006186549576,191.1549361964099,165.42011858382497,138.23965724953422,,,,,,,,16.41508306004845,41.56799547284336,73.516681577764,94.06307330560784,113.9157401954477,,
