,dates,mex0373-0000,mex0373-0001,mex0373-0002,mex0373-0003,mex0373-0004,mex0373-0005,mex0373-0006,mex0373-0007,mex0373-0008,mex0373-0009,mex0373-0010,mex0373-0011,mex0373-0012,mex0373-0013,mex0373-0014,mex0373-0015,mex0373-0016,mex0373-0017,mex0373-0018,mex0373-0019,mex0373-0020,mex0373-0021,mex0373-0022,mex0373-0023,mex0373-0024,mex0373-0025,mex0373-0026,mex0373-0027,mex0373-0028,mex0373-0029,mex0373-0030,mex0373-0031,mex0373-0032,mex0373-0033,mex0373-0034,mex0373-0035,mex0373-0036,mex0373-0037,mex0373-0038,mex0373-0039,mex0373-0040,mex0373-0041,mex0373-0042,mex0373-0043,mex0373-0044,mex0373-0045,mex0373-0046,mex0373-0047,mex0373-0048,mex0373-0049,mex0373-0050,mex0373-0051,mex0373-0052,mex0373-0053,mex0373-0054,mex0373-0055,mex0373-0056,mex0373-0057,mex0373-0058,mex0373-0059,mex0373-0060,mex0373-0061,mex0373-0062,mex0373-0063,mex0373-0064,mex0373-0065,mex0373-0066,mex0373-0067,mex0373-0068,mex0373-0069,mex0373-0070,mex0373-0071,mex0373-0072,mex0373-0073,mex0373-0074,mex0373-0075,mex0373-0076,mex0373-0077,mex0373-0078,mex0373-0079,mex0373-0080,mex0373-0081,mex0373-0082,mex0373-0083,mex0373-0084,mex0373-0085,mex0373-0086,mex0373-0087,mex0373-0088,mex0373-0089,mex0373-0090,mex0373-0091,mex0373-0092,mex0373-0093,mex0373-0094,mex0373-0095,mex0373-0096,mex0373-0097,mex0373-0098,mex0373-0099,mex0373-0100,mex0373-0101,mex0373-0102,mex0373-0103,mex0373-0104,mex0373-0105,mex0373-0106,mex0373-0107,mex0373-0108,mex0373-0109,mex0373-0110,mex0373-0111,mex0373-0112,mex0373-0113,mex0373-0114,mex0373-0115,mex0373-0116,mex0373-0117,mex0373-0118,mex0373-0119,mex0373-0120,mex0373-0121,mex0373-0122,mex0373-0123,mex0373-0124,mex0373-0125,mex0373-0126,mex0373-0127,mex0373-0128,mex0373-0129,mex0373-0130,mex0373-0131,mex0373-0132,mex0373-0133,mex0373-0134,mex0373-0135,mex0373-0136,mex0373-0137,mex0373-0138,mex0373-0139,mex0373-0140,mex0373-0141,mex0373-0142,mex0373-0143,mex0373-0144,mex0373-0145
379,2016-10-30 17:32:47+00:00,226.14263529466493,213.32008147147877,216.85159764921073,219.08450368771165,222.74445946040277,,,,234.31940172461512,237.73198878704522,244.6554617674791,241.26787790507893,239.63741799431116,244.8027088641378,240.50623199487947,,,240.48193430888278,239.06556023752367,240.7980971272096,236.3067489304063,232.00929004774537,229.44850526497623,226.77730674959489,,,,243.27818501027525,249.60209166929872,260.24595718995874,264.8550245178227,271.70719730563894,278.8870576622194,282.34196538851995,,,,284.6150952681496,277.6676696917782,272.36367581094703,260.61926567986404,259.2763655677156,262.7820662387644,257.07616403988817,,,272.03803724943367,274.501034386852,273.01793919679756,276.18620089060204,270.8720648721398,265.7473370421954,266.1222554003296,266.8419657457243,,,271.5802859051358,265.2660766141333,249.77494386801092,248.69799509217714,248.66818622927892,247.33497941943284,237.54061018207008,,,,242.46028220931044,240.86624664599614,243.1383164057765,244.71949008198237,243.281848771397,252.8198462667606,250.53971442287417,,,,243.5674004605928,241.4310469292773,229.90610303997724,219.9659002004505,218.21945894986624,210.57477215948808,208.14897491108187,,,209.38261731188533,206.96030111601476,206.76104299726833,201.5698064439826,211.87906357999913,218.05596269247044,223.13195969284305,,,,228.9532658860168,223.22156614390684,220.71647349471385,213.87874520102886,204.08719440991547,208.21923057676298,211.1904867126471,,,,215.51128361698844,217.72843071871415,218.70917622021847,225.39296782329572,231.72622573518515,242.80195025590686,253.45835265979687,,,,244.93494230647588,240.55913826388016,240.23883381709828,235.24323342511104,233.4933699289152,236.98957770741987,236.0917961115794,238.6361092388957,,,248.31415924836537,246.44160122233853,240.1940153715025,218.08234040952536,191.28015161170032,164.25967353093728,133.448727089712,,,,,,,,15.577964107826638,33.25703198477916,67.99110179614833,89.73266176082672,105.56703330503962,138.20535862997173,
380,2016-11-07 17:30:26+00:00,225.88082366599966,220.69789881334657,219.98891927584103,221.33935789499156,223.64889153499382,232.99304689757616,227.86610422407705,227.38983532206754,235.29528518112247,236.05076576248166,243.5614909037899,241.20697630445449,243.94373313545032,243.9932423057675,248.320027957281,236.97111020730637,237.87292685474466,238.85338334815347,240.44391051424256,240.84053063105176,240.81036037783957,237.7641162291635,239.06224483513554,229.93776097161663,223.70818727195342,215.17202253122636,229.0933092347446,243.49708972062388,255.95596493824132,259.5430407558433,,,,286.2812535867285,287.5987972408819,291.44766917368014,285.7984562995661,280.3340975229941,276.03822563249184,273.53473787391073,270.7405877516719,262.65538542374463,262.96054746062174,268.62301410846385,275.1504223933515,266.7467965327254,272.1957807977907,273.02633569687833,252.6257323670417,268.039872167856,271.46745396495277,,,,,267.71245559964024,271.71335584165683,267.8204673599908,255.1947031466832,251.12874980723294,246.83154541914996,247.84077404615158,242.35587918457824,237.21880217170505,234.26259551333916,239.75841071382663,243.7833113834232,239.0374040534002,243.2883129597859,242.55975276532686,246.0722794493966,248.55702894600975,248.94777545113243,,,249.32449887545948,246.9414088512749,240.213121436687,232.12857382094742,224.13504183820368,216.9143905567797,216.65351960782394,200.4776835741663,213.2672358442909,208.0919139024767,210.67048502240968,219.7236154344645,215.13693426324028,201.06497031541753,,,,,236.1869888125435,237.26090463056607,229.77502618607346,223.09940360916048,220.94147598999197,213.91363190029588,215.6971821605617,215.31157589165073,217.5133380413994,217.4890453338364,219.06034051833902,218.31611662997506,215.1072618013595,218.3471471720007,220.54686982036884,225.8057109274486,236.13146254477775,245.11109619901367,253.44958931928028,269.2680351503441,271.3873490680269,258.8576476991511,246.92155242347104,243.73766059572955,245.5877381471449,241.64634157577385,240.45481370387935,231.62883532716882,232.4999370568784,,,,243.1979949357725,248.0528863494845,221.76405259070233,,,,,,,,,,,,9.959033894109409,40.85287090645244,73.00799908818676,89.3793430575871,113.98768765233793,135.580128702868,156.7581975276262
381,2016-11-15 17:32:38+00:00,232.96868991602923,213.22935293825975,217.8579700617403,222.73966537386409,218.19521513983491,,,229.54255349842342,237.17239525138552,236.83107819406564,232.05714614476125,229.88375652049652,239.14351183931834,233.8389210081783,236.44549510019002,,,243.85694409340647,238.22527805892867,238.7551196650672,236.09812530897892,231.77743262813502,226.16525844876642,219.7995708569043,,,,242.63942184792413,250.3224324911952,260.71948307810857,262.55512927166296,269.65608193725774,277.2959024857235,283.91659805898394,,,288.19375210031893,279.98199158266306,280.16366227770624,273.4996320126335,260.8885184365542,261.5705175612936,254.40417242010878,254.80781799956497,,,272.9274419248266,274.20143175102544,274.2062290080486,276.8421709995605,270.36485204187926,266.3912472503726,264.1007259315656,,,,270.182696892037,259.50492754750206,257.85138033426495,245.38794273751373,240.558800838264,233.42855547340298,238.5916942114892,,,,237.94516281483925,242.68641234079587,246.5806230733203,240.33573192927238,241.95428003665734,242.28179292521472,243.3423098003073,,,246.69385300918293,244.75347094601074,240.62052977553668,235.04998107579772,220.18359934752092,218.99731860132977,218.4253030831547,211.70541524942527,,,212.60296465727083,211.67336198275564,209.6952586347638,208.82865056034987,205.0381430992212,213.85019501292717,219.85990528281175,,,,228.85687280585873,226.61934940203585,221.6292855474957,209.21535166265775,209.30055530582518,209.37270926793548,211.32989773618115,,,,217.56289950983782,218.86947355144906,227.66638196176646,221.89590046119855,230.1014098523714,242.57019708866284,249.09300073128068,,,,245.08639139167903,237.73003166270527,243.92589706123155,235.92893528176052,237.96768061968987,237.69819116557014,235.1244616322708,,,,245.8662123294956,243.9609327282817,230.1529496943619,206.82316356969721,185.24619019208853,160.78077893115412,127.24899203157479,,,,,,,,,25.56229196656812,58.49367861990575,86.38584375695852,101.6348261170644,127.96046604996653,
382,2016-11-23 17:30:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.75276558990498,229.09198949836423,222.6645716080621,226.11449198520833,243.75416703959837,251.26546909539465,241.16188138207474,220.8168995359594,194.174849626465,159.25569454516133,123.45539845691434,84.19328764741732,43.24769956554518,0.7553730533540106,,,,,4.02204758238905,26.83791169083055,55.98593498088987,72.45994364552772,88.78525305147511,103.69742338595283,122.43482666975491
383,2016-12-09 17:30:24+00:00,233.98410119757003,230.54650530067335,234.49443553438942,237.04764323234045,235.3894691363081,234.47779984255996,238.04244665211382,239.25138927007853,241.7995970469784,240.4312991514552,246.84442931141626,243.51300992170343,244.4946860079565,247.65511145739927,254.59068495838252,250.54741859708517,251.33020598201867,248.5384362265768,246.2647798750477,252.80106388725906,250.47314231453626,241.9108258170071,235.89632681890262,233.63559372938192,231.1940122226263,228.3339216573408,233.8573676233247,243.2149800482615,258.60958850766986,273.1815541860895,275.55183787514807,288.2827629432156,291.8725377656788,294.74718661538526,292.9586553884262,295.2271780218624,296.82777639901184,290.2889259062502,283.90760239884224,277.4711809463897,275.4414490930368,273.82866496134915,271.48404070964807,271.6936077407255,273.6403177891425,272.4445586538717,275.3931764543907,274.9871084773688,275.31850357219406,275.952908025469,276.06733323863733,276.16332926896985,280.0522653297196,280.64252914397304,276.2831160676165,275.7234008959726,272.0061681497239,268.94104990625584,265.60784895328794,257.0734316596087,258.00746217738885,254.40999334539137,242.89306176248306,250.42264402946122,247.67275527747498,247.22921533482145,245.38722860324256,239.7121292596229,247.1696379980854,248.42530970875688,249.76958684441368,250.4652774760954,250.8325494532589,248.72429271329887,249.43784525083808,253.2044554404379,248.67875970159596,247.77938012163858,243.91638170959126,241.63566955981673,240.96537279529537,235.65570305274787,227.4828466675753,224.94840258263156,224.9183401673951,223.01252256205711,214.38330831319837,218.7401806051976,221.18852381714083,221.18254627458415,224.02735690023573,223.22624332110072,226.78654721313916,237.88388295312316,235.521152968865,227.8192198982219,225.10892933830647,223.5083636939938,220.75556135950933,221.77237793855554,223.92680845941294,222.87391383670737,227.23387120553036,227.70511344392992,224.6121165497209,224.10518642713902,224.9799777834671,227.5926084605888,227.90611957353482,240.51420531818658,249.73770698427333,255.72589699691392,260.8931182495411,261.2830129363135,256.173198681101,248.79158741667297,243.69535121860537,243.1253881846788,244.1511672964844,247.34916324869522,241.67864430520478,238.8724886959619,239.76348357912028,235.1287364846877,243.11668122696176,256.8820643422187,273.53771854491856,273.3450469215842,254.72138024365682,217.15870451680775,176.71465626714797,140.70471704510993,101.37606001726769,62.323428022869074,20.421545891612688,-7.554284728389627,,,21.13980056501469,32.96974666655888,53.89590053334494,71.02654939395111,80.40734703561145,104.71981232977674,112.88399108151532,138.06210337834517
384,2016-12-17 17:32:32+00:00,240.5637858268572,237.07350281409185,230.8232504028748,229.85409097844632,232.71247722121333,,,,245.8865369635383,246.7932753887927,252.24469798848722,246.9610931122412,246.6962127419701,260.59058750871316,252.542938525364,,,253.29898163306459,249.43664818421902,249.9053701995812,245.62381938100467,245.97594628417744,238.4543650591457,234.97236734224285,,,,249.35224411640937,260.2295481387233,270.43796539086355,278.1239883288094,283.03716445709574,288.29695350731964,289.7661663559913,,,,294.0475202608924,285.154083159777,280.14061133471597,273.457028350183,273.49082821739484,270.2176600255673,275.03884274001615,,,,280.4166266940976,286.06339556666796,282.2661131455758,275.5896923186453,282.5531927199091,277.93603024249495,278.05228671970923,,,274.75524249176,273.05547587950923,265.7834320335652,260.0614079941265,257.97291843583207,254.39305858637445,245.20140994756804,,,,251.30218937599852,249.68953612729845,250.13544242358026,253.8892793607401,257.68055176974815,260.73783660810096,259.5020470433306,,,,256.8960271289963,255.6108625833239,251.479808829085,242.06267865955928,239.4833616393238,231.5299565195612,227.23166629612345,,,,218.97545722761961,221.47328813806476,224.81505236667402,228.3477326953329,230.6753901907917,233.04413499602657,,,,242.3602287033709,238.11660936721364,233.23484957721658,229.30002043636833,227.27935377315512,226.81711049316152,226.29066270990594,,,,227.330992179058,232.02152674409723,237.9231347638266,235.45837203526156,247.57905501609167,255.60012823690028,265.9451513582741,,,,259.5307426021301,257.23257293234144,260.2347282016502,258.4257638815458,259.30812130840184,258.4590680625504,254.50549288569337,244.95480413904295,,,265.27429765206006,265.4924953249383,257.4374462154025,233.41151951214368,202.35202528264387,177.56352930031855,136.73776524227907,,,,,,,,10.159327251944834,38.80842400395099,70.26767623951521,84.69621676233956,105.07908364648559,134.5346162746816,
385,2016-12-25 17:30:21+00:00,227.0329266612117,224.59195442024708,224.90479604850955,227.0665982476057,227.5315166870916,232.32523952729343,233.26547600940796,231.9108679895195,231.76110304284987,238.0223367707968,241.91761742113152,244.19583737636341,238.60297700504879,244.9850154831336,250.02509488201224,247.08410947488855,244.17574139492083,243.14580590371406,242.60548371486004,245.29339457870367,239.33398114721587,236.07250692044389,232.1055939829574,226.54679202295605,222.88541000260474,223.0024502776466,230.29218757154646,240.29773141723024,251.56337544035256,260.9734821496136,273.9403437194811,283.0410680990975,285.8890248079203,285.6504170987757,288.4667739772032,290.601894009324,291.95812922976495,284.64431295534143,280.03976826168787,274.4752702963521,274.4747083210078,269.32819754050195,263.99491092590245,266.4839454751608,268.3836206935529,268.9751435333273,267.1288405061682,271.0323848452209,271.8415564081797,268.2047260458979,266.85254881120403,267.1792200316987,271.33653286526607,272.6761868233804,273.4297960412906,268.06017741564756,265.065426552624,263.2519629159516,260.7775438942464,253.27416998615706,252.8568734179105,248.1440187149588,242.75434432556875,244.7293463369088,243.16438877427169,242.23050250381777,241.5458895614209,241.4188023877963,238.19878775025234,240.29609967422869,245.7986692268736,246.46915047885187,248.05829758958237,245.2900468621899,244.07328487676105,243.91461164039694,240.37871228311937,240.94794143573478,237.78967766628315,233.47670064287553,231.46773391790782,228.45412713223297,225.5840201984682,222.91218309021497,221.11122005417982,219.37719525057938,212.81913884097244,215.55717348079918,217.97401654702898,220.44043093087146,220.8523370343856,223.38649854253998,223.39666972788484,224.86516662805033,227.54031447302498,226.93088661174056,223.19947300741848,218.01436703643859,216.85349384126795,216.22782476905024,217.73861372796492,219.21530113450578,219.75616645582664,221.4461484547413,219.7859155021822,219.66359256762112,222.7065092542909,226.54233320174524,228.28078707087192,235.9804059300155,247.3999097773308,253.9513935344797,261.7245665221237,261.9744023289071,253.62275093032738,246.88586321478004,241.8372254826467,239.88521665384835,239.3561805267944,242.47766675168668,236.3312253639074,230.9408770686943,231.06636862664698,225.7103522956449,231.66842805088473,251.48521729271835,265.67784287975854,260.13423515596935,235.70978498563755,211.7508253403888,172.6424563878079,135.4894044143063,98.47449188418148,53.68998798611577,15.699413115808095,,,,6.394475592631157,22.758144737209214,38.99793344733912,65.02177950798286,69.47156691170059,87.26537872017903,106.69617186845494,128.44000345816136
386,2017-01-02 17:32:23+00:00,227.44741385687132,212.6943399486012,217.11254773488523,222.04358462559196,224.05490326731285,,,233.6279112760899,237.15941274608554,243.04673495142112,239.26188324218887,235.77474689371246,234.557052507086,241.92748219870742,238.06109742519044,,,247.97096284947997,243.4000133274162,244.13355272328837,238.50897429675513,233.36076255527448,229.6080470824262,221.60644260847297,,,,240.44419201707834,250.43550441587558,260.9108539734704,264.3388329792682,274.77164758430865,277.2200826277422,282.58899797709273,,,,281.97886567804375,278.71947624592576,276.61513948116385,264.251784844938,265.8822763066516,266.53732895515526,264.47260172004957,,,270.4372480440905,274.5972567275245,270.8566293276112,274.00993183792787,261.58084441308426,266.658765436616,264.31812223461,,,,266.6781007084857,263.83039304949284,259.11335271373576,248.9529428334127,242.48696734485912,241.14489019179226,235.84649320999662,,,,243.23418276282445,243.9250714592448,245.68293260073233,238.65409628612827,242.15020337051425,243.77846812470725,245.23541291355184,,,243.78946559221694,246.5090718097066,237.29662314136627,231.1683989333742,225.38508010654857,222.17771020132548,217.9834665408998,213.88548450419918,,,216.05451144700538,215.19372247584408,218.32489330598867,216.8730702120814,213.44927279896723,224.4987054074547,221.81393264809287,,,,232.76694259721478,229.1459849951685,227.31959258549014,215.38179478242142,215.446269475543,210.8284904087193,216.03378091034926,,,,221.74168268531292,225.13857602728558,229.61350813033079,226.64336996464337,236.541290636842,245.67122953824003,254.54590681098523,,,,252.94507601717564,249.76391333001374,249.24161144607544,247.602309803676,245.50901814080297,244.39395398453274,232.0115350011454,,,,245.30364439195154,248.56708655787534,238.0852903565077,213.66620512097333,186.56973880205402,167.69527219664434,128.71565961139098,,,,,,,,9.697703143752413,31.282343353247857,58.17875001702912,73.09229761938032,94.86670388013414,116.21973572371256,
387,2017-01-18 17:32:13+00:00,,,,,,,,,,,,,,,,,,,,,,243.190864117013,232.56692494824162,,,,247.4225213984535,254.71620615267966,253.30237663975396,258.7620018171204,266.3970780967293,280.4054352651378,277.9012277507584,,,286.6568262909581,284.0201671954251,279.2174233816187,278.1244568181946,269.46630217281347,265.0711446521429,262.7152696215218,,,,260.5251755310618,264.39868401130633,263.2923404212204,261.13900681088097,254.000863083062,245.69749557357144,254.60937624422277,,,,257.7414480923992,252.09171736650882,248.7277708663359,237.76820525328057,232.99880130158107,234.34839899681614,234.6719313811482,,,,235.2706178695277,233.2307716080078,244.38460029991526,232.165224453125,240.20346898123574,237.99085806646556,243.30153303784513,,,243.33360374929978,237.4728015941556,224.93404172700417,225.79117584164533,226.84734570726903,225.89189260995522,223.5148211976928,,,,222.10638545238675,220.09311410922234,211.53279191414993,205.17415550995432,199.48580142542423,194.10705756034542,204.96665841496036,,,211.6385473087792,219.98668625030243,223.54367902262751,221.7787915814163,216.5291311117403,216.83004294866285,217.50407204026,216.25412717403438,,,,222.73881527079604,220.38935777974476,225.63914098726374,223.25208438670376,224.37675399182726,237.16103612698467,240.09555844501668,,,264.0155020885218,256.3958981716596,249.41450938827435,249.6438136275657,241.74837435948035,242.92344542998205,242.18820343260876,240.90029651879286,,,,223.62782019322876,239.25576254596612,248.88054312075926,245.29511146569914,218.09570899984743,197.144338974263,168.03744293918035,,,58.03237849862009,20.064584861919272,,,,16.032845795727592,24.541438681031416,44.48745808002247,60.41366391690502,71.42881005566221,,,
388,2017-01-26 17:30:12+00:00,221.46905625779513,217.52052217574538,218.31026300247123,222.87646353882533,226.3672488278509,228.88128282023814,226.85684050425346,227.38341498890048,233.0046172697972,232.85898578262734,236.7752592589757,237.89330980361188,240.336744093893,241.37625196207895,244.52239659928784,238.81347690461521,242.0491904891149,240.3968901895912,240.49877960970724,239.70271820915707,236.8886028833547,233.37194027771446,230.6989719301655,222.6410786924328,220.27860276079213,216.40024377696102,223.63999541324472,237.26746291393147,246.3001304755597,257.3246679371759,266.12436694647516,277.17862737889703,275.899556680774,281.57104425330476,284.1154245044477,285.17583207367517,285.694531320026,281.5720097870043,277.0729008649851,271.23158804696783,266.90225364544324,262.8394882585103,264.2460388784975,263.49127623876933,263.78060895873875,265.140730715889,264.534757829285,264.2209254120533,262.5683072598008,262.5101059259116,260.67224133600484,262.6897105972611,259.8778554783339,263.9230152091271,264.5213501640177,262.35996371823614,258.7431906541313,251.3864704618668,248.18292457305708,241.98555663798746,239.78120842276556,240.5136973666219,235.79135780359198,233.63002386555775,236.43591078423378,237.34730512057376,237.00900128104664,235.39051213366517,239.07627663653835,241.2020339438912,245.91994779069026,246.25341139498565,245.00275587842322,240.40354324477326,239.5407893589761,240.06234203395985,238.9432734276686,236.45939276424681,233.84913880053793,228.81363323590034,223.714623900154,220.34818167834484,216.09310309249292,215.31756237080302,216.43107171858716,213.89741558142225,211.86743726859527,210.38658027176555,212.3378058456921,213.86003109120443,219.95694585451503,226.1616296821294,225.36246924193208,225.3853705079723,227.4832853010544,223.57878032208254,219.79356935466703,216.7707754490658,212.5528003046622,211.4283390652346,213.0363804356252,214.8130997594086,215.52236328033658,215.32473270313875,214.8644400850777,212.97666956686422,216.32058116844775,221.12734650660298,229.26719239958877,235.7145253936088,242.09528932511796,253.34022678566527,263.41024967535714,259.855843525712,247.53123239251477,241.71308930280904,239.29549674496158,237.53140495859014,239.91714839548413,238.07422966867603,237.63658401687542,234.37929663821475,219.49502443678185,208.48587097837034,212.03811199791528,225.24233408847067,231.75948027855486,223.4710134865929,210.9370228570703,188.35907622863738,164.77238682327516,130.4475552058403,96.41079459666966,55.9803746758651,20.221639363325533,-10.848877289532899,,,17.598645601497903,30.825090540837568,48.2309266243939,65.87310131219704,69.45942167833873,85.2365203793892,100.56374803020196,117.74289300925881
389,2017-02-03 17:32:06+00:00,,226.29381218005378,223.39924149091266,230.69331962338026,228.95788885231477,226.86906473919382,223.56864967262527,231.18038341782542,,,243.90956080019075,239.97021183522838,227.6585940780882,195.75635684890833,,242.0534810996892,247.19673695978187,245.190715944425,,,,251.2468474833313,233.28711929310262,214.34600493248655,224.04977299485336,220.9397334406052,234.19219889048514,,,,274.39328034997214,284.0111565789609,274.3485251137727,244.05598027462915,250.91386147020168,260.87415311632736,277.5922838179257,,,,270.01720664482593,275.8015892492909,272.51858503890423,267.51377394893586,271.9693425997978,270.6711046015583,271.34236683070645,,,,272.9241950118018,273.0215621992148,276.5909745788211,266.8806471094934,273.4117473975887,266.24195087598247,257.06185981838524,,,,,255.00173524416215,246.2126799058408,213.8868867288952,,218.7445616460741,,,,252.8312556480005,250.4360916961679,259.40204663437856,253.71884371406057,250.88048986877612,246.2657957507094,251.59865545238756,,,,238.3166264912291,238.03016248465548,233.10904559401425,222.78362029780172,222.36384674762706,222.07118196189327,212.6417350184527,,,,233.79526135331687,233.63152884672968,238.55261027759502,234.0205206021471,232.76199486930676,234.9663594378793,,,,223.46011955326418,226.48906985127172,222.47565754719162,226.1531080431424,219.58921335426066,221.69990168460828,222.99082729458362,,,,236.84794537927684,245.83718931679908,251.43495290787266,257.84747103067457,263.5215718597661,262.95527857050376,257.3669380153063,249.08457578412128,,,248.00678669486595,250.45409141006414,248.72324896111186,245.83384549032064,228.77923048773957,215.10492227582324,221.51766913396042,,,,227.62763951584247,205.52689972176023,179.2915479404386,145.2213457938102,106.22806826645775,70.05768166004262,36.94348623228161,,,,,47.00211897327396,58.721806331475335,76.46157694323514,77.71119084315826,94.37507425765435,107.54012964035094,120.15557918684841
390,2017-02-11 17:30:04+00:00,222.7121534302506,218.16792301105812,222.52510076281675,226.40231743449033,229.33103606935973,230.34999720568575,229.88496392417355,231.36227331290056,237.47750855836173,238.2504980765484,241.3835227766632,243.67374967988408,246.53619979922502,246.83500059451194,247.30502047338845,247.06053214130327,248.73863725178458,242.09221497129272,245.40439829745685,245.52216225653498,242.26581259623717,237.88864448517506,234.11061622185608,228.96538301893872,227.09964784551659,219.7389743979952,229.89773156786416,241.0303472365911,252.5909341082721,261.692182278432,268.4280428361233,276.3488515342197,284.19820625761304,289.32773173571576,285.725203827485,289.95514123663565,293.1277746406274,284.73581694644133,280.0433853856621,277.5638232735017,278.18388851174524,272.60199464897397,272.98089914638325,269.25921611932034,274.27645464454883,273.9170277319163,274.5976056099935,270.17289473854015,272.44411231512504,275.7081090547371,271.6620275223013,271.2307537654468,272.5656636709805,285.45624011628763,282.07596888634663,266.38071948259477,264.77325108520427,262.17584345331744,261.79450915135754,258.77558436639936,249.70428869055422,259.9218985901552,,241.97105857739538,245.79098459598484,247.52507442469349,242.12168413408438,241.07142977729941,244.08659500674878,247.1682651549421,255.5386822389805,272.359332203668,256.7701004837131,245.74854453480216,252.09559350625392,246.76630889840067,243.01890137115367,247.12701913059186,245.40300655549873,233.8819551210875,229.74280236871107,222.318313854663,222.1154535997417,230.16691159234557,219.2338622417955,217.68209050126455,220.0914679582358,232.2377014229865,221.01939386216438,222.95788139672763,229.5044826015857,228.87998221514417,231.98626933092456,231.47185211714674,238.31957235873222,239.63524095533705,244.34892130629083,227.62578068593194,218.2672483132062,,,,,227.7547488659779,226.90220435231026,,225.6932691746529,228.82341646585363,235.45570612473014,240.5550652052371,,266.09943604379134,287.26636135279193,,,251.67190679734765,254.51277024056088,255.28158220315035,265.08551190572814,,283.7672751015927,246.13698441987972,238.94566790063922,223.0756302242149,,,,,218.15004727046068,202.34468580751852,177.13860473089287,,,,,,,,,,,,,99.55926307791185,147.51076910768663,126.92610220747186
391,2017-02-27 17:29:58+00:00,230.3001445521598,223.94425367264955,222.60580217547883,229.83978139311301,227.58042359108487,230.76082945253037,227.97910881599194,233.4462721410102,238.1464077429844,241.61644774203486,241.51169761839162,244.94233350370104,248.67230150022579,252.75796758312637,249.26836260046102,250.1219652051772,246.23673983716452,249.39622352905826,247.27623120164208,245.16754239603162,239.75616489836398,239.26724943420314,233.4911489096273,230.74761529069806,225.7988849976193,221.826438088121,231.9369942198628,243.88214131393326,251.76531270037083,261.5495500758658,270.0811475183051,281.85596289277413,283.28576901970763,288.62452319194557,288.61665702823825,291.09530156440627,290.97144704313166,283.72912991691277,284.84596928951476,282.71744241181796,274.72627324031885,274.14752988257277,274.8897925922859,273.4873432355769,274.59987515226544,274.9247835682338,278.300083168314,278.3460554114121,273.5422518131802,272.9059706968462,276.3449676060078,271.24529417041373,272.09627048487533,272.08642323118784,268.6631002376363,272.458021135646,268.8751813779653,260.2053727156745,260.4201529155589,261.496472611218,253.82898873063445,255.35961340929083,247.1317469190326,251.49457608646708,245.7700258908777,249.1805842853299,245.6688857331117,249.10326254595145,250.7783946080632,252.24276495343648,251.98960645892873,252.83795277265958,253.4089918042185,246.88169754302126,247.33970854483061,245.071298351401,247.5215844152956,243.74279929012917,235.31071253778632,235.79454255558088,229.17819883834645,232.06796406731124,224.6353132970453,223.89816775752783,223.4050962811751,222.7161745599768,222.5895316172178,222.75394338649576,225.5021352351666,226.5866674477399,234.4964100350082,233.68473772017916,234.81643414471463,235.2629151678755,237.31871105647204,236.62682870328547,232.89355814809016,227.22619571207082,226.40273287859895,224.8853967569856,221.65380737229071,221.83921610794323,223.39251232830318,226.2653110073638,226.05428655979998,224.18363628395855,227.16405766877088,231.84211719291187,238.67341459574965,245.632046977475,247.59898162808608,261.3229820781281,274.03434600334015,267.06515836144456,257.1545926009303,252.97074939135,250.8677920704517,251.40551157717454,252.7435288316763,255.2127982764093,254.2406365711937,244.30704982275378,225.01530944698462,210.85850174641183,213.03053773832718,235.76867643278533,238.91214949409692,232.34688973084462,217.6545242042066,192.76776430326422,168.02664200528122,129.77765575061295,101.56580955982452,62.078938963156446,31.90962966412905,-1.2025961184858405,,,40.061995210887645,47.35396349029677,60.97665096252074,75.04105085191092,83.39965948908944,97.05298887051795,119.53068360150479,126.73222177689995
