,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
103,2008-02-01 21:55:57+00:00,141.93344864004354,140.55408048351282,141.70789897206856,148.74434579459304,157.3147915263741,165.27341856208758,165.6049422337598,166.02754586738274,166.44604426215025,169.79767329763237,171.2226314076806,157.92083370505281,160.39974755815112,157.48972606034786,156.43822556962553,163.53542421476456,165.0417582264537,170.0389457896289,165.33859279383668,162.5203003587714,163.98671081728713,165.0858728960193,165.02507118437754,158.94449353797026,164.08912632024723,167.5019169117669,167.52150123933873,168.50265102926778,173.00352787087718,
104,2008-03-04 21:55:48+00:00,,,,,,,128.86914214102586,,,,,,,,,,,,,,127.95761241837296,144.81505317131496,168.20267531235893,164.68097344747838,164.55395574215544,148.51748481060812,149.22116675938483,,,
105,2008-05-07 21:55:40+00:00,148.4485816659204,146.95926754874452,147.0857770040455,152.5776953613741,158.2598450014776,162.83550624084558,166.90212622463372,163.81780283871095,168.72299473536324,176.0263730512485,177.2549267150568,161.79186071272858,164.20983717361642,156.02204600325754,161.94169049424315,170.2502086598747,169.6848278038183,176.46707843045343,172.581785002376,168.80163522607617,167.31304377803656,168.9959835336776,164.65875958832083,167.3514866636801,162.01935999278354,166.42855646739858,166.55891636678055,174.00268868098595,179.8430321454724,194.36579224502793
106,2008-06-08 21:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2008-08-27 21:54:42+00:00,165.46685046615502,135.54529572751895,146.4515853813808,154.5668213189845,158.98102297049192,167.62546411702897,169.70667420307345,167.98120018861505,170.20989998990288,172.5045199445905,172.48266430861682,,,,,,,,,,,,,164.86625484260986,163.82165650113274,171.86317408625357,174.02292549890288,182.72609011515053,,
108,2008-09-12 21:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2008-10-14 21:54:18+00:00,,,,152.14745658883413,147.61575895972544,155.7005001879445,156.2872016314235,153.8088567573149,154.76356602572423,158.57870649165545,159.51699484667316,147.9690914733283,147.19638863020623,143.64496472614968,150.84464416943146,153.81269168569938,156.47409712309403,158.60582077293475,161.14834363604064,158.99044002435593,158.61851300280316,160.8139033170398,155.47878452897788,155.91711575748758,152.89284166194233,,,,,178.06554549857387
110,2008-12-09 21:49:42+00:00,144.41373988655926,143.4631136247703,143.08358942861153,146.51833194932382,153.16561492245827,158.0043369694314,160.27544778659228,157.98315347420902,157.06994310913916,162.41739283831154,160.7685898962885,153.88837428559444,150.2113474940975,148.5927267174147,149.28495033186215,156.92221871705405,162.3471972868659,159.01067777898717,160.37716295641837,154.72085856764738,158.48434185357561,163.6650942440517,157.4065436865055,157.48038374400812,161.54911507799568,171.14361176730077,174.02176419108434,172.69712599877943,179.64947731308058,183.69092679731534
111,2008-12-25 21:50:10+00:00,151.78085116561485,146.04444290350833,147.98805730401736,156.76622074331706,162.97797869784694,172.78204353666337,173.86430932473863,171.25688783197612,172.01047051336624,173.35180010019505,175.51617017406437,166.13645351939044,163.42845643995759,161.21331826526836,162.7347008500203,171.45059127684007,168.50374930406863,176.6492871740321,171.90843110222625,172.2526379902368,173.24104903140537,177.40563597946738,170.08221418443676,172.2112884782598,173.677355735978,178.03066505977648,178.48523959131097,183.1313854461526,192.5495807215266,189.79696264789615
112,2009-03-23 21:56:15+00:00,153.86793309596274,151.51610640775974,152.6262359074486,154.08090929822012,160.84984199491282,169.33389334231833,170.7374576803231,167.68418565464262,169.59816223335338,,,,,,,,,,,,,,,177.22483757220292,175.89590674656242,183.58994620215142,179.91872431442388,182.22921168311916,188.21523663123102,
113,2009-04-08 21:56:20+00:00,157.0898578655952,145.2804112863125,145.91379593757443,150.96359087370638,155.3047076862747,160.7287304727997,165.77481326803482,159.0941174522923,162.95817163568427,166.42911793566142,165.70614080976452,163.20195614856556,159.1441291797886,154.5705030131714,159.1193017933124,162.15162947675125,163.46461008375786,172.92930073981535,171.11676107888727,166.01515077869303,168.60875953059048,169.5884098473829,168.0935902396599,164.14561309834173,168.39093305670323,170.95546453891123,168.22335591579022,174.24862077468205,182.17166429194899,186.466401397469
114,2009-05-10 21:56:03+00:00,149.95255900606733,147.21103527063076,149.0396882483791,149.25966031300445,157.29012950379533,165.96118082894478,166.42054230134846,,,,,,,,,,,,,,,,,,,,168.76738173174863,175.4517176097273,183.8488607120919,195.06201200455413
115,2009-07-13 21:56:21+00:00,127.89940654695215,123.9883397257467,126.30730177552405,,,,,151.67528355947493,149.98019306014788,158.55114608737819,150.96073303469163,148.77652484854255,144.85766006290442,139.7455399299009,146.58936285887532,151.47260399353226,153.81140447149642,152.83977467358625,154.19600229102502,145.0454791735774,146.84770858454593,149.49441056126187,139.33615611613752,139.920162819338,142.0926033409903,158.64002464805603,,,,
116,2009-07-29 21:56:16+00:00,141.35848433676696,139.85479348352663,148.8898703762162,154.56788239612177,152.67630985359975,157.30375755260707,166.68812255901878,164.5918771074696,155.23281070926654,164.38268190713472,171.8764920080174,176.80428028920824,198.08553563158216,166.5269476635526,179.36656714191747,174.0984355308773,,,,,,,,,,,,,,
117,2009-08-30 21:56:12+00:00,,,,147.47520116303,145.62884623811343,145.03149599912072,149.0552611655028,160.6942901249871,167.23698087838855,170.374426733556,169.8777752246817,162.44314245532757,158.36621479270465,155.53738494490838,157.64029842071358,166.50463986953585,174.46871094517698,170.97065816896642,172.2602257967254,167.13558467843782,,,,,,,,,,
118,2009-10-17 21:55:49+00:00,,141.4828669954319,146.8756383639599,149.06008606604613,153.95907103400523,162.90959442450404,163.8301081721965,165.9967467315051,164.50157748531257,168.8711321221314,169.61483384966863,163.18693838338467,159.33428391802656,160.83230053360091,158.50172491700224,161.39636546565322,168.92945689579219,169.52347264463765,173.72641911046543,167.72112600672642,166.0533720183917,173.87147616579253,165.0111022110988,163.17423038230643,162.609859816031,135.94762943494868,,,,157.7265996297528
119,2009-11-26 21:56:28+00:00,157.0598341460602,151.7501135496934,152.98459634468776,160.24832705971028,163.09892681477714,170.85538712961306,175.18079190518574,170.09772188128645,180.44298553084525,179.26685209535907,179.2236491851324,171.00434102617683,166.95243841115914,168.97251534938738,167.15191141455307,178.35942305723782,175.9248884623546,181.5260811037756,182.07331406218051,180.58005990450255,181.73888301598586,183.85408044697834,180.51294364230696,176.70864109792652,180.65609121895147,186.43918595413166,180.21612732460963,177.315888289482,180.7986886963078,183.326284510449
120,2009-12-20 21:57:07+00:00,149.4585527665571,141.85915928559643,137.97883950622224,,,,,,,,,,,150.98249538474377,160.1111422746937,167.9425940017551,161.68842689703246,175.73010991097854,169.75303529324557,166.9784692148923,164.9809488618837,167.63382450006114,171.02691370655162,164.27203336886228,162.57189390133567,166.28273395179252,161.77049130271476,164.4847051801118,168.30462756173057,174.795692108506
121,2010-01-05 21:57:24+00:00,154.4946169743534,142.41314839357145,146.7884096049577,148.48047037064595,154.48757732241995,163.94289378819428,166.2582043252797,167.88781716233416,166.07530554167238,173.54135843861826,167.80367309901922,161.92537145025932,164.7900819231377,155.49587315183672,163.46193421130369,166.63597798975707,172.1639400730018,175.0860128651252,170.87874117148664,170.66605248078284,168.1315738563716,175.50823306293807,168.8744584827126,169.24667514754694,174.96834407918047,170.27563554242803,171.49186952729625,173.12057731329617,178.80447932146907,188.1398943529567
122,2010-01-13 21:56:49+00:00,149.25884738329466,149.02125632819738,148.35533099712256,156.18055373608556,165.46974341654757,169.67564673234986,173.32264019543072,176.49849942206978,174.68336398210994,181.24799823232217,175.68486208486786,172.58166443984408,169.6972026086132,163.40636246073262,169.86023102438128,175.26365801288742,180.70078957591622,180.91068945132534,185.4608540818833,176.72876809139012,181.14269319184393,185.48585561815753,177.7735510744424,180.86182379386486,178.94406955723642,180.30244099736333,178.27771063706143,175.2834664005722,177.36491086264223,181.91686525146235
123,2010-02-06 21:57:51+00:00,143.2104381045483,137.3144123344521,134.65552330075946,138.90688505499259,148.08396314742342,155.85797038110306,158.01848724157333,160.02662515605817,156.9622011779149,167.0835949204761,161.4213283032649,156.19980478816288,154.09526087884544,150.9690044708861,156.33743472948424,157.03995493572293,164.98635769824432,166.56066120894548,165.16045809932322,163.71922637018875,162.92281998758455,169.3294794576124,160.271395275727,160.41270115354115,162.760177690758,161.90709675279595,161.21959207052888,161.14029801388108,167.49033831100533,177.71533373771223
124,2010-03-26 21:57:49+00:00,,,162.24338180402592,153.99931588485512,161.57337890230244,168.47938103152046,171.88569567816626,172.73990106855575,173.00895162138983,177.21956698410688,175.73160198699338,169.68997691791714,166.62153572507006,165.9619984349373,168.5777068686965,175.37909866406184,177.88772187644165,180.78830833685964,183.46765817426913,178.45746012258417,181.76709527096244,185.0591036788683,173.57249787580332,174.307469359654,174.23115236491853,177.32320183215947,170.5558787110982,170.93980128598065,179.48600637470753,189.58235647226755
125,2010-04-27 21:58:13+00:00,149.3386420535718,147.31171288520954,147.18719714147343,149.88930991150545,156.27152494001646,,,,,,,,186.3694142343358,166.52270459534017,168.56002633438976,174.72226692199982,175.30455880401868,181.00790732798131,179.57928600964996,191.57639701172417,186.87462054130674,,,,,,,,179.12229155066618,187.10656847115902
126,2010-05-13 21:58:09+00:00,149.36967582725472,143.20139508595742,144.04347270649586,148.4402258549164,,,,,,176.8390783835319,178.64935070046786,165.24944335312904,165.2993015368217,161.8930021334058,161.80477024165603,168.82936524499297,171.47201631403553,175.94872223433129,172.44334140245772,173.2321523317929,169.25005936614764,179.42941532422918,176.53294320529682,,,,,,175.6082209870572,188.4203745059047
127,2010-05-29 21:58:09+00:00,147.86702227846527,147.9508797043458,,,,,174.81269499578536,175.8654073276109,175.5287500848028,180.59208931354186,180.29735749071824,174.3415456033167,169.2477885576183,166.80020386485884,168.44753614474425,175.14357826789472,177.48821549739495,182.50502423121776,180.6239457212951,173.29151300525052,174.4101323853089,177.46481196828606,177.59390397673036,170.5666190281816,172.45781089893217,171.95335207642708,174.59848907263145,,,
128,2010-06-14 21:58:10+00:00,,,153.86352802775266,159.48408920262153,156.8955972110043,166.98100596308976,169.20956735452594,168.69038288855413,174.03758726272258,179.28730498864337,178.13137615061945,172.3732144926549,167.8570139103549,167.20054052942731,166.1066918365841,179.34151133872814,173.57770274828442,180.2820801602634,184.91099890302343,176.2341021331522,179.22607351651985,173.47396373483173,170.1824515695665,155.753366131429,149.5341105132325,162.95364340747554,166.64827418857405,170.38693058600074,172.6427988955189,189.6120781879693
129,2010-06-30 21:57:49+00:00,156.15601265073917,150.39530811368604,153.09653345629738,153.03436592038798,162.82733758197136,174.12167821174424,171.6406256590419,176.57794154125534,180.76616652530262,179.86709035928317,181.03788297735903,174.96194971567598,174.09848806799712,170.11578646318748,167.11624964984802,182.00311777357214,180.34033101478406,191.5182891755282,181.12847780556328,177.5572554329847,179.41484776461206,180.736610792795,179.0606309071301,176.37866133659395,178.44919946763972,176.32579318091769,174.03305611797822,177.64860638045351,189.69915776889297,206.15012083921854
130,2010-11-05 21:58:13+00:00,144.75199406366352,140.84955702624234,142.93066708329908,143.99583472652287,149.85252152205229,156.86442000457998,158.9635082420059,159.30355633461244,160.85078190203805,164.62112341704648,164.98907189295764,159.63191916179724,149.78702956237186,155.7998604172256,154.83902976064306,161.97665506524947,165.0164901260684,163.98122189559484,168.52537837953204,162.61966766635808,162.59601330854755,166.61581273383499,160.63855565440917,157.5162939892368,156.6516588892048,155.98683896999074,156.57040988702587,155.1470438745139,161.06064640515336,173.2762218662996
131,2010-11-21 21:58:26+00:00,146.97778486587072,144.25309419638842,143.24917715252207,143.94569987420635,152.58020760527165,156.7506570628211,,,,,,,167.22225161803541,168.54492356376716,159.98897762812342,166.10575582229777,166.68711285132144,169.32875935844262,169.73849052251114,164.97095861164317,178.9305016420215,,,,,,,,166.83732719657988,178.1509246682703
132,2010-12-07 21:59:00+00:00,148.6607721470312,139.36275562403222,138.15579336547768,144.38970959030163,151.13344579306028,154.10052876573408,161.0774856989946,160.31235545835293,161.8859864018845,167.31110034159911,159.1896396959132,159.3171270407246,152.74335360856543,153.96831278311876,156.77410693593566,158.52326480467332,167.14733544561463,165.35633581906313,167.38768722741813,164.47009564431357,164.27698114890265,167.0393355342409,156.19280072830634,161.115355598713,156.98709969681917,161.1297794702175,157.22470285045785,159.8226476487183,165.6863688626043,183.54244085283682
133,2010-12-31 21:55:56+00:00,157.92389896824673,152.3682977399574,153.20461490192002,157.10777050035017,158.19400127517346,168.90454504104005,173.0184752042364,169.37811759081416,173.96158635330184,173.36887597786847,176.54425734982732,166.02368095540982,165.85636598100987,163.83728455083076,165.45551845409517,174.38346133936878,173.60732852236313,179.50335353648452,178.7071671838513,173.62858773220668,177.8444691978612,177.21700566395558,173.812806111275,165.89773441841584,169.55693928946246,170.58245711845657,167.86610980251842,169.5966835787668,172.9637336560652,183.45615792250885
134,2011-01-16 21:55:34+00:00,156.12558680672294,154.11522641959638,150.69972233263363,154.33485042304284,156.66107760357062,166.73956630772193,169.69459908476904,168.86220487483078,174.1484753775121,177.06521649238968,174.80450404657145,170.17316214707563,164.4334742155917,167.87400090500032,167.63791393422719,174.59630832778853,176.17694726831135,177.79180627439658,182.03118338047722,174.98281267797026,178.6329368912886,178.7626600916802,172.20292142166969,169.12150753445087,171.79386470082204,171.1122773710318,163.44697229060907,163.21783217380542,164.90898929436054,
135,2011-02-17 21:55:37+00:00,140.48424000104242,143.0060740612724,,,,,,,,,,,160.70759892313154,160.60666507911844,163.21327934866264,169.58685475517714,173.33738600995,171.70599443818756,166.6204080875052,171.77498674316325,172.82442412020737,170.43064145312619,162.3942873186249,159.23783462251785,161.1094449898505,164.87417983388482,163.35950584333668,165.086129355072,173.2742950503474,182.9995679866948
136,2011-02-25 21:59:32+00:00,142.63182326021547,142.93790361289462,144.9127137583414,146.46425131860403,151.41560257433153,160.16058276984077,160.75801792524553,,,,,,,,158.91441449137025,163.41719734787966,165.95819029316758,173.38663552392467,167.33660032291277,167.22325625324197,,,,,,,156.98319417559597,161.55028963242486,169.42299481882517,174.39486523881772
137,2011-03-29 21:59:38+00:00,120.93876998143314,130.32009742185866,136.81127493288488,136.8942148158282,143.92406007326755,150.43223553021343,,,,,,149.82554592064713,145.78188080647968,145.5518464877278,147.48179902017367,149.67484107429212,157.095770600947,157.29141458218666,160.28696748035918,156.0751721939987,158.28458635845595,166.99155301613192,,,,,,152.2116609537835,164.00323788228312,166.42091008584296
138,2011-08-20 21:59:02+00:00,154.87815627486043,151.46041590736473,150.21500385982895,154.1941513183627,163.26342874877224,165.97847479616814,170.2702127998332,169.84103971948232,,,,,,,,,,,,,,,,,,,158.88234837687506,158.48560299586796,182.86623379035123,187.811811599408
139,2011-09-05 21:58:58+00:00,146.5917390431005,143.88156242607667,149.71800006990617,152.17417614389743,159.72208403591546,166.7464967184813,171.67354135831042,169.31710117383327,169.59539703886458,177.65799130388018,171.90472801670197,168.403252636155,163.85637370130036,163.01790418224826,164.7225367795017,166.645511018788,171.6702247525631,173.45986763658456,177.90159415768898,167.32277532489593,168.26918556448,172.1493679574652,163.2766656057158,161.18655210164474,162.49623587722368,167.1165721889712,160.72624503847254,164.07162257888,180.92330254780157,180.5077717018999
140,2011-10-23 21:59:23+00:00,141.99234882044342,139.4906059534762,142.899287669332,,,,,,171.10913804709998,169.7474891574458,167.73128689857472,163.0772004251391,158.32204291241277,157.81208700791962,157.95111711362787,164.17864024833924,166.08448166396812,167.83559747495508,168.73348080649072,162.66120708599675,163.44329294836032,169.77056958107173,161.47962397244956,156.77969094618908,154.67973466906776,,,,,
141,2012-01-27 22:00:03+00:00,140.01315683407967,133.04360692868838,142.25896113929127,146.65636710339936,152.43354300319066,162.5005249006971,164.91205733762135,163.0895226574439,165.88119803830486,169.28569021013962,168.6514588126392,160.99787678847107,153.01188507137698,157.42383266347687,152.25464229379668,159.32468251164767,156.14517087901964,162.05195626584523,163.88158472254597,162.32370344860806,158.83900599657778,162.02354730065747,151.51386261253438,149.66940471478762,149.93277368879652,155.2174920917966,146.06572352214522,153.92064958578848,165.11921053804568,180.74595793215553
142,2012-03-15 21:59:45+00:00,153.59184655564798,,,,,161.78137523084624,165.45454789951907,165.0917845271962,164.19493943621407,172.66665351647669,167.57181700061383,164.9541874167444,158.84401911015388,160.5703400125767,160.5942568618269,163.6441451093751,168.84665574313027,169.02374778561924,170.6679345333447,163.0752272528657,164.91436087271512,167.74256494248536,161.36167954368608,159.356036792104,157.56254028552087,158.46983400404693,156.76610847547306,166.3185131520996,,
143,2012-04-16 22:00:05+00:00,163.67065946904415,,,,166.62175925333278,172.98719505266206,177.00701848112897,173.5691195071996,174.93587048364395,181.69895764734082,177.25604354327044,171.61762639884475,168.88425942581077,163.43709546398406,168.35558838717373,173.3288615355463,173.72646925106338,178.59541876117314,178.97824965323827,170.34108950483002,169.40320682619003,175.042617589221,165.18790772939158,162.00685087366,159.94075187780683,160.904121815499,157.23732316563678,158.78358487469762,,
144,2012-05-02 22:00:31+00:00,144.02225135747466,141.4845599059542,144.5197028985445,150.435192760291,157.34303501113803,165.22644774402917,166.74269742377766,166.05901355380212,168.12737810873926,169.98937266734254,172.60984489980672,163.74690920978313,161.808244252709,161.89683194464217,159.58685718785634,167.1115759177273,167.2913543624818,171.42124928650296,170.98076511514273,163.6786565399028,165.67818576392204,165.93309836000682,162.37490586705917,155.29945119135425,156.35086047345078,158.54164368085083,153.46835610990468,153.5149494237708,175.85119573918394,
145,2012-05-11 21:54:32+00:00,,,,,,,,181.17575219418777,170.99832047162644,174.87712244791902,171.6898807946515,169.32385555115337,163.89609693549096,161.5139127540205,161.54648881794841,162.1373836593868,172.69103646957893,168.02289357283706,171.07239106967907,167.88691508864648,165.90948294070958,169.93366305865985,158.53624170623456,164.71522644942766,156.7492959209556,175.96835716653558,,,,
146,2012-08-06 22:01:04+00:00,144.8863927432704,138.56490641566654,141.90576879380922,151.278028579964,,,,,,176.90623507257953,172.5195472115147,159.1464363478841,163.90271611447582,158.44985905662654,162.9499552501525,167.1539967900413,171.4401312178855,174.7001395766591,171.79459851281769,167.86807260012793,167.89802789162263,165.81310366949754,157.06916253451243,159.94404850303093,,,,,174.43656439370275,175.77971376474173
147,2012-08-22 22:01:14+00:00,133.45789000460363,138.9649278480998,141.0926468530741,150.10676266062399,147.93900663535123,160.75523431542965,163.90018781246243,163.3922202274202,167.97402018049098,169.79782796846604,169.23212892070757,161.75648192412154,155.58568624731794,159.4427681319887,156.29049129105,,159.3237915136525,,166.72283819843935,163.54572928354074,161.20288085022565,164.10409800403045,152.79999789307766,148.12955620232194,146.80004996970754,152.31272508843037,145.7787471139773,150.40914557765717,165.77349481259856,168.93338368654648
148,2012-09-23 22:01:33+00:00,131.49339030676742,136.6410725311991,142.679290238554,149.4662012020859,153.86299863240092,166.60011123340024,167.32658191922948,169.22315086669602,172.18210960059386,176.7332804302792,174.91744855559608,167.3762592450587,164.30072821045025,165.27285706302783,160.24821296563397,168.8238125196716,166.94769823046863,173.88893896488162,174.6684944381248,164.2905434589043,168.01752960520855,165.03879979177177,161.12134034988753,156.0446523192278,156.03063485032806,159.2483846300218,153.32321420833094,155.6079110262877,171.11648076091038,169.5116740363086
149,2012-10-25 22:01:51+00:00,136.18251153366612,146.3685557372766,145.2130784533624,148.11283925180496,153.78094062625175,156.80858959581366,163.03669950737142,159.92647490857007,162.31845330546403,168.33762802119924,165.0307910656734,161.74717328584347,153.0475671280574,,,,,,,,,156.57466783054807,149.9383865624846,148.89516690564963,144.96159484313023,149.63485518723115,148.89768384806285,144.2765226397409,157.61238388176895,
150,2012-11-26 22:01:37+00:00,135.4345581561087,144.23636489388522,146.22900276773711,148.09367923979462,151.0095650956133,162.19250812061438,162.9465977876578,163.80483452135692,165.91894087297385,168.7850778049346,170.09176710968052,159.20593077523716,159.7146919714363,157.52584271649616,155.98119568531365,165.2396505247231,167.099585301167,169.56742269152346,164.46701958365708,160.2416045610249,160.5093622197113,161.00605121522864,157.6406568089967,152.489867284495,152.4138999204214,154.57385042539383,151.42506917326736,147.87647153437703,158.30794756520305,155.6879865143114
151,2012-12-12 22:02:05+00:00,150.48749662996477,148.14253167507124,150.938989731345,156.7279250017221,161.18827728330635,171.2832297986236,171.92162985320073,169.57883601101315,174.59414342757424,176.72537436228524,176.5904635469847,171.1994029744848,167.41420985293627,166.71070855573876,166.64866029827147,174.75341539623287,173.36136846929017,178.53852458182755,176.53045631778954,170.47137040055358,176.982720611731,172.7245752716972,168.1378576289075,160.27433809591224,160.87584110095813,165.6312765415443,161.0169670560653,161.57438650117615,171.8850392124879,168.43950352243837
152,2012-12-28 22:02:11+00:00,,,,144.33475524382723,150.78029633565473,155.10570824111875,161.58721971828098,156.07230065167687,158.954643136944,163.83057619887452,159.94025725188965,159.57956272251073,147.32641178439894,155.7433084561535,153.55938390540692,155.78554646521866,161.73740130990168,160.45102674346458,164.25115386178467,159.95251526396459,159.68421831085385,160.46274751683623,149.19395150101406,152.5272012783981,147.57332795513105,154.52931526615404,143.7008193419941,147.9436719314114,162.16478254816383,159.83309074997052
153,2013-04-11 22:08:15+00:00,168.2232948250217,157.6948608062681,160.4871865278557,164.2161213149039,164.17440944425968,176.852352268936,174.26675822076731,181.63736457346687,176.79016713057328,185.46287225309473,178.93112203398553,176.02948758909088,171.45153276533313,169.18126739727958,170.28632274427432,176.7966754215646,178.20013251753758,187.82109960785863,176.98089076992568,174.29688462830296,168.75848416229405,174.43304401721534,174.96737452160113,164.97563601582138,160.978903607714,159.7092552256769,157.14176361106078,162.83685495457857,169.25093851074308,164.7926949748958
154,2013-05-29 22:08:05+00:00,164.6385700856899,158.31911972572482,158.65406320894695,164.02337657187647,167.16843474138037,178.3369353656453,178.4236931059398,182.57761184960606,180.41319678495668,187.05215356400575,181.6096329899761,178.35459291429555,175.3892683455109,171.1409820039333,171.6691131056321,181.33473981778977,179.23094027657737,187.7569369303616,175.4248446633869,174.9782108416189,170.54834206294998,170.5520484252922,170.3648545331429,167.11553918337287,155.92564271366294,162.69788928634904,157.14761987821905,160.87835627703637,176.09281643197173,173.72932939304286
155,2013-06-06 22:01:19+00:00,,,,161.45321142221275,180.32553882772783,183.6167550197983,,180.01649514728376,182.0847753661624,182.32658272002442,173.4012065682422,166.21152592760671,170.65224073720594,170.0097025191054,180.6120994691237,,,,,,,164.317574567839,153.9020543861227,149.00862285084105,142.38833079955648,146.67971214046528,152.7136421277104,148.1523322022651,168.12205782754936,164.68280857578205
156,2013-06-30 22:07:36+00:00,167.20789406648282,162.16982483938312,164.91844548278695,167.07682762590582,173.7001456224462,178.3092653213121,184.1799696590285,182.18123287686768,185.70886085333743,186.24207040303392,186.63089845467425,176.77922383821905,176.11057695946093,169.73014726921514,176.89505129145581,183.0549228110785,179.0259037948155,186.6358705273407,185.83142275838512,176.4912038308587,179.26921513209038,181.50529190528712,174.06986830717602,163.76763014354668,167.13291310891802,161.28751160645402,164.2848519928088,163.60863432048515,180.82284959048474,181.73574555403894
157,2013-07-08 22:01:03+00:00,160.70399588375088,155.37226669974515,,,,194.99389061840304,181.10737975387585,181.08589253577185,181.0291203551643,179.56026513173398,184.48227906189632,177.0394563675794,170.31717211514103,177.12217756593486,169.09130243027684,184.21683554561633,179.75936006736944,186.23930000778046,185.99602142120435,176.31700249480085,178.58682565764676,187.89718996152234,175.4907521837433,171.68592790235624,167.78361119040463,166.11493994642592,166.08080691314103,163.5286447100094,,
158,2013-07-16 22:07:36+00:00,169.22959817200274,164.2328736058584,162.34756489776683,168.63321930878368,171.25194456911302,178.73346704260433,182.91354884142638,182.9504820266297,183.34254442071622,189.8967674540765,186.83071994606053,179.14364527630954,174.8735716123284,176.26220833978675,177.4800709018403,185.39544716329928,180.85869305477837,187.1165991934328,191.4200472840758,178.50142738780846,177.6661795050244,185.62747261346723,175.50811435423634,165.4925671904766,170.11758750375824,162.91969908258434,165.64909539735655,164.9842164098499,179.82673585030182,183.6159475604857
159,2013-07-24 22:00:56+00:00,156.6897988614822,147.88226980373173,149.86594656700407,151.83656039183896,160.90399152575026,164.4683506537996,169.39425098222347,169.66517960563502,165.85053340008642,175.303208205054,168.48299725892645,166.6419252289339,165.28531044885523,159.81400812516165,163.03194838679403,164.5277776114355,174.3281872315068,172.4303983893227,170.80501526195036,169.05155250522083,167.44757951095568,167.96468794200942,160.56804242302533,161.66854466918934,156.38703372454805,160.85636778090995,160.52177424797682,157.48196729858125,170.96221710587642,172.76325137200138
160,2013-08-17 22:07:39+00:00,159.05204926833542,157.0248434342418,162.1430443016734,166.14761755294953,171.13793211113622,178.2341746185327,182.05623789356088,180.49732895989763,182.69770193809222,186.49741920475043,184.00624526523978,177.27240318869585,173.16462991587366,168.91628322879856,176.3142964022904,177.99840765236812,178.13961338501332,180.16004687290575,181.140088981769,177.6250258603463,172.2701352376087,178.49082493165216,168.4219279700393,159.01756219616513,162.74503551545018,155.31027949960497,155.58878455732375,163.53593279749126,181.2538666999815,
161,2013-08-25 22:01:25+00:00,,145.8732136766396,145.22508459112348,152.84599456874548,154.86279170921642,162.16966569964885,169.94036127762834,164.52038084828837,170.4151522837079,170.11412114343233,173.8503816946825,165.90621548975827,160.17451803580707,159.5623901741799,163.84125247765957,168.54511052908495,172.9221839498663,171.6757947920707,173.56627509963909,167.87682875420202,166.91696538117992,166.2622033268239,160.90934348077374,152.72692473526294,153.06205046503385,156.75842394038727,154.41442366008738,157.13970116698223,164.73611843051762,163.71294619677312
162,2013-09-02 22:07:40+00:00,155.13779260508156,147.49068916664095,152.75113783148552,154.62572839629,160.95445586289028,166.5433827846557,171.91529091368244,173.26217501151365,174.65660768894807,177.91661278310207,178.63213925632627,171.6141690861958,168.90226416212855,164.16905372582158,167.4183547823943,174.0199973172705,173.03621807587385,179.16926476389204,178.18575315361312,171.01128665868583,169.06105922291118,170.59545587780022,168.81725167142065,158.9328383171507,158.80769956214195,156.8177097399371,153.9202344997236,158.68904265015956,177.73278811889057,
163,2013-10-04 22:07:31+00:00,147.5718707691908,143.2773423167724,145.98995362533358,151.5052108925406,155.515180290917,166.1142214858199,168.24231143857395,168.99960442188927,170.40327319078008,174.5137803175743,172.24796067482131,166.38186287736377,161.4499048939619,162.05211369835885,161.13748288322748,166.0665153056985,170.07522557822597,173.699244473955,168.29364736581712,164.63260346858536,163.09028074588988,164.30802015448646,155.7283481787238,150.88179640603772,153.60953751321435,156.65784986858438,151.00579157964353,149.79710691872737,162.52348543816566,162.9979068972998
164,2013-10-20 22:07:26+00:00,158.4239773955695,149.9197388933831,151.6031598653938,158.95103607617636,167.1311013479987,178.07883722248025,180.52885706734693,180.57745820067672,182.8546957679475,182.2380083151172,184.67256162304733,177.83335173921233,175.44600402395963,171.1872566804819,167.06275716868905,182.6031300282057,177.59416672141805,185.12971199102242,184.39535578839903,174.27752605367422,172.89548563867484,173.24008772553816,165.60777814651271,164.383882425688,159.3335297861685,166.06285975008774,165.04439803029226,158.80851710599316,171.48719935960395,173.08456663933808
165,2013-10-28 22:01:42+00:00,,151.66483722643673,151.39036610657982,152.84271650252285,157.7809259739253,169.95607283327107,170.28799976572247,169.72138254005966,168.3203244922097,162.26099713920635,170.52867744684679,154.84167909692636,158.66029918039484,,,,,,,161.223921874729,161.07258334705853,160.12496533415697,155.16643737121495,146.58994702631227,151.50878375499477,149.228307260014,142.30160362005165,147.38626765152424,163.11183827089656,169.80950094050766
