,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
90,2007-01-30 21:54:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2007-02-15 21:54:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2007-03-02 21:56:31+00:00,148.28133930784062,142.64158921336346,143.81647262229268,145.6557475011012,150.42185845436316,160.30496861852163,163.36341116580041,163.27698863053732,168.35451487108656,173.61093572033354,171.7139450003565,165.7251022989031,158.07224902107433,163.09844960282777,160.46377592258864,161.85122978485185,168.20715884674738,163.75220065469313,169.09816452925105,164.72961689075865,164.88580244545912,168.68367649815636,163.36010052311133,163.3290555590006,166.00545395857768,169.66667543365566,171.49437100027234,174.83483363159675,182.92877174632835,195.67145810903094
93,2007-03-18 21:56:09+00:00,143.79955582490246,139.52990524984705,143.38069636359288,147.01138771880724,150.54064752798695,161.49755262960645,162.85836390730287,161.82687896536487,164.72113211857123,168.65686297475412,170.16743148549733,158.65575995368488,159.21001895306583,156.14735337584725,158.32489478413515,164.85320751895813,161.58253548486798,166.4012160503578,164.40782926119803,161.6242744915189,159.45069018694784,162.98616676336397,162.70430485384105,157.4406050899284,165.35553556348884,166.49002112795657,166.06452789490672,173.22461702902154,179.99655591550453,193.66329824591966
94,2007-04-19 21:56:31+00:00,147.62368461924308,152.68879718032596,146.64656763805812,154.19478672524343,158.80003658274845,,,,,,,180.10559615031997,168.36963279358696,158.3294803828861,158.74178788899184,164.53483399612776,170.9111009215967,171.88052698149534,167.56636386684397,165.3181604087949,166.24196812927934,190.88479095638326,,,,,,,179.5301457546626,189.14283175014708
95,2007-05-05 21:56:27+00:00,144.4275883934455,143.65635756001697,143.90586144009353,149.83870765562807,150.69270900988195,159.4164927287429,165.65626347783962,157.36966027184116,166.47113785560467,165.2459637028379,,,,,,,,,,,,,,156.15704529719375,157.67583990325306,162.31560542141852,159.28392271437048,164.52776288611986,172.17656872503022,185.60216194116276
96,2007-05-21 21:56:21+00:00,146.20174683185624,153.97065206876175,162.3166230755947,159.48660496721456,160.08825754900388,173.51048798148534,181.5312844772511,172.9746302110794,178.04811063016766,,,,,,,,,,187.384704526403,,173.83347978112434,173.11061047864513,175.7210979612675,169.255274595846,,194.54659286520882,186.92233359439768,,,
97,2007-06-22 21:55:53+00:00,164.24374537154623,152.92867094789815,157.81076046370674,166.7922354673147,169.12288986703368,179.65500076933523,183.37694993056215,180.94601006637993,183.93500475576104,184.42684884619553,182.74549160182832,175.50435604853666,172.6229057043444,166.95007527287248,165.7752075903735,166.9422389195459,164.62227329814087,171.1486189935285,177.82096128488286,165.9364254976328,161.93108651527527,159.07730758564185,148.78169585129552,139.14790267657074,157.9810284785247,171.23723937476365,168.40608012769604,178.93178483602927,190.01599568286218,177.7863172148166
98,2007-09-10 21:55:27+00:00,128.70986352982982,137.57164126320953,137.63577199672562,146.36462458632897,151.6877999974136,159.8284378958091,165.10140352971803,164.77828294282762,162.8451461641953,172.35125775664838,170.08098627700178,166.4501301505574,158.4400852325042,161.24936270464624,160.63222574779084,159.37789147268174,169.31869732682387,165.5370544610272,169.26804021836762,165.043099237542,165.63874838229134,168.39282516594326,160.220196420123,161.38571635478684,162.89002742601318,170.44739930388357,178.36971870268525,186.73216071682543,204.6028359197934,196.10052676681687
99,2007-09-18 21:58:42+00:00,115.32509916387244,126.7639277223046,134.25649965213148,138.29530509849639,143.9706874294517,154.38246477306657,157.13971921857348,156.24400587374464,155.7313297360315,166.97987136650283,162.71847204214987,158.42879989909184,158.44378914061366,153.13666000034857,157.13379841023288,160.31811960677203,166.5063509567609,166.51369858290664,164.8262238536566,161.24610589208731,163.16340634830158,164.08506104061217,154.34065097852402,154.53212277368516,153.4117396864242,162.07993277460255,168.7883265883182,174.53612912324508,185.05819594184044,190.56436485675127
100,2007-09-26 21:55:23+00:00,130.3665095128269,145.0690390044851,,147.975806810167,149.48684029194732,152.52485510518318,160.84919516955665,158.2167080096331,157.60911066840728,166.09644330258516,,,,,,,,,,,,,,,163.69689886171787,170.01962568795065,173.95436838795143,179.17989645379475,192.28551941910993,195.9319939937871
101,2007-10-28 21:55:58+00:00,104.01742881241287,117.07338631334405,121.93326552972403,130.2361238814865,135.45245599269595,145.33645951865464,150.6783879365527,147.95573349514228,157.1127162947492,154.02306221877302,162.33236382156085,150.17919011902984,146.91045280084472,150.55767697693702,151.85884043258625,154.80399497918208,149.08839293934437,156.89518054338907,158.7529830889072,158.06105752178843,151.71104673044,159.15186072248508,146.9431229915069,144.5893203813298,150.8403278127388,161.25459166924267,165.21143028337923,170.53005464151514,178.35860895225926,185.11998558756915
102,2007-12-31 21:56:23+00:00,,,,,,170.3156189044364,162.49999339741936,159.81334619054786,161.18678340339764,165.56320616483242,163.45914242845203,159.23552782705096,149.257888549283,154.3858987645736,152.56822961671386,154.9727130273288,161.31626368166494,158.37541285633148,163.2514189765538,160.66039814104974,160.2920308635949,163.38059149455356,159.58472051565298,156.24239167074188,156.82122941016286,162.39724040280637,161.4561894268069,162.90576710037618,,
103,2008-02-01 21:55:57+00:00,146.5509788676086,143.440036875741,144.3718587187407,151.21802270221718,159.54908034616363,167.83871313295705,168.17023680462927,168.5928404382522,169.1100040088224,172.2713502052565,173.38709870185173,160.30921140896578,162.63403637794065,159.58860343651378,158.31019728350324,166.10071878563403,167.14063560261962,172.80946392616795,167.72697049774965,164.99397726639555,166.15117811145825,167.32016171580884,167.79558932091658,162.09280960221915,166.56280322787137,170.020569763166,170.04015409073784,172.57694240653106,178.33144736422145,
104,2008-03-04 21:55:48+00:00,,,,,,,132.10517808398063,,,,,,,,,,,,,,130.68801774524104,147.63353608937234,171.69759413075008,168.65247210474104,167.67441897286182,151.69468373641826,152.39836568519496,,,
105,2008-05-07 21:55:40+00:00,138.92253061827475,141.00548564396598,141.58997832271146,147.4744537287068,153.65046546229422,157.54325565882021,161.60987564260836,158.5255522566856,163.2271960540292,170.9231314185812,172.7895902864729,156.86459292946358,159.60045763443304,151.69202279978225,158.07977790735978,164.95795807784933,165.35480460034302,170.75144780186605,167.654517219111,163.69839359340887,162.84770734945266,164.3866039944942,158.94312895973346,160.85645185846715,156.91611836011623,161.23252862322823,161.3628885226102,165.5973495212986,168.85143478280435,180.07671567355945
106,2008-06-08 21:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2008-08-27 21:54:42+00:00,175.41577972081183,141.76337651167944,152.1913522590674,159.89660484826493,163.79502099693877,173.15264703628276,175.23385712232724,173.50838310786884,175.94966686758949,177.83430347387093,177.1462248967372,,,,,,,,,,,,,171.6496156980577,169.15144003041317,177.28986277061182,179.44961418326113,191.50455710455358,,
108,2008-09-12 21:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2008-10-14 21:54:18+00:00,,,,152.84125836069052,148.242418624628,156.4199983217215,157.0066997652005,154.5283548910919,155.5107371646465,159.27250826351184,160.12407139704752,148.63896904615515,147.82304829510878,144.23364501742176,151.3696833481336,154.53218981947637,157.0627774143661,159.38287875741392,161.8182212088675,159.68424179621232,159.2255895531775,161.44056298194235,156.25584251345705,156.80013619439572,153.5866434337987,,,,,180.00819045977178
110,2008-12-09 21:49:42+00:00,152.62721924055694,148.59653822101887,147.82213520976404,150.91841017467974,157.13987912600555,162.56738105498567,164.83849187214656,162.5461975597633,161.80848889029167,166.81747106366745,164.61865834347492,158.13672567559325,154.1856116976448,152.32612642377728,152.6147392591585,161.48526280260833,166.08059699322848,163.9387653913858,164.6255143464172,159.1209367930033,162.33441030076204,167.63935844759897,162.33463129890413,163.080483303552,165.9491933033516,175.62369141493588,178.50184383871945,179.9443136640715,189.1265688753856,196.0111458283119
111,2008-12-25 21:50:10+00:00,154.19400190566816,147.55266211604163,149.3802596540481,158.05898006834562,164.1456322817437,174.12268283669297,175.20494862476824,172.59752713200572,173.402672863397,174.6445594252236,176.64733458346436,167.38463493665938,164.59611002385435,162.3102049652926,163.71300520409596,172.79123057686968,169.60063600409288,178.09717761806408,173.15661251949518,173.54539731526535,174.37221344080535,178.57328956336414,171.53010462846873,173.85661852829614,174.97011506100657,179.34692909980555,179.80150363134004,185.2606360991408,195.33398542158812,193.41668875797612
112,2009-03-23 21:56:15+00:00,159.65758728812742,155.13464027786267,155.96642101831284,157.18250975830836,163.65128757176672,172.55036789352093,173.9539322315257,170.9006602058452,172.93834734421762,,,,,,,,,,,,,,,181.17232906686067,178.99750720665065,186.74793939787762,183.07671751015008,187.33773008797036,194.8956068529595,
113,2009-04-08 21:56:20+00:00,160.20298160941348,147.22611362619892,147.70982886670038,152.63133573646618,156.81105788489646,162.45824366380987,167.504326459045,160.82363064330247,164.7542045648102,168.09686279842123,167.16541756467933,164.81219256778192,160.65047937841035,155.98555926036153,160.38137898675222,163.88114266776142,164.879666330948,174.7971749861063,172.72699749810363,167.68289564145283,170.0680362855053,171.09476004600467,169.96146448595087,166.26819746912693,170.05867791946304,172.6535320355394,169.9214234124184,176.99549466628642,185.76373015020084,191.13608701319643
114,2009-05-10 21:56:03+00:00,144.5366163364517,143.82607110212098,145.91510593898545,146.35826245428177,154.66951208301356,162.95232379026942,163.4116852626731,,,,,,,,,,,,,,,,,,,,165.81323118468555,170.6729446659488,177.5996960933046,186.93809800013068
115,2009-07-13 21:56:21+00:00,122.30320573521462,120.49071421841074,123.07872438413702,,,,,148.56628310850965,146.75161566876085,155.5531813668045,148.33751390418965,145.88193822178175,142.14982096045077,137.20181228820204,144.3206328000628,148.36360354256698,151.26767682979755,149.48205418654373,151.30141566426423,142.0475144530037,144.22448945404395,146.78657145880823,135.978435629095,136.10457135678968,139.09463862041662,155.58755147801736,,,,
116,2009-07-29 21:56:16+00:00,143.3832881432351,141.1202958625692,150.05802641840936,155.6525987210154,153.65605363092303,158.42864855620047,167.81301356261218,165.716768111063,156.4009667514597,165.46739823202836,172.82561879229934,177.85159260289865,199.06527940890544,167.447313030129,180.1874335499451,175.22332653447071,,,,,,,,,,,,,,
117,2009-08-30 21:56:12+00:00,,,,151.20874522149103,149.00107958123954,148.9033194671544,152.92708463353648,164.5661135930208,171.2577206336543,174.10797079201703,173.1446262758351,166.047943615221,161.73844813583077,158.7052405096632,160.465683113603,170.37646333756953,177.6365665099318,175.15222751444279,175.8650269566188,170.86912873689886,,,,,,,,,,
118,2009-10-17 21:55:49+00:00,,143.3596308753001,148.60803579153054,150.6687408202189,155.41204952164514,164.57782898438688,165.49834273207935,167.66498129138796,166.2339749128832,170.47978687630416,171.02240675956978,164.74012228396526,160.78726240566647,162.19721971895962,159.71908527151135,163.06460002553607,170.2943760811509,171.32516596931114,175.27960301104602,169.32978076089918,167.46094492829286,175.32445465343244,166.8127955357723,165.22160916034449,164.21851457020375,137.58553245737912,,,,162.23083294143652
119,2009-11-26 21:56:28+00:00,160.59422355187323,153.95910692832652,155.02366715573373,162.14174995568152,164.80911523694473,172.81893679950917,177.14434157508185,172.06127155118256,182.48205634189122,181.1602749913303,180.88039421910725,172.83247347745942,168.66262683332673,170.5790559883933,168.58477198447727,180.32297272713393,177.53142910136052,183.6467147472634,183.9014465134631,182.4734828004738,183.39562804996072,185.56426886914593,182.63357728579476,179.1184520564354,182.54951411492272,188.36703472093876,182.14397609141673,180.43446717696406,184.87683031839975,188.6278686191685
120,2009-12-20 21:57:07+00:00,139.9445069143881,135.91288062799083,132.48996689920168,,,,,,,,,,,146.65792908830332,156.25409665894952,162.65701297277235,157.363860600592,170.02168239967716,164.83197709384783,161.88165893694463,160.5212398686795,163.030253926431,165.31848619525024,157.78518392420162,157.475083623388,161.093254396064,156.58101174698623,156.08995883996272,157.32688234768943,160.52462333025252
121,2010-01-05 21:57:24+00:00,143.38747196420172,135.47118276222665,140.3804413298702,142.53021411520754,149.11315231750785,157.77225767144336,160.08756820852878,161.71718104558323,159.66733726658487,167.59110218317986,162.59719887551063,156.18029644500845,159.4156569182256,150.44717087449504,158.95903758556653,160.46534187300614,167.11523779566014,168.4217258590342,165.13366616623577,164.71579622534443,162.925099632863,170.13380805802598,162.2101714766216,161.67362173153444,169.01808782374206,164.21719280961804,165.43342679448625,163.32015524551528,165.98854277129408,171.4791768377292
122,2010-01-13 21:56:49+00:00,151.65146463309623,150.51664210932336,149.73568710277732,157.4623129770507,166.6274614406451,171.00487853779518,174.65187200087604,177.8277312275151,176.0637200877647,182.5297574732873,176.80640142071235,173.81922508629316,170.85492063271073,164.49391575609695,170.83021099051703,176.59288981833274,181.78834287128055,182.34625980120626,186.69841472833238,178.01052733235525,182.26423252768842,186.64357364225506,179.2091214243233,182.49315373691138,180.22582879820155,181.60750495180054,179.58277459149863,177.39459926804415,180.12562307395172,185.5057911261647
123,2010-02-06 21:57:51+00:00,143.8848511402101,137.73592048174072,135.04460774441048,139.26817775266855,148.41029203564688,156.23264428980406,158.39316115027432,160.40129906475917,157.35128562156592,167.44488761815205,161.73745941373136,156.54863911695347,154.4215897670689,151.27555585073236,156.61084541961742,157.41462884442393,165.2929090780906,166.96530903034255,165.5092924281138,164.0805190678647,163.23895109805102,169.65580834583585,160.67604309712408,160.87252822331055,163.12147038843398,162.27495840861147,161.5874537263444,161.73536833946503,168.26850719830742,178.72695329120492
124,2010-03-26 21:57:49+00:00,,,167.62143785774688,158.993225077596,166.08400656026197,173.6582498239925,177.0645644706383,177.91876986102778,178.3870076751108,182.21347617684776,180.10127253064167,174.5116823453911,171.1321633830296,170.19925471968716,172.35688139293285,180.55796745653387,182.1249781611915,186.38148663272943,188.2893636017431,183.45136931532505,186.13676581461073,189.56973133682783,179.1656761716731,180.66335378677877,179.22506155765942,182.4079093738593,175.64058625279802,179.16506348578918,190.24211848214946,203.56530221194205
125,2010-04-27 21:58:13+00:00,153.97559106439357,150.20980601697315,149.86236003233216,152.37338973873142,158.51520994525282,,,,,,,,188.61309923957216,168.63040869116827,170.43987052796615,177.2983497057897,177.41226289984678,183.79007673447438,181.97770791179917,194.06047683895014,189.04819039012946,,,,,,,,184.4726173323836,194.0619919873917
126,2010-05-13 21:58:09+00:00,150.84262916185864,144.12199092008487,144.89325347645965,149.22930799845423,,,,,,177.62816052706972,179.33979757606346,166.01131576757933,166.01202089227522,162.56252637640756,162.40191348541438,169.64767265310627,172.1415405570373,176.83249423509363,173.205213816908,174.02123447533071,169.94050624174324,180.1421346796827,177.41671520605917,,,,,,177.3077825269848,190.62980450781058
127,2010-05-29 21:58:09+00:00,141.83611721400075,144.18156403905547,,,,,171.46219218219397,172.51490451401952,172.04938177838096,177.3612473147216,177.47037074175051,171.22211194928332,166.3296086877161,164.05888338101133,166.0025746321235,171.79307545430333,174.74689501354743,178.88648119253907,177.50451206726171,170.06067100643025,171.5831456363412,174.54663209838387,173.97536093805167,166.45463830241036,169.2269689001119,168.66376749581008,171.30890449201445,,,
128,2010-06-14 21:58:10+00:00,,,149.17774881845745,155.13300850827596,152.96558884191796,162.46877413191658,164.69733552335276,164.17815105738094,169.35180805342736,174.9362242942978,174.32418054306706,168.1721710636316,163.92700554126858,163.50871448574017,162.8139821219442,174.82927950755496,169.88587670459728,175.40886978259635,180.7099554740001,171.88302143880662,175.41887790896746,169.5439553657454,165.30924119189945,150.21562706589827,145.18302981888692,158.52345215505096,162.21808293614947,163.2204447364904,163.27124047692843,177.42905224380172
129,2010-06-30 21:57:49+00:00,148.11453438803454,145.36938419949564,148.4572190739678,148.7264311367962,158.93629971292074,169.65419028801944,167.17313773531708,172.11045361753054,176.12685214297304,175.5591555756914,177.26844004171625,170.8025644073805,170.2074501989465,166.460569071049,163.85619089469748,177.53562984984734,176.6851136226456,186.6934022179054,176.96909249726778,173.24932064939293,175.64540482896928,176.84557292374438,174.2357439495073,170.89583524838625,174.14126468404794,171.93953231035152,169.64679524741206,170.55318438394943,180.42052900423377,194.08790344516157
130,2010-11-05 21:58:13+00:00,148.52284387134787,143.20633815604506,145.10615735696314,146.01593283778234,151.677126267706,158.95933656440462,161.05842480183054,161.39847289443708,163.0262721757021,166.64122152830595,166.75665774030966,161.58235871749605,151.61163430802557,157.51388305708213,156.36775265565024,164.0715716250741,166.7305127659249,166.24373178020545,170.47581793523085,164.63976577761755,164.36359915589958,168.4404174794887,162.90106553901978,160.08732794902159,158.67175700046428,158.04366613781858,158.6272370548537,158.47426429305892,165.41162695248144,178.93249657782613
131,2010-11-21 21:58:26+00:00,146.31152835234178,143.83668387543284,142.8647983947169,143.58877674195872,152.25782542130605,156.380514555305,,,,,,,166.8998694340698,168.24207969398128,159.71887363615224,165.7356133147817,166.38426898153557,168.92900545032526,169.39387508447894,164.61403547939554,178.61819390130483,,,,,,,,166.06856968096957,177.1515398979769
132,2010-12-07 21:59:00+00:00,140.26920630788618,134.1180269745666,133.31450538135556,139.89422789075968,147.073010709603,149.43854774398685,156.41550467724736,155.6503744366057,157.0446984177624,162.81561864205716,155.25609320881398,154.9766619515117,148.68291852510816,150.1539646744165,153.37212078493093,153.86128378292608,163.33298733691237,160.32139631557612,163.0472221382052,159.97461394477162,160.34343466180343,162.97890045078364,151.15786122481933,155.3938334356596,152.49161799727722,156.55256173977477,152.64748512001512,152.4183248494727,156.00379289436006,170.95509209411932
133,2010-12-31 21:55:56+00:00,166.35527482083336,157.63790764782402,158.06887020148923,161.62457899280727,162.27369926836053,173.5886427369215,177.70257290011787,174.06221528669562,178.82584165287105,177.88568447032557,180.4964647807273,170.38473743088565,169.93606397419694,167.66972812018832,168.8736437997384,179.06755903525024,177.4397720917207,184.56217904803648,183.06822365932715,178.14539622466378,181.7966766287612,181.29670365714264,178.87163162282695,171.64639977245216,174.07374778191956,175.18138940168564,172.46504208574748,177.03613286046087,182.6922442552036,196.10322170138878
134,2011-01-16 21:55:34+00:00,162.66970247687902,158.20529871344394,154.4751736808006,157.84062667491216,159.8275851859042,170.3751861244753,173.33021890152241,172.49782469158416,177.92392672567908,180.570992744259,177.8720582669571,173.5580495626736,167.5999817979253,170.84859893688946,170.29093380050668,178.2319281445419,179.1515453002005,181.71827567649024,185.4160707960752,178.48858892983958,181.70049111167427,181.9291676740138,176.12939082376334,173.58340458228457,175.29964095269136,174.68179500929875,167.016489928876,168.99205188276667,172.45989199069447,
135,2011-02-17 21:55:37+00:00,142.86873864904393,144.49638571627332,,,,,,,,,,,161.86138859151936,161.6905281009373,164.17996798974434,170.9115762262891,174.42124903176887,173.13669362698846,167.85376945716115,173.05239673316407,173.94215786145807,171.584431121514,163.8249865074258,160.86362915524614,162.3868549798513,166.17481546006746,164.66014146951932,167.19009875036744,176.0256396441953,186.57631595869708
136,2011-02-25 21:59:32+00:00,143.4556444046429,143.45279182816176,145.38799518781875,146.90558407454728,151.8142257087319,160.61826118341156,161.21569633881631,,,,,,,,159.2483960364084,163.87487576145045,166.33265444972548,173.88092821058112,167.76271470796144,167.66458900918522,,,,,,,157.43255116346546,162.27719064221375,170.3735576777799,175.63059695545883
137,2011-03-29 21:59:38+00:00,128.30702551852576,134.92525713254156,141.06219158889985,140.84149456784212,147.48934501057045,154.52571082859822,,,,,,153.636712577764,149.34716574378257,148.90105355004263,150.4689296433193,153.7683163726769,160.44497766326182,161.71236790444223,164.09813413747605,160.0224519460126,161.73845614146813,170.5568379534348,,,,,,158.713062898277,172.50507119431308,177.4732933914819
138,2011-08-20 21:59:02+00:00,150.18678751925393,148.52831043511065,147.50844496236365,151.68091805643064,160.99341160896265,163.3721588208312,167.66389682449625,167.23472374414538,,,,,,,,,,,,,,,,,,,156.32341996472604,154.34615997621515,177.45311599542063,180.77475846599822
139,2011-09-05 21:58:58+00:00,148.32017012818866,144.96183185425676,150.71517184976472,153.1001213680518,160.5584216577323,167.70673621019694,172.63378085002606,170.2773406655489,170.59256881872312,178.58393652803454,172.71493008783705,169.29726871464888,164.6927113231172,163.80355467547014,165.42325208426718,167.60575051050364,172.45587524578497,174.49692628763745,178.79561023618285,168.2487205490503,169.0793876356151,172.98570557928204,164.3137242567687,162.36502784147757,163.42218110137804,168.05935278083746,161.6690256303388,165.59670883042838,182.9176461075187,183.10041832953215
140,2011-10-23 21:59:23+00:00,151.32839271599096,145.3256333881934,148.28546683984018,,,,,,176.49531721760815,174.74894124434627,172.10755747461263,167.90618864697402,162.83948350703253,162.05574332407758,161.735999773985,169.36533130142118,170.3281379801261,173.4372238122836,173.56246902832564,167.6626591728972,167.81956352439823,174.28801017569148,167.08125030977808,163.14517542042603,159.6811867559682,,,,,
141,2012-01-27 22:00:03+00:00,129.6061341703405,126.53921776385141,136.2549096025187,141.08117639068197,147.39788687557495,156.71884564306424,159.1303780799885,157.30784339981105,159.87714650153228,163.71049949742223,163.77316693901147,155.6149340313646,147.97622894376127,152.6933678163227,148.03557905174026,153.54300325401482,151.41470603186548,155.80774266760176,158.4986419654395,156.74851273589067,153.96071412295007,156.98789117304176,145.2696490142909,142.57370744405637,144.35758297607913,149.5409342752116,140.38916570556023,144.73798252954805,153.11110746450052,165.13542393654683
142,2012-03-15 21:59:45+00:00,154.47970219944176,,,,,162.27462836628723,165.94780103496007,165.5850376626372,164.7071638460951,173.1422904685091,167.98799933364216,165.41342309456877,159.27362667973154,160.9739107597557,160.9541983390406,164.1373982448161,169.25022649030927,169.5564611718955,171.12717021116907,163.5508642048981,165.33054320574345,168.172172512063,161.89439292996235,159.9613929128725,158.03817723755327,158.95411890066174,157.25039337208787,167.10191519074118,,
143,2012-04-16 22:00:05+00:00,172.30579538293279,,,,170.8000508245692,177.78449278260018,181.8043162110671,178.3664172371377,179.91767966473356,186.32492331549545,181.30376350290575,176.0840760094768,173.0625509970472,167.36215724302437,171.85631916307452,178.12615926548443,177.65153103010368,183.77650030950633,183.44469926387032,174.96705517298466,173.45092678582535,179.22090916045744,170.36898927772478,167.89444354222044,164.56671754596147,165.61419595034735,161.94739730048514,166.40282244577585,,
144,2012-05-02 22:00:31+00:00,153.79659814011717,147.59352664510578,150.15874911929978,155.67144996527804,162.07255764790054,170.65664040105278,172.17289008080127,171.48920621082573,173.76642432949455,175.2256298723296,177.1915699541704,168.80260582149478,166.5377668894715,166.33971684584333,163.54943020784654,172.5417685747509,171.73423926368295,177.28585735608846,176.03646172685438,168.91491374488984,170.25991081828573,170.66262099676933,168.23951393664467,161.96377854315597,161.58711767843783,163.8731055622922,158.79981799134606,162.1393730555142,187.12928818069454,
145,2012-05-11 21:54:32+00:00,,,,,,,,177.91185972788188,167.6088936796934,171.7297975696955,168.9359715262059,166.2850591170065,161.0533518841923,158.84345528158843,159.16472945064413,158.87349119308092,170.02057899714686,164.4978897092267,168.0335946355322,164.73959021042296,163.15557367226398,167.09091800736118,155.0112378426242,160.70954024077955,153.6019710427321,172.76380819961707,,,,
146,2012-08-06 22:01:04+00:00,135.32624592097568,132.58981465173235,136.39029947325457,146.1565213537347,,,,,,171.78472784635022,168.03822838856405,154.20153281911098,159.27683861981708,154.1043377737653,159.0742200519249,161.84280411098868,167.09460993502427,168.96405148328228,166.84969498404456,162.74656537389862,163.416709068672,161.1872261748388,151.3330744411356,153.42576657873906,,,,,163.40562575259347,161.43949353129963
147,2012-08-22 22:01:14+00:00,123.1764082427438,132.5390017469374,135.16102275969342,144.5988260024848,142.96409610541906,155.0433000032853,158.1882535003181,157.68028591527587,162.04239608711032,164.28989131032685,164.41268434483578,156.43847411626302,150.61077571738576,154.76936733114331,152.12232300921494,,154.65039071280714,,161.40483039058083,158.03779262540155,156.38343627435387,159.12918747409827,146.63110883596175,141.11945500105386,141.29211331156836,146.70464412741592,140.17066615296284,141.3372499054279,153.91024662583723,153.51116104375674
148,2012-09-23 22:01:33+00:00,132.53315643297725,137.29092636008022,143.27915531136733,150.0232187696983,154.36611127411535,167.1777590812946,167.90422976712384,169.80079871459037,172.7819746734072,177.2902979978916,175.40483892725695,167.91406931033964,164.80384085216468,165.74547802948683,160.66973977355687,169.40146036756596,167.42031919692764,174.5127986406075,175.20630450340576,164.8475610265167,168.50491997686942,165.5419124334862,161.74520002561343,156.75358376891631,156.58765241794046,159.81552978977263,153.89035936808176,156.5253517258846,172.3162109065371,171.07132322562333
149,2012-10-25 22:01:51+00:00,144.83463937590375,151.77613563867513,150.204690670038,152.74790773871797,157.96745409830223,161.61532728594568,167.84343719750345,164.7332125987021,167.3100655221396,172.97269650811225,169.0864759917223,166.2224118249319,157.2340806001079,,,,,,,,,160.76118130259854,155.12966326782717,154.79434497990258,149.59666333004324,154.3541976466335,153.6170263074652,151.91075308877413,167.59560831512007,
150,2012-11-26 22:01:37+00:00,139.70635198599075,146.9062360375615,148.69349920805368,150.3821402200886,153.07656211007236,164.5657269149933,165.3198165820367,166.17805331573584,168.38343731329041,171.07353878522855,172.09417046743772,161.4154793079348,161.78168898589536,159.46756718462436,157.71300399472528,167.612869319102,169.0413097692952,172.1304989894527,166.6765681163547,162.53006554131886,162.5117655774685,163.07304822968769,160.20373310692594,155.4024539866873,154.70236090071535,156.9039197871477,153.75513853502122,151.64570138427297,163.23694044583618,162.09567725913448
151,2012-12-12 22:02:05+00:00,155.20283788276055,151.08961995806862,153.65937891565028,159.2540006728627,163.4698940185301,173.9028638279546,174.54126388253172,172.19847004034415,177.3145326118795,179.25145003342584,178.8007797592327,173.63837258799987,169.69582658816003,168.85404548882775,168.56028513048597,177.37304942556386,175.50470540237916,181.36772933350503,178.9694259313046,172.99744607169418,179.193036823979,175.00619200692097,170.967062380585,163.48934349554574,163.40191677209873,168.2032808612511,163.5889713757721,165.73498172423126,177.32581758109842,175.51251540163207
152,2012-12-28 22:02:11+00:00,,,,142.87285296375637,149.45986846978428,153.5896614321564,160.07117290931862,154.5562538427145,157.38028683532923,162.36867391880367,158.66109275682766,158.1680708658906,146.0059839185285,154.5029065215479,152.45307947724518,154.2694996562563,160.4969993752961,158.81369618978522,162.83966200516454,158.49061298389373,158.40505381579186,159.1423196509658,147.5566209473347,150.66659837648976,146.1114256750602,153.04083294462737,142.21233702046743,145.53583288188292,159.0160699449343,155.73976436577215
153,2013-04-11 22:08:15+00:00,163.32138126838552,154.6311648333705,157.65915947595022,161.59009619527737,161.8025157878228,174.12906695969366,171.543472911525,178.91407926422454,173.9621400786678,182.8368471334682,176.63335005431233,173.4940150597963,169.07963910889626,166.95312487153586,168.299060491584,174.07339011232227,175.97198999179386,184.87995147387693,174.4454182406311,171.67085950867644,166.46071218262085,172.06115036077847,172.02622638761943,161.6334222272058,158.35287848808747,157.03548419478446,154.46799258016833,158.51163711048784,163.59488440693212,157.43982463994155
154,2013-05-29 22:08:05+00:00,153.8366364718932,151.56791121710188,152.42217843175655,158.23662642162824,161.94169267018842,172.33586113575825,172.42261887605275,176.576537619719,174.18131200776628,181.26540341375753,176.5462266085089,172.76738587267658,170.16252627431896,166.23101217948025,167.28995082976857,175.33366558790271,174.32097045212433,181.27577676208358,169.83763762176793,169.19146069137068,165.4849356814828,165.32530635410026,163.88369436486488,159.75058444669332,150.13889256341471,156.80592549700538,151.25565608887538,151.3472383825099,163.62904687759092,157.52642897234782
