,dates,jap0082-0000,jap0082-0001,jap0082-0002,jap0082-0003,jap0082-0004,jap0082-0005,jap0082-0006,jap0082-0007,jap0082-0008,jap0082-0009,jap0082-0010,jap0082-0011,jap0082-0012,jap0082-0013,jap0082-0014,jap0082-0015,jap0082-0016,jap0082-0017,jap0082-0018,jap0082-0019,jap0082-0020
87,1999-11-23 00:43:26+00:00,223.2095231667657,215.82103507377116,224.18878338181412,,213.65265977376245,,224.7366935216867,214.98289340071355,215.84033855937776,,187.89800297420382,185.98432067071525,,195.0007124163164,190.8281963788898,185.5433824693725,185.09216614829575,184.21725685374466,174.00067066747116,173.76358769952387,161.42910897258218
88,1999-12-16 00:49:21+00:00,231.18670569078682,227.01867917724024,249.2806754987142,,213.89211829930917,221.70176302671794,230.2022704033527,217.58205279166796,212.89641376913107,213.20638312770882,205.02962699551108,188.78189523071939,188.30247798844846,185.38163588003323,184.58848304550648,176.01620895739703,187.10083910903228,170.8293561709813,181.68442667729562,187.1648944329682,179.4727299590685
89,2000-01-02 01:00:51+00:00,,226.14654635069436,239.25425149414565,,227.92709006068782,240.35043337974764,248.6004125223597,242.05834066614702,237.3706712344685,232.1089180251294,222.61561108068102,212.23397545356855,,,,,,198.08042340261844,,195.40691373331896,192.91722683679524
90,2000-02-03 01:00:50+00:00,,220.14978813956526,235.16684767519635,,229.73626005561465,234.744920089457,239.47406455400025,235.93143227921715,234.3800466711027,228.67574946867634,213.85705520774533,203.53224677409176,,,,,,193.48248169442502,,159.4892678012838,166.24786161310573
91,2000-02-26 01:06:52+00:00,,213.16015252182436,,206.51601272805362,193.46845405892742,195.61129462772976,201.1776079831036,191.28527168451853,186.97412630586297,188.65478521918683,183.56079749321896,175.42969638469938,,,,,,,129.27894516455189,139.0134007960113,145.98897908845544
92,2000-03-21 00:48:15+00:00,214.01382888046814,214.86256735406062,234.784216003835,217.23132359684303,199.53485922351211,213.0478271497463,214.78297069110377,206.07203148740498,194.493063141899,187.1792869710069,179.20962640575223,,,159.14997832708613,174.83143199946946,166.88166903404058,168.71498405603157,,147.35592918557884,156.35674847417778,149.9113599016919
93,2000-04-30 01:06:32+00:00,219.2861364006339,214.56981696088974,241.702296377834,219.54460241367508,210.14224416018283,210.02564789970003,213.58207613734413,199.76566907268662,193.37503089870467,193.60887540285555,190.9119186105259,,,192.9126049202195,196.03643151893272,189.50738243341647,192.0781596778111,200.15998408655133,178.60717233921105,199.6134442069208,165.02189954749332
94,2000-06-17 01:06:05+00:00,214.4376726989482,222.97301055889776,235.83687639909573,,197.29379864489204,,202.7290171133581,181.006841961783,182.1027582236207,186.2854052063158,183.57549415681115,180.9840161775173,,185.3127019772159,189.09351339466212,187.83848833711968,192.77320674274978,186.87690601609654,148.4949869977883,172.79869031509756,
95,2000-07-20 00:45:07+00:00,,,,,171.18236537993016,177.37135853301913,175.60630988568175,152.06260326862332,155.60327994567882,173.05611379100347,169.7210699243657,165.71064037274408,160.70974466373886,155.6337493866087,161.88099599224137,,,,124.04319987335363,,139.8208453611874
96,2000-08-13 00:59:08+00:00,217.80956501855874,212.61291302276518,227.71639717989459,,210.2832761422847,205.67482180629133,210.66732676419485,196.21892718798978,195.19815818548017,190.03343920341828,183.98849288001932,182.85950386469136,,188.03998064741805,190.682348882749,179.8101118197853,183.12378717771253,189.28759143758276,170.86735956598648,165.1044959503804,
97,2000-08-20 01:05:16+00:00,214.31908129119287,217.56489474179753,240.2410249633539,206.59113749287155,194.7600614548639,192.52573613887586,194.56189591170036,179.3655523642643,183.67343566886342,183.71104385288984,179.04846595449666,,,,,197.83063253215076,201.58870714965238,201.9128543192974,162.36518181146647,179.16989558615688,
98,2000-09-05 01:05:01+00:00,231.9724525964958,228.52684949223405,238.4977654549837,,195.37212836637093,186.54592244526165,202.73978782625736,186.4639487714625,188.07305129426166,188.81134803079186,183.79518937796024,185.2064255327484,,195.43819947462546,199.86022170653536,214.2905439152439,,223.6990898071869,186.0475089440685,,
99,2000-09-21 01:04:41+00:00,201.52338040131184,210.05202503582188,,187.28516634876715,182.00444275446537,176.33169335365204,177.7754210629473,157.9716992817449,158.73234808622448,166.3793333208719,168.1141396071067,170.81538863154145,,178.28502958369205,179.95837079697702,173.06054689914075,,167.27793787093026,159.95346166021338,170.0989310723753,
100,2000-09-22 00:46:20+00:00,222.6331734197762,215.07594208827368,235.18931439608858,,213.24762961299584,208.38961778733523,214.2236589241373,201.88057748501603,200.4624764276345,198.8791239815356,190.24816335740593,190.13203422953245,199.38031679310458,,204.53754000099022,199.97467327675386,197.33569227682625,195.22047563111497,164.6641462689983,,
101,2000-10-07 01:04:38+00:00,226.03090641851583,226.91792883137688,245.47688094111103,225.94453707749835,199.9387091222763,191.2746627197906,203.2887684893203,187.78738815134102,187.9605822811936,192.8411701620564,189.0956694860307,188.5088625522543,187.486789187922,195.25530174503874,198.40673397363386,204.67927045542922,202.14665385358617,200.24936503808453,185.54984555061444,203.5789164084796,
102,2000-10-16 00:58:10+00:00,230.6689698613022,222.78347560539424,238.69029328395953,223.10466229107857,214.63191895140287,213.2708399837917,220.4843893340028,209.52435830799206,203.855890760847,203.05894442488815,195.4653087552007,188.07191116364578,,,,198.14399175579763,198.3408408194699,191.98192005295707,194.57155025470908,186.4669643738899,181.82630852834836
103,2000-11-24 01:04:32+00:00,221.90292185564593,214.67976203633873,220.2741619950298,210.8283445758576,202.7530356688761,190.43431926207623,,,177.66853694994813,178.4483840548031,174.85249911477564,,174.55192293803208,156.70187370956222,,,,,,172.64841657082187,
104,2001-01-20 00:58:33+00:00,,240.48776865787525,247.6175670858732,235.26126949098756,268.2834379236875,282.003329696766,215.47087788827284,194.42872651897432,199.67834796042635,211.01293226949872,,218.04775661345784,,,,,,190.96900341114116,,194.46538226390643,192.6659019881015
105,2001-02-05 00:58:28+00:00,,205.21632144050616,225.7022298664121,,236.47559161578192,255.70851497120964,250.08284429406484,236.73180902291975,225.02935873972623,197.56299219962796,188.6303358823593,183.4726685212973,,188.30498368718276,,,,167.5611670849469,183.62148870258525,181.42594699720948,170.89897899591165
106,2001-03-16 01:04:30+00:00,191.0048888133969,194.75709492279609,222.19611143448756,,204.456696560361,214.09256050316333,214.14331475540754,198.3240988448079,196.28650022392148,196.23416022501206,177.53173615569688,166.57461180129192,,164.04488488928158,154.6334699200533,150.54885511194175,150.2162709295383,145.22166949620947,141.5672226809651,139.4555713531481,140.75096129149972
107,2001-03-17 00:48:11+00:00,215.23131975709248,204.41255222476192,218.2059380907573,,232.15216752063202,240.85208260024982,245.5048155565943,225.10580026832133,217.30945636938372,210.55689643734132,202.7977046177453,174.35015416254194,,181.98341207170418,175.6695836071418,166.6550529978728,158.80888117070828,152.7381678396343,152.03925802437854,147.8904372588396,153.22664327025058
108,2001-04-17 01:04:21+00:00,219.11491615428204,217.0166366768884,239.14933553484548,,215.25264909041132,224.29063334824122,230.1469807187223,211.1601793126013,210.72986411336277,206.4944318677396,187.28501385145796,,180.54298395513885,181.27956330683125,175.85975966837776,,,150.09988005922,173.96029715577973,160.5057323630905,
109,2001-04-26 00:58:07+00:00,222.80478742188924,215.33423594387926,232.49215877608918,232.65235767256652,231.04217466961484,242.81413442696004,238.92761270345733,233.12128826259712,233.77930379133915,232.9436446227678,217.17228841369695,205.41516727915246,197.72217359188986,,191.532576956791,182.56198718954715,174.66771373472506,181.32123328815808,175.07578590900314,161.95727216080698,150.335313050395
110,2001-05-12 00:57:59+00:00,229.01593433955645,227.1347147432494,,,238.0260789615974,236.00456670757316,247.3420098546266,236.33273394454744,233.75956737635983,240.0525588625376,221.59508665482056,208.84472190543138,206.01912682622708,,194.66042916262725,191.9861278634243,,193.38090537184647,177.76052737177673,173.44008494824928,160.45507096056912
111,2001-06-05 00:48:25+00:00,213.0791163935772,211.72597589445388,231.91850808202423,233.94450833125484,228.74417470547206,,236.75552605000968,228.79013006134622,221.25389860056418,222.34854264983835,209.1124960471498,192.36156313850486,194.6685520127078,186.17646491521128,189.72443077966898,175.454242961509,173.6905349344822,177.21608842780748,,,
112,2001-06-13 00:57:39+00:00,206.9991769773405,208.18719273455918,229.22878060703022,,214.50539589651729,218.20077572491257,234.25757280217712,219.32161584057437,215.9438583134269,210.38389904227233,,183.92400481341087,176.2836119487006,180.55706638600418,188.20121070659192,179.00192733260715,181.9842852705833,182.225095233751,169.64913251847318,162.27371287502172,153.62704966232286
113,2001-09-01 00:56:43+00:00,215.034717338023,208.2968314622541,230.24812647532343,235.04896442016016,214.29322463879237,220.99056639304257,220.40561559812988,224.33606097726798,204.1148601107182,,,194.0838086885963,199.66929516192602,190.79951038133035,191.9595945912837,189.24882782476683,176.77256652992102,167.5338205732583,135.84253991484076,155.60750793814208,155.26034816316275
114,2001-09-24 01:02:41+00:00,217.1105221193969,212.6554932545136,243.85295084082063,,202.31725975292127,201.80605297373964,198.4698313819637,179.1773046666134,184.82148177107237,193.8217386630075,186.32819797626243,,187.60331613117918,189.32868943517764,188.31880822947178,180.48258034459428,186.25748755699752,188.72951251186575,148.49087111118595,156.9056255775504,
115,2001-10-03 00:56:19+00:00,227.35446969253312,215.55758813161663,222.02756359522684,,217.23707950977482,216.71963696081175,223.8330725109819,205.4214842754687,193.72759264439827,196.2684071281827,194.38449103707342,194.23177176595746,197.73799391728127,,188.83339988898717,189.46289654006856,183.03326869946022,186.36767723584262,163.28551510006966,157.468858781171,170.55253103170335
116,2001-10-19 00:56:20+00:00,229.47303584004152,222.07154353956824,239.640257082723,,227.10677799002778,225.81864270875943,227.7388714392825,221.66883041298811,212.03664205649167,209.09895713517324,206.4347429557996,201.11008510725875,207.97324076607507,208.1907478799268,,209.02581335082462,202.91356569764844,207.2226784452267,202.89270265390402,185.52652436375305,
117,2001-10-26 01:02:32+00:00,,,,267.4668236810885,,,,,,216.7540393361379,,203.6625215039653,,195.06852558235698,195.9879754064314,189.28192162323924,172.98951649787435,177.86181253790943,143.02732970520614,157.79407073173522,164.1888823555344
118,2001-11-04 00:56:25+00:00,224.39515873684607,222.514443629405,234.27872511371606,,218.35287870580643,217.85040023552233,224.09284249583533,208.04731897029268,206.0604169397518,204.54953464977555,191.95293103432192,193.54315340344093,197.3020106766596,,196.79752496427596,198.80970972998847,200.08666982372188,201.2714976223014,176.2772645447313,172.56237000834582,
119,2001-12-29 01:02:52+00:00,236.0329427188804,234.2353281802636,258.5528225867828,,232.41270691725393,245.88328877445562,242.00642889601914,229.29463462310457,235.08950484325612,233.22548634330647,209.71490830112268,199.98885691715878,202.7308301312695,199.49221746609425,200.30681521816774,197.11699449539717,187.02078576636762,190.34753512722767,,,150.81424422961203
120,2002-01-14 01:03:00+00:00,,209.42648723260297,240.14317617873903,228.04386037295663,232.10280977178303,241.5422053909518,245.19334465686708,,233.9548901450514,230.31334969155776,209.28356560276208,194.79318904751685,,172.75853619469407,,,,182.50025404090297,200.2461349658632,196.36004746841374,185.37053648634716
121,2002-02-08 00:56:56+00:00,,188.24535657431153,208.69588128539044,,204.03830536507047,,215.042012774547,195.86635773444638,196.30434678130385,200.3927815485102,185.54855889519376,175.23412182149679,,,,,,151.35770772489275,,142.8955956710265,155.70178911523016
122,2002-02-24 00:56:58+00:00,234.7482304974971,220.0063551401607,237.17587332575008,237.0282428357286,237.91684038974245,245.92342496824497,253.123092697639,240.08941840747002,235.0247403105251,228.63997743309474,211.35444506916193,202.7244051156969,,,,193.7410257083373,189.4820962825732,201.9629589706849,188.1295408960584,181.6708196897792,174.16103155882033
123,2002-03-03 01:03:11+00:00,,,,,230.20299686222228,217.82868706599828,219.8640397396074,216.03129935278204,211.43210191260673,199.5181672663685,185.70476989557494,179.44170515196208,,181.10028566488822,,176.17417055963315,,161.13510689648126,151.695188514179,159.42720529947576,
124,2002-04-20 01:03:00+00:00,216.1075842114133,215.982360235102,251.92673054730554,225.80328273053524,213.0022574859572,221.75217538720827,224.1850730816919,213.43070278495057,222.69132561620927,236.94674439866742,212.15434746296395,214.4249949438712,200.9584241221259,,194.05208695618262,187.49218268939907,181.42578991027526,180.1759269141603,139.69535824868166,123.02088089947787,163.45672832871588
125,2002-05-06 01:03:05+00:00,,,242.6239134305673,228.9878927798578,193.26114579573877,,198.756203204878,192.98255122267494,201.71257287054655,203.20515214618763,188.0838271380594,173.5766576807602,,165.5082466302785,179.81853945206237,171.10650220147286,177.5077351005474,176.36584807681388,136.4663161239849,130.24372563958485,
126,2002-05-15 00:56:46+00:00,224.1120391092629,219.02891981914152,235.2741468650711,,,231.09615515054995,,,223.0157331921373,219.1314110481044,214.37740223357332,203.91627812881626,197.08042340946085,,196.45055793898632,188.61683434194248,180.95867771686727,183.92776038806386,,148.39482693034552,168.2891831611136
127,2002-05-22 01:02:55+00:00,204.21257619396664,205.19191740019232,219.22207893136348,212.30954919018308,198.90876429085117,194.57516703690106,197.67203447896352,191.79069081058333,193.8578315096881,196.61539711389338,182.67326633053221,174.80415965856187,,173.62490551055038,171.70097651245712,,,162.20698589685253,,,130.28263170444183
128,2002-08-26 01:02:15+00:00,207.1934496622412,212.41307177519926,236.38649063218185,216.91871200153906,197.90593216235268,196.88755720269964,195.47518336155096,186.8718912988149,186.6526304318466,188.77514652224252,185.48956854122082,,176.07280652964815,180.72297692393735,185.72188658991777,185.56300212311248,185.24649632745957,180.9921776855578,134.6759794405592,163.30594058351116,152.3935188160809
129,2002-09-04 00:56:02+00:00,206.7620319457728,198.02582957405642,212.5590047341345,218.11764567688897,215.01255784575005,206.27744858985233,210.28782315186743,192.86201942984945,189.11361472916826,186.15516573659636,185.31730795980195,186.02464344065598,180.1607794784935,187.11631485599776,185.24443800100536,174.1391640171489,172.06552252538543,171.7284234425158,112.14542109226286,128.74888701538052,127.24964310439745
130,2002-09-11 01:02:10+00:00,210.80972582057277,211.19040453124336,241.29907987266762,,195.33319896921816,191.04461525904065,193.2586213812783,184.79950437722812,176.30281122009742,176.56226511312477,179.32953140271658,,180.7892194703243,185.7279534942192,186.5096878748925,183.144038470281,183.80732408581636,182.8414009623255,164.90829225460718,167.4372924810711,
131,2002-11-07 00:55:56+00:00,213.50853739975653,202.084042095203,220.11708541127567,,,,214.47947021838425,206.52468476644663,206.0132497603421,,189.78123418707574,188.1009898513814,182.6023051260299,190.75466633695555,194.3529036294974,190.874584067772,179.8102870251124,189.28384524454583,170.81091880223985,140.31688514592622,
132,2002-11-30 01:02:28+00:00,221.6497950796998,215.99820542398365,241.62989542317362,,207.37320071214978,212.58588880802844,224.4777179286648,208.12146851735858,214.322256794909,,198.38561469121197,188.4907838803616,189.22453387781312,191.26094104691575,188.30814260291388,,,194.5665355825639,,156.27566813644438,168.69270493009626
133,2002-12-09 00:56:18+00:00,232.20846405869455,214.21127664074484,228.55185407360509,,224.3090227257063,222.92968217163136,240.70961947230975,231.74852432866848,231.27959379384163,220.83364877133405,214.00219645216137,211.94903748638308,207.46015250997027,205.78537989806867,198.74867387415026,201.7900620186094,194.08772130752587,204.6981141769613,198.43550355889587,181.65869485959354,155.78498063863816
134,2003-01-01 01:02:34+00:00,,,,,,,,,,204.96062387912352,202.25460957173306,,,,,,,,,,192.97365157591102
135,2003-01-26 00:56:32+00:00,,,,,,,,,,,,,,,,,,,,,
136,2003-02-18 01:02:55+00:00,,,,,,,,,,,,,,,,,,,138.53568383705291,,
137,2003-02-27 00:56:43+00:00,225.6850479275756,217.28030530826334,,,234.487814996719,241.77689141045693,255.51529606901784,243.4280634592388,241.39843694581003,232.79004942050335,214.51753067775715,202.9432442774522,,200.87792716007183,195.2861625474379,,,199.81070892124296,186.7611335189598,184.87875566963302,179.80308170552019
138,2003-03-06 01:02:58+00:00,211.51683664476715,215.10622608009518,241.05867960211924,219.0725463815288,203.36873442974212,210.35227706101196,212.37211720972647,212.1838516926774,202.03542584159638,202.29946996318384,189.7889791702837,174.57175810403172,177.4145304025005,,,,,180.35890388904852,162.909822901969,168.56733269350224,
139,2003-03-22 01:02:54+00:00,228.27464594112354,229.9194374276592,254.12468078951116,236.44419962635646,219.57271275262127,235.85865977122617,236.10143674409267,230.7224669404099,223.56276366701817,222.7032252403609,202.79799500144213,199.89520991223702,199.6834565962428,,199.73570631133873,194.9565467291047,197.4762381320694,197.9025353970971,,174.7346137144964,
140,2003-03-31 00:56:45+00:00,223.1685028751841,213.32869263387067,,223.4333639031442,222.19562940097603,235.65366256805763,246.44067215206877,234.93906651985338,231.40292355868166,220.39555344169477,206.02028690553797,194.01822504943664,,,194.62351684590084,188.35821525083037,189.02853868396372,193.50557170413143,187.8241916293773,153.6694789044501,161.30401432839415
141,2003-04-07 01:02:59+00:00,207.33366757977632,207.20588749435288,231.3951824077061,219.63118512708104,203.9507995815193,210.28232055220255,215.6623058136711,203.92193455314333,198.50633216885456,192.04990225760582,183.5636854532871,177.07395700132017,174.6272984225249,,179.2578308277934,173.43700406495327,,169.92428682532648,154.09582834331988,156.36036958940394,
142,2003-05-02 00:56:49+00:00,203.93634623020444,193.5500833330541,213.09660929121125,,219.27777070601823,217.7687919850257,224.86237182349538,213.1597649540763,199.48948204661698,199.34422544047294,178.08023711944506,170.33409997223902,168.65910769513363,165.2473493268948,171.2166000400725,160.71004438594935,163.6918818332474,164.86273535380042,,146.5486405647663,135.44811281863517
143,2003-05-09 01:02:59+00:00,198.5891102742794,206.010115304017,225.8386833368818,,199.5658297293356,205.50070687797754,207.16179918900508,189.06767979217454,194.15532209058392,190.700994083996,176.91998997539503,163.4098295311015,166.5455445453924,167.25812051233333,167.56373444502225,169.49528069882592,168.63217321732023,144.41815034732403,,137.16280695820345,
144,2003-08-13 01:02:38+00:00,198.2095917524859,204.21449032822989,244.55527118938735,251.29534059451026,200.54479688149237,197.89923706750457,194.6917029106937,184.12794018571307,180.9200800643156,180.1741650445079,174.68972991498612,167.55524132113436,169.53858462202464,168.15181474576735,179.40453872137962,170.87340551950794,176.72154127131748,,137.73253978149054,164.86221023517996,
145,2003-09-23 00:56:14+00:00,209.30168451093706,197.19399523761166,216.76048945232768,,230.2029198846901,219.72728042427875,223.81067647986967,218.7790758898588,214.77073772549392,198.63367596830258,184.62512160584905,,183.60606834078646,187.37398639404003,188.02374993181934,187.96265521953615,186.5073976393,,,,155.384880385235
146,2003-10-25 00:56:24+00:00,,,217.22584669874738,221.13719175028558,222.05317142919236,217.23100471841155,218.23886840643735,,,,,,,,,,,,,,
147,2003-11-01 01:02:39+00:00,214.10252657300427,207.77847317630088,,211.92669187887125,202.13739692198382,203.90774692248505,200.68345777618805,191.81698683292186,194.1949387865654,194.3579985940528,182.4821806511556,172.50557109270528,,178.29621231768078,175.18372269844912,168.75107793407992,170.0890795515734,148.4891948424435,190.53283661488047,169.15101076338087,
148,2003-11-10 00:56:32+00:00,,,234.14857907776488,226.7190248694737,231.04397716217858,224.24013395725584,228.94381180353537,,,,,,,,,,,,,,
149,2003-11-26 00:56:43+00:00,216.4528445393552,206.80298349750666,215.91652939490874,,228.27634556271187,226.85447573550823,232.61061592361074,225.36354995418984,225.6392776493229,218.2592531395412,198.00410965778565,,186.13259197112015,191.52663034961932,184.9824353032052,175.83600322051922,183.95803215168388,185.62968610237397,180.17067996590373,177.17147705155713,172.339771064988
150,2003-12-03 01:02:53+00:00,213.61840766453292,207.11020619489,240.90729648605532,211.8196435193596,209.57626831021045,213.84035528047278,217.25397404390014,202.92431399531148,,,,,,,,,,,,,
151,2003-12-11 00:52:45+00:00,215.69755059620198,212.2869332305867,246.3972974130958,,209.18698763034106,,222.2669550896965,212.0975795420107,218.32626611242688,213.26947778561342,204.66528031242822,192.08605852771888,,192.08437618778584,192.53990022356615,191.12997502841387,,167.80345304675373,210.3094994991672,188.23620560429717,
152,2003-12-27 00:52:57+00:00,192.15555242048387,,203.0879074208621,,169.9311188480887,,,,,,,,,,,,,,,,
153,2003-12-28 00:56:56+00:00,,,,,,,,,,,,193.55021441003282,197.95158840024303,,199.97307594718342,192.26514577360703,187.37066266656873,205.11621813466726,208.43246779967473,198.07560704033205,173.15898029311435
154,2004-01-04 01:03:09+00:00,,,,,,,,,,,,,,,,,,,,,
155,2004-01-29 00:57:07+00:00,225.81502625349086,217.08516942452655,228.8511745848297,,231.1337424841029,239.7060776649318,248.3281527421344,246.15071974762589,246.63518897944127,238.55210034673567,220.8421044378752,203.46816138182965,,,,,,196.63334858268388,194.26118000764237,,
156,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,,171.45063936237534,,,
157,2004-02-06 00:46:55+00:00,216.4570070886787,203.14775496260592,222.2207685768136,,225.1918125230377,229.12434886593618,240.57281234172666,231.76754449967882,236.31311070412485,224.44607239088177,205.68800611088915,192.42442955282252,,,,177.60020233687248,176.50166067449157,173.62902337500128,181.08487653806543,173.8656546950547,154.022709312543
158,2004-03-01 00:57:12+00:00,181.59178156029756,192.88728232660614,214.09822077284858,212.47381673311972,221.2598153795502,219.12599627646608,205.8123288901303,171.9448390616745,,,,,,159.4397318492973,169.93479566536004,154.3038362252262,156.51081749738793,159.4006468083377,179.10162579671106,179.14898904662,149.0955854772498
159,2004-03-24 01:03:31+00:00,,,,,,,,,,,,,,178.04258151317438,177.05706965540625,168.0936380876375,168.21830895146132,167.51810540133866,165.01546244805522,166.85695962957547,
160,2004-04-01 00:53:27+00:00,177.4354658287016,177.902735951183,207.5926721105249,189.3991012849032,190.95735107725991,199.8782181313229,198.5380251128103,191.86839685485933,188.21868765570832,180.58883486853492,167.93962208371525,,156.91756189421983,147.20435876280715,138.2046930424588,137.31804903832784,,126.12507052649016,117.20149976464054,126.98942927184663,109.01419641440144
161,2004-04-10 00:47:35+00:00,196.57466478540934,190.543368009871,209.2165649347482,199.6743656793399,210.05535577827627,217.92576032899987,221.26878141853408,210.59786687102624,215.33890563670064,210.82844507851155,191.48912513331615,182.76487975192805,174.4949038541408,168.09265175656517,171.00786415099662,153.635466048039,,151.26342958560562,138.07193704105353,143.15452818512898,135.70867421745788
162,2004-04-17 00:53:59+00:00,200.59643488713382,195.66215944767413,225.00710822749184,202.6514138106495,200.1931989291244,204.82707381001308,204.29529029702195,202.83612481820202,204.083185224888,198.2111741897569,182.88061390483952,,177.74706960829462,167.59204775603092,155.9367478270552,161.45810119787944,168.43651099737016,163.51846461876582,155.48295438815137,148.83055873196358,
163,2004-04-26 00:48:03+00:00,208.37561055511472,201.282424061704,215.421871303237,,,232.56635642866084,241.64153402378756,239.71301716317782,239.40270796296093,230.01999852170286,217.01562977858634,208.29512172669988,201.00736551004425,,197.9999557459758,180.0492663784036,180.29274078176744,187.24338701985073,,,
164,2004-05-12 00:48:31+00:00,192.09054139469532,181.7962257043593,204.17513309351028,,205.51168988809647,206.594260318335,216.4417765556911,206.25279762734388,200.45512290408737,192.05578760745792,182.02642762078506,177.71841502655158,168.33721759654193,168.94194561044344,175.28727930931066,169.5300415279967,173.37324264288503,169.49492035906735,155.1362760105977,157.4137837500715,158.13754891555803
165,2004-05-20 00:57:14+00:00,204.6739264603761,192.138564616712,205.96502717412565,,205.10859424295546,212.04045439665268,220.3646497901068,212.20792693596604,205.56248356183116,205.214735205334,196.5892059714739,183.72935559056117,174.78820283801872,176.53165908703846,182.2788532008363,174.68575506040867,174.73558115007486,177.00495922011828,149.99007033898295,166.92139443883,158.03924143975777
166,2004-07-23 00:56:58+00:00,,,,,206.07045595435952,,,,,,,,,,,,,,,,
167,2004-07-31 00:50:43+00:00,186.206386572719,181.1976597078966,193.24589294451837,,210.37993935254792,208.36655193710175,208.21397284440715,198.2767144670119,185.73680897597123,174.0758638431193,168.94467743856976,166.8845270733853,171.6511693402723,,168.01611487675734,,,156.58561604202086,,119.22762993179764,134.38608290560032
168,2004-08-15 01:03:02+00:00,206.08161781884903,207.36772622082594,232.50340486339445,212.20653841400565,198.99392010462756,197.68579890058842,199.34111334558878,192.5930938068203,,194.96722506402696,185.4237130616574,184.0335867890581,176.1447705105591,173.22155582572688,180.64877921511027,179.37682255205286,176.57576893712348,179.33051701163478,,162.58684980189233,
169,2004-09-01 00:51:31+00:00,157.99430777429149,150.92120114721544,,155.9019021670761,165.631440272892,170.17411697695923,177.46275462631405,163.68550051010135,168.55098552007576,164.6511832336982,152.58192617614418,147.44458033135248,,,,,,,,,
170,2004-09-16 01:02:51+00:00,,,,,,,,,,,,186.97549276259167,188.33689781352518,184.43444355469816,189.96861419771858,193.39986771543246,185.40533508932418,190.22153195982483,188.9342151627141,172.64457656495404,
171,2004-10-18 01:02:53+00:00,192.25135065785267,192.91009053851369,222.01898175977362,207.16737458861354,193.29214570889542,185.8350018588937,194.3795298639218,189.42807597429965,190.39426411023007,188.64484120452352,172.55648269276736,170.78480988944312,,181.21674518433943,182.62208548474132,181.2255610498575,182.46247756550937,174.23539574804352,,151.87062373334135,
172,2004-10-19 00:52:37+00:00,214.68990392738903,192.89914974786853,215.12203923821843,,207.13979621539443,212.0341533694883,213.03607991536913,200.7968274041962,203.14197369082245,197.3268570512121,192.27117135669428,177.3390650857631,178.4716991265618,179.98308277553645,172.59060272352107,169.7337936845134,176.16425556798546,181.61300022083375,,153.2661048420854,157.21935034127546
173,2004-10-27 00:56:51+00:00,,,,,,,,,,,,,,,,,,,,,
174,2004-11-20 00:53:10+00:00,215.17478614513115,205.53811461259622,220.32138850375563,210.63509226871628,213.73164034374895,216.15702983057997,229.69216654072721,217.99981650614455,222.7804291674191,216.47927625273667,198.37360861460232,,181.34482344393524,189.70327571465256,189.85297474904368,181.33390774341282,179.71650420676113,190.20662009124229,,157.82561346090762,
175,2004-11-28 00:57:08+00:00,,,215.57023811128397,,212.45920123340457,215.88981600148682,,,,,,,,,,,,,,,
176,2004-12-14 00:57:14+00:00,212.87190495381253,196.76772759794596,,,,,235.1350109480448,229.28975637500685,232.86616771535896,217.59879503715058,200.79978457038447,190.29202542081848,183.4070112442941,178.3999669867232,180.83928297811215,174.1621019576132,172.57172991096098,189.4598833254126,186.78255658789212,179.68698744813562,167.7317735125455
177,2004-12-29 01:00:08+00:00,,182.40709179370873,221.86883494844994,207.04554029764694,199.7290424404921,207.60517754346728,215.60526100463366,214.37546985096478,212.06580599609234,207.17514844326692,181.2796224202006,170.54077675265543,,,,,,,168.7607189265526,153.96045057286548,141.12910408091955
178,2004-12-30 00:57:23+00:00,,203.45951109862114,222.83587393942886,,230.11106038346844,239.94795303788555,251.8323221285084,250.86364740504425,248.140173276769,241.6312763287456,212.93113535923962,198.24599927778917,,,190.14464583961467,170.02835956877897,177.81733879410933,195.86540177050904,205.098001472581,186.89284969817336,167.47930669240267
179,2005-02-15 01:00:47+00:00,,,,,,,,,209.46760839032376,200.4940624131816,167.22582571026143,,,,,,,,169.0683966920214,157.20837494287014,145.90438125223753
180,2005-03-19 01:01:13+00:00,182.23409358227792,176.14993996359973,204.27527298665692,,206.51488641705626,215.0640552023844,,,212.15212443287854,208.6136483003983,188.3205016497892,168.80611228579076,,,155.3199584204914,140.59670036914918,,149.58217531243628,141.93169573184673,139.46583927098143,130.6882951610387
181,2005-03-28 00:55:06+00:00,215.1868360931627,199.5861395448255,214.70396924097616,,222.81368734049883,233.00725377741557,239.7538872573097,241.31812983568176,229.96573085656024,217.75032155775054,205.00191003196096,202.06338429439975,191.18505793854578,186.2117033921887,185.39272824002668,178.23091202461333,171.74066022100553,,171.38286717214282,,
182,2005-04-04 01:01:19+00:00,198.69062525652237,205.49211180018523,233.41606374987143,,218.1444715459476,221.09509777300732,224.52814550287502,220.52658887398158,225.10248440119344,214.70483207439054,192.01317707114072,183.71087037495556,175.5429379624491,173.88319552351115,158.45853806993574,,,169.32047806875212,159.33721708583468,147.0834788422082,149.91461674169193
