,dates,aus0197-0000,aus0197-0001,aus0197-0002,aus0197-0003,aus0197-0004,aus0197-0005,aus0197-0006,aus0197-0007,aus0197-0008,aus0197-0009
24,1990-09-03 23:03:33+00:00,189.84004370252921,168.8931878999757,169.75620952800287,179.35315290942395,177.32101149673963,184.54576537675496,185.79750356705313,190.9347295912725,177.69035128123497,164.2675479852619
25,1990-09-19 23:03:30+00:00,197.9481390090131,189.55954189850058,186.02138395991895,198.58482535745014,201.7494137327241,213.72029387139966,209.155563384793,211.248197882702,198.47737500660602,196.87557600109037
26,1990-11-06 23:03:11+00:00,197.94011771578099,190.73395441451026,187.7742946255241,207.7217349023681,202.39925353289715,226.15067818513427,232.8960335964787,225.26271893425255,216.69633858755188,201.64172623458583
27,1990-11-22 23:03:06+00:00,190.66484853196832,184.98355549490608,185.06055628887378,194.10789341705373,198.2859404308463,207.04567499295308,208.52741428472774,209.46683852213798,194.47126288152714,189.32380627416057
28,1991-01-09 23:03:46+00:00,191.72466497957595,185.42060771578394,188.9523232293225,201.6245010572183,200.54975056153324,209.88946901624226,204.55081981414722,205.20238411140238,198.92005494742438,194.62280952848076
29,1991-03-14 23:05:04+00:00,196.09291698171762,179.70540689204222,184.96774735369485,190.44418203364637,197.3120034029013,211.95619333068504,208.93406045383693,208.52509986266682,198.77526134022935,191.29236629958206
30,1991-04-15 23:05:39+00:00,193.28992857103836,182.3024429750359,183.824219458905,195.64161917871772,193.7953727085234,199.23828476848738,199.5949185223339,205.17164790490182,194.95750606423226,180.68625098975767
31,1991-07-20 23:07:07+00:00,192.8044210155886,180.5436932422545,182.8364869316636,205.90799293359308,203.00534239872198,211.40247527923555,208.07028949602645,209.7032519990641,198.53087747680328,189.04775265625793
32,1991-08-05 23:07:13+00:00,190.08723294158347,182.3494129770253,177.6818117189546,196.05863644831834,194.34392143713794,214.42522190856013,211.66296888905265,222.08837504933877,212.89543734028624,210.8909957296342
33,1991-08-21 23:07:18+00:00,192.71041898596417,183.1011966470912,178.89024819951086,188.69415652279304,196.4492903715865,203.79087719118942,205.59831182246236,207.79715605603656,201.15163387188818,188.85496774593722
34,1991-09-06 23:07:32+00:00,188.21965765088524,180.0757209309558,179.1245162844994,193.33333821546034,192.3442950585429,204.8738393094772,207.7850709487405,212.4758774349255,202.53295389688907,200.89522017000718
35,1991-09-22 23:07:40+00:00,182.51226358946735,178.26289977267894,179.57361377580105,191.99941831056702,199.7021331757205,211.07272480372018,209.73829712999114,209.46550080819242,202.17592703920147,196.34150431237046
36,1991-10-08 23:07:46+00:00,190.05680418052228,184.48800786982457,183.52202414903405,195.01942640892221,197.8012524944608,209.36104332138746,210.06464538375508,209.5674887818216,204.00838866454558,194.96109453421735
37,1991-10-24 23:07:49+00:00,189.86392070589676,179.22052536435893,182.02985100758056,195.8180995298322,201.55734299867214,207.5397962650701,213.07291833222672,212.27298902014613,204.72306036317764,205.31711983849664
38,1991-11-09 23:07:55+00:00,192.08364667996295,179.09766387670118,183.9537358399804,194.97313023009949,205.78465430150874,214.15674177009876,214.54007543681257,211.822856140562,208.13178294339065,195.34026716523164
39,1992-01-12 23:07:58+00:00,195.17835973325813,188.42828075875295,181.60534952198523,190.703118119695,195.83830461732788,202.84661635732817,200.19087272021426,211.8628850718068,207.02533830403323,196.50722443165517
40,1992-02-29 23:07:53+00:00,196.7973874727604,184.83155442049912,195.09840428447427,197.5948981800697,197.17154429344038,203.95419791265888,198.54378690960667,199.6816977219879,181.46689081641128,174.4578442612367
41,1992-04-17 23:07:40+00:00,196.23584626242956,183.47040083328446,176.51923920211033,191.36236279122502,186.81238707837684,191.9671237570401,192.20464249192776,187.4693562620081,199.73783300625394,197.68399100810814
42,1992-05-03 23:07:30+00:00,194.33350570133396,185.49858760267458,184.44654333603387,194.96691447013123,194.96635227816682,207.26847672635327,205.53279722990135,208.04032415521633,200.2557856546466,188.35264295925444
43,1992-05-19 23:07:21+00:00,200.6286499598978,195.09853821095797,192.32431856458203,203.05076830885315,200.76928198524686,215.15845453406763,212.01479547191022,213.5718610339436,208.70327488271465,192.10899160122992
44,1992-06-04 23:07:13+00:00,188.88229505642462,176.36441114912677,178.57733137937927,187.55234769220297,189.88416009711742,201.57767896003315,202.40885866062112,204.44153026439076,,
45,1992-07-22 23:06:36+00:00,186.19411625226303,176.6899505735232,175.63185579161942,194.14468502149327,188.9782790631012,198.64940253054382,198.04228724191435,205.43927282408765,,176.52370344547742
46,1992-08-23 23:06:08+00:00,183.96435423829337,171.65790884195508,171.65545274679317,183.63950272780338,183.3530619505856,189.0864213483247,189.83587546372132,191.8337972345865,190.96982227388423,179.9893260305384
47,1992-09-08 23:05:55+00:00,184.51957332101594,177.7946896921027,173.94321099007377,191.00029508186316,193.1885026905572,200.6140757960607,200.17076339518812,203.2094359332233,191.43826965041407,182.91251271011814
48,1992-11-27 23:04:47+00:00,191.6137322680575,182.3311644750528,183.2297030850101,199.06272254800498,205.22279390832105,218.21756879173924,215.29768229856057,215.3327832900968,200.14569057130336,194.947955938181
49,1992-12-13 23:05:00+00:00,185.90853104595797,172.22705724033307,174.67208445206998,186.06849231529037,198.08783585352526,205.73899906939005,205.0019950781529,200.14564581991016,188.13951387915876,174.39828979895086
50,1992-12-29 23:05:08+00:00,190.26851265581547,186.7613747216931,195.3577949225102,202.6275056804117,206.60894233102803,217.09190511029786,216.58299675689895,210.72461882295437,191.43531212434513,184.0028898517223
51,1993-01-14 23:05:21+00:00,191.61284934559282,182.1722323448957,188.9533626557778,200.5208199043421,202.6365014967642,212.19318656284773,214.48484002925954,215.82363412862185,199.14860099930007,193.04363486077955
52,1993-03-19 23:05:52+00:00,188.0979132796668,180.6102722327627,176.57245650783585,187.216184517617,191.0848165795969,204.95168520433575,197.0889556652305,192.7641794244825,195.47705105169868,180.1406320504748
53,1993-04-20 23:06:06+00:00,200.8623186961207,188.85796757335413,180.90227128249614,200.8020855552518,201.49241479434613,211.98916301113388,209.4611466546871,215.7764234276122,206.28040702749556,199.66188102232218
54,1993-05-22 23:06:14+00:00,192.42230312014462,179.71247202446298,176.6193129408786,195.54376316215365,194.28648796083766,208.19638100846703,205.50178046722922,202.9910802075172,199.5362777742298,179.47009198732417
55,1993-06-07 23:06:16+00:00,193.23626934329175,184.96975778233386,181.1145568536003,196.92378006610096,196.40262697710367,206.38904569516154,203.6170303563304,207.17894066333602,,
56,1993-06-23 23:06:11+00:00,193.70612999401322,181.95868940803777,182.92154494259742,189.3882128766382,193.6857247140186,205.21065933749185,202.85195441173943,203.95674079765607,,
57,1993-07-25 23:06:05+00:00,188.35801543634489,185.59223197274758,189.70615893227674,202.3893993193768,202.7528588895364,209.3473505535321,204.9553840746514,201.0137352593102,,176.0651018994998
58,1993-08-10 23:06:06+00:00,196.40024784700324,183.002733150025,192.61666421783698,205.7646442255309,204.38152524735867,211.37168348215974,205.55375849911596,206.18502514713344,188.17499410331004,173.2904520626114
59,1993-09-11 23:06:04+00:00,186.3034344720078,178.67867212343606,180.85692315526683,191.81840819019203,190.4115037611019,193.98724476993885,189.67655672986584,188.09633253735362,186.39539408165533,181.9279752733985
60,1993-09-27 23:06:01+00:00,193.48882208996903,183.03243945880803,189.6638495861464,204.42605090200473,196.60601374747506,214.40910590276184,210.82345909722798,215.17856682606467,194.85422291526288,188.2028247117281
61,1993-10-13 23:05:55+00:00,186.82334375311214,183.3534053355056,178.23750809527277,194.1173020929562,194.9208616298847,204.8819133727091,202.2549765920057,201.74946421074208,194.95338797292564,187.4433181176538
62,1993-11-30 23:05:36+00:00,190.46912432668938,178.3762037838975,183.59232725656898,193.83376590046242,203.53394184581398,213.55333187804553,216.3947576515596,213.14085549630485,208.90256239186078,201.37127142753215
63,1994-01-17 23:05:03+00:00,186.71478468999732,182.93309242558797,182.51997030809935,198.17623082854354,210.5835654274017,217.97103962906158,212.1270361155075,204.0020842611641,207.3599763981038,204.79837629569155
64,1994-04-07 23:03:55+00:00,193.13944596707307,176.93021609617077,182.97010883383965,198.56672813620509,196.7399556519993,206.78026245727804,208.37955052642556,200.49301484062323,187.8782724908227,187.18672710137298
65,1994-04-23 23:03:38+00:00,190.05636371377068,183.9472584883554,183.5479945627406,195.35293116933477,197.30683049045467,198.04619526702254,197.66857887233115,195.49500236033282,188.15565408757377,184.4878521273772
66,1994-05-09 23:03:20+00:00,191.05953204790887,181.72986935045066,179.30678750590985,191.5759145082477,193.8829936282202,201.9995552487974,197.2300827305067,192.6791555430613,186.04796080905504,178.36914367064378
67,1994-06-10 23:02:44+00:00,183.33905728850416,172.14440564946293,154.2209555904673,170.6495583542216,169.31626828228278,181.4933116519942,178.9074339076056,183.54482159622577,,
68,1994-07-12 23:01:55+00:00,192.924007875048,179.8405916068591,177.4423680285302,193.91468545111996,191.54018958475248,199.41490106475158,195.07531412443495,195.70338931944545,,
69,1994-07-28 23:01:28+00:00,191.0957901062135,180.6967545342577,188.81416123727982,190.57146737848663,196.92488725723445,213.23542779311737,206.40435726963463,205.2145886553553,199.0625301568187,190.84421199832053
70,1994-08-13 23:01:04+00:00,189.80749248545402,184.36111470115318,177.7924143515625,196.44836892579693,197.82892924540477,208.27061040784835,201.7933709064611,211.80912311249554,200.70215785962722,193.036331742574
71,1994-09-14 23:00:17+00:00,192.94513005701,187.4301101973722,185.97561633166208,205.60673709000355,202.81727618561192,212.47533488583196,214.35802403677195,217.00805462922008,202.733871397915,199.95241592018775
72,1994-10-16 22:59:19+00:00,192.65909705283835,185.79272755441258,183.48864135116338,192.274306461006,198.13883129774993,202.03937518732187,205.6146959305978,214.54260981414745,206.50020089738427,199.02534522562732
73,1994-11-01 22:58:45+00:00,189.48282190563083,183.10318755508027,180.36491090266668,190.93798450216832,201.88320452838892,210.9311110013333,214.72165684867514,212.11797651434367,205.77900245279932,193.54308171648535
74,1994-12-19 22:57:13+00:00,188.89442658436025,175.96697410938205,179.60766453713927,189.06703462474692,186.55339391591622,197.9782688014144,190.70753837502255,190.4891300907143,175.69306448320793,163.3403603408505
75,1995-02-21 22:54:48+00:00,192.79683411759086,188.19331183221283,189.932666575927,193.07933481173967,193.33126868769034,201.9900454813325,194.82207871226143,199.47842920879515,188.3597151881318,175.33195546547685
76,1995-04-10 22:52:51+00:00,185.7586038664925,181.82326268563986,177.40599323287003,180.8681618600742,175.85511260250885,184.78517875896833,183.24485643776265,175.09502901498308,159.57070065611163,164.62816342149898
77,1995-05-12 22:51:26+00:00,194.28472868274181,191.2084929982056,187.75057125332592,198.50686327293386,196.19319246195226,212.32980370681983,202.0565892346668,204.00154558976976,191.7134775989468,177.439273651665
78,1995-06-29 22:49:14+00:00,191.3638061749125,185.14551985778408,175.41331450432665,187.296900894648,185.26879202214712,188.13165901755536,190.4926312129729,195.83525131222746,,
79,1995-07-15 22:48:30+00:00,191.6893490983482,184.9761189376105,180.81558938479648,195.3019534158063,202.39421661796405,208.51369809390786,207.3225777856096,207.0784086465906,,177.8642257843455
80,1995-08-16 22:47:04+00:00,194.14654392293687,187.60818330501954,189.02758896719658,199.52149160751065,204.08655634693224,216.1567371895154,217.71306671717986,223.49858371111858,212.77055406881993,208.3659113412744
81,1995-10-19 22:43:49+00:00,191.69695249219046,189.35828555426772,184.19017152983702,197.3477705037547,202.691933436101,210.54357506519617,218.31481144227064,219.56512724990725,214.66997602630877,206.03556403927703
82,1995-11-04 22:43:13+00:00,182.04661515689708,184.6634536557205,176.96635580970914,192.47090011957133,198.61265995861456,205.0898348323494,201.77581386901457,201.5518978263084,194.26768803727293,177.8059400800332
83,1995-12-06 22:44:08+00:00,186.6033888738356,181.5387918795634,184.29928943593012,200.67000497080997,197.60589489554968,213.08895896262214,209.73578667806484,210.12670990249993,188.10053253297954,180.95741066264458
84,1996-02-08 22:48:43+00:00,189.73318149908962,192.15554795731737,194.3883036764191,215.61743766914157,212.89777217721988,224.85035632591314,216.46930781123072,212.9667191518932,197.48380835589862,191.38221045597854
85,1996-03-11 22:50:51+00:00,193.2654755806735,190.11106866681584,187.14872296530365,204.40850854790958,206.99691041774457,212.07720173141774,201.25334948609756,196.94395195191814,188.82700700130397,175.5527908314053
86,1996-03-27 22:51:53+00:00,192.4431529726848,183.60709593287078,170.7074408090631,191.91322927135053,199.2485287324812,199.89056007902596,197.24996128735862,192.97054310588365,,177.28933494769902
87,1996-05-30 22:55:41+00:00,199.3250053542635,191.08218212940125,193.05000614103477,197.14560395109083,200.97720964263578,205.45573201516666,199.24569891919268,204.678564664274,,
88,1996-07-01 22:57:24+00:00,201.00675861834983,188.39776336644059,184.32321354626777,199.04264333377,185.78779256097866,199.64787603678903,194.37196937125694,188.44615024623562,,162.39855001963838
89,1996-07-17 22:58:14+00:00,188.99981239950017,181.69877953693967,176.60761937307518,192.6625394560503,183.52571566494976,197.65995846717078,190.91739679532128,190.2132773644551,,
90,1996-08-02 22:59:05+00:00,202.15834166945723,191.87824215018347,193.99532505307167,203.93802211543647,208.28948384219458,218.34695790633447,214.75153297797925,210.7645495459394,201.39505726167707,193.32227095738463
91,1996-09-03 23:00:49+00:00,192.39112437322825,188.14354039447386,180.2534336735744,194.7060896578688,195.8768246261127,198.75096498450418,198.1261225009551,199.51087381281704,190.64123630431538,178.12751582615073
92,1996-11-22 23:04:51+00:00,170.75404392872605,162.72957711970602,160.25779781341674,161.6428590322184,168.4771401768695,171.03311601610628,177.75847054788895,179.82118250273666,173.1943041291372,165.08835325254364
93,1996-12-08 23:05:38+00:00,196.54212338043035,190.8738388619263,191.87618895466633,197.897577448116,201.1516361201475,213.56073028674888,211.73785479327893,209.19840698011203,200.89789369236328,204.76825570834274
94,1996-12-24 23:06:24+00:00,192.3817531417907,182.79693991774695,186.10344575950313,199.2250296388721,197.9939103475556,213.88153731967867,215.54000902323222,212.74172641426426,199.40808314947634,203.87359046709207
95,1997-07-20 23:14:23+00:00,190.28758764199966,185.2170367972055,179.17840464773008,193.48515744194074,192.96454568272497,206.32491621917177,201.8385126875886,202.21557223172744,190.62475388124236,
96,1997-08-05 23:14:54+00:00,190.4463385434692,184.62593117955913,183.06401505677525,189.6961804309807,188.0942058874444,203.24125163786925,205.2720322154896,206.82974528091722,195.9858330258134,188.2667190200987
97,1997-08-21 23:15:25+00:00,191.337435888734,188.54410246185637,185.87294028771163,203.62454646730598,192.44406737290979,210.25924493205875,209.08125685953186,208.16358260783016,202.7195524451321,200.73443990399397
98,1997-10-08 23:16:47+00:00,191.65206514232918,191.83154454617164,184.9997917953401,200.91811836359642,199.0096088226061,207.56469733873132,201.46219387412535,212.29674291378473,197.88458713361814,195.27412052354612
99,1997-10-24 23:17:13+00:00,188.86954459454324,189.21596214982466,188.6625719814848,206.37080901293984,200.58863013866755,212.90227463173426,208.65663357422696,207.13901641274887,198.33246211446613,188.6951538319227
100,1997-11-25 23:17:59+00:00,191.62508010480497,193.56388932811828,198.45244405638326,205.29737697207725,205.7125799468335,217.4691772957861,213.4088057910841,208.0447990385121,200.0865870054079,196.56928311816716
101,1998-01-12 23:19:09+00:00,195.21731046225767,190.46713515944566,199.65980696488538,209.26144043849092,209.6080685731684,216.62027676524056,221.9749075084765,218.71950644779386,197.07467894720082,191.27456621545647
102,1998-01-28 23:19:29+00:00,195.50776010950463,182.51272063209137,191.16562801004116,204.41768605943008,204.37717209637387,209.47251274933086,209.5826100595788,203.19118251226485,188.37967319289777,178.5536407900434
103,1998-02-13 23:19:49+00:00,195.4021017817008,188.02268129049642,196.73986313516758,199.02012978708723,200.78572409898518,203.77973147885743,209.69354580105477,198.70567436500218,187.85208536173928,193.95795124122628
104,1998-03-01 23:20:05+00:00,204.06265372383587,190.0925483799224,186.96311760464332,198.82364485459365,196.66298561266098,209.30039568419954,213.97412178552688,218.45648599062835,206.7542242634722,195.25278345873943
105,1998-03-17 23:20:21+00:00,189.10939274712723,180.53645410719477,182.91005642497564,185.29033268868585,191.77530201720865,211.4801824937421,208.55576213728287,207.51270769150608,202.74605656514817,196.18827907401612
106,1998-04-02 23:20:33+00:00,184.44069011254254,180.0407836702374,180.05326323223582,189.55764156123035,198.39167910694306,215.59753367429562,207.36787212701626,204.18819987258092,196.27589211430387,187.5979900324084
107,1998-04-18 23:20:45+00:00,192.54951232661125,193.88406644247357,188.783140077588,200.30683352706305,195.84462504514198,209.62629446664633,199.90738224295023,198.36209273523755,184.75450312645197,183.36631896079837
108,1998-05-20 23:21:13+00:00,189.54425657007957,183.80625508838267,186.42283764779978,192.35140000295584,189.69796755056885,199.80995767495938,189.41250169593593,189.8728600226615,177.92523465721987,161.37241862599066
109,1998-07-07 23:21:53+00:00,202.10279446153945,192.8370376687283,184.51383213115187,204.7426327049541,206.1057577985156,214.15865898083118,214.22485690906316,215.3657495793168,201.37186331634663,
110,1998-09-25 23:22:32+00:00,191.69480033873853,190.75875153785697,188.1296207378147,195.1650467616875,199.58290910221857,204.76875084277478,196.60037593815312,197.8287155497718,188.13622366658075,185.07534069567103
111,1998-10-11 23:22:32+00:00,191.8014189740397,186.43475658160622,187.74097529544187,192.12557928580017,195.57460941900317,212.29420684771915,208.76891226888662,209.1596039824969,201.28638683455776,195.36827427879496
112,1998-10-27 23:22:35+00:00,197.93322082676048,188.21572053292994,183.62628292307002,193.05464241585227,191.14732987062908,202.01089932238804,205.44006566095464,205.9300589193389,198.74133991714305,191.1398755210777
113,1999-01-15 23:22:41+00:00,199.25447701257616,187.25403456074247,191.23998609432405,203.61235312403943,201.07693578357797,209.26782071220177,215.68628337906947,212.6144269920129,203.8458481781909,194.94081467965506
114,1999-03-04 23:22:53+00:00,194.71575045392782,190.83454367241362,186.7931264367357,192.1065825189205,186.68935527286726,202.52084960882263,199.00576388141258,201.44791087427237,185.9326323284424,169.18341839000092
115,1999-06-24 23:21:34+00:00,212.81849559340418,192.32606286018842,196.94138549053147,189.05801752527043,198.12482837481872,,,,,
116,1999-07-10 23:21:28+00:00,195.95397137063426,183.51691293754394,182.4836414420775,192.15158851568614,191.8332028347434,208.8184726088319,206.57984115272777,,,
117,1999-07-18 23:36:30+00:00,199.37768328604312,192.34541784384064,189.90416810936753,201.1139217255516,195.80371891780575,200.3717994992886,203.14634858688066,202.6883430351087,191.88573391095895,171.4330784250442
118,1999-08-03 23:36:37+00:00,199.9611807313204,190.39428987535268,192.08112445949996,197.98908309282703,200.7049124578382,207.67372921023005,206.9306997262732,211.65611559051612,194.99579963414493,186.82126733173294
119,1999-08-11 23:21:21+00:00,198.38267141691958,193.0292281348432,189.79171794697083,213.4700362265578,212.24029220338207,222.77085020185524,217.46569121468153,222.97781138390573,207.513035469227,199.67995332799487
120,1999-08-19 23:36:34+00:00,198.64645457547445,192.04759555911627,193.55190351169676,205.2896515175848,207.99724650526286,214.64289425188701,217.45123033985053,218.06589734071528,208.1941980621343,201.2857403644805
121,1999-09-28 23:20:12+00:00,188.01782600362915,183.15070783784088,183.61106497030968,187.41986730661316,195.2128519383437,207.62257148860192,206.64435236696656,202.32951158784684,201.6961538200356,188.6653739163801
122,1999-11-23 23:36:28+00:00,186.0685310363265,186.57033043657563,183.90971391337942,195.67766270108103,199.75227271907164,216.17801041770346,218.37440834179404,214.18595366968532,207.11533937648343,200.82637338148382
123,2000-03-30 23:36:14+00:00,195.43697015200203,193.86666423141304,195.0194608188699,211.1880932979319,208.50031759830273,215.39408229894423,208.61115711966943,215.2029475181569,202.99802093139957,194.6967467032295
124,2000-06-02 23:35:36+00:00,180.0930930596921,180.07603790958686,170.7959342252989,183.1037887677537,176.91652757358605,188.18497741975665,183.00862536486147,186.17207157099045,182.59197540434974,
125,2000-07-04 23:35:19+00:00,183.91946297785998,181.42801452280733,174.08561758825138,178.96471165499182,171.7182330594379,185.67936652131357,191.11413196075645,194.38683584357105,183.18789170506395,
126,2000-07-20 23:35:04+00:00,190.6968782983718,189.36280000297492,191.32050225767864,206.09126261836425,205.3177808915362,220.25390977805282,213.70078741737734,214.9025828576912,196.07360289297438,175.6352054988706
127,2000-09-22 23:34:10+00:00,187.82466533540028,188.31689601130148,192.11449219316734,202.4078527163438,204.35529405089812,214.79760211760438,212.49014207241987,216.53144211474782,204.17429642395365,200.05298914764964
128,2000-10-24 23:33:58+00:00,185.31479909902154,183.76060437781356,182.39833591656011,190.94797412613048,195.3254025356057,,,,,
129,2000-11-25 23:34:04+00:00,195.93067283311322,191.78435976811377,202.22555553845254,211.8316604572114,216.34091655344147,224.31855880288745,221.16912106019223,215.01321957474033,203.12584042890984,196.49101546522908
130,2000-12-11 23:34:06+00:00,192.1456315727638,193.57498273196364,203.35163572282008,212.54905325959584,214.4283342959074,225.91422932216958,221.69753152897536,217.99519299628219,205.64040701184882,197.49687539261896
131,2001-03-17 23:33:57+00:00,201.29954057167717,199.20260812459685,205.11798567173398,220.4483423686635,217.31699344738053,228.74304739619996,220.71385433121415,206.03411268009498,194.9065795996121,182.334126917427
132,2001-06-05 23:33:21+00:00,196.68175005989724,188.4074538975298,193.03183519416214,204.46322456925702,203.76067937160263,219.5973766184315,214.47506135445428,213.58650520349272,201.7905583504552,
133,2001-08-08 23:32:42+00:00,187.89926323716617,185.34096462657217,182.3560338473897,193.98345078108414,195.83328802884878,207.33353563230648,202.22232087115498,205.69436081631164,194.1074854097941,186.480743669427
134,2001-08-24 23:32:29+00:00,181.46282713830095,174.29021572788648,171.5840613316951,178.33835663864227,170.31810515718377,185.21211468754123,185.90366693894146,192.71418600581518,180.1829423104855,177.13193015321227
135,2001-09-09 23:32:17+00:00,191.70574469122764,183.69593814040292,184.32371922677123,198.40960794515874,198.41451685255282,206.93577055026157,214.110765718603,213.4924595901696,204.12627280784716,197.22602350692324
136,2001-10-11 23:31:51+00:00,189.1336223649903,187.5618083982838,195.22654963366062,204.45333221240801,205.79024511776345,212.17344073280333,208.93261890392773,214.05065058379617,204.2091980736199,197.94694444507036
137,2001-10-27 23:32:01+00:00,,,,,,,,,,
138,2001-11-12 23:32:11+00:00,189.58218769283204,188.6209268712863,190.21965420951173,206.21418817066558,205.9179241630132,218.5074737053508,219.7450380719747,221.57067685960405,209.15148615070157,200.2876355800148
139,2001-11-28 23:32:16+00:00,185.65900433188875,184.03352490520984,182.50980387934126,190.2723333966434,195.59272553311146,212.95639659874638,217.09529469867238,215.60296682556344,212.14996018459732,203.2005784940557
140,2001-12-30 23:32:18+00:00,181.73827875858126,174.96949490069403,181.30640015803354,195.22255336928166,198.72965100990174,210.46411851688035,203.54282061463684,204.28020854255013,193.91945819997133,188.51491328168936
141,2002-02-16 23:32:35+00:00,194.8488097128507,189.09626186437995,188.63678639434804,196.5575151343076,200.06629099018136,209.27869341189614,213.57311580057794,208.89676305926253,202.2339218686455,190.22144768354264
142,2002-04-05 23:32:30+00:00,189.42961312143333,187.30546299148918,187.1439522930325,205.16097488746024,198.71914036305964,209.53426821518983,203.3169699916105,203.63419767124188,198.83383057800341,191.8274387540466
143,2002-05-07 23:32:32+00:00,194.2622984952233,192.05979465700872,190.38518091220098,202.5040201668875,198.54272544899806,212.1286032194856,207.85261346864564,212.0441635225017,201.03877711571909,194.83908662165754
