,dates,nzd0344-0000,nzd0344-0001,nzd0344-0002,nzd0344-0003,nzd0344-0004,nzd0344-0005
78,2005-10-31 21:49:59+00:00,246.47624904371236,249.2662607340614,243.88932026873715,240.88241414971642,245.3344944907019,243.51776130759407
79,2005-11-08 21:49:16+00:00,256.53815072295487,240.68974788774045,231.43786177533823,233.90607312058359,222.60817681128663,211.72381035074864
80,2005-11-16 21:50:09+00:00,236.82745979008837,237.3292092130228,235.04122748842076,236.58547856765918,232.44829828704331,232.25591561092116
81,2006-01-03 21:50:49+00:00,234.41362734054863,232.69216950893494,,,,
82,2006-01-19 21:50:58+00:00,237.52014078648898,230.77675506464618,239.0520644911815,238.11079672015762,,
83,2006-01-27 21:50:46+00:00,247.1408944458199,247.43738484485255,239.65189313995737,235.4847579464229,232.30907548228984,229.98343396537896
84,2006-02-20 21:50:43+00:00,229.7924448000092,,,,,
85,2006-02-28 21:51:28+00:00,224.1044844641489,227.76162103827662,228.8632309715745,228.97927143592864,220.07651145125615,220.36723319235543
86,2006-04-26 21:46:44+00:00,239.9844692704202,235.46416503723142,240.94128960721275,239.82818157425407,240.63080543365936,234.52647636683074
87,2006-05-27 21:51:06+00:00,,,243.96511070172895,242.3430380211699,,237.40951993648946
88,2006-06-04 21:53:28+00:00,201.7188404842825,199.18643186563935,210.84808183724647,228.2624173907921,249.468037287783,226.5751784175958
89,2006-07-22 21:54:10+00:00,216.47681411105384,214.97537577040717,204.38748573024225,207.4945878598331,206.69394420557708,
90,2006-07-30 21:50:20+00:00,234.72346546635973,232.2935935371384,231.06505220126257,228.01435535814576,232.43913061106983,223.3961872518504
91,2006-08-15 21:50:19+00:00,227.1672262030305,222.0578838329806,217.94734398690386,214.48976674728831,215.29184865213745,195.4360845443755
92,2006-08-31 21:50:16+00:00,228.42284521754453,225.8318368017482,221.40214553683379,213.36849339864472,212.56766472542552,194.90266731238384
93,2006-09-01 21:48:31+00:00,246.6275114412897,246.1016097588295,241.25457885325,238.55301979249074,234.18270556100754,224.81178168421758
94,2006-09-16 21:50:34+00:00,225.55388890177227,228.64737827700935,225.40331005738014,223.55481873747365,220.4042038565534,
95,2006-09-17 21:48:42+00:00,238.17050949624118,233.86220049308923,230.10318606036404,231.80397413573172,221.52260971102453,230.4257844726342
96,2006-10-02 21:50:03+00:00,250.23152439693047,241.98976333517464,241.70443645053604,241.54863787363104,,235.1151841607173
97,2006-10-10 21:55:08+00:00,246.557452833891,234.99554257636652,239.77609573568563,224.6390324438415,218.7061838819037,213.3733017121158
98,2006-11-11 21:55:02+00:00,222.07565119785875,218.84124653451565,213.41001532474834,225.31143617341297,215.02453368137355,204.12089894373304
99,2006-11-27 21:55:35+00:00,228.69228066080177,231.7569045797287,242.1126783679681,240.1728292795619,221.36388021548478,221.23324499056176
100,2006-12-06 21:49:29+00:00,251.98630271306726,250.13109149780902,240.84051063339865,244.18962741325464,,231.30874239858292
101,2006-12-13 21:55:43+00:00,216.25174023883852,219.80932069729235,220.8749860054476,227.12158888760203,221.9827143153977,214.84944577101297
102,2006-12-29 21:55:50+00:00,198.6661057326776,208.24168838625528,209.7796134340266,,212.90180405986575,215.9290840432845
103,2007-01-14 21:55:32+00:00,231.7345508215501,231.38578303276876,226.65866168595142,229.36041724614293,231.4587972883788,232.10033434204132
104,2007-01-22 21:51:19+00:00,,,,,242.31630817588697,243.3118013811237
105,2007-01-30 21:55:36+00:00,239.09246283413498,233.80634226023733,237.5377991024301,247.8932453940563,242.36064042397018,244.71351522942763
106,2007-02-07 21:51:02+00:00,249.6708450262546,245.35679190434735,,,,
107,2007-02-08 21:49:50+00:00,234.26559085849857,221.71161212819638,227.34887178703124,230.52088938754082,227.03920051631584,215.8356860794239
108,2007-05-30 21:51:18+00:00,248.29630360215046,254.35019987461268,259.25487062389954,253.05925897677918,,
109,2007-07-01 21:51:17+00:00,236.28192482883358,237.82033948861238,241.51181924995396,238.99096961369966,236.86152224667197,231.32759090227856
110,2007-08-02 21:51:09+00:00,256.15322749534585,257.2578267551717,253.93451317738104,261.3275398168362,253.67654602735826,236.36115630670125
111,2007-08-18 21:50:40+00:00,,,,,218.7116781694863,
112,2007-10-05 21:50:42+00:00,251.56926232304357,252.59005864540126,255.35861589175636,251.46100676403913,246.68162666109058,241.59137461197133
113,2007-11-06 21:50:41+00:00,234.68446910167899,249.4186059334207,243.36791074444096,236.52396593112638,233.1467568508992,234.1706191796509
114,2007-11-22 21:50:49+00:00,247.2018021999153,246.030088167727,245.8776876031427,242.94778009990495,238.53026466883867,236.8089268548512
115,2008-01-25 21:51:23+00:00,230.32016825964476,234.9778782782778,243.46306725111302,244.11973966263753,237.1721641191575,221.35812829487043
116,2008-02-26 21:50:52+00:00,223.78871725703817,235.97083960336397,246.91807016293268,242.65240451578555,239.36593656666815,243.3082016945015
117,2008-05-16 21:50:38+00:00,208.38040015891676,221.85855175594682,230.4398561430628,234.12418582117576,227.80335575391575,225.73166078059813
118,2008-06-01 21:50:30+00:00,206.11604668797702,209.39684762147252,223.37440100108722,221.7353030704479,214.96990249758198,220.12044533687208
119,2008-07-03 21:50:35+00:00,213.90917134609498,216.19688773217595,225.00076265093202,227.71298741398525,228.64309792671003,210.56920134228665
120,2008-08-04 21:49:52+00:00,,215.2162864467859,,,,
121,2008-08-20 21:50:10+00:00,225.86099235583308,224.6803015044992,229.21093427064946,228.27002150013226,,204.73270453503406
122,2008-09-21 21:49:29+00:00,221.6756805056444,219.0983701214068,226.70406284356332,220.1647101601209,219.86533248639256,216.2212583789735
123,2008-11-24 21:49:55+00:00,216.56714322689677,205.91467984793186,218.9357946299619,223.47978056077213,224.56059861156268,221.27332517174258
124,2008-12-10 21:50:06+00:00,203.0068147897353,203.33925815650187,214.32937964481906,223.1247650449321,218.5547772580113,216.37506636704026
125,2008-12-26 21:50:14+00:00,203.48754375623406,214.7666140553149,,,224.58244934170256,219.76349325287435
126,2009-01-27 21:50:24+00:00,241.51943169343858,239.84292668529977,257.7506681177706,263.38820337907333,264.0480518967744,
127,2009-02-28 21:51:05+00:00,215.04447419276565,214.47901031732087,225.35726038062217,237.22427854513015,237.17224534460058,242.14990781965017
128,2009-04-17 21:51:00+00:00,204.88317869183274,211.78768130242392,216.77628066933872,209.94991769388756,209.17797322172976,207.31667657979176
129,2009-06-04 21:51:05+00:00,196.82763787695524,210.27560565013613,201.3398902688783,203.37245572667237,208.63114707274596,202.58565606630134
130,2009-07-06 21:51:24+00:00,226.50880335992355,,,,,
131,2009-08-07 21:51:14+00:00,,,,,228.47253161425303,224.67500952920204
132,2009-09-08 21:51:13+00:00,,,223.61996648641647,230.2965864486518,228.90601388760524,225.18669120532385
133,2009-10-10 21:50:42+00:00,,201.00046626092833,209.40599813977482,207.87798697397673,199.65240239889266,
134,2009-12-13 21:52:01+00:00,233.96418657891937,225.5096505686263,230.0350726738888,240.8633940816866,,229.47223417044393
135,2009-12-29 21:52:18+00:00,235.96657734351697,233.90441101602087,235.81119411118144,235.49627612797664,230.6568433128127,232.06068579188175
136,2010-03-03 21:53:06+00:00,,,,,226.69218584352348,222.00164238532955
137,2010-03-19 21:52:48+00:00,218.40302049023558,220.30917039847304,222.1344055790995,,197.6278879381307,201.90440058277412
138,2010-04-20 21:53:15+00:00,,,228.14266278616998,225.87677141654663,215.64474946341588,211.52808400693894
139,2010-05-06 21:52:49+00:00,211.28704320802132,213.31957260529637,222.46650706071372,215.3447479364756,214.71054424627707,215.80866827823084
140,2010-07-25 21:53:16+00:00,223.42710439112068,232.09298617929622,238.9614443829379,235.0836000354777,215.3537493674055,213.3086898852305
141,2010-08-10 21:53:15+00:00,,222.10556430281017,212.35258663765867,,206.4594098073832,
142,2011-01-01 21:54:14+00:00,,,,,163.07511037022834,
143,2011-01-25 21:50:35+00:00,,208.15609211214849,214.0195203943,210.0707957259495,197.06784016923532,203.6755174958461
144,2011-02-02 21:54:27+00:00,,216.64530303215477,227.6690471798254,229.10968955784148,,219.06457824900053
145,2011-06-26 21:54:10+00:00,196.97816673677363,192.61697883792547,,,,
146,2011-07-28 21:54:31+00:00,,190.54752975612504,202.64278998158085,189.22483908829653,175.6774149286639,
147,2011-08-29 21:54:25+00:00,240.35899933929275,235.00989664424043,230.84119211065502,220.4176407554769,217.9451738084389,217.03538709125527
148,2011-09-06 21:49:16+00:00,245.91781209906995,233.45705341124008,225.42859140665337,207.87427122300352,209.53330816968125,196.420893500153
149,2011-09-14 21:53:55+00:00,211.0930678454123,211.0750698304352,213.4301354957864,192.9317055321474,,196.55770724602885
150,2011-10-16 21:53:56+00:00,,,,,,
151,2011-11-17 21:54:39+00:00,,225.77893411063718,236.7163182317081,221.09820242866877,223.74716142270563,225.63357936972906
152,2012-01-04 21:55:04+00:00,233.95035161791282,,,,,
153,2012-03-24 21:54:46+00:00,220.47771483191758,220.41475141965225,,226.5539114207127,222.11497471330247,231.716206579174
154,2012-04-09 21:55:05+00:00,216.54332037999228,199.20882092093265,216.48862718982403,216.57503385852863,213.50994880291537,210.77004303635817
155,2012-04-25 21:55:22+00:00,223.49271619637122,213.8274037441666,,,,
156,2012-05-11 21:55:20+00:00,213.96767859035938,197.56079311582496,,201.55123209160956,206.1415547116753,203.76912058810737
157,2012-09-16 21:56:05+00:00,193.45267921542404,184.8497929127883,,,,
158,2012-10-02 21:56:16+00:00,191.82950480949458,183.12142179328745,200.02463425814645,203.71260588994986,203.72658760789764,208.07428704287037
159,2012-11-03 21:56:53+00:00,189.51012619429497,175.74818817117372,190.3435987580548,,187.2649386396073,
160,2012-11-19 21:57:01+00:00,209.40923892319358,190.13060464894426,211.32826702308358,,,
161,2013-01-06 21:56:48+00:00,207.83548255037954,206.66589016715974,209.1821680163169,,,
162,2013-02-07 21:57:15+00:00,,,,241.04595770057762,234.11670979920527,232.80479895643018
163,2013-03-27 21:56:41+00:00,,,,209.09337702199335,215.9299427234374,216.6968163162323
164,2013-05-14 21:56:31+00:00,,196.19197259767856,199.8720369684623,203.52841368132763,202.74582581368193,207.95739012659814
165,2013-05-30 21:56:24+00:00,200.75144982494572,195.85712697311598,187.64754624714965,192.04756108500615,188.31674632186875,
166,2013-06-07 22:02:40+00:00,226.92871352768594,,,214.57936337320558,204.3695870809881,210.84471344702064
167,2013-06-23 22:02:34+00:00,184.037751543492,139.63685263386984,182.4357348245451,,177.52059923045573,180.9821145673257
168,2013-07-17 21:56:25+00:00,211.53773297091365,209.00112604354794,212.23832292624553,215.42599482616492,216.32590668442037,222.57879777378884
169,2013-07-25 22:02:37+00:00,191.6979487807795,180.58996331314825,185.65558258251997,188.5237046095189,194.591726923869,193.12459009876494
170,2013-09-27 22:02:55+00:00,206.04582100985627,197.85444320662498,213.28031157423388,212.15159842894164,210.67470955907783,209.32165429639338
171,2013-10-05 21:56:32+00:00,187.71773051710676,176.599476944443,190.66710005755084,186.82419071576567,192.75109276919113,193.98708236755635
172,2013-10-29 22:02:22+00:00,203.6956272817477,200.31168465908144,211.63278757958912,213.05259973980603,215.15468674988415,215.71672826239967
173,2013-11-14 22:02:21+00:00,194.5069610242673,201.94494928668541,206.09726170840773,209.6414347736959,197.62927410160293,196.5905849205375
174,2013-11-30 22:02:16+00:00,191.6734882770334,212.16658522536912,231.55516959798786,208.46163516567108,204.94871874721085,195.5436447157933
175,2013-12-08 21:57:00+00:00,,,,,,224.89922138841766
176,2013-12-24 21:57:26+00:00,203.2218051070378,212.8757444825583,225.37044408372194,217.58610489491423,213.19844428467707,215.932138924994
177,2014-01-25 21:57:26+00:00,197.88710385104005,195.0815794846709,201.83031763601457,,191.73683044399888,193.8662477838286
178,2014-02-18 22:01:51+00:00,211.70780839596205,207.6205624271604,224.7547798694291,227.9706850926139,212.6161993380832,214.78012450462953
179,2014-02-26 21:57:45+00:00,212.78904004716264,209.55389024353397,232.54835525353914,237.06499300229717,231.2780310187596,232.08330961695796
180,2014-03-06 22:01:37+00:00,,,,,,
181,2014-03-30 21:57:37+00:00,202.26926921674317,208.86625440581972,211.83179750029112,217.98610413949962,222.80582066657456,221.3979473253935
182,2014-05-01 21:57:52+00:00,185.17912305262735,191.86873864051196,204.74502843034722,,,
183,2014-05-17 21:57:59+00:00,198.90208482204912,201.18169156349686,210.2173941856543,,210.40316215322196,220.38200011332205
184,2014-05-18 21:54:23+00:00,198.26810506443647,200.13589836426405,208.80992797706477,,207.84460540827897,214.6700204353498
185,2014-06-18 21:58:03+00:00,186.24699495729232,,201.42795531888578,,216.00768315427766,215.31966902158052
186,2014-07-05 21:54:41+00:00,183.29299933961175,182.0436045649737,195.4681121527513,196.7698001700761,199.76625096325827,199.11108767218795
187,2014-08-13 22:01:06+00:00,181.61683274777192,182.42888539255307,191.24392018928808,190.7721110973086,193.24880721272862,192.3120141994977
188,2014-09-07 21:55:00+00:00,,201.051803561284,217.60321302131985,,217.82940332206877,
189,2014-10-08 21:58:35+00:00,197.03265739167034,197.7655690827055,,,,
190,2014-11-01 22:00:50+00:00,202.98584481323738,198.2314770454111,207.1577643027031,,197.50124030787129,195.87979067393178
191,2014-11-09 21:58:54+00:00,208.94636146385622,206.88245360010552,,,,
192,2014-11-17 22:01:14+00:00,197.60035605676714,196.20306709568635,198.92468212488,195.87753413413674,185.23123688731147,193.0904699547875
193,2014-11-25 21:58:57+00:00,212.3020597947587,201.3617452805234,211.50248158504706,,,202.47083115511577
194,2014-12-03 22:00:49+00:00,197.33281129433612,200.72444247272165,203.63946264337218,200.73717768323252,197.08890692895105,199.68729176855004
195,2015-01-04 22:00:41+00:00,200.38389831896788,208.3221980839724,216.4597680077788,217.45697000919645,210.51902948951775,208.19129627964261
196,2015-03-01 21:59:55+00:00,222.19504591397867,229.0612125773037,229.30733898642112,233.99622921614156,228.61568270871123,231.18136157071234
197,2015-03-09 22:00:42+00:00,207.6361368269507,210.54150302920766,214.52990577322805,218.01273662039728,209.81020016692952,213.41419916952657
198,2015-04-02 21:59:44+00:00,,,,191.21074764898614,192.27496280222985,192.96060674040268
199,2015-04-18 21:59:52+00:00,190.28956491214794,,202.60599020450314,195.9324772533691,193.90383351837716,196.90943799343776
200,2015-04-19 21:54:14+00:00,207.75401758757098,213.0812738512848,218.66993132152473,219.86117698168076,211.13368192510228,217.0242699601829
201,2015-05-12 21:59:40+00:00,179.9250155226917,180.3028287367935,187.9554622731306,188.3268904499088,185.16159313914562,184.3086091656039
202,2015-05-28 21:59:43+00:00,164.7303648065535,172.71637427625618,172.36878550777382,,167.39148190442634,165.11887777110206
203,2015-06-05 22:00:36+00:00,,,,191.39650376228977,182.58082593984759,175.88475849984988
204,2015-06-06 21:54:04+00:00,199.49122535824094,191.956940434756,202.88026121775647,200.21747763351652,185.44011281915402,189.59455567748108
205,2015-06-13 21:59:55+00:00,,160.9576843196208,168.63608615428814,,150.66892310729855,164.902533033996
206,2015-06-29 22:00:26+00:00,192.57043751865731,170.1361110030011,183.70420616300964,179.7106609714429,186.46309379860827,188.62423079178123
207,2015-07-07 22:00:45+00:00,191.25158999906125,173.11082975274465,184.50588184664633,181.28432778350694,174.3904659072449,
208,2015-07-15 22:00:36+00:00,,,208.502524099868,210.23154290012977,216.39668937821082,215.9323209078682
209,2015-07-23 22:00:48+00:00,,,,,195.64271535312295,208.10450297368948
210,2015-07-31 22:00:40+00:00,201.436913654732,187.48441788569133,183.09673988063057,174.52366096842738,182.0630258999982,194.04157496468582
211,2015-08-16 22:00:22+00:00,205.9939711001146,197.6348925321257,199.4363052354035,180.91787198623314,154.5851483739919,154.48427941308336
212,2015-08-25 21:54:39+00:00,221.06814597022117,213.33388419540108,224.94936828758296,226.9640440126252,,
213,2015-10-11 22:00:47+00:00,,,,,,183.12207285224488
214,2015-12-06 22:00:46+00:00,201.0631545558144,189.9581611067851,203.0360172550361,207.14529595186204,199.5703098502001,200.63404066101054
215,2016-01-15 22:02:41+00:00,,,219.7280994951584,217.619002579636,211.01547940503346,206.09246775954153
216,2016-01-31 22:02:51+00:00,204.8318835568617,190.4391032897941,,,,
217,2016-02-08 22:00:39+00:00,195.54315515415186,198.57150415372425,212.53402456481126,218.79231005073734,214.11149335132777,211.25134354130114
218,2016-02-24 22:00:56+00:00,206.133780031105,215.90017057384694,226.9697580729072,232.90253908547638,224.10302483260145,222.94348241087332
219,2016-03-03 22:03:02+00:00,,208.23227364441317,218.89799732754085,218.7206930468951,209.88035341161637,197.4013898372315
220,2016-03-19 22:02:46+00:00,209.075733969642,211.43272657622458,204.78778960145618,216.15163638510114,217.91869718408105,214.84676890147458
221,2016-03-27 22:00:45+00:00,189.39837072979438,181.48617457332207,191.69987192811064,198.07536671058426,198.55026664284762,195.53674828007038
222,2016-04-20 22:02:57+00:00,,,207.98688539535547,212.6558411157922,,207.3448393763216
223,2016-04-28 22:00:13+00:00,198.1678400640654,206.03094074363054,209.23245900495442,213.95207197331243,206.5322672372226,201.43557952693692
224,2016-05-07 21:54:27+00:00,215.41835923692793,213.31022303131633,224.4750101733925,226.83054683444777,218.57712730317198,217.2171987068621
225,2016-05-22 22:03:29+00:00,184.13291553814844,185.0543452168082,190.6861772750363,184.30810525311315,188.73981472334617,190.18123468819485
226,2016-05-23 21:54:29+00:00,182.91017667829635,184.83363866615574,189.29874285232341,193.6234079392893,187.28544600236265,195.0923084363199
227,2016-06-07 22:03:11+00:00,199.81669458385375,200.59040432892905,203.35650002255264,202.09968177132865,205.39707732522643,200.58565626580366
228,2016-06-08 21:54:33+00:00,195.40737698038913,191.791996090587,198.55809587732625,197.0188110379766,195.24827966297738,189.32175050550242
229,2016-06-15 22:00:21+00:00,194.13916230093864,191.79714185222625,197.1782214902416,201.07844408785124,198.84551913756206,199.37762939858516
230,2016-06-23 22:03:13+00:00,187.45966705248696,192.72142950933264,199.6771028253043,201.32208965623624,194.31987090138813,192.78297011404334
231,2016-06-24 21:54:39+00:00,,196.7282080291054,208.8373915819246,,,
232,2016-07-01 22:00:54+00:00,193.1731288415153,203.39385717962375,205.16258316417276,207.42055066846598,204.53015124161013,206.86333870670794
233,2016-07-09 22:03:12+00:00,189.56051171568262,177.52375505407895,189.41733991550043,186.334459494655,185.40379039888768,185.2117174022772
