,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
149,1999-05-21 18:18:36+00:00,186.99437735855872,183.45777410131154,190.92782159650812,181.0217153595535,187.64852950649097,197.53565147414693,211.25814986794938,194.43311013886492,191.85102918267316,198.76251959341135,200.37752612649945,197.84641885689808,197.7991986345246,197.83860168702878,187.6815386413928,189.60310051819442,191.6328811779355,185.0167532245026
150,1999-06-06 18:18:18+00:00,183.8651456759722,180.5478606203642,195.104958731482,191.47201691284454,197.0071222937321,199.01020451995112,213.1113650041374,210.6544504729193,208.88389978724496,204.77259088972858,203.51710529616093,204.6905798519824,207.8838802716642,204.84842708452058,196.69222533392167,198.6117971572115,202.0186805944725,186.86732574791483
151,1999-06-22 18:18:11+00:00,192.5786172963254,177.28076333120015,180.83742119551616,187.4505977052666,193.9268549864798,193.4476481418654,205.10325301137593,205.33648462906592,192.16999990797126,194.2695967493386,194.30287530796224,196.07993725200902,198.46611102881292,200.98062660628295,194.39705931355812,191.17328007554218,191.3558412482349,184.15582753843313
152,1999-07-08 18:18:03+00:00,200.12939906023843,186.51603999878134,187.42652883660702,188.32106561653717,190.23237750930633,204.55073748232374,210.16602049361097,199.77389850717074,198.57781599864342,198.87265859926202,194.85388635661297,205.06338156115186,205.8977639372022,209.9913891355234,200.10291753793638,200.99991124459862,199.8539549299784,192.61414076489322
153,1999-07-24 18:18:01+00:00,199.37086627409997,190.06300033842533,188.56911907736153,188.07442263605037,199.74529533411288,197.97013718085128,203.44204219689604,212.12851841307244,208.33985096277922,207.83399825658464,201.19467045422127,200.42838045714691,200.76016584142903,201.11731980461636,201.80419502007322,209.22093329020325,207.1220918683128,208.68724998350888
154,1999-08-01 18:33:11+00:00,199.65926926023332,193.88087923897373,192.07954753729862,192.88965304488522,201.7885728477031,207.401599335321,207.1860096663443,211.99030692896747,208.1009679184265,206.4693023666485,201.63335100760298,206.23701592765312,210.8432652235678,214.77305683410404,211.3072404478941,214.5246555120348,213.2487593408077,211.59002397330457
155,1999-08-09 18:17:57+00:00,196.95695921393204,188.35757630271914,194.37044089963925,193.9165465671117,202.3815221721247,205.99420015135428,212.26371560474982,208.76071089848315,200.71292654158916,210.1908795065593,204.74332238331237,203.50486196273204,207.9899114672941,214.693968740402,206.0552978898696,202.76056042035535,209.17086882918952,213.62965334643096
156,1999-08-17 18:33:08+00:00,211.68542594508085,204.15823488642442,211.74713804201002,210.13466689634126,214.304170692464,224.83877597119064,223.88265368229594,221.36444431632458,218.35035765630084,208.08935962289735,206.6854938200622,209.36825874155906,216.00505709474032,222.18393490538682,219.27164827468224,218.56343668071915,223.9841407964483,222.78421361568917
157,1999-09-02 18:33:14+00:00,208.5094159861546,199.9231830632476,203.0148619658415,195.3988699132574,200.82128454736602,209.4035152846879,210.30185052115817,207.02297656070925,204.80543309589123,209.17937047170128,204.14592528792176,207.61564140431963,206.44853991777612,210.0795392284504,203.2801200778162,211.56184052000322,213.13026641970436,209.73721932233283
158,1999-09-10 18:17:08+00:00,191.78645294336394,185.19910361224603,193.25342208690347,201.73825248497923,201.19435232263422,204.78837276964134,217.12166588135528,216.66003322658153,200.50503897358644,198.32544432587818,199.5200664542272,202.9145168388614,203.00741027950113,207.41026207211894,201.72554367347678,209.99590158347033,217.3388830217442,213.63158092572533
159,1999-10-04 18:33:20+00:00,204.44057575536365,205.97864319778665,214.96241628311353,214.71887843640746,214.5997504980297,212.10392693210284,218.35340506995345,217.41762882382343,213.54216899070644,219.00632689105635,217.06085266523232,220.25338677704391,221.18595698542643,234.71844395088976,232.2463262911482,234.49874468496225,239.68360814267697,242.0235375084814
160,1999-10-20 18:33:09+00:00,,,,,,202.57085023039053,212.4998348177165,208.12041255099615,200.90793317926455,204.72610189413012,204.5261142515877,206.4826580188974,215.12658085522452,220.19123139547224,216.86881716002563,221.98455823815908,230.8292257523167,230.9299135988417
161,1999-11-21 18:33:06+00:00,175.1618818943861,171.51223115340952,183.20964078611047,179.84178666404918,194.70578179603504,191.91880189994453,201.75515427044738,202.0690589916004,190.44515601006088,193.5491999246025,198.73656806648617,201.61305173133658,204.7628503421769,204.51410416478245,198.51829377225403,201.95958748793905,203.84927300595987,198.7937962021072
162,1999-12-07 18:33:11+00:00,179.0523970151302,171.49251169610088,175.05464669181447,173.23616835333414,194.62106639601896,197.10875484447416,207.5117337823345,199.4537602097934,189.83566110001104,190.54406162358384,201.85407498467842,203.4411076734493,209.5767655598286,207.90893096258733,201.50440257404057,202.40293644653295,201.09350472063494,196.2828962733687
163,1999-12-15 18:15:25+00:00,179.06184829547655,172.35463490667846,182.74384415167862,182.81993207704357,197.5896564920338,191.66975416960366,212.25448738100908,209.42684339358752,200.9589404673649,196.48555476550686,203.75484593947283,214.5670031760187,216.51644951086953,218.12762282825122,200.44368789556987,209.59671423964656,205.39548648159723,202.97408469718894
164,1999-12-23 18:33:10+00:00,197.04241892150034,187.82032296053154,191.40383557252778,197.97191505390808,205.15933845032754,201.1227653930667,218.09273328444954,215.48578735871848,207.3937538954321,205.81352307890765,214.9821742646981,216.30033537685856,218.86222316215907,217.72098718660072,212.7314703406166,215.4258670817302,209.35588708248167,205.22069575525558
165,2000-01-08 18:33:08+00:00,188.89739977858883,181.54149373193027,187.7786457145947,192.32797051990423,196.37831434056298,193.1201257051131,201.08113289207745,203.03083826275306,195.48629125727825,190.43605218497584,198.1051235947372,197.84067008065185,201.56325554737504,213.17614430457974,202.8738772308427,205.44982006444297,206.4081442778099,196.07714455142062
166,2000-02-01 18:14:36+00:00,164.25283216323587,159.9270166981613,168.98915036778513,157.70784802568468,174.69635969773043,170.23126961792744,179.77478400434393,169.9919056984495,162.1034188654417,173.59418369558674,179.62434450387858,176.61853439225885,171.7925960256524,171.90999950510349,156.34155911790467,183.5466636656009,189.14926235716257,180.44425761679088
167,2000-03-12 18:32:51+00:00,186.11637812338967,170.7978555547157,191.46045327545113,179.893819571363,194.2367691894914,185.63684055384013,202.3511611513906,199.16283642610938,182.33108780049687,188.321295143613,199.95185792959484,195.35435564062308,198.13112059882147,,188.23209813638826,196.12979829322708,207.09322963037087,191.65018253914596
168,2000-03-20 18:14:18+00:00,177.57671388508047,164.72860571894807,166.45509687015576,173.5824804844372,188.66874622079658,187.8623324021293,203.03013596406976,204.60482698171398,191.05337495699092,191.90297582941966,191.84366955146896,193.74186640257844,194.48693795401147,190.10975496430896,176.57996855932572,192.1589523202903,196.8624333833914,186.6236822487031
169,2000-03-28 18:32:49+00:00,185.29703698764362,172.7760990627504,188.26069593121485,183.34597472433325,202.98889817588886,187.98402221017923,197.36494484117543,181.365600139206,188.59911270302794,186.72345225579153,203.1685060463345,198.60610683388322,205.57586555142737,199.93673907431312,194.32643525453642,197.10505601568795,201.71026605389488,186.53081160952746
170,2000-04-29 18:32:35+00:00,183.3134813259532,175.94565399936698,192.74847294035564,181.89449743365984,199.44926126950597,193.19238915313306,203.10216181352078,203.75884318934087,200.14830062610073,201.55637831704126,203.86286774108424,203.89296090146496,209.75156231917006,204.57085788694,193.1624157663537,199.34141651959254,200.4173363354267,194.9386482126482
171,2000-05-31 18:32:13+00:00,187.42491822664616,177.84175345535493,184.54820372422816,183.71594585385483,190.59019825864652,192.39593128997473,198.83607832974457,200.21954262307162,198.8146143877807,203.76920853083902,201.54291168718984,206.50792256061237,203.9757479927426,208.39869947362257,198.86414263182846,199.12888624986817,205.54645548821549,191.42446377470262
172,2000-07-02 18:31:55+00:00,190.29237689931716,183.2587397020476,188.13816901898528,187.74855793342132,194.64651577423984,194.8653567251948,202.5649743515267,201.5049095570429,200.82228837483325,201.11656251534237,204.2363764319666,206.63977721144175,202.8626703944805,210.856670148787,206.71036797160087,209.68503565340944,209.74193635815283,203.433338939887
173,2000-07-18 18:31:42+00:00,199.6302127115442,190.22138437902169,195.94089345246925,191.72718269930013,202.77189157098607,199.03492312957692,203.38398544458408,206.23586439771816,205.3254026473378,204.24257883084778,201.6813853830007,212.56502792941725,214.0831834930667,216.23285099845646,211.0638331109903,212.52182876678464,216.2837653885556,212.39647783111872
174,2000-07-26 18:17:23+00:00,199.86796552786677,190.2056457166508,190.32975314324912,184.22121928125148,189.6844064516038,202.71217266505184,202.89703370318827,200.43016126964798,198.4098786764944,200.47131062237366,203.78422862459794,200.00326995285045,207.8101242854466,214.24344151769557,207.58514752722323,214.59670615562376,209.05306182045584,209.39158598915614
175,2000-09-04 18:31:05+00:00,213.04305222765018,200.91871511206466,198.1601084440508,194.15319159050802,206.48846860629894,205.9113835182196,212.6723625494333,216.1504549647309,208.13411377539367,208.11419382194876,209.47154360034918,215.80568370094034,219.77000309164768,225.21717307701687,220.6482239819759,224.73200296240088,225.48951600828562,226.731612482649
176,2000-09-28 18:18:42+00:00,198.27767054724927,183.28049117383406,183.293339481387,172.8971217002607,187.68764513039457,185.83641303348023,196.0109743393785,192.79830745417567,191.6251963745738,193.07401139989705,208.85895469743127,211.699748103268,209.87718948843485,219.31767128572017,212.6199968744843,218.73558813053964,220.2650881094336,221.34191204461123
177,2000-10-14 18:18:50+00:00,202.62218191095957,189.11195146240703,196.23879026908668,192.85906431470735,199.22551443280838,202.92176327818078,211.69486472436427,206.13056722149682,208.19370126547793,205.11366580994786,202.85280618413623,214.3108162884042,219.70282334810773,227.00515637120438,219.6186383126211,223.46009328487756,227.07681172260837,220.52651798676027
178,2000-10-22 18:30:32+00:00,195.7279229776812,181.82516606821238,189.0352831403245,183.7962638011356,195.1679179943421,189.0793230661559,202.1191354350543,200.84850549624912,191.8954390292401,191.81711445698338,200.94805347610273,204.22094035034868,207.92165220251286,207.25351669060623,202.41875091870864,206.97213866775266,208.3738796161733,203.46132166515676
179,2000-10-30 18:19:04+00:00,186.38070187584333,177.63410322785444,182.0222241797302,184.24479521868741,191.33404044870719,192.26500013741028,199.99186568125162,195.18568839838238,191.503607462801,193.74953975320284,199.97059885318825,201.70460947195699,,,,205.69418138066953,206.87640007123278,198.16780154666847
180,2000-11-07 18:30:35+00:00,179.32962330110342,177.15730991723808,181.8428213490572,184.93948857446816,190.1215526692429,189.33336736389955,198.08381966330228,197.62011822681,188.5253884212457,192.25728135690966,199.0627191846007,201.09905593651328,201.48379521228983,209.1959424610747,201.65759908989412,203.48929001268328,207.10802620330227,200.3383737390751
181,2000-11-15 18:19:17+00:00,191.1282936540522,181.79862014365403,173.94896307330362,187.48144787706948,197.78565263662063,194.694219206592,207.12632475435052,204.4171623166005,195.95008534835955,199.77274017501037,204.5469936705138,206.607665936895,213.08087411193173,218.38616096937798,212.44652892326857,210.79863373317275,210.98875009879265,211.6205554121517
182,2000-11-23 18:30:36+00:00,173.33248822568683,171.48447187438484,177.2970947568012,187.60600709854953,195.35319799056458,189.58185814598045,211.3346770377251,205.65612588650697,195.78470810055876,195.72666542119106,201.48926068978463,199.51187506701658,207.79304218217624,212.89941182752568,203.5928842176487,207.18185738952175,207.48463276527423,201.1401992407438
183,2000-12-25 18:30:45+00:00,175.7485884282086,162.82602607262461,174.91274642090272,172.62899383155855,187.85752550579545,186.80646595436443,199.78182758059958,195.57744227509647,182.14867456956955,187.63443337720415,198.32586755336106,194.93687213734256,,,181.2122034882947,192.49482440288818,198.98969547061262,188.2155300410796
184,2001-01-02 18:19:59+00:00,164.92824059614773,171.63692450362493,176.95855355587028,181.23216725372401,194.78942376356162,186.14146549334004,197.23536890452624,204.86237220970844,196.42588421436687,183.63474446700081,193.8574618618889,190.41518096769303,192.8397281655113,193.15455176134626,177.09443261424218,192.0988457590975,197.81865299356087,186.28238510051426
185,2001-01-18 18:20:10+00:00,163.75258932240507,173.00791189207044,180.83609406778262,178.53117445471585,200.48515603609704,193.88557807074125,200.842693179536,198.2824389785709,189.2970290851266,188.8914169395943,193.5835676594047,189.46603350023176,189.65162060226507,193.76216754386905,184.1888301227265,189.77026953891567,191.77930865850314,183.99051225287675
186,2001-02-03 18:20:17+00:00,176.58349276341394,173.37962953173138,181.81534017496054,175.92752395057403,194.38642467903145,175.63380733988055,201.68858831588258,194.20486489208497,183.81494968108365,188.29183166065883,197.31248050061234,196.06584781431206,200.38595632633798,197.05131027667443,179.27626762209565,189.15589807395693,199.1146117913006,184.55694571994758
187,2001-02-27 18:30:36+00:00,184.84702472693326,172.83981177657446,188.23567008160677,180.28668606499326,194.24844085704066,184.3563561278837,195.10051658511966,195.8438623010106,197.64145662313953,194.21642385560725,197.04275755635592,204.72865147559364,200.20349852572863,195.5030586038552,174.00134151950164,200.19330969644687,195.95876312770434,185.50598555218528
188,2001-03-07 18:20:25+00:00,169.9633343996142,171.96742999168126,173.34743874095264,169.72626129721934,193.9044896571085,187.15512971649142,194.52541090532185,193.15906035692828,187.6784438958228,187.58384280865008,192.02647416379887,193.82633317117055,186.27277844915673,,,196.7946417054063,194.23838834208328,177.52872148074738
189,2001-04-08 18:20:11+00:00,182.21400380180674,172.98999252176557,185.5482711720968,181.70211822747706,191.60857743563253,183.40257112304434,199.90087922301592,193.89499375689894,192.40984074648853,188.71904253662368,189.3398982069325,194.16731219182208,198.6067285123817,198.38669934156988,178.5941438259829,196.42694770239373,193.4162945050967,180.05604700551172
190,2001-04-16 18:30:25+00:00,212.4272547187805,189.87267915549575,200.39822029758838,192.3364739824683,210.3940183807094,200.3407185517311,205.81079013068933,201.16982122577627,197.20596828013052,198.78030130562703,206.42391114743063,208.61597431587552,211.9539549000964,200.3253473700807,197.03981236107524,198.75445717536732,202.30249808933314,194.61929594220993
191,2001-04-24 18:20:23+00:00,191.38526340353923,177.74104913611063,187.45850281742398,184.88710920824136,195.0526892398152,188.06713924707282,200.34804405106956,197.38784972585967,194.29321237869257,192.0348079262735,196.388779333307,200.41740735814224,,,,197.70905758913173,189.59118518077872,182.56849926696765
192,2001-05-02 18:30:22+00:00,189.15270581413577,173.62074603360858,182.33598745257578,176.48708815360354,188.20143286975082,183.66546839772474,198.9662109399806,191.83152769887658,189.56860925293722,191.79808161859864,194.96227634254123,197.09609421240873,,,,189.26166886301672,197.28629215437994,184.6558703194664
193,2001-06-03 18:29:59+00:00,197.55203524581427,183.23936107477033,186.09684234671252,187.20501826300486,196.03162480010982,196.80212577140247,198.36386679520092,200.13808417733992,196.83752245309918,193.7509778082866,193.72717400518735,194.71351974825478,193.46733354980032,200.33997062439846,193.74301982875514,193.23394033722704,198.30309977751506,188.09818706087984
194,2001-06-11 18:20:39+00:00,191.82953415670278,175.5898106920519,184.93693248730935,184.65500004158318,193.61497051684543,197.57304399377145,204.40665856742262,195.33347286936774,194.6613534297295,189.92949484128806,196.72408737357566,194.188908970847,190.10955634323804,196.7818406408625,196.03369481611068,198.02346407123713,197.9031308206725,189.05046739518608
195,2001-06-19 18:29:47+00:00,210.4061150335754,200.87857461138555,206.45749672454804,198.99718208510112,211.1413796806908,212.16263248880372,215.3403037780317,213.84282958549372,212.7784458625239,211.96015732154956,209.3815323386514,207.1700415648859,202.7968086357145,211.68645897384556,203.87111194184936,207.82861342794266,203.5364518541878,197.6146404422033
196,2001-06-27 18:20:38+00:00,215.80252072079654,192.51689548351698,202.61907724946334,195.67774233648106,207.57101302136223,209.4217546881441,221.15685318058672,214.32574132531659,213.4938795758798,211.49707645114924,207.4163802844403,207.75587748251658,206.45819194755643,213.3928395086435,202.11052738197012,206.87702881007735,204.81871484704718,200.79885876900047
197,2001-07-13 18:20:41+00:00,192.80537376203705,188.53943710832837,190.90421598373518,187.9225935671389,196.14356428612666,197.40237053913145,199.27118555693593,197.2427625494565,189.87380808813424,201.00714935492863,202.96075450399053,197.41042437381066,199.6622489848038,208.2631310742072,200.20514702540459,195.87202406238816,202.6342084041946,199.00796382659811
198,2001-07-21 18:29:35+00:00,195.46161764278992,190.3995057884051,190.16658005364735,180.281768377496,199.6425762944791,204.55866517928055,200.78840214430795,203.00099702270145,195.23580305632876,195.8116663468721,194.02198357897925,197.62034125851338,202.54571878338868,210.17702020014278,204.89880054896975,204.44805612069015,203.6683026277314,203.63800026813752
199,2001-08-06 18:29:19+00:00,200.60514303058523,204.06390327376448,196.3877175546636,190.32761565228898,211.32709255918945,211.11672252240615,214.56982181803113,213.6965374500718,206.7521195056735,212.19827810791512,209.77313582028125,214.62917626917599,215.6182290051146,221.86864755536084,211.87113428648777,215.1439011137934,219.19361734323485,216.04147049350246
200,2001-08-14 18:20:36+00:00,198.040844990308,195.83576746366495,195.15842686908914,190.50042765875355,199.503867122313,204.52180376535856,205.68091740877148,199.1435583139238,197.99915968088138,208.84711174175598,204.98799065738956,209.0911101513335,211.7251124431711,216.1906013398315,211.85558072257285,209.60175825128266,215.79044500487967,217.7833803430424
201,2001-10-17 18:20:14+00:00,193.7110970221465,185.96606988818175,195.43403732421342,188.55741327878707,195.1991179598753,187.6253260325917,200.82765108119386,204.05469348018852,194.08360929553893,191.77095780168878,197.86884520782547,189.25456867117418,196.47106188059686,210.01123982039144,209.22841863234186,207.52436170260944,217.03221458801448,212.1989428399607
202,2001-10-25 18:28:35+00:00,190.84148921470359,183.07603999138925,188.04152979864148,190.30505365989714,202.26128936572627,191.405637521096,200.66722000379644,192.88553392751555,193.97839100539073,193.27750036364606,203.28883002055662,198.81542861622447,205.4506709808269,210.31491777632075,218.0805805069534,221.564621752835,221.69800172813933,217.03139303462046
203,2001-11-26 18:28:51+00:00,184.0134951784911,178.7881802583017,187.4504247564047,191.8737536269318,201.7421032156229,186.86538270867476,199.52130610935518,195.37693796493022,192.9466518836711,198.18577159234607,203.64075134679703,203.5282605257437,203.30009533208988,209.39756134121555,195.4122809166848,202.49362559711383,208.87621532843278,201.89448850137475
204,2001-12-12 18:28:56+00:00,184.8357152216499,182.71951575634077,192.03699239060046,188.3949084059226,205.87880673188585,201.6605850531495,208.5848677683452,205.34550898209838,192.55132118204273,196.10040715376422,202.71598679130062,206.43592012184095,206.8026619603697,207.1608470896604,189.19232916944665,203.3370754445678,207.06387707069257,199.83245532029744
205,2002-01-05 18:19:18+00:00,179.152965923293,175.3469870850548,187.18080052933044,185.44286437502691,202.51368224208724,195.62066962844963,206.4373228332475,206.8280577827871,188.95738510295385,193.32573830994218,201.59818380190703,203.59477807372124,203.90473903986324,205.3278016993561,174.3986762339867,193.66054821608319,197.81612881068054,192.92636408518527
206,2002-01-13 18:29:04+00:00,174.91016173994763,170.61503474628594,171.71339750240395,174.62656960941626,191.80075110422575,195.49099453935963,207.30819655148326,207.45574436732534,190.880022938408,194.65715567613572,197.29844271399747,198.5205714994239,197.39038030687263,,170.61656692564162,196.4023107469037,201.14461282745359,195.74995226423545
207,2002-02-06 18:19:02+00:00,177.22338322887038,175.62197377185578,185.38231700844432,179.87335275275584,193.4712990220539,177.68553176674033,197.5220956348818,200.58996972640625,194.81176525449584,186.44370540434716,193.3239833181435,197.905217690757,200.20936333462703,199.14375578410412,195.95638736312898,195.16179298267775,189.7495083902541,185.3774440618251
208,2002-02-22 18:18:39+00:00,182.02898332663247,178.0018875398288,181.01533010000625,188.46217881488803,195.0834816922795,185.23345520850785,193.10543663618935,203.15338556975453,187.24847447235692,181.3426101337194,190.18810043118336,196.1940596612371,192.79179663719975,193.05743159588843,189.40781907529075,190.28683561634375,189.3204293501178,178.17241256098293
209,2002-03-02 18:29:15+00:00,188.58269627833363,178.06414192638445,191.921974775314,192.01149232918667,205.32305199998606,191.3119018943417,203.4020248351976,208.69058339202795,202.850362830462,191.2119499418401,201.67595601693822,200.63193959227394,201.6983006771996,199.0971477699362,190.0352241279402,194.6933870632839,190.57702560829148,186.42843061199315
210,2002-03-18 18:29:04+00:00,196.45281919076038,181.1264299862488,191.7749002742955,185.9705184826647,205.79705557971846,196.24726789870272,213.71506539080184,215.64025567104335,200.22855920429325,198.23786560564145,203.88229147781288,210.99091616471196,210.22354306052844,209.02594048272343,193.17601447669065,187.46478056786646,188.28174360339932,191.6159883592133
211,2002-04-19 18:29:04+00:00,200.88098352409543,188.9007273171835,199.84057211987184,192.58069040517975,209.08552804981,209.19657595826422,218.8072432073222,216.28050946642395,212.14099835550718,211.93382419011147,211.74674000425125,212.26522502708227,213.37676424136873,205.4143965706061,191.83733278640653,188.76994317505847,201.82463871066946,197.52943284559998
212,2002-05-13 18:17:13+00:00,199.0555788770001,187.41417395179843,188.10095054572227,183.7418512817616,189.91470246158644,200.0325077895015,203.2558723945641,205.36277388128778,204.4531282376938,198.94328165820454,201.53188464114842,200.2898869884014,196.55405948811472,197.8055168250496,185.20839384436118,184.91893384934767,188.61987768365563,181.2743205404163
213,2002-06-06 18:28:52+00:00,195.74172202828336,190.6387544615467,191.47920056881398,191.34442640180973,202.64717484303608,206.4881302145186,214.35844882582356,212.90904212497907,198.51102688635012,200.07817379239955,197.1319809242179,200.63471702507337,202.26632529781847,201.71452296852607,195.32611846054502,189.78645800435658,192.01952270024483,185.5031407028056
214,2002-06-14 18:16:31+00:00,193.14449263427412,191.0116362905868,192.13032773073155,194.25355994575247,204.41021602747438,203.27627713929655,215.9800728612838,210.5522783605717,200.51205638560728,210.86881782145483,196.8744591804362,196.98164525412082,195.7392482739734,198.3396111458346,186.9965337718358,186.40238893117728,188.95675048892187,181.96118413272004
215,2002-06-22 18:28:45+00:00,200.38187146429735,194.93305263872656,187.82988168135162,193.35832320664267,201.09590043188584,208.48046056053778,215.95542207577276,213.1187776145584,205.90011845151622,202.620328498106,200.65171572262034,201.30588812994355,205.25363816980223,211.29318435018303,194.01293233663068,190.51286382223077,195.4762038479309,192.7043822232876
216,2002-06-30 18:16:09+00:00,196.69041539649388,194.63205378039365,197.10538547713753,192.80870150090223,204.09600215784317,204.92643689554149,216.68135839082333,208.28571385861176,205.49304279763896,212.74528786424378,209.2538323744644,205.11728914392114,204.22934970557415,205.03192297100446,194.52381061831193,193.73058111499356,189.79614601338565,189.2054661510725
217,2002-07-08 18:28:42+00:00,202.4103447430506,192.55571871899812,192.46644943436897,191.5595947092876,196.75316836901322,206.15943080669624,209.94024686962035,205.83458559862447,198.35328368898172,198.52090383215608,195.6581624180065,204.87034970746706,203.91591353102922,201.61093239352516,187.96200909551675,186.21903725447436,191.77507216768902,185.0468724792365
218,2002-07-24 18:28:32+00:00,212.40174207998507,210.0594274910254,217.73791070761655,217.91158517123054,218.79785043585244,220.27426239922872,227.70402649406205,226.05844378357304,220.651680970591,215.80747856851784,208.74288115208975,211.64664259056724,205.42258608344306,209.12148023603592,204.91521396826116,204.48246888593007,203.9709094146289,200.53097707857913
219,2002-08-01 18:15:24+00:00,189.32813338163967,198.07716343222475,206.90013046728896,199.0442879964762,207.05874605452863,205.43611785183734,208.24194400738136,209.79164730398585,201.28006141622853,197.72642399304058,195.89275615415116,195.05716383856588,199.10461145406438,200.11231611455665,186.22876752086444,189.55409874763063,194.99435184400406,190.22936420602224
220,2002-08-09 18:28:28+00:00,217.34052753315765,212.39059132436748,214.48595647780147,205.64484171563285,214.23224518613583,216.27397940589904,220.2215843795577,221.40049637512126,217.8975347328034,217.38088607271408,211.02925213590896,214.04763375300874,211.60048862483055,208.71256770823413,206.83485680870453,206.77784597074697,204.97707891209723,202.39751058466945
221,2002-09-02 18:14:27+00:00,213.76183824123046,209.3160010719486,216.988783487589,210.77551456591397,217.4425862733589,212.7724604517564,213.243096968898,215.13223448439612,206.34527375693781,206.87496076126428,202.90741424981837,206.73852687793672,211.21853005446627,215.39270201151598,210.34664430189028,216.340394580764,219.2007925924482,223.82197448101658
222,2002-09-10 18:28:14+00:00,208.058546136588,205.31273302776768,206.4044088942525,206.92589659666945,210.48751277709968,209.52041407064232,213.21063091767317,216.32859078915598,208.91694956344492,204.31666289806003,203.45493486382304,203.47237433199265,195.6963635174632,202.28347376857005,208.6487066187046,212.4274047935088,215.03651345028257,214.33022502124007
223,2002-09-18 18:14:07+00:00,,,,186.0213289902876,191.17344064234774,186.60566189107416,200.74424872214146,202.01775771216444,191.15402931878478,193.47884394031442,193.46099571554464,197.63508914676436,192.54115778000607,202.4746032069737,199.7998861363457,208.47116806248954,209.19818880342766,207.69701500187446
224,2002-10-12 18:27:56+00:00,,,,,,,209.64921405770968,204.23716328373126,207.26606569386678,208.8415189261741,203.46931963482913,209.8785046995631,210.97324073267674,221.96141123621763,221.66596028919537,234.32063233870977,230.42062153696554,235.25687098691117
225,2002-11-13 18:28:12+00:00,179.66651746901732,201.23816509488177,193.41899752534312,165.08413145423185,189.94935348859715,189.0870553931324,195.49937023555628,191.43009171170343,183.95171839587644,185.7286955826761,194.6401905721007,193.36027226808253,192.74831486326264,185.8720447361212,180.3876865699676,200.3240483146507,191.6912746901727,187.54267778068234
226,2002-12-07 18:11:43+00:00,172.97168202066155,155.9248744628311,159.3488880776958,158.47450923753254,184.3511412095949,172.51085559661243,186.607467809295,186.91769597462405,175.72526310498756,174.04437093740157,180.0447789041456,182.4122543523843,,,143.78942634777735,185.41938588578574,194.85777394611077,182.65062611482423
227,2002-12-23 18:12:08+00:00,158.6947905251098,168.35725040198827,168.91226085817766,170.3140579703158,186.1117801721162,180.7710278283282,189.71441778593487,178.47098687202006,172.20647763950376,181.25064597550806,189.51758047483372,185.39438760923218,170.64616670020303,159.01844965207653,156.10121149751095,186.61515181845334,191.98216312237034,179.18142157826406
228,2002-12-31 18:28:38+00:00,168.40722589887153,171.29897204496376,167.5887783535611,165.920316164427,190.48823433766333,184.35795042149132,193.2800435519811,185.56387974925033,173.2278826082707,182.95143709754683,197.71125224097705,183.93343661707658,184.46964418912523,178.98356072397203,178.4573621213297,196.46974088771788,196.84029703126367,185.84622950632996
229,2003-01-08 18:12:30+00:00,164.32676933625626,170.000836757307,171.68091286461723,171.27247088100168,191.12426863067833,174.1654362774953,183.15453176953912,182.73943189240688,178.52195399240475,184.600141816833,190.3798056072629,176.6432698279087,173.2702170942728,179.6149494765929,173.72245061231888,181.51951614019885,194.46743857405244,180.81644315458857
230,2003-02-09 18:13:12+00:00,176.236618774338,174.50059665462547,184.00859383298405,177.98186053703233,197.3860451883088,182.836641096114,203.72335523052507,203.99965341093045,197.27262804005505,188.06281489580363,199.469161062728,199.86143036898645,201.93370694261907,199.27630895316383,189.13293603379086,193.69617496925346,194.54126134742083,187.6128132712951
231,2003-02-25 18:13:36+00:00,164.9334251426152,168.60389080736314,176.95103964600708,171.77625805795813,183.72540072023688,171.52575966822351,200.5328218474532,194.90758434414687,191.58250708626295,181.9607235192056,195.1321623926889,193.99314379954845,192.0644429863652,185.38451777284135,172.1371049339555,176.53883786118345,181.25497509675162,166.9621747632427
232,2003-03-05 18:29:01+00:00,190.30777985880903,186.70252096467894,197.63860172585532,196.44540237670756,208.08138236480787,195.46277292178684,203.22051962700317,209.36968443641916,197.92390815299683,194.2413301869558,204.99897814347386,207.29290363052792,204.63947642837113,199.543967873334,189.39129135742618,194.68690155710587,199.62193265109912,190.1682514111811
233,2003-03-21 18:28:58+00:00,186.2472279781945,175.61180704127955,182.15878389839045,177.1068598067505,192.2308483066655,186.53538674673376,197.28033167385308,199.3780721549987,185.6241914948949,182.0150483006917,193.02682103522304,195.37261148811416,184.5398069404548,189.12751935178207,166.03655943637048,177.0490746349417,188.03692626936783,177.6157452861408
234,2003-03-29 18:14:26+00:00,196.7268089452435,183.85187079554152,182.36188123777973,180.18419549686033,194.77184332550502,198.36499585012794,198.0017913448128,189.75853188085918,191.80656789159517,188.51891982713883,201.44560265808792,200.70630738047547,194.2275853481313,195.99924736983692,184.2091901017365,186.90472324643807,195.33846385080523,180.64457871120183
