,dates,mex0106-0000,mex0106-0001,mex0106-0002,mex0106-0003,mex0106-0004,mex0106-0005,mex0106-0006,mex0106-0007,mex0106-0008,mex0106-0009,mex0106-0010,mex0106-0011,mex0106-0012,mex0106-0013,mex0106-0014,mex0106-0015,mex0106-0016,mex0106-0017,mex0106-0018,mex0106-0019,mex0106-0020,mex0106-0021,mex0106-0022,mex0106-0023,mex0106-0024,mex0106-0025,mex0106-0026,mex0106-0027,mex0106-0028,mex0106-0029,mex0106-0030,mex0106-0031,mex0106-0032,mex0106-0033,mex0106-0034,mex0106-0035,mex0106-0036,mex0106-0037,mex0106-0038,mex0106-0039,mex0106-0040,mex0106-0041,mex0106-0042,mex0106-0043,mex0106-0044,mex0106-0045,mex0106-0046,mex0106-0047,mex0106-0048,mex0106-0049,mex0106-0050,mex0106-0051,mex0106-0052,mex0106-0053,mex0106-0054,mex0106-0055,mex0106-0056,mex0106-0057,mex0106-0058,mex0106-0059,mex0106-0060,mex0106-0061,mex0106-0062,mex0106-0063,mex0106-0064,mex0106-0065,mex0106-0066,mex0106-0067,mex0106-0068,mex0106-0069,mex0106-0070,mex0106-0071,mex0106-0072,mex0106-0073,mex0106-0074,mex0106-0075,mex0106-0076,mex0106-0077,mex0106-0078,mex0106-0079,mex0106-0080,mex0106-0081,mex0106-0082,mex0106-0083
10,1986-09-26 16:02:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,171.87180336242415,171.04761402305311,168.9679522913387,173.80480222790868,177.78570562413918,180.26799936128754,179.6246634569444,173.90714449498984,174.80765789316698,172.86819621504688,169.25802438962694,172.998703618273,168.6076915050529,171.28194749296904,166.07814590343312,166.9791552786449,162.9837029325265,161.66916454108173,159.84282282997998,153.22119852782055,163.88908067002666,159.38599683702301,159.98527160493688,162.9531579011726,164.09972594820454,161.31235040077584,160.51582216422415,168.5348724604781,158.58336599307574,164.95870004161918,164.5212261891311,155.39657223400022,157.85966123389164,162.87904733269733,159.1202683075994,158.7049488874655,149.24796227632478,153.2426761221475,149.6070263015648,160.03751191840064,160.20098662065922,166.22187201972375,166.05526856552518,170.99814412681326,174.9146232920599,171.46701542747468,169.8281997800605,166.2346363551175,162.74666700357244,157.97646133260383,173.66015857192804,170.5593816562182,176.38583142221407,174.34539416117747,174.50864280598597,174.31122213747642,178.37571890522406,186.66529207235388,194.9718839964703,197.21473966415095
11,1987-09-22 16:03:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,156.87764063675658,151.84421149139558,153.45520378257402,152.33648384994333,153.5333245680264,150.34525462892066,160.28848906347343,156.5732113550033,154.87559795267566,152.11053066140275,155.5739033891495,151.15453727831002,148.35480072187784,148.88149505668676,145.33498010671724,142.79294050514042,148.42891326287236,139.8667313664276,156.1634403059353,148.7592874744572,153.5374852953127,147.41240366286476,148.99774732574048,139.96517389877584,143.90914295759708,143.91977072182817,143.34043079984994,148.8882927925739,145.86015803180288,148.3967781712745,147.42801935279658,145.51856369689722,126.43763422063228,116.66486910475548,122.91373923651862,135.57651012263025,144.73280035124571,139.24179276191174,137.36763757938968,142.18486417119465,126.69056353100132,145.4316234126905,143.3394050857786,157.73762590555222,143.7775693544721,,144.93033380667157,151.6911511395711,155.70109015844776,153.23975899442334,160.54757982911315,155.7844357443037,142.1739594489339,136.77646683358148,163.6650406615494,157.9729247107053,160.22966616880257,158.65059377515587,165.05453277541164,,174.38237559295413
12,1990-03-22 15:56:21+00:00,186.03378633678236,184.60682142425802,186.5624384687136,190.6613952102507,189.55196524123926,182.53866727283818,179.55505082528634,180.17508534249038,187.05177826236348,180.5658540793549,184.1610466939038,182.22498567858383,186.70658624427745,180.14444729208017,181.20187382445457,184.7226704389526,193.7993026946549,191.78419371022295,187.04233064572844,185.6124151116512,188.69247197955363,186.50685945381622,188.67686829423042,190.24821561027554,194.47442104067417,188.5353835341256,192.82441114797348,189.8936315191983,197.97659776332372,194.0963700040072,197.85502545897842,200.13077250360945,195.90892535949442,189.87132879510622,195.0329674293278,186.585151048815,188.8252843035846,185.7540586024049,183.50959938184792,187.61610301397604,184.8943730744715,179.43036144169145,180.11018988322934,180.51470652283365,180.12854435332275,182.3596198242518,186.06831508354884,176.42438367877418,180.0586789126153,178.65868605143265,179.36847195108803,178.6495023200734,180.27391349785162,177.8597022640341,181.60845665050576,178.99246810409954,177.42887901872322,174.5560856010331,177.02281316482845,172.61660071118993,178.63507955387612,174.011876150947,178.69824575034045,174.0932267153059,186.42833721676385,193.44398072466953,194.99216702409564,190.49930067316848,193.47632963593034,192.86055970132875,192.19036002944253,194.66060500585658,194.56162617467064,191.21175960669456,191.33500970672196,192.65956662339715,192.51077339549704,193.1710238937546,194.40947734362746,197.99387590586178,200.8935882522575,205.23612261634926,214.2547025516546,217.70107884920125
13,1990-04-23 15:56:19+00:00,194.1818809391349,187.0498052058215,188.19023884242023,184.81719430942854,182.81266966494945,183.55990086717657,185.3989034153393,183.48064782684918,185.88327794331727,183.72410560538907,180.4418314629343,182.36263327191492,176.61126799799936,175.83106092005985,176.17727920931807,179.65952787285977,176.49421438891844,172.57856400282347,176.13039811044055,187.11972793482798,182.45780776128134,184.2535752476322,182.18228053585713,183.38009218940206,182.95850381161617,187.2723045565958,188.29871416856903,187.31026845235138,185.1232461248936,189.00328723234853,187.21320968530904,191.42261666586467,189.07642950339456,187.5902984067589,180.83914327902875,185.0629854474359,181.59742144894093,180.38205841390746,174.6602029872691,179.96188233769615,172.30464769948404,172.96328954919738,177.18347782224578,179.61026623060937,181.21308432187843,177.20217260372638,174.40705846466423,176.70476429742052,177.38467036381047,176.6950247091191,176.5890383575226,173.75446339930207,173.13773345113583,175.10813457865578,173.20053178987413,173.8125934214643,172.08330339420738,172.05163102744717,170.42710110178405,172.88112650122864,167.86139276406672,169.66816074427916,171.14744375933518,174.32766696004927,175.36065739402565,177.36472590505753,183.82189320831472,185.16989425617552,190.38239171861545,188.63479955812815,187.51331277815999,188.38086274684397,186.22002923284134,187.40429634565166,185.7555146263735,188.55030734541938,191.68709422608876,190.50972521320531,192.14168257688837,195.41895846121247,196.44289507492095,199.16446483681904,201.32249416614536,211.5710938738105
14,1992-09-03 15:58:21+00:00,182.5612919661919,179.71845517564486,173.42471992359324,182.3941215677122,176.7003850666532,179.30441475373343,171.07956334949654,175.9746878096387,168.204065495208,175.07129290096876,170.45847763281756,166.70473793378488,163.54760902301265,175.52426769552127,167.90915403845162,170.43340459355795,168.87257358999534,163.8366015264505,169.92130579076968,176.9477606672815,177.01970453366707,173.48525598885266,177.70327409493672,172.6441669979417,175.78508056137827,173.23814689306602,174.2630129941067,174.15922697439962,174.65668813440251,178.51130296006886,175.62885663438888,183.84165333063785,174.4803980439365,178.74971005172878,174.83314749437292,176.45619405680014,173.86673182286745,169.21481586204825,167.43564900500894,169.59109734320123,160.96206281302563,165.0031267312855,171.60821606077513,172.10707213750885,168.04884057872127,164.42541138224124,163.46423297558556,166.245701837252,169.00484777580468,163.01558082282756,161.2926726135262,166.0900290091356,158.42843742760422,166.65270886105006,165.9717559636814,165.59297908456813,170.33535594867033,170.90570700985825,164.23917469987288,169.86053367011775,165.97077933294707,167.324546175619,165.99797138596554,160.29057896143794,156.69575489884573,164.61433456234937,169.99370019674797,172.20231196553442,182.66623662898803,186.0349996187775,185.23021148467893,179.22344620701872,179.80576704003698,183.39782705264412,182.233917186643,178.71231858728322,183.70481015101996,176.35602831625664,182.15512353217184,180.96967027616415,181.79968710550258,178.0489872885907,190.0177502374428,194.23489325104924
15,1993-01-16 16:03:54+00:00,,,,,,,,,,,,,194.76049140236393,191.92359931882788,191.4212050938321,185.78714840617317,187.59330200427058,184.46373643853653,182.6909842771332,182.34158142674835,180.2704506872811,182.06538822838695,190.4286092524299,187.09396683446292,193.869150059143,187.71650434388278,191.03752773984183,195.489303218528,191.75201123964723,194.89314304058206,194.2422300197888,195.84313607785595,195.66180878080766,197.42624959465388,190.01766785672177,192.69300924427156,189.28355223649365,188.2533013540532,186.81887186698305,185.5986225546652,178.8144800668636,179.260060521741,177.9338117762835,176.7860723145006,174.90917628120656,179.3863060270621,175.4435677335228,186.06020576461285,182.7905363492367,185.89083603038702,181.11128160683342,182.02666624886186,181.6856668424565,177.60864509598943,181.6473232322445,184.08500487761123,183.6298070104338,184.0548669888327,182.59620416437596,183.57757923332701,184.6211535713668,175.4872870734929,178.91483105492148,173.4702010347626,177.6713645624166,180.9810723790965,186.64465678184203,189.00261016161562,195.45944962024703,197.21219830173118,198.61275752115665,191.75518670974208,187.29648728244018,190.5183417970238,197.15349192923188,197.10279218403775,199.98572773731163,201.02481468573447,200.11304406849527,203.5413930391191,199.9654897152481,201.57949887703245,206.0093542133181,212.3061510894005
16,1993-01-25 15:57:49+00:00,201.16085383784088,200.9572162983051,199.74643224670874,201.56238932297828,200.47496709394218,201.06820974736817,200.61819682495607,193.66866877017858,198.6427131297169,197.70541697911523,198.112852961208,198.78197899331408,198.3218744255403,192.98678106433817,193.6904354045673,198.89556311700252,196.5951449290016,198.19628687422846,198.90215649119415,199.305846783298,197.29852565404218,198.9538661703315,199.71567384612277,197.39310451922094,199.05467452491723,200.9215862685856,201.19300617525712,198.94624450316417,203.8745277358091,203.7881268662095,204.55540134086942,205.93685600851194,205.53603468567005,203.7747529687712,204.57746256130588,199.0322836885377,199.27428844794912,199.3579958723301,198.55043864738343,201.38764902884932,197.54433634926866,193.80075947145144,192.0155074164002,195.78948443482366,191.83795158623394,191.3027266013862,191.5186594091908,191.79656869286,193.90251940499533,193.73359080861985,190.79315949228524,185.84638612719735,187.92245064392486,187.60647919605356,191.67058174011174,190.14541139228444,192.69710673038423,193.13240149968018,189.70708293548788,189.72637566863096,190.52980018900524,184.9162163029089,180.24314961059713,191.03499296466163,193.59843227479823,203.08204101254424,208.12154605745926,210.0483236239054,211.03051906006576,212.8192745561846,205.81806049671331,203.1333949155909,204.1850408680978,205.18308761788342,207.54252917950618,212.8464097802094,209.12670769046167,209.36819814755802,208.34035173291196,209.37180110346017,211.98740013384648,217.304068548077,222.06013718390435,222.41270541298496
17,1993-02-17 16:04:13+00:00,,,,,,172.85384977024015,174.2109203158322,176.84420440648256,175.66822812240494,175.69722955746462,173.161713430544,171.45717508130392,171.27836038051387,168.60652617123884,169.1410221870185,179.96167328191612,182.0777913604844,181.37321046659923,174.57404839840436,177.88807845828285,177.8547947599374,178.52382129492972,173.80244338430376,179.8957132016122,179.2290384808007,180.2230884165019,180.90614653909958,183.24758459524512,184.5896467975003,188.65814650523419,187.3069801212338,189.90550412851704,191.63893712002866,185.6263933517769,184.6301533214622,185.26015349204948,182.03863898337895,179.50080652684224,177.56298386203696,175.90974465222962,179.18221805838093,178.01480817287646,174.92446838273008,176.93359299370405,171.6362144825336,171.92580052957396,168.18949104309308,166.42983561626588,164.76605180609724,170.64937864214122,166.2460232675898,172.42176462599133,171.06233269674064,171.11517650793206,169.68005797318733,173.5214769637147,173.86340943994787,173.05069659370912,171.89916325835532,171.997021529847,164.93755275957395,169.65801651973035,167.47489536722617,164.93115469370005,172.68945109478594,172.99892796899195,183.213198314579,187.9129238026281,187.61709944756475,182.57619892876286,187.69784966021038,180.730636266543,189.80186498184537,184.58783089859227,188.5191247509175,190.59526603525163,191.58219409945332,189.1700295709341,192.17278516776508,194.892009911167,200.24524724514018,203.89411511271555,207.33431942545056,207.72546525424306
18,1993-02-26 15:58:04+00:00,180.58664117857305,181.96950845525075,181.5069655379306,187.03457276871887,185.53414264762907,186.9166110738972,183.7825539234743,185.53541100902547,180.43076201506986,186.4596925503857,180.65121141365762,181.08620272362424,185.40185080470255,186.1950718025056,176.50725472390053,181.73229940144435,181.42172084706792,184.41072250502074,177.90480456411632,178.29230118497068,180.04995586846007,181.73790535158344,176.03133833699937,180.79570765061973,181.44873550259888,191.71054142063488,184.37774183227455,189.99679265487867,191.70800501035924,191.73184054594628,189.911737308227,196.14116379775922,191.8465757711334,190.4992284717401,189.15281508829403,191.39082842252466,184.12731658238152,186.4816377968181,180.72525497795206,180.8347553314441,174.85341762907373,178.7797329699736,173.0883225824637,172.4264279542662,176.18695514326365,175.71607368586373,172.81162242170802,172.3427661715272,169.89168808719816,176.9007560853665,175.54140315762032,176.60032244882646,175.71339169223384,181.91812640528676,175.02697672004217,178.88371302160627,175.17699932845713,175.80530488376056,176.22703344660385,175.34215214742724,172.9202292170967,174.90256591987722,171.51057190262324,172.33943645485343,176.39152425920062,182.08027233425994,186.41169947705444,189.63841272262508,186.8960224252122,189.86366532164837,187.60614615049516,185.0940426802683,182.75400674933357,185.2112143737327,192.34406986188912,197.66853659711532,192.0128123611095,193.30765629913847,195.73420649093813,194.2799936154232,195.22934132521397,205.26093862642878,210.4874712771623,215.05426715073156
19,1993-03-05 16:04:22+00:00,,,,,,,,,,,,,,,,183.0071797909256,182.07708842281528,179.64845209906474,176.97905084429786,178.22343014766645,178.19973403775214,180.83710715663793,179.02638035185964,177.4665851065948,177.79099943049968,182.1800985234915,183.23319606399133,185.02288934551976,184.62679953207433,188.5982419691899,189.96613047041023,190.34926879954008,183.4372887712338,186.51820520131707,180.76235122152454,183.9943340272242,181.210987869642,180.85233940317787,180.04768369335034,173.61992937996806,176.8603827720281,175.53927900848282,177.27089468394666,174.45792278611077,176.52494668396258,168.69074159092423,176.54584893566647,172.0275811458239,172.99367459265204,174.71340162034497,175.6202175931695,172.74091089330125,174.18775540299373,171.50820804372069,174.6415864321727,174.38715027098453,175.21268719298058,170.3431423435144,168.9773270908912,170.7868215548272,171.62466492467368,170.93338909652147,173.9579118807269,172.6620420388365,176.17036176357968,180.90415067277826,184.51311720204527,189.70672188649445,187.73623497742727,188.49726263300806,182.50524817858596,180.59044651599277,183.71757900956675,185.06457696333885,184.87957153359287,184.4763749727282,190.98683765363114,186.60365642291157,186.8738131489607,191.26277645645962,193.32345794083614,197.7492289295547,205.0953043446845,202.16987192803623
20,1993-03-14 15:58:15+00:00,190.91990171209792,188.77705293365653,193.98913856395845,198.3597455963571,200.02363448898393,192.99937203722965,195.6005061261407,192.6311984225288,196.0711243864149,193.1651402498789,195.64031801189694,192.8751489984143,192.4180866336886,192.24403593113544,194.13087181882085,193.5578751837778,193.81911521598298,191.95713836876374,193.11665909393665,189.1036179535924,185.82557785674427,188.58921989812467,192.36034711382308,185.83321531604662,189.6996907711364,192.37749661010864,196.92804224017442,195.9774348811709,200.0617366292202,198.9534581458885,204.73619274332788,199.6260787005766,200.800052228149,198.83619356512105,199.1131918023017,192.3429226508397,195.3256316789304,191.3408294749082,190.25931317712215,185.92944174943042,189.039468873925,182.8686872289964,181.43026756545976,185.39524065976764,183.82044498779146,183.05281731941525,184.23728783887452,175.64218244716596,177.53273879074501,183.83149532451043,190.05511355007113,186.41792717912415,189.00912084070995,186.95782301914198,189.43499192896994,187.968068692546,190.888584232131,185.24348646628505,187.0329160550716,184.69077512262274,185.4640990787678,181.88337047198218,186.9953566858193,183.74853983578936,196.2598874739163,196.21697799373777,204.52084193780556,197.4152575280584,200.21208205123747,195.00062793323843,196.6018668156183,191.76089821423375,198.58122304312505,190.83595917367415,192.80812831832426,194.39377609220435,202.1541000676073,198.63263475487935,203.7205926689095,208.1282607824281,212.2952053303889,216.57529068143023,226.30220836413918,230.56752201996756
