,dates,mex0106-0000,mex0106-0001,mex0106-0002,mex0106-0003,mex0106-0004,mex0106-0005,mex0106-0006,mex0106-0007,mex0106-0008,mex0106-0009,mex0106-0010,mex0106-0011,mex0106-0012,mex0106-0013,mex0106-0014,mex0106-0015,mex0106-0016,mex0106-0017,mex0106-0018,mex0106-0019,mex0106-0020,mex0106-0021,mex0106-0022,mex0106-0023,mex0106-0024,mex0106-0025,mex0106-0026,mex0106-0027,mex0106-0028,mex0106-0029,mex0106-0030,mex0106-0031,mex0106-0032,mex0106-0033,mex0106-0034,mex0106-0035,mex0106-0036,mex0106-0037,mex0106-0038,mex0106-0039,mex0106-0040,mex0106-0041,mex0106-0042,mex0106-0043,mex0106-0044,mex0106-0045,mex0106-0046,mex0106-0047,mex0106-0048,mex0106-0049,mex0106-0050,mex0106-0051,mex0106-0052,mex0106-0053,mex0106-0054,mex0106-0055,mex0106-0056,mex0106-0057,mex0106-0058,mex0106-0059,mex0106-0060,mex0106-0061,mex0106-0062,mex0106-0063,mex0106-0064,mex0106-0065,mex0106-0066,mex0106-0067,mex0106-0068,mex0106-0069,mex0106-0070,mex0106-0071,mex0106-0072,mex0106-0073,mex0106-0074,mex0106-0075,mex0106-0076,mex0106-0077,mex0106-0078,mex0106-0079,mex0106-0080,mex0106-0081,mex0106-0082,mex0106-0083
10,1986-09-26 16:02:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,167.6830537108761,166.85886437150506,164.48000623610864,169.61605257636063,173.59695597259113,175.78005330605748,175.43591380539635,169.71839484344179,170.61890824161893,168.67944656349883,165.0692747380789,168.80995396672495,164.41894185350486,167.093197841421,161.59019984820307,162.49120922341484,158.49575687729646,156.8359918662186,155.35487677474993,148.7332524725905,159.4011346147966,154.89805078179296,155.49732554970683,158.46521184594255,159.2665532733414,157.1236007492278,156.0278761089941,164.04692640524806,154.0954199378457,160.47075398638913,160.03328013390106,150.90862617877016,153.3717151786616,158.39110127746727,154.28709563273625,153.87177621260236,145.05921262477673,148.75473006691743,145.11908024633473,155.2043392435375,155.71304056542917,161.7339259644937,161.56732251029513,166.5101980715832,170.42667723682985,167.27826577592663,165.63945012851244,161.74669029988743,158.2587209483424,153.48851527737378,169.17221251669798,166.07143560098814,171.897885366984,169.8574481059474,170.02069675075592,169.82327608224637,173.887772849994,182.17734601712382,190.13871132160716,192.7267936089209
11,1987-09-22 16:03:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,159.79283983384335,154.95375730162147,156.5647495927999,155.66814007518533,156.64287037825227,153.45480043914654,163.62014528871543,159.6827571652292,157.98514376290154,155.22007647162863,158.6834491993754,154.2640830885359,151.46434653210372,151.99104086691264,148.44452591694312,146.12459673038242,151.76056948811436,143.1983875916696,159.75137777927284,152.0909436996992,156.8691415205547,150.74405988810676,152.32940355098248,143.29683012401784,147.24079918283908,147.50770819516572,146.44997661007582,152.2199490178159,149.19181425704488,151.7284343965165,150.75967557803858,148.85021992213922,129.76929044587428,119.99652532999748,126.24539546176062,139.1644475959678,148.32073782458326,142.35133857213762,140.69929380463168,145.51652039643665,130.27850100433886,148.7632796379325,146.6710613110206,161.06928213079422,147.1092255797141,,148.03987961689745,154.800696949797,159.03274638368976,156.57141521966534,163.87923605435515,159.1160919695457,145.5056156741759,140.10812305882348,166.9966968867914,161.3045809359473,163.56132239404457,161.98225000039787,168.38618900065364,,177.71403181819613
12,1990-03-22 15:56:21+00:00,182.9637739666189,181.53680905409456,183.25627130084524,187.59138284008725,186.2457980733709,179.23250010496983,176.4850384551229,176.86891817462202,183.47009716383943,177.25968691148654,180.85487952603546,178.91881851071548,183.4004190764091,177.07443492191672,178.1318614542911,181.65265806878915,190.72929032449144,188.91884883140372,184.3560698218354,182.74707023283196,185.8271271007344,183.641514574997,185.60685592406696,187.5619547863825,191.60907616185494,185.67003865530637,189.75439877781002,187.02828664037906,195.1112528845045,191.02635763384376,194.9896805801592,197.26542762479022,193.0435804806752,187.005983916287,192.16762255050858,183.71980616999576,185.95993942476537,182.88871372358568,180.43958701168447,184.5460906438126,181.82436070430805,176.1241942738231,177.04017751306588,177.4446941526702,177.0585319831593,179.28960745408835,182.99830271338539,173.35437130861072,176.75251174474695,175.79334117261342,176.29845958092457,175.57948994990994,177.20390112768817,174.78968989387064,178.5384442803423,175.9224557339361,174.35886664855977,171.48607323086964,173.7166459969601,169.31043354332158,175.7697346750569,170.94186378078354,175.628233380177,170.78705954743754,183.3583248466004,190.37396835450608,191.92215465393218,187.42928830300502,190.4063172657669,189.99521482250952,189.3250151506233,191.59059263569313,191.49161380450718,188.1417472365311,188.2649973365585,189.5895542532337,189.4407610253336,190.10101152359115,191.339464973464,194.92386353569833,197.82357588209405,202.1661102461858,210.94853538378624,214.6310664790378
13,1990-04-23 15:56:19+00:00,191.8029137477343,184.6708380144209,185.62827417475802,182.43822711802792,180.25070499728724,180.99793619951436,183.01993622393869,180.91868315918697,183.10781622001653,181.16214093772686,177.87986679527208,179.8006686042527,174.04930333033715,173.45209372865924,173.79831201791745,177.28056068145915,174.11524719751782,170.3581946241829,174.048801817965,184.8993585561874,180.23743838264076,182.03320586899162,179.8033133444565,181.2984958969265,180.73813443297558,185.05193517795522,185.91974697716842,185.0898990737108,182.902876746253,186.6243200409479,184.99284030666846,189.20224728722408,186.85606012475398,185.36992902811832,178.61877390038816,182.8426160687953,179.37705207030035,178.16168903526687,172.28123579586847,177.58291514629553,169.92568050808342,170.40132488153517,174.80451063084516,177.23129903920875,178.8341171304778,174.82320541232576,172.0280912732636,174.3257971060199,174.82270569614826,174.47465533047853,174.210071166122,171.37549620790145,170.7587662597352,172.72916738725516,170.82156459847351,171.43362623006368,169.70433620280676,169.67266383604655,167.86513643412184,170.31916183356643,165.64102338542614,167.28919355287854,168.76847656793456,171.76570229238706,172.98169020262503,174.9857587136569,181.4429260169141,182.7909270647749,188.00342452721483,186.41443017948757,185.2929433995194,186.00189555544335,183.84106204144072,185.02532915425104,183.37654743497288,186.17134015401876,189.30812703468814,188.1307580218047,189.76271538548775,193.03999126981185,194.06392788352034,196.78549764541842,198.76052949848315,209.19212668240988
14,1992-09-03 15:58:21+00:00,179.15204982393817,176.30921303339113,169.75322838578154,178.98487942545847,173.0288935288415,175.63292321592172,167.6703212072428,172.303196271827,164.2266163292453,171.39980136315705,166.78698609500586,163.03324639597318,159.87611748520095,172.11502555326754,164.4999118961979,167.02416245130422,165.4633314477416,160.65464219368033,166.93821891629767,173.76580133451134,173.8377452008969,170.3032966560825,174.29403195268299,169.6610801234697,172.6031212286081,170.05618756029585,170.85377085185297,170.97726764162945,171.47472880163235,175.10206081781513,172.44689730161872,180.6596939978677,171.29843871116634,175.56775071895862,171.65118816160276,173.27423472402998,170.6847724900973,166.0328565292781,164.0264068627552,166.1818552009475,157.5528206707719,161.3316351934738,168.1989739185214,168.69782999525512,164.63959843646754,161.0161692399875,160.05499083333183,162.83645969499827,165.33335623799297,159.8336214900574,157.88343047127248,162.68078686688187,155.0191952853505,163.24346671879633,162.56251382142767,162.1837369423144,166.9261138064166,167.49646486760452,160.56768316206117,166.18904213230604,162.7888200001769,163.91530403336526,162.5887292437118,156.61908742362624,153.286512756592,161.20509242009564,166.58445805449423,168.7930698232807,179.2569944867343,182.85304028600734,182.04825215190877,175.814204064765,176.39652489778325,179.9885849103904,178.82467504438927,175.3030764450295,180.29556800876622,172.9467861740029,178.7458813899181,177.56042813391042,178.39044496324885,174.63974514633696,186.3462586996311,190.8256511087955
15,1993-01-16 16:03:54+00:00,,,,,,,,,,,,,190.10037151573565,187.59634513838733,187.09395091339155,181.45989422573263,183.26604782383004,180.42496587012536,178.90463686924772,178.30281085833718,176.23168011886995,178.02661765997578,186.10135507198936,183.30761942657745,189.83037949073184,183.6777337754716,186.7102735594013,191.45053265011683,187.71324067123606,190.5658888601415,190.20345945137763,191.80436550944478,191.6230382123965,193.38747902624272,185.9788972883106,188.6542386758604,185.24478166808248,184.21453078564204,182.4916176865425,181.27136837422466,174.48722588642306,174.59994063511272,173.60655759584296,172.45881813406004,170.581922100766,175.05905184662154,171.11631355308225,181.7329515841723,178.13041646260842,181.85206546197585,176.78402742639287,177.6994120684213,177.35841266201595,173.28139091554888,177.32006905180396,179.75775069717068,179.30255282999326,179.72761280839217,177.93608427774768,178.91745934669873,180.58238300295562,171.16003289305235,174.58757687448093,168.81008114813432,173.34411038197607,176.65381819865596,182.31740260140148,184.67535598117507,191.13219543980648,193.17342773332,194.57398695274549,187.42793252930153,182.96923310199963,186.19108761658325,192.82623774879133,192.7755380035972,195.6584735568711,196.69756050529392,195.78578988805472,199.21413885867855,195.63823553480756,197.2522446965919,201.3492343266898,207.97889690895994
16,1993-01-25 15:57:49+00:00,208.79963623799657,208.5959986984608,207.97281329303024,209.20117172313397,208.7013481402637,209.29459079368968,208.25697922511176,201.8950498165001,207.55462592989852,205.93179802543673,206.3392340075295,207.0083600396356,206.5482554718618,200.62556346449387,201.329217804723,206.53434551715821,204.2339273291573,205.32581711437376,205.5860910913304,206.4353770234433,204.42805589418748,206.0833964104768,207.35445624627846,204.07703911935718,206.18420476506253,208.0511165087309,208.83178857541282,206.07577474330947,211.0040579759544,211.4269092663652,211.68493158101472,213.06638624865724,212.66556492581535,210.9042832089165,211.70699280145118,206.161813928683,206.40381868809442,206.4875261124754,206.18922104753912,209.02643142900502,205.18311874942435,202.02714051777295,199.6542898165559,203.42826683497935,199.47673398638963,198.9415090015419,199.1574418093465,199.4353510930157,202.12890045131684,200.86312104876515,198.43194189244093,193.48516852735304,195.56123304408055,195.24526159620925,199.30936414026743,197.78419379244013,200.33588913053993,200.77118389983588,197.93346398180938,197.95275671495247,197.65933042915054,192.5549987030646,187.88193201075282,199.26137401098313,201.23721467495392,210.72082341269993,215.76032845761495,217.68710602406108,218.66930146022145,219.9488047963299,212.94759073685861,210.7721773157466,211.82382326825348,212.8218700180391,215.18131157966187,220.4851921803651,216.76549009061736,217.0069805477137,215.97913413306765,217.01058350361586,219.62618253400217,224.9428509482327,230.28651823022585,230.05148781314065
17,1993-02-17 16:04:13+00:00,,,,,,169.6396541742966,171.2263101195989,173.630008810539,172.18618289346608,172.48303396152107,169.94751783460046,168.24297948536037,168.06416478457032,165.62191597500555,166.15641199078522,176.97706308568283,179.09318116425112,178.58757428344816,171.96251447670022,175.10244227513178,175.06915857678632,175.73818511177865,170.81783318807047,177.28417927990807,176.44340229764964,177.43745223335083,177.9215363428663,180.46194841209405,181.80401061434924,185.6735363090009,184.52134393808274,187.11986794536597,188.8533009368776,182.84075716862583,181.84451713831112,182.4745173088984,179.25300280022788,176.71517034369117,174.57837366580367,172.92513445599633,176.19760786214763,174.8006125769329,171.9398581864968,173.94898279747076,168.6516042863003,168.94119033334067,165.2048808468598,163.44522542003259,161.5518562101537,167.86374245899015,163.26141307135651,169.43715442975804,168.07772250050735,168.13056631169877,166.69544777695404,170.5368667674814,170.87879924371458,170.06608639747583,168.68496766241176,168.78282593390344,162.15191657642288,166.67340632349706,164.49028517099288,161.7169590977565,169.70484089855265,170.01431777275866,180.2285881183457,184.9283136063948,184.63248925133146,179.7905627456118,184.9122134770593,177.7460260703097,186.81725478561208,181.60322070235898,185.53451455468422,187.61065583901834,188.59758390322003,186.1854193747008,189.1881749715318,191.90739971493372,197.2606370489069,200.90950491648226,204.120123829507,204.74085505800977
18,1993-02-26 15:58:04+00:00,185.19349967497936,186.57636695165706,186.4681977648297,191.6414312651252,190.49537487452818,191.87784330079631,188.3894124198806,190.49664323592458,185.80543026087722,191.42092477728482,185.61244364055673,186.04743495052335,190.36308303160166,190.8019302989119,181.11411322030685,186.33915789785067,186.02857934347423,188.71045710166663,181.93580574847184,182.59203578161657,184.34969046510597,186.03763994822933,180.6381968334057,184.82670883497525,185.74847009924477,196.01027601728077,188.98460032868087,194.29652725152457,196.00773960700513,196.3386990423526,194.2114719048729,200.4408983944051,196.14631036777928,194.798963068386,193.45254968493992,195.69056301917055,188.42705117902742,190.78137239346398,185.33211347435838,185.4416138278504,179.46027612548005,183.7409651968727,177.69518107887,177.0332864506725,180.79381363966996,180.32293218227005,177.41848091811434,176.9496246679335,174.85292031409728,181.2004906820124,180.14826165402664,181.20718094523278,180.32025018864016,186.52498490169307,179.6338352164485,183.4905715180126,179.78385782486345,180.41216338016687,181.18826567350297,180.30338437432636,177.2199638137426,179.50942441628354,176.11743039902956,177.30066868175254,180.99838275560694,186.68713083066626,191.01855797346076,194.2452712190314,191.50288092161853,194.16339991829426,191.90588074714105,189.70090117667462,187.3608652457399,189.81807287013902,196.95092835829544,202.27539509352164,196.6196708575158,197.9145147955448,200.34106498734445,198.8868521118295,199.83619982162028,209.8677971228351,215.44870350406143,219.66112564713788
19,1993-03-05 16:04:22+00:00,,,,,,,,,,,,,,,,179.19754353187847,178.26745216376816,176.09279159062075,173.6456191176316,174.66776963922246,174.64407352930814,177.28144664819393,175.21674409281252,174.13315337992856,174.2353389220557,178.6244380150475,179.4235598049442,181.46722883707577,181.07113902363034,184.78860571014278,186.41046996196624,186.7936082910961,179.8816282627898,182.96254469287308,177.20669071308055,180.4386735187802,177.655327361198,177.29667889473387,176.2380474343032,169.81029312092093,173.05074651298096,171.43659380643209,173.46125842489954,170.64828652706365,172.71531042491546,164.8811053318771,172.73621267661935,168.21794488677676,168.8909893906013,171.15774111190098,171.8105813341224,168.93127463425412,170.3781191439466,167.69857178467356,170.83195017312556,170.5775140119374,171.40305093393346,166.53350608446726,164.87464188884047,166.68413635277648,168.0690044162297,167.12375283747434,170.14827562167977,168.55935683678575,172.36072550453255,177.09451441373113,180.70348094299814,185.89708562744732,183.92659871838015,184.94160212456407,178.94958767014197,176.78081025694564,179.90794275051962,181.25494070429173,181.06993527454574,180.66673871368107,187.17720139458402,182.79402016386445,183.06417688991357,187.4531401974125,189.513821681789,193.93959267050758,200.99261914263377,198.3602356689891
20,1993-03-14 15:58:15+00:00,190.88333144512623,188.74048266668484,193.94975519952737,198.3231753293854,199.98425112455286,192.95998867279857,195.563935859169,192.59181505809772,196.02845907494793,193.12575688544783,195.60093464746586,192.83576563398321,192.37870326925753,192.20746566416375,194.09430155184916,193.52130491680612,193.78254494901128,191.92300611959016,193.08466011033642,189.0694857044188,185.7914456075707,188.5550876489511,192.3237768468514,185.8012163324464,189.66555852196282,192.34336436093506,196.89147197320273,195.9433026319973,200.02760438004663,198.9168878789168,204.7020604941543,199.59194645140303,200.76591997897543,198.80206131594747,199.07905955312813,192.30879040166613,195.2914994297568,191.3066972257346,190.22274291015046,185.89287148245873,189.0028986069533,182.82930386456533,181.39369729848806,185.35867039279594,183.78387472081977,183.01624705244356,184.20071757190283,175.60561218019427,177.49335542631394,183.79736307533685,190.01854328309943,186.38135691215246,188.97255057373826,186.9212527521703,189.39842166199824,187.93149842557432,190.8520139651593,185.20691619931335,186.99353269064054,184.65139175819166,185.4299668295942,181.84680020501048,186.9587864188476,183.70915647135828,196.2233172069446,196.18040772676608,204.48427167083386,197.3786872610867,200.17551178426578,194.96649568406485,196.56773456644473,191.72432794726205,198.54465277615336,190.79938890670246,192.77155805135257,194.35720582523265,202.1175298006356,198.59606448790765,203.6840224019378,208.0916905154564,212.25863506341722,216.53872041445854,226.2628249997081,230.53095175299586
