,dates,usa_CA_0205-0000,usa_CA_0205-0001,usa_CA_0205-0002,usa_CA_0205-0003,usa_CA_0205-0004,usa_CA_0205-0005,usa_CA_0205-0006,usa_CA_0205-0007
17,1987-02-04 18:06:27+00:00,226.25569515851774,,215.0026216419186,186.3798963491009,185.88342213198175,191.10037990956081,206.5429040429164,219.78967724480955
18,1987-02-20 18:07:05+00:00,226.39573011122727,204.40667024616002,213.2579583622793,186.05003222264816,186.04323112294878,186.66665253842717,210.3587667100584,228.98011309183346
19,1987-04-09 18:08:50+00:00,223.59784569668474,202.07215580892125,200.2114453315487,161.67542652786747,163.5443152754751,177.15039837107878,192.54700548790345,213.49236737759273
20,1987-07-30 18:11:39+00:00,,,,,,,,
21,1987-08-15 18:12:08+00:00,220.57355308750928,217.19864749018527,210.64680373104557,190.64171835550067,190.02715368004104,188.38644679101392,201.64005088667722,210.6640079389614
22,1987-09-16 18:12:57+00:00,208.2592911312535,215.32163843433477,209.49150254038807,165.80145970642596,170.36247206238505,182.72239539281028,204.40169284722825,210.98753329003102
23,1988-03-26 18:16:06+00:00,221.47526316777908,216.0760252964994,217.30994719513885,192.73819893070925,182.42824569308237,185.75672825673553,203.3991447882886,213.92755802869738
24,1988-04-11 18:16:10+00:00,221.63505499563254,219.05237408066841,221.02346763948364,192.92642781372285,192.22080969375008,191.5357736716568,199.8251865613105,219.86150767145108
25,1988-05-13 18:16:26+00:00,205.96954202445716,212.84043414791006,205.29334551727092,170.27896079848955,176.14363508323663,173.0809798459112,187.92068417333064,201.51143681860697
26,1988-05-29 18:16:33+00:00,209.75434660734038,216.12266448396508,207.0387417806542,177.28866177484073,177.8894488625764,179.71768283795083,199.13426882208853,207.88664523611095
27,1988-06-30 18:16:43+00:00,215.09464103850874,210.6848954272773,200.75221723859514,181.37835503584225,183.86018951966994,179.2285631449995,191.6097854953133,213.34316106966764
28,1988-07-16 18:16:47+00:00,222.13097330410574,215.22840589505736,204.6436960210246,179.9383107277484,187.94326700618362,186.3433009469838,194.63816416517065,218.0950059769968
29,1988-11-05 18:16:41+00:00,223.0691969763507,216.35090183122622,201.6788840644501,152.34573367514497,157.90018990049157,173.5877284244387,185.81350199264,199.8359714261274
30,1988-12-07 18:16:32+00:00,220.22365602744037,211.7715622598027,201.17086176674272,161.73141674838175,170.18615661347997,180.136886862888,190.33717923991873,202.88136979188047
31,1989-01-24 18:16:01+00:00,228.84602159285856,214.61471048594626,200.9982223389134,163.77682989805723,176.43818227306008,176.41582390187008,179.94209338366343,196.79133064878522
32,1989-03-13 18:15:27+00:00,209.67275810925594,223.0322488060795,229.07613075165327,199.04980202926086,200.13757696323472,206.63555159668738,222.77431790263643,226.0224756085391
33,1989-06-01 18:14:21+00:00,223.88790451104924,219.55776536823055,210.0623907127361,186.72587242759815,190.4354791472769,186.16925884698554,190.91882262255928,213.1546321320351
34,1989-06-17 18:13:55+00:00,217.3213726561143,214.94662237392532,200.10634473236692,168.37649572527923,182.88640697273513,186.16002702976436,186.51179763015688,212.81104718794626
35,1989-07-19 18:13:21+00:00,216.74615531810736,214.3916566898141,208.80995461107824,178.02802795793983,186.69627068247928,187.6949150370289,190.38798975523508,207.05112073528335
36,1989-12-10 18:09:39+00:00,231.33534417066318,210.59392482986084,193.00838626040132,170.9049892674222,182.07100109613586,177.3468566126673,185.1006474712168,200.19897634813123
37,1989-12-26 18:09:11+00:00,213.1884813629588,,188.23845914631937,,,171.3189376630059,178.22219646563428,189.91899795563262
38,1990-01-27 18:08:09+00:00,227.82152767726944,197.8356380614727,194.12972235923587,161.3648913880404,163.66716948643804,174.64835821975942,183.65044409532607,192.02647121422757
39,1990-02-12 18:07:39+00:00,211.48723996732568,197.56713305936637,191.62384171314272,147.40904319960487,156.84606715493268,169.2009710772084,181.37386314133767,188.09326172766097
40,1990-04-01 18:06:07+00:00,216.58753754698853,225.03744715563604,,,,,,
41,1990-05-19 18:06:19+00:00,222.63030823605425,219.7079020643139,211.40411223356492,184.41437954187634,192.3227663089809,178.14487640793917,187.02705058732658,216.29237842500618
42,1990-06-04 18:06:15+00:00,206.82359769954522,211.4052499915003,204.81314494820737,160.0815762869397,158.50635090186714,170.3462740279391,186.70392400998475,199.72103407788123
43,1990-06-20 18:06:14+00:00,224.39672329165398,214.90516333443142,210.16148111775215,186.45081964556715,192.166858517928,187.6202098030342,189.09752909741383,201.63417748485728
44,1990-09-08 18:05:54+00:00,226.68813304213825,230.34239528064575,214.03665955970854,184.93494520008267,184.94021667486737,188.5512951570811,192.7299117006496,207.02094688019832
45,1990-09-24 18:05:49+00:00,234.14525763910513,229.09684811242693,210.61992818425114,183.32364065129337,180.3255646519746,181.37913258074616,194.2936759986027,209.52209402801464
46,1990-10-10 18:05:41+00:00,215.42637654261017,222.29338350733937,208.45745232279427,184.81686645473752,190.6004006221749,185.24615469870812,196.26522194793756,209.2925688177029
47,1991-05-06 18:08:23+00:00,222.77251302176813,221.56959777913437,223.1066575606995,191.73117793362292,193.4890849364749,184.0022809556466,203.3840863060119,220.15916044918725
48,1991-11-14 18:10:16+00:00,208.76338398961673,194.64058634829905,194.95385254672038,,151.23529546645682,164.05039282475985,180.5234818113314,190.18618835377708
49,1991-11-30 18:10:29+00:00,222.12792557447236,211.33160466988403,208.461409540342,181.09562556350494,178.54790935156842,172.66744944578159,185.32198169267923,201.38652467728383
50,1992-01-01 18:10:21+00:00,211.43816844672008,198.37812444908587,192.10956466525778,,,173.893765298689,188.516465647242,191.79168666629943
51,1992-04-06 18:10:05+00:00,208.23498296640938,205.39512771764126,203.6255457823012,192.92525754273242,190.49614893764195,181.74409827543263,188.68855659031078,216.91552397991862
52,1992-06-09 18:09:31+00:00,222.165982014823,213.54394705279032,206.7118742754431,170.7810240141174,186.32821740793827,187.56560132529236,195.7338077493082,213.7563449539052
53,1992-09-13 18:08:12+00:00,207.89164792348947,206.65547160348768,191.73022671007877,161.95196709452702,183.06951175098447,179.619867885575,188.3733343242138,202.3802133912232
54,1992-10-15 18:07:34+00:00,222.44907176691396,211.93261280498118,190.6365180188033,161.98872657409157,169.14126521357676,172.77302694768815,182.90701638100143,196.20908836996563
55,1992-10-31 18:07:23+00:00,201.2529617928857,193.2283062292854,180.62083727773518,146.55652544108588,147.88342477802968,163.61857117058588,173.32482389743168,183.18467774089098
56,1992-12-18 18:07:25+00:00,209.6050661630933,,200.6341863541871,172.58176081487147,164.9275929393457,171.5277949912749,186.92126224935654,195.84708800253037
57,1993-01-03 18:07:34+00:00,220.50040624826582,,210.53941148644083,187.72341879606066,193.7190949955624,191.73906464229535,196.49491668517902,209.62963151326903
58,1993-04-09 18:08:21+00:00,194.69434989978404,205.3155970154544,192.80904030253393,174.4299108696575,176.9111100695034,172.79331396788615,188.39609314116495,196.7039884770885
59,1993-06-12 18:08:36+00:00,212.4154218601796,208.69576937222448,204.80002881559187,187.8202567052458,191.03112722922037,188.29331905602362,204.0905101987779,217.26414004085206
60,1993-09-16 18:08:24+00:00,226.81098968748256,220.77319041017418,202.0310840501685,181.1083575628931,187.91561253157707,182.53941777598342,190.07564930803505,203.72587062172562
61,1993-11-03 18:08:08+00:00,226.52744533887827,215.66188089982143,194.29367448310242,182.17053190052502,184.4027027849237,180.6142276369555,187.97374566939573,200.9568995142269
62,1993-11-19 18:07:59+00:00,234.34567165468894,226.85922832155035,209.310933828441,188.67567562811797,187.34281549438555,184.61266002445257,202.6635086186783,207.68146001510772
63,1993-12-05 18:07:57+00:00,218.54709850497082,,202.27761968408043,153.2583765495987,164.88945480016517,175.43943493175482,191.23331798893417,204.46076213177787
64,1994-01-06 18:07:35+00:00,216.7413967018926,,211.20533702602944,177.00050872115835,172.36628328174584,182.35114243541358,199.04264311320046,211.9014471234375
65,1994-03-27 18:06:30+00:00,213.77037207376551,202.65288875451878,191.19930223605428,152.82297098578914,166.96296876022996,166.2422277532128,180.86042777367985,196.6623472107256
66,1994-07-01 18:04:35+00:00,224.30131051594304,212.86331727892107,205.8781492130991,176.5379736580018,175.58691861718538,171.7500033599851,196.9080737337428,206.91702613882512
67,1994-10-21 18:01:31+00:00,227.87086049330713,216.71867444921682,196.65425483599725,162.41042794593707,177.31013659620487,177.78467702615575,174.26018817230477,197.75574910612153
68,1994-11-22 18:00:24+00:00,228.20095762964814,213.99168698996658,198.41047596991737,177.20398557631196,173.92358596721496,165.70584343805257,183.1932147038077,199.2980234739145
69,1995-01-25 17:58:15+00:00,,,,,,164.76155967399097,182.3439370172328,197.31559464573326
70,1995-03-30 17:55:40+00:00,228.40558242441776,212.62558720800254,183.01447953762192,183.31294219730853,188.73452630924606,190.61353873328238,189.44548798117737,202.0601964268538
71,1995-06-18 17:52:07+00:00,229.35208195202674,233.46262137722013,231.9323730847985,190.41099679888134,199.15054354287923,198.89645764642205,209.03734885067016,224.0705276254115
72,1995-09-06 17:48:26+00:00,237.9433614583659,214.66566111408866,198.09173072187724,167.56590318513435,185.38252939564256,174.45261791831211,188.93102037262625,198.4983599369058
73,1995-10-24 17:45:55+00:00,235.153187700181,215.65604651656037,193.7728576717978,178.10896552565313,180.83123333578604,178.1465445948597,189.29021585796283,195.48286840630388
74,1995-11-25 17:45:51+00:00,208.27241388173206,,183.54057301812531,,,163.13753952154224,172.5304796970494,188.82604273279858
75,1996-03-16 17:53:32+00:00,216.50311545431566,186.67231569829517,182.61736718516178,166.92200642551313,178.95492932352875,174.9591099010298,180.40826060035712,197.72122995436644
76,1996-05-03 17:56:29+00:00,214.7051412214975,211.26120336944606,201.7609325636875,183.2129426971124,190.47654719157381,180.00433450694788,184.60244190317425,200.04669601345933
77,1996-06-04 17:58:18+00:00,220.75984886687604,217.4583164749598,204.963652280379,184.10058653516808,189.06392339514719,185.36633852988592,201.1307114857507,217.619712637815
78,1996-07-06 18:00:01+00:00,225.77194071810908,227.938657902612,216.06140252649328,185.8469971623099,181.7954492503419,181.3350157458225,193.92792840070268,229.51042033050763
79,1996-10-26 18:05:57+00:00,227.60933424339228,189.72769727738353,172.86294314117643,137.1582462968591,151.01112246300215,161.00137645524094,171.8580512048656,177.5690148669018
80,1996-12-13 18:08:13+00:00,223.6177579324421,189.9315338069917,191.5092395504644,,135.15328906697027,167.46835435769782,181.2240759258999,192.5336853815216
81,1997-01-14 18:09:44+00:00,226.51866046104902,203.70984553445726,205.76116487157265,162.06493523893732,169.03972926181365,181.92676114388306,202.996111884201,212.592336497392
82,1997-04-04 18:13:01+00:00,193.0495277332393,194.28900492121818,187.35798064147906,159.83668741046193,166.1779624266174,171.68905220995782,180.11590151961067,197.4337965427715
83,1997-05-06 18:14:08+00:00,206.9376480187964,216.12499470324246,197.850353435912,165.3928205613735,180.32400467682757,174.69983534626303,181.81890798242912,200.20785164655334
84,1997-06-23 18:15:48+00:00,219.9046460109078,208.75886029031835,200.2404503479318,183.19149982692775,186.3415907384848,181.1422875636071,193.67755429641534,214.55647532980822
85,1997-09-27 18:18:50+00:00,217.52767405828087,209.54980195185897,194.14265958185499,146.87829078726452,169.14901135921565,179.35357762583135,185.6526986759062,199.31452250709845
86,1997-10-13 18:19:16+00:00,223.0140884241803,217.7151611142109,206.63987407796236,189.28339252516395,190.76154339145194,184.54996956269974,187.57512827761735,209.62901080259144
87,1998-02-18 18:22:16+00:00,218.92799650002362,183.5403032032238,181.30354353456636,163.07538736446142,169.9686974697634,187.88625404086986,194.41552594783968,205.71500049263454
88,1998-03-06 18:22:32+00:00,206.97424179102995,211.58373736190566,203.30397985388726,179.46274429089522,181.72988678181488,177.47809154149195,203.45208783135587,223.37297928531643
89,1998-05-25 18:23:40+00:00,199.93605713915485,195.06527840079437,182.5244235070262,147.53327473134848,156.3777829023473,161.20490725327545,179.5145577668647,181.75398552750488
90,1998-06-26 18:24:05+00:00,207.24085315936784,214.52322713752858,199.33342060429993,174.62918469780456,177.74777932257982,176.77806155828785,195.55317397027665,204.94505602523125
91,1998-07-12 18:24:18+00:00,221.5713712581035,211.83263938992314,201.4378768650377,174.4679840959989,185.53348166184549,178.51946868801434,193.9919817163689,209.6289113320122
92,1998-07-28 18:24:24+00:00,223.79643178020427,223.44859574371202,211.00975367741228,183.0645013924666,192.59856112748716,184.70033220226492,190.0467698856717,225.86390614189213
93,1998-10-16 18:24:54+00:00,208.50880761580763,207.40145375431155,199.77979314187326,169.90946518671163,170.19943182031105,167.5465998072179,183.45831509391394,207.5066495017952
94,1998-11-01 18:24:58+00:00,216.01397905205363,203.5894398944481,194.57327817252974,163.1058449243221,164.43815883322495,165.4134913095882,186.73410225851015,200.28780150651906
95,1998-12-19 18:25:04+00:00,217.25608125085546,188.3038183333345,182.2958509033923,146.89985276838075,154.9939971083325,165.41478583196636,175.0784278041265,182.59042297611313
96,1999-02-05 18:25:13+00:00,226.56725013953772,,,,,,,
97,1999-02-21 18:25:20+00:00,211.67823043948366,210.6174867060765,187.1795729167823,146.1937246106313,155.4954896162104,172.1297619274823,183.1603703794877,211.74005948105355
98,1999-03-09 18:25:10+00:00,226.45422277067271,217.03634481743654,214.3307269234218,176.6246061478301,170.75492723029686,177.3299626562361,200.68466135774287,219.9930077160302
99,1999-07-07 18:38:51+00:00,217.8060280545746,212.924826666889,209.5461547493789,166.9014590788405,167.32631520940578,174.02194259822923,186.21508653865754,212.00689906460588
100,1999-10-03 18:22:39+00:00,221.14613476389385,225.35961274875575,213.28575959246027,181.78860630997957,184.63066521917077,186.5571047573899,197.04373621007193,209.5065540659404
101,1999-10-11 18:39:06+00:00,206.77827257789872,216.10761137591155,194.42639658240137,165.23416837815412,170.0766284237189,172.54321828036433,181.1813409973751,192.47185256241627
102,1999-10-19 18:22:38+00:00,202.1755733347839,219.89532344454454,210.25981640775308,186.99544741331465,185.5478526820579,182.62914596356313,190.7867954029488,206.86014770856877
103,1999-12-14 18:39:01+00:00,203.42812115411388,202.11301675356592,192.0033279979255,146.65677654282,155.6525347761064,167.05765502156348,183.62949624849733,194.66254658362416
104,1999-12-22 18:21:09+00:00,221.0774956814256,201.75543764355572,182.6789755766399,146.26163318965678,165.1313410053934,165.22321567702556,166.65097274544877,191.17468528236526
105,1999-12-30 18:38:51+00:00,204.4518453508901,220.02025999781165,216.5956556511441,182.11350223332573,190.58218300239912,180.67123374135414,202.09851519403315,209.80080818980414
106,2000-01-07 18:21:07+00:00,209.83393179034184,191.8779416805652,180.75554169719356,146.69473324969456,164.85461717684052,165.7842666763067,182.8154048818032,191.35813545364113
107,2000-03-03 18:38:41+00:00,206.31432909492747,186.20862283272277,165.94666711233623,149.21951551191708,161.95855870402445,168.76229141073327,188.27029096369608,174.8383220466792
108,2000-03-19 18:38:40+00:00,199.4642286386795,183.3201962353487,182.45574255373919,154.7925194779683,163.09081065256314,169.09557298807087,171.86481411100277,168.32909586329004
109,2000-04-20 18:38:21+00:00,201.5926973088644,218.3149679266117,208.00323534256506,185.29118657287663,194.01206745933536,195.84712328950707,194.90130518907426,202.17993017819197
110,2000-04-28 18:21:24+00:00,211.81130251873984,216.29669597307574,218.66280235750196,180.35999406109926,183.07509529013376,190.53031946637353,206.66193657148727,220.7196914363435
111,2000-08-02 18:23:18+00:00,222.5341778652175,223.02577682886857,208.63268274488266,161.98880888706972,176.0047490320496,179.39866448280765,189.91262007111493,203.45491581375006
112,2000-08-10 18:37:09+00:00,232.2480583300451,228.9142947746163,217.83332832056078,186.17501513614764,193.93686325365914,195.5848976110184,192.6548574045241,209.76762025283884
113,2000-08-18 18:23:46+00:00,218.2125743866268,214.02862268434293,201.47373474197838,162.70784000131727,174.75223503999695,180.75867193240813,190.46033821349334,213.08502734927725
114,2000-09-19 18:24:18+00:00,213.1193663091375,212.94988903597158,202.58347281379412,163.65732466188757,173.8295838479354,178.80957509570055,189.8907893444802,210.14658074877167
115,2000-10-13 18:36:15+00:00,210.40571512866643,211.10593027530956,196.5415233430837,161.76126879362525,168.50528962755027,169.94249520189135,180.13842027770272,200.26426185956134
116,2000-10-21 18:24:43+00:00,206.86346956258663,216.60943388219087,206.26302119315454,161.8189409447045,164.36288158957913,171.86998329921587,190.86245337294918,203.6647727473828
117,2000-10-29 18:36:25+00:00,200.21204938318198,205.25755450103483,167.63494464622332,141.10035803431214,148.47877398023354,161.3563912936716,162.7688772028079,176.1264405160872
118,2000-11-14 18:36:25+00:00,219.2412191201158,206.40425787412156,187.36735276332615,144.7630488553457,157.88989043881043,165.37326190966635,174.2353586213368,186.76479311508774
119,2000-11-22 18:25:12+00:00,207.7886281572246,208.93908304576024,196.27331134805735,,156.83041251965795,161.02731301705458,179.92040340309995,188.18629032367932
120,2000-11-30 18:36:26+00:00,203.47583739229117,203.3950971604601,190.26112533069562,138.12101415315192,148.15472696289288,162.09048902736825,178.01632793852752,185.02400540015668
121,2000-12-16 18:36:29+00:00,203.29091668655803,207.87809842722777,203.3036831809565,152.69105886906902,157.50521889329346,171.89316717915324,191.75652922815172,202.68498833846328
122,2000-12-24 18:25:44+00:00,213.08604975916558,194.44814596031853,171.39414170877185,134.41355836308804,143.80402849180376,161.68867503764596,168.7759214892389,176.4434284996359
123,2001-01-01 18:36:28+00:00,203.1759155091383,206.80304954308303,203.80950299569707,154.95875000181786,164.86202035758103,173.60881068016954,193.8913865762329,208.3414578826086
124,2001-01-17 18:36:33+00:00,219.00483611304261,209.97483868848212,210.50984525620805,171.55855787646192,163.6527928440763,182.9395160454394,196.88693916252265,197.93417569146635
125,2001-02-02 18:36:32+00:00,,201.65351806479657,198.39901957881273,170.69298585214773,164.45258004749215,180.19698811571396,202.03486975486737,215.81004684120504
126,2001-03-14 18:26:11+00:00,216.8323298966798,212.60553192955857,202.1199324955967,166.1919947286423,180.74416933955655,188.9499793517566,192.99392854936872,211.0509454202403
127,2001-03-30 18:26:12+00:00,203.08046670115664,212.9586611905459,214.0935817247522,176.37687135036936,179.35392592536152,185.26304238899306,201.64228192676657,208.63018230759235
128,2001-04-23 18:36:09+00:00,212.98413445644618,213.95964128688138,198.6509519447822,163.5485226476173,174.03798066265983,173.52748972392516,183.88687587373101,191.07706497363853
129,2001-05-01 18:26:16+00:00,220.26637006039215,220.72776324262983,219.79449178500826,177.45746489181442,172.0348857451543,175.5355122086934,201.91971013715184,208.8305210966433
130,2001-05-09 18:36:03+00:00,200.79314883296587,200.4498958805155,187.89896806402362,158.661888081697,162.67763707495138,166.63459429036362,178.73465154275846,189.05674416944646
131,2001-06-02 18:26:25+00:00,212.48216621697293,208.32207206720523,197.86216857227262,157.4334743623461,161.1812654229165,170.4870365396929,182.2380176670884,200.48968233309233
132,2001-06-10 18:35:42+00:00,212.3826885527196,209.78934535224357,204.18042133232439,169.25407987649078,169.22343786960366,176.65745377543647,191.62096008103708,214.17795496963367
133,2001-06-18 18:26:22+00:00,219.0577694555434,207.19744844200488,196.46686882023374,167.65951341808088,171.08357255878343,177.52169853004364,190.82239285676673,203.60434637774767
134,2001-06-26 18:35:24+00:00,237.07774214508305,224.5138774382787,220.11230855919547,187.09824518144174,188.93912800379707,181.78308264411112,185.27916452423483,213.5720246269675
135,2001-08-05 18:26:24+00:00,221.49368887594792,213.5969965671691,199.60764318031084,169.59845570261479,172.2162498972157,168.21091750581644,189.96463116630684,198.32577901300357
136,2001-08-13 18:34:56+00:00,233.32956163151192,232.99218593316084,219.35979344873712,186.69155325832142,192.32555172059887,191.91195456830556,200.50062713493713,210.09768553110206
137,2001-09-06 18:26:14+00:00,206.45182286142813,212.4254406592878,202.95152554860465,162.32241387470532,173.49419003634625,172.23760053091686,192.07660242418018,198.3235619746161
138,2001-09-30 18:34:25+00:00,225.70519881374864,223.53489791661275,206.65330045142667,171.2886538581522,176.13979084863553,173.05934182027443,188.04215147139791,205.61623435513945
139,2001-10-24 18:25:53+00:00,196.21563225965076,203.9553200251974,199.5784251005383,146.82985363865004,159.14462378317612,167.0874246679712,187.2297524073114,194.5793143601128
140,2001-11-09 18:25:42+00:00,194.59950848751657,213.20614442487613,196.80187582581172,159.24880854871165,164.7386162267636,169.36220129370966,188.57629271977942,197.58721344856974
141,2001-11-17 18:34:36+00:00,219.1578732182858,205.40596670126828,191.96250081118438,153.01189057004476,162.09085691580492,161.8107271623354,179.3908499765161,188.42097256641028
142,2001-12-03 18:34:33+00:00,203.19181661478635,185.92719920566964,161.74386444998996,132.6999130509623,127.11780501111005,144.17996947456066,156.3954495627479,163.4949850543489
143,2001-12-11 18:25:30+00:00,217.562403328754,190.3163684170442,184.4438236754105,148.9225846515367,142.31543807429327,164.37933725924742,186.5234727574591,192.84975602092396
144,2002-01-04 18:34:44+00:00,203.07898729254225,200.76956056731882,202.6480541502517,155.33511693424305,172.54649774624858,182.73059440137683,202.26625994463723,215.79171455044553
145,2002-01-20 18:34:55+00:00,206.42948622270612,198.93861058505976,198.04042934468657,174.80654185766673,172.5519307338119,179.90040881971254,192.3930860967676,222.10288826828088
146,2002-02-05 18:34:55+00:00,219.4406399479794,220.1664784122375,216.09289251611108,176.64840927619662,176.29354965976933,181.44584137693897,202.7369811747846,217.61907881902047
147,2002-02-21 18:34:56+00:00,219.1022159455699,212.24377155354694,211.01207166629968,170.9802529821741,167.5497628664304,176.92116942242131,202.13597254468172,207.72954339764263
148,2002-04-10 18:34:53+00:00,,,,,,,,
149,2002-05-28 18:34:41+00:00,211.94140020531154,209.95849388054805,187.77921004782667,163.59371848197097,169.29363158071283,174.9983268392492,,
150,2002-06-05 18:22:35+00:00,217.63830398397604,205.55137651783951,204.30757287298746,165.6761456822999,165.00193040063664,166.3682465380038,186.5730772725516,210.01989143732058
151,2002-07-07 18:21:44+00:00,233.82182900707681,227.98993050276226,210.92679053776845,175.25409060117218,183.2112623867616,181.1318173318832,191.44144128848734,210.8671045430305
152,2002-08-08 18:20:57+00:00,226.02268108902092,222.19437030105138,207.50438985927227,179.4761489239182,188.9653644545971,184.66310799088586,195.2502391166705,204.92927973213426
153,2002-09-09 18:20:07+00:00,220.1092730833851,225.43057506976172,208.44766413340727,175.74782814962538,172.5963767286925,180.83752267175575,189.51789012764783,204.7333155409679
154,2002-10-03 18:33:47+00:00,220.50356935116017,221.4707267131552,206.13023041069405,186.2247303328241,178.9304979443026,183.63489945779799,193.9855878757034,214.13578506372227
155,2002-10-11 18:19:06+00:00,208.80451711916646,215.58287238596432,192.42170674749173,169.3943012796679,180.57931528816084,186.00743201120227,190.99351876327916,207.9874768773538
156,2002-10-27 18:18:42+00:00,201.82419348114007,212.37442326813124,200.24039409245702,161.50052599030226,172.30154539151425,167.7619763258928,189.97089891722618,199.39055996210848
157,2002-11-20 18:34:11+00:00,207.59983649299147,193.2238797360106,184.61197822525094,148.34950286368573,163.74695857076432,168.2228603435803,179.9348133488353,178.2798499320668
158,2002-11-28 18:17:41+00:00,212.36798943332738,209.4143534957034,201.87212064834097,159.0607224522434,168.576828769643,178.30071619742245,192.0934414245774,202.24043098302118
159,2002-12-22 18:34:24+00:00,206.15490508936273,181.82846015301817,176.8418671706304,151.61641783032547,157.41643591942022,166.86547508401574,179.50088264987158,187.5141927391781
160,2003-01-07 18:34:22+00:00,209.0453008389594,178.56363686924934,164.00521481797472,151.69123642436,151.99440820373778,167.33398007565842,180.8988282446312,190.0517866439011
161,2003-01-15 18:18:27+00:00,217.1305510891667,,182.68197690949575,154.0451474339691,168.57684516197787,174.90204996598422,190.79337092937783,205.24957348883652
162,2003-02-08 18:34:43+00:00,234.3195216942152,204.96899295430327,210.53053025423947,176.92990697719014,176.75816951668455,184.8398917921147,205.76686596146357,212.34929956168372
163,2003-03-04 18:19:37+00:00,221.87609739830353,193.9030183902039,186.98306506985668,157.60066561866907,173.20286586950698,178.1717181452561,191.40195380188737,197.47283412150492
164,2003-03-28 18:34:45+00:00,200.76336761211883,205.91509419877272,206.04664342398502,170.8650173670208,169.73209734174947,177.30161258215847,205.08506031792524,214.2877286553014
165,2003-04-05 18:20:24+00:00,193.41369779847028,204.72873032586028,203.96750035958746,176.7790815884439,170.9864025663633,175.018474539758,192.18747045939836,209.08455143888983
166,2003-05-31 18:34:46+00:00,,,,,173.83120628279696,,,
167,2003-06-24 18:22:06+00:00,201.15018232576196,198.19839843062874,194.0316220160703,169.10786990846788,167.21227216671468,170.98352063315846,186.86752668611,212.0393880143635
168,2003-08-11 18:22:58+00:00,215.90165980516653,221.0977213227772,206.5924302080187,165.43373082128232,181.5356070832167,184.825791070962,187.00937287344505,204.96723004539518
169,2003-09-12 18:23:32+00:00,219.64998484822132,214.9511620309689,195.76581807086336,175.32183315821646,184.27365839833902,181.5154673644879,193.50284025827133,202.92045959406107
170,2003-10-14 18:23:57+00:00,209.03484047828377,207.55302296984541,193.32819104422592,168.6684082426302,173.3531153970264,177.1167540299873,185.1514157998879,199.4450601153494
171,2003-11-23 18:34:44+00:00,209.2965552095116,,186.9542749826161,164.22570958551321,170.9612021580839,175.6656945886556,181.1372585158686,189.80080143740236
