,dates,nzd0251-0000,nzd0251-0001,nzd0251-0002,nzd0251-0003,nzd0251-0004,nzd0251-0005,nzd0251-0006,nzd0251-0007,nzd0251-0008,nzd0251-0009,nzd0251-0010,nzd0251-0011,nzd0251-0012,nzd0251-0013,nzd0251-0014,nzd0251-0015,nzd0251-0016,nzd0251-0017,nzd0251-0018,nzd0251-0019,nzd0251-0020,nzd0251-0021,nzd0251-0022,nzd0251-0023,nzd0251-0024,nzd0251-0025,nzd0251-0026,nzd0251-0027,nzd0251-0028,nzd0251-0029,nzd0251-0030,nzd0251-0031,nzd0251-0032,nzd0251-0033,nzd0251-0034,nzd0251-0035,nzd0251-0036,nzd0251-0037
13,2001-05-22 21:43:30+00:00,,66.64943664024022,65.88680781562573,73.36547231053918,91.13788594772659,112.27086529507511,109.54348133791953,126.7479975588306,132.7852170766391,147.47713400611636,162.80944726855498,160.86746551272256,150.67004131899893,156.89584335685706,156.99579743523537,154.6654795044065,136.09197164914428,127.26682422079588,133.02920520596913,149.6382267098984,158.08246422175287,164.19607656350368,161.9339531727044,157.17199154314892,150.8511662314533,134.2470715240211,128.21352004882038,110.05646574265404,104.12310992008346,99.85912211129497,112.84187158817613,119.01007898317081,143.5117698957639,139.14530011436256,140.41008534047734,123.1038202711365,116.54593460539282,95.81279201023989
14,2001-06-07 21:43:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2001-07-25 21:42:54+00:00,,61.11425388499795,58.90979350460041,66.13026614765832,84.40043134424678,101.02713759594505,98.66037076469158,119.2295065476996,134.7611953624246,145.71670283211733,159.51608446332594,157.11713390843846,154.8986884563103,159.00204606888104,150.183980903781,139.7454824839209,129.32493638243963,130.5952600076984,137.88547925407306,145.46326922193538,155.63116782599516,163.5106467603032,159.77165876952233,153.96074417601722,147.3430420740039,128.66031312559642,122.84193656558482,97.13558174656825,107.59690520179737,106.3849858250284,102.27442443143448,125.24582856072065,137.44859633237758,142.59097904598556,126.10819015338738,120.3585089797957,117.53212836186007,92.0631410137394
16,2001-08-10 21:43:00+00:00,69.17857564667108,65.49946999413683,70.17048893561801,74.04993442121275,87.68876322069647,105.32594105864993,98.25071191587514,123.2757187735402,131.99002606914692,140.8726826447252,158.69132152142387,150.01576904641863,152.70662011990197,154.8274838691589,147.20926451225932,139.52526857018103,123.4602940799805,118.01665107768946,127.33347613237234,135.69940401876056,143.27315211526266,151.62700517266262,152.51812046925025,146.98458033421596,139.7199482253461,127.67414214815133,109.46991120619202,89.38426810669952,101.93719997507029,99.31755137864678,97.01933657535864,106.46227439103505,131.9615959523904,129.53083707002588,125.97689947689088,113.25920960251227,123.68742337924043,93.60006443990811
17,2001-08-26 21:42:25+00:00,70.88805654383955,64.6890800818146,65.99001052129229,69.0696931956515,86.73230613561313,99.1316583855901,101.43843347167828,124.40132926974802,135.83970001068923,144.62057679087806,162.77631307852053,156.90988879924362,155.42161690603734,162.4402796324266,156.5439249063328,148.2061030296859,137.34028768580384,135.08734243308456,142.01865114820197,150.28043047310172,157.74162563766853,163.1654055891014,165.04834269591834,160.03650236724798,157.83169463538695,145.26526286991702,129.484841629355,121.41375657666859,117.00968550279705,105.98339697365927,108.92543966170942,120.91561938268356,143.52626022243328,153.56984194501018,149.85644804781026,133.9194957810745,128.41785553624965,107.30536484987435
18,2001-09-11 21:42:14+00:00,80.05177679151969,70.41260370031327,73.98642346129851,84.52251370551409,99.91273929105603,105.05875927878964,121.50696042858453,128.70826044343647,131.10070243056182,152.48357572733042,162.0284897400081,160.36805219811026,164.57197162446695,165.01667742602103,154.77289304955696,160.22885490400796,162.36241606759734,150.975670221467,148.6855623622047,159.9729755318019,169.15208962263642,173.5931532499619,175.41720696132802,168.23000354257908,161.26605751330752,146.35452090916516,147.61265277011756,135.67649369908673,123.45127652892592,124.18780516255899,134.6008888827452,134.72393050434385,149.59973067101424,155.4817538337188,150.85135901012697,137.96393139654776,129.44537752505926,98.55248056459624
19,2001-09-27 21:42:05+00:00,104.84323876172303,93.70923410055599,93.41101022514326,110.05104978284317,115.91328893182772,117.79944878323789,149.18887599636128,141.511500750593,144.6245642688091,157.4983881810193,174.0757323821729,171.32007725335973,179.01167630239843,175.74838596919108,182.24106426567624,162.49560286153138,158.31415031987137,158.28220807404318,166.65406905033302,182.51051635497083,190.29204087800952,193.6423090877749,186.75677035503702,183.21365620598806,184.30525204497104,170.27800413527908,159.23028021693617,152.59733381278573,138.29041544624704,120.63240552170944,128.6976451719591,144.96147520315293,163.1585465743554,163.77794539133453,154.8819250893349,149.23040078234965,136.17165528043887,120.31164842986023
20,2001-10-13 21:42:15+00:00,109.9896190085583,97.19104450288864,97.7408977115724,109.86705591841569,116.00718310178758,129.25747154904633,128.4634733345468,135.43236227124396,140.8976474803966,156.090118894552,168.5068104170735,181.79545873486938,172.3455901829198,166.75409063772187,177.23932790621598,156.56566752452807,149.60204856912935,149.00745576305533,172.02367685344834,184.21563461899248,174.123418487985,176.88464727611748,188.3435408884779,170.86361561752182,178.42860481632164,166.20392493262096,144.1000259883902,140.84684936346287,142.55176470990148,135.99644094654792,131.62346350208705,145.98217397310822,168.51605868992493,172.72420878586075,157.59296801501506,145.44777927526025,143.357153414695,125.31710023058255
21,2001-10-29 21:42:21+00:00,94.07572787525568,87.35678477679309,84.0314282378639,101.93307837822164,114.15648585212216,,148.61573565827854,147.8393755630866,150.85058586098265,162.7104648014333,175.16800272783826,173.01399771998877,179.094090552998,174.17791925285138,173.82071473486118,161.88985311813104,152.23140914641098,149.9215778131143,160.02184524022346,173.31017390042314,174.52884714951367,185.84541072435886,180.18277463158284,167.64773521020703,182.72360880550576,177.51314624767372,169.28648992746665,141.03124838255508,124.18643585984853,123.92170889666988,130.2229849400062,141.2345043728877,160.46855577416264,163.3833414722682,153.1178110461956,138.54485796516076,135.98098717513142,119.66470961924153
22,2002-01-17 21:42:52+00:00,81.080415258939,72.7178414492864,70.22400475152156,82.33712122437964,93.0084062870092,95.36794708711506,117.2013630638682,128.69180181037757,136.60830454839413,150.6536619882089,164.51460440080496,160.73359302994862,160.74547111823205,165.8315264188676,156.4247071119158,146.14935118958473,135.54356795358993,131.4235371707945,135.75175371761398,145.23479449996606,153.0276145543895,159.96699952683753,155.46710968524945,148.89020150357254,146.40849175103943,129.4476572090607,,110.57290742144997,109.74194327810044,99.81720249026435,101.21400953124751,115.44864064513203,135.25617663227402,136.6278137225122,126.53900504277311,126.89344807293166,120.14893824653444,110.48098628376935
23,2002-02-18 21:42:30+00:00,61.28851208413642,62.42625687620868,62.67739885674677,64.55246942905819,71.33291620363725,97.14505299747091,100.61741857670808,125.09007947928441,139.56859961945855,147.3701568703495,165.7784173515147,159.61919066848537,157.4852190670912,162.30453774507075,157.41947642518033,147.75735550225653,138.9128392833748,138.35030018801018,143.17386002916442,147.802281158234,156.07895617934,165.8816839131075,161.02741997846937,156.27024413064404,152.94981259473735,136.96701313159483,,119.75866837487537,119.4027227595059,110.54442977594795,109.49101175899348,125.65114966003998,137.38052802138128,147.5812867200574,132.1926379539002,126.34385206904388,116.09502063042154,92.70024010449167
24,2002-04-07 21:42:28+00:00,95.01917436324544,88.54507751837757,83.39618114333648,96.10665186932758,107.9831648133638,122.70862242932034,129.42361097892058,127.95068461344943,135.6892726925155,156.04408398923863,182.30411800693565,181.4678958667274,179.92517853316292,178.66748687577052,182.74922803027016,157.8969010271095,158.1476296198875,166.05107209073716,170.89539192022832,173.0761176040524,177.8498317559313,186.34468631491012,183.0212082630228,176.54205528656985,177.80761653904943,169.43472293385062,155.07198773564613,144.5188831629464,135.22811534256707,126.1841714216067,134.3296759312895,144.598230339503,162.42418092090554,162.46921014146585,150.37048676423245,144.78957569854316,137.838745878238,122.91108324207384
25,2002-08-29 21:42:03+00:00,,,44.52213215990446,45.68522029538787,,,63.08273912464139,,81.37865538744403,107.56837009552692,130.5140975354669,128.77515004037454,145.93254006386957,137.232495104396,134.4468898275287,123.33805809845836,112.52106846747725,113.3907330023174,121.84152045135045,133.22636747297267,143.48633436827126,161.13748701031804,159.43707631028718,154.477936192693,146.73035685831346,132.0018723089646,120.94574881383167,108.76360865996926,103.67208786616453,96.0265312513981,103.19638860725598,116.84330511571767,137.6821017274341,139.480311263867,132.47670461241796,124.27605214036943,117.06137688531342,78.98992036129114
26,2002-09-14 21:41:55+00:00,66.45768764352198,61.441604598188164,72.14424576457003,74.63410195263329,89.88088674383397,97.36898618432681,98.44996502543216,104.2185102149041,112.5138433470262,125.64067632933116,146.0939146391321,145.0955587347266,150.0986019681616,156.02744110540254,153.42337641333756,141.30588937140496,137.08410936454652,136.64622512479008,137.96732596254458,142.71863583644273,151.0155933429064,162.7695087633146,161.07016530543905,152.29634654527098,155.37208092051483,135.61401172964986,129.48006750401254,121.40804888223055,112.22772201609374,101.20700632411655,110.4363577209592,127.87455526265862,146.35006073510277,150.74414707708382,146.3670810752269,128.84785715071808,125.25026408070077,94.7135056099278
27,2002-09-30 21:41:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2002-11-01 21:41:54+00:00,,,91.87986224843382,110.19889007168905,,,119.7651641820065,121.80205756932396,123.25715524547473,141.27741217556826,168.80557664255429,165.85704216989086,162.91605309135218,166.2863694743307,165.23862529802335,155.02404073779434,147.31641924393955,140.20950253057043,144.12196562938135,154.4217129244314,162.19254566259553,168.48152745204865,162.53744589679718,158.8010625841209,161.84227828155167,146.2096396317396,143.3887776030351,144.1957970467543,138.66549662498159,125.9951715814828,121.30106280110374,134.9470998087135,149.8926858371209,155.19710630688968,135.56192581959218,131.078619752442,114.05673008133031,98.9664377908972
29,2003-01-20 21:42:33+00:00,69.54108214768272,61.674407007421266,63.90927770668997,74.2395451296358,84.85306678828863,97.37261136051734,96.18974827144933,98.59444341119632,113.07169057094708,126.05064345872512,142.44849907434332,140.34700453527574,144.66535971041154,140.37807541611477,147.6488157316559,141.62725575269604,134.89836831086515,130.21918740237305,130.85597010753753,138.1397910951581,149.7720633000966,157.3310916778851,152.73237730891503,143.91792110957886,138.46887514446848,130.00050380291117,125.5214755341747,113.76913176923784,110.91486002131165,92.0440726920757,100.04558089638752,106.98961855483502,131.6566338416023,128.6325879743154,122.43634648040697,115.53822055935251,104.10229510047374,78.38593124274934
30,2003-02-05 21:42:41+00:00,73.3992875224871,63.78338714812281,67.81292978305339,75.67313543172111,88.94924127080318,96.97263375941611,102.3582088396717,103.72009645154316,114.78190031163717,126.78889471979808,144.77495002165108,142.49108873950115,149.1575293274239,141.93006659270623,147.7151143277598,138.041093402113,126.62810277864556,126.4718292070127,130.430874552015,140.92255502345373,145.2307161330803,156.7018758473711,151.89040519842115,146.81882572287458,144.50864855877717,133.41413028450353,126.20611319753513,121.90471068817419,118.00210179682554,102.85531073422081,108.3832863829071,113.67277583246602,134.57581263208127,133.11232654071324,129.99348733696064,121.01374146555939,105.75951088800021,81.12829134707866
31,2003-02-21 21:42:20+00:00,59.69059685714622,54.33555144660565,60.61804735947305,63.97293147063009,73.36034796321887,87.0202383511312,84.20774419097886,94.66479039217809,108.94638471125796,119.20388131324049,139.53040495785913,136.79732679887553,139.31305725120944,137.1645347150377,146.39240992680718,131.08102585971466,117.62107489399276,120.7075162428354,126.58142207501994,130.18366863343192,133.70984777669378,145.32300060706652,139.7970396316615,131.52430111891366,128.87468187648827,116.33115432585485,112.76151096191464,106.25741000621281,99.76445007736467,84.10326025428213,87.33233346511945,103.47198770574954,120.93410173365132,129.30875655555928,123.72446317853449,115.51495769488895,105.14650434853623,77.96452196506903
32,2003-04-10 21:42:49+00:00,84.08716209728141,78.29895226538075,78.39654893578371,74.2460587693646,95.98080489562736,107.42802740068043,104.7179667195268,122.26072277739544,131.50969469117646,134.1542278412642,150.73469891661867,159.39896655706912,157.09370635223584,147.5039988358925,149.78273529426508,150.25027002280808,133.84974934564497,132.25042891614174,148.26688425180595,153.20659375533765,158.81305609690008,176.42167874519146,172.8359298291862,161.5564212536346,155.04900975339046,147.7895166463576,143.81882556081393,131.22165212695663,135.98815221274555,121.77570666839868,114.61143138705054,131.309024384222,145.25919538923654,155.27260068631097,148.1589314245843,143.88254440092882,133.10850721032847,107.33424212895353
33,2003-04-26 21:42:49+00:00,66.84946203111133,65.76666998854478,94.04217128175975,88.5392668590552,95.72906138282761,116.64707513889513,112.77669912476415,,124.58293977273676,126.80046944467824,144.14535627029588,141.34513398877687,143.0988550152818,141.1089429614011,150.43359352578005,140.3610683413299,132.9994048028151,134.36307520657337,140.59777312745447,161.3074064334364,168.51447283077374,163.47275635076193,166.89399065781635,153.69804534485561,154.71227203321314,126.55099683141682,134.85444096223117,100.16252057490507,91.63407540393074,,104.81623241779707,117.98427563443904,136.52008119980707,148.63809801311572,141.3931107668273,127.9297841047851,119.60717544054637,103.46696316291536
34,2003-05-12 21:42:48+00:00,65.69262453533322,63.904944004360885,82.8574630368536,100.90724243190189,90.58702666684157,104.4125534710985,123.49275831342621,84.07066045574092,122.690796704636,129.3202279779536,147.63565952492107,142.28075388084676,149.437458979084,149.96336066144758,147.45285844248252,138.93747616882393,124.17828712589281,131.38370503969423,138.00467000650553,157.2204605066074,166.97673622889135,174.70980527381266,177.65861061749996,149.6627462747012,153.4268153393777,132.3529568569915,113.78507080013031,107.23271626189717,104.32359692935628,103.92023499460385,114.48730306101987,120.76089723386588,132.17818833194073,154.90481738240044,143.27644238339604,121.94034575231522,127.13252687748425,116.0462713435476
35,2003-05-28 21:42:22+00:00,,70.90725328305737,85.61626620869089,88.26849087302045,96.03245966667475,102.89625620472054,114.92250742540044,107.13811528523784,118.4101662277349,130.67534430236873,153.73295885244673,144.12727391816142,150.0414132425784,146.5942238649297,148.15989024565926,134.0021004879988,128.9479416783334,128.29623366726918,130.24385934409125,155.54628304452638,177.95556593547752,176.6707812108947,181.9389954538919,169.83940427940777,155.92375400190178,140.73146067888513,116.1628839632013,112.34148559191034,112.0141687344578,109.29661765626028,107.80345839890289,122.9011260754877,137.03940795291578,149.49618492749704,132.49268035741372,139.05047824282337,130.91336248784881,111.49065910235093
36,2003-07-15 21:42:14+00:00,,,66.30429349285984,72.79398287770499,92.12634047593428,96.3329168859073,97.68332446554157,90.55593816438339,111.05579517366216,130.49742208391382,151.14777281759302,154.19861423582364,149.43286264576483,,,137.97302784845533,125.21258143523127,118.35026624164595,114.83636394137756,130.34748538980742,147.43385220010705,157.73050340420218,158.93523893773005,152.04053122572088,144.5268123016051,132.24281447570462,116.0206776762445,109.39634104390095,107.01814674638459,99.48635382559104,,,,,,148.6077586411877,121.82551361667026,111.21033939654836
37,2003-07-23 21:30:14+00:00,,81.95599475968775,85.65920749810934,89.55916399552996,100.5343538189981,109.37194875242335,115.86862060035702,118.31619776996814,139.74996974352592,164.20090327557577,185.61245181669204,174.09272020547036,170.9840002219102,165.40199459507323,162.678612135252,149.7534578064686,142.29937444050506,138.72699061102475,131.5864055889229,162.48199854255458,164.1595273785467,167.95550610215724,171.4098395803632,164.6499323389183,164.79545353491653,152.88070987454387,140.71882296049165,126.33648479575757,134.35495094881696,,122.5458772240458,150.1397825775823,,188.1478929392548,166.5110405125851,141.47433723953012,136.36204971824964,130.88983145771667
38,2003-08-16 21:42:28+00:00,27.048372419054584,43.228716554908175,,,56.41534718486403,59.42983854362043,57.00541601636245,41.572164323447026,53.48792007392258,94.50253272866175,,115.89867656050737,119.64165092584349,108.87387250323914,,,107.55173713302491,102.87593021715571,104.55002770921712,,122.10386387250222,139.45236285697942,135.68485399046324,125.90118696832906,123.2149359591711,108.08157204081562,,,,67.99355990365686,75.6951875285893,97.74152914333791,,,,,,
39,2003-09-25 21:31:42+00:00,77.1655150200943,69.30135964243676,71.35981342243748,78.3964922902527,82.3346518269674,90.9807441886177,87.65047881291912,79.954192856509,83.52992585035162,117.68634188016925,154.5413236543302,134.76582889681205,134.9849422962224,143.61701169014975,140.1392451292093,140.37512446414365,127.81076343980371,110.72603012277055,132.9003484675501,151.62373125778095,148.62535970730775,148.76325158981103,148.7176878658918,138.0989741345694,136.9599371807431,137.90141626582377,144.0618660311515,130.61811668404857,123.20197128847317,101.59021972905231,112.64073871574868,116.40043677434382,,,,,,
40,2003-10-19 21:42:20+00:00,84.20495794897946,75.14578125262625,82.48907361508451,84.45779606164741,93.91390537581054,98.37210553945056,97.24991024207401,95.50803879920473,,,156.72842876237743,142.66666824957375,143.96763635461528,141.72814491541934,154.47545325367486,135.50310967889405,129.6608499370056,127.21862561922458,137.48024052644408,147.42942025759186,145.08631296875285,155.15051204672884,152.58261347011816,,,134.6576532595796,135.70431120410402,125.36354918772723,128.40501905943924,110.22992386495025,106.19917222778847,112.96831003051949,134.6034821951888,145.95789240159016,142.85722955029792,129.83648933005998,120.73773749978433,94.46818342300304
41,2003-11-04 21:42:27+00:00,95.25871487131761,87.70096004056077,88.26309249456764,,95.49679237142556,96.86234402351762,109.74787269490429,103.34703547013508,121.2777288842511,141.42569485111454,163.68631576799436,148.27607689864334,153.28108294035593,156.07495214100817,158.67752557933323,,,,152.76742388821233,163.34342527346007,159.84646179346691,161.09733496377487,155.3650171647211,156.49821175397432,160.68264240946627,154.6959732542145,148.37565043970363,145.90549122222006,144.50858910101476,112.90085502585394,115.14887134044989,126.20145513084853,151.44112574396803,154.88954358052916,148.19654178194327,141.28882884057327,133.5907588424969,
42,2003-11-20 21:42:19+00:00,,,86.56705999133177,88.51441011432098,98.38860168516926,101.1076755748213,106.51293809445906,104.94674320866187,127.04598480097293,137.61038746661242,164.24703598287556,156.1088763029749,148.45734970869702,,,143.70430888425363,135.79226197647716,138.49867256744758,153.75488564963953,164.05140183601944,155.5959768105625,157.78105549910185,160.262847029388,161.58333097061592,168.30659292953544,159.551131096688,157.30940065149008,157.0078366737505,149.3005230827709,,,,,,,141.04464288722255,130.52871314930601,132.665454183711
43,2003-11-28 21:32:34+00:00,65.21613213524175,60.83316191468323,60.3608075651469,69.43414912001225,73.83540541349092,82.084719999408,99.53475601234157,105.96365739291562,115.60495741964081,126.86046585453322,149.8488774588065,152.84899372710348,125.21553213061055,137.15554363290454,140.7184006107685,122.5596754613453,113.03826034890216,112.16153172712745,120.61179813217521,140.86559700791054,147.6134426481741,152.26047019456576,150.603453009475,144.8936678065021,139.20115689360432,130.02558827791606,118.21330319664008,105.1492576823143,97.22245185628577,88.46574325422293,97.94603518419274,109.58195037709,129.19928987243333,134.07277507853814,119.38653801426327,113.73344096060438,101.04072115542664,70.1797819251275
44,2003-12-30 21:32:48+00:00,94.36119638940536,87.14858127763027,91.5342414711665,95.53986518208906,98.51039605171134,95.19093613407433,107.96077142594993,108.28832835030676,120.0156720354037,134.52771570033744,161.82994959357976,170.81433250404444,162.07410067917206,165.01920150306884,170.46212890555827,155.67044535062428,144.28087535203701,136.39598584851535,140.1178568832549,149.10537424740104,156.99514196986522,148.14406555618655,148.0718879982178,141.66733964583386,148.779434697167,137.8631770266817,137.70003616096275,132.42665881189367,129.3240161552228,119.35967149685887,123.6127708671815,130.91472476158316,149.55701337053281,149.1956285886218,140.78616449257748,129.2867628545781,118.86632849649874,76.06533958864112
