,dates,nzd0251-0000,nzd0251-0001,nzd0251-0002,nzd0251-0003,nzd0251-0004,nzd0251-0005,nzd0251-0006,nzd0251-0007,nzd0251-0008,nzd0251-0009,nzd0251-0010,nzd0251-0011,nzd0251-0012,nzd0251-0013,nzd0251-0014,nzd0251-0015,nzd0251-0016,nzd0251-0017,nzd0251-0018,nzd0251-0019,nzd0251-0020,nzd0251-0021,nzd0251-0022,nzd0251-0023,nzd0251-0024,nzd0251-0025,nzd0251-0026,nzd0251-0027,nzd0251-0028,nzd0251-0029,nzd0251-0030,nzd0251-0031,nzd0251-0032,nzd0251-0033,nzd0251-0034,nzd0251-0035,nzd0251-0036,nzd0251-0037
10,2001-01-14 21:44:09+00:00,,,,,,,,,,,,,,,151.07357021668793,141.78083184464836,121.23695568985447,121.80157915962292,133.61037482713465,143.38492848893577,140.3367164094418,153.01654012799742,153.0094238230113,143.92858404003687,145.30454964416398,134.1728860485541,,,95.88014830714866,102.68601613939884,113.66961238453865,123.30782856379555,143.03037236787264,145.96256844903712,130.49967179055528,121.45250212668198,126.94691578583986,112.17332293232691
11,2001-04-04 21:43:43+00:00,74.31259755285507,68.35031319722596,85.5882296488192,89.32884728831341,91.62356016578805,108.82696168532607,131.6219579682902,110.80394429342192,124.3818084074445,135.4469639467742,156.22877186737028,152.15242420468022,149.90298711082426,154.6891119691269,161.46967144986922,141.64933706524803,134.52757457309792,152.9595526708299,158.62405834988786,163.83644404842613,152.63388403804777,165.6601057600842,170.57025817663586,165.05869628850243,169.9604416658554,147.21542937297926,139.06212121743567,126.68211254770634,117.81147404930073,114.79716557111041,110.67419878724272,133.0961803042182,147.89214210749526,146.75394150673173,135.17779435702343,135.699601605552,117.5907912454974,103.25895064054413
12,2001-04-20 21:44:10+00:00,70.78804111641385,70.41163963055094,76.91624581651178,82.2849220474001,89.23131108866576,110.75076490720929,113.87513028233003,119.06152793682311,126.2061741133938,142.3369207185471,157.3311126408391,155.76946390453884,158.37347552830397,159.87636768627402,158.03506441383718,146.59104057710684,138.52893398354408,140.35324483424102,153.38359348798681,150.8874137084259,152.54105667996254,161.34647117105627,163.4098627739584,163.31100255264522,165.91153946326193,142.1109416511356,132.7820057751229,110.68262482728693,116.94528252178971,109.55094591989341,108.97493614725872,120.40164054877432,143.27170641663395,143.3541685608074,134.76628635878592,123.19744420942645,119.26704018727357,102.02496049514123
13,2001-05-22 21:43:30+00:00,,61.36679172058531,60.01720234934249,67.49586684425593,85.85524102807167,105.66755914550646,102.94017518835088,120.14469140926195,127.50257215698419,143.41356099099718,158.7458742534358,156.80389249760339,146.60646830387975,152.49363925714462,151.71315251558045,149.86307503199293,131.2895671767307,121.98417930114097,127.15959973968589,142.09159111039136,152.21285875546963,159.79387246379125,157.13154870029084,152.76978744343648,144.98156076517006,127.64376537445244,120.66688444931336,102.50983014314701,97.51980377051481,93.25581596172631,106.97226612189289,114.20767451075726,138.22912497610898,133.86265519470763,134.5404798741941,117.82117535148159,111.74353013297926,89.20948586067124
14,2001-06-07 21:43:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2001-07-25 21:42:54+00:00,,75.29943167732256,74.67110216273886,81.89157480579676,98.58560913657139,118.75860983635081,116.39184300509734,136.96097878810536,148.94637315474918,156.62837805698243,170.42775968819103,168.02880913330355,165.8103636811754,170.82302756248487,164.3691586961056,152.64109865876145,142.22055255728017,144.780437800023,153.64678791221152,165.72780892525623,171.39247648413362,175.331628253907,172.66727494436287,165.78172566962104,163.10435073214236,146.39178536600218,143.10647626890568,117.40012144988911,125.32837744220313,124.11645806543416,118.03573308957293,138.1414447355612,151.63377412470217,156.77615683831016,141.86949881152583,134.5436867721203,130.42774453670063,109.79461325414516
16,2001-08-10 21:43:00+00:00,78.76403565322994,74.12638400003979,79.75594894217687,83.63539442777162,96.31567722659943,116.10958356602865,109.03435442325386,134.05936128091892,140.61694007504988,147.50877034157364,165.32740921827232,156.65185674326707,159.34270781675042,162.01657887407805,155.83617851816228,147.36791766645646,131.30294317625592,126.64356508359242,136.9189361389312,148.02356688433622,152.85861212182152,158.81610017758177,160.3607695655257,154.17367533913512,149.30540823190495,138.45778465553005,121.7940740717677,101.7084309722752,112.720842482449,110.1011938860255,106.6047965819175,114.30492348731048,140.58850995829337,138.15775107592884,135.56235948344974,121.88612360841523,131.53007247551585,104.38370694728683
17,2001-08-26 21:42:25+00:00,70.69647147216855,64.5166535173107,65.79842544962129,68.8781081239805,86.55987957110924,98.91612517996023,101.22290026604841,124.18579606411815,135.66727344618533,144.48794097202892,162.6436772596714,156.77725298039448,155.2889810871882,162.29659082867337,156.3714983418289,148.04935160740962,137.18353626352757,134.91491586858066,141.82706607653097,150.03410680952473,157.55004056599753,163.02171678534816,164.89159127364206,159.89281356349474,157.64010956371595,145.04972966428716,129.23851796577802,121.16743291309159,116.79415229716719,105.7678637680294,108.73385459003842,120.75886796040729,143.35383365792939,153.3974153805063,149.66486297613926,133.7470692165706,128.26110411397337,107.08983164424448
18,2001-09-11 21:42:14+00:00,80.61648336461776,70.92083961610155,74.55113003439659,85.08722027861216,100.4209752068443,105.69405417352498,122.14225532331987,129.34355533817183,131.6089383463501,152.87452643178293,162.4194404444606,160.75900290256277,164.96292232891946,165.4402073558446,155.28112896534523,160.69088755472458,162.82444871831396,151.48390613725527,149.25026893530278,160.69902684007084,169.7167961957345,174.01668317978545,175.87923961204464,168.65353347240264,161.8307640864056,146.9898158039005,148.3387040783865,136.40254500735568,124.08657142366125,124.82310005729433,135.1655954558433,135.18596315506048,150.10796658680252,155.9899897495071,151.41606558322505,138.47216731233604,129.90741017577588,99.18777545933158
19,2001-09-27 21:42:05+00:00,94.94304862507654,84.79906297757415,83.51082008849677,100.15085964619668,107.00311780884589,106.6617348795106,138.05116209263397,130.3737868468657,135.71439314582727,150.6444103941102,167.2217545952638,164.46609946645063,172.15769851548933,168.3232433667062,173.3308931426944,154.39544729518425,150.21399475352425,149.37203695106135,156.75387891368655,169.7817004649968,180.39185074136304,186.21716648529002,178.6566147886899,175.7885136035032,174.40506190832457,159.14029023155177,146.50146432696212,139.8685179228117,127.15270154251975,109.49469161798216,118.79745503531261,136.8613196368058,154.24837545137356,154.8677742683527,144.98173495268844,140.3202296593678,128.07149971409174,109.17393452613294
20,2001-10-13 21:42:15+00:00,95.37425764848058,84.0372192788187,83.12553635149469,95.25169455833797,102.85335787771763,112.8151900189589,112.02119180445936,118.99008074115653,127.74382225632667,145.9717917991136,158.38848332163508,171.67713163943097,162.2272630874814,155.7925696176636,164.08550268214603,144.6076445935554,137.64402563815668,135.85363053898539,157.40831549337062,165.424455727464,159.50805712790728,165.9231262560592,176.38551795750521,159.90209459746353,163.81324345624392,149.76164340253354,125.30884709686171,122.05567047193438,126.10948317981405,119.5541594164605,117.00810214200934,134.02415104213554,155.36223346585498,159.5703835617908,142.97760665493735,132.2939540511903,131.39913048372233,108.87481870049513
21,2001-10-29 21:42:21+00:00,84.05007232464526,78.33369478124371,74.00577268725348,91.90742282761121,105.13339585657278,,137.3368731638418,136.56051306864987,141.82749586543326,155.76962634331838,168.22716426972335,166.07315926187385,172.1532520948831,166.65867758989356,164.7976247393118,153.68704403126796,144.0286000595479,140.89848781756493,149.99618968961303,160.4200453353526,164.50319159890324,178.32616906140103,171.97996554471976,160.1284935472492,172.69795325489534,166.23428375323698,156.3963613623961,128.14111981748454,112.9075733654118,112.64284640223316,120.19732938939578,133.03169528602461,151.44546577861325,154.36025147671882,143.0921554955852,129.52176796961137,127.77817808826835,108.38584712480481
22,2002-01-17 21:42:52+00:00,95.03452429676925,85.27653958333362,84.17811378935181,96.2912302622099,105.56710442105641,111.06631975467408,132.89973573142723,144.3901744779366,149.16700268244136,160.3141990143991,174.17514142699514,170.3941300561388,170.40600814442223,176.2971081972403,168.98340524596304,157.56634949326403,146.96056625726922,143.98223530484174,149.70586275544423,163.17579183431923,166.98172359221974,170.43258130521022,166.88410798892875,159.35578328194524,160.36260078886968,145.14602987661974,,128.51390475580314,125.44031594565946,115.51557515782338,115.16811856907776,126.86563894881132,147.81487476632125,149.18651185655943,140.49311408060336,139.45214620697888,131.56593655021373,126.17935895132838
23,2002-02-18 21:42:30+00:00,71.55830165785257,71.66906749255321,72.94718843046292,74.82225900277435,80.57572681998178,108.69856626790158,112.17093184713875,136.64359274971508,148.8114102358031,154.4800111906145,172.8882716717797,166.7290449887504,164.59507338735622,170.00687992535785,166.66228704152488,156.1599106080243,147.31539438914257,147.59311080435472,153.44364960288055,161.00629632444046,166.34874575305614,173.5840260933946,169.42997508423713,163.97258631093115,163.2196021684535,148.5205264020255,,132.96268354108184,130.95623602993658,122.09794304637862,119.76080133270963,134.05370476580774,146.62333863772582,156.82409733640193,142.46242752761634,135.5866626853884,124.4975757361893,104.25375337492234
24,2002-04-07 21:42:28+00:00,84.61225892709953,79.17885362584624,72.98926570719057,85.69973643318167,98.61694092083248,111.00084256365619,117.71583111325643,116.24290474778527,126.32304879998416,148.83929637959915,175.09933039729617,174.2631082570879,172.72039092352344,170.8623002986611,173.38300413773885,149.3821520338992,149.6328806266772,156.68484819820586,160.4884764840824,159.69579775757907,167.44291631978538,178.5394997378007,174.5064592698125,168.73686870946042,167.40070110290353,157.72694306818647,141.6916678891728,131.13856331647307,123.52033547690291,114.47639155594256,123.92276049514359,136.0834813462927,153.05795702837423,153.10298624893454,139.96357132808654,135.42335180601185,129.3239968850277,111.20330337640969
25,2002-08-29 21:42:03+00:00,,,53.34014858669902,54.503236722182436,,,73.00300760478528,,89.31487017155914,113.67315069869238,136.61887813863237,134.87993064354,152.03732066703503,143.84600742449194,142.38310461164383,130.55279881129027,119.73580918030916,121.32694778643251,130.65953687814502,144.56381716456568,152.30435079506583,167.75099933041398,166.6518170231191,161.09144851278893,155.54837328510803,141.92214078910848,132.28319850542468,120.10105835156227,113.59235634630842,105.94679973154199,112.01440503405055,124.05804582854958,145.6183165115492,147.41652604798213,141.29472103921253,132.21226692448454,124.27611759814533,88.91018884143503
26,2002-09-14 21:41:55+00:00,66.69524450494923,61.65540577347269,72.38180262599728,74.87165881406054,90.09468791911848,97.63623765343247,98.71721649453782,104.48576168400976,112.72764452231071,125.80513877185771,146.25837708165864,145.26002117725315,150.26306441068814,156.205608751473,153.63717758862208,141.50025407620907,137.27847406935064,136.8600263000746,138.20488282397181,143.0240660868492,151.25315020433365,162.94767640938505,161.26453001024316,152.47451419134143,155.60963778194207,135.8812631987555,129.785497754419,121.713479132637,112.4949734851994,101.47425779322221,110.67391458238644,128.06891996746273,146.5638619103873,150.95794825236834,146.60463793665414,129.0616583260026,125.44462878550489,94.98075707903345
27,2002-09-30 21:41:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2002-11-01 21:41:54+00:00,,,78.20825146686576,96.52727929012099,,,104.38460205274242,106.42149544005989,110.95270554206348,131.81245086525192,159.34061533223795,156.39208085957452,153.45109178103584,156.03266138815465,152.9341755946121,143.83817737105682,136.13055587720203,127.90505282715918,130.4503548478133,136.8439276338439,148.52093488102747,158.2278193658726,151.35158253005966,148.54735449794484,148.1706674999836,130.82907750247554,125.81099231244758,126.6180117561668,123.28493449571751,110.61460945221872,107.62945201953568,123.76123644197598,137.58823613370964,142.89265660347843,121.89031503802411,118.77417004903074,102.87086671459281,83.58587566163312
29,2003-01-20 21:42:33+00:00,81.55850619271021,72.49008864794601,75.92670175171746,86.2569691746633,95.66874842881337,110.89221341117326,109.70935032210525,112.11404546185224,123.88737221147183,134.37039856682108,150.76825418243928,148.6667596433717,152.9851148185075,149.3911434498854,158.46449737218063,151.45969360771855,144.73080616588766,141.03486904289778,142.87339415256503,153.5907648673363,161.7894873451241,166.34415971165572,162.56481516393754,152.93098914334948,150.48629918949598,143.5201058535671,140.9724493063529,129.22010554141605,124.43446207196757,105.56367474273162,112.06300494141502,116.82205640985751,142.47231548212702,139.44826961484014,134.45377052543446,126.35390219987725,113.93473295549623,91.90553329340526
30,2003-02-05 21:42:41+00:00,87.77319622261831,76.7199049782409,82.1868384831846,90.04704413185232,101.88575910092128,113.14328104706374,118.52885612731933,119.89074373919078,127.71841814175527,136.74006228142738,154.72611758328037,152.44225630113044,159.1086968890532,152.71049811780463,160.6516321578779,149.8015641567658,138.38857353329837,139.4083470371308,144.80478325214622,159.4032947807653,159.60462483321152,167.4823073724695,163.65087595307395,157.599257247973,158.88255725890838,149.58477757215115,144.6868529548467,140.38545044548576,134.17274908447317,119.02595802186843,122.75719508303831,125.43324658711883,147.51233046219937,146.04884437083135,144.36739603709185,133.95025929567748,117.51998164265302,97.29893863472628
31,2003-02-21 21:42:20+00:00,77.06948881141363,69.97655420544632,77.99693931374047,81.3518234248975,89.00135072205954,106.57149179968204,103.7589976395297,114.21604384072893,124.58738747009863,131.23542189696408,151.56194554158273,148.82886738259913,151.34459783493304,150.19870368073825,162.03341268564785,145.30011927684254,131.84016831112064,136.34851900167607,143.96031402928736,152.5279582889186,151.08873973096118,158.35716957276708,154.01613304878938,144.5584700846142,146.25357383075567,135.8824077744057,135.10580061740131,128.60169966169948,119.31570352591551,103.65451370283297,104.71122541938686,117.69108112287742,136.575104492492,144.94975931439996,141.1033551328019,131.15596045372962,119.3655977656641,97.51577541361986
32,2003-04-10 21:42:49+00:00,83.13465424050018,77.44169519427764,77.44404107900249,73.29355091258337,95.12354782452425,106.35645606180155,103.64639538064792,121.18915143851656,130.65243762007336,133.49479932503104,150.0752704003855,158.73953804083595,156.43427783600268,146.78961794330658,148.92547822316197,149.47094541271434,133.07042473555123,131.39317184503864,147.3143763950247,151.98194079661894,157.86054824011885,175.70729785260554,172.05660521909246,160.84204036104867,154.09650189660923,146.71794530747874,142.59417260209523,129.99699916823792,134.91658087386668,120.7041353295198,113.65892353026932,130.52969977412826,144.40193831813343,154.41534361520786,147.20642356780306,143.02528732982572,132.32918260023473,106.26267079007465
33,2003-04-26 21:42:49+00:00,55.07794854585012,55.17230785180969,82.27065779649854,76.767753373794,85.13469924609252,103.40412246797628,99.5337464538453,,113.98857763600168,118.65096010872819,135.99584693434582,133.1956246528268,134.94934567933174,132.28030784745522,139.83923138904498,130.7298300352071,123.36816649669228,123.76871306983828,128.82625964219326,146.1726033809577,156.74295934551253,154.64412123681603,157.26275235169354,144.86941023090972,142.94075854795193,113.30804416049797,119.71963790975248,85.02771752242639,78.39112273301188,,93.04471893253586,108.35303732831623,125.92571906307198,138.04373587638065,129.6215972815661,117.33542196805001,109.97593713442356,90.22401049199651
34,2003-05-12 21:42:48+00:00,51.643302016220524,51.260553737159455,68.8081405177409,86.85791991278919,77.94263639964014,88.60706563709672,107.68727047942443,68.26517262173914,110.04640643743457,119.5937739262602,137.90920547322767,132.55429982915336,139.7110049273906,139.42636877211305,134.8084681752811,127.44257592591354,112.68338688298242,118.7393147724928,123.95534748739283,139.1570458391768,152.92741370977865,164.17281338447813,166.16371037458956,139.12575438536666,139.377492820265,116.54746902298973,95.7216561326997,89.16930159446656,88.5181090953545,88.11474716060206,100.43798054190717,109.26599699095549,119.5337980647393,142.260427115199,129.22711986428334,109.2959554851138,115.63762663457386,100.24078350954582
35,2003-05-28 21:42:22+00:00,,61.93047146358438,75.64206418705423,78.2942888513838,87.05567784720176,91.6752789303793,103.7015301510592,95.91713801089661,109.43338440826192,123.77012751815873,146.82774206823674,137.22205713395144,143.1361964583684,139.1135723487022,139.18310842618627,125.84138974302336,120.78723093335795,119.31945184779619,120.26965732245459,142.7223090167078,167.98136391384085,169.1901296946672,173.77828470891643,162.3587527631803,145.9495519802651,129.5104834045439,103.33890993538273,99.51751156409178,100.79319146011656,98.07564038191904,97.82925637726623,114.74041533051225,128.0626261334428,140.51940310802405,122.51847833577706,130.07369642335038,122.75265174287337,100.2696818280097
36,2003-07-15 21:42:14+00:00,,,73.96517313767274,80.45486252251789,99.02113215626588,104.95140648632179,106.30181406595607,99.17442776479788,117.95058685399376,135.80110799186122,156.45145872554042,159.50230014377104,154.73654855371223,,,144.2410202851204,131.48057387189635,125.24505792197755,122.49724358619045,140.19718779028113,155.09473184491995,163.47616313781185,165.20323137439513,157.78619095933055,152.187691946418,140.86130407611913,125.87038007671822,119.24604344437466,115.63663634679908,108.10484342600553,,,,,,155.5025503215193,128.09350605333535,119.82882899696286
37,2003-07-23 21:30:14+00:00,,74.49329596951117,77.3673199534687,81.26727645088931,93.07165502882151,100.04357526470261,106.54024711263628,108.9878242822474,132.28727095334935,158.4603657446707,179.87191428578697,168.35218267456528,165.24346269100513,159.18307893659275,155.21591334507542,142.96918617903532,135.5151028130718,131.26429182084817,123.29451804428226,151.82100027087375,155.86763983390605,161.73659044367676,164.62556795292994,158.4310166804378,156.5035659902759,143.55233638682313,130.05782468881083,115.67548652407673,125.02657746109622,,114.25398967940515,143.35551095014904,,180.68519414907823,158.21915296794447,134.01163844935354,129.57777809081637,121.56145796999593
38,2003-08-16 21:42:28+00:00,39.96124419962829,54.85030115742451,,,68.03693178738037,73.95681929676584,71.53239676950787,56.09914507659244,65.10950467643892,103.44221319213585,,124.83835702398147,128.5813313893176,118.55852633866942,,,118.1168140444034,114.49751481967205,117.46289948979083,,135.01673565307593,149.1370166924097,146.24993090184174,135.58584080375934,136.1278077397448,122.60855279396104,,,,82.52054065680228,88.60805930916301,108.3066060547164,,,,,,
39,2003-09-25 21:31:42+00:00,69.75415979729276,62.63113994191537,63.94845819963594,70.98513706745115,75.66443212644602,82.64296956296596,79.31270418726737,71.61641823085725,76.85970614983023,112.55540364899895,149.4103854231599,129.63489066564176,129.85400406505212,138.0584952730486,133.46902542868793,134.31128837276057,121.74692734842063,104.05581042224917,125.48899324474854,142.09484597132183,141.2140044845062,143.2047351727099,142.65385177450872,132.54045771746826,129.54858195794156,129.56364164017202,134.5329807446924,121.08923139758944,114.86419666282143,93.25244510340056,105.22938349294714,110.33660068296074,,,,,,
40,2003-10-19 21:42:20+00:00,83.43456937512937,74.45243153616119,81.71868504123442,83.68740748779733,93.22055565934548,97.50541839386922,96.38322309649267,94.64135165362339,,,156.19508282663506,142.13332231383137,143.4342904188729,141.1503534850318,153.7821035372098,134.8727917548349,129.03053201294645,126.52527590275952,136.709851952594,146.43892066264175,144.31592439490277,154.5727206163413,151.95229554605902,,,133.79096611399825,134.7138116091539,124.37304959277714,127.5383319138579,109.36323671936891,105.42878365393838,112.33799210646033,133.91013247872374,145.2645426851251,142.08684097644783,129.1431396135949,120.10741957572517,93.6014962774217
41,2003-11-04 21:42:27+00:00,83.68392621907228,77.28365025353997,76.68830384232231,,85.07948258440476,83.84070678974162,96.72623546112828,90.32539823635908,110.8604190972303,133.4123796303293,155.6730005472091,140.2627616778581,145.26776771957068,147.39386065182416,148.26021579231244,,,,141.192635235967,148.46155414914463,148.27167314122158,152.41624347459086,145.89473554015674,147.8171202647903,149.10785375722094,141.6743360204385,133.4937793153882,131.02362009790463,131.48695186723876,99.87921779207794,103.57408268820456,116.73117350628416,141.02381595694723,144.47223379350837,136.62175312969794,130.87151905355248,124.12047721793255,
42,2003-11-20 21:42:19+00:00,,,74.13590168943841,76.08325181242762,87.20055921346524,87.12262248519126,92.52788500482902,90.96169011903183,115.85794232926891,129.00420094991702,155.64084946618016,147.5026897862795,139.85116319200162,,,133.5333611827045,125.62131427492804,127.31063009574356,141.32372734774617,148.0684840192994,143.16481850866913,148.45768677268183,150.0918993278389,152.2599622441959,155.87543462764208,145.56607800705797,141.32648283477005,141.02491885703046,135.31546999314085,,,,,,,129.85660041551853,120.35776544775689,118.68040109408096
43,2003-11-28 21:32:34+00:00,83.04808363799141,76.88191826715793,78.19275906789656,87.26610062276191,89.88416176596562,102.14566544000137,119.59570145293495,126.024602833509,131.6537137721155,139.20566304874453,162.1940746530178,165.19419092131477,137.56072932482186,150.52950725996678,156.7671569632432,137.14945396359502,127.62803885115189,128.21028807960215,138.44374963492487,163.7923917971601,165.44539415092376,165.634433821628,165.19323151172472,158.26763143356433,157.03310839635398,150.08653371850943,141.14009798588964,128.07605247156386,117.28339729687914,108.5266886948163,115.7779866869424,124.17172887933972,145.24804622490802,150.12153143101284,137.21848951701293,129.78219731307908,115.63049965767637,90.24072736572087
44,2003-12-30 21:32:48+00:00,96.44765548980153,89.02639446798682,93.62070057156267,97.62632428248523,100.38820924206789,97.53820262202002,110.30803791389562,110.63559483825244,121.89348522576024,135.9721873852271,163.27442127846942,172.2588041889341,163.51857236406173,166.58404582836596,172.33994209591484,157.37754825094842,145.98797825236116,138.2737990388719,142.20431598365107,151.78796451933897,159.0816010702614,149.70890988148366,149.77899089854193,143.23218397113098,150.8658937975632,140.2104435146274,140.38262643290068,135.1092490838316,131.6712826431685,121.70693798480455,125.69922996757766,132.6218276619073,151.43482656088938,151.07344177897835,142.87262359297367,131.16457604493465,120.57343139682288,78.41260607658681
