,dates,mex0266-0000,mex0266-0001,mex0266-0002,mex0266-0003,mex0266-0004,mex0266-0005,mex0266-0006,mex0266-0007,mex0266-0008,mex0266-0009,mex0266-0010,mex0266-0011,mex0266-0012,mex0266-0013,mex0266-0014,mex0266-0015,mex0266-0016,mex0266-0017,mex0266-0018,mex0266-0019,mex0266-0020,mex0266-0021,mex0266-0022,mex0266-0023,mex0266-0024,mex0266-0025,mex0266-0026,mex0266-0027,mex0266-0028,mex0266-0029,mex0266-0030,mex0266-0031,mex0266-0032,mex0266-0033,mex0266-0034,mex0266-0035,mex0266-0036,mex0266-0037,mex0266-0038,mex0266-0039,mex0266-0040,mex0266-0041,mex0266-0042,mex0266-0043,mex0266-0044,mex0266-0045,mex0266-0046,mex0266-0047,mex0266-0048,mex0266-0049,mex0266-0050,mex0266-0051,mex0266-0052,mex0266-0053,mex0266-0054,mex0266-0055,mex0266-0056,mex0266-0057,mex0266-0058,mex0266-0059,mex0266-0060,mex0266-0061,mex0266-0062,mex0266-0063,mex0266-0064
184,2002-11-11 17:06:25+00:00,184.956231805742,198.85164457001432,203.2350633712092,194.21343322526113,196.27434889747664,192.13658179314066,190.38402154698676,189.4965065388832,190.47047514566745,197.18672681503705,197.73917517447285,197.16222933308308,200.88178087132198,198.45185877278655,195.54663807720178,198.53793293138847,203.20667233095014,201.01763950328856,199.11624613809153,204.07033137624788,209.65497171381318,204.86156426546128,201.95964310972718,200.85083459030633,198.89911083604989,195.67137369001742,198.0448142084439,201.83416556108338,204.25189656345978,203.35137435268058,204.83938645621268,200.33446418895048,200.86509169196395,193.91857058053162,204.055479908001,202.06465553904192,203.46507905933234,202.21281637816062,206.13101738864586,198.45142361298713,199.1658590413858,199.20636714583023,192.2986177894734,194.3391352832623,195.1930574572035,199.8461849099979,202.4113066723421,208.38955505693403,205.0834623069028,210.14130454632462,204.5361891116067,203.36611379998246,209.03592380560448,205.93137239366447,205.50724177933142,202.53322616202377,204.2277681261003,201.89054927369222,208.66021856223236,207.49047800747272,209.75810195200805,205.08328573667873,210.93997100546306,207.82637525869825,212.53382488754403
185,2002-12-29 17:06:53+00:00,194.46093655102862,205.7382166341866,208.17887153203256,206.1517682883344,207.37039062359543,204.93860638740628,203.3628937720055,203.8553471295781,203.1367032753554,207.7185982857384,206.635175976183,206.9209660207972,210.4222942121045,207.24661805452786,209.22546178475818,212.6243926472586,211.14107473121618,212.28419032261672,214.21297935085764,212.66501008583415,217.50154911854477,215.66306353512115,211.62619193258936,211.1882522032393,209.35016243115945,206.36621834525192,210.82058868335835,212.0766829607032,212.92283573248673,211.74178999767466,213.14110039426797,219.35884971141263,210.38680198875193,203.16043792678227,207.7433179105618,205.86716893333133,205.44502291862753,206.25883251090394,216.26502997774898,211.2927161280629,207.0312157561429,206.72953369014243,199.06548492440524,203.0130852617934,211.19809973470356,208.80353748886859,206.3179412665782,212.012472433026,235.23866295794105,216.35028692006208,214.74221779514036,214.50751540606402,222.7749040054777,215.63033557532736,,214.7769191653089,205.64886680299864,216.66497144994273,217.48250645677876,213.33707459615053,218.150256823591,222.44574878400036,220.3232054365642,219.8802027379109,218.05425140695522
186,2003-01-14 17:06:58+00:00,198.4777298661301,209.1222722850325,212.39362001461748,209.31568155298973,209.0731579674775,203.17310571782465,200.6989586906401,200.7491523880793,203.7702276312446,208.20719613695482,216.28565455868767,213.1388400657425,216.75534669169338,210.18365776565483,213.32497696769863,214.53703744752298,213.40952130191945,212.13785235457505,213.71782960217334,213.40164501933404,215.175345284462,213.5927925072262,212.42881947199285,212.28584142567976,213.56159603597894,213.79721993870336,211.92673409460534,215.79178903788446,216.0162945277636,213.8549027037237,213.6573912460113,209.91522247606295,211.10829177289347,209.77768278807625,208.34575088910353,207.07799112381727,207.87802283055896,210.57659843919512,211.8051652241056,210.71788778271673,211.51092898628818,206.5489577461899,204.8089110405036,203.8109754590553,212.73662241965198,207.09993377945474,210.999364788159,210.54222743287744,217.94643619432134,217.55111782798843,214.51440159130024,213.21896347904354,210.99456151536785,210.7148198004122,210.6240343704194,213.565679375919,211.8970727599757,221.3999455294554,215.21717005879802,218.48414986627446,218.53057111282445,221.14349868625595,212.51324092629656,220.23036128783585,219.72938144747454
187,2003-02-15 17:07:13+00:00,209.5181147979062,215.2451773544671,219.96519934900667,215.5181376519152,217.72495560766606,214.24199452285387,210.8896506034691,209.11963347457458,212.35072568904698,217.11975375837503,220.77638591627246,219.78796821995357,226.00038099514407,220.32793605039117,221.47445476906927,219.95757319777024,218.74001974382125,216.57781022523972,220.25685537908745,219.52273198677696,222.5660647746094,223.97836824601347,220.81853922143569,216.0518422184897,216.00049125944435,214.43163124714928,212.6201299553842,213.93174686325548,213.99642565456224,216.98041401318932,217.94957138605707,214.73099696923111,214.44555689714304,211.40651049501437,212.09840442956224,211.76686368854968,208.1896227643072,214.31028374824297,213.03506456186224,211.71688309042574,215.24677659558284,211.0114979636316,208.6810704086427,207.30880654059376,211.04494276780974,214.07698904753374,212.93781608371725,219.83191390279265,215.57339900719194,211.12901150909042,210.74890156947154,215.47065414424742,217.6491169910631,220.0805350008599,213.19797047327887,218.36704059920726,216.49357612453883,215.42359123023448,214.63819225833254,215.35662533223626,216.61650115737345,220.85970600638092,222.83131119902816,222.02235709996756,219.9554345154719
188,2003-03-03 17:07:15+00:00,203.08449617732694,212.50909044294374,215.3522743513797,212.82223776491583,211.84490529950403,214.1297161639789,210.372008392428,210.5507641607754,210.65925023930367,216.00029444426292,216.18120661485256,214.4869150720383,216.79281438882438,214.25267870087242,212.73616126272043,216.9533471568125,216.13259160988522,218.23744976304968,217.10894145021766,215.65279161942522,217.92705708267692,218.54818139640852,213.9551721640572,214.40341551515348,214.32210955462304,209.80617840512195,210.66695437086943,208.9435976131708,214.11246973999616,214.26566841795298,212.49716064035002,210.38511825558712,211.98718516473605,208.5688304173647,204.25608715969244,199.47452422216352,205.72144039333,204.62540012123793,208.0726221194131,207.3297409881295,205.74086103511772,204.75259874274423,199.91909353630317,199.98048121499994,207.96240810451022,208.20277887479514,212.1750509132937,209.66932511517138,212.89356921060113,211.57353959248948,208.26400413381097,202.08947664158018,208.89648362948523,206.69635475980792,207.39922859507783,205.50184113432738,207.35745911456436,208.13381742427234,208.8767056651055,205.02494238743284,200.16830582228752,198.55788600450364,208.108382233291,209.25563698477563,215.60237069794655
189,2003-05-22 17:07:13+00:00,206.64411864754626,218.20745132985724,216.09882633545402,212.95184837189296,209.3608336761008,211.0794987190999,207.90232775508426,207.38428352755218,209.62756138525134,213.56282241834418,217.15785443056086,214.32392974536407,214.36346788481654,207.21306737578865,206.68839446424758,206.69577703311282,205.63016761415673,205.19573343052448,206.387841748258,207.42688334744017,210.47483433280306,209.80090066979722,205.7153022504033,204.27113460153075,202.4142955215509,201.524195902407,197.99854543326353,200.09062411787184,197.75176771270452,200.50939917967676,199.47675278285618,196.473172913025,199.35150794868827,200.92316102795522,197.56240893653126,192.50891550698063,187.1493340682645,185.76031940575658,190.03182061145856,180.27235869421708,187.16166764118046,184.84828493353277,183.08642830588045,186.9369338149916,190.40347873975182,192.02883683304307,191.0845490337817,193.56028973059134,193.84114204012002,195.50398754009163,191.64536247982275,186.7192792906153,190.18565165438892,196.56550829757077,194.2547061794301,191.3650966828307,191.8557245372133,193.95880827883306,188.27107950611105,185.81809355374523,194.02104788443296,194.96764749496674,192.75293984466188,189.68156824360673,192.73840057540497
190,2003-07-25 17:07:03+00:00,203.7246328664801,212.74766140750563,211.63632943276315,208.69742408744315,207.14346746911457,,,,,208.8835735762316,205.74819118781969,206.07728944157765,212.4005464722015,206.1222209772635,205.97419859459688,206.62823744904864,,,,,202.74802211363877,201.2166952008771,201.7250985222907,197.59998484394694,199.30185961304224,196.1058378210299,196.13628014641483,197.4503914712065,,,,,,,193.93967696933692,192.81204722106173,184.48014852186282,181.15704081779603,184.89311322764928,181.70728768806077,184.68971691538485,187.15228428220422,187.3744029419044,187.81619829637515,192.6761789634096,191.13446328034806,,,,,,,,,,,,180.40169820640648,176.92235680167502,177.81661026243495,184.19146850307763,181.8121204113584,180.89414271418332,179.49135559904508,182.89173074013829
191,2003-08-10 17:06:57+00:00,,,,211.9317809404869,210.1139114373472,207.58999442074372,209.9487429849666,205.0104530951756,208.48894626216128,,,,,208.92153948603868,209.0810586132665,209.90469931197384,207.92013176985603,209.82420787041886,207.61608231143188,205.99971136368598,199.44915812736622,,,,,201.8593700630429,203.05830982347118,202.78067400910084,201.75852994659732,203.7693021416877,203.7132109610855,197.25536747625554,201.45007614262295,197.99255440833656,,,,,,,,188.46386444791267,187.93178671069631,193.6284325141683,194.6372126865892,188.31770674329906,185.19036405931212,189.5852974480233,191.26349039599387,186.6117034975973,185.85576531755592,183.95301166579858,183.2091248527887,189.23905160318915,179.53069484971851,183.9858497766928,177.94342314618117,,,,,,,,
192,2003-08-26 17:06:55+00:00,,,,,211.0608593149072,207.74208230164675,208.61216441212653,205.58927260372207,208.3935641763708,210.9504480298677,208.79142512372263,,,,208.54901487227397,211.76224706927204,209.9400778015714,206.97119191848992,211.5057092574437,209.66859347002426,213.47069410665765,210.59000608566691,,,,,207.41133248290126,208.4018274508023,208.62379712618136,202.2309498304488,208.42667029909413,205.92064625399297,206.6751915586964,203.28973956279762,204.25815889939267,202.86637718424564,,,,,,,,200.7758811978621,208.02998641091344,208.07683490146354,201.52285757209572,200.9822147596401,207.5570594954749,203.38908824476852,194.53962118957094,190.62348196397815,192.91072418937378,195.19935605589234,190.47490383839335,189.94988243353126,194.697830092316,195.7687813955404,189.4414530531369,186.01712367624415,196.2091949288424,195.23848318351588,193.4223201889077,,
193,2003-10-13 17:06:40+00:00,,,,,,,,,,,,,195.33558310269922,,,196.08660419256293,,,,,,,,,,,186.12114572169781,198.98235163903152,197.23110361418358,207.20169080600522,,,,,,,191.19093641958094,197.1113309515383,198.29950503967464,189.1705727782504,187.45616889825493,187.14583669611125,181.6159348054753,188.33234268354838,190.20804040336924,185.5275975600102,189.13725740554653,189.8563490956004,194.28753210007943,,,,,,,,,,,,,,,,
194,2003-10-29 17:06:58+00:00,202.9386633714599,210.3985879495136,211.32430901482866,211.90234685053346,210.82040906820785,209.25783559422354,,,,212.93015432617793,212.91432715184334,212.31350908890255,211.90359173826872,209.92154873052735,211.21543998060153,216.12937578080434,212.28231200372917,,,,,216.48453538301922,213.25822730244093,214.95351069050966,214.46666477254828,212.63991116492917,210.38523411190008,204.92275727280722,204.90957379872262,201.85998562551893,,,,,,202.56924995787116,201.09875905567372,205.8374366779164,205.54543723679157,203.80952466803242,202.76211285210988,199.37078524928364,195.5505826383906,194.26055704915458,195.43620025242336,196.38351590484868,192.78018012025643,195.60683428381435,,,,,,,,,,,,,195.5440433226448,196.25062806914144,195.5477616657763,195.25021015079534,195.52676452936285
195,2003-11-14 17:07:07+00:00,,,211.67863938357047,211.17563000248458,209.96442439643627,207.4911933310625,205.8798486533803,205.15012779538026,206.96005314869464,,,,214.53509216732593,209.62482750049384,213.87941724421157,215.39473673175408,213.0124810825108,212.74990777869158,214.89538249741426,210.89863296450065,,,,,214.21919032425032,210.9047921939792,212.2177458430314,208.5582583871251,211.22065118100133,210.06956795210667,209.28872435420186,209.4650500976832,207.2611381631259,200.6961488627704,,,,,,,207.09754655953225,203.88783085848164,202.8263847524697,203.83106975239892,208.65914761077053,210.04121370978734,209.07596553365613,210.15702004333164,209.37310619271807,215.52659117327397,209.41090446614,208.97654979033416,214.29186274442003,211.14372209476824,211.5388623250864,188.89020495529982,,,,,,,,,
196,2003-11-30 17:07:13+00:00,198.73390825238286,206.02873786252835,210.7637606068048,204.7876472623707,207.0245569991534,204.5976209922174,,,,210.77434766620632,206.27037664531258,206.6773031646835,208.1709029350892,203.91212019797143,205.8136315217619,209.20702415604933,206.92657113999059,,,,,211.52832599474735,209.58063553399575,208.92729818306145,208.01450815762695,203.37495299636095,204.15395463001988,200.60638024280038,201.0698110146596,,,,,,,203.07475664255574,198.3074899751069,201.1406946125996,201.73550018965182,201.05647611927782,202.4526178132325,198.84699137362313,200.4139872159241,201.83366798523903,203.34027302124127,202.27497969671552,203.157527333207,,,,,,,,,,,,,,200.57405043190272,212.83167018158093,206.32129635749124,214.08633031610992,207.56476742762806
197,2003-12-16 17:07:20+00:00,207.92555689144274,215.2996854367352,215.69448655107186,213.05114572905438,216.74539951008344,214.64732456286345,212.8044701072266,,,,,217.12307645927368,223.89706899931488,217.84732100274428,221.81173981617462,223.2740525062911,219.9988139700898,222.7796316864674,,,,,222.59670047069392,219.6828495192575,216.30947400678065,218.63775860148777,218.2972185175746,217.17016787796004,218.87982763512852,214.99361764582866,216.89223726520876,,,,,,,215.16326560466993,218.56212835457677,215.99552250744782,217.19021739632038,211.0277296705476,209.69680042032613,206.65273257578943,215.7371188686425,218.7199430404784,212.30132215433105,213.9221784621544,219.67649082920212,225.8550258269137,214.7092210592917,221.74990156255805,,,,,,,,,,,,,
198,2004-01-17 17:07:31+00:00,207.08531097627736,217.6498103780136,220.76249513810745,216.1663954483064,214.71859060692535,,,,,213.19842460180772,218.66996317740782,216.2429880170154,219.95632621433845,220.16081775486992,217.38734247943503,217.88835031331445,,,,,223.55710151608517,223.09823538673405,218.47232910690477,217.17614855541333,218.11820422750813,218.86289576173064,217.01053083384713,217.05933911757987,204.65904176075705,,,,,,214.38419906378866,216.47791944683016,212.52846513837795,213.09427635557327,217.59705615144102,213.5138948638515,218.45833375507172,214.6528242102213,206.1492340808104,205.1200130973812,214.54418868494955,214.90481390641378,211.49133420698874,,,,,,,,,,,,,,220.50018351217423,225.33742569495146,225.22534345761795,223.852805365607,222.57681692996462
199,2004-02-02 17:07:38+00:00,,,,,216.05167625614692,211.47714677558068,212.1450151499803,210.28465247690352,212.50244712770277,213.0793099317101,221.89017555095108,,,,,220.57452430665845,218.92191712241154,222.44203504408128,221.0767579183118,220.3816187980584,220.585851937078,220.3493802403851,207.79205477584722,,,,,218.92944638046916,221.3721873912598,220.94723571116035,218.2509326485147,212.38277754902336,216.8756251217402,220.81630413368154,217.10200887081385,213.85394764327333,212.55478015576034,,,,,,,,,216.33846794190546,213.50488118975142,217.5558660816304,215.3759490157179,221.90301370325716,213.0746935371261,214.58854947472915,217.68498771072737,222.7954723431467,222.88133904385555,217.5858295119322,217.011708000953,214.0544460684393,221.72056096027484,217.60810844975666,220.48456508361053,218.41157467181847,217.28845472121563,213.6489665093725,216.1681018960226
200,2004-02-18 17:07:39+00:00,,,,217.8116801410413,217.30917369144288,214.91912406441728,215.04676417157427,215.03614834851987,214.68124306952444,219.11279661945744,,,,,220.40925923503775,224.4184190166225,222.19903874341063,223.33175510117505,222.89852302956373,221.17728737414606,223.85347241865966,215.19722316774946,,,,,220.31265930222096,216.8670260863153,213.1423715573694,212.76639232977013,215.63172849838844,203.39732672033838,204.59334076955292,214.1846977454903,209.98573514932727,213.00029405890996,,,,,,,,214.9012059481727,213.22123308554595,217.73206451313536,211.03044725588245,215.96620086844462,216.7431317164148,222.11283594846284,213.6577348279541,209.86423160356287,217.92126229347772,221.6956699406852,221.69817819089369,218.28438013445745,213.66226547925635,221.75257605241612,219.7920477862384,222.74421391444108,224.16389362484318,226.96323925464387,,,
201,2004-04-22 17:07:40+00:00,212.27788475673694,220.04816319747593,220.59418326756457,220.29257458285653,,,,,216.42231923469637,220.53072363196594,224.2702507738341,225.4592281048904,222.68635496821022,218.29230208791805,218.36344782000637,,,,,214.58101303506058,219.2827684517504,215.76146649781887,215.0925478213583,212.72224386869706,214.5357628029839,212.66086405579216,209.66837639190612,206.1875568521821,,,,,,195.8643701708514,201.1144917718654,198.50799583036135,197.96734642515588,198.77772929363852,200.79112236307546,198.5610497919225,198.39085784695533,198.4482100825956,192.97959747896627,190.00824114947704,186.51540022778917,,,,,,,,,,,,196.56615641302366,200.62121005484576,196.34195543228958,194.02981335656503,192.66184754694703,192.88257805834238,190.86324651168832,194.09302107836947,198.88445101185408
202,2004-05-08 17:07:44+00:00,,,223.67492446391515,222.30013545425163,220.63778896363016,220.2343021931286,215.10921020172077,217.83723079960984,,,,,223.53898667562345,219.35382536173353,218.41638299864303,221.76713410705392,219.83659673499295,219.71614369866126,219.9714156254353,,,,,,213.58331607323436,212.02340831599005,212.7596323460039,212.4211619557981,211.9622133869726,210.09582265282518,207.7189185536712,203.50275125795224,201.50256407594702,,,,,,195.1229113342713,189.69067190532843,190.52955800887963,184.61115105686275,179.877800344145,187.212378079771,199.73879089447664,193.85313310746272,192.46389018966056,192.4852651936821,194.70094984754766,195.68513036434672,189.82140699381364,190.37464757190116,192.33152495297853,193.67706460819002,,,,,,,,,,,
203,2004-06-25 17:07:34+00:00,,,,,,,,,,,,,,,,,234.11479912843308,226.22843264204622,223.99011092015112,221.41381266305268,227.3582897086205,217.88148281606865,214.70105018753196,214.3290403356623,,,,,,211.30355465999466,207.07108738880342,205.52160884156697,208.14927283980902,205.15686385913838,201.6863863647287,188.5817915887183,190.79265392517206,194.5079068450587,196.16030078200856,,,,,,,,,203.75236019737113,204.57110287285406,204.94934699591607,201.79592688244435,201.28752324048367,210.8027457759872,211.00373108758382,206.0409076750634,211.3824949431373,206.232507643164,207.35108552606738,206.8968603513885,209.251569077812,210.84200879258515,211.55846549808652,215.9711806846797,210.84173888214312,220.19250228257823
204,2004-08-12 17:07:21+00:00,,,,211.3450439033089,211.41831715006504,207.28134429068484,208.89908643565428,204.74256838889534,209.95962920837042,,,,,209.58735916216358,208.87328627111688,211.71601205515105,210.50761810897976,211.2867578275113,211.65423063623538,209.7453526728561,,,,,,206.57445030398046,203.01070293687246,200.0948335012708,203.25592177747498,207.08512829690284,205.595688392245,202.33501232258834,200.212085814604,200.6119290398559,,,,,,,,194.664524756139,195.93410958203486,194.0823454634807,194.19927118522492,195.38910245054188,193.77202395796718,198.05905394979254,194.3137753499891,201.85761923453865,198.1545454092144,195.5976129576648,202.7400173606685,207.3570808223327,201.590277749213,199.54691037298767,206.35849943552506,202.48832315486843,200.57290311032202,,,,,,
205,2004-09-13 17:07:11+00:00,201.5314204613508,211.87307831025865,212.51346715526284,,,,203.87787676231363,201.09770355747395,205.12674892347408,208.6822176965171,214.03756492598416,212.6803549530641,211.22648152527105,,,,,208.6965353883193,210.21479855489574,209.6517475169601,214.38908113081834,216.34068399110595,204.6519827313742,207.5779813582254,209.0887243086987,,,,,,206.5180286399488,195.49730276461327,198.66971165391416,201.21705574951724,198.94793533105275,201.12055308462845,197.0730239487639,199.7723501876121,202.9975235513663,204.45248383223102,196.7179745243,,,,,,,,,,200.44838600621569,204.36321144045203,206.997090111056,202.26901334574075,203.27881581210238,204.0422105283695,202.8025188455949,206.6776735773135,208.37166320896495,205.01639808838016,206.9258217243758,209.85369873381742,216.31542907866734,220.75148673412153,222.10538326656817
206,2004-09-29 17:07:08+00:00,,,213.65124563124184,211.77439960574864,207.550586635874,207.65642612791385,207.97311404947297,204.96335673715183,210.58576051922827,,,,210.95626503843692,205.17579617578474,207.92840034467125,211.62788439806602,212.47827673839524,212.07991649029395,212.20167809770803,211.0178171001393,,,,,203.52664897732987,204.47039616909015,205.9351199925209,199.576473334685,196.5234522177086,198.22047136729242,203.36345545712945,198.22243631586716,194.8631543529619,190.5477730116114,,,,,,192.17181331960316,191.45681389987138,186.9413386217124,182.52262022656447,179.26880743705382,188.1685185091125,184.71358999727664,181.60184132577024,183.6216089696621,186.317865081863,190.71377812265715,190.93733896756652,194.316895035383,201.67680156194538,198.98471683096216,197.92915028451785,184.28831755949855,,,,,,,,,
207,2004-10-31 17:07:24+00:00,200.07472103476394,211.09282891707943,208.0929321419617,210.42504411713492,209.62228593622802,205.4526417021997,,,,,205.42395113312693,206.0282053184323,207.98747794511564,203.80290166166958,204.14284119889993,207.06434970075568,209.79681278353297,,,,,,194.79525850913478,186.04679335673933,186.3439766813475,187.27558312080478,196.4309703427791,194.69210809085175,191.99293268299547,193.4350526735059,,,,,,,192.61777239854788,191.94622179256373,195.06060656403287,194.1014234123523,186.05570101323974,187.35498733872993,180.44201439277475,184.44360505344775,184.87137695415987,180.38978300995666,185.6879975090817,187.45710879125613,190.937765810648,,,,,,,,,,,,,,,,
208,2004-11-16 17:07:29+00:00,206.25105672419525,214.9098895753294,218.96820060591398,216.06458574524996,215.77614898272145,,,,,214.10899510139814,214.77788949513862,213.489987358995,215.2109343016212,218.85634285239536,215.71643294503696,218.72846700814614,,,,,217.88297399231308,216.56542683347973,213.29900837568812,213.06272324288037,215.63955362225278,209.06315647562147,212.30920411527035,211.91310573456357,210.93075156754873,,,,,,,207.34118368383346,207.9877176822837,208.87827764984888,207.90031286555103,206.6661272907481,206.3237175261167,208.44350986677824,204.26913598367884,206.1816567889847,208.64767221567615,205.42694407053048,206.17467993934463,,,,,,,,,,,,,,220.2314935730968,223.18229155505531,224.12270867858456,225.909281853201,226.24465575938675
209,2004-12-18 17:07:47+00:00,,,197.3689438007918,192.41122549854074,193.79101877561047,195.0837402089442,194.41633710488608,191.98426144229705,193.30897318163653,,,,204.54689057837518,200.3125709870612,200.27150274047537,205.21084731156103,206.66222391931092,207.76514025026552,206.603510521532,204.62063591388454,,,,,199.5490860755489,198.03309462820968,196.54656138252582,196.28421267910986,202.78996277463304,201.3980251848624,199.82705810133658,192.57939974728166,195.0114621703332,186.80737279842418,,,,,,,190.39593259043795,195.10897135720765,190.1534972003371,193.54292050299384,192.68874010965143,193.3763597598938,198.35248764214973,200.2647421988066,199.5716237860351,200.71591051564153,201.44726250476296,197.31784614675493,198.82683666891458,202.00295491093186,200.48732300453864,205.7652243622987,200.46921871191526,,,,,,,,
210,2005-01-03 17:07:54+00:00,,,,219.17070042788188,216.72516535547,217.24321469524241,215.4742531688576,220.367967708125,214.932608227682,221.31543486207798,,,,,219.95476599395167,221.83335940239553,221.2734878171349,221.14457335671236,223.7564867241448,223.17494122075354,226.7466278070049,225.44273152461355,,,,,218.06527783135547,215.40024198014672,218.58199607981558,215.88671002657114,215.02680389578285,215.3557384880215,212.85889277218985,212.30962639369005,215.41498498319933,206.95059217450256,,,,,,,,208.3308376188409,215.2172970600831,206.16455956343023,210.68164901882093,215.3265247907164,212.5779319011786,221.75128200696344,216.87986695863648,224.0861827564836,223.46636502182017,223.22996629685153,221.8304617354217,218.94622944502552,225.35589126453397,221.31335693994131,231.81260962138592,224.5844980316614,226.78611030016327,230.02159585315746,227.8347343935688,219.7809057923208,219.73443817229682
211,2005-02-20 17:08:11+00:00,203.74665449807665,214.29357067019296,215.19920050799095,212.46380297611796,211.31345921561737,,,,208.20177339911652,209.42517002438512,216.19781095392017,213.11975429044196,220.13808218498673,216.6608648357484,216.4206857161096,,,,,,218.01339302572856,217.26912972364235,212.0213265591138,212.19404190608086,213.26955594191688,210.10689185246716,210.05524871512873,203.5335340002956,,,,,,200.2607038458265,202.07730632163236,206.26641490095565,203.1445346995319,200.72026550065334,207.0192192040399,199.5678670162873,204.6099419717194,202.51644924374182,191.89315922961276,191.63679360512486,193.86182269749847,,,,,,,,,,,,,207.21599266985217,212.1026050978029,213.28501262108614,216.0818127147802,216.81521947798615,210.67528446458445,215.79161394538008,216.8400337685755
212,2005-03-08 17:08:15+00:00,197.1202804657577,204.2886523055163,211.91276156544302,209.03113639437757,208.56053096462242,203.53491960809444,,,,,206.95083584379938,209.90585325690495,210.97781035061843,208.95558963141613,210.2716855185296,211.81470278316155,210.3727461058355,,,,,214.91384738452592,208.84992166241847,209.573740082549,210.17677079977975,208.61945319122495,207.69434751379248,207.92855602299622,210.084941646729,208.91484060858542,,,,,,201.5885670875112,199.8262702018943,200.224700057776,204.35300814473035,200.4657036443467,198.7847856133227,199.79961580965735,197.49707880715317,201.88012870039108,203.93985235767562,205.49020502256573,200.2653576681418,207.64871476426922,207.26617510142214,,,,,,,,,,,,,,,,
213,2005-03-24 17:08:14+00:00,,210.57920654696542,213.36266695012617,210.81774828875285,212.693169401349,209.62632350137835,211.29370346683734,209.09592197199476,,,,,214.60954256321529,213.12998928330015,209.54225781543454,217.07284855578487,214.5692569008591,214.8025970730069,211.46757648354566,,,,,209.74457980829155,210.46475960363702,208.73715528077298,207.43676602310194,213.47785780444042,214.2658837187263,210.74481189223246,213.94498586292733,207.51094645275435,,,,,,,,209.26126962789965,203.99635976752867,207.15026707448777,201.37766774293712,207.70362786683603,211.2884566583988,212.89514357549126,210.62660406245612,212.88073341859211,217.1918072727964,214.37191281346492,218.01885379189065,213.67538582722506,215.43010427456,215.78864143280893,,,,,,,,,,,
214,2005-04-25 17:08:06+00:00,,215.2476414985055,217.64328252963037,217.4773297794135,219.60905782992603,219.5172370314253,219.05745082899975,,,,,217.0487619469651,220.283605589231,213.98954227987673,214.49623112500254,221.67414522835276,217.52598497249986,216.5721752704651,,,,,,211.4670311927948,215.70699204301798,212.27117456792436,212.77944567500046,214.00834926456056,215.20215271868423,208.88727263098514,209.84271349074334,206.44003313600635,,,,,,,198.88059689449892,197.28372348222487,194.0784022745078,199.34503064390648,196.6880462068097,195.92249836708837,196.64789783915808,198.60408993890908,192.6518923841717,198.99798934027976,204.3504308285077,205.59993754804282,201.5339854181393,196.7423147730228,,,,,,,,,,,,,
215,2005-05-11 17:08:10+00:00,208.59323652552837,215.67838950472577,220.88164455519083,217.87780864402626,217.76739355551678,,,,,216.76125718870813,218.53274808041337,217.57455210752565,223.69436716103667,216.44231331854058,218.78851044154706,217.61965292860987,,,,,215.8990262206587,214.78484508618777,211.06196692327842,209.58019587292637,211.7305404665733,206.93123565407285,210.66912257201352,205.79777966112061,,,,,,,190.80558439664216,187.70393227089136,191.13918541169,189.21248312373507,194.96007569286158,194.32643076687103,191.40590494521362,192.4926791079126,188.64842312005004,191.16484146604245,195.88969916086643,193.77792336142488,,,,,,,,,,,,205.04981435803333,204.87046552690427,205.25209743872946,204.64447838672996,206.67838433324184,207.23895065983376,210.79651065780297,208.54338093519948
216,2005-10-02 17:07:37+00:00,190.7701219556847,198.1755681955317,,,,190.73534141134297,190.73759369678717,190.3595619756808,192.02981061258686,199.1790774198264,200.10986778220254,201.29075156487838,,,,,202.67480268111728,199.18233221376312,201.06590954528752,200.41501801329824,205.7929701758401,203.07527622213723,204.0039581115045,200.355793321587,,,,,,191.3477037739633,193.40411507664177,189.8219864597126,187.42229575668222,184.87070059507812,188.52840118170855,182.803988349726,188.66676203380757,187.12208321365026,192.65838283727476,,,,,,,,,192.11325807136294,194.07405561308474,193.84675546119553,190.93070859981836,192.16618282025104,199.46609169957108,198.9885287464013,196.20118225527412,197.47908309857576,196.0714150207911,200.36389691642557,198.8677312784728,195.7400880712393,196.601279280732,194.85223239857467,198.27557638259964,199.0317048186643,208.68274907748136
217,2005-11-03 17:07:55+00:00,202.63470700948764,,,,,201.37109277616716,203.6041231624281,204.25998053592423,210.7231410192575,216.7311174639224,217.09983724635472,,,,,210.9416835434984,211.85370351397688,208.66729728926157,211.99936792786457,211.78236037693298,215.71160102337103,212.81709992994914,209.65215263726898,,,,,,200.21469446794822,201.9206433445093,200.62667660568104,196.6697456452397,197.04217091079053,193.73850564682868,194.23879669238335,195.65490821907622,195.92209211802984,177.6355525362738,,,,,,,,203.53349877540006,201.1153737504935,201.9727362271053,206.33901850277948,203.16108533197172,200.91013317960434,200.09264641952558,208.222113579416,205.63437679945918,206.09628863155595,206.99595362002856,208.91286477560797,208.89919342571642,201.9780371165383,203.01810751607127,202.663761990828,203.98388772309218,204.78035916122604,208.87477010558206,209.34031313771473
