,dates,usa_CA_0291-0000,usa_CA_0291-0001,usa_CA_0291-0002,usa_CA_0291-0003,usa_CA_0291-0004,usa_CA_0291-0005
17,1986-11-30 18:16:00+00:00,,120.00102376426734,,198.6318778322804,176.10045693993106,327.9278892351348
18,1986-12-16 18:16:28+00:00,,131.2907099984303,,199.80410046439724,176.96940620269763,361.51265291293595
19,1987-01-17 18:17:01+00:00,,139.8155245457345,,211.49946648331797,194.03615243648838,371.2461093768138
20,1987-04-07 18:20:20+00:00,259.6058392994455,167.2886229208506,179.865561632355,191.52211053907303,185.4975472211464,323.6922073035279
21,1987-07-28 18:23:09+00:00,,224.6224608987158,223.20561733947852,219.09775704731382,210.82665627697986,357.0358161289723
22,1988-03-24 18:27:39+00:00,,185.72889544871862,185.63925650616827,214.7871382795998,205.69004930780318,
23,1988-04-09 18:27:44+00:00,305.41135004986734,245.60174731464565,230.1485441468702,247.9831478893619,228.63345783567596,326.82966368702824
24,1988-06-28 18:27:53+00:00,302.08229479761513,209.47926695672476,211.96867824299287,207.55638079185462,197.6852958819485,325.0017333059062
25,1988-07-14 18:27:56+00:00,305.64701161432777,209.3572155188439,210.08378219450344,213.58339967790243,203.55076175961852,340.38480690676863
26,1988-08-31 18:28:26+00:00,288.2975296739875,204.78554478501675,203.2716704305313,203.98270321977637,194.8427839172616,323.4555349750024
27,1988-09-16 18:28:22+00:00,307.135481741295,221.26170587226827,221.86138668202528,217.7304628250506,209.80864256264312,339.2929679379752
28,1989-04-28 18:26:26+00:00,313.81756960969574,247.06792230445166,237.3716935878644,236.13830907176776,224.886474091219,340.22563131570087
29,1989-05-14 18:26:10+00:00,300.36192588426024,224.9556680551674,202.85801254972813,194.55429963110836,192.82182580748628,329.07481046287063
30,1989-07-01 18:24:55+00:00,288.34402088727825,199.74929195704811,202.27956309277414,205.3660127470972,191.43286408045887,323.5331559949975
31,1989-08-02 18:24:38+00:00,311.7977573787776,222.58660626921156,217.918273328171,213.5805154264954,204.26575168045514,329.1917733511195
32,1989-09-03 18:23:32+00:00,298.72063242103843,219.95657169054562,222.92931526700067,220.09323981240783,208.6178965160951,340.787531460745
33,1989-10-05 18:22:51+00:00,297.76144471334544,215.19349750746795,218.81974649650306,218.2292909029643,206.54239969248704,357.16862820431305
34,1990-03-30 18:17:43+00:00,290.4576277997993,236.100611266489,,227.15402617878314,213.5952464300607,340.38240916055264
35,1990-05-01 18:17:43+00:00,310.3017000514018,250.0645578825239,239.48105011318253,234.24334358917696,213.65052724767682,340.43765366774653
36,1990-05-17 18:17:30+00:00,307.96769249705835,241.62302085744994,230.83301889402958,232.36643506261785,214.81902514660115,340.06763944551426
37,1990-06-02 18:17:49+00:00,290.604169292881,203.68009564881868,207.8363145064123,205.09649915900303,194.7925810736735,323.9569897586672
38,1990-07-04 18:17:46+00:00,304.44499044217275,210.30325945795713,209.4730203944976,215.4761399259511,203.82328487672405,328.0777370789022
39,1990-08-21 18:17:34+00:00,302.7456833191608,212.8620609385847,218.47629879903985,211.9491517361734,203.21955652726365,339.34502979615496
40,1990-09-22 18:17:24+00:00,297.47573645534237,219.20463723853578,217.85008554129053,215.30148591974677,199.83205487793467,323.47348279412023
41,1990-10-08 18:17:14+00:00,288.1183448969475,209.7765829191531,211.30728798609934,212.55037343576134,205.4314587244771,325.00503753261484
42,1990-10-24 18:17:10+00:00,259.8308077624306,209.56485238291853,208.3832388989993,207.78401337322956,202.4929815534001,356.7955467659768
43,1991-04-02 18:18:53+00:00,274.6650766351091,203.44019717583,198.76747246310697,216.8210455614797,200.8316174716149,340.1425147886668
44,1991-05-20 18:20:10+00:00,305.8428985861293,232.6363538578027,222.34367649600125,229.88078079948434,208.90193123406218,324.07582367673336
45,1991-06-05 18:20:01+00:00,308.56987704281966,233.91464892280936,223.89821127669006,228.27665291833546,212.118266988153,324.483676675713
46,1991-06-21 18:20:13+00:00,292.0027139304295,215.2008878411683,215.96642078943754,217.46981767275548,199.29690509802924,326.95127068149014
47,1991-08-08 18:21:09+00:00,303.49388152430004,204.62491584526035,198.7988379528221,194.47877434088883,195.59084487198152,309.3254362884816
48,1991-09-09 18:21:06+00:00,289.9010231981745,213.39695044789087,211.0902347455351,208.67077857063472,201.42454128578547,324.6724853849506
49,1991-09-25 18:21:34+00:00,,177.16957763712233,173.6259886210516,194.1304770593648,181.45104964966407,323.922683554708
50,1991-10-11 18:21:19+00:00,,203.02699697380623,203.99263586055775,200.64245644273598,187.4444040301251,325.4666344551751
51,1991-10-27 18:21:23+00:00,,199.70416195573358,203.52529008952988,210.9112988702172,201.62200716747031,362.7603724667897
52,1992-04-04 18:21:17+00:00,288.51127909837976,206.9148283700033,203.8509341778439,209.9886339289857,198.00329491582227,339.1665319937685
53,1992-06-07 18:21:06+00:00,301.76131279696716,232.9268344880008,221.47403713145178,226.31956169758587,205.9392059549225,323.65932707640025
54,1992-12-16 18:18:33+00:00,,,,234.46398983168848,222.81615279608232,371.5805778548272
55,1993-01-01 18:19:06+00:00,,,,,171.86037086276139,371.79434092213455
56,1993-01-17 18:18:54+00:00,,,206.42331497654544,222.66657818344729,203.90038377682117,387.3219183480668
57,1993-02-02 18:19:04+00:00,,,194.7845799001407,215.0928974374582,199.0781630613434,372.55318880388586
58,1993-05-09 18:20:06+00:00,278.19823343297924,188.96454437369266,188.8496841577354,215.27457269654366,198.81167811866,323.8297261743398
59,1993-05-25 18:19:45+00:00,274.8613092093384,180.23635738730945,197.8347316208096,203.67412539834015,190.38484143345494,324.3987505363013
60,1993-08-29 18:20:00+00:00,275.26815178076936,185.81846457374144,196.2755478534998,199.0734993671714,191.8631182170936,325.0676848408303
61,1993-10-16 18:19:25+00:00,,183.03977757069018,201.09537529272686,201.70077159054864,194.65556431553154,363.17333209284806
62,1993-11-01 18:19:43+00:00,,197.03040894361672,203.64598521991363,206.66339343860494,199.17408152960832,353.8218864211258
63,1993-12-19 18:19:24+00:00,,147.95086916265336,,212.14803701686435,195.96901666488662,363.81234704292046
64,1994-02-05 18:18:47+00:00,,,,,,
65,1994-02-21 18:18:34+00:00,,162.63491430103812,187.18150977538832,205.7687563294039,190.81413909087627,362.95334877242357
66,1994-03-25 18:18:06+00:00,,162.95298373032892,171.8552374974508,198.6057282662633,178.98410311934245,339.8005417750307
67,1994-04-10 18:17:23+00:00,289.97630913922825,179.10935566942302,191.25316408389932,192.8345838795351,182.73913242597737,328.0780111691088
68,1994-04-26 18:17:30+00:00,,175.34860184659956,175.33710390133209,197.64940062822552,184.90050729737032,324.8024956303748
69,1994-05-28 18:16:55+00:00,299.69870622658084,222.01346252739796,204.78854597848618,227.3071509407127,209.22276429925512,314.7500984246314
70,1994-08-16 18:14:55+00:00,306.1112134797292,222.29406259874014,225.59477970820106,224.04578782856078,212.6246054840629,339.46254033400305
71,1994-09-01 18:14:31+00:00,300.2108323513835,225.51410300509403,222.36833709617758,216.69703121052748,208.48052988352268,340.5150050836883
72,1994-10-03 18:13:39+00:00,273.3490495030749,212.02081019189635,217.86781020771863,208.73863659332193,202.9193021658009,340.47500115775955
73,1995-01-23 18:09:29+00:00,,109.41679345060764,,217.88904910221288,195.55146064721367,373.77768408076804
74,1995-02-08 18:09:15+00:00,,110.83161051711201,,213.65200337659854,191.17328056019988,370.9967752385434
75,1995-03-12 18:07:59+00:00,,136.12621738793501,157.6154580140825,191.38960522727444,172.0187431397854,326.2778049174234
76,1995-03-28 18:06:55+00:00,,168.6740352501018,173.66733267600677,196.1774989660775,174.5473889195763,340.4672636461214
77,1995-04-13 18:06:39+00:00,275.39783182442756,155.81460673927052,173.43379954688658,198.36505212113713,175.01648911964116,339.93836487636185
78,1995-08-19 18:00:51+00:00,300.9382493980136,,215.3876613987021,220.529989379846,207.03070181036475,339.747665999196
79,1995-09-04 17:59:42+00:00,339.9959177846055,,,,,
80,1995-10-06 17:58:05+00:00,188.80241380165745,169.97955851948922,193.9150459633719,205.3463287599168,191.87040214443175,358.609041707074
81,1995-10-22 17:57:36+00:00,108.14466802703785,121.21079095196166,194.3237146906091,208.9152575430247,192.25164954571494,340.44241447751847
82,1996-01-10 18:00:36+00:00,72.41641729462935,117.85655816518505,,215.98124766755745,197.10537872189394,363.90782494648556
83,1996-02-11 18:02:50+00:00,100.35187884023368,116.66971211639051,,222.67520008092785,198.71318519026462,364.7013062897668
84,1996-02-27 18:03:55+00:00,107.71499129448773,146.840889978139,191.72288190083367,211.9451830019289,187.019503861703,364.6342949650233
85,1996-03-14 18:04:58+00:00,277.6894895237239,196.87058614688294,197.89575173507654,215.78260110031997,195.54111779925955,359.8501299169016
86,1996-03-30 18:05:59+00:00,274.9810723508006,192.04524242764293,194.28756629181098,201.31777303403666,181.9657075600267,340.66795351456705
87,1996-05-01 18:07:56+00:00,297.3168059496606,176.40445905418264,185.69033041819324,195.6198757571516,182.2692976799062,339.1322839510824
88,1996-06-02 18:09:46+00:00,298.8250109989559,184.38784806713085,192.27400980573623,196.46458186572755,187.35013733288795,309.16942732782564
89,1996-06-18 18:10:38+00:00,304.9893825015678,225.29269355417637,214.18537626441804,223.8067528469057,206.47522352823393,326.6907044637053
90,1996-07-04 18:11:04+00:00,303.246360597454,231.55330242699353,225.40401304790763,231.03454670240984,211.58909114268317,340.03460224539
91,1996-08-05 18:12:46+00:00,303.02176329824783,237.54153691611205,222.02338813980992,225.61695791213725,215.17484197860736,338.86632118383113
92,1996-09-06 18:14:29+00:00,291.00047408651045,215.22265730084263,214.56442080573095,216.4976982216188,208.32053490830214,339.65298230380455
93,1996-09-22 18:15:22+00:00,300.7793509281318,218.71462548068473,217.6482863400576,220.3892703925596,205.3350383632051,357.9741100994683
94,1996-10-08 18:16:36+00:00,291.0329634064634,200.63296898365323,201.67249365959918,197.42464986171956,190.1996733072105,340.86568160294377
95,1996-11-09 18:17:47+00:00,,174.16718224352164,199.68152640911381,214.65274085051902,195.7318224666795,370.8940941982872
96,1997-01-12 18:21:12+00:00,,,,214.90807437809048,185.56155574014284,362.98936673463004
97,1997-02-13 18:22:38+00:00,,190.44627833729137,195.3234895396636,220.55333447879198,208.4466568410142,359.0274103458888
98,1997-04-02 18:24:07+00:00,287.9549550589843,204.5150042865353,205.3197857484351,217.6882249207071,204.27788195557417,323.47753449819504
99,1997-05-04 18:25:14+00:00,,173.74557824030234,175.29944323441293,190.94352286864068,176.9093549559584,315.7004539653309
100,1997-05-20 18:25:47+00:00,249.93762015109866,190.21705088048293,193.93202917602662,207.78653517217296,191.1846434123704,340.1352121042548
101,1997-06-05 18:26:21+00:00,259.41173335332996,192.7203083677337,197.42000760825226,198.20786644627788,186.90312836414833,328.6581067746214
102,1997-07-07 18:27:51+00:00,306.60715390945154,220.73158695467518,223.00129460651198,220.51982253304683,207.41652653615995,340.81692282949996
103,1997-08-08 18:28:31+00:00,302.11165253066235,229.2798641958266,223.5199755412024,218.23467738789896,206.16103095977832,339.91673939867974
104,1997-08-24 18:29:25+00:00,303.6282528323634,237.20201559211603,231.65345584622764,225.17460881706995,212.0686170082305,339.1567458087861
105,1997-10-27 18:31:14+00:00,302.04442693364433,186.40169153037465,197.95034953842423,209.58200366782032,201.98752784840116,356.7138490051775
106,1997-11-12 18:31:13+00:00,,153.1325742352067,173.64078631027752,211.56245754187017,188.42033111895515,358.864273209055
107,1997-12-30 18:32:46+00:00,,120.6650991124137,151.17632320715794,200.08351732871634,188.3492431751053,365.7277851806264
108,1998-03-04 18:33:39+00:00,289.20198223974944,220.0989612644537,204.5131305539012,232.93607189759473,211.85900069070084,357.0460517695207
109,1998-04-05 18:34:06+00:00,289.54424646974536,185.05774269818784,187.78150222232182,204.66876716113066,181.9354443297595,323.49651378869527
110,1998-04-21 18:34:42+00:00,290.28794049769897,205.78551545971942,204.46980752188534,215.97615686791966,198.3181620303367,325.1927781278446
111,1998-05-23 18:34:48+00:00,288.45291362616325,181.34339889021965,187.6015091951171,193.43558089740327,182.7228682834202,326.0434961573406
112,1998-07-26 18:35:58+00:00,304.4557382795735,211.67307893123245,213.63774223000294,214.7413600246179,201.5366415819067,340.03241058299744
113,1998-09-12 18:35:58+00:00,276.90394749395085,211.2180723257875,211.64090308933257,214.3363497225851,204.87429744453817,327.8674670186477
114,1998-09-28 18:36:28+00:00,303.959677970378,216.7283278805806,214.46970646466235,206.5013962341739,208.75943211231248,323.62263366553753
115,1998-10-30 18:36:07+00:00,,179.5611215357858,186.56993587267277,208.44512516541306,193.20786054311088,359.4893224718771
116,1999-01-02 18:36:43+00:00,,140.16492085957287,153.0592823617004,199.57625380479433,176.75797826788596,326.4532046738366
117,1999-03-07 18:36:22+00:00,289.9352968655166,201.26740763326794,201.20678707588868,216.0390666913379,197.18238422803046,339.8812275611966
118,1999-04-08 18:35:55+00:00,279.86111400395066,203.692791083367,196.14802816454062,219.19870283088233,185.1901861701993,340.3018285817879
119,1999-04-24 18:35:57+00:00,300.09171149290296,199.39841485117591,206.1397786708187,215.12746891995022,199.6305110365386,356.8916275471285
120,1999-06-27 18:35:04+00:00,,160.18572732308874,,180.96424102811807,182.92296577571972,
121,1999-08-14 18:34:50+00:00,305.31623461155397,221.81213627426752,222.18252168111778,220.4786035318311,217.48153664194984,354.50421322596753
122,1999-08-30 18:34:53+00:00,304.22809584588117,211.21339625070414,213.7687841776518,217.34147337140797,208.70241803567728,340.5941159233666
123,1999-10-01 18:33:47+00:00,,,,,,
124,1999-10-17 18:33:50+00:00,275.5426271035095,212.45513645711773,,217.302949341311,205.7159301905076,339.97479300525436
125,1999-10-25 18:50:06+00:00,,182.89524194483099,183.03604971274348,211.72946774260697,194.1214495688301,348.731178290122
126,1999-11-02 18:33:47+00:00,,193.04188315234208,199.15136559208798,206.35976613282247,196.1211590877551,358.0457758226626
127,1999-12-04 18:32:22+00:00,,,177.05321129187553,213.24392603878346,185.84045848503752,356.67771076885236
128,1999-12-20 18:32:20+00:00,,,182.08617044209262,218.3485964542146,196.29339608150508,371.1239445096272
129,1999-12-28 18:50:00+00:00,,184.35662180136313,206.16541856315735,221.49402634100943,211.6012090493827,361.76943660091496
130,2000-01-29 18:50:02+00:00,,195.45374630168476,202.3012505959412,222.9228770474911,211.21281940216537,352.9561031525106
131,2000-04-02 18:49:43+00:00,292.2952246303857,178.59813906074146,192.18388617910023,207.00594255550862,189.82477628127532,347.4911062782336
132,2000-04-10 18:31:38+00:00,275.2628542527591,185.22266675881997,186.95706193756317,209.66201297408173,190.34827094065494,
133,2000-04-26 18:32:28+00:00,299.0132139300698,205.23788852281263,205.12825900776863,218.6239699756075,203.8754941851679,323.8344610061636
134,2000-05-28 18:33:36+00:00,,,,,,
135,2000-06-13 18:33:57+00:00,274.71226835150145,193.50484419475032,193.94196805419614,192.7660825450174,186.4771522503871,315.3174647745732
136,2000-06-21 18:49:26+00:00,299.93489907152394,212.21298010453637,213.98729658703522,222.76277604005566,204.1695340066662,329.61248198953405
137,2000-07-15 18:34:16+00:00,302.499165902198,207.19167348792823,206.06459367706745,209.8160854164033,203.98873177225326,323.7967797811581
138,2000-09-17 18:35:28+00:00,301.3589953353738,216.16315037948766,218.68321365547038,215.7669906656286,209.54106710932405,358.38128550652533
139,2000-09-25 18:47:41+00:00,314.9977806079861,219.43362162829652,224.4443673199371,220.03907088480952,214.93477938143275,362.7741196974431
140,2000-10-27 18:47:33+00:00,,183.92618479024125,192.71815344007365,209.43878051398622,199.64151707404818,348.52428273818117
141,2000-11-12 18:47:34+00:00,,190.53397632161872,193.5435415989205,214.71234330883328,200.38237234713,363.54370772080557
142,2000-12-06 18:36:53+00:00,288.272744366289,176.38424241895268,198.7566500495331,215.24319101844247,201.67310112127123,371.9204092588523
143,2000-12-30 18:47:39+00:00,,167.3918424671919,189.7343234031224,216.07290021737666,195.79904970090837,363.6045022749167
144,2001-03-12 18:37:20+00:00,275.1950984450504,190.4042229842626,192.5353322881184,210.0505773169319,193.16939745239148,340.39179309332127
145,2001-04-05 18:47:16+00:00,297.02374447361524,186.6052549015874,194.40353617568147,208.48528393979007,193.03172562551103,347.86348474459874
146,2001-04-21 18:47:20+00:00,292.2892992730722,182.87530449918364,193.9571629597564,205.14385871753507,192.9705788648435,338.9088298851427
147,2001-05-07 18:47:39+00:00,302.1627652846408,194.41897284922172,197.52391287455907,208.4069758221289,195.69555170993826,335.2466654647901
148,2001-05-31 18:37:58+00:00,290.9391644191299,207.8864670607274,205.4942483642751,215.98175317103141,196.5170726632523,310.33432416614306
149,2001-06-24 18:46:37+00:00,306.1192656099453,226.97971802931772,225.89903144873355,227.05089390718402,212.76594068691182,336.30797483689065
150,2001-07-18 18:37:36+00:00,302.15478374048047,213.00325862539987,217.55302172965284,214.62733290199645,205.6073872592636,340.4659875127081
151,2001-09-28 18:45:38+00:00,299.97495684355783,203.49701799685297,204.78776892093452,205.21736858452726,195.292602889273,347.9456658024576
152,2001-10-06 18:37:32+00:00,297.4950621967701,210.10820006154455,214.0384010425376,210.86855662915542,198.12458451678276,356.7804046265354
153,2001-11-07 18:36:53+00:00,,206.1530518474974,210.72759731885725,216.93118752051026,204.52692193979382,365.7857509951427
154,2001-12-09 18:36:42+00:00,,174.39080461745547,192.767831202847,215.16605220560106,200.88846343493918,371.8529165239246
155,2001-12-17 18:46:17+00:00,,,177.07271495971338,224.94014099723114,190.85897687839667,383.4151100928642
156,2002-02-03 18:46:29+00:00,,210.0671365758569,,,,380.94312383595496
157,2002-02-27 18:35:31+00:00,,,155.77622732894565,198.1348003748056,178.0600387987199,360.48815721730006
158,2002-04-24 18:46:24+00:00,288.4222186724434,187.60011804995196,196.59529744649282,208.83193390041936,189.12248623975907,316.11825364832146
159,2002-05-10 18:46:26+00:00,307.92893334645436,206.2295879539799,203.56969033922115,205.5753462819061,195.14791850643473,347.07825424168277
160,2002-06-11 18:46:10+00:00,313.7314626780665,207.880867439908,209.1795431091461,206.18656758255344,202.36149559895028,301.1651975254249
161,2002-07-05 18:33:22+00:00,305.19363962664534,220.31889225245192,217.89495421793197,216.19201339648254,204.67646702678954,326.7113998095145
162,2002-08-06 18:32:34+00:00,308.3468603014436,216.7355382495338,219.9893939157574,214.9594689674924,204.596503270661,323.68932495800186
163,2002-09-07 18:31:42+00:00,298.1897409948069,217.87444218823447,217.0347374871981,209.7644094735503,200.3639192882007,325.1858528734247
164,2002-09-23 18:31:16+00:00,306.2835948211472,214.2097135736293,212.9865801027795,213.75099643261825,203.88723261637057,353.7416540018853
165,2002-10-01 18:45:21+00:00,303.2517727328408,227.46029914377107,223.44867922920702,227.62411926535808,212.8913167269249,361.7033410850642
166,2002-10-09 18:30:46+00:00,297.0292253544362,209.68643946075642,215.584042926731,217.29753842913092,206.60280324284957,339.84710553883224
167,2002-10-25 18:30:18+00:00,290.4450207545675,205.12036551486568,209.31870614070746,214.74951038922524,204.5745001916,357.45319608490865
168,2002-11-02 18:45:05+00:00,290.6405697095312,208.62794250619737,205.92927752044514,213.15755688131247,207.7488954694589,378.05696526466426
169,2002-11-26 18:29:16+00:00,,182.35179591636154,201.51467989071674,217.99896088093567,197.61105078701718,373.23029814604917
170,2003-01-21 18:46:07+00:00,,179.81593786213608,170.28230340203834,204.8397334581016,181.98727339878792,363.2961463014566
171,2003-02-06 18:45:52+00:00,,209.46535687283128,200.80231017340873,221.10684535279347,201.06514105889005,380.50668406008606
172,2003-02-22 18:45:54+00:00,301.10037722676196,236.6820081760005,210.78170030273097,237.16960191480376,214.55283395166742,363.6710082150072
173,2003-03-18 18:31:03+00:00,,,164.30689405212576,196.85038435101814,177.16198895960216,339.11164498901746
174,2003-04-19 18:32:20+00:00,276.489771607057,205.18709419658978,197.3789478763345,219.74148720240223,195.27903939808652,324.3947771844525
175,2003-05-05 18:32:41+00:00,303.9470112447523,219.99750747419824,211.84324488640942,221.38972889064829,202.9103991149761,325.2415348258033
176,2003-05-21 18:32:36+00:00,300.17180857001233,236.09280148043024,220.30716407021646,228.404824728438,207.88307619277307,328.30018384796404
177,2003-06-22 18:33:37+00:00,310.51206771949234,230.25976044675542,219.43570227549475,219.82528368496924,201.80482500139928,340.23272830630725
178,2003-07-08 18:33:32+00:00,313.26833490947604,231.0226290787008,222.57922122100962,218.8912731451083,212.78684011102092,339.69039634792125
179,2003-07-16 18:46:12+00:00,317.3871743318281,229.03137585018203,224.68878800464813,225.3511648651229,209.04267974826206,333.6883683913226
180,2003-08-09 18:34:30+00:00,305.6703202484353,212.93404688330122,214.04320750687788,212.3724947481557,201.63074392847327,340.002585364792
181,2003-08-25 18:34:48+00:00,305.55912428698406,213.90557868704525,217.80529490253565,210.17393171258314,198.9605123357708,326.4317988265974
182,2003-09-02 18:45:34+00:00,302.79513577018764,223.49174669108373,222.1771804533708,218.7860216929156,210.8414506747331,340.5924323101202
183,2003-09-10 18:35:04+00:00,273.4746027323505,203.5797012921891,202.8971558039096,196.26119150986938,190.17366520389578,325.3027520602352
184,2003-09-18 18:45:51+00:00,,231.19661882461412,231.04624004501505,232.80414169447,211.85321407884845,347.6575871972123
185,2003-10-28 18:35:16+00:00,299.3872756501198,183.69778855610195,198.57650366795204,210.7535536278357,193.99725032999768,365.95918411502544
186,2003-11-05 18:46:03+00:00,,194.97430622085216,202.82435021497463,204.0212499294904,209.71584796134377,362.77573645968295
187,2003-11-13 18:35:28+00:00,,204.25857639550208,209.24965803521667,217.09897641145758,206.93560136115474,360.1987004919598
188,2004-03-12 18:46:29+00:00,292.29898820718125,211.09439262099897,211.76107569577994,232.29989924707402,214.86126199024469,348.18185151695764
189,2004-03-20 18:36:21+00:00,,,,,,
190,2004-04-29 18:46:48+00:00,307.05868121713803,214.17709746634108,209.38986937246477,217.71657743073735,197.789439138151,334.00705672056324
191,2004-05-15 18:46:26+00:00,320.6725819509058,209.96425724795435,206.9740258534999,213.92938479827149,199.29009759949142,332.91852832111357
192,2004-05-23 18:38:25+00:00,310.7641412632084,228.86542134131622,221.89819636902632,219.59818994514535,203.6504036539671,328.9399993846321
193,2004-06-08 18:38:29+00:00,289.8665908734869,219.20589247994133,208.53154814409487,225.9337792779263,206.27062071299025,323.48517582958766
194,2004-06-16 18:46:39+00:00,296.75459344002763,201.214649208302,203.17246803096089,203.30658344186588,196.45310201078823,331.00748442795106
195,2004-07-02 18:46:15+00:00,318.4671706154175,207.2582118312322,205.54776362460404,207.71846779158122,203.08988877504368,337.13020930161343
196,2004-08-03 18:46:26+00:00,319.5025773297867,227.70477148038057,222.4469149425674,226.6660487840351,210.4676134961308,347.2632216096726
197,2004-08-27 18:41:00+00:00,,189.034721289857,192.07981396727664,197.50194532599272,194.222443613912,324.9369371707947
198,2004-09-04 18:45:57+00:00,316.3957608033607,228.46547747578097,225.59769778952818,227.3068473281542,209.94645936953515,347.9455937593195
199,2004-09-12 18:41:01+00:00,,192.43209649709394,199.01763653348794,196.21673739084338,184.04814912308947,314.3671169864453
200,2004-09-20 18:45:51+00:00,297.9290153986356,217.7280280910681,218.98987174077683,224.97688721920582,213.69570645777063,347.7728685033804
201,2004-10-14 18:42:07+00:00,299.04680954540333,201.91214900425817,206.29133715441907,209.1078664326978,204.4429291955865,359.6776860902664
202,2004-12-01 18:42:40+00:00,104.95083325264441,199.37844834884575,210.58590500371,224.20345527645668,214.31963889343004,375.459375746291
203,2004-12-17 18:42:59+00:00,83.76995967509349,162.56940884653724,200.93860920172148,223.33506841782054,208.31539679338766,366.6026490155671
204,2004-12-25 18:46:56+00:00,105.334923584752,176.83893073459262,189.80440687360698,225.27886747964078,195.55082226406896,382.6930017194309
205,2005-01-02 18:43:36+00:00,90.08281218590372,149.7193412413294,196.76064495694396,208.73298411435104,196.960147212403,372.4595420964325
206,2005-01-18 18:43:24+00:00,101.41606035320487,201.05591115602562,209.2736067125724,221.99338782433404,209.78566304333978,373.4664697746147
207,2005-02-03 18:43:35+00:00,112.69595936633118,200.560503778172,210.28704198333347,221.51034018408234,207.51847594413084,363.65719133339564
208,2005-02-11 18:47:13+00:00,182.76447467778388,182.59924277463838,190.05037858743492,211.52791880106096,194.1685227935617,363.1064245746296
209,2005-02-19 18:43:52+00:00,188.41122360945766,188.6236202605408,192.6212571126677,205.86690569311435,185.77883439170228,330.0080171602947
210,2005-03-07 18:44:30+00:00,175.44032300198276,175.51038682168706,174.83707603407123,194.5397949203883,183.58631507192854,328.93093151543616
211,2005-03-15 18:46:56+00:00,305.80939755183107,215.49011085491102,211.25348310331603,227.96573739391334,213.3188927008302,350.8200892188652
212,2005-03-31 18:46:54+00:00,293.359936058388,220.30777597266712,216.10888998514616,232.23714885423942,214.8816123123085,348.84366267306416
213,2005-05-02 18:46:50+00:00,306.8747277905196,227.19581471021147,217.4214419193409,227.30436723388226,204.07787199269023,348.39340876978986
214,2005-05-10 18:44:54+00:00,,,,,,
215,2005-06-03 18:46:46+00:00,301.37002841658705,199.51533247367817,196.40933683587292,204.89299763414556,187.70573607032952,331.14347442341193
216,2005-07-13 18:45:22+00:00,297.18456412192216,213.78150751706343,211.17026013743003,214.62155769689258,204.99626179888952,323.62634235325083
217,2005-08-30 18:45:45+00:00,278.9921264596341,200.60506027175538,200.54935104381764,204.4810611316342,202.78065461533706,323.72652678195607
218,2005-09-23 18:46:42+00:00,315.3452494495997,218.20276872611598,223.77587759752282,227.94558237232718,213.70296351314835,347.79967107901234
219,2005-10-09 18:46:40+00:00,293.8627199249987,216.15339974029325,219.70011378994207,227.66334102425094,215.93327286258415,348.0944037587676
220,2005-10-17 18:45:40+00:00,,,176.75846227010186,200.7159419956644,184.52179956415415,359.0516912472365
