,dates,jap0374-0000,jap0374-0001,jap0374-0002,jap0374-0003,jap0374-0004,jap0374-0005,jap0374-0006,jap0374-0007,jap0374-0008,jap0374-0009,jap0374-0010,jap0374-0011,jap0374-0012,jap0374-0013,jap0374-0014
34,1991-09-08 01:12:09+00:00,159.46693447024353,147.6123471329414,137.8781457441391,145.617883150181,153.364468470897,161.96011314196616,183.38602571697226,170.7263632909779,167.9655091688887,166.24915671512218,168.19733224852462,174.29884277706478,171.41302013643025,182.04977674164377,165.3624229837299
35,1992-05-05 01:12:06+00:00,147.52550316367166,137.88868469738787,124.45919580910973,136.37220125331044,148.63480790993438,157.7747349931358,181.2055176863566,178.62708608765408,166.54808069099778,155.0762423235625,156.49016247815857,156.57560561419024,143.79077501791437,169.70633910882157,161.0956063232403
36,1992-05-21 01:11:56+00:00,165.2679063120995,152.4744401848332,141.8347859742777,146.6495005527126,150.0766706729495,152.92170478812938,181.6460227469789,178.7402491073551,167.26578989512427,173.28834725372883,172.63222465381668,175.17466011926857,172.6251764791446,187.73214894300563,174.62189932781587
37,1992-07-24 01:11:12+00:00,179.9341899354133,164.66133771901664,151.34424669419474,156.42788070764192,167.7199178791746,183.25995199759592,208.38768023058904,194.58869439202655,188.48330988628294,182.1250174850802,187.46640614474762,175.67039797555864,165.03921104423353,194.21026228768972,189.14497587736486
38,1992-12-15 01:09:37+00:00,143.7995410300852,146.46105963794798,146.14972847299072,150.31822390779058,152.06247423629839,160.16231773080938,172.9482267329057,161.93276819136548,,149.57534420890087,166.38562846701396,166.61501661138004,151.41288106060713,171.45935312391953,154.08794177493684
39,1993-03-05 01:10:25+00:00,,,,,,,,,191.2365684657442,192.24510805874908,187.5280972116576,192.06621203706493,177.10494656423054,190.74636727732448,186.78263432761554
40,1993-07-11 01:10:44+00:00,173.7121980822352,162.01869376652309,147.47519651051977,144.85120619468762,158.29773261698998,163.23247361949365,187.26830747310854,194.28339923117596,186.41572944369094,178.70241963122515,174.04862604137796,173.7675555708114,151.84090488154493,195.1032337314527,180.8453223417025
41,1993-12-18 01:10:06+00:00,149.6275111980009,147.67834880941365,142.15568156427673,149.48792575903587,150.94987784281852,165.79179148306974,169.35206434986662,171.32282583048777,156.9469256187491,155.58107957739008,165.92152535084645,167.30986304036725,154.58388645432424,170.37487784109385,158.21258073972916
42,1994-07-14 01:06:31+00:00,167.83471297193944,164.4706625664994,139.2628333645947,140.05000814789537,158.20450917918873,166.8777236543305,191.16318368360893,186.1490539522508,180.88658556900452,177.0723278583994,174.97100434359538,167.8567189652837,148.58396371288808,182.25003273159905,178.2671711978975
43,1994-11-03 01:03:19+00:00,167.9162669353595,166.79611748794593,161.68864235833306,158.51844115706,170.01631209204822,183.40809435373615,188.57933381497753,179.31695588686435,172.24311645864722,169.20787671275707,175.1500448317347,182.82997590995978,179.4243108586708,188.46414186431795,171.13336934935165
44,1994-12-05 01:02:17+00:00,147.6566899891837,150.91290351541136,,,,,,,,,,,,,
45,1995-01-06 01:01:14+00:00,144.51995665658785,137.6341052526718,124.45060819950348,119.40251785004696,122.48263572877315,145.34521774538976,144.45326139243605,,129.91828173795108,133.46611358344992,152.8704888178478,167.8309684830596,157.97915883498237,169.7429481137854,150.05916391545657
46,1995-02-07 01:00:00+00:00,159.1386887189288,154.95083085544422,143.3007166967804,145.58093517416117,161.71326394059162,169.12093104697027,181.2835694669762,182.1066572613403,163.85402459648378,167.72004126628966,168.75286214483677,170.5578485047136,162.63381020050724,176.19181675771506,165.32517092030122
47,1995-05-30 00:55:15+00:00,168.2316005166325,159.19679035076467,143.56024014401606,131.9460877126887,151.73545966670363,161.58005215563472,186.05761784512435,187.62299180913675,178.67186735356884,174.76799042252708,172.8058791934335,172.23308377443405,164.43378646026702,172.453220631262,164.31064337975982
48,1995-07-17 00:53:04+00:00,135.92228493484077,133.00753610334186,114.99073624742627,115.93191898741728,,,,,,151.65539366389308,158.98083665869254,158.3601889000235,151.17318845513196,161.47146214779565,164.32566446436772
49,1995-08-02 00:52:21+00:00,179.0297067264528,165.01372740963342,153.8837533758275,155.8521696652641,167.80272599707206,170.12189477997833,194.02027956653995,201.44621725639152,203.88279250035473,186.6989456333808,190.68740185407285,183.0099092367608,165.82301687776607,194.67700344670828,189.16916732407935
50,1995-08-18 00:51:37+00:00,193.8766089295505,178.9956947278307,159.78523563339044,162.957355901014,180.77760903704694,182.8682288748376,201.32725163081676,206.78116013936597,206.15265120196483,206.27982886726267,203.1082039952592,194.56956832148086,178.87440002792871,206.5780559375657,192.01003307808998
51,1996-05-16 00:59:27+00:00,178.09370504330573,169.47196385935197,153.74847461799214,157.91149393994266,178.07623431965473,183.92977355933346,207.6254072257932,196.09699856219223,186.6684676576156,182.15342859934253,182.53439395057643,182.98724800801315,174.02512519436374,196.74169917272008,186.16403238598002
52,1996-10-07 01:07:12+00:00,182.45175944467496,185.26011024866176,180.7189986304329,191.07323817217053,193.84998419652763,198.29618155877154,205.40533003437702,187.4654043225903,171.73206582357375,168.81737794812284,180.8511494836203,198.13481973705646,203.71322531837708,207.53019252879733,193.04035770809804
53,1996-10-23 01:08:01+00:00,166.98123720432477,161.18451557393706,166.0525359771235,176.1933443252858,178.63584470279494,180.60912601785247,188.6518498558982,182.8401089911594,167.4941562507853,172.02106830850602,175.9857371438168,174.3295077476139,,,
54,1996-11-08 01:08:47+00:00,181.25088305583054,182.5809575218222,184.41381263163896,190.63820245962572,196.72871109070243,201.3315434424224,200.65947324649255,177.82613466790082,175.17249252168054,173.90237861765485,187.19073869617705,195.126210350085,198.87726506708546,207.4557005092396,193.62920826887913
55,1996-12-26 01:11:03+00:00,141.63714906801857,153.68941489586268,156.61259551205956,161.3686634658161,164.79248914566415,181.33360351003128,175.68864976861738,173.35014385712614,152.36952389622562,152.71858499545812,166.21254743383332,174.4361788967567,163.69079683379488,170.34817626670662,157.60606848572877
56,1997-04-01 01:15:08+00:00,173.94401614880638,173.44683673531574,164.46183662888652,171.26537436035866,191.01775544463368,198.25916600494844,211.95989938655487,203.85630151335616,192.14971363710248,184.1425094783055,195.73704425790493,196.8329785567426,178.93312345512322,204.30595141201212,194.47335777070322
57,1997-07-22 01:19:01+00:00,169.7278813645421,159.97787837800507,147.90548662052055,148.76394568170358,162.22159985660156,169.48874334312163,187.95679478533455,189.54592236437605,185.89645597328553,179.95943944514968,179.0812193692157,178.3125933156267,157.87966606825384,181.72587340931983,185.18689618626232
58,1997-10-10 01:21:25+00:00,187.45977227020154,188.76954445560622,176.6069285120193,183.7143643099086,177.92971736603556,185.80664474821913,195.2078994696593,181.05082372545382,182.4738477984396,180.9050322168332,203.09745658520802,197.8492335282849,188.88345248302073,203.8486541370292,182.5160745666277
59,1997-11-11 01:22:16+00:00,187.21771746630557,179.29252311830447,169.37398101958925,192.3969903514602,193.43118117591885,208.38055686138534,216.8769789130193,207.26145459716338,,,196.00451018045268,185.455010546118,184.37745899060397,206.5007292595064,197.71056038342084
60,1998-01-30 01:24:07+00:00,157.22794490346922,158.7373280969786,153.76456520917898,162.53519727158596,156.058595963117,172.1395254251774,177.14789558889794,174.61689220998664,164.094475946685,162.07822184868917,173.37758440226457,169.1923847064075,169.61032383734235,191.6208578446194,177.1975410469674
61,1998-02-15 01:24:27+00:00,156.16666272691674,150.87779604906893,144.97975687303847,152.634426506385,146.49725873505196,166.6195154533413,173.63907807042267,169.90490318932035,154.416510810421,154.42219265188635,160.68300644638515,171.0812240290147,161.46280813735882,175.72739279855156,171.56243394763504
62,1998-05-22 01:25:51+00:00,173.19663112308643,168.1241447806383,157.66956740254477,159.36441832308907,178.33949449047563,184.59558999572613,207.70834052390995,189.73252604908262,191.19424240588444,184.0726350822456,188.92258977023553,190.9568400536353,185.3920750181462,200.2037534513192,195.97237733213217
63,1998-06-07 01:26:07+00:00,181.6099055835408,169.36787332297473,157.63500329303128,171.8475312185799,182.08512557779105,189.40990969061048,212.46728310997136,204.12893853289881,195.04227230074645,183.86784097875955,194.9573525145288,194.18518485503347,190.21217548700514,202.83450697176988,192.49995301745105
64,1998-07-09 01:26:30+00:00,171.63016127067755,161.4468164412296,148.31559553161142,154.69665982181192,168.5919368198265,167.08230854637844,210.757725107283,190.88978930411216,186.12765925615793,185.2147920226765,184.94809321744668,185.49957886359806,167.83747448824897,192.9983977552301,186.26814405294164
65,1998-08-10 01:26:44+00:00,170.9209572372598,162.48609933867786,151.73246036480631,153.8398702282389,165.11818214330884,164.9964015739165,186.5213449392758,185.55871585869994,181.20271228734302,176.882186705141,175.13045342119193,171.10151156746883,161.9890246140077,187.98667814834417,182.80843048704276
66,1998-10-29 01:27:12+00:00,159.0741101937955,159.72572333602253,155.44086298397372,160.2780227661822,,,,,,,,,,201.39998012994283,
67,1999-01-17 01:27:18+00:00,163.3935866507428,162.09068961052196,153.85579749112975,157.34490765762973,171.48280475776198,181.93018493164152,200.25890884813694,190.9751438328683,184.84289457912448,179.82429591316787,180.13317516542963,186.56129690551282,174.39466367170053,194.37684896042765,177.66007164090084
68,1999-03-06 01:27:28+00:00,,,,147.6367372565803,,,196.97342632018143,191.81642793821968,175.83965044143758,,,175.3626968089134,171.09697784332013,182.25812293267768,165.96139240891452
69,1999-03-22 01:27:13+00:00,134.49812340334964,124.01410245800122,,,,,,,,,,,,,
70,1999-08-21 01:41:11+00:00,179.59836348747896,165.18530962940946,158.79749555891271,152.7241103027864,175.32850810409846,186.71644564860281,201.7878647526677,190.76284250162462,184.4415778671031,182.86013217838732,181.0832849207619,187.7458281990431,177.8946402215446,189.6948291830862,193.8249255991198
71,1999-08-29 01:25:38+00:00,160.77074697610476,154.55678001181502,144.57059425408255,142.1604485011869,153.23995469587794,165.45630236921124,176.0064604024309,174.88712076638217,174.4145744878753,169.367391334221,171.53158604053775,174.70213719819225,164.30473572637766,173.5885746353492,175.10790965145003
72,1999-09-30 01:24:50+00:00,157.4323807579351,146.49508105144227,141.00038065018,140.78724431283194,143.3363553373308,167.2057979375604,175.10250234858648,184.1377019984967,180.08765780257255,167.84847192978518,169.23209792793168,164.34403120761868,153.21444192654909,167.21229941757457,165.65281159062405
73,1999-11-09 01:41:14+00:00,164.93317597651188,154.05045178211617,147.81659058017885,161.05792563747363,158.9625711682262,181.0553219447681,180.76626542809908,182.48326179479926,175.62138690852225,174.67138400013633,180.71754317466304,181.2041938861318,183.28029910825626,191.6165537347341,178.58750086496966
74,1999-11-25 01:41:05+00:00,,148.65957957114873,142.80528760158126,155.85842149965694,162.11705234048026,175.2709152361195,173.68871377802776,165.9825416709962,159.44039496709735,166.35954186348977,176.91714432092323,181.23073301505482,,,
75,2000-01-04 01:23:24+00:00,171.89130169946804,166.1967015306065,159.55342520672656,167.93742820160332,178.56126575896056,186.98757122326938,200.3991672555627,187.7323631838001,175.3196871020685,177.34321800047195,179.52314079453228,191.35960812909093,184.7981111213946,196.61038636689216,184.13679354966717
76,2000-01-20 01:23:05+00:00,,,,,,,,,,,,,202.02957296190837,,
77,2000-01-28 01:41:07+00:00,158.39657165172218,156.7830939038846,153.92767070385145,158.2215393994497,173.0146796796358,172.94724732538646,181.84918709097997,181.75978846772063,172.2353856249422,170.44870940070305,172.57715418343918,182.0514348637015,170.92485372741672,187.64529030403017,170.33776267134425
78,2000-02-13 01:41:03+00:00,151.92520858574778,151.6576932605305,143.42955843776784,152.69413914599886,160.23159952091424,170.90854956079482,190.68894321062047,190.51402001019167,177.82131715422105,167.8483460820479,174.53485299955287,176.9952134159463,168.4459051581096,187.3714990117272,170.36960584379204
79,2000-03-24 01:22:29+00:00,145.45783413536276,136.32635138229995,123.64947047533289,127.52717891922833,132.42069133223774,155.65494037183248,169.0092647182294,173.46115140750948,161.238072898552,156.15910560689275,159.75561888425702,160.65820547008542,153.09037596158254,159.17722664582215,147.08172301299663
80,2000-04-17 01:40:36+00:00,176.46057767269127,168.79666546359385,157.40168237292238,159.64083172899385,179.7859001701276,195.11879139338672,199.55036106327165,197.72880145847802,190.19979867164867,186.70529997106365,189.7080444463772,190.30801812293723,175.6142953183633,198.95511371171267,186.37356941281428
81,2000-07-14 01:25:19+00:00,170.81761060658246,160.71655931168866,145.2649443112136,150.9850229141569,169.6325357642841,175.57483603037605,213.17252425906287,196.37166794085317,187.3500424017691,181.97524396037025,178.98450831092416,181.08515506757294,163.3601902201537,191.68115680315424,185.95383829725836
82,2000-07-22 01:39:39+00:00,155.12028194435715,149.1819371975969,135.22332310186457,140.70841488976254,151.56313070559185,159.31441660637194,182.6971764470583,187.49486193368256,174.21168914314796,177.0852912760293,170.46397984912937,163.08840195750312,156.76091632742802,177.4930898003612,163.44598580348577
83,2000-08-15 01:25:57+00:00,180.58947640685957,168.44459790408789,150.5593239140019,156.29557782111902,164.38377686869535,169.3434661841843,191.26988230310627,191.969751363522,191.52488763855212,187.62969958075612,182.94163705637447,190.19330061031576,180.32956603255968,193.23845361705725,185.39906142309002
84,2000-09-24 01:38:46+00:00,167.40490147283208,155.25065030804933,148.95527974073156,164.52275576599996,168.20011200450404,173.9527089035654,204.49045493302393,195.63959847310358,188.4707095139126,183.63225238629207,176.43892994860096,175.98549916033133,164.50142549269597,193.05237579119313,184.99961702583255
85,2000-11-11 01:38:39+00:00,181.22606309276148,172.89752284094578,160.88221534703698,170.339010766663,176.09829833701394,187.78926733188388,198.39390929735754,191.49429418845187,186.5140961136928,187.2692364119271,191.41326753944043,196.3666062973931,192.00588746784115,202.6342248576961,185.05458503639096
86,2000-11-27 01:38:41+00:00,160.71482383113852,156.9269317451335,153.8527299753191,167.10356458248697,169.5376139903712,177.5473456543183,182.025596261649,173.01525843411824,173.4429623975744,180.33798952233707,183.64286596557733,190.1648222468932,184.95941491511732,192.21777634543975,173.45342188921757
87,2000-12-05 01:27:33+00:00,,180.17046595706765,156.6321137804061,170.726382958834,173.11426914733795,188.23726235564163,197.51516225679705,183.96746826781222,174.15186786437624,189.20366682008267,191.96057486175695,192.53013476513595,189.57238305403413,204.7936102336232,183.25485927862232
88,2000-12-29 01:38:45+00:00,155.9936404748818,151.89910150684773,155.23720396034116,162.49512225672788,169.32786410236417,182.14379239015165,180.58426445655812,184.0471002644316,177.03066314514277,171.40306593248448,183.66609804975852,185.36722001071777,174.35483435306344,188.66607626899528,174.92020599501944
89,2001-01-06 01:28:02+00:00,176.59316120034043,169.4920710232521,166.088187475773,175.93760684917842,178.19623242191807,190.92049598628753,198.6784589196614,197.76425622601005,184.2877578640437,183.24002386166782,194.18383418122664,197.95987024521588,183.28725565485163,201.54858189605017,185.8201059186406
90,2001-02-15 01:38:44+00:00,151.34300504439497,149.81069258450145,140.39865479946562,153.08144613141963,162.27310712595664,170.19159731279444,179.88667521146567,180.7234248561423,166.98794178336786,170.33671487153882,178.75923667838848,180.747786024444,175.52857349245136,190.8788049263492,175.45491533667058
91,2001-03-19 01:38:32+00:00,164.23959670551318,158.50173198612947,145.9701033839797,156.84731800658915,171.79693239860097,178.425235471169,193.25553733144787,196.80747452998412,176.41866921539173,172.02848003424063,184.00549971420284,184.51943485010932,160.69077605956141,191.53049952547826,177.29097024144772
92,2001-04-04 01:38:21+00:00,163.92436618331396,154.94792494368915,143.41976071596696,153.72258102732647,165.94313220242464,185.4108882502758,197.18081359509569,192.20103101211873,178.76608206635518,173.3862688637299,182.33320806434517,180.67579130756974,162.6304143093119,192.80134317237412,175.4824679924741
93,2001-04-20 01:38:25+00:00,158.75275415571775,151.53257091427486,136.84215847530416,156.46007162995528,170.51486808955602,188.10503960205213,198.40880853650623,183.3591472633581,171.0959967904435,159.8429488296996,173.28737915822472,177.19206168916025,172.96472062990955,196.39849352999173,182.31378291840275
94,2001-07-01 01:28:41+00:00,167.44101896516676,159.7564475747809,145.75453015619158,153.12919038966555,172.7796049386571,181.02928609018784,218.35461113004934,201.5727624435549,185.03122154429758,179.04425940644404,185.26535550963112,180.72655128076346,159.13782122023636,192.58817480602124,189.76772336046747
95,2001-07-09 01:37:41+00:00,168.0539743048742,157.44119405664145,142.02493362252494,144.8591025676742,159.1147987983415,164.7371653142061,185.9132172067251,187.22867810291083,187.22079369273376,181.2115866411936,185.08877136817136,178.64404890543278,163.24343138314308,191.8378669608643,173.19970820441335
96,2001-07-25 01:37:34+00:00,169.81206232935,159.28334574604213,142.10718446425108,154.82636629436527,161.81291889246086,165.896782738076,188.6267860933697,185.59930554287718,187.73188638842942,183.0375970371224,184.599339612236,178.74435095258085,167.56915676435048,185.3712967279697,170.45618699556468
97,2001-08-10 01:37:16+00:00,169.26003489910033,158.81451004355995,145.3246846616842,157.36996195963044,163.0622540236538,171.60785975047412,189.85941846188146,187.47016276576198,182.54073737755527,183.18282297068225,183.01554567039287,184.22269432176512,171.86412486714505,188.51685418680384,175.43488363247297
98,2001-09-11 01:36:53+00:00,156.9375920675519,151.28165128824378,139.92828238860574,169.68620652051214,176.57912966627993,187.76405541347427,189.92961096989308,168.49043684843912,159.0163832804588,155.96493272528684,174.86458261850123,179.0695020751882,190.5563335686981,191.9390202346072,176.07732645882828
99,2001-09-19 01:28:23+00:00,164.41369771774532,160.64078633035302,149.69030969134482,172.9819871376228,160.9100011985075,149.98602315096127,164.18384778567062,173.12618181707504,166.1775958637287,167.2241223670497,,,,,
100,2001-10-05 01:28:14+00:00,157.45421052332773,154.05407634901093,152.35314026828993,165.76507484086784,172.92346896053965,179.04379011080056,175.0287107914633,161.69127509331892,154.4201768901292,150.11184432039235,168.6140220576227,177.8832972562037,186.4481422023199,182.7592122274287,182.07742041604627
101,2001-10-13 01:36:29+00:00,,,,164.0790581875466,176.34975937749857,181.3189742453176,202.76086273469167,186.88216582078988,166.7143501342763,165.45908383850275,177.06873759456812,179.1611134207933,182.5471470963413,192.21167196479803,182.62928142738997
102,2001-12-16 01:36:59+00:00,160.46022507449754,154.00209477023944,149.54017554083208,159.36223268942928,166.02474204198896,170.24402687365674,187.23931751228648,181.57217255013626,161.89678088433283,170.80702792793377,180.27927527046285,184.51353428019985,179.9115931520809,187.86589200584743,176.6327578765025
103,2002-02-18 01:37:10+00:00,147.59203367839325,137.00214034297562,133.29258121916868,148.44633021667525,151.58810061705447,161.29891221377272,180.73934170054443,176.13829001326212,163.2041050024335,157.62189567899458,164.79518744745087,175.07063759399531,151.8301990085485,167.18255525903447,164.71953114450605
104,2002-02-26 01:26:37+00:00,172.4338318616406,164.268129406715,160.6634293019859,169.38875854199023,178.13056587222093,189.00604664929068,200.26409989436604,203.48394659623642,189.3288379387736,183.38085825531422,193.60798386437708,197.29710874610424,179.32230027536968,197.43743663133873,195.57833671503852
105,2002-05-25 01:36:59+00:00,164.9266303728379,152.41077206024528,142.7878396101708,158.54321939843712,158.47759542633884,180.76724585498872,202.87108616765795,196.2055249261128,183.89126777294632,179.4819686388194,182.72246534520286,182.2865482339788,170.29420301759086,189.17114938970155,182.66007319195108
