,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
31,2001-08-29 22:14:52+00:00,157.26610934311063,,109.51727562541173,120.03054489870806,135.51845610967862,136.3507701297564,145.5208378590372,159.3924332568803,171.19416656833266,180.30917990091675,178.9607792233408,184.71942143719895,189.18078805534606,191.53807913978622,197.58644062358104,189.40478445604776,185.19960470112764,179.32734230509644,173.7663268349439,170.59665317941344,165.46453650328016,157.0248266269951,154.0283184852358,146.3311705601441,144.38422351938593,150.87323038585043,145.63196008655308,145.25940443240918,146.8747743751172,139.05835212057883,140.33779317782833,134.84925605769868,129.98082995065673,133.06379445296758,128.85106930091314,133.30011523313436,130.7782322979764,134.34967702365245,143.2670273158102,135.25743135500196,137.603162678165,141.92746619683456,141.66667240670876,137.34429924634915,134.91561792679403,134.62387683674888,134.59056383832035,136.6252011798783,136.12017226463925,135.40639505191112,137.1920649029419,136.0827217463812,130.22142905774473,137.1156509445263,133.85483943513242,129.30365230635604,130.67937997325689,127.59528278167984,121.03536878877208,120.89396691469803,125.57955181595945,128.40374449570623,130.0816085544505,138.914316289393,147.73124831262825,155.14338804829973,149.92679436121153,149.9525997850041,144.1136744722691,147.04283609419008,146.0647907070527,139.5126906649638,139.69253331417636,146.74709475404242,148.3708051645157,147.5461948663315,145.4348683732699,137.60464227429196,139.37212951651446,137.65897505118937,133.2155237036274,133.45858964801866,131.49588913623452,129.21511143427145,135.42280334063986,
32,2001-09-23 22:08:26+00:00,146.45549542720903,158.49555197672575,137.26653868254812,142.91126964793366,153.13919804011437,143.87001212672823,148.8434655763966,158.0962949269908,172.17091858114736,182.25441476967873,183.94446102340612,184.86098106920755,190.1087721622699,194.32812739578452,195.81629706038453,191.31851600517103,180.69098646897936,173.40601072087748,170.3014686598961,166.254572710345,160.73199219134338,152.14457355558648,150.57116147225196,143.57000308427303,141.47681750660027,139.99596441081013,135.00345015596366,141.6697332581595,138.73790615655656,139.0662026075714,137.11792630508916,132.65221721265726,132.62287046096662,123.60109916283642,121.98731438313527,119.9486210956034,119.10409644908053,125.02332997014275,131.3556959424822,136.02926323046216,141.61973582052642,146.29927876347617,144.22479828360642,143.53060353826274,147.52422675676888,145.0272622347311,139.64185342448116,141.87864101725688,144.6615603678499,144.76754826742138,141.12298136778512,141.3532532423382,139.1308279701913,136.34817929948062,133.553234025126,138.16163013879722,133.1548172631221,132.00641688650734,131.6309804328741,134.01903153227994,131.48582424052395,135.59868213149528,133.77866351676096,142.3969113740801,148.8794427305034,154.0558478876664,148.51735739488703,144.05321140695068,142.4018499608112,138.29946840566413,139.58706680473867,136.76466836971017,138.61103781006594,139.99453283299687,140.33261563159238,135.66688658372672,132.767111809903,126.29116765849514,123.29073878741637,130.3815058123154,128.30053414443603,130.03242560290397,128.1646958546088,136.4871461423608,146.72238413694723,163.83175227248003
33,2001-12-12 22:08:38+00:00,,,,145.25946495867046,158.36826541035157,143.89354916141218,146.90036855938658,158.68743746077945,176.21137358886082,183.7705743304128,182.01219512376352,181.38181753809997,183.49975035646264,180.3383927632135,182.2292108655452,177.00971661077514,167.2992923776128,158.11779952644446,155.01566958497023,149.6701541271232,145.4143464631848,142.56851244635365,137.5547223044849,132.83123763130118,122.4185397497277,124.0191089694173,131.44415285248408,132.1804218434064,128.82076010452528,125.9746535678111,121.92469864522693,116.78937359578484,114.25002574401223,114.01978989553236,108.3762407336266,104.65345202512025,108.77958412467532,108.4776693552372,114.10187250668147,120.95920139579998,126.01777546904185,126.35902981406002,124.736197406038,122.05468738985654,118.19291684440239,118.90806749029686,124.54384252507295,125.77554535006055,126.23980520990642,120.97392196440198,121.56153219871892,117.76326276339387,121.38515729590179,127.2472224552327,128.85203230115178,123.80020564933082,116.20578026435602,111.78195831926061,117.17229956634013,114.56550769860787,120.14100292517162,123.70094271983452,131.9242127208927,133.20004797562888,136.20590606621275,139.67111257429417,139.68021457397677,139.1020279836327,132.26404141968618,129.96108636950436,126.13107629749513,126.78283655009803,132.62028488653357,131.7761485334927,126.62245587596847,124.07061345730108,115.96630648507083,118.5909180230213,114.06365944944388,107.29857186526387,103.1213528875118,96.41915937966185,,94.74014416642135,102.96404668687589,
34,2002-01-20 22:15:01+00:00,153.075706480348,140.62293535047166,148.46644886014246,160.89650958194667,170.57580555827158,169.48548729931053,176.91452905857452,187.74042218517496,202.6860217334564,212.5806095123851,208.13444621170612,203.65585224738436,207.93786710781995,210.35483448792095,213.62365763348984,202.18092254628334,194.4834610345915,188.67197460430657,181.49211822631585,177.494080618773,175.49846816381702,169.6552387763113,164.43309197841498,164.16945607293047,163.2036223526982,159.52506090893718,156.2120124813083,158.0913992575791,155.61788724383865,149.9488256096786,147.8793628286198,145.51297649155308,138.61653970069807,130.7088711005634,131.55171000703186,137.07900436316294,138.74149070190626,144.60136836527528,150.67649090175223,152.9515382863524,156.0389811096563,155.33800883456007,155.37018407485522,153.3317578522723,151.34322035750517,156.63249641647153,154.42809649781213,156.55068844570235,154.884319879002,152.01481117595065,150.20603309649624,149.6682511309553,151.77354750653788,154.5602576908127,156.7022251203091,150.99818819216338,151.35083561615983,150.99216128210577,153.08397990553775,151.92143968967005,153.69412737696868,155.39763755461885,160.13933419412635,163.74511664941366,165.51574597253767,173.18796266310807,168.46910441675615,163.56982379916178,156.7497396712262,158.63784499529112,155.02677536030544,152.32489156095636,149.1986588284461,151.99988485783408,152.9519936098112,147.0621902187956,141.34087337159448,138.00887339418875,129.4423264714317,121.98651837796028,124.40376352176298,121.35461082728297,122.96161370479288,123.6647930783231,129.64447223159914,141.21448342593516
35,2002-01-29 22:08:45+00:00,150.1797630945403,,,166.71842441037185,174.6986316053652,164.0870369918642,166.9423565937678,179.43031778208808,193.60481913148902,205.3297838759688,204.34877998318277,205.28396208984574,199.92077715526565,203.95039531792003,202.65949470473691,197.69492185758259,192.52295780232777,181.56829555081225,174.637475980308,173.3687914977398,172.04045234454944,163.9842714676948,159.4494025375686,154.85458954295854,149.1693874488791,149.8414100903703,151.92912903871007,148.52399182779132,147.21342433719795,144.0048520297563,140.2444193066053,132.43449559795087,130.97280762054015,128.87974853067507,133.03172436057721,133.70037918038852,133.19271537405749,138.55764676987582,142.89759696535066,148.26000858713036,147.20452631878553,146.7163463971233,148.86840166451586,146.94485120222984,141.84499700440475,142.95534040344342,144.6578552835077,143.7829944109017,146.56133054058205,144.04181353388347,144.26835337023186,146.16218097027865,144.37991828414556,143.73382386141898,146.28573722357365,143.03442095277546,138.55799999974062,138.70032166389908,144.53904353787135,147.82504123683128,145.94016613647352,146.83822343197343,150.63293712534113,151.33696057759502,159.4259697648875,160.4237268346787,156.4045490469245,159.69922738661566,150.41081290101954,152.32039897700994,147.74087368167025,145.0761654767976,145.71118202638957,143.1299163315111,147.90358683169902,146.12287511578543,137.69936034110015,132.75185770581217,122.60254437191183,115.44208946480524,112.68042524121044,115.43690710680242,110.55250574235137,117.3889022596729,129.8542631170074,121.88938403466958
36,2002-02-05 22:15:01+00:00,156.56454943213174,152.7897208141703,143.79351826350404,153.36862885003927,169.26588464549508,162.8010826492948,159.3761111510032,173.41611103563534,191.2867875980456,202.8375929578551,202.68813711455243,200.43213220400173,195.85178173652943,199.1173038568638,204.84796489866298,198.28043854864944,189.3257251759695,181.31591485176332,173.70563402629574,167.17232148476702,163.93610178473608,152.95163092824228,151.6153369163356,150.4677393806905,144.78105166907673,146.31199684971398,141.08487295405408,142.86146962600574,144.3272788432804,141.2727668886226,138.90631854026478,135.7267298492572,134.12301782490837,133.3096567553437,132.62161879811504,129.12337018171743,129.39227570634753,131.96955204452055,136.79409344837362,138.87022764514353,144.90161130087301,147.18448958362754,143.45476346593173,140.96044175388107,140.05194723092407,142.3809852771898,144.5977389502764,141.26402483221992,142.02863420140798,143.9349812282087,141.32084691025872,144.90836707573717,150.92600848232823,149.58731410987605,146.97949869982108,142.0309630728817,141.4743336200416,139.03889238792252,140.65318280739413,144.52225707481932,142.82395127482997,145.37112273925302,146.66131785120461,152.2455903374633,156.45457682766462,158.1642017023709,152.81107775738107,148.60635835085296,145.3496175012167,143.26649992268162,139.58443720447912,137.0896633384282,136.52796727878757,134.62766219700424,130.19515563532931,120.53615360762743,114.13793691707342,112.51292146070662,108.46799620601091,104.7367384640597,100.05817834884438,100.7671471104545,102.43693952041093,107.66304889838271,117.62258247351194,119.81271605851434
37,2002-02-14 22:08:53+00:00,,,,,,,,195.4804787085764,212.23140125490102,214.56405340770974,199.52053651763677,205.91247012133684,195.45120266051467,205.6881089086006,204.8914673825858,208.68159373461424,,,,,170.15529963967296,165.53016536463238,160.25951105134385,152.3178894135105,152.54445251346155,150.69442569172134,152.09215874163232,141.1063177088812,140.83821668758765,147.18589941665,143.46214041511686,124.73340425342714,124.0845678177684,124.63646259186574,123.11823749933893,131.86701402111797,131.90041884231957,136.62096740188602,139.53595894864753,144.1043540681925,149.6768926126635,148.2159616908366,151.4131242353817,151.35464124140384,153.04569728961087,151.01310342847756,138.72997120865193,146.76916303190308,138.8633995351081,141.66142899994267,151.17484456303836,169.7966587836799,164.9529376466341,152.75859141429996,147.99924962782384,154.15263748403441,151.3787715351374,142.117777564652,151.10436646311996,149.5859842049008,148.42764525681463,148.981062505104,146.69760877453075,154.5058684722537,154.03808627879025,160.5775076866802,154.97727738292383,151.99648195471138,146.98923163104772,146.45208823562646,140.18445458373742,138.30630845206142,140.26702555317146,135.43159928234212,137.97686129326746,135.62400301385708,129.22605025097326,124.60441939463088,120.47716167440097,116.38006770586762,111.59652291537653,109.10966953303114,96.95498892264433,94.79816350426182,108.9938665833408,89.62179625052966
38,2002-03-09 22:15:05+00:00,142.89252128447762,145.66145640880998,154.06229298978846,159.02011189981704,176.5299308522846,167.33239784987865,176.84803346358876,187.78895762988498,200.81300298056735,204.76126951830102,202.3944209787585,201.73266009612522,204.2305878244393,204.77718202434846,207.46448189508124,198.41832803674268,196.60112120890187,185.7958007435679,181.07962292637887,174.24413306690485,165.55322573514792,165.04895477829746,160.85071862160783,152.44099545839595,151.70905726300188,148.79319102442938,147.70858032675068,146.65872922761432,144.89036884157295,144.8225613181567,140.49005198651506,133.55209003709862,129.991287372513,129.72891773058686,125.93407321279432,127.16550887903283,130.0777393889868,132.63838797244824,140.1553206811245,143.68562620603277,149.71288116240407,150.05309661122556,146.37945563568974,149.4345940248436,144.92788199085402,145.56486016320684,147.64077883054952,147.1009362292271,145.20290467631148,148.56250654849094,147.48306138050313,147.80025719606462,148.43967927462867,146.05393811730428,146.00307744536,143.3829363770481,140.8666239651112,142.68298413876477,138.97348155607108,142.76185968735112,135.55641548774622,140.22547845474028,145.64272112965543,149.4246950911986,153.62414974711368,155.82369250739552,149.37645735680846,152.12743287921472,144.62077693454088,144.0497143816653,137.12475921806927,137.4559342526215,138.75888833130088,134.53110496890113,138.00048569600364,130.56554525749664,128.07265505566986,119.93301338803221,122.22701343741909,116.79031011365618,115.86711775111799,114.77161164078437,121.93956222815348,122.84291969653057,135.84432204069373,124.15160282336221
39,2002-03-25 22:14:59+00:00,,,,,,,,,,,,,,,,,,,,,,179.4322819000452,179.04142974434598,172.4982786372342,161.09034801858593,,148.0625683881035,148.84632364817318,143.87330948466482,144.92845060105878,148.14335898965214,146.62744629193978,135.40950997909232,131.45497644966613,126.53845374138264,122.69638133720065,124.86589953008358,125.93472285227249,135.2580671715403,139.85866587507448,145.0544106782197,147.1464058231647,144.33418753302712,143.4436649038694,141.06583601990792,145.38461948736654,145.23862503495621,148.2604925954662,147.43682999418266,149.68391261974563,146.87901710298942,146.92382657684792,146.6128844846827,146.67471736139797,147.27823386710472,147.2576152560986,141.14199493406733,143.39554009759536,143.56725889228474,137.42659791279277,137.91138863888975,140.04439125345797,141.17937421788253,146.43939243177093,151.84775187873802,152.9014163390397,150.6654250386268,145.7430551144435,141.9745814419174,137.34554891226816,139.09942282327108,140.0319719326582,139.75167695888257,142.38737814072212,144.58189058758182,140.20440723132523,134.70468585664437,129.6948080290476,128.25014148845028,124.2184259419569,123.48989395913829,128.92724617136216,124.89546484666123,129.92713956701303,134.48357968915795,120.07725330896525
40,2002-04-03 22:08:45+00:00,132.49514784648605,127.13329830702278,135.0841877228127,150.51983564710042,163.7444131214893,159.6059765986438,167.40670673802248,176.5294232670342,197.22002408204256,205.78189503368463,203.8064030698232,202.73466129049731,206.37067017765747,206.65099775602656,209.1597550581128,202.53468821871783,195.70012588864816,187.08718633469536,183.34080259828346,176.61926770373307,169.8468705542127,162.6603185712044,162.27046767724548,158.30082542561854,158.05877009558978,155.58371659497286,153.08074019147608,153.56349161781623,150.9585637238076,150.5993612835589,145.78046669709641,143.98397523094016,134.05060885143848,131.83263278752577,131.24203493708407,130.38218911179956,132.76380754921945,134.52325042387758,139.16295468566395,149.22539906277663,157.80697443807452,157.8943727921789,155.7239242392782,153.5694640783499,150.23833139918818,152.51667018352424,150.6822899980939,149.85481227615907,150.5343867256932,147.26265347176204,147.29919358415287,149.09156603350243,146.15403444427108,147.1700094895336,150.42694927001202,145.45905319766598,145.94265722048556,144.42414748204908,139.82324842555846,141.37786264828088,140.1310267956232,142.9292300692244,144.99027064822764,145.82899930936327,152.36319477808604,151.80797884645676,146.63837015822577,147.15648299287597,141.3095344650395,142.7451992761512,140.0643718351684,137.35562360362712,137.21390553222884,138.30205091214503,143.91859194057548,137.49861401310037,134.37454704630613,131.8332166909525,132.08968905347314,127.70435041125573,131.432440769024,131.8225694420919,134.64199543972484,139.8650034393061,151.3495435639424,143.4752838933647
41,2002-05-12 22:14:55+00:00,148.43957986021638,132.1368403758068,149.97289901340514,168.47876886709315,182.37078495798252,174.00733316058444,163.58450884949877,173.7364965624234,189.14876267270915,200.8772499768359,196.24435370618343,197.06270076684964,199.50009314143765,198.32372572904706,202.2408786702868,194.10664231106855,191.12533191594272,183.91842717225063,178.73753516092583,174.62997552163668,166.7881930242112,165.68234013615566,161.14567081991754,154.67037697501064,155.80064038066578,148.29497706348053,148.33077254044687,145.73174805126786,141.1644477049203,139.40271455226517,139.16769838327238,137.54597389745132,134.56298836571943,133.0832958738295,132.15321490182083,129.60052771324678,130.46298882626172,141.77771598207346,140.9944061521615,,,153.97035048886292,153.85518176041322,150.8467512003411,152.8987765839705,153.35359011478675,150.93581858443304,156.05671543459323,153.7263953252331,152.07485777734013,150.34261455634456,148.2148629325758,146.90268774282103,153.77900349443786,150.79000299077165,148.29500147806684,143.43408101172156,140.72631703672732,140.12735635098218,141.27188770587816,141.52002277027182,141.43775798361287,,,,153.17153415794658,150.8033901903421,145.59124079150092,140.54724530861597,135.26832337098364,133.53771339114732,132.58037802885949,131.97418990658926,129.1226704643526,131.48539721002402,126.00607007600584,126.88678783852968,125.17821835393038,119.70542146600056,127.0457859628667,125.07553649194588,128.05640893069244,133.98669469093994,137.77969758228025,143.38049861125526,
42,2002-05-28 22:14:46+00:00,143.14657361990854,145.8026905837751,153.01595379097284,175.21234536573047,183.2052335646005,175.72226365661683,179.19939109510918,190.39784013052957,202.79176273374554,208.27198037801938,206.51563457619636,202.73013265018542,205.60561088309083,206.39577088235407,206.61076300198334,203.43119556257577,197.5590606890792,191.18912771068983,181.7392075649198,176.22924879224317,172.40583062689387,166.10319857430198,162.61829777682738,161.0290593211834,155.23601485003624,150.1483508216305,151.2707055281804,145.5727389655904,149.44224242938603,148.20632980510118,142.29276031355627,139.0549347107388,137.43048862168698,133.5224343973142,130.77453685502078,130.27700395664644,129.41876696582452,130.75021650810513,137.6294974394835,145.04155896832157,152.8829113171964,153.2248166079787,152.86523816762957,153.08927784952073,153.1171370642441,155.3355599945336,153.34177912663455,146.88545365951214,149.15477610562502,154.5331494386292,153.73294426930252,145.74817637336605,146.11001669088853,147.15924969728513,148.46034575847557,146.39492306217704,146.2126194984172,143.295697665506,141.56679401467352,135.83201741004362,136.37508692352668,145.54279189712923,,,,153.170001194183,146.3783351249208,143.81034130527237,138.1954558505949,127.02269399983679,132.50665954577778,132.23308843303832,135.25551491632146,130.59226777262865,134.51822613401896,132.94950952681427,128.57000019847663,124.0092595259623,111.8885222339532,110.50169234187628,115.18165331808264,117.33391727005194,121.79228225613683,120.00125278136761,,
43,2002-06-06 22:08:34+00:00,164.79844181421294,168.3846889825553,169.71928128967423,182.3212087680059,187.81541943553233,177.66323551021512,178.85439626966797,191.75295254210323,199.31689406658603,203.66636629009002,200.5107970078727,202.67027619107066,205.36495103925014,198.11149680418944,203.9691338019304,198.95429666115453,189.58236614368482,182.69148867292145,179.25565297089173,169.42505325146033,172.3852061303229,168.0654016197577,164.57541352210345,160.97957566774355,163.10013652975857,158.0443591854497,158.35256459201682,152.8830581477945,156.68669558703613,151.30491278682243,146.7851936065988,143.53998485952172,140.3924226391521,138.49396107795454,137.354247680926,132.98476475682108,136.64536556035276,138.42102990432684,138.46651729876913,142.67265002047642,148.36700054313906,154.45687307333043,153.69401663170302,154.06169108487387,154.45572372190946,154.10834600597374,157.4830681511189,157.20445751791198,155.1012229367238,155.50802489757683,155.400358451369,157.42849849962016,160.37371229512436,149.17915087695525,153.37018580171235,148.2971847684467,146.22483280772448,145.0041662979815,142.51146180842971,139.70822036212314,140.5264293402605,139.2586527699473,143.87731892543053,148.44840939647577,154.3338835838106,149.5843466965897,145.1868909253012,139.52705107451533,133.11050646342343,138.41138311402187,133.35981866665657,140.55655983947634,128.3694146317687,127.5897753890113,131.5372778166712,130.96421914280234,131.84121409842936,127.18693433795639,126.64560703513818,124.48476084291606,125.69346470731135,127.68441039348457,131.48642030605058,133.31383919239525,,
44,2002-07-24 22:08:14+00:00,171.79613962090454,160.69951394501953,135.71010488979573,153.23763923229555,158.94747943230902,143.82932915891942,152.72812831463992,160.23875574543484,172.20521839415153,179.9240466739375,180.24927163113065,181.96215345549632,182.98662220571146,187.91547938065685,191.3674433731363,185.286777522994,177.4369196792822,174.35042043192533,172.70688427150415,161.99816188782543,152.82659211730868,149.59989703227762,152.23250721158053,149.71399663523425,144.61033274426092,141.83824423785865,145.0463157280046,145.97697056558602,143.81562545261428,136.58094436721848,134.86199596368203,137.6961268309688,132.8793457919003,130.1377858845252,125.31612238291285,125.3130911902679,125.35310178097393,131.50231092394904,136.4874502239753,142.11318335000797,149.53838988367409,152.65772431559108,153.18982938402075,143.7637547885177,143.262374907576,145.55210607696623,149.76777526085786,151.73006524908013,146.2353110904303,145.03025516876409,150.5660977221028,150.56703672063813,147.64233554434173,147.34397440400974,139.2457324718337,139.19607873506263,129.08477736669633,130.77405474124507,130.0981357736437,126.41013419519535,130.77969509711215,134.25322709058904,137.64879211570354,141.2212871415601,141.43045715525335,145.96932667087822,141.8815349914299,140.8373359166293,136.36378236159425,138.87299889487983,137.5950588828915,141.5178808065765,146.41353556895837,145.62433290181608,142.73598295199395,142.63467741602096,138.0308838889908,131.4570361742317,130.72732475228085,129.02731158079166,129.3572469250634,140.02613182370936,142.75459752139608,143.16189665055106,,
45,2002-08-09 22:08:09+00:00,132.72315497389482,133.982500778743,,,,,,,,,,,,,,,,,,,,,,140.5690504833968,138.35319637089876,133.4819539173027,130.71021881018078,127.6593631445925,123.88529184534458,124.72220681213379,122.01893961388159,111.03503048549766,112.27058213073394,113.52610009749878,111.28721042366054,111.38868373319258,110.24551820176832,112.34834447485967,116.06574575650934,119.86463543860721,123.44559723786288,133.18055938882114,134.08079520214773,137.8834262859538,132.94324414758373,129.93732182613292,132.33503927384774,136.31125418178834,130.91021802741082,134.34295209780578,137.19361276206286,134.19906892655175,134.69557995332238,133.21565057532808,131.02801613897523,129.69913052292665,126.41793433236391,121.99409019764855,127.31564470777954,125.7160907959858,125.19665957016623,127.18594998760697,128.302907808411,127.77489977275866,135.7382557078322,142.3564734443735,140.01861458334238,140.91248496104,132.67453734130683,132.91278660189892,134.37831646054258,132.802021301492,134.3504025999922,141.56818270422414,143.20576697321053,141.75087623197356,136.41456125003603,133.6834451993908,127.497457393789,127.38459136626165,127.40331437696136,129.4137770073348,127.86888058326552,128.84453902666408,136.58666786100784,
46,2002-08-25 22:08:00+00:00,148.2907170822013,114.85590950750905,130.67331758709156,138.2195818120445,147.6002434389741,146.17317890804196,149.8181658725832,161.31121000473266,171.22838916948672,182.88259442730836,183.22400608435993,186.18146038126196,188.4975244412833,186.166897246469,191.57347288001577,187.1780754013003,174.5526957540954,173.52310089182063,157.98411156207197,155.65073296221632,149.1317598305692,148.89079918332138,148.7040583397078,143.1587805575644,144.41730670053008,138.8962085743758,140.7134923080596,139.9150298479126,134.576886964122,135.23133311600992,134.2313063406547,129.88115369825013,130.5943329906928,126.89370006741214,124.49949482696798,122.36015722266258,116.53521165685537,119.82043653766897,125.53312204576372,127.33435179307088,134.04128076428566,138.29924068468625,142.78713025080404,140.38308621253958,135.59472037064887,136.9766613748398,140.90449053639233,144.61543375816888,140.9610724138467,137.34581004284183,136.47617808457113,137.1032034336869,141.66484347734269,143.31150103222106,138.83375948704668,138.68115473634117,133.33291140686495,135.92930379713516,136.86103595384063,135.6864105006818,135.16434620795349,135.64686309577064,133.7790946964892,143.07712834706606,146.70563496996076,150.7768732555071,146.73793700844408,147.41929931519022,142.02396335760545,139.83271533337498,136.7491801925434,137.21775172915963,141.93543597628076,143.1524857181435,148.19954638356836,138.95643823866033,134.64221320560983,131.39342742289614,124.05953245300341,130.61980939506947,132.50272935108933,136.976530501456,135.86822492610864,131.33047902091585,128.718716601483,
47,2002-10-12 22:07:38+00:00,160.20326005246966,,119.15833078952531,131.14994156620864,141.95312726600505,133.42088194033965,137.452993552103,143.22913914938823,162.61210179031082,168.46962161543743,,,167.76652476246858,184.35725508904892,187.29903875368385,183.54423508636438,177.3616593412324,166.91609978355567,161.49062329430396,155.0154086979244,152.61517306875754,145.47915399095112,143.18080299819295,142.34413780838258,144.73381108868685,142.89528162215146,136.47435938033334,139.9697528576776,140.67363592402282,140.30211197976953,136.27812682269823,,,,,,,,,,,,,139.7799349430607,138.61047673896246,136.25349099957063,135.14795638827567,137.4155285039163,141.91035688961298,142.26130857563757,137.67836856241817,137.82099015415176,135.14551660911454,138.57617221918906,138.842399905017,135.76186866803252,135.11874247131064,127.14851082685763,129.32558186513512,135.33582262509668,138.64984919023033,142.51336048340997,146.34374136033966,142.92831458431596,151.7083807926262,157.23986533537084,155.97956752307107,153.14569895373128,151.50625024948994,150.58597425409442,149.52586388752118,150.68408224141788,149.59880508578044,151.921387056209,154.79528600181138,151.80707323901325,147.8026812383976,140.8703888327139,138.59852696266205,134.189008547254,136.72984273049227,138.36887656588786,140.93876782068983,143.09262101292146,148.82828000502622,163.7457976509227
48,2002-10-28 22:07:46+00:00,181.2250228145356,,,107.39625432550986,133.91325079841369,134.83533556097674,140.4768693760343,149.85608354348932,160.94009345184386,174.79320072119296,176.26553706981764,170.44165784094574,174.45311072814442,179.3595259956098,184.01640515709306,176.5922217523641,170.97985080299102,160.34833191766396,158.30798328230915,153.13798536933186,150.49879786661646,145.50764901919365,138.12811670930301,138.77402072579187,133.92652471187407,134.11654741779816,132.20465728814384,135.64608068113435,134.3392810049389,130.16924977950364,131.15919419094243,124.23614786845324,123.59446414815079,120.72575096985929,120.9472293783144,119.61672075706059,121.37441104042165,118.88602178883109,126.81872215804523,132.25893623984678,140.55150032368243,139.07997347792934,136.24048134084808,138.03191913815263,136.28065235570983,137.6977337347002,141.15282155809086,138.92767411040654,137.41503252870245,138.4694996493749,136.96503698042227,139.44943172769703,138.4739776195394,141.32724849423073,142.58250399291813,142.04015229910206,136.68348410038104,136.16150489952273,133.56907585541865,140.5559102493411,136.86552904517472,138.66089647075987,142.1725846697587,145.30097475970052,155.28658709828903,163.14020511618585,151.27802753867294,148.94679010046588,147.49672738908433,143.6470671200146,137.59406341848188,139.18268862292294,147.21902413648235,146.54958555663882,151.45540228109385,148.26582374660794,143.42997103946394,139.8487066903946,137.69308551356102,135.7849618973269,136.6359491756111,136.76039429562283,136.71083445734268,140.88196970790517,142.3363057617283,154.9794684475919
49,2002-12-31 22:08:20+00:00,,108.57069497586266,,116.82948508715654,119.64674594021267,114.54580361724626,121.18786554280017,131.2442832073575,145.27211073544578,157.65436004838978,162.00231051501683,158.64057456331724,161.97011214042323,166.9074687256101,173.9603063489161,169.38555261857883,163.72504620291124,160.6957463095179,153.72771297427312,150.47096813945242,147.21469893802805,145.26090528399453,135.84722546980183,137.47401740440165,134.9437586239095,136.3815581914814,135.1309159193356,134.76089088212674,133.81096796257654,133.39413016161984,125.51618429919041,117.95456936565355,117.4099483515344,112.10668975410306,111.22091500079371,109.39143966892956,109.13831840772932,113.48343458383495,120.41755910241312,130.73702714966765,133.80722798982833,135.29807227530293,137.58650712492988,139.96340028043102,137.3519240297621,139.396844608493,139.54529001379518,143.15321306924352,140.81639131600514,139.06253905276526,138.68715227666954,137.93247832021527,138.01471417737386,140.8728852303013,137.52726537447344,135.0117458005609,133.63828928621857,132.06539657278077,137.74039193992587,137.70177464849584,136.2149662453206,134.75227663074153,138.2138944493633,145.50796775747514,147.35192026994454,154.53911042681628,147.3213824589944,148.92416029026495,151.82399635315912,150.19891004723624,152.40956600046837,147.4083442586029,152.55571283924994,152.72342091322483,161.08359168303613,150.3296548849672,155.22112794921304,146.01880829475252,151.5094330031381,154.404027747665,153.3453984458367,159.12226542940977,160.5869358842479,168.31477157213806,172.41895121207708,180.56743055729592
