,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
46,2002-08-25 22:08:00+00:00,147.7878520019009,114.20936868997997,130.1075943717536,137.93672020437555,147.41921201006596,146.03603388614187,149.6850545277978,161.16977920089818,171.08239608165758,182.7265328506634,183.06237087997766,186.0138386878285,188.32990274784984,186.02090415863987,191.43632785811567,187.05575686825426,174.40183623000527,173.36146568743837,157.85100021728658,155.4998734381262,148.97012462618693,148.72317748988792,148.54242313532555,143.01278746973526,144.26644717643995,138.75021548654667,140.54587061462615,139.7778848260125,134.42602744003187,135.07527153936496,134.08044681656457,129.73972289441565,130.4571879687927,126.75655504551203,124.37018666346216,122.23444095258748,116.39806663495526,119.67444344983983,125.3822625216736,127.18835870524174,133.91197260077985,138.16612933990086,142.64569944696956,140.25377804903377,135.4532895668144,136.8395163529397,140.76734551449223,144.4740029543344,140.8279610690613,137.22009377276675,136.34306673978574,136.9700920889015,141.5317321325573,143.17007022838658,138.69661446514658,138.54804339155578,133.2138117825833,135.79619245234977,136.72792460905524,135.56409196763576,135.0312348631681,135.52776347148898,133.65677616344317,142.93998332516597,146.58958918219912,150.65777363122544,146.6048256636587,147.28215429329012,141.8779702697763,139.69557031147488,136.60774938870892,137.08844356565382,141.80612781277495,143.03338609386185,148.0804467592867,138.81500743482584,134.50910186082444,131.25628240099604,123.9223874311033,130.48266437316937,132.3804108180433,136.85743087717435,135.7459063930626,131.20476275084076,128.57272351365387,
47,2002-10-12 22:07:38+00:00,174.3665827369267,,135.09206880953946,139.1168105762157,147.05192343240958,137.28360630882793,141.20210838034163,147.21257365439178,166.72403418257252,172.86513555199306,,,172.48763232395424,188.46918748131063,191.16176312217212,186.9893676312323,181.6106561465695,171.46859636070258,165.23973812254258,159.26440550326151,157.16766964590445,150.20026155243679,147.73329957533986,146.4560702006443,148.98280789402395,147.00721401441317,141.195466941819,143.83247722616588,144.92263272935992,144.69762591632517,140.52712362803533,,,,,,,,,,,,,143.42193220477822,142.593911243966,140.1162153680589,139.01068075676395,141.39896300891985,145.6594717178516,145.80213924675184,141.4274833906568,141.57010498239038,138.89463143735315,142.5596067241926,142.70512427350528,139.51098349627114,138.47321363341888,130.89762565509625,133.07469669337374,138.7809551699646,142.39896401846894,145.8678316455182,149.7888739052076,146.79103895280423,154.97683987365474,160.59433649747908,159.7286823513097,157.00842332221956,155.61818264175164,154.4486986225827,153.50929839252473,154.3260795031354,153.24080234749795,155.27585821831724,158.14975716391962,155.7905077440168,151.55179606663623,144.73311320120217,142.46125133115032,138.05173291574226,140.1749752753602,141.7233477279961,144.38390036555776,146.63345168403572,152.94021239728792,167.10026881303094
48,2002-10-28 22:07:46+00:00,193.8878834774929,,,114.51911344842333,138.4718806370783,138.28884301451055,143.82880308093476,153.41751310494607,164.61640783786373,178.7230540303866,180.33574228291104,174.66261139526483,178.67406428246352,183.03584038162967,187.46991261062686,179.67237704875913,174.7787090018782,164.41853713075736,161.6599169872096,156.93684356821905,154.56900307970986,149.72860257351275,142.19832192239642,142.45033511181174,137.72538291076125,137.79286180381803,136.42561084246293,139.09958813466815,138.13813920382609,134.0991030886973,134.95805238982962,127.79757742990998,127.0479716016846,124.1792584233931,124.20339354878914,122.78243592279992,124.82791849395545,122.56233617485094,130.61758035693242,135.93525062586664,143.80766449415717,142.4319071828298,139.80191090230483,141.28808330862736,139.84208191716658,141.151241188234,144.60632901162467,142.4891036718633,140.76696623360291,141.63521481511424,140.31697068532273,142.8013654325975,141.82591132443986,144.88867805568748,146.03601144645194,145.39208600400252,139.68258267844988,139.5134386044232,136.9210095603191,143.63606554573613,140.21746275007519,141.6599950488287,145.2527399661537,148.75448221323433,158.20878571281764,166.1393036942547,154.6299612435734,152.40029755399968,151.1730417751042,147.1005745735484,141.15549297993863,142.43885279339767,150.47518830695708,149.54868413470766,154.4545008591627,151.82725330806468,146.7819047443644,143.3022141439284,141.14659296709482,139.2384693508607,139.71610447200612,139.75949287369167,139.7909897537377,144.0476848736445,146.01262014774818,157.97856702566074
49,2002-12-31 22:08:20+00:00,,78.68886261679101,,103.75618343006269,111.2798328796726,108.20723311683713,115.0357235865207,124.70763237881059,138.52460020275217,150.4415039617173,154.53185242524893,150.89343284059495,154.22297041770094,160.1599581929165,167.62173584850697,163.73223298307877,156.7526186524612,153.22528821974998,147.57557101799367,143.49854058900237,139.74424084826015,137.51376356127224,128.37676738003393,130.72650687170804,127.97133107345945,129.63404765878778,127.38377419661332,128.4223203817176,126.83854041212649,126.18127407494737,118.54375674874036,111.41791853710663,111.07137785112526,105.76811925369392,105.24454852897938,103.58108337688785,102.79974790732018,106.73592405114135,113.44513155196307,123.98951661697406,127.830861518014,129.14593031902348,131.04985629638296,133.98703380861667,130.81527320121518,133.05827410808388,133.20671951338605,136.6165622406966,134.6642493597257,133.25218276072354,132.53501032039009,131.78033636393582,131.8625722210944,134.33623440175438,131.1886948740643,128.85960384428145,128.13374122007377,125.9132546165013,131.58824998364642,132.0484550129958,130.06282428904115,129.24772856459674,132.56057481386324,139.169397257066,141.98851446190605,149.0345623606715,141.16924050271496,142.58558978985582,145.0764858204655,143.8603395468271,145.87291517192145,141.43197778678856,146.5793463674356,147.21887284708004,155.57904361689134,143.79300405642027,149.0689859929336,139.68023779434338,145.17086250272897,148.06545724725586,147.69207881033665,153.61771736326497,154.93361624874785,162.50441528009634,165.67144067938347,175.06288249115113
50,2003-01-07 22:14:28+00:00,187.7198189296984,,131.69217587918348,125.22151548688655,131.1388113037092,119.5125585368491,125.76773574642786,137.52407561212829,156.7665324318025,174.0108758530609,175.60042702496762,172.87017477135547,178.1317437032029,181.64550835122515,186.98501716663878,181.26277093833033,173.88348406132366,172.99141310176944,166.09258323840947,158.6903893965181,157.86767485471853,155.55745289653495,148.89045246040268,147.40325647686925,146.47689855977703,142.60004444115492,145.10156134125504,145.68062350275684,145.92541659719552,142.51394302979386,138.95644412388984,136.7503252651761,129.47457281023335,126.02151390069021,125.8335917984744,122.38088408119938,124.68929888930282,127.92366469593426,135.342797792348,143.02187731973802,149.179498112137,150.52292487149492,146.35203041155944,147.80900097276867,148.49245822494282,147.92240760328053,152.26598945632776,155.0423385632077,152.80628816514155,149.84784877321528,153.45132569845802,149.82304802443247,153.97687471646637,152.69932197180896,148.33702782495217,153.5766914700444,148.44956819712024,143.58270107569217,146.68796454673384,151.34046498310147,147.715081137222,151.52673306246453,152.6232398216816,157.68790339410202,163.2380746241547,172.4519174437506,163.88046956531562,160.81467594429944,164.12416956483565,164.29370127228893,161.90555171905027,163.36293020583315,164.40770195399003,165.06344589305476,167.51661570639735,167.706280272985,166.14035104128362,160.45999051561122,161.3913280246479,167.11684574883745,162.0911974673979,169.12142009347818,168.92532532205902,179.69241937080835,185.8962716497786,206.66398647780295
51,2003-01-16 22:08:26+00:00,,92.59328182089237,,108.13373785054766,112.81068008502815,106.41930884320408,103.7518837585171,111.48731470480263,120.04643237851083,135.24838154540964,151.64652524081663,161.04062402714186,157.95249984774753,165.1695897047914,169.6672936778391,162.85348560204977,164.82799098692533,156.306907320137,149.27660591498415,,,,,,,116.91755505867243,111.31333587604526,107.70642514087544,109.39418291357768,114.45469723211977,114.80819182073792,115.00354168381634,114.0180209959835,109.20606427325512,107.15295065436888,110.16298183422762,105.7562926580536,106.37122232789008,111.68632641897305,116.31244984399576,131.61457263221052,132.66010498126752,133.8064113967402,133.76267459998243,129.59244987965923,131.544312700291,135.90163275129748,133.3130153925007,137.1443736689875,133.0974655120006,131.38350043632454,127.32463522821664,130.13710623140696,130.63576827986213,129.4169489210362,124.58389179359872,125.26163836533324,128.55886447215457,127.00399849667932,126.17927357079778,127.92965581578429,131.40076506587098,135.5038936574099,137.98607007106565,143.504533263013,145.87573373616488,145.95579710866662,140.6140622979453,142.75305282512608,141.89855984165865,138.83442815853005,137.46397050849555,142.17069220103014,146.26104258325367,146.05704876995,136.78758166148157,138.30087714755922,128.99413891970823,134.6747243953147,132.3300003162879,146.18360300392658,149.41132813700966,149.218253193487,162.0955557729144,168.01939988567693,193.3604287868027
52,2003-02-01 22:08:33+00:00,130.29906370270746,84.55310620125422,,77.70315490826323,95.93886436104808,91.42258802011709,87.46231048647597,99.47630393947684,120.31657148188788,136.80174787153237,140.21181125575416,143.0754672456015,147.2012986654841,153.2707602791303,155.4922315802325,153.1266974708887,142.5990796187155,133.4910392464546,126.01425305772258,,116.0815673330058,118.1812006640018,115.92150182174797,111.57825684531122,108.28001221968668,103.97143196838721,104.88077437837785,101.86512757565899,100.99983510503213,100.5335199308567,98.59570110785927,98.877845471179,88.46553068713743,90.80894983611864,89.85185900923959,101.63459119565842,95.44291291408021,96.86499137746692,104.90343819817346,107.84982350798543,112.01024399752396,117.51303937553338,115.63552611585459,119.17718104313968,110.97015522695543,112.30605928729557,113.38612709133452,114.63722855182561,121.81024430679597,118.53571689019492,113.77194453249467,112.56393108682474,122.71859527836816,123.71836970332036,118.53116560778828,115.32061722699817,111.75404849557684,108.3831875204813,114.63080161075808,118.98420736995014,116.48383637538684,118.76479219308226,121.12140937036651,126.13387810387762,132.467573829988,136.78748141848894,131.93294443301977,129.27104414841614,126.7897475764302,127.51591815863956,130.03676462993417,136.16954380047758,129.10814812663727,133.1837723216651,147.61471119458253,148.0118924570159,141.31072062920555,136.7881427138827,126.25759108327382,134.90804531696685,144.016774639458,138.4893483605884,140.50073876673446,139.26843545186065,147.38730475839935,170.05406925026693
53,2003-02-24 22:14:49+00:00,145.0331428295263,139.78098426042678,118.65083960937984,122.8726991588976,130.2093339413081,132.69863939192714,132.8617894094896,143.92641200672463,162.03792266723454,171.22482591675455,176.4196555138284,176.29802947012098,178.3491161165175,182.3849006294414,185.53944935811165,183.79476107316077,177.74392207301247,169.05300269892206,167.2056970119916,157.46448966690278,155.97656217692173,154.0159859237854,152.81571935697787,149.00882333785523,148.90740968064148,143.48126621709147,146.45009391359764,147.82767734682253,144.51284365998123,143.1848649311518,139.79517375443464,137.7035689237814,132.76003957975774,131.49441248511988,125.78617998460817,126.86284306619365,131.1418854229638,131.66573694396286,135.66342814581603,139.08111023801482,144.85566920664547,149.7561964076017,150.25501087575145,153.97142831082957,157.01297473298428,151.92802137475894,149.3497459201957,155.62903302898542,155.32751718655274,153.96512302531488,154.29290552154254,152.8147099100427,155.43253018821173,153.38276909362833,150.9674845526022,150.02219538962817,147.51629469304564,147.3651373017721,150.72556719794534,149.93415845866386,153.41245975079536,150.2312660629285,160.01840263349266,162.44070752016353,164.65467489119214,172.04313884150577,167.18191873482994,163.6267464798794,165.579720758929,166.8389699146729,168.4675384969374,170.88771799778635,174.35296865652393,171.14134412306794,183.15111114779057,179.09095335975104,175.14205226587188,172.70455137104187,165.7773423568718,165.19935065262092,170.16324494012858,174.15722032478885,168.3509148873192,,,
54,2003-03-05 22:08:43+00:00,135.49174928392648,123.11254199859673,129.3559987509311,132.49102125274925,127.78219522475214,122.91348283726028,126.68802931121986,139.84939883293248,156.35865543317482,168.93730836345816,170.4322633455319,167.81432337882237,171.90173177401857,171.10268191688465,178.3914288751187,172.38698520253857,167.70759201232144,159.9428655944186,158.32983112927514,154.10127874731575,150.15229280259885,146.5010398179285,143.24678757287762,144.94894069319258,139.77793170246287,136.34534384025773,130.7057885151791,130.10614921675665,131.11914841050972,130.48334256181784,130.56061810388104,126.62241502787899,126.22764363868706,122.42216256465682,123.73065102490784,120.63296510747713,120.12837028397212,121.87833317735449,120.08987179136007,122.47945933542013,138.46458090822568,136.00842332139842,142.60314552935557,136.96099885749754,138.55784820334625,142.10339026698716,143.22195602861552,143.2511336087049,142.64766869421064,144.84332341143255,147.1649466257535,149.49742921480217,149.5593246820598,150.37630873738232,150.9222557504612,144.6235386571974,145.21596905954593,144.30780965924998,143.6857122029028,146.47987703445875,147.17948303919977,148.27433942685116,149.45813353381914,157.9014955294217,161.8628081742158,165.83839778463476,161.1114451403681,161.21694171558315,157.7256901954706,158.1905363037918,157.96566866485736,155.61452650907108,158.75652756525278,162.0072236405498,166.6137679055708,168.91673656029383,161.07385126828524,162.00842113719438,156.91518721835507,159.8377383773416,157.76565381009897,159.9117597822035,164.0539910408163,165.419830932854,173.33734182019353,187.03418803022947
55,2003-04-13 22:14:55+00:00,129.69694778756406,117.20658314046867,,146.98075720451524,151.68418303811188,140.2591517307351,136.7911525318675,141.07816197677565,157.5509308680397,161.56115714472,164.44420274446423,167.3517153603133,168.68843917471682,173.1673217841785,177.42332139571272,175.04769188179148,167.3849992272189,159.1443741105566,151.09089359962033,150.18246113595194,147.80637549367032,142.5787365829226,136.7165667802774,134.45131105450395,133.35415544736946,130.2120059137449,132.0098088779322,134.9587255844005,130.76565185660436,131.5316111650392,128.8290934424943,124.1927256346435,120.02858041457705,114.66150929984809,112.49218003749277,111.79983177639694,113.29928577267944,112.23883631016969,112.80763467318098,121.26974639178712,129.16382537934106,136.11951174532618,138.4605858462869,138.73573049915322,139.06088139468164,139.94326794051574,140.3104396859339,141.12128318918417,141.43521736155114,143.07991720055765,141.25422029530552,143.46701235595103,145.08055252356118,143.14062169010742,143.7414211630528,140.80789073241993,137.16292929327378,138.85209487902512,141.10849278572627,142.3393849852181,143.16182238828708,144.82770437766214,145.3523944872271,150.509724173559,156.89032539050802,161.56497938676574,158.26112829285321,154.47698985351857,154.55039321394588,151.827325255748,149.23540701780314,151.98380559110126,150.24420587825892,153.16561951702263,156.10015082736751,152.22926875449426,153.7189358574575,150.55064490881287,149.2436568973521,150.8741948755764,153.59376945788352,155.94993411729646,157.28113623290957,161.55447084148227,167.64761338356612,179.74421928044055
56,2003-05-24 22:08:40+00:00,158.25863977156098,150.03989211853607,138.91792483539356,147.07092961020118,154.7218340170274,152.17060951137358,151.22293145314964,161.06396323109448,171.233386893384,180.08284509976806,179.90272250829184,175.75931993850116,177.5057569890172,182.95760873285468,185.88337924188724,181.19709695203494,175.57336081318772,168.96106127620078,165.96399540757477,158.85658365757,156.53165607070667,152.80129087799324,152.55984456259597,148.94379816838224,145.29168045367177,143.50290195789523,140.47765004116212,141.21174314888532,140.32543799148982,138.70985176130228,138.67064011569806,135.18604081561818,132.96110036526767,132.53328757841146,130.22407602558604,128.0781851001634,129.190290700719,129.04087777601382,135.2253586948218,,,149.92608595765984,150.04758227311356,146.1176306505945,149.3754327886407,150.26105980069826,154.6945081904791,154.90530819870284,153.7769256330414,154.23348054696407,156.07822810839963,154.81349908682023,156.01425576239106,156.57432207230187,153.39655649904213,152.05193822933427,155.47788301846273,153.01762944563907,155.31043831272655,154.7463033271237,152.26722809165705,159.30430800387188,,,169.63862916364954,169.96452287420584,165.256659483266,154.76961984566535,154.97320047295193,153.8731473345919,152.3771272794641,155.3193363257982,148.83764019934983,154.29549086755657,159.8868611506358,155.82257958685682,154.6107247582795,148.47135157554766,146.88465409155432,149.4413698227927,146.2269152404746,148.01636319166232,151.7539450715627,155.49403411723256,147.98434653446083,
57,2003-08-03 22:14:34+00:00,,,145.6135982477124,145.8678089350551,153.1006195911342,147.118888491389,,,,,,,,188.78920837591426,194.13550781740958,187.07473084152616,185.01474093148232,179.5452055061245,171.81242585627973,164.80579045787277,165.97712787214232,158.7306024058031,155.57452067350613,153.0269479459553,148.0892791416545,144.29414387239387,,,,,,,133.10100510069742,129.54458539220474,131.68962570241666,131.30436744352522,134.644015321548,134.66882620496744,137.36039260198328,142.09760542186282,146.25316523057108,147.73124952074932,146.64506301482163,,,,,,,158.36799085879244,159.6409552139384,161.03439647337552,165.14283356488068,163.27135578417617,162.37367512693012,160.16830028297466,158.19166495798197,160.32908219514206,160.38591634122596,,,,,,,170.54302884609044,166.34955047004067,164.0004790577047,164.04045433764054,158.4881405303564,161.11893078017357,158.90921871134645,158.6573236805425,159.26457042279173,162.52445986289263,,,,,,,130.2605418298504,131.42933896994566,126.43055736494773,82.8557443161606,
58,2003-08-11 22:03:03+00:00,133.4786160356259,,89.26734152837537,108.15126007093579,136.7868520586481,131.922440985501,127.62784432888883,140.20106995643414,160.57183143624917,171.17144630997916,167.4744730838,168.7294839743774,166.74761330680832,169.64450102562284,174.54311287201523,166.90674841856486,158.74058988169213,152.50814606116046,149.62712448827378,142.87904698727527,145.6179278013381,135.1374058378499,130.66206417913637,125.90075895365331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.81584580610917,,,,,,131.21296714864627,129.73436317916412,126.82044816554028,138.6733945646477,142.98940749768232,141.08159252963938,142.59885515813065,152.09623716824532,141.62733593964427,132.47173947229072,127.7532340865246,117.49257512315572,112.80348100110048,109.56507629861431,112.78413814761845,109.55334612691857,116.32277098949245,107.6408004176051,
59,2003-08-27 22:03:21+00:00,110.23322474795441,,80.03430713971706,90.81648015767655,116.27769575974133,105.1446049091349,108.6641570844563,125.56243022372652,135.965149578034,145.4906386657825,146.1652851708135,150.7855852408918,148.66841506219097,158.64570631142482,156.72081410762442,156.90126880313386,149.39217615954328,147.28961836620843,134.9605828357698,130.41882237345698,128.57271221098688,124.74665956105746,123.26092539383312,121.87021335604388,118.822057249877,118.95186662899309,114.69958153577804,108.13155530775117,106.55799731876303,101.10244408494351,97.99666313645156,93.1133251459358,88.13312774681197,97.33369548604867,97.36652862577324,96.72260097705224,95.44848543665907,95.3857975859291,95.8294607190729,105.16969754482486,115.75016577606078,119.03598335715937,123.19113102857423,125.52768682288105,121.85302207608689,121.84141784853873,117.18751004948598,121.04221527261583,120.52502680691035,113.0591817152758,113.82513899950611,113.98345977207916,117.92616731883315,118.06476387394534,122.74346409048763,123.18275971763924,123.01320726630729,122.36025901914138,126.64994604280534,133.84729536192233,126.1941360761468,120.32881833778248,127.26177464671683,136.36722459544478,140.95324311639797,140.7573750183387,130.83148306341874,132.12312366249066,126.7299471976664,125.56750583632893,126.58299373990789,127.0885729527853,123.75330496627406,128.60412385329192,132.7684528560295,130.2623127215073,121.96967918463832,108.66540650881859,102.92043084642538,99.55526861946117,100.87986468946933,102.84350936651713,104.29392815549106,103.1627055199859,104.28819531251037,
60,2003-08-28 22:08:21+00:00,,,,,,,,,,172.70392165596988,165.8206525086141,166.19048686700378,177.1453767731772,178.90865091348513,178.25305790539886,174.47403694231753,165.80772883897555,157.9020939410567,155.07075079206018,149.71335817844766,145.66973108786283,142.38014299476114,142.60739664144768,,,,,,133.9994721243327,131.53653206862555,127.5423020433346,121.92072657525924,120.57792693140141,121.35519416167244,122.51759239090744,121.70643122680858,123.97371099472707,128.72453411844984,131.50649782744904,133.58693837914427,,,,,,141.5085939816857,139.67855568738818,142.8372518104204,144.8239724845561,144.84498837165415,140.0982645766022,144.8324216415996,147.67282728240983,146.10039935804693,144.90701297049435,141.86913611883188,146.86281814438865,,,,,143.97683278529001,147.2784121626588,152.61490765731315,151.07788336295238,161.2027481419705,158.54206549332307,151.34084985345754,151.71230873444605,153.1435992738708,153.5658010296902,149.04598166846498,,,,,133.8045820888172,128.54175478886953,126.90886349800927,124.91183260081193,123.63549954148763,121.76793309873315,118.34416621518628,120.00911640302661,119.39484067433189,
61,2003-09-20 22:14:22+00:00,172.51710018140977,,86.18913594591902,114.05265938974,113.478942944036,109.17139992664966,111.06807900095488,124.09442990862746,141.8319139313704,153.15591652192285,148.25980577423437,154.14331508311727,161.81242868981735,168.18661960856008,166.94993360192206,160.32888306026734,153.1571671488873,149.86019018235413,,,,,,,122.3155595994152,115.28793995212601,118.16493852541743,116.97210155887663,115.3438519507817,121.94813182274758,118.569451353245,112.86036065255189,112.94692140082162,113.95983441451759,114.69521401200693,110.07854622106791,,,,,,131.99134297324082,128.4941978279683,133.000378191645,129.91624106912528,126.02882211644781,130.81749157247438,129.71355584845833,130.15686844142542,130.6971562917304,132.54053483221082,131.52309019213342,131.2392070058752,,,,,,122.65213714234488,129.00945810251,131.4411988517909,137.59193056800117,141.09524795704806,145.7671259480808,144.48755875401508,151.07905233972124,146.8206113446331,145.6831118494306,,,,,,,145.17568966133098,143.91607388401718,139.9922058120826,137.5501857083351,138.6562569319203,137.4684182902142,131.4443768135092,128.53998238467477,126.47434495276515,,,
62,2003-11-16 22:08:35+00:00,164.26273514317518,137.02851833553726,118.15342356389078,105.16598438201902,123.45270746733189,131.97210029168087,125.13920099757634,131.30772336871587,148.25855740879823,158.3507704236726,156.07278054155975,160.0790396689919,164.4190676574123,163.08574329863782,169.67798868420113,164.41041671297035,159.47689446810702,,,,,,130.65696791219847,126.22474918453749,121.41810642518357,119.44422011194706,121.69050379349787,122.81671952303915,123.35705220345982,124.61419947301337,123.5357016551066,114.27137448745964,110.80154684240023,111.61993786379124,107.68979452445652,,,,,123.32554819060573,127.88074004310738,132.27760288594942,135.1562751654517,135.26637430752677,130.98072021353877,128.49492510468676,131.65132692657795,133.19610873785246,135.81653134242995,134.6777156737595,139.8660434281373,140.3499023017285,,,,,137.43849407786524,133.95567603037077,130.90083591580165,136.7732421427806,140.18579442845316,144.31236994850514,145.76088015991843,144.6864995403986,151.69024899243664,160.95848561191863,159.9122420500839,,,,,153.23277520860665,152.9398615920972,150.89413525938434,145.8189607231544,138.85035707163547,141.3326571170796,139.87133930280623,134.51764612552856,130.43862772543662,120.5179801100798,120.25225662835295,,,,155.75098765530538
63,2003-11-23 22:14:50+00:00,,,,,,,,133.7389809303321,147.06375182051568,157.89992147442203,161.17400894794372,163.85800866788833,167.55164388677585,170.67390967414917,176.1155428534535,171.9250216666206,162.84763200703145,159.01288065362456,153.1228048278177,166.79707200909283,,,,,,,125.11208005227577,126.06824187589235,126.61380076442497,127.2860593340376,128.12130961285288,121.3762642176815,118.81479260235446,116.25080352567622,115.58403459105992,113.05025689161924,114.22523962016203,,,,,,,136.84959953257356,133.28401881977197,133.18965720964627,137.20784001788337,142.27197985972276,141.43575999056762,141.08104718758648,142.70504682276402,139.6192259063816,142.60554571802754,142.8669685503957,,,,,,,147.89446511394533,149.8209938156288,152.55064027994217,159.40861996754836,162.16038324384976,166.00279806151966,165.03297487233573,161.21478126994404,162.12060216077936,156.52780177318903,,,,,,151.39436136757834,143.2383306893633,142.82120147778076,141.5148068159324,138.39726125781883,131.7093217835391,140.02437854862933,138.53316423290624,139.92034886200287,,
64,2003-11-24 21:58:27+00:00,140.3755776347943,124.44554036840549,,102.19345452026568,130.0451116664774,129.87309388054817,124.72805292487142,135.75069334468472,159.52961453073777,166.20655489106008,165.20013210515367,165.57122268934907,170.834304805964,177.78492392485924,182.06735243149782,174.12446804026004,168.68542222792763,162.98093113284477,153.46981562648722,150.48870522120504,148.54726073543475,147.25123899220063,142.3803408029907,139.13843527495794,134.91902928113103,128.96754927688002,127.17843071407167,128.03004097005578,132.77053278148645,127.739990591154,126.60945487034779,127.67772229140971,123.01998479770336,120.38169142121245,116.03091757500303,112.80460316436805,114.66382079382669,121.6657933016816,124.14939096872475,137.45859933723773,148.7324675326916,139.07265079090803,139.80406940046487,139.99730518499916,138.80099412554495,134.71221740257448,135.68363666342174,133.87471992101217,142.87299088788774,149.1200361769605,152.34051448891967,152.47084036698894,153.96124679888027,154.54533868122658,152.18191641149514,150.6886274420302,150.23476909878192,136.69081822062313,141.62649927881765,142.47181767139182,146.29412792736952,150.04308468157078,148.3050175726834,154.17947504241283,163.447273068706,173.5134628630538,172.62997925698411,168.20651952705146,158.65980008359094,158.11468045245877,156.40930729879904,156.99240839742185,148.50277325333806,148.64651728889163,156.55586870672641,149.94400978691306,150.73340430509387,137.8516680524006,131.9383984881745,131.2970955368825,136.52644422891836,143.81282637931116,146.4625736352172,146.5536196313364,152.9811055550046,168.2546405181053
65,2003-12-02 22:08:38+00:00,,,,,,,,,,166.89304505444642,156.12159217952143,157.1797142865967,160.9380989667833,160.50915746260011,169.11253238456095,,,,,,,,,,,,,,124.12951561384205,119.65678235294013,117.4582369766087,115.1601199580291,112.87952991528978,104.7542286343967,105.47484199544334,104.14400657524173,103.10122257949371,110.42148138836117,113.26131892356617,121.20629956715037,,,,,,132.68169860904314,130.85088560585848,132.98780107472155,135.2701574713834,136.23564407697503,136.02539210195542,138.73002814589586,139.27901197395948,140.48374117601327,137.6118186625381,135.11114767214866,130.43157043679312,,,,,138.6097699588184,142.33854655391187,148.466775453592,152.98349748138452,153.83885684205927,153.45705449530297,149.37606950377335,143.71307893621406,141.12038044633513,142.78454529540247,142.73097104678044,,,,,130.315744862157,125.24512876402059,121.68089618768809,118.40928782240788,120.96629911992135,123.88706942441868,125.50078001350232,128.59522915978675,135.47246247995236,156.5715071443522
66,2003-12-10 21:58:29+00:00,158.36932188028752,146.3848888134169,109.16500516694725,123.97812659083984,130.88519143373287,130.55345639565965,128.7939109397771,140.07695854479607,155.67821599225059,172.23393810571412,168.22785894201996,170.17307330811298,174.83331621066412,177.34808359761433,183.16931361222282,181.09133118158107,176.19291855134782,167.51115840934335,156.26684101702438,145.46100240343543,138.1258455573367,135.1274091038088,142.02433393089476,140.03172371924765,132.45004478514096,134.6776608734021,140.99534285104738,134.15791382359214,131.60815158995865,134.8641307238284,125.4064132841876,123.30221397894292,126.45247508700282,123.93550360568511,127.02313570715502,124.63077960683663,117.40823586163518,120.84618971848073,123.83823943915354,130.9658524304779,139.80668896875284,138.7237416276251,144.3701325648846,146.32552645630378,141.52454186713587,141.3054300956959,137.85229912838514,144.19025984550302,148.77065063682346,150.14143877196338,153.4368770185103,153.63907658208484,145.89969297413592,145.49906101450625,143.57455684599512,145.50368601627213,150.3770021758556,148.7081578898536,149.73578887984792,150.30835630377427,149.66595976049496,158.4330000596799,159.77312086054724,164.55339246588576,167.89300716455998,175.65678903380325,175.50334180232375,162.18146351820434,155.93525759130486,158.870600260166,159.08208485398083,159.55237880393025,153.46969944167898,164.5239683024157,165.09299850269412,165.93038593147946,160.06189160452493,152.17355560295562,147.41043713937927,143.61243627576377,149.65901765209077,143.09296777528255,144.7500705291808,146.16972426366652,154.01343294727457,175.19573502929373
