,dates,usa_CA_0035-0001,usa_CA_0035-0002,usa_CA_0035-0003,usa_CA_0035-0004,usa_CA_0035-0005,usa_CA_0035-0006,usa_CA_0035-0007,usa_CA_0035-0008,usa_CA_0035-0009,usa_CA_0035-0010,usa_CA_0035-0011,usa_CA_0035-0012,usa_CA_0035-0013,usa_CA_0035-0014,usa_CA_0035-0015
202,1997-04-08 17:49:38+00:00,206.90394388274248,197.23859640575216,197.78604773043955,191.04138234934337,188.9245799081023,185.9753634003365,180.3614514824493,177.27099177014082,176.36463242059529,174.00346141285306,173.11364260855703,178.53114751708785,176.0480831792956,194.77526835076935,189.13577762232703
203,1997-04-15 17:56:03+00:00,221.8374504445838,213.40997436512694,213.16788341311837,208.9998930616714,204.08096447827845,193.35162546205518,195.03570180553547,196.01851791089734,193.75302146978353,191.81682876994478,196.32110428675418,198.125867503996,,204.49399864124317,209.16497118872257
204,1997-04-24 17:50:12+00:00,203.78696979822826,189.993534798832,194.0621796522933,192.6033594279043,176.98313987412877,176.2978832839952,178.13030857253182,172.48968870526068,170.1967024938972,166.0113654760116,170.28945072731634,172.28577961570298,169.15441116638087,186.4110762971055,187.02986872328083
205,1997-05-01 17:56:37+00:00,217.76286438028876,196.69190315635646,197.9464255368884,200.25460967629772,191.56731963220372,174.38198876707938,193.69274239874125,190.42915357118613,180.80927710136862,176.70867353836292,188.55183191887616,186.10039690189103,181.46228443807232,190.77859074564367,197.3424716022176
206,1997-06-02 17:57:44+00:00,186.3971981719665,187.8961956666149,195.0854628583549,186.7924767538548,188.86653204103538,196.0266856907977,176.75355951294105,166.40254380757912,175.49927914214635,175.16083915354938,177.5532571387061,179.83668857378825,175.59389839530286,182.09764305318882,175.29287101439746
207,1997-07-13 17:52:58+00:00,218.14374282669206,207.87255068992533,211.94207458966198,214.12465646062466,200.8288961996429,208.22362897353034,199.1520160444222,185.57682617432005,185.27037798070657,195.33879805257928,192.79513743145898,190.3085139717304,199.01124364826504,204.8217944704352,200.03222356533055
208,1997-08-05 17:59:55+00:00,206.56333786570957,198.49762290180323,210.43446812542848,204.74925182881606,199.4597451430645,211.26121562954702,195.3810473487359,186.46593677178765,184.17813508145974,184.9867844279775,194.64593678526705,197.74263207996765,194.04776543887587,197.40592698180924,189.00683919130697
209,1997-09-06 18:00:53+00:00,193.1455719491194,197.99889020034178,206.38834821070256,208.28440831549128,199.5901251181052,199.17480018269296,206.6650348598374,195.94214107070667,196.26922619794183,203.88162613750274,203.93133193616697,203.1815549906244,193.86523062896822,196.30799502626203,189.84373701527554
210,1997-10-08 18:01:48+00:00,175.7252324235328,189.4430936833441,177.8377283333676,193.76107721780826,182.6114869136261,180.0715857004755,187.64053543619852,176.68457847416246,180.9901877955738,178.22167170986262,187.34864238557208,184.85692013267908,186.85028895252725,188.3067334313518,182.56923976143918
211,1997-10-17 17:55:51+00:00,185.0750407201928,198.3950004533055,192.86144090415763,204.86307383699275,197.83085579084064,195.8315578772881,198.93927523182654,201.255398390293,193.5350017617147,190.38360328071678,198.21314609645117,196.9160808683995,197.9333563439463,199.43398981280728,204.34102030233043
212,1997-11-02 17:56:17+00:00,186.15917863755868,194.10855857480672,188.35355146449882,198.83962063494144,193.81391232354068,183.95245030963162,193.51584016017028,191.97411370517466,180.50870443128346,174.54727074736172,190.95431415401933,191.97511722926785,196.09062505041337,197.59617484883677,196.63007242173342
213,1997-11-18 17:56:39+00:00,191.90575407714027,195.1886177505002,177.1017721031436,196.7879568934266,190.33433625156636,184.40481742061144,192.62285155911394,185.64658561164046,190.00930434033583,179.09316173642634,176.47461134891452,192.37536978370363,188.13230310490366,193.87953840937928,189.7523669294219
214,1997-12-04 17:57:03+00:00,207.73455263319082,194.9757662130448,196.87315620222745,207.08686924259806,198.88482794534798,199.49150540671513,203.52120662319095,195.2203189031095,189.65613990199347,187.1321437085658,198.82098331109987,193.44416357003138,182.232194631758,197.8433978590723,201.14710264434402
215,1997-12-11 18:03:25+00:00,201.7833120082887,196.84560421324448,194.61188394017816,196.1670305268843,192.7807456642906,196.23728221508074,202.7627639807053,198.61428468644684,188.7802049318032,191.50686883241195,195.59620216601942,193.29505950890643,194.17615692576473,200.49818813184027,193.4195024670293
216,1997-12-27 18:03:47+00:00,210.88475248768037,206.37897687533214,201.62738301053588,209.0146279760706,202.41472245602046,193.77601396639616,194.52028039428606,193.00752895075223,192.8685428862234,188.3999947151427,200.9198602404045,194.7779869657395,189.97060944404333,200.25296525081598,195.65671245999502
217,1998-01-21 17:58:09+00:00,211.99281713866833,198.78368376481595,192.60120285536806,202.19018961725558,193.62565208661314,186.35385008818412,197.2642819809615,189.05492908747678,181.3525007681988,172.87624038895567,183.4897976947513,182.16589166768117,178.5647906148217,191.59375901700352,190.24253756057186
218,1998-01-28 18:04:30+00:00,197.50001561387026,196.4167024934569,166.35567317012297,192.7405597724466,187.93072956941728,189.32902061497884,187.71520207446713,185.47003765025232,178.79025769193882,173.5978837188208,172.47708878970198,176.3230528595825,170.5024996029768,188.13641461849357,187.1758995470163
219,1998-03-01 18:05:06+00:00,199.8983747298992,191.53922223680527,188.90945029176183,187.67533931825733,185.49811513828467,184.14862003337825,186.102344087449,183.37220455515754,180.18102950394857,176.20516812385853,182.0380685756716,179.51877405573646,178.71113585011875,185.14753261889268,182.45025609961874
220,1998-03-10 17:59:04+00:00,209.38749465574642,195.01013495260435,204.08231964878308,206.61523586767407,189.53998506455622,193.0838459991464,197.82971883071627,200.32846001356592,188.87265542750083,183.6875348002138,186.34396808766635,183.0127245831648,186.0380901104946,199.90437808919128,197.9338283829082
221,1998-04-02 18:05:33+00:00,213.04563486087514,196.90569417901824,199.23868206516056,204.89315477091583,195.44004662690207,185.4951959321392,195.3666731023908,192.40990786457613,181.6315991273835,176.8216225858902,184.37619625341003,178.27994551344435,183.79893436628683,198.8259378076412,199.91264567983256
222,1998-04-18 18:05:45+00:00,223.122339418958,212.05320813755782,213.6114532397551,216.26219158113454,205.73335025158764,196.9233478062225,212.97273993852824,198.59700553188992,190.90966454459553,188.50111620389504,193.89160837735133,191.59211812680573,190.71798117491835,215.66113307353228,211.3951938156829
223,1998-04-27 17:59:41+00:00,197.30795165945406,191.5069889839989,190.4592935037672,199.79695013819943,190.79555063283019,186.4363649924262,182.73808877979357,178.9542841001619,174.41512969979743,170.0824616465771,176.81973713798644,176.28022822459477,178.6801307008382,191.60979350511573,189.23565110845684
224,1998-05-20 18:06:14+00:00,200.82349293584576,194.82419820418127,200.47784317784257,213.7931136236918,209.0762684964699,209.03529017067868,186.78148270152897,187.4185499756335,177.02515687815426,175.73399685831922,188.355708203291,186.1789168556989,183.12303803922433,194.00021820931624,194.70760538904176
225,1998-06-14 18:00:25+00:00,186.23889609697346,189.31526431261346,189.4434191339361,191.36087434142823,199.22830182698263,206.7233411183037,189.84782496584413,178.69614074993422,182.2741210822361,177.20219505927963,180.7631017430794,182.5187166677776,181.11212018262802,187.3615750331183,175.85225925742134
226,1998-06-30 18:00:37+00:00,189.55401561856698,186.10255352494886,194.0106196021973,195.56047700219042,215.12175645845315,214.92809081024984,191.39722314911432,180.44851189840224,181.54198790484128,185.50160736569677,189.35227253330075,186.92643633791843,185.3823047848892,188.9161422129772,173.28966999322466
227,1998-07-07 18:06:54+00:00,187.50216326368619,188.10672396615794,197.5020032310428,207.1944493151269,214.9611964658855,211.34757325607998,187.88410817620448,174.28855952846808,187.1751678214695,189.3482744246612,190.7592055710088,192.25994381391354,191.83228811635377,192.7625750939775,180.72450565612968
228,1998-08-01 18:00:53+00:00,199.0126051939853,196.9418099571195,208.92643377569456,214.50185414119153,213.33815349485067,213.20479766809763,187.75651549936194,180.1420762916436,181.48012824160034,186.1044989982014,196.6321991313563,201.8556686855222,198.7833865380304,199.89531423729474,185.95268741160783
229,1998-09-02 18:01:13+00:00,176.7124497844208,184.98006869705955,195.64156571785028,201.8874317418402,203.80954187609848,204.64766955767143,188.7722738384481,179.1166481845886,182.33224950587368,185.4575211143355,190.77672032667238,192.5038127015921,187.58991627946355,190.0751844447918,179.93247749813318
230,1998-09-25 18:07:33+00:00,178.17907081607692,195.4664290014255,191.11456446607312,194.98114355115476,196.39236270655462,205.42917870204712,197.71520305602206,181.64692558413572,188.9292272794131,196.0666566968274,192.31100239865876,209.1817457484425,212.9761607290729,209.56664415492207,203.68537156837152
231,1998-10-04 18:01:23+00:00,167.58978023251902,181.17113542433762,180.16302872306622,187.4050214175238,193.14977185223353,192.14260780306495,178.74078178592853,169.7730074998865,171.53185023162467,173.94973057590238,186.76670225041033,187.1010008994483,179.32935086317232,190.0230210435466,185.4955323270667
232,1998-10-11 18:07:33+00:00,173.89746798271486,188.0700812306358,194.18923663860056,204.20984549626144,200.4031540930443,193.27277625880103,194.3403985954206,188.1333991694851,181.84633067233858,183.6375752919265,200.50371683013026,200.05532010538855,201.86470708820164,206.28892446369684,190.74010529748088
233,1998-10-20 18:01:22+00:00,177.33670499246855,190.7330111969613,190.71103786325608,190.08468222639146,194.8971681752438,187.56495165529992,187.4562239660745,186.21231753425556,188.17239660492123,183.0590886862653,189.03137983582715,199.63621498421656,197.11716574507864,197.6504806580503,188.238539904668
234,1998-10-27 18:07:36+00:00,179.82396151742273,190.42790668524617,191.73469600218147,198.79160228314896,193.9747640727237,187.18477230460346,188.5197450684547,187.09285721405826,187.32777183196237,188.39910448848568,190.29673090552913,195.0947652565273,195.98001250934482,195.2602293078609,190.08534728932148
235,1998-11-21 18:01:35+00:00,197.43478670076576,192.59121971717414,187.60132142820163,190.08983387253596,197.5263635146467,194.3520875508675,191.85249168278062,187.1815307539981,184.94287600935158,182.8965122475303,185.28282948783882,181.3585305492995,180.0944770019148,197.0870933032092,187.7400099955029
236,1998-12-07 18:01:30+00:00,207.16641288172679,194.15580494429832,184.28849970998886,194.11600126740143,189.34898098280814,189.24318079344744,197.21426235411138,195.29874324536254,189.81688933829693,181.71229755054617,187.12584002212932,180.65148944633358,179.05945426085813,196.90088853622686,187.87422763711493
237,1998-12-23 18:01:36+00:00,214.1641650845226,199.4163673166088,206.20926051116805,199.72192652288635,196.78479128012663,195.37740482810153,200.2013502740725,193.86040816030203,188.8096497406787,185.78681754325248,184.0394695199347,174.0884733004143,180.39209384002743,203.7866916432231,200.51628993372213
238,1999-01-08 18:01:35+00:00,210.1402549784436,203.23945068850597,206.70661116351422,209.90616927819678,192.69920811737077,189.18125101849435,197.76136424294927,191.34914227666872,183.83176889621316,182.52087494545873,188.26983948137362,184.35198031229368,181.8602922905833,196.569729874823,193.57416377192592
239,1999-01-15 18:07:42+00:00,,,,,187.3041903417816,178.52069419001913,185.0440201949649,188.3844574891608,178.8117663409116,167.94872011112824,178.73304661904137,170.13414861128024,,184.49673719558768,189.01424959293155
240,1999-02-25 18:01:47+00:00,209.7278872853345,196.75609352904252,188.7662428615904,204.32918805242534,193.2748004207162,184.99986040622437,194.95485601211786,185.8508067313902,176.6836228960943,173.05602347033812,184.6623684657189,180.00563064924614,180.21527783461812,196.05927590194244,193.6861292767475
241,1999-03-13 18:01:35+00:00,207.35232324202735,198.04319427604148,191.91816877814753,206.53069578201703,189.35939711936535,177.95633915007429,187.60046572818027,182.8658309360888,180.9819202742881,176.7675677582729,184.0824851761624,177.42348399046224,176.89240119336128,187.10981314285368,192.48022385272603
242,1999-04-05 18:07:25+00:00,210.84874133439862,200.29646820526818,193.47308466570814,198.2860447073279,197.63951640761667,189.85478388915854,192.03505222605943,188.39174851639274,187.66371205325467,185.8407235239654,189.2772177856495,183.18141913550068,179.57392001889946,195.28548197950195,194.2188732445082
243,1999-05-07 18:07:21+00:00,202.61921415994507,191.82044559413887,207.71223733805707,202.91013352384962,183.40661184767913,178.77421267952136,192.47153657503628,202.4086382966832,184.0973303588503,175.22189125759974,191.2147336975473,186.65360426010602,,,
244,1999-05-16 18:01:00+00:00,201.60074951555887,192.55494786448622,198.04956159680552,195.66344227862936,189.31072485347778,182.1795471164795,179.71746787540653,177.27649353842105,177.77523516752376,173.25436803058585,180.76678501595018,173.16703806072928,164.42747842750686,181.9421127771787,183.50707491871125
245,1999-07-19 18:00:16+00:00,189.128764574742,201.0815833754099,206.79151201535328,204.95758531632276,211.36988320066456,213.70976238405,209.40474681121134,191.56316261690665,182.86115986119245,193.39394851918686,198.5394323408803,200.85489934497804,205.26567765163824,207.55229992867652,193.444514809434
246,1999-08-12 18:15:26+00:00,209.91098913578907,214.07564508584267,220.04125825180006,221.50991049798012,218.22977559735227,223.8951928581368,207.22764674934498,200.65581662602943,197.1049324991644,198.87891109297829,212.79191723080334,212.08276366013814,210.69483646182368,215.40965140538322,204.36402092914145
247,1999-08-20 18:00:03+00:00,181.90825233166012,203.69681536459365,207.3529081774681,203.83326201712373,207.22091935020646,204.2703016400714,188.9089265316433,190.68934680812362,185.87036707020658,191.0207815160131,202.23983232617996,196.70023542927655,184.95871659705682,200.3328460668183,189.55379009496474
248,1999-09-04 18:21:39+00:00,194.02170363649694,195.5130461400626,202.60431244304027,203.30025923887558,205.083677797458,211.2919751637089,202.53699801271173,184.62258563678668,190.23662791701392,199.40734766248997,202.54541197835587,200.07650440595017,199.84404143134162,206.00747118267228,191.27643922574333
249,1999-09-20 18:21:38+00:00,199.015379046245,207.5925445780068,215.28831405785058,207.86227178479007,215.5939563752628,214.91229525560996,209.1466099181349,189.28506944992978,192.7817914347729,199.1671843717819,204.42353817000154,205.97240442639836,201.55472775100787,206.89210953993367,192.2659118338076
250,1999-09-29 18:15:34+00:00,182.47241956162168,202.55034886115266,207.4079672442633,207.80070106914457,207.58452803266255,215.67545696145325,200.42283168891652,181.5809198071322,189.59758829381954,200.89059843027198,208.1582913685137,206.48991371061155,200.49612725567823,211.3272868366844,207.32974391902584
251,1999-10-30 18:05:00+00:00,193.0248513864997,198.74106144485216,212.01547318742965,214.56487266897204,222.29765173204368,207.8345852665601,201.25202030815285,200.34992130513876,198.53814707162357,192.8796138303911,202.79554060571428,212.45842017791705,212.4634154203,208.9143008503588,200.09029318631644
252,1999-10-31 18:15:26+00:00,202.92072724809248,209.1558622609009,212.97161608403206,214.81192176750372,217.928657444362,213.53274895656753,203.6426025244648,194.97236236306438,187.05492734406818,199.3933993105295,213.48171882221433,214.66600850692066,212.34904283620224,212.48513266086348,208.79442597199557
253,1999-11-07 18:21:38+00:00,183.05081784927285,195.22830770296162,207.40867772854577,212.07872518759822,211.27047233341273,211.7714717730647,200.85683599722867,187.35376327462924,190.87552514799458,197.5441317420808,206.33226670667548,204.1257842645152,205.30891964885745,206.46994384880972,198.3819034287505
254,1999-11-15 18:04:23+00:00,182.5914479300794,193.35189467724766,195.8000372908458,186.3240628880115,192.68633548687853,198.86057364149914,181.33766041684746,178.59872073897034,185.4159282426492,187.22849165630217,196.32234616948156,200.47804007862544,194.91957483697547,203.62451431165903,195.99026823024897
255,1999-11-23 18:21:29+00:00,194.7903694354418,202.12591458177823,214.94212405829444,213.9819445808335,211.3200782745247,204.04464111663228,206.69865663417445,199.94008715764318,193.7017733714238,196.01143534835427,212.96662250283185,208.65859284244758,206.94375474069358,210.15023369116832,205.87421447806588
256,1999-11-24 17:57:54+00:00,187.84619932856307,194.1441972614093,209.76318524871766,214.56281796789082,208.82458224743573,195.96721300587078,195.0280164080368,189.33420655771536,187.59509671821948,191.90297694460827,202.29504472151123,204.82820025477653,203.04282881246914,202.49652977468838,191.57320649273385
257,1999-12-02 18:15:21+00:00,199.1890470532684,196.34976070038198,206.63765318263694,213.5717259467558,206.44897883304688,191.99922952988996,203.03861769669678,198.79603849111112,182.32359251275372,188.60709736326402,199.43308562569862,199.97591693341806,197.96852490845234,199.97932355101133,197.91325861977035
258,1999-12-09 18:21:39+00:00,214.58803911384416,210.20791562681276,221.11018307414167,222.84740944912477,208.98929427837825,202.00549769202502,213.37231641217736,211.26106984609575,196.45688747439678,195.56474598708758,210.88140327206798,213.8969782457718,209.5184753560562,213.40129242029226,210.48722486062815
259,1999-12-10 17:57:40+00:00,181.49317587844575,178.74107957765256,202.391237541004,204.49656138238197,183.96396395390158,185.26876417002993,187.6941298121638,186.1400812889806,178.66707113610843,174.23783837729545,189.7305889497839,193.9258959559736,187.3063476736362,187.17875855131746,172.75512347244154
260,1999-12-17 18:03:51+00:00,,210.87511694597296,207.99361039804464,212.03781236301543,198.90193355409352,186.2716698591947,213.29301494779975,214.46808759039686,192.11842281874806,194.092677387714,205.24345126377708,198.98821103607366,193.0069586613581,203.38502103111182,206.03653139654864
261,1999-12-18 18:15:29+00:00,,211.5326816036155,210.4223108854633,216.00734246443264,202.76194501825603,196.6882106519825,210.3113130272346,206.71368898722693,195.0611579598519,189.59976386434457,204.18438590104765,199.3408135332803,194.7632326711217,205.79103948757106,206.53613496262818
262,1999-12-25 18:21:34+00:00,187.35767714603918,207.70761211794758,214.31785479897897,213.06370002598607,204.9859058557238,201.2535655404032,204.4237842241447,205.6546309112095,195.81263408069378,191.98912523299057,202.9080053715459,192.33782983583592,186.43802843896736,210.67432037876628,195.68461675350073
263,1999-12-26 17:57:39+00:00,216.6575952989443,213.15588331714554,202.51282844389127,207.35169862092923,197.84383182218255,192.07470040870683,194.57146973988486,188.63881033623554,187.2723929771281,178.19097664168882,188.99812080731593,197.08969493443468,187.94846717711764,197.17336990308723,193.29447454824316
264,2000-01-03 18:15:22+00:00,211.07276772559013,206.97376894385397,207.00153425831002,209.91043109226817,202.57160229157606,194.02374916660523,204.84672093396912,203.47413015896592,190.0807079419371,187.65508663807114,199.39549836925198,194.13409968490288,191.77231567962173,199.9318437750205,195.05195302536973
265,2000-01-10 18:21:34+00:00,219.97594338311413,213.5361406713783,214.87603308317327,216.088041798452,206.76065605552475,195.28498208380677,204.27603847829738,210.13877180493753,198.98709651402427,196.133598039987,206.57835595438786,202.55222667640714,194.58044386530483,206.5397438053999,203.62632344329822
266,2000-01-11 17:57:32+00:00,212.1532512151511,205.4886376643963,202.4948605003446,205.1860580784005,198.9978350486892,179.84617564152546,189.34046517235484,201.48255434978628,189.17612734112092,181.2941952941092,192.3440961382424,188.72540645433685,185.23376913275987,195.34764885289704,192.93564622208467
267,2000-01-26 18:21:32+00:00,221.63538205974803,213.6745568566601,207.0006155495253,213.03004124670068,199.00926629433363,190.38885031157008,199.9924297926926,209.51925634157422,194.61805573439563,194.06861921750055,199.76808125983507,202.92540861665776,199.34736412055793,204.26538190376166,205.27438907825245
268,2000-01-27 17:57:01+00:00,218.26426045803402,203.2587706553197,210.40238302447023,209.9294365319761,198.24574380244894,189.08646642211144,200.18883398933144,201.08782722271786,189.23553129384283,185.9283751192811,199.10727493596795,194.02725713536793,189.68542768303448,201.10640172210267,197.52244761538202
269,2000-02-03 18:02:58+00:00,220.53380049864526,211.7875546841376,208.34594953761862,207.28028571297608,194.64417180079425,186.18050607187752,197.06744146866995,197.5132318293698,188.36443901145506,179.7115219707436,193.7554883597354,195.12855550706792,190.5984054424437,195.89258379322808,197.3134010713332
270,2000-02-11 18:21:27+00:00,,,,,,,,,181.78040389738533,183.43698864427924,191.25890624812328,190.3387137525436,188.97621317969637,183.92195567733648,184.7417860118519
271,2000-03-06 18:02:04+00:00,206.4622913094967,197.53375341789763,187.15745680363693,194.53410864513455,192.13082676774476,190.42183932525484,187.51410956346325,192.76145688813827,192.65069874723739,184.70612710183548,189.20688633770447,186.18985613278264,179.0179321420676,192.91814312413683,195.3656805395721
272,2000-03-07 18:15:06+00:00,184.08156180764945,184.25360101132802,176.71931982862168,190.97577599161542,184.14683527002313,180.74228367680377,181.3273184911805,180.3986208940443,182.81441900054529,166.28438476475566,170.94329342096586,169.7408851436564,167.5182501662988,183.92369968416486,181.26008332215582
273,2000-03-23 18:15:09+00:00,214.21866066737525,206.46076552456,204.4352503298085,210.98730830463316,200.17235779927387,191.5954763550951,188.30380873143997,194.3312165699096,188.7189552566595,191.33909515528302,196.40837396812427,194.548457182592,188.44551668340435,192.2226122565564,201.0411357069401
274,2000-03-31 17:56:57+00:00,207.03587202798067,200.9265965716475,201.4882869861102,202.5215881820391,200.43047231641393,192.19400590482036,190.59787387306926,193.784771673323,187.54942731826858,186.24077577761807,189.9235223163949,192.12567717662918,190.29261364864269,201.81564539602462,206.41553116253394
275,2000-04-08 18:14:56+00:00,208.00744141380594,208.1236413146111,208.3341418264144,205.79724206955757,201.03881345509092,206.56962576377265,184.2086763856797,188.4175173532019,195.24163859811387,194.83120151730108,195.79388032894823,196.5889034624802,194.6591585433755,201.6548287218713,193.98149292823894
276,2000-04-15 18:21:01+00:00,209.96730850364597,207.86336768059869,210.5883877328485,203.4925060179209,196.4444908872701,202.26190297823126,196.07005468022146,194.49436205700292,192.4652569845867,191.3510655100636,196.34079375355978,195.60538154958417,200.10361126724513,209.79908495337446,215.11529216410221
277,2000-04-16 17:57:11+00:00,199.01232611053777,195.77194585631793,204.35165826468474,197.9345274611129,198.1715681602303,196.4606326406822,186.07733700436603,179.25650796328702,182.1054615119595,180.37560441278038,187.44935216992081,186.37793651669745,185.4085070288129,191.26202922369143,189.0517811494789
278,2000-05-01 18:21:00+00:00,208.72956677683578,200.45718180596998,206.23355415611488,205.7886984185877,196.72010310375217,191.83104217968057,200.42264779943903,195.63641888764604,182.9828215900482,185.92159604637138,199.0295632383874,191.3938963573971,193.2039723923445,202.9717325031361,200.65978256628654
279,2000-05-02 17:58:01+00:00,202.68176532081526,194.19296315134915,203.66590562561743,203.63898080255962,196.24602900230778,189.29713520419656,190.82085235582164,186.6497460559482,179.6909230131,183.4373061580917,187.36607637880812,186.2305645791343,186.75429185409698,191.88613360326175,186.39083018926513
280,2000-05-10 18:14:40+00:00,199.40341182475592,189.77304578237226,196.6601353337241,203.86971676841276,192.4015510254804,193.5947854301894,197.65995359076146,192.52645967047556,183.26909719677445,182.3550156889222,188.70008550625494,187.47452239315137,184.49749172974316,195.8371878805904,195.23579923056474
281,2000-05-18 17:58:20+00:00,207.1711041864608,203.48879358220753,203.05123487944803,204.2172311535683,196.47003205904667,190.8555696151145,185.21572995742835,181.64942616774022,185.374096539778,186.4684747893133,191.12440717358697,186.3829072249704,180.43497111609204,189.80973645755876,187.91829072965703
282,2000-05-26 18:14:30+00:00,201.95130028165943,195.45248018797795,198.1508678562544,205.25842050590035,204.03523447752372,216.06279770845612,200.80018767284164,177.22384168557392,177.59176796407422,192.6829985978398,194.57324263067832,192.9341222208764,190.3930201486427,198.0328291309317,190.64253499141404
283,2000-06-02 18:20:37+00:00,209.97432764626666,205.82672531418143,215.40020314452326,213.15829863477938,214.15173279777267,201.12093911747138,188.37457782489608,190.60737467478927,188.21326764164638,182.855667522159,199.88432842690816,194.83980521639234,194.13625880572988,201.9394676888347,193.6391080495639
284,2000-06-11 18:14:24+00:00,212.9589070055678,204.1686490271987,212.09591130579207,211.69830324942492,210.06454775509928,206.337454261007,198.44231256211654,191.60425721659377,188.0152618851404,191.732163175854,199.63948884387176,197.78371839619243,194.7440770967178,198.86752626418215,196.98772875065063
285,2000-06-19 17:59:00+00:00,206.31982459426257,207.2193739757792,215.31793597566133,219.52216312670524,214.27568524062886,202.76847508259297,194.88657976587214,193.34383112099752,184.21310514530686,191.6585684739514,201.96408852756733,198.9921026328798,195.18561132072026,196.18032366071884,197.06137194628664
286,2000-07-12 18:05:42+00:00,210.61094471406142,204.44044899410017,213.53585864499664,203.71282559322293,201.94542465898493,200.64791315728843,192.08269631115553,187.96576608514027,190.18989863004927,193.08103207961184,198.68415418108768,196.17713885668874,193.58406376720347,203.25387976388737,196.00126563345745
287,2000-07-13 18:14:01+00:00,200.41633101723573,207.19779665521844,213.7890048954826,211.57903084929376,210.86008419399136,207.837514519366,200.02754758175314,192.1044108068183,191.44476195226244,197.37859287645193,203.49136729685213,205.7679193781013,194.66778816958296,201.13606461355585,192.22449761808943
288,2000-07-29 18:13:44+00:00,,,186.69041209822623,209.39380679045428,186.76227885526183,192.703701159087,187.07331182478933,177.77513872151002,176.55232447157076,191.13904311502907,194.90997530116167,171.87473888294875,,,
289,2000-08-05 18:19:50+00:00,205.09915384250382,208.69054838020216,213.28660010071005,214.07315253287203,214.1355848621342,225.46392838069042,209.51370595810243,185.9814845991237,184.49860436884236,195.05254509464828,205.84679819533815,199.72827414714698,200.45582581469077,204.58405010564405,192.47354668259413
290,2000-08-21 18:19:44+00:00,198.05106462316846,193.59774759142607,206.23366670818064,200.60226172340012,215.70753120896217,217.41932802667435,210.49550578021115,184.60199819521404,185.37197093265155,196.27076374425715,201.86079436600033,207.28070224864797,197.37699001324148,203.68035438498345,197.27568598049106
291,2000-08-22 18:00:17+00:00,191.21563643376425,184.7189292652242,205.71626718358323,210.91701065583482,214.49793186199486,222.1153139007667,202.8743410350328,183.0698828386964,185.60949657056156,187.11135345486386,193.64130917605883,195.75790996999194,198.7213499686416,202.36484998343659,191.7121981466097
292,2000-09-06 18:19:28+00:00,203.39076518066622,206.70113416844382,218.87302218781835,214.86335326776717,217.4568135231146,230.8847523230642,211.48292661595227,200.37503089502277,196.59340480445164,199.61882801662054,210.39540764691475,201.53872068908427,203.87992391177906,208.75719351468769,194.83769697592038
293,2000-09-07 18:00:42+00:00,197.25918438114664,200.35965212173744,208.00755176008917,209.17323287923696,215.66454510090608,218.43100342497078,192.87886801061927,188.07086687833166,182.26739650860551,189.25914601543806,193.11005046076386,205.08269958099604,201.6547595887957,207.1832574381743,193.6105283018757
294,2000-09-23 18:00:52+00:00,187.79162528961263,193.229728856615,198.0784715890248,199.22573285879702,206.416460286934,213.95436753683958,194.4944208337652,193.60648851472612,192.47921039409252,197.755096073737,205.51775236253093,208.47092769823345,,,
295,2000-10-17 18:12:42+00:00,197.85492389180507,206.6549703895792,211.666017359611,210.06125962693764,210.8714132865075,203.9535235482168,199.35666831182786,196.60915116778568,193.67356301798563,199.90947921219052,205.18302617791707,209.50976316098132,207.43726679714203,206.26229046019003,198.32175583217318
296,2000-10-24 18:18:59+00:00,208.4603691936509,210.08051513200397,213.04265505277752,211.03220535192364,210.37099540655072,200.99039328188974,202.95447423030043,204.09721143201094,195.01039503169306,196.27150950922487,207.13345409983557,204.65689702025375,203.54871443921328,203.78026105102018,197.91974275288126
297,2000-10-25 18:01:17+00:00,190.42181070623332,197.96144812284422,202.58651012841486,199.4823465307638,193.93375302998837,196.44881460671985,191.75498582792068,188.77989875810297,186.89126588557033,186.53806782512285,198.95429957286032,190.07684499776582,201.7384091730308,199.6138084695895,192.79301545650557
298,2000-11-01 18:07:30+00:00,201.07034011640573,196.9789340086653,207.87578149289672,205.0555301674224,206.0598800810669,194.51345411675743,199.07327720983358,205.6015223382688,199.5144613894748,197.1330526200557,210.8481857118969,196.5723645317773,201.20120662769696,203.00818056953824,199.6916429103809
299,2000-11-02 18:12:54+00:00,207.84927999542444,200.34136503686875,205.7632252880214,210.6122386753226,210.3012812116585,200.06187441396196,204.63678657043644,197.2167945652075,191.7136962335117,198.51187225026962,203.92684565813556,202.7762037012618,203.9370826802092,201.23513031272083,197.265031602923
300,2000-11-18 18:12:52+00:00,213.74203259587912,209.7899109335871,215.31744458013625,217.64628554645063,205.87551265566077,204.7307284606596,210.2655845048318,206.38966629822917,200.74503286354897,204.86152249233598,212.89977715715946,209.01209555601216,205.6851293793032,212.41775463021034,211.93154637674397
301,2000-11-25 18:19:04+00:00,211.52413262334017,199.8071703454458,207.77664133590014,207.23599428197204,199.9112640241001,187.8712189576235,198.70663710946857,198.80362343404786,187.7742042854212,182.0317301942211,202.62944376734836,194.92253552109906,194.7453936006624,199.40130030006895,192.7498000027078
302,2000-12-04 18:12:52+00:00,219.85245072570228,213.46530708048013,210.5624062820334,216.7331554321015,204.67431890817568,193.9334247317221,204.2289253293957,207.6104896967058,197.2556710183221,195.3930990479573,204.85436766221503,199.5120266493844,195.44250356738797,199.11321219914655,198.6691725280834
