,dates,aus0073-0000,aus0073-0001,aus0073-0002,aus0073-0003,aus0073-0004,aus0073-0005,aus0073-0006,aus0073-0007,aus0073-0008,aus0073-0009,aus0073-0010,aus0073-0011,aus0073-0012,aus0073-0013,aus0073-0014,aus0073-0015,aus0073-0016,aus0073-0017,aus0073-0018,aus0073-0019,aus0073-0020,aus0073-0021,aus0073-0022,aus0073-0023,aus0073-0024,aus0073-0025,aus0073-0026,aus0073-0027
143,1996-09-12 22:54:20+00:00,282.1190148193214,299.8355896412013,325.12042205417794,316.31324133201423,295.40941541860315,301.0110357558483,288.181103319572,277.34502065833635,275.5124334611384,284.41635838594283,287.07466935064866,288.77661701433647,277.6572754182949,276.76094297200166,271.37343060951645,282.34424700112305,289.610669954726,274.1325421157236,244.92270440029927,242.00518640457003,242.9521848654868,242.2237943018981,238.54001650264493,248.22625353263675,241.620617430195,249.6261986988907,267.53349269437194,231.25341980127874
144,1996-10-21 23:02:09+00:00,285.9105014881299,293.879555842446,298.1457703112837,298.8553024508924,276.06424303120275,275.3034122457679,277.1720923297301,276.89126180583094,278.80643378917233,276.13850386313993,279.15736873692225,272.29161169787784,271.16061082068217,257.66463208615585,256.0913333520508,274.7766650009415,270.6106494817767,261.7596459215669,249.52048176957578,248.4872897951892,236.34871857520488,235.59367546082584,242.96391618149147,246.75565925360854,237.94578562764715,229.96752930397358,246.84331308152616,189.9931726586621
145,1996-12-08 23:04:26+00:00,278.8229042321263,284.17733230532815,288.2989613254516,283.0229063973217,280.05563574329506,279.4043225153038,265.304115806758,265.58877190364376,273.0007648021057,281.80569047485005,282.9082346190876,272.07542159373565,266.5634671787217,262.1828568892605,258.4840292474563,263.182650291998,262.8825731836604,255.83804072024307,243.51336126179487,234.37849434899312,231.70621532479154,240.5437065146411,241.19022051533864,240.3462859323351,233.36749779278796,236.96230339547137,254.58555839218243,213.43158624376153
146,1997-02-10 23:07:23+00:00,281.0693161945086,282.13999139044245,287.2424479719131,286.4628910855391,290.41672846118206,287.9940332050742,275.9172111874008,270.15050115611706,275.38383522796266,271.55717870509,281.6600398076797,273.66366393204106,273.883009993887,268.84528202605884,271.9912489212417,274.95756286701044,264.6101327132155,256.83593992992485,250.4377614301418,247.24862100902078,243.9644727102487,247.80736990282605,254.40234314218478,257.2674572913706,259.4069264565823,268.14220473994897,288.10431572207574,240.06371689956268
147,1997-03-14 23:08:41+00:00,258.9628089247101,267.49288141191914,269.35587288405685,283.0764322364122,278.0330923857032,277.3806779919315,265.2874477519187,256.13066593057135,257.07111569639596,269.4290288885609,265.77479917726237,261.34426104454917,265.08782053378866,266.0640065372381,266.2523375028308,261.2891240389836,273.38059781906674,256.7092248087768,232.44339487453897,235.94263582386859,255.71672361837372,234.49454049674912,243.89867224254044,255.92794187354212,241.44490764798422,265.4222904692227,293.44545328081324,
148,1997-03-23 23:03:14+00:00,267.5608179651579,272.88294920331214,280.2019315951389,289.1804220533439,289.57933032862525,292.28477298983427,286.53933019684166,262.69056233482866,265.9160051663014,273.10153531744714,267.16737488088853,267.4233718201355,274.65858447565716,270.43622484507625,274.59422660998104,279.9779596352006,284.4916793530776,261.65628569532197,235.8911233968159,243.7435301220476,248.72562631115204,241.13099110653226,256.65215867566263,254.50041565289905,252.61739299925804,277.9948633115882,307.15041553698165,257.8880639847289
149,1997-03-30 23:09:17+00:00,265.21262188144357,267.5803135778085,277.2887465141539,287.11209346875734,287.140447545649,286.42074808452645,287.21406235998865,269.44710315625497,272.45927973560566,287.2173170095036,,272.4142690117008,277.3973997606939,271.53502420138994,273.7786058548455,279.65423489509294,286.0040199391182,282.60597733337596,244.0106690353058,242.9661300778472,273.97049860598554,248.87742049271657,259.40494590446804,262.10081771057617,250.86928556967646,274.93997696353074,313.3890950205335,
150,1997-05-10 23:04:56+00:00,234.24450300142294,240.00551245489598,245.6811138042702,238.736708984145,240.90211042313132,244.99471611076262,241.11707149311985,232.29797856639195,235.82669625515487,241.40166504405883,241.13708395494328,233.34389625835593,226.79741159802128,222.3304861321993,225.32106257302488,231.15723727212318,234.07509468026453,230.4746257325761,217.00073627448015,211.63953559066633,215.7581936014654,,,,220.08811056949108,,,205.36686948705457
151,1997-06-18 23:12:04+00:00,250.2479646059348,254.68822608062354,263.2268572131612,277.87298551648036,272.2711262631263,266.5759955978374,260.7368116735518,243.5101562005751,240.8364715827412,251.17112461935153,266.26246755934136,262.8997361066573,256.90148795487727,255.60796253162346,254.87210066980018,262.7713066732924,253.36158739300734,235.78622096883205,233.71118595003557,230.3006818861401,234.68158246302204,248.7962495227196,259.6030704847294,256.5947992761284,261.8812834027679,271.0879920689133,286.48256766395383,240.94359204655845
152,1997-06-27 23:06:37+00:00,248.95648849978926,252.9865620413405,256.8510432827742,272.48943184134583,280.21137796471163,268.4863065199695,257.7835294172193,245.7289457971631,243.99666806213804,255.39780484028879,270.6664870077174,273.4202435322657,266.0396152728667,259.8495294265153,271.3215156549007,269.1527805687047,262.0345535119438,253.10552694328038,245.73383952347675,242.960031674317,243.63749485750614,250.68707142122912,253.96852857823964,262.85853570373723,267.9942189808981,274.16538667588014,292.9932013688608,254.807020846465
153,1997-07-20 23:13:10+00:00,254.0758112356416,266.781855820411,267.23590770687235,280.66645505886305,275.0955351444268,278.03231063642056,274.9496122225198,266.065435248353,269.81538728201355,280.00473451477205,287.0107562833759,281.50763136478696,264.1211414104242,266.47489624770793,258.0187178747782,256.87804897299117,246.97041291427593,240.10299334845905,232.90377721111057,242.10419604016195,244.32114103887608,248.6607442758961,251.96871248184797,257.0376404362767,256.9938202667076,263.8864331894153,284.70866339893706,250.78575043211288
154,1997-08-05 23:13:42+00:00,266.39631760257333,279.23295043509785,287.77607722469236,289.4127867579505,285.63276061773723,286.7176953472319,291.05107612024557,264.85128370464355,265.9626328403074,287.1440686393005,290.12040569662094,280.05429094878133,264.2179445134322,257.5181945091891,252.027472153892,255.33024684908156,240.4849696703986,246.24131948113464,245.3260073588291,244.12251687776237,244.57128541791994,247.50819783776575,259.8379058897822,263.4294537728652,256.31655649981303,262.8463772327134,278.54484233781665,242.33803663420488
155,1997-09-06 23:14:41+00:00,278.70926766772396,289.7487922408555,299.13205127551845,312.5785441577259,313.60261579256985,320.97274472454876,301.4323820778564,290.60659483620805,294.47507960282945,286.05347852412314,284.95576659000045,277.68067143062035,279.4152822878756,269.09605941290243,277.80777285343925,283.1377440260824,272.0980283177564,270.0025567928832,256.2518153521953,257.84332002488173,254.7236857522913,263.9366752979255,276.39467226565876,275.1952872484609,277.6703228620862,280.3243574942464,304.61780699650245,262.2029792722342
156,1997-09-22 23:15:08+00:00,285.648590499996,298.5643880117803,314.4736235518748,321.3188145779515,319.5809465843072,310.06261922491313,307.7427892457946,284.816603518256,286.47544236478143,278.09685685007975,291.1692963418369,280.40331598018554,282.8279450533281,271.69932347166275,275.32206515638654,277.3757056774764,262.15885057044625,264.7180378045216,258.666070913098,257.5415976778749,254.33019847102148,265.0988365457707,264.2591242830031,269.6802141123404,267.5221885079272,285.5019461732106,309.9840085462056,269.8125500275747
157,1997-10-08 23:15:35+00:00,302.2872605607777,312.89880766218374,322.5900483633656,319.35698530156736,314.1600612340311,321.85484628033,298.96545428544516,293.93307081257643,294.7092831459573,294.1472457822114,290.8711663971697,292.71365345067096,280.8184062562536,281.5609390164081,281.5766915076038,285.96702835621977,273.93321902555044,268.318060759449,259.8854168882874,255.91802127129125,256.3929752902079,264.54019530902406,264.49179446708075,276.95699928931714,276.3690159947101,300.84690346187165,328.2204521453048,296.1919095051184
158,1997-11-25 23:16:47+00:00,,318.16962423581435,319.70593851491475,314.1870647080112,316.0246044527921,311.8021537651304,307.6812455737252,283.9890395134658,287.9261623914399,296.40233057847917,301.5597900228906,287.04632610713156,277.75049319063265,281.5899289125148,280.545546336974,284.31389199646947,281.61291807849267,274.29563611513794,259.7737493617927,265.2464760336365,262.20106103028974,265.8939276161095,274.12684097103164,281.084052409349,282.5413373317404,308.9045173192617,342.02858093624667,306.565811122808
159,1998-01-28 23:18:17+00:00,299.7884590952929,297.8525438637045,296.80075809493684,309.8376204745389,313.17420662532834,317.8407887224224,300.13080674943023,282.0470950227689,280.9740996643676,281.0042240977883,289.24439363508196,283.50669852028705,275.64451233364747,271.3892746583599,277.19760668617465,276.11930475463936,271.754513107189,270.7417748907421,264.7480006960203,259.4932733829302,263.7632241471219,271.1136858707462,277.3022222102249,285.27441980690156,294.2739286675624,319.5309439524452,351.9167058810343,325.92979550016844
160,1998-02-13 23:18:37+00:00,284.9067450417088,287.3817317182392,294.2625310223421,309.39968497540184,304.8838286081771,306.3734536677639,291.459456580197,282.0651142398753,270.1299176266982,279.9813702329657,281.570575280054,283.1467763712176,271.7584638911754,273.02909768135584,266.7064801602702,278.4760971068385,274.97170161881417,274.37697301957104,257.45218566539825,253.8959987217989,268.8010052106621,267.1631432124236,274.8425658737924,288.07317329082747,288.5585222497925,313.4668965868768,351.8183474397394,325.72239632577237
161,1998-02-22 23:13:00+00:00,276.9324318271144,287.47006564419,293.9629599258287,307.0240747803575,310.337238438443,299.6670225898571,289.54228155876547,287.6464064783928,278.6545382409927,277.16343928472884,284.03798982902066,278.54769272411835,275.95005826169375,273.6054359486611,274.3348938223335,289.5751109917005,278.77043338582706,266.3663588950912,264.3999226695171,268.90332445194497,264.5432380803897,274.3387166996991,282.2540537011732,287.18659251155015,296.06231926426824,321.68291017426947,353.49784672556314,326.9357232694203
162,1998-05-20 23:20:01+00:00,262.33387084267935,275.6321502564529,308.4963757703429,295.5418233645118,297.16840689078396,285.3606508729818,274.89938712185403,262.92715466516137,266.98221098144637,277.57947888713284,284.87800953989165,250.33432055262315,241.47907610017086,278.9903134779108,264.0771244749031,255.76371464573467,272.7559677694635,254.40936592567715,254.60973644164378,262.0277675015036,254.01165383386072,248.65492792799174,270.1075883005091,278.1197642882366,283.1775071675945,305.6714834233603,344.5568567827417,315.03252536002896
163,1998-07-23 23:20:50+00:00,,,,,,,,,,,,259.6749318043795,256.9685214825935,265.45729699598144,271.48522027096527,279.7198622347283,279.61023228646746,278.9939701449337,275.44889990363237,274.7184110697215,268.44623500979907,271.61297750152994,275.07231053231493,290.5146692472424,286.3688160764623,301.19976493489827,333.676813878138,
164,1998-08-17 23:15:13+00:00,263.5910681221096,275.8359763516714,277.1763900933842,275.7599361938033,274.9787256371204,278.0542558545038,265.6586968626599,248.85972640634574,243.80016102438296,244.53954268911178,243.42737268113095,239.80374334096152,240.73638597823785,243.19372001326863,243.29643520443435,247.11393597503155,245.87812244391282,243.899840051736,242.23164465014648,237.62549562130658,234.5583873737447,236.09251301638082,240.36604649705842,244.3242666403282,249.70067680913982,266.3052232460139,286.3926524839111,238.6370618794962
165,1998-08-24 23:21:06+00:00,271.3377019938035,284.0960466902049,288.293561035306,286.6219070444097,286.90895168595205,283.0956931017313,275.8702355632455,254.60949989199128,256.12578209807197,250.7134212212685,254.3521728410785,252.1619609134344,255.94127481020035,252.60279354163677,251.23443632891247,255.1777935575637,261.85581762550987,246.81412558318212,235.4967416782564,244.2221869307493,241.86973756420502,244.93081063223653,254.7602215852127,256.3627432023169,259.5106202863517,273.15884560735196,306.58631187443973,268.1706545128074
166,1998-09-25 23:21:20+00:00,274.5599582515161,284.6501364680629,286.32028516886106,286.0777857133455,282.6670382210355,283.8864601175142,264.99021232377316,258.44149275653166,253.5859622935535,257.6653217053866,265.6141066117668,264.0781750020997,251.5508054079392,254.5288711747387,,,,,238.30944046597392,236.3593129766707,242.17326289184282,247.47521320835313,251.27681985608797,262.1653305598019,260.36630185507056,276.60512402545845,306.48213600583557,262.4361142373006
167,1998-10-11 23:21:20+00:00,280.1474629964947,284.1060229969965,286.881762288781,292.019535882544,284.0650343042969,286.096499607897,274.1875057969445,267.45982869961836,263.33509329278246,268.33098868067043,270.34671748666807,265.8472597675401,264.27597970140994,269.25472188199063,254.43962407779279,253.80335336683783,258.1676740385514,254.0397514004624,247.61303910568608,248.32637846802785,248.67958351564127,250.51074283552973,248.78400879574048,262.6799511331925,266.3944084664185,282.9396710250222,309.3950491049559,273.4295949775549
168,1998-10-27 23:21:23+00:00,293.8517237843284,300.97161177500465,298.1491721005995,296.2950410893567,296.0140616975267,294.2253184073304,292.2838728076173,276.6832090843541,280.4112385167398,278.05801224087816,273.19081459274014,280.57011815710246,286.72691142572626,280.77881893586584,269.8772339998096,260.0839226301824,258.0271019719069,264.5967709812124,272.30368640307427,245.18021920934802,264.2022904091872,257.8225044219635,277.0456613248046,276.2153819836557,280.4194001493087,288.43529930482663,319.08838852434485,282.0916550709636
169,1999-02-16 23:21:46+00:00,274.40353128043125,277.9748312812142,281.7082338961965,287.1679568222381,283.828100005054,276.0257715011483,262.20557114003174,250.7671510581979,252.68406240466226,255.46021710699006,264.45512483787724,253.7762639116487,243.82761973431604,240.90627202060665,242.6335192905815,248.56749235584226,253.48262766360327,238.87098552055656,231.39409187729058,226.8799614027577,232.4620251376557,232.70382523121282,242.59085314068017,248.36276996796028,244.83720566469452,265.4025763574996,289.67781879838805,244.8772512607391
170,1999-03-04 23:21:41+00:00,261.6358455706235,268.9788121028824,272.9694385704968,281.60543482078816,280.5545195220216,283.85734984247756,266.4948279052774,250.83971328889945,253.63388967592115,258.7362335296315,257.1305792677142,255.28225272806924,250.29404591895394,247.04926122446057,244.868531283415,243.113966836442,247.86276970063702,240.6917171308759,234.42987110932884,229.38069706750295,233.95281204525423,228.30095950984727,240.1142627751447,250.71395678983228,255.10384396976028,271.48617801946716,291.0523006344402,242.24512571948267
171,1999-04-21 23:21:15+00:00,250.80032476348904,260.31717601900283,270.53745036016585,260.6572016431749,255.2735476605611,259.2008583841651,252.399522551709,242.99248102260887,243.76155889314026,253.24087581683884,253.79002236646622,251.13044757587963,232.31658080062655,237.22137713344006,243.82811843794119,238.96388706485635,231.51669261108486,225.7678973984881,236.69642562914257,236.51889926440992,226.04619657706144,235.22606246982613,240.85666131043814,250.4479380839688,255.04605681152233,250.31773767802122,257.4601870955571,201.46899611631164
172,1999-06-24 23:20:23+00:00,240.6458870512692,253.284148665855,252.0980892600587,258.06710068517066,248.41442479002853,242.8845698130686,235.18504329647942,229.75298347468689,232.70693775845166,233.74011083323762,240.7391883929548,225.2479713771464,222.21598554227964,229.94837129681392,228.39107426440566,232.4354985358625,228.76984913339885,226.98787236529688,213.63885785121553,217.49369874160166,224.48512549035993,227.93163805741762,230.52929135506434,235.27880029410224,235.55120740538868,246.61305716529387,265.22616458888706,209.57149891322734
173,1999-07-19 23:14:28+00:00,251.25072679386946,253.76442171303356,260.08995218614047,261.872199327901,262.68582259577056,252.6408465092285,245.10915173132113,234.81381351478342,238.13428648344455,239.60385002684427,236.9506735415871,232.96381293621363,231.96574623110305,233.47345294340408,241.59689758086523,242.66824985813577,240.8498594591871,236.23504380960796,230.45622142227768,227.94566259412983,229.1384801214301,238.60021328084926,246.3558088221213,245.69563141034453,244.999264213065,252.2406688082485,282.0707561611247,230.3537049340348
174,1999-07-26 23:20:14+00:00,232.16524041388868,238.9751557377835,245.6863922081709,248.97395819232503,241.06040595572654,244.38835541667575,234.04106307786745,222.60010894606947,219.20323811530062,,,208.4172321076242,215.95452488016076,220.74052812722545,222.32683846361286,219.75584052849695,226.3560067247155,214.9991609096631,216.43854395561942,208.81160878051284,219.46515935721686,221.41162797713181,225.59270630817457,229.70717168901456,221.05890939868513,228.5007443250479,,
175,1999-08-03 23:35:25+00:00,248.68001581739284,253.61944583378175,261.1153406835854,269.1419234381287,265.3074052656713,255.04343074900888,253.68866371179527,251.6249953397417,249.47917521867873,251.65215888974058,248.93443924413188,234.46480899619615,240.372589490246,245.22581935841396,238.2917965196907,248.50023022546247,256.2331210895084,242.56225686442284,237.0712477149902,232.4614190557033,245.66593616874255,248.22989238433317,250.77155847191798,249.41961903450368,242.97850140282753,256.3463626723272,290.6318129488914,246.5846017774241
176,1999-08-04 23:14:26+00:00,247.15895943857075,253.26920421537508,255.38343535623315,266.56301339337864,260.9374334337801,257.1103755544758,246.4759513520374,243.3622749882816,240.83844246602936,244.17557314051265,239.94842732363767,228.8127289724437,238.88207374970796,242.80683519447408,245.68981844146165,249.1839393176597,250.27093926438977,239.69987643263582,226.27246146149443,227.55788914829762,243.4145445224445,248.71605663303004,247.23393259454193,244.58310750321783,241.27647092153003,251.45089544569092,287.817256940896,250.73103321727908
177,1999-08-11 23:20:09+00:00,265.3134265533567,260.93855028154815,262.70003330032523,281.0368386932694,268.4348587908389,271.6493177452309,264.8939042774492,254.2699658046902,248.79316795349766,255.4141004896724,245.6717739115572,246.44773721056654,242.4573264858094,256.19628691072967,252.17878858885075,254.95083754296317,263.1832063855447,254.0463284101189,240.96562980609417,245.81243341269678,257.9974992729416,261.7055607162932,258.97994836622746,261.386851502579,253.7880213744861,269.8441482982506,307.0630296963417,268.9342643350336
178,1999-08-12 23:29:37+00:00,265.2470260438718,266.5588106924023,268.0092691942869,280.5692198448905,266.82208917041544,266.7041347674789,265.75594587458795,252.78222885392267,252.02022001361348,257.00651890986325,245.33234048562937,244.24079036942373,248.39106596650757,247.3294220726375,252.91056824160924,257.0353861198135,260.89110381470005,252.34192918205883,240.9120241683457,240.46033710826427,251.75777425099034,256.3547457139945,254.34759826833334,258.49351281370724,253.24387434213858,268.4632368283859,302.1506281673757,259.94122918570673
179,1999-08-19 23:35:22+00:00,254.044851475247,258.9317590281375,277.4906789383364,280.0140318003165,273.89316230394456,273.77040006072383,263.0565548067328,254.13161437722803,252.97426230674856,251.64468976836136,252.64373254573619,253.41010865403948,256.86298240007085,255.4318298320301,252.39925564750095,265.7761545462485,263.89302822975503,256.22786719470906,244.62100369925002,245.91145311563494,255.35588879232844,252.68477877691564,253.56808910629164,252.87182404271775,250.64703571192078,255.8928921620521,288.8055143543484,248.08294447007466
180,1999-08-20 23:14:14+00:00,252.32495031200583,257.32469582283636,274.02815722203627,279.52037619718504,268.79198483566165,275.42147418857274,261.7098164028405,253.81780273740813,252.50750405429991,248.5252417528055,247.77691001189945,249.60725711702125,254.92535638381,250.26986616708976,249.3027012028787,264.2861807056625,268.96355663444047,252.01823337848327,240.49978129663643,239.39829484977517,249.90471343809494,251.87987570870186,253.0069990025884,249.36529075619106,245.50838236221938,254.97793705390973,286.0350606704085,240.5168059085644
181,1999-09-04 23:35:27+00:00,248.566905376295,254.09856393958717,256.4098191904941,270.3049434161532,273.1164908482415,262.19067644269984,251.1864771317098,246.79038042260132,246.66794204006075,253.46170857402186,251.38819680863222,249.36779434988867,253.82157921663813,241.1006279910957,242.1308329826602,260.43032025678133,261.7155543276846,247.44592652445607,233.14906611947106,239.83764525815798,243.05977404454893,244.3464774645217,243.24334941579127,241.4780667344483,234.66322794261004,240.3372110408698,282.34291083741647,243.25848898619807
182,1999-09-13 23:29:10+00:00,247.49679954344535,253.08085575612313,254.87762132936527,268.29721779181904,268.8265269971914,260.0517561242239,249.53268222381473,244.74060147912843,236.8669269696651,243.39960159894923,241.2740887673205,237.6412020918115,240.97240684392614,242.35208063397056,238.81104254545608,249.3402869808449,260.6653729071661,242.3027507168307,223.40888061325757,225.19777567684247,233.42152747054737,235.8093612155936,238.45158792323852,239.43633467081543,225.68895171091594,243.6359614371158,271.3076604818843,233.6786272783106
183,1999-09-20 23:35:25+00:00,,,,268.74097241689697,268.1284860645868,250.99348048852258,252.59066616655522,246.95574039231857,245.72883249235863,243.94393484860623,246.15614206336258,236.37042689463263,246.37385006820094,243.2158634776923,241.07321413211614,250.30498643651873,260.18098048635716,242.4357453597327,227.7746979962062,232.78924342842623,236.32860986326776,243.08665054069476,246.15587579675517,240.34022887817923,223.2873726329809,,,
184,1999-09-28 23:19:01+00:00,251.86972648328955,253.2396990334681,252.3490398315841,257.37593960912704,257.4750682253933,252.20785735396228,244.5098788598481,234.26539590946885,234.42454327532514,240.6840849911874,236.16682219545763,240.00545248688056,240.68374470924235,231.56041332846308,231.66513747280777,241.4495855710376,243.29216429939356,233.39241739774448,226.17691080633819,217.15985872709228,229.59598942172775,230.40732337067698,237.7405887055974,226.41802152142378,222.89310968583194,230.01014742133782,260.74204038745535,225.0656559466318
185,1999-10-06 23:35:33+00:00,248.3236283183178,249.8528942853698,255.02329374911014,266.2577167257527,265.71544533034194,255.04432071156867,241.9800350163315,238.09613592709866,239.67673524548314,245.70810977552884,246.17690960734407,241.05084199275805,246.41615774847847,247.37687706433954,246.78315207039776,247.0752823769228,251.62161879751844,249.07771900009075,230.47071288250893,220.11805188721297,227.11847588031745,237.0191179743105,249.83268204541722,245.33961470031676,236.1845379744407,242.79347071434628,274.69267345712024,231.55044399931398
186,1999-10-15 23:29:42+00:00,266.6216023807522,266.8974669207184,272.4445138165255,287.28722310742364,293.20103254242383,277.00841642951576,267.781598678738,262.2141125793644,270.19893973440577,269.1104795789485,270.6654453520434,265.28304306256996,264.01745504262567,270.21944737295075,267.6746372659249,270.24991650468513,273.16993689272357,273.45014394683216,261.01418110293884,243.36235748509486,241.78437731689726,255.55246503223418,269.02834801207024,266.401902931097,257.27622886495806,271.6628473909178,309.7427823317449,
187,1999-11-16 23:29:37+00:00,252.6809449746334,252.26500476105355,,262.3465971642393,253.46588818924604,247.691705396027,246.50631806868742,250.57647554851272,244.57682329940354,243.77783389615215,240.37682526179717,239.30781509286075,243.79824857850056,245.58262938176412,241.32786072736982,244.0638451458938,252.6860453205908,247.03925086720074,237.82419339548247,228.07917496579614,222.7094059386868,,,,,,,
188,1999-12-09 23:35:26+00:00,263.1837982097191,266.201717883349,267.54718574855167,275.2528925324064,269.6879862577276,262.53386619058017,260.98720973373327,252.76432982891174,250.39518472614628,255.18866228552378,244.04785003600438,244.1394865639714,243.7090419486932,243.59510355185057,240.5574887440343,251.31300601735663,254.7650696690785,253.46925658519257,242.7330502839411,227.13200953277882,231.4589338306029,244.42633536897148,253.48992768761275,259.2721600884498,250.78345334987625,262.7438855814479,294.91533910538425,251.23355907841977
189,1999-12-18 23:29:16+00:00,256.3569614512736,261.46687986135885,264.2814408728004,267.04781840091636,264.64480776316003,259.19757356118066,248.7654467248079,246.18375230936138,240.41113969466878,247.8271885376407,249.1576558115166,247.03663748691233,247.33202294408727,244.60263557549587,245.964624718188,256.4895680596175,252.64440308103806,244.58750332396883,242.72273247808738,235.70430382444047,240.82151503171033,263.89516303378986,259.218151634589,260.5967079284383,252.469393328812,267.47685575603884,301.50385131744105,
190,1999-12-25 23:35:21+00:00,250.50688999292865,246.01390908868606,248.40899815559376,252.65729599624376,250.24512564002677,246.40203478569146,237.95855791503527,229.48348142751104,232.05152971198632,234.73271247696658,236.75890064673862,235.8168701958745,239.951919475283,232.89105758383457,235.2918499649714,240.92163521567238,242.23301666966057,234.55514376105526,230.51933981429696,214.7847182399711,230.37781656945504,249.924768760798,248.05443091430166,246.98533150643178,243.43881433745292,258.86104386818005,296.80790010583286,264.75244142558097
191,2000-01-19 23:29:31+00:00,267.1323896351662,267.88152309432377,268.69591712152953,273.3444318720529,267.4225334474826,269.24941363771296,262.0539352860497,250.49621168764818,250.4828452133382,255.41426804442827,253.25094523177606,258.86050254450623,246.11127789435884,252.23637483941232,257.69297358408073,265.5926475790421,259.36052833794326,252.2596982715132,244.35455751111976,242.6419382773751,251.124253160306,251.96011286487294,266.34431844196223,267.17115371967066,247.3505253504721,251.2674286475207,295.00994439095155,254.2295255598317
192,2000-03-30 23:35:02+00:00,253.61424319339702,256.39905236825274,262.0470058317743,271.975156521091,278.13845619061976,275.4288855202862,268.7822262518363,265.4590146144307,261.388294599213,271.5568001227077,277.48683944948874,265.9542069948902,255.21960584263263,260.43264226823305,258.52566896349265,283.7413171549126,282.7190331188636,,,259.4542382392722,256.74574465211344,,,269.20889703475547,253.04945778574518,277.46937173487703,,
193,2000-05-10 23:28:27+00:00,,,,,,,,,,,195.9168198949004,193.33928184376921,202.89104112261793,,,229.8865305657297,235.656192269618,,,,,233.6829858172977,242.44105053797657,,,,,
194,2000-05-17 23:34:36+00:00,239.60315633420632,248.96771700681523,251.97199080754257,259.46686458477024,249.59320713417347,249.53050077093525,241.7138957533133,235.73598935318802,237.6405329012974,246.21410934660585,246.006463847454,242.7025853202456,238.14008422300347,239.86877530443303,237.69535939020685,244.03591668623528,248.72061208444654,245.42368046478197,240.83444780808682,239.89554607953755,247.25451586241078,249.26944212249958,257.65875443120296,255.28023829345804,253.06387123465825,282.14509079839473,311.05228972505677,
195,2000-06-02 23:34:24+00:00,231.32399965700225,239.0104801907372,252.94123554243026,259.95388285147504,248.9615570679163,244.21056688538084,238.46502697013653,227.25208768994426,216.86971501445493,219.2800270043284,223.38207607784614,230.03789971192657,238.40450152880004,231.91545428902498,227.4037545049585,232.05836943899257,242.9209169038089,237.95641038537568,229.20394612533664,225.4533967132081,231.67495378635078,231.3079614814534,240.18299958757422,239.43230853552086,242.63281250092277,247.37153681680178,,224.9019841160337
196,2000-06-27 23:28:24+00:00,259.6718105079206,269.9780048953921,273.36183794122525,276.5875026683158,271.3645545934416,269.7072335971233,249.18709218338861,249.6046298629316,246.15628660919847,254.1527956620064,260.943753648323,260.4438011239291,261.70518679831565,257.28032023126184,269.54332934388003,269.20550092468966,268.0958069449127,261.51703490609754,,275.3827301572785,274.3820716482766,267.11899597862913,265.37811716392196,267.0472296458848,265.71033594654904,275.396807812318,306.3149214306593,
197,2000-07-04 23:34:07+00:00,245.58389509476842,262.4728599013512,263.1359571854968,269.567213608479,267.309581846999,257.8679192813988,243.33585547890627,233.5005492165106,240.86641659024417,247.64676090848235,251.77080386083668,247.8390265975363,251.72404294168624,254.96470521916703,254.81446567109657,252.74887116887493,256.6970567124869,241.04407990618515,235.50870812669817,247.55047865982456,262.96008561172016,255.00914334363293,254.21179887037647,258.0557925445211,251.6295397863949,260.1861035953231,281.9216959124166,241.53651016362116
198,2000-07-20 23:33:53+00:00,250.5202845063673,261.51929324122625,269.39953080781754,273.71107460230877,264.72752129238427,259.2320146993803,245.97568324797052,247.34142008224663,246.67959080035817,253.1901553569452,256.0441282522984,252.20581935322323,250.6216538060149,248.54932940425735,250.094235723909,247.51288839355198,251.61456901260442,254.13028034129232,254.7557925205235,259.233438473227,259.1730790587706,255.72919711312818,255.0348038761877,251.8937568134892,245.472342964523,260.25856282936473,287.0074293048442,239.71416090935418
199,2000-08-05 23:33:37+00:00,258.8463532433681,266.21775534141824,275.4975388382318,278.7788487835461,276.4309384919632,255.07919136860986,255.6842419669326,250.43066300115788,249.28190330504688,256.47228385150004,261.7945320387882,262.85755247379973,260.6725463207987,262.28474009027497,257.64585490536854,249.82458451400765,257.1223172160192,273.72442276429723,276.96980245259675,275.1396989193692,277.5851933204447,271.7851192064922,267.8532850610723,259.34802999640635,249.02499309789462,258.96411095087194,298.897826144964,260.52089840176654
200,2000-08-14 23:27:49+00:00,261.1548073817331,268.67821729706026,269.1609575071391,275.95337986918526,268.11380004600176,261.3933704135272,253.27669420880605,258.7027307786699,255.725307180333,261.63269600810077,266.51316743323105,262.5623180257391,261.32835692868673,255.79673316171755,257.34077723454385,257.1842538312617,266.0508702328548,272.90386980926667,279.1217839666573,277.7788275574128,276.93154127148586,263.2510634988618,256.56106577685375,254.34278358551035,247.9114475175206,261.897547532958,295.12908889298586,248.25647163806863
201,2000-08-21 23:33:31+00:00,255.21451423815378,264.3377253475344,274.1999484588319,273.5288063049278,272.0332064913386,268.7147798188914,262.9125490269086,258.0370245960144,260.3218721103556,256.5202406916701,257.4392866057114,250.3511244060065,253.65050264646212,249.649879415843,253.801235208005,263.2356998320799,265.96782875712677,262.23730158930454,257.11417035828623,254.86908519671726,251.60760281776163,245.1979454867823,245.79836128172187,241.85224036340105,237.5622878268046,255.00324665474085,272.81083219317736,227.17990947771142
