,dates,aus0073-0000,aus0073-0001,aus0073-0002,aus0073-0003,aus0073-0004,aus0073-0005,aus0073-0006,aus0073-0007,aus0073-0008,aus0073-0009,aus0073-0010,aus0073-0011,aus0073-0012,aus0073-0013,aus0073-0014,aus0073-0015,aus0073-0016,aus0073-0017,aus0073-0018,aus0073-0019,aus0073-0020,aus0073-0021,aus0073-0022,aus0073-0023,aus0073-0024,aus0073-0025,aus0073-0026,aus0073-0027
188,1999-12-09 23:35:26+00:00,249.9901272102217,254.02294465304368,254.35351474905426,260.85979689659104,255.2948906219122,246.70146099118327,245.15480453433636,238.37123419309637,236.0020890903309,240.7955666497084,229.654754400189,229.74639092815602,229.31594631287783,229.2020079160352,226.16439310821892,238.1193350178592,238.9326644696816,237.63685138579567,228.33995464812574,214.95323630247353,218.26526283110547,231.23266436947407,239.09683205179738,244.87906445263445,236.39035771406088,245.15232424878468,275.1248326061381,224.84621707942495
189,1999-12-18 23:29:16+00:00,261.3491646507161,266.075067430075,269.27364407224286,272.49385825485365,270.0908476170973,265.1882174005117,254.7560905641389,251.62979216329865,245.85717954860604,253.27322839157796,254.60369566545387,252.4826773408496,252.77806279802454,250.04867542943313,251.41066457212526,261.48177125906,258.63504692036906,250.57814716329983,248.16877233202464,240.31249139315662,245.81371823115285,268.88736623323234,264.6641914885263,266.0427477823756,257.91543318274927,274.13312668862886,308.9921561166048,
190,1999-12-25 23:35:21+00:00,236.05099964007377,232.6700103014354,233.95310780273888,236.88723379312935,234.47506343691236,229.0549663622656,220.6114894916094,213.71341922439663,216.2814675088719,218.96265027385218,220.98883844362422,220.04680799276008,224.1818572721686,217.12099538072016,219.52178776185698,226.4657448628175,224.8859482462347,217.2080753376294,214.74927761118255,201.44081945272046,215.92192621660016,235.46887840794312,232.28436871118726,231.21526930331737,227.66875213433852,239.58652339770688,275.12406457655055,235.8406607198712
191,2000-01-19 23:29:31+00:00,258.01979737630205,259.4698994707569,259.5833248626654,263.40342213511025,257.48152371053993,258.314302927076,251.11882457541276,240.5552019507055,240.54183547639553,245.4732583074856,243.30993549483338,248.91949280756356,236.17026815741616,242.29536510246965,247.75196384713806,256.48005532017794,248.42541762730633,241.32458756087627,234.4135477741771,234.23031465380822,242.0116609014419,242.84752060600883,256.4033087050196,257.230143982728,237.40951561352944,239.11730563570185,281.34105600265536,236.00434104210348
192,2000-03-30 23:35:02+00:00,257.80231566666544,260.2649654205005,266.23507830504275,276.5439628555656,282.7072625250944,280.4545724882083,273.8079132197584,270.02782094890534,265.9571009336876,276.12560645718236,282.05564578396337,270.52301332936486,259.78841217710726,265.0014486027077,263.0944752979673,287.92938962818107,287.7447200867857,,,263.32015129151995,260.9338171253819,,,273.7777033692301,257.6182641202198,283.0534683659016,,
193,2000-05-10 23:28:27+00:00,,,,,,,,,,,205.89379062810903,203.31625257697783,212.86801185582655,,,239.03208707117093,246.63086007614748,,,,,242.82854232273894,252.41802127118518,,,,,
194,2000-05-17 23:34:36+00:00,235.58865309141302,245.26202170577528,247.95748756474927,255.087406501723,245.21374905112623,244.7130968795833,236.89649186196135,231.35653127014078,233.26107481825017,241.8346512635586,241.62700576440676,238.32312723719835,233.76062613995623,235.4893172213858,233.3159013071596,240.021413443442,243.9032081930946,240.60627657343002,236.45498972503958,236.1898507784976,243.2400126196175,245.2549388797063,253.27929634815573,250.9007802104108,248.684413151611,276.7924198080037,305.03053486086685,
195,2000-06-02 23:34:24+00:00,225.3340433354218,233.48128974004757,246.9512792208498,253.41938504611454,242.4270592625558,237.02261929948432,231.27707938424,220.71758988458376,210.33521720909442,212.7455291989679,216.84757827248563,223.50340190656607,231.87000372343954,225.38095648366448,220.869256699598,226.06841311741212,235.73296931791236,230.76846279947915,222.66944831997614,219.92420626251845,225.68499746477033,225.31800515987294,233.6485017822137,232.89781073016036,236.09831469556227,239.38492838802784,,212.9220714728728
196,2000-06-27 23:28:24+00:00,268.8820399218388,278.4797551236243,282.5720673551434,286.6350256653174,281.41207759044323,280.7595088938251,260.23936748009044,259.65215285993327,256.20380960620014,264.2003186590081,270.99127664532466,270.49132412093076,271.7527097953173,267.3278432282635,279.59085234088167,278.41573033860783,279.1480822416145,272.56931020279933,,283.8844803855107,283.5923010621948,276.3292253925473,275.4256401609236,277.0947526428864,275.7578589435507,287.67711369754227,320.1302655515366,
197,2000-07-04 23:34:07+00:00,241.65117339681058,258.84265525708247,259.20323548753896,265.27697175616134,263.01933999468133,253.1486532438494,238.61658944135684,229.21030736419294,236.57617473792652,243.3565190561647,247.48056200851903,243.54878474521865,247.4338010893686,250.67446336684938,250.52422381877892,248.81614947091708,251.9777906749375,236.32481386863572,231.21846627438052,243.92027401555578,259.0273639137623,251.07642164567508,249.92155701805882,253.76555069220348,247.33929793407725,254.94247466471265,276.02261336547986,233.67106676770547
198,2000-07-20 23:33:53+00:00,247.57532078428628,258.80086519007455,266.4545670857365,270.49838690549313,261.51483359556863,255.69805823288306,242.4417267814733,244.12873238543096,243.4669031035425,249.97746766012955,252.83144055548271,248.99313165640757,247.40896610919924,245.3366417074417,246.88154802709334,244.56792467147096,248.0806125461072,250.5963238747951,251.54310482370784,256.5150104220753,256.2281153366896,252.78423339104717,251.82211617937205,248.68106911667354,242.25965526770733,256.3319445332567,282.58998372172266,233.82423346519215
199,2000-08-05 23:33:37+00:00,261.4627827748286,268.6329210627664,278.11396836969226,281.63313554513934,279.28522525355646,258.21890680636244,258.8239574046852,253.28494976275115,252.13619006664015,259.3265706130933,264.64881880038143,265.711839235393,263.52683308239193,265.1390268518682,260.5001416669618,252.44101404546814,260.2620326537718,276.86413820204984,279.82408921419,277.55486464071737,280.2016228519052,274.4015487379527,270.70757182266556,262.2023167579996,251.8792798594879,262.45268365948596,302.8224704421547,265.7537574646875
200,2000-08-14 23:27:49+00:00,257.2783700070203,265.09996741271,265.2845201324263,271.7245390967713,263.8849592735878,256.7416455638718,248.62496935915073,254.47389000625594,251.49646640791906,257.4038552356868,262.2843266608171,258.33347725332516,257.0995161562728,251.5678923893036,253.1119364621299,253.30781645654892,261.3991453831994,268.2521449596113,274.89294319424334,274.2005776730625,273.05510389677306,259.374626124149,252.3322250044398,250.1139428130964,243.68260674510665,256.7289643666743,289.3144328309167,240.50359688864307
201,2000-08-21 23:33:31+00:00,256.6967945706269,265.7059841159711,275.68222879130496,275.1458393948985,273.6502395813093,270.4935162178591,264.69128542587634,259.6540576859851,261.9389052003263,258.1372737816408,259.0563196956821,251.96815749597715,255.26753573643276,251.26691250581365,255.41826829797566,264.71798016455296,267.7465651560945,264.0160379882723,258.7312034482569,256.23734396515397,253.08988315023473,246.68022581925538,247.4153943716925,243.4692734533717,239.17932091677525,256.97962043137164,275.034252691887,230.1444701426576
202,2000-09-22 23:32:58+00:00,,302.8532138406057,314.6478003706769,,317.6632297892966,312.84816144598483,304.0444824429877,291.77018413688506,291.3279553391952,290.83434993119,294.667969828844,291.72045729829813,290.53414284474604,294.55634747444,299.5950542291831,305.0443972697451,297.14529793446803,292.4661661379582,279.35838735800377,276.76741959185654,275.51482821236084,272.94460214121864,267.30411219183753,271.09919100319655,267.2082649646876,286.6839911447114,323.0610022888571,286.4041915231426
203,2000-10-01 23:26:46+00:00,257.50406924908197,264.7493797774263,278.2062298488611,277.9299063341283,278.39319923494065,277.00518936579806,269.5673525307086,264.3648485062551,262.9219035576182,267.73360945452373,270.7416819990271,265.5257734488764,261.95628077743316,260.6418405245076,264.41177679845936,266.23283029979666,270.3300418856401,262.52015702904066,253.26116141937527,252.7943626816297,251.67085949169672,245.32342044865464,248.98773204947818,247.99397718251677,244.94726209153464,272.43648263680467,305.9998216216129,269.18550721192014
204,2000-10-08 23:32:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2000-12-20 23:27:10+00:00,284.9382648864834,287.3866944640363,294.80144360299516,300.4816868852545,274.1679987590521,284.9947789168633,290.35153916651615,279.1658445698181,279.6140242248738,289.54895800932826,291.46335556840916,285.33255946177866,281.2388389139952,275.6041298833525,277.1286558596246,279.5620196063296,282.21008907439875,279.2342653261104,282.4071250005639,287.1956361807529,283.8224018221569,276.68129794431655,281.3912425684434,279.2692217380269,280.89999616214607,300.3603002118409,341.5853987031343,304.55968851661703
206,2001-01-12 23:32:59+00:00,254.079732401834,258.3933443255109,263.9301414745271,272.08081281734906,252.9547933985125,253.6070053551242,253.2794312787759,251.53308708527976,245.20601954629268,256.1491581211418,266.04024861928826,256.8233634800816,258.5412285316107,253.90218279821278,249.50762760864592,254.09202777337924,249.7778029141609,241.2730765697273,247.8646063503965,261.4046399825866,246.8622221396675,240.6431142177796,255.64520205200898,256.5754613203509,258.9233212558386,271.72041925998803,305.1058382435445,266.73559747512235
207,2001-02-13 23:32:56+00:00,272.3056003946993,274.26545428507535,277.960471272886,286.4500331894673,279.10721728183,268.96848337698873,265.67266972245034,260.7855331641684,261.28921413202016,263.9605836028848,268.8425921067336,269.3247885100193,269.00412440627474,270.08987219723133,267.7533021563079,266.25216262490073,264.01193996837094,260.8651641685799,258.1151717805161,264.93938880997905,266.2414311872817,267.23966553280354,268.57277496507606,277.34180032768427,280.59921130889427,300.80867759839236,336.1839742625537,308.38874572597274
208,2001-02-22 23:27:07+00:00,259.35531940716953,265.215325625678,268.4238148467803,275.4593318424704,268.38230971415356,257.0080824183459,251.68634361213427,244.35175970225936,243.74587830808724,245.7896749231308,252.5937724282242,260.78270435842495,258.6646289730137,257.23807164660843,254.35697633596828,255.7502168052925,250.0633596372156,244.90491681987,245.48722268008777,245.83273478715554,248.50985036675547,257.85318438991277,263.4144231260688,268.9477631616216,270.4860392479958,287.65204804817756,320.123711866681,
209,2001-03-01 23:32:50+00:00,282.7834916109823,281.098406203076,288.259454085512,294.058515112988,290.3128421712687,280.54918067209024,276.36145993703326,267.3107438401473,271.7857091940923,273.1361920858029,275.9762530516158,274.08070769924905,270.57356323758506,274.22888512775137,274.9569855418599,273.78953228488774,267.9382922283986,265.355687040973,264.47202569638256,266.3586056513297,267.5937759256509,273.3150025691768,275.74282389043026,296.560090024204,307.83024583751313,326.06228515867195,355.8179300180616,330.2402587251782
210,2001-03-17 23:32:45+00:00,258.2910980956139,257.8715781030119,,240.0874844545071,227.73833098217676,,238.2565621081393,241.65988577852522,243.1884444900665,245.7097260681373,245.13721404427827,247.16832602055283,236.4112577981933,237.90660429366181,236.97408540247116,,,,231.808240445128,223.85934709744333,240.77079238039047,245.9230509865551,246.24133255934973,265.8764420625255,,,320.4199872592203,291.2201918233653
211,2001-04-11 23:26:27+00:00,225.45534517587222,228.71615225303015,226.17784976157645,225.29705669145707,224.1913632225585,221.53806178934977,213.11960184726274,210.48266518001395,216.7994819062944,222.6427152238412,219.8450717025771,218.73412263765056,217.1450503402583,204.83026369734102,212.4273129578268,221.65297266486587,224.29802112050788,215.72822187464647,215.18187358067448,218.74702484144896,222.52405098138502,235.21722739382488,238.88250144841058,237.66481563535353,,,,210.2627728479406
212,2001-04-18 23:32:38+00:00,242.90996021043838,243.18468167513055,247.35453958254513,263.2872888954743,257.7770902056984,247.29569016593538,242.07617885887203,236.86158167553788,247.97836175000756,246.4572423654806,244.2578124465303,243.42467319116724,247.73542717625799,239.5446540773316,236.35778746710054,246.27966893560722,257.127436482534,252.26169149061676,246.67263216773722,243.52913422637914,250.9551312971503,263.262418366647,272.7374650770341,281.3075098400128,279.0125538880515,289.6393565123453,314.89797246949826,
213,2001-05-04 23:32:34+00:00,232.88234911437934,239.18286375903375,239.26794315882353,253.50160184898886,248.0145753105302,236.22861655702334,230.2998715260169,236.15731667528024,247.61673528136592,239.84295666248812,235.44786130592846,237.58744827993087,236.02406838173636,238.31207625501094,234.4824017378701,239.47614575197673,241.71907071264104,254.51785545740555,256.6558254758515,259.494305373321,252.40222350297017,268.96961460157036,287.49967858556215,285.2926524820318,273.54575695661157,290.13092149385324,307.6286705496297,
214,2001-05-13 23:26:38+00:00,237.8904764170005,244.42522821418177,251.24824601913002,264.6583846965027,269.5407825575269,257.3064791593454,246.31295511530323,259.4927276362994,268.144311872288,246.3837001291027,246.4218661888047,244.60642216337982,252.45544967620387,258.33756218644135,258.84860235161875,263.4637222038854,265.59262485591705,286.4042989115303,282.31662022933557,271.6200546542073,259.3154353797962,267.47213719102007,292.1470067054532,293.450274461222,297.26013815629034,311.5413566070007,335.10728246167326,
215,2001-05-29 23:26:30+00:00,264.2895880259841,260.45339434569644,265.0010002290656,279.8117857658383,284.4592903417746,272.4935027495221,251.9770781296897,266.27908976018483,272.6843426807429,273.30679187444855,271.9743398960044,260.9627409317553,252.28599159879667,266.76348139145006,269.6330453158103,265.266166038813,280.3135465017359,295.410364714328,289.82689873309437,278.892343888975,262.71039699254607,262.9569371298552,293.54953863708823,288.7854291660864,283.0872483612954,295.6405237358748,324.60513845104657,
216,2001-06-14 23:26:19+00:00,255.7274506601926,258.4613505468217,262.67188110913173,277.5939256397256,279.94552702234466,268.44998402424216,263.03348522878093,275.1341389813643,272.7104429896866,281.7400894574372,268.28444230849425,259.5243381906251,256.63657642561304,272.6551586278913,275.70523563094275,268.69580802507426,285.65843313658314,306.23231774681057,295.08043398625057,276.29047761703674,258.15565242055163,272.1805055814354,297.6881551807622,287.3829533399303,280.902958320385,312.6347959134431,335.0589749164214,
217,2001-06-21 23:31:58+00:00,243.05348790892157,237.25804324537222,248.1864296484895,261.850760718942,263.065195850995,249.18943617423355,242.76368104793107,242.41768637919333,247.6092976816198,251.56158318403837,247.40804897399175,241.21928037182363,236.46114416829676,253.97347160384933,247.09248327629916,250.45281719377022,271.2754853845171,271.34752226579866,261.1741878333071,251.05678607497114,242.48644335707408,262.30553253331374,275.51861878204556,273.14375210757896,269.4928491197295,278.9000264990001,301.8958969880486,
218,2001-07-07 23:31:53+00:00,226.2102682415254,221.47966961617476,229.10169355074908,235.7945387137376,234.3547563313905,231.13984078637662,228.25038346411037,222.88010527160066,223.84842059694506,228.40647271457067,223.09479439721264,213.2989933839837,226.69227697969546,226.97889099905137,227.6250295286403,239.3840543300297,243.36899199191964,241.44352856980535,236.9068851986101,236.64116256135446,231.56694753055572,238.17883314386847,238.54720059427234,243.15800259543835,245.18291717341117,242.78108919202532,,202.27962626863157
219,2001-07-16 23:26:04+00:00,251.19915730660787,248.9857518772257,257.34271151239136,271.79704426911377,275.7627625794825,265.72440078346693,261.05255452395215,254.82354655150982,253.39438649338055,256.6760751406423,254.78447438880886,248.22890099338136,253.2209132762024,261.02587214316407,272.97820544420335,270.6505669342397,277.09601543065526,278.02903563733355,276.65544637051175,270.6590532596973,266.0667024733257,272.0754144310155,275.9272460021398,282.10217158504145,296.0939337117537,295.3576404749382,306.18707584149604,
220,2001-08-08 23:31:30+00:00,243.97791655026398,244.58190574270202,260.07194887479864,266.1397819587638,260.6727082075557,256.25194349364364,245.95851912664318,246.93047505334624,247.1849053568995,247.1787803007028,247.2209111926016,243.40226098316938,241.41002844492178,246.9967744458477,268.8456543667274,281.3459817695751,284.8096221729239,276.2080761216476,283.16364676796013,285.34417812840195,272.9231252042823,273.00674723494416,282.8904125156655,287.055141311234,275.62323199426226,274.43800699151495,290.04603291442584,239.32171492088975
221,2001-08-17 23:25:09+00:00,239.51896262255173,246.62864437397081,250.32331445065523,261.7768598456473,257.11372797018834,262.3011763166321,248.9658942510251,243.41549677388142,245.31747445430392,246.67658317410124,244.83282215158056,237.91861004101074,243.39830682342932,258.2955364843385,266.34136683845384,280.32749017330116,272.6972338687748,272.0155672027364,278.57719697342236,277.32884875530476,262.2826695654892,259.52314422457425,270.8021866962637,273.51627575682085,266.8632211094604,277.32513258064006,296.66483581944186,
222,2001-08-24 23:31:17+00:00,236.8991117698795,246.70591571808404,251.59829341518454,261.40689935124976,252.3148039401841,250.77097742048556,245.81044639047596,236.37965420855966,232.8759573141275,237.7226501435192,242.06039189538973,238.07096284665172,241.23643266578364,259.26580965378616,275.11135405348165,278.506509505396,266.79716649458555,260.88943375457313,257.4805586298245,268.094284700817,257.2949543917741,260.02668227784073,265.7302436002319,267.41133801967044,257.9861254698512,262.9661867311333,284.6783646442492,220.55225075880753
223,2001-09-09 23:31:06+00:00,270.74205181785703,284.1235053171904,302.9810531185126,303.0959794085153,294.9377210504863,291.70134690643124,293.18802338700823,275.70712964288384,272.16279786888464,277.5725848138774,286.71679429664925,281.73227919901456,277.2714383990255,290.24713884065164,288.6419700938998,279.7244618734248,290.37204922465367,290.01668459498154,285.4803353063067,291.38847883489495,280.1935686941466,280.5777750229899,291.22679774305794,283.31448415340117,277.46149062335513,284.8619503500536,312.9933997215976,269.61699919909745
224,2001-09-18 23:25:10+00:00,259.91230070374075,268.7626909967607,280.41136001233997,284.515190147988,268.5168109284262,272.4384096513976,272.2063443926253,247.0855802280231,254.54734168486686,258.6568706850443,265.0984972694828,263.48740737297527,259.8953739105163,272.77633519944186,279.3520573512656,273.8028890321958,282.41817727832995,284.5149506438637,269.53124006133083,270.422868930497,258.88080702835884,263.7248735184332,267.0710465873029,269.4844727997406,261.2873054899414,265.1577830465458,299.91507508053917,266.4228171382222
225,2001-10-20 23:25:02+00:00,245.1108272371316,247.9468402764655,253.86218783741518,261.78585959504903,253.15353388833674,256.1137900970691,269.4265617136461,247.26576542207854,233.71376636712625,243.61531715744388,265.55761364133855,261.8597695829853,264.6072482930394,281.86166631733136,277.7019599454097,273.4219249321298,273.3123752033586,262.16637153728504,261.5325794000113,269.51538216191216,275.4351298375964,260.0822058573371,263.2431890007082,269.3286536887146,265.75929523454494,258.32525186175246,292.65572788475265,258.7726916393607
226,2001-10-27 23:30:49+00:00,271.11955307950006,266.93864428972495,272.6717635262335,277.8680199258504,262.48372810418005,271.0934075582852,285.5925110094727,273.1466577837497,254.91410817040938,259.66686072604335,275.68915750828353,277.7690879739263,277.1251442538684,289.25510434312093,289.56514965692804,298.84208951312894,287.0623787752467,277.3754589368639,274.2502785874611,284.4031795070842,286.41437848161024,271.8986110420989,270.5417757410042,277.85297505497874,286.1573562254033,278.9950760277635,307.92623891811104,273.9487715992445
227,2001-11-12 23:30:59+00:00,257.5741019310259,257.667291667745,259.70833254810077,272.828563925662,260.5985953520209,266.395313809594,278.26018293702754,269.8950136023849,245.87322892947373,255.08638142865084,267.11999076389134,259.0091844620759,265.0662787113552,282.24325130318266,277.10948104892447,290.47015962076927,271.2361221510398,269.0366286238112,274.83472480075864,271.8769767900645,272.50798353935863,262.9061397944994,256.71484466412153,267.07084656036125,281.957540650585,268.9080690067458,297.7980341203322,265.61079294383876
228,2001-11-28 23:31:04+00:00,246.81807397818488,254.27173194529524,259.7426483766325,260.60216429378585,260.96459816834897,262.26204052472104,268.5222145556939,252.6896908357906,248.08345822115484,251.60348997268068,254.30002136517697,257.19497116239006,261.8733697577492,267.4362741954566,273.45770246004713,270.7313881879828,269.6803615041108,267.2778309241287,258.76665212386615,264.46547756843614,261.0583915314621,248.87831195198365,254.1490274333923,266.99776960222454,265.11756185486,263.81629013602014,293.1465569942856,235.91411050238725
229,2001-12-07 23:25:18+00:00,271.2345947878117,271.6655609956893,288.5817386531505,292.1403307386149,290.4159293463224,293.54791922289945,285.616038651997,269.0741348086131,272.2436042612285,278.3419520250112,283.15996868517595,279.3951211565686,289.76935982788183,297.83054930341,294.66823206838524,303.5352429757931,302.20948872658806,283.1768747627874,280.16454463166053,280.3246639515331,277.87637340928256,275.9108536646221,283.09828064724,297.70408516242696,293.72960057274054,293.10891726302043,320.11762729268617,
230,2001-12-23 23:25:26+00:00,,269.0019674785441,280.86695376138744,286.7285416094544,,,,269.98564372774405,280.50004977470417,271.0186212823403,286.67295392995163,,,,,,,,,,,,,,,,,
231,2001-12-30 23:31:06+00:00,253.29430284312548,248.89447049732183,,,254.27280696689735,255.2617707073973,256.67656565330424,247.6539741625781,246.51385694871635,261.2553218978804,258.5836132612367,252.51488253328995,,,,269.9549385458323,265.45857890753575,259.2186982121737,256.8818664737439,257.3309950619759,251.1164055024696,252.07990663364552,257.5003369035141,261.93813808533355,255.2153791056458,255.38974353843585,289.2091192068232,241.2095179729716
232,2002-01-08 23:25:29+00:00,265.5391760814411,268.6240096768778,282.00435996979655,284.98239615842255,299.5481823545682,286.7491116644637,276.10600747898286,273.9530337928445,276.9338816939354,277.63389895135685,291.35156788546567,278.3217305532151,281.85566134914353,290.256294118941,289.41994689745815,297.5372981514043,299.1530903587137,294.1691667697149,279.4639612370735,284.7850063449063,273.6913057128086,279.2860488912302,285.3208507331756,296.48278239647146,292.25670274153134,290.21757048654047,325.8642162804885,295.3334642185713
233,2002-02-09 23:25:14+00:00,260.89439162469546,261.2804030020628,274.2827194541074,278.4410769262211,276.33237280962067,273.8848368062653,274.99581692708387,272.36446569926466,258.7227148972552,267.4713016578625,274.24299824078366,266.4951189757955,266.13494527579076,275.6918812001968,277.01032504004974,279.145525501873,273.4934081494535,277.27655850651047,271.1016958018846,270.293695711052,258.2460346771306,266.95922150370757,277.9801699474249,269.35287187721815,265.4312916798391,287.9505346105184,324.90364175908906,282.3674763754252
234,2002-02-16 23:31:23+00:00,256.23982970447753,260.18599620951665,276.1760274264516,277.3293348822068,271.0407966891088,268.4960848035837,274.6294670511302,262.8337532203799,247.3859956309012,259.9162694285245,265.0237357712897,264.9595530495702,265.0188904807409,262.73362636301874,279.00477087299487,273.967280707457,262.7886500434105,267.4211245110898,265.5042176363381,262.83012420221763,251.25790439192846,262.37954508167076,275.8104555719981,259.85453690131544,266.73495930851345,285.68006252242805,322.82471260000716,288.29437188095045
235,2002-03-29 23:25:08+00:00,242.39505117230553,240.11450694095618,244.63297017961926,257.7780462408725,263.6865061410688,257.439812948745,249.40397421762248,251.13062902327562,245.24440413689769,250.43116625309244,258.59155451706454,262.56855319767425,249.03093383150508,255.18408691054606,252.76006332044454,261.9931114070745,257.8878759173788,263.97840714669456,254.15113601421302,251.7654437892021,249.3277249501031,245.1111060751346,245.78116665355174,253.63499659097215,257.8036603858512,274.26762831755735,301.29197224319637,270.00533483537754
236,2002-05-07 23:31:21+00:00,267.21952176658505,277.30477257642076,283.2792898655253,305.3312654557938,299.0354198889153,302.9310069080828,295.0711974050272,284.28434401325245,277.7897126404588,281.6050594899492,302.90053331687614,286.7620133589006,285.0119921529961,282.7171393220749,289.5141139549494,287.5804043994192,302.9642720147613,295.24833073693776,285.2704223017794,280.47634577189154,260.92636776394943,286.78920830587003,294.08466683001154,305.082255011656,299.52792203734873,,,
237,2002-05-16 23:25:27+00:00,259.9625299378676,270.6815871264695,289.49558675443274,307.5983756307172,305.2795317985232,311.1026841581577,301.7698202479179,281.51667383422773,271.4025542828987,288.84825106917833,307.9770724600178,288.28688426910867,291.1759522104005,289.91405430040345,288.5410429151582,304.49952599412217,311.0801651257592,301.33625400598413,287.86314015633644,273.0117269908144,268.4879991958243,286.31414004938506,302.25406820900537,306.1487820469189,310.00827636805906,,,
238,2002-06-24 23:30:57+00:00,256.7038311735447,266.40464203087976,281.306388468385,284.21365405607537,285.0239766540681,280.0116283710498,269.74271548254563,263.38421896852714,259.2195260140827,267.5973369219969,271.24052689494187,267.0502119990087,266.2880927343399,264.2649343951919,268.44959465665465,273.5743792381554,274.00252843991484,262.8107182681558,258.16358310764235,262.52712003156563,267.2556815064389,270.24660821841303,279.4477765456942,277.22987528543064,274.4434464078158,285.56409506991554,305.0310911063094,264.1235904860405
239,2002-07-03 23:24:46+00:00,275.83638632930774,286.75167258645394,295.27467049565416,295.66441845700024,287.135928629094,273.92420409381697,255.71676202697947,249.39710956140527,248.70596849774924,256.38444254162266,264.82931013520897,257.03736329753804,258.2680863687448,259.11210707580517,261.4825678467572,263.2675195642387,261.3761283493756,256.8247170560302,257.6626977118022,262.21162454418385,267.8307796855899,269.84843000892,273.4102384083623,272.90347173094545,272.0898735806488,278.7736787071049,301.15879594983306,
240,2002-07-10 23:30:55+00:00,248.22676602932648,260.2826094904073,266.9161726639582,264.12269856576904,261.0547045940006,254.26980963335046,243.1601211789755,238.3538095987493,236.52649271893523,246.15486629365142,243.10198423292871,237.39006718014994,231.90550871298868,237.0488714652286,244.00681944310222,243.01964931076813,251.06601232406805,242.51988536460215,244.36688957198606,243.13163540362163,244.3665016521499,250.0149062517977,257.0080371483589,256.5460616714484,251.1822491819048,258.8628806721817,271.10794674042137,
241,2002-08-11 23:30:41+00:00,271.1019373932916,283.2181305799742,294.25389197406923,310.9163870066111,301.3308754773729,294.6207287753464,288.9950597990469,276.42854780483975,264.3616933398774,265.76948941693087,276.69172306532016,261.69418364177164,252.04819061147109,254.83152540166472,263.98629111965107,277.7779489860925,275.2925968633137,266.24119562902825,272.81247347373676,252.7120580849618,256.0484437627068,268.35552983080584,270.7660702957305,273.1338179816027,269.3987138628828,280.01476260687775,311.3670159037436,273.3164299006735
242,2002-09-12 23:30:24+00:00,278.5958691024724,290.86674161021324,298.74845741350947,305.9717387505165,297.38497860945216,287.3330203255443,275.313683047709,270.4467746745946,257.1483590462025,261.4893066649945,265.6906719337781,262.41706140056226,259.7529986366859,254.72187774467224,255.87868728465259,259.43411417899824,263.57998944432313,263.29000029637285,255.3248417478848,264.2378364677505,269.0626893650501,274.86683773488505,280.0043385998983,281.09929940367135,274.9476957782798,274.10523260496257,297.557179237456,254.41512153933667
243,2002-09-21 23:24:30+00:00,289.958850775297,300.41870858853383,309.205528227844,309.2759896191583,295.5214859983167,288.93943238063457,274.58043710983753,266.91491513270586,257.0145642467513,274.39140390346313,283.3212978784556,277.5021431983011,270.7235230518021,262.2851481432882,254.98099457274563,262.3798129870959,263.49655574849965,259.57117589578627,255.2340091565142,271.55847424460615,269.6258194975735,282.16829203604374,282.5571274707439,287.46024912698476,270.9994224725571,272.42011553141185,295.92894943998397,
244,2002-10-14 23:30:13+00:00,304.13416229087693,307.20462774857083,318.4233515271742,323.8766045939003,317.1807069116846,310.2773237800406,291.7255350892595,285.3824257183793,276.3846488371748,273.7440795772864,290.85023583253655,280.8881941087449,277.62994342073455,275.9770050365362,263.936971661209,276.099798714989,293.53249126810346,277.49556046152526,277.972007944969,278.61294849335366,283.3276451458537,283.80305797157257,289.30572808521254,290.0319181918962,286.1558423947821,294.1319535472336,328.3999971515792,298.17737873198985
245,2002-10-23 23:24:32+00:00,,303.96744505062424,311.86003813040804,307.72722356964505,308.3251068419047,298.27542032676934,285.8908583619444,285.31811981024276,274.1544183173192,278.3377159268523,292.9882697352846,284.92967436854565,270.09984304857994,266.0509666066129,261.9424199782349,272.497309852374,278.689043587393,278.2955354164662,280.4213778606684,270.93705013714043,282.57952577516085,287.53413976453425,285.0539503679215,285.2835510797818,277.4989941385353,,,
246,2002-10-30 23:30:18+00:00,311.9814007530457,315.28533772822766,325.55264317324867,316.4345866579687,322.0321244593316,311.6110069174181,298.51142019751455,285.8190544214051,288.0359374731059,279.293720953586,298.2630771672862,277.5935765104432,280.7887296586231,279.1071785710792,264.34469042337463,282.00519461601266,296.76513524247446,280.3870083282617,284.7980172083574,276.02376726491883,285.3382229828208,286.20653522073565,292.4469991732426,295.98751137444276,285.96993616612355,302.2723601064963,332.61391671728063,301.42651129428043
247,2002-11-08 23:24:13+00:00,293.2082348436541,295.3504409350742,300.5443133596467,294.07385296854994,298.03161496878914,292.669163194764,278.9222618639877,272.6073919228953,266.9993078291382,261.01332774950015,272.5164382873046,258.96996445416016,253.4958556991272,247.35984095871882,245.8994930451565,254.5843374935573,267.773347787681,260.4417657742344,251.72026113746918,261.89053994611544,256.04024415899255,260.5616700225222,264.85517956346445,,,,,
