,dates,usa_CA_0065-0000,usa_CA_0065-0001,usa_CA_0065-0002
83,1995-11-04 17:27:51+00:00,213.00534522975872,199.4373524732683,206.13590814427423
84,1995-12-06 17:28:44+00:00,217.23110453933108,209.86628231559465,202.66372547562725
85,1995-12-22 17:29:56+00:00,205.4441144249695,193.67264746614566,199.5892269531516
86,1996-03-27 17:36:53+00:00,198.6098926842222,196.56823189048956,198.88423139476745
87,1996-04-12 17:37:29+00:00,211.91071419994773,201.21355240289296,203.56589866275257
88,1996-07-24 17:49:24+00:00,,,
89,1996-08-25 17:51:05+00:00,205.01952069591775,187.32715289031879,193.5431095189947
90,1996-09-10 17:51:59+00:00,215.5981142006542,204.91759880242142,209.86235558026752
91,1996-09-19 17:46:41+00:00,215.64054708675093,199.6501832691831,197.75741829884154
92,1996-10-21 17:47:57+00:00,221.5214093303515,205.27465024060248,208.03035710907085
93,1996-11-06 17:49:08+00:00,205.25303952355554,197.45132847662313,199.95070251763752
94,1996-11-22 17:49:28+00:00,212.29021287911056,206.68494358422555,199.78208772687083
95,1996-11-29 17:56:00+00:00,,,208.02321563863583
96,1996-12-08 17:50:38+00:00,216.29382863043634,200.11506504200818,195.15906520261353
97,1997-01-09 17:52:09+00:00,222.77980156774169,210.0219436209433,207.66226046788182
98,1997-02-26 17:54:15+00:00,208.32993363770166,204.4894794218125,198.7839000555538
99,1997-07-04 17:58:26+00:00,207.2269178270098,196.3879492295377,193.76830902490764
100,1997-08-05 17:59:55+00:00,205.90061839132812,200.92489856289117,194.90361647473011
101,1997-10-08 18:01:24+00:00,205.1676575669283,189.36145327299374,188.81087931057928
102,1997-10-24 18:01:50+00:00,206.48786880285496,199.1627899989728,193.1790419346339
103,1997-12-11 18:03:25+00:00,212.89262046240563,198.59205934059725,196.06635532774004
104,1997-12-27 18:03:47+00:00,217.20697614460119,205.2590187856062,205.72605179470096
105,1998-01-28 18:04:30+00:00,193.3797127008809,184.26236766062917,193.4930853061713
106,1998-02-13 18:04:26+00:00,208.43235506222413,189.9224300589828,200.1086758698504
107,1998-03-01 18:05:06+00:00,214.3512237403324,193.06055497516402,192.44475680902886
108,1998-04-18 18:05:45+00:00,212.93877013890318,201.63953498858066,208.2227107770359
109,1998-06-05 18:06:30+00:00,198.56740297456443,187.0724773463406,191.45637925905942
110,1998-07-07 18:06:54+00:00,205.50094085756484,193.2401332927111,192.0336280891278
111,1998-08-08 18:06:43+00:00,191.27257622999002,188.32994222018368,207.90896334078064
112,1998-08-24 18:07:18+00:00,200.56618025116734,182.61837061137462,197.66582503645628
113,1998-09-09 18:07:25+00:00,203.58891765848585,192.93377106886217,195.34562121782602
114,1998-09-25 18:07:33+00:00,205.13239700111995,204.2491655904343,196.28165356811996
115,1998-10-11 18:07:09+00:00,218.04540028604646,205.2270649213981,204.6473198699949
116,1998-10-27 18:07:36+00:00,211.53378080915843,199.62642320947225,198.24758668295243
117,1998-11-12 18:07:20+00:00,216.80231411603063,200.62101650200736,203.00012105369913
118,1998-12-14 18:07:39+00:00,211.42389650482036,198.42831166405378,203.59503105282099
119,1999-01-15 18:07:42+00:00,211.722171437602,204.2806348514693,208.34132908834061
120,1999-01-31 18:07:24+00:00,212.37319630755127,198.9773702700956,199.33754229756605
121,1999-03-20 18:07:15+00:00,213.61819667164605,199.12695870071792,196.25328338625064
122,1999-04-05 18:07:01+00:00,203.2846022129873,192.38168441828245,193.65965876400577
123,1999-05-07 18:07:21+00:00,207.76294353608802,192.27491105856947,192.7076097172828
124,1999-06-24 18:06:12+00:00,197.91464869892314,194.91334757122615,192.29353908438176
125,1999-07-18 18:21:31+00:00,211.5753727744653,201.10148368247928,206.03915067265876
126,1999-08-03 18:21:38+00:00,218.86675765829045,203.9328117805899,202.5940205905591
127,1999-08-19 18:21:10+00:00,217.4271221346222,209.40572766280965,204.35348862612972
128,1999-08-27 18:06:04+00:00,215.1586789656477,204.6212946671694,198.34576415726568
129,1999-09-12 18:05:08+00:00,199.07776940163714,188.34341455709443,195.81887107808717
130,1999-09-20 18:21:14+00:00,204.2607661017458,199.00990828167593,198.87229685401707
131,1999-10-06 18:21:46+00:00,217.3446059034355,205.33889241629487,207.73194581549637
132,1999-10-14 18:05:21+00:00,208.36674079889505,199.87335050341377,196.30481078867697
133,1999-10-22 18:21:10+00:00,204.11117301279396,196.7121602699764,197.9536167868566
134,1999-10-30 18:05:00+00:00,211.28288598370054,197.6008166135496,202.55002200590982
135,1999-11-15 18:04:23+00:00,208.02929623582108,204.02799553739138,204.22540391900057
136,1999-11-23 18:21:05+00:00,220.86254703826333,209.87817124207405,205.0072133846813
137,1999-12-17 18:03:27+00:00,214.46503702752923,200.233141405159,199.57454196032808
138,2000-01-02 18:03:25+00:00,214.9946889242021,203.48809736652214,199.04190173654862
139,2000-01-10 18:21:10+00:00,222.49657356253294,213.1546973744294,206.6508733439339
140,2000-01-26 18:21:32+00:00,222.6921395478767,207.5098277225449,210.14797111802022
141,2000-02-03 18:02:58+00:00,211.70745825667956,205.99557205198093,202.73254175160343
142,2000-02-19 18:02:26+00:00,201.66395465987466,195.1119226886564,196.5548711333125
143,2000-03-30 18:21:15+00:00,202.20839576445877,197.19057765343223,194.93344326086375
144,2000-04-15 18:20:37+00:00,222.22956759467806,195.2936124208988,208.71093800460818
145,2000-05-01 18:20:36+00:00,211.28888107592724,202.01725167241673,204.6237196903279
146,2000-05-09 18:04:24+00:00,205.6331796495423,197.11704200188208,196.82651076774508
147,2000-05-17 18:20:25+00:00,210.56524275267506,200.30428252238022,195.9824333988377
148,2000-06-02 18:20:13+00:00,212.77525393152516,208.7476824477168,203.58113589307575
149,2000-06-26 18:05:22+00:00,208.001909341388,195.79221256999938,211.8679135786653
150,2000-07-04 18:19:56+00:00,214.60789849317942,205.4066294116306,208.0740276236981
151,2000-07-20 18:19:42+00:00,201.86672561030218,190.0293266036621,194.14940015109562
152,2000-08-05 18:19:50+00:00,211.39795806227426,202.0684544829979,210.35907900072334
153,2000-08-21 18:19:44+00:00,211.19531361725998,202.16214263174848,202.89579820642365
154,2000-09-06 18:19:28+00:00,217.12035732324276,209.7196222206848,212.75306734179082
155,2000-09-14 18:06:57+00:00,206.08520364549383,183.22833183628697,195.42749072975835
156,2000-10-24 18:18:35+00:00,215.02582624913583,204.18462467373203,206.34671240885186
157,2000-11-01 18:07:06+00:00,223.13345907704652,214.97369865911918,208.12712031679303
158,2000-11-09 18:19:02+00:00,207.22649579450078,203.17290874789342,202.38203254631068
159,2000-11-17 18:07:22+00:00,229.7291595009145,215.6128635771731,222.93011409768886
160,2000-11-25 18:19:04+00:00,215.37876737765095,205.27377216941557,201.16072705271296
161,2000-12-11 18:18:42+00:00,210.66611777782924,210.41525052953062,203.58082069472232
162,2000-12-19 18:07:54+00:00,212.81490768023625,203.79587451863335,198.37259536374216
163,2000-12-27 18:18:46+00:00,207.25278908152274,201.97993529411866,200.53843233465852
164,2001-01-04 18:08:24+00:00,209.45776803298727,214.10683243684352,213.94614224084165
165,2001-01-20 18:08:13+00:00,212.9195777495686,202.27382419528482,197.01309376450956
166,2001-01-28 18:18:50+00:00,216.38134645600778,200.47350969403567,202.94488906098266
167,2001-02-05 18:08:20+00:00,200.23692439654133,192.7387577634975,189.4917338882993
168,2001-02-21 18:08:24+00:00,206.13974838671766,192.30555618381172,196.86673818735633
169,2001-03-01 18:19:03+00:00,214.89599987131217,202.5919001657554,200.66664186824724
170,2001-03-09 18:08:51+00:00,217.07088361431676,208.38110062201434,203.6870930926736
171,2001-03-17 18:18:58+00:00,218.31934044623412,204.2823140920409,197.88242707944275
172,2001-04-02 18:18:48+00:00,213.3796124539301,198.96112781806767,201.90092411697253
173,2001-04-10 18:08:13+00:00,218.87100463790233,212.9737999421585,213.256269244877
174,2001-05-04 18:18:23+00:00,207.73888966937528,196.17048294703136,198.4263688220838
175,2001-06-29 18:08:40+00:00,210.85030687555854,197.30736462973096,204.16517044989925
176,2001-07-07 18:17:42+00:00,206.84059603881636,204.43682518313142,200.31581307512946
177,2001-07-31 18:09:03+00:00,194.96674011240827,181.83639865830614,188.57737622011797
178,2001-08-24 18:17:06+00:00,206.8634631362889,194.97183958272686,206.8555460757502
179,2001-09-01 18:08:54+00:00,,,
180,2001-09-17 18:08:47+00:00,206.21013066870947,193.9677092542603,196.09704575556893
181,2001-09-25 18:16:46+00:00,203.65838737817086,190.81321526573953,200.75991173761102
182,2001-10-27 18:16:38+00:00,,,
183,2001-11-20 18:08:13+00:00,209.2070795796463,198.32804970972256,195.45047221617796
184,2001-12-06 18:07:48+00:00,219.87738262707177,205.98250783634285,196.83276668730997
185,2001-12-22 18:07:43+00:00,218.5839507470726,203.02036028917323,203.98220688897712
186,2002-01-23 18:07:17+00:00,220.58771095893192,207.49954862360246,207.55407259714036
187,2002-01-31 18:17:32+00:00,224.73918282830715,213.342057808581,206.3864240977358
188,2002-02-08 18:06:59+00:00,214.30924664565154,204.74855713255147,203.58759047052686
189,2002-02-24 18:07:02+00:00,211.40426609109898,203.29705250799284,199.12292111850914
190,2002-03-04 18:17:39+00:00,236.45780813656864,204.60773877604584,208.62571304088868
191,2002-03-20 18:17:05+00:00,216.1513831035278,196.14265622106063,195.80158772135806
192,2002-04-21 18:17:06+00:00,221.4752162373023,196.07176657788668,198.19803704760335
193,2002-05-23 18:17:00+00:00,210.0340550892293,200.6611884298648,200.47832488690506
194,2002-07-26 18:16:34+00:00,199.57193994162287,191.62920584881573,193.5139377425091
195,2002-08-11 18:16:30+00:00,212.40039925718386,201.66615465714668,203.08967902782098
196,2002-09-04 18:02:26+00:00,202.9919137134146,195.72368379017,198.2776676607691
197,2002-10-06 18:01:59+00:00,221.61497748026977,209.3243234510236,210.27955332242274
198,2002-11-15 18:16:18+00:00,219.6308916186764,202.8858727684309,200.3800982350848
199,2002-11-23 18:00:02+00:00,213.14427497628387,200.76917301313654,202.2440360629003
200,2002-12-01 18:16:35+00:00,208.63645058903387,200.99476029173974,195.83558428541951
201,2002-12-25 18:00:14+00:00,224.10137138792476,206.25417712493032,202.36753668617575
202,2003-01-02 18:17:04+00:00,209.91716634498033,188.8338953631485,195.86673807108795
203,2003-01-18 18:16:47+00:00,217.68626238644606,209.54132188494347,204.65098932485094
204,2003-01-26 18:00:56+00:00,211.1808186769569,199.6620788832619,200.30285406436434
205,2003-02-03 18:16:55+00:00,222.00222272277526,210.9871246637057,206.66340786215008
206,2003-02-19 18:17:00+00:00,211.25578896883556,201.9103483984701,200.4051220070828
207,2003-02-27 18:01:42+00:00,206.91978337651489,193.88181794924165,196.84293069597942
208,2003-03-07 18:17:28+00:00,216.48443988107664,210.33252449226998,206.05476249747434
209,2003-03-31 18:02:31+00:00,216.98806082545667,206.6384811243706,207.83530326855734
210,2003-04-08 18:17:05+00:00,215.60005894746342,199.68883323966656,199.00398389453883
211,2003-04-16 18:02:57+00:00,209.1939985059045,195.33314137988884,192.92322569624906
212,2003-04-24 18:17:04+00:00,218.2055865040103,197.21423025702518,197.2853651079205
213,2003-05-10 18:17:04+00:00,215.14612148215528,194.78765895609254,193.28953717278014
214,2003-08-14 18:16:44+00:00,,,187.11447242298937
215,2003-08-22 18:05:26+00:00,200.06736068168107,197.57322625159964,195.28010967984133
216,2003-09-23 18:05:57+00:00,212.81736410667878,195.85912030311565,196.93389551441777
217,2003-10-01 18:16:30+00:00,216.0680619376478,209.48445685673528,211.0451457434532
218,2003-11-10 18:06:29+00:00,217.61216682759328,206.5341411954262,203.23258928954996
219,2003-11-18 18:16:57+00:00,216.07365885270053,204.80247941469065,199.6430139190164
220,2003-11-26 18:06:48+00:00,210.84382380181353,206.16559727766725,201.35341575854216
221,2003-12-04 18:17:01+00:00,214.91885473965152,202.38608346398087,200.08837696279662
222,2003-12-28 18:07:04+00:00,215.03324853734824,196.01322876198083,205.1561447175824
223,2004-01-05 18:17:15+00:00,209.56074964226053,189.34282608003056,191.4189475858655
224,2004-01-13 18:07:06+00:00,206.4681366062876,195.01545813650498,193.4494627506614
225,2004-01-29 18:07:10+00:00,216.4126207369662,201.2497467911034,196.44196821507848
226,2004-02-06 18:17:50+00:00,215.74060497613584,195.2504572995241,196.32867589163592
227,2004-02-14 18:07:14+00:00,220.34856853255067,201.00501178399668,200.86862093754777
228,2004-04-02 18:07:37+00:00,206.01510134142768,198.23914222321474,196.70144492308302
229,2004-04-26 18:17:52+00:00,219.81016433526125,203.46698290843574,212.16025344689436
230,2004-05-04 18:08:34+00:00,203.94986375252398,196.27950188675388,194.7361278931273
231,2004-05-12 18:17:55+00:00,202.0152085188195,190.6217853982472,190.7593889443208
232,2004-05-20 18:09:25+00:00,200.00230605523384,194.41154454051298,194.03313406874105
233,2004-07-15 18:17:42+00:00,213.14159697838724,202.036701346429,193.68097333336038
234,2004-08-08 18:11:09+00:00,217.29472339530886,204.41101046792568,204.65836686982334
235,2004-08-24 18:11:36+00:00,212.7399982805421,195.11702235493473,195.49568914175467
236,2004-09-01 18:17:27+00:00,217.71356657107717,211.99664063942387,208.53071880649972
237,2004-09-09 18:12:01+00:00,198.32768698976255,196.5341568507451,198.60969866672863
238,2004-10-11 18:12:44+00:00,210.55778965929605,198.22535278211075,196.3964033325058
239,2004-11-12 18:13:45+00:00,216.11937807439094,201.69479872987918,205.62736919714158
240,2004-11-28 18:13:41+00:00,223.47012079720963,213.76725450939446,209.84358823796788
241,2004-12-14 18:14:01+00:00,221.97848261641278,203.65492639943642,210.12400598995043
242,2004-12-30 18:14:15+00:00,207.73534466681082,192.35650138087567,199.63138125329615
243,2005-01-15 18:14:50+00:00,219.44154132031406,206.43693382813845,212.90106587392756
244,2005-01-31 18:14:38+00:00,210.04953778578837,201.48399943929508,198.89446257284868
245,2005-02-08 18:18:16+00:00,199.4614073653404,189.64934147286812,197.2555665070279
246,2005-02-24 18:18:23+00:00,210.3214891476624,193.99055432040063,203.00305358079464
247,2005-03-04 18:15:09+00:00,218.21821371405395,206.13467727828046,207.5298502491987
248,2005-03-28 18:18:00+00:00,209.75964490299947,191.98064269922568,198.08053052764944
249,2005-04-05 18:15:49+00:00,215.43796711452057,202.25550595019476,201.3741096145924
250,2005-04-13 18:17:54+00:00,208.55733769530153,195.89208526419893,193.37084648997393
251,2005-04-21 18:15:29+00:00,206.11898534261073,191.17410051222606,190.22010841497087
252,2005-05-07 18:15:34+00:00,208.12907036089067,194.23560537154688,191.30513012130424
253,2005-05-31 18:17:53+00:00,214.8933133343432,198.07774087926106,195.19250912246386
254,2005-06-08 18:16:13+00:00,211.60150435457035,190.56419517560454,194.7582062110656
255,2005-06-24 18:15:55+00:00,214.3694599452776,193.758652017203,196.85455461287404
256,2005-07-26 18:16:13+00:00,204.56450724567895,196.94476221955992,212.96698562164553
257,2005-08-19 18:18:01+00:00,212.07247862825807,198.49606062000322,206.09786323529715
258,2005-08-27 18:16:25+00:00,208.09407978621078,201.79124046139432,206.2419426531044
259,2005-09-04 18:17:29+00:00,215.7851467762254,202.39987661229432,201.40618951040707
260,2005-09-12 18:16:51+00:00,213.15498286502185,197.23937366722765,205.1430758479551
261,2005-09-28 18:16:49+00:00,211.74681504431175,205.78198471357965,214.12553422922406
262,2005-10-06 18:17:19+00:00,213.79134446553223,212.4918458632984,207.3149046599116
263,2005-10-14 18:16:21+00:00,219.63731317494305,211.39235623787167,205.663264612741
264,2005-10-30 18:16:21+00:00,212.98470779844612,202.49562843562032,197.64266634592877
265,2005-12-25 18:18:01+00:00,,,
266,2006-01-09 18:24:11+00:00,208.08249884620543,188.91706392631613,187.78351375531142
267,2006-01-25 18:24:33+00:00,216.19906456478094,197.52552016666385,194.7266972934543
268,2006-01-26 18:18:18+00:00,211.45517100124334,194.69174664743636,197.2106975125032
269,2006-02-10 18:24:56+00:00,,,
270,2006-02-11 18:18:46+00:00,212.0413982582725,195.3876519768565,191.3470079097072
271,2006-02-19 18:18:57+00:00,214.81708891448181,200.35137266595328,199.625178582222
272,2006-03-07 18:19:18+00:00,215.64485270770584,205.55580580053336,207.32635571174177
273,2006-03-15 18:18:49+00:00,212.72647115570211,205.54512831468392,201.78468842417763
274,2006-04-08 18:19:55+00:00,205.5931760878042,195.3116707979629,195.0863528306983
275,2006-04-16 18:18:43+00:00,207.60906156872463,198.8112868784037,193.07879721412115
276,2006-04-24 18:20:09+00:00,207.85108904590774,192.5887525666381,192.73878315976697
277,2006-06-03 18:18:22+00:00,202.8381626075238,196.55150346394677,205.69327443354197
278,2006-07-13 18:21:21+00:00,222.34000919326687,203.88844559875386,197.9644490983366
279,2006-07-21 18:18:03+00:00,194.79229867998728,193.49990673159505,197.80003034375778
280,2006-08-14 18:21:44+00:00,214.68282707884498,200.04481755846734,199.15053264664718
281,2006-08-22 18:18:22+00:00,203.52926246016025,192.36193785434972,196.68327399243367
282,2006-09-07 18:17:54+00:00,212.25050550192157,192.9318584301641,189.78339025605626
283,2006-09-15 18:22:07+00:00,209.15770602176667,199.43307629768628,197.01926569684
284,2006-10-17 18:22:30+00:00,207.77258290319276,199.11177798152468,195.86201225275764
285,2006-11-02 18:22:40+00:00,204.77189503949833,197.6434424517168,195.18844466441521
286,2006-11-10 18:18:12+00:00,216.48878437605865,201.79352904460336,200.87090828320552
287,2006-11-18 18:23:12+00:00,213.39258098091966,198.25731442337343,201.5437194206004
288,2006-11-26 18:18:46+00:00,223.0535403256293,208.70978148848474,201.05379629832444
289,2006-12-04 18:23:19+00:00,253.8443115377481,237.75086232589797,232.5018136083277
290,2006-12-12 18:18:53+00:00,,191.8117002381407,192.2181601149917
291,2006-12-20 18:23:02+00:00,209.7012807506604,202.98613161382906,203.01084702721164
292,2006-12-28 18:18:56+00:00,205.3293731211986,192.9645907617172,194.94953397143195
293,2007-01-05 18:23:32+00:00,209.85810615779525,199.57621392526926,201.2079688355908
294,2007-01-13 18:18:56+00:00,221.0254289166679,204.96632779808428,205.07631248170856
295,2007-01-21 18:23:14+00:00,217.62840385226647,207.41922385155857,204.03896533404588
296,2007-02-06 18:23:42+00:00,220.01561402434254,203.5106711976272,209.04806072719362
297,2007-02-14 18:19:09+00:00,213.2836661656121,199.6898741147051,197.95600204615224
298,2007-02-22 18:23:19+00:00,219.27288048123066,213.3422936347279,210.61172269236826
299,2007-03-02 18:18:49+00:00,217.45508756366698,204.7655081698313,200.87162199262804
300,2007-04-03 18:18:52+00:00,,,
301,2007-04-11 18:23:08+00:00,198.05838969481573,191.13533401442356,195.01503517231012
302,2007-04-19 18:18:49+00:00,,,
303,2007-04-27 18:23:01+00:00,205.11452716958016,191.242097097518,190.83642490256344
304,2007-05-05 18:18:45+00:00,,,
305,2007-06-06 18:18:35+00:00,201.70620294751876,184.14451723274294,189.2462041247313
306,2007-08-09 18:18:24+00:00,217.18835409372053,201.75088480673494,204.4015402172131
307,2007-08-17 18:22:03+00:00,219.5666635074593,204.1001595989475,202.50397206446436
308,2007-08-25 18:18:17+00:00,213.95352133187183,201.12875234555312,207.0506093841102
309,2007-09-02 18:21:30+00:00,211.3413146943143,196.33007687383798,198.62908527179718
310,2007-09-10 18:18:09+00:00,,,
311,2007-09-18 18:21:23+00:00,205.23920066912575,201.10811361934205,198.37736164553894
312,2007-10-04 18:21:14+00:00,200.92581816433164,200.3053195913605,202.0964865551861
313,2007-10-12 18:18:28+00:00,,,
314,2007-10-28 18:18:16+00:00,221.2973036473922,209.3456470086824,208.74270837019426
315,2007-11-13 18:18:26+00:00,221.51016713497378,209.56800446810334,211.10255457371946
316,2007-12-15 18:18:38+00:00,214.01964556193835,202.44686747329408,200.18576417550167
317,2007-12-31 18:18:40+00:00,216.39678981802928,200.88529802577867,198.15581636956767
318,2008-01-16 18:18:41+00:00,212.01704245429437,198.4995813456403,196.78688429520417
319,2008-02-01 18:18:39+00:00,,,
320,2008-02-09 18:19:02+00:00,211.41956470945874,200.4633646360525,203.3572080527469
321,2008-02-17 18:18:36+00:00,208.13423560742277,195.35200476519682,194.09724504174054
322,2008-02-25 18:18:44+00:00,204.48434886617088,191.2204944851282,201.02292592621578
323,2008-03-04 18:18:30+00:00,209.56331842669263,192.01644077146057,197.2964639379994
324,2008-03-12 18:18:24+00:00,198.20080931552772,187.1528267365402,199.5930709068275
325,2008-03-20 18:18:52+00:00,,,
326,2008-03-28 18:18:03+00:00,202.10094445148718,188.3490828153092,194.3159992728175
327,2008-04-13 18:17:40+00:00,220.10989463260432,200.65078791790376,204.87471363599528
328,2008-04-21 18:18:26+00:00,215.1708579923264,192.58743500831582,193.0074024830687
329,2008-05-31 18:16:24+00:00,202.39492934919926,190.10926668939265,192.61822791414497
330,2008-06-08 18:18:08+00:00,,,
