,dates,usa_CA_0065-0000,usa_CA_0065-0001,usa_CA_0065-0002
122,1999-04-05 18:07:01+00:00,203.49117775912228,192.56651517008743,193.8352479782205
123,1999-05-07 18:07:21+00:00,214.001535830866,197.85680942758137,198.0104131678441
124,1999-06-24 18:06:12+00:00,199.22604378220097,196.08670106679054,193.4082249051679
125,1999-07-18 18:21:31+00:00,213.28977331914106,202.635421011926,207.49639113563316
126,1999-08-03 18:21:38+00:00,219.0198048811026,204.0697487694218,202.72411072994942
127,1999-08-19 18:21:10+00:00,217.96603874321215,209.8879162073375,204.81156774343117
128,1999-08-27 18:06:04+00:00,209.31490953903676,199.39265886441223,193.37856014464637
129,1999-09-12 18:05:08+00:00,191.8889913312253,181.91134996777856,189.7084097182371
130,1999-09-20 18:21:14+00:00,204.53319907602634,199.25366410076907,199.10386488215553
131,1999-10-06 18:21:46+00:00,216.7126072499124,204.77341993682683,207.1947469600017
132,1999-10-14 18:05:21+00:00,202.36121634571936,194.4999865189934,191.20011500347763
133,1999-10-22 18:21:10+00:00,203.6248336990712,196.27701456822444,197.54022837019224
134,1999-10-30 18:05:00+00:00,208.06131079776034,194.7183546050768,199.81168309786065
135,1999-11-15 18:04:23+00:00,205.84999412297725,202.07809364695214,202.3729971230833
136,1999-11-23 18:21:05+00:00,211.88616920127242,201.84667528266112,197.37729222323904
137,1999-12-17 18:03:27+00:00,218.01673991539016,203.4109808311398,202.59348941500986
138,2000-01-02 18:03:25+00:00,215.39593619780945,203.8471080850129,199.38296191911485
139,2000-01-10 18:21:10+00:00,214.2685994239971,205.79282577679206,199.65709532617845
140,2000-01-26 18:21:32+00:00,221.99246609787707,206.88380410938734,209.55324868552054
141,2000-02-03 18:02:58+00:00,206.7101374172714,201.52428498514206,198.4848190381065
142,2000-02-19 18:02:26+00:00,190.95768222736186,185.53262630167123,187.4545395656766
143,2000-03-30 18:21:15+00:00,207.42104025805682,201.85452272665154,199.3641910804221
144,2000-04-15 18:20:37+00:00,224.2174209003916,197.07221801022143,210.4006133144647
145,2000-05-01 18:20:36+00:00,212.43802013206556,203.04542872264577,205.60048788804548
146,2000-05-09 18:04:24+00:00,213.64245458811305,204.28323536797168,203.6343944655302
147,2000-05-17 18:20:25+00:00,207.08373773433038,197.1892517164929,193.02315413324473
148,2000-06-02 18:20:13+00:00,208.51017305197396,204.93155745022364,199.95581714545725
149,2000-06-26 18:05:22+00:00,213.29309650565875,200.52643266434688,216.36542266829545
150,2000-07-04 18:19:56+00:00,212.055105303908,203.12255129491408,205.90415341281738
151,2000-07-20 18:19:42+00:00,200.36124226994048,188.68231519386478,192.86973931178815
152,2000-08-05 18:19:50+00:00,211.6810147206806,202.32171570367726,210.5996771603687
153,2000-08-21 18:19:44+00:00,209.2897458397004,200.45716093603727,201.276065595498
154,2000-09-06 18:19:28+00:00,216.90143032073098,209.52374016580586,212.5669793896558
155,2000-09-14 18:06:57+00:00,199.62214376878455,177.44559405186288,189.93388983455546
156,2000-10-24 18:18:35+00:00,214.84700701241104,204.0246285145572,206.1947160576358
157,2000-11-01 18:07:06+00:00,217.17978373577728,209.64672598535196,203.06649627671416
158,2000-11-09 18:19:02+00:00,206.38686442026955,202.42165962358126,201.66834587821415
159,2000-11-17 18:07:22+00:00,226.10176993116778,212.36730448845236,219.84683296340415
160,2000-11-25 18:19:04+00:00,208.94166764856652,199.51426188549792,195.6891922829912
161,2000-12-11 18:18:42+00:00,201.5922768083252,202.29655071471123,195.8680558706439
162,2000-12-19 18:07:54+00:00,216.94697834534918,207.4929903768923,201.88485542908816
163,2000-12-27 18:18:46+00:00,197.8517566499256,193.56848522374227,192.54755476780096
164,2001-01-04 18:08:24+00:00,213.5863528922019,217.8008294161408,217.45543937117407
165,2001-01-20 18:08:13+00:00,213.39652990285555,202.7005708587521,197.41850309480347
166,2001-01-28 18:18:50+00:00,209.4881795624211,194.30593931556336,197.085697201434
167,2001-02-05 18:08:20+00:00,201.03481534875766,193.4526601944279,190.1699411976832
168,2001-02-21 18:08:24+00:00,200.76683608451506,187.49821359763044,192.29976273048413
169,2001-03-01 18:19:03+00:00,217.10271617279275,204.56633054076434,202.54235072450572
170,2001-03-09 18:08:51+00:00,207.30553136859913,199.64368019163544,195.3865436838136
171,2001-03-17 18:18:58+00:00,225.13863782041793,210.38379068999484,203.678829847499
172,2001-04-02 18:18:48+00:00,222.50192006196215,207.1231925199911,209.6548855837998
173,2001-04-10 18:08:13+00:00,214.60086321807486,209.1531470928392,209.62664903802363
174,2001-05-04 18:18:23+00:00,210.37000419862034,198.52463805214535,200.6628161719421
175,2001-06-29 18:08:40+00:00,216.83297557082588,202.66027872549648,209.25043884087648
176,2001-07-07 18:17:42+00:00,204.44133692349217,202.29011965889399,198.2764428271039
177,2001-07-31 18:09:03+00:00,194.21493155083738,181.1637278400585,187.9383389427827
178,2001-08-24 18:17:06+00:00,204.9870664667884,193.29295835212116,205.26060890667478
179,2001-09-01 18:08:54+00:00,,,
180,2001-09-17 18:08:47+00:00,198.7053964063083,187.2529470194803,189.71802163252792
181,2001-09-25 18:16:46+00:00,203.21823480476368,190.4193945421647,200.3857820502149
182,2001-10-27 18:16:38+00:00,,,
183,2001-11-20 18:08:13+00:00,203.73537300229398,193.43231224577576,190.7995216254285
184,2001-12-06 18:07:48+00:00,216.2544011542139,202.74089283431212,193.75323243538077
185,2001-12-22 18:07:43+00:00,218.94407469761924,203.3425764554518,204.28831224694176
186,2002-01-23 18:07:17+00:00,225.05401994146777,211.49571981850295,211.35043523229584
187,2002-01-31 18:17:32+00:00,213.4536592370482,203.24448406903352,196.79372904516572
188,2002-02-08 18:06:59+00:00,214.59661970240046,205.00568039385314,203.83185756876344
189,2002-02-24 18:07:02+00:00,211.88956953348858,203.73127137749935,199.5354290445403
190,2002-03-04 18:17:39+00:00,240.0241003721555,207.79863182893934,211.6570614411375
191,2002-03-20 18:17:05+00:00,220.00982762992413,199.59494869204684,199.08126556879495
192,2002-04-21 18:17:06+00:00,230.7723681267708,204.39027090004268,206.10061615365157
193,2002-05-23 18:17:00+00:00,212.98496457629773,203.30147586566287,202.98659795091322
194,2002-07-26 18:16:34+00:00,196.42724234542553,188.8155290522181,190.84094478574136
195,2002-08-11 18:16:30+00:00,206.9434200202424,196.78359428725167,198.45124667642074
196,2002-09-04 18:02:26+00:00,201.4681000196798,194.360271537881,196.98242602109457
197,2002-10-06 18:01:59+00:00,213.1233408396647,201.72654329890327,203.06166217790843
198,2002-11-15 18:16:18+00:00,220.41387752967557,203.5864391098512,201.0456362594341
199,2002-11-23 18:00:02+00:00,203.4876549047775,192.1290392649466,194.0359090021199
200,2002-12-01 18:16:35+00:00,210.63588594122547,202.78372876475328,197.53510433478237
201,2002-12-25 18:00:14+00:00,221.23640448862244,203.69078568871245,199.93231482176878
202,2003-01-02 18:17:04+00:00,201.33447061409845,181.15464128814892,188.57144669983833
203,2003-01-18 18:16:47+00:00,208.36590940981495,201.20205869532617,196.7286892947145
204,2003-01-26 18:00:56+00:00,217.66301634928334,205.46193995850132,205.81272208584178
205,2003-02-03 18:16:55+00:00,211.95252801600245,201.99529255764583,198.1211673613932
206,2003-02-19 18:17:00+00:00,201.87238658909558,193.51467258501853,192.42922998430384
207,2003-02-27 18:01:42+00:00,207.0077092544201,193.9604884715779,196.91766769219885
208,2003-03-07 18:17:28+00:00,214.2232580445043,208.30936179638945,204.13275793638783
209,2003-03-31 18:02:31+00:00,211.4531930745733,201.68623103147496,203.1306656803065
210,2003-04-08 18:17:05+00:00,221.0170069142569,204.53557615732387,203.6083896663133
211,2003-04-16 18:02:57+00:00,202.53802249511358,189.3777944228654,187.2656460870768
212,2003-04-24 18:17:04+00:00,227.12638258913591,205.19599517529545,204.86804178027728
213,2003-05-10 18:17:04+00:00,223.979339818269,202.69106483577326,200.7977727584768
214,2003-08-14 18:16:44+00:00,,,182.79533888157528
215,2003-08-22 18:05:26+00:00,199.47027289451404,197.03898981045018,194.77258506074935
216,2003-09-23 18:05:57+00:00,211.00382267572508,194.23647797015707,195.39238529810714
217,2003-10-01 18:16:30+00:00,210.1302155738777,204.1716469523094,205.99797633424862
218,2003-11-10 18:06:29+00:00,209.07881216457986,198.89903439167733,195.97923782598855
219,2003-11-18 18:16:57+00:00,217.57591259523036,206.1466011843226,200.91992960016674
220,2003-11-26 18:06:48+00:00,197.70025491974286,194.40556196213032,190.18138220878208
221,2003-12-04 18:17:01+00:00,216.39528009381246,203.70709562296696,201.3433385138334
222,2003-12-28 18:07:04+00:00,211.91562336197129,193.2237746576962,202.506163318512
223,2004-01-05 18:17:15+00:00,206.62636239310018,186.71732169920287,188.9247184240792
224,2004-01-13 18:07:06+00:00,204.60585646319694,193.3492074821607,191.86652462903436
225,2004-01-29 18:07:10+00:00,220.68800691039627,205.07509231469874,200.07604646249405
226,2004-02-06 18:17:50+00:00,206.6896115881035,187.15220005760042,188.63533151180843
227,2004-02-14 18:07:14+00:00,227.8917862661061,207.7542065982305,207.2803560110699
228,2004-04-02 18:07:37+00:00,206.17491622610132,198.38213448844903,196.8372875750556
229,2004-04-26 18:17:52+00:00,226.4108428991106,209.37285320240622,217.7708302261663
230,2004-05-04 18:08:34+00:00,199.45012342837043,192.253418438827,190.9113486175968
231,2004-05-12 18:17:55+00:00,211.26502039364325,198.89793286519478,198.621729037921
232,2004-05-20 18:09:25+00:00,197.69348863054338,192.3457605289478,192.07063925775415
233,2004-07-15 18:17:42+00:00,211.0068462534927,200.12666122415496,191.86643521720003
234,2004-08-08 18:11:09+00:00,217.4949701358059,204.59017860415986,204.82857659924582
235,2004-08-24 18:11:36+00:00,212.19665181658144,194.6308702556015,195.0338446473881
236,2004-09-01 18:17:27+00:00,209.82878166516866,204.94183309203206,201.8286516364775
237,2004-09-09 18:12:01+00:00,197.32681124794124,195.63863645016812,197.7589542861805
238,2004-10-11 18:12:44+00:00,209.00290959786193,196.83414430609076,195.0747552802868
239,2004-11-12 18:13:45+00:00,208.69589162971045,195.05273191095455,199.31740571916316
240,2004-11-28 18:13:41+00:00,214.3956555622725,205.64799614129282,202.13029278827133
241,2004-12-14 18:14:01+00:00,208.59744628928422,191.6824202120056,198.75012511189118
242,2004-12-30 18:14:15+00:00,199.38872262867594,184.88847113622867,192.53675252088152
243,2005-01-15 18:14:50+00:00,217.8640282523752,205.02547476735106,211.56017976617954
244,2005-01-31 18:14:38+00:00,209.77266580944527,201.2362718815144,198.65912139295705
245,2005-02-08 18:18:16+00:00,190.12673929217368,181.2972700389821,189.3210986448362
246,2005-02-24 18:18:23+00:00,202.2393879668696,186.75920063232286,196.13326757712076
247,2005-03-04 18:15:09+00:00,226.4712666658747,213.5189878141201,214.54494525824634
248,2005-03-28 18:18:00+00:00,205.71758428987124,188.36406215063727,194.64477900649044
249,2005-04-05 18:15:49+00:00,218.8228096559704,205.28404927675513,204.25122577482477
250,2005-04-13 18:17:54+00:00,211.69055832376262,198.69549319492728,196.03408402416585
251,2005-04-21 18:15:29+00:00,206.62313074660034,191.62517797895362,190.64863200836206
252,2005-05-07 18:15:34+00:00,204.67539532043202,191.14547507218913,188.36950633691438
253,2005-05-31 18:17:53+00:00,223.25397136176244,205.55832964063617,202.29906844577022
254,2005-06-08 18:16:13+00:00,209.8740457645662,189.01857433191662,193.28986640956208
255,2005-06-24 18:15:55+00:00,212.9626409729451,192.49991925248443,195.6587584863914
256,2005-07-26 18:16:13+00:00,204.4046896700857,196.8017675466607,212.8311406823913
257,2005-08-19 18:18:01+00:00,207.12233142638377,194.066981544642,201.89023811370402
258,2005-08-27 18:16:25+00:00,206.99346848415598,200.80648298060845,205.30642304635782
259,2005-09-04 18:17:29+00:00,210.26139163019425,197.4575693763717,196.7109976362806
260,2005-09-12 18:16:51+00:00,211.61070433071671,195.85765076811253,203.83043909379575
261,2005-09-28 18:16:49+00:00,211.20050890176594,205.29318448077552,213.66117400806013
262,2005-10-06 18:17:19+00:00,204.1755393633726,203.8882307718924,199.1414703230759
263,2005-10-14 18:16:21+00:00,220.2985457463199,211.98398538068253,206.2253122984113
264,2005-10-30 18:16:21+00:00,211.84927880067085,201.4797182797161,196.67755169781978
265,2005-12-25 18:18:01+00:00,,,
266,2006-01-09 18:24:11+00:00,213.48996393509304,193.7553221637419,192.37985908086588
267,2006-01-25 18:24:33+00:00,221.56462952431528,202.32628881466826,199.2874275090585
268,2006-01-26 18:18:18+00:00,213.98792077122562,196.95789117847312,199.36353481698814
269,2006-02-10 18:24:56+00:00,,,
270,2006-02-11 18:18:46+00:00,206.8025080661252,190.7002239101984,186.89395124638202
271,2006-02-19 18:18:57+00:00,216.47814336866003,201.83757928284956,201.03707486827346
272,2006-03-07 18:19:18+00:00,223.38092597352727,212.4775555646894,213.90201798769
273,2006-03-15 18:18:49+00:00,206.2468006752865,199.74752841115415,196.27696851582434
274,2006-04-08 18:19:55+00:00,209.97357564888694,199.23097566840534,198.8096924576186
275,2006-04-16 18:18:43+00:00,205.85393524995936,197.24091069845585,191.58693984317068
276,2006-04-24 18:20:09+00:00,212.47906204939636,196.7295705171279,196.6725602127323
277,2006-06-03 18:18:22+00:00,209.0087077427173,202.07251753227777,210.93823779845644
278,2006-07-13 18:21:21+00:00,219.06729019393663,200.9602233361952,195.1826379489059
279,2006-07-21 18:18:03+00:00,194.43080193748824,193.1764622777801,197.4927581126336
280,2006-08-14 18:21:44+00:00,210.56533541359403,196.36074606850596,195.65066473118387
281,2006-08-22 18:18:22+00:00,200.0732045949627,189.26967555390982,193.74562480701576
282,2006-09-07 18:17:54+00:00,206.61052498536375,187.88556007324397,184.98940681698213
283,2006-09-15 18:22:07+00:00,208.06348173562074,198.4540335153452,196.08917505361597
284,2006-10-17 18:22:30+00:00,208.29525713918105,199.5794338768826,196.30628535334768
285,2006-11-02 18:22:40+00:00,207.43588276913164,200.02701042033607,197.45283423460353
286,2006-11-10 18:18:12+00:00,210.03371633195292,196.01794184724562,195.38410044571566
287,2006-11-18 18:23:12+00:00,212.79530621087227,197.72291068175207,201.03603586606013
288,2006-11-26 18:18:46+00:00,217.38512472290734,203.63804121236507,196.23564303601077
289,2006-12-04 18:23:19+00:00,247.8367186769065,232.37564766093442,227.39535967661232
290,2006-12-12 18:18:53+00:00,,192.64657652217045,193.01129258481996
291,2006-12-20 18:23:02+00:00,202.4942956471689,196.53777652123142,196.88490968924387
292,2006-12-28 18:18:56+00:00,210.9632785851187,198.00545354522464,199.73835361576403
293,2007-01-05 18:23:32+00:00,198.89370742762236,189.7659624298514,191.88822991494385
294,2007-01-13 18:18:56+00:00,225.81967287407122,209.25591449681357,209.15141984550138
295,2007-01-21 18:23:14+00:00,206.17265388368094,197.16934230071888,194.30157786074818
296,2007-02-06 18:23:42+00:00,215.3823138835165,199.36508686109863,205.10975560749148
297,2007-02-14 18:19:09+00:00,214.90133714684413,201.137263940018,199.33102238019947
298,2007-02-22 18:23:19+00:00,221.08894820984625,214.9671963392787,212.1553802616915
299,2007-03-02 18:18:49+00:00,212.15350274878057,200.0219849144066,196.36527489997457
300,2007-04-03 18:18:52+00:00,,,
301,2007-04-11 18:23:08+00:00,206.86639648140164,199.01618219189515,202.50184094090815
302,2007-04-19 18:18:49+00:00,,,
303,2007-04-27 18:23:01+00:00,209.36751836213654,195.0474050066474,194.45146741623634
304,2007-05-05 18:18:45+00:00,,,
305,2007-06-06 18:18:35+00:00,206.48003901775388,188.4158442429533,193.30396478443114
306,2007-08-09 18:18:24+00:00,216.69077473773066,201.3056822250598,203.9785977646217
307,2007-08-17 18:22:03+00:00,214.4295622434161,199.50380583638253,198.13743599002763
308,2007-08-25 18:18:17+00:00,212.8804429157733,200.16862955220182,206.13849273042646
309,2007-09-02 18:21:30+00:00,204.7062181522948,190.39341154676794,192.98925321108064
310,2007-09-10 18:18:09+00:00,,,
311,2007-09-18 18:21:23+00:00,200.57874516803452,196.93823238152356,194.4159744696114
312,2007-10-04 18:21:14+00:00,200.75903501682413,200.15609256464325,201.95472087980468
313,2007-10-12 18:18:28+00:00,,,
314,2007-10-28 18:18:16+00:00,208.25927492142262,197.68004235913065,197.66038395312012
315,2007-11-13 18:18:26+00:00,212.50659714293099,201.51217868574926,203.44952008048307
316,2007-12-15 18:18:38+00:00,209.64745570603574,198.53490812853912,196.46940279798446
317,2007-12-31 18:18:40+00:00,219.69038348927387,203.83219762636594,200.95537099012557
318,2008-01-16 18:18:41+00:00,218.52244817552102,204.32020751726415,202.3164791582468
319,2008-02-01 18:18:39+00:00,,,
320,2008-02-09 18:19:02+00:00,202.2468117406399,192.25616461131986,195.5603680292509
321,2008-02-17 18:18:36+00:00,211.57650849821493,198.43193314116877,197.02317699891387
322,2008-02-25 18:18:44+00:00,202.69769322037212,189.62190785467666,199.50426862728682
323,2008-03-04 18:18:30+00:00,210.47660331558177,192.8335904088877,198.07275609355517
324,2008-03-12 18:18:24+00:00,201.51190041411894,190.11538193001655,202.40749834063004
325,2008-03-20 18:18:52+00:00,,,
326,2008-03-28 18:18:03+00:00,207.406912415475,193.09652783571937,198.82607204220716
327,2008-04-13 18:17:40+00:00,229.8156996255607,209.33492922739106,213.1246478800082
328,2008-04-21 18:18:26+00:00,211.6403436849881,189.4285537859605,190.00646532183112
329,2008-05-31 18:16:24+00:00,205.41996781340893,192.8158800521066,195.1895106087232
330,2008-06-08 18:18:08+00:00,,,
