,dates,chi0299-0000,chi0299-0001,chi0299-0002,chi0299-0003,chi0299-0004,chi0299-0005,chi0299-0006,chi0299-0007,chi0299-0008,chi0299-0009,chi0299-0010,chi0299-0011,chi0299-0012,chi0299-0013,chi0299-0014,chi0299-0015,chi0299-0016,chi0299-0017,chi0299-0018,chi0299-0019,chi0299-0020,chi0299-0021,chi0299-0022,chi0299-0023,chi0299-0024,chi0299-0025,chi0299-0026,chi0299-0027
89,2001-01-12 14:19:16+00:00,209.57476450464443,211.30321976797077,217.46627107126636,217.3081088743888,213.5291624607498,205.55936405115636,207.77832597344516,208.25853542820437,194.4072749085781,195.9571241681987,207.57782021663363,203.57569283949456,198.3171044865344,195.17544631677018,193.76875095933127,178.4499458259412,193.32390971124568,196.967041423488,195.94475742009,200.13075900143951,202.7623009879266,222.30991583185715,212.44292007331404,215.8299421651037,215.76718217140166,214.62753624194664,264.5809131946449,
90,2001-02-13 14:19:28+00:00,202.33331888569094,199.24894529611566,208.57517267869213,210.5391517292981,203.43768454225344,195.24980038077322,192.85178726136843,193.6871338430119,177.57310584729242,186.35365894274418,201.11307886092817,198.25518564722574,194.59241720814154,192.45185353248064,195.16210532205494,179.29572047437864,193.13881251790457,191.99810565249877,188.99851756779626,191.62924605429333,208.4644497153694,214.44417246220092,213.9872048744355,215.19669524069312,216.40316127467128,209.80147444096784,258.7304993572786,207.88423624290436
91,2001-03-01 14:19:35+00:00,197.12138127741127,196.58855632979848,204.78976409526118,197.54557208635188,200.7447190544162,199.47041716292767,196.83003572032834,198.87914624738764,184.64200988231204,192.89407152771543,196.91929062764612,188.0294950116674,190.07777024187214,191.2274101796872,182.270296749775,173.67186815960784,184.67884458140276,187.9820406837538,187.3826740451987,192.83810506884674,202.9603417810172,215.458288775962,208.05728899054026,215.50857851825214,209.30940096254514,203.50195300894353,228.62954718000273,213.16925882447927
92,2001-03-09 14:29:47+00:00,201.5029930837656,202.65906946945182,213.2502059815596,207.93824427004267,212.40451103105815,208.90577077994206,208.08949420502947,204.65976357668092,187.35893927740878,196.37755777055003,200.1554600706914,197.696569447052,198.4244090291531,201.18466407968307,191.39581373308692,184.28773730117257,195.80388133810501,197.69389232034334,191.79646990774202,197.86662465823514,214.20658551763466,221.84112623555416,219.74757853375385,221.58086584154043,217.24421361456405,211.04131638684547,242.6505790300357,218.84793262892276
93,2001-03-25 14:29:38+00:00,201.25308464467292,207.29855016709132,213.81396184649887,210.5005387293692,214.87023708300737,203.6671886353362,205.36948769097603,203.70970299964787,187.5812752068578,193.68020273377093,196.635627004767,198.58459226582016,197.66825184096223,198.00452796054032,189.56512634042917,183.9162175758201,197.50449067704488,197.6931927739768,189.51589757996675,206.69188677441994,215.86461556349263,221.88702298160297,217.3880078054804,220.7533001645187,218.5357325934982,212.05455262821323,244.27991511370158,223.08879299317593
94,2001-04-18 14:19:26+00:00,206.75674616323855,208.0805252409128,212.52132646381804,206.37577382776527,209.85535394631202,202.69908568238995,202.04801465440178,198.11491983956063,185.25835750663316,185.95748252354667,193.7505741878526,196.4847522042464,199.42900313430636,196.48828675678294,188.23764391924885,182.13768474528763,186.98633957885377,191.0979298271252,187.42376630154047,203.44851430402687,209.64436598996582,223.0995864474759,213.9141889667352,220.371825350702,217.17900087438613,206.99221379044315,240.12500816304708,205.0275856793514
95,2001-04-26 14:29:31+00:00,198.72396350278356,201.35720202565113,209.33268863247721,205.4727928639964,207.7868771132988,205.16919621729636,206.88254227935445,204.87834977280107,185.32247831648073,191.7290749969619,197.05049769251926,194.27851241605669,190.04181918704458,193.12870843021375,185.53227574056805,184.0016860799257,194.68826368531785,199.73916290557838,193.57361675016853,207.56301367176962,217.3738051868932,227.84707153418287,218.30426971798374,219.84225153480884,219.47597827982685,211.11964076373434,250.32130732586705,213.57722368172017
96,2001-05-12 14:29:23+00:00,199.31689951651674,195.56265661459022,206.1233183677693,197.91244670962038,199.88044897166984,195.14220896746968,196.4591695667368,191.08158787503015,173.28519738098367,173.21358357100868,180.17232807343166,180.067436414107,183.36473188244008,181.77859606702484,178.9415256962152,173.37425577605342,183.44854407674475,186.49914692767308,185.14995939826846,189.63086377953434,205.182225997001,220.99184809035435,213.36569466551285,218.4794756120828,213.05039800710708,210.45437446724534,254.63532456525226,213.80819348907985
97,2001-06-05 14:19:49+00:00,203.0159158754474,188.07770199703504,198.14243990686643,192.3762559347025,195.67350979441423,185.20247476137453,191.7015752253557,185.20452451521624,169.20005994361497,167.4495968389005,169.24342261016483,174.70365647372483,173.72755782080503,172.08108364935853,173.59922871233795,168.7505071127336,172.76705022719864,176.32271848971493,173.44779571302323,175.84006646257896,183.33825586970534,208.80458531389078,202.4836516408931,196.54103932185114,206.99951546188433,211.8560677168565,246.93403804028898,212.01890718400503
98,2001-06-13 14:29:03+00:00,203.1852336522796,193.06074212793658,201.20898149480442,192.40657201500935,191.0582171850276,189.65598974553285,190.7447896213416,190.53800933396718,167.24185700291198,169.65116457388498,170.36104829412747,168.54850040111634,172.03801284924367,167.66438795412628,166.29472601464238,160.70337989162115,173.65815867098226,175.09052442941336,177.25393101450163,177.27716218613932,194.86016659376867,211.33901467916922,203.3167305326328,198.81231129136654,206.75903413577146,205.3818571958102,,211.23289835826276
99,2001-06-21 14:19:47+00:00,199.18810859666135,190.75419336895166,192.92081790934142,189.97017180927796,193.85298166079087,180.68690470298358,183.70492658979398,177.476420390951,157.92626408924806,163.0470474638569,167.36830485117497,169.82589051582042,173.51065887875933,166.00267340477095,169.36870173200907,161.06311338428006,166.98470480443447,171.16887089990408,167.21309004351963,171.57106626927148,182.64583779570424,210.62948440571336,196.18878593338746,195.87664876746425,200.00322386265697,204.16466242418795,239.82548876365215,208.36832247769848
100,2001-06-29 14:28:47+00:00,205.9139171305503,197.25101466965356,199.68603449491943,196.8298297953669,199.58259122823665,193.4602341440922,191.8329128952428,189.1617836280632,176.52668297130597,177.17133456614192,165.204534365935,168.51425028043212,171.34670007466556,167.85124774415283,163.344460638188,159.38252996756728,178.5193495411525,184.0964810087272,179.89652782397798,183.25841472040696,196.714947918634,214.90508291656508,203.82019126544444,201.5538559778519,205.47977295093804,215.26695199470123,,215.95238681219683
101,2001-07-23 14:19:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,203.466917638165,243.57740926471638,212.9844375510211
102,2001-11-28 14:19:00+00:00,214.55731460782164,214.90374700120293,211.43111590865814,204.52080837591225,210.0120472265092,205.4055982907376,198.86998334790403,200.854703473007,183.57952057941287,167.00476458419772,180.05941392299053,176.9365293657415,179.43965184566193,179.4865452683278,174.88618511577388,172.40206933496725,189.58981121585973,189.76142687807732,185.7591876032365,188.43453943471087,200.78881945258635,203.05401263504334,199.44979583877696,198.33809276378364,203.34314980582005,206.99110380811004,225.70573947394107,209.97474439110238
103,2001-12-06 14:27:58+00:00,214.03616422023774,210.43213153922932,210.3941919557295,202.31368309255308,204.44036615673505,197.5060395002189,195.501250358957,193.50758409656538,179.47988699063765,173.86672086530538,180.92029412673497,184.37663339267402,184.58621953603202,180.916293489857,168.97479489840092,162.34646078709133,177.39996449295325,156.86520795435274,160.49785334842372,174.244808911807,197.04246815576474,209.04541524149525,199.87327122316717,200.3290343932082,200.7557615434637,200.49773631492903,234.07677734267565,214.31513274271646
104,2001-12-22 14:28:08+00:00,214.13456514711862,207.53968573213072,219.64178706533983,210.12161031671042,211.15848552824247,203.6374217107672,201.6039645592057,196.6674412793905,186.96253678723212,180.826455406638,190.15099097279762,193.93973986453943,190.15366176648214,186.91248090603938,184.95401544651227,164.6027403741738,190.34918754018878,187.3800413409511,194.47877798008605,194.38029943102867,204.26982791347697,209.0514048306227,205.3534513501394,205.27988775205026,206.6597386092027,203.27256681793241,249.83547190237903,219.68222452149504
105,2002-01-15 14:18:30+00:00,214.1016685379848,210.83299533421678,208.07801099981495,202.8164224954654,202.32738973599768,200.09835827706843,195.88849988255572,195.9739677748643,173.67419568057488,177.81902067401967,181.01459461955162,186.89249592028384,181.37320138861443,186.77904558906133,182.27882762579148,176.097356196577,185.59801154299626,187.06791344975875,189.1230205462007,186.98864610881245,201.88664819450452,215.7864941407282,192.60848329820996,197.6329920426491,207.78433041165542,203.72979660468133,243.12960626118453,212.48806081561153
106,2002-01-31 14:18:19+00:00,217.73735339337313,216.4645377340062,224.62668142633703,217.55477062489854,222.69988801266456,214.35900433827004,202.5951871075269,197.66351316107375,187.95995216630348,195.17276226768155,196.7030075017077,200.0925212672604,198.8691151339046,200.19834086892598,191.6026554306134,188.48463381373185,203.93196092757245,194.8877392603778,188.74010142696378,206.16443427793155,210.23321755095884,226.0274217172622,208.987617479742,216.43696953533666,215.98251989036387,209.46119367971272,250.07270848656398,217.45242870792703
107,2002-02-08 14:28:21+00:00,198.62969916364108,200.2897254650738,209.45622889549784,208.07202028708582,209.5407444728311,203.16507527125222,202.0190185948582,202.26216833414364,189.5214905540296,194.2366788105092,198.63769913826192,196.62498375245463,197.83054626878283,191.97663568185777,192.06351980991508,181.57862034602098,193.7361587642535,194.6134205369037,192.8001317659871,205.91550149047382,216.82763931502834,225.24077943174484,206.64147908865613,217.46340900444778,214.522644174353,215.02312066160528,260.5084383432021,222.97462757852776
108,2002-03-12 14:28:21+00:00,212.9345642031524,205.4683103806116,212.4034468938884,211.26883880467665,213.5452032797698,210.03620531530987,208.90440604579598,210.82562451684998,195.99068009875805,202.5884477023747,207.40767249453495,203.34965667453793,205.96109620882604,205.4551149406145,201.98640982919898,187.87163897971462,205.2149958764686,199.77144207571746,200.35454189263012,209.78790190936957,214.37975014692012,227.6898211963884,213.81448950216836,216.27093849278873,216.93658694190205,214.54227619204553,256.4678688583548,
109,2002-03-20 14:17:30+00:00,208.5143424904211,205.49454982775646,214.39532600669295,212.20908173917624,216.0706045021761,215.45875211062238,215.6395203910022,213.98593248183622,200.38575747006712,207.45142019534447,213.27897233383754,202.34607681633386,207.4259963156795,208.26797723582052,198.91513294370228,187.47157359237113,207.1332119484939,206.46228375343034,204.54088856927066,214.53875672239903,224.78644179415332,228.70534178696616,221.85403257721387,215.32152574665818,219.46971411764423,214.34907019662822,267.86699698564365,229.50485664935727
110,2002-03-28 14:28:15+00:00,203.15662087091567,205.8405771694956,214.07959385001098,215.51736285252116,221.7361204574902,215.42458329378255,213.12711443846825,216.68619062841043,200.71912171923393,208.081902209744,213.43719133553435,208.24039087054146,211.09127305902447,207.57508822769324,206.9146203708836,195.03232680860899,211.29672045348002,208.5309746314618,208.1284399826954,218.1933921515083,228.95585264681608,234.7446129706161,219.86325896859205,220.84498953180378,217.99620629952173,218.30099198767488,280.82440830497535,
111,2002-04-29 14:28:17+00:00,202.48219811622943,194.41236829868168,200.2908333364789,192.58495090953647,198.214935885561,194.9184201994394,196.76004213453703,197.6313653601623,178.68858388971876,182.2134668055471,184.76157863252297,185.32471255567054,185.06024525043347,182.52297501556146,184.04651591474953,177.69686590682514,183.16726884028532,188.76348620021577,179.71473946543426,187.60256069931788,201.15766555224263,217.987318424962,204.00809188154903,208.46546485295215,211.1764589508001,209.44387164394095,,213.7978239865258
112,2002-05-15 14:28:10+00:00,,,,,,,,,,,,,,,,,146.84062098948877,155.81929178681594,150.23869843529528,,,193.22733703306477,182.32902640530875,171.9684722629678,184.35366513223,194.68271371961555,,205.82950921360523
113,2002-07-02 14:27:53+00:00,204.90126723616854,202.04397423024852,209.12298342098555,202.6044358644802,205.47993587084838,197.55474042674663,195.27975755342848,192.57967012580485,187.6370342397636,188.27419604280954,195.0235303337153,195.58372012957324,199.33985092439033,183.2454555590348,185.4893125240603,173.99691389003647,191.6549693612538,194.84014987459108,190.9080875203691,198.39443431777363,208.83833512325236,211.84410209243072,214.9654962492926,209.3871917385891,205.17193768058053,206.04985579053678,261.85494212953756,219.57920496272956
114,2002-08-19 14:27:35+00:00,200.07484768965563,193.9154367998269,204.11850668046685,192.5623885519692,193.11545231921804,188.6977741294708,189.28092642324233,186.35989280169224,166.08514528001697,168.98864554402488,174.87241008487362,177.98151929002387,171.01384045460793,170.99588710656036,171.7323313677329,168.9388301406362,176.1540645409812,174.346287447114,175.03357683316034,174.79303314771923,186.2471389390294,212.88712976711227,201.66164081712895,199.21457198355154,208.96966626541675,206.8041728372864,240.12174471329698,213.87910023285406
115,2002-09-20 14:27:13+00:00,199.33303577615902,199.42953750211635,197.50741763616503,191.71323544494783,197.31617412547,188.65499393766328,191.83878202436637,186.95192574889091,165.87990680689157,164.26424003685116,173.5995410903965,176.92238921868042,,172.0612975051016,172.92514675896152,168.9488231916123,172.7492881456904,173.76884869452996,166.82153271631464,178.60914724690699,184.42698492161028,211.7967093919483,198.27645146218265,193.40605277957403,206.47948325967033,206.12127344327772,240.1835063608717,210.31628636159581
116,2002-10-22 14:27:15+00:00,198.6430111061399,196.75010494652324,195.89672364268102,185.2211784152119,187.99142957244362,174.64317422370414,181.34265511134305,179.0596301150232,157.5024486164605,157.37591131560583,167.67991639694267,169.45118453702636,166.21213876499036,163.93779830934037,160.49178905634201,154.53932570176596,163.90941004695895,164.47968589273893,161.00929920017822,167.82989348294095,175.11529554616098,196.15714582635263,179.7162716838434,179.5769307480572,201.16630350566626,195.45920336706783,222.78004698050577,202.32954907010944
117,2002-11-07 14:27:20+00:00,204.83502755770775,202.40180610642736,208.1002602459487,198.20472998701487,199.46178249881714,191.6899904509133,188.86022490089158,190.13191814963406,167.8139068754507,169.00182258670515,177.90900340392875,179.29395658910443,167.81438974255548,175.7281182563069,170.3788477559175,166.73743290690356,175.05339511256503,179.52340722979153,173.8589216923442,184.73654305319798,200.8316700285737,211.02330987079074,190.80833635185604,192.84307373468835,213.46332003574398,212.73670878506783,254.07460769370553,228.4851277789464
118,2002-12-25 14:27:47+00:00,212.19606738711641,201.5448941903217,209.02459437817288,201.00044709643987,199.9056905960041,195.15128856612813,193.32914009294996,190.17996347590503,172.33567966743828,179.0415231099508,188.5404198760188,181.38380369091576,182.12444509561556,180.74806635646556,171.06756631745122,166.1777381723023,177.75506305487653,177.0300261374141,175.92080244229763,178.8675597921668,195.5995135216506,201.87452319888405,200.90907116035868,206.3592556532146,204.0851612054107,200.4434274965613,233.6317240099411,
119,2003-03-15 14:28:11+00:00,212.88479982145898,201.7176233584444,205.25879228391656,201.2549103297168,208.48833607449163,202.66358171660391,202.7441600032784,199.3161692889478,185.01255084214952,194.63654749808117,200.94660861291388,197.0667164452349,205.247319137211,202.31000218183095,197.96138181074522,184.33518239879257,196.35913203149883,199.53290048124748,196.8527675819216,203.04354780440312,212.11462739156454,235.2876723728665,229.0334065599146,231.82635814128216,217.36429535784458,211.33235300601245,254.8397061118214,220.07857288495597
120,2003-05-02 14:28:13+00:00,202.7262973492249,203.84421916429744,211.27237177899278,211.84546793445136,219.2937606826529,214.28175064542668,218.2418309435634,212.38624738094882,193.55186283802576,203.45963870310018,206.7573190442398,210.37414779003745,211.60536243975267,208.32935339668165,201.08747759133414,197.13093913159483,204.61498862320454,208.79052637023915,204.28941469604962,222.8741132619405,225.632136089395,239.66827171497042,235.15284377423438,232.05505342787006,227.4492530257972,218.20988470113767,251.48528295639753,237.0182117745443
121,2003-05-18 14:28:08+00:00,200.27656126496618,190.57721763795712,196.6893611141123,195.23133873322755,203.51538834830907,199.5777624998173,198.64285243211444,194.86322026213446,179.01227726967713,184.50578339001052,190.68106995042675,187.12265737982668,189.49527718425787,184.11263566227242,182.38896406400036,172.55959226847864,188.61847630125376,190.28294892071207,186.72477420910155,196.31286030872602,221.03411075977283,223.22788591746897,218.35565382808343,221.14125716929522,215.19155848746072,210.10676603284128,247.47588400957352,216.90095781496163
122,2003-06-27 14:15:33+00:00,200.4116398397354,193.29270659458354,192.1208142001202,186.06964899527543,186.24796042160864,185.3865977426092,191.93830831319985,186.86632172963695,165.00300414262944,168.16878582277337,167.20993210179452,166.66168818851395,164.2368203210757,169.5641166736742,171.38952339977806,157.61356034523496,174.92761451489918,175.48317291298792,170.529000751377,179.6711630567318,195.76860051420232,200.93245156353936,200.49448769761568,204.71955194350306,206.61316571218816,212.126902896572,245.523154475124,215.13972043024177
123,2003-07-29 14:16:08+00:00,198.38955744139332,188.56002558700467,194.860586091435,189.6756520759735,193.0341014184064,186.807109508722,190.85758244952868,190.8057723998746,170.18961826025512,166.10577281365758,169.01269607169576,172.23161957362046,171.74297347945722,174.75819592344033,175.56638375173065,165.25025469308883,171.5868723478524,181.7828025963937,179.44465307392022,183.51640478143466,196.27446228461906,205.4875384821689,194.3272257228874,202.39073590550547,204.42551364967414,206.03387991372247,239.62897294369338,211.8865518573158
124,2003-08-06 14:27:50+00:00,205.90304375398148,198.8958031668054,200.0735808556112,191.42353521030498,195.42315517012455,191.05355964978568,,,,176.69592341312722,169.81850663533245,169.93848898278608,,168.35364011336233,169.69555934809594,150.5736187557769,179.20090852693517,,,188.32335943683012,197.00862411618067,206.3934225107176,205.44128125267903,200.3241788669509,205.97314383596014,205.63363409454706,,
125,2003-08-14 14:16:24+00:00,195.60009928196678,189.95552458050932,198.57717414965387,186.76481964365666,193.29996964533026,189.02056231312804,194.05896679047663,187.42796053986038,168.23379325026698,172.58558418103644,174.2850777174069,174.426819588464,174.36666498724009,178.27912953883325,168.908968713921,160.26194248637765,181.3732452205644,181.66520846692083,176.93546444338875,190.00046286593673,193.06097487569713,202.42740811661866,201.52949862681365,203.84300271948882,203.2634582381563,204.92657215925905,239.91703742718008,214.16755983705818
126,2003-08-30 14:16:41+00:00,202.94551378252737,193.2823686118418,193.19268114561274,188.6086540173661,202.82660781698172,196.97364431275378,202.22159460902148,204.2490002005784,177.0691024559209,179.11560867341157,169.87950061665413,173.37460581137267,175.3378946738216,176.55067162565337,173.4615312551424,169.36475193538513,182.7997698005869,190.32187513174165,187.72066186138363,199.40638216433817,190.65879555366263,195.43114916555587,192.70595589941274,196.32169760832798,204.84737526176713,212.76223725442568,264.2924552506339,226.12336578188626
127,2003-09-23 14:27:38+00:00,199.69659941320464,195.78800376527704,201.68918967121368,192.61465013845734,,,,194.58268400674015,170.020178440698,170.03502379168546,174.11378298024644,175.19374382163127,177.93064272604377,176.70935781962015,170.42007191126802,,,,180.7828086538488,182.8654438079801,187.2322806833431,201.72453271863085,202.1784070645853,200.3881904255376,203.47937958626656,,,
128,2003-10-17 14:17:23+00:00,212.5962496253487,200.3443706208538,215.85471775301608,202.63139887802197,207.0624119189411,204.24130827808452,207.12898336378862,191.31405653388734,167.9269390636019,161.51162186526912,178.9524487885937,169.29535112114374,,152.07797683290087,153.56924252303784,163.68464894506334,181.76450746611025,177.97473113740048,,,,,,,,,,
129,2003-11-10 14:27:57+00:00,,,204.7880953141704,194.97131768769103,195.40120610623805,193.95763424250285,195.3368403916834,192.98155139660264,174.66073986379428,172.1552744293618,179.84698926166342,,,,174.33420806211166,170.93896538137736,183.17248664003785,178.9578546513623,179.98230429812875,187.40746937803254,198.9093766616836,,,,206.07046200328287,206.2685352312511,249.9611977141242,
130,2003-11-18 14:17:48+00:00,214.26097149184696,205.0824561573204,204.4763453007278,197.92365211427898,197.62653844015134,196.7753473886681,199.3096546190351,200.64104709407513,177.6773283302061,179.29602788919783,184.60024597126176,174.62768144059936,176.71722130975888,179.8102222534345,168.27772893676223,163.13804204178996,186.34972930644722,183.58276801957803,180.11021491952278,186.0812024105066,202.12863265292813,206.13071172488793,198.43183991601683,196.43873075309057,199.10054529425415,196.76209375573876,244.6277147384317,219.49840418780144
131,2003-12-12 14:28:12+00:00,205.18996022415865,198.94495181241686,202.09681318619488,195.4940116967234,,,,180.7759532385296,169.10494699145644,167.52470183975387,176.18932815500492,171.4758334428681,178.75132363590035,177.75604986259958,168.37243809459648,,,,174.64254694597312,183.86927047239993,197.92289057467082,211.7754256924545,202.9806899677289,206.73247288684945,195.1995373539968,,,
132,2003-12-28 14:28:21+00:00,206.53436196032456,200.06666473050757,205.84637010659463,195.24070541980723,193.07550839633384,193.89518386037392,,,,173.81791681193192,179.39138212086726,176.79139020783657,178.8085987471736,184.32199642037278,183.5332254054421,169.65091583448861,173.91397336804164,,,182.49815828367383,195.31826926334668,208.62126260565663,209.2621723261649,203.76389352597047,198.44010022810335,193.50404968763632,205.05936591231722,
133,2004-01-29 14:28:31+00:00,,,,,,193.8017804050719,195.08790076884793,191.03888552153478,177.03784669483971,183.50193545815014,191.02986448188156,184.6244648163294,188.80717595501943,,,,179.53640450429714,180.35328651575622,176.35974912647836,180.40276905682865,200.2725558393158,206.6496351255309,205.6466031430703,,,,237.81444969961444,210.49630670804441
134,2004-02-22 14:18:25+00:00,201.06478385322927,197.10690471991202,200.70107581069433,194.3010882514828,200.70395909845885,192.25811071033945,191.2157300896148,208.2564202154711,189.7640587374079,194.44353552615158,203.23070295397787,202.4590358453699,182.93214084832996,185.79174781173575,178.78907453801818,172.3647986963587,180.9667414720528,202.09004834938253,198.4359262784661,208.5235978650822,223.825238419105,232.86956932734674,210.17489189880934,213.2251040074765,205.79271129016152,199.713229859446,218.21342762597834,227.54930727370638
135,2004-03-17 14:28:43+00:00,195.20374812314046,193.70079542641668,203.25402910208285,197.9550081225809,202.14840430104084,199.38942445337165,197.85926655312124,203.50394270419054,,,190.79438800224833,190.64365858160727,193.90683729057557,194.53757022303833,182.6685789262112,177.20723944652704,189.99271651060508,192.27366379173583,,,,223.92684499859115,214.02048401892276,211.39524303060665,213.047893671045,206.21181363945405,224.91202853966206,217.62849997812262
136,2004-04-02 14:28:43+00:00,203.55458713798174,196.55176914788746,205.32009496933043,202.80940428436475,205.55437897782727,,,,186.5777016821394,188.61783741270943,195.58681770491918,192.89139937389837,200.2404594977695,200.03919017948135,194.13791337796405,188.52574730511705,,,196.89210579616795,205.63247371676457,207.63149767515264,227.0520336155846,215.60137974878822,217.20482154995034,215.6716546796574,209.6132189903652,,
137,2004-04-18 14:28:35+00:00,208.76769709197285,205.78203099917275,,,,205.30008285013724,206.72244197650187,206.2961349370429,187.53018390363712,192.59922865086642,196.0282050639125,195.92280480310052,194.05572134672082,189.19822499694615,,,200.78289869115707,200.24660128844937,195.35783602822139,206.01437626858586,220.10350443391513,223.04091802405216,220.57879386557195,218.2235417553782,,,239.2559129830543,221.47234540860433
138,2004-04-26 14:19:27+00:00,197.06873334353924,198.55811534548354,200.4487122928941,202.48998145419898,,,,172.71531122455204,171.99788768889732,186.09986411161353,178.6572637846874,156.12835911079154,,195.52164396061795,192.4115594992451,185.96365590279697,,,,,,,,,,,,
139,2004-05-12 14:19:55+00:00,202.86512298481068,188.46977373974576,197.63617898821462,197.54934548574315,203.12509846751956,200.89467398576784,200.91621039593105,199.7358980681667,192.25341491550958,183.27579273176548,191.72964194855652,185.28822655272512,179.13460611120374,190.79135612515222,185.34319534359645,183.49181024510324,193.78190769842024,190.2352863013737,190.1369911410197,198.93294321446584,210.91895159777664,211.4583410660972,209.18646826371392,206.85030820474813,208.15972893290342,208.46410176903615,248.33080820367044,207.95299836615567
140,2004-06-29 14:21:20+00:00,194.3039704722673,188.02753330403195,184.2545762303145,181.85802059363945,180.1725005736044,180.9461293978297,189.6618425799484,186.23708344046088,159.12672116332763,163.40505819967566,167.8649854641467,173.4685813986827,164.84292673210695,172.6092034425058,173.0201776046134,158.2854728958469,174.57871967086328,176.34849153378403,172.40356453489838,176.93285768750084,200.2403927259871,205.83480844342517,198.70383669237435,203.00340574075156,207.14840761267865,202.55759609862253,245.57493133527194,204.30083404874753
141,2004-07-15 14:21:46+00:00,199.39509696467218,193.0480494726191,199.80965661266413,194.24284810425183,187.1182008824427,178.49941601051276,189.54021192392247,185.71654384632774,158.46253731478527,168.76508447835587,171.0345568720209,174.24108005027807,,,173.29735396745946,159.47131803654062,174.1147690485118,179.51065737336685,175.74920439003242,191.28661596751232,210.9767018364746,214.6674068662369,207.40236523444548,203.71258281649082,199.41259795821261,203.9845911722371,235.38255274134733,212.2205707841348
142,2004-07-23 14:28:22+00:00,,193.41728918368216,,,,173.2938610276736,179.68897380246554,178.7555231888181,155.90476492473218,158.16515447287435,163.91448877251082,169.6487054911369,170.79352471642295,183.57397115013353,,,166.02268104939046,176.08740855123722,163.10563252758774,173.80919206693437,185.09628162005455,204.79193580236515,201.9180452272448,201.2959472592773,,,245.91342170110093,211.8627110935196
143,2004-08-16 14:22:29+00:00,198.34449230113063,189.42083832429327,195.85181245591122,189.34945938059766,195.71123094556705,185.52837574125004,193.66113754764837,191.70253619622724,168.79019590938742,167.7449711981385,167.61523454755962,172.9067750690573,168.80361222820972,176.55016333200933,175.38662411988244,168.57812891308134,176.51071602100407,183.84342815756528,183.06104115686335,177.69594776429742,194.63275013223654,214.5157843278775,211.08290675205012,205.81969378155938,203.13484712731326,207.6026908358394,250.80035368655533,221.47730223768914
144,2004-09-09 14:28:07+00:00,195.27228816312046,187.8068225510969,195.3676449679715,186.6544225611212,188.1581721305143,186.41355850922378,189.06778058238555,188.8912367145448,165.37136862838457,163.02938052468912,,,,170.9907386066639,169.9717601097252,161.6019463202169,176.06075654868212,183.9345727739649,177.51666149613317,181.7461638749996,,,,200.96134188543525,196.79479109985823,200.62394483662925,255.9015375762729,220.28294228906984
145,2004-10-19 14:24:03+00:00,209.47848331721764,204.32856644058768,203.00624554148172,195.41844320589587,199.5332070784073,194.1067802415618,193.89863911571942,195.31378121252442,174.9611006285354,153.83156530940227,177.7211676544443,173.15801634790284,172.02063624069956,176.30233689558742,171.34375278922334,170.73003888794142,174.2448716685923,180.9231451337635,182.3031613359845,179.4731127457581,194.6469507406383,208.7273247003335,200.20990991750202,203.1143476988078,202.71266699298278,205.77789299839384,246.5162488402469,220.94936607366594
146,2004-10-27 14:28:15+00:00,199.05485163726416,193.53649259643183,202.17863948147917,195.03654584763208,197.7430214642837,195.21658292643997,,,,162.0623795855898,182.0414639345468,179.5733480401932,173.0685737641071,177.4605607610867,171.28064581220053,158.1171728019346,177.54307700237453,,,184.67064676315502,200.3234024358715,208.11626783888758,206.3238359844041,204.79752539228,199.18729725880092,203.8730132091608,232.99186860256737,
147,2004-12-22 14:25:15+00:00,200.79745593245522,208.77152290497287,219.57241186539676,211.76674439488212,217.25733671762455,216.5795296843133,196.29638448386856,189.96167025264612,177.98168236548338,171.6966246689612,185.10219525325516,194.29110774945866,194.4687117283401,193.89876242891367,189.98281294488712,184.86137357567304,186.80483376034536,183.68275868259704,179.1151987469559,185.68010605051532,195.3266756881,217.1670419770205,215.9081027677617,216.75087696744058,216.48727900199634,211.85378876308334,240.4858823594851,203.99733211043883
148,2005-01-07 14:25:27+00:00,203.24948062875666,198.71146634798882,200.36231993114333,201.68761923067493,210.82990884728338,206.9815839720433,205.4265153740761,208.49245599583895,193.78994146333503,174.36341666798126,186.23805446709486,181.53636056882996,185.9951841533154,185.75564172978923,195.26056334309214,189.92932379256615,196.58073622643363,193.73510255934713,191.320475435876,188.20417630025955,195.3399473263589,210.11099238027944,197.71023142425693,200.04776072642537,216.29711836362983,213.03631854599885,238.90158126822547,219.22274988852195
149,2005-01-15 14:28:51+00:00,204.7115690784302,203.4894455066653,208.13300745620873,207.9515792969631,206.4473472904121,199.32524247981655,201.81455735067038,198.5291585324888,181.96884747966732,,,,200.1377542934662,195.57166543073035,196.76970804186803,191.43349337831918,196.79682658150676,198.57403766391286,193.25108111982857,201.72268922956553,,,204.40278770485307,205.88340665038902,211.43477220120974,206.32279299076336,252.94819136914393,221.38593351265155
