,dates,aus0167-0000,aus0167-0001,aus0167-0002,aus0167-0003,aus0167-0004,aus0167-0005,aus0167-0006,aus0167-0007,aus0167-0008,aus0167-0009,aus0167-0010,aus0167-0011,aus0167-0012,aus0167-0013,aus0167-0014,aus0167-0015,aus0167-0016,aus0167-0017
28,1990-05-30 23:03:29+00:00,,151.81179481420415,149.44916439732515,161.1412282738408,179.3742664950255,172.308933412817,157.3690514930014,169.10874139660177,176.3572619332901,175.39124137356197,168.97069743282742,167.84398386023696,166.70381186056056,153.5982278701885,147.45886622481027,138.93769695076543,134.78952310003052,126.95100352706783
29,1990-06-15 23:03:28+00:00,,157.48436159536223,163.25807037956315,180.2305253621265,192.46588842379174,181.13617053429414,172.65016840829725,161.99327449191256,178.04139792109396,191.2639852152469,187.67273402538763,182.8940248182885,179.30271749768377,172.3403952766062,164.41206429590108,151.67169918850374,146.59272267940142,146.40187968000782
30,1990-07-01 23:03:52+00:00,,161.1523528305269,166.35622862307625,176.3811069355105,192.6397014449957,186.4837199119534,179.86846154295665,197.6297610218587,205.10948704342368,200.14811383277825,197.11049194117334,204.81640733494942,203.11436832307643,182.5650224753999,177.53084019392816,167.2002397761907,155.9702476549159,151.42102265184204
31,1990-08-18 23:03:40+00:00,,139.3238634410501,149.5532823235951,159.92769589690087,177.02237707853715,186.90889759475934,176.97269332434328,170.05752574515353,169.67662259404767,169.38539445684907,161.4075339567034,160.68741533780573,144.68219513572447,148.0018211954715,128.9069397465256,126.22640875523824,112.61438881964773,103.08421180708442
32,1990-09-03 23:03:09+00:00,126.50378192327508,146.09010719002754,144.49149827969393,151.68639328228033,162.42000798909785,165.85562681633638,154.82703465085063,150.6396119315703,157.10371175739152,157.47395610980786,155.44654210427746,153.30604999200608,149.10191816492198,136.96425983149936,132.75601664541665,126.80905240781664,109.74671980212571,106.37488349554448
33,1990-09-19 23:03:06+00:00,159.2176108536325,172.45969594977743,170.53173930362883,174.49470060853534,192.0872351311155,191.34171169514565,173.55019155761093,170.6725405093754,175.23753542961853,181.375528489093,175.37581131436718,172.60369064306457,167.23903070657462,157.08349119279933,150.60663273451462,143.47709626537636,127.90055179015346,116.96341753733971
34,1990-12-24 23:02:57+00:00,184.20097342612124,189.39391467336617,178.65467005304035,184.44587117184346,186.96399893049048,188.08410718343512,175.7233859987011,171.12836858985793,169.2361091336419,177.58843475626415,178.28354090699247,175.75892587639967,172.82269647801215,167.32655038546835,166.62457303201683,151.05329325611734,142.2678461083586,140.54702656339936
35,1991-01-09 23:03:46+00:00,190.6889914757667,191.08743034637348,183.49487759683927,187.09071281257695,194.9174514209607,194.57417235249324,180.90865795408527,181.31372596979165,182.64247900235506,188.56443251888663,187.60016104757258,182.8042715457268,176.58465739151455,167.93208800372219,158.56794252706038,148.05216634203103,129.07427711034723,131.84068458737408
36,1991-03-14 23:05:04+00:00,178.66859581674194,173.29011529851726,163.55028792027645,170.08302439168037,179.7824184325899,183.48890710385987,158.48347687788385,154.68399000532457,174.77192022852387,175.01654727554933,171.13430247240535,171.5459051583282,167.32162002405545,159.985164648938,147.9823381875177,134.29960592079922,119.84814638971493,120.39722730118257
37,1991-03-30 23:04:55+00:00,185.02196787925254,183.63414339169665,172.47983490716956,174.82195435310425,188.2711866236815,184.77039025681646,157.90737216300204,159.786956903323,174.0339755969852,174.34798661544744,168.9317139225285,173.25923873567172,166.216142568824,161.26911898465846,156.15387125400363,148.10998143047368,127.84391150885033,123.05317818514418
38,1991-04-15 23:05:15+00:00,177.36058245004335,175.96695520103526,165.95290105789636,167.68374234246733,184.54204846709695,179.45313015729369,170.03139104590934,154.86471089788984,182.4499462738047,182.36211242886117,173.90151875357952,176.2098984239154,170.03952092338108,157.17164565357814,150.32784742976835,135.13047664986655,115.64758412475523,109.65403135262713
39,1991-07-20 23:06:43+00:00,181.7648681526506,202.5087404815892,190.9122198126143,190.42078245580336,210.8878583956506,207.6919115657829,190.83919170235606,179.0816423867472,175.69494768084772,177.5788561372645,171.95131922814872,175.7787328792427,170.68999735198986,164.6580764568988,145.63137206163972,130.1109123193467,123.2996805629359,128.77749693388904
40,1991-08-05 23:07:13+00:00,195.08333398966886,216.11791076122915,209.87485429440542,218.9440522817287,221.75816724598582,211.7894374978152,209.7996866247808,207.77555179854056,209.60514403643919,209.0269723936057,204.86217528367982,191.51047219056517,185.83331497838083,176.09758971636393,163.48226503047158,149.18376616549045,135.3689055556518,124.3010574850409
41,1991-08-21 23:06:54+00:00,193.86057914867303,211.83720160067696,210.7488397964044,218.84583577340922,224.16259141226183,220.72262547830906,202.83768527835815,188.90094025054987,201.88375889716974,200.22918228152696,191.1067240227771,178.1065657619224,178.69203546923876,155.84133843159663,141.3048638236217,132.6319492958574,124.18702093649932,113.7826733796739
42,1991-09-06 23:07:08+00:00,196.03600067843922,212.1334336038272,217.56754216797702,236.03972991438133,235.63622319097976,224.1331468055555,203.3712801134764,200.37086758947024,197.48826998284036,192.54125965200234,187.49635604760425,182.25773701019023,166.97189623164118,149.50538675613393,140.0332359112405,129.6708948670723,123.09968641915268,111.1402956511171
43,1991-09-22 23:07:16+00:00,188.21828824443233,204.01978749264114,199.54197013215244,211.69536291574883,205.40682294519235,208.75313894022565,184.61972629684146,180.87730790220252,184.89584161839682,178.59979073833762,170.76859335922435,158.0636025223419,150.46896167015208,145.68806719921272,135.14562894557233,123.88561357784351,114.55232745077407,115.06782319878025
44,1991-10-24 23:07:25+00:00,,195.4293594667978,201.12319695549286,213.275233768474,204.2388575852469,200.36788157289266,187.7461510742686,182.41113582557676,181.10932717127415,175.14912532434505,164.56351271676542,158.03418313964045,152.63132406242096,137.91891895262688,122.09218247752595,97.16357342991793,92.73291407283114,90.59190368038219
45,1991-11-09 23:07:31+00:00,181.68014867700327,194.08682888513786,198.58709546674856,197.42202524622832,201.41997115469945,192.48253776318245,181.51536198886868,175.12609796226235,174.17989981864915,170.86323816025157,156.7372703288887,150.95504895318243,148.67864227668338,136.92085263276553,123.59582710690921,115.20752786107565,106.15137386647167,105.3221617647093
46,1991-12-27 23:07:38+00:00,239.52570665153493,238.34675849859025,233.43520282860402,247.1061222860803,262.4730480892462,,225.53263636635197,216.1479471294711,223.03168876195355,221.3972471531955,221.98179648364146,214.65856378889805,204.94564773998047,186.04126997457607,174.556639048608,165.32145976589902,150.47265316570406,145.52813256374344
47,1992-01-12 23:07:34+00:00,223.89278543923666,222.37987174216073,233.00311117102018,231.75580487114317,247.47833118337329,,226.481792893304,202.36864973510353,204.54275684076825,209.56888750342944,208.7338125342959,195.59999303345546,197.74122087065234,182.84760244121355,155.0176370299307,153.26769089564579,136.95837053612922,133.36212225274616
48,1992-05-03 23:07:06+00:00,,,201.06336074149405,211.23764681013495,207.67254288339439,200.97043633783485,193.6147492455989,203.82204904784513,200.16029844661585,187.48750122507914,177.7270862767763,174.42900750156076,161.05183374839487,159.73666335554503,152.10797539913466,148.27552122951704,148.1759796994718,153.05450702935946
49,1992-05-19 23:07:21+00:00,,208.945624584129,218.47317131864378,229.05498561835574,216.57959888079316,215.61977718923976,208.55636811950677,215.8044700817443,214.47717462621006,205.43756739082855,191.5305641241755,180.07233493341172,171.7588037371424,178.93837958672836,168.29979809262915,157.68438165870535,155.92746428477454,158.45577907925673
50,1992-06-04 23:06:49+00:00,201.57922724245702,196.3966250974948,202.89349229096428,207.00447030592045,215.39053085506026,221.70879709741422,204.67623650569197,193.73118934422692,189.95629529704024,189.35851733204197,186.4799167604687,166.98670934881582,195.6976059179297,174.0049100254085,151.75801817387574,148.3538046590151,135.06116977012556,135.70913717932535
51,1992-07-06 23:06:49+00:00,,209.2696866847036,205.36354956523655,229.75072798404386,236.5090972498246,234.42846494572686,222.8880219752272,209.85507522862613,202.14356725767936,190.4363344633196,189.6075198770315,211.24413148183618,201.66568757141218,187.8863327477024,169.17571355751107,156.89034851574408,148.81659645222337,148.7264927231093
52,1992-07-22 23:06:12+00:00,200.01064123400374,208.78331048104133,208.9686750695285,225.60806053840753,229.47439120296832,219.2171894209589,206.9116255046194,199.20155087887,196.68416115135958,199.01724850923586,195.36640548673853,195.7533752013747,199.9201292700533,167.52753090681514,165.38882488696711,147.10970482662427,144.98293121306074,147.54728193201038
53,1992-08-07 23:06:00+00:00,209.6520665418716,216.24253872952914,222.43089362493245,225.49827127904524,236.16452838270368,222.18495635085497,211.77457950298697,206.38609139849353,206.08253935586248,211.37295344827166,209.8994895581768,206.2251170477989,190.7770996775275,176.6546424978867,165.76540355391757,142.26796313508794,146.80472285823976,142.97659342651843
54,1992-08-23 23:05:44+00:00,229.38889923903577,233.68695171179573,237.14905561150772,242.99776708142653,252.51995244089727,244.642931465103,227.47177567806483,215.72644581542744,216.32521020878954,211.85893720824356,214.44925592935647,195.81056878003778,186.27928846823687,188.32109134120668,162.14618608964815,151.28467916349462,146.56087206293637,136.23568857211822
55,1992-11-27 23:04:23+00:00,218.22023973964505,197.68522346585365,184.52911853140733,197.04457560814768,213.68991430957323,211.46191716113668,184.9423361514556,181.70119212487305,173.4977572209072,173.35725730798498,163.0478015698892,140.76169843687293,147.9041418277966,146.1199607451,140.97207343921124,134.40217177488367,124.83233678064566,119.89290382549997
56,1992-12-29 23:04:44+00:00,227.39348699003483,225.4121407954636,209.92839729751668,204.29920109272038,213.74561275208143,203.54800762842098,192.6991493168568,197.25598407848383,184.94798430183323,173.63088514097083,173.57465471191784,170.6021576440159,171.81102866565013,156.5437206726175,155.41156888166873,144.2291884714548,133.4650274527006,134.79699390091608
57,1993-01-14 23:04:57+00:00,244.2514431142406,238.98005807346408,226.98033265544362,219.97758980293702,237.60406102032277,230.55383592191237,222.72062165851676,228.4770715305751,216.8761607645887,213.00758056634805,203.4082015624173,199.560453133279,192.84323508980583,188.73173801911082,183.29005271587818,176.4417749048552,162.83659009458358,161.60833267504808
58,1993-03-19 23:05:28+00:00,209.272384195934,207.90794012331537,202.94313731188532,202.9471892499413,211.01915199750576,201.70142689878114,191.23192327410908,196.01047665109692,199.6408312464852,190.2504304960448,175.10704157261935,168.5974468755535,168.9217204193053,186.4566012795379,173.01075058463806,161.48304281670343,161.939822606787,147.2931518172211
59,1993-04-04 23:05:33+00:00,194.55194605949367,201.97945486219294,197.46514919123376,202.50784690528099,205.20878039743113,195.46194811130349,187.44231253089728,190.76189592567064,192.39943297784782,184.9230943693255,176.6956150306346,176.8736360161774,178.16707997587574,184.83686661309412,173.3404695060475,174.1426385687858,164.2375707679887,150.9328359625643
60,1993-04-20 23:05:42+00:00,195.29446863398067,207.78141152347038,205.53644030718792,215.42472264875002,218.8635802377455,216.06170172430424,205.55912645194627,204.57242864170422,203.56543285421571,198.00645664979595,187.77814309033266,191.66672980042742,199.2957864168307,186.94051300505322,175.9809634880737,171.84177293756764,173.29981780235704,144.03291222145157
61,1993-06-07 23:05:52+00:00,,197.99693909044598,199.8238775488715,208.99259478439345,214.32590962897896,213.9005519605356,196.74001442252523,190.46356657629343,185.23246979993417,184.02778227698676,180.02418894347863,181.1299762543053,178.39722011621888,176.77100558682378,169.50602624717305,151.83145778662183,146.56294035701072,139.24003582481816
62,1993-06-23 23:05:47+00:00,180.76579421092777,198.6432945911404,196.28165554257976,194.56323119217092,201.86296059901656,204.15318120315578,188.32846137255402,194.66259825138513,195.10248885533173,192.32010327252254,186.02111232149582,177.09020826347844,169.02640957708078,159.62660055505086,155.0558893284117,142.63980588091306,124.37720299640569,121.60803934413431
63,1993-07-25 23:05:41+00:00,213.4772045342855,221.9369702792233,220.08716069279012,212.08523747196165,217.15998816189537,219.58925101586624,213.06474724460895,216.17602402071628,219.0453012629763,222.87573044716262,216.17389642031236,213.05063549685548,202.11779584083976,181.22505697144553,174.8605697635889,180.81032930287108,173.24878837345292,155.37109559209227
64,1993-08-10 23:05:42+00:00,208.96028887199327,214.7994018669885,207.61819507900398,204.37586499860424,213.82699283370724,208.23966567080538,196.64018313311885,213.86073404603007,219.63731531614096,207.28547171650717,198.76222221752857,198.0423672380652,195.83242220249528,173.1604913933043,173.80678731571973,173.07118650244917,169.01989990223112,162.62707630821637
65,1993-09-11 23:05:40+00:00,179.95174421571517,196.24971672784272,197.2164463635245,201.61773884351027,203.37561922026774,191.62739081664355,193.93884012258724,199.58646846715263,202.64290767954202,196.2356774393686,190.5530680763691,181.87191955373677,172.36586906665565,158.23617512487488,154.61943866378286,141.3466667946844,135.8906930472217,134.49387716203896
66,1993-09-27 23:05:37+00:00,192.48797022371457,215.64628451043296,212.70645361455553,207.5073329699984,205.6311055564384,209.77437952423503,204.23140320263667,209.4545037414614,209.24405953107498,201.90672765556957,200.0261979566289,205.93465848737605,195.20500347751704,184.21573722205798,170.67617763685584,163.68616529536493,159.81225206305243,145.37877513419346
67,1993-10-13 23:05:31+00:00,186.74047194156182,204.8982531298507,194.75096852028906,197.03627852728835,206.8649336634353,203.2070917897213,199.09544382275533,202.27080339078634,207.87646180484666,208.10167631554046,203.78282721152053,194.63624869127426,188.68622419024007,175.739569280357,168.98950629349932,162.38846768747894,154.40837255649905,129.30060798475805
68,1993-11-30 23:05:12+00:00,192.09956303362605,204.33599578220054,195.87311415773024,204.62923568211488,214.24123814648163,208.5234791101793,199.65542625909313,202.76186543877333,211.7422198364518,207.51197793107872,200.7243355967012,196.00670380992358,184.44657614421374,182.45271267732952,167.9153877962564,157.8519772772496,137.1085093238783,122.49265875491446
69,1994-01-17 23:05:03+00:00,221.85225514311068,228.20969829468504,227.09285991918662,228.58337869841688,223.17188179280953,230.58040790220863,228.32279648731424,227.95131894690516,229.99179895224086,207.47239672723643,218.70500903068938,206.5902810804826,211.26794714638973,189.76748250241366,198.64244908675818,187.74996759744306,169.76124232040513,162.897962194319
70,1994-03-22 23:04:12+00:00,211.99359738932748,213.3661613688979,216.54787155093027,229.09622862435737,225.7203393861856,229.08199566480118,226.9486402581478,225.99535270246793,222.1853983545918,222.7037643602091,205.06054149991064,199.90147485418996,199.05133644265334,188.5521411548346,181.04518495240865,170.1565593873476,133.56873477223579,141.33540444285052
71,1994-04-23 23:03:38+00:00,185.92141474229027,189.0383601859443,186.4051811554153,195.56225645050841,188.55703315705077,185.05294961043842,188.19887305732377,200.66283097880586,190.41073239057556,190.81001541929794,186.01591575602268,180.62931495581662,172.37227560351857,162.54086936833107,155.29791332579856,153.4691238840916,142.93913062383174,138.42388962146438
72,1994-05-09 23:02:56+00:00,178.5388513156188,178.65272992219633,174.9965256804296,181.63897424223438,183.4249999267511,190.10631102020693,188.8013966939432,193.74279213828947,189.94694013357497,192.6921578969127,191.34430431978228,179.39651089065472,169.656023674065,147.29576724119755,149.96561013332115,148.09061199731144,125.41936375126153,128.29501795889286
73,1994-06-10 23:02:44+00:00,,170.71481068053305,162.83503457200032,171.42020944177335,182.04178514044656,183.55022635384307,173.37542051130754,168.42889057459593,172.72070335697026,177.30092083892913,171.8802945257992,169.1929424043119,166.9038228152853,150.85048881272172,138.4593015096509,132.46798967114142,115.70695188355269,112.79361807402768
74,1994-07-12 23:01:55+00:00,,192.76706832870073,193.4694978171574,197.7902953739321,203.7962201423653,224.60284894013796,209.18785630648318,208.2043401427012,206.66922273678534,205.74606333868283,201.61211982829582,205.82528301256548,207.51810551426848,189.23845756282722,167.77634836065613,149.90823310643094,144.29802324693517,134.1081545737289
75,1994-07-28 23:01:04+00:00,198.5844469839903,203.7637491344664,203.15504164485438,202.0705724461036,219.55477253461703,228.52230462175527,219.58665710457643,220.10091355929865,220.04373555961283,212.67006769935972,212.42276200379922,202.40687479653417,193.25629195356186,176.27204939849577,169.83311499703885,154.0026995627655,143.5352852188408,133.67274623666
76,1994-08-13 23:01:04+00:00,210.1196387005283,213.7589454114454,203.60125378776746,207.2607499100818,228.42850316998212,232.3767013685491,222.57022119273702,219.74070954859664,216.6046567143701,222.3162934518072,221.5085206242017,218.34916599839025,199.96309410126824,189.81871190633737,168.6662426380859,168.92639224633328,157.2118870605754,136.59964741431594
77,1994-09-14 22:59:53+00:00,222.00531582046307,214.2671193232946,221.35240241313014,227.94289911966843,243.67285875949923,240.04923280479272,224.7660278504567,221.6163877597221,230.43068644801042,207.87530079607606,214.43076557674908,214.37152315032884,196.0017532050759,181.7569993046601,177.60798952278753,175.8328320230909,156.39961493494076,144.97721318511532
78,1994-10-16 22:59:19+00:00,224.26196083812323,221.4549624309264,226.21659148715992,240.45828377889978,240.7905828528649,237.0524432461473,226.98972078513842,226.16249486139088,217.53338682857347,209.78592840520764,216.56002911277758,213.0536491151148,205.85570921856714,184.56682093745866,167.16874296557017,167.66484636380915,157.2727901047848,141.29323751439108
79,1994-12-19 22:57:13+00:00,230.1142031817043,248.0826569893179,239.23268079000832,235.37712105998904,226.5781812573889,228.71404055546998,230.71580954353587,231.03699181313198,205.61322657262144,216.89081311924372,208.40803371171728,192.87957809211892,191.08388432707778,177.24440343111843,177.03612069493056,163.51481301910474,141.2355090922281,141.28671418706435
80,1995-01-04 22:56:17+00:00,225.30357555029914,237.6834885338943,231.84211918003768,243.58239917518716,241.07897212026228,220.33135010448137,221.77573773883879,236.6471452242217,220.39807729544685,215.3699740480655,214.43505593265184,191.31305730109008,180.55446428217425,166.78415894473193,160.59459855938576,149.31327021969878,136.43392611128363,133.2645666128087
81,1995-02-21 22:54:48+00:00,,,,,,,,,224.56103047658684,223.8759609202137,211.04073672112483,186.43674764502202,166.3497977459092,176.37556295246736,183.61183137318153,173.6885830842025,169.58992123616378,170.5000905117465
82,1995-04-10 22:52:27+00:00,192.70492042138233,189.73783101078075,190.36657785167117,200.70726138174868,204.95660752027712,185.51700267688932,179.8850610019357,182.19023641739324,185.38529907200933,183.90329485666177,177.42200596286244,171.3405203035184,161.72376531668115,151.88403317030296,142.61034702073124,128.39797192307807,108.63855813571814,112.23816011933823
83,1995-05-12 22:51:02+00:00,224.354592734052,213.56949603120367,208.0789603581237,211.46160184005808,221.71325837044262,203.86809955167578,196.24812620980867,198.79851361423027,202.2210885346176,190.27379314310127,188.87489115694416,181.90209867982054,169.75785124272315,163.29615883204173,163.79993098642126,141.89057448974776,117.21512878912304,132.28400908858833
84,1995-06-29 22:48:50+00:00,,189.4316979141392,188.5791348975187,196.1925143922002,202.6231475775684,200.04974260117478,179.91602819021665,172.88112644498685,177.55417104025605,174.10508837107918,160.37243290324517,161.43173467830798,152.27741694916384,146.42486493915115,133.67261354448127,115.78226735156144,104.82075370945381,109.04575027100822
85,1995-07-15 22:48:30+00:00,,194.2783445063635,197.48797232366573,199.30391047295268,214.33318037521866,207.74718705513294,193.52121769916275,186.19005499398907,184.9997874517746,183.28961018170907,173.01836761781345,175.65982954548937,159.83337596665157,154.19834358183454,134.3660159665198,123.64947260681151,108.13084950959546,115.27746119834349
86,1995-08-16 22:46:40+00:00,230.21495824014818,225.90605428909893,220.44365779437788,229.89144260508183,242.71158917583423,239.0140090516062,226.18583883477342,207.06827906317176,219.56277689299722,200.50813317851055,196.4898574074844,198.64832709277178,201.82019296928627,177.23309093837065,145.8020750653373,130.3795076591587,128.70248911376837,122.94021713747595
