,dates,aus0167-0000,aus0167-0001,aus0167-0002,aus0167-0003,aus0167-0004,aus0167-0005,aus0167-0006,aus0167-0007,aus0167-0008,aus0167-0009,aus0167-0010,aus0167-0011,aus0167-0012,aus0167-0013,aus0167-0014,aus0167-0015,aus0167-0016,aus0167-0017
10,1988-06-25 23:13:57+00:00,165.20073639467105,168.87749988898076,177.87654164967307,179.8612281645388,178.53927013264538,164.8057730345379,148.56314440850437,166.62687007365665,175.057183520918,190.06296663411493,189.59249549187547,179.64374106224767,171.80777657008449,152.95499016770373,142.9886478181573,144.1549746940194,123.11246076178352,128.84583740114317
11,1988-07-27 23:14:02+00:00,141.1421299020466,151.79063809853014,153.62495173676865,164.73731871280143,168.49982755983777,160.88923425039735,158.36320905405196,176.15974289684542,167.598295230562,181.88323337597274,185.74448171560243,164.6347998705832,162.18430865026335,144.68327954606593,142.51544461129424,135.4356089406294,124.29525925618839,126.24623854542288
12,1988-08-28 23:14:06+00:00,162.831350296313,169.26076779610352,172.91884739196172,178.70507096774023,190.15164377823962,190.95982699476804,181.02222853715617,180.0063198417724,184.26120461937103,174.5875903137049,170.0970462676504,166.8383207376519,161.553665839289,154.89376427951362,151.72006187990507,149.545078233771,140.9605778141986,132.6306090436016
13,1988-09-29 23:13:57+00:00,189.80236001239814,195.28242001503634,198.8091785056755,207.76023264460275,215.61839964841192,210.26098603532702,195.01368267387403,189.10392034794558,192.92073626842134,192.11288061662128,187.85425255763226,187.38462596757276,187.72595142919192,177.7221229622277,173.02605056532025,165.25035262285024,141.9018844130622,141.5658186781707
14,1988-10-15 23:13:52+00:00,184.86088335967463,193.7393881490988,195.7535459849003,205.73846948413944,215.00453095157064,217.30244042510427,201.10082482564698,189.75333463490992,188.14526259551752,189.3723735891094,182.77398003962867,184.2291537974522,179.3111891270451,178.809822671679,168.21378289820427,156.10726906869382,132.9739161951854,129.245514982343
15,1988-12-02 23:13:51+00:00,199.41084737849047,201.14736709899927,197.69513900890436,208.94378662112842,225.72137371507222,218.93706294615563,203.85942947360834,198.104585836705,198.16363889606058,197.78901838482838,197.10330723671188,195.86132407752692,199.50940274799032,200.12821497571178,197.27341633804426,183.0160549325601,155.84952514829857,155.50470105602366
16,1989-01-19 23:13:18+00:00,174.68457141690703,173.5229539325473,171.92301128215644,180.0148170525573,190.29751148772053,188.12827543782709,170.88913230891535,160.24504545444674,175.1185791743298,173.22010357933024,176.5022631957395,190.90290906939663,194.10858999411195,179.84259009893873,177.77913655151133,172.126055137236,158.2386240765638,154.96237604528895
17,1989-03-08 23:12:51+00:00,190.35296562742485,181.63405468201702,183.86823879276238,174.01990308865544,178.9337094229973,189.09604114848736,188.5141925425549,192.4991916781305,202.53250703786298,212.8209368842227,184.54689087209334,191.59523981968226,202.5385213544204,204.9942771366293,203.8771552396096,195.09092749040923,173.88577753206957,173.70815420906243
18,1989-05-27 23:12:04+00:00,154.57248169767212,168.198710715645,162.12588276612132,158.33688621539793,157.95270923489468,159.79364268948675,157.928151912289,160.12741031404153,176.37167313767316,195.3943528881314,193.30966624389248,167.63749844413172,169.73105462713244,155.00939595225935,144.35281699956937,139.98347999166447,144.34716351529548,135.91716463282006
19,1989-06-12 23:11:17+00:00,,153.7947853024645,153.53979076428683,149.6692482874314,146.95077654331863,147.780318925548,148.66825711097005,156.62636678639083,161.23581750148062,169.17691763746888,166.79974572857404,172.59411250517297,176.80349516903462,157.2998781186192,160.01616223132575,153.1998095373074,146.88529350715098,146.85424890245972
20,1989-07-14 23:10:41+00:00,,146.51108618674908,150.16111524838135,150.75393617595427,161.40326157314004,160.7906270416688,143.54388589632947,144.84470823388784,148.84954298487537,154.8605405213632,148.04981056822777,145.2876881282,137.7517751247459,136.5450046374901,134.69351993766665,133.722778959366,134.53094272306828,127.06281287635127
21,1989-07-30 23:10:23+00:00,150.78754556623517,148.42566802304546,151.12920337552836,154.47402422297668,163.40431797088377,164.2232469849231,163.85485167974159,168.41888962399284,165.24175927558773,170.42580761368924,173.37801698539178,175.18835803676882,172.46840131404508,161.65386614948636,169.92739530039267,164.52612107330498,155.1696318212051,136.42830453014795
22,1989-08-15 23:10:00+00:00,151.50409388862008,158.0643956742263,162.12185223927898,170.3910580150327,182.72994112014658,184.32808029787378,174.2864405129391,171.16406260957095,171.305925488396,166.7551653244387,162.5218473355886,162.08432896601275,162.27292710796365,153.6508564552161,152.52465980212685,152.66196983383344,146.72235278304285,133.31040346268068
23,1989-09-16 23:09:08+00:00,154.21458976982555,164.51756411928113,166.35906461336305,173.47490648299953,180.16195722177093,189.01822830424473,174.9003791691618,172.02848851496222,175.48203396047205,173.95333750878055,168.86299190407706,169.51469372849039,169.83546881458514,165.9825522829003,161.84773159275787,152.99685674213748,146.35945256764623,136.3930924333052
24,1989-10-18 23:08:16+00:00,173.83510790911325,179.82945869945127,181.58258629408363,187.4099378671746,195.3519992840256,196.91795716071417,192.10130343165224,195.25698178320118,202.87318861998614,196.7428908648921,187.7667219029438,190.63947742532136,175.0463208110953,165.39833402718023,157.07167171006046,155.08988595247015,137.31698324236666,128.04320306526463
25,1989-11-19 23:07:42+00:00,147.12110097349552,150.55691489880664,151.38962135843792,159.67916588479983,175.73653622434077,170.07808813140568,158.1425133648209,163.22825664726867,166.44388218478727,160.3566914622363,164.1846675911935,176.14122139545995,163.983798384932,151.72256527465572,138.77023092210567,132.9005275603312,125.46500353408734,121.12680033023666
26,1990-02-23 23:04:33+00:00,143.35580855801433,153.72680328920356,152.87548098132717,164.2347977284031,183.72999439468424,192.69142370124925,181.59773405895092,184.05974399936892,183.38092809642535,191.7143083588127,189.81636642818364,190.2375338147564,175.21051932347518,168.22670226532549,165.27272826712826,160.36096648207504,151.9088416907067,155.11872699368274
27,1990-04-12 23:03:30+00:00,153.52017496377385,161.95980828588458,166.2429583314508,177.58447766302785,197.91550978820283,199.49770318715846,192.3623059815758,201.48718430032142,213.91055447246583,213.22937304084383,214.5770733275344,203.1486243803291,194.77476189474993,179.1481561624673,172.68426651596764,168.1533012265198,168.4851847588877,171.1836611720415
28,1990-05-30 23:03:29+00:00,,141.76084831037082,139.39821789349182,149.9735099362482,168.2065481574329,161.1412150752244,146.2013331554088,157.94102305900918,163.7935788034984,164.22352303596938,158.9197509289941,157.79303735640363,157.5665877661666,142.43050953259592,137.40791972097693,129.80047285637147,126.41373434683607,116.90005702323448
29,1990-06-15 23:03:28+00:00,,147.71963687217286,153.49334565637378,169.38083122524944,181.61619428691466,170.28647639741706,161.80047427142017,151.14358035503548,165.83549201710724,180.4142910783698,177.90800930219825,173.12930009509913,170.42569502205708,161.4907011397291,154.6473395727117,142.79467671287705,138.4554520767436,136.63715495681845
30,1990-07-01 23:03:52+00:00,,153.44651290825664,158.650388700806,167.81906257743242,184.0776570869176,177.9216755538753,171.30641718487857,189.06771666378063,195.47718714058584,191.58606947470017,189.40465201890308,197.11056741267916,196.10905930283073,174.00297811732182,169.8250002716579,160.194930755945,149.54871438635735,143.71518272957178
31,1990-08-18 23:03:40+00:00,,141.7231987991808,151.95261768172583,162.59362407260167,179.68830525423795,189.57482577046014,179.63862150004408,172.72345392085433,172.67579179171108,172.05132263254987,163.8068693148341,163.08675069593644,146.8634090976615,150.6677493711723,131.30627510465632,128.40762271717526,114.61383495142333,105.48354716521514
32,1990-09-03 23:03:09+00:00,132.0980845779793,151.12497957926135,149.52637066892774,157.28069593698456,168.01431064380208,171.4499294710406,160.42133730555486,156.23391458627452,163.39730224393378,163.06825876451208,160.48141449351127,158.3409223812399,153.67907488240726,142.55856248620358,137.79088903465046,131.38620912530192,113.94244679315388,111.40975588477828
33,1990-09-19 23:03:06+00:00,172.94402702637677,184.81347050524727,182.88551385909867,188.22111678127962,205.81365130385979,205.06812786788993,187.2766077303552,184.3989566821197,190.67975362395586,195.10194466183728,187.72958586983702,184.9574651985344,178.46973484791084,170.8099073655436,162.96040728998446,154.70780040671258,138.19536391971167,129.31719209280956
34,1990-12-24 23:02:57+00:00,180.48546229048515,186.0499546512937,175.31071003096787,180.73036003620737,183.24848779485438,184.36859604779903,172.007874863065,167.41285745422184,165.05615910605127,173.87292362062806,174.93958088492,172.4149658543272,169.7827328215826,163.61103924983226,163.28061300994435,148.0133295996878,139.48121275663152,137.20306654132688
35,1991-01-09 23:03:46+00:00,186.7685563047623,187.55903869246953,179.96648594293532,183.17027764157257,190.99701624995632,190.65373718148885,176.9882227830809,177.39329079878726,178.23198943497513,184.64399734788225,184.07176939366863,179.27587989182285,173.37702861523823,164.0116528327178,155.03955087315643,144.8445375657547,126.13395073209394,128.31229293347013
36,1991-03-14 23:05:04+00:00,189.4762088250027,183.01696700595193,173.2771396277111,180.8906373999411,190.59003144085065,194.29652011212062,169.2910898861446,165.49160301358532,186.9304848628172,185.82416028381007,180.86115417984,181.27275686576286,176.16421248535968,170.79277765719874,157.70918989495237,143.14219838210346,127.95385614591048,130.12407900861723
37,1991-03-30 23:04:55+00:00,197.4149387261119,194.7878171538701,183.633508669343,187.2149251999636,200.66415747054086,197.1633611036758,170.3003430098614,172.17992775018234,187.97606779970198,186.7409574623068,180.08538768470194,184.41291249784516,176.35584598898168,173.66208983151782,167.30754501617707,158.24968485063135,137.13863964399485,134.2068519473176
38,1991-04-15 23:05:15+00:00,188.64798423496364,186.12561680746353,176.11156266432462,178.97114412738762,195.82945025201724,190.74053194221398,181.31879283082964,166.15211268281013,195.14827328184003,193.64951421378146,184.0601803600078,186.36856003034367,179.27466783831588,168.45904743849843,160.48650903619662,144.36562356480135,124.11313546344546,119.8126929590554
39,1991-07-20 23:06:43+00:00,174.11214011742328,195.6212852498846,184.0247645809097,182.76805442057605,203.23513036042328,200.0391835305556,183.18646366712875,171.4289143515199,167.08562864121697,169.92612810203718,165.06386399644413,168.89127764753812,164.4286744140766,157.0053484216715,138.74391682993513,123.84958938143345,117.5601345365154,121.89004170218445
40,1991-08-05 23:07:13+00:00,185.77938164709576,207.74435365291336,201.50129718608963,209.6400999391556,212.45421490341272,202.4854851552421,200.4957342822077,198.47159945596746,199.13819765104444,199.7230200510326,196.48861817536402,183.13691508224937,178.22099033445738,166.79363737379083,155.1087079221558,141.571441521567,128.39094129872197,115.9275003767251
41,1991-08-21 23:06:54+00:00,191.55557727439512,209.76269991382685,208.6743381095543,216.54083389913131,221.85758953798393,218.41762360403115,200.53268340408025,186.59593837627196,199.2906317886071,197.92418040724905,189.03222233592697,176.0320640750723,176.80612484482955,153.53633655731872,139.2303621367716,130.7460386714482,122.45826953079089,111.70817169282377
42,1991-09-06 23:07:08+00:00,199.5844700448257,215.32705603357502,220.76116459772484,239.5881992807678,239.18469255736625,227.68161617194198,206.91974947986287,203.91933695585672,201.48029802002515,196.08972901838882,190.68997847735207,185.45135943993805,169.87518934959374,153.05385612252041,143.22685834098831,132.57418798502485,125.76103844394254,114.33391808086493
43,1991-09-22 23:07:16+00:00,195.88398796904016,210.9189172447882,206.4410998842995,219.36106264035666,213.07252266980018,216.4188386648335,192.2854260214493,188.54300762681035,193.51975380858065,186.26549046294545,177.6677231113714,164.96273227448896,156.7408978084676,153.35376692382056,142.04475869771937,130.15754971615902,120.30160224422995,121.96695295092731
44,1991-10-24 23:07:25+00:00,,212.60521155769837,218.29904904639343,232.35951386947465,223.32313768624755,219.4521616738933,206.83043117526924,201.4954159265774,202.5791422848999,194.2334054253457,181.739364807666,175.21003523054102,168.24573505414875,157.00319905362753,139.26803456842654,112.77798442164574,107.04612414858163,107.76775577128278
45,1991-11-09 23:07:31+00:00,195.9048375592273,206.8890488791395,211.3893154607502,211.64671412845234,215.64466003692348,206.70722664540648,195.7400508710927,189.35078684448638,190.1826748111512,185.0879270424756,169.53949032289034,163.75726894718406,160.31702408941214,151.14554151498956,136.39804710091084,126.84590967380441,116.81989052813971,118.12438175871094
46,1991-12-27 23:07:38+00:00,234.03416025844257,233.40436674480713,228.4928110748209,241.61457589298794,256.9815016961539,,220.0410899732596,210.65640073637874,216.85369906972463,215.90570076010314,217.03940472985835,209.71617203511494,200.45256432745035,180.5497235814837,169.61424729482488,160.8283763533689,146.35399337088478,140.58574080996033
47,1992-01-12 23:07:34+00:00,219.9703775769154,218.8497046660716,229.47294409493105,227.83339700882192,243.55592332105203,,222.55938503098275,198.44624187278228,200.13004799565684,205.6464796411082,205.20364545820678,192.06982595736633,194.53197807420767,178.9251945788923,151.48746995384158,150.05844809920112,134.0165646393883,129.83195517665703
48,1992-05-03 23:07:06+00:00,,,208.7029238829495,219.72605030064102,216.16094637390046,209.45883982834093,202.10315273610496,212.3104525383512,209.70975237343518,195.97590471558522,185.36664941823176,182.06857064301622,167.996891149718,168.2250668460511,159.7475385405901,155.22057863084018,154.54228231735135,160.6940701708149
49,1992-05-19 23:07:21+00:00,,210.87632077623272,220.4038675107475,231.2002036095821,218.72481687201952,217.76499518046612,210.70158611073313,217.94968807297067,216.8905448663397,207.5827853820549,193.4612603162792,182.00303112551543,173.5139820936003,181.08359757795472,170.23049428473286,159.43956001516327,157.5363777781943,160.38647527136044
50,1992-06-04 23:06:49+00:00,200.58570996504247,195.5024595478217,201.99932674129118,206.0109530285059,214.3970135776457,220.71527981999967,203.68271922827742,192.73767206681237,188.83858835994886,188.36500005462742,185.58575121079562,166.09254379914273,194.88472814549962,173.01139274799394,150.86385262420265,147.54092688658503,134.31603181206464,134.81497162965226
51,1992-07-06 23:06:49+00:00,,200.38103501478471,196.47489789531767,219.87444835080066,226.6328176165814,224.55218531248366,213.011742341984,199.97879559538293,191.03275267028076,180.5600548300764,180.71886820711262,202.3554798119173,193.5850951442132,178.0100531144592,160.2870618875922,148.8097560885451,141.40938672729095,139.8378410531904
52,1992-07-22 23:06:12+00:00,193.2383690084816,202.68826547807143,202.8736300665586,218.8357883128854,222.7021189774462,212.44491719543677,200.13935327909726,192.42927865334786,189.06535489764718,192.24497628371373,189.27136048376863,189.6583301984048,194.37917926735338,160.75525868129301,159.29377988399722,141.56875482392434,139.90372704391916,141.45223692904048
53,1992-08-07 23:06:00+00:00,202.50118960850116,209.80674948949576,215.99510438489907,218.34739434567481,229.01365144933325,215.03407941748455,204.62370256961654,199.2352144651231,198.03780280582075,204.22207651490123,203.46370031814342,199.78932780776552,184.92638218658806,169.50376556451627,159.32961431388418,136.4172456441485,141.44156515821194,136.54080418648505
54,1992-08-23 23:05:44+00:00,220.87077637320164,226.02064113254502,229.48274503225701,234.4796442155924,244.00182957506314,236.12480859926887,218.9536528122307,207.2083229495933,206.74232198472617,203.34081434240943,206.78294535010576,188.14425820078708,179.30991521437258,179.80296847537255,154.47987551039745,144.31530590963033,140.17227991356077,128.56937799286752
55,1992-11-27 23:04:23+00:00,231.87372145717183,209.97335701162777,196.81725207718145,210.69805732567445,227.3433960271,225.11539887866346,198.59581786898238,195.35467384239982,188.85792415312483,187.01073902551175,175.33593511566332,153.04983198264705,159.07517232395486,159.77344246262678,153.26020698498536,145.57320227104194,135.07244806879075,132.18103737127407
56,1992-12-29 23:04:44+00:00,230.9415048502717,228.6053568696768,213.12161337172986,207.84721895295726,217.2936306123183,207.09602548865786,196.24716717709367,200.80400193872072,188.93950439459974,177.17890300120771,176.76787078613103,173.7953737182291,174.7139523694803,160.09173853285438,158.6047849558819,147.13211217528496,136.12604084787827,137.99020997512926
57,1993-01-14 23:04:57+00:00,237.8036000765387,233.17699933953236,221.1772739215119,213.5297467652351,231.15621798262086,224.10599288421045,216.27277862081485,222.0292284928732,209.62233734717404,206.55973752864614,197.60514282848558,193.75739439934728,187.56772714986792,182.2838949814089,177.48699398194645,171.1662669649173,158.00070781630717,155.80527394111635
58,1993-03-19 23:05:28+00:00,212.53191334793217,210.84151636011373,205.87671354868368,206.20671840193947,214.27868114950394,204.96095605077932,194.49145242610726,199.2700058030951,203.30780154248313,193.50995964804298,178.0406178094177,171.53102311235185,171.5886079073038,189.71613043153607,175.94432682143642,164.14993030470194,164.38446947078563,150.22672805401945
59,1993-04-04 23:05:33+00:00,200.20772505535083,207.06965595846438,202.5553502875052,208.16362590113815,210.8645593932883,201.11772710716065,193.09809152675444,196.4176749215278,198.7621843481871,190.57887336518266,181.78581612690604,181.96383711244883,182.7945355179407,190.49264560895128,178.43067060231894,178.77009411085075,168.47940501488156,156.02303705883574
60,1993-04-20 23:05:42+00:00,202.2477947788002,214.03940505380797,211.7944338375255,222.37804879356955,225.81690638256504,223.01502786912377,212.5124525967658,211.52575478652375,211.3879247671377,204.95978279461548,194.03613662067025,197.924723330765,204.98487144441035,193.89383914987275,182.2389570184113,177.53085796514728,178.5148124109717,150.29090575178915
61,1993-06-07 23:05:52+00:00,,199.41785528138766,201.2447937398132,210.57139055210644,215.90470539669195,215.4793477282486,198.31881019023822,192.04236234400642,187.00861503861128,185.60657804469975,181.44510513442032,182.55089244524697,179.68896210798405,178.34980135453677,170.92694243811474,153.123199778387,147.74703718279545,140.66095201575985
62,1993-06-23 23:05:47+00:00,181.64708172953374,199.43645335788577,197.07481430932512,195.4445187107769,202.74424811762253,205.03446872176175,189.20974889116,195.5438857699911,196.09393731376343,193.20139079112852,186.81427108824118,177.8833670302238,169.74746300139475,160.50788807365683,155.84904809515706,143.36085930522702,125.03816863536017,122.40119811087968
63,1993-07-25 23:05:41+00:00,205.26249943988913,214.54373569426656,212.6939261078334,203.87053237756527,208.945283067499,211.37454592146986,204.85004215021257,207.9613189263199,209.80375803178038,214.66102535276625,208.78066183535563,205.65740091189875,195.3966734908791,173.01035187704915,167.46733517863217,174.08920695291042,167.08775955265565,147.97786100713554
64,1993-08-10 23:05:42+00:00,202.96365240865526,209.4024290499843,202.2212222619998,198.37922853526624,207.83035637036923,202.24302920746737,190.64354666978085,207.86409758269207,212.89109929488572,201.28883525316917,193.3652494005244,192.645394421061,190.92608327794602,167.1638549299663,168.40981449871555,168.1648475778999,164.52242255472763,157.2301034912122
65,1993-09-11 23:05:40+00:00,172.47279216481235,189.5186598820302,190.48538951771198,194.13878679260745,195.89666716936492,184.14843876574074,186.45988807168442,192.1075164162498,194.22908662227636,188.75672538846578,183.82201123055657,175.14086270792424,166.24672647955336,150.75722307397206,147.88838181797033,135.22752420758212,130.2814790090446,127.76282031622642
66,1993-09-27 23:05:37+00:00,194.20922002394855,217.19540933064354,214.2555784347661,209.22858277023238,207.35235535667238,211.495629324469,205.95265300287065,211.17575354169537,211.1804655563382,203.62797745580355,201.57532277683947,207.48378330758663,196.61329876861757,185.93698702229196,172.22530245706642,165.09446058646546,161.1031894132279,146.92789995440404
67,1993-10-13 23:05:31+00:00,192.11778346778974,209.73783350345582,199.59054889389418,202.41359005351626,212.2422451896632,208.5844033159492,204.47275534898324,207.64811491701425,213.92593727185306,213.47898784176837,208.62240758512564,199.47582906487938,193.08584271169929,181.1168808065849,173.82908666710443,166.78808620893815,158.44135620116998,134.14018835836316
68,1993-11-30 23:05:12+00:00,210.1777829115299,220.606393672314,212.1435120478437,222.70745556001873,232.31945802438548,226.60169898808314,217.73364613699698,220.84008531667718,232.08021719909362,225.59019780898257,216.99473348681465,212.27710170003704,199.2378469534078,200.53093255523336,184.18578568636985,172.64324808644366,150.6671742323062,138.76305664502792
69,1994-01-17 23:05:03+00:00,223.05433862389262,229.29157342738878,228.17473505189037,229.78546217919882,224.37396527359147,231.78249138299057,229.52487996809617,229.1534024276871,231.34414286812054,208.67448020801837,219.78688416339313,207.67215621318635,212.25146999430223,190.9695659831956,199.72432421946192,188.73349044535556,170.6628049309916,163.97983732702275
70,1994-03-22 23:04:12+00:00,205.5913642814447,207.6041515718034,210.78586175383577,222.6939955164746,219.31810627830282,222.6797625569184,220.54640715026503,219.59311959458515,214.98288610822368,216.30153125232633,199.29853170281615,194.13946505709546,193.81314571802199,182.14990804695182,175.28317515531415,164.91836866271626,128.7670599413237,135.57339464575603
71,1994-04-23 23:03:38+00:00,189.25569750422102,192.03921467168198,189.40603564115298,198.89653921243917,191.89131591898152,188.38723237236917,191.53315581925452,203.9971137407366,194.16180049774766,194.1442981812287,189.01677024176036,183.6301694415543,175.10032513600737,165.87515213026182,158.29876781153624,156.1971734165804,145.4398426952798,141.42474410720206
72,1994-05-09 23:02:56+00:00,184.7865547550821,184.2756630177133,180.61945877594658,187.88667768169768,189.6727033662144,196.35401445967022,195.04910013340648,199.99049557775277,196.97560650297117,198.939861336376,196.96723741529925,185.0194439861717,174.76778103362588,153.54347068066085,155.58854322883812,153.2023693568723,130.105141330859,133.91795105440983
73,1994-06-10 23:02:44+00:00,,176.46059837693628,168.58082226840355,177.8044179933325,188.4259936920057,189.9344349054022,179.75962906286668,174.81309912615507,179.90293797747432,183.68512939048827,177.62608222220243,174.93873010071513,172.1272661756519,157.23469736428086,144.20508920605414,137.691433031508,120.49510829722206,118.53940577043092
74,1994-07-12 23:01:55+00:00,,194.9358345293713,195.63826401782796,200.20003559689943,206.20596036533263,227.01258916310528,211.5975965294505,210.6140803656685,209.38018048762356,208.15580356165015,203.7808860289664,207.99404921323605,209.48971115124175,191.64819778579454,169.9451145613267,151.8798387434042,146.10532841416065,136.27692077439949
75,1994-07-28 23:01:04+00:00,195.59471569248868,201.07299097211495,200.46428348250294,199.08084115460198,216.56504124311542,225.53257333025365,216.59692581307482,217.11118226779703,216.68028785667352,209.6803364078581,209.73200384144778,199.71611663418273,190.81014816960598,173.28231810699415,167.1423568346874,151.55655577880964,141.2929867502146,130.98198807430856
76,1994-08-13 23:01:04+00:00,203.38367580783773,207.6965788080239,197.53888718434595,200.52478701739125,221.69254027729156,225.64073847585854,215.83425830004646,213.00474665590608,209.0266984600932,215.58033055911665,215.4461540207802,212.28679939496874,194.4518517345214,183.0827490136468,162.60387603466438,163.41514987958644,152.15991489105747,130.53728081089443
77,1994-09-14 22:59:53+00:00,214.90385733937427,207.87580669031468,214.96108978015022,220.84144063857963,236.57140027841044,232.94777432370392,217.6645693693679,214.5149292786333,222.4415456567855,200.77384231498726,208.03945294376916,207.98021051734892,190.19146899327595,174.6555408235713,171.21667688980762,170.02254781129096,151.07352107412416,138.5859005521354
78,1994-10-16 22:59:19+00:00,228.5588231165851,225.32213848154208,230.0837675377756,244.75514605736166,245.08744513132677,241.34930552460918,231.2865830636003,230.45935713985276,222.3673568918431,214.08279068366951,220.42720516339327,216.9208251657305,209.37132381003596,188.86368321592053,171.03591901618586,171.18046095527797,160.49543681363122,145.16041356500676
79,1994-12-19 22:57:13+00:00,247.3872487990866,263.62839804496195,254.77842184565236,252.65016667737132,243.85122687477119,245.98708617285226,247.98885516091815,248.31003743051426,225.04540289217653,234.163858736626,223.95377476736132,208.42531914776296,205.2163761958451,194.5174490485007,192.5818617505746,177.64730488787205,154.19029330526482,156.8324552427084
80,1995-01-04 22:56:17+00:00,236.70948699481758,247.9488088339609,242.1074394801043,254.9883106197056,252.48488356478072,231.7372615489998,233.18164918335722,248.05305666874014,233.2297276705301,226.77588549258394,224.70037623271844,201.5783776011567,189.88657364587115,178.19007038925037,170.85991885945236,158.64537958339568,144.98835969467245,143.5298869128753
81,1995-02-21 22:54:48+00:00,,,,,,,,,216.22729368093542,216.46819487963467,204.3737472846037,179.7697582085009,160.2888982581627,168.9677969118883,176.9448419366604,167.627683596456,164.0340967057295,163.83310107522536
82,1995-04-10 22:52:27+00:00,187.24359566828568,184.82263873299377,185.45138557388418,195.24593662865203,199.49528276718047,180.05567792379267,174.42373624883905,176.7289116642966,179.24130872477562,178.44197010356513,172.50681368507546,166.4253280257314,157.25540870051117,146.4227084172063,137.69515474294425,123.92961530690809,104.54256457089566,107.32296784155126
83,1995-05-12 22:51:02+00:00,227.53574887495228,216.4325365580139,210.94200088493395,214.64275798095835,224.8944145113429,207.04925569257605,199.42928235070895,201.97966975513054,205.79988919313038,193.45494928400154,191.7379316837544,184.76513920663078,172.3606153580052,166.477314972942,166.6629715132315,144.4933386050298,119.60099589479825,135.14704961539857
84,1995-06-29 22:48:50+00:00,,194.84725091041923,193.99468789379875,202.209795499178,208.6404286845462,206.0670237081526,185.93330929719446,178.89840755196465,184.3236122856061,180.12236947805698,165.7879858995252,166.84728767458802,157.20064694578204,152.44214604612895,139.0881665407613,120.70549734817965,109.33371453968716,114.46130326728824
85,1995-07-15 22:48:30+00:00,,195.67042538737581,198.88005320467803,200.85066700741078,215.87993690967676,209.29394358959104,195.06797423362084,187.73681152844716,186.73988855303998,184.83636671616716,174.41044849882576,177.05191042650168,161.09890404029912,155.74510011629263,135.7580968475321,124.91500068045906,109.29091691043905,116.6695420793558
86,1995-08-16 22:46:40+00:00,225.97078101699213,222.08629478825847,216.62389829353742,225.6472653819258,238.4674119526782,234.76983182845015,221.94166161161738,202.82410184001571,214.78807751694666,196.2639559553545,192.67009790664395,194.82856759193132,198.3476843321586,172.9889137152146,141.98231556449684,126.90699902203102,125.51935619640132,119.1204576366355
