,dates,jap0122-0000,jap0122-0001,jap0122-0002,jap0122-0003,jap0122-0004,jap0122-0005,jap0122-0006,jap0122-0007,jap0122-0008,jap0122-0009,jap0122-0010,jap0122-0011,jap0122-0012,jap0122-0013,jap0122-0014,jap0122-0015,jap0122-0016,jap0122-0017,jap0122-0018,jap0122-0019,jap0122-0020,jap0122-0021
22,1990-04-11 00:35:36+00:00,180.08276776677513,180.6431698337056,177.30705734315362,178.53900884859232,179.4344437715352,174.16259675799375,175.49273202449433,181.57867175581293,178.81162409671637,184.70337100028064,189.58704912969742,191.5515603464906,189.2754092396149,186.38679177429893,194.2590589750945,192.2556780067225,194.42040367446393,180.26174400408908,169.88882867118014,167.4161094093199,155.39917745908494,144.66369729126754
23,1990-08-01 00:35:26+00:00,181.61082993096755,180.44800773787102,175.42758393757236,177.89344205586335,180.47943733070244,172.7957339024755,176.82356542252526,184.9540954937421,185.86811626462637,182.54299973518076,183.98093632668477,183.97982708501172,180.11534623025582,184.19899998518008,180.76788358882686,186.13022759768833,183.06942275265027,172.92295830547704,160.88855389348237,150.83202661345464,151.93903448534832,139.63848004715723
24,1990-10-20 00:34:57+00:00,199.83209646120994,190.67352049261646,184.04179575696324,184.19856810111105,188.86278964619183,186.82054383511192,191.5665282282225,194.8689369418374,201.00484903197943,192.79593910791218,189.37665519166964,183.23267161199382,183.17966051480204,180.52114756961205,179.99585567809677,184.91764651522587,189.19035831843743,180.820203758645,172.8473764690821,165.27795400736895,147.6759111024608,140.50273347595345
25,1990-12-07 00:34:40+00:00,157.59073495108316,157.1429485131704,161.2100811193923,166.1202382374048,164.74513643825097,168.34932211817144,172.7960575736443,172.11280211027258,169.8760896363093,166.63194495270767,169.2443878601293,166.29503994466648,174.01099345435648,169.06991094072924,170.03448541066038,172.1043896019961,179.6896357839867,167.4498768022913,156.98939560860344,146.1148342825534,143.98027818767233,128.4498948830137
26,1991-04-30 00:37:36+00:00,146.79298097926082,151.5773469874812,151.56126745387766,148.29557967714155,153.97585420303466,151.78867941316727,159.02171999675392,164.30858605912928,169.24762728722848,166.2873276895197,159.86097714303352,160.0959076453623,161.92364030292367,167.00948469374615,167.62184197616074,162.6497993730228,164.8521023180976,162.39621190701476,153.32872053902577,143.99474788229583,136.44605687780577,131.62896634853783
27,1991-06-01 00:38:07+00:00,159.84305426871762,152.04032520461476,155.34632413928708,154.99985103491298,158.2637916247048,162.73200842378904,169.69465600680445,179.80348920568665,186.26344236224728,183.42521312679293,174.93450722187035,177.8794829237696,172.4052182820215,181.95618050123844,171.80341998305886,176.65813068651627,178.03304919820738,179.10052398435178,167.67127006012885,160.12811256370077,151.40398086975813,141.77729171373028
28,1991-07-03 00:38:36+00:00,160.77966784225998,154.7615533634247,152.19384928569272,152.86170704158965,156.43775784185,155.53846012886783,163.20208936784996,170.14255270016494,169.33412561027222,169.0077609747029,164.90990564981774,163.23252806988123,165.41155324024425,161.78592465798621,161.95547422164026,160.07222887222576,157.50989800889027,158.56877357671328,147.10221326747745,140.85989533782302,126.67084932237807,124.86759383133806
29,1991-10-23 00:39:33+00:00,153.57283961356026,153.6885700396349,154.3461370688595,155.16461421768486,156.68674565477602,162.27695514900503,152.80625343501646,166.70062504638244,174.34592948472627,170.43809293086906,163.11138249879872,167.17201682434884,162.42144746699498,160.6266372936944,162.48853458876397,169.32304178378706,176.95710996434988,164.21046335265973,157.52085114347796,148.06624090525105,138.7602970655582,127.71374866944119
30,1992-03-31 00:39:30+00:00,139.70929713508102,133.7437609087181,137.0439104615272,150.57157617252173,152.5409893617234,150.4028552059231,154.7548422357697,160.82741641191416,167.81548349047023,159.87512422045194,158.0084819703375,163.4593833681321,160.4606905396551,160.55480289189472,155.94105954226936,163.35046299985387,173.3291746963597,163.55978548392628,152.62600209239994,147.43947051445147,143.61361688663405,133.16620925179245
31,1992-09-23 00:37:22+00:00,166.17398024310947,167.11936086030315,163.60841290234148,168.14828344135955,167.28663102000598,164.82745516063932,175.53274369662267,184.13642405297438,183.41813147100032,182.50000533580987,176.86851834194704,179.0361528175084,179.0059864248841,171.5634630273158,175.36424928658613,177.84622746414288,183.705683507063,174.66388223307732,171.66833014201188,164.95026265241995,152.34797284233596,146.89836088586912
32,1992-11-26 00:36:28+00:00,149.86949340744718,152.4293545260112,152.44464277284965,162.1292388143056,163.89351506889741,168.87048235688852,166.5339805678832,169.55647950765055,174.67187645456085,176.54261577186534,164.5108381017284,164.7536165515615,169.79694531089478,168.41733961189593,175.1968603503708,170.34750060941826,175.23023258708437,169.40065420882712,161.71504869836963,149.20370628834527,137.3229188344514,127.04084479224588
33,1993-01-13 00:37:01+00:00,,,,176.46334371340805,178.58648128113848,179.13119114490544,184.98091825737086,190.44573321598534,191.92292360600499,189.18545299929707,184.58027561745214,185.7412044596085,181.36468681163004,188.849171192463,188.63385210130116,191.78987233300472,191.40926905753932,186.29733886749176,174.8846574183896,164.33669352094543,150.22935724066315,144.16794579375727
34,1993-09-10 00:37:46+00:00,,116.55307530390553,115.30115071973977,127.94500816715697,128.28846995328863,131.61170567430054,127.15607514109459,,,,,,,,,,,,,,,
35,1994-04-22 00:35:22+00:00,162.0956740368621,154.45727684981276,153.22775456303032,156.96832125755614,164.49688145027318,161.94581362400163,161.62710597771084,171.1692926272071,174.22959267568132,175.36408287986126,171.67321421850733,180.1163859876006,182.61549103453933,184.3951375242913,180.47797821423063,183.5458767383682,185.1909294885674,183.83353338442453,165.42731005540443,156.72763893057524,156.30374943000683,145.9337502085297
36,1994-05-24 00:34:47+00:00,178.9148094448496,179.5477227201164,171.7097738440561,171.78129382018952,177.8318975305267,172.7208945223358,174.16417078007342,183.06908657146448,191.46579132925936,191.0668901862794,185.82974022926444,186.77663568726672,184.3821329779938,189.3833812060737,187.7466005780218,187.13381495713168,188.47016914365108,184.75781470464133,167.7310126007294,164.99116950479439,155.94700131561294,147.17308173290863
37,1994-07-11 00:33:42+00:00,179.77545541368275,179.6072144376997,174.14921825522086,170.0828869384873,168.58100215833127,172.0022074117058,174.23632467229316,179.13807489446762,185.2743037767317,187.8238653881663,183.0509165641513,178.8881717346802,179.33618807495392,,,,,,,,,
38,1994-12-02 00:29:29+00:00,181.00304483432836,180.04259765294552,177.826952757437,182.99119141602102,177.9502247575694,178.71838087847829,181.81022301579873,180.74470869805697,193.36638017493647,186.36808126127883,,,,,,,,,,,,
39,1995-05-27 00:22:30+00:00,171.42728252066968,170.88834676897264,162.17561234327314,165.83394457679137,164.63099431752244,171.70137782505802,172.63565385447444,172.3351213563044,183.24005432978598,177.479412323458,178.0742513890993,174.0404896466497,175.4034343795399,175.89404568442558,178.76009520811309,178.50011710090357,184.45908099008093,177.12827098029177,170.78284469700506,160.50004722429597,149.7593844671101,140.04711483047257
40,1995-08-15 00:18:51+00:00,195.5163936370121,184.30482454160165,183.08419933856877,176.70013579973966,177.64181238358077,179.12395659387718,183.33590144662728,192.3559550894698,190.7248701937445,191.0409746998738,187.91846328629256,187.92002360798335,184.86387759658245,183.17250579249227,185.1547927054364,185.45192689340917,187.22736175814447,182.34359336570674,173.45553567753785,167.35575189644652,158.68346849966022,147.81350389633508
41,1995-10-18 00:15:39+00:00,189.7161871227249,186.08212730447488,173.43673692835864,169.16736269325295,187.20282204654072,179.80724280569996,178.06644681185415,189.07891638347112,188.59953888923738,177.78570148905678,176.92922794276757,177.44180529505292,178.5960635162881,178.05130295855272,178.7772239250338,180.3444065761171,182.04687965751612,180.5848611820848,168.92195254313845,152.7255898328647,151.60547347098213,143.12349478608604
42,1996-02-23 00:21:23+00:00,192.58799158637765,194.3590762631204,185.19333489199508,189.60027769439466,181.39261481658176,182.53298531022804,183.24851642801477,191.16969265278183,193.78457479180238,191.08840034314355,187.97530707331865,190.31597691092801,187.96706404671485,183.48534719873092,186.434779595452,187.76346757980193,188.95523575423897,181.71418555803862,174.98137014478715,165.2189885808596,157.44071600044796,147.48283342992463
43,1996-03-26 00:23:29+00:00,179.9757550965257,176.8862646690689,178.85635883409208,176.04366187426726,178.90384068483914,174.76213752010725,183.49684008916216,186.00068500750413,193.64276971510728,183.20549608962003,179.81428996126198,185.67385580080872,184.31808687971022,180.90274686840817,180.28089490189262,177.54793722990743,182.08748171119052,174.40825822317046,164.49408231957068,161.70963421593945,152.545792317885,148.4878675814377
44,1996-11-21 00:36:29+00:00,173.6554170811858,161.13459011189525,171.7648818152736,163.44502218419512,162.94227432039756,185.33833983668652,180.75815385820434,176.16656375294585,182.92441246715663,186.54055145617073,189.85852863656908,181.50517750268713,179.7035582720872,178.59786589650827,177.88317638667164,178.02101307844,174.60932523172784,169.95647739416387,170.36572134406842,165.4717369566155,156.09335699334022,150.57429387222118
45,1997-07-19 00:46:02+00:00,187.35440422094774,185.0695415938797,175.62471628994382,177.6826717996119,180.17503801158085,180.19361100646802,181.68022006722546,190.31910730912074,195.16988223795337,193.7252527726113,195.16612652377782,197.73607220630413,192.23502027949638,197.79533006971687,201.34047400754756,196.27948552582507,197.0056476039753,189.4420072203329,180.77699021582305,179.8098772882312,166.0290404086274,160.36801251000568
46,1997-11-08 00:49:18+00:00,199.7881043505212,200.74661214831926,186.20646269042734,172.73684134617662,172.941299766634,195.77086318078648,194.68948967741844,186.2714491681004,193.26002883449283,194.6002894002861,191.62263471887601,188.80397216241587,189.319506752014,188.0964206380223,186.03627443126993,182.6809992194316,184.59446155874525,183.2240746264328,175.4411950827074,166.99890922196448,158.64674621504932,152.71801647673166
47,1997-12-26 00:50:26+00:00,206.69603733502328,202.99432710458225,194.17257375067024,192.04430310629584,189.13752490838579,192.9677398625684,196.85630259087853,198.9347984228832,205.70390505103353,198.95263903834507,195.80827115190678,192.51196729945798,193.77133041836885,197.81658850983672,196.4534443939173,193.5165050346833,190.07799601966428,187.04839120807563,176.54130318699566,170.36843535077966,165.1928784167858,164.82341212662286
48,1998-02-28 00:51:46+00:00,159.32438007798157,170.12890777415168,164.42083780129394,159.45714273632274,160.93084612527073,164.2616014654204,162.88890193901537,168.76153644342702,177.86603148733366,175.34301451274172,,,,,,,,,,,,
49,1998-03-16 00:52:02+00:00,175.53718680005645,181.92198319650623,179.39856112222594,178.34756577558107,176.63125124795224,179.40238239252335,173.07375972734067,173.01277359227868,179.24958054119364,185.16720019602965,,,,,,,,,,,,
50,1998-07-06 00:53:35+00:00,191.78365710261852,180.50391295658304,180.13356282599975,170.7805334376884,180.23667593658396,175.4866425875691,178.13263845108955,186.17849146508794,190.97316190776792,184.81803624709306,185.0945778017015,186.13578670648653,180.1666446458027,175.7928327374433,175.28459691050782,175.53268367793254,176.53862371595318,166.33980408816797,175.24515968112797,166.6592248198903,151.22885705006996,143.84653864585573
51,1998-09-08 00:54:07+00:00,188.48145725217464,181.0111256465744,187.31440484524305,180.3368062176971,178.81452184941844,175.67233779442145,185.63032327290003,186.7814111343694,190.98175081509942,188.71335944848275,178.7985601194879,179.45813447684085,172.4185253540564,180.59674922278842,172.49950439385253,181.8487950746939,177.8599647194166,176.89339681209523,165.35797306966487,163.2332210018524,158.08975948953147,153.1650629257747
52,1998-10-10 00:54:16+00:00,194.56874163708784,196.65267931436534,185.0379719093525,192.36887631259478,178.60662053281416,181.38077574373537,190.18043382208785,184.36964691803135,190.57413144235164,181.26533860229813,182.21496750704773,186.62138710286519,182.77251308403353,188.0011068291558,185.8179813178989,189.7299363740733,179.85236431775786,167.2145010037297,165.67705274160272,155.44574821228719,152.1187672516737,153.32542316192095
53,1998-12-13 00:54:21+00:00,195.50249042482844,192.50705061657746,184.62354244238728,184.99367344096,180.60007041561818,174.93848255368613,174.68899647159805,175.21968668382846,177.74280538144123,182.57439358194745,174.43490814658543,175.2156010705342,173.40822786715967,169.11047475572886,175.99861790877088,184.0101704804908,182.31829712754842,168.04500538602514,163.11866709632724,148.74903956115102,143.24106741724663,139.4905263914348
54,1998-12-29 00:54:31+00:00,198.75236361887363,195.7668296028985,189.26799211733942,185.34427063368972,182.96383145954388,178.8200891419059,176.3141257509124,173.11229682715464,171.56538833585395,,,,,,,,,,,,,
55,1999-01-14 00:54:25+00:00,,,,,,,,,,,,189.25821604609587,185.40221572455368,183.36646160361295,184.5930736109315,187.71587653946432,186.86181535917544,183.92120014099004,175.63180359612653,172.8623016232706,157.0278744299113,125.28468002847465
56,1999-02-15 00:54:40+00:00,202.64055684407515,200.930237955716,198.22799539131302,190.1843183590992,192.44279545238163,189.36071194564863,184.62333000110422,192.37259118573172,186.13250506710173,185.3684249094522,183.7919117246009,199.01576235329583,200.8637301446808,192.6094937761731,199.6206902952531,197.9718662744979,202.34416306559905,191.33506436683496,178.1372797488895,175.3090248004096,170.40658781918052,161.60389085156214
57,1999-07-25 00:53:09+00:00,202.00454697243342,198.02016698249878,200.44336179985365,191.87791148020182,189.32913967259876,187.28543067696194,185.2235332312672,194.80893488551953,194.84236870574657,188.88527561466168,182.2509586648155,180.55940033368555,189.76392766250345,184.57946894183573,186.58609765524227,185.8930738578979,186.70173412817024,180.83312012873668,172.01225414971134,167.16309137323844,154.31593737931263,146.95367642845986
58,1999-08-26 00:52:48+00:00,203.3541291415975,198.9629806203781,186.04238549920953,186.1495620364071,187.28565120481673,176.63546850142592,172.71000666507138,182.32435723653091,184.6430877214827,177.12233368888738,174.0958569210275,173.45194440968822,187.65495213404247,187.29918640858287,179.17118707264308,172.478592285031,171.04123163986097,175.44715325520934,153.47667092772986,142.23172461791413,144.40312601853876,138.98496614251025
59,1999-10-21 01:08:17+00:00,188.42341992584213,180.73439452749477,177.12841094523816,174.34379679148736,170.0544711769668,172.21634375112774,177.194950123136,178.94940745612087,181.98849832271034,173.46166985572646,172.77626159848035,171.16595908372912,175.23177402552685,165.59120325776394,169.4446217061248,167.67774698495515,167.29575812876712,164.73821698595577,162.0842041820958,151.65471516495631,150.25249925420823,139.05469057826593
60,1999-11-14 00:51:10+00:00,181.62434605420293,183.68653658368876,180.7601031889909,174.2376712962925,177.07999313436449,179.94317288575814,182.36116356737696,183.20391444671387,186.2076566115952,176.07804265556464,179.0047830487394,168.82526891062767,175.0661576325516,170.96779286958983,173.13108018062897,171.43234769370667,174.28041740544003,171.5640223895161,164.7687423097771,157.53367982079578,148.93082936619197,145.25779527141265
61,2000-03-05 00:48:43+00:00,186.99542209480268,180.7116834878598,169.97345931673422,167.0588381658324,178.7754761985227,180.22414012760504,187.4969733358575,181.33697792767424,185.07472901209664,192.29837433412786,191.9452002245194,183.26326256116107,177.7380469608193,184.8583786592963,180.60045956509884,188.89098332417717,192.35568270830925,191.47429976519606,186.1895123273165,186.42934391361592,179.4979903249374,171.24020578509172
62,2000-05-16 01:07:32+00:00,181.8589495936144,178.28845728162915,173.86526546326718,168.21445850775186,166.78336323115505,170.3326963800058,177.05640766509978,183.79091916654204,184.45635974026334,178.68767036580235,174.98045457794638,180.034232681611,174.8144917964036,176.98285464387698,179.51524766438803,176.17713553768908,180.0442706049033,168.86463801701075,165.8584066561854,164.6293438324341,152.12113841633416,149.78917154581686
63,2000-08-04 01:06:34+00:00,205.59999914657044,201.51374006919986,192.38500953246145,189.83059792691517,189.72807838157493,184.25134169384893,181.3867000159694,195.9697132890838,196.2709848761435,184.34331286564583,180.503008633269,186.03632689487614,181.72320615516728,185.11655501763883,183.83306100192752,182.30022465431932,183.2671403378501,175.31588882442244,165.63437226290006,158.67285708866217,149.27092060849745,145.10850796214237
64,2000-09-21 01:05:53+00:00,207.93501945415153,193.04632119293439,191.98442206981898,184.38513473726158,186.34059840794592,188.97567693381217,188.45969686535196,192.1492270377149,198.10643292910257,190.6459608005911,191.3787433159142,188.33500826371088,186.231669934765,187.7058387958889,185.59231195024466,180.45408316014985,179.37804761576967,172.1976005324109,167.61798428446474,159.50775440897047,155.2301375166597,155.06957104961518
65,2000-11-24 01:05:44+00:00,205.78054467698382,203.91337728832346,193.0314507899066,193.5824972248326,192.2800087193184,191.20520060811558,190.1835972955632,189.8653519344315,201.5421574415438,192.80856059364132,193.92254842912624,193.03052483037035,188.70268574990294,188.24572067183965,187.7479761290491,191.29281131331084,188.223560298699,178.7085830150063,172.02789826708394,165.66243011916754,157.63104464018136,158.75287039196095
66,2001-03-16 01:05:42+00:00,187.10006164761234,186.51186138777504,172.51568372337067,168.95830468563935,169.3343915945491,183.20423166134617,183.7706228063862,185.74811904102552,186.227901496592,187.0602429205043,,,,172.1061208324849,182.94651534703357,171.6337466801987,169.01412660624845,162.15787806126295,163.50428612937557,160.89479234311895,,
67,2001-04-17 01:05:33+00:00,193.42260049190918,184.36782125746495,180.8772569212924,177.97305656012028,177.90206955301593,181.4711190778136,185.53418073063946,184.6606928676273,195.65533589081653,186.52321802486875,188.57383791052993,183.67183584936464,179.8865735832257,184.03848312648475,185.51534578582957,181.65646046310397,176.98218983869492,170.33953089055348,167.51043484261376,152.66877953977516,153.47130877237655,161.97209877125562
68,2001-06-04 01:05:06+00:00,192.72480257586,195.6057117100369,186.3981180215594,180.42157299098363,180.69118921599252,181.17033115840013,178.81498074194198,183.12543185685104,172.9223552185766,184.77097536227058,173.83838314881774,182.60906750901404,186.24399256826612,187.27974659634873,185.61733044560896,190.0707835923942,184.64660809811204,183.13133803666332,169.17120986118496,167.92850403294858,164.06502945936592,156.15831438271158
69,2001-08-23 01:04:13+00:00,188.6380849896396,188.30045140115817,181.5470055192038,178.420977335773,171.52404415289493,180.75976622271057,179.2118683800102,184.33158953018378,193.70492582709113,190.16174934610942,171.57702206156029,177.06754584025398,175.7122091934012,178.1753095146711,180.4457232213632,182.77922607135778,184.5213172631177,173.42233110687093,167.30954762240884,159.08140846590456,156.914856473802,162.0793216054849
70,2001-09-24 01:03:53+00:00,193.9120007147584,187.24673512637398,182.88060078940092,183.20213719010553,189.17514201160463,188.4958470447294,187.22904147598453,185.94433124887678,187.77254486270735,182.7078904500574,178.56583680387976,182.03208215180322,180.4174573287212,177.65245633304883,181.77005163922396,178.7333345509191,180.61269182837066,177.80616390798167,174.11498111042218,167.09220555497626,158.35982447987982,159.21059990419684
71,2001-10-26 01:03:43+00:00,191.0575427235693,186.25842920230932,181.65670203678516,186.06998853565415,175.63690959267825,183.32453384005507,182.2444655290789,177.95126679108827,182.61923326577897,180.6916888789631,178.31896183346518,185.01981025704652,179.96355128955264,174.0467815499066,168.81257927659848,172.89939463713412,169.2987081440616,172.57515154634612,169.7430068959952,172.33983129975627,162.11409030488267,151.87887518545503
72,2001-11-11 01:03:53+00:00,190.29841858351216,186.0522927829361,181.65368770139622,183.24511469611147,178.54987052715882,180.11944960599695,181.42610079318604,180.18014577202766,181.88199347617518,168.53620700932956,171.3996546017409,169.6202146203053,180.7310440018685,172.86388240859418,174.8113292070491,173.96520088028302,185.05807714906197,167.89454540120715,161.2644429666815,164.09770815216893,160.02744012815177,151.94497766676574
73,2001-12-29 01:04:03+00:00,195.43630934548727,196.49243607803186,187.77223951658104,196.56193467021976,197.7393398767306,190.6135653720924,192.8925317489145,203.06383227102106,199.54289267253688,185.38983529518936,186.26831835685408,192.21213897546266,190.17058625683472,198.24682727537794,187.27245009551075,191.59252681793066,190.0828656170827,181.68928849769588,173.67614634214198,179.36599930423407,176.43442334708115,162.7522811991
