,dates,jap0122-0000,jap0122-0001,jap0122-0002,jap0122-0003,jap0122-0004,jap0122-0005,jap0122-0006,jap0122-0007,jap0122-0008,jap0122-0009,jap0122-0010,jap0122-0011,jap0122-0012,jap0122-0013,jap0122-0014,jap0122-0015,jap0122-0016,jap0122-0017,jap0122-0018,jap0122-0019,jap0122-0020,jap0122-0021
10,1987-06-22 00:40:08+00:00,148.99709923469402,150.16435706267603,144.75609936719428,147.44590572669023,146.6283397016129,154.13863148942193,156.93206031803606,165.6435510300998,170.14183584580073,173.03207025847922,170.02315700984752,172.1849770862047,174.97699462829516,175.9327252978248,172.27867032895136,171.28394578572068,172.803880916538,170.24828603708113,162.85410548181423,153.5220523209152,143.4903862562576,138.66629294682093
11,1987-07-24 00:40:47+00:00,178.8507700961073,173.75584290959154,174.77730278957497,171.81109022490458,172.79889528555293,177.45718399335055,184.63269469321506,186.95759138033407,195.86136875319295,197.95382034162498,203.34945622113042,203.76409381023046,197.7496834215449,203.2255265158077,197.29034726276146,195.52524297770157,193.36825766064592,190.35184740575977,183.6000204797547,172.92786000440006,165.05997457653825,158.2528035185612
12,1988-01-16 00:44:30+00:00,172.10028790019166,176.78347583331114,173.77078611011245,174.1627391888565,174.7414969491058,178.05559833689608,186.96293658270446,188.03138180261607,191.25535217479137,189.23043930450518,195.3419194487177,192.70801634834976,192.62375588933415,192.82590383048537,195.8731886991069,200.34798530162803,192.64325152547468,188.16290275240974,179.1732557812299,168.44787785009453,162.14885158470832,153.66919804102645
13,1988-02-01 00:44:48+00:00,192.54615138772056,185.96772637127378,186.4713969317882,188.35382098185661,192.7400058051023,191.51576819406102,194.0067013187262,204.63159603248317,197.5799356824339,203.35918104855773,198.51820128224242,203.474932089934,207.95813645410405,202.27894222256515,208.78076408103834,208.54820517085957,214.505815459238,199.98525371310635,193.12943200016957,182.2904614809744,178.77579212834937,162.79161818686035
14,1988-02-17 00:45:04+00:00,185.00486508369437,183.74196928687212,182.22583747192925,181.67710501791686,176.6333179114655,184.92822162421317,190.5721714970614,194.05646453419342,191.77475643836368,196.0166572796002,192.364297061554,196.3409293759468,194.0184143390503,195.06077962522266,201.18972912407938,202.3709973552427,206.40590380470564,199.3254531239336,190.25594640398361,179.38448473657888,173.7548353095688,161.61965769247968
15,1989-01-18 00:45:28+00:00,157.52583802699715,152.09298536974947,159.46538729250963,165.2227157411925,163.67606331591585,166.59799305464887,179.68503144090363,186.79114262626968,176.11609488396746,175.93566683043292,176.26613966454636,181.57856811138458,174.81053431917317,178.0761180227447,179.01193768543615,177.7836555743202,177.38275206591322,176.1072653812305,170.48152944962385,165.48708974498027,149.02073579215266,142.78505105134084
16,1989-05-10 00:44:04+00:00,139.917999744535,153.0393157983326,146.70568478612063,150.1388797884267,147.96914102042223,156.35684131761394,165.56378415629018,163.24972095086832,165.27115037651953,170.89903942927342,169.96520249886208,166.70255012205536,166.81305162417203,168.72582983480564,175.48189710505682,170.72744399823844,176.29763138718647,167.24269551653842,163.91640330990728,155.30922153264797,143.55457968101058,130.2696610104535
17,1989-08-30 00:41:49+00:00,161.88861779560773,158.60710277162892,156.81779664410476,166.3946676669049,166.80925811105192,169.38607676736967,169.8234860642995,174.10258040105725,180.70245720798738,179.25652946555147,175.85121315678037,179.9192362604758,178.82908336321492,176.68522480629082,172.52492533709488,180.31790373450107,178.8809376462007,171.05894391804796,156.56553077274643,142.0515322395755,133.96159418100925,120.2814978971881
18,1989-10-17 00:40:30+00:00,158.9779530051869,164.90363241464132,163.80665638815594,164.96626428420797,162.25883897383446,169.66928038567244,179.26367769205567,180.0614979740968,178.89830902595767,178.87755041786284,175.97466521323113,176.70388580788602,163.9580301613085,163.7381919202222,161.87880822783623,162.80993767647777,163.92658548478562,157.37323045581954,145.91273741381107,138.1150624322311,125.000396706554,119.22730986873209
19,1989-12-04 00:39:13+00:00,187.99053802454216,194.57649031727033,187.5112977612544,190.25129432208368,179.08161153531813,182.1195584543437,184.83276435639436,188.9193600168026,184.79261429597688,191.69145138559495,187.74478354128155,188.61830236713928,183.45715518551305,182.9697977739438,181.8559562506006,183.9242855219163,184.2056088839672,178.19128935649394,154.57843476630975,148.33088253304658,134.964567235301,130.91481052213484
20,1990-01-05 00:38:09+00:00,182.85780645974086,183.99284722498845,216.30660463896362,173.0133998564715,167.45560916545546,181.0981547889736,181.56636107333168,179.25639862603234,175.1341788565648,177.5303713594094,175.03570014020283,175.29470001526067,170.10907812588172,170.7657496091952,171.0733277829026,169.28132389696458,164.93320391522857,161.48198669286853,145.9894865295415,136.76574854893323,125.39229604551366,121.57827613467941
21,1990-02-22 00:36:43+00:00,179.17635637791227,175.3773892941964,171.08437276145463,169.62944600396872,169.85488332708582,182.13565610833257,189.86669915135204,189.17191760241982,196.9399593267803,187.8220835291434,192.0416044547888,186.33835823298165,178.6692471125203,173.7966785876855,176.853065534105,174.7169117226199,182.14187725303992,177.52289298333977,174.4669541685058,161.42233432700056,151.56696021005138,151.1215025264229
22,1990-04-11 00:35:36+00:00,190.17148365880382,188.8402514959789,184.5933521540632,185.44181445892772,187.14934415955713,184.25131265002244,187.41575989689187,190.94676508412527,187.5551778698079,194.07146432859298,199.6757650217261,201.64027623851928,198.64350256792724,193.67308658520852,200.81672430491312,199.1584836170579,202.61748533673722,188.45882566636237,176.44649400099877,173.37762334551866,162.30198306942034,153.40725106435906
23,1990-08-01 00:35:26+00:00,184.36592529867679,182.68652272413476,177.41737503647346,179.77850730745388,182.58627496483302,175.55082927018472,180.07958722072706,187.5123983351864,188.2558655833077,185.10130257662505,186.736031694394,186.73492245272095,182.6736490717001,186.18879108408117,182.55869557783785,188.01529284927886,185.307937738914,175.16147329174078,162.67936588249336,152.46003751255554,153.82409973693885,142.02622936583856
24,1990-10-20 00:34:57+00:00,202.04241361532058,192.46940318033137,185.63813592382093,185.7108903644499,190.55303217580584,189.03086098922256,194.17872122853507,196.92137429922587,202.92045723220866,194.84837646530065,191.58697234578028,185.44298876610446,185.2320978721905,182.11748773646974,181.4325618282687,186.42996877856473,190.98624100615234,182.6160864463599,174.284082619254,166.58405050752523,149.18823336579965,142.41834167618268
25,1990-12-07 00:34:40+00:00,154.1838549322045,154.3748584978315,158.74955666131325,163.78921506659307,162.13987524734375,164.94244209929278,168.7697448240604,168.94927066417097,166.92346028661444,163.46841350660605,165.83750784125064,162.88815992578782,170.84746200825487,166.6093864826502,167.82001339838925,169.77336643118437,176.92154576864777,164.6817867869524,154.77492359633231,144.10167790776146,141.6492550168606,125.49726553331887
26,1991-04-30 00:37:36+00:00,158.3871944353511,160.99764542055456,159.93486606105398,156.2284625681507,162.84201743416253,163.38289286925755,172.72397226304244,175.07464141121312,179.29594561584005,177.05338304160355,171.4551905991238,171.69012110145258,172.6896956550075,175.38308330092246,175.15808072261942,170.58268226403194,174.27240075117095,171.81651034008812,160.86495928548445,150.84587401544007,144.37893976881492,141.6772846771494
27,1991-06-01 00:38:07+00:00,166.66790580184266,157.58551707527886,160.27538357987737,159.66948629441958,163.482795738271,169.55685995691408,177.7603896368613,186.14085134358845,192.17831369095563,189.76257526469473,181.7593587549954,184.70433445689463,178.7425804199233,186.88523994182873,176.23957347959012,181.32776594602288,183.57824106887148,184.64571585501588,172.1074235566601,164.1609793787292,156.07361612926474,147.69216304243864
28,1991-07-03 00:38:36+00:00,161.39360571967674,155.26037788882581,152.63724886382704,153.28176979982217,156.90723974810987,156.15239800628459,163.92765231388796,170.71263787205194,169.8662051040334,169.5778461465899,165.5238435272345,163.846465947298,165.98163841213125,162.22932423612053,162.35453384196114,160.49229163045828,158.0087225342914,159.0675981021144,147.50127288779834,141.22267681084202,127.0909120806106,125.39967332509924
29,1991-10-23 00:39:33+00:00,157.0307266177872,156.49810323056926,156.8434999052456,157.53053690478748,159.33101218742013,165.73484215323197,156.89284716728463,169.911520121736,177.3427648883896,173.64898800622262,166.56926950302565,170.62990382857578,165.63234254234854,163.1240001300805,164.73616114151147,171.6889644708897,179.76664315528424,167.0199965435941,159.76847769622546,150.10953777138513,141.12621975266083,130.7105840731045
30,1992-03-31 00:39:30+00:00,142.13007461943192,135.7106426147532,138.79224975578063,152.22789760918286,154.3921721438741,152.823632690274,157.61576108091168,163.07528121881143,169.91349064357433,162.1229890273492,160.4292594546884,165.88016085248302,162.70855534655237,162.30314218614816,157.51456490709745,165.006784436515,175.2960564023948,165.5266671899614,154.19950745722804,148.86992993702245,145.26993832329518,135.26421640489656
31,1992-09-23 00:37:22+00:00,171.09289780245453,171.115981377271,167.16096447297957,171.51385861354302,171.04815621244632,169.74637271998438,181.34600990312137,188.70399035808052,187.68119335576603,187.06757164091601,181.7874359012921,183.95507037685346,183.57355272999024,175.1160145979539,178.56154570016042,181.21180263632635,187.70230402403084,178.66050275004517,174.86562655558618,167.8568957556693,155.71354801451943,151.16142277063483
32,1992-11-26 00:36:28+00:00,149.48013813390023,152.11300336625428,152.1634417419546,161.86283783766822,163.59577280089093,168.48112708334156,166.0738334264186,169.19493532507124,174.3344352174868,176.18107158928603,164.12148282818146,164.36426127801454,169.43540112831548,168.1361385810009,174.94377942256529,170.08109963278088,174.91388142732745,169.0843030490702,161.46196777056412,148.973632717613,137.05651785781401,126.70340355517185
33,1993-01-13 00:37:01+00:00,,,,175.02187753422658,176.9754308455827,177.02443288302482,182.49111303878465,188.48945768709618,190.09706644570844,187.2291774704079,182.47351735557152,183.63444619772787,179.40841128274087,187.32762355888252,187.26445923107875,190.34840615382325,189.6975279697613,184.58559777971374,173.51526454816718,163.09179091165234,148.78789106148167,142.34208863346072
34,1993-09-10 00:37:46+00:00,,116.26371173967695,115.0439386626477,127.70133358675396,128.01612777519114,131.2555659029423,126.73518268403484,,,,,,,,,,,,,,,
35,1994-04-22 00:35:22+00:00,162.44191295418486,154.7385959701375,153.477816003319,157.20522156940856,164.76165238704942,162.29205254132438,162.03629742545593,171.49080019329253,174.52966640402772,175.68559044594667,172.01945313583008,180.46262490492336,182.93699860062475,184.64519896457998,180.70303351049043,183.78277705022063,185.47224860889216,184.11485250474928,165.65236535166423,156.93223465444777,156.54064974185926,146.2338239368761
36,1994-05-24 00:34:47+00:00,191.38542718416818,189.68009963331275,180.71633110023063,180.3138217470917,187.36825227235857,185.1915122616544,188.90217356290447,194.64894590083173,202.27366003666882,202.64674951564666,198.30035796858303,199.2472534265853,195.96199230736104,198.38993846224824,195.85250210857888,195.66634288403387,198.60254605684742,194.89019161783767,175.83691413128648,172.36017089620992,164.47952924251513,157.98095044031808
37,1994-07-11 00:33:42+00:00,188.77130274658847,186.9163403956856,180.64621910676388,176.23794037679122,175.4601795305533,180.99805474461152,184.86778061118176,187.49136170359435,193.07070479858334,196.17715219729303,192.04676389705702,187.88401906758594,187.68947488408065,,,,,,,,,
38,1994-12-02 00:29:29+00:00,180.78573410169457,179.86603268268055,177.67000611720147,182.84250512527157,177.7840459620259,178.5010701458445,181.55340124086786,180.5429201606113,193.17804420665385,186.16629272383315,,,,,,,,,,,,
39,1995-05-27 00:22:30+00:00,180.45692317019723,178.22492979671378,168.69701947904304,172.01211975804705,171.5360136377494,180.73101847458557,183.30704734937063,180.71978767372283,191.06574289270986,185.86407864087644,187.10389203862684,183.07013029617724,183.78810069695834,182.41545282019547,184.629361630306,184.67829228215925,191.79566401782208,184.46485400803292,176.65211111919797,165.83574397174408,155.93755964836578,147.87280339339645
40,1995-08-15 00:18:51+00:00,196.48736121701006,185.09373570035,183.78545370190062,177.36448203868562,178.3843170035792,180.09492417387514,184.48340858662488,193.25756784232505,191.56637542974272,191.94258745272904,188.88943086629052,188.8909911879813,185.7654903494377,183.87376015582413,185.78592163243508,186.11627313235513,188.01627291689283,183.1325045244551,174.08666460453654,167.9295054664453,159.3478147386062,148.6550091323333
41,1995-10-18 00:15:39+00:00,188.8467548660581,185.3757135959331,172.80881363187706,168.57248799132302,186.5379620855602,178.93781054903314,177.03893596306608,188.27158643085193,187.84603093345947,176.97837153643758,176.05979568610076,176.5723730383861,177.7887335636689,177.42337966207114,178.21209295820037,179.74953187418717,181.34046594897433,179.87844747354302,168.356821576305,152.21183440847068,151.0105987690522,142.36998683030814
42,1996-02-23 00:21:23+00:00,192.95003318886617,194.6532350651423,185.45480938268122,189.84799036978154,181.66947015966122,182.89502691271656,183.6763837764103,191.5058741408069,194.09834418062576,191.4245818311686,188.33734867580716,190.67801851341653,188.30324553473992,183.74682168941706,186.67010663706952,188.0111802551888,189.24939455626088,182.00834436006053,175.21669718640467,165.43292225505735,157.68842867583484,147.796602818748
43,1996-03-26 00:23:29+00:00,177.33647746647608,174.7418515946536,176.95021387905624,174.23784033791753,176.88556955597767,172.12285989005764,180.37769379910353,183.54992720817233,191.35539576906427,180.75473829028823,177.17501233121237,183.03457817075912,181.86732908037843,178.99660191337233,178.56536444236036,175.7421156935577,179.94306863677522,172.26384514875517,162.77855186003842,160.15006107091014,150.73997078153528,146.2004936353947
44,1996-11-21 00:36:29+00:00,171.75916888653921,159.5938884537449,170.39536923025108,162.14758920891063,161.49220217155016,183.44209164203994,178.5171332645311,174.40576185791687,181.2809973651296,184.77974956114176,187.9622804419225,179.60892930804056,177.94275637705823,177.22835331148573,176.65061506015135,176.7235801031555,173.0686235735775,168.41577573601353,169.13316001754814,164.3512266597789,154.79592401805573,148.93087877019414
45,1997-07-19 00:46:02+00:00,199.7685127195385,195.15600474898469,184.5904613167038,186.17653550917402,189.66817980462085,192.60771950505878,196.35143920192363,201.84649377209786,205.92877627006536,205.25263923558842,207.58023502236858,210.1501807048949,203.7624067424735,206.76107509647684,209.40964453163156,204.77334923538717,207.09211075908027,199.52847037543788,188.84616073990705,187.1454868555803,174.5229041181895,171.12690654211767
46,1997-11-08 00:49:18+00:00,196.07948407303206,197.73335817285934,183.52801471224075,170.19936431421036,170.10529602502464,192.06224290329735,190.30657480402218,182.82773033900332,190.0458912606689,191.15657057118904,187.91401444138688,185.09535188492674,185.87578792291694,185.4179726598357,183.62567125090197,180.14352218746535,181.58120758328533,180.2108206509729,173.03059190233944,164.80745178526635,156.10926918308306,149.50387890290773
47,1997-12-26 00:50:26+00:00,203.75916020523624,200.6081144366303,192.05149582360184,190.03486085959946,186.89167769148983,190.03086273278137,193.38544780113023,196.2076982309381,203.15861153855144,196.22553884639996,192.87139402211974,189.57509016967094,191.04423022642374,195.69551058276832,194.54447425955573,191.5070627879869,187.69178335171233,184.66217854012368,174.6323330526341,168.6330079559055,163.1834361700894,162.27811861414077
48,1998-02-28 00:51:46+00:00,164.99290045243052,174.73458057839144,168.5147691828404,163.33560404515623,165.26559699984932,169.93012183986934,169.58806238154594,174.02516250541532,182.7787491451894,180.60664057473002,,,,,,,,,,,,
49,1998-03-16 00:52:02+00:00,181.08360789044892,186.4284503324501,183.4043096875094,182.1424854690075,180.87263208178177,184.94880348291582,179.6286210159863,178.1630217476431,184.05647881953377,190.3174483513941,,,,,,,,,,,,
50,1998-07-06 00:53:35+00:00,197.11902274721055,184.83889754281407,183.98688245820512,174.4310467734619,184.3166614295073,180.82200823216112,184.4380705765165,191.1327595636377,195.59714546641436,189.77230434564282,190.42994344629352,191.47115235107856,185.12091274435247,179.64615236964866,178.75258457949263,179.18319701370604,180.8736083021842,170.674788674399,178.7131473501128,169.81194088260378,154.87937038584346,148.47052220450217
51,1998-09-08 00:54:07+00:00,197.4575586068348,188.30420799723578,193.79714471249758,186.478349249833,185.67859935592327,184.6484391490816,196.2384430556802,195.1163623922681,198.76103865580487,197.04831070638144,187.77466147414805,188.434235831501,180.7534766119551,187.07948909004296,178.3339702743816,187.9903381068298,185.15304707007797,184.1864791627566,171.19243895019395,168.5372808932425,164.23130252166737,160.94435076648014
52,1998-10-10 00:54:16+00:00,193.89940686964962,196.10884481582178,184.5545634662027,191.91091041908442,178.09477629889082,180.71144097629715,189.38940182420632,183.74812177683873,189.99404131057184,180.6438134611055,181.54563273960952,185.95205233542697,182.1509879428409,187.51769838600597,185.38291371906405,189.27197048056294,179.3085298192143,166.67066650518615,165.24198514276787,155.05023221334642,151.66080135816333,152.74533303014115
53,1998-12-13 00:54:21+00:00,191.5107360927116,189.26375022173252,181.74060875808067,182.262473108459,177.5475523969406,170.9467282215693,169.97146862455088,171.51305766114854,174.2832849602733,178.86776455926753,170.4431538144686,171.22384673841736,169.70159884447975,166.22754107142225,173.40397759289493,181.2789701479898,179.07499673270348,164.8017049911802,160.5240267804513,146.39027563762744,140.50986708474562,136.03100597026688
54,1998-12-29 00:54:31+00:00,193.84084396546376,191.77621988450298,185.7207834787656,181.9837571866198,179.20796348928928,173.90856948849603,170.5096025241553,168.5516000061312,167.30873796956539,,,,,,,,,,,,,
55,1999-01-14 00:54:25+00:00,,,,,,,,,,,,186.15556282549187,182.52118059113567,181.1256564998434,182.5763490175389,185.59300854641947,184.34090961743468,181.40029439924928,173.61507900273392,171.02891562927735,154.90500643686644,122.59571390395118
56,1999-02-15 00:54:40+00:00,203.4028726690932,201.54961956354316,198.77855682049272,190.70590287095365,193.02574284798368,190.12302777066668,185.52424870339829,193.08045588039136,186.7931787821174,186.07628960411182,184.55422754961896,199.77807817831388,201.57159483934043,193.16005520535282,200.11619558151483,198.49345078635235,202.9635446734262,191.95444597466212,178.63278503515124,175.75948415155662,170.92817233103497,162.2645645665778
57,1999-07-25 00:53:09+00:00,208.57510631103148,203.35874644510972,205.18876576661893,196.37355734345311,194.35368504917375,193.85599001556,192.98873972233764,200.91016855707488,200.5368534658649,194.98650928621703,188.82151800341356,187.1299596722836,195.8651613340588,189.324872908601,190.85696122533102,190.3887197211492,192.04031359078118,186.17169959134762,176.2831177198001,171.04569461877367,158.81158324256393,152.6481611885782
58,1999-08-26 00:52:48+00:00,214.4872587042979,208.00864839007215,194.08297907227092,193.7669664740442,195.79922087041115,187.7685980641263,185.8673416028082,192.6622632590384,194.29180000915636,187.46023971139488,185.22898648372788,184.5850739723886,197.99285815654997,195.33977998164426,186.40772128839833,180.0959967226681,180.08689940955503,184.4928210249034,160.7132051434851,148.81039208678254,152.02053045617586,148.63367843018392
59,1999-10-21 01:08:17+00:00,189.9008136418013,181.9347769217116,178.19541751787534,175.35464512345945,171.18424284211207,173.69373746708692,178.9409608783605,180.32127304951155,183.26890620987496,174.83353544911714,174.25365531443953,172.6433527996883,176.60363961891753,166.65820983040112,170.40492762149827,168.68859531692723,168.49614052298395,165.9385993801726,163.04451009746927,152.52772054256857,151.26334758618032,140.33509846543055
60,1999-11-14 00:51:10+00:00,178.81237014126808,181.4018061544292,178.72923169631574,172.31368777691603,174.92965861270844,177.1311969728233,179.03791930663579,180.59279395613152,183.770610820385,173.4669221649823,176.19280713580454,166.01329299769282,172.45503714196926,168.93692137691465,171.30329583722133,169.5083641743302,171.99568697618048,169.27929196025656,162.94095796636947,155.87205769042518,147.0068458468155,142.82074948020244
61,2000-03-05 00:48:43+00:00,189.52987068060423,182.77092296382358,171.8038944064798,168.79293456664402,180.71358394060627,182.7585887134066,190.49223075544117,183.69039447163283,187.27125111979132,194.65179087808644,194.47964881032095,185.79771114696263,180.0914635047779,186.68881374904188,182.24785114586987,190.62507972498878,194.41492218427302,193.53353924115984,187.83690390808752,187.92697262340775,181.232086725749,173.4367278927864
62,2000-05-16 01:07:32+00:00,188.29251202993373,183.5157267611386,178.51172722283115,172.6163696483914,171.70314627069337,176.76625881632515,184.65970872620446,189.76494142883857,190.0321138517401,184.66169262809888,181.4140170142657,186.46779511793034,180.78851405870012,181.62931640344095,183.6970632479956,180.57904667832864,185.27154008441275,174.0919074965202,170.04022223979297,168.43099436298644,156.52304955697372,155.3649256572936
63,2000-08-04 01:06:34+00:00,210.32731563181738,205.354684713463,195.79918254958426,193.0650776273473,193.3430851055873,188.97865817909587,186.97352858944308,200.35936431109883,200.36799249669085,188.73296388766084,185.23032511851594,190.76364338012309,186.1128571771823,188.53072803476164,186.90581671733804,185.53470435475145,187.10808498211324,179.1568334686856,168.70712797831058,161.466271375399,152.50540030892958,149.2055155826897
64,2000-09-21 01:05:53+00:00,205.8711714046935,191.36944465274973,190.4938651452104,182.9730281771061,184.76236166424272,186.91182888435415,186.02060371599248,190.2327967060753,196.31776461957227,188.7295304689515,189.31489526645618,186.27116021425286,184.3152396031254,186.21528187128033,184.25081071809694,179.04197659999437,177.70117107558502,170.52072399222624,166.27648305231702,158.28820783429074,153.81803095650423,153.28090274008488
65,2000-11-24 01:05:44+00:00,206.29670265627223,204.3327556464953,193.404231552726,193.9356579475036,192.67471776230366,191.72135858740398,190.79360218017678,190.34464148662786,201.98949435692708,193.2878501458377,194.43870640841465,193.54668280965876,189.18197530209932,188.61850143465907,188.08347881558657,191.64597203598186,188.64293865687083,179.12796137317812,172.3634009536214,165.96743256147434,157.98420536285238,159.20020730734424
66,2001-03-16 01:05:42+00:00,185.74046225615479,185.40718688221577,171.53375082954022,168.02805247043153,168.294697942258,181.84463226988862,182.16382352557272,184.48563389181493,185.04958202399547,185.7977577712937,,,,171.12418793865444,182.06277574258615,170.70349446499088,167.90945210068918,161.05320355570367,162.62054652492816,160.09139270271223,,
67,2001-04-17 01:05:33+00:00,190.881001730857,182.30277226411008,179.04165781608805,176.23406793413722,175.9584940298584,178.92952031676143,182.53047310394146,182.3006368752217,193.45261696457132,184.16316203246316,186.03223914947776,181.13023708831247,177.5265175908201,182.2028840212804,183.86330659114566,179.9174718371209,174.91714084534004,168.2744818971986,165.85839564792985,151.16692572642614,151.73232014639348,159.7693798450104
68,2001-06-04 01:05:06+00:00,201.01172208593277,202.33883381197106,192.38311544550086,186.09157055050713,187.02824531193053,189.4572506684729,188.60861289020983,190.82042854477578,180.10435212730636,192.46597205019532,182.12530265889052,190.89598701908682,193.93898925619087,193.26474402029018,191.00382812715628,195.7407811519177,191.3797302000462,189.86446013859748,174.5577075427323,172.82532010708252,169.7350270188894,163.34031129144134
69,2001-08-23 01:04:13+00:00,192.04387306258957,191.06765421043002,184.00674134966766,180.75125338568614,174.12847032632726,184.16555429566054,183.236890648042,187.49410702649448,196.6566088236478,193.32426684242012,174.98281013451026,180.47333391320396,178.8747266897119,180.63504534513498,182.6594854687807,185.10950212127094,187.28852007238956,176.18953391614278,169.52330986982633,161.09391959992047,159.24513252371514,165.03100460204155
70,2001-09-24 01:03:53+00:00,192.2971072588471,185.93463419344604,181.71428884902053,182.09721008869252,187.940223486496,186.8809535888181,185.32053102808936,184.44478732553057,186.3729705342509,181.20834652671118,176.95094334796846,180.41718869589192,178.917913405375,176.48614439266845,180.72037089288162,177.62840744950608,179.30059089544272,176.49406297505374,173.06530036407983,166.13795033102866,157.2548973784668,157.8110255757404
71,2001-10-26 01:03:43+00:00,190.27252098036791,185.62059903595818,181.0897418889175,185.53286839556898,175.03659884787717,182.53951209685368,181.31671255984088,177.2223180295441,181.93888108833778,179.96274011741895,177.5339400902638,184.23478851384513,179.23460252800848,173.47982140203894,168.30231514351757,172.36227449704896,168.66087797771047,171.93732137999498,169.23274276291428,171.87595481513728,161.5769701647975,151.19852300801384
72,2001-11-11 01:03:53+00:00,189.64052958149915,185.5177579688005,181.17854564438682,182.79498011578679,178.04677893738418,179.46156060398394,180.64859560898884,179.569248841587,181.3118230077639,167.9253100788889,170.7417655997279,168.96232561829228,180.12014707142785,172.38874035158477,174.38370135574067,173.51506629995833,184.5235423349264,167.36001058707157,160.83681511537304,163.70895556007034,159.57730554782708,151.37480719835446
73,2001-12-29 01:04:03+00:00,193.39024099646832,194.83000554445397,186.29452348673402,195.16199316825941,196.17469937453964,188.56749702307346,190.4744509728012,201.16391166121775,197.76963343672045,183.48991468538605,184.22225000783513,190.1660706264437,188.27066564703142,196.76911124553092,185.94250566864844,190.19258531597032,188.4204350835048,180.026857964118,172.34620191527966,178.15695891617742,175.0344818451208,160.97902196328357
