,dates,aus0126-0000,aus0126-0001,aus0126-0002,aus0126-0003,aus0126-0004,aus0126-0005,aus0126-0006,aus0126-0007,aus0126-0008,aus0126-0009,aus0126-0010,aus0126-0011,aus0126-0012,aus0126-0013,aus0126-0014,aus0126-0015
10,1988-06-09 23:13:27+00:00,240.61056566163916,257.9563673983483,235.87938524623314,233.18827902207045,230.97876864524915,234.8723451246854,232.35472376507363,230.10008349063932,218.47815400321963,229.2513187417972,231.13924251764251,229.68973851042574,222.63539798223394,226.6990589589463,225.02257978232748,290.5226142396201
11,1988-06-18 23:07:20+00:00,241.92237168850625,248.28221025378235,237.76714736221143,234.37643923665175,234.12463973437613,232.87871821035196,236.8272531463394,233.5158915703534,223.03044128748775,224.84360360613658,233.0016725540172,238.15307112491294,221.92884606693002,233.5020662653263,228.5278121841012,274.5770132394801
12,1988-07-27 23:13:38+00:00,252.57003152627576,254.53749065414019,247.18646182246331,230.0227950808825,234.49454732543933,234.97981032810327,239.33540980543407,235.68487382031364,227.31671561683606,228.05241398677722,229.6087977743302,234.86565871372466,225.8041306787866,227.43270629084225,219.08632212004122,291.3341961632145
13,1988-08-12 23:13:37+00:00,273.9615970893681,263.8084666666553,262.82413476844937,243.87308962105385,241.4595567646281,254.20056705354466,253.33486323409167,240.88943956506677,244.3690561749629,244.1123943336366,249.93822844129397,248.6207586436664,239.0014662582028,240.24976131504417,232.99861370525576,295.958522544012
14,1988-08-28 23:13:42+00:00,266.0644497996887,262.5439330662702,252.99322639080216,240.34282118714412,239.07396466397714,252.06442557215078,247.41333969213576,248.68164036609187,250.32762527547098,246.57199225597017,249.95278988916758,249.80172126932126,238.9618245060937,232.8173733754215,221.92629836844156,290.597027660082
15,1988-09-22 23:07:26+00:00,240.45679997197848,244.7219689773745,235.5671336252363,230.05384647825372,230.55417452154407,233.1088762752529,228.79705464162407,229.02936660507277,232.88102650619433,227.7600001832553,230.16935357625317,234.6318075988971,225.97043557183113,215.45924543473438,204.95392219937523,280.9761299779314
16,1988-09-29 23:13:32+00:00,247.93958871144827,252.20157292212394,242.2527441830562,238.61209446793637,239.82637298431615,239.74256336312837,234.98859766457016,240.21301417941234,239.74876742389154,239.04555632251777,242.75480131435316,244.61958613431912,239.36102101854934,226.75318547544865,213.67077753406292,276.85880763905413
17,1988-10-15 23:13:28+00:00,249.03553760508046,246.88215565549405,244.45589554716582,247.63741732548013,248.03426575001936,248.6757226592488,241.71937550524325,251.0534930574552,248.718124811397,241.6071359115153,244.29246829114368,244.04225188355667,235.41978721636076,222.29432417060866,214.68355947512046,272.0534403986748
18,1988-12-02 23:13:27+00:00,243.6087119205846,244.7846012025736,250.92089562845769,254.37570062374468,250.49106188194293,253.18990139799405,245.74785607445935,247.94717516298226,247.92230412076148,243.6643645092289,248.7174113138088,250.53027860332895,249.47974523400723,247.14014024256073,241.68098806330138,256.0074234211494
19,1989-01-03 23:13:14+00:00,237.25931680293448,242.90334912016067,242.64204196431055,233.25345582199407,224.98371694107445,228.63793203127446,226.7668791277492,227.24153958517076,228.4869631420046,223.90006073462442,226.9563914669952,233.879508422018,234.18797599499132,229.39259446671585,226.45379172219702,250.02139497613587
20,1989-03-08 23:12:27+00:00,253.95223664124345,253.26461928897854,256.1802990180421,236.9857124128531,225.15037911997152,221.5929569407169,222.57259137034,231.74366536348808,232.0173301716053,229.03915788296908,233.8027087888365,241.0499300065692,231.4587275709442,238.8812527762864,227.7715316334833,254.95255935144425
21,1989-04-09 23:12:03+00:00,239.817467038301,258.1981178054475,261.64322233752273,245.07820056311783,233.9733822092705,231.54066988858833,239.32152180578757,242.01380447662487,235.8448369195132,228.30687176813782,232.26943608914,228.78332846360317,240.0637423643502,247.40564966501577,235.92987459822356,269.58618554741173
22,1989-07-14 23:10:17+00:00,231.68802557502087,220.34060892397076,210.4092568332625,214.02260520981284,206.78169823236735,225.64225136660377,232.91833261307704,228.25840741106984,225.52080918408947,221.06008861970128,219.72320085684748,216.34876027575845,225.7171499351083,236.1972338154368,228.45769548816088,273.79749924844367
23,1989-08-08 23:03:35+00:00,250.5335696223427,246.7815716446542,247.80694502282694,237.08110197821622,233.09513194030623,231.38442934308603,234.68914862313224,230.02199907165544,228.26818967639176,231.1810737945604,229.39305907187227,232.72660658000328,238.55028226222498,244.78156768816638,231.56539251338495,277.58389643098275
24,1989-08-15 23:09:35+00:00,240.77794130570882,237.65331532706634,225.84864197592898,227.46600796089496,212.6518312876192,227.40962665058075,227.33164940171528,228.18031794214505,228.49224787750254,223.9793706146156,217.85008954544446,224.54329108219335,232.92565854320927,234.23098316471413,229.17380630676013,266.7331505034853
25,1989-09-09 23:02:50+00:00,243.518621290432,240.93085210076393,237.5892405582327,234.59432580667405,230.6019178650945,230.30732156450793,236.26034010974922,237.72916327378877,226.80642909257358,226.48216452783382,221.39245820787352,223.8708329533239,229.76287821699293,232.0005186667151,221.16978671130403,271.65755943559924
26,1989-09-16 23:08:43+00:00,249.41974083982487,248.57066548713115,238.36931080115508,235.3613249267847,232.9322293960484,243.4867252530178,247.6844546965469,248.86734685454755,239.43349734418425,237.01480740961756,231.53689102794226,237.84303729419648,228.95969791896505,245.88521013677453,224.44991991707542,278.6828494913103
27,1989-10-02 23:08:35+00:00,254.7647556218607,245.99926427563844,232.40663909466318,236.81914602991415,237.2319601962999,244.08847757982926,237.37812632694818,237.627252700171,243.36953811777715,238.0436524364087,233.1967678067669,234.3708346395524,230.39388390865238,238.39409212777736,228.03953947533165,279.2641881124436
28,1989-10-18 23:07:52+00:00,240.2938522217112,229.08820099732213,223.5914343205704,230.75844417347352,232.24568532436814,230.63047172835286,236.69714781132586,236.00229796581996,234.9002836273101,231.95393228799495,226.6861157264557,215.8118061580214,218.39655550508115,236.5633267894047,218.77787566498424,255.50882865431376
29,1990-02-23 23:04:08+00:00,239.70763044306779,243.355302735002,236.40595872157704,229.31299699906802,234.23724845538317,235.20141679862934,232.73371379410622,231.1113456246864,232.51598719849684,226.58779796260285,232.17748521677112,230.21694416522345,237.74979421821686,231.9990162844774,218.16174377704456,256.8968979188728
30,1990-04-12 23:03:06+00:00,263.1023820977981,253.37313011206047,246.58840582882672,245.08181082015506,252.42771488978434,251.47008774086382,247.91912413767753,248.190920582632,244.16060920551635,246.00686145537847,250.00930818909708,251.62368795541906,242.69311279856575,240.6608160877369,233.13521389509057,274.25054073715575
31,1990-04-21 22:56:59+00:00,248.78812938371797,247.58087776543593,241.6137686219245,244.8240222657477,256.3706160799804,250.26482392684127,246.33670689042847,247.5089810955722,243.25596311612503,239.2237271116541,243.33647874990808,241.2846092331888,231.85080519885454,238.52189405824393,225.37431090574324,280.6081505614721
32,1990-05-23 22:56:55+00:00,253.78573764591874,249.56672729767172,242.31296192718222,241.46364760670545,253.3307293505472,248.58751875732654,248.65612094127616,243.15874826982244,237.42143889187304,241.87825658120832,247.36315846002788,243.9653840924941,239.20730514474366,241.75698534943345,231.35983828197783,279.2338655046198
33,1990-05-30 23:03:05+00:00,232.19080375794832,227.35040965688228,227.706863647694,216.6674655346936,226.1693630280428,225.77790134378643,223.40659159754887,220.85406485834747,216.80895239543088,225.99229055859402,227.7171244434045,227.4681547771322,229.48317401148304,228.54049297072027,218.99605153590105,277.7016845898044
34,1990-06-15 23:03:04+00:00,235.33347311373788,237.59809350388957,233.50072879254583,231.6904865886352,226.44091997900037,230.82321221874204,228.20603787011123,219.62030371003837,222.9284301333219,236.57166357985082,235.31737791413744,239.2299015384632,234.11868025039544,231.44648383043048,222.79063026064964,288.5631461448048
35,1990-07-01 23:03:04+00:00,260.53946133963484,256.7933318731824,244.05522387969276,245.0248230006755,245.87086784083345,240.16746051265636,233.26726108503902,235.67891064005525,239.3817693452764,244.76238772239103,249.16638598091458,247.77727021856768,242.66627506177772,240.66330703348146,234.3725306960758,288.8158126320968
36,1990-07-10 22:56:51+00:00,271.8143243785815,268.0228860192771,250.31642068138106,248.8629331853197,253.29838314362698,243.85871943657722,244.87416707535687,240.66606453578754,247.7781552342138,250.20148376834334,259.40789573096913,252.87278231753928,250.20063858248358,245.71274182412742,239.77634549376072,297.35728029094065
37,1990-08-11 22:56:43+00:00,269.01105827283897,257.2290821477724,245.9277023893159,242.86580882810483,245.37221514008817,247.4507306119976,246.33996123765834,242.09384628351714,244.71691966930422,246.5404727526613,245.36503233124856,245.82939859863356,245.18769251538882,242.28190112721927,237.7456410926892,288.12352502008747
38,1990-08-18 23:02:52+00:00,238.81946095369196,234.2474613674064,223.86605748015836,225.05782600799347,234.76771742671934,233.2290262401251,227.04132274771314,224.96750794551048,220.653200356247,228.937692304211,228.02274259719854,228.6194077073477,230.91765580983088,231.87435952642278,230.08027423438708,277.0778361998244
39,1990-09-03 23:02:45+00:00,282.5784407271085,268.7267463369017,264.2472879040149,243.68578281211578,247.46827177431857,248.99597331948456,248.2107447419651,240.88199352902936,243.59283271396066,249.26742724608437,246.8730673399488,241.70865737722917,243.62215922125364,245.80380467652205,235.70990599679155,287.73417100357796
40,1990-09-19 23:02:41+00:00,277.095365442139,266.96720522425676,251.0625600430667,241.46945992675606,239.44817401007447,241.37085733213564,238.25350932953484,230.91415253861882,236.03464032277867,242.52195856061974,248.24317085683435,241.21801527147804,239.1839507455522,247.82246334593066,236.509118562965,274.7550400362391
41,1990-10-21 23:02:27+00:00,279.49789136886625,262.59676404057933,231.69797578322851,222.57850345549232,239.07435176835514,242.87578035203646,,,,250.36600884273068,249.92834713925922,250.36860356339605,250.4426506654765,250.94911140739578,236.802729049824,278.4186637365338
42,1990-10-30 22:56:10+00:00,268.6532811830061,270.64059205989736,260.1108219673182,247.43003124712703,233.8858542754799,238.54863963189285,242.3487689522833,242.2538573580001,232.2096583692653,231.9699616182259,236.8808308824175,241.32148532883386,238.16734554583348,239.18431840641415,227.01664449422435,269.006747604336
43,1990-12-08 23:02:12+00:00,265.0901686849868,260.81148027956453,252.38948217894557,244.57952613264993,257.13570696910574,252.0669076345902,243.32842265110767,237.3272068896877,249.71907831326797,240.05056148735966,239.69588391267249,244.53235112523743,240.59909735226137,232.3630737583288,230.89326670542013,256.49939856638844
44,1991-01-09 23:02:58+00:00,268.5330000077703,266.55781365933717,266.2174828921395,257.67424541318263,261.70454181341074,260.7431333185406,249.51191504485172,246.78482677472257,249.73323016884066,251.91467131641522,253.5675937482404,254.03362551175778,247.7534419855805,250.67061066249326,239.23093190156717,234.20391741642615
45,1991-01-25 23:03:26+00:00,277.074114962722,274.5625323420339,266.1332864400345,263.677774738387,261.65882449550054,257.65479788791373,250.50034115547697,253.84726508385472,248.5213120148567,252.3727421066977,254.45116162860936,256.4944952703851,249.2786714885727,254.2648555524125,239.82896526539815,269.8948650971975
46,1991-02-03 22:57:15+00:00,269.5279348943007,267.3170243313012,259.610921548302,264.80086439876,262.16886149792333,255.99466160781668,254.51590794443442,255.47356139678345,250.89534689360372,245.45403013509446,248.11229479338616,249.51194954864195,244.69658383173262,245.7003609642854,233.3701521130325,259.5879777302065
47,1991-02-10 23:03:37+00:00,265.78682771545954,274.45774436943805,256.5664948174531,267.0308213110051,264.3935126230316,258.5564821381032,249.57267856647007,248.86208006975028,244.94634197061288,242.06131483286475,246.42427461626025,251.97345173181674,253.66331896144445,252.32539391794674,237.48392836604606,272.6278314110809
48,1991-03-07 22:58:21+00:00,,,,,,,,,,,,,,,,
49,1991-03-14 23:04:16+00:00,270.88758357673134,258.1379287637515,250.68900753485283,251.03516237416977,251.56030494293444,250.38705940909605,248.47831188114543,249.3339462137094,253.8550302087951,251.24710414251578,245.33039118554737,238.92313051815856,245.99155659582152,249.81993281270698,239.29181985251847,259.96094397106657
50,1991-03-23 22:58:18+00:00,267.2946484246148,255.88317122122862,245.89887811947585,250.06551880672225,249.579348379875,245.4704033895314,237.679276924778,238.84448365554542,252.11568670872913,238.8782180499595,248.90813458666733,239.27336879335343,244.90470066269367,257.6282076227357,241.2031895464715,276.49590328374904
51,1991-03-30 23:04:31+00:00,294.65488181162755,275.80150162350304,269.3371426447426,274.05093641141997,276.6286669618173,270.83337495474,258.73648997940575,257.0352957810103,268.85110238613066,261.20024116793826,270.9398228604711,264.1654286600105,265.3827541832879,276.4453775300206,264.85427141326215,287.21240798844315
52,1991-04-15 23:04:51+00:00,284.577269052824,261.3784897629629,269.9095882901197,270.83962961900284,271.49580001685405,263.20525996401386,256.85443398926293,255.56876273005227,270.18705558997567,260.4012617604012,270.96741477021254,259.21685469112947,263.8674410221124,267.49667401641045,260.13948317363287,286.1193628968284
53,1991-06-02 23:05:39+00:00,286.3680540850125,276.1768498477122,280.17186413863385,264.6748058894068,259.4512528572152,259.23555200551374,258.1263094094747,248.25000946237492,262.8875101614775,264.02167015132585,268.34087871717117,275.7656328237509,263.1670012347256,265.79473907561714,259.30736403446315,291.586088906332
54,1991-06-11 22:59:31+00:00,276.9259830611442,268.1584657395746,263.19086664730935,259.54606765756336,252.376715211824,242.03498045601285,252.82952504187577,244.98594772208435,250.50931248526757,253.6744176461649,260.28451635300536,257.67735829710205,253.86765159788087,254.9605790648768,251.98269458034844,288.2406721842201
55,1991-06-18 23:05:50+00:00,266.4390246914796,261.5530145584536,250.9708231171654,248.54479522736423,242.58863641761056,227.40240380709272,236.8987601218258,236.31276043296754,,,,,,,,
56,1991-06-27 22:59:49+00:00,281.81782326590417,278.4753789669192,272.12639419801945,262.51820058003227,251.45196292302518,251.37100535435184,255.11980094016607,252.98162936954043,263.576815734503,262.1825249502478,265.1468325067577,261.4663207570458,263.72986924087826,260.9815757094088,258.290265804703,294.07516862376616
57,1991-07-20 23:06:19+00:00,267.51746408191707,267.80519855922427,254.2354002416647,252.3647258559564,245.23873108401736,245.47626946741616,239.17528994245055,238.55491747859506,241.78746255365454,237.12943866850117,239.66611228141286,251.43063613822608,254.43579348008734,251.00580305739697,240.4777992474003,289.33832662048115
58,1991-07-29 23:00:12+00:00,280.21879521801503,270.0827467071768,259.2075279440533,248.4174082784249,242.0699728713949,242.7567524316369,235.0182170422885,242.38626534614784,249.73364827395338,250.42481119567674,243.40413590543184,250.8600036740345,249.41862434656517,251.21059162129916,244.51622500828256,292.1387982298947
59,1991-08-05 23:06:25+00:00,279.85667068056097,269.7376076458229,257.9993099859645,242.76247205686496,234.45587447486452,236.0206446478175,233.7285721055362,238.00765159109915,240.1174875987015,243.00184920673786,235.33457419002931,238.90488654991626,248.19641345232148,244.11197434652817,234.544733299221,275.484562363365
60,1991-08-14 23:00:14+00:00,281.71699544051256,275.172386664814,266.0759463286114,259.53421946270385,249.1375262969644,253.10708301753385,246.7032207003823,242.92599568650516,244.1148923636905,246.78708387449794,243.3653896950399,244.5494062175346,244.53674960445989,247.5364292315752,244.611693220043,284.69147384073335
61,1991-08-21 23:06:29+00:00,285.03950038853645,280.2415990069708,273.1260486527618,255.88319064252042,248.22786651728782,242.3519251618411,243.5880596939181,239.53410803633145,251.37259904917798,245.3994192046343,245.97293989364576,242.58285664060637,248.6224045133572,253.39545357608006,240.99447722176708,280.1346933514471
62,1991-09-06 23:06:44+00:00,285.6215558346049,292.46281630215344,278.68260830570756,264.4057336904666,251.98635200343645,255.24183809567657,248.41565532798506,247.56821531609668,254.92133945287796,248.6446029540542,245.99473313190092,255.11937460076493,255.8951845585105,251.85720782242905,245.4066019879653,273.37698190684273
63,1991-09-15 23:00:39+00:00,282.2450203079154,279.83225784867403,264.99337505173133,257.81217464443785,244.64151405655866,241.82910560255837,236.74398208576156,239.15698829848228,237.85342563926517,242.4299695101182,238.08665428110686,246.85971358728878,246.3168697732768,248.43404269034937,238.6556299953159,272.92702469085543
64,1991-09-22 23:06:52+00:00,280.89648691390965,281.29135435106264,268.07043196220695,254.624842042709,243.48837214850184,252.74052797773146,244.36370538933141,244.0016427956696,244.8558042417863,245.5659405495423,244.3952550611586,248.4072713526395,250.07541482888797,249.33495437113476,237.61216809170207,273.69893539277984
65,1991-11-09 23:07:07+00:00,,,,,,,255.3837340507355,250.48348919841138,248.1475954639411,258.100192036448,253.67967988097212,256.1243593548995,255.3539011458571,262.2444112598697,241.93607713151314,263.2300460418055
66,1991-12-27 23:07:14+00:00,259.1209621286666,252.91788778494816,256.95700665365956,251.1189558667433,249.67808336698786,239.87874690986845,241.82035473766626,240.66726028122952,245.09827117524225,238.97241269008785,242.70671753587666,245.50426895098084,248.26662650192713,250.26319193203665,242.68383448141313,257.21988701639094
67,1992-01-05 23:00:59+00:00,258.6632572131069,253.51189299653072,249.79729462300142,243.81757751675954,241.82498622686694,237.32625182416825,237.27536770312577,232.8609804801608,239.65239755642367,236.78951702591445,244.91868587873967,246.6693551107215,248.49756732346876,245.45319906647612,240.04917207943598,257.475400448935
68,1992-01-12 23:07:10+00:00,243.11237238475127,239.0039579276559,237.69543372914174,229.55317248921318,225.16185004478646,219.42240027370326,223.36471503506144,226.1273250023946,223.30487469073188,227.00255390816127,229.6512580630773,235.5692991124916,236.78679610743924,236.5937933007774,226.59612867398366,254.90830676971206
69,1992-02-22 23:00:55+00:00,250.21061558816575,246.05262438840546,245.67292064925817,241.59928052061755,229.98327240471113,228.0951454945979,230.28889234325777,228.84501090326773,229.34077014742985,240.03598105875753,243.00150284217483,246.39853119769984,247.20863084888893,246.30357580096904,229.27024093021527,270.8720059852803
70,1992-04-10 23:00:42+00:00,241.64030600846237,238.40817577029378,241.48253555280024,235.58264813808563,228.40320581094198,212.02421456893697,231.9164365361901,226.5123728413151,228.16373875270043,244.25395029403268,236.95884983512755,236.0255449283211,241.76233366651812,245.02698243606085,232.84034604511612,268.8078874448191
71,1992-04-17 23:06:51+00:00,248.04117364266307,240.66567702822428,245.38942267834105,240.96452963720694,226.46076598040423,216.38353515381345,230.07842311643967,230.34463513635419,234.08633785018807,248.334637252435,244.50972762028812,241.16396214160315,243.94268183567382,255.44947216412712,240.96984213570593,276.1089448521759
72,1992-05-12 23:00:50+00:00,,,,,,,,,,,235.9210120664282,240.57003964348758,251.1403057297654,249.80239077691604,239.19662366707226,274.3191237634924
73,1992-06-04 23:06:25+00:00,253.0485676560306,255.5029236609166,246.10085228927358,242.02168915964876,232.6315256115576,231.05520109466252,229.70423811835445,238.49848335544905,243.87977475119342,245.886694357901,242.92092089054387,250.44256609299453,251.30901685045347,250.73305614869662,240.94054032517369,272.36790836786594
74,1992-07-06 23:06:01+00:00,269.2394999551297,267.7506630857158,262.9624381924646,260.22779455713,245.76451389211644,245.3198786362012,248.70170882449588,252.85747983213665,253.92491338468523,250.39890689440182,252.94839691143727,260.0801254904897,258.41729690444714,258.4810357285926,239.59509897718786,289.3879295466951
75,1992-07-22 23:05:48+00:00,278.5863117483847,273.20309629780377,267.98389554773155,259.9681408452909,250.64872554574612,250.23673536250186,243.3926343851138,249.64079625196678,246.38354333481547,251.31672765429914,251.3423331137024,256.88721014972236,255.67445319399042,256.31123111320176,241.70087011686815,274.41683205171677
76,1992-08-07 23:05:36+00:00,274.98107074270314,276.5458013690228,268.38480281140954,257.47820592846676,259.23083001621876,255.1228485201886,252.11163985468673,260.10734972277515,258.1789120914727,251.8102793349494,252.2149078637368,255.01168474257574,252.03194809443127,251.4903110973132,237.52714696000658,280.40175333054907
77,1992-08-16 22:59:16+00:00,282.3256331492001,274.5722072905256,261.6389086719576,253.51358653750657,251.28969792709196,244.84860303872847,247.88052249115174,254.36245411448883,254.7357910920591,258.6547922260428,253.37408708370592,255.619874726027,251.53148589710628,251.71710951542318,235.75667193734088,274.5749919765076
78,1992-08-23 23:05:20+00:00,279.7072944093692,276.40765402298234,272.0818854480997,263.9859413217773,260.38005992611147,248.67897897615842,261.28128067286303,263.3604232248157,260.04181496455,260.6913814322052,258.1283481363917,258.7293448479797,256.698941937171,259.8635640031475,243.4697407208365,281.7111433406677
79,1992-09-17 22:58:47+00:00,291.3501547552363,283.97699220182363,274.54964256736497,271.5880722967573,265.02585595432697,266.50982707721255,259.3504037849834,265.6794634380558,259.29904764534024,263.1917398906296,261.90105194670326,259.9971742233604,254.80180511940898,258.79090339788075,242.76956404494493,277.3611917163317
80,1992-10-10 23:04:26+00:00,288.10913783024785,288.41464852044845,279.38116995186823,266.8420157538067,266.2475063140236,267.2215445321095,260.1693490822306,259.6005021511998,262.7009835433987,259.1404977088826,257.28220330215737,258.6537145995441,254.22696269112168,254.64065922788615,239.97808474604543,272.8631972171905
81,1992-11-27 23:03:59+00:00,273.00482215312127,270.4918041210595,259.0113056932987,245.63119729147158,243.5595030315274,251.49177667855773,244.82503208478343,243.96443005182292,240.71836801202303,241.2199721240044,244.5299959091714,239.66727497766746,240.36036710082186,240.6508199479704,229.23550738032756,275.90483163380026
82,1992-12-06 22:57:57+00:00,255.18519991313786,244.96053572845952,238.54408885148536,230.6115053758117,228.1035188416531,231.26992728829003,224.17365261371984,222.40758963165862,224.42479549798762,218.03714920711607,215.52292003198136,217.10396445474845,210.81041682035362,231.42964764366752,226.33186722074169,258.21130602123566
83,1992-12-22 22:58:06+00:00,258.4455875563427,253.39210906458246,247.65108325317772,242.54057555365208,236.2527042146176,239.9142338883956,233.00249460916382,230.19878926400236,236.2832761873914,226.8603417979319,219.261257399491,225.7734266997827,222.49331749249353,237.47662711976545,230.32340721078538,256.9921499310045
84,1992-12-29 23:04:20+00:00,266.06038101129155,262.32681751664364,262.1397882747827,259.0943401884436,243.3333785509933,236.10646449885834,246.5916748291389,245.9630680892729,251.21845159278985,240.73473300923504,233.3112124521151,234.35590205324854,239.79343736151395,248.2846248509832,234.76387455452445,258.3086851869856
85,1993-01-14 23:04:32+00:00,264.7927168280825,265.8053484121972,264.8025231937225,259.12448646015554,252.25181069884067,249.2109000584308,256.5497717833497,245.14749733525503,248.38686193333822,244.14681718241928,230.8688665302265,230.90750274613671,235.56142477359114,242.43053807043793,238.5802477675864,269.4875951176731
86,1993-01-23 22:58:28+00:00,265.62655986957634,270.4760289964245,271.79564568423746,260.70548982926704,254.9831554905249,248.11957773806057,239.0498586902429,237.58465646565116,240.93350672662328,232.83091239010983,228.49747673301363,228.9812476428042,229.87949798211952,247.41010931546444,241.60429232895896,257.9206260366577
87,1993-04-04 23:05:08+00:00,274.86527608206416,269.8771313441381,270.41241491001085,262.64628708976903,254.38897635954768,252.09007649116296,248.84555166618742,236.66529763348234,230.09900628313494,239.61014088304114,229.02724780593263,231.2909269024117,234.93340274896804,245.75013152531002,239.89542826121212,274.17231238095377
88,1993-04-20 23:05:17+00:00,282.18633686975323,278.02761437699223,272.8731958411587,269.1964876049337,262.9327981404481,257.98949229485396,253.86221700318973,241.53173478341205,238.68962954299585,246.86893169971734,245.31446017243564,244.67582731034645,249.31474719006837,257.2218557647916,247.01839853832305,278.6162985335037
89,1993-05-15 22:59:13+00:00,273.3601140673872,270.3134281710185,268.22970998080046,255.73660883328537,249.0865757833175,242.38086703502478,237.48379810391867,230.00230609169702,224.90612170082295,224.0302891546183,222.28949187559476,227.61684313870717,232.84171948158956,237.78355997359265,234.26652618615927,270.8903258437623
90,1993-06-07 23:05:28+00:00,277.13494406952276,278.8397208754957,265.20749032370856,253.56984231525362,251.011915444043,248.68786449379945,247.20368223908005,250.91832055735262,252.61888610180867,241.68491858134928,237.75322157017683,234.97694068833312,240.23773232958115,242.46009007534423,233.40223442506104,294.689789250516
91,1993-06-16 22:59:15+00:00,273.9674616311268,265.5255218807148,255.26914714303535,237.83502780809633,235.3924467615208,238.4933884197343,240.01983142554224,238.90297915757608,242.2731953517332,237.31333087535572,228.05408730857897,222.46516525073727,221.72849807401616,227.91123452523453,225.2521730230055,284.67369468055216
92,1993-06-23 23:05:23+00:00,284.96218330021816,275.90524391044573,255.77627482562366,244.40803423445874,238.72721818834455,242.5266485457801,242.840314412647,246.86037997477302,253.31487538487542,247.58236010006397,239.65499007828396,238.61277948535067,230.2315185046463,236.65355485920014,229.01439281372197,284.8086000500973
93,1993-07-25 23:05:17+00:00,270.7731922953025,275.07926452083825,269.8339453303192,252.30618442381163,250.33169131206597,243.58327063259762,236.45511857374325,239.84828734081285,243.88386324397877,246.66653654563635,225.50543580830958,228.9609881411122,231.0567728687576,232.8297219442914,223.12480138121487,282.0587319399688
94,1993-08-10 23:05:18+00:00,265.9284028867344,263.8391542966236,260.5482666456493,251.18451056751036,241.16003563222895,244.88986153470805,238.00100188540767,228.82012190171807,242.39778774910093,232.14421603800128,221.50858073053686,225.41705816277113,238.54793900930176,241.0804521670063,231.1290534847993,282.7564208215259
