,dates,nzd0205-0000,nzd0205-0001,nzd0205-0002,nzd0205-0003,nzd0205-0004,nzd0205-0005,nzd0205-0006,nzd0205-0007,nzd0205-0008,nzd0205-0009,nzd0205-0010,nzd0205-0011,nzd0205-0012,nzd0205-0013,nzd0205-0014,nzd0205-0015,nzd0205-0016,nzd0205-0017,nzd0205-0018,nzd0205-0019,nzd0205-0020,nzd0205-0021,nzd0205-0022,nzd0205-0023,nzd0205-0024,nzd0205-0025,nzd0205-0026,nzd0205-0027,nzd0205-0028,nzd0205-0029,nzd0205-0030,nzd0205-0031,nzd0205-0032,nzd0205-0033
15,2001-01-03 22:02:36+00:00,,,,,,,191.12492239908346,194.9561752502859,,,,112.59860500137646,,,,158.87961767276116,,,166.17635790256975,,,,,189.24475410163015,172.88118735735782,,169.1377810748591,,176.47072809849595,186.46674137574215,186.71186419403165,189.95644444138318,192.4559084325551,188.70734913525197
16,2001-02-04 22:02:38+00:00,130.70589195090585,139.6702678310467,136.20377016284445,133.0060134441942,125.24949490317775,140.96084961050926,147.7289132388306,155.67669430212342,161.7490151095757,168.10865975998303,159.68291550692834,108.31034671422489,124.06747278955751,101.02616275377062,110.74452403140616,134.90164677999672,133.78847814986779,106.60670647772481,116.10263440683815,121.33542696649852,,,132.23285617235913,149.245516179835,149.60353068979703,,140.16179587846514,,148.98358052886948,159.4251493658802,161.3161037130363,162.3817621007959,160.71607344752854,152.31678110134712
17,2001-02-20 22:02:36+00:00,122.9098417647518,124.49352703974301,123.08507668093822,120.58855541144752,118.57485715503537,122.25643028767462,124.97790565025792,135.89886732723454,142.01815683599614,144.869857100962,140.26648708325095,118.25069407418925,117.15456584102112,111.39139016775815,111.85824310306796,125.54171896855189,117.8737348577445,112.30259657255232,109.5933023983748,102.209136308437,,,128.07499151518942,123.33025751945571,125.36273574182908,,110.81862803768706,,138.14600279385758,150.89632057294045,152.80538829338542,144.95954146065964,140.10519648089678,141.25819424497553
18,2001-03-01 21:56:21+00:00,137.04352881613352,156.47806015512978,,,,158.12886019468,,,,,,,,,,,,,,,,,164.04556457550706,,,,,,167.86459584370948,179.57948559839423,182.7197297034296,167.1021073174156,162.85901256525887,
19,2001-03-24 22:02:23+00:00,96.60316567058234,95.75102077836608,97.9229468554678,96.59504493056102,91.92887226833273,94.97646038779675,101.46865856891276,110.24667306890012,116.23320092697801,121.59347109806824,113.58193359001137,106.00953087197351,112.64481198511848,97.58552672115789,92.20463818222281,91.64566739139403,89.38070211814616,92.26284906972239,94.75402185952058,80.41376543106676,83.27317316217002,76.13080341826041,,101.57887936920434,91.18349864399588,90.85706984759524,92.57569690053066,84.24628314893664,,,,,,120.09822484545833
20,2001-05-11 22:02:09+00:00,79.86972834073991,99.01195762032623,73.5887839700074,86.22146599577474,94.3986519684757,114.54425462433122,111.0285226161738,137.36490557301767,,,,,,,,,,,,,,,,,,,,,184.3188030377347,204.9245642721898,215.6921380385316,205.91522756325162,,
21,2001-06-12 22:01:48+00:00,,,,,,152.51911769052083,,,,,,90.18342457081556,110.56955807049759,,,,,,,,,36.21688919613201,145.49437645197395,,,73.33388081818998,62.57463959965751,60.20294621510815,,,,,171.76435822677882,
22,2001-06-21 21:55:29+00:00,67.2875892509928,57.28488310740735,33.34455628234562,,,,104.54386653005434,107.41302995610747,107.16362927460855,102.26091360625539,101.8759485790815,90.58742166052399,96.57190838193937,87.30836419947755,85.11690387077564,83.13678038373946,80.45730111689922,82.18287251330175,,73.51114874061378,68.93969618721412,41.5200265263618,,,,,,66.2750317921492,,,,,,
23,2001-08-08 21:55:01+00:00,,64.97726637695331,32.175362826330854,,96.70136667983151,,104.23400325419733,105.9543699308736,111.6096884072272,104.61467147790458,101.20468529871833,97.35469280026136,110.1989231946421,90.9717676247338,84.5928672478024,86.21335854729087,83.679454542456,98.30591378749119,92.21487412427658,73.00599065145903,58.50944056678732,53.84818541847896,,91.52169545899423,65.50897502602064,82.00217576356305,81.10256496711307,72.70305873562356,,,,,,
24,2001-08-15 22:01:02+00:00,,61.045491825198994,33.81528661534489,,69.05955712154497,,91.78474778169014,87.85141374902707,90.50334992128276,99.45841616776781,94.0590917041963,95.77617580227485,109.15987634737095,88.92124938391487,87.69541979039306,89.1395139939766,80.23448912796609,97.2093382338333,73.96487724487739,71.94072460285025,64.43627691045336,44.77990847688331,,68.87544655360851,69.78141644861307,80.43172055164506,67.96850018543341,68.85184303985312,,,,,,
25,2001-09-09 21:54:36+00:00,,,,,,147.34391420837167,,125.95157204366501,120.89013914965878,112.59082558928287,133.67448812285352,106.43781740490792,127.01066639376754,,90.84634419860555,,,,97.38838529317297,,,,,,,,,,,,,,,
26,2001-09-25 21:54:28+00:00,,,,,,171.1839259492556,,161.37603142748785,,,171.71961103905113,110.42944532645916,128.9527423352985,132.33711641473408,,,,,,,,,155.85037723771657,,,,,,176.80097321191397,169.23604417480803,178.61447101125043,173.4134688315107,191.6032862996704,
27,2001-10-02 22:00:28+00:00,102.29091466177195,100.33643910770616,99.38161206140813,,90.07526860884654,,105.61885165870291,,106.29801698445095,109.21684737437185,109.02182149643488,105.719455779573,109.6143813720434,97.88554385561038,97.86711186238759,96.92798368669142,95.03035181067183,99.59457419640788,100.24005066999148,86.07404230112388,88.5681200603486,82.42441035339391,109.15884009931557,111.42831962616962,97.77187712904674,94.82492282114512,107.29905157987142,98.9150049834425,,,,,,120.07973635772022
28,2001-10-11 21:54:09+00:00,,,,,,161.2641718732832,,167.48911780838787,,,,110.93172928515858,131.14865091415243,116.38363879605099,,,,,,,,,146.28047511601446,151.8702819099487,,,,,171.71861211085323,165.108314699873,167.6928110858651,170.75931464343657,180.15180522396855,
29,2001-11-19 22:00:44+00:00,107.9455454220689,100.06104105556702,70.2223642651083,68.08032956591856,66.6262162210172,,78.2228113583172,,93.1999747870697,103.07229612275981,93.40067881839718,96.91440526662015,105.31069871465317,91.42620951703793,92.34106081970374,92.45824341295292,90.57744096858292,91.19286491858966,90.8654465056407,81.35427923948147,85.33491860851278,86.06311649216663,115.63742755616784,115.92067841536348,113.37079618664158,91.4224591271214,95.41078685582659,91.20312510349972,105.50177697432865,117.5259608432685,,,,121.8920282658832
30,2001-12-30 21:54:37+00:00,88.8575053937629,90.60323119620453,82.61430913865672,70.39863438088764,68.88788987929635,,83.02762880988405,,93.44511162094864,97.7741439077977,96.56669883492168,93.8676793532349,94.23527186243508,87.2795431724617,85.03383518139452,84.1799614369244,85.2394718266717,84.95872448173677,78.98942645449574,79.15255010386772,81.73704566755768,80.2909379055333,99.80638102590929,99.43515226989419,94.96188366813568,91.92825646737828,94.23767480599244,92.08421593690967,99.5229342037861,111.19198742672884,,,,101.49031761810616
31,2002-02-07 22:01:06+00:00,142.84858214824277,148.28372030532782,146.54903494577678,136.19866847666145,124.98646538276209,128.4829365746132,,,,,,,,,,,,,,,,138.20364474937585,134.76711939925752,152.39882024005942,150.74386402900768,145.22148248420189,143.55909066839692,,138.30144751672634,142.21013040592618,155.92662115978356,155.55719605858212,152.23938706365348,152.35073321879474
32,2002-02-16 21:54:54+00:00,144.9934973077938,156.68331191721063,154.9453322020671,144.08571144619907,131.86362127024077,139.21150527392177,143.23041469309476,158.98279375053073,,,,131.6568885619063,133.18067767174006,135.2608920523821,145.44114205822305,,,113.17922068044557,114.5002816482433,,,166.53048734352362,157.84235668482586,160.66252112695554,158.66627515195444,148.28767299993564,143.31789601674137,,155.8631873494173,143.34127074825886,159.64465065818027,165.56950399358925,168.62899048189524,166.26991472816252
33,2002-03-11 22:01:07+00:00,124.05749962097714,125.65264254153864,120.46632032507428,110.9424037821304,102.42765044291788,113.20773364929623,120.21716841988002,120.15723548493304,110.41954059177951,112.37965962854557,109.10765784644579,105.68322111728584,116.09365005002417,108.45237190962774,107.93999356820024,106.00628422966403,95.01216340280149,94.10805164238636,91.29095362016912,79.3969975337121,81.11327801952828,,127.33569950808314,129.31974993613306,131.1780084184377,,115.51185165970038,96.75880713782865,114.85714714309842,113.42212712404347,133.41331648348196,139.57585904067201,142.478287844794,136.61375324071565
34,2002-03-20 21:54:48+00:00,135.39571114382892,131.7971715635013,128.72358878313804,141.04859827320126,122.0873585896403,132.22606744191566,138.38952927547297,143.19340344553808,108.92198727589121,,109.46543064529976,105.58456596709561,133.8505534651821,141.26438847073135,139.63884760626712,94.97451549310527,,127.94902455244812,123.5856602849995,,,154.94908911665323,151.14915094714513,149.23732159498908,142.38738000987016,151.96057714017238,146.81303177936454,,,131.44520105873397,144.14472233293023,155.23579448257183,162.90728715602881,153.92341785732447
35,2002-05-30 22:00:49+00:00,132.99107191051226,,,,,95.25526055853332,96.13884147866221,113.26488781297144,103.34188048285245,105.62998107158985,99.98608168854658,94.7695384824029,111.85307196905252,87.86955025156308,88.08822287267374,81.35796203224311,73.96869606350691,100.10762905812842,57.563878312383366,74.19820658108168,56.63900545152754,46.95827743906663,,,66.74268611930677,77.49394224739572,68.63560057558544,68.48355385397323,,104.766024020352,111.61419628732588,,,
36,2002-06-24 21:54:28+00:00,,,31.15151080006972,48.55044798577805,,64.24289915979858,79.21298641096615,94.1641842189693,92.73470056044631,93.03339379263102,94.13905596713113,88.42732904456005,96.40008246183407,84.02296242141419,83.01963358527502,78.39284549406383,74.6319030658926,71.98774140395517,49.679975061068816,69.23161568839315,47.75501497751118,36.21109932032367,,,,,67.836425076218,65.17269314101162,84.99350926339963,95.66200342052608,111.78615274764863,,,
37,2002-07-10 21:54:25+00:00,,,34.838905104701155,37.58003476704424,,79.72951109336842,92.07671818031974,100.61474978452972,96.8349938814344,99.03401554545235,103.06510210080745,93.44606963547525,93.2076977519332,88.64053333097368,86.53061266370193,84.29041178901521,89.00183499298763,84.78087725179012,64.15294877922027,78.85828146431557,73.81871433158409,46.63341070335397,,,,,69.25726982581375,71.17194305799568,89.21391934801143,107.57718534038975,110.35502107923854,,,
38,2002-07-17 22:00:32+00:00,,,,,,,,117.1650337392402,120.79100933048647,115.58531643574662,109.2066717041563,96.63028257173633,117.73320382071437,92.03887586953252,88.51854860312257,84.14846171206575,86.64221091472591,95.59725615479339,59.60463212097579,75.07002738086973,,,175.3050388467475,184.7798219752309,,,,,,,,,,
39,2002-08-02 22:00:25+00:00,,,,,,,,,,,122.56439492881712,96.43702563541734,125.346775532517,95.86460355109084,83.45584195184806,90.26738304487665,,,,,,,168.3577395918341,175.58865122184804,,,,,,,,162.97373382981002,199.44761375307408,
40,2002-08-11 21:54:12+00:00,95.9229301929164,,63.85191257147823,56.24814386792831,,60.397114970361024,72.29523617199445,87.25693577178961,93.53660308543577,97.09385797026783,84.20234806124625,91.09275653870866,94.1623322122181,83.26830426599972,76.19302260626631,81.5691506289896,80.14000340951053,82.98512116644775,81.90300678674771,78.90519638604138,81.04768942105922,70.72374024562028,92.92716128851644,83.53693686306484,83.93339304560888,93.72743414667436,,,,,,,,
41,2002-08-27 21:54:00+00:00,122.13377521791318,111.63406100324028,89.07966862659325,,,84.29398935042443,99.65189445251647,111.29733726477087,110.92468160450534,112.12133286790046,106.96786205024063,101.31242209793267,111.66271948234541,91.98430933123444,90.29233530107936,89.04193682118466,90.8685737599491,90.55479151639489,93.23134165010795,84.64828846389734,74.44398314608618,68.31605576870487,106.64101535642723,97.6925550204603,86.6359354776241,90.88170764863148,92.17444203292919,79.20589657849999,,113.5427310940564,129.87874953177734,154.568910309076,,
42,2002-10-05 21:59:55+00:00,92.48760048590717,81.76604776524414,81.11523732599414,81.7003543080221,,77.85684028431682,92.52027318160017,98.47147301916036,101.77100764652036,103.21382956073961,98.06117254024275,102.64048268055818,106.15563500817072,93.22961370108577,90.74785360178836,90.10000698476848,83.32855955992072,88.50595863212793,88.39975991607422,87.85697536499498,93.49094254159218,79.73004663413627,100.73111001312554,99.23441578853902,91.43316722227301,89.37834006189746,92.85178127365077,90.83991454542243,105.10265251661163,113.44681986419297,121.19790056621808,,,
43,2002-10-14 21:53:43+00:00,,,,,138.89152122027014,,,,,,114.06870148660714,110.78829127706294,124.88048345213011,106.64458107040016,97.51533974060942,115.21416223668362,,113.72248561198973,,,,,,,,,,,,,,168.93711339593418,168.19127369153028,173.74428228537514
44,2002-10-21 22:00:00+00:00,,,,,56.967447822629126,59.56673132375823,74.43251403674293,80.48878724519665,82.83964474922476,87.38698416504855,84.75512696310075,87.0386434356441,89.31600805815845,79.58044730316374,80.77010077867385,74.32966241194754,66.54243622024386,81.59716943883225,69.656033072949,68.25886718063909,61.320859364436885,48.996459422206506,83.47841499831885,73.01674971464644,67.24433267548697,69.71969789535586,68.45695055856625,,,,104.21928896932121,,,
45,2002-10-30 21:53:49+00:00,,,88.7998964738963,84.74199570851964,87.06031194336953,94.47248991980852,96.31102822243405,106.73647285225863,108.34875776444196,110.82322481226183,107.93104526180353,104.96588441985587,112.06258340884092,105.59707206127823,95.24788550314491,93.77325617079565,102.16932735714603,104.39446537447407,105.58100896184867,92.28536098400457,103.79479525013285,,,,,,,,,,,148.8178411040985,158.0190239892425,169.0570303851086
46,2002-11-06 22:00:05+00:00,68.43139829680604,64.85004312622902,56.86187647627009,58.90175307470637,64.6265428258005,59.05110599385355,69.95045530334647,80.52827080036235,89.04245417687056,89.3649051973756,90.70747329993677,90.24511442408442,95.59184270350376,84.65824329686161,85.69202902011145,82.80678521365017,77.54721829591787,89.17783785345692,73.83269164398496,71.66951581615974,72.56173191033133,61.219206278955326,91.13514660865306,79.22379424569544,78.57434973339272,83.86834833264467,82.45101359204997,78.77270623809731,85.43208009632767,104.70497362065393,110.46653822039843,,,
47,2003-01-18 21:54:30+00:00,88.27742603922204,81.47222629357023,73.57386251218847,73.18583086062466,74.03221792090903,80.4438830381641,92.58298646132098,97.98341361370876,94.44377786660283,95.11724284876871,93.1038166375867,98.2648903839177,106.56973140136603,96.94120651356748,88.70807892610341,84.4836679625044,82.2415740406374,87.04424551029712,91.42301214876586,85.99237229217957,92.69269542216233,86.18884047023454,95.40860403938669,86.15161715385025,87.50944154260569,86.65729974109877,92.2889577458925,106.44142444577969,119.38407977125158,124.25881908532114,130.48047999897057,115.07512869918705,,
48,2003-01-25 22:00:42+00:00,,,,,,,,,143.09655764381134,132.55803850373638,109.46229622319747,113.1388504569361,126.83843530599526,127.0209789062832,,,99.76148112423303,105.64931512223606,107.12220336808102,103.50098769754675,,,,,,,,,,,,,156.35880501488577,163.6462226498732
49,2003-03-23 21:54:40+00:00,,,,,,,,,,,,113.74854949448213,128.4308756808409,,,,,135.304902875752,112.70455228051226,,,,,,,,,,,,,,185.70085709016,183.7532767261682
50,2003-03-30 22:00:54+00:00,105.26970323774611,104.27809586928848,100.95854896341436,95.04870068419234,78.50443290463406,83.78629953569424,95.1582522883948,107.57861034945766,104.66306317440497,92.60600144252226,79.79109506374954,87.48935747814238,,60.10021913015808,51.91158124605285,56.272004513175204,50.39130549201187,,73.71092069241465,,,,,,,,,,,105.54665623526577,,100.76017531680509,,
51,2003-04-08 21:54:47+00:00,110.82130486405651,124.30779728633232,132.73311396760636,125.84249740497205,119.61937729641588,,,96.23976945278748,103.41749736706979,107.5309888157237,111.12869874028766,99.47547751874237,114.04894412645643,93.44465815094071,88.77521911538523,86.15844383235341,83.75307258057683,,107.798390457413,82.85846396476498,77.98957976241867,68.77909469882957,97.01054219999718,,90.67883883009006,84.68511872265518,93.37794471552428,80.63321375397969,97.38991505002555,106.5980911867166,125.20761144978488,128.72077659641062,,
52,2003-04-24 21:54:46+00:00,,,,,,,,,69.05884091895979,,137.62516326758268,99.34765070278324,119.28854430606707,92.1817123037523,92.26466912056335,83.3918620510008,77.04354981058327,,,,49.141373365322494,38.582484949553205,,79.11697440536615,69.00094782210004,82.47478187887887,80.22883933836565,72.51341977336536,,,134.14789948602123,140.60623512970426,145.50593236476075,
53,2003-05-10 21:54:46+00:00,136.97767350980598,141.8783429832433,139.1982594286993,143.6274126036991,148.80689721590187,158.26280005606716,159.040316063053,150.33183518736672,,108.26096384828094,123.25579197168815,128.4579467024628,126.92641304413209,124.61299160095578,129.73192860974947,,,135.77955963723198,135.05882898887762,74.31148491361529,64.22437637088657,52.794845278615696,133.59904156522373,,66.74398342883373,75.46524924982755,76.51721615088195,70.82693365697897,86.70765072019971,,122.67378851812703,150.2669545786234,159.82120152286154,
54,2003-07-21 21:42:33+00:00,,,,,143.82716176752243,148.899529546956,173.25634156127325,195.42612289486937,,112.16723338316739,96.81337399538765,83.33828457852704,100.53285602061118,82.25559657775257,69.28025014426183,69.56206795275234,70.8180914256078,98.44409499397521,38.77593722317814,66.5358700943084,47.222975713565475,22.722977322630374,,,,,,59.45810410013396,79.31666893033258,103.47446069772394,103.21402479543107,,,37.773122670382975
55,2003-07-29 21:54:29+00:00,68.47428901408259,91.45670811213597,,,,,,,,101.08340155778609,98.12551340223882,90.40234291019557,94.9015533919725,89.38306075003811,86.36628124537208,84.53877229529687,81.69488235211264,85.40375785922144,65.37966331376565,,,,,47.48355746369439,66.81047547397534,77.21118008493036,71.89793024717451,72.47248690296087,84.32878065153284,105.67996309968981,106.01596227099657,,,
56,2003-08-05 22:00:35+00:00,,,,165.51474665790775,157.17260295498244,162.26359837604093,164.7330583344837,189.70801112916504,,,,,,,,,,137.3445290259121,71.76775436658814,73.29797716052602,68.98236429695953,50.68329484787222,162.90288607513548,,,,,,,,,,159.0933781623387,
57,2003-08-06 21:42:51+00:00,,,164.44100006910628,158.96648707247414,160.20744135445705,156.00823084531356,168.09723022108972,193.12052012889717,,,,90.55139487234268,100.55086054837909,77.3140538745532,77.17476694327655,74.19152171108078,83.33560830125454,139.838397528852,57.56832108977562,71.18770658028342,66.25497775083417,53.53512021131418,,38.948869388082784,65.25188731255933,74.8892438325905,68.46163673763587,58.233790172996876,76.62899920650156,,112.94567592317776,138.80358498774734,171.91985709246197,
58,2003-08-13 21:49:09+00:00,99.47003049724921,120.26395977964324,116.06348065873954,101.76437593582918,96.64043256719444,101.86983442865508,115.28389073464405,136.23955249938092,135.1730847076767,136.9933702777983,129.70430822221755,104.46199559634226,108.48960892920829,101.84680282542183,93.48007949977944,101.54437205273251,87.8497687059382,107.59551537537247,99.17424723203197,80.27576260699463,66.45164064685508,55.61500346405023,123.68004945470409,110.08792948300595,87.96430884197281,91.0627391834138,90.48031435260947,76.18435389632424,91.1925960781561,115.96587426253068,125.0825886100528,111.34135757203916,65.5174727561326,55.380059559123744
59,2003-08-30 21:54:22+00:00,93.26977719990134,111.20342562459176,114.87724216075466,107.4874699776518,103.19421371837964,99.5887998640065,123.74427847837886,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2003-09-07 21:43:24+00:00,106.02160636526403,102.98261272369348,97.29113862513842,93.12918064501918,89.20611321343935,103.87678224574259,112.5410121077071,130.21847870911802,131.66120717693065,125.65106521560071,125.50812238928525,124.85994616672971,117.13974304309544,98.56257703223083,94.9360037363962,94.70212004735087,94.25266779038336,98.35462436748341,100.59122599589169,86.02531213385365,87.1765280211726,,123.14858263374276,119.38005147983844,114.40563817742299,98.21560476074376,,,109.3571756643762,116.03389902815687,120.87866491384199,111.05576796869747,84.9802154884686,82.63388249499722
61,2003-09-14 21:49:42+00:00,113.65229887035966,108.86892746278352,91.10566745703684,88.7000533353818,84.75892289791028,94.1925762315913,95.28696299793951,118.5882295127104,127.87910655171594,126.78877412365401,125.80922011350452,118.41452123671188,116.55186275717973,105.48580056015399,130.09760861172686,97.03938235556365,94.00966393948336,103.10864742620859,98.1361671469003,96.88847985569818,88.5202699740326,79.96376234341483,131.14739340702104,125.9241121770949,100.00358397399626,97.98254404107227,88.53468271961914,78.54205232842585,92.13326563378399,109.80405281486364,131.39424180931377,113.04579530674545,119.00856444221948,
62,2003-09-22 22:00:24+00:00,114.90983368949091,107.490755151471,92.98376629309394,83.7790029740817,78.73938501555548,,,,,,,,125.0307787677846,120.30374560247631,107.9872367810503,113.47916003843623,74.90454548528427,83.86929933095774,79.36363063193525,75.25877827751495,,,,,,,73.41444395920135,88.16469961272428,,132.0225138876448,134.2324808836639,129.00510575065388,127.98392351031639,118.31375813824056
