,dates,aus0301-0000,aus0301-0001,aus0301-0002,aus0301-0003,aus0301-0004,aus0301-0005,aus0301-0006
13,1988-03-05 23:14:21+00:00,231.5247984932909,222.96892744815696,220.88381918744562,210.0856426798672,203.27328103173517,211.81432649909377,205.83931785693505
14,1988-03-12 23:20:35+00:00,228.15471286431728,220.33481113721214,215.93063878481226,214.38840982893825,207.15725976435365,214.10115527666144,205.40470413928549
15,1988-03-21 23:14:29+00:00,251.96338283435844,231.22712720055208,236.66665845606087,220.76238924950732,210.05675419647358,204.79369004541095,207.1356032003314
16,1988-03-28 23:20:43+00:00,228.90877762107286,220.10237150234371,222.99712026344673,215.63120588911644,204.71851058263195,205.25307226839672,203.9735135425016
17,1988-04-13 23:20:47+00:00,225.29870410218814,215.14919687394334,215.91880110161824,205.08831592658322,199.7931985658714,207.4131661238485,205.59669666399876
18,1988-04-22 23:14:40+00:00,220.0179596629136,217.52193038955045,223.4243331293001,209.57042251223172,214.25456005166708,211.36519491111966,206.87527713398453
19,1988-05-08 23:14:50+00:00,199.31300160213263,196.9492348186692,201.28870548451536,202.6591552554933,192.71675614186373,195.38683050496886,197.54055449244933
20,1988-06-09 23:15:03+00:00,216.79209151844515,210.44604327299103,220.8891880331657,220.4317004455142,194.17217226562164,197.769816969784,206.0286297463547
21,1988-06-25 23:15:08+00:00,230.3541679801647,225.70991346430068,232.62816251080676,227.99464465660728,208.88223459193944,200.4766533583343,205.9780071951057
22,1988-07-11 23:15:12+00:00,227.2418282749512,221.3596941253805,229.47910804363835,218.21325211563305,209.85311883697932,193.65281995253113,207.85052064949153
23,1988-07-18 23:21:24+00:00,,196.89622173506933,214.24221626159212,212.04709637570605,186.08306362702598,167.85969450721902,181.39640170651214
24,1988-07-27 23:15:14+00:00,233.8726383686594,222.08907561854326,230.8485344630928,227.2411291659509,213.67205059424296,204.03818502153774,203.8874030180055
25,1988-08-03 23:21:25+00:00,234.79614696299177,227.901033361802,235.08737478689898,227.96462745982046,210.51978397253976,198.72207040060542,196.2852449122848
26,1988-08-12 23:15:13+00:00,226.66061485709704,214.4964683061529,219.1166224472616,206.90319637352067,199.11865123715873,187.08246958817216,187.27962648482892
27,1988-08-28 23:15:18+00:00,230.38678651336866,223.301703855649,231.30835584261754,220.071637708558,203.12160427327674,194.07647556523068,189.5239730069899
28,1988-09-04 23:21:29+00:00,227.68431093599403,222.23172506178972,227.33084038109618,225.19073928396418,211.7969050916793,203.8139947221698,200.9478314460569
29,1988-09-13 23:15:16+00:00,225.41855454213004,212.81173150276965,226.75760910728073,217.97958937226196,206.67981897646828,200.07546838371414,198.13030293682172
30,1988-10-06 23:21:20+00:00,221.0225005606173,214.45120082239004,226.59282786731399,216.37781945631588,212.7740676464707,214.93852308631733,209.28399400409327
31,1988-11-23 23:21:17+00:00,208.25077169322407,197.95833455987446,209.69055431041866,209.57417016444208,214.0381512961339,209.31769858912534,203.27746826090745
32,1989-01-10 23:20:55+00:00,207.13899048795648,202.23533982927495,209.64467152975666,211.20918369212183,223.08384814625404,249.9134697191987,241.53339180466145
33,1989-01-19 23:14:30+00:00,200.62738803206412,189.23773245971722,203.65246499212734,197.92533700447845,204.94866956265963,236.87617716948782,224.63393879739618
34,1989-01-26 23:20:39+00:00,209.04472683710043,206.97094462837086,217.82251240603674,203.82254280015508,209.16763776658047,235.83569586865605,221.2969698106152
35,1989-02-04 23:14:33+00:00,196.77061550200034,195.00882044834316,205.06588685904552,199.30566126330743,197.18979751657312,196.8641312792045,197.59785595669473
36,1989-02-20 23:14:27+00:00,192.24606458607772,190.10578321794023,205.8555375285345,201.02596614606674,197.42221293116455,211.65903897879113,213.42633838111263
37,1989-02-27 23:20:29+00:00,201.3170653709911,201.89751773281142,225.55177526102014,213.06059592879635,206.30900354295105,224.13262969546113,226.48672341548524
38,1989-03-15 23:19:56+00:00,196.52157403555847,190.20396411972942,212.11679740300383,210.1826572224119,215.08192073540374,224.95139585187812,224.31769249523825
39,1989-04-25 23:13:21+00:00,213.82662153643994,209.2647530062238,209.38859445060868,206.7700485503578,203.07056885925638,218.34135769991602,213.14786111821294
40,1989-05-27 23:12:52+00:00,210.54910543457183,213.14365652984452,216.18162629349072,212.47310406802802,211.56619431707747,227.31399888851067,206.2044410953943
41,1989-06-12 23:12:29+00:00,203.18020999789877,212.43739940163755,213.85681060483515,207.88362129703856,208.10632125042397,213.35080734559077,205.13674055596817
42,1989-07-14 23:11:53+00:00,217.22427106348277,210.88413012739872,215.72503477131232,202.73160183084352,203.66364268804912,206.55765576412298,203.32027593902922
43,1989-07-30 23:11:35+00:00,215.69018217769266,199.26275345908718,209.30620143183594,197.95306530125097,192.46719064171876,204.71535098524555,202.3461766324215
44,1989-08-06 23:17:36+00:00,219.22570988439008,206.34868933358106,224.87276622945035,207.3162312723265,207.9572134681739,212.1964499004808,206.8600678169223
45,1989-08-15 23:11:11+00:00,222.41540923102056,215.15590711496844,213.321647761226,191.75507209273817,188.70148979349904,188.7148275470992,185.22620148085934
46,1989-09-07 23:16:52+00:00,232.79014784889844,220.56814130404078,215.93147569200204,190.3303374073232,200.37895376900266,207.61173463145883,199.00470464593295
47,1989-09-16 23:10:20+00:00,235.062935070398,223.42686577745636,226.78806941758992,209.98682585552444,201.9826588946411,216.06802673627118,211.78819491332078
48,1989-09-23 23:16:26+00:00,231.99162631222438,221.6613613001429,227.43941615501342,208.335472221006,200.91859978859628,217.0475345412939,203.4345689192874
49,1989-10-02 23:10:11+00:00,222.30917881938612,213.58363872468763,208.03532847506753,195.3974818497376,196.04620046044369,198.9964478656419,203.808205981069
50,1989-10-09 23:16:07+00:00,239.38007180795594,227.393511825964,225.87346307982955,206.01383317476248,201.01299085805644,204.60746690992283,202.53154303532105
51,1989-10-18 23:09:27+00:00,239.3561755732567,227.14441210423013,222.70494283839,206.12328960644163,201.43573003746337,207.34087462378628,202.9930048859964
52,1989-12-21 23:07:46+00:00,226.38221756311046,227.51070549480423,221.10641143188846,202.76655474665128,200.2472027283222,211.51076195753555,207.37106410989304
53,1990-03-02 23:11:39+00:00,222.59686884958745,221.10740488236706,227.5740538491383,204.71619694785068,208.95168586123177,216.50999761216454,203.6657250906763
54,1990-03-11 23:05:10+00:00,224.23878400422245,219.13100679465703,218.97244924859834,215.23882943094117,207.30833574287126,215.65001283417234,209.28487875177802
55,1990-04-03 23:10:42+00:00,223.71377852611835,220.6630161880941,227.9940302837154,220.42135490932316,208.97251962680642,207.83401479713882,203.6864251890118
56,1990-04-12 23:04:42+00:00,215.76316134863725,218.41465863321366,226.1944440609469,214.4190683078898,215.00939727365562,219.23579236602922,211.92245837097013
57,1990-07-24 23:10:45+00:00,256.0240321238767,247.9552950497533,234.64142386567042,224.4880560790521,207.4535189047546,205.10429790422623,195.10863540114727
58,1990-08-09 23:10:40+00:00,246.27692770495906,231.92731346425217,229.9716668100295,211.77301475075444,204.43514008876278,193.56047375494495,190.5709115265501
59,1990-08-25 23:10:35+00:00,241.44250553233414,226.32274652092153,225.8952332949161,202.2435302544446,187.50809225549273,180.85512126797687,173.95108418289425
60,1990-09-03 23:04:21+00:00,239.32367036984698,225.82803678459257,224.25536785860518,205.54358655430696,188.93415767392966,183.78863121333495,185.4125462669612
61,1990-09-10 23:10:32+00:00,253.42661242335146,241.26499107733503,237.2347462049597,215.63003552610135,196.24064647980597,188.6949177152804,178.1894474407686
62,1990-09-19 23:04:17+00:00,251.6306597559564,237.51215506319602,229.6899437730397,217.11423750423563,203.30089618332292,190.50260720721954,185.64607059109468
63,1990-09-26 23:10:25+00:00,248.28807157407084,229.45859177860302,228.68667931650063,216.59705478577757,193.94992284990073,200.20500428922128,204.80400848528805
64,1990-10-21 23:04:03+00:00,236.3900490222622,225.1274799300754,225.77070752855812,209.25520926760575,199.63207617837438,202.6877171256271,202.20757945586973
65,1990-10-28 23:10:10+00:00,237.08196138434423,219.54046937795235,225.18402707596076,208.4308548852946,189.81809032700653,204.02419654342597,200.531465545267
66,1990-11-13 23:10:11+00:00,219.60002251483962,199.54452527885115,207.54314437776023,200.50162192037362,194.52056914337308,207.2405638807097,202.6805406396048
67,1990-11-22 23:03:54+00:00,218.7720143200793,207.17560960648305,217.9887853748471,196.5212501735746,189.94109979571644,202.4752125226263,200.8968958013545
68,1990-12-24 23:04:08+00:00,215.09167833966728,198.43108830120218,202.66339202998134,200.81618731268517,200.06352784653546,210.4705533649495,204.33896880258126
69,1991-01-09 23:04:34+00:00,220.4661231047565,198.78137722135293,208.84685148856565,204.75282647044094,212.46836433976839,212.77179502571266,207.9375055560015
70,1991-01-25 23:05:02+00:00,225.3384883801721,208.94187870691047,217.24977425054882,211.64437080015563,214.4609789539125,211.4409417833128,208.06410044878095
71,1991-02-17 23:11:34+00:00,217.1013200665395,216.70208853946497,220.0648285106365,207.7742805016592,200.2585189297657,209.46719073842095,213.36645726409148
72,1991-03-21 23:12:14+00:00,210.6987825597959,205.47873537985828,219.18343905303777,208.33357355468138,208.42316457233082,202.80177989718456,200.82994512893552
73,1991-04-15 23:06:27+00:00,232.30629986053125,227.60999837154938,226.1692885391157,217.55843026941326,202.11241611669192,203.75351129048778,204.37324762379336
74,1991-04-22 23:12:42+00:00,217.97449763529283,209.91413113480394,207.92017225762288,198.52083347536728,189.19607861804388,186.6882971107101,183.9817718592221
75,1991-06-25 23:13:45+00:00,248.3512310682556,238.8470103578689,241.96999254776026,224.2481223053443,208.24847874251483,197.9873560190585,207.31705230930731
76,1991-07-20 23:07:55+00:00,237.4881079814908,224.8833131872806,223.26098028663228,211.09583418469177,195.15507027363572,186.66191445266873,196.4618134765853
77,1991-07-27 23:14:10+00:00,254.22360308487546,244.16571284770836,233.672361117807,207.98089164934376,184.48097620261484,177.25605702988656,186.06965691853696
78,1991-08-05 23:08:01+00:00,258.6816122012468,248.916471448384,242.75816702740104,224.0770231072245,194.639801960007,189.10995496251314,195.72035570889508
79,1991-08-12 23:14:12+00:00,259.0636597304491,256.905906555323,248.15625734187557,225.67330271439576,197.61739431856168,198.47108556434418,191.38419504105931
80,1991-08-21 23:08:05+00:00,245.70489680790195,233.83471178828643,223.23303397065646,205.8704848740141,186.0002163904033,180.227100162011,185.91018940370378
81,1991-08-28 23:14:21+00:00,255.46439882349858,242.3502353550072,243.02530293523216,222.74820272772658,195.27369587014036,199.1229152579478,196.79952808427905
82,1991-09-22 23:08:28+00:00,239.47254194876493,233.03127405749711,225.28634533217917,208.02894381578304,186.86108790126173,181.2461701788291,187.39327171932172
83,1991-09-29 23:14:39+00:00,265.60482020049164,252.98392497706524,239.41443048275985,220.91029216875665,192.79239118328852,185.93311747468215,186.5635350469463
84,1991-10-24 23:08:37+00:00,241.07355545605284,234.20549302905565,226.1126410365385,205.4406079295666,189.5443249650824,188.4148727991854,180.06835380173263
85,1991-10-31 23:14:48+00:00,243.75742964468523,227.87926277679006,221.58285043310735,196.56828944623402,182.0634963786262,184.77514884672843,192.47005250866326
86,1991-11-09 23:08:43+00:00,251.3629973008777,232.76917854930895,228.88070019224776,208.47304587270133,191.9119684851584,187.19741932035112,190.44336698801058
87,1991-11-16 23:14:54+00:00,244.48987644227591,228.9979938294355,222.90650738491505,204.6955235217306,185.41964689348924,181.1127960173339,181.44987018546638
88,1991-12-02 23:15:08+00:00,237.93999006653655,226.0887688113115,225.1965956341077,210.04696867113233,195.53361600966247,191.52548212359042,187.57936465997955
89,1991-12-18 23:15:01+00:00,228.15006663352077,219.54470369349346,226.07169395479224,215.94013480524924,201.5540384503849,199.92722501810957,188.99714161846705
90,1992-01-12 23:08:46+00:00,233.1718705607718,222.45723818707395,217.96604828319036,206.84866713344883,200.51328328509405,195.21344052261148,195.27905191757938
91,1992-01-28 23:08:51+00:00,229.32043377132874,220.65808440493933,224.83787237708137,207.41481411007848,199.83323382561537,210.7018781675411,207.08846401367305
92,1992-02-20 23:14:50+00:00,233.94199529097355,217.16156996130772,224.49745921088424,217.45852450140805,207.4625528314228,212.49203839151602,219.4159713042622
93,1992-03-16 23:08:42+00:00,218.97279617477545,202.9145816342401,215.94092503804754,206.92433251860746,197.75233554370834,205.50495451563856,207.35312609460348
94,1992-03-23 23:14:49+00:00,224.86658870222234,219.41881706374411,216.11897891606375,211.45112583546498,204.0833983661029,202.42692365951942,196.80747603734036
95,1992-04-08 23:14:40+00:00,216.50523026497686,212.32234049561018,217.46530825074367,215.0862298780332,203.72276265957763,206.29058333963508,200.9806161659766
96,1992-04-17 23:08:27+00:00,221.10463059736037,211.1133492718708,223.8167903069136,212.8325357673751,209.37421451559925,209.8807579045746,207.14179204233938
97,1992-04-24 23:14:32+00:00,221.17673267512632,211.86103157301667,216.93389448614852,213.96941907058508,206.37722910470433,208.6837125314435,208.59909325006515
98,1992-05-03 23:08:18+00:00,223.69932811459458,218.00966713563648,220.95147316264746,217.8421402692043,215.79751277003683,211.8454642744344,211.80868706112076
99,1992-05-19 23:08:09+00:00,219.80720167394776,217.51272744360762,223.21761088589685,213.13814552702064,209.15192238010408,207.4902464785182,207.62244560594135
100,1992-05-26 23:14:17+00:00,218.19531999518279,210.86599687259,218.47814763774267,210.386411452916,204.3337446477355,204.26273255207826,201.46440315881756
101,1992-06-04 23:08:01+00:00,218.0005786089242,216.34392175044053,219.12971158496285,212.19730938631298,203.14347621481198,208.11250720098147,200.88011489585918
102,1992-06-11 23:14:07+00:00,211.1304017860549,210.78805856260044,215.2777810756121,211.29073548437051,203.45266906059553,207.5770879343235,201.72082401441816
103,1992-06-20 23:07:48+00:00,229.95875187413276,228.38672998904266,223.3326876775306,214.54474226036018,208.32665893065334,204.60392788738926,203.10503954307745
104,1992-07-06 23:07:37+00:00,209.32897577740314,213.82009296948166,212.08676059120108,199.98486637955438,194.06262437091027,198.4506084913172,188.97422879045857
105,1992-07-13 23:13:43+00:00,221.2379066277536,222.5044739932243,213.63541769524429,200.827080202074,187.07456208910514,186.09574516088261,187.39135941502877
106,1992-07-22 23:07:24+00:00,225.49780083913222,222.68604298620204,221.63097227744262,210.95730145735487,194.225667714838,202.42670860654644,205.73183445299267
107,1992-08-14 23:13:16+00:00,243.43591111079448,229.83542051690262,231.88573176028143,215.6254866076826,208.0709528466197,200.41513107531273,200.50463393623568
108,1992-08-30 23:13:01+00:00,243.37934110220166,229.63228213554504,223.3920647322416,201.9363939839552,192.94106542910376,192.2946862621388,187.33079361919334
109,1992-09-08 23:06:43+00:00,258.9282772334998,245.04644073955654,232.14038063212826,213.73208074989762,200.12157754763746,199.65027227786086,193.67864584973523
110,1992-09-15 23:12:47+00:00,255.7291074817534,240.66593520616277,232.90719782732674,219.38154912885736,206.24805969421206,202.2213561134126,196.87692366434752
111,1992-10-01 23:12:25+00:00,248.15119863359396,234.75528841403613,227.23124456147318,214.25026874926922,201.11990264091747,195.73119013273225,192.92603225474852
112,1992-10-10 23:06:02+00:00,235.51928415500655,222.9745933390417,213.512917416706,209.93304741561,192.1148398777688,191.20189302394024,189.2282356808983
113,1992-12-13 23:05:47+00:00,228.28431013946576,217.6545448097774,221.32132194270656,200.9689759351409,182.43179074002654,190.5068171570505,197.60047342336117
114,1992-12-29 23:05:56+00:00,225.973282273153,214.98875587401145,224.57029365663908,213.55974680177508,199.61550117828088,211.57734579429294,212.63426986570775
115,1993-01-14 23:06:09+00:00,227.17764059788996,219.54331427687438,232.46784375018632,215.58754706872318,207.60455580109277,212.48615159631825,209.94415293475336
116,1993-02-06 23:12:36+00:00,222.42597432198994,214.51745482506558,223.46647729531685,215.57655971525963,212.86150490949507,209.09001066597992,213.55163246281128
117,1993-02-15 23:06:28+00:00,223.91263302161838,218.11766867126573,224.43450916727753,214.71357555403006,204.73254847091408,205.68376826675276,204.72211048756517
118,1993-02-22 23:12:39+00:00,221.09639537279517,217.655562861375,228.49483851132646,215.66414181957472,200.9543287416051,213.14153218512914,215.17588353430332
119,1993-03-19 23:06:40+00:00,227.45190412233575,216.23125972486736,228.34157437650578,215.3197574063348,213.52824046835326,211.38348685890816,214.08925951445923
120,1993-03-26 23:12:51+00:00,224.2678605067863,212.81988935628758,231.335274304309,219.8922002239635,221.23581965351585,220.15614058495757,231.15986633945258
121,1993-04-11 23:12:59+00:00,222.62120572098866,220.9672602332133,221.54126551799644,216.013238340884,209.12927558245028,196.608719745028,191.72518233000375
122,1993-05-13 23:13:10+00:00,239.08082538219648,237.1473886524225,237.24888419668918,230.3207506123124,218.37766092340377,216.95504646783252,208.6443071604382
123,1993-06-07 23:07:04+00:00,248.67853749002361,238.1606242852026,231.80328517159103,216.78127160369976,199.30305724343654,203.76245520152005,200.19227314801358
124,1993-06-14 23:13:13+00:00,228.73369740443133,219.25685398728254,219.5801278228691,196.69127076408643,191.8002901643924,193.30052235608645,194.2741699979423
125,1993-06-23 23:06:59+00:00,255.34200806511186,238.92046153054204,234.5365370071106,217.4168650860673,201.80872387135557,203.44955984880005,206.36468084321896
126,1993-06-30 23:13:06+00:00,252.42573079724968,224.05547597355627,207.67017085200612,183.4889969171956,174.03125228190888,166.77578695767494,176.87469170901915
127,1993-07-09 23:06:54+00:00,246.22862067379998,230.4840851081304,236.11634714862123,224.89998873279907,200.4704479001965,205.67926979632674,203.06396885950093
128,1993-07-16 23:13:05+00:00,238.43288801727084,232.97897402349116,225.92090125313058,224.34108112528773,205.55699314715108,206.01910696850686,205.7908878485295
129,1993-07-25 23:06:53+00:00,242.39734700890094,237.65426249766583,227.71122851456394,217.65271836015302,205.93916708654663,199.19547161216022,197.66858287461866
130,1993-08-01 23:13:04+00:00,243.16836900455195,228.88680927574063,234.20816113349642,219.89593670487534,208.39483363388933,206.05430877177804,204.6936916022922
131,1993-08-10 23:06:54+00:00,241.24434149156212,231.73618331252868,232.06461960457787,222.69869818091652,212.37375735088403,212.35113054519414,213.55261940484755
132,1993-08-17 23:13:05+00:00,233.98972380219374,229.93681387885448,231.71504231274133,218.11017188390662,216.80540221750263,219.31278267536084,215.12256519969912
133,1993-09-02 23:13:04+00:00,236.3450710306811,227.429724986946,235.42859551645014,223.4966933817883,209.95454573791184,218.51674843675727,214.83499641698447
134,1993-09-27 23:06:49+00:00,260.6814253240948,252.1702642133038,234.06707495837975,220.0845024270146,211.87461390888186,222.3736940028587,206.58584557478207
135,1993-10-04 23:12:58+00:00,242.85577027533168,232.08247854924514,230.1090207528209,207.8121014374068,210.53147997623537,217.27174870674548,205.09039843883275
136,1993-10-13 23:06:43+00:00,251.1536063123695,240.37650362140366,237.14680110593636,221.2894182847348,218.19883623994644,223.55754443027283,213.28692638954485
137,1993-10-20 23:12:50+00:00,246.97427452230554,236.05048700781813,232.79830980064585,221.4965636536458,224.0140225583499,226.39679414494574,218.41155897221097
138,1993-10-29 23:06:37+00:00,249.2001875943495,234.4022143737593,234.57326098859838,220.2359126494386,215.67916794559235,220.95876942211888,214.46249248242657
139,1993-11-05 23:12:44+00:00,239.54313446496533,232.8084450803492,236.94028456338492,220.06189323931972,215.23808035087583,220.19874766423888,215.68960867798467
140,1993-11-21 23:12:36+00:00,246.6949054518314,229.445897633147,241.81597433550482,230.88047470946665,210.69967709978835,215.3163969067173,215.5370861718886
141,1993-12-16 23:06:18+00:00,243.0717426179193,233.28856399057574,229.78254869515143,221.20000122818345,210.99453237961123,212.53242626365156,210.55436116565173
142,1994-01-08 23:12:11+00:00,243.6164030180756,233.79728404190487,240.48148158837958,233.35976659268513,218.1869388486355,220.2199340180459,220.31640215268212
143,1994-01-17 23:05:51+00:00,243.50580537411417,237.22764904914294,237.76578001585116,233.01588408080895,217.3264208750922,228.53430570224486,222.55206251318808
144,1994-01-24 23:11:58+00:00,235.82399480631935,233.76951196114132,232.90333036643864,223.565367289615,215.31152701737636,221.35697244700899,218.95922212296674
145,1994-02-25 23:11:33+00:00,235.43103003213716,223.44904030853547,237.25414000799313,226.5623184824811,228.13644198698788,238.16896416507905,232.22891673269868
146,1994-03-22 23:05:00+00:00,242.52968884190867,243.617794880706,240.49227848938241,228.74894100043662,218.37712333568192,224.97373860772586,221.13662996813255
147,1994-03-29 23:11:04+00:00,228.65409475172729,221.72294057848725,222.43751261555775,222.30890845596142,217.5109261825217,224.7101781176442,218.63397793595783
148,1994-04-07 23:04:43+00:00,233.48870112730174,226.8935029888344,231.9258887227415,227.7628669803291,226.93934383385303,246.89335137451715,241.83947571474738
149,1994-04-23 23:04:26+00:00,240.42405897628177,230.6675740780761,228.6091876099385,223.47061441428454,217.1006981101193,225.1856450820089,233.57194033654116
150,1994-04-30 23:10:29+00:00,217.03948953182822,208.2337214080872,221.35827928832637,218.02634233629988,207.89418414620823,226.0538239639151,235.75582385915038
151,1994-05-16 23:10:11+00:00,226.45682180803104,228.10222882251432,233.54314998490008,221.56778267343375,223.19245488784298,228.54178986947656,227.62964197737773
152,1994-06-10 23:03:32+00:00,221.27247636513366,220.38777170034473,217.5965590122672,205.298338852799,198.49474633728425,205.28087064954622,213.99467153072948
153,1994-07-03 23:09:08+00:00,250.97609224385033,243.39801952152888,242.07845525495676,221.35338781448473,204.51615918314934,217.73930513535697,213.62502629365326
154,1994-07-12 23:02:43+00:00,242.63549413050401,232.45615487780523,236.54898884673176,227.68843233870868,209.31971758452246,217.97331699301358,221.7123461720072
155,1994-07-19 23:08:42+00:00,243.10394229280382,229.5244840795288,236.63462211754225,216.64490975259383,209.98003732533476,212.62865025973963,206.1579733201803
156,1994-07-28 23:02:16+00:00,256.5509933418838,250.50878110174972,250.14836775866794,230.3790580158881,216.20535118786844,217.50723348454085,217.2369669706569
157,1994-08-04 23:08:15+00:00,261.93540269361046,252.6135457846857,254.66747553843442,223.06390075518502,208.02318254259305,210.7584224518692,211.74825659688756
158,1994-08-13 23:01:52+00:00,263.332499633016,252.880669978956,247.29806141690437,217.55636841546456,206.74763903381108,208.3684335772145,206.1916990212989
159,1994-08-20 23:07:53+00:00,266.4518773466402,255.43629866568938,248.8964700634591,222.47916195195114,210.51812674781488,211.24476745561807,207.02585775251748
160,1994-09-05 23:07:30+00:00,263.05442137988143,256.27165397922647,249.68839600581322,230.94989562364862,214.92557194543326,216.2030408443855,212.3936453079246
161,1994-09-14 23:01:05+00:00,278.90299904822405,260.3244658767224,254.831717918442,237.95144873916266,219.87566056961248,211.02936195748464,206.77621256558012
162,1994-09-21 23:07:04+00:00,272.9046413358093,252.1372171862585,239.9226976581253,224.10848164602723,208.44189385369717,204.81329676256422,204.68969637826441
163,1994-09-30 23:00:37+00:00,279.09903056050376,262.20069810692763,247.57772469271478,225.59775499352438,204.73737282672002,204.88459140610462,194.40156297679536
164,1994-10-16 23:00:07+00:00,289.6565662585949,267.2089580529526,249.66926776207006,236.0468941667724,214.88223274754037,205.8248538996615,197.69187076665295
165,1994-10-23 23:06:03+00:00,278.69011833862714,263.7881524904673,248.86633882783062,232.4219347963026,212.2583307052912,198.81301798489164,191.4795722722968
166,1994-11-01 22:59:33+00:00,259.04510382660897,248.85973118691786,245.88973813086798,221.33300490390297,203.37310402648325,204.88097078126765,195.83865838457663
167,1994-12-03 22:58:31+00:00,247.5014627517692,235.11250157007464,241.6892923794535,222.96376604684465,207.25379895555284,218.42245923501181,211.822403565621
168,1994-12-10 23:04:29+00:00,255.47303925874996,237.2283762313158,240.59768404068055,226.57815182709086,215.34408458188645,220.50585639649998,218.33913080851508
169,1995-01-11 23:03:24+00:00,250.84467134034384,241.98223852502127,247.88974615398018,233.77866819778552,223.69794043313615,234.76080725095605,223.2666839297576
170,1995-01-20 22:56:53+00:00,231.8531791000553,225.23888536195236,227.45740748111345,218.98385319009208,211.92705135238933,223.20925442102805,220.96292109419397
171,1995-02-12 23:02:07+00:00,249.14735603736978,234.07409142158485,237.51678462818322,230.45188804790885,223.69910151846733,238.1111106600292,237.6451850247054
172,1995-02-21 22:55:35+00:00,237.74645029609246,228.9309605983244,231.6525957699552,221.7761122134998,228.9689373434313,244.52231329606144,228.48806185940052
173,1995-03-09 22:54:57+00:00,231.463087671679,211.87205116843054,216.05995226458091,201.61171605317892,202.58236110996924,214.8525132524861,211.89554946520784
174,1995-03-16 23:00:51+00:00,226.03288153375104,215.4087292625835,221.09409613527617,206.75511064457956,202.45260877435322,210.02675435226897,212.71715045080606
175,1995-04-01 23:00:12+00:00,248.01765133620512,226.50211495679747,225.32245017628827,207.68593740749083,199.9183702172148,181.21517321298396,190.5574357287281
176,1995-04-10 22:53:39+00:00,253.150534991708,233.64092959518246,238.39961830889482,217.20104381404565,198.2895932728033,197.74588024105086,226.80023687779956
177,1995-04-17 22:59:32+00:00,248.01894955528317,235.64014131130565,236.7234526156298,212.63752989430913,205.7710151941515,204.85800214423634,201.88118982892453
178,1995-05-03 22:58:50+00:00,229.0933329073798,229.30559467522156,234.37004878184692,210.47991555309514,203.60705411833436,210.30674247635696,209.23449520232415
179,1995-06-20 22:56:37+00:00,218.52208440633922,205.27131117732787,214.07312831331686,207.38928646051528,187.57579684711774,187.75142762680377,190.6302048330827
180,1995-06-29 22:50:02+00:00,,,,,,,
181,1995-07-15 22:49:18+00:00,260.2573015290855,244.08692055261002,233.44632662342204,230.0386960037916,214.08731213645476,211.60711934303572,207.38046225347213
182,1995-07-31 22:48:36+00:00,262.0102536738069,246.97853775942784,240.24059121307354,230.05466610456162,208.57484548354893,203.56033472714955,211.4175929849632
183,1995-08-07 22:54:28+00:00,264.2288166686064,241.22274471789845,237.1796058296562,218.59117347235548,199.34220684198846,191.06593508113465,196.94135947842244
184,1995-08-16 22:47:52+00:00,265.20507922467164,256.7202040607624,256.1110297016756,229.33161511022087,209.81988610752146,201.41549217207677,207.79667458443026
185,1995-11-27 22:50:32+00:00,230.25000207928562,221.53133043792332,224.21383738501342,214.38928893722056,208.58944184512313,210.1810208326396,218.73656794393057
