,dates,per0187-0000,per0187-0001,per0187-0002,per0187-0003,per0187-0004,per0187-0005,per0187-0006,per0187-0007,per0187-0008,per0187-0009,per0187-0010,per0187-0011,per0187-0012,per0187-0013,per0187-0014,per0187-0015,per0187-0016,per0187-0017,per0187-0018,per0187-0019
83,1998-03-03 14:48:08+00:00,204.6622616906304,200.64624143761282,213.30558618979148,207.21627558080695,198.80177304760508,200.19188429040466,190.86613585243583,182.5706707911195,189.38935138348046,182.29922245234582,183.0089017289047,189.78045537097321,189.32991824668989,187.04747639055816,185.60510431485085,182.57261615141726,182.70831427013096,191.76813830597632,186.23571157323045,189.31782056436967
84,1998-03-19 14:48:24+00:00,,,,,,194.68133977842285,182.6151012573558,175.23283321829408,184.16723561597277,180.3471148543942,173.1018091141004,179.66930867113282,183.8316192116517,177.34610800898585,176.2869688120972,173.28426358996316,172.67756597247103,183.63059655931306,180.39125017904502,
85,1998-04-04 14:48:36+00:00,215.7371908343203,197.98671326458398,208.93643390472565,205.6946724803303,196.347391814803,201.64597625149364,190.23428324733047,184.53504368479364,185.1512457047771,178.6493455829166,184.64828405515178,184.76804374593618,187.28825889781407,182.19793614357948,182.43527449640294,177.02735938852322,181.48710318951618,185.87201487140092,188.60784938946446,186.19863930446027
86,1998-04-20 14:48:48+00:00,217.142437050081,203.05585442240545,218.0622956762693,201.44480553491624,191.31227830378242,201.0059375260518,191.60180447103565,182.70661106608867,188.88865024273696,188.56399847537733,182.08721848058485,186.4576967910603,190.51107846717608,183.0495352810996,179.9882597866751,180.18345067373104,185.73824120467924,187.24350993522523,182.76524271504502,187.88292443544805
87,1998-06-23 14:49:41+00:00,215.64714796294192,195.409757645478,209.21068198268605,199.36357407877782,188.05001123941796,196.53922271167653,188.2725882015011,180.79411970432255,182.08243688797387,176.4516105777516,170.1096082438629,177.17795519951582,179.85653627080416,173.38470209495222,164.3967842280582,165.35903457586127,166.2979208812378,176.45481152605348,172.87356696171952,180.98368211979215
88,1998-08-10 14:50:10+00:00,,,,,,,,180.43442592473738,184.20379552371358,180.60567553742194,177.69621287130948,180.9105440743882,186.5821460212485,173.36624705415105,170.53855128851686,169.14277145434207,170.06652200112057,182.447351214828,,
89,1998-09-11 14:50:28+00:00,,,,204.21087586787817,195.21261002794185,200.70857612218393,189.46792190913314,183.159506978756,184.50605152701962,182.4675676338641,187.1031953016344,182.28528696951312,186.6304332428083,180.4728129441269,177.65620682029427,170.0979399326826,182.12398020290226,185.9076157169012,180.7843241595483,187.03207662313798
90,1998-09-27 14:50:34+00:00,203.82879890102896,199.21087506382747,210.04425657063518,202.8846297301599,196.3398317536236,199.40845901832805,188.07452197481487,179.85605864250576,183.16743521414006,183.31427042878406,181.28683561945488,182.6570569512684,188.04268688615414,180.9772798928752,178.6288889154781,175.0694159756744,181.12137427840045,182.05036283549578,179.5547795521434,184.6163812386749
91,1999-01-17 14:50:44+00:00,,,,,,196.53373203662048,182.66287925681837,185.84276062409668,181.59031854691875,179.96116747661222,178.46516333883852,185.1012845150573,184.15851410687992,182.29326138619402,175.8345976926259,174.78262777232632,165.78419218795568,179.92372038925492,173.4820326136334,179.18211739193347
92,1999-03-06 14:50:53+00:00,214.38827245198198,207.21178926951612,211.94926869254553,210.41816640294016,192.3122347542421,204.64081306947296,186.5772455292092,182.9187449238979,184.12386842781052,178.97373045314882,177.89753063171887,179.6810518777056,185.5200462394391,181.03452374866643,176.27934751170963,173.95025715694865,180.67026931984975,186.04560477774297,181.14221955642822,186.01847095920124
93,1999-03-22 14:50:38+00:00,218.26344449076925,213.85985520178008,216.91914901986377,206.46487788234708,201.8989560079451,210.09799246544657,195.64547487662497,190.93360520586535,195.12986886431446,188.92459681172065,192.5316103380415,195.25310054211795,199.0023288562694,188.46758204180634,187.06566911934524,183.76874278326085,186.91268137427406,192.69575170907174,193.35482093816722,195.22521496995336
94,1999-04-07 14:50:25+00:00,215.50037240380016,208.35535649209172,213.67365363027133,213.23234515940734,204.5066440844944,210.4559963322926,190.9089414093473,187.73322399236838,191.99071281307255,190.37243481293498,183.6395215591666,189.2100797147723,191.54655723245662,187.7140999014506,184.6208193749365,179.85349390452012,184.60879103874947,191.3017944109094,191.5124175335919,190.5860168842347
95,1999-07-28 14:49:27+00:00,,,,,,,,175.87425633134163,182.63491500428157,180.29077112465467,177.3519435306857,183.2938194843473,186.3358723487545,176.97267790091456,173.90418041872368,168.32570309185712,167.9949312711704,181.70645063768956,179.2091895446099,
96,1999-08-06 14:43:15+00:00,,202.21832491613625,207.06448448597942,212.3327899868476,204.50706895288718,202.83941751686856,184.77514979034777,176.20078760066187,180.29818204573175,173.89929502926933,171.27586096496916,174.6819529891238,172.33513875825935,169.3504861375112,163.8459071601445,153.56766595435786,154.15502170852994,160.23775886931318,159.19631835449238,157.3199399883865
97,1999-08-22 14:43:02+00:00,,,,,,,,,,,,,,,,,,,,
98,1999-09-14 14:48:30+00:00,219.44280379557662,206.94658005290796,215.25399017306947,208.63642663181562,202.00595820748626,202.63042237987028,192.7670920064007,179.62071174129724,186.6392313507576,184.52082816959822,179.16212229289667,183.8616547318239,187.16403756806693,183.37462357983594,174.9232894540355,172.3626657086684,173.34628841051642,181.33950519694585,176.80558398390494,184.30689839222353
99,1999-09-22 15:04:41+00:00,215.44981796608033,210.40514923066203,221.07532959160812,213.66717318662242,204.8143306469707,205.57417466409245,192.11463149298388,188.846505639831,188.98915708988946,188.27244473233387,187.15324397970838,190.21874863677633,187.2815654806768,181.79561338362464,177.04342902604012,167.120685200579,174.47177534614679,183.72041107992402,181.49617709622393,187.40490979358273
100,1999-10-08 15:04:47+00:00,217.62461060385473,209.12543823974707,218.16298687888266,212.4510498823643,203.4852043034734,209.30489688248204,194.4914691015351,187.20720964674285,184.77642924654054,183.59106763278962,184.60863045321798,186.47960256725472,188.58441532991273,182.77997017045018,178.64637743867917,171.67821694466204,176.46322165299276,184.16652726387568,183.18926818713524,183.9685795268846
101,1999-10-16 14:48:20+00:00,213.71919402696824,206.12429338573656,223.7435165071239,211.04205410041442,204.032863381114,208.6117684449997,190.68200293490685,186.56961524764208,191.07903554534067,190.35664535601063,181.7080593670436,186.62615793059138,186.47389187675827,184.49502214912857,178.5946301115301,178.74594281284607,183.18049148518688,186.58868467957512,186.91150344234444,189.20010048317113
102,1999-10-24 15:04:36+00:00,217.43102586923894,208.3411448510531,215.19017267505066,211.60890149360634,202.34664398852524,203.35242510695545,189.35472391940198,182.27388506234806,184.40212293611032,182.42216236284148,182.06894331275137,182.93264713902053,184.38449735532075,179.28814712875385,179.3551287099894,169.74453849577276,176.20702258519515,183.09703488898313,182.18118825159817,184.96199429089154
103,1999-10-25 14:42:00+00:00,,,,,,,,,,,,,,,,,,,,
104,1999-11-01 14:47:57+00:00,216.2775930849189,210.5694957829432,216.4028090483237,211.19058187040167,210.73148490535996,199.80391932173572,181.45762399510795,173.8872084309622,179.09773312627397,176.51026407992197,175.14961269016962,178.63704452649134,182.66866293984077,178.13762205513333,176.52136565905084,176.06423378402218,173.6713530174969,181.6585695312806,182.77174895648525,184.64918332867077
105,1999-11-17 14:47:21+00:00,213.86659818208733,201.9186452269777,212.77654750637404,210.7747224615026,200.5670966654349,199.9251377869203,188.1556418400469,183.18603635112186,179.39880471788177,179.20845111676994,177.1132213946065,180.0013686799558,182.4931879525005,178.75387947739821,175.54253505054714,,,,,
106,1999-12-11 15:04:41+00:00,221.68814464523257,211.35068799801098,219.72910880220442,213.9432171589478,204.0133827853876,206.15399675536122,194.66834749422077,190.32918492735106,196.65977203230955,191.09257603872777,192.3149851574014,190.36500941397037,187.90662415428932,182.47024558287433,181.476018688478,177.2668753546784,182.99724232132152,187.3766191166307,188.7570402276811,188.97910111918344
107,2000-01-28 15:04:33+00:00,217.33410333875617,213.97395616290945,221.12197022825157,216.8015159418212,209.30429103752866,213.48665391622993,199.9265198363481,194.47544760522746,200.93778221136913,193.88968957231967,194.60475559333264,193.61557493751639,196.21759818542395,188.46087179524412,189.6677759208529,181.78615276539134,186.05938905316992,191.13847627665845,188.56718312706997,189.6481422002951
108,2000-02-13 15:04:28+00:00,221.7598440272341,213.6112293260301,217.42891428541552,215.27333639571765,207.4696733225301,212.15803483198297,200.22263311376642,196.4029892932932,200.171802152653,197.27065104253487,196.15913980736676,195.54703204312628,192.46465029523185,186.73798786695653,185.3913521378069,183.71033885413019,182.84832842892035,193.73608813489744,191.53408142891877,195.0405286712142
109,2000-04-09 14:45:45+00:00,,,,,,,,,,,,,,,,,,,,
110,2000-05-04 14:41:05+00:00,208.49536970367495,192.15616902781352,205.61754074081068,202.73137298583032,199.01324967514626,197.99381750215832,181.90848775978026,174.56849583929676,180.6134450977155,176.82295678824806,173.49729369195677,174.40101168992538,177.19082938298573,171.71569983788322,170.7704146491235,168.44464985044624,166.61454936900014,177.39687393837397,171.5935378819962,176.73623424769983
111,2000-05-11 14:47:27+00:00,217.1103205206109,204.23017735565523,216.8508847159773,211.87370562013152,202.83286631650444,204.94429833770735,187.38429377244108,184.437513153595,190.17026757611362,181.07793609030378,183.69094698167663,187.05479647550763,187.8299696405638,180.42238056165218,177.89929071549994,173.10850246111792,177.56190109598063,185.46509057555764,188.0700949934972,186.98409008029452
112,2000-05-20 14:41:22+00:00,212.43672691629044,189.19423306620885,201.36251661593528,199.33563156979807,194.74997110583635,200.07047655680415,184.02349920178605,173.7162818363922,178.4193110331827,174.33112030043384,169.1240816552797,173.95862948187616,176.0409092020536,170.4331256494281,165.52838546981266,161.63207258711012,162.80991070188472,163.8039405015837,167.47963833655558,169.19461529489055
113,2000-05-27 14:47:38+00:00,,,,206.7611579847372,201.43872348774912,208.4975478984804,188.49803449548762,180.56308008129886,184.62800390842025,181.28195926419295,180.10695678013835,184.89324562897897,185.15414823111396,181.6838452864312,177.42872641594747,176.8524408533015,,,,
114,2000-06-28 14:48:25+00:00,208.87679713414025,199.37724628789192,208.43863110496426,205.73174040445298,196.04144229955824,200.7991395020574,184.54007152317044,184.71586845586103,182.46101916365322,181.24065721352247,181.34926540243868,185.38349279031306,,,,,,,,
115,2000-07-22 15:03:03+00:00,211.22410532012103,200.09137347348516,209.17935123154118,204.98195510594414,201.98320569475808,208.11695568880953,194.00547584524884,185.09095273152806,188.6823712729126,187.49839360105685,182.43668709688433,183.51459114346957,187.986056840931,180.65219740770794,177.64063324671469,176.48719323134617,178.17227862364842,183.33003807486483,176.27147295043474,182.02666650253354
116,2000-09-16 14:49:58+00:00,210.48103854955207,199.83475974164793,214.95463000051066,205.58431119971257,202.2377205447094,206.5062009676429,191.50840274817315,184.23920230528705,185.36847035211477,180.6956851500644,181.46503041441852,185.05399772921535,188.33607079402918,185.60549158719206,181.45114439788827,178.6053838552607,176.85722180667634,187.64496618532493,184.7511786803895,189.63162456858876
117,2000-09-25 14:43:54+00:00,,,,,,,,,,,,,,,,,,,,
118,2000-10-26 15:02:03+00:00,218.92203694300093,204.63439207948755,216.01271915070922,213.00790958574532,204.62793611118144,210.91412589360195,194.8220219717299,183.48059285716664,190.26614618971882,184.60341010341193,185.10935089195584,184.13739293850796,185.47789683436594,184.0708188506474,180.4753560690093,176.67733549600263,177.86521215704425,184.62656262097556,179.0522512798928,185.32345533578763
119,2000-12-05 14:50:59+00:00,216.31832722651328,203.5904701932148,215.31881213382425,203.07872824135688,198.59764273994745,204.36815654391017,190.7892387149486,183.66589222862342,185.5370931289729,181.64515835950058,183.93582585347008,184.48133544638853,186.07763799369545,180.34456821922097,174.93984837609008,175.41419553350846,173.86904111408435,183.28666955563523,183.8796893408245,183.0473801785265
120,2001-01-14 15:02:13+00:00,215.67727706042393,207.61065814450222,218.11947290429512,214.83772893979474,208.55865249545883,211.27281815703657,199.63279948622716,190.76214708265155,197.7773660302004,191.5270989508939,192.55167540984704,192.61349505363,193.96880875119228,191.03097782606716,186.57362880842442,184.70770042986538,184.9221935346433,191.5713194572857,188.8709961033462,190.73503384262943
121,2001-01-22 14:51:38+00:00,215.43830737805334,206.92680687612386,216.3854064839999,212.03123345084057,206.61143782464023,206.4239608945748,189.7941941143441,185.39646805746,190.12589328154823,180.1876597884301,183.10931565992894,187.99471504767087,189.80963377551527,185.83664999101404,182.02233036365524,181.13621373904067,182.42503558622488,183.01049388550786,184.61984937932533,185.902924255046
122,2001-01-31 14:45:32+00:00,215.90728093597025,190.8940645395457,204.6169778624239,202.43788520850072,197.29976432991324,200.79460874421017,182.4238214469784,175.99683034930482,178.28343039746753,174.3963446599697,173.27364438414025,177.71621271341138,181.62896171797345,172.95028436465486,168.58930942606824,195.21805387706968,,,,
123,2001-02-23 14:51:50+00:00,214.26227485638574,196.2818711540821,203.58245446603567,202.45290408328535,202.58575745893353,199.33022254656498,184.22195430020682,177.2929063320668,183.84724445642996,182.02673129014713,182.49899723794155,181.69256009530255,185.1789355728682,179.8956821623948,180.14175420779515,177.5590760449241,173.4039889884198,182.81615889431012,177.45265330852885,182.31087547407242
124,2001-03-03 15:02:05+00:00,216.05159881577322,203.80074097957777,210.86206112789523,210.4503215607817,203.3891766419688,199.0556496826468,192.06171911839064,183.89458945128223,182.5613071558694,174.05726481981682,178.67228625928507,183.84665698138463,186.91260483098154,174.88123844732047,175.83164611280154,172.0518558545827,180.17006776881942,183.58762535022862,179.23417404467364,187.03477455940236
125,2001-03-27 14:51:54+00:00,217.3176822793531,206.50201568409383,217.52159063913982,212.80311130260927,207.08051216306797,211.87266059261253,192.3710664770527,186.39346608545898,193.40696516627762,186.47371549638314,183.11382565811257,187.11897432966168,191.3774133111054,183.61044812446107,180.71676743468242,178.743028938584,184.88478789895586,190.0801440304995,190.2997763445479,189.80247203976663
126,2001-04-04 15:01:47+00:00,214.59892137567476,209.02137146499234,218.59873132432148,215.7872822038392,210.5584399508177,209.38590013215872,200.6486855534704,193.4615283479391,198.74710722551464,191.68399229401675,191.00800010100713,193.42152803061046,195.36079642391897,191.57436489748045,186.41311271602817,185.18944070274455,187.3386633675918,193.37642253055583,190.68096698678008,192.21460584298907
127,2001-04-28 14:51:54+00:00,206.70051092385657,204.1039499465702,214.7517631192943,203.93089171990067,209.98103035748753,208.40650430069573,194.48584150208535,184.68947798479053,186.34453595142128,185.58000606019493,184.01549252453887,183.87805106522117,187.8023135745549,186.8626926492251,182.91906279078106,184.2265553351907,185.6973750408983,193.06069564306017,186.11252189154845,188.8822915587096
128,2001-06-15 14:52:05+00:00,,,,209.1964274817352,206.1543879318229,204.73189888158547,189.52634001935607,187.762767977608,188.15471987719621,185.84717644918845,184.50550833628336,187.08098892142476,188.17491538172536,182.59274771367967,181.85669089287285,181.8872057757149,182.9426973816738,188.07429468811367,185.19675835119074,187.07424494761113
129,2001-08-02 14:52:04+00:00,,,,202.64075873492288,199.71622814280096,208.48522188603891,188.3587675764564,183.3536985983601,184.62522066303356,179.5277347020193,180.04534167689815,183.54156457387361,186.83494624989652,183.2869430031129,179.10792792935274,179.0928444639573,176.95318192212426,184.06595493979893,182.6107228876345,185.41435515857796
130,2001-09-27 15:00:10+00:00,215.08399508673588,208.6249827619603,216.76295194403792,213.37426857024798,207.90873899047693,205.81830471014703,188.47576426304684,182.85689250136207,183.03726112510432,181.42449478291135,182.61725408327848,185.76079476776943,188.73540349023958,183.5795594790485,182.39164228000357,176.57224710869284,177.70735142425102,182.44452639772118,178.9148936086583,180.9756733877912
131,2001-10-05 14:51:40+00:00,205.6212443694855,198.99051565007505,208.8282592283366,201.34227235168774,199.07018744624654,205.80060996990815,192.5592380403713,184.82554351846767,184.5785057444016,178.42071981752503,175.99520218958736,179.43647680883842,186.03646835284266,184.3286288178609,178.27128727335344,179.1867074888026,178.03672640270872,187.20799022374206,180.4975348042294,186.3610556230377
132,2001-10-13 14:59:56+00:00,213.9873435338375,208.05429292002125,213.16427620711858,211.55739627594093,202.73203386670318,209.41181836282905,195.2066772234385,186.6328414486001,190.6274153626314,183.95043581026644,182.5109879740154,186.16519062330022,188.89573371985514,186.06660008648024,178.7363160701442,177.5119463127224,179.42239402388626,184.5309008311783,181.58175025659267,186.95272197692174
133,2001-10-29 15:00:02+00:00,216.17532181738613,196.58150411849005,205.1162580895877,204.18045044328792,196.48670632183354,203.2328080879426,187.29198818689315,182.38602470913912,182.57472951529064,174.44778533624537,172.0399881716873,178.46977536281884,178.49737754870324,172.26766512741335,168.90250904528537,164.48173714314132,171.28091543122628,176.34392346026038,173.23101519249573,175.15736186701787
134,2001-11-14 15:00:14+00:00,215.01094655145516,206.6627856031799,212.24949127152203,212.72731458401384,206.5676709201942,209.52202863642668,196.25519379156543,190.82826378361747,192.91253877612456,184.8573632342065,184.7952156801955,188.43743091294087,188.17001788280842,183.2702075400493,181.2831970655768,177.84313292095683,181.74342920618247,185.56813574355243,185.41751676409186,186.4755857723802
135,2001-12-08 14:51:12+00:00,217.6072938618991,204.3496006449613,212.2081121595532,206.8096858726994,203.36001526174053,207.21251610323952,188.73393400826976,176.6165173746732,182.58777617486945,179.93807429077236,174.55595219828672,181.38537732332006,184.73113599771722,182.61410083665038,176.26226678696278,177.64652474896215,176.9530095034958,181.18211409819725,175.90050652568598,184.84707870089147
136,2001-12-24 14:51:06+00:00,213.7991541971655,208.44010042143327,211.74664166689334,209.30078361669317,205.20068660482565,211.03487074042246,195.17063852859474,188.45012219171244,191.69055479067643,183.7822643983168,183.72917072028,185.01877161699187,189.02717825265393,187.09879315606884,185.58885917365447,182.26938982625913,183.09892851576842,188.8673977110232,185.57921881484575,189.3037667521136
137,2002-01-17 15:00:33+00:00,215.91775843051983,206.84207821725187,211.30043480346063,206.96899986613812,196.99054205135394,207.51026495807665,200.3261818684354,193.65564286449566,196.1061965501766,187.39781555878545,187.7818154091716,188.52864762306552,189.1361777723726,185.90885075986148,182.95726024555057,180.59186232068578,187.3804068624026,190.85002881711304,185.03567721298782,188.44580604847033
138,2002-01-25 14:50:41+00:00,215.3686392217879,197.9627075563938,203.99417907481677,195.00790536834353,187.15894430383582,196.3461829273329,176.54253336567479,172.80525015282944,174.73359671639184,173.6709914292557,169.35963776893004,175.46778651444686,181.98576168025386,173.61099318764326,175.70147033632148,168.76448809947533,179.16933283278033,179.0396971576991,177.07290245860565,182.3005469802666
139,2002-02-02 15:00:35+00:00,216.60536556197619,210.19642308697146,217.70650862239683,209.78195262619053,204.97315292322506,214.52131565506232,200.47864919933536,200.91548382314858,204.64169178166992,197.9318138072141,193.62663051364058,194.65222753789578,197.9436478685531,189.85688560102895,187.34275480103963,184.04156958620965,188.64134072147087,192.22372189157238,193.62654585352473,200.74828361141672
140,2002-02-03 14:44:24+00:00,,,,,,,,,,,,,,,,,,,,
141,2002-02-18 15:00:35+00:00,221.94230177842024,212.11695543752438,217.71731478380968,212.56452047999403,210.4858728917742,209.84037883707026,199.1936307383758,188.7900850664822,193.70154273515027,189.20948876753505,190.26547116048175,195.6037569524688,196.11837297949762,193.95044327693302,191.47427978876115,185.74847534383798,189.4110832208593,191.60065039241204,188.01556484372637,189.92469198159026
142,2002-03-06 15:00:40+00:00,216.0053278906316,212.47815029562307,215.4300424433754,213.4110969561548,207.9982327316959,213.3663363083373,202.6827101520768,194.68361857922653,200.9398599528994,192.32811897189646,194.08950293965395,196.06500292123528,198.0236894715388,190.35719799061204,184.06050236937736,183.1682610836652,188.5844858565458,192.56829275299873,183.7523898840674,187.8811409378372
143,2002-03-22 15:00:32+00:00,215.31274006278113,204.19889910209324,211.13277709198377,209.46882453171528,205.57453031740053,213.3789393809189,199.54915041693624,191.78648572412845,194.25841840776934,192.18813504082556,187.8233266875054,192.7631398153025,193.77226140494116,191.2099180488804,187.25513239965494,183.80183713610495,187.880663270236,193.49141882128103,189.4436856281883,193.27325736114966
144,2002-04-15 14:49:20+00:00,218.5610858126859,203.41666799828909,213.1491952563853,210.9443392172172,206.6135614943699,208.21479437951544,196.8997120996644,189.27205110776433,193.1536739977642,187.07711435785865,185.5441141370344,188.69894448734374,192.10638740003003,192.21201698981372,184.25433144001437,184.01987051415642,185.29011815019066,189.8094717170953,181.45826219574943,187.262880952243
145,2002-06-10 15:00:17+00:00,217.71622586077086,209.8247100486482,217.5331559435351,213.55625563508508,205.716360692642,216.1504562371855,199.61837015508064,191.51052505320052,195.06231793244558,191.43656244343714,187.32294151402533,192.69928048263233,192.61607919763554,184.62900911024786,180.4968950663515,177.53014121792307,181.11563468622586,184.97742952884195,183.21716643608556,183.95217575992126
146,2002-09-30 14:59:28+00:00,218.16289234476614,207.35395304120658,219.30000310888917,213.4050531126885,205.90507236836135,214.12190317418248,196.44595289566868,188.35896682957858,189.38764600501088,187.6347191868689,185.2851472149671,187.21008952967162,191.01034966919678,179.9189571019212,178.36248543838593,183.65678721860513,186.92392581111847,189.02116923024295,185.59031572095802,189.15221315334946
147,2002-10-16 14:59:28+00:00,208.22696534813056,203.8383828757432,213.99227794365123,206.4291169506596,199.5042690096999,207.01471969016887,192.31478663043396,180.9719449711801,187.32721722719515,181.55858981134332,179.7767157623266,184.45788553871824,186.22639404399743,183.33875204912079,181.57390804322017,177.06676349259246,176.08247982543642,181.86950717005092,176.7216961168228,180.33735718411967
148,2003-06-30 14:41:43+00:00,,,,,,196.72994038466075,179.7773707915843,172.53581232675768,,,,,,,167.4680383782989,158.91168546949802,169.97135672677132,,,
149,2003-07-16 14:41:59+00:00,,,,,,,,,,,,,,,,,,,,
150,2003-08-08 14:48:35+00:00,,,,,,198.74793731897557,187.9877836060149,182.56823673493676,191.68165942758264,188.00421129521794,189.52463320194232,191.91844207861007,201.60220690048274,182.38983652368353,181.0168647448001,177.26130027627156,180.42235510001817,185.47122396402148,184.082981602713,187.78920466082621
151,2003-09-09 14:49:09+00:00,215.6319547881563,205.88082634476058,208.35935702724004,200.43873515490384,198.782428435295,208.95986550305685,191.81553148356357,188.86952996056166,189.11488441094593,187.7008326252743,180.83810095911727,184.16984536685794,186.64696887503285,178.54558448175197,183.18708832533903,177.62772766554147,181.22539557428308,182.0147417559957,180.6953567559124,180.6216356501206
152,2003-09-18 14:43:07+00:00,,,209.61624993720227,204.48676664602286,201.80119522804512,200.49566537148658,,,,,,,185.4462043515717,175.459077598032,175.40376996042892,167.5937094147533,,,,
153,2003-10-11 14:49:35+00:00,215.3581556216772,205.33223998169916,207.99094314846025,202.56082028052887,201.1355760425832,208.39458463742335,192.77243044060486,183.7801484645235,185.6744269695576,182.9433354547168,183.93038145799682,187.6778779481249,187.28230938284773,182.92357725469725,178.07642300818753,178.17005977469398,182.91931078877877,185.26419283042608,183.32120569064537,185.0447179908332
154,2003-10-20 14:43:32+00:00,,,,,,,,,,,,,,,,,,,,
155,2003-12-14 14:50:18+00:00,216.2397944924737,212.6414094009921,225.38987775277758,200.95623537812855,194.31227827304085,200.27977098137154,191.11553382989288,184.42901779338726,192.83034793248808,189.472136624022,187.05529102699197,190.66184037234288,191.9502432114936,183.80561341269137,179.18720579976429,177.5225388406167,174.1942834452395,183.76592513484746,187.4775614578569,189.02167817872268
156,2003-12-23 14:44:15+00:00,213.92034255192573,194.55302331944372,211.7646862366506,202.41162275355617,,,,,,,173.665975794472,176.94169767433132,177.97198557684536,174.6476581032981,,,,,,
157,2004-01-23 15:00:46+00:00,,,218.52032805101538,214.40009695085752,205.1310910339738,213.93116168771687,201.1384990745306,194.98388777509973,202.68179091459544,,,,193.30391947305844,188.99777217094572,184.44407168649823,186.51371017203428,187.97848663232207,193.5499299885198,,
158,2004-01-31 14:50:36+00:00,215.10256147627828,202.0196743014878,209.29930766747114,213.4169209737664,207.7172402296861,215.7733270965341,199.69905901132552,194.87887541244137,189.0741276383453,181.37434451705843,175.3022826308225,184.9546666780528,184.795613490739,194.7328879681657,194.0558381833875,185.00266349202073,189.0800312969883,195.00425993764455,180.38363714432154,182.6378238873854
159,2004-02-24 15:00:50+00:00,,,,205.68804911152185,199.2074308042762,205.56830740497148,196.57819268868113,191.02626056364159,193.01070407443441,185.73167870435466,,,,,182.02104596542978,175.7975386025396,183.6527484290535,189.14428270296315,191.7675446552978,193.67284125190224
160,2004-03-03 14:50:45+00:00,203.97370132250686,209.84462629718078,215.7165698841263,210.39155766735794,200.11575428285053,213.7228547502117,176.96872560720084,170.10361515132917,173.811026967641,171.72613009774435,170.14003239063746,193.02873399611607,194.22625165993665,190.85003652844588,184.77601640042653,183.45203316396137,172.8814526337828,178.53720557299445,175.5910502525715,173.93700447069241
161,2004-03-11 15:00:59+00:00,,,,210.34211297237695,206.04084942999378,213.50685781590946,202.0835021993085,194.7217225183351,198.25281998779337,,,,,184.1080322868622,185.113340840037,185.41956929630018,190.1732183258775,195.8799929126145,191.05609509374682,
162,2004-03-19 14:50:51+00:00,218.14356645540585,212.19798421997123,205.47468569828337,197.75963257803946,191.385395980145,199.2406809422975,184.890344745346,188.1085004153064,190.8682143615444,189.58294803261103,184.84495880505665,191.43374330740147,184.40708197130286,175.6562889869994,173.3325331718695,166.75444068865957,172.2940884938231,189.9822943173023,189.6690459431102,193.86903203527967
163,2004-03-27 15:01:01+00:00,,210.66523009550693,217.88881285379833,212.86817260193985,204.04931891984737,211.5742676511364,200.99655445367358,191.80442978539412,,,,,195.00426351420745,189.50918089348542,186.1365606398439,185.5447026442122,189.80993971042471,190.8764820310218,,
164,2004-04-04 14:51:05+00:00,215.16932879865098,205.72112858884023,213.10584943551333,204.32427124837326,204.983574776069,213.66657958566756,193.2263059639814,187.25725572684652,188.9071272564049,184.6867846379387,185.2531791021114,194.7291787573843,197.41283515191597,187.43654716505065,187.7844084771977,181.63483571198313,181.57180943205128,188.19976061286977,186.3305139207404,186.11588964309695
165,2004-04-20 14:51:35+00:00,216.28355511493416,210.24094156554835,219.53826210032872,198.67151966484965,197.42290981301363,205.5845281216537,192.54470691860996,187.03814585804415,190.31164076879392,189.99703450049316,190.83587595685535,193.04561199963348,196.98679293839214,184.7350386179371,179.0868224756196,179.4469625128977,178.22292669413977,185.60328263197053,192.86152394871183,190.05284528301496
166,2004-05-06 14:52:02+00:00,212.38263481857533,209.4939279455812,211.04128489919245,211.0700565273779,205.5913608399563,212.27936725962135,196.20341479243052,190.22467497243824,196.10381227655049,191.29192867561446,186.26604936529162,189.02778454412126,198.39185558987455,189.36000807038246,189.6698211930294,187.53616096245148,187.13875652164964,192.6834033426061,191.7588550114279,195.14275490985287
167,2004-05-14 15:00:56+00:00,,,214.73724656444438,208.12685939259435,202.76832298773883,208.75828253612138,194.23034694048707,190.74153054739247,192.61109482723776,,,,,186.5139662979102,183.1762742104117,182.38794861504803,185.04472238861126,190.2949326714749,185.61988765895546,
168,2004-06-07 14:52:58+00:00,216.87436190156447,204.98029411750542,208.74235421357602,199.70336416643198,197.89849604201314,212.97302077245476,199.00295564495184,188.96341562861346,193.18298318716788,189.04973170697784,191.8170894428716,185.85883298298742,191.95785691533416,186.447830512444,181.96660790673624,180.8620891942094,185.88499911550016,191.79031272328257,186.93368392568672,187.70763584965727
169,2004-07-18 14:47:58+00:00,,,,,,,,,,,,,,,,,,,,
170,2004-09-11 14:55:29+00:00,211.61805183507397,209.2693759026788,215.56106284841366,211.87748366572234,203.00777720672764,196.39148995117299,178.28613440217086,170.17488326799062,176.54830253075284,173.06428110991953,180.4116376120714,182.12230700928302,190.0928593382361,183.47023697894693,183.8121281290247,173.56238792153528,175.07680140220586,179.2892013280926,174.34105579317256,181.48779863472373
171,2004-09-19 15:00:22+00:00,,,,,,,,,,,,,185.2633001697346,182.05588732666354,178.04622747102238,177.8684302596198,179.83039974711218,186.8602081727099,,
