,dates,aus0264-0000,aus0264-0001,aus0264-0002,aus0264-0003,aus0264-0004,aus0264-0005,aus0264-0006,aus0264-0007,aus0264-0008,aus0264-0009,aus0264-0010,aus0264-0011,aus0264-0012,aus0264-0013,aus0264-0014,aus0264-0015,aus0264-0016,aus0264-0017,aus0264-0018,aus0264-0019,aus0264-0020,aus0264-0021,aus0264-0022,aus0264-0023
245,1998-03-01 23:20:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,
246,1998-03-08 23:26:47+00:00,204.4244006413846,,,,,,,,,,217.52084169698446,217.72001631122117,207.654217813424,210.32379164454088,209.28389339386894,218.70406486519627,,212.32275461485975,,204.311650774074,210.50305826092566,213.56922311174966,202.8066753673847,182.79081071510748
247,1998-03-17 23:20:45+00:00,242.3840194841854,256.6525867867751,264.92979170099363,248.99826095945312,236.3416305431973,243.11341215887708,232.86944287607082,236.8418179340115,,,,,,,,,,,,,,,,
248,1998-04-02 23:21:20+00:00,239.41803701831924,249.88940144195234,254.5933151512654,243.74084254083522,232.45505281094844,233.35102752260374,236.64956027897014,234.4814760708644,232.12505656523052,230.0688534410598,229.85159234746027,219.38514999779855,224.93410577081903,206.77232506756707,,,,207.65731404783787,,205.556868771384,229.34604026655305,236.5800957457888,215.50517818988314,201.5845974222484
249,1998-04-18 23:21:33+00:00,245.26805728560112,255.9518340683474,264.06884518245084,255.69763896611843,247.53973461867318,248.37305735967786,249.78461333946115,242.93366375617873,232.1647913141157,244.15751622275752,231.99816997430133,234.16655811915436,232.62654401081562,233.34910029557602,236.30992717095134,258.03875324947546,268.1429756890539,247.64062804324297,236.19428135060616,242.26458111406367,238.96056149530196,240.04503583651632,222.81334464076633,215.27801217523853
250,1998-04-25 23:27:25+00:00,242.90677528786424,261.9588699621336,269.96101628082255,260.3831044744629,254.5499501616359,254.52728289423095,251.08043822307042,247.64782438865373,244.3352083030549,250.44431444517826,245.59397037348077,236.39588622375243,243.1341930145012,241.69112458334058,249.70325876799822,265.4487941132594,274.25435050469406,259.6213064214524,244.4875433446269,248.25884702311606,247.0537484785744,241.26900793774738,227.38950263826706,220.45490513216237
251,1998-05-11 23:27:41+00:00,238.32265819232407,259.1030290656673,263.6531994630254,255.81056883439553,248.70248681675835,254.41851854478128,250.69363956518893,250.09602058762803,240.36982541660183,243.24357773611126,247.46411491563535,240.68439639296042,239.1784535367321,243.17780001693453,243.15033562789526,253.2077182767814,262.1653220972497,250.99404598472353,240.70138701975216,243.14870522075796,238.2595766228523,236.99306051361094,219.6480505344139,221.35010856730455
252,1998-06-05 23:22:17+00:00,,223.3253673335396,235.94425680083293,227.57366081816403,227.25554434479702,235.3994135346916,228.3919636390709,226.56659953646235,226.3248243913836,224.60087207688724,219.84106890033007,215.87046831395853,232.06120688762508,210.20900930572267,215.290344812123,229.84818688197058,230.74080952904038,222.60450770897967,220.90309258706372,222.58341652117346,217.50304232043402,225.21618943681773,217.59154602013405,203.76130018199402
253,1998-06-28 23:28:20+00:00,223.86118665192322,250.53477805536605,257.0188746378068,250.8952363515231,237.13000577592882,246.64546007880153,245.9841644433282,242.5269371899715,246.34475214328756,242.43328886807404,237.20658519526734,235.53812282155397,240.8196644650751,236.1339932048741,235.87558691446986,248.920160880849,250.32739790788565,238.02069211906436,235.39319198131847,240.8940419957801,238.82873961235146,241.17300713257305,227.70595711418028,223.02022690863163
254,1998-07-07 23:22:41+00:00,,259.66443794448287,262.9748873020367,243.13554895166814,232.528337303583,249.5006438635715,247.2238260230606,242.4793161519665,246.76509402646138,242.02350840645298,236.46553327731576,235.93037950506374,238.99988697337926,235.3922714352017,231.9485812179938,250.2574762325136,254.62409064327838,245.13040115782914,237.58918459245638,247.25868333937046,243.86613289080424,245.45261540211015,235.4441866042448,220.32445179254378
255,1998-07-14 23:28:32+00:00,,236.71116285206622,244.9752652715468,235.75949162529307,230.13732509654065,241.21401814066692,237.97716120087873,227.50622691874344,237.5576940395343,229.74070752195644,214.21053623461864,225.33164415760137,221.3255275185238,220.5119175177581,227.1772419440187,235.03219396980552,240.08308324078757,227.80297542699836,231.35121700284247,230.1140790419248,228.48317111681857,233.0997258231011,221.72003568198474,218.42273673600684
256,1998-07-30 23:28:38+00:00,236.72441888848047,250.0622088804905,264.3174338618608,250.64762691076675,244.83579151853422,250.91280398414182,249.7523703561136,246.989932900858,247.6886365838063,236.64014153679733,236.3893760219488,231.50805218628906,225.60929431396536,236.17619425311997,238.88857763645933,248.92953163151498,256.5987094408385,237.5945035683926,235.5319108705489,238.0341001705614,235.6407578733261,233.27863529431323,231.47489555291293,221.47557974571706
257,1998-08-08 23:22:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,
258,1998-08-24 23:23:06+00:00,248.38487749723205,249.19359043712734,261.8870164201644,248.96148560539893,235.73997566174856,245.40659551131822,244.94718131173076,240.64516460885233,234.53235044038334,233.2082577895737,228.44847407980808,224.18084735984186,229.4625893728406,223.19211356794887,233.31966419823107,248.10777894138974,243.13840740617357,240.1343972968854,228.62624620067572,231.91888923209976,226.55867682921053,229.70417835908353,218.43432508479157,220.9479901663868
259,1998-08-31 23:28:57+00:00,250.4476286399269,246.71754153133276,253.63911485141224,246.43220627892163,230.75241316181473,244.1387298451144,233.48539565909053,234.40316324728056,239.55196058673116,237.76801102300163,228.94753694987068,228.98786587380167,230.01366499928582,228.27355177556862,231.30977494133194,244.87904587703386,247.16554092492208,235.83926681738996,228.98507549574515,223.19556894807224,224.1394251652047,225.22567387740608,217.5402168446211,222.01714613646877
260,1998-09-09 23:22:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,
261,1998-09-16 23:29:04+00:00,233.97374491065648,249.6841561160673,254.91725697972925,248.0108510226171,238.29628653868053,244.60512665373378,233.60758777570632,240.1139289103864,240.87546436076215,236.7731752253849,231.72809355189574,233.49316566766626,233.4737555448504,233.14184845001233,236.860831327532,248.04905899231028,247.80931154212684,242.5806361777145,233.73183019403052,231.3493118646487,231.22476569964414,229.76472926466568,216.87277747789875,218.81034442596575
262,1998-09-25 23:23:20+00:00,241.15075981715023,255.32653928258696,258.9621153174268,244.7012454770973,237.92688112042765,241.54669475240485,235.52701674840296,236.16040945702582,240.01448990278593,236.24057948012714,223.74671899885453,228.8406449352082,227.5945585150024,224.2222475959038,223.58223631029713,245.11459516710124,253.0069424460344,246.47828969859262,238.42536552826772,239.03749921014597,231.08589145300706,228.95053897261306,205.19285581702835,231.9748889430115
263,1998-10-11 23:23:20+00:00,241.42772829279437,257.69959438671805,265.16094012411423,257.5533909283589,247.81516900580405,253.98538485596157,244.6890146449056,241.7999114137038,244.88678994969294,238.42227514800936,236.42245771080118,231.15407384671013,234.98288637596133,231.69745064206884,239.56229205056326,254.60517813851013,258.2491398845276,245.15867234263735,235.5083734007885,237.54306967826346,233.8124096158821,230.42450692539347,208.63597238838486,210.06005650149015
264,1998-10-27 23:23:23+00:00,217.5029142197922,234.58890341533532,242.4312415995199,237.8163386647048,231.8848549278725,227.20441908346083,222.89093732890944,225.5030669156176,224.11996050645996,224.74971453624767,221.94514523732693,219.01014029428464,220.88622215078033,214.344745424108,217.28705499962712,234.8834371385378,238.09568502409263,229.4013598856512,213.0092031995263,211.85977276814612,211.33650395732317,218.0682796413339,197.73192162369995,198.3908453071566
265,1998-11-28 23:23:07+00:00,236.8489435822993,236.2525976421484,242.4493641219852,,,,,,,,,,,,,,,,,,,,,
266,1998-12-21 23:29:20+00:00,218.68254985466652,237.80796932784384,253.99028025584968,243.02955210161574,235.44728480126292,234.72014308921518,222.34068058691057,238.13388744473178,237.8389464621409,229.48620449893627,231.8739783622964,224.44710452759477,232.35035568622382,229.21632305636757,237.00904031203942,245.28600201394082,263.1842610315275,247.17157447560075,232.9140613556362,227.99888090035975,222.78637774627975,217.73505275427317,194.90067079450617,210.91732125146666
267,1999-01-06 23:29:21+00:00,237.27054156301108,256.97894633015386,264.6246781426639,254.9624950051544,244.67017236433242,237.39062139589822,232.02673694162024,242.68609766911226,245.89840373102135,240.27027008221614,240.31296727929433,235.63218355117021,238.62565567714256,235.59061859031087,237.31818588007505,254.89400695433613,259.3551130426373,250.01994958112232,241.63918943100117,242.63163348763084,245.09638540620625,230.00178894279207,207.56935728510234,213.3025057956325
268,1999-02-16 23:23:46+00:00,219.92950954295725,254.8411942694704,267.68316551810034,252.88507358492743,246.03726622367284,242.89047842854055,239.32580493496656,241.8114116785637,250.9525402260732,244.95258769459744,245.47485240939343,232.38067351992663,245.00026417234898,238.46774078301956,253.46145024206066,261.83375556565073,269.89751870406184,261.6425805932935,253.22903490701776,243.77852265165592,246.27352125994543,231.2425734814994,215.0023647194967,208.00579772261148
269,1999-03-04 23:23:16+00:00,217.39288621893638,240.33976854867217,251.49132610446887,241.66951852179537,229.02054639124088,228.61981225195018,231.00853646340022,230.15497756169935,,,,,,,,,,,,,,,,
270,1999-04-21 23:23:15+00:00,215.2031758829456,231.424597072533,242.88504613039197,240.98954175570424,228.09282336978006,232.51122705085257,225.54446626084484,226.205908436546,228.21653874782317,229.91638373591957,220.33620692054984,224.86330560580873,227.75352603202367,230.67604634318891,235.34038808541777,256.2966275734333,257.6990516655262,254.44102730841243,245.15330950857657,242.63193952093803,242.57192320797085,234.5909011281489,220.5046224242863,209.0570327366345
271,1999-05-30 23:28:24+00:00,148.80931418943982,242.50225966278364,249.01023148075427,231.764058334202,229.03305661021827,231.8385131427149,223.30315643497408,228.91013031743606,226.98247059936068,235.54378560914583,229.31627695296365,235.83390925560494,236.1724430790913,240.1368427740198,253.4821143437304,279.85881803524256,283.6957032604989,277.8399526058096,274.7619699029247,266.8178544148616,250.84859833308607,248.78061696278493,227.9158815699142,218.80178167839256
272,1999-07-01 23:28:05+00:00,143.86113198095546,208.0116498300405,227.24513227116523,219.33006781348996,216.2294607077928,218.95036331963854,214.33215405926472,221.49747745389988,218.80901642716628,225.96427815907063,227.102845909345,235.74875733509407,234.62907776571046,231.6503138516255,244.54788572142934,257.09773553897384,277.19407372987325,266.77626387933407,253.9113014775097,253.32507798948657,243.4486480681187,241.74617337152404,218.38147458011352,215.91690334801655
273,1999-07-18 23:37:18+00:00,150.46723758419176,232.5568751514297,241.60633856123152,233.9552094569012,221.84464902864264,220.39021803198543,221.90384458145684,230.23042741439053,228.54116840942132,228.1600774229128,230.8520386304924,240.02059914505026,237.3567630224883,240.69134345151775,244.359878531534,260.0622295528239,268.9965042642837,264.5628248938156,245.325211341183,247.38517579247647,235.805030135762,240.82029460114478,223.46415541228623,213.2295957531178
274,1999-08-02 23:28:00+00:00,143.90360362574012,238.58317399553079,239.88684685734333,237.0231522082209,226.86926375097383,231.73617238534644,229.74004757520999,232.26608968567177,230.65423052893448,227.1798937435321,227.9761918508421,243.36128873392977,240.4742432677565,239.03792720179095,247.5043364851427,262.25764827419124,273.26704429404583,261.2266984640747,248.58100593998944,246.01661049667803,242.30502808639062,243.27935056937017,223.24722454006454,226.5469340226771
275,1999-08-03 23:37:25+00:00,224.39488454751702,246.09561225161906,245.2305776296809,240.22851911948277,233.32440741147423,238.2519326230107,238.21882924003756,235.62818213870065,238.4475014992772,230.71205428860426,234.57911775992,244.75059772754977,244.94604330541807,243.89160994636816,246.81760448060749,260.29133110945475,272.94361552723507,260.02826682371017,250.44622034399018,251.22177080403142,247.42210455894025,244.15642257013164,229.0179035132153,228.42411968716425
276,1999-08-11 23:21:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,
277,1999-08-18 23:27:50+00:00,228.24999322558583,247.5016317063799,254.30611657435293,247.94868148913787,242.72492162901787,243.7942316083229,242.42131802668797,246.17488820474082,239.28793031329567,237.0897926332742,238.78247945716257,244.83301007256975,245.68343466325697,245.7752730619933,250.63878275764088,259.73886558438295,269.87879676864605,261.56468865281096,247.84431245709337,247.20535822387538,241.19113715974245,238.472095329735,216.1533164303287,220.87731175086458
278,1999-08-19 23:37:21+00:00,238.24810383618316,250.54965495644473,257.12530144025123,252.18316592980366,248.76421090455594,254.60097129643444,251.96227059419653,250.0062147921229,249.98963964116,239.85970127891935,243.24521177869684,245.76652767487516,251.16294229750227,248.904671554097,255.73785905481168,264.25388363867415,273.53612338220677,263.5229405798775,248.1851497352551,249.4195556619603,246.00334161157508,237.63876672157247,222.38852709725185,
279,1999-08-27 23:21:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,
280,1999-09-03 23:27:23+00:00,227.31528437314026,238.76992730061963,244.6416221369088,242.38477248652327,232.00637924763265,230.33712472387242,227.74765001727903,232.34117578868103,230.28316002698824,228.52726484539696,230.57906415951103,232.03720589792314,241.5681267469321,229.47911414069625,240.1620520986932,248.49597388473416,266.9086486341027,258.41317056487685,248.4108547840872,236.5612270928838,240.85328983942878,225.74389820045891,205.55413594542935,211.61270099029096
281,1999-09-12 23:21:18+00:00,206.39715409788042,217.5122942856588,227.8345925734132,228.36248888614145,224.17859795008098,220.26972066394046,215.80591294610548,211.4763996177437,218.23702952673995,206.31101428528305,205.76753485739542,216.49521864450716,224.156152903512,216.3919993144053,238.17581040599015,240.56533560009947,245.0105202848246,241.80280543816716,228.80588493947437,218.96395679724566,213.96069281048315,221.09964189187534,203.34531628457646,198.76771512821892
282,1999-09-19 23:26:53+00:00,231.60550744480813,240.0076535244095,249.50478921429635,237.72341448240897,229.91967926901904,227.1325644709484,224.8821875637988,223.9186178483603,225.6580008670781,217.5864277959043,216.12841547368123,228.59874922294384,237.68204686819678,235.93107216891542,242.0420393699608,252.40779195415874,261.1823550019698,254.42079781243686,241.30931090576402,240.62647232718908,237.44273154990216,233.24057396928742,208.09564542671197,219.71880099195866
283,1999-09-28 23:21:00+00:00,254.09343617359838,265.5821039717435,259.086332824039,255.92476175221134,244.7957260097288,243.66028618574475,234.13943511680276,239.76076173666684,240.0733106391167,234.05943141498474,231.95865917813964,237.68429728522142,243.28459553307357,242.7626169073071,249.48888134128654,267.86221799401704,272.83144838062776,261.97400016288975,251.76614881878956,246.15039661182948,242.45777813853692,233.82619238236754,210.86730773276417,220.80191097321713
284,1999-10-06 23:37:33+00:00,246.4975630221171,250.4958302976819,255.05239535220977,248.71653525345758,235.23757968808314,230.02748450776775,231.5021787148528,231.39160081538395,238.99618548907387,226.65179618792322,228.03542526905383,232.13023517646093,237.79533940189222,245.52646082370666,249.3019898785806,258.31159665813254,269.4076880596395,260.93844253219316,245.27585102942737,248.1223496782432,241.6763799480755,233.28724619082132,206.38679995456195,214.058894483909
285,1999-11-06 23:26:19+00:00,220.9959869268425,235.42796057638319,241.40656973974225,231.95493183641722,220.6940636289582,212.30820709853592,213.34933867374494,220.80304420358317,218.67452587555346,217.4909377717623,218.30663151302846,227.9155774072334,224.09585542943867,220.32860689630988,243.6446998326874,259.57456580138825,260.21016619828157,255.90791172832468,242.31018447315142,237.21445451765737,233.64372772665578,224.37074407913565,207.27493690702897,201.1658597520205
286,1999-11-30 23:43:04+00:00,222.93595394818954,242.01106707103528,245.56012808293664,241.33157604203734,226.12884798888888,226.8212890859653,224.23989937426012,224.9241328026141,226.92658577969183,229.1726989436475,228.2290947277974,236.45833544630548,244.91608651792626,235.45795659888233,248.08124177460334,263.0967932309488,271.7633020757568,,,239.57776581764898,235.93290041404964,221.6882385538409,204.1933957378031,208.42841985800246
287,2000-01-17 23:43:04+00:00,221.51727245070467,235.2862239128813,247.70867830837332,244.3274001960847,232.811527510253,227.9501896188937,224.54963339040034,232.9502864244636,231.12979853296272,231.9231814549441,234.89510453186583,244.91708962475664,238.83350122707265,237.1761035582858,256.40890972154045,258.782437924684,267.97565567105556,251.49204257705526,238.81804529449508,235.11609740802885,226.26655963229794,216.0103288506683,204.15720771696232,203.66281604588556
288,2000-02-02 23:43:04+00:00,239.4161147823768,254.17812720048417,266.0874462363085,256.8915354856281,239.9973667925269,236.21671882783582,239.59603653807656,234.3207056656127,240.4391938891942,231.91073764625918,219.6034948331349,241.28217085023,239.99899084842838,239.71443393586475,253.33317636272483,257.2847464807121,268.698778489155,254.40471543708114,243.1957493173798,236.5607805826775,228.99360248882212,224.95190959807212,202.2907379113008,208.31373880171603
289,2000-02-27 23:37:09+00:00,234.42393131412754,250.84832883383768,256.9135873480274,246.8105919582293,237.69467878636996,231.7297584045217,230.91128772459948,232.7552338449026,230.44273945245078,228.58339430209782,235.13213240100401,236.09234657790017,233.33564395132635,235.65803729795812,243.32713332792412,256.0439474507851,260.9887893540695,252.7201203398949,242.40523462240571,239.24079679685173,240.85607678458837,229.73710270584917,210.2204989191909,210.98879261764495
290,2000-03-30 23:37:02+00:00,242.773447032519,247.01035847675578,254.10637516954753,249.4370461418814,236.95698903179576,240.4002299544594,238.66578987769824,242.1432260075668,239.8145722420966,238.22342512375366,236.14986831081686,241.08713522192582,246.3972382739247,242.10558429305738,249.67373516748597,268.3263585609841,282.44510276480275,267.32945482406416,253.83898904441727,254.48189474162396,256.4144417586375,248.658926984478,225.12898266444134,215.8799919153779
291,2000-04-06 23:42:43+00:00,,231.23249051882004,247.87786717283115,240.19628340375777,229.0645596902601,228.5105399633381,230.0839670459111,235.63872841451132,235.85142052303783,239.59651148649726,232.9080885656739,232.3713186621471,238.29518323709985,232.21951916935586,246.36118716798603,260.0341572785671,264.4666009078265,257.3691331654955,248.63988174135093,250.64087175705393,250.09545861956192,235.36067501606362,212.75559558448995,212.9389107579066
292,2000-04-22 23:42:36+00:00,,227.04800039416654,241.88477534713223,236.13082323795945,220.86890146778882,221.0548652796733,225.51164603065916,227.67811649377273,226.0224494888087,217.1289766442963,222.24104525220878,233.80533574164767,231.41018931443563,236.92095627653234,241.15011304030364,263.5419414096734,273.0922625541432,252.3810957023303,244.1176397777462,240.82973724218243,236.9922862254472,228.02552732224808,210.7929825515833,210.82028403379726
293,2000-05-08 23:42:26+00:00,222.14756530819426,244.12558334433103,246.2988219540576,239.85523410390158,227.0260488709065,233.3206489252512,231.28824626026287,232.66609807308078,228.2711002148667,223.204271076799,235.35068965506667,240.72738449959425,242.23330169937978,237.72473854495544,248.54755094346785,263.8913777610268,276.05855059436016,261.89956617006436,246.45717185307566,248.92501775221106,244.59236797827643,238.00489796651465,221.94017734744685,224.90061168373416
294,2000-05-17 23:36:36+00:00,153.43825927894204,227.4354317400553,236.24581315964414,232.046271036147,223.18386494947777,230.73547663007554,221.85125249624858,225.32208148548756,223.6679992655642,223.70006551139105,225.99465503238412,234.49913679859847,232.05354310082816,229.99160548742154,244.8863794886665,261.049078232614,273.96887696839275,255.76604233210082,251.56832297665716,247.90037709833575,242.99222583984988,238.48486980467888,221.28712343171762,216.3933722304157
295,2000-06-02 23:36:24+00:00,142.80859655053266,,226.0098258583322,228.21011506196822,220.11373723790018,213.89129396899278,212.32184134925427,209.68276917226243,212.8899820567092,206.21047445079193,210.40336552282452,219.53825067793318,218.71555140637454,215.00096603563762,222.61164466881357,245.88315265558413,259.2140313966508,242.3079514780206,230.36625361229056,227.1907125423544,212.3564697817578,216.22292846920757,,195.975767716653
296,2000-06-25 23:42:01+00:00,130.5686734840783,245.2951318728334,251.66420404433197,253.5086095182744,245.43073303806224,240.57894925878597,241.75162780237682,237.62101036171543,232.55290176758712,241.57263456181184,238.55424788656163,245.57790093377932,239.92791185330844,244.77374428288343,250.22490643561625,268.0905817431126,279.7991632107521,266.03910557459227,262.2401713241321,262.32225359432397,256.73532144157144,248.0231926226953,229.00663296960363,223.85373828303193
297,2000-07-11 23:41:46+00:00,138.87225397395554,234.73080363786468,245.8762594381781,238.1691119062326,231.87955949763443,229.77879133708606,232.97711146870122,232.5773775095136,230.41237482068206,236.3018092970198,234.69104360018642,241.18318966759188,234.04648744448673,236.70243380281497,253.05101065250167,259.786827664205,268.6810692041535,260.87988111019394,241.8388875173159,243.67104520505055,242.6845850944392,241.8044160566511,226.93506753216454,223.9063118629123
298,2000-07-27 23:41:29+00:00,139.38827332924473,234.54582441458672,233.73919872337098,234.17218688302876,224.52580391786506,230.57129513156733,233.41528103848907,232.72288008186905,234.402468757854,231.7924123807199,234.41491140877525,232.36590370974395,236.62841685711228,231.30830346278964,240.5925905803455,254.37726723925448,267.11722118861707,259.1198269852188,240.39321786848078,238.20846342532155,243.51244211071682,237.1697561223864,229.3509195257768,224.37360743069308
299,2000-08-28 23:41:13+00:00,195.65223469769313,233.62163143084473,250.24627581290184,246.32705130374256,233.83845303866426,236.10866599555357,236.76001211820653,242.52718660586453,233.68153766363508,237.82675532310395,226.91303182429334,236.3077859309754,241.64152296202275,238.06803623881038,245.66798980557672,260.86294416033627,265.23992197453515,259.77523717757134,245.15571627484024,244.4675002281292,243.0789536556529,233.4911327849664,221.124114733498,209.57155724063713
300,2000-09-13 23:40:55+00:00,238.63920797741443,255.6429209563433,263.0800817898617,256.59653129019495,246.58726469698328,248.64526390132028,250.79015585860566,249.12736031692924,246.81105986287452,250.55601754772806,247.16589056753185,245.25205290417568,246.7865631645792,245.61601117634893,247.72897469711825,269.33002057578784,272.5694387981816,267.14635249763313,254.58421091529257,258.6508422676415,251.57422461803665,241.9261753327707,222.91006253021365,213.19002193323297
301,2000-09-29 23:40:44+00:00,216.16182293201447,250.66372928264076,255.04929543591658,252.43418466049525,241.32646044335615,243.94348964343897,242.00306425908775,240.93967172292784,235.13366605747706,238.20448697255523,231.3973303912689,232.9737872380641,236.74063677110854,240.59963613239734,243.29868514662348,257.4954432275542,269.92692393203515,255.4030705082031,245.06138931145847,243.95314912678083,246.86363596471276,236.21544244024489,207.95651973879907,212.9853638305034
302,2000-10-15 23:40:25+00:00,216.14470294455316,248.85322494027986,259.4461493011411,251.11909776787746,237.24673182440876,238.0392811642109,239.28205194601796,236.16669967945688,237.8760368300745,234.70331947392455,225.221493493319,232.35613575551227,240.99707155985976,234.4840348333568,242.2233752157929,258.15146112319195,266.73192663943655,261.0883157147589,248.43140618373258,245.69098471460438,243.32466437048132,231.89474115394833,209.8103328870039,211.04690079503416
303,2000-10-24 23:34:46+00:00,243.07071399723523,259.897087447888,265.47379331486707,259.88437058511016,248.1178053990493,249.56118519077842,245.21012162713674,245.9400762845593,240.70916043765865,240.463256177289,235.24901432530174,239.3597767044973,240.52392104126605,238.23091997422168,246.25588306872797,263.8607066657921,270.01466541746186,257.6785942792512,246.4012025185025,248.77625000260767,241.0353749563089,231.02915853572588,204.82119336510482,211.54703199704838
304,2000-11-09 23:34:50+00:00,246.5643319741614,261.5176176594387,266.4237158974344,262.5952766837106,247.9098037036623,254.09674422187877,247.81080706768125,243.423162102152,251.87771723121597,249.86403093891852,235.4831613424698,246.05615638982755,241.93501030419807,244.3239285456254,252.25548410904932,271.24308293384877,274.2430170901184,263.3534675415075,255.0622931506448,252.98564002462575,249.1275549573935,241.56609520508414,223.97123570202675,226.12888848341328
305,2000-11-25 23:34:52+00:00,251.51999454649308,265.83869624864667,269.2818938278637,266.79812388477006,246.93900357960254,250.70447974167263,248.98711790245468,248.24721552988294,248.02663441649992,249.43129588342097,243.6416223636025,250.97029914677137,249.58002813760484,245.52402953967103,257.6241097993197,271.84453130445974,285.39473557437395,264.42622717274406,257.95652411363704,254.07571997929463,252.33671495567125,242.99750133950775,227.29394335840675,224.80743936641412
306,2000-12-02 23:40:38+00:00,253.03532122395737,261.94160641904875,271.3956129060742,265.3001750690274,251.49918264243038,252.90033220745727,249.2297528735797,247.40075339042696,253.61828506569913,246.3643203748926,242.3036713974164,240.82313930825842,247.9714283523953,245.94581262782222,252.94581268196208,268.27892705444043,282.4012160031725,265.9303553153277,258.06821158117066,255.94724501399645,250.42161655229424,242.60164089587533,233.49439136723169,
307,2000-12-11 23:34:53+00:00,242.8982078039059,263.96389853262974,272.76181326063465,265.5457083719256,253.35342224080225,253.3610079795986,249.73900925358515,249.52742769516053,248.8977561278789,252.78562081252713,245.35947908676732,248.43598718338808,250.379291293048,246.73143226710016,255.07935037642667,272.0374450598516,284.0308824820076,269.51114837441986,260.99107190245616,258.2104215021493,253.721890803556,237.89904737721562,217.65264220052555,218.52138051285397
308,2000-12-27 23:34:57+00:00,236.06998553465232,253.3858071512511,269.2222806406543,261.05844564751095,246.87996090792,248.12173323312416,246.58958940615838,243.82465195529795,,,242.93968700877886,238.65937877661162,246.88227991455219,240.40085495762477,250.74270403782035,266.19615706817694,281.36753622018705,266.9543287895908,260.6615116723914,258.2159838796405,254.59810464770834,238.25125935182575,220.82196552398545,231.60960114506963
309,2001-01-03 23:40:41+00:00,256.9351696614933,267.0547351737732,277.35985923703754,265.913287201573,256.3127763043818,257.46042605254354,249.23891349587683,244.96846140169842,242.43351934260969,248.38194336691254,246.13230862414122,241.97458819092134,246.19544686870302,243.1490915573507,253.99513739645738,273.0506657707409,280.26655585853644,268.3079203356801,258.03145175563304,256.16549631409913,252.01810338386503,240.31318047977288,223.1262887090174,225.38086845624306
310,2001-01-12 23:34:59+00:00,241.5954611122715,247.73899933842443,258.8587784272303,252.31244642261902,240.46131605063852,,,236.3454312171576,234.32878205086553,240.9971955650623,238.62015029051162,238.3222727204401,239.4182597183462,241.45337192814583,246.47715802175986,261.7107170451028,277.37608995868015,260.35988256853665,257.32558758570656,259.348934215317,256.3091634650572,251.18745090483543,235.5392423627769,232.70560869436818
311,2001-01-28 23:35:01+00:00,248.99835085355514,267.4262062258335,278.75674264667134,267.5864923268621,256.23344358800216,256.0591686051891,250.44950808758782,248.59469265771088,254.00403927437918,248.01095664686667,244.47094561773906,248.52643030320286,251.8039370318982,249.05567737332976,256.1415238498999,275.3609138601022,288.55470936603274,273.2729819981124,265.09044424145986,268.8259634988375,265.9053288442358,254.3247286555653,232.41051171063407,224.19181562394516
312,2001-03-01 23:34:50+00:00,247.57839304062745,262.9655147336604,272.9937325457568,266.59040874725383,256.15711867216737,254.53427748232252,253.55314950348838,245.2600730376826,252.5516915577841,248.75855130104995,255.86777098548114,245.66887664829184,252.5507568790381,250.170899790132,259.1332951358681,277.3705784181913,288.994197238744,277.80399380398563,272.9832114697014,276.5467133416477,271.65319385002175,260.2482947842838,244.27872244972446,230.21193249265764
313,2001-03-17 23:34:45+00:00,249.78516564716614,264.05402032650363,272.02400612415283,265.8129381063494,250.86752489322072,250.52809266416128,241.89828771904342,240.34898705819637,243.8976329676084,255.7188446789301,256.58016161321757,248.05216494664808,251.40094943135483,244.86749067128983,263.9954115231199,279.68395967306947,291.12545974525113,283.46368326262893,273.1312939261887,269.89693379361967,268.02896388409187,255.64730511110554,246.41101993585232,
314,2001-04-18 23:34:37+00:00,245.3752565578925,253.34027056186696,257.9129086738731,251.51929342107562,237.88711762455495,240.5816660543791,234.16300074286806,236.52768273753594,237.83110203590982,240.12664503164652,236.7282110337008,238.05151929693102,244.47625980248455,244.36479833278716,251.53223593676128,264.90203661376074,277.59610334934797,263.0519277743785,255.5898949984194,257.7521269876814,261.4065550761498,250.81515533137065,240.67497449899122,224.1330570378924
315,2001-04-25 23:40:21+00:00,235.21373617999427,249.20927147696455,255.28911069128233,252.6597892470325,245.93907434814793,241.64911426564896,238.36493845096706,237.41927625123915,240.83982189594084,244.8756891182293,238.4168552728245,249.89857798479312,251.027932633375,251.8870450420454,258.4588697478776,276.7359370162247,285.8234830856634,277.00242357817325,266.5038638840755,268.86418612249315,268.5758307907421,255.78661586782144,248.60590945041056,233.94124869593034
316,2001-05-11 23:40:14+00:00,,241.79065436057712,251.15831369812642,247.45884068702486,232.01291202742001,238.3710534422084,226.50252682538937,232.89666515589013,231.92373682805734,237.633380718479,237.2747521154959,233.2076913716487,236.85283472145028,245.67072992594976,248.29112875151978,264.59913951105773,276.5100934465741,264.3300795506481,255.93322017342427,253.20375079794326,255.5798816426049,245.62621173891824,235.76809910403114,227.29162116879075
