,dates,per0142-0000,per0142-0001,per0142-0002,per0142-0003,per0142-0004,per0142-0005
313,2006-04-26 15:02:48+00:00,210.0583752344916,208.18899530989677,204.70768094824865,194.7281108054653,191.42607114857557,183.8938653349635
314,2006-05-03 15:09:05+00:00,179.52944558235328,194.46096249899514,199.45833855124084,200.11309290413044,192.77437618331993,186.67470663281318
315,2006-05-12 15:03:01+00:00,190.5785030657825,192.71224452464472,198.4703884963308,194.6146813643905,190.77876781245124,181.85797670788247
316,2006-05-19 15:09:17+00:00,,,,,,
317,2006-05-20 15:01:01+00:00,164.72025674693563,171.55306059695204,164.07850259962999,206.4791878886088,218.42794396681225,
318,2006-06-05 15:00:59+00:00,,,,,,
319,2006-06-13 15:03:30+00:00,,,,,,
320,2006-06-29 15:03:45+00:00,,,,,,
321,2006-07-07 15:00:48+00:00,,,,,,186.7514201016303
322,2006-07-15 15:03:59+00:00,,,,,,
323,2006-07-31 15:04:11+00:00,,,,,,
324,2006-09-17 15:04:47+00:00,,,,,,
325,2006-10-19 15:05:08+00:00,,,,,,
326,2006-11-04 15:05:17+00:00,,,,,,
327,2006-11-12 15:00:51+00:00,,,,,,149.7103613997532
328,2006-11-20 15:05:25+00:00,,,,,,
329,2006-12-30 15:01:09+00:00,,,,,,
330,2007-01-07 15:05:47+00:00,,,,,,
331,2007-01-23 15:05:53+00:00,,,,,,
332,2007-01-31 15:01:17+00:00,,,,226.04041995872856,226.53744915764585,
333,2007-02-24 15:05:55+00:00,183.0856042133753,,,,263.78025609122756,
334,2007-03-04 15:01:27+00:00,,,,,,
335,2007-03-12 15:05:53+00:00,187.4225035391514,,157.98838276752042,201.72499150767374,236.33599368742964,174.8097353542122
336,2007-03-20 15:01:29+00:00,,,,,202.21967324700202,196.5768532676601
337,2007-04-05 15:01:28+00:00,,,,211.51831972154983,202.22800399269897,196.97744257386387
338,2007-04-13 15:05:45+00:00,,,,,,
339,2007-04-21 15:01:26+00:00,,,,,245.04157842710637,243.89142971956792
340,2007-05-22 15:11:33+00:00,,159.75625476385184,,,,
341,2007-05-30 15:07:23+00:00,,,,,,
342,2007-05-31 15:05:15+00:00,,,,,,
343,2007-06-16 15:04:58+00:00,,,,,,231.4754939561955
344,2007-06-24 15:01:12+00:00,,,,,,
345,2007-07-18 15:04:35+00:00,,,,,,
346,2007-11-15 15:01:04+00:00,209.36669657528185,,,197.8106378377654,203.6003154935276,
347,2007-12-01 15:01:11+00:00,,,,,,
348,2008-01-26 15:01:51+00:00,178.42390914911567,193.06658616798575,194.65062519294978,187.3036889088879,183.18100627930974,177.67823485320588
349,2008-02-02 15:07:56+00:00,192.7534800135619,198.49188430971736,195.90726334961528,192.259180454322,194.78603526777866,178.89450856573404
350,2008-02-10 15:07:25+00:00,,,,,204.93114752949342,192.30289455836348
351,2008-02-11 15:01:36+00:00,219.89355557476992,220.7190763738943,210.86733956218782,216.1721625350832,208.26436617124637,201.148996527941
352,2008-03-05 15:07:21+00:00,179.7699357099831,193.03048047890354,192.757062201584,189.94163433276847,183.4750378757779,172.05760074819312
353,2008-03-06 15:01:07+00:00,195.86045919093985,202.12213036246857,194.26576328677243,188.33482195801636,181.02223831032578,
354,2008-03-14 15:00:59+00:00,,163.0508800086889,,183.29681566118214,174.6206889757516,
355,2008-03-21 15:07:01+00:00,207.50305746245203,199.2074293660764,199.0579598804651,195.48793645001635,187.49404228580605,178.24344762746887
356,2008-03-22 15:01:05+00:00,188.66675097644028,195.48905112464658,198.16166943850885,,,
357,2008-03-30 15:00:38+00:00,199.3490354443531,202.7398007291854,200.06015025111276,196.43037092356883,193.75004703158933,185.080128709917
358,2008-04-06 15:06:39+00:00,214.65655290937497,208.42138356188136,204.73035683764866,205.23647198605502,199.46614552017147,192.53017886479125
359,2008-04-07 15:01:05+00:00,214.1756569939467,,,,,212.8638342102836
360,2008-04-23 15:01:03+00:00,,,,,,
361,2008-05-01 14:59:50+00:00,220.33493790979992,,210.46721054136594,209.4127273502436,189.2099258653223,
362,2008-05-09 15:00:58+00:00,,183.43205763013867,,,,
363,2008-06-17 15:06:50+00:00,,,,,,
364,2008-06-25 15:04:31+00:00,,,,,,
365,2008-06-26 15:00:34+00:00,,,,,,
366,2008-07-20 14:57:38+00:00,,,,,,
367,2008-08-05 14:57:10+00:00,,,,,,
368,2008-08-21 14:56:43+00:00,,,,,,
369,2008-10-15 15:01:12+00:00,,148.41869506788697,,,,
370,2008-11-01 14:59:54+00:00,,167.0339035932207,,,,
371,2008-11-09 14:54:04+00:00,,,,,,
372,2008-11-17 15:00:08+00:00,,,,,229.9257924999794,199.37768749665938
373,2008-12-27 14:55:32+00:00,222.14272117311535,225.5074751741904,219.5851687483403,197.34389385755796,197.971547256176,189.07423005473723
374,2009-01-03 15:01:53+00:00,197.85856833831266,199.89403118702202,201.67077746692118,194.64058255254568,193.48549143466838,182.8834429612483
375,2009-01-20 15:00:40+00:00,227.22756828648738,230.22322706341018,,,,
376,2009-02-05 15:00:45+00:00,217.60954811437756,212.4590028544786,211.28302650904223,198.6157394526682,,
377,2009-02-21 15:00:55+00:00,,,206.71982128522288,160.95632655743327,174.93630427001295,167.76121114499603
378,2009-02-28 15:07:10+00:00,191.14901358114486,197.47444350465605,203.18427308156416,,,
379,2009-03-17 14:57:32+00:00,,,,,,
380,2009-03-25 15:01:10+00:00,200.55753086799493,202.9987010042289,202.47259219665995,199.36418255534053,198.68476770212243,193.17702188511885
381,2009-04-02 14:57:53+00:00,178.72654878822692,184.6044392086572,188.75112178464138,183.63620188459336,182.70364665997116,181.75524542143577
382,2009-04-10 15:01:16+00:00,,,,,,191.11097799311597
383,2009-04-18 14:58:12+00:00,,,,,,
384,2009-04-25 15:04:31+00:00,191.24166937080386,195.19054146584614,202.26581500312795,203.45236001067903,199.9027544627833,190.1452637220596
385,2009-04-26 15:01:20+00:00,,,205.83331901329316,200.49927831615167,200.15545466560727,200.1479887446654
386,2009-05-04 14:58:30+00:00,224.75902701676432,232.5650337715041,,210.95836651842524,,
387,2009-05-20 14:58:48+00:00,,,,,,
388,2009-05-28 15:01:23+00:00,,,,,,
389,2009-06-05 14:59:04+00:00,,,,,,
390,2009-07-07 14:59:40+00:00,,,,,,
391,2009-07-23 14:59:56+00:00,,,,,,
392,2009-08-08 15:00:10+00:00,,,,,,
393,2009-09-17 15:01:06+00:00,,,,,,
394,2009-11-19 15:07:30+00:00,211.44556737696598,205.06042112785136,194.91068025493138,186.40491105508102,178.6165120331438,169.46548732183544
395,2009-12-14 15:01:33+00:00,,,,,,
396,2010-01-07 15:02:21+00:00,,,226.97846677448567,,,
397,2010-01-31 15:01:48+00:00,201.7695261917599,207.38409705996136,201.8384403346244,190.78407827176662,184.65751519739482,180.02561323704532
398,2010-02-08 15:02:47+00:00,,,,,,
399,2010-03-12 15:03:04+00:00,,,,,,
400,2010-04-13 15:03:10+00:00,,229.01231382952955,228.80396841297548,221.01422930368972,216.40694779332523,210.38884385414235
401,2010-04-21 15:01:48+00:00,,,,,,
402,2010-04-28 15:07:57+00:00,163.94512806251208,,188.80016655540604,210.24821745512503,187.80140979614777,
403,2010-04-29 15:03:08+00:00,,,210.3022210092937,201.11401020227575,196.6879936682928,192.879756919823
404,2010-05-14 15:07:55+00:00,192.05399381002556,194.0988898370714,188.29766045121073,188.54178134436106,176.6841677821428,173.49610300600148
405,2010-05-15 15:03:04+00:00,,,,,,
406,2010-05-31 15:03:05+00:00,,,,,,
407,2010-07-02 15:03:09+00:00,,,,,,
408,2010-09-04 15:03:14+00:00,,,,,,188.2849249346856
409,2010-10-30 15:00:45+00:00,199.04831221603646,207.16486884246794,202.64234817357033,202.35518610487856,202.2002038506434,201.56106678549006
410,2010-12-25 15:04:03+00:00,233.88970721689478,230.94063243613635,234.66034802159365,226.43380547868574,222.41202366656435,
411,2011-01-01 15:10:18+00:00,203.92885312856754,204.49757298612207,217.14056661139833,201.96128977254492,185.04806383374145,185.86583396861002
412,2011-02-02 15:10:31+00:00,191.2963060389823,,,,,
413,2011-02-27 15:04:28+00:00,,207.89051749141848,212.35158859959014,210.664123298806,203.80566690698157,201.60855647560396
414,2011-03-07 15:00:53+00:00,191.32902173805823,196.66406649022707,197.23117560322845,197.58021554172623,200.2251576606037,197.6115606662665
415,2011-05-02 15:04:34+00:00,189.62716595420054,198.8723146111063,,,,
416,2011-05-26 15:00:27+00:00,,,,,,
417,2011-06-03 15:04:33+00:00,,,,,,
418,2011-06-19 15:04:31+00:00,,,,,178.35245865497944,
419,2011-07-05 15:04:28+00:00,,,,,,
420,2011-09-14 15:10:24+00:00,171.22474481313103,189.11919677173378,193.2415529845189,,,
421,2011-09-15 14:59:27+00:00,,,,,,
422,2011-10-16 15:10:25+00:00,,,,,183.04053868924964,174.01570080452643
423,2012-01-04 15:11:09+00:00,209.4562882245667,209.06322534776868,205.04072095320234,205.38838140210703,,
424,2012-02-05 15:11:13+00:00,,,,,192.8367493533812,181.05594589241082
425,2012-02-21 15:11:16+00:00,225.21867934146104,208.51626475679686,200.35320943651396,201.63714560709687,194.59398605002787,186.06847964595858
426,2012-03-01 15:05:04+00:00,195.38819825043072,,,,,
427,2012-03-24 15:11:15+00:00,,,202.38251832219584,199.93758776832323,197.33475714548555,198.03017843018716
428,2012-04-02 15:05:03+00:00,191.28831183589693,199.24016031732882,,,,
429,2012-04-18 15:05:02+00:00,,,,,,
430,2012-04-25 15:11:26+00:00,197.26643543772664,212.5295043571707,204.43840049289082,200.2760339938099,197.77539028875808,
431,2012-05-04 15:05:29+00:00,,,,,,157.07810806827194
432,2012-06-05 15:05:15+00:00,,,,,,
433,2012-07-07 15:05:37+00:00,,,,,,
434,2012-10-18 15:12:54+00:00,203.37353037001347,203.2415155997499,204.06595227720996,203.23874968179996,202.25607348764723,191.11527942326668
435,2012-10-27 15:06:47+00:00,,,,,215.43432477044485,209.5525078410134
436,2012-11-12 15:06:52+00:00,,,,,,
437,2012-12-30 15:07:06+00:00,200.92395195379015,197.13353636258088,,,,
438,2013-01-31 15:07:09+00:00,179.1938895147509,184.5388070136879,,,,
439,2013-02-16 15:07:08+00:00,,,,,242.0849851491013,225.93960532995388
440,2013-03-24 15:12:16+00:00,,,211.4292029352579,,,
441,2013-04-05 15:06:59+00:00,198.05146350325282,198.61374037972908,199.65250440451393,192.51656743515653,,
442,2013-04-13 15:12:45+00:00,187.76408976016214,195.9513784118038,197.7345401067328,195.56365190579442,,
443,2013-05-07 15:06:50+00:00,194.55961159794253,201.7972303102445,,,,
444,2013-07-02 15:12:55+00:00,161.60050126974963,,,,,
445,2013-07-26 15:06:14+00:00,203.84423504505975,,,,,
446,2013-10-14 15:06:57+00:00,202.38460553598276,,,,,185.044010563393
447,2013-12-17 15:07:15+00:00,,,,,,
448,2013-12-25 15:12:23+00:00,206.74591149209073,211.551268784653,209.62743008502608,208.28980794136092,209.1555538835417,202.1234806459952
449,2014-01-02 15:07:23+00:00,238.03241294438394,225.64163894549074,204.3753965605098,197.48594689700644,192.02467139373462,
450,2014-01-09 15:13:33+00:00,,,,207.06476086880824,202.1474123017135,200.777012323256
451,2014-01-10 15:12:12+00:00,212.74410228714714,194.17065206979206,186.92580399839804,187.57736400078812,185.88870501648043,188.11928169263126
452,2014-01-17 15:18:16+00:00,208.18358341591923,208.6020495253712,203.0108398742495,202.3064471613606,201.77335831445123,191.37339818474595
453,2014-01-26 15:12:04+00:00,,,,,,
454,2014-02-10 15:13:58+00:00,227.76307433032838,215.991250122058,209.64124487351748,207.6503724759688,199.88509816619865,198.76306355498602
455,2014-02-19 15:07:38+00:00,217.55517607199698,,,,,209.44117457973078
456,2014-02-26 15:13:50+00:00,207.97965497895927,201.194931931213,199.93793642060598,211.32636525178415,195.78523405168372,193.81025683578514
457,2014-02-27 15:11:37+00:00,211.2939322901555,205.2154213070336,205.21458155694864,205.32645442581244,197.22581088218237,191.41032492263804
458,2014-03-07 15:07:45+00:00,,,,,,
459,2014-03-15 15:11:27+00:00,,,,,,
460,2014-03-23 15:07:52+00:00,,210.76515382765777,208.2294411479575,204.47867077680988,202.79626231975192,196.64200379183842
461,2014-03-30 15:14:06+00:00,,,,,185.68154207713113,183.42533122940088
462,2014-03-31 15:11:10+00:00,196.6747481034233,192.4677362736972,186.40330211558526,187.7614592957592,181.65280609302604,165.4952954066669
463,2014-04-07 15:17:16+00:00,206.39614364196333,206.51061390241648,198.61057872199396,196.87608369498955,192.26977643629985,187.45176395671567
464,2014-04-15 15:14:12+00:00,201.57596276568043,204.2448786172005,201.4315741212359,195.05980352303004,188.40779428887978,180.59967580176135
465,2014-04-16 15:10:53+00:00,207.98272999890796,211.42600848564322,207.18106330534147,204.36055692712495,200.94457515677416,194.68413608359705
466,2014-04-23 15:16:59+00:00,197.13336442509305,202.66574193207464,200.8366706161862,196.44536308230738,193.4367157764938,191.6158413657314
467,2014-04-24 15:08:08+00:00,,,,,206.99976906803278,196.61760110762125
468,2014-05-02 15:10:39+00:00,,,,,,
469,2014-05-09 15:16:44+00:00,,,,,235.8646845421137,
470,2014-05-10 15:08:13+00:00,,,,,,165.71631198412496
471,2014-05-18 15:10:28+00:00,182.6936236171746,191.03316648128896,,,,
472,2014-06-11 15:08:21+00:00,,167.30742579573428,,,,
473,2014-07-21 15:10:49+00:00,,,,,,
474,2014-07-29 15:08:34+00:00,,,,,,
475,2014-10-01 15:08:49+00:00,,,,,,
476,2014-10-09 15:11:09+00:00,,,174.38696207820607,170.98790232205442,,
477,2014-10-17 15:08:57+00:00,208.5776875769943,210.88480466134718,210.1237378029002,206.19570750804445,,
478,2014-11-10 15:11:11+00:00,191.63873265003218,191.83896897107778,189.79340669593444,189.18196545990492,,178.3622810970274
479,2014-11-26 15:11:08+00:00,205.97696390090724,208.4540891543862,203.6111666668157,200.16508779976274,195.51996324232795,187.903464643705
480,2014-12-20 15:09:29+00:00,231.43384460190242,,,,,
481,2015-01-05 15:09:30+00:00,,209.79846640055794,205.84406847872137,202.7987502114842,199.1059496031163,186.57031375674396
482,2015-01-28 15:15:46+00:00,,,204.8710049774163,205.46386621606646,200.833511141627,195.32215122433158
483,2015-02-05 15:17:03+00:00,207.12204761328692,205.92617934330988,201.21830340921574,193.96348464907476,193.24991930944438,180.3831675588949
484,2015-02-06 15:09:38+00:00,188.33980013456375,186.6453703630304,,,,
485,2015-03-09 15:16:47+00:00,210.66662714991455,210.27403557450214,206.86434149244212,204.11137129605524,199.597976940291,186.02310714833513
486,2015-03-10 15:09:50+00:00,194.1992543309936,208.171162589474,208.86565408860102,202.92055108159812,,
487,2015-03-17 15:16:07+00:00,,,198.62724911371416,191.7469749689052,191.38819963807111,183.40824284703552
488,2015-03-25 15:16:39+00:00,206.3790552168688,204.6653474635441,201.82797237534365,201.9820993558019,199.26455730054576,186.9367697900806
489,2015-03-26 15:10:00+00:00,204.48365574960965,205.38176843572828,,,,
490,2015-04-03 15:10:19+00:00,191.19447156446873,195.90304273338245,194.65585754611737,190.2008056931086,184.06746695641414,181.5688747749752
491,2015-04-10 15:16:30+00:00,,,,,,
492,2015-04-11 15:10:08+00:00,,189.6047643324927,190.74751331554583,200.07168176841984,212.9542302449711,
493,2015-04-19 15:10:19+00:00,,,,,,
494,2015-04-27 15:10:14+00:00,,,,,,
495,2015-05-05 15:10:05+00:00,186.85931366696659,191.94197532120683,189.86820217712284,190.70111826117733,184.46672142184622,192.64241367926778
496,2015-05-12 15:16:10+00:00,169.83591608576026,172.33375953001232,173.7041787315543,179.9295160704754,177.16774935803454,178.20181539753358
497,2015-05-21 15:10:00+00:00,,,,,,
498,2015-05-29 15:10:26+00:00,,,,,,
499,2015-07-16 15:10:41+00:00,,,225.54202322300608,,,
500,2015-09-02 15:10:47+00:00,198.725256202093,204.90781053033177,208.76275743683075,215.5260072212296,217.04806053787158,213.42049416586104
501,2015-10-19 15:17:10+00:00,215.0966454584782,,,228.8344782033418,174.16951299598827,
502,2015-11-05 15:11:28+00:00,,,,,,
503,2015-11-13 15:11:03+00:00,204.41059364028416,,,,,
504,2016-01-16 15:11:02+00:00,201.53470226270744,202.56883887397163,195.1931776010952,197.97220741529804,193.2321094980047,183.7404871162147
505,2016-02-09 15:12:48+00:00,,,191.91320870480823,182.54374005158093,,
506,2016-02-16 15:19:00+00:00,,,190.9710541024207,194.69818082950812,192.36386702963804,188.3439758373435
507,2016-02-17 15:10:51+00:00,194.3899306654872,197.21714022846197,198.40164343271377,191.95574270933312,184.71286660048295,175.81037175931067
508,2016-03-04 15:10:50+00:00,192.37364298356042,196.36251490893355,200.26518972447798,192.62413683990212,187.72768891021843,174.7230380716399
509,2016-03-12 15:13:01+00:00,177.19378581068673,178.91528078646036,174.4872837013049,172.12673124596034,164.47732902561512,162.64850546684409
510,2016-03-19 15:19:15+00:00,196.10266266712446,,,,,171.12544433982384
511,2016-03-20 15:10:44+00:00,204.69187360852973,209.68721010191595,201.09848751744883,193.8015252734258,187.37008618135073,176.5151472233862
512,2016-03-27 15:16:50+00:00,193.2895234096,193.85114589887283,198.98690244426908,181.8171744065391,180.85200770978096,182.2022280506184
513,2016-03-28 15:13:06+00:00,196.45827405921165,206.10840046517404,205.1038289227304,198.30267644271527,198.54829739140527,182.92733256885188
514,2016-04-04 15:19:18+00:00,192.80900540943898,205.3125621146316,197.86958045886513,194.66930135887577,185.76939544969267,179.63658606416132
515,2016-04-05 15:10:35+00:00,194.38772019851666,199.08643083547727,197.20766350534063,189.98065179930933,184.89832778435286,182.8249216947759
516,2016-04-21 15:10:29+00:00,,,,,,
517,2016-04-29 15:13:18+00:00,198.1663765852231,202.80996272061694,198.47982381780972,200.43682954267672,198.72286365668288,188.56988137803344
518,2016-05-06 15:19:31+00:00,198.76507599865272,203.51278919335581,,,,
519,2016-05-07 15:10:32+00:00,194.69049661111723,202.2224325075354,200.68258774274523,196.48269359256855,192.175743707694,190.44900181753925
520,2016-06-08 15:10:38+00:00,,,,,,
521,2016-08-19 15:13:35+00:00,,,,,,
522,2016-09-28 15:11:10+00:00,183.6580785450576,,,179.830260551221,,
523,2016-10-05 15:17:24+00:00,,,,153.58298285624568,175.803866467023,
524,2016-10-06 15:13:42+00:00,,,,,,
525,2016-11-07 15:13:33+00:00,210.20123563422783,211.50902779386587,210.6114396346727,,,
526,2016-11-15 15:11:17+00:00,,,,,,
527,2016-11-22 15:17:28+00:00,203.275688309437,198.66302795136983,198.90723682110627,195.33651229467577,193.9505841313005,183.56157575637042
528,2016-11-23 15:13:28+00:00,232.58204826637814,226.17823080172943,221.01851902315894,216.48851962061275,217.1859506778359,
529,2016-12-16 15:19:33+00:00,202.65719108554808,201.77077750490335,198.9198942201837,194.2126359704765,192.3941908608274,
530,2016-12-17 15:11:12+00:00,211.6890662871837,210.1129980203973,208.61562115936897,203.6909098995399,201.44283127071017,193.43742324076993
531,2016-12-24 15:17:22+00:00,205.28834649749763,202.54802196475254,195.91785740230426,196.7791511576441,187.5985255365748,182.5136703657889
532,2016-12-25 15:13:19+00:00,,,,,,
533,2017-01-02 15:11:09+00:00,192.9538027750111,198.8490420318578,198.83751060343698,194.8849974883857,186.87662962507585,177.46793891721637
534,2017-02-10 15:17:05+00:00,216.72637322628756,211.04842746932593,202.42805240230177,200.43473968386786,189.53738489989527,183.76390057870148
535,2017-02-18 15:19:07+00:00,,,,,,185.48685488049188
536,2017-02-27 15:13:01+00:00,197.53800395466928,192.57732290912284,196.79685789596,193.07497883255107,188.025770533161,176.45604933379616
537,2017-03-30 15:16:43+00:00,173.66249062281852,198.7590105290128,202.77674121863066,197.51306479491572,194.87510593579054,187.81795834973647
538,2017-04-07 15:19:24+00:00,199.20861943063156,198.0923017346871,202.06143697968918,198.2682142348422,,
539,2017-04-08 15:10:28+00:00,193.2450929719679,198.43872221594813,205.3018354482358,204.4741474152263,207.68989758804028,200.75557200570424
540,2017-04-15 15:16:35+00:00,197.12279657274206,196.16074794626087,203.61768537949564,200.59749698276718,203.14680819777965,190.5038220467103
541,2017-04-16 15:13:18+00:00,217.6778769785505,221.0661133416263,223.41669491845494,222.3861315863278,226.15500894557437,216.44867695149784
542,2017-04-23 15:19:32+00:00,252.48569221906624,,,,,
543,2017-05-02 15:13:23+00:00,,,,,,
544,2017-05-09 15:19:36+00:00,,200.5869380068836,197.4457353429935,,,
545,2017-05-10 15:10:19+00:00,,201.17922589957215,204.15405415309354,201.1642016200491,198.35502525838893,187.079693669937
546,2017-05-18 15:13:26+00:00,,223.6202980348192,193.3407186052706,,,
547,2017-06-03 15:13:31+00:00,,227.79725777019436,,,204.9132151618322,
548,2017-11-02 15:11:14+00:00,,,,,,
549,2017-11-17 15:19:42+00:00,,,,,,
550,2017-12-12 15:13:20+00:00,237.37697852757705,233.54206735192088,234.77153599652146,,,
551,2017-12-28 15:13:09+00:00,,,,,223.99164464542028,
552,2018-01-29 15:12:41+00:00,,,,,,182.75883878518545
553,2018-02-06 15:10:48+00:00,,,,,,
554,2018-02-14 15:12:28+00:00,204.32081283908025,207.0701511545044,209.3649090957221,205.71264475229862,206.14644277080504,195.214195196987
555,2018-02-21 15:18:35+00:00,,,206.75323741118632,205.67909977027742,207.00983174703657,208.07385379351956
556,2018-03-02 15:12:18+00:00,,,,,,
557,2018-03-10 15:10:33+00:00,212.90984577285207,227.93670215336087,240.97515451264258,193.2222224787527,185.89749717669022,203.51541429494446
558,2018-03-18 15:12:06+00:00,,,,,,201.26956819069895
559,2018-03-26 15:10:26+00:00,,,,,,
560,2018-04-10 15:17:57+00:00,194.70841543344048,199.5690145781057,199.32553960817353,,,
561,2018-04-11 15:10:18+00:00,203.7292902689841,208.91904574366967,202.12681383906332,203.407327191901,207.479509317587,199.63974492507091
562,2018-04-18 15:16:24+00:00,192.20258585458828,196.34946312536013,201.06625828505184,196.21047786517926,199.10185837970744,196.2051331049464
563,2018-04-19 15:11:37+00:00,196.87234123833667,208.0365148949951,206.63611763047888,,,
564,2018-04-26 15:17:40+00:00,166.5835085315278,180.97796578314842,189.12048031824497,189.53312632620197,185.7172798151003,
565,2018-04-27 15:10:09+00:00,191.16191141669344,197.50198919472254,197.30675148995738,195.22903353667988,198.09413473942067,197.87504574450688
566,2018-05-05 15:11:19+00:00,,,,,,
567,2018-05-13 15:09:59+00:00,,,,,234.21517072480887,
568,2018-05-21 15:11:04+00:00,,,,,,228.93197065805225
569,2018-06-06 15:10:48+00:00,,,,,,
570,2018-06-14 15:09:50+00:00,,,,,,
571,2018-08-09 15:09:37+00:00,,,,,,
572,2018-10-04 15:10:43+00:00,193.78242612013824,199.316456503657,197.44493663579436,194.8963594237888,198.31861562573093,197.9985853572436
573,2018-10-20 15:10:49+00:00,,,,,,
574,2018-11-12 15:17:04+00:00,184.93470912045493,187.8872913231904,184.87986090527272,185.78485363187684,182.86629135547017,177.03082278487122
575,2018-11-13 15:07:29+00:00,,,,,,
576,2018-11-29 15:07:06+00:00,217.8543218118027,214.82376826122444,217.05746393716177,218.5739958015637,,
577,2018-12-06 15:13:05+00:00,194.80652947416684,196.70100458369723,194.56005484904765,198.12986035744214,195.13849132750968,188.65728259677496
578,2018-12-15 15:06:39+00:00,200.91770650330722,201.58297337694947,199.69948270416307,,,
579,2018-12-22 15:12:38+00:00,193.21188283620933,202.88861067472644,201.5101164910965,198.05656026318982,185.85223121844572,
580,2018-12-23 15:10:49+00:00,,,,219.75107976072314,,
581,2018-12-31 15:06:11+00:00,,,,,,
582,2019-01-07 15:12:09+00:00,,,,,,
583,2019-01-23 15:11:38+00:00,207.84015404737832,205.16080675141032,,,,
584,2019-01-24 15:10:44+00:00,200.59483962204212,200.28316111048497,200.69254233603084,197.0427227263297,201.6626079726763,194.40280703517968
585,2019-01-31 15:16:54+00:00,205.17802517970338,203.81949909785905,198.21160904069794,194.07202713998097,199.61152379260562,190.1337100725656
586,2019-02-01 15:05:10+00:00,,,,249.89738595248534,,
587,2019-02-17 15:04:42+00:00,,,,,,204.32538202946708
588,2019-02-24 15:10:40+00:00,202.73700992885904,206.73227830937782,,,,
589,2019-03-05 15:04:12+00:00,,,,,,
590,2019-03-12 15:10:09+00:00,213.2696024622025,213.52222468709152,212.19945445248737,221.53748429110152,219.81956036724674,214.54610614429595
591,2019-03-13 15:10:33+00:00,200.41808329218398,202.2437374936007,202.05069884448838,198.13927313434905,196.4273865788497,188.38606187906964
592,2019-03-20 15:16:42+00:00,212.59303412546618,204.34894400305927,200.72399731029364,196.82577697672025,196.9935436913247,187.82557276727647
593,2019-03-21 15:03:41+00:00,,213.0807820635046,212.1004574877445,211.16934830725125,210.40200901964735,203.84150300785313
594,2019-04-06 15:03:08+00:00,,,,,,
595,2019-04-13 15:09:04+00:00,,210.29518495376652,209.98318591684296,207.73504637971152,205.03483911903257,202.2591852467004
596,2019-04-14 15:10:25+00:00,209.7113731539294,204.46888441362657,210.0472914132326,203.46810995035398,206.07066697437475,207.39638426269659
597,2019-04-21 15:16:32+00:00,199.49926681839037,199.79220068267526,196.20810926989475,195.44938064722075,200.79542779309995,194.18593475387422
598,2019-04-30 15:10:22+00:00,,,,,,
599,2019-05-08 15:01:57+00:00,,,,,279.4830176803653,388.0660586308828
600,2019-05-16 15:10:32+00:00,,,,,363.4379128125253,401.11344299435757
601,2019-05-31 15:07:16+00:00,,,,,399.44849925518787,407.0998837144405
602,2019-07-19 15:10:54+00:00,,,,,411.6094918252967,400.3988527841194
603,2019-08-04 15:11:01+00:00,,181.69828815665505,,,421.7882814961272,
604,2019-09-29 14:56:12+00:00,183.2005231365259,184.87588892871344,190.41680584804467,188.72588499447247,,
605,2019-10-06 15:02:05+00:00,226.53821537151717,219.54941956414822,,,,
606,2019-10-14 15:17:31+00:00,192.25886905886244,192.7951110734293,193.42474159977832,188.0758148357181,,
607,2019-10-23 15:11:21+00:00,,,,,371.822078256934,
608,2019-10-31 14:54:50+00:00,204.8347627743037,210.59274964155105,211.08936276865464,209.12917922130106,,
609,2019-11-08 15:11:19+00:00,,,,,,
610,2020-01-19 14:50:55+00:00,,,,,269.0270949337926,391.92641428860674
611,2020-01-26 14:56:45+00:00,194.872150691928,193.09965184547383,193.09856480142903,193.65639897908358,191.110467294058,185.09317804707135
612,2020-01-27 15:11:04+00:00,188.78125444782458,188.81106838619925,190.41941030674556,180.8157444507397,183.65694532631875,187.93715928463834
613,2020-02-12 15:10:59+00:00,191.80362845759137,201.56571169755603,199.55156191125482,196.6569454979687,190.78890502890775,
614,2020-02-20 14:49:17+00:00,218.67987315835308,226.48643058677862,227.45577758869672,219.67376435818733,218.05992458798428,208.27194371551644
615,2020-03-14 14:54:13+00:00,,,,,,202.73086040182528
616,2020-03-15 15:10:48+00:00,,,,,,
617,2020-03-23 14:47:33+00:00,203.84550641475317,213.36528427593296,210.33958445185363,217.8849140494214,210.1604774229587,208.60659787632855
618,2020-03-30 14:53:20+00:00,179.90515805918477,187.13523700347005,191.65559418399735,193.9645527722721,190.71661402763985,
619,2020-04-07 15:16:46+00:00,174.98082242855233,186.54593188941865,188.06553944224473,183.54909629167105,186.70961988537607,177.07340266173782
620,2020-04-08 14:46:38+00:00,,,,204.93812295203915,202.72515542132138,200.17740867811477
621,2020-04-23 15:16:40+00:00,183.40801975249178,196.91229246455342,200.76449540829577,201.05955946274202,197.04029843200215,191.98880903804772
622,2020-04-24 14:45:42+00:00,178.7029559869421,195.20706687283322,206.4685347149745,208.25880768821713,206.64964283653507,
623,2020-05-01 14:51:28+00:00,184.35979687333497,201.4105977225288,206.1277386791697,206.28179627514282,206.3584014877684,198.46090008437127
624,2020-05-02 15:10:24+00:00,,216.43018303811277,,212.48515078004291,231.84294909076414,
625,2020-05-09 15:16:31+00:00,172.99523260455805,,180.62590881176195,183.0016492627899,,176.52848671022687
