,dates,chi0197-0000,chi0197-0001,chi0197-0002,chi0197-0003,chi0197-0004,chi0197-0005,chi0197-0006,chi0197-0007,chi0197-0008,chi0197-0009,chi0197-0010,chi0197-0011,chi0197-0012,chi0197-0013,chi0197-0014
118,2007-08-17 14:28:16+00:00,227.0163339841225,,228.77809234462237,231.23004575546935,234.34536570120414,246.0595591201124,244.66267858121415,233.7766057333663,230.6139154388089,242.64609583411226,237.81221819008263,,247.38703382159642,228.52274355294355,217.08050636993056
119,2007-09-18 14:28:03+00:00,234.4558688281775,211.30912419386019,218.1096421023031,234.3555340555462,236.37197775668997,,240.64164286576664,222.36962689352518,239.60476319520478,247.92828685138105,237.9279608095255,247.50965996385108,264.54791804160357,232.47294758337824,223.3453657405561
120,2007-09-26 14:31:15+00:00,223.07607169330623,205.27274627410065,218.40156092944372,227.9994091180594,225.16525379836418,227.31543925193415,230.0621516607565,208.35545295907966,215.3430670886606,236.67671392961918,232.0597649798035,238.44253516255446,249.37849890959697,223.43840110411924,216.8301869522312
121,2007-11-21 14:28:25+00:00,224.94922642095202,206.62722944308055,208.83255089829947,225.35492417344048,227.44032400901617,231.85993356415898,247.5853606804154,224.97378715374185,226.9163939045181,238.29699937944628,242.7583776860485,245.1674500667937,247.5410047383085,216.635503602731,221.4732075003805
122,2008-01-08 14:28:36+00:00,226.6547999098411,223.22387521627292,227.1436466582355,231.57169998798545,243.16727465105612,247.36770659675574,235.39503768369616,224.6393441571846,241.68185426057528,240.59067926070125,228.86689486033617,237.84583506512652,242.04547225489927,219.96481467418474,214.37430374808164
123,2008-01-16 14:29:22+00:00,232.19266988068972,220.26976160810267,223.67574014231826,243.30972231698598,240.72469220066895,233.60955514465724,222.4297683044305,222.2449156156083,217.02035838887528,229.921603587461,235.57972185741448,234.01104598842957,239.62327633686854,227.69697141038483,216.48877245774776
124,2008-01-24 14:28:36+00:00,234.64901608881104,226.4312936184618,233.43323485075692,246.85394510322865,246.61384917153154,242.79616478321088,248.2052477411327,245.32000951579087,238.10920612346837,241.4509060489167,246.39419768072486,237.4261689132029,245.44982089722396,233.4136809685732,221.72675925493937
125,2008-02-01 14:29:04+00:00,236.94869641189493,226.90856156990833,236.58066446957835,253.74969770094154,252.06909508516785,248.82966581114115,244.65447880214717,238.1462390118993,226.56914086043065,234.62777894620373,238.70430564578476,224.94653166384194,250.28435900315108,239.99945262651994,222.01582895365988
126,2008-03-04 14:28:29+00:00,,,,,,,,,233.24532506058102,233.52732843658964,233.59183434716812,230.5959941995954,243.61095587340557,224.90771924582674,221.3117764196049
127,2008-03-12 14:28:23+00:00,240.53805097984244,,261.80004286154826,264.62397519563285,259.17169083049185,254.34375008202568,248.99890684523987,232.5736254769475,232.49104171637836,226.87620013856943,225.49669920626087,,248.2087078870338,223.4862627200875,220.16611551199097
128,2008-05-15 14:28:14+00:00,240.8941401991821,230.74509420516014,236.41855258454893,252.05878286914603,243.12799258915268,245.98170769762208,248.83920891073782,242.15356712967693,237.50695804161586,243.62169550164776,247.4620596753083,235.63990431029882,244.06385685335985,227.87821848748857,213.09473155055306
129,2008-05-31 14:28:07+00:00,235.57575007424163,220.88505523817844,232.96382962087674,245.11240732999173,243.74061016251665,244.90606849576275,256.461937139281,244.06065341437287,237.03641835047625,241.11112505183146,241.6606620143269,230.434712157389,242.62546094611184,222.58464333903584,217.1638740620488
130,2008-09-20 14:27:06+00:00,217.6167398582955,212.4394656066931,,,,,,,,,224.6008300539163,232.10089195768802,240.88425219445648,215.77957813273594,212.5760459272047
131,2008-12-17 14:22:33+00:00,228.43030085762538,224.57317470207585,225.9708683354905,247.2685249839815,248.12310434090804,242.69389417377755,239.1389238180773,238.38755486262923,238.11336593363598,241.85949455555465,244.187365916753,245.58995688031516,253.83605722516634,231.88222905233832,223.0861408506062
132,2008-12-25 14:27:50+00:00,238.60916047244356,224.40713570179554,222.5018967209473,244.71147941979032,248.0668978190706,240.66290121417254,240.73466310159344,244.81514173020707,242.5864446644695,243.75321188524808,249.22293845311933,237.50451089082517,251.05071509936633,,
133,2009-01-18 14:23:24+00:00,,,,,,,,238.16625867294255,231.86075479940962,238.49090646391062,244.51242597609334,238.23741267595904,251.4994852483853,233.61195002042624,218.79816828625664
134,2009-02-19 14:24:14+00:00,,,,,,,,,,,,,,,
135,2009-07-05 14:28:37+00:00,209.6392878806116,199.45845704929837,210.53787894588413,223.09751325840568,220.61063603370187,222.17748181344112,231.88043514472244,222.61306421521644,219.82835144782769,222.68485003051268,222.2621731521235,217.28286635215045,237.46912616919874,212.86095206470338,208.6793024693661
136,2009-09-23 14:28:23+00:00,,,,,,,,,,,,,,,218.21077090379632
137,2009-11-02 14:28:31+00:00,,,,,,,,,,,,,,,
138,2010-03-02 14:30:18+00:00,241.5203531553421,232.99626640311672,242.19533194330666,251.8726249430958,250.36565743012443,248.3165991113675,244.0707487135762,229.7823287382208,231.76195377333798,239.63392567934147,233.6620948673913,241.29786400686456,248.68550688706273,225.08462417066028,221.2482441556743
139,2010-05-13 14:29:02+00:00,235.37528188961886,233.40891469267692,243.60190368511772,250.950645857649,243.50168588403247,239.64925039098162,230.05501357203124,225.87040863514423,229.9781159015072,236.41485420056569,228.73451460261757,231.20661690728704,243.14485851925,219.38076700888683,213.38766145281346
140,2010-07-24 14:30:28+00:00,223.6597581030084,214.85950951642593,220.25473367384728,223.7376157449263,,228.3717299773337,236.9727144650166,225.44478990977316,229.38891316001855,220.66285002550757,223.23898301830243,231.93795534392072,240.63744020592728,211.8650079327548,209.28992009513533
141,2010-08-17 14:28:34+00:00,210.9693458709126,198.04036471865402,207.81085796766212,225.89678654196808,223.1940881977493,225.98573396304752,224.44329012153074,223.36728779058546,216.74060024744782,216.25522967439912,216.13650843475,224.94165544993405,239.7916683340361,208.85273942154592,215.3198596564201
142,2010-08-25 14:30:31+00:00,215.77364520597112,203.465907967003,209.45066871834038,223.6825298788905,218.4932382858598,217.4080532722306,223.5694343433434,214.59277104910123,218.075267372256,,225.4906031498463,229.5814389241096,242.74302902065048,212.7906208081231,215.71626970039475
143,2010-09-02 14:28:30+00:00,215.4384704781582,211.22592798181108,217.91087081657443,224.65606645953756,215.39504739287187,210.65952306328737,224.5066434778502,205.15272044378506,210.4495203506561,225.15122506907258,225.58462193937035,231.9103692569676,254.68942618680137,207.15722977045095,204.71728631714265
144,2010-10-12 14:30:36+00:00,216.95105173359278,210.92513414012353,,218.68525625623545,225.18872212700074,220.80743730301015,228.33435411418532,215.50388221591783,217.6755277223863,219.18694025569698,221.28224724424115,236.3219319638674,,209.4663374437746,214.88044098668055
145,2010-11-05 14:28:04+00:00,,,,,,,,,,,,232.3794444520429,245.40466374975983,207.0098099209882,213.23694843516384
146,2010-11-21 14:28:03+00:00,225.0824172409973,214.30596600525433,221.5265764283868,231.40319128836697,236.25246417222004,232.00053148113474,231.9808676580911,205.6807543831974,205.84276129363553,230.46518401894173,235.2161671858215,240.40936175412105,247.45920190842364,213.96656920260966,221.5755594902445
147,2010-12-07 14:28:03+00:00,217.3453962869861,214.72151555259586,225.888821467688,236.9354822305824,,,,,,,,,244.9567919612295,217.8087686582082,223.37523414251743
148,2010-12-15 14:31:17+00:00,220.13700337057875,212.8108924209344,,231.36413451057933,233.8449051826446,232.0229443824102,228.65118253453124,212.29815067414052,219.9251866730533,227.8836093687409,225.06155564512096,232.29592460529835,,,222.1706041338801
149,2010-12-31 14:31:25+00:00,217.7199219908337,207.77075825147213,213.94237145582073,225.9844794248714,,,,,,,,,,,
150,2011-01-08 14:28:11+00:00,218.93663040860903,212.2684842136816,221.59148032895152,235.64084136972252,228.55711038585673,233.60583363408944,228.0103567428694,225.95268654813995,224.25670389098687,232.02969337533267,229.92207498599075,243.3310897272415,244.76171758559872,212.85485830916522,219.3501728782627
151,2011-01-16 14:31:33+00:00,,224.73536488002347,231.49799396535147,244.43964156477756,238.49626627943837,237.55183172814117,242.83176197084612,238.60077662787376,224.91494426924032,235.16211379016949,,,247.1854086454143,217.11699378822192,218.24397059782692
152,2011-01-24 14:28:11+00:00,214.227110912858,220.59699629121818,222.90035762663757,,,,,,,,,,,,212.2932410300279
153,2011-02-09 14:28:13+00:00,,,,,,,,,,,,,,,217.1633265793882
154,2011-03-13 14:28:09+00:00,219.98047738022382,219.6773444590305,229.7064453527783,242.08486528105996,240.66479908033227,238.46230304962953,234.81077387104844,228.29609929856855,224.83927560513516,224.83717768385443,225.7171517961286,233.31241293459263,239.0585289310872,201.6288733630736,208.339919269373
155,2011-06-25 14:31:47+00:00,216.43166291286073,210.00620007562983,218.63330394412523,225.5706434076091,225.04696982740705,225.58639458495236,225.7150810234345,221.2871975498643,221.22177777350288,223.63770565930602,212.24882570351346,217.13812257493802,232.73316867515143,202.86687217922318,200.29732405657415
156,2011-08-04 14:27:10+00:00,214.62321628154717,203.08085451504448,212.88428299874047,222.12551839770498,230.61732760423232,232.73622919183907,230.89015102435403,229.79931956795795,223.23747980735018,219.82892133575828,220.54826486152476,231.60418220358352,237.6162406132835,204.24646989816623,216.40074851597217
157,2011-08-20 14:27:02+00:00,212.28969522603626,208.73899865893796,211.12147276185365,225.87707075641103,227.8884806496973,228.44410866717737,217.9001159807228,215.14478565844885,215.02308628104663,209.22768028366852,210.4256070629203,233.94633670154457,244.93033407235433,211.47264117800688,213.58012368145666
158,2011-08-28 14:31:38+00:00,214.26727677465234,201.49059605371139,206.42651192086942,,225.4190869228559,226.70061218811037,232.21388218905972,225.75692586169723,222.0293967900064,219.54595835458434,218.98067167358687,231.13952984077406,242.71924781511098,,214.9922169287527
159,2011-09-05 14:26:53+00:00,,,,,,,,,,215.88565702111973,220.2099554088549,227.22699780849834,240.51995119042107,200.56515473649114,212.7150436487564
160,2011-10-15 14:31:31+00:00,210.17982670902356,200.47413998598526,203.94621783564892,,219.0505998533985,232.9686795899503,232.5401104568609,217.3476036589029,211.89159315656042,222.10925538985003,223.48419303571853,236.9162272940323,244.73855949243685,207.9074104343854,
161,2011-12-18 14:32:06+00:00,224.5962723352337,213.98406894892017,213.91762241050571,239.9570994717876,230.62024167531027,,246.99871541977785,228.61380080385632,214.84738442140394,227.56604984198833,237.70852593780867,245.5357624858247,,212.51496387708923,218.17931760804214
162,2012-01-03 14:32:16+00:00,216.73888639941137,213.88433404333003,227.6147591111585,241.11848105380972,232.66484656407437,241.92262862125352,240.79453462773623,218.5019461626822,225.21081175740565,233.11185847427367,228.0943725177916,240.57374693480668,,205.49511113166778,213.769812175038
163,2012-03-23 14:32:23+00:00,244.52177411983473,242.51551503604134,245.53111556369785,254.430370031291,249.5483565784101,,237.49453707574358,239.3550921392758,235.83654697570537,242.12477105605052,235.30939375719385,233.84727791577015,242.6806328258452,211.96841094017927,215.22071337193037
164,2012-04-24 14:32:32+00:00,245.227735345006,236.58063711275688,246.99555751625113,254.9272092046736,252.38084264002714,255.9220045010216,250.48440460448023,252.62819501787735,243.64865840860398,244.67855612742972,241.51866446496823,242.2560438613088,250.3492990615854,224.04000115308483,219.98089318862634
165,2012-06-27 14:32:46+00:00,231.06354518918627,,226.996004551889,238.74494097283286,232.41439644861262,236.98706966520348,229.600713661129,223.31588705900523,229.6036832979224,229.7312607991489,216.8554664283815,,239.47612278073228,207.4371228045514,212.1202742500091
166,2012-12-04 14:34:13+00:00,,210.7299692522264,214.31935845810298,215.53846608178748,213.3782888168297,220.83414533267558,218.15855198696818,215.05948324260572,220.1589674957458,214.23081027315288,,,241.46685883460927,216.4860595342725,211.43656824102504
167,2013-02-06 14:34:28+00:00,223.03951842443954,,232.6960022271019,247.2820124616159,250.2987994212191,251.1247319648715,247.66944686935676,242.30057633521903,225.20771735719487,234.35892469815474,237.30871960236533,,245.61719955764863,230.67021598835328,229.08503307425846
168,2013-03-28 14:33:54+00:00,,,,,,,,,,,,,,223.46119927782172,219.43644006535513
169,2013-04-19 14:40:03+00:00,241.61114910454023,235.7338739043404,241.37196733986667,250.5443091412219,246.81084778389123,244.89885179643002,245.00602858865875,240.40235705984253,231.86488949862053,238.28253982011367,242.18501999340992,231.63971110608426,246.04027353366678,221.92749784854504,214.24239438996108
170,2013-04-27 14:34:10+00:00,,226.2294706897482,228.5907406559195,240.24064354626765,238.6343248931338,230.23378356222366,228.280861391906,225.62483700263584,226.86360873699257,,,235.32606510134758,243.98082271160223,217.70279117544766,214.97032167888472
171,2013-06-30 14:33:47+00:00,209.37958115841153,203.89638584235425,215.85478472387172,218.58873299120046,220.98820707524783,231.61233398565065,,211.00383956422618,218.77529529292613,215.39972959038477,218.30904033832994,223.22473092359655,231.5984889182668,200.2775883305036,201.67004878173043
172,2013-07-24 14:40:13+00:00,205.33216934283396,204.5422315728154,212.98134187382632,217.47754447523087,219.72090688964659,225.34510492893295,228.2857829285963,221.38725390036618,217.84631846654054,218.43415392848215,222.38184132008365,231.56387015606097,247.63025178136786,214.6734378096262,216.12616168894175
173,2013-08-09 14:40:16+00:00,215.31808534519877,202.63950860165966,211.20319663819467,221.69015022821807,218.37264711597942,228.1427050065829,238.05416288223185,225.82329979023518,221.24407894775143,220.3391025622563,225.6736504365433,232.79456141162427,245.31415128328152,214.82669274837247,214.60808432756536
174,2013-09-02 14:33:45+00:00,,,,,,,,,,,,,,,209.67123365165293
175,2013-11-05 14:34:23+00:00,225.65825651621324,211.99823428849075,223.15390933282075,234.02904705532978,239.17193713860036,236.93320064834535,231.69112362250115,242.20733366128084,,243.6121332551519,240.99918983094196,242.64069456568683,255.85082852446314,219.57976473992616,215.64810332549743
176,2013-12-15 14:39:47+00:00,214.29447231273855,210.01011114556638,212.99910021470802,224.8187560910429,228.72568195723596,236.06711228712265,231.487124034828,224.7758907124828,228.03029242875922,235.85923674487225,232.23747897500465,230.09626980278506,242.41505650420729,217.9640457558245,213.01094022383808
177,2013-12-23 14:34:38+00:00,213.8522724985927,203.52857291668397,206.32054136672565,223.74004844670972,220.73514069339933,226.3431557594617,222.67052252473997,219.96701395432282,225.50859461144046,233.0989448042346,228.3899073751256,227.80548884863813,237.2131399912351,217.2296408505882,208.18638501125005
178,2013-12-31 14:39:39+00:00,217.46041391801148,220.38199517837106,218.59412247287088,229.59880608978966,235.33005063061174,239.92824629544194,230.6931280259121,238.83095841391807,233.00805491512094,239.27191629949144,240.32449522055828,229.46887090585057,240.65494643796777,220.56942793390525,211.62831680345226
179,2014-01-16 14:39:24+00:00,214.36034679945337,211.111311849326,222.50846167030124,223.04129667195647,223.50988786261408,230.92201047009976,233.81780676594175,226.3387097892033,230.3475835108048,237.17741630934918,234.43640109340913,228.97125676422317,239.56577810860068,221.4119734196279,211.520964829579
180,2014-01-24 14:35:01+00:00,221.00782518638258,220.67152470338837,229.50394909619015,243.3882045110217,240.5810821031609,245.31074777499893,251.23263160565827,240.87539699869492,231.36559839170255,234.36930872342936,240.37677845127135,227.88538770969907,239.14534041062208,231.11473517854984,215.54004059918282
181,2014-02-01 14:39:18+00:00,220.03384048309456,224.79640155004154,221.1105022293046,236.77444620274787,235.12110283556495,244.92256725719747,242.57658389664437,233.9443137714284,230.41566830296574,229.2508404194971,236.08370405699458,236.55180375040268,244.4835236665042,225.51754238610818,219.13045084743865
182,2014-02-17 14:39:05+00:00,239.12482638733638,237.16324414840912,240.8970936645079,250.90040212855885,250.96192689437729,251.43900839126073,245.873180435735,242.9249729898435,240.75521823307236,246.48414230006222,247.8430217535318,237.72127737148907,247.9373074772728,233.44040218572397,218.06347552978738
183,2014-02-25 14:34:58+00:00,238.78343672154324,245.10744452870995,238.39450459980694,251.36431659151432,,262.51638370418675,257.09919923433506,245.56692022280942,241.94821209386134,244.8380639251793,247.85435296680726,249.15993256601965,251.5214647097946,242.95600752165228,
184,2014-05-16 14:35:35+00:00,,204.613229763757,211.24273325927513,225.67535962779326,225.1258893126866,224.435211243493,227.5608122837523,224.72934616469212,223.43051986865854,225.026336471375,,228.99214657986494,241.08592880882478,212.73959175626283,213.9394895395054
185,2014-05-24 14:37:45+00:00,227.64779820277147,222.93899816685578,231.73382667170253,235.94146587201035,239.60611253405,235.7145470345422,235.62029967490002,239.5941743694996,234.3298242519493,233.90087013332058,231.86488920251742,227.7205078465353,249.3316864025539,218.63776104686107,213.87280441789525
186,2014-06-09 14:37:56+00:00,219.1609481831388,216.53111532651175,218.90285511097633,227.20095613534684,219.17650834866907,232.0544910609602,231.54755962792612,223.14932992313166,227.5658673538062,227.51748144298952,221.4018503961577,223.8400344199137,240.66904750676568,217.10305459581875,212.0951693918496
187,2014-08-28 14:38:19+00:00,218.24782878748704,200.7726881209175,214.10377919889538,,,,,,,,,,246.1611750425786,219.82636017141024,216.19846427696496
188,2014-09-05 14:35:54+00:00,208.66477181416818,199.8630562923539,208.79712091238167,219.16067167029132,216.37794402794296,225.40592941162924,220.21306754466653,219.09761920760283,220.4914579326183,,218.26094613374022,222.4431083142465,234.75987690718037,206.87763348903732,211.8148421622129
189,2014-11-08 14:36:30+00:00,,,,,,,,,,,,,,,
190,2014-11-16 14:38:27+00:00,216.0876244565069,211.30585069093289,213.00179375635622,239.9005723505683,240.25957626669972,245.26443034186389,221.34178174472208,208.19101238257065,238.7571906143618,235.8354228218251,244.4930502547625,229.4208716551974,,216.0444570766067,220.2586108053935
191,2015-01-03 14:38:17+00:00,216.9638028247456,220.76222515108137,229.80272131557703,240.76224874940084,243.69967390309844,241.07756757628135,236.86498656305693,239.4676061989968,235.7099329130363,235.3931842826974,233.65734719661444,238.47600482450397,241.9448879696107,219.17284894653804,214.27108063377617
192,2015-01-27 14:36:53+00:00,239.71597202121515,237.9641486417931,235.08118030966705,,254.65702889748889,257.1400195690604,257.1624363548959,259.4465973592234,248.2715843173212,245.1652224086273,248.5487721616598,245.51664903744012,,,233.01423864885635
193,2015-02-12 14:36:54+00:00,239.82519313927236,242.9537689593727,249.1914405854984,247.25540568450063,256.607179801778,252.29093853057475,256.1145904854183,246.99392511661625,241.93232205872224,,246.8169217634549,245.31221569661653,246.7562014192103,238.9356916446036,235.28874387687384
194,2015-02-20 14:38:04+00:00,227.4301954271976,228.92791598002583,226.47331201816618,234.32287962885883,243.9008566177267,247.86194464692952,240.32321874293265,240.01334204509507,237.31636750308874,238.65565947462463,239.3050191735746,238.81295578331233,243.3759254280998,225.3639042397438,219.21791007515344
195,2015-02-28 14:37:07+00:00,242.09735145651402,242.45617390538908,246.64213415976238,255.2388325205635,,254.7313410784589,255.3989147084704,246.20309597399338,249.56983020872372,248.32706170730143,252.04493992771066,249.79592615977595,257.19736986207323,246.83243428846401,
196,2015-04-17 14:37:29+00:00,224.47091922708316,218.42522412147818,225.62693483466327,234.50218325079533,236.42511287282912,239.1111080354094,237.42124121339324,240.0014161409765,,,237.7125691889488,234.89029886692447,242.8356393566659,221.59988605607026,215.8118885737955
197,2015-07-14 14:37:48+00:00,211.8375529292111,200.82289303986533,211.6524659155763,226.02497990178605,221.74948721029665,221.2549535884949,228.7393034504487,218.0620747226185,224.09909615134015,226.9682418251564,227.04266527904338,226.42565221172268,241.13867974609855,213.6278626184706,211.16519099375213
198,2015-08-07 14:38:04+00:00,,198.2955299165833,208.81566906760008,223.4269221979439,222.5604216171247,226.4235356134113,224.52418455009135,218.49401771408498,221.46938719031903,229.76529312909418,,228.33749810381198,240.7977930403928,210.54207863007866,212.59903673144092
199,2015-08-15 14:37:58+00:00,210.3302235758325,201.7107302183239,207.69560488342194,221.65173144456853,223.97136209385303,222.99454507501974,222.81528247271925,220.97457367528165,,,,,243.30780206546694,202.50205087465392,215.11213251779301
200,2015-08-23 14:38:06+00:00,209.6602271213211,200.6898652692506,198.4972786424027,214.36750034366466,218.8129564827116,217.62937642940875,,217.29468131181653,221.16284154307232,233.7484873282562,219.2364002407099,225.26319778455823,238.2030151518993,204.50556708104065,206.79928221635998
201,2015-09-08 14:38:08+00:00,204.12464633634994,,197.9591786177193,214.52578158354578,215.8296867695236,216.20865662217216,219.6301035044032,208.7486574580889,214.2220017013064,214.23367802007337,212.9326589709723,,233.9206981139307,198.21254881359621,206.44418458290752
202,2015-09-24 14:38:13+00:00,214.2179211518871,195.3811375395142,,226.9200162526859,240.84411434080235,234.99434816206795,235.80764096423934,230.77400205975798,222.81186683610866,229.84303966083226,224.27599318948592,227.7834979294047,,210.06594207200538,219.31519066689026
203,2015-10-10 14:38:22+00:00,201.93032815511157,187.6872221814853,197.49504672166393,211.57531331521614,,211.18024024224724,211.53143511159536,211.48711920362248,202.9799220005855,214.60366463472758,220.66256927401207,219.2814115485883,236.38841037175058,203.54327353873452,209.26244797460336
204,2015-10-26 14:38:38+00:00,204.85722214847533,193.3292252162407,,215.86963132177198,219.26399529722556,223.32027144404697,219.53585189766676,217.17895706464162,213.59824280939966,220.2846932377621,220.41938779633375,224.4646263220904,,206.36623165059427,209.16657456925387
205,2015-11-11 14:38:54+00:00,197.81444025478035,198.5295945622,204.7953593876647,,220.01921799351544,226.6734919315807,226.62419834866117,219.21915790365486,216.76110899840148,223.36473344181513,221.61771008489185,224.08778662246561,237.48889078848603,,210.39421809860485
206,2015-11-19 14:38:23+00:00,209.41967820303532,188.78651356112235,201.93990418389856,221.37462028214168,219.59698604940735,212.81617561635235,222.14886516683242,220.90008851792928,215.74904136646958,,,,,,
207,2015-11-27 14:39:08+00:00,,203.38279966911477,209.815783727229,220.91551047777796,221.5820831111353,219.79676814009818,215.8486739082141,218.98358721034396,214.25717979497776,218.9442942599353,,227.35036425143298,234.79237303821407,203.51819007129902,205.1808787872874
208,2016-01-06 14:38:19+00:00,218.59638845907236,222.53244172387318,231.37347196573597,239.940008157465,236.6629808970002,238.17169856684356,235.05192355114022,237.76652742213614,227.59558780723344,233.16623395962816,232.81298880266388,233.15610883432117,241.74213183850486,215.2890398344456,210.2237849398841
209,2016-02-23 14:38:09+00:00,230.74857747730994,232.86227623408732,239.41767354138545,247.87473489719181,241.14802442222927,241.02310333275148,232.38193953779785,218.3227724401259,206.79967780047795,213.84459661616725,216.65356194356835,223.6939026259859,239.80183702205395,204.6577064124955,207.58561359190526
210,2016-03-10 14:38:07+00:00,246.99909041252323,241.5672939903239,243.59509097966804,248.56462655403058,240.66421651289943,242.9560566498512,239.36538639356607,219.9255110842597,216.23148817106846,220.47570175150764,223.516226302674,230.36280205522985,243.37745710630898,213.88850868053797,215.76469033343963
211,2016-03-26 14:37:58+00:00,248.9044906922985,249.33046513275204,248.2987445650337,255.92422208936182,250.66453384237724,248.83771656415541,240.3753849194791,222.41449384343397,212.99903283047962,220.24426533086776,224.04264758121684,227.72688265303236,241.2428266439528,209.04025772503906,211.93635420071456
212,2016-04-27 14:37:48+00:00,240.8662102078572,229.1676042900023,238.06132865907546,249.47613891224808,244.3743757294195,242.3909874816025,233.37294306668284,215.9181709610089,212.2206748348698,212.53986589021,209.9836833034539,217.80395325747057,239.9449562754282,200.76529824653244,207.27318713652267
213,2016-05-21 14:40:41+00:00,246.67744899711496,242.07231431371522,236.44752669778345,,,244.70790761066462,245.70326507060707,233.07022615688453,230.58409323727312,229.58887667896704,226.24126422325386,228.55080879881126,247.23921104840684,,
214,2016-06-06 14:40:47+00:00,,233.6285607129815,229.30672486728253,241.449714925667,241.30298718259965,243.78228131943337,239.96183478840572,226.90518959269292,226.332149620905,221.67271041821684,,225.9688573277177,237.37734893774712,209.28258433928522,208.7071486068449
215,2016-07-08 14:40:49+00:00,227.3502063420739,210.37597040115816,230.87438629316478,232.22582419916043,238.5337265207657,240.75552247405554,235.61855831130936,,227.36133562537418,225.59318092364282,222.40859224013278,228.82071908464485,245.88055251586655,217.11836797371402,216.60073431021308
216,2016-07-16 14:38:13+00:00,219.09607700533314,202.2708952106975,218.56629771083342,236.45647905448928,227.20244079139604,237.82163823730832,228.70930540194576,231.34528099727436,226.89991100454176,227.66006687729896,217.5521438513399,219.26120534954765,237.167090019422,209.27429039714772,210.376181416083
217,2016-08-01 14:38:16+00:00,213.7838594726352,204.73384774213775,214.8174689396008,,,,,,,,,,240.29021091334363,208.33448519085158,211.17919318169825
218,2016-08-17 14:38:20+00:00,210.1082451385404,202.62043809559708,211.27574174176385,225.0613543973908,222.45862624100687,222.67796613841196,215.76191420223384,219.1634762204395,226.96653105606896,219.43919140549423,220.06670348507697,222.46869227748994,241.31812116013214,211.17588428878798,210.62081370290917
219,2016-08-25 14:40:55+00:00,214.29310670394426,210.43716003678543,217.02479815316272,234.18295179970914,233.7228790100093,229.47741853368098,225.22611167555152,213.32415243263085,,228.1861626792804,216.76964886663097,229.30248188548177,246.91735278828673,211.2896932737481,218.13529045383777
220,2016-10-28 14:40:56+00:00,219.28566095942006,,233.61632808919185,243.3279481436449,237.25105100707535,237.51758456149622,213.43093891555952,225.4224424663515,239.2587680641178,240.2408891282858,233.96060299198726,,243.34643788764853,211.59143852077008,214.8804215477081
221,2016-11-05 14:38:35+00:00,214.56952039397268,212.92745355193688,228.91686509666016,239.37739251806715,232.93512897594152,228.20423781439231,205.42935462611464,223.37939525362307,230.77212376934418,230.3232279713575,225.79226740710618,234.55204791623646,241.32159210424882,207.3414056975093,211.07918607145066
222,2016-12-07 14:38:34+00:00,233.21110545380873,218.67179189653106,225.55937679339073,240.88213405940402,236.35469243273977,231.04444710536507,225.76179120182894,222.85711616709875,218.61632302077896,228.3940565338513,229.0079750387731,223.43764822576668,246.0875437792467,208.0837312555678,210.5785473384689
223,2016-12-31 14:40:34+00:00,249.6574603736202,236.66522234112767,,246.85077546286297,246.70545299552384,244.20621050098822,238.83049149543874,229.5739141354396,229.89263847787402,231.55505152004275,237.35382331546955,232.28303012800865,,,212.41799043690438
224,2017-01-08 14:38:26+00:00,244.48842572866988,232.9027776054168,231.8231534174341,244.09205066924716,240.778573293138,236.59461751678774,233.94706226740647,228.72404731979762,223.7617622066487,232.84431288835816,239.1460466255399,240.05992320401177,,216.47888131775701,211.8313983578748
225,2017-01-16 14:40:23+00:00,247.23647077620805,,,238.72627705063923,244.3284506416138,241.44031985702304,238.6272424835821,229.51612976346865,228.49038632640642,238.2396861063987,239.05963476063874,,,218.75801110884782,215.32495882582094
226,2017-01-24 14:38:21+00:00,241.24170072815355,231.3966172378602,237.219894210702,244.63929215101885,245.32456736396688,245.59206740151524,242.5157744811413,228.00704784734305,229.35348421609686,237.4007632295131,244.2055436108816,233.214359765403,241.4043331979655,219.58873991252338,211.73769514413095
227,2017-02-17 14:40:14+00:00,261.05739018716946,252.89674974533187,249.36138729303588,256.06633446851833,,242.1308994094921,236.74750233108693,231.1023577667786,223.84412883001133,238.77935449449672,243.20036077049895,240.1246696845699,247.37120370413624,222.4952012297256,
228,2017-02-25 14:38:08+00:00,241.79142266111543,234.15194322111526,238.4339983474709,248.13049379768447,228.8145145582301,230.9691926914191,234.83322931512592,221.25694968137952,228.65334621729886,224.84840744595851,228.10821843662225,227.43202278683628,238.3378384390636,212.73621157504576,205.5534520656707
229,2017-05-08 14:40:43+00:00,223.57643808714758,,228.41560028847306,240.43681412219016,230.4317356777324,239.59527240642393,234.66699797144838,225.74062282548337,223.10574483480593,233.23330503048993,228.95618474812622,228.64058468957197,236.1255281851033,208.0203720747802,208.0297134581487
230,2017-05-24 14:40:46+00:00,219.66243407975819,209.26370557703333,216.0071857720818,,225.472000831566,220.68990687012845,221.40600021373166,209.7215506150707,214.79461962790594,220.4132249424728,220.9254909620333,222.54557468790577,240.93103418651086,199.52372686103723,202.5895083896416
231,2017-06-09 14:40:51+00:00,218.74749686407642,213.47154530779076,216.37011641609757,234.18859570505188,232.231830190994,235.05753146453245,,221.1924097432611,217.04765846699263,228.2698640163744,228.04560096223875,229.1362431482647,241.7171636152012,212.92763730992914,209.03387244221125
