,dates,nzd0318-0000,nzd0318-0001,nzd0318-0002,nzd0318-0003,nzd0318-0004,nzd0318-0005,nzd0318-0006,nzd0318-0007,nzd0318-0008,nzd0318-0009,nzd0318-0010,nzd0318-0011,nzd0318-0012,nzd0318-0013,nzd0318-0014,nzd0318-0015,nzd0318-0016,nzd0318-0017,nzd0318-0018,nzd0318-0019,nzd0318-0020,nzd0318-0021,nzd0318-0022,nzd0318-0023,nzd0318-0024,nzd0318-0025,nzd0318-0026,nzd0318-0027,nzd0318-0028,nzd0318-0029,nzd0318-0030,nzd0318-0031,nzd0318-0032,nzd0318-0033,nzd0318-0034,nzd0318-0035,nzd0318-0036
127,2007-05-28 22:03:16+00:00,,,,,215.20447968817925,228.1871934209296,234.63132521370767,242.19956888702734,245.03778981515714,244.77226705196884,235.82662422683907,235.7742481207803,248.6789224081725,,237.9515660610162,239.88468667147282,,,,241.11034727843165,231.06127942205762,251.65163566335264,262.4672998848839,259.45325557505447,249.6791595621929,261.5859078959773,256.10355858680515,263.7636839047549,266.7721913455437,265.22739484632046,,,,252.39767616204455,252.15277472382692,246.75700720769325,256.7999279556365
128,2007-09-08 22:09:02+00:00,,,,,208.05004552242175,223.29320604967603,231.90288188499346,238.32261362288367,236.52440867608541,243.3328905471632,233.54355426008416,251.13775642978888,,,,,,,,234.93369854841723,229.99157122975353,252.0852912946929,261.8856780619953,263.07253551179735,258.95247099385955,267.80564218512234,271.62023002929294,,,,,,,,263.55463339617864,254.05050743498865,256.16165941812784
129,2007-09-09 22:06:09+00:00,241.8167579350252,211.03854909642158,200.4700718129366,196.5206129180289,206.16790445892966,215.09026418625177,230.8831673159189,236.2111592771443,231.17181379410633,236.83372044343793,238.12788267511797,240.5298930221484,246.04823572647572,248.55075498617333,237.91738266042395,240.9598371208932,248.4715914276771,251.30811890810867,249.37401511120893,231.72921187713393,221.9874971044668,244.67675370617226,255.26962707756485,263.2952323661529,256.7268716801308,262.2711732010986,258.01020583437577,259.6101167332593,263.6509935362807,255.2964494848766,261.0857326136981,269.4945505275636,270.75876883651455,265.945414689816,256.90351507173403,249.89913161690808,251.47272810109789
130,2007-09-17 22:02:48+00:00,,,,,,226.6920442924927,246.68229894442595,251.7640145537501,227.75296739261157,227.736671842975,,,,,,,,326.5137372307318,,239.48266464229476,227.1242137834928,254.9318184667082,275.48190711344,278.1596700165883,254.11477285972168,247.9012212605947,257.41022198888817,263.60621835998893,,,,,256.93945460288904,257.078678434838,251.11818293471455,251.7921595131052,268.32486151339066
131,2007-10-02 22:12:06+00:00,226.96929069518723,200.0204418663198,184.8139613756818,,157.9243730325075,187.14122413789175,199.92802746733304,203.13838012931438,178.18906160036985,185.83932078138554,,180.0935313266728,202.60359921324613,212.35368493410084,221.4987941546541,253.39222459515275,,278.66730243392334,257.17594308316717,209.44206814444917,198.76962698869417,228.05669096375559,226.56090368130782,232.36501714649256,226.74347931930984,237.2908261157778,230.74097043794086,239.48758677329573,,,,264.62458256164524,,254.4484698214015,251.8255307666089,242.62617214290682,229.75718391045257
132,2007-11-04 22:03:02+00:00,,,,169.83404385957493,205.8399781163296,212.78617133641038,219.18642456002686,222.1943625191933,226.18793554907666,234.34343094516936,237.6606313553313,218.92969404471944,231.22476187140296,243.31566633596773,237.14144636631656,,,,255.3891862658745,228.24367463422368,216.4262556838283,234.0021647711746,254.6295945710347,,,229.44884872597146,240.2314120635628,,,224.64456510595525,,,,,,,
133,2007-11-20 22:03:10+00:00,254.0953875353326,234.31255977901523,213.75915337103467,,225.97315752072583,228.2104629600935,235.58054819809257,252.8804471830743,250.0940736829692,250.76979444465593,269.3339277605246,250.60276361660027,255.44527634694396,,,,,291.7685447699176,284.3970474471745,244.29799136950462,241.63971482272785,266.48149071427764,273.7848742765193,277.52550486532886,278.22554971378275,278.02426856819903,271.01285625376147,,,,,271.7076797231939,,266.72069904519583,265.30799799507605,265.06632241529235,260.6152234216015
134,2007-12-06 22:03:16+00:00,251.07164912970086,217.7267453187844,191.3978723766419,190.99102532494695,210.71043016670342,209.27982460205047,214.489643226387,225.98475382766046,,,,249.34102589260755,270.51151366252486,260.7667790265058,257.875159904171,253.17943235654266,253.4097312934548,,266.82118971192205,249.9396694789974,249.82439083689644,267.86218089269164,,,,275.1318132469592,273.22668464364307,285.51713902275554,295.1547082733583,280.76426474189583,260.6473201821162,254.79497223366712,256.8491312327337,262.6701098909827,262.45267363465496,256.8437640487588,276.4411176029752
135,2007-12-22 22:03:20+00:00,258.44072989497147,229.43223487912212,206.1842924147267,209.7627701664387,219.71493231056658,220.69419576761317,227.65069954796706,248.23020587373145,255.72876582949192,272.7132250307236,306.8268430944207,,,,,,,322.8822560480602,,268.2510764147018,,310.5808101221355,313.4989789834484,312.3013993038235,315.19446674048714,315.3431389715966,,,,287.98267494332634,285.8820097018657,281.99524664067445,,286.33259905989996,278.0406188614301,268.6119544019543,271.1289880514485
136,2008-01-30 22:09:31+00:00,,,,,,,,,263.1380282004857,253.86089760312257,262.8039155717199,,,,,,,,,,,,,292.3499921904703,290.0915954525358,283.47126455235184,,,,,,,,,,,
137,2008-03-11 22:03:08+00:00,,,,237.45343455617473,227.09442940312786,233.51022265882978,228.7470322540618,238.76205668010812,247.35814484443483,270.8793167975906,278.85762972998424,248.915226061453,233.47651940928057,229.4264143262325,240.15884510146842,,,,254.23487848725358,255.8328124308179,248.09998647904277,241.5612397933366,247.89739233606136,243.5206276487046,259.2090947365553,265.36518324210215,270.06304026715725,273.6645552935923,266.2392756633153,265.5695645551562,,,,264.67632592518527,255.49525579288974,259.2345275278409,
138,2008-04-12 22:03:08+00:00,,,,,250.96044910904328,212.84354924301022,,,,280.77235799379514,,,,,,,,316.93666884357185,,280.2628186624063,,,,267.1606090532034,262.52962286070004,266.7467773829535,266.59869616535264,283.6321509108501,273.4757673320702,253.3506189726993,254.14048529683464,262.5285565090851,265.056012164681,261.6355600973719,258.7440296009015,,
139,2008-04-19 22:09:18+00:00,241.3341718003922,215.28511182164578,,,,,,,,,,241.50030482642342,251.92684827661776,244.92096418829712,234.44087793823363,241.2737236615189,248.257263006994,,,,,,,,,,,,,,266.2813564779887,279.46355200092194,,,,,
140,2008-05-05 22:09:14+00:00,,,,,,,233.24978899052059,242.00912329329884,,,,247.04668459104207,262.30289176271845,259.3859492361788,,,,,,,,,,,280.37349513917485,293.0674854873266,281.99765284370994,290.07931885186696,,,,,,,,,
141,2008-05-14 22:03:00+00:00,259.27170382825506,251.18119779713498,234.08789670274405,227.25526082447487,239.08230837705858,242.10865903914762,247.465189292825,253.1521972601187,256.6589184875447,265.6289873584119,,,,,252.40225330341482,248.25599403039885,258.1654223756691,246.93899344081026,264.2337043514733,255.00085184477342,256.03810342050434,256.9337781651298,256.41021064641006,246.64385586502908,259.423226261672,,,267.00446229027267,268.16045727269193,264.21047026185795,265.69550615825716,272.07189019589373,275.43673206098714,278.10158541904,273.81236431240785,266.66720852705635,287.1472356722889
142,2008-05-30 22:02:53+00:00,245.3952797850192,227.4169695010436,219.50565314084716,213.0726669758711,220.89564758443402,228.44704203343957,240.42932795926782,249.0185089934662,257.98606201671,255.34044682303275,246.15790491283136,,,,239.80609922698244,241.7357971127943,245.9469796235595,241.38497871028136,256.4298409170995,252.32263715904273,252.50047495763718,248.11054446762827,246.21809923683668,240.76058960360396,240.91709864517165,240.1385459829937,,,,259.29932295175865,263.41699191185836,266.5465961468011,268.21980262011135,261.3701071955945,259.65185928799025,261.38046067020565,272.8056883131549
143,2008-06-15 22:02:44+00:00,,220.6007173621579,210.78397260464592,215.37369827066303,209.7856417333066,216.90129628908127,223.841067875675,244.39128788424713,247.01256882381765,252.2576026743743,243.72629259036904,,,,,,232.17843904680888,238.97357206948985,245.39397372841506,238.39748904663986,237.27590385367296,242.84874080029596,243.64626194721615,241.48480517933055,233.45348102694737,241.8706754237347,236.8530586366626,,,,,260.99393564724664,261.82294711828075,264.23086472852475,256.77213848600866,254.23830383190545,272.6013787487004
144,2008-07-17 22:02:22+00:00,252.02031200560495,221.17346321229863,201.60783969601658,200.75483850948294,203.82809872150506,209.30883999441522,217.74559676891943,225.18492953214255,218.0420160082606,,222.94561908676957,231.4622604855461,,,,236.90690759958144,246.84997890204573,242.63312397860184,247.53323324422118,234.28605297853684,200.55187461997932,238.7016579406603,247.00725827910352,251.5942605246077,247.857890618603,252.52468300029722,241.82897217143284,,,,262.50767437752387,,267.19940783914734,264.663737609657,261.4685471102685,256.7257969278325,265.9901884333708
145,2008-08-09 22:08:23+00:00,,,,,,205.30949136395114,,,,,,,,214.7702511755084,212.21061957702247,200.78945813267103,214.3939883417323,215.66572772890763,224.95361989369871,228.72311542694564,199.4855226473717,,,,,,,267.3422407980705,282.59671764925383,284.56570003575825,,,,,,,
146,2008-08-18 22:02:08+00:00,242.9072417522597,217.67647332673792,177.37951519741176,175.55034491249597,184.31462829848056,,191.01953082514603,,,,215.9425323584623,213.42059179680953,,,,205.6831457600023,,213.57284190124784,218.73918819534686,211.2750538094927,195.53022908831983,221.380489164829,,,,248.3961070602132,242.03455173790456,253.24587914043425,,260.3604666662478,255.52958704229783,249.6983642965415,255.38544397718456,251.9959233860791,244.72303104704844,241.95544717440075,258.4156083109881
147,2008-09-19 22:01:52+00:00,,203.05782563564273,192.51070252711685,207.18258267802344,217.29576509148063,207.4099001036559,200.66525749819203,205.11504210050688,211.44022229628544,224.69984952183336,247.8550823683927,249.28450995165952,270.84177875203204,,,,,,,,,200.72313400891855,,,,213.54091551858312,217.12028537285826,247.22842285438685,,,,,,,,,
148,2008-10-05 22:01:42+00:00,,,,,207.06466045374282,213.46955875116834,217.09702192793262,220.50141927224124,213.02204669303805,217.55750461711807,215.81319414663398,223.22285403927896,223.4052218752655,217.7382406882736,217.02564784881085,210.34515377137683,,,,219.79413726096527,207.4408056417648,246.18554634145636,257.04763424825825,255.5070497285977,243.00566830885924,237.01265987965132,249.66927293496363,253.45790759447283,266.04304181303326,260.43350224394175,,,,,,,275.9118105115111
149,2008-10-28 22:08:05+00:00,,,,216.6917025571629,222.97077661084302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2008-12-31 22:08:49+00:00,,,,,,,,,269.804314184183,260.1156123597477,252.35271659720783,,263.54211185482677,265.07603762465243,231.86851889182526,217.67013890347255,,,,,,,,,,,,260.4982166001914,258.0990641370312,244.7120837805715,,,,,,,
151,2009-01-25 22:02:45+00:00,249.272551142113,219.171573613719,210.59499055919153,206.89392728628854,231.08050186287844,231.40982307012445,233.42932544530183,,,,280.45456533003744,274.00817643273814,269.02641867352537,,244.5478246351743,245.1163562466534,241.8581832171801,244.30208556807045,245.21340833892157,230.70624274394507,226.86558415207432,236.76771175812289,,,,267.58846141135336,259.867648326431,264.0008255482252,266.60107468529884,260.4573304311212,256.3627768668578,260.8438489382279,263.05593149119755,264.96680287167345,261.53163656282965,261.95995930020393,282.1240362057778
152,2009-02-01 22:08:58+00:00,,,273.43508215551685,,,,242.61152796492968,236.9901402832595,244.6531163373242,263.01640129835613,,,,,,,,,,,239.9962307242808,256.4039285167683,256.8637771207352,286.9878605803055,279.06774470025016,,,,,,,,,271.6549578572116,268.4533300757057,280.62385351723066,
153,2009-02-02 21:58:34+00:00,,,244.50211271305727,204.37613102246453,,214.81986363052295,227.30172365379875,228.65526528994707,224.58024633143077,235.0148010986856,233.3630714360624,,232.80648118064124,221.4995709128224,,,,,,,227.6540871898312,231.17216369392256,239.11657244969354,254.9841006753764,247.39506422001733,257.6802850657315,254.21202322349717,,,253.31059295945573,,,,257.5015950962344,255.5300427512778,259.0314319470502,
154,2009-02-17 22:09:07+00:00,,,254.05727919929532,248.92226314623383,,,,,,,,,,,,,,,,,,,,,,,,,,260.7376551135539,,,,266.65719635580234,268.642483798504,281.43022800099806,
155,2009-02-18 21:58:58+00:00,,,226.37282902118187,216.3135877806041,242.09640407346183,248.92782687731983,235.83223754719774,236.68838293665587,223.38328813327342,226.1964163584276,240.01980762261311,233.90488484870082,250.19057546983046,231.24239558025243,240.54287463502584,,,237.84273532839796,229.64785992892746,192.62352844148046,190.46503116218057,203.92173621233695,214.3594191468557,246.74951129606575,261.62133349867435,285.4266722590673,300.48859028703237,,233.63149815884245,228.04462540581272,235.76066949797126,,230.39826434095204,234.42381767259099,240.59462858255395,247.5315385770523,280.9638561313611
156,2009-03-14 22:03:09+00:00,,,,226.214919248416,248.19756118006993,243.22465054890992,263.0894598075461,269.79308685238465,257.25784963628547,240.13836254192736,235.1415609518851,259.8217032682573,281.7150617859961,,272.32215429772947,,,,263.72447966409146,,233.67767537816565,244.58144768826085,260.51754471901444,254.56815489791632,264.1501455281825,277.0067575138179,278.69162540543715,,,,,,,255.4873286013009,261.96119577527367,264.2003918972361,294.2429045446968
157,2009-04-22 22:09:34+00:00,246.74151634765676,226.334371114128,211.26028156918534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2009-05-08 22:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2009-05-24 22:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2009-06-18 22:03:25+00:00,,,219.17373528272427,230.16514747197272,229.43906159704224,227.76816807849963,233.08841854718102,248.21368454544177,242.42460484476226,246.09106003822254,240.50615801367852,216.90692783264112,239.6835803909681,261.1848886427058,,,,265.90089673189436,282.3166508101016,,228.699776639647,247.8152476396298,266.99611999571846,273.1567067736684,264.9548765398725,274.32069978865013,268.18082477444193,,,,,,259.49493221114807,247.06174424192085,243.42651649887245,247.89378540975133,268.8604159166246
161,2009-08-05 22:03:13+00:00,231.20974837853532,213.55729157699125,,,,,,,,,,,,,,225.12978460149347,226.91817016513437,,,,,,,,,,,257.4357402662337,265.64030156661613,260.14181476638527,257.764380489843,263.8790774978575,,,,,
162,2009-08-21 22:03:11+00:00,235.79281502683233,209.62126199658172,,,,,,,,,,,,,,212.4090301927063,218.5914759136698,,,212.45520161628082,,,,,,,,241.0659641760231,249.5005416290528,243.96856267146336,235.70062563272575,238.71121536254407,,,,,
163,2009-10-24 22:03:18+00:00,,,,,,,,,,,,230.543682221006,251.69982254392346,265.7949625637064,239.29483707903833,,,,,233.81131525403413,227.52154931010557,251.519041767135,263.3640472114572,263.085056280059,247.82117140944862,270.0218287844668,277.7016406193617,,,,,,,,260.04400782947135,267.8930299558772,
164,2009-11-25 22:03:45+00:00,,,225.12267007545677,207.30036755709094,221.38322442899454,259.0207545694141,239.51854336685045,231.58993526117615,243.39133438773774,267.9664715387159,,,280.4670708036869,264.72227541505276,,,,285.0514206879541,276.24610631205155,257.2034799480466,237.7409395558723,244.5981517889121,250.23767395351592,249.79387017831897,242.00859357066375,,258.9759823179206,,,,,,246.81076271093193,244.33238956782756,246.44537500853133,,290.0007188863606
165,2010-01-28 22:04:43+00:00,249.61861881352635,227.11556123826475,,,,,240.52057565278238,250.18156271981385,254.29133279483008,,,256.3976782700007,,,247.109223567312,247.29859388352435,,,,,242.22395412427807,251.2811406757689,257.0447807783896,,256.329142243935,,269.0647312777219,273.25148458526826,277.7743808965654,271.2041691023051,271.2553980972345,,,,269.539694770712,263.5552308666073,
166,2010-02-05 22:03:53+00:00,,,,,,,,,,279.3334239421906,,,,292.9373037391528,,,,288.58474523918414,278.07689249983673,272.30128469623605,,,259.9975066674157,269.9858431290779,266.3059755327908,283.0131567162965,,,299.6310088346988,280.9593230053801,,,,249.93521774596056,234.43437967330092,242.45695451962283,266.7550686099242
167,2010-02-21 22:03:56+00:00,,,,,,,,,,,,,,333.7642858105916,,,,301.15259548638596,311.41783688191515,308.72730188880394,,,281.0572592010541,281.60241050544283,280.8195453374199,290.03850016111704,,,290.66120111597303,278.8065993417563,,,,293.4068390618741,255.0333601020089,274.5914286110549,
168,2010-05-04 22:05:11+00:00,,,,209.51060583980697,204.86694225219836,219.092477913377,228.03604904512957,241.9474843096581,230.808627093047,,238.1544813783439,,,242.61279035717823,234.79176068214602,,,,246.4257958784436,234.1640756417434,231.36714577271295,244.98915661652057,244.76804916006628,251.14735475363915,248.2355920945051,251.29529550590863,253.90984605157092,251.80637514515203,255.93285731687027,,,,254.94640092290254,250.91734410513172,237.8310581134668,242.080250273793,257.5924745215371
169,2010-06-21 22:05:10+00:00,,,,,,196.32557105184284,203.9255095640751,213.3802374067928,204.80967501832254,,,,,208.09394987133254,214.38568924588643,,,,,199.70289077542805,,225.8664668284315,233.9933509979073,230.69467304960543,233.87732845058758,228.81052920949367,242.54460447258026,244.41451132295379,248.97859391025935,251.89730936774998,,,,244.10389173997186,238.08695138441152,228.31188422768795,243.1088998514362
170,2010-07-07 22:05:13+00:00,242.9386241028312,228.9547764072824,215.52259080220165,218.26867026963185,219.50507682647958,223.50490766317296,230.99354246337316,238.64652988633205,232.2480145904106,,,,,231.54063343339618,235.48881071825951,231.4886873250112,,229.70892800644864,250.41196083602483,242.03565112657503,233.0963440623008,243.6116032629607,249.16972955410796,254.41231078233034,,,,251.25529285591725,255.38968342282345,248.71788667057166,244.7555676670944,246.04883955236767,255.62681832003045,253.57377539303565,248.20811812916835,241.78611246887468,259.4248894623812
171,2010-07-14 22:11:24+00:00,,249.4811896457538,239.6623011724315,234.37814587369712,234.6974323794054,231.1039649276414,231.93495257943897,239.7467788237234,244.0675198205684,,,,,,,,,252.51504329837203,252.5560172475304,253.91557441062133,242.73147727979338,253.28440527801297,252.42233991187626,261.35338162033327,,,,,,,,262.5319799590705,265.94431681295924,262.0573037129428,260.56226066418657,254.32833879214127,265.9842617670583
172,2010-09-08 22:09:25+00:00,258.9063152917995,,,,,,219.48043537724845,,,253.53400219048376,,252.3354704436405,,259.3997859486225,249.61947100730765,251.59123174171032,228.3631398791152,226.4013225940285,234.85019190611462,215.983469092338,199.511724580101,,,,254.4930762176673,272.0638364487507,259.6801996967981,274.5196526568338,281.055046325173,271.3531143649478,273.876145157999,,,,,255.04216082241874,
173,2010-09-09 22:05:18+00:00,,,,,,,,230.31208981027495,,231.56713637302232,,229.28531660827892,,,227.07788099219553,226.2355569551601,230.18454686702387,231.15739649257702,233.83614511552642,,,,,,238.31341978370511,251.85933429124674,243.01474679921648,256.77168752427445,262.05218138649377,252.31055820600676,254.5398621937668,260.461934267825,262.9041969359409,258.9079065498498,,,
174,2010-10-03 22:03:04+00:00,,238.4882930371211,,245.24253416563755,222.69647867823656,233.93893099268954,,,241.3466635925109,,247.15974330277237,,,,,237.26997647813107,229.3138669550847,221.0874051546834,225.2003948792748,224.21986236836452,221.014008538666,229.50601171576588,240.3520849711107,242.13108657255873,,,,,,,256.5403061893933,,,,254.04680484879276,252.3732654277854,284.2691385089092
175,2010-10-11 22:05:21+00:00,,243.99066626730814,238.11599561057997,231.27644414166315,244.60194193706567,235.76638265253962,,,246.80693342348337,,257.58499504210215,,,,,218.08852139985856,224.89421716937701,213.87542391464774,219.1214675384768,217.62459472784246,216.26678965064247,235.4585727354068,234.61142226764946,237.76279313766975,241.71571691742926,,,,,254.68427514407412,,254.1286103826578,257.62216209691894,251.8890011889547,249.3822583527176,253.49423967855864,280.65975005775294
176,2010-11-04 22:02:50+00:00,233.42635377761894,,,,,,206.76686844631334,212.9197735836046,,217.63414124742704,,221.84962536631252,,223.0085083667408,213.9083234385977,211.27932727337299,214.7863456798201,218.27432137441903,224.03283601759793,213.6854025235553,203.96177121513705,,,,,242.54028341914943,236.98605916317118,249.77327682648934,253.52366819861922,,,,,,,,
177,2010-11-27 22:08:59+00:00,,,,,,232.23735032828785,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.8297144032233,249.53466414350748,269.57984322465376,290.68213513533897
178,2010-12-30 22:06:10+00:00,,235.59970805086337,205.8523727711278,206.8957222764788,211.08472947809065,239.3573382659561,226.46373467856947,241.5167528056637,253.988634294414,,278.7108168627396,,,,241.6151684118638,245.90117506556265,,208.9301661777352,209.4799701289554,220.11327698299058,213.60066731056773,230.53163992199293,248.42865068688212,244.55182672753085,253.4641367055815,,,,,262.26097162922406,265.13419422644154,254.26594912800658,253.79290663406266,250.0968265245317,243.34567209724364,255.2379051066045,285.37662727968404
179,2011-01-07 22:02:56+00:00,,255.7736310454621,226.40400525182073,237.89077072432576,245.98632500028327,263.9640817889772,257.2353006462502,245.32365077743844,254.98252001771772,,264.04154180897564,,253.88480029245736,,240.1634236795483,253.99160690826878,,232.8512687789175,228.32846553731434,235.3293541428435,226.93800503495365,238.2282920235791,243.44358432499794,247.59534024057382,252.07761254916332,,,,,271.84672733031164,266.83899780301795,260.83499997696015,,260.63611690186207,269.14200154249926,268.0309751722412,286.97053938030535
180,2011-01-23 22:02:56+00:00,,266.8598262217434,233.8074336936253,258.5734579366505,244.00779054025492,269.1850861683764,252.10496648914858,249.2250566052715,262.4216379270199,,285.3407329543075,,261.99383863950544,,268.5053896442022,,,259.47133348502155,250.0569361141015,242.4441363001994,231.17794905178886,239.37885543204158,252.73681375017293,253.60067860968923,261.99579476066896,,,,,283.1020736920345,280.68603870383515,253.5495244631938,252.32591630701688,247.18684303595694,245.95208957485292,250.6997153954486,293.38559920766727
181,2011-01-31 22:06:24+00:00,236.97567255170262,218.5889816607162,,,,,,,,235.8091955771627,,233.81662802081638,,233.3092217081749,227.52691384397247,229.93329953103367,226.45835762526136,,,,207.80804643096343,,,,,250.21932938397433,251.66612887157976,257.3826656238083,261.2826138526917,250.06752820576358,,254.6070123430189,,,,252.25283013109382,
182,2011-02-07 22:12:36+00:00,,,,,,246.9840612155823,253.40718292068843,265.27336116416365,283.9966315729896,,287.3939294784008,,273.9589394787964,,,,,,,,242.7467887551454,257.546623519543,259.3525528659082,263.86592190087333,279.4173088098806,,,,,,,,,,,265.0093166771973,285.61032865667045
183,2011-02-15 22:09:10+00:00,248.0249292363757,240.19954923159636,235.90964333307528,,,,229.43750750491517,232.52043911069774,,239.7110200190452,,237.6229734361449,264.2656055305387,255.05569860208763,246.0459741309553,253.20701994328994,252.9101413768199,251.2279223759627,252.46524757732885,227.0913378388673,217.09006948055583,,236.1129063060522,244.7240377205751,245.13198003833935,261.4237190313721,260.0538091530743,268.5735340460458,273.8775852674732,264.20675292479785,,259.8296638941463,264.7773236554437,271.44285323858753,252.64796929441738,253.07363958998639,267.5225001516613
184,2011-02-16 22:06:27+00:00,247.6456168077615,232.5699142968303,224.23002203695194,,,,235.0666247025762,242.37950353305374,,254.08081152642515,,251.01898669240617,251.319078577473,247.65140892692324,235.9351531456329,237.1479839699583,240.63075050163525,236.86387435746371,,,,,239.23175537392825,243.13573019479566,252.22652347399514,267.09006508325245,254.851021551342,262.15273464549693,269.2234072374519,258.0134579145034,,251.97257499065728,,,,,265.4511519468508
185,2011-02-23 22:12:41+00:00,,,209.4310967782792,264.60023381801494,,,229.0846449077922,233.57129619489479,,,,,,,,,,,,238.06144754578122,229.37189996936593,245.608388547172,249.19267828527575,,,,,,,,269.90042501968196,,260.5880544338238,258.03381267709335,261.8921163887066,264.5280864821107,
186,2011-03-04 22:06:33+00:00,236.7396102598001,207.98448496900073,,,,,,,,217.43961792807244,,215.38470901077588,220.04896577217173,220.95022368182487,216.51332208783464,215.6555124333597,221.47962373487852,227.0195897373152,222.44643175520727,,,,,225.36690388015435,228.27635849439554,245.24832851690334,239.56997481644888,246.20958950067495,254.4187931117406,245.9395667356524,,235.59486472893423,,,,,
187,2011-03-11 22:12:45+00:00,,,,,,,,,,,,,,,,,,,,246.38984212988046,240.89945623687152,,290.2160620111563,,,,,,,,,,,,276.43594287055373,283.77395073431734,
188,2011-03-12 22:02:55+00:00,,,,,,,,,305.8426715289082,,,,,,,,,,,243.36984710591344,238.9839472136187,256.19733005502763,274.21978820155044,,,,,,,,307.6660437283705,,282.5384284354248,289.4539321935839,270.0059977084573,277.87152343292223,
189,2011-03-28 22:02:50+00:00,232.54965023424134,206.2678236883245,199.2093615964569,198.01181437332383,215.7402952416847,223.76671944816715,232.22559432014242,235.22534639597112,234.13086978267296,218.11697852282143,218.95670655829923,,,,,,237.92363729415356,233.64043676277288,244.3082947019234,230.38896256989653,213.98454704658675,,227.16293183650833,228.91372087228729,229.75677738262118,229.30027844557483,238.19848882319238,247.14787457940474,249.63191898287926,246.45995302483777,,,240.82980618933328,240.07855463289735,236.69795639894969,235.87895880016185,
190,2011-08-02 22:12:38+00:00,261.53550085979265,249.43593583863594,224.5442175146519,235.4681495310172,228.36039851106466,223.4703018007469,224.20698426696447,238.9142501193923,242.63469921840834,,,,,,,,227.2224036951054,227.53585364236156,229.72054274826056,221.08441901697026,211.54869119047964,235.36374763846794,235.9555480195448,236.15089916011803,,,,,,,,,272.48869227054615,265.5318862354319,254.8851435578861,256.88319290393565,
191,2011-08-18 22:12:35+00:00,,265.8413092758342,,244.5681029599613,,,,,,,,,,,,,244.1445972711642,,231.1732070041204,234.39705162423232,,,,,,,268.5166173252084,,,,297.8353934734792,,295.14331123138646,278.43170136139656,,,
192,2011-09-03 22:12:32+00:00,,,,,,,183.46794449845711,210.69407158643176,,,,,,,,186.9089658511808,,,,188.63414723632263,,,,,,,,,,,,,,289.2464928093683,238.91354194923713,260.15867533146184,
193,2011-09-28 22:06:15+00:00,251.83061827570313,217.0558604045137,191.9282865482235,199.97081772354096,206.4560823164066,211.2934827464025,214.07250067914165,,,,,,233.08943099263388,229.60166440242165,220.39465278819907,229.38788050788432,227.97000680797774,230.05718813234043,236.5989829291902,222.35720360554834,213.25833842099462,235.47004732084827,,,,266.9960618450417,254.8138141394692,264.8862727758408,269.06151216534954,261.29494656505045,263.20641800537527,261.38077868667426,,261.8782536212036,260.1077902965946,254.51757442137585,260.48321086703436
194,2011-10-14 22:06:16+00:00,241.0944359397099,216.98108999651942,207.21543048869884,204.45724296942552,201.28264496400354,212.80602557399328,217.47469239154182,220.25040498342182,,,,,185.29700616575684,188.00364064267924,202.514997446842,213.18960430220667,225.25216613884254,221.05457148454693,227.1227847101122,218.42866385009003,213.28025515008858,241.5872073206233,254.38602319617112,,,,255.0038319220094,256.40319579194755,261.49557363163035,256.0323770374127,254.60661827452805,256.1069733116976,259.6494224351063,260.40626593972246,260.0182023923544,255.38533470556393,266.114164852075
195,2011-11-15 22:06:34+00:00,242.3490009087182,228.12398935067208,,,,224.45781282488952,224.9274430271133,226.68730904560513,232.9778526912712,232.32230543659003,216.0007154751954,,,219.99375892724885,219.80702098193427,223.3313890667365,234.39317151579021,225.07955078929507,,,,218.1524268292246,243.27654152040014,244.83918059887603,249.90849774466903,,261.4388646173547,,271.03928400358853,265.09707499762595,252.4741378583622,256.97219263662873,,,,264.8750837377493,
196,2012-03-22 22:07:08+00:00,,255.51940972942404,222.7948026775338,203.78018577439812,200.28561408558807,216.52859796283758,236.0506136033431,240.73846576103472,245.30866213277676,249.95449273980256,234.16874559904556,216.907412047299,230.3061650299215,,,,267.64749580012614,246.49492790866026,239.6069718897126,217.7157078589378,213.31908261712687,230.7419285801655,246.38917059634392,245.78984792736537,251.49460641721132,254.154927647793,,248.82762897320455,,,,258.90331025109066,263.1121002957245,268.18029548196074,269.2821698175358,276.8328591876088,280.58329165625787
197,2012-04-07 22:07:04+00:00,250.01159443140807,250.30687494916975,229.74660928655862,211.81593768373082,204.27721957652452,211.19324006348216,224.0303360881421,232.17487271981017,235.27935433197004,,,,247.58503098164425,241.54554660178653,226.1614495829288,255.27199993584352,260.43693363310877,263.13056132410753,253.69632405428374,229.25085692975625,211.75087174670702,258.0704455595794,263.3644474819106,268.4392601198532,,,,257.63113187620957,261.9308784199366,,256.54482457828647,269.42902775796665,271.9066008664461,276.0575870483321,271.4823589818822,279.00428271772034,277.39859568744254
