,dates,chi0306-0000,chi0306-0001,chi0306-0002,chi0306-0003,chi0306-0004,chi0306-0005,chi0306-0006,chi0306-0007,chi0306-0008,chi0306-0009,chi0306-0010,chi0306-0011,chi0306-0012,chi0306-0013,chi0306-0014,chi0306-0015,chi0306-0016,chi0306-0017,chi0306-0018,chi0306-0019,chi0306-0020
155,2000-06-26 14:31:33+00:00,214.0602688002845,206.12946333582562,209.57776755480933,214.24842758623106,203.51277096940487,232.22272286133872,232.1712481315161,235.35610197263304,225.99359816131056,220.1431776454704,212.8368947797018,204.08540415397397,199.198453149623,208.1883881983663,208.0286410886407,207.15764856690856,209.6868406690197,209.8674550392883,207.03956575868784,203.89914588844684,211.63727651588164
156,2000-07-12 14:31:20+00:00,202.30099045446133,203.32459846880326,209.66365532717498,211.1011786527502,199.7267580221854,223.4101101016766,232.21249291434452,232.26439882100198,229.8901802893613,221.14452939241664,217.2076054103183,,204.24459674094476,216.30220913396295,209.76082985657922,210.96205640613502,210.65039518117055,212.09856924274297,212.58117736411546,208.40192978600925,220.0914663466839
157,2000-08-06 14:24:46+00:00,207.57499148214345,205.60669178801592,207.78630417701442,205.51460703045046,199.8456820942466,219.31998801617675,230.2259401275111,231.0889584970357,224.25980697907767,213.7305983024059,208.54159011050228,,198.09185304776724,201.43131343368688,204.32829795071848,203.52510469252323,208.82151928509677,201.413529736,205.0002929010763,198.36009795979953,202.79781847891022
158,2000-08-13 14:30:32+00:00,181.3158244411315,184.68174071687162,185.9581273800513,188.8672542135194,180.77349368167376,211.55216359388476,220.19921309221576,226.98616025891266,221.4368011061906,209.21578671088548,202.87947576747877,188.73854265229966,191.7362585778351,189.86022071548774,192.63088996437932,196.69396341416484,200.3908286148049,199.53541143827454,196.11114685708014,202.6342941769583,209.67631433564193
159,2000-09-14 14:30:03+00:00,,181.14428727153154,189.85225065019955,188.69399929301557,176.7461015186611,204.40312770650945,201.2491958962407,206.69372065695796,203.5405286119356,195.13644815277374,188.95878483363725,,170.04537974541466,,,,156.63751174086778,176.29476254143862,179.53026960456796,172.39991885848548,182.9073445431254
160,2000-09-15 14:11:54+00:00,201.45146239639712,195.91542713107006,201.4637400313551,201.17734160675514,189.63942409745323,211.1692202656153,215.94465698356845,221.97032035012765,219.94048984099123,209.29684781144323,200.55978086164754,192.95536864375555,188.12579478995914,192.92513035592248,194.82833127128765,197.32632620010588,195.8071398367731,194.52291189461835,185.57102331126578,188.33608728688915,197.15005201779536
161,2000-09-22 14:17:45+00:00,214.0367728774449,212.449310356699,214.97833245193428,213.6152133910477,200.75860240354046,227.9649639481292,221.44400261049566,227.19856257938227,221.17300264524715,214.56186502782526,205.58598158377333,200.93032677882957,193.7359707061318,203.8231878410598,204.30060879573807,204.57851812859784,208.28653438428358,206.6346927177678,208.04740425095173,200.71338322030198,201.46747880393406
162,2000-09-23 14:24:07+00:00,208.1767571894475,209.31701859876233,216.96268189857454,206.43961493895145,197.42197133288136,219.961964690959,218.3894743621516,221.29884824098025,221.3067787952145,214.14514456738814,209.7371097759741,,200.07178451272398,202.29709272997587,201.62281783543744,209.69875690571098,204.22767357082353,204.90655356328682,191.6949576494164,193.03046620479353,202.59794533485385
163,2000-10-09 14:24:02+00:00,194.70284883602474,194.70675482376305,197.7818698664888,203.2131903842096,181.63193663856117,211.28168226968705,217.61205766670045,216.85845021682405,216.27962201393362,212.58619620637583,207.2485343712139,198.8955751871774,192.99916280983913,194.11272033368869,193.76000201064295,200.2524355783224,200.0215519759625,195.3514093390466,192.77902909423008,186.09350131942853,196.23441442143906
164,2000-11-01 14:30:13+00:00,198.09087368367076,190.52260638793473,193.52775272791058,196.77780415665842,190.75025041788433,217.01982124555212,217.0306213729571,220.817113992273,215.4236375643036,207.3872920164343,204.23981470434484,196.35124637732355,192.0427277662435,197.59823953771738,197.12841263120336,199.22088466842843,198.27654513122525,194.79364544127756,197.20009903954497,189.0988578363972,192.42415824049388
165,2000-11-09 14:18:18+00:00,219.44665554637038,207.26220720255446,217.5874576897283,208.52505964675112,212.41320838187306,237.86811711029344,245.4676764231806,248.12803994553437,243.04803656459953,227.50623693488495,218.92946254116023,212.14483149649027,218.33489975554255,220.33960352549968,225.72463426351604,221.28483291090788,224.50744758458967,225.50902365951816,221.41495174883192,222.70595455343175,221.5878171038142
166,2000-11-25 14:18:39+00:00,219.22169199763601,207.28057832952436,215.03176215520222,221.38658255965976,215.6072454326698,237.10261013246765,235.46210728744495,237.0918747961228,233.29106643962365,228.02022289369654,223.8592603362805,211.3765364917292,205.33214559182892,205.83272468581748,211.95859816781143,207.52033365827913,212.03252938613508,209.0226678972689,211.71393538913986,212.12066726255551,209.1995243254978
167,2000-11-26 14:24:02+00:00,219.61457781037223,204.08014607531052,208.59747737868793,208.30917132459678,209.1462256051064,231.3644200156987,231.02918443334647,232.25241719373435,229.43168869810228,217.29989079189437,210.5826156655449,203.5071723645596,197.6567204301753,193.5901378800629,197.44547226183073,201.74792727874734,195.40488485837915,196.80727945917408,199.95005371470904,199.4219779312656,195.69453196232908
168,2000-12-03 14:30:11+00:00,219.26291025348516,199.33973005321468,204.2969167207878,204.84456439366411,205.5593369345183,236.60998806257305,228.5770431266931,225.57999824579053,223.15681816153023,212.74931332167606,209.08739960513213,201.6745980338173,201.01959360548014,204.34188687069195,205.28044472605552,203.26301842117374,204.90926604991958,199.40350010454696,204.09904388500445,200.9299891930376,208.88861202083214
169,2000-12-12 14:24:03+00:00,205.64064279522708,192.97110502130053,195.53732310443147,205.34221254617836,193.15339538657713,225.48327162282473,224.5185848598744,229.8955829213935,218.2929511481961,209.04517300752627,204.88574707459412,200.93783122297532,194.59526457815622,194.942776367176,199.7429777667873,199.9878404744883,202.09441093292526,194.87287663289365,200.38577761039298,192.9162898569348,190.40626938373168
170,2000-12-28 14:24:07+00:00,218.98677402062583,207.57604973955497,213.49215263882843,206.09471443762692,208.2149753208685,236.00188441546194,230.24001488446874,228.8155893172276,227.00012500044872,217.89537894731953,212.478414312628,204.9708241491448,199.60999431792047,204.71955600896354,203.00507162355188,208.84711861946084,207.70881157640588,203.9706216931963,204.89981567834195,202.87437225159172,207.69533721294886
171,2001-01-04 14:29:51+00:00,213.75165478541348,199.62673899205743,202.05690873111217,213.28788551928704,212.93409799480523,248.6101039164066,239.58896304737792,233.984257662317,227.29830071440665,218.79953851784202,211.04524301218882,206.43923154338083,205.2999920879966,204.0856972417846,201.71288972118464,202.7899226512585,203.55373440922665,203.25911509004507,205.79375364091896,201.73521846106095,205.8453831841432
172,2001-01-05 14:13:22+00:00,224.2204408189262,211.63497141426438,219.06835990326869,218.27503511034155,215.9087554721698,247.5774881908157,246.79302443864609,238.68431973743793,231.69772624820575,227.56251558196328,215.418763965976,209.8068823011481,210.54725842913246,208.7304077758639,208.6596431415834,210.4393602948668,211.09145941857128,204.67541142965067,209.30477588054836,206.1289788847747,211.15566535527557
173,2001-01-12 14:19:16+00:00,219.52355881110822,212.85711100758763,213.29903983154793,215.22182418048163,210.82707250377393,243.49020475814305,236.6622366377201,236.7314309150174,236.0243258195851,227.27685781943796,222.40919200983865,217.43665833180734,206.53501087406602,210.15931628213812,208.70194996532751,214.31943437366436,213.4604843700829,207.16096449288506,213.81649672169948,209.570796886265,214.5759311301171
174,2001-01-13 14:24:09+00:00,219.5416397636333,212.73604638306617,213.7365736581122,213.2376116920239,221.09714768923936,245.40239539911136,243.6035792524566,241.25500006225036,236.54856346990704,225.85347316100822,220.63335692078704,208.91102667305248,209.36746696611286,209.64413574099584,212.0472266074642,213.18616935565987,211.32002105777428,205.4668985846104,209.89506240436958,213.05816026289943,208.88519755813704
175,2001-01-21 14:13:34+00:00,213.10707069438843,198.06564749708434,198.6056468561245,206.94869764004395,210.0769812346651,239.5573633268948,233.4225063621319,230.5317607693214,223.01377682708073,210.55482637430202,209.1917869034108,202.97736235045073,196.69836700593743,203.51423507055526,200.03807875767657,203.93106146334264,206.57361450289466,204.06951631423027,203.6885626794411,195.19147140421524,195.43480977170205
176,2001-03-01 14:19:35+00:00,219.4014469268854,208.02787947782542,205.78927722613534,221.483609054761,222.82740888704024,250.73493552656728,245.826173804646,238.4562958354204,230.44089413678705,224.52604080477323,222.9951328692406,207.18874933485355,200.23510803574652,202.48954256150995,203.31792042172634,205.66946926805787,207.72507212326866,206.0795429322382,211.32157206452936,203.49610378200833,208.27632883669108
177,2001-03-02 14:24:00+00:00,213.128422517303,200.70270951679203,206.83030936310195,212.5705762149579,215.7808506983933,247.52336396361147,240.4447796114889,237.68649423975057,229.00416503877346,216.54284447897282,210.86334289588285,201.27431249277288,196.23555451195648,201.33118463419964,200.8441704517243,202.53498572561995,203.55013217305407,199.24203314891645,202.84799662672748,198.08302024498818,204.46883595812818
178,2001-03-09 14:30:11+00:00,215.35028904626785,200.42449357797682,209.37629385585282,207.75685234837914,216.95997642803582,240.07944211229494,241.70464385578958,233.60928614884938,228.10581660894672,219.15002606871928,212.43087377921654,205.86225035233963,203.42091923195164,206.63295921899748,205.0398527046867,206.70925945381413,208.9650575959544,205.188159323994,209.6552598456467,208.762037897141,218.054937420513
179,2001-03-10 14:13:47+00:00,220.91143586438648,202.97836019218022,195.47081658415917,207.29378230283854,211.47475903906133,237.25683784707738,238.93119861736855,236.35255731848602,225.95629288289564,214.02505830445477,206.94775613424054,201.0833265626327,198.47802645753828,193.72893399861215,197.70147754768595,202.81447189052702,203.97738106961216,199.32117633942318,202.11630431918607,196.0150540629527,195.05768228013184
180,2001-03-25 14:29:38+00:00,209.6130217914888,199.22505357163197,201.17436226202918,206.84479558003,211.79276033918026,243.40471440817262,241.99599414552438,233.4517881573916,226.79418760060517,216.2868488164243,214.43453156008388,208.3611146308159,201.98979072124143,202.99568931628173,203.751965961599,204.31214660071066,210.15448788817258,206.58305330836777,211.50186136721487,207.95524242601175,218.9929389445977
181,2001-04-18 14:19:26+00:00,227.3784855999821,219.3651183927331,219.52930578832863,232.60104317733806,225.7599041740597,255.79981593614,253.9234072013218,243.36940405903562,237.5071067931694,230.98345464558912,229.36009203649346,220.13795806178592,215.3735318922253,220.82296878570918,218.05798143795545,223.92071592424548,223.07312588181304,214.45846229981845,215.4258033831756,215.69846600408266,221.058811374552
182,2001-04-19 14:23:47+00:00,214.4786306953702,198.15319520625985,211.38371396684755,208.59798183977915,212.74228826623803,247.99673297269823,240.9525727548853,232.95501668812153,224.47113846151,217.22049412181008,210.62780665222596,201.27146267026998,200.30606844150645,201.91634393141882,202.5517782672615,206.3224041151888,206.0966455264614,203.21845567582363,208.90062484866223,198.27402509789812,209.34533551511137
183,2001-04-26 14:29:55+00:00,210.30118570058454,200.8990815003937,201.9014091326398,207.93648764853566,204.37639356082644,229.58894180585057,229.90666174205347,230.06102198500156,222.5597615336099,215.32905057618592,207.36517044716703,202.43579858754043,196.2456613076385,198.71241815339118,201.44320895271167,201.04582372453993,204.29887329908902,200.58959159650664,203.34124193483723,197.98792080642602,210.06176513546103
184,2001-05-12 14:29:47+00:00,212.96890766820667,198.792582163718,212.582778793503,202.16120989944326,203.7698149227202,236.0778860796952,234.70681731417616,233.57569380585642,227.06675678213372,223.90962074545322,217.79178750145414,206.84997774704436,204.95669447347177,211.04261171127013,209.4121922191804,213.32669296006807,210.14673258768818,210.94522625594,213.29883867233073,212.95103446347383,225.1482121972571
185,2001-06-05 14:19:49+00:00,205.29635201700995,189.807889457611,204.86480753090245,202.8675818704054,195.65038499704326,225.14151588914672,227.0119594211717,229.86968215263659,224.49179302216208,211.73479433186702,206.08386273497234,199.24101201864318,199.86819919639342,200.34248633818197,205.22264640445115,204.72352571265617,203.7497661413052,199.66140283501613,201.2438580045245,199.45077097314922,212.46172346348771
186,2001-06-06 14:23:19+00:00,210.86258109541063,189.85822532054334,199.16762921151775,204.35919648012776,197.64585299652725,223.0721365743945,228.34534221591255,232.5571918260292,222.93827508761808,215.88646848244346,209.19361521829765,201.13677682808395,196.55141136337534,203.37720573982762,197.69030663844188,206.1044026353235,199.55997394455352,200.59767923033746,205.4904173063485,197.73986619250672,218.79579427323142
187,2001-06-13 14:29:03+00:00,213.98060351340757,208.92581386706155,210.5004819939722,210.30674435313003,211.67758697218355,237.59658284795682,233.95825391151334,231.64496861263615,223.54912274746403,216.33456899411993,,,,,,,,,205.8874118168111,202.68157484249554,206.15722579506016
188,2001-06-21 14:19:47+00:00,215.42315017770903,194.8772379736771,199.37284752297833,198.03690707550135,190.54415721958208,214.23633947735803,221.31971780092456,229.47349246609537,215.8592387105694,214.43350491524663,206.05544976068478,194.27787045730642,189.83529965234635,193.27458856073312,196.37160393451026,200.4199155918132,197.3695021413581,192.62762657519795,195.50828671627636,200.44240645845474,213.07919832269232
189,2001-06-29 14:29:11+00:00,219.38561647477772,207.3890481648677,211.93961550243137,213.05238121266407,205.37509099274,231.4624572408672,231.76168987145644,232.8755485557267,229.28314604394825,221.67892571427012,216.3687039239501,207.25783027831378,203.56757961120147,206.34332544059595,209.50735532158473,209.85177614966608,211.91653527036755,205.61158398674854,211.70911982109885,202.67448313944132,216.80627865656194
190,2001-06-30 14:14:02+00:00,217.60574637182674,205.2649392762399,210.58920336158673,213.58773675735222,204.51378996289344,228.22085186689685,228.79423398303948,228.83459793476288,226.28774834143184,219.40889771524132,214.17832178766315,205.74407724156328,199.6135890236279,205.20219131282286,200.51209927045105,207.84383479211908,210.93951087737253,207.4628605141254,207.929197845049,205.13447407467945,212.3875529423164
191,2001-09-09 14:19:37+00:00,214.4102012334473,201.73256615550653,208.97472689105143,206.69151365126004,204.51498952227627,220.4631638103237,220.87927765027447,225.32811923558424,230.70828214925717,225.24021542828675,221.4678304128807,209.3101789657512,206.64317222970408,205.1704812826878,198.9449474483816,205.22020465620483,209.32877483701643,201.9500211288936,207.52913787883355,203.74001468941935,206.32806935496643
192,2001-09-10 14:22:15+00:00,203.1402018466022,195.43822849265865,201.72091835073292,205.9831863133769,194.0232423642544,218.3667056916729,218.47211868816296,223.81539615775188,224.13172569567624,215.4669874544838,215.51971068397484,,198.7066134612063,200.64431111695515,200.90741674128415,199.8264017938813,202.40917880885007,197.20725879337482,199.8217583730715,192.8655818111145,206.418191303097
193,2001-11-13 14:22:08+00:00,219.23143945726463,198.77804898467733,207.92361763301142,206.0740138562217,199.70582641890098,221.80597334518797,221.78919467636138,222.17579908663367,226.03763572186983,216.92881688367459,211.57979179033046,199.61739573421136,195.73532335076993,199.13773823956666,205.33882634133002,200.90611441625185,210.44104409982276,202.48748099002634,198.44027111145436,192.92544953942536,208.17928011719022
194,2001-11-28 14:19:00+00:00,209.78746541961965,199.91721852307978,204.6595502600093,206.56764135243887,200.75223010659857,225.11574059270419,223.70140229414375,222.36340863719823,209.46182591814866,198.87243927945195,200.87375425083223,196.98448764542775,192.40503652795854,191.108080170616,196.32816561257283,194.85967412465996,201.81836720264948,192.1126530362856,199.74390025347435,194.94235503988963,199.04315876487055
195,2001-11-29 14:22:13+00:00,203.03095955954063,194.67826268043996,195.74687093872615,196.54436164750427,192.6987842516229,225.19067388280436,225.42164199056316,221.84664486278677,214.14409645980396,202.84911243782258,197.0712040591968,191.38272762708647,193.37324120072168,194.5924421428416,193.78431841819247,196.65947445103467,198.85598560727163,193.71123093310104,197.63200427357032,191.019829845774,192.73494229455167
196,2001-12-06 14:27:58+00:00,219.5443303966079,215.4685933527324,212.7488938415882,212.7894255817045,208.58870010493038,236.97157361364648,232.2561417562355,233.34525367090032,227.4543330230179,218.14567451022904,214.8712170350446,208.84582249405614,203.8423772013178,208.59702484261226,212.51658158673325,212.61428666979594,212.4019669278051,209.8380371610974,211.2349755557396,206.83619611209568,204.45567060216277
197,2001-12-22 14:28:08+00:00,219.72027143327182,217.86230069771113,218.50272439896077,213.13872616370523,218.71651588979586,245.86046000977626,238.1283554022358,233.2956934635146,229.33585974123662,220.0283530929731,212.70246970391702,207.15930346184928,210.18809766596172,213.09843683247152,212.82813595199178,211.61744716866596,215.5588493581103,211.46599381724133,217.2873343280951,208.11154590395623,214.29278568643235
198,2002-01-08 14:12:43+00:00,212.85798453782735,200.9771429072768,209.5228326859022,214.6192216247902,212.00329190844369,246.12838531191306,244.7275956354346,239.00589471784383,221.25949563301242,213.56878130630645,208.80048625131343,205.02117639510868,199.43217102419663,197.77752543601218,196.3166352988885,198.48747887721612,198.71705187531325,196.746777278943,205.53121474197692,199.38192543149725,199.11121271772438
199,2002-01-15 14:18:30+00:00,211.8134999074286,200.1952485537837,197.00447952624862,202.91862630981024,204.7967767689388,231.79253550860344,232.4140288497351,232.05907001207768,219.23398621231826,208.4796300199812,204.43064032031822,198.05440725423662,198.40575343712575,199.95078159663623,202.21099881754134,206.04060887945394,203.25478710310364,199.00851805938106,204.3412007222221,198.7591855659821,197.1345606829981
200,2002-01-31 14:18:19+00:00,231.7734538096512,220.7615320751733,228.997056492581,226.59136194039655,226.48171446091112,247.31465875947893,250.87908916727991,246.91584114804445,240.28319569957497,227.76813160027527,223.45603820819483,218.4904193773163,214.8141845613044,220.71599342544775,215.98982761877454,222.10566636937546,225.34334944157803,221.8069277139369,217.91936433835937,217.24324324611294,213.94912075599618
201,2002-02-09 14:12:20+00:00,218.97064179605212,217.31066204881833,214.66227877800253,222.29724422923366,223.55116427473905,248.88680112346378,243.61198254549046,243.35651834615172,236.16780297670468,227.1515546420939,224.13509719988062,214.4510071113524,208.98931064762934,212.62408641793337,213.31708923106834,215.07176933483228,217.57314467102555,217.747575965298,216.6505645152307,213.36680783950342,211.17736537310108
202,2002-03-04 14:17:39+00:00,225.0817221931334,223.1491405775208,220.1229611928428,227.30194075393612,227.34996221289796,262.1906398424037,251.27179690424455,247.4909607990902,239.3895680239574,229.22836483203366,223.91869982214476,222.38688880513246,213.09361584716657,223.82344527116985,222.941446817396,221.5054771030941,225.14608333210344,219.0441337059873,219.94740570946942,212.89101246220656,216.2973426984917
203,2002-03-05 14:22:35+00:00,217.81481144966654,211.99878638262035,210.7335959112965,210.9288337655265,215.59048550703704,248.672180376587,242.34095983553658,233.99662950492836,232.86330705843608,222.51448858771863,216.082128016254,207.07318250114787,206.37416599425453,207.70398778897882,211.01441649446764,211.72667280281493,216.8761546296626,210.96444982569872,212.28640596901874,206.3576281274408,206.97788451390673
204,2002-03-12 14:28:21+00:00,217.99376219639282,212.16582816032144,207.58083916504182,205.91741472249603,217.0414520860582,242.55950481170962,237.54386626387,240.9539231029957,233.8703360989851,223.763710237783,219.26235636631327,210.75047047691118,210.76446830977363,212.3666852979114,213.83415294041484,216.1684545181988,219.27724188402505,218.0869110328664,218.95470966661497,216.12393947213144,223.08425305360166
205,2002-03-20 14:17:54+00:00,229.9952635639353,223.1486771292001,224.73415374235617,227.63729775156673,224.97729953280486,249.06222498932593,243.67098480366462,241.88458114766013,237.0579006497631,224.44435375044958,218.20964873426482,208.2571017054334,207.0612560723585,208.513557008119,209.33113764668616,210.83116178876176,211.7768486742596,205.3382167999051,207.72026922089225,198.54692044332222,208.9719441048608
206,2002-03-21 14:22:27+00:00,218.58104812945646,206.28369524519968,212.57507970992097,215.04211785416106,213.443841768132,249.31939410768985,238.6473191833761,230.49889496527925,224.3215273093548,218.567025429801,213.11552873872512,204.98806601185464,205.86502837942285,207.91316158008703,211.21492656111184,208.99577647195008,210.68945265612126,205.39072267694897,210.93384977879282,198.94792428398193,216.44081780115758
207,2002-03-28 14:28:15+00:00,219.45175569508672,215.2932652814599,219.46072730593986,219.6669997676605,227.6335114243464,251.72209010783774,241.5973030890937,242.25247280487275,237.7906766709533,225.97567605321228,222.46331477298432,212.98987798273254,216.33937782516279,218.3620892820013,220.98909825622798,221.6053086139273,223.27758910553638,222.90058256974694,219.35204792369456,219.0947028124595,217.72605438151749
208,2002-04-14 14:11:18+00:00,217.46539568590265,204.54783715961452,208.32851854068713,208.79643978188307,203.10347555223888,234.86228773342776,233.38018094566354,232.3519742862198,230.91921065881826,227.6479274663093,217.70407277120586,,,,,,,,211.4846803718453,202.3671109541728,217.52873240973994
209,2002-06-17 14:09:47+00:00,211.1141753885529,208.205577003529,210.27185108207226,212.44723258017564,203.483963742078,229.6456531847743,225.904491688566,233.31140075088769,223.56450879694697,212.43863851105345,211.91296197718216,208.28007391355092,208.42923876848022,203.09428426947005,208.1005296247489,210.6272528243988,216.75110538658075,206.23982643595525,212.88528329208268,202.79854185109363,192.1625240087235
210,2002-07-02 14:27:53+00:00,225.9789574297224,218.92788200178234,220.46630068994813,215.88368630542874,212.7389995452318,230.8295770387863,229.32318295140448,233.38393063755632,230.38073437895991,225.9436004788287,223.59194956191328,,218.84100930551818,215.37998533746236,217.06466431290494,215.0013815645965,217.49395604411518,211.99925566010012,214.63087298752163,209.66821615812546,217.1024907208057
211,2002-07-03 14:09:27+00:00,220.8316527010549,214.9073531934776,212.59863395988637,206.15912669198406,212.76723011979908,232.31635851691374,230.46640829877515,231.61197580457304,235.28222161327324,216.75423674934677,216.72695521453122,209.05809856565088,202.54398330708523,207.85460395491538,206.25525219895445,210.96538733430324,211.08253012231273,209.01228765906103,210.79676540416705,202.88504498743183,195.2730426707992
212,2002-07-10 14:15:27+00:00,216.5988209154916,207.2020814721842,205.38002025211756,210.25004337707483,210.67766213543115,221.1775163398656,218.98009257308857,222.44083579679886,221.76102731960896,217.49486524290515,212.57593904598428,210.47207860274705,192.07303312071525,202.72978556710817,203.6783837672089,199.9371947945985,203.3881043079985,202.3898826900762,202.48813761618504,194.35574906179068,194.37126091546907
213,2002-07-11 14:22:03+00:00,219.67974458907435,210.82898714958824,211.73697162120433,207.20430235076964,204.21113121546824,221.31989317148037,217.87967952628804,224.6026554479168,223.52723891322427,217.3731356406724,219.75379025901168,211.05943052661837,206.16824026209883,204.72936304280046,206.42644688816716,206.28570016574832,210.60769439979242,203.40774264090538,204.49657495768247,206.61197611533356,201.1149333754638
214,2002-07-27 14:21:55+00:00,213.76522441404242,207.24910355436728,215.56795501772186,212.10268363733326,201.41037734651817,221.72691279491585,227.00531300089804,233.30549601734833,229.74098026285372,216.12718379565263,218.58168671798333,210.008713438816,204.4889228074423,207.02625530868463,204.1383984860417,204.17350640273202,204.12817466643196,206.08282387224995,196.1107830091327,190.2857793164498,203.17880801243646
215,2002-08-12 14:21:51+00:00,217.7843063644462,212.46121752142307,209.98240906843463,205.30743069785183,195.7349689931021,223.59821840229313,221.24028088649388,230.1563107185906,226.16942626266678,222.2874215701869,215.99981430629964,200.19334390806478,196.42466384435238,200.62698357122184,198.33021771975316,198.89160350356119,196.6557357028883,196.02974685211856,194.47251306201838,188.08782534924381,186.6686171702093
216,2002-08-19 14:27:59+00:00,206.8196070779352,203.0660157695424,207.7960280890385,203.95994289321789,195.67201483212085,214.25666756824546,214.58734471743628,223.17912587033516,218.08256103905785,210.97124968201837,208.17254765266148,197.48529129330342,191.56560328119593,196.61017149528914,197.20235960681103,200.62166729922473,202.62243923737694,196.5871942946829,189.44633925510556,179.29597036531777,188.11579181663183
217,2002-09-13 14:21:33+00:00,212.29292417898705,207.4446391914904,209.33126355446393,206.04292082562856,197.45114295869615,223.60012819920115,219.34699291177742,224.2262872200123,221.23394080003953,213.32555185144952,212.4015183779026,,195.947073622428,204.40343892248063,208.77978154118864,205.4731527296489,204.8979418664759,196.40092668244606,197.05760333495488,188.7080151835981,191.34677007025599
218,2002-09-20 14:27:37+00:00,198.69560772854683,198.5772590854881,205.36494480453126,200.34159188746065,192.04684995936364,214.3941453427983,215.17209101408366,222.3250822647944,214.66815251749142,211.47428618023284,208.08588220198476,,201.44721614778928,203.246081258237,206.39122286165812,209.6947184473723,205.39663194560381,200.97899947218426,202.86029363946489,197.63363850687733,200.45593078410033
219,2002-10-06 14:27:33+00:00,202.08147745755127,195.53692371354447,193.93377897878347,202.59037661132945,184.59726213493903,204.59237947809157,200.36076759565557,207.72694864052895,206.17336356559414,200.55795721710194,198.5521465958993,183.72245664279384,179.5489978688405,188.39859610148324,189.66058483559902,188.6532024743244,187.65818785744767,179.74848489470315,,,183.40434395860123
220,2002-11-07 14:27:44+00:00,214.55099309620738,199.95621970580964,208.23495277982425,201.50738210114105,198.1292476233359,227.4119365160396,223.02453745897338,228.553395138731,223.28269030228643,218.66431766019105,214.00001032063045,,203.0484406315933,208.27329604811257,209.03199025829718,209.5603993344286,207.14580883483262,193.04700196737372,196.2048019205568,191.53137126183287,191.74076221202108
221,2002-12-18 14:21:56+00:00,219.91111928951491,214.52788145019588,219.2258001400812,216.64380542255475,220.9362510782148,248.40223328374736,240.738803430027,241.6148276783831,230.09235221528104,219.81571019363474,220.06948640996106,210.519190824244,211.4460781850122,213.82137278329344,213.02637445861978,215.1264470969639,209.270444329711,202.71516395261733,204.1567126049468,214.7771723965144,214.85015354638614
222,2003-01-19 14:22:09+00:00,215.1792543693558,213.27012796652022,216.88022289386151,217.76791491879442,212.59837918592436,245.71469981769283,243.05065594269314,234.60814130328896,224.98014780750805,215.21016211280312,220.16507383442186,212.9952816959929,213.5098158633109,215.9209151182269,211.17357930799858,214.26342302370955,202.01713409347644,189.65066503340014,190.51457809751685,186.10787702819394,187.54666777768432
223,2003-02-20 14:22:20+00:00,219.8936707136399,209.4900509425161,211.375372944133,211.88405690515938,206.18360778945447,237.23053917409501,234.19977724639404,234.64759453753095,233.23065331178634,226.58032408589702,217.7177989507932,,203.94860766913223,206.6985159651752,209.67643035928756,204.74422901323106,209.21040670259634,197.2677612433036,204.28589122897677,191.48504808062322,208.34534752410843
224,2003-03-15 14:28:35+00:00,221.86628661644852,205.58457764847788,213.19197798930554,213.35194802356435,221.77248228272322,251.75234703785884,241.38365857256736,237.69217350888042,230.82639539247677,223.56829709725477,217.24560750601802,,211.0202009328987,214.54644291330084,210.3656925162997,216.14935021518232,213.01389003242065,213.3640055896504,214.56674913347342,211.13445305846915,219.64270102399396
225,2003-03-24 14:22:18+00:00,220.16203644111283,214.33209494894527,215.77955208354692,216.1155040166852,210.3795281922402,247.17297741333752,241.5262492641655,235.1831338348545,228.59988866306895,217.9651412272746,216.31163853509577,,212.58290370359578,215.21406401253407,210.42444075007754,209.50429212929018,201.22973801228983,196.92151049370133,196.89886110710802,191.981408077071,192.2093984523764
226,2003-05-02 14:28:13+00:00,218.52309880281655,204.40266741139806,212.34012475583043,207.1814689772109,207.33310801427606,237.8885216622844,238.69612699386846,232.80732907914415,227.91456766130563,220.16826264401166,218.31331798521745,,207.53672058800873,207.43475625973792,208.52998343980843,204.6586741558923,210.82068040530697,205.34533162302534,208.3586617415591,197.8695079240572,219.93990702893967
227,2003-06-27 14:15:33+00:00,192.48725060596558,189.18507498305783,193.61147993004363,199.13088817577622,186.50804948755135,208.68013318202136,210.77333119221083,217.85987125541396,211.94946856761777,207.95199401183888,202.10844359480666,188.02120252566584,195.47811646867507,201.3324263975128,196.99912748505983,196.5987484892998,201.50790214396528,195.59860287447106,196.78285742391108,191.10028432117048,200.62233207275625
228,2003-07-21 14:28:23+00:00,201.14196241523024,195.70672110687298,196.0783784993269,197.76037811979165,188.25665058251116,213.197901590841,217.29348094134343,224.62275075987856,216.60491968315392,205.7837153191464,204.4291133261978,,,,196.40205335117184,196.21391571250405,197.22135361516484,192.52959311010738,190.27387504251897,186.76300482109485,203.8267433704275
229,2003-07-29 14:16:08+00:00,206.06203371519774,195.76601650454896,203.75642228045402,206.33979929756248,191.87864505216294,215.5590416091557,220.65034195341025,228.29221589953687,221.62913374105332,217.3864032447403,217.64941871587013,196.86732821932196,198.78747785822588,194.502056765127,204.12299601073357,201.5702580281962,210.60487913982,205.96478140797845,206.91958209423365,200.46863374678995,212.15063112324952
