,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
144,2011-02-16 22:08:03+00:00,,,172.42229924158124,169.83449748095896,163.60759531779547,167.3622503214998,163.59436151208,152.93782048210366,149.12395961192183,147.34903568717417,149.5533645279142,142.2024555011343,137.96817621226606,152.02348375731364,133.75005664823084,145.47949505428008,144.27740721719266,,,,148.65442124592508,151.320917695027,155.8279963707802,143.73871960490195,141.6576656894626,143.32435575778456,134.72793006925747,136.56097956191886,136.08100738725508,142.56795643919804,155.39211107556403,136.97968238358456,138.40377484229896,140.38633666299344,,,,,,,,,,,,,,,,,,122.40188190396393,140.01252151628452,163.16466970629227,169.42304561589984,177.80446500459888,167.8445500517722,168.5093571266279,175.39479927655316,180.4529462609641,171.1831974001904,169.17532221067017,178.6059256962564,,,198.59330517699505,180.569660232291,181.11457787886195,179.6330899010742,180.78535615344265,171.1934886244587,172.66458913613207,181.32191509498617,177.28677166701408,174.13717899126095,177.42796736593314,179.72170146746222,180.10250578228064,,174.43634136369877,182.0306888077026,192.10901471653915,183.61700695231724,179.81800592679838,181.6442902528468,178.2086985967051,164.58861782858685
145,2011-03-12 22:04:31+00:00,143.00137462144068,152.66865236237854,154.7798950872188,160.0809508552699,157.18869438696123,162.92345206052562,161.01062617442668,150.97690530876733,147.8178014914215,146.9109778668173,147.9647581541535,145.77912588772185,143.97333651420172,140.02413067165375,138.0204816882447,146.79638746497244,147.17426430523105,152.27466242605303,154.14974708559748,146.63704160703304,142.43266634723284,150.88085844077509,156.15215245559352,148.32019282778958,143.1175380266396,134.111620104559,132.96130667525279,140.7200726987066,148.66357114223513,152.71739407229063,160.81779245478072,148.3101909258057,148.07443996004903,151.3016879287226,136.3302771423217,129.40662389083144,132.6853271735168,134.20705369232832,129.21034586089223,130.07154398901747,136.93804618928482,131.3029918318074,137.9989292517851,142.17820159099776,148.90104687915547,150.7830254574877,139.5653337600661,158.10236270513855,149.3643985986681,144.85450956874357,133.17630033803636,120.00251389199308,130.16811709686965,158.8911136039904,164.1133591231099,172.37338714797895,162.11852064849361,161.84776906022478,170.86770561142217,193.96481088339533,181.73690498728837,178.99708033141894,180.24673217461967,193.00814839679714,190.36038192607748,192.62110921489491,183.1799877443325,174.53201194285987,181.64319190677875,183.64588294822946,173.0852032428661,175.74501274240805,185.4221250328122,197.34072405921765,184.3466776208018,179.97620844748334,177.77511718000704,169.67026619232038,167.37184063880156,164.27787745470266,162.74885496185925,175.23818917644945,172.2584729051642,168.65452108977834,172.92764688010496,171.103161392976,161.24439964099048
146,2011-03-27 22:13:58+00:00,,,,,,,,,,,,,,,,95.87167942038495,107.82068391561852,,,,100.07148201483868,104.4941670766647,,,,,,,,,,,,,,,,94.70062827203233,,,,,,,,,115.29094197942433,133.95937399320692,134.21643909477328,130.45174769319155,122.31911614299247,111.86925125288343,123.12759275985597,143.04465438522917,150.6733361592542,,,,,,,,167.42657789903996,168.44328958036036,168.0953486581163,178.7707790216406,176.44481499656715,167.55048160593614,168.90667728748244,,,,,,,160.27639926147475,167.6283051696511,152.0425457711649,151.33588838460287,149.68251571742167,154.18086235600512,163.68813374961618,162.70590261778094,,,,
147,2011-04-12 22:14:00+00:00,,,,,,,,,,,,,,109.69211995468993,102.70384127677426,132.85643851235596,138.6988921671721,,,,137.6859890316408,141.06490016879164,143.94898378493102,,,,,,,,150.22420736796778,133.95888196320527,129.2361282936846,137.26396026508607,127.222262939584,121.99783140505889,124.57968750196848,125.29604200674873,114.57771542470987,,,,,,,114.13143139778093,103.6701636586082,125.96682591490637,114.87855576143916,100.6108219211916,117.18434936168968,102.14553699849645,114.11245869552377,143.3717997414741,,,,,,,,,210.85342394318192,192.40965281070874,180.90986950770747,178.46580230974936,179.8236479802392,174.65591294561878,,,,,,,,,,,,,158.391023957634,163.0752044363761,178.58926688801478,,,,
148,2011-04-21 22:08:12+00:00,116.10265443441723,129.66151577975913,,,138.81032810473684,,,,137.83894128055147,143.24766751587072,141.00989706141505,136.740458806999,131.48084864248,127.26223139425956,118.23646968380794,136.52326031690535,142.25040102256426,148.16938274671026,145.2608270742845,143.52037765363923,144.19134039564088,144.61346297139644,149.08191674948807,,,,114.53509468370038,121.94176108925197,127.11841885073574,138.24793089007252,143.65687931381981,130.29070946000286,124.33226212864373,131.53565983090255,131.31480025067128,123.93081589100599,123.96264693194124,126.93922851732412,111.75348241070401,,,117.76381509668528,125.57173088514932,130.85297172254772,133.05286528312215,121.53975939990278,117.10138649320342,134.5801923811632,126.58849874617036,127.22200810045571,114.4541967452362,109.24526965202261,120.96216095285871,130.33781749874206,,,145.83717031714565,149.76933311545721,149.49615732091692,157.4726856777665,149.45774841396903,152.9710896877166,168.59593099003737,178.41342903136507,170.73761661336064,167.32854196000002,169.8314256839274,163.24763879783652,,,,165.4877078922236,170.07983856796127,174.4133685462244,171.9851967069516,162.95303935662366,161.5345884359218,157.67030537369763,153.36649410384942,155.6224206128529,154.94126882259945,163.39866227138057,,,,162.3822709518726,154.2159597451386
149,2011-04-28 22:14:00+00:00,,,,,,,,,,,157.41165504874328,160.74848358194922,155.9945633404508,152.1028233306481,145.75454318026536,157.96835513496154,159.95223099878086,165.3665113928733,161.62927547173805,157.88629874302683,,,,,,,,,156.23655148028584,161.21980174459188,170.13271636371584,155.9728669693298,143.95424572053628,151.97768084175686,149.5701021290642,144.1913630246108,,,,,,,,158.06919442702716,161.53612948906027,148.4201410818174,138.909145409577,163.39588426070347,160.28215967117944,157.57861304248908,148.3350506497672,,,,,,,,193.75294386734333,193.14281669436753,183.82464401843117,191.18817793155566,197.182728790367,197.3674804082473,195.49379752221478,194.3157439331495,,,,,,,201.62231381118528,204.18864575788652,194.69233592944667,188.79600590324048,190.00355725880087,180.376153936386,182.59149519253427,181.2102152629464,,,,,,,
150,2011-05-30 22:13:59+00:00,,,,,,,,,,,,,,,116.82484010288273,128.94815006989066,131.55091910807118,134.8962581306065,131.72746340173148,133.94181695990034,142.49713981012613,142.8065225660188,136.73614517900327,122.73460348441306,,,,,,,,108.5391981447289,105.24951898729311,115.94379016548936,113.80410492702141,120.02064610479361,126.17281064080035,124.06557005247262,108.35439093344334,108.55028182090086,,,,,,,110.2704878013425,131.38840716941803,131.16471645106117,127.19119383631741,120.13501792593208,106.76801519806659,122.30502228176063,141.11736949078454,141.93716690146303,,,,,,,,163.78537288934345,174.17326524425903,169.27108863115043,161.60916193281278,152.8715476388036,159.8880249525821,158.5099397232761,,,,,,,,164.91928735101155,155.69631838711135,153.767492346867,150.36616372714258,155.90572547999474,162.6970498819997,159.29889392960732,,,,
151,2011-06-08 22:08:12+00:00,,142.46123539095709,146.01010493881148,151.6190188854753,144.7444920570844,149.77504371835843,152.85628081724926,151.03890692612208,146.1746013271914,152.50795176056332,152.5072091965685,150.855048229663,148.04162652572663,135.18533728525122,144.09797520070418,,,147.77194615301224,143.77192628720817,146.23526388457202,148.58730838040793,152.56841514324583,151.1282887821785,137.40249881159195,132.25229045106366,125.82814316337574,122.54586813222232,139.75898097368872,143.82632347547485,150.85471772626815,153.54667239200953,140.6557952593404,,,134.8581221497077,134.32892462050808,133.5125256850482,136.55933898176045,121.79759440275642,121.18904947594633,130.3665371151317,135.2947417374197,150.22596880693925,154.40943697733766,154.52865464977597,139.0936900808366,136.70906099232386,,,150.8586930131622,142.16615890424947,129.80768497644618,138.846704345878,160.95480329740815,165.48213594429387,177.5570195286951,175.63286855906088,180.6789377646663,191.35434384651188,186.66303148565882,186.12900396477505,185.33803106973852,,203.4218902897142,196.58152240543882,186.96374626296503,180.2514064865873,183.78618015892658,185.338184221753,184.25808072428507,187.1826713779575,188.75372345134843,195.07419057881737,200.31945663242283,195.53659656516908,188.90329551807383,,,176.31199450504093,179.57815777530865,172.3245892995496,186.07039998957353,184.72141775633588,179.7516949354523,187.04628807660717,179.44832883909746,174.4514426218284
152,2011-06-15 22:14:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2011-07-01 22:13:54+00:00,,,,,,,,,139.88054127079414,141.7058509041232,146.67051739069842,140.38624349554695,142.21013962911852,150.27828274492938,140.4974090104942,149.634537945039,150.040940344821,151.646972869838,,,,,,,,,122.21034433303396,133.2259295792763,131.75959790192843,138.058056782399,149.5617747572761,133.0551841236325,142.63925855069203,147.0757450190441,,,,,,,,124.94331464005342,142.1316771300065,151.88819103014532,,130.75560737786367,129.2085112884007,155.4308794486656,151.30813222011273,155.0647626319178,,,,,,,,173.6722838670081,173.12369199941247,178.81763377100134,179.19460639273424,185.78297006892234,,197.92897013550737,,,,,,,,183.01613745426187,186.17488535237354,183.15414104768604,178.40892969471622,188.29912442415866,187.22957407136025,,177.3211256897655,,,,,,,,
154,2011-07-17 22:13:54+00:00,,,,,,,,,,,,150.4846863191094,151.64849942329715,150.15950389951539,136.24663028304542,150.05360857888508,151.90644865735894,159.93865530607002,158.76200159311432,160.2986934506054,158.09455934144904,,,,,,,,142.13208674537245,151.2549184510035,159.92947623562225,143.12093384787664,155.0589247292748,154.9767205977873,148.5919319445078,133.48301490875463,136.92868336076017,,,,,,,,,,137.3069683710149,174.45138190178113,173.1857651923963,,,,153.95994704886138,,,,,,,191.94152641207097,189.8947492592274,189.07490016636044,,206.7501501394702,,,,,,,,,,208.43306287388648,208.57674568063172,208.62583081478957,214.0205292128083,,194.3747797525971,,,,,,,,
155,2011-07-26 22:08:05+00:00,,125.88217245633662,129.66478724106628,137.35027800638665,138.10001518967613,145.82364727621373,145.29605966642634,139.5390732706052,142.34092005895405,145.80877483008692,146.81698204416216,144.19851641350613,137.82876510963195,137.66679701691194,127.23970518700243,,,,147.24544770666898,145.7767964222234,143.1669267156998,144.97154168761472,139.98155195109084,132.59779575631507,127.7103495989369,132.0542543527719,127.76041906608927,132.47786563760673,138.13474903239447,141.7030509947372,148.99292194249878,134.00505161002627,,,123.61334718470016,118.19002502368937,122.86875278486444,124.69377310703655,116.20701178642415,118.02649574603836,119.73255352736707,130.06821345782518,142.96310507214963,141.43358112615408,138.9765717466529,127.47264694671328,129.65975696359317,,,144.23632822683217,,117.34019670769318,132.89665301322725,150.63037800776442,144.55654206949208,156.33234985702677,161.1526717977248,167.68584585100672,172.33495359027438,175.95970385684328,172.11741806644145,174.2857475661284,,,176.06784064008764,167.97314876450787,161.01353824607247,157.13953348317978,157.29082759243545,162.1403229965287,172.17224779208405,180.75890742249902,185.0402284788325,182.52148261659244,183.93144503629753,174.25247996219923,,,,163.99586722330443,161.97011120694583,165.72915764874233,173.67578029362494,172.5922631054009,166.10002959318965,166.0856700369246,159.87933351299586
156,2011-08-27 22:07:59+00:00,124.8615524274702,141.39694628239403,139.35988161880755,140.72125626342375,143.67508394392652,155.49772528988768,154.86491274671653,148.37776045327954,144.9254967206738,146.51111011458136,148.9948662932931,145.14527254267293,142.79220115430556,146.9877056200833,139.3961502448735,149.32478701555127,152.86582823908878,,,,155.35182181322938,156.57243248912974,152.24352835862453,141.872773371972,133.2731903479606,136.4170169892002,130.23265962626652,137.09132224130735,131.93458217729147,129.9209243107949,151.83192426955466,125.03583755774089,134.03193893609676,140.40257615152808,,,133.6389581962791,119.50388086765726,106.87947889266557,122.17411142753738,119.1485080435631,126.20177436948828,140.4226720598833,149.06220619124565,153.48466126192838,,135.16172071958445,151.49671310916727,155.95106645844598,,,115.48670212404424,129.7523970978931,154.27521626604354,152.28544600518566,163.11413978878292,152.6671635116392,159.25388950700696,167.78605731608525,172.5059011787541,169.9142321151466,172.30800062154017,168.95216629179563,,,176.16131905980998,172.28461831326928,166.94984305516002,168.5355628863929,166.36629120806958,163.5383508902176,165.40454027506505,162.25475818277556,165.0469908055447,158.68068817040515,156.75036531985558,154.5993492639551,151.41977656080132,,161.14152185717458,171.18578367924917,176.04567055909283,165.0563025275779,169.18719595575556,164.93082639141693,166.45557323532552,155.0377670867749
157,2011-09-19 22:13:39+00:00,141.01079592661523,135.32311363056547,138.6750832554699,,,,,,,,,,,,,,,151.18102574823942,153.77585372549237,147.05584699660645,139.14875966367438,147.6316100712301,151.6349279652663,146.45652206086038,142.41371855587695,138.71722677363908,131.06371968560916,,,,,,,,136.2391753821637,124.91694754730972,122.92518886171142,121.75939637472246,113.94424051975126,111.890682375111,113.50467598994017,130.61540601153388,,,,,,,,142.51708973420162,132.61374808333161,117.840381501524,133.60123556402544,147.71390464291125,152.628704369646,166.91638614544308,155.47189770646284,158.99089990856393,,,,,,,167.77615711411252,171.32960387982973,164.81917432007586,166.4518011812741,168.9138804970918,166.68176758170725,162.09500239957077,161.95010860151675,,,,,,,,169.45423392516102,163.51017555547034,171.8687602639857,171.44329551724363,166.26094876330922,168.5060410971112,169.7821490059688,
158,2011-09-28 22:07:51+00:00,133.07238091166633,129.22304453730843,121.42287342221684,126.14285163665161,129.54015655268748,141.36978334872902,137.27193423762162,127.51419627005066,127.94054134725253,132.0182827816969,131.21662913594852,126.19542089334077,121.9844338035558,121.09969968813247,,,141.025765087828,151.15163735757895,152.96504503255076,148.11207474638306,137.75436560025028,146.9751658166948,145.85397502375625,130.7678990467008,127.97248062881363,133.27328240106837,120.50655658908383,115.18525387425339,121.02373496113054,131.1370276016979,142.9182290058374,,,131.91232195666464,136.64309440238367,129.21665326957464,120.3021797560246,125.06592221920147,110.33141540223468,119.1016287658839,111.52080967950866,121.16933839316889,134.32700028145348,146.51925773217232,161.4823664041699,,,,144.4283914766163,133.91249590912722,117.60384323000683,124.37665089237028,123.64802352724394,143.4760063392626,148.44923041030478,147.98260693337716,142.07340780836228,148.2337820037427,154.62897885709265,160.59372651771432,155.87806357108565,,,162.24608695320876,182.11618461499265,,178.91818117371923,172.105221607496,164.02859264755529,154.69837668293894,154.08096069385599,150.92799926094338,152.11728211786877,161.29403056824628,164.2325828749718,,,150.94483467236043,168.24782292414227,156.77826759422288,,,,,,165.41953386388698,163.14608605771144
159,2011-11-06 22:13:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.17820638849227,152.72926233607743,160.14267634181135,144.04716620973224,146.9684599326269,,,,,,,,,,,,151.7910791986856,147.42784180778372,138.7236727376554,159.91327062554197,,,,,,,,,,,,172.21459357833058,179.00008146519062,173.56744027611887,179.8827109753696,,,,,,,,,,,,161.69220382159804,165.39704189250043,164.1086665805908,,,,,,,,,,
160,2011-11-15 22:08:10+00:00,146.37959840417062,149.17103533906138,153.1893026366923,155.1782330314652,156.42612120999516,164.94126326578998,165.07960706404143,156.20117984771915,151.3029085913632,153.88395330813813,155.2918171420857,152.00283028709043,149.4639781948667,149.3558997063969,135.55288964221754,150.1359272784814,,,162.1782264503376,161.00114036323436,153.69910423954542,151.34243531742598,151.6495919600095,142.86444723565137,140.79128767475126,142.70924319641125,131.76897497285356,138.1091958361872,143.44344979166183,147.61113806213191,159.08109239719337,140.28932894102905,,,138.62736804422033,127.40676126772688,128.06880151227523,124.79005291409267,114.68564747564123,118.13448512596715,134.18349407016524,135.22771403216444,141.72633164625395,155.16027164303688,143.81810502031777,154.41214851991302,138.10328547286502,,,152.03355944836682,140.23056203523035,125.12665389133683,134.2572904457745,148.64564346270907,152.64134633365654,159.27790790623953,154.78386282414277,158.31235459999564,163.4064053641793,170.60185713404942,167.55947054894605,162.6698242398378,,,170.18673093883058,166.76569076119458,175.70354966480548,171.0214981824468,167.43806179485938,160.64093801163963,157.53556048371215,155.06061190471564,154.61432439244555,154.55821134107046,154.9542257182551,152.89326126107093,,,154.18684074517807,156.3607265379846,163.48620839148998,161.86560885639994,160.19779930474613,153.88252358681603,156.5403162866682,163.80911871153518,147.049126504178
161,2012-01-02 22:08:37+00:00,134.51081183361524,141.4101639837429,140.73572137536542,,,151.06553699406555,155.31030718470137,148.45720437146932,145.22561702028563,147.1808338366462,148.13794226709513,142.09816944861535,138.94388772317828,134.9346898088625,128.4408664095598,137.18367237477426,140.28463338231433,148.89211823309606,149.69777600843585,148.6014745300547,142.7759759428661,,,137.87815488783482,135.75966309043554,133.09161700660334,125.61271230935051,128.32859404563874,129.89043804669186,138.43999309462276,140.80631231019225,129.98065747611503,132.43384283367723,132.67893048920203,124.64628330270982,115.6900831187263,120.85000235482005,123.06337852788226,,118.87253897861174,123.22630187947158,131.4917036618894,140.8445345682776,147.2565854695776,152.92828679449678,142.37069609246973,133.1310224062362,154.7377847724761,145.6213412849984,141.65429493257062,130.55778582274255,124.69602475900291,129.52641752995223,,,159.57948838170336,153.79593640246904,165.26997269998762,164.01870411268982,166.91235710642908,176.09329018120965,169.94062966594507,165.61706822534958,162.32665125916625,165.02042088169904,176.10835620965926,171.0678363425728,,,168.1949587474084,164.94166793258873,165.48511745983367,162.4635359656822,170.59519310785703,169.65742133678455,160.224034016057,163.44683373942524,157.83402497696827,165.40357521497998,,,,,163.010881227407,167.52588787830123,172.55373882477116,154.26202090585684
162,2012-02-26 22:14:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.11009171249913,148.97457959146158,138.07566763570776,132.3807104720465,127.01517462887287,,,,,,,,,,,,153.89776921006217,141.25596212068587,154.76467285271661,148.72987708673824,,,,,,,,,,,,179.8700078941531,169.43479477706336,168.40228312905913,169.47878744428664,176.95317732317073,184.92428122209594,181.56404829412534,181.9715983254138,,,,,,,169.92305867083647,164.92895736922833,161.37571847630926,154.987945074691,155.69999140181966,159.68850532214265,161.7109891161037,154.44032553590228,,,,,
163,2012-03-13 22:14:29+00:00,155.49167534654018,175.01830604679125,176.2687372713891,175.31275114988512,170.48654701824475,178.8345203772306,,,,,,,,,,,,,,,157.54942026677207,158.8863733041691,157.38009530911745,149.14248326869244,153.40857859241117,164.7533070168753,156.38798252908725,157.43991468141462,162.25366995509208,,,,,,,,133.6089365475591,135.85486089187916,130.26275864331396,130.21140734544227,144.5481616578424,152.10477232420337,161.3176038142395,169.54558808963026,,,,,,,,127.06901495031188,133.55925589348004,158.82350619756994,159.5956308565277,175.61711429230348,183.71458100535335,188.29655726818532,199.97622319879645,201.78167416196746,,,,,,,190.67841154711022,189.49254836507146,185.82747592526482,182.28226346569522,182.4614970623422,186.60468178740908,184.31233017720606,193.85043261807908,,,,,,,172.09774093065363,172.82843699976155,175.88388396713532,170.4487965990519,178.3723014849736,185.68832566678418,169.56187937732858
164,2012-04-07 22:08:40+00:00,146.8273870440508,145.77724419914196,150.908886563946,161.1495896738171,160.13527797750908,161.2473089873752,156.65532753211457,,,,143.1506556231581,135.451920098017,122.20060313676112,110.5497701913055,124.96905954556958,133.60345877337173,142.09449861908192,149.9473173957635,146.4481246066606,143.7600934564634,140.2863508182881,136.75912601609105,139.8939846528992,132.81397576004767,129.93748245508232,,,,127.59861665281402,137.5818879900932,142.9718469757345,127.62429507759316,127.925613271895,130.1778321491467,123.8981085536632,111.38634678984167,116.47274249202287,119.88585886439087,109.80088498057668,115.11865639332449,118.24137726703619,,,144.66639618149156,159.2544641988023,187.75405483165278,152.27475192212003,143.42567813179838,131.17481261101392,124.48008054264864,109.39312567878736,114.01910471539807,118.83514995496738,139.44930951578925,155.63229393804693,166.37879592685493,,,169.3499118646856,174.60059528520603,176.7537748072463,168.4203510146974,162.80504775281534,162.30299470038634,165.83874629091596,168.6282506151444,170.7367586656525,173.68986368555315,166.26542513449272,161.43193780666843,,,157.2114612350263,162.25144925982295,156.8594037118154,168.12234240621913,169.47794776404032,167.69963370882834,163.94614267283438,158.29348389502547,170.94960533252896,173.17574031844129,163.18104009142365,155.2635184820013,,,
165,2012-04-23 22:08:52+00:00,,,,147.65994926015037,150.91302367038827,156.45887463503433,151.82792753379803,146.0879096026012,141.76172143067572,142.6231121946052,146.00691798839645,131.74695147234547,126.77468992257536,131.90472354034273,127.7000315317237,140.8116710318935,144.59910906143537,,154.61879361031737,151.7590098101497,152.28063630732385,149.83563484918028,149.3028322152652,147.4910052375431,144.57721649554466,147.69665530505853,137.8211800825238,144.1827019583665,141.35341201549494,151.3934936584679,158.05795206520193,142.4187691697476,147.30257732473257,,,131.28237476095353,133.12842591915629,139.14983617807138,128.3958032713921,135.20275437415665,143.4853297689311,146.04671543770021,148.69826118979742,161.74501512541048,168.68348619172983,188.63023350243373,150.48544724939137,168.48735181664438,,,134.10368585200155,125.22141009386732,139.2235458133862,164.11406992616065,169.95611095054423,178.78544620436082,180.0376015431205,184.62639482621086,185.9868012818132,186.69183418608532,190.62274634965834,187.8292294661965,179.48701119345813,,195.2707535721681,207.28044357524908,190.46776281667593,195.3230734223807,195.03842084267993,187.70393257051754,182.3545897888034,179.20831553061714,178.13964751765283,185.3742357808502,179.72128706177102,192.24486021385252,181.3689746431015,,,163.87994421091435,169.07367220299858,165.03574178006906,161.3766464316721,168.248674203813,153.98751544137707,169.43395721205093,157.94344753631404
166,2012-07-03 22:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.02597802753695,133.24646014781118,,,,,,,,,,,162.73345467596275,179.71916735521225,195.71222444473847,,,,,,,,,,,,,,,,,,,,
167,2012-07-19 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.9127293954579,135.81369889777085,154.65124540154267,152.97185779255858,,,,,,,,,,,,171.1813083161797,174.7526817481541,186.81944762772554,176.48180610278106,,,,,,,,,,,,161.76667089600627,165.64922963198143,157.60127365756267,,,,,,,,,,,165.28926684891965,153.69482469210925
168,2012-08-04 22:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2012-08-29 22:09:52+00:00,131.15712081663415,150.56527902066796,147.97480748519155,148.60192855640742,145.48428387075998,153.40602493814538,151.50860494487182,147.35209733962424,146.77546874819654,149.5296663491374,154.9680111136714,,,,136.6897222600496,141.3043979180132,155.3473832100879,165.1241980374173,161.0552174451741,150.66570738567998,148.2718939789799,156.9426292001085,162.05458518807652,154.82702275241226,148.16304802617168,147.40452392160427,139.43263155165903,149.65910296615283,,,167.4403067331823,146.72279827528837,148.12925377507153,147.2746318326384,132.14572316347824,127.66368244908152,132.73084681326907,141.13085705291948,141.6732076524701,143.14240395486553,144.0830134181109,143.4831572764478,149.99629104509802,152.3029861836627,,,133.43398842528796,156.39332441610446,146.18674117009175,140.6351075195447,131.71984955204243,118.92155595758427,125.80734913176185,164.17234547735148,168.50456502497178,180.07126240448048,177.30600476461512,171.02541276268184,180.33233268948513,,,182.22299195410642,181.24185084970364,174.22283459708575,177.36237166947313,174.45055224699684,193.13414342124497,192.72255464640796,181.08146514973248,179.6981187681471,180.96545708444515,178.5689740479997,174.9583965022312,,,173.52725287244215,171.62445231504043,169.75735753715247,172.22799980403653,166.16779145015482,173.68138710328142,168.97097012794782,176.79493123903248,173.90932335194816,180.49656729110623,181.67371475774388,166.48042236618852
170,2012-09-21 22:15:53+00:00,,,,,,,139.31821373880302,136.74353937759795,133.8757006472172,139.67761007353664,142.3244366328197,,,,,,,,,,,,,,136.45912057337577,138.4457380988679,131.35198266021862,135.08350233506883,135.75290879130517,,,,,,,,,,,,125.21780473664204,128.25090075358878,130.97201625058173,139.76008612456184,142.98644183078295,134.09493954778267,123.92563676375062,142.69262979920228,134.47367072488672,,,,,,,,161.21649360244814,164.37591071742486,167.5979424898291,173.61044630607816,165.00018394589142,163.12093192153242,164.03139806992374,,,,,,,,158.14228805752296,160.60970428655853,164.72426266547032,169.6535514989372,163.31531986758415,155.0405001342048,157.87817965935625,,,,,,,,158.09419407382953,155.2495076309742,144.81390115844076
171,2012-11-08 22:16:15+00:00,,106.7913865654302,127.13093795625537,136.35862761177611,,,,,,,,,,,,,,140.9105239341013,143.45754782169098,135.65193333486164,129.18324268704873,134.85433680285252,,,,,,,,,,,,,123.25425961300823,117.61030525442172,117.1397074036392,120.29214482852196,116.30979770239105,122.52604953828946,130.7422460024117,130.93211139577764,,,,,,,,125.00624971442605,115.76276157507925,91.3936640670484,108.67979729224174,134.1254843282937,151.783497119865,168.96555671535106,165.0508084137428,169.75688483130136,,,,,,,153.64850272201426,155.79956657709278,152.67707380886986,146.8650713131099,160.5159714611297,164.18769109813982,158.61344094404626,163.27806646527117,,,,,,,147.97384937282527,150.73652292398742,154.76159084252515,152.1752894148592,161.106249146987,162.27532918763777,167.79885524163694,164.07388428018953,
172,2012-11-17 22:10:34+00:00,127.36523718619536,121.53639208779722,125.334674030613,129.74682254683677,131.53770643772833,139.54550474568285,140.75395561051582,135.1908593921012,134.55982140655416,136.87213480616592,,,,125.20389019619007,133.87241246818164,137.0401935571909,139.14873827969137,148.36778243537648,148.81060637929406,136.75105295164937,132.77495905641504,139.5012492686423,146.15798367932976,137.58950348665215,138.17229238936346,141.62389253058726,132.18182886346813,,,,132.85694060425084,122.57269294802609,121.47688785441213,130.41606413064096,126.53259777472304,116.29065698198404,117.41154105140824,122.82473957070779,113.22878175729241,119.69167839983625,121.1059162560003,117.33065838584491,124.10600067802397,,,120.2426437950443,109.41711550503895,131.63492926148479,129.26247838159773,124.36801434575199,113.4786470372822,92.47224079120329,114.270500337607,137.6213087040486,143.03815064892257,159.2304882040678,154.25103160184818,156.35342292627467,,,161.76817286770824,156.78035896405746,151.73247726276705,153.71576845497253,159.02144121684182,158.41618982101102,163.3594982801045,154.04070374625044,149.84067930271056,152.46622536683935,153.9365642908446,160.20790145988525,,,143.57343860247147,143.3501144915814,139.51089243605372,136.26521961541874,142.07041216436158,146.04326196377744,146.47952540502268,144.55118224336775,154.15670684142975,149.10252714734145,147.16933759437737,147.07044768084174,
173,2012-11-24 22:16:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
