,dates,nzd0071-0000,nzd0071-0001,nzd0071-0002,nzd0071-0003
300,2021-05-18 21:19:29+00:00,202.37218997123122,221.40056348081762,229.62986281873933,231.36325115166974
301,2021-05-26 22:11:07+00:00,162.03932488114157,,190.65704532869415,
302,2021-06-03 21:18:07+00:00,,207.2364481476789,212.12364656778337,221.13608668175476
303,2021-06-11 22:11:38+00:00,174.6174281908377,,207.80743747310274,211.08170402688663
304,2021-07-13 22:11:43+00:00,178.65086896049635,,210.71924209885069,215.7346978174347
305,2021-07-21 21:14:07+00:00,,209.46814476501729,219.95859611493188,215.8178383565772
306,2021-07-29 22:11:51+00:00,172.46250713719095,,203.73325557204856,210.74018414887564
307,2021-08-06 21:12:42+00:00,185.4434389581871,198.88869460278903,212.23227013789597,217.50853098972908
308,2021-08-14 22:11:57+00:00,,203.96311444578618,217.31595415420048,221.4040535620597
309,2021-08-22 21:11:18+00:00,172.97006286303653,198.08748932245453,200.10652500972196,211.13344325998435
310,2021-08-30 22:12:02+00:00,182.45336398555088,218.6668554882507,203.13749645068458,216.9994044936935
311,2021-09-15 22:12:06+00:00,186.55793975388505,202.14370441669098,207.6479481649789,214.97693421544753
312,2021-10-01 22:11:46+00:00,196.30680396882167,210.89799040056712,218.2556744202514,223.5812383936061
313,2021-10-17 22:12:14+00:00,193.01208160252696,203.76129384628715,219.04845703065143,220.38534922147173
314,2021-11-10 21:04:07+00:00,193.33322104050634,192.9521399275786,211.10435616279878,222.6671580844919
315,2021-11-18 22:11:44+00:00,,196.61398482542654,203.63109750907486,211.37350408171912
316,2021-11-26 21:02:34+00:00,186.33211475297347,197.91236621525795,208.55749448192296,213.76051530778696
