dates,sar1383-0000,sar1383-0001,sar1383-0002,satname
2017-03-31 10:02:36+00:00,208.05,213.40,238.57,L7
2017-04-08 09:59:52+00:00,206.66,212.68,239.29,L8
2017-04-16 10:02:42+00:00,205.72,212.59,237.41,L7
2017-04-24 09:59:42+00:00,205.37,212.32,236.77,L8
2017-05-26 09:59:54+00:00,205.14,212.63,236.25,L8
2017-06-03 10:02:55+00:00,205.51,213.52,237.02,L7
2017-06-11 10:00:02+00:00,204.81,213.33,234.08,L8
2017-06-19 10:02:59+00:00,207.37,215.14,233.60,L7
2017-07-05 10:03:00+00:00,207.27,215.84,234.80,L7
2017-07-13 10:00:09+00:00,207.05,215.07,233.83,L8
2017-07-29 10:00:18+00:00,207.92,215.07,234.14,L8
2017-08-06 10:02:58+00:00,208.28,214.66,234.46,L7
2017-08-14 10:00:24+00:00,208.96,214.49,235.20,L8
2017-08-22 10:02:58+00:00,208.53,214.73,234.82,L7
2017-08-30 10:00:27+00:00,209.13,213.98,235.97,L8
2017-09-15 10:00:28+00:00,209.47,214.24,236.31,L8
2017-10-17 10:00:39+00:00,211.49,213.85,237.79,L8
2017-10-25 10:02:59+00:00,215.05,213.74,239.44,L7
2017-11-02 10:00:39+00:00,214.63,213.33,239.52,L8
2017-11-10 10:02:58+00:00,214.86,213.35,239.24,L7
2017-11-18 10:00:35+00:00,214.94,212.99,239.29,L8
2017-11-26 10:02:53+00:00,214.95,213.89,238.26,L7
2017-12-04 10:00:30+00:00,214.87,212.90,238.38,L8
2017-12-12 10:02:45+00:00,214.79,213.21,238.32,L7
2017-12-28 10:02:34+00:00,214.87,213.22,238.28,L7
2018-01-05 10:00:29+00:00,214.78,212.81,237.72,L8
2018-01-13 10:02:20+00:00,215.43,213.70,238.00,L7
2018-01-29 10:02:05+00:00,215.91,214.04,237.99,L7
2018-02-06 10:00:12+00:00,215.29,213.79,238.78,L8
2018-03-02 10:01:42+00:00,214.76,213.46,237.43,L7
2018-03-10 09:59:58+00:00,214.18,213.05,237.27,L8
2018-03-26 09:59:50+00:00,213.84,212.75,236.28,L8
2018-04-19 10:01:01+00:00,212.57,212.33,235.52,L7
2018-05-13 09:59:23+00:00,209.13,212.78,232.90,L8
2018-05-29 09:59:10+00:00,208.32,211.41,232.86,L8
2018-06-22 09:59:55+00:00,207.83,211.45,232.25,L7
2018-07-08 09:59:36+00:00,207.93,211.65,231.30,L7
2018-07-24 09:59:19+00:00,207.93,210.31,232.90,L7
2018-08-01 09:59:39+00:00,205.84,209.10,232.57,L8
2018-08-09 09:59:02+00:00,206.51,209.89,231.09,L7
2018-08-17 09:59:48+00:00,206.85,210.07,230.70,L8
2018-08-25 09:58:43+00:00,206.85,210.25,229.59,L7
2018-09-02 09:59:55+00:00,207.08,210.30,228.60,L8
2018-10-12 09:57:37+00:00,207.40,210.34,228.22,L7
2018-11-05 10:00:16+00:00,207.95,210.69,229.11,L8
2018-11-21 10:00:17+00:00,208.08,210.63,229.80,L8
2018-11-29 09:56:30+00:00,209.02,212.05,230.16,L7
2018-12-07 10:00:15+00:00,208.78,211.82,229.99,L8
2018-12-23 10:00:14+00:00,209.77,211.27,230.62,L8
2019-01-08 10:00:12+00:00,209.68,210.13,231.00,L8
2019-02-09 10:00:06+00:00,209.93,210.30,230.64,L8
2019-02-17 09:54:07+00:00,209.94,210.13,233.55,L7
2019-02-25 10:00:03+00:00,209.99,209.60,235.99,L8
2019-03-13 09:59:57+00:00,210.48,210.00,238.24,L8
2019-03-29 09:59:54+00:00,211.73,210.43,241.95,L8
2019-05-08 09:51:21+00:00,211.71,209.97,242.62,L7
2019-05-16 09:59:56+00:00,211.49,209.57,242.00,L8
2019-06-01 10:00:05+00:00,211.01,208.36,243.45,L8
2019-06-09 09:50:10+00:00,210.72,209.20,242.94,L7
2019-06-17 10:00:11+00:00,209.27,209.03,241.90,L8
2019-06-25 09:49:35+00:00,208.29,210.53,239.83,L7
2019-07-03 10:00:16+00:00,207.93,210.36,239.07,L8
2019-07-11 09:48:58+00:00,207.76,211.02,238.67,L7
2019-07-19 10:00:18+00:00,207.66,210.78,238.75,L8
2019-08-04 10:00:25+00:00,208.13,210.47,239.16,L8
2019-08-12 09:47:41+00:00,208.11,210.41,238.72,L7
2019-08-20 10:00:30+00:00,209.04,210.85,237.62,L8
2019-09-05 10:00:33+00:00,209.49,210.96,237.96,L8
2019-09-29 09:45:36+00:00,207.94,210.11,234.85,L7
2019-12-02 09:42:45+00:00,209.81,211.66,234.48,L7
2019-12-10 10:00:39+00:00,210.52,211.20,235.10,L8
2019-12-26 10:00:36+00:00,212.69,210.31,237.07,L8
2020-01-03 09:41:07+00:00,213.59,212.23,239.15,L7
2020-01-11 10:00:32+00:00,213.43,210.91,238.62,L8
2020-01-27 10:00:28+00:00,213.79,211.12,237.58,L8
2020-02-04 09:39:31+00:00,213.60,212.02,238.08,L7
2020-02-20 09:38:42+00:00,212.74,213.32,238.13,L7
2020-02-28 10:00:19+00:00,212.10,212.72,237.86,L8
2020-03-07 09:37:50+00:00,210.80,213.15,235.82,L7
2020-03-15 10:00:12+00:00,210.49,212.87,235.39,L8
2020-03-23 09:36:58+00:00,210.61,213.44,234.21,L7
2020-04-08 09:36:03+00:00,210.72,213.82,233.01,L7
2020-04-24 09:35:07+00:00,210.26,213.93,232.14,L7
2020-05-26 09:33:09+00:00,210.37,213.41,233.56,L7
2020-06-27 09:31:18+00:00,208.46,212.85,234.63,L7
2020-07-05 10:00:10+00:00,208.62,210.98,233.29,L8
2020-07-13 09:30:20+00:00,208.74,210.86,234.74,L7
2020-07-21 10:00:15+00:00,208.72,210.78,234.98,L8
2020-07-29 09:29:20+00:00,208.43,211.29,234.91,L7
2020-08-06 10:00:19+00:00,208.44,210.81,234.43,L8
2020-08-14 09:28:20+00:00,207.93,211.00,233.98,L7
2020-08-22 10:00:25+00:00,207.95,209.54,233.68,L8
2020-09-07 10:00:33+00:00,208.85,209.48,235.11,L8
2020-09-15 09:26:14+00:00,209.19,209.50,235.53,L7
2020-10-01 09:25:12+00:00,208.61,208.81,236.06,L7
2020-10-09 10:00:41+00:00,208.47,208.76,236.22,L8
2020-11-02 09:23:07+00:00,209.39,208.33,237.53,L7
2020-11-26 10:00:41+00:00,209.26,208.38,235.64,L8
2021-02-14 10:00:26+00:00,206.91,206.30,236.07,L8
2021-03-10 09:13:47+00:00,205.76,207.19,233.59,L7
2021-03-26 09:12:30+00:00,205.65,207.06,234.74,L7
2021-04-03 10:00:07+00:00,206.18,206.41,236.60,L8
2021-05-05 09:59:51+00:00,204.41,206.38,233.82,L8
2021-05-21 10:00:00+00:00,205.09,206.85,234.62,L8
2021-06-22 10:00:13+00:00,202.96,206.02,233.50,L8
2021-06-30 09:04:29+00:00,201.74,205.41,229.49,L7
2021-07-16 09:03:08+00:00,202.75,205.13,231.11,L7
2021-07-24 10:00:20+00:00,203.35,204.68,231.56,L8
2021-08-09 10:00:28+00:00,204.19,204.66,231.16,L8
2021-08-17 09:00:18+00:00,206.94,207.23,230.91,L7
2021-10-12 10:00:46+00:00,207.06,206.93,230.40,L8
2021-12-07 10:00:44+00:00,207.17,206.86,229.44,L9
2021-12-15 10:00:42+00:00,207.81,207.77,229.37,L8
2021-12-23 08:48:35+00:00,209.37,209.35,231.06,L7
2021-12-23 10:00:38+00:00,210.05,210.01,230.92,L9
2021-12-31 10:00:36+00:00,211.64,211.22,233.07,L8
2022-01-08 08:47:00+00:00,210.92,211.84,233.26,L7
2022-01-08 10:00:36+00:00,210.48,211.72,233.06,L9
2022-01-16 10:00:34+00:00,210.39,212.17,233.24,L8
2022-01-24 08:45:29+00:00,212.04,213.22,233.07,L7
2022-01-24 10:00:37+00:00,213.44,213.44,233.07,L9
2022-02-01 10:00:29+00:00,213.62,213.03,234.22,L8
2022-02-09 08:43:52+00:00,215.97,216.02,234.83,L7
2022-02-09 10:00:35+00:00,217.04,217.27,234.83,L9
2022-02-25 08:42:17+00:00,216.92,216.65,235.45,L7
2022-02-25 10:00:26+00:00,216.40,216.04,236.40,L9
2022-03-05 10:00:21+00:00,215.85,215.57,236.29,L8
2022-03-29 08:39:10+00:00,215.34,214.86,238.38,L7
2022-04-30 10:00:06+00:00,215.06,215.28,236.82,L9
2022-05-16 09:59:55+00:00,214.46,214.83,236.07,L9
2022-05-24 10:00:17+00:00,213.77,214.29,235.62,L8
2022-05-25 08:34:50+00:00,213.55,214.00,234.72,L7
2022-06-11 08:33:56+00:00,214.27,213.61,235.47,L7
2022-06-17 10:00:00+00:00,213.93,213.13,235.65,L9
2022-07-10 08:26:15+00:00,214.97,212.47,237.36,L7
2022-07-11 10:00:35+00:00,214.22,212.09,236.74,L8
2022-07-19 10:00:14+00:00,214.19,212.05,236.47,L9
2022-07-27 08:24:57+00:00,212.06,211.80,236.71,L7
2022-07-27 10:00:43+00:00,212.02,211.66,236.15,L8
2022-08-01 08:30:20+00:00,211.72,212.41,234.56,L7
2022-08-04 10:00:27+00:00,211.60,212.30,234.87,L9
2022-08-18 08:28:52+00:00,208.77,209.07,234.87,L7
2022-08-20 10:00:34+00:00,209.16,209.13,234.33,L9
2022-08-28 10:00:53+00:00,209.28,209.13,234.41,L8
2022-08-30 08:21:57+00:00,209.82,210.05,234.78,L7
2022-09-05 10:00:35+00:00,209.71,209.67,234.46,L9
2022-09-13 10:00:58+00:00,209.76,209.48,235.12,L8
2022-09-21 10:00:41+00:00,210.20,209.68,235.37,L9
2022-10-03 08:18:24+00:00,211.32,210.35,234.63,L7
2022-10-07 10:00:42+00:00,211.55,210.55,234.88,L9
2022-10-08 08:23:37+00:00,211.72,211.22,234.88,L7
2022-10-15 10:00:52+00:00,211.86,211.13,235.35,L8
2022-10-20 08:16:18+00:00,212.15,212.03,237.44,L7
2022-10-23 10:00:48+00:00,212.31,211.93,237.44,L9
2022-10-25 08:21:29+00:00,211.93,211.82,237.28,L7
2022-10-31 10:01:00+00:00,212.39,211.58,238.19,L8
2022-11-08 10:00:48+00:00,212.81,211.69,238.20,L9
2022-11-11 08:19:10+00:00,212.04,213.16,236.35,L7
2022-12-10 10:00:48+00:00,212.23,214.21,237.23,L9
2022-12-18 10:00:47+00:00,212.50,214.29,237.48,L8
2022-12-26 10:00:46+00:00,212.50,214.04,237.38,L9
2023-01-03 10:00:46+00:00,212.28,213.84,237.06,L8
2023-01-11 10:00:47+00:00,212.67,214.13,237.30,L9
2023-01-27 10:00:45+00:00,213.29,214.47,237.34,L9
2023-02-04 08:04:46+00:00,213.97,213.99,238.01,L7
2023-02-12 10:00:51+00:00,214.90,213.99,238.01,L9
2023-02-20 10:00:31+00:00,215.79,214.76,238.69,L8
2023-02-26 08:05:31+00:00,215.56,214.65,238.44,L7
2023-03-08 10:00:20+00:00,215.54,214.36,238.62,L8
2023-03-15 08:00:59+00:00,215.46,214.96,238.33,L7
2023-03-16 10:00:30+00:00,215.23,214.60,238.17,L9
2023-03-24 10:00:11+00:00,214.73,214.31,237.90,L8
2023-04-06 08:00:03+00:00,214.10,214.01,236.95,L7
2023-04-09 09:59:57+00:00,213.67,213.19,236.67,L8
2023-04-11 08:04:13+00:00,213.60,212.97,236.52,L7
2023-04-17 10:00:12+00:00,213.20,212.93,236.01,L9
2023-04-28 07:58:19+00:00,213.03,211.98,233.77,L7
2023-05-25 07:59:44+00:00,213.25,209.46,234.64,L7
2023-05-27 09:59:40+00:00,213.12,209.25,234.77,L8
2023-06-12 09:59:47+00:00,212.96,209.04,234.45,L8
2023-07-03 07:49:21+00:00,212.93,210.16,235.34,L7
2023-07-06 09:59:53+00:00,212.76,210.31,234.89,L9
2023-07-08 07:52:57+00:00,211.17,211.05,233.25,L7
2023-07-14 10:00:03+00:00,211.12,210.85,232.51,L8
2023-07-30 07:48:46+00:00,210.62,210.92,232.74,L7
2023-07-30 10:00:11+00:00,210.35,210.77,232.73,L8
2023-08-07 10:00:07+00:00,209.52,210.71,232.50,L9
2023-08-15 10:00:16+00:00,208.23,210.52,232.63,L8
2023-08-21 07:44:01+00:00,206.82,210.65,232.90,L7
2023-08-23 10:00:12+00:00,206.93,210.48,233.09,L9
2023-09-12 07:38:45+00:00,206.90,210.83,232.47,L7
2023-09-24 10:00:23+00:00,207.17,211.26,232.03,L9
2023-10-02 10:00:28+00:00,207.45,211.25,231.97,L8
2023-10-10 10:00:31+00:00,206.69,211.32,232.07,L9
2023-10-14 07:38:50+00:00,206.82,211.34,232.37,L7
2023-10-18 10:00:30+00:00,206.78,211.02,231.87,L8
2023-10-19 07:41:45+00:00,206.68,211.02,230.97,L7
2023-11-03 10:00:33+00:00,206.92,211.15,230.82,L8
2023-11-19 10:00:35+00:00,207.31,211.10,230.74,L8
2023-12-13 10:00:38+00:00,207.08,211.61,231.26,L9
2023-12-21 10:00:34+00:00,207.11,211.70,231.23,L8
2024-01-14 10:00:38+00:00,208.89,210.64,233.02,L9
2024-01-22 10:00:25+00:00,209.06,210.80,232.83,L8
2024-02-07 10:00:27+00:00,209.88,211.32,232.88,L8
2024-02-15 10:00:35+00:00,209.61,211.48,232.41,L9
2024-03-02 10:00:31+00:00,209.86,210.71,232.12,L9
2024-04-03 10:00:21+00:00,209.43,209.55,232.08,L9
2024-04-11 09:59:56+00:00,209.74,209.68,230.89,L8
2024-04-19 10:00:08+00:00,210.64,210.54,232.87,L9
2024-05-05 09:59:57+00:00,210.64,210.91,232.55,L9
2024-05-13 09:59:32+00:00,210.54,211.02,232.48,L8
2024-05-21 09:59:49+00:00,209.82,210.70,232.19,L9
2024-06-06 09:59:42+00:00,209.37,210.25,231.90,L9
2024-06-14 09:59:27+00:00,209.55,209.91,232.28,L8
2024-06-22 09:59:23+00:00,209.32,209.47,232.16,L9
2024-06-30 09:59:38+00:00,209.14,209.18,232.37,L8
2024-07-08 09:59:42+00:00,208.58,208.85,231.82,L9
2024-07-16 09:59:51+00:00,208.02,208.35,231.74,L8
2024-07-24 09:59:46+00:00,207.69,207.72,231.88,L9
2024-08-01 09:59:57+00:00,207.74,207.26,231.52,L8
2024-08-09 09:59:53+00:00,207.71,207.27,231.24,L9
2024-08-17 10:00:04+00:00,208.07,207.27,231.13,L8
2024-08-25 10:00:07+00:00,208.06,207.39,231.47,L9
2024-09-10 10:00:09+00:00,208.00,207.33,231.03,L9
2024-09-26 10:00:11+00:00,208.12,207.41,231.14,L9
2024-11-05 10:00:21+00:00,207.54,206.52,231.31,L8
2024-11-29 10:00:37+00:00,208.00,206.00,231.93,L9
2024-12-07 10:00:26+00:00,208.40,206.26,231.97,L8
2024-12-23 10:00:24+00:00,209.03,206.37,232.11,L8
2024-12-31 10:00:28+00:00,209.37,206.49,232.10,L9
2025-01-08 10:00:26+00:00,210.12,206.81,232.92,L8
2025-01-24 10:00:20+00:00,210.78,206.96,232.84,L8
2025-02-09 10:00:23+00:00,210.51,207.35,233.35,L8
2025-02-17 10:00:32+00:00,210.38,207.33,233.61,L9
2025-03-29 10:00:00+00:00,210.92,207.08,232.62,L8
2025-04-22 10:00:07+00:00,210.29,206.84,231.87,L9
2025-04-30 09:59:46+00:00,210.12,206.98,232.14,L8
2025-05-08 10:00:00+00:00,210.09,207.21,231.65,L9
2025-05-16 09:59:46+00:00,209.74,207.47,231.52,L8
2025-06-01 09:59:49+00:00,208.67,207.47,230.63,L8
2025-06-09 09:59:50+00:00,208.60,207.95,230.76,L9
2025-06-17 10:00:00+00:00,208.46,208.40,230.63,L8
2025-06-25 10:00:02+00:00,208.00,208.36,230.63,L9
2025-07-03 10:00:07+00:00,207.93,209.49,230.25,L8
2025-07-11 10:00:05+00:00,207.58,209.39,229.85,L9
2025-07-19 10:00:12+00:00,207.37,208.89,229.29,L8
2025-07-27 10:00:13+00:00,206.87,208.55,228.78,L9
2025-08-04 10:00:18+00:00,207.00,208.72,229.03,L8
2025-09-05 10:00:28+00:00,207.02,209.12,229.59,L8
2025-09-13 10:00:34+00:00,207.12,209.09,230.25,L9
2025-09-29 10:00:38+00:00,207.45,209.04,231.48,L9
2025-10-07 10:00:36+00:00,208.03,208.85,232.30,L8
