,dates,usa_CA_0048-0000,usa_CA_0048-0001,usa_CA_0048-0002,usa_CA_0048-0003,usa_CA_0048-0004,usa_CA_0048-0005,usa_CA_0048-0006,usa_CA_0048-0007
28,1986-12-29 17:47:57+00:00,159.57238022134925,142.29082144822752,125.02865311775741,133.89167309853548,154.31029989384123,139.37753630801183,136.44789134695756,197.97377567395208
29,1987-01-14 17:48:25+00:00,154.51691483380023,138.26920901698202,116.40395563388283,118.14045727358305,142.30661981304544,128.05709493158074,124.77269791409884,185.33021332340576
30,1987-01-21 17:54:48+00:00,187.04398407978042,175.3942005494833,156.01327270097215,159.94479761873734,186.02116388950856,163.05723544235633,174.1891280345778,210.43804191672174
31,1987-02-06 17:55:21+00:00,188.7873919985039,169.2241388752579,152.49357861806246,160.62423168241793,175.61351179980602,155.32327496605015,163.09069103885096,203.52693551852732
32,1987-03-03 17:50:09+00:00,187.84865655939836,172.18415443719636,150.65262011531433,154.8776109195571,172.2586383442846,154.12575875635852,165.8511393242953,209.5799297176727
33,1987-03-26 17:57:11+00:00,180.6745843114158,159.92504085905784,135.2993114658192,152.0430917224928,171.3830434257658,156.75277772358018,163.3187362949462,207.27068305668897
34,1987-04-04 17:51:19+00:00,173.98252285422956,154.38590818569486,139.79555629232252,143.91053771930234,164.28830578940432,140.46630298392878,146.73979521691837,
35,1987-04-20 17:51:50+00:00,202.60302998297536,172.76506264695337,141.3335074821387,155.0264544548057,201.9380737014772,155.62963985779922,163.9578840911665,193.57929985046135
36,1987-05-06 17:52:18+00:00,,,,,,,,
37,1987-07-25 17:54:08+00:00,,,,,,,,195.80500577129467
38,1987-08-01 18:00:32+00:00,173.97754431383493,151.52726063076435,142.05579134393273,156.74478604869472,181.6270209947871,169.3878616863971,175.67090869985327,185.496155008863
39,1987-09-11 17:55:29+00:00,,,,,,,,
40,1988-03-21 17:58:42+00:00,,,,,,,,
41,1988-03-28 18:04:57+00:00,186.83994616929894,162.65750885941543,129.71187459248637,151.42453574731638,175.56751668211916,152.71545346653443,164.65090331600234,206.57722722551028
42,1988-04-29 18:05:06+00:00,187.50293652829546,165.29290526130615,134.2242781766019,153.9652424682506,170.93340483379848,153.0520497599912,153.7217486438177,197.70872087943374
43,1988-05-08 17:59:03+00:00,,186.81533684150665,,,,,,
44,1988-05-31 18:05:24+00:00,175.2832827812987,143.20599708097234,121.13331138930062,138.4676389279041,170.24882573522973,149.78406790249025,149.02471225946917,197.06704565485504
45,1988-09-04 18:05:42+00:00,175.21291669253495,154.25565193805778,146.58230133778403,162.27976107551842,183.30049019843642,173.7590735754602,170.36262150875666,208.50515124594313
46,1988-09-20 18:05:37+00:00,177.57142680138432,163.79453097876126,136.16272114425635,153.30962945069703,186.05587667943036,170.20225861306633,166.28175752889607,176.20046848736217
47,1988-09-29 17:59:21+00:00,185.24975242511766,169.69647430825285,144.41104395487375,165.14723527238144,189.6743717031342,177.8757362670597,174.68141154485778,222.7564988116419
48,1988-10-15 17:59:17+00:00,175.75494201677893,160.91279117481773,134.51033655002203,150.66094476356426,184.8374226051212,169.70700925602335,170.66358020024353,203.38446450706778
49,1988-12-09 18:05:20+00:00,,,,,,,,224.56984084580347
50,1988-12-25 18:05:13+00:00,161.21847854420204,142.88742469451347,125.29274836091098,141.06821761635527,164.70721848257455,150.21855407526306,161.06748748389768,208.5295690987768
51,1989-02-27 18:04:43+00:00,181.03492497673804,160.55142878412533,134.17123634294467,145.281041495212,170.73848631174036,164.60035018026775,168.56178090931164,204.31525521504724
52,1989-03-15 18:04:10+00:00,193.2965072955235,171.25083304923422,134.97334060833347,145.06111972877864,183.316938437768,162.62060152644824,161.7259365952685,196.40635253962265
53,1989-04-25 17:57:33+00:00,190.056469415857,171.47709380190375,129.16434749741236,141.28329196820465,180.13343323115404,155.86534725408774,158.0443689104298,170.17498660344214
54,1989-05-02 18:03:40+00:00,178.39568284421034,154.2138404986918,125.0476974206105,143.34226522369258,172.32662303276538,155.86531980288729,153.8620934528204,188.86059099538127
55,1989-06-28 17:56:27+00:00,190.51141575422605,159.63778745431537,137.2811736897813,157.09434032322696,185.29457435458366,168.5837792939364,165.11395074515679,204.0161231594466
56,1989-07-05 18:02:28+00:00,183.1948424216009,145.5904227705104,133.01644243174027,147.66552388634378,173.31699737258504,155.43902135541381,159.38141165182853,196.4146009764673
57,1989-07-14 17:56:07+00:00,,,,,,,,193.02180150638003
58,1989-10-25 17:59:39+00:00,172.47187963238716,150.84494301602032,131.18228786420343,107.51380167331175,168.4612589496819,166.0879750119895,165.22526184322567,177.5110350362854
59,1989-11-03 17:53:25+00:00,177.39113737823936,156.37846137280192,139.41439996443677,151.11429337616647,175.29963454973853,165.4987689657759,164.12918394066452,176.67619640593287
60,1989-11-10 17:59:20+00:00,179.06697586807087,167.5876811681933,156.40363183776108,165.33666735347407,185.0604768864589,177.27430271996764,167.19862566417189,209.29381985886104
61,1989-11-19 17:52:44+00:00,185.17668850313166,171.2387552269716,154.5218270737242,176.8636050265057,194.9180503034519,184.35858362487085,177.77274383173182,209.18013925837815
62,1989-11-26 17:58:52+00:00,176.4128458520564,158.180103709277,134.13528802992818,149.22356035900484,172.8733949813534,159.34737277465624,164.26923083083736,196.5114222269345
63,1990-03-18 17:55:21+00:00,174.55169751177112,159.60769861449825,135.1556440073494,147.92694711217135,170.76747528981235,154.1921881425427,138.6031462305438,200.02403519814854
64,1990-05-05 17:55:03+00:00,178.82082146566515,165.62763866220635,136.10204885526068,165.8749750064703,195.6366504876705,171.32857507764234,163.1583912861304,206.96748692450592
65,1990-06-15 17:48:52+00:00,180.84903849422932,169.56274835536277,139.98764766252276,161.43788628445097,197.17294016505483,169.8855934621951,164.97004135243867,208.92567669560242
66,1990-08-18 17:48:41+00:00,168.93584436783885,155.36172434922437,141.41844126112306,148.0247562779739,179.40576705327095,158.42719496802076,160.4784613451511,195.35356792149966
67,1990-09-03 17:48:33+00:00,,,,,,,,
68,1990-10-05 17:48:17+00:00,,,,,,,,
69,1990-10-21 17:48:16+00:00,175.87383939126892,152.2227739840144,139.39809244513683,155.77939891470297,183.42472783788867,174.23682201358685,169.83398434732248,219.33149382370462
70,1991-05-08 17:57:14+00:00,169.985529083351,158.65524121826735,128.47667531119814,144.20746217971208,172.5480433914702,156.76187822753676,158.24069870359784,176.20747960625513
71,1991-05-17 17:51:10+00:00,167.15713588303566,154.8022675077484,124.77020159713393,143.3413540047057,180.3250151626883,150.206690169818,151.36680969114826,186.304105927792
72,1991-08-28 17:58:34+00:00,180.78390431109605,160.65327658051854,150.97228743076215,170.18862759068182,204.32744818297274,176.51647529183467,169.98640582073352,220.37057228262188
73,1991-10-31 17:59:01+00:00,177.21594711281833,163.7588054393492,147.85573116214866,175.38133312883863,191.36294214553885,176.4557688461115,178.22944767142258,222.86974443936558
74,1991-11-25 17:53:01+00:00,172.04504591782086,156.33382332242246,142.0377549168113,152.78255018206988,178.77250290599997,158.16950534735017,162.24916940917433,207.34012021060033
75,1991-12-27 17:53:03+00:00,177.52206987650064,158.92654212873836,150.27730607505936,166.11596074997806,173.97097326634554,171.70723339826816,177.3080857803167,207.14799603501544
76,1992-01-12 17:52:59+00:00,177.55336338919898,154.68951984548812,139.3596695210363,148.47554391316305,164.1784092654394,152.95146281724993,167.499648714654,204.0082722763548
77,1992-02-13 17:52:49+00:00,176.46019631403234,143.56675380790904,138.94783890489697,147.41409061627235,156.24933268792068,156.4584171802306,164.85560552378408,184.2151863364358
78,1992-03-16 17:52:55+00:00,,,,,,,,
79,1992-04-08 17:58:53+00:00,183.32090224737468,161.48916147248605,146.6383249677486,156.75937567756014,172.69516389473566,167.73489065505413,164.3029357746711,199.9852418718677
80,1992-05-19 17:52:21+00:00,175.69717386250272,160.78181879289508,141.27974142854143,154.81112528306096,173.55897035324003,155.67492232233676,167.57773523861968,175.96297197515324
81,1992-06-27 17:58:08+00:00,175.35516829829723,159.1356395596487,142.04877935192337,160.45653297764522,185.27394602075552,172.98868228527712,174.05567513205293,185.9801934945703
82,1992-07-06 17:51:50+00:00,,,,,,,,
83,1992-07-22 17:51:37+00:00,178.0557703462355,153.87350240078516,136.04884166030882,148.165305882582,183.0473432123004,170.92542326323084,171.4636750486415,177.27590278760104
84,1992-08-07 17:51:26+00:00,179.77022541714737,158.78262208642255,139.58216439320196,156.13941922174797,185.9796558611801,173.67864108404473,168.75204001660353,206.61479953201686
85,1992-08-23 17:51:09+00:00,173.01849140964205,155.67501494516603,138.2952716852076,146.18665624205153,175.25181772216052,169.30144763442036,164.94277315848046,205.9953047221906
86,1992-08-30 17:57:14+00:00,177.4970344320287,165.79291510351476,147.11503727116036,166.69022005672255,189.4370835920166,177.87307294410473,176.95488371075874,221.98709449375397
87,1992-09-24 17:50:37+00:00,166.10653346589618,151.84672989167643,138.01355628741487,151.36946334489525,178.04821019896383,173.8506513691624,174.8898924601138,185.94315005700207
88,1992-10-01 17:56:38+00:00,171.55143919841618,152.59140982025278,140.14079212704598,157.83584791130065,180.15580548990883,176.48534331895348,170.8817316764804,204.6832417744686
89,1992-10-26 17:50:07+00:00,162.78078542649692,149.22136454177178,133.77089148061003,138.36399025955566,164.03121633669002,154.89301910352825,157.74807189880545,204.50037313253608
90,1992-11-11 17:49:46+00:00,174.1280537264803,153.60104130597188,144.82755060868814,156.33025668670356,173.63236031960906,160.8776262725969,163.79724704202224,207.12588810689087
91,1992-11-18 17:55:54+00:00,167.36209540966337,151.63505918634795,140.22602120561257,150.72884652978928,168.00622067174453,169.78419715806052,162.97434596905407,177.0604400822105
92,1992-11-27 17:49:48+00:00,166.96194150402033,149.13690292233696,133.61877481036348,153.91333847079466,164.64653943740092,153.29319471532347,158.42865309370228,203.1949318740494
93,1992-12-13 17:50:01+00:00,160.33845745803285,152.55588703614487,128.69435972974804,133.9836559967472,152.76980751091935,136.52665286540108,138.62570026731046,185.64620306597496
94,1993-02-15 17:50:40+00:00,158.18472455695348,140.45705604421488,128.72541375533075,139.0628736612018,156.52452613075616,146.96994792018975,153.7286890227903,183.42882506917522
95,1993-03-03 17:50:48+00:00,171.7618551116627,150.3002334284189,134.51395136057772,141.61229715473357,160.39783519911742,156.69837882454166,157.3446482042364,185.96896960927168
96,1993-03-19 17:50:54+00:00,168.66686257566386,153.16916968487402,135.61787011262484,148.1665936947628,165.4750676789693,151.4073154772208,157.85915418388817,194.26588555174283
97,1993-03-26 17:57:05+00:00,173.12975852315427,161.7951249517199,139.03999890342706,153.86447423381253,169.86996653774798,159.27754825017777,164.04219413592318,196.816715255393
98,1993-04-04 17:50:58+00:00,161.31082789005788,141.62982826020863,117.48295835538731,129.9256742115714,156.67191715103576,138.42379311042146,137.3378351085879,177.742300757546
99,1993-04-11 17:57:12+00:00,168.607944550197,153.62035893244916,134.15487144258634,148.99201496879255,168.08891878596404,156.54929966413098,159.52739359836033,200.38904828235246
100,1993-04-20 17:51:07+00:00,174.44847425358108,158.2530146034566,139.92788297235455,145.77248024637288,174.3532061239791,154.33431703786576,156.4824898957156,194.88906504787028
101,1993-04-27 17:57:20+00:00,164.19190095759475,146.76838121399368,126.59825833510482,141.3605499841544,164.17749735992993,149.31053138945077,152.8426134975846,185.1132517004275
102,1993-05-13 17:57:23+00:00,183.42156225565947,162.2271584673734,132.7737188837648,147.48851541557067,174.9940553374379,142.1103621207751,147.83728053576579,183.5350910900629
103,1993-05-29 17:57:26+00:00,188.4397579939726,163.69944542191809,131.41353594961618,154.93753619358145,190.07112285844534,161.8394592625226,157.71710272347386,199.46691499737918
104,1993-06-07 17:51:16+00:00,180.34123152308624,159.03940931555957,134.92862078467246,154.20584715751178,181.5294745130946,162.47026692748776,160.08707410635057,193.51309636151993
105,1993-06-14 17:57:25+00:00,178.40558753516112,143.17539978595337,125.27864974670263,145.6862195508555,175.1354832710454,149.7599248631113,147.4201563495405,188.97712560566293
106,1993-06-23 17:51:11+00:00,181.2625928149256,161.04062124467177,133.86698684015752,147.54192385515753,179.2274428736742,159.20522503964582,156.93219115637723,206.68077819672817
107,1993-06-30 17:57:19+00:00,186.45293707585913,150.5968318789561,129.78441779171467,150.18003594459694,178.01505486188853,164.18747323624214,156.4655496225318,191.1256370837406
108,1993-09-27 17:51:00+00:00,184.93035208294745,165.38565264361227,149.85855227159686,167.1576519992166,186.34257447280064,169.8873770198739,164.8962318047549,216.7772218570077
109,1993-10-20 17:57:03+00:00,190.59881687028744,169.75141074123417,154.95271132560117,174.0371015449794,194.2096355533395,187.56786337866595,174.2062995699423,213.89329444311727
110,1993-10-29 17:50:50+00:00,173.84554304128721,152.65345736928887,148.34895080961928,159.57402760546222,181.28541399836897,169.27628721794153,167.3357665729286,201.11071040170685
111,1993-11-05 17:56:57+00:00,170.70363470418937,158.67561850119205,160.06685686411979,160.74851599421595,177.72570044396463,,,
112,1993-11-14 17:50:41+00:00,170.19380346936177,155.5268065756008,136.57158436016059,149.44506054884027,168.40055524808662,156.5775636020095,152.3232924954542,207.0051635375094
113,1993-11-30 17:50:37+00:00,161.16224196256374,,,,,,,
114,1993-12-07 17:56:46+00:00,165.40026006781434,148.3030028609226,137.14915579369566,154.27367273331555,162.54322024848398,156.18489822739863,155.3611917424357,187.46807245611302
115,1993-12-16 17:50:31+00:00,166.11189655420546,154.50319275187337,133.32443863857205,145.51038056838425,168.04479728184646,157.96813961133765,151.81812007587467,189.44829061602297
116,1994-01-01 17:50:19+00:00,160.71087464646953,151.93787130457926,133.58137169789012,146.91084883476455,156.0509237047239,143.26209888304754,146.1724535021399,194.31943259740746
117,1994-02-02 17:49:55+00:00,185.32470832323412,,145.8040103365579,160.3257347545274,173.91395763164786,163.10692500021804,157.43980330926397,201.44612568707373
118,1994-02-09 17:56:01+00:00,169.88077950179107,151.69891569951812,141.89604936024307,146.92455965490706,168.91400600212066,159.86577653548184,166.98089240973832,217.9910612413689
119,1994-02-18 17:49:42+00:00,174.91248454991623,151.21029118478052,139.8767620597499,148.74643630345355,154.3519979996085,146.199399312093,156.4086039281334,185.61121742672753
120,1994-03-13 17:55:33+00:00,185.25356815674974,165.49948878400696,154.09718564352298,163.54916361260493,180.5490207932528,168.5223375371011,175.558928289149,218.3060805681233
121,1994-03-22 17:49:14+00:00,179.9300744489796,151.14261672555995,146.68222472757455,152.51790011255312,163.37526477579345,164.12400988424875,160.4332612220747,199.2698037838914
122,1994-05-16 17:54:23+00:00,170.95086640634213,147.0394827918393,139.5455301213369,157.01048641911999,169.18463952599288,158.62803160585707,162.44721308631603,202.80415404368352
123,1994-06-01 17:54:06+00:00,184.03937935481937,161.8310154488991,140.7060963028481,158.5183091387401,171.1124807777115,164.04818315369215,164.82585042901292,175.93026289783157
124,1994-06-17 17:53:46+00:00,176.82342110231994,159.1178599880052,144.76724867682046,152.3213784118491,169.0606951352571,157.3477351990031,169.6897679038324,200.10729830481813
125,1994-06-26 17:47:23+00:00,173.15762338051022,151.1672978868435,144.99729097823294,156.03709559091237,167.73865339485923,159.58893526443646,166.81058523151995,183.3859195404227
126,1994-08-13 17:46:05+00:00,191.275404047436,,,,,,,
127,1994-10-07 17:50:48+00:00,192.1827432012266,163.26602237769507,160.52720828775045,174.37860505447046,185.16394470925843,176.84118096743538,183.84374389373616,212.70687631978276
128,1994-10-16 17:44:20+00:00,173.0980561099567,154.08464942228645,147.8636583361407,159.24811934655585,172.45066146519983,164.73733763899452,164.85624674755948,210.28129875810959
129,1994-11-17 17:43:14+00:00,165.03289666393496,151.29173213722316,148.98332964083767,155.09131816349316,161.29342910170988,156.17112428439216,161.15112132902942,200.1239214064584
130,1994-11-24 17:49:10+00:00,181.90078840475863,168.0961221991277,157.46195795628978,170.5602838071151,172.44482754643147,170.5458441318846,173.3004202824318,213.9130029656655
131,1994-12-19 17:42:13+00:00,180.48541523712166,166.1097366160435,150.80381417163724,161.7722677039208,171.65151576779797,158.60752344248814,144.7339594751442,224.78562595467722
132,1994-12-26 17:48:10+00:00,167.35624159391207,150.1475176812934,142.54435979584153,147.0831142423307,165.00395305128467,148.0544115245337,156.58608494874414,201.05181535033833
133,1995-03-16 17:45:04+00:00,166.42081372504688,145.6768293223595,132.49443079584645,138.815556234295,163.93041980830512,151.7850382417608,150.67208063110894,202.53025928067433
134,1995-03-25 17:38:31+00:00,176.77211155257268,153.6622615728448,140.54476957502789,141.7000684062477,161.48615221281324,146.52092325071843,148.73269628259828,184.82271943268248
135,1995-04-01 17:44:25+00:00,186.945114164066,165.146999489144,132.6199095945125,147.19628935809143,167.6959376873665,151.9534517702695,158.20387577186014,196.86372676410733
136,1995-04-17 17:43:44+00:00,176.34702753680216,148.64888755047616,135.14889813375066,143.95067154047365,170.81467745976116,149.8966960530363,152.29057943275143,198.3974857601287
137,1995-05-12 17:36:27+00:00,164.9783711481809,143.24049932441494,127.31951960762372,134.017127728543,161.11436332645667,143.51501086761985,137.27121206498265,179.3834874617824
138,1995-06-20 17:40:51+00:00,176.88504402792827,156.77814394741372,138.20334500189824,150.38434637349545,178.5050330048799,153.10305778497715,159.66212945080795,189.20358273678397
139,1995-09-24 17:36:22+00:00,188.77172874200957,164.84308326740017,150.02392163376135,157.12201669117002,175.4833350394785,159.5045519291481,151.94493169567934,204.33527799729328
140,1995-10-26 17:34:38+00:00,189.14430451715006,161.0880968873278,148.32196491558787,164.74311548723176,178.92452292195944,162.6388033572874,173.53704968334134,224.4361663803539
141,1995-11-27 17:34:45+00:00,163.69075361226967,152.58393982658558,146.99379963095663,154.58043223313058,159.11792663207092,160.90081001546085,169.25975961121165,180.23301032907844
142,1995-12-06 17:29:08+00:00,156.49266844208154,146.2273714855058,137.0467259991927,146.9248279486363,157.30844217613074,148.701687088516,161.6495502104792,202.42133802423731
143,1995-12-22 17:30:20+00:00,174.54731143368394,159.37962496144604,142.47194527789625,158.34947073868096,170.4612967376474,149.69759920814397,146.60672197263267,194.68606139822444
144,1995-12-29 17:37:01+00:00,163.905180628237,145.94168554543742,134.88908775462792,141.09239082902616,151.4797821288822,151.10066860672225,142.41999078893198,184.85479120662913
145,1996-02-08 17:33:43+00:00,171.43507912784517,155.85204561141492,152.90648547687212,154.39299219851938,165.24242342957922,146.82702375118308,156.9565854263395,211.87238091605093
146,1996-02-24 17:34:48+00:00,179.19150517426917,158.87389017503978,152.32651070566175,156.35080470098063,172.2567087252794,,,
147,1996-03-02 17:41:27+00:00,191.68804876825374,176.35106971283815,159.95407738039464,166.24102190700143,183.42549296983879,168.28051116494171,173.5190171459214,216.38521617101014
148,1996-03-11 17:35:51+00:00,173.97059507439494,159.43156699282852,146.2161949126811,151.61099650870224,168.21469871130708,148.2274740289454,162.31899802650676,198.83006644690295
149,1996-03-27 17:36:53+00:00,184.0820677060299,169.55468007788207,156.8576908117332,160.17038992792604,184.38667886418568,165.37292918244688,175.17044603607812,215.3592560979315
150,1996-04-03 17:43:30+00:00,171.95645486160112,146.55144888404064,144.78729880215104,151.31712266171763,165.75396295518445,152.08375640663598,164.91504476932377,201.64326669378187
151,1996-04-12 17:37:53+00:00,170.05464223662364,152.64054565182477,140.43273320230833,154.57005371719447,164.28433377328352,154.8905904539808,162.42152860827537,213.22856822800924
152,1996-04-19 17:44:29+00:00,185.38733599151414,164.84441624526096,150.19786328115944,160.09227713478418,177.6106058365771,151.82225404409004,160.43743053342948,198.42161552593095
153,1996-05-21 17:46:21+00:00,179.42637236685394,158.5246548975853,142.64323643233175,156.03250140649624,177.83481700570823,154.4344857185303,165.22988890505755,190.9646711057238
154,1996-08-25 17:51:29+00:00,170.96359904392583,143.45760667781417,128.79369939419556,158.51650790251037,175.19588333859244,168.44678271523077,169.48473558490218,190.41732714098634
155,1996-09-19 17:46:41+00:00,187.37161138432404,165.69582038551866,153.32042585949503,164.15575226279483,183.53255775913104,169.67144898560892,170.81562389663745,210.5700022775883
156,1996-10-21 17:48:21+00:00,187.34332313708552,161.61899629904138,157.46290048616441,173.45891483117325,185.8576455528626,181.03150153114106,185.03631775091372,192.7671073307803
157,1996-11-06 17:49:08+00:00,179.1273465300096,158.46126811773766,159.09518972620774,172.90643925366552,179.76048175419902,182.0770089799148,168.89677214699415,173.74808473732222
158,1996-11-22 17:49:52+00:00,162.90331550931703,150.04154875289458,148.14421675633656,157.72932751526875,159.04234749964525,165.16277515100782,162.25816528335847,194.52899448610145
159,1996-11-29 17:56:23+00:00,168.3420364551299,151.6784763231846,147.70271156542722,160.29913084687533,170.85099027005944,166.08690857447667,170.4745819037303,209.12870780026327
160,1996-12-15 17:57:09+00:00,166.5275533573633,149.7194587911915,154.2524659952263,164.83452133138388,167.32211453060324,164.5697883007958,177.78633595298848,199.8436290610192
161,1997-01-16 17:58:39+00:00,170.77956753789428,158.927639242173,155.0768663105442,167.80050089515103,174.3559125512828,166.67258134334574,175.1297481420167,199.97791997488991
162,1997-03-05 18:00:43+00:00,173.9060833212766,156.27242587745403,151.6806774562914,161.8768206533799,174.3304019575168,165.50660506404344,170.88477558082593,205.19417808421798
163,1997-03-14 17:54:53+00:00,173.5105461080953,148.0732011267029,151.3441691022254,160.46654353265424,173.09213788019034,164.1313647475438,161.17276570039536,198.76761891911326
164,1997-04-06 18:01:55+00:00,180.2518371697554,157.6605717654026,152.07646254982265,163.00701856499762,177.20322908475543,163.25439572734143,166.70700517910927,215.05812716599416
165,1997-04-22 18:02:29+00:00,171.5921396602045,153.28898079207906,143.46278168716375,142.81400822226482,157.24936155054195,141.3258519343264,155.280949642574,196.47684675772072
166,1997-05-01 17:56:37+00:00,,,,,,,,
167,1997-05-24 18:03:36+00:00,168.85204812744578,149.43247956599797,140.48258807833193,160.3450773081196,172.26174269549733,159.1142089417491,170.92832647836764,211.2116320840173
168,1997-06-02 17:57:44+00:00,162.54383031136643,144.0811948951738,133.23018596616978,146.00714322941667,163.87737243733244,153.75090148353738,159.24275894134948,182.34755727958517
169,1997-06-09 18:04:09+00:00,171.4297773101814,149.05460630640218,138.1051595768704,157.2997537638191,167.30520142987146,158.7574639916892,166.4175253875147,201.24545443327585
170,1997-08-05 17:59:55+00:00,176.84361644642397,153.87168728843727,146.82817727313105,156.9030414741781,175.3206842524871,162.10604304049144,167.77863933668095,197.4216638359847
171,1997-08-28 18:06:48+00:00,170.5419665711057,152.80950800603887,142.7322024303555,157.0275408468665,171.6567908709332,164.02773944264143,167.99348511223903,207.3036623300023
172,1997-10-08 18:01:48+00:00,159.4978409415531,143.3096848801643,130.56329048812134,144.647802058626,160.23974680749575,149.15620078655016,145.24036051654065,180.07860731986784
173,1997-10-15 18:08:09+00:00,186.97048888832344,158.88963537864583,148.63033946916147,157.34532402063198,167.20487349381068,160.03450708325457,160.94548311874829,235.0319021439638
174,1997-10-31 18:08:36+00:00,167.62189485843749,148.9342945224685,143.17466337187332,152.3577083986777,160.6638254866398,148.66685287712787,143.48441296929013,202.43239944470878
175,1997-12-11 18:03:25+00:00,165.33072998079032,143.1194756715334,139.68520559985998,134.50733691278387,153.97619393689823,142.96473468166866,155.05698867040883,192.43145799682458
176,1997-12-27 18:03:47+00:00,157.45497524621715,143.63579686309575,146.031022646786,141.56432984712418,163.7056030647457,149.06226933853063,155.49780965277276,211.6314994712584
177,1998-01-19 18:10:28+00:00,148.6863377245248,134.64586653763075,136.30388691453913,136.3182575754926,148.7662025285892,146.9878907889593,147.0366244037025,189.53372752791586
