,dates,usa_CA_0048-0000,usa_CA_0048-0001,usa_CA_0048-0002,usa_CA_0048-0003,usa_CA_0048-0004,usa_CA_0048-0005,usa_CA_0048-0006,usa_CA_0048-0007
106,1993-06-23 17:51:11+00:00,181.46465021996127,161.262884390211,134.02574622982843,147.69009928551705,179.47440192427337,159.37619669006062,157.1174104443266,206.86599748467754
107,1993-06-30 17:57:19+00:00,187.57036858596473,151.82600654007226,130.66239969251194,150.99948571867438,179.38080448535092,165.1329922063315,157.4898618401286,192.14994930133741
108,1993-09-27 17:51:00+00:00,181.61137622533607,161.73477920023976,147.2507855263308,164.7237363703016,182.28604842460896,167.0790128326643,161.85383726861116,213.73482732086396
109,1993-10-20 17:57:03+00:00,183.18221189625928,161.5931452698032,149.1253788460076,168.59825789735876,185.1448961406384,181.29227455448827,167.40774501041648,207.09473988359144
110,1993-10-29 17:50:50+00:00,165.07209846645475,143.00266833697316,141.4555300722509,153.14016825058508,170.5623150735737,161.85260334692944,159.29344237933216,193.0683862081104
111,1993-11-05 17:56:57+00:00,164.03618993774685,151.34142925810528,154.82815026191497,155.85905649882477,169.57660128497935,,,
112,1993-11-14 17:50:41+00:00,152.06117081750114,135.5809106585541,122.32451584798437,136.14779660414246,146.23844867359028,141.2345667427428,135.70171256458195,190.38358360663713
113,1993-11-30 17:50:37+00:00,145.90914867954893,,,,,,,
114,1993-12-07 17:56:46+00:00,171.7738609756189,155.31396385950762,142.15698507839923,158.94764673237222,170.33317691357846,161.57794514938712,161.20365924125653,193.31053995493386
115,1993-12-16 17:50:31+00:00,152.0845593558472,139.0731218336793,122.30295941129057,135.22366662292154,150.9002740394086,146.0988542896499,138.95972764404627,176.58989818419457
116,1994-01-01 17:50:19+00:00,148.93036413749326,138.97930974470535,124.32525629798019,138.2718077948486,141.6525219715307,133.29397460622147,135.37365220224495,183.52063129751252
117,1994-02-02 17:49:55+00:00,192.54178255898364,,151.47456866464682,165.61825586074372,182.7348261420084,169.21368012277534,164.05545469203437,208.06177706984414
118,1994-02-09 17:56:01+00:00,158.00139668850613,138.6315946049047,132.56224857837634,138.2130122584981,154.39476034143908,149.8139910780869,156.09145816422713,207.1016269958577
119,1994-02-18 17:49:42+00:00,181.9690942753843,158.9725618827954,145.42124112976052,153.92128343546347,162.97674321962504,152.17037677210445,162.8771628431458,192.07977634173994
120,1994-03-13 17:55:33+00:00,175.6283565751312,154.91175604422656,146.5345194008227,156.490675119418,168.7848733046079,160.37792773727003,166.73581767266535,209.48296995163963
121,1994-03-22 17:49:14+00:00,187.62570150432856,159.6078064864438,152.72878884249158,158.16135995314235,172.7810311767755,170.63569431569786,167.48758602281123,206.32412858462794
122,1994-05-16 17:54:23+00:00,178.77232212570243,155.64308408313562,145.69095961512,162.74622061331752,178.74419651632212,165.24618644531577,169.61688082906295,209.97382178643045
123,1994-06-01 17:54:06+00:00,193.31949392721032,172.03914147852913,147.99761489544096,165.3237264918268,182.454843032856,171.9005877918691,173.33262212037127,184.43703458918992
124,1994-06-17 17:53:46+00:00,185.07948295393965,168.19952802478687,151.2541544173788,158.37582376970357,179.15143739834787,164.33363368883516,177.25782460115047,207.6753550021362
125,1994-06-26 17:47:23+00:00,172.1073154319842,150.01195914346488,144.17204901867677,155.2668697619933,166.45494367999407,158.70021315414522,165.8478029453711,182.42313725427383
126,1994-08-13 17:46:05+00:00,191.10477006825042,,,,,,,
127,1994-10-07 17:50:48+00:00,174.35302100004384,143.65332795639404,146.518140843964,161.30347544026978,163.37206201892394,161.75449295104997,167.4998318759853,196.3629643020319
128,1994-10-16 17:44:20+00:00,168.7882903364187,149.34390707139465,144.47741379978942,156.08762444596132,167.18316996420896,161.09061275369314,160.9056281218163,206.3306801323664
129,1994-11-17 17:43:14+00:00,154.2156298636458,139.39273865690507,140.4840485834676,147.1586558432811,148.07232523468977,147.0180523764552,151.23529342876435,190.20809350619334
130,1994-11-24 17:49:10+00:00,177.25211297974414,162.98257923161177,153.80942726520698,167.15125516210446,166.76311313808043,166.61234954148773,169.0391344761685,209.6517171594022
131,1994-12-19 17:42:13+00:00,165.36914673358763,149.48184126215608,138.92674606171767,150.68700413466252,153.17607648570083,145.81683470872858,130.87738001357133,210.92904649310435
132,1994-12-26 17:48:10+00:00,174.11489381850413,157.58203512834467,147.85472940087814,152.03945920703154,173.26452799245274,153.7732710991885,162.7815161546202,207.24724655621438
133,1995-03-16 17:45:04+00:00,155.29947857795275,133.44336066055598,123.75623889455822,130.65991045975932,150.33767685074565,142.37467773268116,140.47752341293932,192.3357020625047
134,1995-03-25 17:38:31+00:00,186.04028637521222,163.8572538777483,147.82690693567324,148.49672994285004,172.81392144048377,154.3632250237211,157.2285232033512,193.31854635343538
135,1995-04-01 17:44:25+00:00,179.2032409497195,156.63093895336283,126.53700921181166,141.51891566757064,158.2336482031652,145.40263597351475,151.10715865870915,189.76700965095634
136,1995-04-17 17:43:44+00:00,171.20885451508036,142.99689722658218,131.1117621881121,140.182677991211,164.53468821099005,145.54901118850245,147.5805874961731,193.68749382355037
137,1995-05-12 17:36:27+00:00,163.1062111086496,141.1811232809305,125.84853671942055,132.64421036622002,158.82616772258507,141.9308754495549,135.55506536207895,177.6673407588787
138,1995-06-20 17:40:51+00:00,185.26725416558818,165.99857509883964,144.78936725291675,156.53130047444606,188.74995650646423,160.19569713222785,167.34582207699623,196.88727536297225
139,1995-09-24 17:36:22+00:00,177.6143264356599,152.56994073041557,141.2573912502009,148.9399216665136,161.84650999838448,150.06367305454455,141.71731291485884,194.10765921647277
140,1995-10-26 17:34:38+00:00,171.63749913517415,141.8306109671543,134.56661782974967,151.90479154044942,157.5273163439889,147.82535264946165,157.48914474986344,208.38826144687602
141,1995-11-27 17:34:45+00:00,159.1702500465454,147.61138590428885,143.4419754007447,151.26539628493276,153.5928667184079,157.07576853677108,165.1159646759644,176.08921539383118
142,1995-12-06 17:29:08+00:00,143.02439860213963,131.4122746615697,126.46451398209548,137.0480967326789,140.8472234828684,137.30545876241132,149.30363619053244,190.07542400429057
143,1995-12-22 17:30:20+00:00,154.06210444497003,136.84589727386071,126.3764255010496,143.3269856136241,145.42382152921925,132.36396252538603,127.82861556631158,175.90795499190335
144,1995-12-29 17:37:01+00:00,170.12800142881935,152.78678842607803,139.77844695508549,145.6557927494532,159.08545199626064,156.36613236106118,148.1242431894658,190.55904360716295
145,1996-02-08 17:33:43+00:00,164.98373546757966,148.75556758512286,147.83757260094922,149.662006847658,157.35744784481025,141.3681945001892,151.04285373776278,205.9586492274742
146,1996-02-24 17:34:48+00:00,185.21836025278773,165.5034307614102,157.06189683878347,160.77049842522757,179.62286493235766,,,
147,1996-03-02 17:41:27+00:00,185.63450260012002,169.6921689278911,155.197719676861,161.80175471703672,176.0267143198976,163.1582797919055,167.9699331584655,210.83613218355424
148,1996-03-11 17:35:51+00:00,182.5755113514131,168.8969748975485,152.97720055890963,157.92126844518222,178.73181860544037,155.50855703257616,170.20683794710672,206.7179063675029
149,1996-03-27 17:36:53+00:00,192.65209645816086,178.98171170522613,163.59128483126466,166.45507767948874,194.86115845012353,172.62449197271155,183.0263057255315,223.2151157873849
150,1996-04-03 17:43:30+00:00,162.8406556010162,136.52406969739724,137.62488509740575,144.63220320395538,154.6124305255807,144.37038780152568,156.55889544712093,193.28711737157903
151,1996-04-12 17:37:53+00:00,180.45727657659836,164.08344342579696,148.60623161228847,162.19865223317595,176.99866463325264,163.6928195108825,171.9572767532522,222.76431637298606
152,1996-04-19 17:44:29+00:00,179.11905998585377,157.94931263903456,145.27278927671202,155.49554139729992,169.94937960743667,146.51832819314666,154.69151086157416,192.67569585407563
153,1996-05-21 17:46:21+00:00,182.42029996464836,161.81797525515918,144.9956081163131,158.22804831154548,181.49406184745698,156.9678090705102,167.97432253636913,193.70910473703537
154,1996-08-25 17:51:29+00:00,171.56582778111272,144.12005828871975,129.26687911627096,158.95814230978075,175.93194068404307,168.95636087746584,170.03677859399016,190.96937015007433
155,1996-09-19 17:46:41+00:00,184.25989595090596,162.27293340875875,150.8755065903808,161.87382761162155,179.72935000717558,167.0384590034859,167.96321808267086,207.7175964636217
156,1996-10-21 17:48:21+00:00,190.4661465421839,165.05410204464962,159.91654744731315,175.7489853282454,189.67442971464953,183.67389056622432,187.89890587225392,195.6296954521205
157,1996-11-06 17:49:08+00:00,179.68826461143246,159.07827800730283,159.53591107589713,173.3177791800423,180.4460482981603,182.551631971888,169.4109470549651,174.26225964529317
158,1996-11-22 17:49:52+00:00,159.18948491822113,145.95633510268908,145.22620700618978,155.0058517484651,154.50322122163914,162.0203031123882,158.85382057485387,191.12464977759686
159,1996-11-29 17:56:23+00:00,158.47756717004935,140.82756010959602,139.95205712714966,153.06518670448293,158.79441669940545,157.7400499486393,161.4321517257398,200.08627762227277
160,1996-12-15 17:57:09+00:00,161.02491373107898,143.66655520227874,149.9289634317172,160.79925227210873,160.59666609847795,159.91370861701677,172.7422496288945,194.79954273692522
161,1997-01-16 17:58:39+00:00,179.05805822774298,168.03397900100657,161.58139470971105,173.87139406770675,184.47406783887567,173.67745808091004,182.71836460771135,207.56653644058457
162,1997-03-05 18:00:43+00:00,178.4704328191333,161.29321032509637,155.2669520617502,165.22401028514147,179.9090513437861,169.36874694684525,175.06876262052788,209.37816512391993
163,1997-03-14 17:54:53+00:00,181.61833648158094,156.99177053753712,157.71457582424983,166.4122564732104,183.0016594477839,170.9918027558778,168.60490687609052,206.19976009480843
164,1997-04-06 18:01:55+00:00,171.46964460527823,148.00015994447776,145.17616839201918,156.56674401771437,166.4694381726167,155.82330971124537,158.6566619950052,207.0077839818901
165,1997-04-22 18:02:29+00:00,164.82118875427187,145.84093479555315,138.14274883250238,137.84864422458088,148.97375488773537,135.59658578315262,149.07424464546907,190.2701417606158
166,1997-05-01 17:56:37+00:00,,,,,,,,
167,1997-05-24 18:03:36+00:00,165.4820283384845,145.72545779814055,137.8347153870052,157.87372946288133,168.1428296201002,156.26265373570493,167.8391416718198,208.12244727746946
168,1997-06-02 17:57:44+00:00,162.7416859661428,144.2988361154278,133.38564398063693,146.15223737625266,164.11919601539245,153.91831780680968,159.42412662489448,182.52892496313018
169,1997-06-09 18:04:09+00:00,174.10994312273115,152.0027887002069,140.21100414387377,159.26520869302226,170.58095964521004,161.02529660230823,168.87434404901865,203.7022730947798
170,1997-08-05 17:59:55+00:00,170.73089731964288,147.1476962489781,142.0253265306602,152.42038078120532,167.84958309753245,156.93374224090746,162.17531347046497,191.81833796976872
171,1997-08-28 18:06:48+00:00,170.61354055887534,152.8882393925855,142.78843913503167,157.08002843789757,171.74427018931834,164.0883020476773,168.05909460102788,207.36927181879116
172,1997-10-08 18:01:48+00:00,155.2936151834656,138.685036546268,127.25997024962399,141.56470316936182,155.1012486587221,145.59877899124533,141.3864869049604,176.2247337082876
173,1997-10-15 18:08:09+00:00,177.41230174810323,148.3756295244036,141.12033528755987,150.3359867844705,155.52264476687486,151.946810272299,152.18381157354642,226.27023059876194
174,1997-10-31 18:08:36+00:00,157.2791039618108,137.55722453617915,135.04818481023807,144.77299507448478,148.02263661298497,139.9152605799822,134.003521314049,192.95150778946766
175,1997-12-11 18:03:25+00:00,163.89198905527965,141.53686065347165,138.55476630124446,133.45226023407602,152.2177328057185,141.74733851392884,153.73814282202403,191.11261214843978
176,1997-12-27 18:03:47+00:00,152.74813450257744,138.45827204509206,142.33279063392624,138.11264663512173,157.95279771140827,145.07955794006625,151.18320563776967,207.3168954562553
177,1998-01-19 18:10:28+00:00,149.66931485177147,135.7271413776021,137.07622608594724,137.0391074688068,149.96761901744622,147.81964066586033,147.93768677034527,190.43478989455863
