,dates,per0199-0000,per0199-0001,per0199-0002,per0199-0003
301,2008-01-19 14:56:37+00:00,226.21064440880397,215.64191827323287,210.06954618787825,213.1895041049227
302,2008-01-27 14:55:54+00:00,217.43010362226062,211.87950608075175,215.05029759947138,212.53888378615684
303,2008-02-04 14:56:20+00:00,227.4410341985169,228.05208643912354,224.6160910875083,222.31520918642946
304,2008-02-12 14:55:51+00:00,,,,224.34205395317457
305,2008-02-28 14:55:46+00:00,216.32214450653083,217.86989001471562,,
306,2008-03-15 14:55:42+00:00,234.39399689255092,223.6599340603281,223.48124338786351,223.47872941792045
307,2008-03-23 14:55:25+00:00,222.75066887391657,210.19908538756675,213.72533205579114,214.07710770030795
308,2008-03-31 14:55:43+00:00,,,,
309,2008-04-08 14:55:03+00:00,233.66173190510446,226.282441314273,227.09031507984076,229.23777114122194
310,2008-04-16 14:55:41+00:00,219.85573584530493,218.52994374211897,218.91734214985414,223.9555067922935
311,2008-04-24 14:54:39+00:00,218.04167221016985,216.43623168493838,218.99359430684592,221.5699213930533
312,2008-05-02 14:55:37+00:00,,,211.09817577533087,211.44232561352456
313,2008-05-18 14:55:32+00:00,214.75898355964557,,,
314,2008-05-26 14:53:46+00:00,228.247457059668,218.13114535745882,220.46132878892945,220.93026354981316
315,2008-06-27 14:52:53+00:00,220.4282223571333,209.07428145042633,215.07418866996733,218.29410112701058
316,2008-07-05 14:55:05+00:00,,,222.71845873852936,212.75977132484323
317,2008-07-21 14:54:53+00:00,222.99757634255403,,,
318,2008-07-29 14:51:59+00:00,211.15535752135642,206.0876981406933,213.91008174687772,215.26123792599952
319,2008-08-06 14:54:47+00:00,220.41628717332702,,,213.29023154990492
320,2008-08-14 14:51:30+00:00,218.63808387833342,206.56061963769264,215.28700183081972,222.5372232251407
321,2008-08-30 14:51:05+00:00,,,,
322,2008-09-07 14:54:32+00:00,212.3456748116515,200.28801560135747,212.16368569734612,214.58974468066484
323,2008-09-15 14:50:37+00:00,203.31129137062638,202.06518583303676,205.37053343081377,213.2813852818864
324,2008-09-23 14:54:23+00:00,211.74115868148894,207.19712736562462,211.9865758679361,223.249125804007
325,2008-10-01 14:50:06+00:00,204.65106452252746,199.52388476549902,211.43657818457652,213.19533999723643
326,2008-10-09 14:54:08+00:00,214.66119298747088,,,
327,2008-10-25 14:54:25+00:00,,,,224.62163393170968
328,2008-11-10 14:54:39+00:00,,208.0235954379224,212.01629214750238,218.88781434235204
329,2008-11-18 14:48:57+00:00,219.21430362245025,207.96153244124687,216.96544663836983,223.2668251537462
330,2008-11-26 14:54:52+00:00,207.7832378986459,204.57366344637765,209.26234613389977,215.03424136885957
331,2008-12-28 14:55:10+00:00,221.36942006614797,217.3760032726781,221.16921674978465,235.5884661527965
332,2009-01-05 14:50:22+00:00,232.39103078447306,220.09460523052675,225.2275789457641,227.6306663799772
333,2009-01-13 14:55:15+00:00,,,,
334,2009-01-21 14:50:48+00:00,228.34544090445158,218.16150312963345,222.9649751510898,228.20719497873833
335,2009-02-06 14:51:13+00:00,229.35668462409612,223.3067071243816,221.00624782404776,224.61170776163112
336,2009-02-14 14:55:28+00:00,229.10245185953036,219.76875608235736,220.06916228670534,226.3837740625932
337,2009-02-22 14:51:37+00:00,208.2105195592533,205.38435028245385,207.78792325551169,214.45533525405943
338,2009-03-10 14:52:00+00:00,212.4721609060538,210.6713239933605,215.59162547437597,222.02263601564815
339,2009-03-18 14:55:45+00:00,221.31776501580217,219.0212895487065,222.09337519953291,223.2491786936289
340,2009-03-26 14:52:21+00:00,210.02402348996014,209.0523722077571,209.3129844946119,215.8463272064688
341,2009-04-03 14:55:51+00:00,225.5026697987813,227.74810553435205,234.2645736566853,236.47772589276082
342,2009-04-19 14:55:56+00:00,,,,235.444888071152
343,2009-04-27 14:52:59+00:00,,197.91317770290084,213.07966713949446,215.72565022833572
344,2009-05-05 14:55:59+00:00,223.78885110230988,221.37252577917099,,
345,2009-05-13 14:53:17+00:00,201.87796608048055,202.71879995159705,209.893106150867,224.44415120265626
346,2009-05-21 14:56:00+00:00,208.72698026500598,,,
347,2009-06-22 14:55:58+00:00,,,,220.21987753835506
348,2009-07-08 14:55:55+00:00,198.75746511688558,,,210.8947210270818
349,2009-07-24 14:55:50+00:00,,,,209.4943699089251
350,2009-08-09 14:55:44+00:00,213.6889782770348,196.5537784983747,204.0464995654408,210.07346472623917
351,2009-08-17 14:54:55+00:00,181.5019182992689,186.00640265151785,201.7821901283505,199.65724719868416
352,2009-08-25 14:55:44+00:00,,205.99309871372037,213.0652975916493,211.48809689214485
353,2009-09-02 14:55:09+00:00,213.33962945854535,205.3109146688713,207.7184991527465,211.4333574818695
354,2009-09-10 14:55:44+00:00,214.18255081054093,201.89379308191104,202.05201610768978,209.44151177150584
355,2009-09-26 14:55:42+00:00,,,,
356,2009-10-12 14:55:39+00:00,214.99678141795516,196.21750124642688,205.63103048704787,216.5128134486508
357,2010-01-16 14:57:06+00:00,213.33556284152974,198.15163914374324,210.24323815108752,219.1847419943823
358,2010-02-01 14:57:19+00:00,198.48719795632985,187.57309282872447,206.59868300860023,211.25634277015143
359,2010-03-05 14:57:38+00:00,,,216.2785120197335,217.90618426825765
360,2010-03-21 14:57:44+00:00,221.53576118889848,205.45745082166036,210.39840935108856,214.81026339854225
361,2010-04-06 14:57:46+00:00,198.55196786446422,197.12080392767064,200.0413113454179,199.01358998107045
362,2010-04-14 14:56:27+00:00,205.77326918820046,206.3357854532029,211.11586994378416,203.80005656483397
363,2010-04-22 14:57:46+00:00,220.14468962669136,205.24240823401823,210.54316639161374,218.01110100511616
364,2010-05-08 14:57:43+00:00,218.23597349598762,194.97233590114504,212.33764398599732,
365,2010-05-24 14:57:41+00:00,183.11443548595517,,,194.11958716044376
366,2010-06-17 14:56:11+00:00,195.8854162483125,169.36093290056886,181.42362543601618,192.20337742547056
367,2010-06-25 14:57:44+00:00,198.28444238845356,182.62239822269342,200.60799296379363,204.6187424813201
368,2010-07-11 14:57:47+00:00,,,173.46154913752306,198.17657999548322
369,2010-08-12 14:57:46+00:00,,179.16358812122445,184.1834725490075,199.17823691439298
370,2010-08-20 14:55:52+00:00,,,,
371,2010-09-13 14:57:51+00:00,198.1148331705537,,,
372,2010-09-21 14:55:43+00:00,203.42037212598134,195.52996967368261,198.77679719048257,204.89928959124745
373,2010-10-15 14:57:57+00:00,196.3285621658162,191.68112408948477,201.28391523327213,197.89963322071623
374,2010-11-08 14:55:21+00:00,208.52819347510896,191.33980623805678,200.06025230815985,209.84293835375075
375,2010-11-16 14:58:18+00:00,,206.05282444120422,203.7037257760389,216.01669381521774
376,2010-11-24 14:55:22+00:00,202.61278035559076,197.35246020502476,202.271217768379,212.71134788070069
377,2010-12-02 14:58:29+00:00,,207.42447675512213,210.34778193322646,222.44733644693443
378,2010-12-18 14:58:36+00:00,211.45461915257093,193.53676068175395,196.6953110712846,218.18090566231413
379,2011-01-03 14:58:46+00:00,192.92854179375038,194.35547049185544,191.21309437055842,210.39014789206772
380,2011-02-20 14:59:02+00:00,,,218.53653348724487,227.482837043196
381,2011-05-11 14:59:09+00:00,222.02066003829685,209.66002389114746,212.11280771443168,222.75346804744993
382,2011-05-27 14:59:09+00:00,220.02952019353418,213.29710364375143,215.2040294323218,223.34574524082902
383,2011-06-12 14:59:09+00:00,213.25754058510176,212.3670024019511,216.3439890307883,
384,2011-09-16 14:58:50+00:00,228.30731598648873,221.2967180428551,221.0252047555809,227.8642227021271
385,2011-11-03 14:58:58+00:00,218.39226673719568,210.23340289983693,,
386,2011-11-19 14:59:11+00:00,,,220.37091795299864,229.78627940195145
387,2011-12-05 14:59:20+00:00,223.50155348687153,215.29118540448744,226.79197123886075,234.69154966727174
388,2012-01-06 14:59:35+00:00,235.2394279545841,231.94163469583944,,
389,2012-01-22 14:59:33+00:00,235.43703599106126,238.0482468237508,239.59527559278172,238.1827229739721
390,2012-02-23 14:59:42+00:00,239.74977979786985,235.8132851534506,,
391,2012-03-26 14:59:41+00:00,226.4251595026206,220.0928268425297,225.17795446537056,234.13430045288794
392,2012-05-29 15:00:03+00:00,220.90526513901742,218.41539990615206,230.0740843067793,238.27251477294473
393,2012-06-30 15:00:08+00:00,,218.97725109428418,227.44376504569115,232.05212874217582
394,2012-08-01 15:00:31+00:00,208.08438905769444,195.32399740617396,210.55597414264534,225.55840837340173
395,2012-08-17 15:00:43+00:00,191.86537457497764,182.89512307052473,202.61725907845636,209.55453886022823
396,2012-09-02 15:00:53+00:00,224.96940523704285,228.35202192314225,229.88011053887405,227.26839528973605
397,2012-09-18 15:01:01+00:00,,,,214.83008606386508
398,2012-10-04 15:01:11+00:00,216.6128277975531,205.73041641099888,216.3338030184434,217.84215034325146
399,2012-10-20 15:01:21+00:00,230.36523265717008,221.19768526908496,224.2794204891636,225.56756370561206
400,2012-12-07 15:01:34+00:00,,,218.07308490150666,218.3878787504416
401,2013-01-08 15:01:43+00:00,,227.0191340397604,228.8283718674915,231.38239957311075
402,2013-01-24 15:01:45+00:00,235.139853561119,,,
403,2013-02-25 15:01:42+00:00,234.46530057598167,226.50814708614493,221.8191000252126,225.93792263517787
404,2013-03-29 15:01:36+00:00,235.61851996251013,230.16080099633302,231.87848502479824,241.51970116789434
405,2013-03-29 15:08:50+00:00,234.38164459748614,225.5195311718314,228.59614383326604,237.57838851463052
406,2013-04-14 15:01:34+00:00,,,,229.51032375096537
407,2013-04-22 15:07:20+00:00,222.17569699911945,226.7832415176232,226.1139133236278,219.63933178307016
408,2013-04-30 15:01:28+00:00,212.10982904341373,220.89756705664624,226.43611464033975,225.77374429557827
409,2013-06-25 15:07:30+00:00,,,,222.70542727771573
410,2013-08-12 15:07:34+00:00,232.33882856558893,213.91453338672093,217.17453584315146,224.30675703409761
411,2013-08-20 15:00:55+00:00,214.89985518528746,,,
412,2013-08-28 15:07:37+00:00,233.58199066679387,216.8920064751073,215.7993164231315,226.6159390534925
413,2013-09-05 15:01:06+00:00,,221.21556172141294,222.41562895123866,230.46224205361239
414,2013-09-13 15:07:33+00:00,223.65618344665697,218.99042235375734,217.75957197687578,217.45533587659403
415,2013-09-21 15:01:16+00:00,215.82200338203194,,,
416,2013-10-07 15:01:28+00:00,225.45556636080926,212.4316843797367,214.7594345321188,217.74415373505516
417,2013-10-23 15:01:37+00:00,239.69458948139447,224.5297589422313,,
418,2013-11-08 15:01:43+00:00,228.41292814927303,209.8264612089036,220.18782423211258,227.0935080258138
419,2013-11-16 15:07:15+00:00,215.28514556050834,209.96465410860463,213.22606023415898,225.87479401200125
420,2013-12-10 15:01:55+00:00,,215.5367618240255,221.27768144879394,232.48768868515253
421,2013-12-26 15:01:58+00:00,237.88734828638147,220.29622894006678,222.78693471443955,235.13618564389873
422,2014-01-03 15:06:56+00:00,228.59173849257226,214.1002617746509,214.62791430916297,223.86806443355434
423,2014-01-19 15:06:42+00:00,230.43955804917866,219.38122329519587,217.50934155496145,225.4858853935551
424,2014-01-27 15:02:22+00:00,237.84273985878218,224.78127678803122,224.3486579391722,230.99486614069423
425,2014-02-04 15:06:35+00:00,239.09769748402104,224.21017584670744,217.5604651289998,222.6558788628407
426,2014-02-12 15:02:22+00:00,234.24674349727323,220.96703683550118,215.37595134517792,226.15758121007025
427,2014-02-28 15:02:17+00:00,234.09615600461032,216.11787699138517,220.06681441556464,
428,2014-03-16 15:02:26+00:00,225.2901219182662,,,
429,2014-03-24 15:05:53+00:00,226.47223990685865,217.4969242275032,215.310834837246,227.21649707450905
430,2014-04-01 15:02:32+00:00,222.16628150440238,217.59809886928016,220.18491869851596,227.54382515452912
431,2014-04-09 15:05:40+00:00,230.6941418107928,219.27610883618536,223.28184717209888,231.17469125506298
432,2014-04-17 15:02:40+00:00,197.18675842296673,,215.77504920558138,226.63057952620386
433,2014-05-19 15:02:55+00:00,,221.54230625019395,226.52916516182145,231.20804662521843
434,2014-06-04 15:02:58+00:00,220.69327349780139,,,
435,2014-06-12 15:05:16+00:00,210.6096860005544,202.30384338064232,213.54058916787187,220.61434348924055
436,2014-06-28 15:05:18+00:00,197.09291784566446,,,211.30698346813443
437,2014-07-06 15:03:05+00:00,192.53902854886638,187.4581869894242,197.71538489266962,203.55136144918663
438,2014-07-14 15:05:26+00:00,220.32313558874353,201.6468261442976,213.20434448659472,223.6967786861635
439,2014-07-22 15:03:08+00:00,219.14532165500017,206.57479433522545,213.1243856306179,216.1200885768319
440,2014-07-30 15:05:31+00:00,221.97450558541354,197.95350377414354,214.7302218319416,215.2720401817446
441,2014-08-15 15:05:38+00:00,212.0614118647229,207.92921201721606,208.7537574215497,214.4510562978605
442,2014-09-24 15:03:19+00:00,,197.1759372983361,208.13675101867946,223.58861251452785
443,2014-10-02 15:05:44+00:00,211.2662867660965,211.21032021833514,214.42171257605366,219.22363581284722
444,2014-10-10 15:03:31+00:00,232.16571822887283,222.14816997110574,220.6385989387902,226.77849965523066
445,2014-10-18 15:05:48+00:00,222.5158611742048,217.01152873923687,220.7468107623419,226.67787256408224
446,2014-11-03 15:05:46+00:00,214.4936715589296,203.944762458904,220.19106875289577,227.8028801120876
447,2014-12-13 15:04:01+00:00,231.3612607752009,215.8346634965525,,
448,2014-12-21 15:05:41+00:00,221.64487509174344,214.70776116028827,215.23971502664656,223.90750963753462
449,2015-01-06 15:05:37+00:00,229.91483533746236,209.29208020002358,193.35616596646545,209.19127991305115
450,2015-01-14 15:04:08+00:00,227.94110950060272,215.04208248440048,217.21821630456685,
451,2015-01-22 15:05:31+00:00,232.15862846780075,213.41159322602746,215.68729371032134,227.74398015496203
452,2015-01-30 15:04:14+00:00,232.3436694439567,212.97107577115875,,
453,2015-03-03 15:04:26+00:00,225.81227832814864,214.44342363472796,212.94584728083655,
454,2015-03-19 15:04:34+00:00,,,217.44870265178767,226.3244428679655
455,2015-03-27 15:05:03+00:00,,,,203.4660421259549
456,2015-04-04 15:04:41+00:00,,,,213.58068278112424
457,2015-04-12 15:04:57+00:00,214.54819689663526,204.86864731857537,209.41147788247184,211.66065551751896
458,2015-04-20 15:04:47+00:00,220.22417536327225,,,
459,2015-04-28 15:04:50+00:00,221.3398031143742,209.34902308495214,213.7200940908429,219.8065663400971
460,2015-05-06 15:04:54+00:00,221.39552933421342,,,
461,2015-05-22 15:05:01+00:00,207.1903336322796,207.56361073766516,213.267489708868,215.5478586397645
462,2015-06-23 15:05:10+00:00,223.20241138960264,213.62000954928988,214.8943595657471,222.28077968703718
463,2015-07-01 15:04:57+00:00,,,212.50611253013227,215.94628655310797
464,2015-07-09 15:05:16+00:00,218.7148324749479,206.92373908891452,211.7571328470398,216.92206995872078
465,2015-07-17 15:05:08+00:00,,,,215.3197538221734
466,2015-07-25 15:05:19+00:00,221.06693344212601,193.84224056782162,,
467,2015-08-02 15:05:11+00:00,199.58614706345088,,206.02826841194602,212.0906078420069
468,2015-08-18 15:05:18+00:00,202.27752380944622,183.4946497802691,197.23404413730893,208.669804223512
469,2015-08-26 15:05:24+00:00,,,198.7674430823584,208.82065638118203
470,2015-09-19 15:05:32+00:00,216.30822897817848,209.8255053650029,215.7710930265674,228.6760932039344
471,2015-10-05 15:05:35+00:00,215.26775883772143,207.10677622330738,212.83400133222898,221.33803023565378
472,2015-10-13 15:05:44+00:00,,204.49383859795321,212.99504404103126,218.95893716126707
473,2015-10-21 15:05:37+00:00,216.84367428862882,198.662821400488,208.11952439663213,218.76182241634183
474,2015-10-29 15:05:59+00:00,,,,214.12530186947237
475,2015-11-30 15:06:28+00:00,,,205.64904070867232,218.0340888477449
476,2015-12-16 15:06:46+00:00,,,,230.9290521470746
477,2016-01-25 15:05:38+00:00,227.10427221154154,217.14136715710913,213.7091436805163,210.57267611731078
478,2016-02-18 15:07:26+00:00,201.4167791576253,197.10273229756308,205.5446426350711,212.26539258981185
479,2016-03-21 15:07:42+00:00,,,,220.1311452534324
480,2016-03-29 15:05:14+00:00,220.84158729049142,213.3300376834523,213.11065818053748,219.80169317011047
481,2016-04-06 15:07:45+00:00,218.16323858131864,,,
482,2016-04-14 15:05:09+00:00,225.28621797066447,209.65337959814943,221.9312708138262,230.6332921845047
483,2016-04-22 15:07:53+00:00,218.69179533933746,196.24696548207984,214.838317840646,218.15702809235373
484,2016-04-30 15:05:10+00:00,204.06176957142068,202.58523927482418,204.27860335997502,209.4926982146118
485,2016-05-08 15:07:57+00:00,208.52532886571532,210.3843250272717,,
486,2016-05-16 15:05:08+00:00,220.07953366241082,218.6846739420149,215.37725485067702,214.48813841242693
487,2016-06-01 15:05:14+00:00,228.3296370436445,224.5638983042179,218.51160178623115,222.60029370044916
488,2016-06-17 15:05:16+00:00,222.81716935629666,220.05335961714715,213.84004927514314,212.49302643120996
489,2016-07-03 15:05:26+00:00,215.0538306035915,201.0008199116056,211.35903988182818,202.3966043624451
490,2016-07-11 15:08:07+00:00,230.06957946831076,206.7270998098461,207.47025384875457,209.03360684794512
491,2016-07-27 15:08:10+00:00,210.84789840839971,204.74280009667828,212.24507963433123,
492,2016-08-20 15:05:40+00:00,203.2518777855567,199.24471648123193,205.84750795931197,210.34025870110136
493,2016-09-05 15:05:46+00:00,210.01362126353362,198.07448801250817,211.60254378881078,205.16514736943262
494,2016-09-13 15:08:16+00:00,218.19668670860096,206.81492201050116,211.2454492482247,
495,2016-09-21 15:05:48+00:00,199.03123612008866,192.97118168001396,201.6843397855171,209.8342069749444
496,2016-09-29 15:08:19+00:00,203.88445401491612,,,
497,2016-10-07 15:05:51+00:00,217.22621401741895,198.126277024524,210.21874647259227,205.4892438531706
498,2016-10-15 15:08:18+00:00,191.80633399790835,194.6236305058394,204.0447571108104,210.058216194752
499,2016-10-23 15:05:55+00:00,,,,
500,2016-11-08 15:05:54+00:00,217.68375010177544,193.52727386343977,206.11733427728876,210.745128327234
501,2016-11-16 15:08:06+00:00,214.79092071020034,,,
502,2016-11-24 15:05:54+00:00,211.54637259205637,200.8990114182569,203.89757604122022,203.1769020099798
503,2016-12-02 15:08:04+00:00,212.1522166045529,202.4199674868758,199.0535492151086,205.45832676239232
504,2016-12-10 15:05:51+00:00,,,,
505,2016-12-18 15:07:59+00:00,222.94697472656307,206.753714343298,209.0503319097092,224.87600908827415
506,2016-12-26 15:05:48+00:00,211.84367693766194,199.71469263905428,202.95170500623348,208.0830146413383
507,2017-01-03 15:07:50+00:00,224.4728452797822,208.3067727649406,215.104584212372,221.57124226775568
508,2017-01-19 15:07:39+00:00,223.36310718128004,210.47343201836694,212.87386757335807,225.46105753111345
509,2017-01-27 15:05:39+00:00,215.16255746000456,206.5464467365275,208.2350374455595,216.45084318664846
510,2017-02-04 15:07:33+00:00,226.26607175450135,220.3837197890157,212.92340927481564,225.2382402426309
511,2017-02-12 15:05:31+00:00,213.4803973988026,204.67462869089007,206.01972023650006,209.50052856678158
512,2017-02-20 15:07:34+00:00,213.56422480519942,205.44359178628326,205.60572515411224,218.3485475291118
513,2017-02-28 15:05:25+00:00,222.47747179376637,211.37866789880388,211.68669914038784,209.85418625581187
514,2017-03-08 15:07:42+00:00,204.52916023972702,203.96689068669664,206.0628965530858,205.82886728188384
515,2017-03-16 15:05:16+00:00,216.3112480548447,202.2385155935401,206.41766338185894,211.8725631061076
516,2017-03-24 15:07:47+00:00,,,,202.96258211447338
517,2017-04-01 15:05:08+00:00,,161.2485443611533,202.0473766941242,208.9632445973289
518,2017-04-17 15:05:00+00:00,213.68542144742906,195.62527814404416,205.1429992101515,207.19902327281716
519,2017-04-25 15:07:59+00:00,217.86890060105486,203.9029680092702,212.0967214147624,208.2247808648786
520,2017-05-03 15:04:51+00:00,202.1847284944773,201.33457696673776,208.25419284358122,205.96872902482144
521,2017-05-11 15:08:02+00:00,,,208.33285365375627,205.60791050077947
522,2017-05-19 15:05:03+00:00,,,,199.21768593475633
523,2017-06-04 15:05:12+00:00,210.16740547784704,191.0542784821449,201.06711142282916,205.51621754673243
524,2017-07-06 15:05:21+00:00,188.29299055926973,170.9783717985732,184.18457602942732,200.69222891219883
525,2017-07-14 15:08:13+00:00,200.13807288497034,171.8237998904444,194.36037123500657,209.68252623563282
526,2017-07-22 15:05:27+00:00,,173.75154665933118,185.63228184175463,200.26318248179692
527,2017-07-30 15:08:12+00:00,193.18728063737473,160.26110083280975,168.85653398379932,186.1353259658967
528,2017-08-07 15:05:34+00:00,208.91417226217018,169.81530136480566,179.78226049844292,199.06876442474018
529,2017-08-15 15:08:10+00:00,190.10177597915242,161.57232039097235,180.06643581361644,185.55511543946633
530,2017-09-08 15:05:40+00:00,,172.0991540425505,184.72116742620844,190.15478691473163
531,2017-09-16 15:08:08+00:00,,169.9289127521098,182.50525104422422,194.12456125625985
532,2017-09-24 15:05:45+00:00,,170.45943315456807,183.13380009317913,190.856934380484
533,2017-10-02 15:08:10+00:00,220.2791791703564,186.8914557596618,,
534,2017-10-18 15:08:12+00:00,195.3760282367024,172.2586958751727,186.73392327429366,192.97361587908082
535,2017-10-26 15:05:52+00:00,,167.9426604215135,185.6734093087071,195.08047808859868
536,2017-11-11 15:05:50+00:00,,171.34754766686382,178.22040622678477,184.5677213476634
537,2017-12-05 15:08:01+00:00,203.57183268856647,175.76022201076864,175.95966258405218,186.5912036488152
538,2017-12-13 15:05:44+00:00,,177.86749179423782,185.9943369045202,194.014370340151
539,2017-12-21 15:07:51+00:00,186.07083601951234,181.12055218638093,182.34581980198647,186.27241990009836
540,2018-01-14 15:05:37+00:00,,183.42657904651327,189.07268379673422,196.98185958878693
541,2018-02-07 15:07:09+00:00,206.61611055546345,187.1926497853808,192.888288574414,194.51141349494364
542,2018-02-15 15:05:22+00:00,202.51058278585091,179.6716813012894,183.76555579836779,191.80267545292028
543,2018-03-03 15:05:15+00:00,,187.9080968332515,191.3599412114046,202.25109906610163
544,2018-03-11 15:06:49+00:00,,,,
545,2018-03-27 15:06:36+00:00,199.4745675074302,,,
546,2018-04-12 15:06:21+00:00,202.09159733094847,170.1933666876696,189.0823446612431,200.39376337041153
547,2018-04-20 15:04:49+00:00,,137.0746187984825,179.05280230165383,191.4376230645995
548,2018-05-14 15:05:47+00:00,,167.48484044509593,179.5968666582419,195.03661215643447
549,2018-05-22 15:04:29+00:00,,172.15840699153225,183.84150508665255,189.93962184207516
550,2018-05-30 15:05:33+00:00,196.58365648576714,183.57708198143203,191.8292445949667,196.8512202052272
551,2018-06-23 15:04:33+00:00,,175.14199222485277,181.50362181922753,187.48044633889995
552,2018-07-09 15:04:41+00:00,,169.6038218718393,179.8783207326131,175.08272333403227
553,2018-07-25 15:04:48+00:00,,177.54570123627278,,
554,2018-08-18 15:04:04+00:00,,189.7286380092289,,
555,2018-09-03 15:03:44+00:00,203.5722832908746,176.21831920993628,180.5591811266612,190.12657721725236
556,2018-09-19 15:03:23+00:00,,,179.9484519693432,191.1895633668781
557,2018-09-27 15:05:16+00:00,,169.72141495226452,184.72885710091785,
558,2018-10-05 15:03:00+00:00,209.18684713737073,,,
559,2018-10-21 15:02:37+00:00,,174.1976733582517,182.38903941322457,191.94161326153673
560,2018-10-29 15:05:28+00:00,,177.30522029524855,182.19635804313208,199.34290128671398
561,2018-11-06 15:02:16+00:00,184.94631362489335,164.67613226079447,177.6683658489369,194.25541621065162
562,2018-11-14 15:05:30+00:00,,163.5753127132779,179.47361359989262,186.83676822857285
563,2018-12-16 15:05:26+00:00,,182.1991106039351,187.90916768593524,198.66397655707226
564,2019-01-09 15:00:32+00:00,,,,
565,2019-01-17 15:05:23+00:00,,181.01367900096835,189.45072745364055,199.25029031299087
566,2019-01-25 15:00:01+00:00,,,188.54629171237778,201.06576219354565
567,2019-02-02 15:05:20+00:00,,186.64568954733912,194.09462214653678,196.42830588661351
568,2019-02-26 14:59:02+00:00,,,,
569,2019-03-14 14:58:32+00:00,209.57766706484864,191.52479366263546,197.96962191320785,206.6086805440722
570,2019-03-22 15:05:08+00:00,202.85381034184644,193.5011813615314,197.16504782061796,206.01087088288085
571,2019-03-30 14:57:59+00:00,,186.67482931972265,198.33618377465316,199.1142787352967
572,2019-04-07 15:05:04+00:00,213.4588360866372,192.8328544404708,201.23693778745834,206.93301956297242
573,2019-04-15 14:57:26+00:00,211.032846248026,193.2070481195512,,
574,2019-04-23 15:04:58+00:00,,,196.70567027479586,208.1899014863368
575,2019-05-01 14:56:50+00:00,,189.026776210636,201.23763896783632,212.82273231154008
576,2019-05-09 15:05:04+00:00,203.9642776623347,180.71725154455424,187.2226330288198,198.88572993905532
577,2019-05-17 14:56:12+00:00,186.76281638655374,168.9162006790305,175.93622490920123,179.47282325099505
578,2019-06-02 14:55:38+00:00,190.538987798055,175.6494450477434,185.14285944352068,188.08184838739695
579,2019-06-26 15:05:27+00:00,204.9138932734272,190.994323840407,201.72083270383914,195.26203433699138
580,2019-07-12 15:05:30+00:00,186.81895005344666,146.65285817372788,176.07754793164298,183.5186355315629
581,2019-07-28 15:05:35+00:00,,178.15808813391934,195.16448160775576,202.75784032903388
582,2019-08-21 14:52:30+00:00,196.2333522448652,172.6657507337115,181.92819929894728,188.76355595099346
583,2019-09-22 14:51:06+00:00,190.2110219085724,171.02922817243865,175.99666400025527,183.81181912234425
584,2019-10-08 14:50:27+00:00,,,,
585,2019-10-16 15:05:57+00:00,202.27090479055445,176.04303526537862,184.82589472156286,192.34601156766135
586,2019-10-24 14:49:46+00:00,,184.31930979176354,187.31118755459744,199.5797558651409
587,2019-11-01 15:05:57+00:00,,177.53011667853104,,
588,2019-11-09 14:49:03+00:00,,180.83714140816755,187.40677006522904,197.74585244407595
589,2019-11-25 14:48:18+00:00,,175.72108289945865,187.0560752668567,200.46648108800818
590,2019-12-27 14:46:42+00:00,212.42037174647044,187.1396450370198,192.85114918243352,202.91693416801795
591,2020-01-04 15:05:46+00:00,196.5194536034305,184.14622828151286,187.31399169805715,200.8928626198811
592,2020-01-12 14:45:52+00:00,185.11858782164865,181.93791033787366,182.47500957286718,195.12237871906956
593,2020-02-05 15:05:37+00:00,,178.71296359048998,181.49417910212946,189.594970806367
594,2020-02-13 14:44:16+00:00,,,,
595,2020-03-08 15:05:28+00:00,207.4665360811273,188.98905638527785,198.59527237243555,200.80491611240097
596,2020-03-24 15:05:20+00:00,206.89116742838877,188.06903164153135,192.87529015050572,198.30363339672752
597,2020-04-01 14:41:39+00:00,210.4515195543128,195.431636003717,200.97611281074916,206.11796335356087
598,2020-04-09 15:05:12+00:00,,,185.3079479580621,196.33550687496822
599,2020-04-17 14:40:44+00:00,215.85716464395395,193.08091057077772,204.23830801346088,
600,2020-04-25 15:05:05+00:00,215.66455207423337,193.02835778157518,207.00278691361544,209.78987660632438
601,2020-05-03 14:39:47+00:00,220.47703657746993,196.71139084499438,200.79210619500185,218.8797604115668
602,2020-05-11 15:04:58+00:00,208.37180450634744,193.9699464178592,195.79648786923843,203.63636789754398
603,2020-05-19 14:38:48+00:00,,205.67231982865232,206.08511048349354,207.94195897566632
604,2020-06-12 15:05:11+00:00,210.3835873108992,191.46377462559752,192.88740639204548,198.51791222443703
605,2020-06-20 14:36:55+00:00,208.36548270352404,182.40275933014905,199.503662396036,
606,2020-06-28 15:05:19+00:00,208.1245239458202,193.38558478886316,202.07406649271041,204.12460708470445
607,2020-07-22 14:34:59+00:00,,,,
608,2020-07-30 15:05:30+00:00,219.7445314271539,202.74262566617045,208.89707077287727,223.25548451117996
609,2020-08-07 14:33:59+00:00,216.54198729939645,195.12191361812236,,
610,2020-08-15 15:05:35+00:00,217.0610613275587,187.284607303236,200.82836612518582,203.09124955172982
611,2020-08-31 15:05:43+00:00,189.74088171579535,174.63763056718594,186.2027197368594,200.20330913303698
612,2020-09-08 14:31:54+00:00,206.15153142307017,182.9112177498046,191.95445052928872,204.254145768929
613,2020-09-16 15:05:49+00:00,187.61637954813486,172.8112237942369,184.52043657786422,198.58222067244998
