,dates,jap0061-0000,jap0061-0001,jap0061-0002,jap0061-0003,jap0061-0004,jap0061-0005,jap0061-0006,jap0061-0007,jap0061-0008,jap0061-0009,jap0061-0010,jap0061-0011,jap0061-0012,jap0061-0013
117,2001-10-25 01:00:13+00:00,181.22838649079821,195.7190103257181,205.28931607989432,213.1153279193046,211.36056567249682,209.0435003270635,203.61530906100887,206.9318615270334,208.1335961774493,204.56289553954807,203.79293574469614,209.87893476147707,199.2301008765723,191.85204222237553
118,2001-12-04 01:08:29+00:00,186.3875819549512,202.03763642679704,208.84128580779156,,,213.90704216955078,210.49771070050846,214.2170775864255,,,,,,
119,2002-02-06 01:09:16+00:00,176.7711734338363,200.05252933716204,206.94799958471364,207.17958422060457,206.92113815719384,204.40364117567108,201.78963760392818,209.4842123298361,205.7757040411318,201.63350771802712,201.99061181513494,200.3021160163062,191.9013448186372,188.16328163283993
120,2002-03-18 00:58:30+00:00,187.222027007402,,206.66608853935196,214.42789444620342,209.8366981688793,207.8793197529602,214.03874901914384,217.5026297236772,219.8360967109988,210.03407181692438,210.92761711133235,205.4428749322256,201.64888396066817,198.55797528622907
121,2002-04-11 01:08:50+00:00,182.4469474314452,207.41450748609776,208.90881633999427,212.6803180723987,210.10710088647318,208.24533331225666,207.82428374169785,211.59963579152623,213.13332988248578,201.9777992424539,202.48821221905422,205.79787376341898,195.48810711835722,193.03148913462084
122,2002-04-27 01:09:13+00:00,197.91408646881519,212.02245308657564,213.2360213064855,214.79874552457187,215.43316452944535,212.97336803922272,212.92370932254866,218.94807807455857,214.79751471951647,210.0060402164828,214.10840773737237,210.61279746019432,201.74862111769312,199.79025711708837
123,2002-05-06 01:03:05+00:00,182.8810699036637,201.96244867710584,212.21897230672704,216.1326312957844,217.53348790106972,216.18685002483366,214.35996132306317,216.60052034115634,218.9656384012236,210.0307993320798,210.1454287853886,202.70870412348577,200.05888117269913,195.37790775082976
124,2002-05-22 01:02:55+00:00,,,,,,,,,,,,,,
125,2002-05-29 01:08:37+00:00,203.97565117876695,216.98386532257206,218.0135427161971,223.05333949351558,220.8372234150475,218.98159415064868,212.67493393793094,218.9130379626958,222.18669829124946,211.57219495639796,213.244379970851,214.9549605838847,208.22784474686438,205.60857864253472
126,2002-06-14 01:08:32+00:00,,,175.24023798255806,,,182.20948343960342,175.76917073949866,180.7805931433741,183.15230443476645,176.80011770954042,175.88945919049974,176.62013712377245,190.73341974350586,168.07657129204506
127,2002-08-17 01:08:34+00:00,176.18450176888373,211.3147696620697,,,,,211.87950710855034,216.14767907575893,222.3833073892927,213.27421458804554,,,,
128,2002-09-02 01:08:24+00:00,184.2943047245239,199.33943037546197,206.9720907973292,210.21648932192053,208.22670305214282,209.81482624098675,204.76280585416302,210.40648132238337,210.54653808943993,203.24033105794464,203.9943205445053,208.26970458975717,199.48005395425875,195.2901288819416
129,2002-09-10 00:54:04+00:00,181.66822385237975,201.22226393894744,197.41618761468888,203.7625787882861,200.60209372308734,218.3746135751072,211.08595704976125,217.61451073252525,222.8370520376501,211.67554415938602,215.17692394576224,212.29080392161606,211.45675929537245,187.5018705216655
130,2002-09-26 00:54:00+00:00,185.5151211206649,203.52473713642394,202.48484240931006,207.65676445509732,211.266550539848,218.30922703569226,217.78607769046565,227.11503508222913,226.84821961651363,216.06135144122,220.497563422907,220.2907611204692,210.42893664718846,199.80400265078842
131,2002-09-27 01:01:59+00:00,184.79842448728022,202.4161643734018,208.52325324079482,,,,,,177.2723693926499,,,,,
132,2002-10-04 01:07:44+00:00,182.6647700394091,201.5687918156217,207.11212866205227,213.11127581798962,209.61370768183838,210.3561693670366,206.4024800348462,211.88888948842782,211.58141730546782,204.98487130023892,207.08060433276398,209.49231452512294,202.57923459014557,198.1564057664586
133,2002-10-20 01:07:47+00:00,169.17192579837624,190.54435964668446,200.75073284430073,,197.72934980403647,195.37166203074065,192.52646253519308,199.09750111423426,196.30986870227403,193.3778587258374,203.47874873496792,193.49883023334638,192.68219772314956,186.57830868794463
134,2002-11-05 01:08:17+00:00,184.268523852848,203.51836656674178,207.17721839014698,208.8000527876874,206.43337022522178,204.8190739566424,206.34846575396816,210.58809673217323,210.129135734143,213.56139669315226,223.34189796650878,204.54059535124802,197.33983985094486,191.3812326820077
135,2003-04-22 00:55:09+00:00,177.59095373267692,203.26030959641156,208.5950182402952,208.7107297496062,205.279514848135,199.5824801826984,197.61316617407397,203.353850941848,199.4751717436694,193.8837009169841,196.9245918483585,194.71953681995433,196.66899869959946,194.36149979744744
136,2003-08-12 00:57:18+00:00,180.38914999462162,205.1186757177464,205.29332900904927,207.65875918730578,201.40745789237423,206.51181028962628,210.80175125838826,220.57475937074472,215.45004304170575,209.52759493999505,212.03161341487757,211.0754731427272,201.43733004636712,201.8869277291986
137,2003-09-21 01:08:37+00:00,198.7848531311468,216.53426951613812,224.34047632627437,224.76303792256982,224.27893286184218,216.7323457722158,,,,218.19031828991936,222.21924856212158,219.46813818476136,209.9413463203734,208.61027204439756
138,2003-09-30 01:02:25+00:00,,,,,,,,,,,,,,
139,2003-10-07 01:08:33+00:00,,,,,222.24404618752956,224.91935233549165,221.22581843846478,224.32832534429645,224.92026150951745,216.40762282822652,219.01873032915728,216.62871050189716,210.21766633229012,208.02687308643516
140,2003-11-08 01:08:28+00:00,,,186.88303254527997,188.9995451888659,,,,,191.84329972738112,186.78206764252488,190.78333842467487,184.44377585392203,,
141,2003-12-26 01:08:54+00:00,,,,,,,,,,,,,,
142,2003-12-27 00:52:57+00:00,,,,,,,,,,,,,,
143,2004-01-27 01:09:04+00:00,170.3959521457572,213.23636218157637,,,,,,,,,,,,
144,2004-02-28 01:09:32+00:00,,,,,,,,,,,,,,
145,2004-03-15 01:09:16+00:00,,,,,248.13704154918221,,,,,209.77508280214008,,,,
146,2004-03-31 01:09:17+00:00,169.5442779476324,191.65843952290908,197.73796160014257,,199.74951968236965,197.99185816680725,200.86808048100224,206.83363551862612,205.08480854307297,196.66969546638654,200.90651923384067,200.80721332547694,191.25873290315093,182.60750551673073
147,2004-04-16 01:09:34+00:00,166.2854338870007,191.60064957854058,196.1577815892209,197.8604311186387,195.79565418025595,193.30026746265818,,,,,191.46282984632134,188.39116127289512,181.53161721679024,176.8882910205451
148,2004-06-03 01:09:08+00:00,200.19146644632934,216.85662450793518,220.1203687112802,223.3357819048524,222.0544520246114,222.0067424341438,216.93026151082472,222.07215814948586,218.43408024275482,211.95830695365123,,,,206.5106990692446
149,2004-06-11 01:01:43+00:00,190.8085628424632,210.48442382771387,212.81578700529437,219.0536994917798,219.89835714077674,217.18783544024353,210.1723713733581,217.1280288963641,217.84764991421585,207.45767366411872,212.81815525604435,207.88611925299696,201.39014779319967,198.0809964685776
150,2004-07-21 01:08:57+00:00,177.70133730637002,199.40114560757695,204.0514786922999,206.81300261711266,205.35859850437677,204.58788419255848,198.48939911266496,204.90321837602107,205.21435448446047,193.54965181208064,,,,191.9630632866554
151,2004-08-14 01:03:23+00:00,192.30209415765432,207.52606595030494,213.87941429335868,218.15969117679538,,210.98338863405982,205.12994336000716,208.8289040383245,209.48101103903414,203.13087641081378,201.56162763843184,201.68815138773533,198.17786711991812,201.2950472779167
152,2004-08-22 01:08:48+00:00,184.35678850936856,201.20873453584957,209.8184503202804,212.30239564415112,212.24750918729782,210.11815429093988,207.476100677493,212.5025990041877,213.8820368852295,205.88966870595993,200.81809742357464,,,
153,2004-09-15 01:04:14+00:00,198.0533357149444,207.4454471998006,213.95875296032858,218.66403131163526,,219.32924334816337,216.6057390597313,218.53393426946272,,207.67253501883437,213.25743860115622,211.5807484097883,204.4434287645406,205.08565944596478
154,2004-09-23 01:09:01+00:00,184.86841281170047,200.94348757462276,212.90704892931043,211.13144369363093,216.77602435312127,214.334229902938,213.4031300348405,215.74639099813908,216.73223281473636,210.24641542332205,205.5103856730317,,,
155,2004-10-01 01:04:12+00:00,173.05923114325847,195.12562250281727,203.16407551997187,205.07333398289026,205.163977784995,201.3983236328791,197.58688406540858,200.8799802512844,203.45216740677563,195.25058222481076,199.26900978431746,196.42043275484318,188.96658098919045,185.2980102224026
156,2004-10-17 01:04:56+00:00,186.32163256607123,205.91516708028067,212.79961712641494,213.83415305281216,210.6089015174561,211.20819005539897,210.46671603342205,215.95445128631349,215.13149894084052,203.71407683288936,204.31709095987773,208.4484095293729,,191.7764154208694
157,2004-11-10 01:09:21+00:00,169.66719473855406,194.49228442081312,200.43177776240074,203.20842180114198,200.13163587821336,202.4515349062725,198.0490618698609,204.0380578919211,,,,195.68985684924482,188.8673600193475,183.6860924921959
158,2005-01-05 01:06:24+00:00,,,,,,,,,,,,,,
159,2005-03-03 01:01:02+00:00,,,,,,,,,,,,,,
160,2005-03-19 01:01:13+00:00,,,,,,,,,,,,,,
161,2005-04-11 01:07:31+00:00,165.6583833074113,190.25310700331642,191.93613507647868,,192.46048289911764,193.69633579624,187.9289554345065,191.61098400224165,191.22164882143184,178.09509330078944,183.21178703021334,182.41338045940563,175.22627026541454,170.95020938192715
162,2005-04-19 01:09:32+00:00,180.97932992752635,206.48412184680978,212.20788657581537,213.86500586203692,210.86346769900103,208.26894493538674,205.2308951847618,,,,,200.76668686830288,195.83806828677945,192.66832065938289
163,2005-04-27 01:07:35+00:00,178.47462930206038,204.9883503671708,,213.3231522163271,212.21320984925282,209.875188120015,205.7285943283414,204.231297503702,211.3363625512709,199.65325273843936,205.5746566322649,204.54344015836577,196.28159989604384,194.51163049088768
164,2005-05-05 01:10:01+00:00,201.60437373219096,226.7342739363408,227.19114656876118,229.84743046833663,228.01069580188917,228.06071267463219,,,,220.72692117664778,221.81323601336172,218.89887745439054,212.61108609264767,206.37668790707372
165,2005-05-21 01:10:01+00:00,,,,,,200.70605923111418,190.46957123134766,198.76615982958393,212.4397647877853,197.52837036190675,191.11291184978737,,,
166,2005-06-06 01:09:32+00:00,,,203.79101741362308,204.76041648302362,208.81200653980267,203.24163621283958,200.64206252964073,204.92480804929158,208.17655530416528,199.2090523302677,202.82919836059352,202.20143346312068,194.7274082601512,192.67409275930595
167,2005-07-08 01:09:26+00:00,,,,,,,,219.2724809661065,219.2818223242772,210.2238772065645,213.25005347626973,211.64373033230817,205.67687250544253,203.76962894570505
168,2005-07-24 01:09:50+00:00,,191.26038172247013,196.7353875368308,198.97910445264782,199.40899653337414,197.2890577090598,193.67761500122973,201.43162362921888,200.8511864134392,192.91246538161087,195.54072253894995,194.13392531067126,188.6287123846934,184.77885571416894
169,2005-07-25 01:02:06+00:00,,,,,,,,206.07292704459653,214.7007057567341,198.55148350126956,200.8707166889768,198.80444094572772,195.0649095735077,188.24791577344868
170,2005-08-09 01:09:22+00:00,179.5477008543843,199.4790653255365,204.73935896796067,203.13110288453137,202.62098738455768,,,,,193.43561078825965,196.61068011496386,194.0105073143292,188.15867216125326,184.83518528209729
171,2005-08-17 01:08:04+00:00,182.54787847505042,202.19791272982937,209.22651399360356,203.8018113947369,204.42072276299174,206.7495351859515,201.04694824691026,205.3996661612999,207.5923736061635,191.78794905468098,198.396855247232,196.97488556917,188.60107108533973,183.78509657561153
172,2005-09-11 01:02:21+00:00,186.38207035113572,205.5660246633631,213.547750478758,209.6843306833096,215.87857172547112,213.36576946823615,207.31397639429645,210.9751215441311,212.43898518552896,201.06450753883763,203.06481700289456,205.61602592050323,196.0097097530991,192.14120450364643
173,2005-09-26 01:09:29+00:00,170.66883075258994,194.7740292798178,204.82464658203978,203.15555181335168,202.54013116415953,,,,,193.13326292003833,196.7303253998739,196.657131653801,189.27775737560273,184.1716279332179
174,2005-09-27 01:02:19+00:00,183.8361660228802,200.6319528995024,208.20447217282285,213.92523751100686,213.88464961551054,213.25767281698703,206.18429985238947,207.4385749762553,209.6296741167114,201.39646595705642,203.4020130381747,205.14200048985117,195.53285315395644,191.2523860601091
175,2005-10-12 01:09:05+00:00,181.487172026179,197.7241967849014,207.46603293441123,205.4785862169708,208.75839776712192,203.26581901892885,200.97486965722683,211.3862771085135,213.07848698898198,203.32454271202798,204.20082986162163,202.3324719719542,192.9403121967937,
176,2005-10-20 01:08:27+00:00,189.75931095769837,211.0915391679898,216.74163875503118,214.19428710887047,216.82257009881246,214.540959976251,210.48699798369162,212.70931323874882,215.30745900330314,205.6109678955029,208.98011396180814,210.77484985117454,205.96546406622386,203.03916208766094
177,2005-11-05 01:08:33+00:00,184.78023537249132,200.6930170094093,205.50238678416937,212.96321262545283,219.24045983879503,215.1649422060041,211.64846576838625,211.3483609450919,218.05209340471893,204.35794731123838,210.14554862358347,208.1103433758778,204.22916519589705,196.59454534589955
178,2005-11-13 01:09:29+00:00,,,,,,,193.51028630895783,199.61589708452445,197.41875919472182,193.09381206432707,200.37081243159204,205.77122642849784,,190.96934054870442
179,2005-11-21 01:08:34+00:00,164.9359678425504,,192.10057921079215,194.76544414493614,203.8355352942949,,,,,,,,,
180,2006-02-25 01:11:09+00:00,,,,,,,,,,,,,,
181,2006-04-14 01:11:41+00:00,165.82429599578336,192.1918902007052,194.39483408412897,197.19699587059165,201.46184922196605,202.010885576236,199.3832471921582,207.3675762558719,205.1930404378097,194.2854881143148,199.90549267720974,196.10482545956162,192.99743929311683,184.96678361161855
182,2006-05-08 01:10:28+00:00,190.26570294394918,215.08314626947987,218.93377283201013,220.99322788852663,217.799759144683,,,,216.88577301488272,209.09148800479443,210.06381182694082,208.94178371614984,200.53548305226167,197.24106251983198
183,2006-05-16 01:12:07+00:00,178.6120655882548,205.54303910616326,205.03104187271177,205.74407041537788,205.3390463474251,206.55679966129813,203.61493526090268,207.78156855511878,208.19327103356,197.77953446649065,196.39501516420333,198.4613923369076,185.61766785334942,185.61738265539017
184,2006-05-24 01:10:05+00:00,172.92500714400026,199.3125149157518,205.08986400363887,210.77887813520343,208.68452476846093,208.29395734951834,203.98915666439567,209.21006178077462,207.17866923924177,,,,,190.93184308346005
185,2006-06-01 01:12:45+00:00,169.10231642045758,190.70334230685035,195.83503960214532,,190.7504250587858,,190.50340682928427,197.10278116361005,191.54181910850085,185.44039178236662,185.66555369444652,184.23034011121973,175.20661579650965,164.68860438552508
186,2006-07-27 01:10:06+00:00,,,,220.92470055146242,221.08360533582896,218.26360964399748,216.0190978138977,223.62775645762417,224.26675905585,214.57299059736835,218.06051706185525,217.54575298938144,211.91017047915656,
187,2006-08-12 01:09:41+00:00,147.76498502395935,163.39797483337742,173.6600373329395,173.41726484539967,179.1272857063812,178.10577100291286,169.93851461119877,171.45000042772756,,,,,,162.90754051017487
188,2006-09-13 01:09:34+00:00,182.25866042631876,,,,,204.10979567799345,200.7348235117497,209.94171711525038,207.22704097129957,200.8483360088265,201.62121169592763,205.61698726402085,199.6480106873779,192.07757743648125
189,2006-09-21 01:14:16+00:00,180.76282629228302,203.24252032187078,206.15227545979874,203.06867336187582,203.07438095623405,203.79650015213804,203.51523462049195,207.69817742304195,203.55259695617326,195.17265364733387,196.20408867837588,198.27130991107435,193.9432800725724,185.23668416509116
190,2006-09-22 01:03:43+00:00,,,,,,,,,,,,,,
191,2006-09-29 01:09:51+00:00,166.9344283516967,,,,212.98683022453022,213.9889972029895,208.37722415709177,213.10640653544115,217.0485046209616,206.3566955151073,206.4316407287984,208.17088835848975,203.5675016305714,197.90572167409903
192,2006-10-16 01:08:23+00:00,186.80285081976234,203.86939410728058,211.53790286424316,208.67038525041085,219.20180979777945,210.94322130237344,209.2845050767172,216.60525066140437,212.9018943121566,207.06551604106716,210.34458269439182,209.44970073363967,198.88563079684417,193.94191150479338
193,2006-10-23 01:14:14+00:00,184.13857132486487,197.87608976642088,204.35634818074976,209.67106971956846,203.93487110128638,206.60891223865394,197.85983978503907,205.92692285895794,208.66651177925684,203.21753486985713,204.222192701007,206.40096049894697,202.8942665279451,191.78913342487672
194,2006-11-01 01:08:33+00:00,176.07390783975472,195.16020913139175,201.41690382484938,203.99955476957888,204.96949577243828,200.19935689222262,197.57074608990547,204.85443876561578,197.2587771869141,192.1968493505806,195.19429507374696,193.69790144721065,197.76366475543807,191.9876489270565
195,2006-11-17 01:08:42+00:00,166.04909496463446,183.44465513117717,186.45999528943395,193.55454199698477,194.08314857259293,194.38976795953099,189.81584453286797,193.47039219776275,195.24689748028158,185.52618154750235,185.9007779789937,,180.48558929547804,173.7046822051597
196,2006-12-03 01:08:49+00:00,,,,171.76087350718174,159.6573182741486,,148.87938375614863,,,,,,,159.00947128292978
197,2006-12-26 01:14:45+00:00,163.6891205390419,180.04005334387347,188.27390864302697,189.63509871400566,196.65538336182516,193.98141640258328,187.67651605605815,192.8676752856433,192.00417178297673,184.04231706210422,185.66350807478867,188.46914836656637,179.01209258640537,166.4280855607477
198,2007-01-03 01:10:37+00:00,185.48010593389452,202.2766917851313,211.10625577172925,212.02742566275055,208.92533849946298,209.43253236742837,,,,,204.06953129517746,203.6405893235099,195.45370344757734,191.96003516532969
199,2007-01-04 01:09:02+00:00,164.71007978671557,179.64168846518373,187.20062839597136,187.6812907862518,196.11709898029343,189.79919112728936,189.48063246893628,197.52510161341812,195.39811306141317,,189.35471620608973,,181.28967460704538,172.14942096566443
200,2007-01-19 01:10:38+00:00,,,,,,,,,,,,,,
201,2007-01-20 01:09:08+00:00,,,,,,,,,,,,,,
202,2007-02-28 01:15:24+00:00,,,186.06075578421783,,,,187.23897714439843,,,,,,,
203,2007-03-09 01:09:12+00:00,169.4534815857071,190.47249069454955,198.72882127017903,198.94896066172234,199.73521618597943,198.91144959678405,197.5067770414223,201.20304882184766,199.33041766408994,196.83972679258844,191.0683249284427,191.53710251140933,185.17708756076678,181.81104179252185
204,2007-03-16 01:14:58+00:00,170.18691526656366,199.44081038038078,202.12706452528516,202.92244907711245,203.26050351271726,199.93411968515218,199.29930863300967,203.92634250764576,199.9657869014146,190.04789847039086,194.45968209925132,195.06130926592334,192.5566896844279,188.83989334719274
205,2007-04-17 01:14:47+00:00,169.63299901683703,194.8317948881064,201.07223408838806,208.06421519395175,207.1980829227813,200.03415529149422,195.31150817395056,204.24208566501486,205.90085488875073,192.242579626226,196.15590645383125,196.34933568122702,190.21564828214125,186.43655554449626
206,2007-04-18 01:04:44+00:00,,,,218.727072796725,211.86313671648196,203.08105338755567,,,,,,,,
207,2007-04-25 01:10:29+00:00,185.906153519956,211.6180712559273,221.05535546619512,221.86975510185619,220.7624063407937,,,,,210.55301239407075,214.67275203404847,209.67145778796723,200.97909514490885,199.3394324062863
208,2007-05-03 01:14:39+00:00,166.32989869433993,193.2512174006214,199.6281267193184,199.76171568223972,195.7418930763143,197.80835851322453,195.49224640002657,199.03892316502424,197.59843053820566,187.40394078425294,190.38900984663346,185.45198154354782,180.77485547145255,179.69598318151944
209,2007-05-20 01:04:34+00:00,,,,,,,,,,,,,,
210,2007-07-07 01:04:27+00:00,173.20095432671414,198.96672507942506,201.73944012599932,206.88837905104648,208.88283576366513,,,,,,,,,
211,2007-08-15 01:10:27+00:00,189.7157689745974,202.3527676784243,204.7520654674741,207.51063621058188,210.21825925618714,,,,222.31065170666596,211.7149010236533,214.74788228513188,209.53646464391534,207.52223542372937,203.36926207204408
212,2007-08-23 01:13:17+00:00,176.70486545015785,197.37843190864874,202.6530813966507,203.11448222068623,206.18246501963776,205.0226769755819,199.19879030605753,206.05859268637536,208.17723739120152,202.0305716318569,202.95073571649522,201.50677837343645,198.50036275988612,191.1873853033251
213,2007-08-24 01:04:12+00:00,190.60570526309434,208.07056916016828,211.0329509407808,,,,,,,,,,,
214,2007-09-08 01:13:09+00:00,174.15012840832924,193.66418760695305,202.94587991591155,204.3177809639091,201.73330514853572,201.38663562782372,200.48461809808984,208.51173723687063,212.95574549071654,209.62319081938404,200.10980475396872,195.48078780966142,194.086011232643,187.28122869208494
215,2007-09-09 01:04:04+00:00,,,,,,,205.88836288783602,213.07347623971742,214.40144734728375,208.93950374178056,,,,
216,2007-09-24 01:13:26+00:00,178.58015161534632,192.29812230674034,202.7093159518966,211.20266328123478,209.2913998161027,211.40466155955497,206.56806575562635,212.0249563603575,211.94840719692243,204.96343597267978,206.8354163147557,210.62946686130786,197.6196146777854,196.1262321216324
217,2007-09-25 01:04:00+00:00,,,173.11996971585242,,170.3333810824456,170.72063515325024,,,,,,,,
218,2007-10-02 01:10:09+00:00,204.78593998640824,218.68716019386707,224.92968222012706,228.1268576551121,226.74843484490748,224.56706763017723,224.1189557708762,226.82203880358955,,,,227.48631538882736,218.04512901857348,213.78125215885055
219,2007-10-03 01:07:10+00:00,,,,,222.30774962827599,217.20436445422246,213.71684583911028,216.7072499456894,216.1728349125314,204.34684204656315,205.60598454498066,,,
220,2007-10-18 01:10:14+00:00,184.44115710910464,199.04971106445964,206.34216329768378,205.54162976780296,208.66766890874504,210.71117568821361,209.20078049949598,,,,210.1204080979461,211.96136970505506,201.81287148879795,200.95709793261747
221,2007-11-03 01:10:25+00:00,187.0345309337257,202.29149217832673,208.70475390133728,212.51294692881956,212.81269847570752,210.59930144425715,205.7969971240693,,,,,207.84120199442975,203.95755277247764,201.86541527400996
222,2008-01-15 01:04:35+00:00,,,,,,,,,,,,203.2450081450345,,
223,2008-02-07 01:10:19+00:00,,,,,,,,,,,,,,
224,2008-02-24 01:04:40+00:00,,,,,,,,,,,,,,
225,2008-03-19 01:04:22+00:00,,,,,,,,,,,,,,
226,2008-04-04 01:04:22+00:00,,,,,,,,,,,,,,
227,2008-04-19 01:09:13+00:00,166.8429100277722,190.60541282787312,197.56905606151477,,193.34605635850158,191.6177721228542,190.82620270790534,194.36631119915904,195.26888478652145,183.62157599111063,184.90343004074788,186.00284935980665,182.74753313050252,183.02193073206675
228,2008-04-20 01:04:20+00:00,,,,,169.38953382171027,169.52346953024312,166.27869955870187,176.28798201064458,180.72202058879037,172.5632850702268,173.79753162892627,172.6115927100446,,
229,2008-05-06 01:04:16+00:00,,,193.94418723356037,197.24795938642555,196.10955695421305,194.4061544416516,203.6599135980811,211.01495053413404,,200.35860487092168,,,,
230,2008-05-13 01:10:01+00:00,157.96444123579087,174.11886324510084,179.73391974627845,183.80351679664736,177.91861973479092,179.53514214410663,,,,,195.01353294540272,192.65335070212163,188.3833943352828,182.47543797985432
231,2008-06-15 01:01:55+00:00,183.8933995451384,198.0276307945814,204.02295560050172,209.28388431097383,210.6303447316767,213.53893582361306,206.69731388125135,210.16098959799194,213.10719821102575,205.69233718351788,206.53418628334143,204.96218906544792,198.7541283323399,198.89149598973304
232,2008-07-01 01:01:29+00:00,182.97667096737905,200.8238533927231,221.10362243643903,221.9265829998478,220.8849829979911,220.40761911625717,212.92297139140635,221.80502544969013,222.58453808918446,216.5178910477404,208.5754329836026,204.87978943607706,198.5381355945988,196.2666208790614
233,2008-08-09 01:06:07+00:00,180.50332896090922,198.22804995934771,207.07583878430248,206.28918188351136,202.67497020882936,204.990096922595,203.4672021120308,205.29073920819067,207.3472272092065,196.4076898626002,197.60725262075186,198.87056655080804,196.86014674835275,187.98354774603183
234,2008-08-10 01:03:25+00:00,,,,,,209.6216204968328,204.40565810932773,210.8818569918681,210.12568687639674,,,,,
235,2008-08-17 01:09:09+00:00,,,200.08300052750008,202.72199615180187,199.8523564906785,198.81265064464418,196.54085715635364,204.1806303538347,197.36204505963164,188.13556797418,193.39816010523705,188.76867322353775,182.80878533760395,177.8982140274709
236,2008-09-10 01:05:38+00:00,187.1879215552296,203.88132778959857,,209.24174954821106,214.31791341565375,215.37234098577514,211.0353849358835,213.63149065113947,214.37670295949184,204.5405041731866,207.73323259638818,207.51717341293943,203.64623033952122,204.75274783127475
237,2008-09-11 01:03:10+00:00,185.2081041365322,,,,,,,,,194.42620509683124,200.04169663799604,202.2951666397934,193.39963215033714,202.1342272618154
238,2008-09-18 01:09:17+00:00,182.90032624637516,197.55551441974595,203.30418907430143,204.2390514769,207.20122975971722,,,,,207.25433609020817,208.27538826469674,210.79362840986857,201.96820054324385,196.64431025413677
239,2008-09-19 00:59:11+00:00,189.3954467532362,197.3537470510843,204.1504937823487,206.80682796806352,208.63979413258178,209.72468450189342,206.88201244267623,210.62611165523057,206.1518741788044,200.63278182248834,201.1598109251652,201.76230862341086,202.68435529761456,196.41670848414591
240,2008-10-04 01:09:07+00:00,185.137284427807,196.36498670659333,204.06363845638688,205.46436971876807,,,,223.04273086036818,220.7727256870625,214.15187350761195,216.28714311314735,213.21559465938103,212.55161417560507,203.98579902062383
241,2008-10-12 01:04:14+00:00,,,188.57328382394482,184.74742420166717,187.1028627561472,217.09242237616797,,,,189.33336963438174,179.33101424063474,,,
242,2008-10-20 01:09:10+00:00,188.55294856560982,208.89419321033247,,214.93630117847624,,,,227.70955593792598,229.53717818374528,220.823447216288,223.41622841244043,221.38873041831485,215.515124727007,209.06794869299233
243,2008-10-21 00:58:08+00:00,186.16967323438698,200.18292916046187,208.78729081439855,210.4025939626519,209.60487142425325,208.8719402241607,203.12767955873468,208.32727694951643,213.0558446566575,196.10609404797572,201.7997853150383,205.77551898918486,199.01471883150586,191.56677524765146
244,2008-11-05 01:09:25+00:00,205.3640258929451,211.00766660469688,219.08620590148038,220.02375299917,220.28413871883077,,,,228.99075366098992,227.407590719559,227.27024868827172,226.98618762607128,,
245,2009-01-08 01:09:40+00:00,186.1455799962385,198.87349943801647,206.3520300777428,210.87994606812586,210.0641735631188,213.4155552719113,209.0644130115197,209.8486563897066,208.08759554100368,,,,,195.94435656144717
246,2009-02-17 01:05:56+00:00,190.7974636600943,,,,,,,240.61792466340495,209.87813103930475,203.01537090729266,209.8168530459325,197.62051520097717,189.60497618049743,188.77178561434673
247,2009-03-05 01:06:19+00:00,176.15305931891615,192.0476005143152,198.7570916748513,203.95920020815151,202.34247926691015,200.68679170671058,197.9729226784916,,200.57439385878558,201.60705666082097,198.10979541204065,195.46088281002974,191.6851235149857,192.07355189872652
248,2009-03-21 01:06:41+00:00,169.20821908721962,,190.60498261580145,189.82584940495633,194.62736081452442,194.62764388832122,194.17391263929937,199.1821879395585,196.57418325243265,185.95972014389554,191.7518271366107,188.55898849002645,184.82004108035952,178.50177942510715
249,2009-03-29 01:10:40+00:00,,,,,221.45503183795591,220.24094368823077,217.14850717860742,225.24298444040116,223.22337901182695,215.69035362299095,213.27514042329776,205.1943546804164,202.02141863344988,196.85057226935373
250,2009-04-07 01:04:32+00:00,181.73598768575422,202.03952037216993,202.38222778508288,207.00154536852625,209.61850040157512,196.64505467174553,,,,,,,,
251,2009-04-14 01:10:21+00:00,180.7627739400698,196.27859846093406,204.98449149914606,208.13576552603027,204.12044631043162,205.26585082666557,202.04269288812156,207.89798758159225,206.07837203684306,197.28666882498968,,,,192.00707475215572
252,2009-04-30 01:10:25+00:00,163.5494502583694,,189.59216363402703,,,,,204.49949008743886,203.44865926672938,196.7501217863448,198.1663761152984,197.94040270948116,182.89525594610078,178.14613391726223
253,2009-05-09 01:04:39+00:00,,,,,,205.38640094666465,202.30894325110256,207.95763890892783,209.1978327522779,204.1542933271125,206.46617078398032,203.80642924364923,196.98968335641814,
254,2009-06-25 01:08:54+00:00,194.16441364944532,205.56949439314303,205.0506273707263,208.94807256674255,210.7810356148023,212.97684664204158,208.1366469825841,213.28725617563995,212.36336677810746,201.9910661161354,211.86905541508878,201.24114716025016,194.96337541755668,191.66494494377568
255,2009-08-29 01:04:24+00:00,,,,,,,,,,,,,,
256,2009-09-14 01:04:23+00:00,,,,,,,206.33892831241985,212.88901130847978,213.12814079544572,203.7259500358761,209.78139313687072,206.9407741268987,203.52661679365545,199.68512672927622
257,2009-09-29 01:10:20+00:00,184.02843925838303,197.6307851755981,208.22109357645795,204.63838266873276,206.2623466005725,201.81458888582793,197.21856362702107,206.97735828542343,206.12427575581646,199.99218233297856,198.69402410217555,206.74725469180288,204.55185134347525,199.02483352387065
