,dates,jap0087-0000,jap0087-0001,jap0087-0002,jap0087-0003,jap0087-0004,jap0087-0005,jap0087-0006,jap0087-0007,jap0087-0008,jap0087-0009,jap0087-0010,jap0087-0011,jap0087-0012,jap0087-0013,jap0087-0014,jap0087-0015,jap0087-0016,jap0087-0017,jap0087-0018,jap0087-0019,jap0087-0020
162,2003-08-13 01:02:38+00:00,187.7969821810908,169.36637876323908,164.80252845235094,183.72299473391706,177.0864302078853,177.18218216945564,169.0616765329507,165.74074197050538,,,,,,171.41011268529903,162.25934340790369,158.95696232999666,156.4517922372246,161.84052932803374,162.3087868320202,168.3006333589681,171.6482005467588
163,2003-09-21 01:08:37+00:00,156.6281675449391,142.21301524666046,140.49831740212537,151.3094573322627,137.72266914963063,139.77454426725112,130.57723618081695,125.90262008491334,122.89074245443885,,,,,132.103415138997,132.8153378570243,128.2920877027281,131.02401363327633,129.52996159691753,137.81876300397175,131.3629359212305,138.01093949910126
164,2003-10-07 01:08:33+00:00,,,,,171.5887693363829,168.42359188208917,160.75614915834655,158.64642417885477,156.28047536852137,154.6107194393121,155.42744668537802,162.70628004165417,161.33980004529502,,,,,,162.21254375480234,160.31875754519237,157.91744303480192
165,2003-10-16 01:02:25+00:00,,,,,,,146.44672856659332,140.67955829751781,132.26196130291447,133.9355996700486,139.58716169996262,149.21987434540566,143.26497990169435,147.30775745850738,142.89209620219356,,,,,,141.55736489560178
166,2003-11-01 01:02:39+00:00,186.13527505246697,158.59128395663163,156.82735395826342,164.15857653461012,165.15501546549257,157.4932760557204,,,,,,150.8700483243136,152.2339142058866,153.31660133756745,152.0679683002393,149.21611569252764,,,,,
167,2003-11-08 01:08:52+00:00,165.03253547723497,150.5758003858025,147.1222357516175,159.18400931703604,146.6626928665153,153.19211037541385,140.82463543810616,146.13694074287793,138.74708561092538,141.28708060262278,,,,,150.86199055556037,147.2178815179145,139.82657273336025,129.90540830272494,144.2194626548214,146.03640340679402,134.14169068081665
168,2003-12-03 01:02:53+00:00,,,148.4374066501772,153.73083215430597,144.6175335103546,145.89551917419908,136.23786835563743,133.21236330822796,127.917614690241,128.44033667236224,129.66242777214757,,,,,,134.13616086416016,143.02191310369068,139.2097526627457,131.2853958194358,133.71124964761196
169,2003-12-11 00:52:45+00:00,191.54968773777665,,,,,93.96318997218542,86.98674009249689,83.99436630023018,78.38635198200339,92.55177810231498,,,,,,,,,105.6184101441014,119.91533777211339,122.40944007939535
170,2003-12-26 01:09:17+00:00,,,,,,,70.52560595036626,59.40407306327975,52.60490856432069,47.96643862461681,,,,,,,,,,,
171,2003-12-27 00:52:57+00:00,,,,,,,,,,,,,,,,,,129.5428758934898,146.82447967205064,132.8476162865257,135.522430700558
172,2004-01-04 01:03:09+00:00,,,,,,,,,,,,,,,,,,,,,
173,2004-01-12 00:53:00+00:00,,151.0188683389429,148.92849814891787,150.5087716415965,135.2751215729881,107.1038443706569,84.21709049638154,95.02308824562118,81.1097363134826,85.2607773034768,,,,,,,,,,,
174,2004-01-27 01:09:28+00:00,,,,,,,,,,,,,,,,,,,,,
175,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,,,,,
176,2004-02-12 01:09:31+00:00,,,,,,,52.56154918385178,,,,,,,,,,,,,,
177,2004-02-13 00:53:07+00:00,197.10569429801285,169.37280136722424,166.97818149931658,183.82698870063672,181.11115423641036,,68.51541420335542,63.38423430396491,57.43229934472399,50.569820969303116,,,,,,,,,114.904723662792,,
178,2004-02-20 00:59:21+00:00,165.35516367668998,155.4195788450286,156.25783403922196,166.18372737375057,151.62226468234928,142.114317739445,,134.35902184775063,141.37465758834227,136.4250066327951,146.08127071675028,148.28088673781104,141.87148591793493,144.45915831479297,150.65844966968703,144.95424000386498,145.81125306576234,141.59159237589628,145.24954468615272,149.20800865796855,136.85307607205448
179,2004-02-21 01:03:20+00:00,,150.6948580818627,158.09194220711456,161.01723500875113,154.2665618608557,146.49843729732117,58.939714219521335,,,,,134.00540664111978,132.66664217803788,143.63196698125628,,,143.9633711877864,139.5488057547565,127.65102127417275,127.8424470689634,
180,2004-02-28 01:09:32+00:00,213.46558227121153,169.7725291265411,165.0540245930939,172.3933174565233,,,,,159.7133724592564,151.1239968910765,140.1973272676314,152.0746461241157,149.487648079776,158.67038584262787,153.55666062876895,157.63623097414,152.37174991232308,,,,
181,2004-03-08 01:03:26+00:00,210.57531449210967,179.4250268164301,,,,,,155.10999430259366,150.8680020479212,151.3455354563597,,,,,,,,,,,
182,2004-03-23 00:59:32+00:00,180.67635148591347,154.32759012107596,153.15211881176586,158.9777877089462,142.59468124797496,139.7049581780874,128.63990568267803,135.85183982285304,133.72027565209635,134.63156030148144,137.8060049149722,141.37298175069577,144.17248559698896,140.89707419085266,131.4228670638274,129.42816084876927,133.98238958956335,139.231208497241,133.41468410510296,136.76610580813391,149.95258171344656
183,2004-03-24 01:03:31+00:00,192.48143537522623,167.12106609926468,164.03775343240244,,,,,,145.71220019749157,138.28304337996923,140.42358114741498,146.06964197974503,149.69483938644925,155.95458855310304,146.9981802985224,147.56458900157156,146.38163909329398,,,,
184,2004-03-31 01:09:41+00:00,154.87240207271708,140.7357424945422,138.60200703781425,,,,,,121.30495461610039,117.3992837790727,122.11925856145075,135.97227104135112,141.95415721069404,136.11082164551397,132.69427783847462,132.15823617561654,130.02729638273968,,,,
185,2004-04-01 00:53:27+00:00,144.00130175753938,138.5332060690386,139.38490992133757,146.63057237249828,,,,,,,,,,100.48455194582849,,,,,,,
186,2004-04-08 00:59:53+00:00,182.00499111810097,162.50285835453303,167.7680413742729,168.58768268167626,162.51780273879143,156.18134339318308,,,,,,,,,,,,,,,163.2774856855232
187,2004-04-16 01:09:34+00:00,157.78790437634927,142.50602356663308,143.82667107099488,148.64948667621655,136.09148955832043,134.2936341413525,125.48067170291256,125.5316333983985,119.35251929416006,114.58455505891274,,,,,166.57226747701878,129.8598288845843,126.68883378433213,126.45514630962673,132.21110583124528,129.4281348744905,130.68839363155539
188,2004-04-17 00:53:59+00:00,177.22807455263703,155.3914380491076,154.69258604029605,167.36924685895676,159.49148879656013,155.51560316295212,150.01672916572687,149.0901929213195,138.20032213377084,131.87035310223047,137.6253014462743,142.73864043092834,145.17246812244088,149.8876737964198,141.45536320831877,144.04855834181836,142.26589061250837,148.74427641592735,147.47174436792693,144.54825163771605,147.58762952158588
189,2004-05-18 01:09:36+00:00,181.85408574080492,153.55450474134875,147.64348474557457,159.93679126362144,155.6972688341185,,,,,,,,,,133.73176307383724,132.8692464749742,164.93175305020276,176.6734884117281,167.7711090797616,151.6554880600527,146.9882952939876
190,2004-06-03 01:09:32+00:00,185.22088038857726,149.91184683060837,150.53171470933958,170.68763620011504,158.52971566506278,156.3762020778699,,,,,,142.41661660985372,142.39738776537587,141.79741915715005,134.4348904853262,131.07298681886735,136.93882901342297,141.7077960560217,141.34868601512284,,
191,2004-06-04 00:55:20+00:00,166.39256881706444,137.75542005968526,142.00320030449208,159.1283258749719,152.5117363100852,151.8112127702106,148.79149958749628,141.6978372857687,139.2344748094901,136.54585434751462,130.47746519691015,129.24180608119266,140.642248398763,131.9701259137294,131.85249060805305,131.19046539181198,131.92481992193035,138.36725932314255,146.59977583224065,148.19396039480466,170.48435299252168
192,2004-06-12 01:03:17+00:00,,,146.00195071924045,164.48625640336275,156.2194479699397,160.29548285091573,144.93788224134823,140.35881107650476,135.0537641937459,135.37316668402946,137.48704234701574,,,,,,142.14272521179655,142.14509206774687,137.91333172846737,140.38117819989543,144.4711108359955
193,2004-07-21 01:09:21+00:00,147.32209138215737,138.4273938132986,157.50951376655414,172.45363472442284,165.71014795959604,158.91534604529303,,,,,,155.11820800398692,151.72321894367764,158.70526490143067,150.97095230316864,149.705876461215,148.09137722042357,147.0878851624508,150.77344663535942,152.5152128360334,
194,2004-07-30 01:03:05+00:00,175.93408774715527,156.5066864636604,154.9696645113163,168.3393942147423,165.35547615718968,162.411143147153,157.5888070808342,147.49395541352385,144.59391981354372,144.08162305563735,,,,,145.12760530266613,146.8724602739708,147.04411213141515,145.12403312355144,150.13204282802826,157.72914800908808,172.8646792564593
195,2004-08-07 00:57:01+00:00,151.21743113424063,143.17302723059288,147.29978163467456,161.01775399199758,159.18978254806754,156.8212379999353,146.72067602259577,141.4451227890617,137.29511604832857,137.73366020161882,139.30902610279372,142.70058840523026,145.4030805535943,134.81256305547794,140.8930625405813,143.12404174314253,138.53927517982908,138.68423951548283,141.98299366883816,146.29600757085234,138.36069002444964
196,2004-08-14 01:03:23+00:00,161.3267618805895,151.91318738143582,153.77341806382753,174.50739080180222,164.6222880961975,167.42601868526128,158.8980509701068,156.6404310918247,157.75377559186717,157.98185897932308,160.52027663419904,164.76722121790027,165.79207765268956,165.92027476460186,152.23008778359414,150.81700890696044,149.89668053597322,146.2045552012008,151.35909082058103,156.6828228690802,157.1218426087666
197,2004-08-22 01:09:12+00:00,171.9047914498304,156.9736886943872,154.5224977155805,164.71410894800985,155.28525337370422,145.49447262429956,,,,,,134.64501791302263,135.78373164958066,138.92657179540075,135.25180814052737,134.22189324721484,135.22071039293508,133.0376206866174,138.8451031781359,150.76951242078653,
198,2004-09-15 01:04:14+00:00,185.5561687877061,159.90699590487185,162.95419249927352,175.2064726100418,169.76639075885296,170.40470128279168,159.81228550614526,157.49617680891805,144.4935406790288,150.3452385201723,153.10996655746737,155.69585649074594,157.93185216315987,160.49368498505424,157.31429411319377,156.84550705590166,156.57019378270914,157.53584608742332,156.89386404656372,159.46090100906136,167.00357139116247
199,2004-09-16 01:02:51+00:00,186.11011784933044,159.82413465549865,163.80866982175112,172.90188415755523,164.93588749975254,,,,,,145.34099550681012,150.3184238090023,151.57723415148246,150.87683736816345,147.23610486370626,146.77322627866107,144.71685402621392,139.92282127392525,,,
200,2004-09-23 01:09:01+00:00,173.08130537682393,146.9740516209052,148.7310962009461,157.1689899858688,147.35212315615732,147.82349545571924,,,,,,146.27352315934124,147.24590553345416,142.9657642151736,141.55474561529076,136.90173379265153,142.59476820237632,140.81104175725284,143.09701462969485,,
201,2004-10-17 01:04:56+00:00,157.64354315990465,149.39146299284837,145.83692794202358,156.12300189835895,148.30072187257605,150.3055090858892,135.93781060486975,131.82900170470344,129.95048938628025,139.1309479615756,135.0262724307463,136.04983398997067,137.99647428547064,143.66781694795392,134.01409863815707,128.47408301258332,132.87976840478234,135.8480222171242,145.2561550244752,140.50621937559032,136.89079200761213
202,2004-10-18 01:02:53+00:00,174.7478231969288,162.93408544648315,167.95263762407583,173.970445763208,165.4700800891148,163.96258086846981,,,,,151.61201841153945,150.22705622736584,153.7516550629748,156.75834719325925,154.4110649199609,144.70756507439796,152.16528920871855,150.45715069016148,156.71252465766338,,
203,2004-11-26 01:09:28+00:00,,,,,,,,,,,,,,,,,,,,,
204,2004-12-13 00:59:53+00:00,161.34860691432056,149.00870081348933,156.877202952537,164.60191749588466,152.56507767839798,156.47537500649995,139.86685802184135,133.84279959200558,119.01323113030068,122.27325665621532,136.84983625525393,139.40109115741092,143.709366873247,142.3668098871343,138.09578219847276,138.2194243741218,138.2725436913684,133.80789854938695,142.32034864501514,134.39539828030271,134.36970388373547
205,2004-12-21 01:03:29+00:00,,,,,,,125.469508867728,104.01918522102493,94.08584863318178,110.69749510001716,137.82945728325532,146.96196156713125,149.72185700633682,143.14831119047335,,,,,,,
206,2004-12-28 01:09:44+00:00,184.89908789983133,160.24159730681703,164.81584410665116,176.1205930659889,161.51553148520526,,,,,136.45135172448562,138.59249489356569,148.1108872753614,149.87449856641064,145.3843958818166,,140.574329412889,143.7086101401229,142.36984101482182,,,
207,2004-12-29 01:00:08+00:00,126.9328274667397,150.27572139955305,156.41139903121393,167.07944515281088,165.45317360199607,159.93419874966906,146.97871768173195,140.26205858107946,125.89190882090935,127.42715683562984,,,,140.84479323652107,133.02665459806158,139.5643280718869,140.96944831414515,125.41841660749266,144.95329721376245,133.09775012029002,129.689889746349
208,2005-01-05 01:06:24+00:00,166.89500798038037,152.37556093124238,153.7609480940583,159.06975414051593,152.079655728236,149.36758468651618,140.48069118590607,128.69194115454906,124.71278358293787,128.18015902715538,131.39161860774027,142.44988715726745,143.37785575565584,138.8807744984524,132.05811025741474,136.81965903064253,134.47718547606112,136.72592313647485,132.24326037660555,132.68223978054317,125.37749313774404
209,2005-03-03 01:01:02+00:00,190.28288852675607,158.99831514844163,164.16970659682804,187.74783703413897,183.85185889600933,,,164.17635376955798,148.06440148776574,,,,,,,,,,,,
210,2005-03-26 01:07:27+00:00,,,,,,,,,,,,,,,,,,,,,
211,2005-04-04 01:01:19+00:00,155.32932804892317,136.91525834014254,143.28392623127564,160.19252640803617,155.42299295383717,155.89411764437673,148.10994636150104,138.35170239258167,136.03456027467325,146.40692289808038,,,,142.4229648205917,135.06921300392457,134.68192822127676,130.18265536109925,139.57768613256712,142.72231944566028,142.85282287432346,144.948219477873
212,2005-04-19 01:09:56+00:00,155.8296925720379,148.0779493379885,144.72285170242247,163.37396670124156,160.0455971745738,150.72813198071822,152.9265006609373,138.05620768021765,139.07377135165376,130.32244587479005,,,,,133.9565447674869,134.35075390655862,128.59118654768287,138.81558060695374,134.27012424922802,138.68493473297326,140.81512442606936
213,2005-04-27 01:07:35+00:00,172.51561354759085,148.3655586339268,145.21532127944403,162.6422405638769,157.06930125566504,146.99221294093115,144.64710565043833,141.0174333243865,132.3820207486877,126.32925110665995,128.92261448728428,141.0132080201269,147.0344281108629,137.05049514804318,134.96943604610533,133.4289687656854,130.36516817963587,142.98637294749622,140.42099484570585,147.43175663109105,157.26889545286087
214,2005-05-13 01:07:41+00:00,,,,,,,121.59477201936781,113.74549218462114,101.03736885458515,104.60085690419044,112.37598040311379,123.80723889927009,132.99408558905546,127.04056035026244,123.17003142970157,,124.33650879892727,149.15877505413613,145.34067300613765,143.4407502344542,150.703609894674
215,2005-05-14 01:03:51+00:00,,,,155.407784807243,144.76921509835392,136.64476750016692,130.3423226724593,125.29012271199299,116.09380777214007,114.24865427790402,121.29087500638363,135.1769159420375,,,,,,130.3406300825206,136.69103540290808,139.0973627117121,143.70295567375194
216,2005-05-21 01:10:01+00:00,155.83501285468282,140.35011598909796,134.13890504317067,150.08959496099854,148.94018860541334,134.81403889550575,,,,,108.43042428884519,124.59266590631535,129.0311735079435,125.57296319188221,122.36583795618469,124.46494978039979,116.35463799532968,126.74657438696335,122.43145394771965,,
217,2005-07-24 01:09:50+00:00,162.71376234070337,145.54829129231774,141.03187104138993,151.51850113588114,152.21312272139505,,,,,,111.7134013821946,124.00910810942952,132.52474098342663,127.92481693188387,126.99807843300317,120.97319700354348,120.29751989008805,127.4169755680776,,,
218,2005-08-10 01:02:14+00:00,149.25710013152752,143.1265072417683,143.7512547562154,158.65311727923827,162.17504261916162,163.06202395800028,142.8657009238151,142.50463266066234,139.49828603687376,141.8598617969064,133.03959593124486,143.89008036307416,149.79835238101344,149.72047961300632,144.49275346315272,140.43982720964024,136.1251961465632,141.25826240905118,135.2611545528493,144.65074230928252,135.9640292261565
219,2005-08-17 01:08:27+00:00,,,,,,,,,,,,,,,,151.41759994397893,,,144.11303625332647,148.88640933268786,150.73339292656144
220,2005-08-25 01:09:40+00:00,158.05137556969174,144.6598892224272,143.37503390089654,156.48126459488873,156.27581615648904,154.18208742129954,,,,,129.04536806878315,130.76566816480195,138.84125275601855,138.69488928655562,140.4424731331862,131.756714567528,132.2520881446684,129.14260493447588,130.09908418369452,,
221,2005-09-11 01:02:21+00:00,168.92452851588718,159.48152748320894,163.19888193118828,167.72991334824977,153.89267260862886,155.1147926062157,155.5311084906079,146.07298529847913,,,,,,,,,,,,,142.5744333399497
222,2005-09-27 01:02:19+00:00,145.40350063830186,136.1830846439421,132.80288036808517,142.8403339214701,146.606099473787,144.85495921175968,140.36552681543554,136.04548568853895,130.8149486738075,128.42185431123374,125.0275252297746,135.8868833052014,130.72518121503353,125.54770444759819,128.05485486606352,122.34283649965883,115.6453987618768,124.03151708563243,125.35749028349703,128.57163810688914,132.10065746827252
223,2005-10-12 01:09:29+00:00,175.8317736322919,153.7485632892978,145.2553001742526,153.9239712146113,150.75986865483804,152.47248013696472,,,,,124.89474398581956,130.94547619990885,128.1634452055861,125.65433019180715,127.94184094496649,127.32895826378908,123.43661817636401,131.03651724360623,124.44957363590622,,
224,2005-10-13 01:02:15+00:00,173.18112519763724,158.27767558768787,150.5766193671833,164.02018722086052,159.32709918626807,159.50885973347903,148.03393104927522,142.49394708926818,139.91605781034093,132.22984797996017,125.58441627912666,132.2162257979932,135.36896373095686,138.146823558837,137.64974094271867,138.58357703760015,131.22705050709814,135.02402654401766,133.51590744105872,141.61033986269666,144.90036333698382
225,2005-10-20 01:08:27+00:00,164.34747819471323,147.02595674035305,145.3679912936479,152.91240497778847,148.82744309523628,151.45269043094555,139.07206988759023,128.6761121605964,145.97225299688773,142.643626876057,127.06016303666613,138.6004713218027,136.29781605942927,131.0528897133488,130.35670409764458,130.65921595940912,125.30443784534555,129.5813194608554,126.35676363816238,135.64199198405774,134.81230280875957
226,2005-10-21 01:03:26+00:00,179.98683262310888,148.2995509646041,146.14351089479158,151.62290925683723,,,,,,132.33180145791073,122.6806705535662,127.27846114374516,172.32853099560674,,140.09929985756705,126.79240015803052,121.48402960133913,124.00691840653299,,,
227,2005-11-05 01:08:33+00:00,164.91889471347608,153.5074377536788,148.29136853904336,154.89382718297819,156.22632621034097,158.9767942980112,140.46401596073625,122.10825760711546,126.62816331875831,126.8811536281028,118.70289409491451,125.36310278843642,129.0666171869492,130.74624589445543,133.9500535791243,131.32856441902805,124.74182361392968,131.0150257382664,128.7702989567239,132.85347992545428,122.55881172875722
228,2005-11-21 01:08:58+00:00,168.54044062574775,170.3238194057607,162.41215423154267,174.79288042509765,165.9053675255157,163.48550972787405,145.81970813835608,146.28676421620762,134.63663644859642,141.08947487119443,135.04798298784294,141.3080107321228,144.3335598801463,143.01151300313904,141.49152480342656,147.4493970757367,142.5048954896913,145.54128584592414,147.08332877373385,146.37102623498413,135.50253590734513
229,2005-12-15 01:10:02+00:00,,,,,,,,,,,,,,,,,,,,,
230,2005-12-31 01:10:10+00:00,,,,,,,,,,,,,,,,,,,,,
231,2006-04-14 01:12:05+00:00,170.3986406293277,158.59976404138547,162.02522883745547,169.3688606407562,164.98202457622023,162.00572163652316,156.07681787628968,149.42440756842987,128.99823670495846,144.24421364929424,137.37141321783042,136.0776129820249,142.47985774525057,148.15776033453986,139.15455122746158,132.7934258515177,129.46902195761848,134.17217950054498,138.32091966672027,145.41858785427803,153.14389881339176
232,2006-05-08 01:10:28+00:00,,,,,,134.68947866283148,131.5280071753504,121.34690212406318,114.31436400131813,123.75873148257577,128.94813721101858,129.38019798050914,131.76278982433575,133.2844023716729,,,,,129.7672485089402,136.18475947689518,135.83970801944687
233,2006-05-16 01:12:31+00:00,178.5836890482678,160.14406563468964,152.70831362353962,161.25623557758445,164.25384592484164,157.61125413374862,151.16776521932655,146.81999526120273,139.75784864550587,146.3733318589036,145.3664647688244,134.9406285117486,134.7993020829675,145.03990274294148,135.77007463001001,135.9309861048436,142.30950980856414,145.9282901782437,148.1825723955746,154.76737013661563,165.43576365722197
234,2006-05-17 01:04:18+00:00,,,,,,,153.98699145278658,138.1205086979389,140.41605790156228,132.10084703286236,141.46097317745154,146.19171827929915,143.00857192542043,154.11790254997948,,,,,,156.1261130782978,152.1580201549483
235,2006-05-25 01:06:27+00:00,178.09262240721074,159.2390415109372,157.92676811476372,170.7912521303187,167.1219260489106,169.4436364308581,159.41251298407798,146.98296061212338,147.8952656610499,145.5792158471174,148.87484811170373,148.48648261163254,146.02635081545404,155.82080684775792,150.73192026103862,145.6630518215398,147.59090060304857,148.00350945041475,150.72313007308227,161.0767239505984,164.83224697290123
236,2006-06-01 01:12:45+00:00,145.20695800215032,145.49047165126683,138.66666881144604,151.48234126295108,146.82036951729242,146.24424420818883,138.63063267320297,129.62469124681647,118.15344492900655,115.92180936417124,112.91964777121385,116.70698605312836,125.89254249446097,125.30136059404586,123.47624808145632,,,,,,
237,2006-07-27 01:10:06+00:00,187.5834771893451,159.8711129980562,157.77414801320398,171.32611807586795,164.67270703654748,,,,,139.1165576761531,148.38489262520764,148.14058894306842,145.51268661508564,151.3116960181037,146.34263702107046,142.67911667275632,144.78234860017093,144.26431889729392,,,
238,2006-08-05 01:03:55+00:00,186.64775559826109,166.83375611146874,164.50888756332236,174.85523116421476,171.6278734253406,166.55733651528402,,,,,,155.03556824196923,157.602281197894,156.04692017998875,152.42322643267394,148.36538530544323,149.676804171151,153.04336880063144,153.4543209100974,159.08764861192856,
239,2006-09-13 01:09:58+00:00,152.63525736054208,133.37065334029018,127.50877535068962,,,,,,107.28538400366608,106.36742850272856,,,115.01569458159508,,,,,,,,
240,2006-09-22 01:03:43+00:00,192.9070406777397,,,,,,,151.1451550184106,153.6098436288607,153.45551980727873,,,,158.49293065363574,155.09752678444693,153.2536822276253,,,,,160.56738835369526
241,2006-09-29 01:09:51+00:00,157.36933809279842,142.13200384726395,132.15218016885882,142.25164566263624,,,,,,113.93422561983913,119.6581692600138,125.33073495987534,125.17875605712673,121.58446527282376,124.6586910212867,119.48478033114681,121.89307818772203,,,,
242,2006-11-01 01:08:33+00:00,156.62725659829067,140.15602177097543,134.39288484190016,154.53191345766328,142.83856331191686,143.88452503251705,137.1391363967989,135.20723946309485,116.42453783604931,124.59657801938334,133.46521053259366,136.5021569358321,137.36021669491018,138.26787158418898,135.9008661078243,135.71497502351087,133.9889652088487,130.26118608579262,134.26751302195444,140.82268824602482,145.4067264584462
243,2006-11-16 01:10:21+00:00,,,,,,,,,,,,,,,,,,110.13907840527855,97.3250985894202,,
244,2006-11-25 01:04:16+00:00,166.2036497493643,163.87351310542675,159.50742951435,167.5478730724321,171.49365222260718,160.58806598649522,161.57624042482183,161.15848728650533,150.89855213219099,147.69601500925452,,,,,,145.71702377621554,145.09878510785728,147.1744251275489,148.90793050820847,148.97462203020902,144.07171478159103
245,2006-12-03 01:08:49+00:00,,,,,,,,,,,,,,,,,,,,,
246,2006-12-10 01:15:03+00:00,143.66547828197264,143.7881297674102,135.77129701766245,143.30896121057975,109.10283225582646,137.00994260658905,127.47827666166017,115.91163653736416,133.82173846943806,123.8498063370825,128.10102702407517,122.21939222113048,119.39361071812777,,,,,,111.6460435260673,116.10455772851708,105.0543839659812
247,2006-12-18 01:10:35+00:00,162.93350759136706,148.52887994696988,147.4147120834564,153.7087016868259,146.24172051740015,151.26435981885504,143.22620324529538,140.4680717519203,,,,,145.65179185701294,147.50811812987135,146.05954229594204,144.7712470669746,142.0114020721576,140.7582708038861,142.966696838426,140.76333693797562,132.09333578515498
248,2006-12-19 01:08:55+00:00,150.64500774398033,151.49059507606205,147.61118333876382,150.505790095626,145.61736221021079,150.2746823800726,148.5114260670328,137.68735507293673,135.66258053746364,132.78293081620888,,,,,,,147.93248011569244,134.63531314957152,134.00549747337942,132.09754989069626,119.92483053478679
249,2006-12-26 01:15:09+00:00,157.96539810545966,147.71667452909833,145.64138420506148,154.39169500866024,153.3382368669295,153.49255906343876,144.8046377817946,137.2860024265766,134.67130035907064,135.69112380756312,145.62066861853975,156.14202647290168,157.4382347332142,159.71885788318997,152.266404266124,149.60528435588412,148.89264224406222,160.43323020916722,144.04098177261596,145.51834670739663,127.63718040466846
250,2007-01-03 01:10:37+00:00,,,,,,155.87333065831055,147.41415273859332,145.88340310427986,141.3467330648412,138.85979115203182,157.948379990336,156.7638879553308,160.00936134723986,159.84254411737916,,,,,,,
251,2007-01-19 01:10:38+00:00,171.00937966620876,148.20140482057036,147.83624951540511,153.92204190184515,150.79765097341442,155.24537158849157,,,,,153.56239669892057,150.0809960169352,148.40614791391226,,,136.58412459654977,141.80884572409147,,119.88558562852978,,
252,2007-01-20 01:09:08+00:00,144.77191979705503,143.753965360972,141.02566117043907,149.33740898083215,127.6261801885106,137.09382362556244,132.19970100520797,136.19469687772454,124.47951075949308,120.21261490649269,,,,,,,,,115.3467385390876,123.95978211679126,118.5019058080369
253,2007-02-05 01:09:12+00:00,,168.3863033860064,164.438760958413,171.181629905801,152.00165807414098,167.22807169326978,149.02832592827173,135.69892931084829,136.49271690298195,139.14340228442597,141.93085862417163,144.97163516438954,144.312530503895,141.2754767569315,144.7155499752671,143.0206954275489,140.98894955647637,143.0688270727523,147.31862525280366,136.16373515965503,126.03095100877677
254,2007-02-20 01:10:52+00:00,,,,,151.81897450184948,151.44254613965649,161.52876660671456,151.84080467435678,149.94841311761255,144.2181498681816,150.92457249373342,155.52215452367273,155.2131953151497,,,,,,153.7616364696555,154.94155574082828,155.78162934020233
255,2007-02-21 01:09:13+00:00,,,,,103.21216444319711,108.33871091610837,,,,,,,,,,,,,,,
256,2007-03-01 01:04:43+00:00,,,,,127.20499456552223,135.09707853551942,129.8650467728904,124.48428430716545,111.2234319176778,119.54595460227861,124.90126313005388,132.2616558804014,,,,,,124.23513303423049,125.45383933412894,127.7136580338266,128.10905234490068
257,2007-03-09 01:09:12+00:00,153.21902814522596,140.83688352778944,129.119668268085,135.88022870856526,138.44598161776156,151.41304812183122,141.1071222591791,124.69227612360228,119.62422598947407,121.33207116689,137.17431521215184,143.69280634928953,150.08522169802436,138.32620110988734,133.28415141355885,120.46338243415306,127.37579504777071,135.18255468733585,139.84987065900737,142.07719712070275,150.57719573266925
258,2007-04-10 01:09:03+00:00,146.25663213113333,134.71454429480468,132.11505222288935,142.2509149466701,136.72743391486938,135.7222259860133,122.95544171713598,118.41593174657775,107.32406204460491,109.08025792168849,126.23015974084802,130.39295972669225,133.48908781889813,130.00588542382042,123.70384578022758,120.95238720711683,117.5649663291065,125.16868482192419,131.68743451966267,138.60790566274122,134.30307481444862
259,2007-04-18 01:04:44+00:00,,,139.8327455138438,153.047298118643,158.60867992589394,166.38967469582556,148.5025817229872,142.51361273762961,122.54291255263698,126.54322298693808,139.9078885916989,140.97828687473657,,,,,135.13536397843404,142.19339492134648,144.66601616757964,154.03762507945737,162.3986277399669
260,2007-04-25 01:10:53+00:00,127.45857579493618,124.39951642191988,124.14046732658139,128.14951578450157,121.28635942906888,126.17125637063799,112.0264956900749,112.29486423655307,103.93509569239107,,,,,,120.85977051220041,118.5892114349563,114.23963002607476,115.08598620536975,123.18777237021109,125.46345098658162,127.58447623517911
261,2007-05-11 01:10:48+00:00,114.12294145242069,127.32822450721407,124.4135492645954,128.602412930344,124.75832961389084,121.82401029249986,,,,,109.37044920863345,114.5894177301753,125.11353604670782,121.52933251008906,119.24506118209973,111.97198147915336,106.67063026514941,107.6805798739224,116.13197620757606,,
262,2007-05-20 01:04:34+00:00,162.26163152922433,136.92970810696852,137.0926139408196,159.28251134963529,146.54029785780838,,,,,125.31280729988308,133.27360840124544,140.67173062758798,145.92333274935174,140.70942402346867,138.88026586824654,129.7784066031221,126.71715449928985,130.38207466590285,,,
263,2007-05-28 01:08:35+00:00,139.1075164718574,131.4131870294716,126.77149265497059,138.3253943187984,133.7909551040487,134.0659715160095,119.53230364226403,116.80634782221712,112.47792858347617,116.54595146622472,123.96086070967827,132.18005700141947,136.11147029689434,133.33754677584398,127.84051493820401,123.00401296463852,122.6345176673601,128.3655263222482,128.33688008000576,133.8003378565723,146.15541360199137
264,2007-06-28 01:10:39+00:00,,,,,,,,,,,,,,,,,,,,,
265,2007-07-07 01:04:27+00:00,,,,144.4735523628326,145.44313615891704,142.52304111959825,127.61585064015117,122.68718821360139,119.57384784799879,118.60577108363688,120.98765382156853,134.69786052276294,,,,,,129.21256664799003,128.03383564023486,132.8258955660492,138.1996882061196
