,dates,jap0087-0000,jap0087-0001,jap0087-0002,jap0087-0003,jap0087-0004,jap0087-0005,jap0087-0006,jap0087-0007,jap0087-0008,jap0087-0009,jap0087-0010,jap0087-0011,jap0087-0012,jap0087-0013,jap0087-0014,jap0087-0015,jap0087-0016,jap0087-0017,jap0087-0018,jap0087-0019,jap0087-0020
155,2003-03-05 00:53:57+00:00,,,,,,,,,,,,,133.57215489849844,126.46543853564161,124.91736676108249,131.36750071986944,136.39453570016585,120.57631258355588,124.41961203100115,128.086562016579,126.18941052076832
156,2003-03-13 01:09:09+00:00,,,,,,,,,,,,,,,,,,,,,
157,2003-03-22 01:02:54+00:00,174.27043239809237,142.98218770445934,139.835896339713,151.6502712041417,151.04456107071888,141.57321768634807,136.70105287087614,137.03326772020338,133.61916361650242,133.67716870481445,135.97633452697673,142.73360512470845,147.51804012239415,143.02068327434773,138.9146109491162,136.32834852969017,137.26640322604266,138.63227085865054,133.77037517136242,145.67838409735813,145.44809288835847
158,2003-04-07 01:02:59+00:00,154.33516263494244,141.6782794333654,141.37656511681772,149.0387452289635,136.434016598871,139.47146614994858,129.64162582704364,125.81993146883477,121.24911817099535,120.27620247595425,126.04327566386324,139.62718180235697,137.5157694695809,132.35309797530633,129.67453826828148,128.85638045637924,136.21343003378618,135.37426368609937,134.04173445836557,137.9760009030775,138.53598359678253
159,2003-04-22 00:55:09+00:00,137.07919968964194,125.66522646452376,122.58081192869855,133.05593677056652,129.09625763423762,127.31309615504003,111.00046393580413,110.81484372030137,115.70697549750074,120.2325902380527,128.13839993457458,130.883230980815,141.67562429375843,132.2698900441633,123.3880377633168,123.28602510025016,125.1723294039615,124.55816360115786,124.73094716789136,134.38125519432234,135.89243585203815
160,2003-05-09 01:02:59+00:00,157.66205299432127,151.54072875004638,146.314397900205,154.9178199673902,156.14130190565686,151.37778196819974,145.1055799574768,135.79549879578641,143.72272182291397,140.81750998753918,148.78846706544354,153.10444165112287,151.4979268462289,145.33243493302692,139.60534563019922,142.17709486070254,141.82976471905323,135.50270626958894,142.08723891757893,142.3508394117293,143.43400974123702
161,2003-08-04 01:08:49+00:00,160.44860394531415,151.2530828894646,156.4681673249851,164.21135406519926,,,,,142.69010219864612,132.47170887778992,141.33026845894733,150.39407096215163,146.31192937743475,145.92694817676067,145.43316330437577,138.22210329151343,137.0288911694176,,,,
162,2003-08-13 01:02:38+00:00,169.61362495681618,158.97588892079645,151.57826865287848,172.53323644205577,167.99475159574797,169.52603175923474,156.9394383834343,152.51648217103292,,,,,,160.22035439343773,153.70246942000975,150.40008834210272,147.36011362508728,152.1427388084206,151.91829698957756,159.20895474683078,155.4852163474036
163,2003-09-21 01:08:37+00:00,154.60897457248433,141.05919069097203,139.02981342215827,150.0668770415213,136.71307266340324,138.92435775253333,129.23110753251376,124.43411610494623,121.64816216369745,,,,,130.86083484825562,131.86512939939854,127.34187924510233,130.01441714704893,128.453058678275,136.66493844828332,130.3533394350031,136.2161013013637
164,2003-10-07 01:08:33+00:00,,,,,168.42622270550393,165.76039471924372,156.53942031717457,154.04635635212173,152.38811028436263,150.39399059814014,152.05406361244044,159.89512748087287,158.36328556917363,,,,,,158.59820474808353,157.1562109143134,152.2951379132393
165,2003-10-16 01:02:25+00:00,,,,,,,147.5619012627709,141.89611032971152,133.29135148400147,135.05077236622617,140.47929985690467,149.96332280952404,144.05216062840793,148.33714763959438,143.67927692890714,,,,,,143.04426182383855
166,2003-11-01 01:02:39+00:00,189.23665641824317,160.3635018799323,159.0829040424643,166.0671189135493,166.70570614838067,158.79912084131038,,,,,,152.24844004243633,153.6933877897813,155.22514371650664,153.527441884134,150.67558927642233,,,,,
167,2003-11-08 01:08:52+00:00,162.56170658412714,149.16389816116944,145.3252692839027,157.66349922896967,145.42727841996137,152.1517613677895,139.17741617603426,144.33997427516314,137.226575522859,139.63986134055088,,,,,149.69924754703902,146.05513850939315,138.59115828680632,128.58763289306742,142.80756043018835,144.8009889602401,131.94539833138745
168,2003-12-03 01:02:53+00:00,,,152.50000391219862,157.1684144529395,147.41056912799434,148.24754916800097,139.96191584582374,137.2749605702494,131.35519698887452,132.16438416254854,132.64166576429662,,,,,,136.9291964817999,146.00115109583973,142.40179336861968,134.07843143707552,138.67664630119373
169,2003-12-11 00:52:45+00:00,193.39453989211447,,,,,94.73996982664345,88.21664152872209,85.33607695793042,79.52164561544204,93.78167953854019,,,,,,,,,106.67261137515159,120.8377638492823,124.04930866102896
170,2003-12-26 01:09:17+00:00,,,,,,,71.71627534969394,60.70298513527359,53.70398800985394,49.1571080239445,,,,,,,,,,,
171,2003-12-27 00:52:57+00:00,,,,,,,,,,,,,,,,,,130.6301703720205,147.98943804190498,133.86695486014824,137.33458816477588
172,2004-01-04 01:03:09+00:00,,,,,,,,,,,,,,,,,,,,,
173,2004-01-12 00:53:00+00:00,,152.2334413247424,150.4743183126627,151.81677331861135,136.33787293556267,107.99879288650916,85.63409231314763,96.568908409366,82.41773799049746,86.67777912024289,,,,,,,,,,,
174,2004-01-27 01:09:28+00:00,,,,,,,,,,,,,,,,,,,,,
175,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,,,,,
176,2004-02-12 01:09:31+00:00,,,,,,,52.62348378913576,,,,,,,,,,,,,,
177,2004-02-13 00:53:07+00:00,201.55398573025622,171.914682185649,170.21330254094812,186.5643988127865,183.33529995253204,,71.48094182485099,66.61935534559645,60.16970945687375,53.53534859079869,,,,,,,,,117.44660448121677,,
178,2004-02-20 00:59:21+00:00,164.7803896807399,155.09113656162856,155.8398165876219,165.83002029931973,151.33487768437422,141.87230763588707,,133.94100439615056,141.02095051391143,136.04182396882837,145.7747245855769,148.0254316284999,141.60100403748783,144.10545124036213,150.38796778923992,144.68375812341787,145.52386606778728,141.2850462447229,144.92110240275267,148.9206216599935,136.34216585343216
179,2004-02-21 01:03:20+00:00,,148.35832497772017,155.11817280184226,158.50096858890532,152.22209539473099,144.77678132584774,56.21375893135506,,,,,132.1881031156756,130.74243844521462,141.11570056141048,,,141.9189047216617,137.3680415242235,125.31448817003023,125.79798060283869,
180,2004-02-28 01:09:32+00:00,217.11091594829477,171.85557694201722,167.70517635824538,174.63659971934376,,,,,161.95665472207685,153.55421934246533,142.1415052287425,153.69479442504158,151.20309922193283,160.91366810544832,155.2721117709258,159.35168211629684,154.19441675086472,,,,
181,2004-03-08 01:03:26+00:00,201.84472275538127,174.4361172525853,,,,,,148.76047303951844,145.4953302099345,145.5251409652074,,,,,,,,,,,
182,2004-03-23 00:59:32+00:00,168.3706438703203,147.29575719787985,144.20251327315265,151.40504456088888,136.44182744017837,134.5236076031008,120.43610060561592,126.90223428423981,126.147532504039,126.42775522441933,131.2429608533225,135.9037783659877,138.38156436612158,133.32433104279534,125.63194583296001,123.63723961790188,127.82953578176677,132.6681644355913,126.38285118190686,130.61325200033733,139.0141749440304
183,2004-03-24 01:03:31+00:00,180.88514094850322,160.49461214113725,155.60408475842206,,,,,,138.57601901181587,130.55218042882055,134.23889078649603,140.91573334564592,144.23775965622664,148.81840736742734,141.5411005682998,142.10750927134896,140.58349187993247,,,,
184,2004-03-31 01:09:41+00:00,160.25511304563327,143.8115773362086,142.51670592720782,,,,,,124.61739213789497,120.98775776101682,124.99003774700604,138.36458702931387,144.48719766853694,139.42325916730854,135.22731829631752,134.69127663345944,132.71865186919777,,,,
185,2004-04-01 00:53:27+00:00,148.56147930611584,141.1390218110823,142.70140268393862,149.43683547931457,,,,,,,,,,103.29081505264477,,,,,,,
186,2004-04-08 00:59:53+00:00,166.1419579570744,153.43826797680356,156.2312899844354,158.8258161210445,154.58628615827814,149.50217153590873,,,,,,,,,,,,,,,149.17701176461068
187,2004-04-16 01:09:34+00:00,158.81825090378655,143.09479301088294,144.57601400004017,149.2835460777164,136.60666282203908,134.7274642581682,126.16756938787074,126.2809763274438,119.98657869565993,115.27145274387092,,,,,167.05713643110693,130.34469783867243,127.20400704805077,127.00466445759328,132.79987527549514,129.94330813820915,131.60425721149963
188,2004-04-17 00:53:59+00:00,172.89006605488586,152.91257605039263,151.53767076920428,164.69970316803295,157.32248454768455,153.68907326916215,147.1247235005594,145.93527765022773,135.53077844284704,128.978347437063,135.31169691414036,140.81063665415004,143.13105235879326,147.218130105496,139.41394744467115,142.00714257817074,140.0968863636328,146.4306718837934,144.99288236921197,142.37924738884047,143.7316219680293
189,2004-05-18 01:09:36+00:00,168.09895138964242,145.69442796925588,137.63975067200184,151.4720932013676,148.81970165853724,,,,,,,,,,127.25875867329019,126.39624207442715,158.0541858746215,169.33741675777478,159.91103230766873,144.77792088447146,134.76150920406536
190,2004-06-03 01:09:32+00:00,164.4239810306012,138.02790434033633,135.40669699444788,157.88954428751438,148.13126598607474,147.61961287451155,,,,,,133.173550228531,132.61061159691656,128.9993272445494,124.64811431686688,121.28621065040802,126.54037933443495,130.61611639843446,129.4647435248508,,
191,2004-06-04 00:55:20+00:00,143.79032447051517,124.83985186165711,125.5652044160926,145.21925243094157,141.21061413681056,142.29447830850563,133.72333668979675,125.25984139736923,125.32540136545978,121.4776914498151,118.42293487875052,119.19636414939298,130.00589811803394,118.06105246969906,121.21614032732397,120.55411511108291,120.62369774865572,126.31272900498293,133.6842076342125,136.89283822153,150.3934691289223
192,2004-06-12 01:03:17+00:00,,,146.86019332919045,165.21246168870505,156.8094897642803,160.7923601514131,145.7246046338024,141.21705368645476,135.7799694790882,136.1598890764836,138.11642026097906,,,,,,142.73276700613715,142.77446998171018,138.5876652077138,140.97121999423604,145.52007402593435
193,2004-07-21 01:09:21+00:00,135.76523659173577,131.82347679020054,149.10452846442934,165.3417240841634,159.93172056438524,154.04930192301026,,,,,,149.98182809713288,146.28469904230278,151.5933542611712,145.53243240179378,144.26735655984015,142.31294982521277,140.92422927422592,144.16952961226136,146.73678544082262,
194,2004-07-30 01:03:05+00:00,159.6819978956255,147.21977797707194,143.14996280111282,158.33810815226244,157.2294312314248,155.5681579465089,146.75408051314767,135.67425370332037,134.59263375106386,133.24689648795083,,,,,137.4795630195933,139.22441799089796,138.91806720565026,136.45625186940222,140.8451343414398,149.6031030833232,158.4183771662106
195,2004-08-07 00:57:01+00:00,151.4180373806701,143.28765937140972,147.44567708662328,161.14120398980035,159.29008567128227,156.90570378790562,146.85441352021542,141.59101824101043,137.41856604613133,137.86739769923847,139.41601610088944,142.7897467369767,145.49748349309053,134.9360130532807,140.98746548007753,143.21844468263876,138.6395783030438,138.79122951357854,142.097625809655,146.39631069406707,138.5390066879425
196,2004-08-14 01:03:23+00:00,147.18522292896606,143.83230798050815,143.48866246264686,165.80490529311086,157.5515186203858,161.47168649510405,149.47035833569117,146.35567549064402,149.05129008317581,148.55416634490746,152.97812252666654,158.48209279495651,159.13723579310206,157.2177892559105,145.57524592400665,144.16216704737295,142.8259110601615,138.6624010936683,143.27821141965336,149.6120533932685,144.5515857628791
197,2004-08-22 01:09:12+00:00,171.35343760107554,156.65862935224155,154.12151309830423,164.374814271853,155.0095764493268,145.26232363535016,,,,,,134.39997175802046,135.52427101487248,138.5872771192439,134.9923475058192,133.96243261250666,134.94503346855765,132.74356530061482,138.53004383599026,150.4938354964091,
198,2004-09-15 01:04:14+00:00,171.8162887910472,152.05563590678108,152.96155250170344,166.7511618428671,162.89645076052352,164.6194886526195,150.65236550837267,147.50353681134797,136.0382299118541,141.1853185223997,145.7820305592493,149.58924315889755,151.46602628237923,152.03837421787955,150.84846823241313,150.37968117512102,149.7002537843797,150.20791008920526,149.04250404847295,152.59096101073192,154.79034472746568
199,2004-09-16 01:02:51+00:00,174.35967905331862,153.10959820063476,155.26289615192434,165.67084489847102,159.06066810174661,,,,,,139.07409481560381,145.09600656633037,146.0476158945357,143.64579810907924,141.7064866067595,141.24360802171432,138.841634628208,133.65592058271895,,,
200,2004-09-23 01:09:01+00:00,172.45248124274707,146.61472354428983,148.2737695579811,156.78202128797534,147.0377110891189,147.55872739926582,,,,,,145.9940457664182,146.94998829388857,142.57879551728016,141.25882837572516,136.60581655308593,142.28035613533788,140.47566888574516,142.7376865530795,,
201,2004-10-17 01:04:56+00:00,156.36125107729518,148.65872465992868,144.90435188194397,155.33389907829158,147.65957583127133,149.76559663005364,135.08294921646345,130.89642564462383,129.16138656621288,138.2760865731693,134.34238332002127,135.47992639769978,137.39304271718385,142.87871412788655,133.41066706987027,127.87065144429651,132.23862236347762,135.16413310639916,144.5234166915555,139.8650733342856,135.7509768230704
202,2004-10-18 01:02:53+00:00,175.84289310874195,163.55983968180493,168.74905210539447,174.6443349397084,166.01761504502136,164.42366293660166,,,,,152.1960556978398,150.71375396594945,154.26698208029862,157.43223636975964,154.9263919372847,145.22289209172177,152.71282416462512,151.04118797646183,157.33827889298516,,
203,2004-11-26 01:09:28+00:00,,,,,,,,,,,,,,,,,,,,,
204,2004-12-13 00:59:53+00:00,165.30254553155189,151.2680943090501,159.7527946741598,167.03511049110395,154.54204698701366,158.14019126638684,142.50281709999558,136.71839131362836,121.44642412551997,124.90921573436955,138.9586035177773,141.15839720951374,145.57004386959116,144.8000028823536,139.95645919481692,140.08010137046594,140.2495129999841,135.91666581191032,144.57974214057592,136.3723675889184,137.8843159879411
205,2004-12-21 01:03:29+00:00,,,,,,,131.16887230323232,110.23667260521145,99.34679949672423,116.39685853552149,142.38894803165877,150.7615371908008,153.74493707845753,148.4092620540158,,,,,,,
206,2004-12-28 01:09:44+00:00,186.57057166941675,161.19673088943728,166.03146866634964,177.14919846265687,162.35127336999795,,,,,137.56567423754257,139.48395290401123,148.8537689507327,150.6610791638626,146.41300127848456,,141.36091001034097,144.54435202491558,143.26129902526736,,,
207,2004-12-29 01:00:08+00:00,128.3279680617968,151.07294459672855,157.42604673671002,167.93799321130757,166.15074389952463,160.52162636864048,147.90881141177002,141.27670628657555,126.75045687940603,128.35725056566793,,,,141.70334129501776,133.6831913486767,140.22086482250202,141.6670186116737,126.16249159152312,145.75052041093795,133.79532041781857,130.9300147197331
208,2005-01-05 01:06:24+00:00,175.11019682608958,157.0699545573619,159.73563089093773,164.12525496864467,156.18725015109058,152.82661156892004,145.9574837497122,134.66662395142848,129.76828441106662,133.6569515909615,135.7730526587852,146.10108219980486,147.24382697716607,143.93627532658115,135.92408147892496,140.68563025215275,138.5847798989157,141.10735718751977,136.93765400272508,136.78983420339776,132.6798832228189
209,2005-03-03 01:01:02+00:00,192.1055243091492,160.03982130980913,165.49525989311394,188.8694590540732,184.7631767872059,,,165.50190706584388,149.18602350769996,,,,,,,,,,,,
210,2005-03-26 01:07:27+00:00,,,,,,,,,,,,,,,,,,,,,
211,2005-04-04 01:01:19+00:00,162.43562882275498,140.976001639475,148.45214497588057,164.56563457654804,158.97614334075305,158.88624428599013,152.84748021072224,143.5199211371866,140.40766844318512,151.14445674730158,,,,146.79607298910355,138.4133545445513,138.0260697619035,133.73580574801514,143.36771321194408,146.78306274499272,146.40597326123935,151.2649312768346
212,2005-04-19 01:09:56+00:00,159.61466491439506,150.24079067647833,147.4755588605004,165.70318045038442,161.93808334575237,152.32180454592122,155.44981555584206,140.80891483829558,141.40298510079663,132.8457607696948,,,,,135.7377082227138,136.13191736178553,130.48367271886144,140.83423252287756,136.43296558771783,140.57742090415184,144.17954428594237
213,2005-04-27 01:07:35+00:00,154.92926983920788,138.3162193719937,132.42525312789277,151.819875204872,148.27612940147355,139.58743664266464,132.92287651151636,128.22736517283525,121.5596553896828,114.60502196773798,119.5432311761467,133.1970552608456,138.75850165985915,126.22812978903829,126.69350959510159,125.15304231468166,121.57199632544439,133.60698963635863,130.37165558377274,138.63858477689956,141.63658993429823
214,2005-05-13 01:07:41+00:00,,,,,,,115.41550959383945,107.0044786294993,95.33343430794359,98.42159447866207,107.4325704626911,119.68773061558451,128.6322532886825,121.33662580362088,118.80819912932861,,119.702061979781,144.21536511371343,140.04416235568476,138.80630341530795,142.46459332730285
215,2005-05-14 01:03:51+00:00,,,,152.40624202908833,142.33046159110327,134.59108033616636,127.09065132945841,121.74284488326475,113.09226499398541,110.99698293490314,118.68953793198293,133.0091350467036,,,,,,127.73929300811989,133.90388853747876,136.65860920446144,139.3673938830841
216,2005-05-21 01:10:01+00:00,149.3246956119733,136.62993470754967,129.40412886665464,146.08324588856192,145.6850299840586,132.0728526880491,,,,,104.95825509273345,121.69919157622223,125.96749480549195,121.56661411944559,119.30215925373315,121.40127107794825,113.09947937397493,123.27440519085161,118.71127266617135,,
217,2005-07-24 01:09:50+00:00,146.92926584892328,136.52857901130056,129.55223722918623,141.80496483324723,144.320874475505,,,,,,103.29500325324523,116.99377633530503,125.09674263435365,118.21128062924997,119.5700800839302,113.5451986544705,112.40527164419801,118.99857743912823,,,
218,2005-08-10 01:02:14+00:00,143.98151907702209,140.11188949633663,139.91446853475688,155.4066058610811,159.5372520919089,160.84072667189272,139.34864688747814,138.66784643920383,136.25177461871658,138.34280776056943,130.22595270217528,141.54537767218287,147.31572600242265,146.47396819484914,142.01012708456193,137.95720083104945,133.4874056193105,138.4446191799816,132.2465368074176,142.0129517820298,131.27462384437388
219,2005-08-17 01:08:27+00:00,,,,,,,,,,,,,,,,146.05978773415694,,,137.60712142711407,143.193733859752,140.61308097467548
220,2005-08-25 01:09:40+00:00,156.61444112250862,143.83878382403685,142.32999066658155,155.59699724277604,155.55734893289747,153.57706239090663,,,,,128.27900303028548,130.12703063272056,138.1650483102853,137.81062193444293,139.76626868745296,131.08051012179476,131.53362092107682,128.37623989597822,129.27797878530416,,
221,2005-09-11 01:02:21+00:00,170.43352569725266,160.34381158684636,164.29633442672682,168.65852699832084,154.6471711993116,155.75015984047485,156.53710661151823,147.17043779401766,,,,,,,,,,,,,143.91576416783013
222,2005-09-27 01:02:19+00:00,144.51173251490243,135.67350285914242,132.1543217328856,142.2915535378397,146.1602154120873,144.47947789664414,139.77101473316927,135.39692705333937,130.2661682901771,127.82734222896747,124.55191556396157,135.49054191702388,130.30552562755145,124.99892406396778,127.63519927858144,121.92318091217675,115.19951470017709,123.5559074198194,124.84790849869736,128.12575404518944,131.30797469191748
223,2005-10-12 01:09:29+00:00,176.26971186409958,153.99881370747363,145.57380070647636,154.19347166495447,150.97883777074188,152.65687518193636,,,,,125.12831104278365,131.1401154140456,128.3695337852603,125.92383064215034,128.1479295246407,127.53504684346328,123.65558729226784,131.27008430057032,124.69982405408203,,
224,2005-10-13 01:02:15+00:00,170.99886910328948,157.03067210520342,148.98952402583947,162.67726039356958,158.2359711390942,158.5900150621747,146.57909365304337,140.90685174792435,138.57313098305,130.77501058372832,124.42054636214118,131.2463342005053,134.3420196865579,136.80389673154608,136.6227968983197,137.5566329932012,130.13592245992427,133.86015662703218,132.26890395857427,140.5192118155228,142.96058014200804
225,2005-10-20 01:08:27+00:00,162.4144994788621,145.9213974741524,143.9621885912107,151.72287961418778,147.8609537373107,150.63880465585032,137.78341741035612,127.2703094581592,144.78272763328704,141.3549743988229,126.02924105487885,137.7413696703133,135.3881790166758,129.8633643497481,129.4470670548911,129.74957891665565,124.33794848741998,128.55039747906812,125.25220437196172,134.67550262613216,133.09409950578078
226,2005-10-21 01:03:26+00:00,179.88955500145366,148.2439637522297,146.0727635335878,151.5630461050494,,,,,,132.26694971014058,122.62878915535009,127.23522664523173,172.2827532912984,,140.0535221532587,126.74662245372218,121.43539079051152,123.95503700831688,,,
227,2005-11-05 01:08:33+00:00,166.41660983556363,154.36327496630025,149.38061590056157,155.81549802733974,156.97518377138474,159.60741119152175,141.4624927087946,123.19750496863368,127.54983416311988,127.87963037616116,119.5016754933612,126.02875395380866,129.7714243032257,131.66791673881698,134.6548606954008,132.03337153530455,125.49068117497346,131.81380713671308,129.62613616934536,133.60233748649804,123.89011405950171
228,2005-11-21 01:08:58+00:00,171.4676081196326,171.99648654512347,164.54100331800436,176.59421426748833,167.3689512724581,164.7180013042466,147.7711531342793,148.4156133026693,136.4379702909871,143.04091986711765,136.6091389845815,142.60897406273827,145.7110504655039,144.81284684552972,142.86901538878413,148.82688766109428,143.96847923663373,147.1024418426627,148.75599591309663,147.83460998192655,138.10446256857608
229,2005-12-15 01:10:02+00:00,,,,,,,,,,,,,,,,,,,,,
230,2005-12-31 01:10:10+00:00,,,,,,,,,,,,,,,,,,,,,
231,2006-04-14 01:12:05+00:00,155.6626091818117,150.1791746428049,151.30811505744384,160.30053359613098,157.61400885246223,155.80107681651643,146.252796911279,138.70729378841824,119.92990966033322,134.42019268428356,129.5121964458219,129.5282656720178,135.54525471112538,139.08943328991464,132.2199481933364,125.85882281739252,122.10100623386047,126.31296272853645,129.9003302681397,138.05057213052004,140.04520419337754
232,2006-05-08 01:10:28+00:00,,,,,,135.38423480895207,132.62803774004138,122.54693546736242,115.32977683026363,124.85876204726674,129.82816166277135,130.11355169030313,132.53928198764703,134.2998152006184,,,,,130.7101318501039,137.0097824004134,137.30641543903482
233,2006-05-16 01:12:31+00:00,161.43497267033678,150.34479913301476,140.23651989413526,150.7031793450115,155.67948773587614,150.39074197461977,139.73528763403922,134.34820153179837,129.20479241293293,134.94085427361628,136.22048270059452,127.31897678822371,126.72931790511761,134.48684651036854,127.70009045216013,127.86100192699372,133.73515161959864,136.78230811001384,138.38330589389972,146.19301194765012,150.1924602101722
234,2006-05-17 01:04:18+00:00,,,,,,,145.48520576466845,128.84583340181004,132.5682557279148,123.59906134474423,134.65954462695703,140.52386115388705,137.00731143968997,146.27010037633198,,,,,,149.7497738122092,140.82230590412414
235,2006-05-25 01:06:27+00:00,168.15278950633325,153.55913699615004,150.69779873230735,164.67443188362483,162.15200959847186,165.25844363048864,152.78595771682632,139.753991229667,141.77844541435604,138.95266057986575,143.5736038979024,144.06877910013142,141.3487823915117,149.70398660106406,146.05435183709628,140.98548339759745,142.62098415260982,142.7022652366134,145.04322555829512,156.10680750015965,155.996839949899
236,2006-06-01 01:12:45+00:00,137.27716247717728,140.95915992271082,132.89954479328384,146.60246709373692,142.8554717548059,142.90538293451598,133.34410232322094,123.85756722865426,113.27357075979238,110.63527901418922,108.69042349122823,113.18263248647368,122.16087401212071,120.42148642483168,119.74457959911607,,,,,,
237,2006-07-27 01:10:06+00:00,171.32737587480523,150.58191224689054,145.9515288753568,161.3223634207665,156.54465637927754,,,,,128.27915679979316,139.7149719241197,140.91565502549514,137.86275658471394,141.30794136300224,138.69270699069875,135.02918664238462,136.654297942901,135.594398196206,,,
238,2006-08-05 01:03:55+00:00,182.7020234689188,164.57905203755888,161.639264196528,172.42708831538874,169.65500736066946,164.89597561871886,,,,,,153.28190951781713,155.74546607820352,153.61877733116273,150.56641131298346,146.50857018575275,147.70393810647985,150.9389783316489,151.19961683618754,157.11478254725742,
239,2006-09-13 01:09:58+00:00,152.6674812173181,133.38906697273362,127.53221088289037,,,,,,107.3052140693744,106.38891107391258,,,115.03085874948968,,,,,,,,
240,2006-09-22 01:03:43+00:00,181.7122979618997,,,,,,,143.00352395234515,146.72077118834378,145.99235799671874,,,,151.60385821311883,149.8294125652281,147.98556800840646,,,,,150.61650593961528
241,2006-09-29 01:09:51+00:00,158.93407374932357,143.02613850813546,133.29016973724077,143.21455991280558,,,,,,114.97738272418924,120.4926949434939,126.02617302944209,125.9151022484327,122.5473795229931,125.39503721259267,120.22112652245278,122.6754460159846,,,,
242,2006-11-01 01:08:33+00:00,158.0634858397987,140.9767241946943,135.43741519936054,155.41574683705284,143.55667793267088,144.48925313420463,138.09662255780427,136.25176982055524,117.30837121543887,125.55406418038869,134.23119946139795,137.140481043169,138.03608927914925,139.15170496357854,136.57673869206337,136.39084760774995,134.70707982960272,131.0271750145969,135.0882154456733,141.54080286677885,146.68337467312
243,2006-11-16 01:10:21+00:00,,,,,,,,,,,,,,,,,,112.06742218860806,99.39118121441611,,
244,2006-11-25 01:04:16+00:00,169.62653465496015,165.8294473371958,161.99680035478335,169.654263783568,173.20509467540512,162.0292806835882,163.85816369521908,163.64785812693867,153.0049428433269,149.97793827965177,,,,,,147.32779314355477,146.81022756065522,148.9999637438667,150.86386473997752,150.68606448300696,147.11427914212067
245,2006-12-03 01:08:49+00:00,,,,,,,,,,,,,,,,,,,,,
246,2006-12-10 01:15:03+00:00,146.32356046945728,145.30703387454426,137.70444769946945,144.94470409518567,110.43187334956878,138.12913510658257,129.2503314533166,117.84478721917117,135.45748135404398,125.62186112873891,129.5186708574003,123.40076208223475,120.6444729240029,,,,,,113.16494763320138,117.4335988222594,107.41712368818976
247,2006-12-18 01:10:35+00:00,169.52836866066798,152.2973719865704,152.21097467931162,157.76707772947262,149.5391510520506,154.04114342698173,147.622777291496,145.2643343477755,,,,,148.75525588962515,151.56649417251808,149.16300632855425,147.87471109958682,145.30883260680807,144.27553004084658,146.73518887802652,144.06076747262608,137.95543451342246
248,2006-12-19 01:08:55+00:00,156.3508349416809,154.75106776046238,151.76087584618242,154.01706837113403,148.47027580906106,152.67713593699915,152.31531086549984,141.83704758035532,139.17385881297167,136.5868156146759,,,,,,,150.78539371454272,137.67842098834515,137.26597015777975,134.95046348954654,124.99667693274284
249,2006-12-26 01:15:09+00:00,161.22333795370037,149.57835444237875,148.01079500378202,156.39658106911605,154.96720679104985,154.86432321006643,146.97659768062175,139.65541322529714,136.67618641952646,137.86308370639026,147.35823653760147,157.58999973878645,158.97138289709218,161.7237439436458,153.799552430002,151.13843251976212,150.52161216818257,162.17079812822894,145.9026616858964,147.147316631517,130.53312693643798
250,2007-01-03 01:10:37+00:00,,,,,,158.42581734836517,151.45558999784646,150.29224375073784,145.07729053492105,142.90122841128496,161.18152979773853,159.45817946149958,162.8621405890656,163.573101587459,,,,,,,
251,2007-01-19 01:10:38+00:00,174.42303379626804,150.1520643234614,150.31890706453916,156.02275213572779,152.50447803844406,156.6826996432534,,,,,155.3830122349522,151.5981756302949,150.01257338688134,,,138.19055006951885,143.5156727891211,,121.83624513142081,,
252,2007-01-20 01:09:08+00:00,145.64516050626668,144.25296005195008,141.660745322593,149.87478787880855,128.06280054311642,137.46150392417786,132.78186147801574,136.82978102987846,125.01688965746949,120.79477537930046,,,,,,,,,115.84573323006569,124.39640247139708,119.2781197717806
253,2007-02-05 01:09:12+00:00,,165.75767274963448,161.09323105757602,168.35079691278509,149.70160626731555,165.29118596120625,145.96159018583782,132.3533994100113,133.66188390996604,136.07666654199207,139.4774700302245,142.9271446694336,142.14777586217696,138.4446437639156,142.55079533354905,140.85594078583085,138.68889774965095,140.61543847880517,144.68999461643173,133.8636833528296,121.9419700188649
254,2007-02-20 01:10:52+00:00,,,,,147.24790293381318,147.59322271394169,155.43400451599948,145.19197330266758,144.3224788800294,138.12338777746652,146.04876282116135,151.45897979652935,150.91101030993906,,,,,,148.53755467761403,150.37048417279198,147.65527988591555
255,2007-02-21 01:09:13+00:00,,,,,98.90394535181724,104.71073694442006,,,,,,,,,,,,,,,
256,2007-03-01 01:04:43+00:00,,,,,129.45310816346995,136.99022682852802,132.86253157015403,127.75426772236214,113.99034096130576,122.54343939954225,127.29925096786478,134.25997907857717,,,,,,126.63312087204139,128.02311201749777,129.96177163177433,132.10569874125218
257,2007-03-09 01:09:12+00:00,146.74807747606397,137.13919743112544,124.41352232687628,131.89810521985018,135.21050628318056,148.68843731376302,136.79315514640444,119.98613018239355,115.642102500759,117.01810405411534,133.7231415219321,140.81682827410643,147.0400684419481,134.34407762117226,130.2389981574826,117.41822917807683,124.14031971318971,131.7313809971161,136.15218456234336,138.84172178612175,144.82523958230303
258,2007-04-10 01:09:03+00:00,146.10399153950056,134.62732109958594,132.00404088352005,142.15698227489608,136.65111361905298,135.65795626322057,122.85368132271412,118.30492040720846,107.23012937283089,108.97849752726663,126.14875142531054,130.32511946374436,133.4172569522474,129.9119527520464,123.63201491357685,120.8805563404661,117.48864603329011,125.0872765063867,131.60021132444393,138.53158536692482,134.1673942885528
