,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
39,1995-02-23 15:53:17+00:00,208.5311074284047,210.64914615492552,216.97503466883853,215.28914765128485,219.7957093818896,216.77673483218834,220.59569627235612,220.23286441733148,222.5524066175198,233.04222098198798,234.6013835731429,227.37316216806101,221.3301734686757,223.4293927372031,216.54925515162248,210.97119978056935,216.28405329155302,227.77949053722438,229.41900858073146,220.1822864192522,225.69970649159083,227.04486222202723,229.72943320788892,227.41431183110754,231.58388116934412,229.01690430319624,230.8420852042233,226.9797642186258,231.57226466145585,227.01652243487604,229.43208378937825,228.63085692790682,232.8184975427143,236.1186980755786,242.81448573095503,235.51146058924874,241.7431298156011,233.72299856170955,229.93101121193055,230.84708192882565,229.02356114966233,231.30674857598234,229.24525837794295,233.19135494868559,215.55126898457047,212.0592327485095,211.51841007611276,217.28886720793125,227.26106178794188,222.6664035362719,227.44093486584907,225.85723662311835,240.98171021289386,248.58543020780763,258.76090012819645,259.13363044866907,247.87470223920576,235.35255376409282,236.55974596951592,244.11121538398532,226.23447572896558,216.4956387216242,220.49121806051153
40,1995-03-11 15:52:38+00:00,199.18542694140757,197.32228213252364,200.26678115742132,197.6117083112597,196.30313819865975,198.63805771178698,211.01013484749498,216.08721233563492,216.11543509957127,218.4067533766154,214.13005298350225,213.9964938823974,221.53711920434878,220.56960971185316,213.44048896929476,207.94942349137358,215.57200765161184,224.48200071145064,222.06544762702,213.0949295395493,218.0204502992989,229.3382119354366,224.46751515515328,229.1279343916176,225.0028942534678,226.88090813461454,223.20591087034552,227.76427392620866,227.8615145148213,228.46346752996737,226.17442246429113,223.4595500751914,225.11458280488117,227.94469311345136,232.9314775931712,227.79878182780425,228.62857651909033,215.6459491945428,215.58258348567946,217.3866938257769,217.0775730392939,220.90477884192876,210.558931814514,208.06967254752885,210.7224847959089,210.70916531107656,213.0984863434726,218.48716876155711,213.23369282545198,213.32369975621106,212.63929504460086,221.2353255731308,235.26854063656734,239.10317675474965,239.43054609413,248.34351384252074,231.95645203487473,222.7149532270853,225.2565299458662,226.35651917393022,223.62465542514116,209.92920940422627,218.63054038155656
41,1995-03-27 15:51:58+00:00,194.8983721269711,198.8392475504417,193.93949077049209,202.12111054120518,205.53834878298406,205.32346447864995,208.28724331739397,205.61758610614692,208.06741473789512,210.0804769111854,208.73052328257702,215.16687382381204,217.5537588921124,212.01307894915942,205.62578620099805,196.07123676293145,203.64614300566242,212.55491110664215,212.22690234739903,210.24046694317758,212.00925689324623,220.63368926283763,215.86362266567747,217.8848997419521,214.58716394492038,213.9033384586655,213.05451353456877,213.36508403898392,210.8112524808469,213.7530970304677,214.81975299594617,216.28598033419794,218.50329765969119,219.7438745932029,223.50022760742422,226.90525495392157,230.67097732465263,223.25217984143563,219.60907845630538,216.58349013902532,217.75844082200706,210.44758460820492,208.08824505950025,207.14820970283964,216.74533768358833,200.5058407815809,200.87170350272288,205.4532117723725,208.95256506807218,210.18753653484313,210.55310536149395,216.02194628070288,222.39444787792706,235.62321547307144,242.15532138009436,247.8079692207415,228.88342058404592,217.5460908372397,214.3334230970556,222.80270563112913,216.88912487901706,207.17402390868594,208.2738928949204
42,1995-04-28 15:50:37+00:00,185.67908862051019,196.6936506778452,193.8513578162275,198.23531124740933,195.56479342646608,199.54091603557046,201.95083399434057,202.72653175292697,207.18695809085298,210.13700207339855,201.3681461741225,195.35141041282185,196.49386056490582,204.3211166528682,195.15154169541228,188.59185533746452,192.2008403897782,200.80225210301901,207.14319885365956,199.2864212711234,206.54109819761032,209.77027472679484,206.74897059920383,201.94243473390546,207.29937842073886,206.57374039781695,207.17358041115259,201.69160768970602,204.48982456566782,202.7002316103592,204.45735687103735,208.06867138438855,211.19634600255358,211.2934523374474,214.33608858114135,211.62061505361902,214.19777000813042,206.59302372677254,208.81645522137015,205.1213249095079,204.56090465843457,199.81639043284278,202.71496289665237,197.79775031755176,202.22372746782221,204.04061927137323,207.59413805817542,207.44908164041289,212.1120228214464,209.22915653792185,209.72482418616303,213.37502608590378,218.85005312375802,227.12750283655356,236.52196707653036,245.41423151809406,227.35817601545511,221.8338213553184,221.73192650132958,223.145985894484,213.6824176011957,198.20443402249245,203.20107543331125
43,1995-05-14 15:49:54+00:00,185.35008122245682,191.18043604299595,187.83580946131997,193.65462668634422,194.40459499727532,198.55316955917073,200.7522393696639,201.7963476808966,203.93445069803198,203.15112719881714,201.3461865810458,201.27046288908227,207.0265211122888,212.0376642373432,205.20779612770775,196.10426955911814,205.4317895739007,207.41210285926294,213.36588193272664,202.47107789904157,206.10531967150962,210.7492601557356,212.34214643294743,210.98689240048836,209.8066100807945,202.42426623675345,208.79930861201245,202.47733302711848,199.09274730616693,201.47181420271068,200.33901300546987,202.20572471941938,207.60568211063503,208.20446408560622,209.72673771738278,211.12388432020356,214.1233773700596,210.31898079731062,206.68439602592588,206.83202312514337,205.71681285931552,203.0828514897908,200.6290383941778,201.41515958988398,198.08900373211344,202.13787842009515,204.96496615551962,200.17137915278246,203.48532257586646,204.3278788322553,202.4955179558513,201.67843022953338,209.23304917030052,214.73656720543957,228.258545633253,239.00196662821276,228.5935142492827,218.83655645245912,213.69375577718037,217.45124862040564,208.05993509346882,195.56378707972289,207.13015368565058
44,1995-07-17 15:46:59+00:00,189.25936302067203,195.29533043132528,196.88121486444237,196.4513063299966,196.49139512762022,198.43171055387,200.7225205235522,200.00016046062635,206.00945313947096,202.5370948269977,201.21618333871706,201.9568843500809,204.99238873404897,211.38556926164603,203.90095434459164,196.62089088004421,202.24293741742997,207.26270953001418,211.50792629610402,201.08275870448676,202.42526164874675,208.84363446833214,205.96738649198056,210.0260384472569,206.86956724694923,208.8169099879575,203.55020702668935,205.6117543623306,203.95611710876412,206.32833602362925,207.03619135794506,206.57940258917972,201.55114178917074,204.35449680724273,214.0291490401874,212.87192651745764,216.20865319488655,210.9726013895399,209.30523048435433,208.0380891733647,206.60169747194985,198.9543808075468,200.10088367350247,198.48775819779573,198.47326858016172,196.4661759786563,199.14538556149824,202.94859285223023,204.89609144299405,206.76935015121455,205.87392801667448,209.99887516076717,215.7101367638841,225.10193606224823,225.22504491640714,234.58442594273265,223.2763688129064,219.0788242696878,220.60940765946884,219.85570937532393,212.1559566745865,198.85224020889368,207.03304489999198
45,1995-09-03 15:44:46+00:00,176.7435818304255,188.61371501623958,193.99489276506344,195.17470045470066,197.77508799984656,204.25584615457598,207.55513719650418,205.12488563720174,202.16000757640967,199.94501072357053,195.16041189712112,190.56122718187203,196.8295314369031,201.70557453181547,190.42534815834864,192.66366318135312,198.77200089654812,205.23366212478794,202.54392993823484,190.43858415405543,194.86285566118528,198.91115637497055,204.14227389676026,205.9302551231219,202.94524800347244,202.93985762494145,198.022199587247,203.5108117145405,194.2674351519141,203.84678066003355,203.71281929626448,205.92965115799436,205.87497882790277,208.74427209763746,210.81506923488874,214.32850130535365,206.1476051605504,210.2068651647774,,205.87780489092208,198.93714215043397,201.04614569780307,197.07369958092653,192.40812094167694,191.76176577265522,189.9504377977475,192.2893818172441,202.2244862139464,200.72196793282953,199.2988135936476,197.82257520267143,208.62164513322531,216.41824571524253,223.5331908774369,231.65745975326462,243.13344748769646,230.1577534622397,223.86424452661834,215.53110969290492,205.160451484355,209.24887248064022,193.71730428857606,190.4473126984758
46,1995-11-06 15:41:45+00:00,211.67667595376724,208.72791311126724,207.01059245726972,214.21740974761482,208.67670547479773,203.73031278847463,206.0447351848258,206.505771405029,213.18484234849237,219.51490832803017,214.25350420053843,211.8801044694534,216.51249733914375,220.19669434030163,214.01960923280012,215.6274185170802,218.59156029003674,224.56096632820783,223.61361794452233,215.45065242969122,216.70022690290767,220.59178888766112,220.74661583028424,224.4058003549419,225.2598542419731,221.87364932252171,219.23191396257727,217.66039775420364,220.57929867193212,222.8063618497744,225.8596996925152,226.998030832091,228.54929787976462,230.4865057820159,229.7490885689103,230.48945599947936,231.24270051322745,223.04631055060662,229.736496095965,217.48540851070067,211.69033748639993,209.1889414299076,212.76017027804625,210.6256199253658,209.80947829774544,207.95658427134805,206.21354882964772,211.40045708616034,218.70807952191583,218.72418618753073,218.33816681852326,225.1016235880179,235.82915301042996,238.56333679957515,249.2596317283932,256.2912161019744,240.9915318197421,234.2596731940924,226.0095846289056,233.90425091618152,235.22882562198126,222.21312225013094,230.22100212967334
47,1995-11-22 15:41:57+00:00,202.12739731077312,204.86390366602882,200.94320046583795,208.24818583680988,200.6921204519742,204.47128111275921,204.63688204718363,208.94047855357593,211.26666107473594,212.90392501557739,204.98818366826384,209.04939064554753,211.82380100378487,221.64802808340036,211.8369820045835,200.72924862156833,210.84104956488005,209.6707900285332,205.6545165732598,195.94203305597551,198.98882662478138,206.56573550181258,212.03827270623634,204.61780229871718,209.1133350697534,206.4767322429325,203.99199009561136,205.96254773537004,203.30231389488287,203.9674983181025,210.14434120239025,208.44905957225689,213.913936590092,212.66529698085458,219.2424946835216,215.6010585988783,214.3408019648208,213.15140907233075,205.74544646759688,205.47336359657817,205.86640035542206,207.2997214290925,199.60835127673448,205.60176902011955,203.80596990285653,202.24248343634972,202.99930843744545,198.54126128352175,197.49884385926345,199.73884930398455,208.74738372559,213.03094111445034,221.5685977452464,230.8945369492683,239.56808306595272,247.96849182623268,236.00948911748176,232.21065657634045,236.43281875386216,239.01837899352196,228.99729413163126,210.9500715748437,217.0532138621684
48,1996-01-09 15:45:08+00:00,213.48825774278257,212.17195200087662,214.9275913563242,217.06467591900355,215.22631155398838,215.9905267551707,219.31111525946739,220.35179098786983,223.01136756558822,223.2039973018625,217.37927680269516,215.45322534694867,217.40398876847718,217.52924878676782,209.72804263459545,204.21686375504655,209.91576897442246,218.99267854808343,215.94082387850028,209.51532179032714,207.2168953589795,214.2472188146605,211.64802264181196,218.47983243855572,214.52109910824123,218.73281131448567,205.72884278618142,215.149140346719,214.12454252996935,216.10270239898924,212.96169025431448,216.09982827668935,219.4965768357617,216.0160812008053,222.71081214205796,224.20847690486653,227.2624081286433,221.4126644057587,216.5793625952953,217.70710067463608,221.5017822220951,211.65046021269052,215.05536288598492,213.23931884629184,209.40731883382682,203.61237489473334,203.58825304484648,206.70192915771472,213.65815264922435,212.3280496061651,209.8768069344341,215.66785155452925,223.30337238529995,236.0313431593771,247.70073608201602,251.09387396842246,240.22562903217474,229.30988044893752,231.4382566863474,237.08365616145832,216.48541512217696,207.3664113490105,218.08643968151728
49,1996-01-25 15:46:16+00:00,205.492756828862,209.72419221164827,210.32648211737907,214.7768249368967,210.52646856743164,209.5394830394973,214.82616679302947,211.85990930264205,215.97342981670772,219.81523264277683,211.302647632527,211.06556576836775,221.2102897220832,224.34270012885918,215.63293570385648,213.9484495484691,208.81907564169194,214.95208150959067,212.09658235805446,205.37592563308195,211.47799427208184,219.45064556464922,217.7025874136745,221.99007872161212,218.0115265935701,220.73965565735878,213.15776738190675,210.53881263605683,207.44668618862266,211.61761850366025,222.31028047210788,220.44062900056238,223.82520276414868,220.89817238454805,223.63595300696832,222.30227151225677,221.8792522073503,222.3364145566778,215.8860525025361,216.89005533997778,214.6365177947259,212.7644437278081,215.3329916335762,212.2111336951569,214.27484840063588,213.23384208147826,203.13973457432687,206.48007696596932,216.48760717825343,214.09899547502087,215.20142197126268,222.85183677190471,232.83193262855553,238.88953972088794,251.02518802119877,255.05422453385808,242.5067724116405,234.10847190730803,226.69395581052615,232.36037906556717,219.84789971422754,209.1950272493447,211.9987423327663
50,1996-02-10 15:47:23+00:00,197.11675622665817,203.65068521250905,205.59879610909564,204.293140015785,200.34232008874065,201.73153707887147,208.67414645550897,207.82454362852278,201.9036441862339,208.53725214936813,201.01728346342819,192.3023825352863,190.58410313413424,203.09457020046884,209.39923803605868,211.6189626465313,215.9780794828206,223.83524917405117,228.03829518626347,218.56409199643466,218.61149504783683,226.32556003808932,219.00008781895193,219.9099274471316,224.8550293548871,226.3609708138992,227.86978329446444,210.64564748572684,212.14384395878082,208.0578384823315,208.31776650419044,219.01255564435178,224.27988626969517,218.09671570648862,225.26025876793273,214.43993079509022,216.6085898328866,213.69469452280612,208.20508202268593,210.53388283795672,207.61413018149557,213.43145664858457,216.4857744131557,213.91377377074303,210.75766060513826,210.85862058747483,215.57407639500812,215.224507913088,217.51565158521868,215.4576461201473,218.22208856346373,225.66998098974685,221.5580823277487,232.54543647382704,245.6027195466683,253.53117635156354,241.3753127676984,228.17330693964223,224.4533958597834,228.96531677286958,225.77556617091716,220.40995492115485,222.7105046886461
51,1996-02-26 15:48:28+00:00,186.78621929703607,186.78350000485733,195.33938661902044,194.32552186520402,196.48357287574254,200.51745604800394,204.61153936412347,203.9183185505433,203.39013629457125,206.8573574271671,203.96435487743733,207.33251212870906,209.0666621539533,209.38738886396257,208.36601047807312,198.69761738040054,207.28932410953476,210.97356486117522,216.06700370443724,206.70326232272103,205.45844802439913,213.0186366048672,213.7175271283557,211.56538961038183,209.48915456174007,208.93975856302802,208.77815720186285,209.92153363808322,210.28122051798147,209.66327400217327,210.64584081041164,217.7747956099781,219.11526338427137,221.39750888904422,220.59783808284627,222.19153463883154,220.17951922289095,211.97935494002618,213.38807895538244,213.4865942797538,213.0754225335481,206.82883702677196,204.38312469614087,203.70069912128466,204.94221270354655,208.3814561239037,206.70517772695,207.18331877143333,207.716657438711,206.64936218527748,208.24744465909808,215.6177864846,225.51900529972863,233.18291015744558,241.82866001696794,252.4800287550989,230.604886241008,218.21494346195166,216.31903960820162,223.21479720849067,220.10041149652838,208.78490244829118,208.80546331067805
52,1996-03-13 15:49:31+00:00,189.12184040697431,196.4375701550667,198.12991127128052,193.73855614132236,197.62560407205734,202.15839788304842,203.11862808868597,213.84770513013476,213.4619649846772,220.99878223759995,213.16595608609958,209.00811109209735,216.79457719073193,218.97957461045164,213.6315820667456,206.7187104895303,210.16338750854376,220.56857796610646,226.5167605857916,215.7092589122907,218.4325974509318,220.85725081546482,220.95060931616985,215.08169223669861,219.21202634865614,218.58785066047648,220.79732956074338,219.46713204006048,217.95169862312792,222.1491403979774,215.69620182325224,229.60844488350634,227.7543159917275,230.791016207303,230.09374579438062,235.53394896147162,233.8185776199074,221.22211508367323,211.43133352256322,212.25991798142178,214.37092496312053,207.1981252173639,209.6605032452027,204.14248012070811,204.65535416589128,212.84442780248608,211.7713655748084,216.35456451183506,211.26594002574825,216.00161602136836,213.36289122323666,224.00327908082093,224.140056099804,236.0281084711058,253.64883725732605,260.17982770136484,241.9276839301911,223.96181358833206,228.4261450138799,233.73639493648935,224.1947865583769,209.7011978857355,218.5940438689288
53,1996-03-29 15:50:32+00:00,195.84730550037756,203.1781638507562,205.73231453730713,205.68042290987657,204.2311643436635,210.27094426808003,216.3450194036846,220.20615474290426,219.44377105302834,218.19455617365486,215.2839158045732,211.956646492765,216.94333583070298,225.61856652175516,222.4136499687462,211.13279028440485,216.90211894569973,223.31673967369628,222.18964194539137,209.08960643315908,211.61622982167034,219.12007018571416,221.72645623555306,222.23383014423598,224.24588462241533,223.51450964271157,217.0838332697952,220.88077893520818,218.78631781410834,220.66754255605895,225.06977477496002,221.53910872879527,227.06650105938323,231.271422544861,233.97790078956578,233.1568118004738,234.03998726692922,225.0927328151347,225.2476368123911,230.30758267664106,226.66624735147764,228.06738042454487,223.0209613084464,222.17960115618,222.01610326015754,220.91300908307326,219.11332728628088,209.37344853700733,210.9340864725774,214.48469354978724,213.0475856478624,221.29257740453033,230.82674364500363,240.8504172560736,243.0845052590318,250.94672322493665,237.30231288077408,227.9753521487544,224.82377847492435,227.24436180370256,230.112050224022,219.36271772162345,221.1372393913223
54,1996-04-14 15:51:32+00:00,193.4999365403412,206.9004935707933,201.246552471034,207.9468296292487,208.66097559122883,205.00485597607198,208.98880072101116,213.6253897103723,215.3489689129383,219.77181729464223,222.7203026005793,218.16313243654693,218.19149200349653,222.0599955250646,222.26483109384364,209.28614382318025,201.39719765276422,203.4598304643832,209.48113838359401,215.3819822595292,216.05311871359442,203.4771729036183,216.41694456872978,212.2993392871579,206.77253446369653,206.171516776586,207.75336531084022,205.61708524592277,204.5812183439709,206.94671586475766,205.15372281998683,206.920288509703,208.0979307030388,212.73939516889638,211.69199785294174,209.36373437821314,206.57900017435574,214.36874335550783,208.68709773166242,206.79129185440976,207.02365103538014,204.06177600909427,204.4681331176461,198.24245339172228,198.0271255459672,200.34356278037333,195.07935744348922,192.09146109650646,192.07186942498575,192.11764952800772,190.59627836951378,195.69750780016182,195.13011724426215,203.68950855639315,208.61348372111098,215.6947693147901,195.6838525346155,,,,,,
55,1996-04-30 15:52:29+00:00,196.54817220187186,189.87807185111615,195.120144818681,194.6444341585845,194.02880134779383,197.43838904371842,201.50756272101376,202.10714626029045,208.47439020871013,209.8978385129853,203.0460529436169,203.2770281667766,209.77582461686512,213.7442163609376,197.5455743315303,196.98586789082003,199.9566966812076,214.08849288945066,214.73853272387873,199.3724735074942,202.7268004292127,198.64917106322366,198.88607917838561,201.48134877185876,201.9537688201723,203.56079748415672,202.70279045223205,202.62430580791676,202.89775548575616,204.06354511186535,205.20984777956372,204.2580714868984,206.06862566270647,207.33012949473803,214.70902765932206,224.11757184043597,222.26348297151387,214.39465990176438,213.24139707312713,211.30499357052955,212.70551172774603,207.38796072117847,206.45153816790145,206.31906488324708,205.7638565173913,207.03673733587624,206.33652863531773,204.50462955448762,199.80855081949574,194.4061506717535,203.8842868781978,206.90821081755175,215.74478077461316,226.22845912988976,232.2453225372379,239.22001613758366,227.67843177986828,222.09622831537598,222.2393182672576,229.88225084823944,223.48357402799218,204.28606190022663,207.09254708320634
56,1996-05-16 15:53:25+00:00,196.74339880132456,196.37371904948813,195.95939217710563,199.7597738220692,194.40268437104987,197.87274027419465,203.37611417338363,201.98803649103098,211.24222462033617,206.69758750824212,207.31185273809479,200.45592030221965,212.51594070665902,212.1895286632386,204.17915679057748,194.79502786714573,205.54963069843623,213.3502702864582,214.92371741222325,205.63401058686966,203.6389377140342,198.36305933322328,194.37404624031018,196.51023053641066,198.8679496445401,197.71427417070132,197.82317066985507,189.09379852589714,190.94164952275642,192.83268654260883,194.70798815654493,194.4925734025535,196.75381310579755,203.7211387922251,207.59215381439554,211.34404644161484,210.89409767607148,211.12857394789424,207.24226915628543,206.00554415747837,204.54198364909848,200.03794302533097,198.42053288089508,196.04852165798863,194.20032867256177,201.3076373154375,201.52458315809494,203.078799597236,201.17595965948775,196.9814248567753,198.2973180000258,205.2465925397936,218.20621007456387,231.09589920794497,230.67806076965454,243.65712436852525,229.48160872739797,221.87630394836972,221.11988127290712,225.308591485615,220.19768894803292,199.27514452252174,204.60983056752167
57,1996-08-04 15:57:44+00:00,174.09419032575582,182.36549502165067,183.59371538450543,183.92253733359308,187.97894750192853,180.1517400598542,189.35704945690506,190.71621297050586,191.88545031420836,194.54679521701738,196.10629713572695,188.26478707412002,184.79661865077313,179.46607266930812,180.60742307052342,181.74607459297007,193.17767735899622,192.9263559694716,195.33440203897942,189.15812461865204,189.58743047613189,195.36166236334796,195.80651423848346,199.97151213853755,196.1144423766619,193.9435358575074,194.78376062738164,194.47411582157238,192.3660472331567,193.4475677740333,195.52290537565014,198.6648643611914,197.90488502913735,199.88344370586472,204.14362523484226,200.63949975631488,194.51667632161102,195.2712169751018,190.6219669935873,193.9655597708517,190.2852696663338,193.84725806450766,187.81962582507165,185.59357765002756,175.8531178266037,177.4033939775924,186.9087636715738,191.68985089302006,188.86705271031235,187.22331888094243,188.33955635089643,193.79696057993806,203.22014958256332,208.11611738826332,221.6925421974554,233.16125383409727,223.41456753420852,217.02761528929335,214.16730581122215,209.46859938501657,206.11280913431145,194.35467197830653,200.1707395528841
58,1996-08-20 15:58:33+00:00,172.3025191232962,168.4037543740756,174.44441925383916,171.40002580620984,171.8514585793144,181.3675371195389,176.97309714751333,185.89414614695838,188.30140529972385,190.72129944710338,184.91665273437275,185.93766315629475,187.9903708862666,193.3451647878308,185.45165742276987,182.4281152510832,195.43851091664058,197.60797877654002,197.00630797056095,185.35128213709734,188.9206983636467,193.39959210239013,197.99126638578952,195.79781864431376,197.92466995529537,195.37092947799715,194.11324904679705,187.24700096677873,190.91771592245038,195.27688121354444,192.06233316401617,195.79815641616688,197.96327621824312,205.5173849786043,203.96790518673095,198.40147964054944,204.2036388237611,190.89087846609957,182.10403238300262,182.91790985024053,190.50553806906882,191.85190171612834,187.28717540745012,184.74955296269692,184.1891812106218,183.13234015812208,190.08055051146576,193.42392627142564,192.76565521528025,194.45683487261246,199.7921292168187,199.46125478917534,208.69962397175536,217.59515361274725,228.79796484725398,237.395108117662,221.27087213156943,209.0680223955995,211.5113522401637,212.40147686570893,216.64829223100358,195.82752383430392,194.12661271728604
59,1996-10-23 16:01:59+00:00,178.29352657250854,181.83222601230435,190.99058653038,190.4290892861896,196.48612102751702,192.24346246298478,206.86687985772122,194.98214490673823,197.1206473933623,202.71284578474047,201.4630037664915,204.0337703892589,209.0801437834365,198.15381941927552,190.3827268935919,192.04620719191752,189.8021914475374,198.96505697792992,208.23132810909354,192.01050666674843,190.35129720483246,194.37875466825952,196.32384403045225,202.44276100579273,200.63230065595477,202.62634764044103,195.53977306664467,202.16885938971694,197.8055975238799,200.80447126930102,196.28707346405068,200.76739292699526,206.3011056196365,208.16116522588968,208.68441775227296,211.59043638922674,204.8874035921182,203.47896412326617,193.36931842443914,197.5930365431617,195.53064683454588,190.16942300151015,195.38005676742478,196.51137445296018,192.91884234686327,187.13672444143046,187.56930010643742,197.60833758776502,200.05719809554932,200.161931511624,200.54347108167394,202.5220642718728,206.34295222690832,222.5339259309402,233.4703014983972,250.1839665657656,231.15778263119535,225.70596278181267,222.26840279567216,224.95998381615487,218.18344648331822,202.0121557292207,200.58526921990315
60,1996-11-08 16:02:45+00:00,176.64683773849188,179.45483059862207,182.68956721427725,182.79810768280743,178.05727108249337,180.5070968198666,187.5398112002777,188.04109511110534,199.2093536105044,198.9476996730471,188.86549764790894,191.15008884958507,195.27214156771154,208.17621746029707,191.85255193430768,190.39238351722565,198.26999069076302,203.37989713702245,205.82986057152107,193.25528970149142,187.85402868503914,199.9903881511418,199.58404542410204,199.30398313697626,197.80762651118178,200.60799059163818,198.44112824959964,196.68003207516722,197.7055776981767,200.82792249825664,196.32911402875433,196.63588029364092,197.70581359701822,190.72543108015935,198.2754960801687,199.2106274820018,195.92757587332565,197.92973389909073,187.99698894543553,190.83417608377252,195.92644087488736,189.76140825027554,191.94988333164738,186.8866666873671,183.6004949916757,183.27236014089027,189.81987942803622,190.38541310494526,192.35376668289587,188.64450961863193,199.32073975125775,203.26850790619196,209.7357621558945,219.55939796020212,227.5778106410436,228.345877506598,220.8064239412896,220.88455121166086,221.82242359620028,227.57219977941955,226.73723615078646,214.4137823644005,222.5786180836753
61,1996-11-24 16:03:30+00:00,175.83437001824637,176.83336422389047,184.46309077358254,187.12260522366182,192.49304031125178,190.09778405773972,198.54035886824744,194.64679529931848,199.5568532921552,199.29336486696582,199.197259715551,199.85240598711633,201.55188753003176,201.51362140528218,200.4439343076338,197.25094827590164,202.27011018896238,202.45052861993702,201.00772746650728,203.66247911885395,199.6176943543506,201.72205226101332,209.0640498007322,202.84979304909677,194.35944381109002,194.0443183874354,192.885001647389,194.47770475120973,202.99996309131262,,,,208.8348551712046,206.1069419922568,213.80138964705696,214.5488902566525,207.8192099043189,209.34086516265478,202.90233904438432,201.70073927725355,197.0692269012952,194.22520546243697,194.03115358490425,193.79184884944942,191.83034582241103,199.59867297625829,198.76375175281035,196.62897332689457,195.5361470268315,207.77299815326347,194.7996224965995,199.33893030903448,206.42732091084247,216.90598479952118,225.55833387565835,235.52566945035076,227.80793352173202,218.39671572941626,217.1158731183131,227.33933520030524,226.9257914659833,216.8298238627966,217.2353213273046
62,1996-12-10 16:04:16+00:00,172.45333657939912,176.7704748726006,178.70260827581745,175.79237182426118,185.32455303342925,180.48489332708806,183.61591665594628,182.09396481827906,185.64992161183426,191.96073814489552,191.16404749178668,188.10422491459568,197.84978575693125,199.82033980613645,184.15776397990385,188.51321187682268,195.47200237875316,198.48970617219615,197.5564638590666,188.99309052034414,190.9632429289784,192.52628140609298,194.85762807879976,195.5023039313692,208.19364394507429,205.03642736457752,189.14435233195024,184.84696269848868,186.88782388518166,193.4049364635015,190.37950479765576,193.89921021243987,193.12613104316176,198.7976255896496,202.45097807573552,200.17844252715608,201.66333714381182,205.8228927273712,193.42093712161852,198.62996854976268,191.3347451239351,191.75823450561091,190.82495469475563,189.06713615218604,181.37623353629303,187.71616156027108,184.7428282716521,189.0753569071831,193.75616841162258,196.70140905345806,201.33587780268402,195.9925697724626,202.76048229073493,212.50632510551623,222.36901149142165,232.4816884881583,219.6150351048583,217.29950313927537,220.41618252123345,232.57164198667573,238.65577453587787,227.6713268758574,225.70856428705898
63,1996-12-26 16:05:01+00:00,194.00976173268228,195.12014791812788,202.0811932551774,202.67603198286145,198.0343698185393,205.0159754263138,209.4941760876955,212.70193742489892,216.05759240773105,219.9596683309453,213.34800683364668,212.7876490009058,219.65898726653575,214.93583058701748,204.3218549838679,199.0074529934014,198.21002227856997,205.31663058685285,213.44736302710163,202.07316895971607,207.37349705326992,209.62554270775718,209.26789526255885,209.21053558749938,213.70968754558103,207.77355465158354,205.9281122630875,208.94191806813734,206.19149381979327,213.88856017641123,205.7574116779176,213.32238538826294,208.70529269850942,218.24963957231665,220.37860985657983,220.90948974605766,219.07124884072044,215.44964636618857,213.961802855065,214.91060470076317,206.63431147781068,209.42355302855813,203.78089683491885,204.4869539383239,211.88210589661912,199.67232704210454,196.74866773904515,193.75795176701888,199.57898179185068,206.9105343370981,206.5879536384909,217.7385410863813,222.53802285479384,235.66653258665565,245.78499068240177,256.7229074583761,241.85545587183293,238.5218445835879,236.68797425388772,253.60980281283648,242.6635370443619,231.64029827286552,241.67142047855233
64,1997-01-11 16:05:47+00:00,185.3767145154618,189.44683210840398,189.1990590802497,188.95785368838926,190.1566117246222,195.55269611995442,201.09474295101137,205.97302008413413,207.6116007933789,212.22111759299204,203.96566508442487,205.44378643074236,207.667602842231,213.6711427157677,207.31633261781695,200.77286400344212,202.2373539249854,210.9178977653628,212.11811999363647,204.378918790745,208.76357148145453,201.72462156514317,200.29358295019244,197.75639282552757,201.7514473999609,206.9487245240184,199.3511791097872,202.6365624603559,204.4485130184691,204.6246157424377,203.31093448588592,203.25237516090309,208.70367973181678,208.99103722190688,218.403153399516,217.90122861480563,220.59923057206743,216.16992074306515,208.8193912608711,206.51476795183814,205.82694469982465,199.8669667362676,199.34437192219178,201.48234152022897,198.30575432771295,199.95859280246484,203.08788021893352,198.28510224549692,205.5938428687932,189.75367144008152,192.27799882134698,205.81040941568475,218.32488403240762,225.79993426069817,240.61860940916975,246.07909313612754,234.89929000308732,225.63095478868894,230.51655455462935,242.69067690366276,241.6482377771917,228.3587516630968,230.81873947655703
