,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
118,2001-09-06 18:26:14+00:00,191.33613908296033,199.773004647703,209.8873160347888,216.50594661562982,217.0695214291238,208.63428788956463,217.2907199693981,226.41347254131009,228.02617109378647,230.39942691599342,224.6734064136206,212.73400654435076,215.21084261215321,216.3889217479418,224.2743508822891,217.25148420116187,221.31942788682366,224.53276263116965,229.69663152296434,220.53009698028276,227.557934444105,230.0821349602657,223.31630238164183,207.59273089238442,210.71923462010542
119,2001-09-30 18:34:25+00:00,195.81622115393557,204.84331420660402,212.13766868591944,220.05254246985575,220.7408556092998,230.72560939347838,236.43329776542225,243.24730899145396,231.48256472115878,239.11011803886856,238.2985342309153,206.91858225460618,215.9764537123364,227.1123232786339,222.2132675200316,223.20983944436088,232.13496952037823,241.85254530676676,242.18626542534037,240.17776894492,232.5503051287523,216.65742901813653,221.36526089970278,227.65902755622088,212.80121765480703
120,2001-10-16 18:34:20+00:00,188.06386887575013,196.76129253069743,213.2384814477171,202.7308769805064,207.6660540874439,216.2723771138006,229.33959703906996,222.88551385396968,207.69714730748134,222.79085315817989,216.49079639926768,186.75468389240388,,,223.22876483878824,199.55648657240826,211.0537114211595,217.7163356374143,210.52580166266722,,,197.69561015035023,207.2828578258353,213.64169584111713,
121,2001-10-24 18:25:53+00:00,180.86446894437447,198.67097783030655,204.6944227572069,196.81950895263623,209.81538437917882,224.635226631832,228.77162887133525,211.47422552277584,208.88638715438745,226.70898778334097,218.7966574798004,205.9116296850683,215.7755892664827,215.727822826696,203.01604207148932,199.99979831368452,225.39299684596736,226.83924376113822,221.35965549725913,231.4022165341662,208.51393017679973,200.88911335281662,212.82584536728444,215.2116261318254,192.88467672366863
122,2001-11-17 18:34:36+00:00,187.19481026222826,,,200.3816369801158,225.99123746303107,217.27961760901806,209.8124179984365,192.52632455405583,217.19051618704506,221.7440906816816,208.2772185866473,214.06547851391755,210.68234228076292,194.54787365806422,205.96995085614088,212.54843188120958,207.6944063844984,204.17560726431412,,217.700959774135,,183.7515366412993,206.0252810796716,,165.8171505903837
123,2001-12-03 18:34:33+00:00,,,,,,,,,,,,,,,,169.05126170107718,157.16334943828414,153.9690375340315,,,,,,163.33458813669174,125.83231976040416
124,2001-12-11 18:25:30+00:00,,161.36321185560922,,166.815069506828,185.73917115586065,184.74106326769422,173.24088890740055,166.36764179877838,184.66578041696422,184.54854456164944,184.9294113132794,187.67353758437088,184.4842916504494,167.78375779461393,173.47327101868797,180.2815612705474,173.08738184575765,161.77189447992538,175.03150107886515,177.16506564301048,172.82424355436822,175.77925819995983,164.94654657324642,162.93600797290821,139.22065264075934
125,2002-01-04 18:34:44+00:00,,166.4013114043471,,,187.98200189177163,190.6258100733076,201.03997364695735,198.66959748798766,190.2908904716684,188.00476054391734,189.09637371557525,176.84924733930464,180.20528540229373,176.28246246804923,183.16010821544967,179.16752681912448,178.38598259009677,170.22149983653878,166.25412774248738,168.22290597941623,170.45360648636492,180.30589160966133,,156.35017755739585,133.0890490702141
126,2002-02-05 18:34:55+00:00,165.73942692319318,181.08342053922,193.7814028541339,191.15195313534872,198.52515840767686,198.33363437880902,197.44304059186805,196.0523096207749,208.48278293342614,208.12479806511186,205.85389764270792,195.00710941866237,184.42311589894686,191.21093888392474,184.8382099819798,187.5900917469643,205.22550993553386,176.70809287427937,174.2306809331031,186.90392049410437,181.5284714930501,176.73892942536764,187.58635646608312,188.0539959641083,158.20674887733787
127,2002-02-21 18:34:56+00:00,151.84770234927984,157.52245521314248,173.86013170361136,199.29116941253898,186.69328255808205,174.90577367206865,200.33082269680762,206.14556264078283,206.1778290556928,201.47170004878203,201.48886383363916,190.92904319463472,182.51594821577868,190.60073464186593,187.46904682621405,183.35304225148278,189.66504850430573,176.36962302405948,166.1821786433699,177.67152692635796,179.38141158273945,172.8287380937862,177.389530519258,188.11350961871554,153.3311986881908
128,2002-04-10 18:34:53+00:00,174.93449282911538,183.76686011256066,188.62730494186354,202.13515359850453,223.31935446495436,222.13173978864504,208.20319816495513,210.46557589804425,208.4251610945793,210.95562205893813,212.01356629631184,217.03233146717847,205.62574446719998,204.84615307801215,210.99856408047967,211.61103078482603,210.19669005281443,202.90306129239158,201.8816188379153,199.19434091728422,204.01557650907313,200.94483186520165,186.03577505953328,179.78179411098165,185.77913564562573
129,2002-06-05 18:22:35+00:00,174.86747039086862,190.81475529351474,197.67910309834275,200.6909759618412,208.8936397855109,199.12968056983942,204.4714383579578,206.09899020333688,206.97207040965992,202.26667077465046,203.2589002483408,206.68871188816055,212.83726490137855,221.19766931519177,212.8705632949101,192.89660948163706,206.93611717931623,209.6960345781197,213.03871729470927,201.20755699946443,194.48497564520048,198.21662314964854,196.92814592024962,187.47668018616287,187.3576042071426
130,2002-07-07 18:21:44+00:00,197.52853014299015,212.2162622660642,222.15890135733477,228.1013377663131,223.08002827684928,230.14239978028735,228.10937666862188,213.0346550181614,222.69065635726471,227.53774591089552,222.28537276104115,221.33093907772107,217.82730775608982,222.45815900087715,223.17780583951696,237.18237829651497,227.72117037292637,230.0278782135481,231.8807589088632,228.8357794955616,217.0543531677458,219.5911224648176,206.05797909699132,189.76382982187548,198.34237986718256
131,2002-07-31 18:34:18+00:00,189.71972089795707,198.24399527090847,215.2377176730714,216.42616394216807,218.69396663635118,220.50136482582033,219.305667994446,222.40465185476754,222.07254057463797,221.56838990186603,227.14677874791494,228.2391209905541,221.54204678009503,219.7642840968064,222.76170382419292,234.89789275691226,224.90102338076215,230.4050744905845,227.74615033071774,225.63686108144216,215.28678338629638,205.97208600042094,197.41587717886287,185.39995137397182,199.95826939681484
132,2002-08-08 18:20:57+00:00,187.21919193464603,197.51629667683397,204.0100108661904,211.92479629189074,219.52290762359007,219.23685148122553,217.20653818753894,224.18048912476542,210.983044968527,216.02796280575245,217.40611935436982,220.82009578279136,214.72101411202195,216.88187683101646,231.6516643358076,238.24584838768382,231.01815823676486,226.22572700578107,231.5273486381966,222.96882938772515,212.91281608712353,205.36170850278108,197.05429828352368,179.73208230857804,203.75043339226946
133,2002-09-09 18:20:07+00:00,190.03869483897302,201.34332353790592,216.4107736029503,221.64221295637265,226.95808385158784,227.9459709008501,227.75411390543783,223.97436481335694,215.9143283678853,227.13814346887352,226.82866193723137,233.37250507413734,229.4883605017967,223.63498452310978,237.2376019571845,244.68033188048474,234.50283747763336,233.02390351371153,230.81791135852558,227.19523606862782,215.0459172195834,211.86301790028867,202.7220941921087,205.4282589163056,200.61258162025618
134,2002-10-03 18:33:47+00:00,196.19671764987174,211.69767262801975,219.51655451666792,229.6934685262748,230.3811795916203,226.15269236950468,227.9042696836001,230.02628973311406,232.2149099818391,235.19039694136708,231.1021567621788,231.02514102910212,232.36227736426503,233.67849303131163,239.94470027378324,247.50619353544775,241.68862342663996,241.63917845697063,245.67304258242788,235.6076223192023,224.71419448758152,215.71049284678512,215.9554972439345,207.39155849278066,207.35943394132073
135,2002-10-11 18:19:06+00:00,184.61296878848913,200.7094313707745,200.7219599721497,214.23113764863552,215.51678937704307,214.4386308928537,215.75790080112142,220.04407835131798,220.8431104944391,208.4208331848526,213.38706765656593,216.10694101271056,210.64363833101052,221.34338713211613,228.79875313665207,238.6141592949876,230.75870495277906,234.4540401738556,229.35342974059418,215.16224823659823,209.99196210593297,202.8974454712691,202.06962627495633,197.84129433784474,200.17544603701197
136,2002-10-27 18:18:42+00:00,184.45797823817693,200.66351957518364,202.59992815635547,208.77348387302123,217.86504239200266,211.92940472559434,217.93181421916668,223.07483419441937,218.7393522279128,208.12693742544897,209.980546648885,218.41631029889575,224.12454418310827,208.48419080492724,219.37542594169716,224.7218745218172,231.52307206817017,227.74451938256578,223.5403471889975,216.53535039540952,218.91764402471733,211.3904501983711,201.6511764396815,190.957219350804,197.64276846359996
137,2002-11-20 18:34:11+00:00,152.12741284618656,,180.3628049255995,185.27576312329174,195.31624692705563,190.356332333896,198.07625538272328,200.52816053695932,194.7331299073896,182.7452084370317,188.4652485175253,186.4098549256744,187.87853798565828,180.58751525775756,176.38688501915567,182.94990072568095,183.621137648361,184.31259300641622,181.7665174007502,178.6210269296943,174.71313305215259,178.68048044986486,171.70437570146504,173.37529414377366,153.54490234597557
138,2002-11-28 18:17:41+00:00,132.21569624959892,,178.4626591009596,185.47154203817897,190.65969617151117,187.26490600183135,198.7914166012917,202.16548402801558,196.21833024488473,180.06293542615123,178.78862068296593,187.74305162865045,191.86895606222146,179.18802418803753,170.18304830575696,172.90521741470366,186.82123511574812,184.11564446145346,174.53566937010834,168.20244012533038,164.80176523028905,159.8637151370535,156.68764846569425,151.79184098521745,119.95836062413268
139,2002-12-22 18:34:24+00:00,102.53874482257028,,,,187.94365902938142,185.01095945369354,196.9689589289454,184.91803382090862,181.27507907767287,169.94664345208355,172.68817661430697,157.64507428383962,,,165.84128318756123,171.7838176952569,171.72161885815785,171.7014196825237,164.3685093751582,157.60463581147005,157.9945095536065,,,168.6401262503341,135.71697978221812
140,2003-01-07 18:34:22+00:00,92.44829341535447,,,,184.4302892749804,180.06993330932025,189.97166499666903,176.32672131245695,168.11920391296533,158.44798382463335,160.44593250918228,157.75159852886384,,145.79867890612445,157.08361119372452,153.7450478990638,158.49140334920236,162.08065878122088,157.47584238379335,140.2518709508123,138.14652694922918,,,148.5127434560128,123.27303612221233
141,2003-01-15 18:18:27+00:00,89.3934152437384,,,,,178.52643352018023,185.38216684586848,186.59064835361443,176.71666208722584,169.33643037145237,180.65131955950616,164.82083648193048,,172.64865790090388,180.4556937521077,164.37595942720165,165.53136495982002,169.56485547172753,,,166.54211462357054,,,151.41522777480998,115.75374273790409
142,2003-01-31 18:18:48+00:00,105.44839886838838,,,171.10773672974275,184.69809293471994,174.61706476293912,171.55654426899832,163.6225083590598,165.61864933318705,,,,,158.17555339806125,162.63995040270578,161.2658692139924,151.93148438021223,153.41567379115907,157.7001591463275,157.59582510865235,162.16219094885486,,,156.7947941990001,126.10085540537105
143,2003-02-08 18:34:43+00:00,186.4003012175056,195.4591672172651,205.31746819359952,213.6945328409075,216.78940149593055,209.20953598842314,196.36484313968435,210.47540252422232,207.19387327153396,206.0177736475478,201.09713662068242,184.16120179512757,204.85642122418844,207.89471660912932,201.95167023114456,189.88585190563813,184.50338813071875,185.54340095707875,194.67778192079638,189.9842197878677,188.17620869417382,186.62569117289425,184.00872182443928,163.4217056932068,155.90322392873722
144,2003-03-04 18:19:37+00:00,162.9707359041155,176.70963022663517,185.51358722536855,208.15503985078234,207.85068361569722,203.55323271412016,205.87379780771934,199.4800455760563,195.9066388905663,193.87055663538524,194.0146974494457,183.91086549186727,183.4897631048886,198.5953380535462,200.22762172033686,184.13034608560696,194.08371152017446,201.8527657736483,185.98542399506863,182.35108386005913,181.61938956934245,179.75649209956123,169.89690347586412,169.91276182545377,137.26912859289328
145,2003-03-28 18:34:45+00:00,175.741913940913,181.63035514319884,191.13391334940633,196.2458903778469,212.99260743200628,210.7450582007258,204.36431435981018,194.56369259930906,188.85994299182616,182.9564451346036,190.7374229980392,193.76268039316142,191.48290070042123,192.1210215363088,202.3572514480195,193.62497574633684,191.05076855522856,194.8860609203506,200.84365374308587,191.33080255427137,184.94703520326277,187.4175176642275,178.43029246187893,171.53222088632913,165.56210519577837
146,2003-04-05 18:20:24+00:00,180.35633596451598,189.40366890405042,195.61179057233693,204.07833472523302,215.18370531574809,215.39188710321068,202.88705257007445,192.14287385681948,192.50544241855124,200.6149278708931,207.32870452712797,201.4321203602966,193.34870677163067,193.6219995337387,203.63357463649191,198.41062568188022,184.1677024948351,191.26896762472745,201.19118368712464,190.3488420856261,179.49553284302303,186.9043651728926,180.06711358729734,164.45795868748127,171.195931275956
147,2003-06-24 18:22:06+00:00,178.98381465610035,181.5163982508251,175.36127570739336,201.4319459239547,210.20549700417524,205.72679943069005,208.81171526124535,212.1281948482693,214.10789320084763,213.12038590516954,210.70928938393862,212.19075489064235,199.69090808896289,196.42084215682843,206.57035642480002,227.76509892147465,229.81618986107915,214.35042596910026,217.83779303870182,208.85027424885047,206.1936380802801,204.71248412580508,189.87611471184914,177.1065209216923,185.90036981093706
148,2003-08-11 18:22:58+00:00,192.20236033040817,204.8795569299702,211.6534777965777,218.3180238667406,223.84184361446663,228.17328369289368,222.76507903202307,223.5943118474764,227.6214649010261,217.98712235383476,220.39204902450385,220.3276283006738,219.08906361573116,216.18884485921092,231.5789718768676,236.78094003918127,233.1437596222733,233.6240096384086,230.12879323366926,222.77854395093445,228.0877190189245,214.8019563208603,211.00451241939177,206.73897761114512,223.84596636536034
149,2003-09-12 18:23:32+00:00,194.4733356702263,194.81668372542592,194.7251682193179,214.92320101724385,226.5388101205003,225.74893980005763,230.10781802702388,227.26671205165235,229.53855082987945,225.02825302038843,221.5990449060321,219.1609707588491,217.59566804831562,224.02775923263889,226.68403354596887,231.1717717244551,238.291951623459,238.00775935209532,237.52940211995596,234.49226325301308,232.3507756960801,216.56967792078083,203.60583689128345,205.593079350922,219.68594442653298
150,2003-10-14 18:23:57+00:00,174.92120298819572,178.93566337321326,194.07325617418334,205.43918578017173,218.25413283010298,222.26476312621025,223.30607101192396,223.51427301109192,219.37424811721579,226.05404605357577,224.93426138520007,220.86433566695,223.58556338359418,226.21980010501161,228.13590300564113,231.19350466954702,231.77720056758045,238.25591894384337,231.5091027035969,236.8104987238646,232.94260233965028,218.14316125738316,207.7312683223263,205.68672743700142,210.5309370889396
151,2003-11-23 18:34:44+00:00,,,197.3878895656105,212.95238927266132,210.11903830185852,228.8160294635703,229.66589303056648,225.63071034361985,221.18733898486502,223.36529272900418,,,223.83173953137705,219.35946773019663,224.0562525170272,225.60606066258498,238.9192310138947,235.37276972857768,231.6807379092237,232.84498029866103,,,210.5535515534441,210.7394755270969,211.74616139064227
152,2004-01-10 18:34:59+00:00,153.38019797607532,151.0728533821118,160.67034560777483,175.70392492214938,193.9087769646712,196.52319351191142,,184.16813080582008,198.37064884780833,195.87742904950002,196.16508419982242,188.21982305136495,183.3961798648619,184.033834699801,180.48132780184025,,,195.7085579876342,199.43686822075517,197.06957273416336,,,,,
153,2004-02-11 18:35:11+00:00,186.9258057464925,179.7801749747142,,,205.76071664198446,204.31119279899374,218.10673734357047,215.37358219567204,212.62534286918446,222.028947566334,217.70436407885367,216.36005298607776,,,198.26299602230006,206.22603656195318,205.74565433036395,214.19647842346885,214.03751901663674,205.81746245671596,203.37241806338687,203.84063180427097,,,184.64952387122602
154,2004-02-27 18:35:11+00:00,151.43898948442438,166.86242701175678,170.76057974364673,174.56640183791382,188.88079216812048,,,190.27068399030736,189.8879199434707,186.4369868765574,182.7768335005682,179.1398254987277,181.42597181248678,179.72887670427113,170.92769027550708,,,170.63336372477823,167.13383847732396,165.7032814128047,159.16317113361046,,,,
155,2004-03-06 18:25:06+00:00,168.3361752343107,184.66375502014213,186.26024918305274,193.2598637575853,207.61897608069074,201.07254689210492,211.7592499025404,203.41521657089567,204.98967361991018,199.20770267382488,200.37100352990203,202.51692736512192,190.89678315394843,190.9195466861432,192.35001412691952,197.07972268404853,192.34309773457176,190.70939291119365,189.01365884707167,189.76271390009995,188.87282165042575,186.4041868623453,194.1336974734841,187.4531279583751,174.0691880003538
156,2004-04-23 18:26:01+00:00,175.60695901999668,191.45949778902124,195.53442642867654,201.09929467154066,211.35864432505483,210.13958118573484,215.56475801140445,216.96298921884227,209.92870854556287,203.6151416539524,198.20563774063638,208.10439498201617,207.26936690567973,200.50500874695578,202.65771302247356,207.1656834089154,213.09995537741128,212.24089697495327,202.40034755990698,205.3475479511015,207.9917679064286,191.5701385555819,183.6123072792178,195.6214789333823,199.26913695591549
157,2004-05-09 18:26:28+00:00,183.9471726959058,189.43860416501587,196.5390228575732,198.29977902589255,207.44219431933982,215.00835331887623,211.09993277663327,216.04929806675025,205.40338177994437,187.054424854708,205.10965496182385,220.08017416720162,190.61699501421407,210.86201577421554,205.31039096338876,207.5274838802689,217.5042753578716,222.20122576044457,215.71929849896816,203.60534954495196,180.0448755995576,202.03989434818837,189.91635170325222,191.86887672370955,196.40251398456675
158,2004-06-02 18:35:11+00:00,,201.1331337425776,215.5411443235346,215.74152702764565,218.8419236717473,221.08681703983893,215.9256545165028,198.82083857358933,201.91055200144555,,210.74266044993232,216.984137267856,216.12275758415947,217.01461680378205,217.1492072711214,222.59606241492608,232.19029152021713,234.03902109410984,221.27773457524268,,,209.69206812610588,210.9801977712997,217.43415299611888,215.18141486266785
159,2004-06-18 18:35:05+00:00,198.3649137850694,204.8741977564042,212.44392391731847,226.76085684438615,229.9969793497219,233.19024800137993,224.79757949780452,,217.94000276979784,220.3320555440074,214.49865936470223,218.2430901504133,223.38980715888312,210.05829397749784,213.9039660621257,243.10367460827476,242.20029833927273,,227.9104546046092,234.3529590781243,221.30897473867444,214.6793841979519,216.6710753048012,208.42315488816618,206.9459686070501
160,2004-09-06 18:34:46+00:00,200.3352704199086,,,232.8702661454608,231.84326269105813,232.1528867113204,228.67463921006913,218.3492797074946,226.90762762325514,223.92056084917252,217.86629124965557,,,227.72531860879508,244.06755454848187,245.6863973927973,238.2131163890216,237.62239698472018,244.31371181042311,248.20086400945195,245.3195194889962,,,221.9069281343387,211.77423466150202
161,2004-09-14 18:29:54+00:00,198.62084514074766,196.03369508614935,209.11090194984496,223.44305764845825,227.8219089285165,226.09968859668257,224.00562224021127,212.87407798200098,223.46444992948125,218.43145930662098,214.55491877878308,218.2442274316634,210.82133452802432,213.36876393460068,234.64282076417584,240.9804841178392,237.3840128776813,235.42097461508445,234.88211473410473,239.91952833151572,239.6113671774542,226.67654587243317,219.38931394288326,212.24957085464058,211.18656424308875
162,2004-09-22 18:34:41+00:00,210.47351824426812,205.33314924285474,215.69504338230524,235.49543793538857,242.88719809240376,241.01593216939236,237.83337070469275,,,231.40496761873482,229.1083269713712,229.07235046311808,229.93491588251965,226.5297945247122,247.53242532003682,247.98417529981316,248.67405845154644,,,253.8277357189761,256.8697550371366,237.90532410929288,228.65327074652188,216.46291491428119,208.39973476084322
163,2004-11-01 18:30:55+00:00,187.2445935541608,197.21745228344912,206.76576932262455,220.35228237840005,216.4452405705627,219.0973232087725,224.3583227526361,219.49449343485816,219.26463548220602,215.00011788163746,220.9605728082933,217.25205306676423,222.64011198833055,219.09145743624242,228.03551264778773,233.16158687275095,237.158552461161,232.00818579432553,237.21652824762037,238.0264339205822,232.08439502779908,224.3366775090152,213.79840587751417,196.20202559364975,210.76152929376553
164,2004-12-03 18:31:33+00:00,187.35925985764547,195.4517420284395,198.06500122579644,206.98238012942764,208.4626238757851,215.69153045098918,227.0246545933075,229.99542802169836,223.86696137521324,220.01399570123178,221.06321425678274,220.87733907308714,217.7511817622623,223.72299483627765,221.26171220251805,231.34483195906984,236.2622609078293,234.65348545888872,229.05504944975522,226.89434854844896,223.57666445421842,225.4318862109571,221.10477093887772,212.25237302643143,204.782974368419
165,2004-12-11 18:35:15+00:00,,176.83057643211555,,187.74952063413548,197.17348480542597,188.79693176859166,201.22168533992857,198.1359733430119,206.89233855016596,,,191.89644595118878,178.94001931028595,187.32162595790277,188.81530175136015,201.2783770093595,,,,,,,,,
166,2004-12-19 18:31:51+00:00,164.2209557932029,,181.37901170720497,193.8619433406618,214.3066044159282,207.3247701514454,199.03350970083483,204.21463880947445,206.68592241809793,204.34471438035746,201.36640907549943,195.28495283463863,193.3830443967564,193.18982381633015,206.75465724720692,209.7311931678898,207.3808515799435,205.7787328608264,207.30481410541145,202.32684399531303,202.29106694030278,198.5270732769687,197.8120874099973,192.50016591543962,183.5233793970977
167,2005-01-12 18:35:28+00:00,155.23279706895704,,,,,212.5515337762874,210.26927639466518,205.07745739571536,212.19097138397913,207.0176252170726,199.92087643966397,208.10211134949304,196.64342632293136,169.23080293990728,,224.52131690744042,208.32787882510206,202.31816830148568,217.3207969138512,217.10341020679232,215.86416345493734,,,190.8996971042419,
168,2005-01-20 18:32:15+00:00,143.92207676509318,,,,185.51232107006294,189.4612941662497,187.58351825182842,182.4031741133496,187.6662522812848,179.7031736873314,177.4774689359201,180.28187556712885,171.30984642160718,160.39095863290484,172.57884945213038,185.2985608397687,171.0720815475806,171.67004416718342,186.84681251237805,177.34161857451687,175.9119093371577,163.96400506218492,164.3432738138623,,
169,2005-02-05 18:32:27+00:00,154.60900307763143,161.20194804963973,184.7422574451036,224.5504533941199,198.73625741856682,205.35659030866478,206.82136895690633,196.8277692853741,199.22985961139898,202.20501528008938,192.3178270794642,187.19462214124553,187.28417520125873,178.65816149412834,188.9245507254038,201.7952186452031,207.25691201968309,205.5819112592122,190.6372721103687,172.59567509966615,198.04435969441673,183.3181469622749,,,
170,2005-02-21 18:32:44+00:00,,,,,,202.78340852483709,209.4370736680468,191.74159726282485,202.22657677754012,192.1471777722459,200.8170981218622,204.4554097897389,199.9868472311045,191.5404784746398,184.68912544834356,197.00829668997648,209.47673279668476,200.83684607516267,213.03769998798668,202.66747588558232,184.31557184010555,180.69140993914846,190.02420584324915,191.03162758801187,176.53733306416441
171,2005-03-01 18:35:45+00:00,,,172.48150548009613,180.90780442200276,190.27639348645192,195.3831636556132,198.73531901593023,193.63939009963656,190.23942259345654,187.40725478461124,,,202.63519817170467,194.77198749544414,179.67738807856543,176.60236755524238,,,,,,,151.10584697956367,,
172,2005-03-25 18:33:07+00:00,182.03249168491584,181.86992374312197,186.02384131534603,210.04275302054293,222.86909206789318,220.57950604874327,218.396883152021,219.94498357840445,211.2754740276731,202.32180437520032,202.68355556958178,203.5386212644586,188.9590313162259,203.77508715094388,210.523719538131,207.36026382040234,198.2316256511068,207.27431722496837,209.81055925141058,215.72207190900602,208.7569943261701,197.0031860062188,192.15040834794135,197.71991714664918,195.6868812652455
173,2005-04-10 18:33:11+00:00,182.81415433309877,192.80756753479483,197.07400192347694,203.0268066106776,212.72878654706716,204.72969082370625,213.23794838403498,206.7241094318377,194.76442194863392,200.76975761880948,207.7364466527281,201.99666325506516,197.0103134539293,200.64396479989378,201.60812622046342,187.2040164717189,173.5010720836525,184.96339360623276,208.4534024709965,222.66117927756036,207.68463804360505,194.85522025725263,185.70710051333427,184.2776190763489,187.4041948769994
174,2005-04-18 18:35:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
175,2005-05-20 18:35:40+00:00,,202.49008833682137,209.0210648485483,207.58615944860927,209.47944624750076,220.36557845119094,219.8446969752278,216.54165855190982,212.29770971856814,,,202.88738698607762,205.17461727952914,199.77776132315904,209.38574944067102,198.3262068170345,190.87183398734382,190.2438198924574,203.8212964575268,,,202.2579787916713,202.43988657356005,205.9909340161119,209.8421043434998
176,2005-06-05 18:35:36+00:00,,203.4866427992561,215.15657573296485,207.96604401555172,221.96265057162256,229.61023349607981,226.30745573681185,224.14613850833817,221.16645636489235,,,218.18665554470346,215.56609602307307,228.27874654204726,225.09347896586542,205.44315497494708,197.7229610398627,207.3150080994203,242.28342997222975,,,212.98407478602655,207.1608668885001,211.336784474333,219.03311179020875
177,2005-06-13 18:33:36+00:00,187.5846739354848,189.58992139309728,208.1746479794529,201.66889605362692,218.95130940016807,227.2796144506101,217.38882093837378,214.3695616551715,214.0431995129269,205.3224253390074,211.79193542480922,208.89765139077514,210.70894803703726,230.87009024553973,223.80906010117084,194.95135446068753,181.23075456966058,201.29166160365878,238.44845490141472,246.93389784408674,234.95182591989595,204.82842738246995,194.12197108012253,193.86679780614244,197.03946901916026
178,2005-06-21 18:35:30+00:00,187.85006723067903,195.17738852984877,220.37967222626176,212.02679765453098,216.64223827235247,,,219.48812220772336,227.88007848298304,217.10118200235934,215.10604591800296,218.5449075852287,218.5501381276513,231.92450955327266,223.15790569904073,,,213.3636064365621,239.75732011903625,250.33686014084626,242.43777851145225,225.3285159999201,211.77541041307765,209.39201697234833,205.57251782415156
179,2005-08-24 18:35:20+00:00,193.6703446857383,,,219.54404196551224,227.18716456210907,234.38608006596345,233.0958023938592,230.045957877538,227.0624055962149,219.07873190197853,233.70445476560224,,,231.0843288456668,237.08120944370464,226.91165769694854,230.41342351155157,236.18281565854292,229.81826158912733,232.23899521289104,247.38141665129427,,,212.6372101894876,211.28326360227516
180,2005-09-25 18:35:09+00:00,197.96357342537235,208.7317326058578,214.63498862706552,218.87974040073453,220.428686261083,221.2819904543392,232.93171881863245,,,223.529588769809,215.30580360183163,221.68832696032973,231.19822310680027,230.10097945391578,221.820458433981,218.79952303184925,224.83377142580437,,,246.56251385680613,246.7611675294382,240.26546340159825,226.73655963980008,219.61449714891185,220.13250181219777
181,2005-10-03 18:34:08+00:00,205.6732411531424,216.62282201104574,222.0368936102701,229.83492862244296,232.56430149849655,218.02184422041475,225.78352411324892,219.16606791603536,225.52745528840873,219.27948883842888,223.06732574473014,233.35025088429822,237.3545047282576,242.44005685848052,230.0274998894789,227.1644136517654,232.8616820828463,237.62997698258437,234.39300895557164,246.6660902785483,257.63590399285306,249.24239909046122,231.48709189889155,231.7743192715434,221.8359844966168
182,2005-10-27 18:35:22+00:00,191.04804373808972,194.20683822359135,,,212.3408453234468,215.163076649003,213.39488835769933,217.140546322159,221.43202457082833,211.86857477070393,210.30068241221213,213.93934771865617,,,221.31774904160997,226.29237167749162,223.9745038660386,209.70764504828617,225.83530203337054,208.63144742252777,224.09811540757934,221.00653981757256,,,211.37752348746886
183,2005-11-12 18:35:32+00:00,170.98672139594444,168.6485160749906,,,,188.19639253018346,189.33259330264218,187.8265235960746,192.97407004327175,184.53182448360894,180.2720176200827,189.37057284918419,190.1258311799302,,,186.74311810153097,177.5031201255881,174.763205008848,192.88394103412813,180.50837689757412,,194.12352488054657,,184.7494875711378,
184,2005-11-20 18:34:37+00:00,202.47333854226974,206.28542375173575,210.19789828775924,214.14026584732503,216.53811039119333,212.14789015066899,221.46576156377546,220.54206619226753,224.88698052690776,223.9906280662557,213.49543664799032,216.5661171242779,221.60364268076225,220.28847816290696,228.32598580704416,234.03840075620718,225.71412544296837,223.46036419243313,238.96096237667652,233.7188200055897,235.801396620171,232.58032934415542,228.12102755108364,218.23787426187153,211.9600675453814
185,2005-12-14 18:35:41+00:00,193.1998615758832,191.97322554238704,193.19242146729164,200.85080693848502,203.00621202280558,,,209.9959043614311,204.30810691541487,205.61969033257867,201.6131172909826,205.3552418066885,210.44522247680675,,,,,213.04368495707877,215.48216707415412,211.09922344018594,230.30775950034536,227.61899500388108,,200.9938467904443,197.59985969745887
186,2006-01-15 18:35:57+00:00,,,,,,192.2269954664308,,199.68471667382013,195.9420325714488,179.01109355054717,166.12309239372226,,,,,,,176.85467410465793,,,,,,,
187,2006-01-23 18:36:04+00:00,175.45267047631137,174.7633544314603,165.68425253680502,180.3784986175367,197.34769931224594,207.9028802152777,209.25798746759207,209.80795226690282,210.99711149384265,196.06838520175364,182.57407128514123,174.09712604495084,168.7797335723331,178.75710527255478,179.09125909250938,192.65398814536064,197.4993406241197,182.89103709498465,178.0581670898613,182.40248264985257,186.50183757261607,193.01875348764028,186.1225273490186,174.63255949261315,169.28057439165397
