,dates,aus0254-0000,aus0254-0001,aus0254-0002,aus0254-0003,aus0254-0004,aus0254-0005,aus0254-0006,aus0254-0007,aus0254-0008
63,1994-05-09 23:03:44+00:00,214.3688252450591,208.3330116283094,207.63443080088015,207.27212308990664,202.6856657091645,205.9999786759142,217.68695370915984,218.85202414364338,234.10106130493588
64,1994-06-10 23:03:08+00:00,219.59921314827184,208.80979322287982,226.34574879848728,216.68064935488707,223.5622059229703,214.6097207785137,223.38446628683366,222.21997381272573,229.8536734770059
65,1994-07-12 23:02:19+00:00,219.20161293831416,218.54100180654933,211.7151877262637,213.17690982986164,210.48417602214667,217.26626867151256,225.65425336230598,224.10382906866238,231.79373951366617
66,1994-07-28 23:01:52+00:00,222.94985971606678,220.47410924390448,212.6054372082088,221.57317274785402,217.7475965006788,219.66694188369502,225.74866238625873,227.90531282705905,270.06146431155275
67,1994-08-13 23:01:28+00:00,219.02712589766605,201.80154026903855,202.25858660341646,206.83231565173165,210.46736435750745,206.33764000578168,,218.2298233736347,262.88123994326264
68,1994-09-14 23:00:41+00:00,225.92284539877778,211.13750824132546,217.6318838354953,211.08863781267013,216.47130510044082,209.8065274611887,224.86854567564527,219.47805567890816,260.87242151207636
69,1994-09-30 23:00:13+00:00,216.27153917855804,204.25187796464735,204.0576521115999,204.57381370562524,210.33799853237772,209.00564973457278,223.87360855602032,217.0573634107368,260.3560404821299
70,1994-10-16 22:59:43+00:00,211.23625231410057,197.45607265307086,199.94390964316398,197.5545912272455,198.1421801167592,202.13746924544935,215.20050599896973,216.22914294370773,228.49706624969562
71,1994-11-01 22:59:09+00:00,209.6073664186068,194.32956198057897,196.98158926350186,190.7464840211156,194.2378771584789,197.43778446484836,207.03398442588613,208.8966948947724,231.82717985019076
72,1994-12-03 22:58:07+00:00,209.73535024930317,198.3804294905549,208.2802767711556,199.58781710787585,199.46054958213037,195.12053027193485,208.01096225550464,188.96702706558986,255.22089527337255
73,1994-12-10 23:04:05+00:00,200.83992729223633,209.19878246248982,194.93762432163123,206.10311570490268,195.13098144347447,209.8909159980293,218.39782565044257,221.7226665330013,
74,1994-12-19 22:57:37+00:00,197.893378546532,186.5535820014443,186.40697614244337,196.60594082666185,184.9273113677141,200.58111102327243,198.73647670612135,204.45713921607302,246.88844311694743
75,1995-01-11 23:03:00+00:00,195.56838410262026,183.22696136537257,184.7763415674223,183.8854106420577,184.30875931328094,187.32058912884233,196.88056133019265,197.32346991926747,
76,1995-02-21 22:55:11+00:00,211.62507029068735,197.36656114355551,195.7669659476992,197.9353270791458,191.61404386449624,198.67762660105453,206.8268357549925,207.5605614194084,
77,1995-04-01 22:59:48+00:00,217.4440839183675,210.13176523322903,208.6883629002926,202.6486875103248,207.91109860270103,201.4166945687826,214.4732843793395,219.21753912776114,237.77491979776946
78,1995-04-17 22:59:08+00:00,220.80988131776826,217.25827505809846,215.44892440283982,216.92391715809453,218.43117723300026,207.25321637369294,214.40147059448572,220.34826363202774,243.9513264222429
79,1995-06-04 22:56:56+00:00,240.30794706937462,229.40559687237385,223.52102911951127,234.24939584566758,219.5644867862067,227.43262709045754,,234.26331009556648,
80,1995-06-29 22:49:38+00:00,222.965731344329,212.8943590278253,212.82496496321986,217.4104879269808,216.9594642360178,211.0041067541569,218.99080532575636,218.39977135819365,234.92777518760528
81,1995-07-15 22:48:54+00:00,222.97841291528218,209.84017469712464,224.74069014095332,220.50927782073035,227.9550651755407,223.7821335616237,234.47289113737014,225.413306100599,232.3357539071654
82,1995-07-31 22:48:12+00:00,223.50966710233047,222.21450245937453,214.7833445992416,223.62517969043802,216.82387398247585,222.0491011139194,224.4027333007394,226.6654940733318,264.6990925598209
83,1995-08-07 22:54:04+00:00,,244.83575260861602,223.39891431192572,212.17278260334942,214.1708277673175,217.81557653128596,210.98188875559006,213.85873666583134,222.95077924109611
84,1995-08-16 22:47:28+00:00,217.50141505622824,206.00090164850553,209.76954160089147,209.21016926695796,215.67697634849853,213.356194844909,211.9536799312712,217.51350045537674,
85,1995-11-04 22:43:37+00:00,225.1525474801708,212.27785910603575,218.85666673755543,215.05386615078655,215.77098520122905,212.31744867506774,222.11226869556845,222.83040031552758,237.21936587645448
86,1995-12-06 22:44:32+00:00,206.4995619281684,204.48249952733056,196.50286266708915,206.77670397185602,197.95791317490864,205.6312562593164,210.98307123555227,219.54384497352856,246.63351304687268
87,1996-02-08 22:49:07+00:00,208.7444771126204,198.40477620535015,180.70451682096729,184.4157153167991,184.64048990023986,199.46072989708776,188.56282116869488,213.87030168737806,236.46147937002792
88,1996-02-24 22:50:12+00:00,217.70233612253836,209.28334255868018,203.98725716815784,209.90817784239783,212.4592978127807,220.3548658924027,,238.88350363220093,
89,1996-03-11 22:51:15+00:00,219.84128163145448,207.22643135990307,207.42504329779823,206.2619924747967,205.9201825602399,213.55642841246762,220.1648844077666,217.48763240953585,
90,1996-05-30 22:56:05+00:00,221.47001747478788,209.00696398186054,211.5867329541236,216.744621018932,225.4006336490506,214.90477979768548,217.54278505564716,223.00200209635108,225.08913513115215
91,1996-07-01 22:57:48+00:00,222.392464289539,215.10259131196716,213.59324142745373,216.0291257467145,222.0125427075153,220.8398068281704,222.694723010557,222.90745013807538,246.3904147052794
92,1996-07-17 22:58:38+00:00,232.79899156378167,226.94741863348196,219.11770542237554,226.1302527966002,224.48349182754987,222.14149342159095,231.07861747891525,225.35083978388496,242.94433300806028
93,1996-08-02 22:59:29+00:00,216.16797319294497,202.21436235361998,202.51168384825854,207.1993477046425,213.22404316296843,208.15427200670146,217.34868569699933,217.93266573588568,223.63335112537354
94,1996-09-03 23:01:13+00:00,216.04069313589693,209.20901441615823,210.99343119350408,211.78229881156923,209.9243113376718,204.05740672154496,225.76955941896617,217.31731424038514,
95,1996-11-22 23:05:15+00:00,210.16780827176476,195.440128972606,201.63406061914964,197.91031528167673,196.174730352402,198.23517078947646,213.11631519860887,209.0065911166618,229.03268895894757
96,1996-12-08 23:06:02+00:00,203.8528539764158,197.85665348617476,204.6762730853341,198.16684827897112,197.19594703006558,203.34638518514134,213.30487952301223,208.57852931304103,234.92198617873777
97,1997-03-14 23:10:16+00:00,210.9842214136513,197.51886447999456,199.45069283088557,200.63978970343976,198.67474295146766,197.54169673435842,,209.5096574255682,
98,1997-07-20 23:14:46+00:00,222.1501434890437,208.4667793717472,210.84703650650079,226.08798555857976,218.9858261515492,222.87140106857692,221.94424863483636,217.86753369531453,243.4432038118032
99,1997-08-05 23:15:18+00:00,228.53306861311663,219.6569490205454,210.4086433875887,218.6747049895535,219.01854748170496,215.6721133623397,228.99122476455148,229.54371066539233,251.54972698073206
100,1997-10-08 23:17:11+00:00,216.30823061518745,203.76484924574962,205.02399570157905,206.80343336158177,201.48329578871864,208.9538635633352,,221.44137231091855,275.78764365632935
101,1997-10-24 23:17:37+00:00,209.2091046857959,197.87313224323134,195.2050981454287,196.7919714892335,195.4503837537553,205.8668410724513,211.81634022554255,214.16180171844525,260.58519364206865
102,1997-11-09 23:18:01+00:00,201.8444127585789,198.84428824118447,194.42089879602517,196.08809431782626,197.6539208611114,204.6670187878458,212.7378127233547,,
103,1997-11-25 23:18:23+00:00,196.91316464577608,194.30342591556675,188.68411575789554,193.35924659106573,191.94658873714516,196.42082548135468,203.68130930740654,208.2530875916777,239.55823007770434
104,1998-01-12 23:19:33+00:00,203.7592769858422,193.57627470567908,187.0727586624832,185.86876139780577,187.62254988326103,188.4716271040428,214.62240829866647,202.30938448617516,256.902457228137
105,1998-02-13 23:20:13+00:00,206.5783913993318,200.25085704239308,193.43921105694315,203.58726493676926,195.50326101733597,202.84553107111546,207.69335071192495,213.3148624347291,245.17783149565142
106,1998-03-01 23:20:29+00:00,223.92604946041675,206.88269522587066,199.19785478050142,203.61100294717951,200.50967362411345,205.7219209812296,209.15032493876333,217.8507247164115,244.49979958967694
107,1998-03-17 23:20:45+00:00,213.39324179030407,209.46710093046406,206.00027514867216,211.46890092500186,203.66471015590722,210.36706046963567,216.23809584992892,219.95066143865103,222.90153281977393
108,1998-04-02 23:20:56+00:00,210.0599644501301,201.8811606913819,200.80958619257433,198.3323473819761,195.28867091709654,195.58770840944103,,208.462021697788,
109,1998-04-18 23:21:09+00:00,210.65359606044817,202.05362218183507,197.33663794318076,196.56466478412852,193.84481970184717,198.5693197809604,,208.22544429691354,
110,1998-06-05 23:21:53+00:00,219.71138802035424,211.60687002214885,207.13006954659372,210.48423114957149,210.51482108626038,206.91068851115187,214.18339150544597,218.06357493296503,
111,1998-07-07 23:22:17+00:00,229.17950022967605,221.0278052079364,214.25004325043176,216.80791498137518,206.91158083005797,215.2517249579749,218.15632614797352,223.6397868566262,
112,1998-09-25 23:22:56+00:00,211.5988283511716,205.42895698151253,202.4909512153865,204.36616790267567,200.97027152264837,207.3381692797923,217.48190074847628,220.70557771168276,234.0979614444134
113,1998-10-11 23:22:56+00:00,213.51463032381287,204.54601715138486,204.49934093198053,206.5986059276373,201.5932154174061,200.17697531020747,220.2629601128662,218.67550045581132,
114,1998-10-27 23:22:59+00:00,208.41527962984307,197.32950308417617,197.9401133203312,193.57929998675007,184.5392904628362,200.15795270365496,209.5475809284543,208.18539935603442,210.68756838712886
115,1999-01-15 23:23:05+00:00,206.78258047103316,194.893153059583,186.22053036538753,185.06374084248046,181.74376150159463,187.3043635986632,199.89854456999103,210.61298265710764,229.99077784117154
116,1999-02-16 23:23:22+00:00,202.32810521275326,194.55696414958663,192.02732930677803,190.92453614499834,189.0922027519842,190.87305777825136,200.39742177596418,202.0865347194112,242.12037337025288
117,1999-07-18 23:36:54+00:00,215.45253900670727,208.43729290455613,214.72711879615582,214.78789163631734,211.57189325506775,205.6139458665974,,221.04796977055818,
118,1999-08-03 23:37:01+00:00,213.4450752828684,214.77708843191996,210.23797660530127,220.4661983531202,208.82984097555251,212.38517601669852,,221.59249310085593,
119,1999-08-11 23:21:45+00:00,208.93283153396473,204.09873817891042,206.5185626693709,209.53738306241218,205.4378721446635,207.5675367739256,223.15387259518727,219.82513632117974,239.11020664200362
120,1999-08-19 23:36:58+00:00,205.59308135872607,203.75069717864847,201.26226088256047,203.75652951483997,198.75602147305742,204.9306552124531,211.55560285934723,211.44227986515742,
121,1999-09-12 23:20:54+00:00,207.1494093233188,200.45632578436556,200.25598723777802,206.17118884549654,198.99417746060038,,231.29865179171196,,244.2892003967099
122,1999-09-20 23:37:01+00:00,211.52021719021278,203.80041333644937,200.23088361211077,207.92407364522873,202.46509333632764,204.6095550880303,,211.61021832092925,
123,2000-03-30 23:36:38+00:00,202.0885621699186,196.06202668732902,196.71215566132835,195.52669504346807,193.3190108594103,195.16803467540424,211.17153249124732,208.7523183737036,
124,2000-05-17 23:36:12+00:00,216.6777150975418,203.9478301152184,202.1559317042205,205.754752656776,205.89529612584494,207.2520715605203,213.1106777983091,215.27775506867187,227.87487595676845
125,2000-06-18 23:35:56+00:00,216.18688972555145,232.4027406576651,208.66531922089953,203.95989288490026,204.228199678055,205.96767391857742,218.42404697785602,215.7772981989612,233.61542239344232
126,2000-11-09 23:34:26+00:00,194.8331470727916,189.4893882883947,190.42524878905874,190.8917793896847,187.73931943311126,203.05149789457772,202.98046843680567,211.01989598337343,251.95366107560824
127,2000-11-25 23:34:28+00:00,200.19810564951442,188.10923861801513,200.87132810990695,192.8538400496961,196.72960571929343,201.83068526948372,216.55938362806796,209.01205036304916,248.38513099083565
128,2000-12-11 23:34:30+00:00,206.11828719700952,192.8883895685548,191.9746807597642,190.39389198708935,188.50916369352788,196.70367296890657,210.39700774532764,204.35118347080072,252.52278268892812
129,2001-01-28 23:34:37+00:00,208.0494655383334,195.4608482908902,195.14397817596694,187.84918789199773,187.13091090767358,190.2631515515853,206.23612302936067,199.96654435115215,231.62901459007975
130,2001-03-17 23:34:21+00:00,207.7794362346654,196.53727992490923,190.4863524981053,197.3520202359512,190.46989323349445,194.5448567256633,,209.04964360173838,
131,2001-05-20 23:33:57+00:00,220.38367564955425,211.4720810385058,206.0970247545098,209.417037548707,203.98712998155438,207.3082442705005,214.56430726177288,214.3283245539314,218.44607401572253
132,2001-06-05 23:33:45+00:00,220.18872571023186,210.79383047404394,210.58064218111076,210.2164794610041,217.76436776778183,210.14375030018743,219.14127214666183,220.13859346840997,234.35936929262
133,2001-06-21 23:33:34+00:00,220.26740461328708,210.18196131882516,211.3517568227702,210.00952339219782,212.4290018523975,210.59249317754887,218.44248921699125,222.58491106205565,237.90686962985782
134,2001-07-23 23:33:23+00:00,214.7414110246768,210.51298396533423,212.46856365669996,215.2448638562875,211.13754141049893,200.22792247093577,219.010549567175,220.09665523092974,231.5777937794002
135,2001-08-08 23:33:05+00:00,211.31149852135013,217.41960922381875,209.39793864223572,224.5835440531289,215.75380292833555,209.93887523619176,217.5201214480592,221.60619111112814,226.3984492428511
136,2001-08-24 23:32:53+00:00,212.59999649940377,202.9267986841062,201.67505566108423,209.23260655140382,211.61337466000603,206.20819320779572,217.92731089556068,217.87092370711323,247.51575393189287
137,2001-10-11 23:32:15+00:00,201.93849462546632,195.47425439679066,195.52062168599412,195.2935470871481,192.22057180302062,197.35651455177762,207.86463674201374,209.44157253445604,255.6185233748949
138,2001-11-28 23:32:40+00:00,207.5538734017563,199.32742915549517,195.46484047425002,198.8903781301408,196.37391696217108,199.6477546749948,210.39091496979515,213.5065984157141,
139,2001-12-30 23:32:42+00:00,207.39301039570105,200.126427855971,187.39356984484223,184.28857074094927,183.28942328937168,191.11281060579338,201.69329327913886,,
140,2002-01-31 23:32:55+00:00,192.08959758560425,184.00233481597664,180.657358501124,182.4228007996371,182.0413770872092,188.22352752837597,198.49564751875022,192.23470196658144,
141,2002-04-05 23:32:54+00:00,214.64190269154486,199.99362832177076,197.50864999476622,199.48284530383944,197.35253923559733,203.1490377570893,,215.97837406709073,270.6587816953651
142,2002-04-21 23:32:53+00:00,210.44955947005585,200.84885522719622,198.1800967897739,198.86233512221887,195.31876832133352,194.98027371266548,,210.01309560132978,256.77741193450953
143,2002-05-07 23:32:56+00:00,213.90848169280451,201.5954250134806,201.60959437554538,203.00315602933279,202.8325769236839,205.0666059883726,,216.9093332798487,264.0753428594863
144,2002-06-08 23:32:41+00:00,217.3479396474836,207.49549433068987,204.62950049282736,212.42437212054227,218.86971270871035,210.600370059499,214.82060821542,221.93990962313998,227.2243779026753
145,2002-07-10 23:32:30+00:00,217.2865833099967,209.32277887167533,210.9976920506735,211.62811512159658,215.24979247150193,212.3366895898398,217.16556201056014,223.0175352325815,236.5796332920686
146,2002-08-11 23:32:17+00:00,211.6311070442209,204.2277147414465,206.1348389526864,204.72181810341678,203.07300289371491,202.3646597424849,215.51221078153878,217.05799012955052,239.37727733152207
147,2002-08-27 23:32:05+00:00,216.87853655365132,203.28991832556753,202.10000390978308,206.79664410822127,211.38184299738924,210.2740623179288,217.01352684790257,220.6013693631371,270.3649806486652
148,2002-09-12 23:32:00+00:00,215.53396548502604,203.51668060759968,201.79011992993807,203.91528599984574,203.27106059642333,205.04784141607124,218.54488873778925,216.97850572212832,263.1160681147215
149,2002-09-28 23:31:51+00:00,204.6200823167738,195.6529707152852,200.0869529842746,196.31347698223018,197.88386023766148,206.47849352768765,213.71422355958356,213.30760181659937,
150,2002-10-14 23:31:49+00:00,215.60813517699032,202.21026741121656,203.71456867690338,206.01608521198733,204.43076270966262,219.20017355465262,,218.28852006116946,282.544489915261
151,2002-10-30 23:31:54+00:00,210.80946191699638,197.2670233737831,197.36378524118194,200.5344334360671,204.5458570323697,205.99491190540436,,213.289928683904,276.7171201794835
152,2002-12-01 23:32:22+00:00,201.19601567121182,193.81481238653447,195.18800113187697,195.49833335935207,196.1961968068838,196.69540799006276,211.12282453547866,208.57658270549607,
153,2003-02-03 23:32:43+00:00,192.12867093369013,180.778480659697,175.8276085237112,182.115645179281,187.69731877636556,187.56782732421982,207.92983772226424,207.79519847480864,
154,2003-07-05 23:20:22+00:00,218.54596512231316,205.9827318484988,210.69236692175238,211.32098241537062,214.6388193522831,209.36332687607302,,222.80237405988723,287.0979335262096
155,2003-07-29 23:32:34+00:00,210.7563943818405,206.09645844369493,205.74233952530602,205.89362043899868,206.94592860725328,207.78515387517575,216.83296812341192,219.8178728277809,232.5986608691819
156,2003-08-14 23:32:31+00:00,,,,,,,,,
157,2003-08-30 23:32:27+00:00,207.78710733608617,202.3250880101843,204.76986941693534,204.39584803707046,206.227379754309,207.121798284071,220.01162922056847,215.92728432527989,245.39264992544585
158,2003-09-23 23:21:44+00:00,197.64229955451833,189.44123455774385,194.63259520161068,196.91955663958083,192.15907782041515,198.76051427994094,197.60751333685266,205.10795997981722,215.13316410410312
