,dates,aus0254-0000,aus0254-0001,aus0254-0002,aus0254-0003,aus0254-0004,aus0254-0005,aus0254-0006,aus0254-0007,aus0254-0008
12,1988-12-02 23:14:39+00:00,204.38336784728378,196.56311403794783,199.92320381310248,198.5904778442079,199.86605817143038,201.59527078316086,213.55022162191545,208.67080411302135,
13,1989-01-19 23:14:06+00:00,204.7444486745198,193.35710528285426,197.65814053980515,191.4704631084611,190.48759125911445,182.83937482855472,193.67187887985608,193.99293356569518,203.47277456130098
14,1989-02-20 23:14:03+00:00,188.19992263136672,184.72480121668647,175.34212730485078,168.02890675474725,165.49782495644035,174.62116426469956,178.41578834882674,,187.56688816184334
15,1989-04-25 23:12:57+00:00,206.2291197812331,209.98335542020456,206.10028901037265,205.94567869853404,204.21594786415199,208.6598991816581,,,
16,1989-05-27 23:12:28+00:00,234.94784814446257,220.2920991406368,222.53137985937587,218.77029147182037,223.70015401578092,225.37044760432025,243.91389579946227,237.23960949134647,
17,1989-06-12 23:12:05+00:00,236.60734919249455,216.7067214557507,212.39961789885655,214.3612689298987,212.724410338718,217.1392521550871,,232.1184134637897,
18,1989-07-14 23:11:29+00:00,221.11700278367363,217.26150928548736,212.28756513618708,218.32385842272276,216.38203234618422,211.7680243794516,227.07860365912035,220.66464952736885,
19,1989-07-30 23:11:11+00:00,219.19180468989015,207.5147274365342,211.08917541271853,212.0300686232991,219.24393729738188,206.71667834696652,214.33486827681907,217.3021326171305,215.41525298057914
20,1989-08-15 23:10:47+00:00,214.94421583085216,209.95182501935545,204.6682850871781,212.17108140671272,207.2802982640823,206.1216272053428,213.4800282636126,215.10730193293873,221.0566190268067
21,1989-08-31 23:10:29+00:00,208.9643828835848,201.70146117002716,204.59900263012327,206.72820153254855,205.89164233425615,201.09525324258868,198.93711857620283,214.20672889389988,213.62561643132005
22,1989-09-16 23:09:56+00:00,207.26337176057467,200.28576548620228,191.48602685348862,203.95854215444388,200.94575881879524,199.72306197652887,189.5168424823242,205.0186458961316,199.6679597536512
23,1989-10-02 23:09:47+00:00,206.87423355009918,200.64931888523978,201.27999438902702,206.2637255983023,200.4553628878046,203.05284251398115,206.35181198829557,208.6901541609297,212.25182483928333
24,1989-10-18 23:09:03+00:00,202.91356192649727,188.50327319961428,194.825020977693,195.0464405584434,191.43463753858936,197.90127117377057,199.42532840342847,202.85666052077937,209.13169399074133
25,1989-11-19 23:08:06+00:00,220.34115298049946,204.69233911073815,201.81565806752914,204.89940831568873,211.9352205101657,205.83797274241283,,213.53169965978094,262.05421157421017
26,1990-04-12 23:04:18+00:00,224.98418121125155,212.53347427232552,202.08696826262212,208.31567798463317,202.7828272077545,204.6178732579222,216.29408819873925,223.03784942130832,224.7598082387732
27,1990-11-22 23:03:30+00:00,196.9510537529182,184.75135628893614,187.499880883229,185.77008240043153,182.14607055471998,191.00749068844522,197.49558099729728,193.54258096002565,206.10484842700342
28,1990-12-24 23:03:44+00:00,208.51434657269897,195.3710408110419,191.99518348247693,193.20881927256266,184.5413270365451,196.07509057291037,199.69726210089107,205.08847028667284,215.6295429085738
29,1991-01-09 23:04:10+00:00,206.59086315819252,194.54145756049397,196.8503455686882,194.24987335609063,193.1075191859976,198.89896185631227,208.22663965642363,208.98968236896624,
30,1991-04-15 23:06:03+00:00,201.65981032822106,192.65269550294903,191.57229590432394,189.10516438966977,190.81735977353293,183.7973923186405,195.12845244946783,196.98076405761103,201.32588954378707
31,1991-07-20 23:07:31+00:00,229.12551140244412,217.60860401685454,217.32811387025413,219.98441711058626,224.80622559872367,219.59067219886884,,230.06565149939945,
32,1991-08-05 23:07:37+00:00,215.551893465087,208.1766161910075,204.89187241423429,205.71443762112682,203.32253331855424,206.2272026696572,218.68560937034582,218.97225754870053,
33,1991-09-06 23:07:56+00:00,211.99731542702077,205.14822912803908,202.7509664494608,207.15822846879158,206.33435599759673,208.5822472897955,212.98093880349944,214.94940054183525,211.382358569903
34,1991-09-22 23:08:04+00:00,214.01037963824973,203.3103371341566,201.2833883444606,207.83290054528675,208.90532531555397,210.60188967882726,212.9690003182775,217.94602930432526,213.6374508140562
35,1991-10-24 23:08:13+00:00,203.42446561833407,198.19969661338104,192.15466737870491,198.12050260885633,195.37442972626286,198.86364191269377,191.35600821124706,210.28690681508021,195.92058855680102
36,1991-11-09 23:08:19+00:00,202.31387670460978,196.98941342837486,194.59256271026038,194.45775226111886,196.12356571440105,199.22426181389682,204.99730836715895,204.12791544336713,201.96930083027127
37,1992-01-12 23:08:22+00:00,212.1495541889554,198.7167795233221,199.4276903075301,202.6093455296343,201.32743080163442,203.43454499346245,210.92312419953583,212.847621258767,
38,1992-05-03 23:07:54+00:00,216.29060634458523,209.3031529586985,203.98928070042047,209.8921130776463,201.756192710285,207.4093755486869,213.15868412397347,216.72190348069216,215.51550118132394
39,1992-06-04 23:07:37+00:00,225.47144747199496,216.03345066222286,213.41704479587247,217.30813751228038,219.8689179739358,214.7981816216834,230.69352601137876,222.5878764377229,227.160498024952
40,1992-07-06 23:07:13+00:00,225.7454162411688,213.92512972475848,213.842916999129,215.89751393733576,221.72709687786252,213.75842899819256,228.61616775521225,220.92038515031317,277.6823988987916
41,1992-07-22 23:07:00+00:00,227.32924509115406,222.34000736029495,213.79777333251792,223.75456675575305,220.12191180619612,226.02924507854704,228.85719772170813,225.3569628786841,297.64260640564953
42,1992-08-07 23:06:48+00:00,219.48289772729782,210.57187144885995,214.5484156709099,213.06621154226463,212.26341281079993,216.25274151329282,226.43701424342132,221.99795524987894,278.5668107896842
43,1992-09-24 23:06:01+00:00,203.30149721789115,192.0067699787563,197.92720544611774,194.3401874351207,192.08510405243962,195.76169096436615,202.6262658360145,196.43569755176708,207.92036195644573
44,1992-10-10 23:05:38+00:00,211.25588956687338,207.35934776269897,201.7584012495265,201.02717041096517,200.12311582613086,208.53665483307134,207.0743726412319,212.88771856941236,213.64380815035267
45,1992-11-27 23:05:11+00:00,210.75103077315057,198.10755254150814,193.18915422250052,200.5684734182048,199.27566068046298,,,,
46,1992-12-29 23:05:32+00:00,209.86557910792152,200.079599084269,199.64574734155957,203.91832442840914,200.85742063478605,204.04773777157152,215.29373374054927,215.00157017755873,218.82695900956432
47,1993-01-14 23:05:45+00:00,210.41505521142486,205.10351791762037,200.35250384961407,203.83211814343565,199.3406713222646,208.6642865970233,218.02223140156894,218.22599282740524,
48,1993-02-15 23:06:04+00:00,206.46012762989923,202.44679759985473,200.61217231220346,200.2866582347837,198.30917325386537,204.68721851803244,214.0545899732313,217.62217957243254,
49,1993-03-19 23:06:16+00:00,215.2090622167688,202.5085804545654,203.8982082583334,204.38667135892044,202.81239565662167,204.77978005246672,217.52552986177875,219.38749182766546,230.72261640596173
50,1993-06-07 23:06:40+00:00,222.48051321134642,212.17234344042814,216.19562963010083,212.4914202939783,212.0369541193353,210.97904720597342,227.0755702810335,221.81209355924688,222.94072605817803
51,1993-06-23 23:06:35+00:00,225.52089859645733,208.45140744219273,209.0011093621954,212.31113863617753,216.3683643892465,208.46627843981244,223.22016856066088,221.25981561686203,227.60389111328448
52,1993-07-09 23:06:31+00:00,217.91365035226605,209.1764819257359,207.60217943919935,207.35625190390797,207.79632221884896,208.6494055051179,222.1440324618599,217.83123302515162,275.2126187463961
53,1993-07-25 23:06:29+00:00,223.86881438480447,213.9605575780866,215.31299643507964,213.242534253823,220.52135988214175,220.45002509361592,228.817335608722,226.43089200290794,305.50354349099746
54,1993-08-10 23:06:30+00:00,225.45800973203768,218.63172755314207,213.0007418386442,218.50778040112243,220.14850817874026,223.67966178062534,228.8096698852676,226.48572200090558,295.1016641508274
55,1993-09-11 23:06:28+00:00,211.54456934435373,198.09124928301037,201.04983494865735,198.65827971638382,199.45380230770573,207.0561103305064,212.75573089287798,209.6649456361746,265.7153534472534
56,1993-09-27 23:06:25+00:00,201.28562404702473,195.00146811062575,194.77104731876997,193.1149137272161,193.58007727188283,196.56502811090127,206.60836799733266,208.4185288842904,217.5666238433306
57,1993-10-13 23:06:19+00:00,214.6478304008974,207.19932127494712,202.03410948818083,204.0280128612273,198.6816202630397,205.5151475143311,213.11156517422472,216.05535694650945,216.34617006034716
58,1993-12-16 23:05:54+00:00,208.83131024750463,200.48481173613283,194.7532220086266,199.95878849508796,193.80518691607148,200.36507986436067,202.25046308759957,213.59833728881512,213.07564377052805
59,1994-01-17 23:05:27+00:00,210.8501513440094,201.32669444102265,201.9460016717399,200.6935778453947,198.40994526200188,200.61856510240915,210.3308739713903,212.7151794013202,217.84949094876515
60,1994-03-22 23:04:36+00:00,217.3752144624563,202.3785427596403,200.8639927702878,203.7476826359844,203.3372208280852,201.68468399654842,,215.96459461098425,
61,1994-04-07 23:04:19+00:00,218.2248128576419,207.42665461540506,202.7184979450181,202.3893883649193,199.31174535649694,204.81602142059148,214.46123761913105,216.90290014187045,220.3965919659742
62,1994-04-23 23:04:02+00:00,218.35376554370072,206.30066375022687,205.21591879362518,208.17626812846882,203.36680152389,202.19292914159837,215.46776919247583,218.90038515249267,215.85794838780157
63,1994-05-09 23:03:44+00:00,211.4599179915894,205.5695497375132,204.38329916464932,204.0209914536758,199.43453407293367,202.31536282151924,212.1600299275674,215.60089250741254,215.6779820329611
64,1994-06-10 23:03:08+00:00,216.7658666461936,206.1181140459055,223.1790674138116,213.51396797021138,220.3955245382946,211.02081520921456,218.00110793288496,219.05329242805004,211.9091456305103
65,1994-07-12 23:02:19+00:00,218.35666397653515,217.73830029285926,210.7708330042754,212.23255510787334,209.53982130015837,216.19599998659248,224.04885033492585,223.15947434667407,226.4423960890657
66,1994-07-28 23:01:52+00:00,224.38526944671304,221.83774848801843,214.20971867187228,223.1774542115175,219.3518779643423,221.48512754251362,228.47594087448664,229.50959429072253,279.15239260564573
67,1994-08-13 23:01:28+00:00,222.01835628667396,204.64320913859606,205.6017264499547,210.17545549826988,213.81050420404569,210.12653183185836,,221.57296322017294,281.82569907364604
68,1994-09-14 23:00:41+00:00,228.79939587952543,213.87023119803575,220.84685201986034,214.30360599703516,219.68627328480585,213.45015807013573,230.33399158906582,222.6930238632732,279.09057455681153
69,1994-09-30 23:00:13+00:00,218.6264004328376,206.48899615621292,206.68955586638293,207.20571746040827,212.96990228716075,211.98847398999357,228.34784493915149,219.68926716551982,275.27016175923376
70,1994-10-16 22:59:43+00:00,209.18863900095562,195.51084000558316,197.65540064611963,195.26608223020116,195.85367111971485,199.54382571546574,211.31004070399433,213.94063394666338,215.52884859977763
71,1994-11-01 22:59:09+00:00,206.52932048484047,191.40541834350097,193.54142027870418,187.30631503631793,190.79770817368123,193.53892628207768,201.1856971517301,205.45652590997472,212.3328889363373
72,1994-12-03 22:58:07+00:00,199.37488651263263,188.53798894071787,196.70093494781793,188.00847528453818,187.8812077587927,181.9972762054855,188.32608115583062,177.3876852422522,189.6046249411258
73,1994-12-10 23:04:05+00:00,203.4457310615865,211.6742960433725,197.84999324031673,209.01548462358818,198.04335036215997,213.19160077253952,223.34885281220792,224.6350354516868,
74,1994-12-19 22:57:37+00:00,190.36935945211036,179.40576386174374,177.99777833103093,188.1967430152494,176.51811355630167,191.050686837005,184.4408404267202,196.04794140466058,199.23632218561028
75,1995-01-11 23:03:00+00:00,196.323509157391,183.94433016740476,185.62030486393076,184.72937393856617,185.1527226097894,188.27708086488525,198.31529893425702,198.16743321577593,
76,1995-02-21 22:55:11+00:00,215.355867044807,200.9108180599692,199.9366799670094,202.105041098456,195.78375788380646,203.4033024896061,213.91534958781983,211.73027543871862,
77,1995-04-01 22:59:48+00:00,213.04419896026786,205.95187452303435,203.77084441771063,197.73116902774285,202.99358012011908,195.8435069551897,206.11350295895016,214.3000206451792,209.90898172980496
78,1995-04-17 22:59:08+00:00,217.34493287863427,213.9665740409212,211.57633497086655,213.05132772612126,214.558587801027,202.86428168412323,207.81806856013114,216.47567420005447,222.00665297439434
79,1995-06-04 22:56:56+00:00,243.75058993091554,232.67610759083772,227.36868878829227,238.09705551444858,223.4121464549877,231.79330804840936,,238.1109697643475,
80,1995-06-29 22:49:38+00:00,220.3697489859613,210.428175787376,209.92357291563246,214.5090958793934,214.0580721884304,207.71586243355785,214.0584388448578,215.49837931060625,218.48655358461002
81,1995-07-15 22:48:54+00:00,222.6059353908916,209.48632104895358,224.32439173134034,220.09297941111737,227.53876676592773,223.31032869739565,233.76518384102806,224.997007690986,229.97672958602516
82,1995-07-31 22:48:12+00:00,222.63521706519722,221.38377492409796,213.8060180871515,222.64785317834793,215.84654747038576,220.94146440021728,222.74127823018625,225.68816756124173,259.16090899131035
83,1995-08-07 22:54:04+00:00,,246.11462211299897,224.9034666700233,213.677334961447,215.67538012541507,219.52073587046323,213.53962776435597,215.36328902392893,231.4765759369825
84,1995-08-16 22:47:28+00:00,219.45460038512462,207.8564277109571,211.95251343906978,211.39314110513627,217.85994818667683,215.8302295948444,215.6647320561743,219.69647229355505,
85,1995-11-04 22:43:37+00:00,221.699883226481,208.99782806503046,214.9978066893139,211.19500610254502,211.91212515298753,207.94407395372735,215.55220661355787,218.97154026728606,215.35249226975253
86,1995-12-06 22:44:32+00:00,199.34953911057485,197.6899778506167,188.51166069448462,198.7855019992515,189.9667112023041,196.5745606903646,197.39802788212455,211.55264300092404,201.35003520211365
87,1996-02-08 22:49:07+00:00,205.91486590229619,195.71664555554216,177.54201017413436,181.25320866996617,181.47798325340693,195.87655569734378,183.1865598690789,210.70779504054514,218.540608371308
88,1996-02-24 22:50:12+00:00,220.27315438600527,211.72561990897375,206.86052463909147,212.78144531333146,215.33256528371433,223.61123569279414,,241.75677110313455,
89,1996-03-11 22:51:15+00:00,223.67449679754907,210.86798576769291,211.70922495402158,210.54617413102005,210.20436421646326,218.41183428952075,227.44799322334632,221.7718140657592,
90,1996-05-30 22:56:05+00:00,220.34270247309667,207.93601473025387,210.32679265811578,215.4846807229242,224.1406933530428,213.47684746220995,215.40088655243386,221.74206180034327,217.9494734537745
91,1996-07-01 22:57:48+00:00,217.6361243240696,210.58406834477125,208.27733205428206,210.71321637354282,216.69663333434363,214.81510953857585,213.65767707616516,217.5915407649037,216.26692825730663
92,1996-07-17 22:58:38+00:00,229.89547518648465,224.1890780750498,215.87259888304357,222.88514625726822,221.2383852882179,218.46370601034806,225.5619363620509,222.105733244553,224.55539595184578
93,1996-08-02 22:59:29+00:00,214.46052231262155,200.59228401731275,200.60335639377945,205.2910202501634,211.31571570848934,205.99150089162515,214.10452902438485,216.02433828140659,212.81949554999193
94,1996-09-03 23:01:13+00:00,217.67809457466893,210.76454578299163,212.82346809566104,213.6123357137262,211.75434823982877,206.1314485439895,228.88062215263298,219.1473511425421,
95,1996-11-22 23:05:15+00:00,207.34029844367709,192.7539946359227,198.47390257599284,194.75015723851993,193.0145723092452,194.6536583405654,207.7440465252423,205.846433073505,211.12512671439237
96,1996-12-08 23:06:02+00:00,200.26685852858824,194.4499578107386,200.66839582011508,194.1589710137521,193.18806976484657,198.8041242845598,206.4914881721399,204.57065204782202,212.21068167583002
97,1997-03-14 23:10:16+00:00,214.31141742657263,200.67970069226982,203.16932366885646,204.35842054141065,202.39337378943856,201.7561450173921,,213.2282882635391,
98,1997-07-20 23:14:46+00:00,217.4105881487596,203.9642017984773,205.54988642030088,220.79083547237985,213.68867606534928,216.86796430421703,212.93909348829652,212.57038360911463,213.4260199900038
99,1997-08-05 23:15:18+00:00,225.0458634965796,216.3441041598352,206.51117884557675,214.77724044754154,215.121082939693,211.2549868813928,222.36553504313113,225.64624612338037,229.46409457599756
100,1997-10-08 23:17:11+00:00,216.89249621636424,204.31990156686757,205.67699843230605,207.45643609230876,202.13629851944563,209.6939333248258,,222.09437504164555,279.4879924637823
101,1997-10-24 23:17:37+00:00,211.50051085599966,200.04996810492491,197.76608151212702,199.3529548559318,198.0113671204536,208.76928888804275,216.1700119489297,216.72278508514356,275.0974327200258
102,1997-11-09 23:18:01+00:00,205.53391411213812,202.34931452706573,198.54445913235605,200.21165465415714,201.77748119744228,209.3403871690208,219.7478652951172,,
103,1997-11-25 23:18:23+00:00,197.75897244307794,195.10694332300352,189.62943035488,194.30456118805017,192.8919033341296,197.49218202460372,205.28834412228008,209.19840218866216,244.91501279394947
104,1998-01-12 23:19:33+00:00,195.88798661069202,186.0985488492864,178.27543412555065,177.0714368608732,178.82522534632847,178.5013259621859,199.6669565858811,193.5120599492426,207.05095151885251
105,1998-02-13 23:20:13+00:00,200.28197018780654,194.2692568914441,186.40203440876786,196.55008828859397,188.46608436916068,194.87006420318346,195.73015041002697,206.2776857865538,205.30049715599148
106,1998-03-01 23:20:29+00:00,219.1717866279983,202.36614553507312,193.8842669089749,198.297415075653,195.19608575258692,199.69985472683288,200.11722555716827,212.53713684488497,214.38946831769337
107,1998-03-17 23:20:45+00:00,211.69382519815122,207.85265516791884,204.1009271927366,209.5695529690663,201.76536219997166,208.21446611957538,213.0092043248385,218.05131348271547,212.13856106947247
108,1998-04-02 23:20:56+00:00,214.19132846831556,205.80595650865808,205.42699303642866,202.94975422583042,199.90607776095086,200.8207694991426,,213.07942854164233,
109,1998-04-18 23:21:09+00:00,214.20281244055985,205.42537774294118,201.30340919154088,200.53143603248864,197.8115909502073,203.06499386243522,,212.19221554527365,
110,1998-06-05 23:21:53+00:00,222.2234005333251,213.9932819094712,209.93761294344353,213.2917745464213,213.3223644831102,210.09257102758167,218.95621528009065,220.87111832981483,
111,1998-07-07 23:22:17+00:00,228.48137850930743,220.36458957358622,213.46978956296093,216.02766129390434,206.13132714258714,214.36743744550796,216.82989487927313,222.85953316915536,
112,1998-09-25 23:22:56+00:00,208.6334217396377,202.6118207005553,199.1766732377898,201.05188992507897,197.65599354505167,203.58198757184937,211.84762818656185,217.39129973408606,215.31705290469867
113,1998-10-11 23:22:56+00:00,214.40732481322758,205.39407691632883,205.49705830250284,207.5963232981596,202.5909327879284,201.30772166346608,221.95907964275415,219.67321782633363,
114,1998-10-27 23:22:59+00:00,208.70214207537578,197.60202240743223,198.26072428886775,193.89991095528663,184.85990143137275,200.52131180132972,210.09261957496642,208.50601032457098,212.50436387550263
115,1999-01-15 23:23:05+00:00,202.6400247995603,190.9577251716838,181.5906152031532,180.43382568024612,177.1138463393603,182.0571264147976,192.02768879419264,205.9830674948733,203.75459192184357
116,1999-02-16 23:23:22+00:00,193.91625399194635,186.56570548982006,182.62584853058206,181.52305536880237,179.69072197578822,180.21804623189593,184.41490445643103,192.68505394321522,188.8453156384757
117,1999-07-18 23:36:54+00:00,217.4799835792192,210.36336524844248,216.99308625955152,217.05385909971304,213.83786071846345,208.18204232511252,,223.31393723395388,
118,1999-08-03 23:37:01+00:00,215.4962168444756,216.7256729154468,212.53042893886226,222.7586506866812,211.1222933091135,214.983288661401,,223.88494543441692,
119,1999-08-11 23:21:45+00:00,204.49005950459542,199.87810475100957,201.55311157772286,204.57193197076413,200.47242105301544,201.94002553672448,214.7126057393856,214.8596852295317,210.972650455998
120,1999-08-19 23:36:58+00:00,208.16986241253403,206.19863917976605,204.14219264858116,206.63646128086066,201.6359532390781,208.19457788060987,216.4514868615824,214.3222116311781,
121,1999-09-12 23:20:54+00:00,202.46198377028819,196.0032715089865,195.0170998549791,200.93230146269764,193.75529007780148,,222.39254324095384,,214.60217189418282
122,1999-09-20 23:37:01+00:00,214.05737030558404,206.21070879605207,203.0665253292904,210.75971536240837,205.30073505350728,207.82328236750058,,214.4458600381089,
123,2000-03-30 23:36:38+00:00,204.94563246102393,198.7762434638791,199.90535186903435,198.71989125117406,196.5122070671163,198.78699037747103,216.5999660443475,211.94551458140958,
124,2000-05-17 23:36:12+00:00,213.83773772179077,201.24985160825494,198.98183934308702,202.5806602956425,202.72120376471145,203.654766884569,207.71472078438214,212.10366270753838,209.88835257701197
125,2000-06-18 23:35:56+00:00,213.53886689814993,229.88711897163367,205.70576429615664,201.00033796015737,201.26864475331212,202.6135116705355,213.39280360579312,212.81774327421832,216.84461115323268
126,2000-11-09 23:34:26+00:00,193.60003419844958,188.31793105776978,189.04706381185292,189.51359441247888,186.36113445590544,201.48955492041114,200.6375539755558,209.6417110061676,244.14394620477532
127,2000-11-25 23:34:28+00:00,194.08324600402676,182.30012195480185,194.03707321200898,186.0195851517981,189.89535082139545,194.08519638519937,204.94115030164141,202.17779546515118,209.65768656941384
128,2000-12-11 23:34:30+00:00,197.55691274522462,184.75508383935914,182.4060857842399,180.82529701156506,178.9405687180036,185.85926532997902,194.13039628693633,194.78258849527643,198.30074449429043
129,2001-01-28 23:34:37+00:00,203.2677219383175,190.9181918708751,189.79967650536094,182.50488622139173,181.78660923706758,184.2062763248985,197.15081018933046,194.62224268054615,201.3446384566457
130,2001-03-17 23:34:21+00:00,211.3304873348423,199.91077847007728,194.45517431595007,201.32084205379596,194.43871505133922,199.04285478588736,,213.01846541958315,
131,2001-05-20 23:33:57+00:00,220.52031881365804,211.6018920444044,206.24974358497875,209.56975637917594,204.13984881202333,207.48132561169865,214.82392927357012,214.48104338440035,219.31148072171328
132,2001-06-05 23:33:45+00:00,217.47197295063032,208.21291535242247,207.54427144979138,207.18010872968472,214.72799703646245,206.70253013802548,213.9794419034189,217.10222273709059,217.1532684818102
133,2001-06-21 23:33:34+00:00,216.8446457647201,206.93034041268652,207.5263204626071,206.1840870320347,208.6035654922344,206.2569986360307,211.93924740471397,218.75947470189254,216.2293969222669
134,2001-07-23 23:33:23+00:00,212.2807387126856,208.1753452689426,209.7184004844745,212.49470068406205,208.38737823827347,197.11107087574692,214.33527217439172,217.34649205870429,215.99353580345598
135,2001-08-08 23:33:05+00:00,209.63677361830622,215.82862056592705,207.5261872800102,222.71179269090337,213.88205156611002,207.8175570256695,214.33814413227577,219.73443974890262,215.7918581902397
136,2001-08-24 23:32:53+00:00,213.79775600716164,204.06467021647615,203.01372805210772,210.5712789424273,212.95204705102952,207.72535525095566,220.20305396030062,219.20959609813673,255.10156414769264
137,2001-10-11 23:32:15+00:00,205.208214721114,198.58048848765594,199.17501473407094,198.94794013522494,195.87496485109745,201.49816000626467,214.07710492374434,213.09596558253287,276.3267506473302
138,2001-11-28 23:32:40+00:00,205.42712599935763,197.30701912321643,193.08788749509858,196.51342515098935,193.99696398301964,196.95387463195647,206.35009490523768,211.12964543656267,
139,2001-12-30 23:32:42+00:00,198.9346998519224,192.09103283938128,177.940163942972,174.83516483907903,173.83601738750144,180.39895058367378,185.62250324595942,,
140,2002-01-31 23:32:55+00:00,184.40320440221512,176.70026129175696,172.0666837667479,173.83212606526098,173.4507023528331,178.48742949608305,183.89150047031086,183.64402723220533,
141,2002-04-05 23:32:54+00:00,218.7333750889013,203.88052709925938,202.0814720859293,204.05566739500253,201.92536132676042,208.33156946040748,,220.55119615825382,296.57144021195603
142,2002-04-21 23:32:53+00:00,216.15858055926515,206.27242526194505,204.56076741889018,205.24300575133515,201.6994389504498,202.21170042566393,,216.39376623044606,292.9345454995017
143,2002-05-07 23:32:56+00:00,216.4465800210579,204.0066184253213,204.4462925071227,205.8398541609101,205.6692750552612,208.28153053749358,,219.74603141142603,280.1499656050911
144,2002-06-08 23:32:41+00:00,217.3510843854055,207.49848183171568,204.63301519991654,212.42788682763145,218.87322741579953,210.60435339420007,214.82658321747164,221.94342433022916,227.24429457618072
145,2002-07-10 23:32:30+00:00,214.2999607289479,206.48548741967898,207.65970210714835,208.29012517807143,211.9118025279768,208.55363432051132,211.4909791065674,219.67954528905636,217.66435694542616
146,2002-08-11 23:32:17+00:00,208.09577858128904,200.86915270166122,202.1835894941155,200.77056864484587,199.121753435144,197.88657702277118,208.79508670196822,213.1067406709796,216.98686373295357
147,2002-08-27 23:32:05+00:00,214.55774684712333,201.08516810436595,199.50618012013416,204.20282031857235,208.78801920774032,207.3343953563267,212.60402640549938,218.0075455734882,255.6666458406546
148,2002-09-12 23:32:00+00:00,215.66662248412902,203.6427047567475,201.93838363481785,204.06354970472552,203.4193243013031,205.215873614935,218.7969370360849,217.1267694270081,263.9562291090403
149,2002-09-28 23:31:51+00:00,204.1826559852957,195.237415700381,199.59806473144616,195.82458872940174,197.39497198483303,205.92442017448207,212.8831135297752,212.81871356377093,
150,2002-10-14 23:31:49+00:00,217.82127056228916,204.31274602725045,206.1880729310609,208.48958946614485,206.90426696382013,222.00347837603115,,220.76202431532698,296.56101402215364
151,2002-10-30 23:31:54+00:00,213.84940156725696,200.15496604153066,200.76136485029673,203.9320130451819,207.94343664148448,209.84550212906777,,216.6875082930188,295.9700712978006
152,2002-12-01 23:32:22+00:00,201.28823513945326,193.90242088136384,195.2910699493233,195.6014021767984,196.2992656243301,196.8122193165019,211.2980415251374,208.67965152294238,
153,2003-02-03 23:32:43+00:00,184.9330449281803,173.94263595446267,167.78543828225904,174.07347493782882,179.6551485349134,178.4533677172407,194.25814831179554,199.75302823335647,
154,2003-07-05 23:20:22+00:00,222.14133522543557,209.39833344646507,214.7107217428892,215.33933723650745,218.65717417341992,213.9174623400281,,226.82072888102405,309.8686108459849
155,2003-07-29 23:32:34+00:00,207.7449400372516,203.23557681633548,202.3765964342949,202.52787734798756,203.58018551624215,203.9706450386965,211.11120486869302,216.45212973676976,213.52611668678557
156,2003-08-14 23:32:31+00:00,,,,,,,,,
157,2003-08-30 23:32:27+00:00,202.9223589436034,197.70357703732566,199.33279768416048,198.9587763042956,200.79030802153414,200.9597836535928,210.7686072748512,210.49021259250503,214.58257677305497
158,2003-09-23 23:21:44+00:00,197.46491184968016,189.2727162381476,194.43433835502685,196.721299792997,191.96082097383132,198.53582318714592,197.27047669766017,204.9097031332334,214.0097086401281
