,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
591,2015-07-30 23:42:41+00:00,72.92131409318944,105.8418808440722,131.58842222468178,145.7440183435488,154.30801257540642,158.28110721935383,159.43114172492716,155.87480621960918,,,,144.02554046380442,133.35591127849472,127.65320760380312,125.57212990872164,128.34067627479345,123.80283144614141,120.52779808055057,,,,,131.14908679730453,140.00674686357945,145.43619796213392,149.1151427051563,165.16753686847363,170.01438777639885,168.76256172879602,,,,165.652000805971,166.3557762856416,168.5903130960248,174.8810008009078,170.42742317964434,162.27795251245993,161.65377110863278,,,,160.35873725504598,166.0166204621341,166.06145353892327,170.07377650045981,169.30822737152658,180.916697750039,182.08579875855938,,,,166.81795120169102,162.8061787373697,155.89042621380722,158.3278477232838,156.4889434155752,152.73876737916964,149.2176556442739,,,,138.78374481679919,140.35046176835152,150.08620258061552,162.74573658265683,171.10585881961777,164.42101157268522,,,,135.1205876261165,134.83017442267118,139.19322683483335,89.44527844337861,132.95595650212806,157.67968574933656,183.2904259537553,179.44036631620372,,,,162.65798013735093,166.59902928902815,153.1101780254363,141.90611761784334,152.23823741872587,147.9647776861345,158.9489424513675,,,,,176.02041662295437
592,2015-07-31 23:36:21+00:00,75.59226374363695,99.17202127777237,127.06978793483978,144.47109889388406,150.7240207039213,157.13497640500472,158.2758504293957,153.76329524851636,153.86663210620338,145.84097042676194,142.40026537466625,138.51259581930213,129.56333294175028,124.70845549666706,126.30524738621449,121.94949464540719,118.11179963409725,120.50236516192277,121.08025609527192,121.75310356071702,127.42060260071443,128.34747202535735,125.665388695178,130.91112143081912,143.10023726468168,147.70737458304976,156.62248643607,168.413063509146,170.44199275848092,168.13847567335924,162.75138996453396,168.55892158515306,165.11307984281643,162.53943650546202,164.73017615148717,169.18592646490686,167.55827943208692,157.49678407134962,160.68929169127156,162.59350826642168,154.41122208829455,155.0756992379194,157.277352999663,158.80679986921785,163.12515093639968,161.18292170099073,168.52153419031137,178.20378811067837,177.57292218889575,176.53283125658575,178.13190360054,169.4870760048674,161.3681324406409,155.94886751460564,152.0235906796531,155.13370522486355,146.56104033363266,148.32253121937222,146.41385949373853,144.5655597478763,144.92099316649976,142.76840292641955,141.11156769990112,143.7338436477347,149.08068023298262,154.49887836930878,161.99560063478253,160.76074236432507,149.02243389749623,138.47672015981362,133.60648131754405,133.09458213267044,128.6694289725925,138.26315823611753,83.2752049877755,127.74190367814003,152.76235405766445,173.64781676261765,171.63195866899918,165.52961139069694,159.86298704861258,155.93303768046314,157.3583083175956,160.0912869470945,149.59375807260582,139.76562677639743,151.26497972968494,141.29717381537887,158.16383356919877,195.31280037307016,169.67711196422954,162.03624532996247,162.06080425333369,171.496658524
593,2015-08-07 23:42:33+00:00,91.11086265268402,122.68250624516944,150.95349216892225,159.10110966492311,166.4199985695318,168.6384331662618,167.8367741637581,163.91678030412814,163.048860517648,161.1520674096277,161.67472329657832,151.20658833963807,141.86589709606216,133.39856415824636,136.59007605145132,129.87392211825463,126.46735329590481,121.15084851322214,125.4306861473815,135.0963514790668,135.9736202792728,134.17379759823535,134.4941862799298,139.89855890357524,145.28237928122303,149.58944282229803,161.758899743116,173.46745974987016,176.92957678988384,172.03697957084907,169.01773331924824,171.02077540116161,169.91484044778525,169.5220529037312,174.9299495059572,177.21083374848195,170.43562252139364,168.52304526604584,165.39006343308068,169.17542683772317,164.8648658417762,155.69374592715417,160.76788939124452,162.30718698900455,167.79017463038286,167.36842577600984,175.3626928284626,181.77414791374719,188.03432934015888,189.32170514781393,185.4306106100044,176.3839389951679,170.49363152651478,166.6835326878219,165.09231074944427,161.75487793792706,164.892561512215,159.25312547675355,155.05040928823163,152.671713083765,153.3614482076614,146.34605469905503,147.51535916728662,151.7276154659506,158.89054840824167,166.78125473484533,176.1162127994876,170.90716388110445,157.79374620922601,144.35193796675333,144.82375222275752,148.20161132890706,138.16309449026318,152.40062159991015,102.42422227709693,142.67570992930695,170.05046747591422,188.69243909194427,191.8874606155269,183.08948715356144,176.22631282184534,171.85837004293776,171.9550319113535,171.67574573812627,160.49407430640946,145.64031461626948,159.3751718793934,157.7331460253466,170.8574412712867,212.74992308547488,189.24439107011148,175.99893439460004,190.27491594941702,184.30366540567772
594,2015-08-16 23:36:28+00:00,78.76777756443448,109.52184917597529,135.4684975150912,141.14202259765332,148.73869834765839,155.77987801366254,159.5611965577291,153.47511841570616,146.43875734954364,143.9620090986068,158.03416034728406,136.21241867847814,125.13301203677769,123.49525564622998,119.11689954648767,119.08400908443447,116.74335515479969,116.57428363789282,123.04065588735126,124.82878894220251,122.37403369380296,119.99336343831288,120.33274534400454,130.5443331935109,132.97653754742606,140.08193490334202,158.15383084899221,162.10947204478643,159.23278683508687,159.53236082672805,160.98879249174712,156.9835537647924,152.93085311293675,156.40172641930235,171.85282243156632,168.04291430923467,163.43625451419211,159.27553874201132,154.8835369063027,153.7232754147016,149.37331079254596,149.04914552689326,152.61520889198795,149.15154382210505,151.0849227775937,156.18806841601378,160.97649066007847,168.6179711340509,175.57884292720524,173.76197960155122,167.6643957747982,160.6146893231256,153.032789518526,154.10019106515824,149.62550414662152,146.3029731407973,147.140916084859,147.5278861255214,142.8178846799872,139.9237829957477,137.63874524743562,135.24164293530947,138.75866686429794,139.95948133431466,142.92664734296318,148.96941693493204,161.53311986083412,154.4384581354215,143.19398704912268,130.3030547018265,131.7232787730241,133.86594897899874,126.65824940879388,131.68597935072836,87.94923037782618,125.2171969907008,154.3246460615262,183.95742910269433,180.66544009612556,179.9457009501516,160.65753230765833,155.8739977627339,153.8689244675027,157.04627378499617,147.64632647817973,135.189332588681,149.87272427581556,139.78219717779837,155.27337192576056,192.96382305222198,168.51763205289728,159.92500514410835,161.49529637662266,168.3030958231213
595,2015-08-31 23:42:45+00:00,,,,133.35547921848183,142.1468312413485,163.0780006045157,157.5306576924957,147.810475235914,143.88978201879922,146.06866784215373,145.87382695587945,,,,104.99931056865502,108.85351618831125,111.73638915719069,116.52150450724281,119.79471588196377,120.12055992128974,113.37462597161635,,,,135.54461583058654,144.43977180977407,157.11895743944632,155.58068047345182,151.7060815473189,154.0067216073724,148.087162000911,149.68879217825702,,,165.10431443807352,163.69769582461328,165.80234988784474,156.19468019292142,153.91784521971795,152.55726185248636,151.26579663425855,137.2310466248095,,,,154.27701389283703,156.20790706944612,175.84864072112873,181.5316876482042,168.16618443834278,163.9490389884969,159.9285229376633,,,152.67555119821833,146.0086754749675,139.36182847308172,134.22032978650242,137.7214754543316,139.02188962433854,131.4208717489903,,,,132.21017872081956,141.9730875692497,144.41589162597924,147.9743362940198,140.03606908926272,126.21565205952237,130.3362160217389,,,,82.72140500569351,127.55406056193252,154.80744161046013,184.06599417890914,179.21364039280806,170.6846457749392,159.82695099231853,,,,141.47149511163053,131.7894623047182,143.28472557688616,127.87353975029357,141.7214764192754,188.76667906911916,160.16720753389436,149.86352194911711,142.08485575949584,
596,2015-09-01 23:36:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.354954749267,,,,,,,,,,,,,,,,,,,,,,93.28469221181913,103.98432360608402,106.87502003473688,,,,,,,,,,,,,,,,,156.01492552291563,146.22212402072773,138.59362180586004,149.86975826260394,139.30785038953505,149.54928416436093,193.88933704807687,168.27167202603277,159.91465813549672,155.38150856993465,164.17936026919273
597,2015-09-08 23:42:47+00:00,99.46145873576862,142.62052190742142,159.6988821416258,161.64466040754857,175.97961186964278,190.96798489725307,185.70593660772084,171.6744518359918,171.43213534980825,175.02090902431132,174.0326577039109,162.20541529292336,149.48606983864863,138.7213215027391,129.22287364035196,135.02671402829753,134.33620338484596,137.40648147181918,147.47153931384236,146.22939853335106,140.03783998273576,143.07243786000922,141.82099246851456,145.9132008141606,159.47243546066005,176.1454188371684,180.0514275298204,180.86585362676334,174.78789978213996,176.42690594389845,173.68332156317462,169.45470383407906,176.81598162699882,183.83694717124385,185.8100589624318,187.35297376862428,194.00201045757478,186.4524693895788,180.11874025671392,176.337106172466,171.1987486587321,162.9005808175292,167.04164662447445,166.689359820436,168.62980376026402,170.76931921270287,176.04540190361476,210.9060142931828,208.37055201712752,199.19305258008342,189.22056674817946,183.68275324605446,173.63471433861818,175.04746164503965,175.75642903070985,171.08123006726618,167.3952766949387,154.36279156428864,158.10899844354208,158.0161571809815,150.3952276997474,151.28303681570566,163.08100157626689,153.56471507516858,156.35524140377197,166.75548625910176,175.77580986200604,171.30684555161125,160.8034741321038,155.31357375832766,155.1193884285196,145.23411761169663,149.82934784650297,164.4560468719138,109.22946967289579,159.01897526808563,177.56973442663735,200.40057818633272,204.10492880461476,193.34835780519182,185.62851285378798,179.86756001840354,177.88959670291243,184.3328388442267,178.22454649964416,156.43986821351558,158.65908397683373,159.01463941685552,171.8943451444281,210.53456981039324,189.40427976279472,175.99162362134473,190.7479042426486,188.64058167847796
598,2015-09-16 23:42:51+00:00,80.30444642974525,106.36164757477844,128.26058314323274,141.61576291878646,153.34441714769736,164.9901414974833,158.76544823350395,146.04097648287978,,,,139.15729970395122,125.7055250599976,116.39764389529597,114.00907212755695,112.63504661072795,115.14589288482554,113.83784663948538,,,,119.26628377487437,120.5121106193406,126.47070931630759,140.00194638425253,147.23314315271932,155.76760992833817,156.19719679331186,154.48228943320737,,,,159.1211879599542,161.93899551619015,166.4564622970825,164.0460510801086,162.8489525308754,164.72133832763848,159.8280396155769,,,,147.86235655064928,150.06311947660777,151.9075104950843,156.00829655077774,164.50707830865863,183.7473015503383,185.3775578187425,,,,159.89747086166318,157.0652333276738,159.4434731683687,151.36874544602668,145.05519054867455,141.71355426497283,,,,137.26510980992714,138.5098715046605,136.22710093024855,140.90133375929048,148.65575149423142,154.6865246935069,152.6064677313883,,,,136.7281222719808,138.5628156814025,142.13503310855455,98.24854170342925,141.426294689129,157.26229734444925,184.6602250689091,,,,,155.19943831515337,156.10469035385267,146.11652366550118,132.27395598141482,146.6655805681402,130.89108367618752,,,,,,159.04183273537623
599,2015-10-02 23:42:51+00:00,91.78211675783635,125.61612202630032,152.40598792156152,167.27784668806592,167.47651013414873,,,,157.43706153064252,152.40595024462368,145.46983112282996,130.76888943709417,131.33701937222537,122.01357796135133,128.34192191284,125.2160526398445,,,,113.6778422094456,114.2522645399462,113.70216421016755,127.74741430392021,137.4611708559307,144.15250406240511,149.3802334873683,,,,162.55843632822445,161.62804742843406,166.19117433398873,164.38636829528852,175.27714070312774,179.09923606620347,177.6901473598648,,,,151.42262534147318,145.3738281492306,134.24763492153542,139.5437130136803,148.236892041953,162.29407637223377,165.53799459490412,,,,171.4313626963646,167.42871166548395,166.7461932755441,160.2131139152329,154.8246482076231,152.18528532199022,148.70448000565415,,,,139.15800649709178,135.44601389694233,135.25311724748764,135.1441023135746,139.91651460784738,145.38207755401004,160.97944406412785,,,,133.53746114876688,132.9192231909015,130.10696393200226,126.64287392133419,137.35421142416214,83.87084232186429,128.24397566944597,,,,169.56268020461707,155.92889071519534,151.24219392574486,152.30207384589298,160.8653906625555,151.23914121184671,141.7465716603209,,,,194.86921963883285,163.78825378213264,159.11343110516185,166.78183781557937,169.42394105325002
600,2015-10-03 23:36:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,2015-10-18 23:43:11+00:00,114.08006100144013,127.59091739920815,,,,187.90975084882615,185.84305659605434,180.0069416827576,170.33491572059737,167.7233620919618,162.17334093983945,146.0145709397952,142.511323320189,,,,133.90069682736163,136.754078925367,132.9720358254134,129.46208434980448,126.4039729779603,131.80589005172965,131.97764040929616,,,,,177.84569426418275,177.18510121683292,180.86062167717165,176.89812396817888,179.72279806283962,179.63894916915643,183.72158410911513,,,,171.48622751771498,170.70101504014198,163.39298275212923,163.217946225886,153.1740562756034,161.27278228967037,163.870848699556,,,,194.91364845054048,187.4396219131189,188.62846848969423,179.39178920782962,174.1749951259161,167.59779098991527,163.25554601917318,,,,151.60476836839874,143.01727905883666,144.82041693558656,140.05404127178608,137.91813306257626,138.17203042598146,139.87274817245037,,,176.64654828630205,167.93920640078898,152.8757433700291,144.86691364648823,135.12150910774648,131.25707416626864,128.14281377905652,,,,,187.14935932539953,187.6836412561352,184.4911635287845,173.76990587698302,158.16814292194005,160.44558367792192,,,,156.52601243415035,140.2570492755823,152.24017491865487,194.41339774694092,168.38993251459553,161.22870193503314,166.09002681824097,173.00543148287665
602,2015-10-26 23:43:00+00:00,96.8262227422208,124.28917518566536,145.21946899371227,158.15388988000615,174.42677946907042,175.6811251838531,176.44721901748102,168.02387808442603,165.32943293855107,165.26797837189997,155.11536600738978,141.87046856780154,139.16558572610842,137.57676198558494,130.96640920431065,127.03224831926178,132.83010107837114,130.63132779528325,125.34957057640503,124.81015504557516,123.89500277871252,124.09857041800791,129.02709438580877,136.64763778055988,147.30830295979158,154.61010454220167,167.01139941913954,169.0600322180198,169.59022183285788,169.29991220666528,170.25336882149747,176.61131473938156,174.52111265256818,172.6358075552418,178.20911278802845,169.06688293955744,165.87586569218297,161.25508754430047,156.80054845933566,155.63494050958803,151.93656027580272,148.90506042804105,153.0929457569595,160.10044392163812,165.27991508649708,169.80930139309515,177.37415958471362,184.24440931380798,181.35253313282402,179.2531813359611,171.70188193408333,164.1906086437159,157.48404625270905,155.3504047627702,146.75285210359462,144.58815519942715,142.2547885068669,138.89802727257052,134.1014682554681,135.93274963346585,135.7552624148378,133.47124577952675,130.71376931083955,132.3041621381714,137.5605965022078,148.6073608372029,165.39221087014496,157.8434883377486,146.64913995785062,130.99038763677865,132.89442517110305,127.53039120324001,122.97323038979982,134.09814078900564,79.46912212647555,125.45514922899696,158.4822577260831,179.3678585798027,174.64637270861022,167.25443830608123,160.4820838537653,153.73188477064355,154.00085423105605,158.09486259849297,150.8756809863198,142.0331655048035,149.67361478520306,136.16222091884794,148.40345641984499,192.71908690126077,169.77252468673208,157.4640552853788,155.22071076507137,170.5760036445447
603,2015-11-19 23:43:42+00:00,,,,176.7867642252068,198.61423473840648,205.59091301241898,195.1153934594899,190.4101240536479,190.86602490666053,188.49047108758737,189.0590854697256,,,,142.08533464825956,145.09383079650456,152.07117095776778,150.7491116525262,148.57544123485798,142.8482507741561,141.738365363745,,,,,181.2135905572838,193.11018917849572,202.3555551896684,192.29217259047067,192.36854763724193,193.7074612755694,193.49306313988723,,,,191.057553217268,184.27626071314523,178.37201427400433,178.35629938919686,176.84039150081702,179.05560484259775,178.90583939324358,,,,189.1296781722532,199.91882306639957,211.97746073731213,205.2928693963305,195.87884663830377,190.54716296068284,181.89779268597405,,,,160.24285734235144,161.39530448609653,161.89463767744203,149.4371249458101,154.89468964205133,154.81465205463348,144.58118763139436,,,,172.04443404569588,169.31168682188314,176.13789994350276,169.35325311236326,158.9675351974904,140.90879406590827,,,,,146.67658878114395,173.06936810953215,195.6356000650581,185.78806136511002,182.47448370829588,181.41226022941746,169.98451388385303,,,,157.53795914922725,158.49940481008775,146.24843232689574,165.55662981935012,206.04231378715474,189.50243283537066,177.8354107513328,193.33822682306376,
604,2015-11-20 23:36:53+00:00,122.97490244779465,139.6152765154216,159.70952990522494,167.67240318773946,184.081406534307,200.3177962295576,184.79000536845803,177.01804997067694,177.13702851657843,172.69962006375727,172.08781709743323,160.82181026529116,148.52690190408754,142.27855320425994,139.15201207428146,134.59237177715212,142.97845396924563,142.74685978532256,136.1704883737118,135.118208964872,133.5739142034114,131.73081450262532,134.99617519089722,145.04376653609432,154.35137651948585,167.16523387388807,182.33181902006288,185.9114962812228,181.1042546351548,180.4828910768961,185.6160514844563,185.46843414609893,183.0142982984264,187.09684377456074,190.33268739312513,182.6795631861086,175.03372936520685,172.35930631568965,170.81391534224193,165.2550158067189,165.076037423906,167.76674171244827,169.02735932036614,169.02541851115248,172.36204831840723,182.78199032616254,191.4173762025379,198.19459263197803,194.00154410214063,190.87623873754956,182.60275820658288,174.7519187805757,170.61059408031238,167.39927592143488,160.55869538683393,152.78121538472317,152.36030877985942,153.98878232993826,151.16438834685806,149.95899252740702,149.64490210572035,138.51567920803157,140.27104309058592,144.12678152913946,148.26066774191492,166.20679678389888,165.194981127421,174.8774947197905,161.266702681281,151.9058211602951,140.5673737582998,138.53585937059464,138.6566834106998,137.35798195932048,92.7699945475966,144.97278607322676,170.6621545747169,191.3603602350228,186.03684476206843,182.36142630097967,181.71582303394888,171.5298167984813,174.86414130749563,177.13954373324168,180.41556619454374,156.8912012095684,160.12385991268354,153.27112948960522,167.41498196791116,212.88459015565599,189.27441236552642,180.28252702205322,199.11078819781358,192.06277992273237
605,2015-12-05 23:43:55+00:00,121.02844543873887,135.65506091694152,,,,188.09995082889762,181.44022044725298,171.87772786035765,181.63237957233264,169.0150992630585,159.4776934625105,154.018365039225,139.8220786062826,,,,143.40859542669332,140.3137662925116,133.52498189712074,132.11892569798707,128.66487232090128,128.73248195001526,131.81604025840403,,,,181.33738888707194,179.28043930584366,173.39394706897426,178.70586696775766,175.61346210846773,178.05049376431214,173.72963493620892,183.23759467622324,,,,166.15073903077416,169.01035730495244,166.77380718125536,165.97948993649578,164.66488982383615,166.96784145678953,164.10123541183137,,,,209.11865313517742,196.1978825789285,185.35402603959932,180.80255191829897,167.96152440175885,165.1575906961002,160.81076547240286,,,,152.561883102067,143.29771930067218,150.9134582421235,149.2314565873937,144.4384547839068,137.55125428677627,140.7709575831205,,,168.81113772957661,168.6255495645596,155.36139651845593,142.6748111145678,135.24451822722463,129.28572813044815,125.32951583699487,,,,,187.92848452785972,189.99168191781368,177.28899073481423,166.10324512060566,156.07024655403558,155.1705166123459,,,,155.6828830266147,143.78161978886357,153.99012991766747,192.2016844085357,175.09807906080258,158.2378948059651,174.09869814550993,177.99315964678652
606,2015-12-06 23:36:52+00:00,106.63949989345465,126.87857861011241,136.20875551077245,147.20992021565564,172.49135152628412,184.8666711672003,169.13796841290878,162.6601618430105,166.00781152497353,155.5510681104073,154.96500336829467,148.83625922334573,129.48684131591304,126.54037068660148,121.390099968683,123.90105386474231,132.88672393250397,125.66975273350882,118.35589642341152,119.95494191220757,120.02624806188322,121.11874399187951,122.90503948921283,134.03737297508223,151.33173601031632,160.7853361802727,173.460550358165,172.21112157425944,164.98206806050268,166.99452316660188,173.04998887840372,169.70990103300926,172.18754196703753,177.00480053812532,179.58555795477645,168.50988644346006,166.5743962513094,160.595595252196,157.06337168595633,158.45629529562012,160.4119015464099,157.2385834594835,156.638298558847,158.27834417245234,166.20625636336464,178.32111155164355,183.39808247172903,195.02840445525027,185.67760769841908,178.82507194737173,172.26334835795188,167.28972281728528,164.83274561335423,158.09623652999542,151.49431280221307,145.15768369790214,145.1825129728432,145.56242777572265,137.47259892622435,140.02856142171157,146.12334528869684,139.25999190684936,135.25910719464872,137.44377880885227,148.85166568792766,153.71005567219427,161.2001175665544,161.69985731763433,147.246221392606,140.9774121909229,135.93949568020315,129.3069179966058,126.40997912228266,136.0220137023121,89.59953003715124,136.6965133290218,157.68097846165682,182.74662719840404,177.48718514161567,171.87387966656064,165.3270641318618,160.0517848430262,159.57489215674372,167.9361419846611,160.68633105414744,151.7559691542052,153.2237547073447,146.37185943000955,161.66745802027987,204.13249476547696,179.37309285366337,175.10490850104554,181.20917379039736,186.15295136895554
607,2015-12-13 23:42:38+00:00,90.98089088537544,106.45022705474324,119.62628464103673,133.9240301868485,161.6402240616889,167.0015186270591,155.31650869945952,143.49209458333596,147.25991610546146,138.09910021509356,132.1699734544592,131.5084784974439,118.06953938343972,110.99188886386719,107.46299065428119,109.95744887754284,114.67215723727341,116.2506208756275,103.8828212784025,113.09841323587185,104.76023124737019,106.07325494807617,109.50726086652534,117.16568247901853,140.76325150567902,147.41292357298153,155.12800377464083,156.69806876699525,154.09395155501136,149.44307288775752,157.08193861133245,158.38362899545768,159.08863392653404,163.95070093490142,166.80697493984073,158.34458066558383,152.58287350999476,150.44280249220407,146.43005834399128,138.36625531483372,142.85335583614005,146.85585160377514,142.18154359278174,147.0171132788804,149.04277187642086,158.35399537118118,169.3995599536755,177.1059853523905,172.61895680451465,162.47039251134615,158.29963777571172,152.99978725945215,144.7989201188572,144.5021658797057,135.36981780437213,130.16626269676368,128.77768538881242,125.8740217180343,119.28572136144751,123.26234159405857,124.69576786897431,118.21603746660693,117.58351710278114,123.10740903870445,131.98177738660496,137.5902664238906,142.13205392717273,143.67906635792673,133.3747510454582,119.88760316571401,114.43964513294355,110.62782249589486,111.62812139846717,115.78299958003765,73.12150176549986,118.79797872039995,140.68386671477936,159.01615514719253,160.35980042574602,146.38771172911038,147.79143803958786,136.23124288779883,134.28871773947571,142.8832918036298,,,,119.4000953261701,132.9528719118524,182.33442046362057,154.25187865359828,139.06063715460522,132.48692620380734,145.31646472230503
608,2016-01-06 23:44:25+00:00,95.80935826195861,,,,,172.84495589683814,160.9624178738842,158.022920966075,153.12999140638016,131.62770224704508,112.8424820491264,101.61636445058494,112.29576719021829,,,,117.73446418420583,116.56629502553184,108.23060258448979,104.908472917268,104.51907143126554,102.57182346510959,113.34339591970075,,,,167.3115399452816,162.4838534253084,160.87171679964166,156.39527798862918,154.39112213243158,155.16046116452117,157.53837346075753,,,,155.7763547706515,148.50627260491768,149.19391052720152,149.18172498476102,148.42034938793637,144.21462137368508,142.64917534195988,,,,,180.40386403925353,174.94789788623675,168.78330045196765,161.29107981780265,157.00004971049907,151.15695653498597,,,,136.67156100813813,130.6604700022474,134.52117729738166,136.58858346735184,132.20034367493776,,,,,,152.57470410047407,155.82325352857865,139.10904997555593,128.76478912029853,120.43320938782905,120.16348180198354,114.51206744397648,,,,,176.43811213525234,171.42194740063871,167.17760999824898,152.2588783367193,149.664991053927,142.5543704701787,,,,147.71466610032115,131.30205068651634,146.70445608562306,184.59518002880333,164.00973356289558,152.51939051088843,159.39701698872605,169.89707872576207
609,2016-01-23 23:36:49+00:00,88.50211283527292,96.86310803862622,114.46107365128513,129.70277443245206,141.1507086081058,148.61179095300696,151.85171847195164,145.56227377690146,135.13733847934066,132.1619767045227,127.89227178521155,119.21708969318871,109.04966275003702,105.75626943841588,109.41512897066023,103.23009915445438,99.09215465600624,101.19295378496676,96.49614071832775,97.79561766505515,100.86322205838624,107.08421315631054,109.81711723468744,117.75941121203897,132.92140934633835,138.0809473183166,149.92299542620796,153.60575069460734,148.75461315835406,146.1620261872515,151.11912032717734,156.51240059011786,153.3670031966443,150.89721618546093,150.1848542959487,150.96802032244096,144.6331677328609,139.7099047750231,138.15431110247613,140.03075838219814,131.32482108685304,126.74161166116497,137.14804229269507,141.9689050585169,145.11792182043564,154.84727129640606,164.17811964832526,167.6004644994552,160.58976408199817,159.32253411686915,155.07420582106033,155.2159548945256,139.04514187129854,135.96085467657082,134.1516786191756,133.408423669052,131.7670719843896,128.06227045025915,120.97125548594965,118.47043383769653,114.83343841656674,116.39052895316775,115.76253878098794,121.19527667792978,124.63176921248163,133.16824769786422,144.31059950231554,142.07142345556542,134.43427299479504,121.17690167449443,117.72819004213643,120.71877679185478,116.24650287920934,119.78896236519368,68.97231324909089,109.0181619196479,140.3684356184407,164.85788771161623,164.62600467861193,151.07553288248408,144.62650295674501,135.7762628926758,134.78406496627832,146.89548714197542,140.69207566344934,128.65493741173339,142.68603977818066,128.99007510753063,145.09612966339154,191.14719065118385,167.17267758377628,152.9067113465678,146.5796160181526,162.88603506403896
610,2016-01-30 23:42:58+00:00,113.52848152763787,133.32100738525043,139.2970922547471,160.10578976270304,176.97547470195232,176.15482031193778,173.8584420860605,181.40242043851697,160.42933989428522,151.68989447613194,153.72328248012292,144.46182679444888,139.45509321305767,135.76135884969082,132.65416512309133,126.4864213940946,121.41024549559245,118.6209210999582,123.28863147185199,121.85284337628958,128.45226006932504,139.92920710500607,140.14070905501652,140.97438914196982,148.8384202909848,157.80301654199445,173.5507758544193,177.47497919639997,168.5671085116257,171.76158635547915,175.52873295966873,181.9439909920534,183.0290536109281,180.4600117746586,171.34647447768612,173.34634914626673,168.96623542080016,164.2342060378056,167.79713042645963,167.2683776450686,156.96378090232534,152.7027067510508,163.47037623002421,163.75837300399007,175.950426675118,190.0193824088998,196.29988043407917,197.4277290569091,186.9972562260455,182.7427254642363,174.07215183381692,176.21423388095653,166.88684596191248,159.5875542613971,156.68132274091096,157.34020857696316,159.22792864160593,151.48644335436717,146.10406799537776,141.19111351292239,141.8136602482666,145.43082898072845,146.43973202921524,143.25121972386643,147.1651247124772,161.57654102224097,167.9800270750199,162.91149989441232,148.9493324067677,144.0352936833989,138.50195466727973,136.36247113498564,138.4430964838641,144.7884159499466,88.89873957151252,130.9235790791642,155.32649133457457,183.36340738705627,184.357969099924,176.91611589751076,163.0964132918678,155.3306464033458,157.3428354010772,170.57105838393895,165.98519295603816,154.0692498768393,154.28017437365475,140.29992854122878,151.59346801401023,192.39174888396073,171.51186361799137,165.13654619784506,174.93050645827483,180.345947143371
611,2016-02-07 23:44:46+00:00,,99.30880839920164,118.01642190952809,133.98771549709306,148.94246976987034,144.5997558141931,151.11744544991186,146.54876307716268,134.04820877824216,,,,110.34120709556069,108.49282155582502,108.76824725647306,107.48016641813402,101.52992854626689,100.82582547354941,97.95640246640468,,,,110.22788734474798,120.09286048882527,129.50739310249838,141.12311505828143,150.95296808114327,149.3793297878734,145.3664357808572,141.38820798760258,,,,156.82040607645575,153.3590597008597,150.41184931309328,142.76082717045028,143.99531328051322,140.3315711823968,142.49598772089232,,,,140.70508407546896,147.92061560457478,158.56972528493824,166.51140556984416,171.00394797581822,161.83606464824885,156.3460000567773,,,,132.75829269663865,135.1072245272009,137.86557693183963,134.32581329243408,130.65789303894408,125.19702020209768,118.66790790849042,,,,127.47586216359407,123.8893900566771,137.4061475467074,144.8378827299867,145.70580590001768,129.66250566182816,,,,114.8422357076142,123.21594391514124,74.88064112053112,117.52306152232502,140.39479923879733,166.04693606801135,160.91880488729777,,,,,148.8039178445906,142.26232737870794,131.98031690331075,136.62701168329332,123.71952252690448,139.0839556608538,181.74770273665993,,,,
