,dates,mex0420-0000,mex0420-0001,mex0420-0002,mex0420-0003,mex0420-0004,mex0420-0005,mex0420-0006,mex0420-0007,mex0420-0008,mex0420-0009,mex0420-0010,mex0420-0011,mex0420-0012,mex0420-0013,mex0420-0014,mex0420-0015,mex0420-0016,mex0420-0017,mex0420-0018,mex0420-0019,mex0420-0020,mex0420-0021,mex0420-0022,mex0420-0023,mex0420-0024,mex0420-0025,mex0420-0026,mex0420-0027,mex0420-0028,mex0420-0029,mex0420-0030,mex0420-0031,mex0420-0032,mex0420-0033,mex0420-0034,mex0420-0035,mex0420-0036,mex0420-0037,mex0420-0038,mex0420-0039,mex0420-0040,mex0420-0041,mex0420-0042,mex0420-0043,mex0420-0044,mex0420-0045,mex0420-0046,mex0420-0047,mex0420-0048,mex0420-0049,mex0420-0050,mex0420-0051,mex0420-0052,mex0420-0053,mex0420-0054,mex0420-0055,mex0420-0056,mex0420-0057,mex0420-0058,mex0420-0059,mex0420-0060,mex0420-0061,mex0420-0062,mex0420-0063,mex0420-0064,mex0420-0065,mex0420-0066,mex0420-0067,mex0420-0068,mex0420-0069,mex0420-0070,mex0420-0071,mex0420-0072,mex0420-0073,mex0420-0074,mex0420-0075,mex0420-0076,mex0420-0077,mex0420-0078,mex0420-0079,mex0420-0080,mex0420-0081,mex0420-0082,mex0420-0083,mex0420-0084,mex0420-0085,mex0420-0086,mex0420-0087,mex0420-0088,mex0420-0089,mex0420-0090,mex0420-0091,mex0420-0092,mex0420-0093,mex0420-0094,mex0420-0095,mex0420-0096,mex0420-0097,mex0420-0098,mex0420-0099,mex0420-0100,mex0420-0101,mex0420-0102,mex0420-0103,mex0420-0104,mex0420-0105,mex0420-0106,mex0420-0107,mex0420-0108,mex0420-0109,mex0420-0110,mex0420-0111,mex0420-0112,mex0420-0113,mex0420-0114,mex0420-0115,mex0420-0116,mex0420-0117,mex0420-0118,mex0420-0119,mex0420-0120,mex0420-0121,mex0420-0122,mex0420-0123,mex0420-0124,mex0420-0125,mex0420-0126,mex0420-0127,mex0420-0128,mex0420-0129,mex0420-0130,mex0420-0131,mex0420-0132,mex0420-0133,mex0420-0134,mex0420-0135,mex0420-0136,mex0420-0137,mex0420-0138,mex0420-0139,mex0420-0140,mex0420-0141,mex0420-0142,mex0420-0143,mex0420-0144,mex0420-0145,mex0420-0146,mex0420-0147,mex0420-0148,mex0420-0149
42,1995-08-31 16:50:54+00:00,194.0423869370515,192.3873200310741,203.31980085432764,206.38727755634648,211.6170015197364,226.21779201621828,238.6913536543106,239.1028793486875,238.81357818268762,235.0012668108896,235.81987984379018,236.71677698335733,238.88548851211078,229.42949123428212,232.6464275951903,224.9897191092778,234.49357566616763,237.53990749347304,231.00649082245695,239.46441327218602,244.1817992114111,247.16188147168216,245.87111977912343,238.03175612325504,238.192501453516,230.1081289368623,231.13349914794304,215.63466382669637,214.84765104961474,201.55509823079763,203.43401674687436,209.59463553773054,215.5254777403254,223.97864385175112,219.01807100587968,200.68601319262063,200.39824604855107,200.64031605912882,201.16360258286858,216.52570199335742,206.35288075736293,215.47880272902728,207.98680288332247,207.78536812023611,213.72266891809733,213.22386593508787,219.4522733104082,220.64261333447578,226.56787376431828,230.3731887181466,225.34118508255918,207.7950885935647,202.7605149212024,203.45872387274363,199.09133073208596,195.97136538684612,200.43960078926878,210.0554941754711,207.8759131071063,205.55284225752376,203.32348628039625,202.93619415661567,205.4218691764926,212.29998410953027,211.27428482311456,211.88036275211465,208.67713416704925,199.7002572080703,203.68404351756757,206.80643435373048,192.49947348258493,185.40721895157023,180.35672724588335,186.8953916914692,185.4065864196633,188.33769762182357,197.13461887272018,189.54506372461233,189.11581426035798,178.6905473024932,184.63178625722483,188.2911272903934,185.5643822777661,186.4985096495147,175.75650618881227,185.3439308724714,200.85860903505522,208.47533573951247,207.0314199658254,223.86617502766606,233.40289257151377,232.44851448987464,223.1469517227058,197.21669735956772,197.49089046383685,214.919240709073,221.84643006310017,213.37301738369612,209.703189372059,213.3401411482725,216.02346332933752,217.2756822017808,216.49813628811643,217.63799888826995,219.10689394880416,228.144594130212,243.83394897292942,252.07132633318906,259.3627639653807,266.4910833208354,263.8644440700856,263.21513883596145,263.3969457502305,257.3505712102733,254.88655591347273,262.0627253571949,272.77591085734883,271.5920701939642,265.2112744228511,266.15476157080553,265.3190024398922,258.48566921547155,258.01226069075346,263.42298474537256,263.1980432364571,253.67451563001615,245.8370956565743,246.80091940589443,245.01738919423383,246.25610186482146,244.1444165532463,253.48106285503908,254.72705470935503,251.2036257310531,251.3387085769138,269.0767172150005,261.2187413628883,253.56669443530808,255.65719738039869,261.12008201579414,258.66064489267274,258.8571510374071,256.81790076537226,256.8142443671701,254.42469136329086,259.57603120341133,258.1071916862208,267.2941654950272,274.9394611985142,276.76878275417994
43,1995-09-16 16:50:08+00:00,194.8899361178374,188.31220883404364,192.90057547979575,194.61340840987305,205.4073939276075,216.59286712555925,228.66014803773885,222.7187206800477,231.06632922425655,232.05490221916,228.2038893304537,224.62940978953452,221.2200002283928,223.3697640734635,226.37655369604107,220.41079273178306,228.98350120743078,231.62017349696242,235.15943493378674,241.46149123419048,240.26503700689233,243.9031177555003,243.41391372582154,237.30171103666146,223.62705860818028,223.1594961519083,222.71958258903388,216.50489034101707,204.85342068306784,203.16542113696394,199.15850830064164,196.27262940256776,208.52159353613138,211.42588672943612,215.1306468663853,203.07591353443993,195.216845488952,194.43575314194408,197.71045448585622,209.9900362857732,207.69776961093135,205.40830068776438,202.08816346391833,206.97511037391394,208.7652145356131,210.64660950018703,214.61665608308857,218.40846058434826,227.5177362886907,233.01664576765367,216.7019751340862,212.24281120713516,196.6616036391876,200.13298643383774,201.93095831445794,192.96514888616824,204.79966431155947,207.28673693010296,203.31639736547686,201.88849797,202.7111539332796,200.98577761006038,195.56276986367388,204.77117817638074,210.8072020417168,211.7205105704135,202.71165516256954,199.5796743515753,201.09625061336016,200.36128315889067,193.7199905233351,184.74374276275162,177.01200186964542,183.20662040770588,179.31919828633076,187.6558104405701,194.1663332055025,191.61826985367725,187.04555955159162,177.3946734603928,181.52340016342134,179.96946308625806,184.14584080307554,180.43796825584008,181.44668884987175,190.8008713931477,197.10241552319593,209.1158543746709,202.82299384826257,214.60156981337255,219.10611449697427,246.74693615691916,230.08561152405466,202.27719062192227,199.9084046253611,212.47580699271754,226.5250684549414,211.16848518432022,200.56648824174903,196.73602986929384,200.90768034231849,205.5875826606199,203.9408036039476,196.52114431663654,203.47224832757092,221.1697978786638,228.42510156367373,238.21143694851116,240.8728780105177,254.50398380370342,251.89702167528117,249.08185912965837,253.07400002887735,249.85652319159396,248.7840367230233,253.05503524369044,262.2566429907213,266.0480770421767,263.3001487650546,256.96349398631423,261.8979620139584,259.91976159958995,255.2889377098032,260.15089014881994,251.6509918046384,249.15842515505415,243.93434402754966,246.7045490811125,239.61397861213123,243.75453421749876,247.5915208472835,252.77242056296083,253.8287776202083,254.3014145425384,255.24327565691542,256.4703087160165,254.9755185417374,251.87077829852376,253.10567650129423,254.33593331150817,255.5654614903353,250.62126854963935,254.796609906012,249.79696903605276,258.22914132235826,258.19267048341965,257.32711200714914,259.9891028557911,262.2214967201082,277.2550127609572
44,1995-10-02 16:49:18+00:00,171.9947745169473,164.02731338828056,174.0297965715933,181.37065209383678,182.391374824558,196.73326945712947,206.59732892425538,206.72983269610847,206.182444738709,208.2292276365142,214.75325578444807,212.0508404920813,211.7475851317088,211.02682685482677,209.59044562985332,212.98936229838083,223.03928247239824,227.71357425461767,219.7951392439893,227.98498735553596,233.33195068572928,235.4939217472165,234.3597616367191,227.31853214746167,215.99271224770976,208.78905257696664,211.28345342351818,205.85610065876614,198.1780446676879,205.3744178157478,201.28819779573155,197.53604611041007,206.81087755234603,210.96826340612105,216.09730737974212,200.43047942876757,196.96805374956443,196.67566204839503,205.19521663017602,206.55446438570743,198.57793547477638,200.6129084948795,206.74176707145776,201.23848599441834,198.31810307848002,207.38013467884616,213.47682668439015,217.70614143154788,220.94915102424298,218.10371572717304,215.01574489424132,212.42581631632572,206.79631480688724,199.39667471095717,194.58745360887883,195.29546824337513,198.71898143301456,204.09479917429422,212.3014897796713,205.57164519732842,205.76488868041835,197.9608303254477,193.55631164166618,187.23525479926664,189.37770959404497,192.1004042187202,198.60941728975698,199.22303113583783,195.92996477243867,187.477681076933,178.74911894733555,177.97237910453885,183.75090655906098,187.40521940683948,187.55527047517697,180.45841393077424,182.67881576995734,178.85124285673288,186.313581320752,186.8703658922666,186.95433501387646,187.07536639825568,191.5838710404398,193.726726102589,197.43351531575556,202.2338184713553,208.27320186661717,213.39944245858692,215.12669034326038,213.73189597438696,217.05497179489436,233.2618866046676,223.9330374170593,206.10039918329133,203.78818905630808,213.5096295346388,231.9055641980764,220.2613798402798,204.31717118899394,204.6798383025789,205.69399311780313,209.2551186099609,203.26215875629518,200.57419872113843,203.58169257302208,210.70242920456369,219.04560364072165,221.40975786078278,232.0804371061236,238.3496365745669,238.45504492128208,240.34375359272434,239.0885366308073,239.45476494283622,238.58427380805554,247.37066162294366,255.26241002627555,263.4560516901073,261.85548195316835,263.1284953397857,264.58681432420576,256.76111270075785,254.69766130119316,255.1679172086943,247.24637606271,244.15071329322518,239.0331108268162,239.9617948293487,238.8197619144359,233.91615591307962,242.3527964151158,252.68418698950074,251.88478634725968,254.9111972314398,254.9004640392119,255.5411917407825,257.77382432364476,254.25100487157889,250.56041176029004,244.79986159633205,237.92831720788462,241.0854793470635,258.6562453003852,259.4315614981347,260.7085134033544,263.7849160107262,264.7501010650977,262.54835977594064,267.213757849536,269.9032593949159
45,1995-10-18 16:48:26+00:00,179.9054784025748,166.46696276266974,180.05067756455108,185.69671288823042,186.33251450771388,196.95643445747004,207.3075394208467,214.02276255426358,207.92034930669826,211.21855290269272,217.26098510361908,218.9844905629029,218.02777080098843,218.81430346425967,221.06145062839514,224.93267486068592,234.28588145471127,235.31540658983403,229.06805597533236,233.30198600429264,236.18904866193134,240.7194100824044,240.06859133119627,233.99151811504572,226.79464099846527,223.5202868544543,218.00871924822565,218.96906228637224,208.65099523479046,208.8333695892157,200.544519998657,197.46129073031773,198.3030961854223,207.3350729957074,215.78862078907474,207.83811508726063,199.37210735027912,202.27058437203658,208.58050601824868,205.73524489775815,209.95597912947053,209.5201273756978,202.54368293209512,206.4007007926773,209.0622565878197,212.09736851804996,213.21521529126446,227.68720444877587,228.66944114935254,225.24948615322313,212.06891925985832,210.70857909512986,203.47537715546648,205.11428695499637,202.74768791908167,203.52727687047263,207.41625311169528,205.68301962501852,206.00230390681568,210.44603330043134,206.64708861250003,206.90737407816215,199.0297787778261,205.25460536578322,205.5663541757099,211.58730404434266,208.84774987501703,206.36077963699108,207.09632723423422,197.47273301208332,194.49946050198696,201.08970318873787,197.10255382274073,194.2702909788384,191.9625784254182,195.29049162490332,197.65027188198036,198.49772789718048,198.58458499618152,198.9815724762383,197.71870617493897,199.63773628249365,194.93736573996512,198.27771800571594,214.2314498504237,213.77562891944515,218.462504404943,223.6794157250257,218.8278626790984,215.01828870471675,214.88592703226306,220.69017907496777,218.66726030739318,200.19644211810612,205.84983422110474,212.48531412629993,226.27927476703306,220.59713566320949,210.354425643151,201.51609805710984,201.40640126318405,212.63552859060613,214.4321982735152,209.1439384357659,215.98304916427193,216.8766123900124,221.4281960127339,229.96286563612222,233.1418195218375,239.57972297707659,244.28662916204536,235.83156078796793,237.16761618140848,244.8893023765282,243.75351669445226,248.6158559889007,248.28956981393236,258.20022171982623,258.89827198490593,262.1693698349683,262.8582870729987,258.64693491413334,260.1256964045878,251.19284423568018,241.75254576372572,250.2212217221513,242.2949672421408,250.95954873904586,243.56075507899442,248.5523424586642,251.3676418441026,248.8162130135706,260.6490038359621,263.58537303018454,267.72920929210244,263.55499625751895,264.7462299712905,255.97675701774608,264.10815857295995,253.9999201657844,257.21777729312527,258.21185473018267,263.4175077813102,255.6079388932986,269.958166731376,263.4372296818333,265.9857303812219,266.75153275282923,267.13527712524984,264.9001423725415
46,1995-11-19 16:47:51+00:00,198.46973878674416,187.5800234594053,194.89876811984914,194.9764448258274,197.66690150098168,200.7160671802281,223.0246750941559,218.93828410136018,217.77204953385132,219.75144490448776,224.67370417735856,229.7401523105181,224.76242792683524,227.27025218708326,227.3834586137953,225.10946246608242,231.6548565227115,244.2788263235166,237.39770465793046,238.95459321411954,236.67462395056293,240.581290082233,239.62250469999472,239.1174066634599,223.48287457666197,228.23179000570758,228.4816573328828,216.4753983117033,215.67275785654965,212.49840292102556,207.60694992565905,205.92170814276875,207.85437360429464,209.80270974041014,216.09869276524466,208.91900397376344,205.07116458496077,202.16082422950842,205.16489671896412,208.1288610531947,208.17673027708815,203.3481956668906,204.01179074724215,206.45562291690348,210.79243620070713,209.75587735443884,220.77610002606565,229.05659627682434,229.08887231996096,230.87541537257454,223.5116322559442,214.27372849256227,197.15742674477542,206.1328681209825,211.230831723307,212.71572144737564,211.60055255605963,204.38034524463993,203.50619079080965,204.2215363351126,206.59689002879944,205.74695169109074,201.9420591217223,205.60963864774249,208.71280812531387,196.9928115144764,197.17910827182584,205.2204932211901,205.63877175949625,193.62055740703977,193.47993061007173,197.58429241833804,195.9659713396713,189.27682127598348,193.65857206731621,199.8472294743883,200.4011876523746,193.3022973088162,187.74101968086603,197.09106203695325,203.44283353419274,198.6881245543736,196.03163157328444,198.98727974589468,207.69950673472638,210.175835046555,221.28765195241533,232.04027898182764,215.21198059043502,217.5553554119412,217.4015017234089,226.97390164115333,222.51337895965673,199.18677933119434,195.52145564193353,205.79229121294583,235.91499159616416,222.23474271678492,216.24085645431887,207.76142775011985,208.09580489503708,213.50958377417953,214.15886653207,218.58955874042113,215.9922326340135,223.18913500283804,234.53062473102477,237.18744647585817,247.14159234135025,254.07882987166818,242.8359298729311,241.60676976657675,240.84901817691397,242.10147746556567,248.4690179798947,257.6978508772579,249.16094783229468,259.2531789729115,264.39077068851174,261.8353931476882,259.8475899067495,268.0106201661867,260.4550843569697,257.4298142888267,252.42312080661702,245.3591367460839,243.15596134522593,247.2095549574661,244.296354050098,249.86268188242374,257.0799922485934,257.0356658332232,258.51935337364876,266.2901315827567,266.98248007200823,269.2295220375281,261.8781374413485,257.33650024160715,261.3183820066346,255.85033694371913,260.9596705206394,268.3196525393445,264.826435061445,265.51664390068345,264.8293335992282,265.173590464138,275.53998598949954,270.3094047819719,274.3246680858157,280.7474409881222
47,1995-12-05 16:48:35+00:00,196.4291174640312,186.13903319363894,199.39177807686303,208.09818926818065,211.25639465812176,220.1026747333587,232.2080936326976,224.90534739434244,226.4470001238988,221.64944476466366,223.01137260446228,229.7405414676105,230.93806620991668,226.99123849971824,228.7632513074078,235.4363832876663,237.98559765470077,243.353805575524,238.9370305710426,240.12005470523013,235.68655287125995,244.6846296423002,250.83724386812645,241.39652948315307,235.8544007046077,231.2991990914708,224.44376798853767,222.98655807049641,219.63007629035263,213.1868238571623,212.12534293459294,210.88706957256755,217.21189155797697,222.43162540920144,225.3999602451405,214.01319073875777,211.50086605450775,216.28166597923232,212.45156443776742,212.0191911417484,212.81611154137346,213.60311761777575,210.67652167242642,217.88013397810948,214.82143592439877,225.86934858495272,227.06794980070032,232.02040215852998,228.25513359154098,231.6082409208208,225.7224573723703,220.6104442502973,211.66923704414165,214.591952377477,218.67904473804091,214.6085008851679,214.1308022174026,215.33833556545545,213.2524765655932,211.62198138622205,217.36935448069667,213.66705478962476,209.59654490188032,209.62522104947496,211.63223280853688,210.25335631438543,213.46648567384534,208.59606231454322,206.13772760688258,193.57185321270134,193.77247773957333,196.94460172487376,199.81822578294796,192.0172660022855,197.6270099617018,201.83733267516112,203.6691206795911,202.60440324725695,195.1908264262332,198.98899547670212,199.65704647281675,195.78143495655132,195.6708312853453,207.04260518881426,208.39019176380867,207.3112000006836,216.32111743710806,221.58902008940527,212.29993540265343,210.97895029365955,213.03972667721843,218.55813774632,213.88726929220525,198.70223108197786,198.84307684649775,225.91978711725326,231.62180568955046,230.90848726609033,214.3610370122899,212.835481697123,207.46990811315953,216.6503778443321,231.05598320952777,226.47192897065892,226.7685591851164,235.3845249331221,242.64850121915111,248.48552024315126,258.85904436114515,259.40328040365216,254.39371535813393,249.37236718728684,249.9894073537933,245.98352151537873,256.0122237170901,259.8083129287126,263.7747653709214,264.4005763831182,262.3313392102766,270.5587844165572,277.4364443167932,272.9360101844388,271.00000249676793,266.8421357149509,256.0729875486904,255.44863800160113,252.17479840599242,253.5877623254322,258.20101427155095,250.52578875139605,255.4697940845573,260.6793757176361,261.17039694212576,269.3487779353069,274.1041910003342,271.3711496224253,272.41900469245434,263.12763857528284,264.19335977229014,269.4829771073406,268.3500065902594,270.3381371123587,270.51043491853585,267.75584229459133,273.9144457846529,274.9338888248882,278.54849769182,281.0861170787471,279.77735586365196,283.6076696530851
48,1996-02-07 16:53:10+00:00,198.6367927350139,182.0633550104614,187.62088737353088,212.99489262374132,226.298484964452,229.84281870286154,237.77288047773277,236.12467320815335,225.52558530726844,221.54545467123492,218.4215209668552,219.01357454680726,209.78562635080212,211.24946558275235,214.4951105664455,213.84736801846606,219.40078894598315,223.56279604054026,222.47164397873757,223.3405341699883,223.73105402671814,225.98404740205842,220.52662994160755,214.22839263997952,199.5825034932115,195.47200947046846,199.29576076396677,204.12357112427122,208.09030204990282,202.95850834708887,200.89175508092507,202.00906430774887,200.96166430181484,185.9447207097441,192.1940927510642,199.93035198512402,195.07296299213212,201.80714833363604,205.150400436235,208.22493655389064,199.70438325514357,195.62726165084985,190.68303229940284,191.881260410903,188.55222573103313,194.43859328169634,202.56365056152669,213.87125386939837,200.45975921958353,197.45904941344398,194.73092511476116,187.59506368357864,187.6444812499508,182.71962939106217,185.2362860703434,183.3773586785617,183.50112111374403,191.03974352510815,188.1470879631035,187.0659211739165,183.27614028197218,186.78884565972294,183.56517084566127,185.7996611787405,187.60076560362245,188.56266495475086,178.80973090566897,180.7544561756072,183.76010741617966,180.02690471626943,180.18127376730308,179.232317661494,174.64779704301844,182.58246564938867,178.80978737319842,175.39886555218607,177.7848727466499,168.71407490381273,176.0422736158874,176.97110781184185,180.2910316677897,174.72082093923441,170.48512423845185,172.87730873821027,169.92573924312939,164.1048345536277,156.3274083879815,156.00805431693414,140.05458418886158,132.7506496667977,144.76784552972936,200.53315779275505,202.6665073594563,191.31121234748088,189.65310257858573,206.00273998838497,225.26376945065763,224.96805817594932,222.26799550769314,215.451042174149,225.94816762087635,239.56588334640054,231.00810236187235,237.15571133936888,227.41420029350496,222.80172123470032,253.16215984555274,261.2886004394634,265.5990933740852,253.91547766884784,244.3500121017512,244.38587528853802,239.09151966278492,242.91655206570198,240.44066115534775,253.07750894004448,249.39489296193173,252.19356619875379,257.70137312840467,257.73141727469084,260.363468206978,254.6418864895552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1996-02-23 16:54:15+00:00,234.32175826961225,231.98209587441366,260.84076557323993,268.39698340046834,265.53249654371206,274.97710753261447,275.42400869721934,269.2628584050471,255.095314777136,251.76398007113008,251.44252502583433,255.35720695824332,250.14753930107963,244.0463830916503,238.78642471401594,241.90576311209435,237.74615913114616,242.1455596737279,232.78674194433208,235.13343122609433,238.9030578138158,232.7086041513108,232.62586040418392,232.10493150690124,225.61707405610662,222.22065769510354,214.83905305869084,218.9196740761243,220.01484457493345,228.86359760226824,233.17590843341853,231.54581845854992,222.94443129275928,224.3028922790795,235.26674473093743,228.35138261346452,218.0996880055472,218.54741901313275,218.96913952692591,217.0564144731133,209.7364194592326,200.57599756691056,197.69144014608077,204.65685363621398,204.0310500135219,205.93229641555197,214.1929178748306,221.3147723973786,226.08829287026572,226.85516459392358,212.86133930156126,213.0060830892479,206.71242629107596,210.80216064180337,214.2026693026685,211.06874242567122,202.40739198525546,206.1842803735898,212.32425931307628,201.1709260490341,204.61864767497377,200.6572246018502,196.95548824694373,189.55702338934316,187.8174846384873,190.84344465139716,195.51537121374534,195.36018205544218,186.50777128428183,192.6187054547923,190.61419032046143,181.1078336466187,183.03825387700505,189.5729787297377,188.88463774450437,195.35488266925825,192.6984498106444,190.6840199792785,186.3473270396036,189.4628133646484,184.29388322806255,182.59003831670665,178.88021576051028,170.4148017305268,170.77670956440082,164.13732573740361,172.62681296967946,166.52572782398167,156.51430760991306,151.58292298915708,169.2020557926332,213.69647707577633,224.16902529496934,212.12415243667425,210.82856784615615,224.73049438784622,245.10110285293734,254.15320011730174,250.5279847850514,239.46325351575777,251.34049251079537,255.56192871239347,256.2030157660839,273.89392113044715,276.340223443921,287.2323225750944,274.81836390265426,280.15096176551117,281.31216994613675,284.44743221286177,274.2050279693351,257.6360819229409,266.2655248044728,259.4300757939809,259.3861226011421,267.27444806122605,268.9346264856556,272.8749422490419,266.94411841107285,267.5691763590209,280.37836646469725,272.8090932879911,267.7037820043548,253.0250547957916,256.80932703642463,244.85911775985937,236.53184019669527,246.59519352444028,245.87723307719736,245.49793321556712,245.6725524954395,248.67692939592754,253.86188622365964,262.2570128338729,260.21901686818023,259.84792613769747,258.08567544777543,258.6168944451647,255.05436850320805,254.06802676159202,259.39187240737584,259.99631046786794,254.44449280536523,254.3702191890373,257.6077960420078,261.21355630958203,268.2474808309024,268.9089113152544,266.31791168119173,271.29434117529735
50,1996-03-10 16:55:19+00:00,255.56102312771458,249.6281016104905,267.68264623859835,276.41984272212204,275.68078675135666,283.33040453607373,287.63275033340244,283.9346710689458,270.99165716485857,265.4052651802207,254.5867137605523,259.8467164528967,254.9897028173476,248.23236098298406,245.85434016579956,243.70200888213674,240.79447066630684,252.78153129664463,252.30741802300724,251.54963402429064,249.18144158267427,233.89324592192347,234.060602146356,237.32867005980518,233.2297565361693,227.93118999781996,226.4524899174013,231.00701992514252,229.9019828099383,225.2505391269313,231.8315731201873,242.06940080334692,243.06004146164267,234.2389931941723,228.86440807282753,225.68094912325063,217.35677313869695,219.90541958762952,224.70776634751888,223.40834824091132,223.18723741236425,214.9914543415387,216.33970061005408,219.68308892374773,218.89551192324774,219.67469664288933,230.64324444055504,227.8112077560216,236.98625271702184,231.73111165317556,221.51834243796975,218.58792017193792,217.7064222835483,213.87820291896892,211.80111281257967,213.30324379983693,219.54834173962567,215.02996993524818,216.076478876248,207.59358004692325,208.26855117591697,208.4758293005052,206.7159255808495,205.61313672183815,200.615708816302,194.94174141827494,194.20111817979804,195.24018271583537,201.75457338091988,197.49796846556364,192.54862537498298,193.7743610505239,187.50997458849838,189.07161577054913,195.3704177560209,198.49695978173222,198.862135723765,191.5920562349651,193.73583215507864,189.124002744186,187.04257710342782,185.45540443304589,175.72427435744984,169.63613918748013,168.4754456097274,166.51265610032408,161.45036948696747,158.68910353491282,161.17526525769924,170.85005468305798,182.6787805119086,231.70516672771677,241.47881956192668,225.0735396991514,222.54709628003803,246.67368857387717,254.7631226748325,256.70817106773825,261.1341241179239,254.57911308285117,266.04593356224177,273.9924355513506,279.55757798944416,281.20514473188894,284.3462571482113,292.90316693869227,283.86097837379975,291.73212294652944,293.1311668059953,287.0197839877197,284.9977566540375,277.6914169610853,268.55087435392875,267.32892574254174,266.54082592962783,270.7670537654352,277.5637442537559,277.9908454349657,279.97639043816696,284.13042900928383,283.56728173082206,281.8842043348236,278.49148247565927,272.57474017897454,262.1509111214838,256.1107259377401,246.4177978138556,252.43706719520154,249.9745815577997,253.83644286334328,253.03853762623478,242.85230518017033,258.16644972841164,263.14298758980146,259.4491548707931,262.1700818229376,263.22997685127274,257.5341831041748,260.59223040719223,256.57010293502094,257.71356601094584,257.35550749395355,265.94044334056434,265.186137231197,262.30053638814195,271.5027568274039,268.35419390412864,272.06583439020415,276.9975857395475,277.77711354484944
51,1996-03-26 16:56:21+00:00,241.00220951486517,246.68387523396305,267.5498712513317,266.64818274278014,267.5186220800201,271.3316583109302,279.6838605098263,273.2395094080591,267.8687731136886,266.99469106427824,264.01531209094424,247.13865788508855,253.84844521974134,253.97577164537057,249.5363555078912,249.92993741940478,245.5940027564567,249.01297159098664,247.45906640920464,246.18778112084092,245.5340691814548,246.31011896373826,243.3316067457696,238.12027857959572,230.43026469098254,223.37157541031033,222.78437529925768,219.76422837166587,216.7822773396724,217.80567613141494,215.4230636649333,219.6086944346833,224.82119321108132,232.10516240678402,224.96540132998564,214.99549423222152,206.11801674049664,206.8294459617572,226.37513808048092,217.9511008366521,208.78413994850956,209.04652912318323,209.8419575580941,213.6665698830157,216.62369543401147,214.13386767925118,219.06639882696024,220.07413429316375,227.5242934618285,221.49064126812948,215.7515971350038,213.25834311736418,208.0472578678536,202.06086820652297,200.6069682617385,204.2305267400315,203.85119592241992,204.80082908184812,207.950344007978,204.67791629423144,200.941041682109,196.83386562714736,188.63573826481127,195.59168067945146,198.1115157665748,192.6540162758934,192.9421027468809,186.72767454366135,191.94383481090364,178.0744097830883,176.5339772358359,179.43208449602872,178.37495759225612,178.08327389587933,186.43017251611997,186.3226896927874,183.93748873855955,184.71805060394576,179.18400000461327,180.9585073378638,173.9469568532303,172.01525167892612,161.88652182736362,160.06160068480477,163.38571340192516,158.16662581090674,164.93355869683927,160.31181803101782,167.20263518936522,163.87066545226256,191.97706954844978,223.7619007781785,229.5737440389729,215.66425124909537,221.45994547916612,231.9370211099089,246.59242728307595,250.86456903558508,253.9159134081146,244.972152224907,246.02054557019085,256.20271746303155,267.33761884849537,261.7893426287869,273.08901265206026,280.2243575780998,280.0612971336037,280.78664239355714,281.5718685775334,284.72848009283473,274.3636092090144,262.4995891591632,265.26758941984474,266.2421382162207,260.5396338446309,265.82796497136457,277.1468964094447,275.32339436613177,276.6039519563943,268.95742934625935,273.39141840413504,270.2276733665391,256.3559562576072,255.5598835683021,257.5227432137641,249.64580494252561,241.4835245740431,242.7931147517782,246.89091839345,243.82593232478007,245.8469944651437,248.7159951780592,247.9048313552505,245.66430503615254,245.51552264754142,254.562478581214,252.68695051342996,251.08320907845166,252.27379404299157,249.52027879864937,251.4308091885211,252.76335001067514,258.75960794328984,257.85766352404835,261.2271808457245,251.95836006039684,256.83168152426583,261.55680308753307,266.06777946148634,267.8656067548203
