,dates,mex0420-0000,mex0420-0001,mex0420-0002,mex0420-0003,mex0420-0004,mex0420-0005,mex0420-0006,mex0420-0007,mex0420-0008,mex0420-0009,mex0420-0010,mex0420-0011,mex0420-0012,mex0420-0013,mex0420-0014,mex0420-0015,mex0420-0016,mex0420-0017,mex0420-0018,mex0420-0019,mex0420-0020,mex0420-0021,mex0420-0022,mex0420-0023,mex0420-0024,mex0420-0025,mex0420-0026,mex0420-0027,mex0420-0028,mex0420-0029,mex0420-0030,mex0420-0031,mex0420-0032,mex0420-0033,mex0420-0034,mex0420-0035,mex0420-0036,mex0420-0037,mex0420-0038,mex0420-0039,mex0420-0040,mex0420-0041,mex0420-0042,mex0420-0043,mex0420-0044,mex0420-0045,mex0420-0046,mex0420-0047,mex0420-0048,mex0420-0049,mex0420-0050,mex0420-0051,mex0420-0052,mex0420-0053,mex0420-0054,mex0420-0055,mex0420-0056,mex0420-0057,mex0420-0058,mex0420-0059,mex0420-0060,mex0420-0061,mex0420-0062,mex0420-0063,mex0420-0064,mex0420-0065,mex0420-0066,mex0420-0067,mex0420-0068,mex0420-0069,mex0420-0070,mex0420-0071,mex0420-0072,mex0420-0073,mex0420-0074,mex0420-0075,mex0420-0076,mex0420-0077,mex0420-0078,mex0420-0079,mex0420-0080,mex0420-0081,mex0420-0082,mex0420-0083,mex0420-0084,mex0420-0085,mex0420-0086,mex0420-0087,mex0420-0088,mex0420-0089,mex0420-0090,mex0420-0091,mex0420-0092,mex0420-0093,mex0420-0094,mex0420-0095,mex0420-0096,mex0420-0097,mex0420-0098,mex0420-0099,mex0420-0100,mex0420-0101,mex0420-0102,mex0420-0103,mex0420-0104,mex0420-0105,mex0420-0106,mex0420-0107,mex0420-0108,mex0420-0109,mex0420-0110,mex0420-0111,mex0420-0112,mex0420-0113,mex0420-0114,mex0420-0115,mex0420-0116,mex0420-0117,mex0420-0118,mex0420-0119,mex0420-0120,mex0420-0121,mex0420-0122,mex0420-0123,mex0420-0124,mex0420-0125,mex0420-0126,mex0420-0127,mex0420-0128,mex0420-0129,mex0420-0130,mex0420-0131,mex0420-0132,mex0420-0133,mex0420-0134,mex0420-0135,mex0420-0136,mex0420-0137,mex0420-0138,mex0420-0139,mex0420-0140,mex0420-0141,mex0420-0142,mex0420-0143,mex0420-0144,mex0420-0145,mex0420-0146,mex0420-0147,mex0420-0148,mex0420-0149
234,2008-04-20 17:38:22+00:00,217.8129722535513,,,234.29753203142545,236.15175901597576,248.92631477543145,264.65379878245926,255.01395509323942,244.80184651516814,246.18374508120633,238.11297401177669,239.21705025328407,,,236.44305343893438,238.30792085101976,238.38234230005338,239.92844187193347,236.86931455061156,237.19191468018428,239.98676001791645,242.01386517150246,233.31535803411515,,,223.00546135115064,221.5791879377722,213.28412332138515,208.30352067245298,203.95877425106536,188.24591506461306,188.8226853640877,201.935116697977,209.55843632979878,209.17205064930033,,,195.19216691689599,201.2835355401306,198.46437744685625,197.29624269680923,198.9000197670102,198.88938765479304,205.28984960277654,211.19755806800416,211.77256697758062,212.4019000931863,210.63868397095547,,,206.90456089776086,198.24521767386975,192.98580287429465,184.66028762323717,180.53364261899534,186.2537170729497,195.08732836735254,199.32814801134413,194.96467439114122,191.70302840132024,186.4751909673937,,186.55543518519664,193.84296678570792,194.42051430131608,197.89864834939954,194.4635317000642,191.6397967815435,189.8471342098397,189.49340520233247,186.85724027235946,186.68474580952875,178.73535163617413,,182.76164971563855,181.28927143631205,179.76846211467202,187.258188404896,184.87165964475318,188.05085240711836,185.3394101706304,177.31142626625234,172.08633145033048,169.667733820463,171.36589147910894,,,,178.27815818613652,179.37186809516572,183.9301463153576,210.16912491210422,207.8268776335709,189.20177510070116,192.19355864826386,205.01928837344798,222.3268456347839,221.39474531441692,214.0180955729087,210.81593922519556,218.23805472383205,222.81305955281368,,,221.92763902988074,223.910431988278,230.33632996339506,238.6219073345634,242.0190085983192,239.2857371441557,239.55248272177994,241.74712905245062,232.6694336297731,229.7245664323657,,240.53086546271587,241.65480056792728,241.92813106986512,239.8803217053468,237.79588881886926,241.59255010448152,238.91547117127968,236.77175534388078,231.33163877948994,225.1113803757798,217.37902251184266,,,229.90322946758786,233.08347286364784,231.97437385065672,238.92202570800634,244.85111495803778,242.1625617204618,245.64785092398503,253.41620488895592,252.5620811726255,249.03004892268746,242.00501626096627,,245.22595643833773,245.70368201133147,244.55857157091862,245.75800917272772,247.61607125783263,251.26477498869474,255.2446325410375,257.46757685563773,259.006831678463,262.8733003479819
235,2008-04-28 17:37:13+00:00,228.8071383077188,226.9369083355097,239.30307811942583,250.32574956823765,252.72847858646992,264.00959213310324,268.12088980121746,266.95224145004784,263.0674673391894,260.22816084317344,256.77974169516796,256.5685393120745,248.8866695475631,248.91826789985294,246.79467123722856,246.04911043225027,251.75751016023742,257.75453090165416,256.9687016322419,256.7424525934583,253.70035686683306,256.2696307177691,249.1445335108288,241.44527948347113,234.46927695087055,230.01234390282644,230.78407521029573,227.15120355030862,226.7621302905648,219.53322417288882,211.13503387806654,203.96107954920063,207.0988701476235,210.7550757001705,219.17797020878183,205.20367823135717,200.23064595660398,204.85344511488708,217.86851630655593,223.30913857561623,222.43724648534706,219.47195495990746,221.05717493443552,224.8764582805779,222.94466894042336,220.11221810344148,221.24156862655968,224.2568737711952,225.71259152673437,225.8960664372867,220.78372984257908,220.34998420665218,212.18082965572756,208.37896175795458,201.12996682459337,203.40238108882102,210.0044775411905,211.9378271262525,214.4009677329194,206.54184261005122,205.8474778937086,208.71304732380128,204.6057795793771,214.42391318601625,210.19973755021906,215.83629922698117,204.47238659160635,208.4176195936643,205.96569752861825,200.8624517263504,199.8615239805858,192.18985150512492,190.99696709616285,187.0396449374776,192.72173687293233,197.0906644036334,202.00450170293502,200.2547299268681,196.5872806245613,197.09564555036368,199.111604706263,198.32526038949294,187.43704061072077,183.6133055079286,188.69187755965316,187.7377241298453,188.78652298580448,189.2039820075653,191.94344892695568,195.22769868067192,202.97543853281672,221.1406870155975,228.59949839181053,212.54112049971496,203.64703552373072,215.56858999172334,236.31915904962824,234.21168869406318,219.64470734409028,213.4920308315517,218.58897838889825,238.10043094603768,228.6349938278517,225.46422604507492,240.2711081545102,237.85620273025037,248.60730252151768,248.3683259524995,258.0024283740775,257.65136522153136,254.39143056059194,248.61143074609458,248.4923691736256,244.59399704761125,235.14671859922422,249.05380889790686,249.5380269515278,254.42340000510112,250.26617857936375,249.70867927639046,254.2998392939175,242.4257212025321,241.12129743603685,244.25051574668973,239.49912924149336,235.2209473557143,226.50140189917303,236.6730624820615,236.58465760159953,245.61675185148908,248.4241131977681,249.592445080624,255.36507765342515,259.8823795242656,265.16871398415253,263.1103741770488,262.89335476539617,265.1268042475359,261.1910609948607,257.84263469467436,262.39932226364624,261.64315431565876,258.43349627534906,256.1090635779629,252.8936831739672,256.35447481087,262.36509409854574,266.4235214054076,269.6390861422277,269.1123085403502
236,2008-05-14 17:36:47+00:00,219.91745829919222,209.09019679587772,233.30688690709175,243.51674218971633,241.66875424006165,255.40294443390474,263.90590887289045,258.39391446527793,253.01393073158715,245.7664968240106,248.55949859955254,250.40559452759646,248.40897060341499,241.776080007143,242.75341889787146,235.0075225667545,242.6477336435367,261.0413678682682,249.04260450201934,250.20824163532237,247.46808158598662,247.81929612655,254.26325509592786,242.10592150913013,236.2122248301147,230.1467700320602,230.58157653683142,224.3630964861062,220.32652071689608,222.41048477733966,211.3055698031394,202.6940572940289,203.98051846648534,214.01234411620743,222.4127293431105,208.9969854447113,197.52487119908577,199.2840981754981,208.9674168569715,215.82916164011388,212.74060846854323,215.64512785358798,217.37285764359936,218.21164446086016,221.49054893194165,220.50154852418686,221.8793464299443,229.15829151708954,234.85859186758526,228.80367599087273,216.29944041082928,214.78613544018347,199.81986865769434,197.37785056967783,202.84658702276002,202.9123488960114,206.65862193476653,206.64525715160323,210.0469930794299,204.87345663461238,204.44014229584275,207.780392530869,200.89117167613352,208.44906328197237,210.32153545471888,213.11866607233972,210.07479151659177,205.68201915893297,203.36453932065007,193.79654759554936,195.30923560224363,195.28549640637667,193.67833598664515,192.47865279628516,190.26051134884585,194.85358545178343,196.56276978777515,189.37917595955287,193.92902372720263,193.02822497921358,193.51114138250682,187.29752009747898,179.1420988706811,178.27879783621444,180.85925938304229,184.71590631486492,190.81470396544378,195.64291301796143,193.59185518386357,193.2814562284419,203.75753739018882,217.55167139481605,217.60829773355195,204.60055974969669,198.73683927736403,218.2322106465965,237.66973098387828,235.94550051501147,224.3472644400296,217.20300667023488,224.2280227028459,232.0218170777828,230.24000587323465,228.61452654999118,230.8670954769428,230.70562718069417,237.98587135148387,253.5004239701614,253.91198252573597,255.0574505836006,250.33448073114613,246.7276793705939,250.78906487015928,246.3418817681764,243.6895588472405,245.4590833364233,250.2175280003098,249.45478453535623,249.91334369443987,251.53990573609988,259.33519567197027,253.58301519369104,248.10845066476904,247.5135158822596,248.7261575623266,248.29500470671238,238.92660327452492,237.22442042211486,242.27790717770935,243.8404465974651,246.4997693432825,248.95733331861229,254.73759310623768,260.9472940022455,265.45705646169284,262.72194031185353,260.12940818597906,261.66614656411394,262.9053109098649,258.7663414787171,256.27468211494056,261.57329768613613,256.1359979153946,256.9574561374506,261.5924100877703,262.642005822147,268.02721277150346,269.16619057272027,270.5812135466177,275.4077089376601
237,2008-05-30 17:36:21+00:00,227.4990499782966,232.41534033153968,247.50316401668294,250.56536354240217,255.06615471398615,260.8467194985661,270.54592629713716,265.1353662712707,262.77388445911834,263.7926917424499,255.53398322079047,260.52066443869404,252.97360693633408,255.4999250900713,253.7926322099004,253.9532713205741,258.9482187707681,259.6783029426594,259.2055700038945,262.34662122062866,259.26416312130476,261.3512806445104,258.0265350404466,248.4287667243246,244.84586810505115,241.31035216431772,238.4164426306283,232.78088951653805,231.92895932683084,223.9834836705015,211.67047854998717,209.91419519151356,213.50754453233623,221.68620341517396,225.65892661678774,218.9785009188386,209.0750862265586,212.63100559226402,219.18731610099536,223.23341028764824,221.6365431906307,219.2969137477756,220.87285097125928,226.80450710974736,227.73663610696778,227.7966220618668,230.73755213942096,230.55113922615377,237.68279385315333,232.05543715989015,221.87475693175654,217.78886218318172,212.8092911724786,216.61199430876286,209.59078043802546,209.48152108265876,217.23319878921026,213.47660526954326,216.3976615402548,216.41161654037268,217.9705161269603,215.68602145702846,213.03148993271648,210.96496039813334,214.06157662858675,217.0907818883157,215.84690128322913,214.47729245579538,217.76516700220256,207.40526491951036,203.24154831832632,197.3077246344494,197.9637527795752,196.67550156167644,205.46113568437445,205.87301255160176,205.99394901404963,206.2545769051268,194.38964100156699,196.3851443928353,199.84024928946874,199.7159685122006,192.36361658037308,187.90853327387694,182.13199309067667,187.2958175132125,201.55126765827362,207.6985708927669,204.3741787212809,203.64436285643487,213.56810906236822,228.83568298773622,229.18497938265486,217.08606318290148,206.07160740427565,224.3019021893313,241.58669439365642,240.63202579613522,234.88069234712688,226.77627227080666,228.74138803094132,239.56919516025908,241.18248855148798,238.43506242764087,239.14943234332463,246.93586997946883,252.270970377529,259.037730738912,260.7498378717323,266.42762463922236,263.7828136835078,254.80192406242318,256.63784524627107,249.72686760987673,251.46375459512606,258.9985626494107,264.36973395736663,261.56977578044496,266.96425426022853,257.03831458998235,255.338309742265,259.1215525266431,256.3196238405253,256.99122406548986,256.6881441681923,254.527070427984,249.99510307541428,252.21054749908987,251.38578075033635,253.04509561142683,253.92587555931388,261.39752347319825,263.26690443494596,268.7485417526632,271.42394640879473,272.3658077116754,268.99455263680187,270.40525191041854,267.92808091579457,265.954283331128,264.73184564714103,267.3621865532511,266.764533706716,259.50715584448244,268.84228390893225,271.0881371670237,274.44119931134196,278.6569489316474,283.831553916471,285.11874545909933
238,2008-06-07 17:38:04+00:00,217.47688231330844,217.38392534051616,,,242.19789618612126,252.56539008918799,257.58312769391773,247.69661333928252,242.93615256150906,244.59929769221984,239.4111977200701,241.26805897213603,233.52463585301757,,,228.9517276442629,231.25198946277533,239.78104108999074,235.58978091312292,233.50385318348165,227.03976004189988,227.84857340383738,225.90984779221756,218.10097215951816,216.701406581484,,220.1275936227128,212.2397926447727,209.39003040437595,204.40646965511002,192.19320036423187,180.0533023941183,187.0956848451661,201.4889748787607,200.18661216395074,184.7870515118885,183.11352136225827,,,196.0285194553719,193.49845235937676,198.02893113921448,202.0899876139015,205.35677399879668,207.56287579152763,206.55472646513184,210.03588889298086,211.8666182615586,216.6749241897038,200.95527538473507,,,194.14799510250603,190.88934069215134,190.4366530033232,195.6345005810289,195.3056271874198,196.9751144703928,195.231997876296,194.53618855507202,195.9392961879825,189.7504487034765,,,195.77395588198286,196.18482201773438,198.40423562913804,194.8885721681931,185.87498590055213,184.9800271681554,181.3526701576143,182.94223168545685,179.90718116812474,172.69017746033327,,,187.60324507084297,191.16963440983884,187.45006271857588,184.5158209420598,185.04388130101677,176.24969385825057,175.20024352225667,166.4011344027601,162.46814661885102,168.14487788296637,179.17914505617946,,,,192.33395014249552,208.9649566890628,211.19455683827036,195.14718251119515,195.44722083815623,205.45268027781228,223.0229228697568,220.41993133274985,208.20887857466212,203.48393315893327,213.35227439537965,217.5865839865522,218.0507268714629,,,230.51399969555274,234.74975475297754,235.64812047123397,238.18871314049744,242.48526581388705,235.74181501913344,230.86206062179312,229.11835264092602,224.80564827742856,227.45105380488405,,,240.49433451366545,244.88165170789298,240.87879929715524,245.62568678613567,237.95745609557991,237.64783586295084,235.4766207546024,231.46757780966558,224.9327750555456,219.5314938160685,,,231.98009155929398,227.12059813879503,224.01987728696088,232.44560447593435,235.45669135582017,242.37471627983118,247.52602828675074,243.97395418961904,247.26833515305407,247.49255754968064,239.09250836617133,,,251.00267218584196,249.50302098628129,247.5625585643147,249.54458578655695,250.18609998075132,251.81003312144512,259.2449542446859,261.6005365677524
239,2008-06-15 17:35:55+00:00,,224.4465108282831,232.97000674621736,238.0274753758292,233.88298430893104,257.07507149729844,263.60948000317893,265.672405514627,244.93011920793728,238.32219947155133,245.5925473760062,238.62451418588645,226.88997100237376,221.8660973165484,222.9365979931575,236.64201762465862,242.31662160073077,246.57609687788667,243.51237489637464,233.04807220430362,235.7985330540655,242.8262484861364,243.6160762930892,232.17226096860082,221.34603724877687,213.80441319509796,213.89091672822522,211.67513062350443,201.8685635829522,198.49845543096134,176.79980358872012,184.6849519061383,200.7408160499559,214.67949981800177,207.7133930435067,188.62861610539787,187.8368203307894,191.6690312258963,203.45378204286837,203.72044571535085,199.28437871439417,203.87021498349586,202.25622860770213,211.12921509629186,208.17067385925264,207.25408628491556,219.57585991638308,218.87463325257758,224.2006747803278,210.01967376397042,205.80713275464777,201.9508331133383,197.68722800510577,190.73225567184093,186.2580421825984,184.4673166570469,194.0732777828405,199.35216492134884,,,,,187.56622971867066,195.2646248880998,197.28717876904244,197.6600399212993,208.99654832224346,206.77138233561885,,,192.11458126888587,190.7210768589758,186.9753497226547,178.84697827780212,185.23882760830492,186.61263914703918,192.65605250998593,181.8890557598388,181.90007306723172,178.75323787794485,183.26845500416775,182.06670171519062,175.48411146933879,183.4031862904572,180.26857219696802,182.33398280643306,190.71101997298229,194.87878202383112,186.3761628689716,193.36028223884614,203.04731836547268,214.35080045208133,210.79883782698212,199.10601602660918,197.71633879963468,208.56084364036099,225.85523410526343,217.23959908442583,210.57119772632487,206.8016068657025,218.52820701805626,227.4455233736145,,,,218.57410341966298,222.8792368629246,229.99808020182024,234.47254506298742,240.91356968621116,233.77997427383931,235.41868984563666,242.88001318126274,239.2150092985541,236.16753521139464,241.3403315327331,248.32372811462022,249.18755153959512,250.41475751488986,239.34997803514565,243.92985631414354,244.53506698606807,236.14724397671196,252.7927636090037,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2008-07-17 17:35:01+00:00,191.16344757032232,187.8764478695224,191.89541949375388,190.78844375319613,200.8613983625988,215.74632847567375,224.50453169265742,227.0883077427952,229.808990130695,230.453928740671,224.19160390741013,228.3584893620581,222.62115955539957,226.09877259179274,228.999641106843,229.18999558817538,233.64999417027977,238.41886014738634,242.4830048161521,242.04304693087852,238.98402102522175,233.75780685923726,227.1325493631316,230.49682796772606,222.00425094964254,218.50585549389635,220.56700945392765,213.10922601978427,200.53386225841868,188.21348939319066,186.8420929894795,187.09749594829455,202.07253591699754,202.4675980537998,200.72934387753168,186.4731076281547,176.64778019031118,187.3717967081739,198.18334009843463,201.0348411703084,200.27422972386665,198.36091424968225,197.0968239159825,200.32802242180878,204.9587233509031,202.16149841126645,206.81677042536953,212.54845753731888,222.81840446723243,211.47066753859292,205.81838359130828,206.10279118760226,195.8954844970923,192.65700234073165,185.31248078789937,189.55971508082033,193.32257805955507,196.48603302500928,196.4456756986908,189.4172209737375,194.61424485124002,188.64226127643184,185.19792669140665,193.2911658841145,197.9606851979888,201.3972299089598,192.31791277107897,185.39495522317387,182.54615168991253,184.35390845486677,180.4965126641164,184.97816400393097,182.12571658884315,177.59374816043447,177.76905989901485,181.1968108327627,188.70346419805063,185.32884117369503,177.95602292365797,181.0852132122273,180.97710833632019,180.40067396949289,179.70553083111503,181.4822341940645,184.3217357955691,192.0532101791558,196.58876114023317,206.4712740706847,202.44442891546342,211.2508628824929,223.86968559100805,230.6765264209473,224.52518876398182,198.5134200761216,195.76136884091505,209.25124885442585,218.2649084861363,206.5292499351017,197.90200147914024,194.4461436154522,198.26068849268506,201.73683629087228,202.83182427642774,192.83207654903958,194.2691341929258,196.49797534107336,200.50956176026355,206.965252390839,217.28393950590933,224.47613476498933,222.951621343147,216.9915323156522,221.38686154657773,216.93186995520603,210.16608872148947,218.1391479108601,232.993718385511,236.98614041190538,234.82232585231716,230.78931545401082,234.97883802959257,231.10670032522208,227.91957100087254,228.3675043237662,223.23562548463167,217.47832948593953,219.3923691543217,226.7137890927103,231.22163768970069,232.5249179419077,231.01026879846046,234.15087316646137,241.12639036992024,236.8849744270867,240.77640242461086,249.19169032197908,250.2531572141048,242.89663148499707,240.68343547898343,239.11450196282664,234.11035722571077,238.4881334274566,242.55757423869187,247.54236527854033,247.77649112730768,247.85225168870457,250.3308061346539,249.10668740742898,251.20436471792272,257.92195886375015
241,2008-07-25 17:37:32+00:00,192.8441450701274,,197.30603115184005,196.4574999165946,203.3906562639204,217.7515090953537,232.9615005690253,229.93793918894877,236.51260153418008,234.90642052981414,229.9063604512924,,,237.58120556888886,240.81600768676293,244.2167289722078,246.27798634117698,252.81864245931223,251.8451768965246,248.11678016354116,248.41772802914238,247.7023106073736,246.95179405388762,,239.9026024349359,221.89446547145025,215.4171538717758,216.81391254938194,208.90630318224268,204.8945500244856,185.14274379697093,193.71492750137855,219.70964401464383,223.24450242229665,,,194.62181792060932,197.10391382635325,205.62897127777302,207.4079228549454,210.3987662027697,215.0118860681373,206.78875330363337,205.7002547436221,216.00604747481782,212.72141935974864,214.29360326523377,215.36821106606493,,,220.23559624484716,214.9617705872867,204.84507857813279,196.70792441954495,196.6342118415726,204.42821381094694,210.5489751382987,207.2563936994904,208.31383199101782,201.24569381436442,,,205.99826683588424,210.44781183795845,212.8622963703077,213.20712813216056,208.49587442108967,210.02425236952217,206.5042684183964,204.1893963942004,203.50898342651516,197.11791939004655,,194.7941500882961,196.8730330719289,202.95800638999765,204.8887560580001,201.08079360577872,196.57781654285827,199.87346090583083,200.94041096058976,198.29574222717048,196.65381252346134,195.42508836387344,190.16052476568564,,,219.3606189197149,214.23477375839076,220.77542495010968,246.7682609011867,253.38630474497103,242.28950417431474,212.6224075929327,206.90847376070167,226.1432611930475,237.26163888408158,222.3299555316855,211.34999804621208,204.152675861748,202.5169556039894,,,199.63918081914022,203.08714506537748,207.01420356239421,212.17442931555897,215.38960218543562,227.78226195584344,230.16599233787866,229.52313271867814,225.77961427719225,224.8524059633037,224.30511851253,228.70629689084808,238.5235948955865,241.1862093520361,244.13208053855394,240.1801289549745,240.61181605194156,249.2645672648904,248.7525673385831,243.32940308026193,246.04049238091716,243.05901651315384,239.2652957007392,235.44740183212107,241.40655446327054,246.33764502339514,249.23497874510005,253.11137115517556,248.40950563616548,251.42677273935527,260.6536400099575,263.554105583873,260.0465797750912,260.67738309236927,258.44485793103865,264.72598702721973,260.7342427594772,258.42088809713465,261.2407451883924,261.6856865756991,259.7476468625615,260.5152706903297,263.7578335727017,262.90178298761015,265.11264974263906,271.51188532289467,276.7735040661413
242,2008-08-02 17:34:32+00:00,183.0367757535168,172.83743748290468,181.1157749969078,182.24076683779734,184.97759648128658,203.81521921099522,216.09941804431108,223.71205397591794,221.9122459792123,227.40173389571092,227.4781237415916,219.8232066280919,225.81104011120337,229.6086512590807,228.78995925808852,228.4028616562083,237.24938138075441,246.2558248594483,246.31474077209123,244.6191426265063,246.54775970675942,239.80427561520733,242.3795192254815,236.47114174798025,230.75905489612956,224.37392762902283,222.73698518328024,215.595353821765,200.8246003737537,198.1796687187686,,191.20015862733618,207.52754063368656,210.62371262314858,205.7017647892659,191.6291870522567,187.3072364938651,183.4784493289416,203.3698845979705,210.05313527202924,203.07271210080995,202.87998421016087,208.49985096231575,208.49196739582118,211.1410371089896,208.35806450204495,206.7742033322245,208.24291164861418,220.92947132716992,223.25234908537738,214.3462805480746,212.50031658284558,198.96162494357208,192.79454909350721,191.18036931640654,201.72295125371772,204.06060096834477,209.2298965616098,210.05092499130618,201.0642134224549,194.0998796688895,191.98853650497188,194.19523098844874,207.1828495458784,203.04867341246108,198.34082366486066,199.82095886272452,200.26746494968597,194.172551968634,198.29424938863255,192.82531425939297,190.06714579286296,188.50676369836117,183.79150214113596,185.4894889965178,197.83772010340576,199.1967870737866,190.05406890087346,191.33808082066494,193.5591021981026,202.54278227541275,195.87420712920036,191.34532804177505,191.69692499318418,195.7124014782299,199.75273796572068,206.5792162061982,213.35478915635585,213.12508931478814,223.78603340140248,245.17640761775883,253.66314218988376,242.5272818088807,206.39610324365177,200.74497803755483,218.0640191755193,221.03328518941282,219.67960992111526,208.80150140167453,204.3065186955976,209.37920100787338,198.1846971480984,201.12816621961375,192.8233859585505,187.08171744222167,190.4280827078021,196.28140648357012,207.13758777863964,219.3558350349715,222.47574482042322,222.76883794758504,214.7267774021606,211.6217952736518,213.41619700110897,215.86404099684881,220.101946868411,232.2197686677883,232.95994345184073,231.50530493198434,233.63026534691235,241.0386664548233,235.39791955052792,233.00872266360355,235.27943000531258,231.32591887344796,232.07135167118935,231.63828534221938,237.50851390280977,231.5731471301155,233.24715676838048,241.57845657255336,243.63542797277518,252.32169501069663,253.16983242523747,258.7769750490402,257.43043010672517,261.52464111253516,255.31440145560205,254.4223918879501,256.01926271163063,257.6181637789587,257.2804951206487,255.8272375408576,256.10395218840716,257.6448249066804,258.7403550711899,269.2183431080637,266.00950625672374,266.29309340491096,270.6894988447684
243,2008-08-10 17:37:26+00:00,182.51991749098366,179.7863658571134,185.89454630939645,185.16372407680169,193.86733060818887,205.05549307830495,,,221.5340177354789,222.84109702618457,226.356772495948,227.81372726108847,229.58969134685003,228.21658852423045,232.42502225002744,233.79285759231604,241.87477250886312,249.07352691295947,,245.96170935626287,248.62087145510108,248.56353053612202,249.97974339525675,237.02319634945832,231.20081958948472,222.11013750366473,220.81274402323163,216.20973768336893,206.68763081121185,201.7575931727221,,197.9740210716863,204.07943237201061,211.1793168284172,207.85953988191162,185.634303755302,182.06105479883757,195.22321007696848,204.08697790564986,203.79662894201002,205.19158751008848,199.17262651249104,,,216.6981902095579,209.86161166801162,210.38157885023756,209.19696628189658,225.45116473064357,223.72855992808007,220.70395089213085,210.40645639189594,202.3969862037234,201.4518790998512,199.60704189886013,,,208.85156812433436,213.63161871786417,209.0878408160972,205.63059636277384,200.04950561504393,201.08382321402817,207.76093561561044,206.2556551028207,210.4279801918726,202.52308831587362,,202.7164865501921,203.7629702158876,199.2739205011724,193.84112674832502,193.93059322031903,195.33214285501336,190.23585574389017,197.6305234000597,201.91573173609837,197.82549536148983,194.08706478638442,,,197.77659355588224,200.56123486870405,196.4186360657454,196.19190585644776,204.94312042737812,215.13704139253892,226.68898674390246,218.57637682898437,230.5820358910279,245.27405210583865,255.68345261188463,244.30393191922974,208.19720017339927,210.5027067696805,217.48048282538343,,,215.85341450859562,209.170646344689,207.49576340699824,206.18013011945328,206.786212102723,203.8893665375447,197.57876319344487,197.69496680201158,200.8864097501646,208.46539710018732,,219.24776411392992,217.6743858992737,216.3070596815134,217.28977115235324,215.03846424718012,222.2032759437164,232.58636793627272,238.58161472989008,238.01402532867482,237.86183628880886,233.9751810098004,,238.16701603959356,240.1822099962466,238.80661350026696,239.94703695218118,237.91629840048626,233.51400800197837,232.73144346737044,235.21926222692227,236.04076400617754,238.24747828015597,245.2583106611286,249.1632621012196,260.97285089014673,258.5554930243913,263.29703268648046,260.4973494798293,257.7783704949649,257.60211898300184,257.1321159852835,256.68872799910014,251.70492063839234,243.5661441249516,255.34967854218488,259.90949698017306,261.66580345992,267.1839462052715,269.67490261944357,271.3213452277666,274.0829068226146
244,2008-08-18 17:34:05+00:00,181.037339910658,181.76822783904092,188.3478123970006,191.96751929710967,197.2813276740872,208.08637018952916,221.64323877017233,230.3837582051572,224.66587821989177,230.61297333440083,218.88299338555603,232.95199370110586,234.4702181744959,237.43024559287426,234.1917233215248,241.89976699870186,242.61695213535003,250.83516025306272,251.4721106202785,249.84030236152708,248.35832363396173,244.76030349880673,246.26146846524912,243.17722225882395,239.65743100493398,228.06906728222668,229.73841160562478,224.82476231894498,208.01703944666994,205.51862579283173,193.608803580016,200.81235466576672,209.27973984576926,213.71235510032477,217.47344121498043,196.0433293964478,196.91776047314696,203.02629323148471,208.0777920156672,207.82746643241464,209.65847138146452,213.57747973057582,214.39152263479573,219.03290010004417,218.55142437184966,216.2044774559466,216.1073441190854,219.73019270751578,230.2828036634198,229.67187604527464,224.2804495376017,219.02029076071787,207.29648502472014,207.001514669018,204.86796983549445,210.36535270178098,219.4340367449219,218.51260173879297,215.67671029360463,212.53936088450894,210.35225245440395,207.26032136248966,207.82887944803275,212.22969623864367,211.96355006994622,215.47532654675382,211.5975109895122,209.5921987763264,204.47544646035212,205.04718866686622,195.57108626461954,198.59106216185205,199.84204349722611,200.48372049544915,196.5158734311861,206.83420058702387,207.8253088713939,205.0736267140254,206.427175027992,201.44423573400857,201.0890799103101,202.8673543088895,198.19691758914047,201.46179628884292,204.66556761111372,209.34047660335773,221.09928943428642,233.20952291964585,225.08881105173032,234.98025656304407,249.01200096380973,258.2606381554895,245.6430155718556,220.50937057003412,215.67551102892457,225.60117560154586,237.78551829146144,221.7056682696567,214.66028046419729,214.07439664942788,210.33337519561036,210.7052963650504,213.4454706714845,198.53087011136952,196.2961526767865,189.33681152906095,201.1130656195038,207.8003492197785,212.4540070724595,226.5388506775219,223.9157946110382,219.70438392283222,219.6155994925071,218.00229604903777,225.25486069163154,235.84763143794646,238.1706220187744,246.03175194052437,240.45859584488636,240.16686047761937,248.03835485083007,240.85095301415993,243.77578052344927,241.51906963907265,237.71949543853236,232.86434895150805,238.1546278542182,242.4843959176923,241.32406504149836,243.79483335732104,251.8936444095677,249.54084016967775,255.9852362455165,258.65866703234474,261.2412571264629,268.9677484224955,262.812798437353,256.40620990374686,251.66744031821088,266.99018650529905,262.5581813613921,257.321354270883,259.0998142804791,261.2335020615186,262.1089796429802,262.9977522737111,270.33102895395814,269.65110745518103,273.9090888252341,270.82936301622664
