,dates,nzd0484-0000,nzd0484-0001,nzd0484-0002
58,2004-11-03 21:59:30+00:00,137.35969901935093,143.31438213193047,143.5968172461972
59,2004-12-29 22:03:56+00:00,145.95673290636796,150.59615933414648,143.65837232527497
60,2005-01-06 22:00:12+00:00,,,
61,2005-02-07 22:00:39+00:00,,,
62,2005-02-23 22:00:55+00:00,150.3301634565452,148.6575808345855,154.2339476102809
63,2005-03-03 22:03:53+00:00,146.99438615368916,144.78615436013942,151.759391559116
64,2005-03-11 22:01:07+00:00,156.5640312786206,165.69531023544587,170.2470909498872
65,2005-03-19 22:03:54+00:00,136.94423552952713,146.71855385156528,144.4742644008728
66,2005-03-27 22:01:15+00:00,,,
67,2005-04-12 22:01:42+00:00,139.973714848068,147.65419708355134,147.88543077835482
68,2005-04-19 22:07:31+00:00,,,
69,2005-04-20 22:04:08+00:00,144.94540332129037,147.8917086510314,142.91679566740527
70,2005-05-05 22:07:37+00:00,,,
71,2005-05-14 22:01:30+00:00,125.01193908936898,132.72216340433584,
72,2005-05-21 22:07:44+00:00,,,
73,2005-05-22 22:03:48+00:00,,,
74,2005-06-07 22:03:42+00:00,146.80803429224122,,
75,2005-06-15 22:01:46+00:00,,,
76,2005-06-23 22:03:37+00:00,149.5840474278072,153.14824087950512,164.533186589028
77,2005-07-09 22:03:38+00:00,149.24713315977925,158.66891548986746,165.28637239036962
78,2005-08-26 22:03:51+00:00,121.81809180071744,129.5138098521678,129.47745896376028
79,2005-09-19 22:02:44+00:00,149.29551412094185,157.7764367778692,170.18581515709235
80,2005-09-27 22:03:16+00:00,141.92676484114648,148.29136197826347,160.25534458791248
81,2005-10-05 22:02:17+00:00,141.1718866227802,155.1078521325428,156.41302872363707
82,2005-11-06 22:02:46+00:00,134.41324603573452,138.16590668424044,141.78113962357233
83,2005-11-14 22:04:05+00:00,146.0524777089854,145.6339674265176,
84,2005-11-22 22:02:46+00:00,,,
85,2006-01-01 22:04:22+00:00,145.00626554974087,147.60217175297578,155.7906747041805
86,2006-02-10 22:04:39+00:00,124.20598053849187,138.0706218674622,138.35873827264797
87,2006-02-26 22:04:59+00:00,153.5208243285249,162.80194810565578,159.84578823142863
88,2006-03-14 22:05:18+00:00,,,
89,2006-03-22 22:04:42+00:00,,141.0636799600507,138.71169338126
90,2006-04-15 22:06:18+00:00,147.3191665893772,158.94720040006268,163.3393025424334
91,2006-05-17 22:06:45+00:00,129.81351563033394,144.24556809018787,147.99565038709147
92,2006-06-26 22:04:08+00:00,152.41769018317484,159.8549986510632,165.55722882078845
93,2006-07-04 22:07:05+00:00,117.16143349910084,125.87582857061088,133.03309839086035
94,2006-07-12 22:04:25+00:00,145.2994669174813,156.859715135716,158.34549850538136
95,2006-07-28 22:04:18+00:00,136.8799365159062,154.69083732150898,146.46844088509695
96,2006-08-05 22:07:55+00:00,131.61506279457438,138.76148264708718,145.4242751561028
97,2006-08-21 22:08:07+00:00,,,
98,2006-08-29 22:04:14+00:00,141.31374886352066,146.05154371466088,147.4935001348934
99,2006-09-14 22:03:45+00:00,136.98650991800704,140.07652060316997,149.69818995565686
100,2006-10-08 22:08:17+00:00,158.50437581798693,160.37546423178566,163.31864632906073
101,2006-10-16 22:03:42+00:00,130.97005337919967,133.74311272031457,140.75822390483125
102,2006-10-24 22:08:50+00:00,149.10544504925178,159.414815805768,160.9247390843118
103,2006-11-01 22:03:58+00:00,,135.9616936919859,140.07504799520188
104,2006-12-11 22:08:52+00:00,141.7381100122545,144.50441488977896,141.2183526044186
105,2007-02-13 22:09:11+00:00,137.84185443476406,141.36200609320235,144.81499081535077
106,2007-03-09 22:05:07+00:00,145.9881840107199,145.93349200453872,144.17428835272673
107,2007-05-12 22:04:35+00:00,,,167.83380032360395
108,2007-06-13 22:04:52+00:00,,,
109,2007-07-15 22:04:48+00:00,155.8168992650295,170.12062938748687,
110,2007-09-01 22:04:31+00:00,136.05896382437075,144.09585040530868,149.97065855103392
111,2007-09-09 22:07:45+00:00,147.16582352826333,156.3808630000944,166.37693863659683
112,2007-09-16 22:13:28+00:00,135.5245717369683,141.80326635979654,149.01551992235164
113,2007-10-02 22:13:18+00:00,110.84549216577147,115.56685676887528,119.27231771392877
114,2007-11-04 22:04:13+00:00,109.44240071806547,109.57302561098804,117.3951507136222
115,2007-11-20 22:04:22+00:00,147.87109446972963,147.92146804107708,154.92529389981476
116,2007-12-06 22:04:28+00:00,145.89595832914503,149.44549515141378,
117,2007-12-22 22:04:56+00:00,149.25847626426307,151.7545926209752,156.65323765978664
118,2008-01-07 22:04:58+00:00,151.43234192555443,151.69493386904693,158.3995054779171
119,2008-02-16 22:04:45+00:00,134.3453209241061,140.4118498530586,147.9845050254658
120,2008-03-18 22:10:31+00:00,,,
121,2008-03-27 22:04:21+00:00,,,152.36106815630524
122,2008-04-12 22:04:20+00:00,121.91623217661422,135.9243563084087,136.6535957983254
123,2008-05-14 22:04:12+00:00,133.29677322693826,,145.41773718316216
124,2008-06-15 22:03:56+00:00,,,
125,2008-07-08 22:09:51+00:00,,,
126,2008-07-24 22:09:40+00:00,,,
127,2008-08-02 22:03:50+00:00,140.79203596902576,157.51101188084067,155.60660543186845
128,2008-08-09 22:09:35+00:00,,,
129,2008-08-18 22:03:44+00:00,146.7232903586335,,
130,2008-08-25 22:09:28+00:00,,,
131,2008-11-14 21:57:52+00:00,152.3368504463268,157.7488721855122,162.733277522738
132,2008-11-22 22:03:51+00:00,141.30184390993804,144.39850881716737,145.86268951971192
133,2009-01-01 21:58:55+00:00,134.35928558257064,141.11308127343017,145.92273926726887
134,2009-01-17 21:59:20+00:00,119.9415240341889,127.87167648753505,133.4062758018299
135,2009-01-25 22:04:21+00:00,145.65308939297054,,
136,2009-02-17 22:10:19+00:00,,,
137,2009-02-26 22:04:37+00:00,149.95968230631857,161.24166387773747,166.22206206554455
138,2009-03-14 22:04:45+00:00,147.55522325613958,155.56441204548472,165.42014940418022
139,2009-03-30 22:04:52+00:00,144.48221994570105,149.2745479469217,157.68787436028137
140,2009-05-01 22:05:01+00:00,127.11534736335972,131.3888049232452,135.74856391241323
141,2009-06-18 22:05:01+00:00,124.64665343751425,144.34288172411937,141.16271796077382
142,2009-07-20 22:04:30+00:00,,208.38263302901976,172.24968144964805
143,2009-08-05 22:04:48+00:00,149.3383152501923,170.6934349152362,167.83748250810714
144,2009-08-28 22:10:33+00:00,,,
145,2009-10-24 22:04:54+00:00,128.99541823708847,139.79659352661733,143.35888460050276
146,2009-11-25 22:05:21+00:00,135.9592034963024,135.7263526110891,140.19536085875166
147,2010-01-28 22:06:19+00:00,147.6918401600827,153.62751589586128,158.8802711499735
148,2010-02-05 22:05:05+00:00,136.03962570400205,141.93183628413502,146.9095160641136
149,2010-02-13 22:06:30+00:00,140.7574379760072,145.97472946468554,151.29946211513447
150,2010-02-21 22:05:08+00:00,,,
151,2010-03-01 22:06:39+00:00,151.676659615658,156.94812855727633,162.50916790989774
152,2010-05-04 22:06:23+00:00,149.44951545006643,154.4215389949128,155.02959072360125
153,2010-06-12 22:12:31+00:00,144.32342675183583,,
154,2010-07-14 22:12:36+00:00,174.58549548134124,,
155,2010-07-23 22:06:50+00:00,137.15236026118066,153.0775639751081,
156,2010-08-08 22:06:48+00:00,137.14769719210744,149.9157714887677,151.6293882558598
157,2010-08-15 22:12:36+00:00,,,
158,2010-09-09 22:06:53+00:00,154.91709054112897,169.56166127482388,171.44699312920704
159,2010-09-25 22:06:53+00:00,148.97184710820883,147.5474892503652,160.23452902262167
160,2010-10-11 22:06:57+00:00,141.60753915753827,,156.39174850407449
161,2010-11-12 22:07:18+00:00,118.51428894986958,123.88233592196966,123.05732653623127
162,2010-11-28 22:07:29+00:00,122.86705019734066,131.4358553579301,134.11336439617293
163,2010-12-14 22:07:37+00:00,138.75861148881557,140.7246080666745,141.1830040660487
164,2011-01-30 22:10:20+00:00,126.45814187573882,136.68532378965648,144.85192681641053
165,2011-02-08 22:04:11+00:00,138.81929564796155,150.33506771744695,148.07981234480104
166,2011-02-16 22:08:03+00:00,144.8988094531672,146.87380475506748,152.081006332723
167,2011-03-12 22:04:31+00:00,135.02117006723486,137.55183983270686,146.50962735051564
168,2011-03-28 22:04:02+00:00,134.16927303360887,143.47278229107656,148.27099210597774
169,2011-04-05 22:08:14+00:00,146.4136213541462,150.06196156868347,
170,2011-04-12 22:14:00+00:00,,,
171,2011-04-28 22:14:00+00:00,,140.81913425953923,141.44982968743912
172,2011-05-23 22:08:11+00:00,135.36818783415745,142.47737967415333,142.62485225704836
173,2011-05-30 22:13:59+00:00,,,
174,2011-06-08 22:08:12+00:00,142.1588422057106,144.83689117654234,149.80048154768525
175,2011-06-15 22:13:58+00:00,,,
176,2011-07-01 22:13:54+00:00,144.3238397914673,148.70744222319706,157.7944052077051
177,2011-07-10 22:08:07+00:00,124.93302631631775,133.6532902906317,
178,2011-07-17 22:13:54+00:00,,,151.59008713060354
179,2011-07-26 22:08:05+00:00,136.5043355864717,142.6088649739183,139.6709909058212
180,2011-08-02 22:13:50+00:00,151.55234217383162,153.8147710195886,160.77759190779085
181,2011-08-11 22:08:01+00:00,,133.61323734337185,
182,2011-08-18 22:13:47+00:00,,,
183,2011-08-27 22:07:59+00:00,147.26218231639754,163.466808333629,168.97556216130712
184,2011-09-12 22:07:53+00:00,140.8177825489009,149.91849639573584,151.43717706567872
185,2011-09-19 22:13:39+00:00,,,
186,2011-09-28 22:07:51+00:00,153.00232509420582,161.18151831380823,169.8611012625441
187,2011-11-15 22:08:10+00:00,145.34328955330568,161.12991092260705,151.89316223018105
188,2012-01-02 22:08:37+00:00,140.437138266383,143.00220287841077,149.73667746613864
189,2012-01-25 22:14:23+00:00,,,
190,2012-02-19 22:08:44+00:00,146.43833013793358,160.39757951651774,
191,2012-03-13 22:14:29+00:00,,,
192,2012-04-07 22:08:40+00:00,,154.81331351420863,155.1041696624164
193,2012-04-23 22:08:52+00:00,,,
194,2012-08-29 22:09:52+00:00,144.48331368962675,152.08011659619677,
195,2012-09-21 22:15:53+00:00,124.74199137479604,,
196,2012-11-08 22:16:15+00:00,,,
197,2012-11-17 22:10:34+00:00,,,154.9507363759459
198,2012-11-24 22:16:23+00:00,,,
199,2012-12-03 22:10:34+00:00,,,149.5392174658267
200,2012-12-10 22:16:25+00:00,,,
201,2012-12-19 22:10:43+00:00,132.43070090880445,134.8280966008345,136.236846679959
202,2013-01-04 22:10:46+00:00,135.94707757606594,136.80711530623364,136.71874177625583
203,2013-01-11 22:16:32+00:00,,,
204,2013-02-21 22:10:46+00:00,147.8586185245542,146.47128257379254,155.67444681306094
205,2013-02-28 22:16:31+00:00,,,148.74583127307767
206,2013-04-01 22:16:26+00:00,121.65670527053173,,
207,2013-04-17 22:16:21+00:00,122.54215044621711,120.85967717265441,126.66068995976242
208,2013-04-25 22:22:08+00:00,,,
209,2013-05-03 22:16:17+00:00,,,
210,2013-05-19 22:16:15+00:00,110.04676154333836,111.64731598932278,117.54929384906114
211,2013-06-04 22:16:04+00:00,132.57359488721715,137.62219301439987,
212,2013-06-13 22:10:16+00:00,132.97104268525908,143.3114299008489,137.1556143196015
213,2013-06-28 22:22:20+00:00,118.05663607970682,138.90103443800194,142.58880163443678
214,2013-07-06 22:15:50+00:00,130.7318713116457,145.34715870008387,148.30893274573438
215,2013-07-07 22:16:11+00:00,146.96725184065951,154.52944170877674,159.51753986252942
216,2013-07-14 22:22:22+00:00,173.12399867006025,166.37951107221588,165.82797922925405
217,2013-07-22 22:15:43+00:00,146.63575971501103,,
218,2013-07-23 22:16:10+00:00,153.3592531451636,164.3706992830965,171.5363849904856
219,2013-07-30 22:22:23+00:00,,,
220,2013-09-01 22:10:06+00:00,126.61734194781589,140.40586625332443,
221,2013-09-08 22:15:58+00:00,137.54848740735216,143.84624335444698,154.42801548271527
222,2013-09-16 22:22:21+00:00,,,
223,2013-09-17 22:10:16+00:00,,,160.90220728717077
224,2013-09-25 22:16:28+00:00,118.17684948365127,126.29127612088311,129.83932605346996
225,2013-10-02 22:22:16+00:00,134.1990091751762,144.83604508879137,144.57493930098488
226,2013-10-11 22:16:29+00:00,119.72473362180045,123.2213513011088,133.7067828724464
227,2013-10-18 22:22:13+00:00,101.14487429011871,117.27901053978037,127.40738700308167
228,2013-10-27 22:16:19+00:00,127.52726497737501,145.41707918096006,144.4851570121112
229,2013-11-03 22:22:08+00:00,,,140.8722848102703
230,2013-11-04 22:10:43+00:00,151.861957354634,155.39408494576958,168.79209988823868
231,2013-11-11 22:16:34+00:00,,,
232,2013-11-19 22:22:01+00:00,148.51758933014762,161.710062139944,156.30216442177593
233,2013-12-05 22:22:00+00:00,102.32799269833714,162.91512699575833,
234,2013-12-13 22:16:43+00:00,,,
235,2013-12-21 22:21:51+00:00,,,
236,2013-12-30 22:16:01+00:00,141.31514270256332,151.08250191768983,152.2980394947498
237,2014-01-22 22:21:31+00:00,114.40247620465112,127.09238645822653,126.93034582914895
238,2014-02-07 22:21:21+00:00,,142.4503018814503,137.28800626389372
239,2014-02-23 22:21:08+00:00,120.11144855486192,133.06635713066052,130.67742500590097
240,2014-02-24 22:11:19+00:00,,133.189867837002,
241,2014-03-11 22:20:55+00:00,124.39435647772066,145.56102226231215,140.55390335922172
242,2014-03-20 22:14:37+00:00,146.00870725059147,154.2922035519191,156.59953541611497
243,2014-04-13 22:11:39+00:00,145.0615786008913,153.5415717968504,153.20747211163476
244,2014-04-20 22:17:33+00:00,,,
245,2014-04-29 22:11:49+00:00,145.64809955018058,150.3014381211613,150.84055263105057
246,2014-05-14 22:19:56+00:00,,,
247,2014-05-15 22:11:56+00:00,153.0202468511341,171.50949078668452,169.92763461511177
248,2014-05-23 22:13:42+00:00,118.0874303275267,127.29713386498369,132.3179648408086
249,2014-06-07 22:17:47+00:00,,,
250,2014-07-01 22:20:10+00:00,121.92258170449807,132.64286221766093,139.33055343364413
251,2014-07-17 22:20:15+00:00,122.98452944769434,130.6539490236703,134.82406533974967
252,2014-07-26 22:14:06+00:00,,154.78486653323196,
253,2014-08-02 22:20:22+00:00,,,
254,2014-08-03 22:12:15+00:00,135.83013431337193,145.7272163422721,
255,2014-08-10 22:18:02+00:00,148.50727635518663,,
256,2014-08-11 22:14:39+00:00,152.69368370971802,167.49328280970127,171.74796937960093
257,2014-08-18 22:20:27+00:00,,,
258,2014-08-19 22:12:14+00:00,122.53734909742951,,136.33221087100407
259,2014-08-26 22:17:59+00:00,156.8918439718012,164.2199174778826,170.5578151294127
260,2014-08-27 22:14:41+00:00,152.54056635122504,157.5632520816825,167.36647047905592
261,2014-09-03 22:20:30+00:00,,,
262,2014-09-11 22:18:00+00:00,,,
263,2014-09-19 22:20:30+00:00,120.04038730708048,125.67669017342341,127.41561508160963
264,2014-09-28 22:14:20+00:00,147.52250382581758,151.49824421013898,152.30641840608075
265,2014-10-05 22:20:35+00:00,,,
266,2014-10-06 22:12:32+00:00,147.45699572908686,,
267,2014-10-21 22:20:37+00:00,,,
268,2014-10-22 22:12:41+00:00,143.12912188158515,144.29063937006407,152.64293671067725
269,2014-10-29 22:18:31+00:00,,,
270,2014-11-06 22:20:37+00:00,153.79714949261574,163.790259183216,157.58705519799233
271,2014-11-14 22:18:38+00:00,126.69674038121883,130.62775900245367,136.353069148414
272,2014-11-15 22:14:25+00:00,134.46210214249854,138.01251738837402,137.30101848597158
273,2014-11-22 22:20:33+00:00,146.950628203354,145.45053200207616,156.3785558535165
274,2014-11-23 22:12:53+00:00,151.99862179443295,159.59870773297686,165.25608255232984
275,2014-11-30 22:18:45+00:00,115.63810430305426,122.63439481539757,128.0679670118622
276,2014-12-01 22:14:24+00:00,127.23480609188859,127.54815773788287,138.42637792056118
277,2014-12-16 22:18:53+00:00,,,
278,2014-12-25 22:13:08+00:00,147.0781319787156,153.16983044509786,158.9385730433072
279,2015-01-02 22:14:38+00:00,135.07731706878715,146.53356040850403,143.54747939478932
280,2015-01-17 22:18:56+00:00,,,
281,2015-01-26 22:13:14+00:00,122.76033086919692,127.32332186908856,125.88173451108719
282,2015-02-02 22:19:04+00:00,,,
283,2015-02-10 22:20:14+00:00,134.36255161039693,142.4387615610823,139.85402919668658
284,2015-02-19 22:14:25+00:00,155.92821813254352,161.64236559972022,166.5867728067067
285,2015-02-26 22:20:10+00:00,123.48310552773948,130.28381107286722,127.62674329547045
286,2015-03-07 22:14:17+00:00,136.63029625916553,145.6899465535023,143.61688906078524
287,2015-03-14 22:19:59+00:00,118.09514377758458,125.10829610480872,126.8303773925691
288,2015-03-22 22:19:25+00:00,,,
289,2015-03-30 22:19:49+00:00,135.72019120508406,146.27891177436678,
290,2015-03-31 22:13:40+00:00,135.89415156654664,144.67723383340692,149.3928603601314
291,2015-04-15 22:19:46+00:00,110.76165365979755,123.3073921098192,127.02546293455305
292,2015-04-24 22:13:32+00:00,119.85493151806375,124.52481150661178,130.43046710940695
293,2015-05-01 22:19:36+00:00,,,
294,2015-05-02 22:13:55+00:00,151.76504187923797,162.15623025679187,166.92637433844737
295,2015-05-09 22:19:46+00:00,,,
296,2015-05-18 22:14:03+00:00,150.07960916912654,,
297,2015-05-26 22:13:16+00:00,,,
298,2015-06-03 22:14:09+00:00,,,149.8958846283395
299,2015-06-10 22:19:59+00:00,125.80472022942166,137.6461160252863,
300,2015-06-11 22:13:52+00:00,123.0363571960023,139.81403254976274,136.9285428786924
301,2015-06-19 22:14:13+00:00,146.1432966123102,151.89049155016983,157.14797086300615
302,2015-06-27 22:13:34+00:00,129.0427198996285,144.03806592123732,139.88068112282357
303,2015-07-05 22:14:17+00:00,,,166.53581377635328
304,2015-07-12 22:20:07+00:00,,151.47696492212916,151.8651074955272
305,2015-07-21 22:14:21+00:00,136.24236891558004,146.77232119041878,158.93244991593667
306,2015-07-28 22:20:08+00:00,,,152.03293196788204
307,2015-07-29 22:14:13+00:00,147.3322629740848,150.55467688221182,151.7895396883369
308,2015-08-05 22:20:00+00:00,114.1505861868925,121.4575582196882,125.09301696002025
309,2015-08-06 22:14:25+00:00,,,
310,2015-08-21 22:20:09+00:00,122.34616014314335,143.60539171259865,140.3940167241782
311,2015-08-22 22:14:27+00:00,134.34923615770157,146.34137692092904,148.60022691589418
312,2015-09-06 22:20:14+00:00,,,
313,2015-09-07 22:14:29+00:00,,133.04724733668587,136.472161887769
314,2015-10-08 22:20:24+00:00,126.63670234392661,146.9348940536437,141.04036130489317
315,2015-10-09 22:14:42+00:00,146.65161106664837,,
316,2015-10-17 22:14:38+00:00,145.19054131297352,145.8793812831191,152.07303716123178
317,2015-10-24 22:20:28+00:00,,,
318,2015-11-01 22:20:51+00:00,,,
319,2015-11-09 22:20:29+00:00,142.20707386400758,,
320,2015-11-10 22:15:14+00:00,,150.18553185040616,143.97182349912853
321,2015-11-18 22:14:44+00:00,124.54772244135285,129.9472976163511,126.96294474581505
322,2015-11-25 22:20:32+00:00,,,
323,2015-12-11 22:20:30+00:00,,,
324,2015-12-27 22:20:31+00:00,,,
325,2015-12-28 22:15:57+00:00,147.77521589581175,160.22636080128166,165.15270786089312
326,2016-01-05 22:14:40+00:00,134.85712233575578,143.00039801967432,138.02626724769266
327,2016-01-12 22:20:28+00:00,147.45762971690488,153.34613790443842,165.37934140796648
328,2016-01-13 22:16:13+00:00,146.91351282327093,150.9531252872653,155.73714650084986
329,2016-01-21 22:14:17+00:00,144.50225391445366,145.45499004074884,143.98989104336843
330,2016-01-28 22:20:27+00:00,141.76109665468147,,
331,2016-02-14 22:16:29+00:00,139.29866256734218,139.10869152829315,
332,2016-02-29 22:20:17+00:00,134.52470057064278,127.93817893540087,121.54748024049024
333,2016-03-01 22:16:34+00:00,125.1494284645109,133.0543834025781,141.30690106840365
334,2016-03-08 22:22:26+00:00,,,
335,2016-03-16 22:20:12+00:00,126.00060982937364,138.9797198648706,134.55067262526643
336,2016-03-17 22:16:43+00:00,128.71687861809374,140.83733715870403,139.10449701602997
337,2016-04-09 22:22:36+00:00,149.92047432686064,160.74117656874733,165.19540645833487
338,2016-04-17 22:19:57+00:00,130.9286130024651,133.96701841139372,139.4625595165156
339,2016-04-18 22:16:54+00:00,144.3379094762175,143.99897495970328,149.69150560087027
340,2016-04-26 22:13:44+00:00,,,
341,2016-05-11 22:22:47+00:00,127.79543383532224,131.63817731433335,135.6246971838779
342,2016-05-12 22:13:44+00:00,116.99978877890949,129.51585616390395,131.66388359799834
343,2016-06-05 22:17:08+00:00,153.3435894720697,165.5037039529018,170.30707155436656
344,2016-06-12 22:22:56+00:00,120.63089887789042,131.1139473622546,136.69961465047896
345,2016-06-28 22:22:57+00:00,,,
346,2016-06-29 22:14:02+00:00,119.91055954451562,140.24225598057856,140.55456430107068
347,2016-07-06 22:20:17+00:00,,,
348,2016-07-14 22:22:57+00:00,120.42731801434672,131.1867245708016,
349,2016-07-22 22:20:22+00:00,129.34998001583793,142.7737906792792,153.3048189524771
350,2016-07-30 22:23:00+00:00,,,
351,2016-07-31 22:14:13+00:00,140.11322509352766,148.57742629301555,149.03490634702592
352,2016-08-07 22:20:25+00:00,,,
353,2016-08-08 22:17:13+00:00,133.49997206043588,147.4313776404763,151.19701765531136
354,2016-08-15 22:23:00+00:00,134.02898785247294,139.24448241338766,138.11488895566555
355,2016-08-16 22:14:41+00:00,135.67921170116534,149.20731707194585,147.26575173820498
356,2016-08-31 22:23:04+00:00,,,132.93897757717872
357,2016-09-01 22:14:24+00:00,,,
358,2016-09-08 22:20:36+00:00,116.5641226107459,133.5516519218221,133.968214031886
359,2016-09-09 22:17:18+00:00,127.81845605459847,141.83158004925508,141.7068950598591
360,2016-09-16 22:23:06+00:00,,,
361,2016-09-24 22:20:37+00:00,,,
362,2016-10-02 22:23:08+00:00,,,
363,2016-10-10 22:20:41+00:00,,,
364,2016-10-18 22:23:07+00:00,144.83617934635026,,
365,2016-10-26 22:20:44+00:00,,,
366,2016-11-03 22:23:01+00:00,134.34831633228242,,
367,2016-11-11 22:20:43+00:00,,,
368,2016-11-19 22:22:55+00:00,,,
369,2016-11-20 22:14:57+00:00,125.40892518504313,139.7200787573109,136.30104768269854
370,2016-11-27 22:20:43+00:00,140.05830092754337,145.1097288998013,146.58904361096026
371,2016-11-28 22:17:07+00:00,148.34236285206765,154.12588676055117,159.5029080783477
372,2016-12-13 22:20:40+00:00,,121.27228962486456,
373,2016-12-29 22:20:37+00:00,151.31328855274563,149.83979930745411,162.22649569699308
374,2017-01-14 22:20:33+00:00,,,
375,2017-01-22 22:22:26+00:00,116.31320684167356,119.13785269896104,120.41916620887743
376,2017-01-23 22:14:43+00:00,132.726300329555,141.08069283842744,141.58261833205512
377,2017-01-30 22:20:26+00:00,,,
378,2017-02-08 22:14:34+00:00,149.67428393926298,149.9386680610882,156.56129807853085
379,2017-02-15 22:20:19+00:00,127.10912873519803,142.88405891571875,141.7893226321006
380,2017-02-16 22:16:34+00:00,,161.45790097749958,165.6305974933612
381,2017-02-24 22:14:29+00:00,127.33567799495361,146.9327320820971,160.6813851363337
382,2017-03-03 22:20:13+00:00,120.22513564904374,,
383,2017-04-20 22:19:47+00:00,121.0079173023835,144.967905448157,137.4442395328806
384,2017-04-21 22:17:00+00:00,,,150.40172086356213
