,dates,nzd0383-0000,nzd0383-0001,nzd0383-0002,nzd0383-0003,nzd0383-0004,nzd0383-0005,nzd0383-0006,nzd0383-0007,nzd0383-0008
32,2001-08-31 22:02:05+00:00,,184.74007737381552,190.49032835736008,193.410027905533,199.1031356833625,205.8478823786923,,159.2228250270338,116.21969300243505
33,2001-10-02 22:01:40+00:00,,195.80640274963594,194.18545499704842,213.28791871595845,221.86628276135852,,206.4427910767692,194.54736646917584,
34,2001-11-03 22:01:46+00:00,211.334781267286,208.87566807945888,,,225.49539568865717,222.07549918498512,201.74804153893447,,
35,2001-12-21 22:02:05+00:00,215.320647988292,221.54654929319352,,,,236.04115211671757,,,
36,2002-01-29 22:08:21+00:00,183.80706437448762,185.04218798446652,196.05411209653556,201.57149480766705,199.35390419690643,192.4783374391109,181.06968955727677,172.36751120175498,103.20727309341581
37,2002-02-07 22:02:17+00:00,181.72396819039423,185.08314445438486,199.85094550305152,212.63945535036927,203.61374612166796,208.3746309340685,,173.98239140196955,
38,2002-02-14 22:08:29+00:00,203.82440080008953,,,,226.48544842739673,227.32288312401835,214.66356188941364,,
39,2002-03-11 22:02:19+00:00,185.74942496820478,191.92868934544137,202.35378382639362,206.7162962758958,203.84868991791024,217.61325754270706,,,
40,2002-05-14 22:02:07+00:00,154.57604634459517,171.69687944196653,172.6497557888184,177.98488208971403,185.33048182879708,201.74288072091534,175.5693398857762,145.60407941530423,
41,2002-05-30 22:02:01+00:00,,,,,212.00180194261264,,,,
42,2002-10-05 22:01:07+00:00,176.61928764170352,181.33588365698108,197.5449521706645,203.19897879452867,210.5982457073131,,,174.05006134581515,
43,2002-11-06 22:01:17+00:00,114.65814524913009,167.03062686985206,175.65139059963803,183.2864988748471,,,175.30454327964932,159.4565783520907,96.03705001177256
44,2002-11-29 22:07:49+00:00,187.6499810309031,,201.35854146601466,,206.66005695524785,214.27807967482067,211.9911664198907,196.38085832245082,216.57687839800548
45,2002-12-24 22:01:45+00:00,157.59648748401247,176.5066522745692,184.00761129787548,199.6116476542438,189.95494695581962,193.75954948842005,183.3043347611781,168.83025663553727,182.98610157631327
46,2002-12-31 22:07:56+00:00,192.08195361227325,185.8319376054878,203.8393100422616,204.7131273586521,218.94042475541846,224.71723075839242,221.22241767954532,,218.68640152977193
47,2003-02-01 22:08:09+00:00,176.40669609015862,181.54539468362424,186.90691310343743,196.12017416544606,205.2111712762402,213.07963703077706,,187.3613746686488,183.1721274607647
48,2003-02-26 22:02:04+00:00,167.12967026013493,181.1193418395759,196.6600614201666,214.57373250989275,215.88130991823812,217.74408640538906,217.32182077631677,,200.22692192276176
49,2003-03-05 22:08:19+00:00,178.72298415142754,180.01521414764238,196.01748988672546,204.4751386459953,209.46918025914508,210.8573899573628,208.98540007364844,,230.35312465048185
50,2003-03-21 22:08:15+00:00,192.3686367147922,197.52624438643934,,,205.39196182962544,201.4681172488355,211.89178431669737,,
51,2003-05-24 22:08:16+00:00,181.06625653697458,194.87640000145774,189.40136319059263,209.30630142207124,213.12327258220222,214.934581515434,204.11162321829391,183.0491950641033,72.73176318329686
52,2003-07-20 22:01:56+00:00,169.77025180561247,,,,,,193.17566136569405,168.73473741488675,81.51867060718388
53,2003-07-28 21:50:04+00:00,168.24038181227397,179.90362848304466,187.7717705606879,193.51574873609627,192.50179668585255,194.25050437229748,187.36473631824413,175.25117064122057,72.0473355011696
54,2003-08-20 21:56:39+00:00,163.81151805743173,,,189.5688001266792,204.64807718914125,196.435540080715,179.5323173047703,166.3502193799701,83.28020286426872
55,2003-08-28 22:07:57+00:00,174.17657842410765,185.53671988722934,193.64590882445657,205.16099979492338,,,,,132.30925228673084
56,2003-08-29 21:50:38+00:00,175.13650594835974,179.83705349687168,189.03247106039,190.9536661697012,192.15082511918598,197.8971236214785,195.85030957455402,179.97166471263213,120.72784124248355
57,2003-09-14 21:50:54+00:00,,191.69452535312502,184.4840742490155,194.60203112847464,197.4363480888141,208.0571636821204,198.5473251508376,174.8001247746269,147.80599293593508
58,2003-10-24 22:01:46+00:00,,,,189.03313572966817,,200.60343471077763,,187.75904909182643,190.33889963223257
59,2003-11-17 21:51:45+00:00,193.35161045842716,188.1481180283272,194.7919817807006,207.6294516348998,207.38214401336896,215.98459292748745,188.12625322235928,,245.79433913566552
60,2003-11-25 22:02:05+00:00,,,,199.99517240195917,203.3402835256612,207.46546629299715,,184.98604657121595,232.6405254002639
61,2003-12-02 22:08:15+00:00,166.7733088412895,,,,,,207.9232481218975,,196.7527150726945
62,2003-12-03 21:51:55+00:00,184.01677670196753,,,213.19743871933522,222.3482449246159,236.55836199556512,224.71685860810993,,215.61443286820773
63,2003-12-10 21:58:05+00:00,174.2402342370555,186.53351896186143,198.01663162955242,214.07614055781144,223.07604752569327,219.24162422789294,212.74843468772215,,216.59946087315157
64,2004-01-03 22:08:30+00:00,175.86668547521106,188.26080954137248,203.73259846762664,,,,,190.79138753138864,213.75459847495853
65,2004-01-04 21:52:10+00:00,185.16246355305964,194.3474431323705,202.74414442119513,212.28997428510934,205.98582253541295,215.57634070162604,,186.59821994179998,233.5429174984166
66,2004-01-19 22:08:35+00:00,172.92217015281477,183.10180572290102,190.25316641986856,194.2661988841691,,,,,178.07377133872382
67,2004-01-20 21:52:13+00:00,170.8970521432972,188.85734499696164,190.11012830246398,198.32107808358418,208.42545443107377,216.4743485563935,205.0040803467577,178.71500883877587,185.5336188572322
68,2004-02-05 21:52:16+00:00,171.95496497616514,186.45204128812972,195.95267960977935,201.10613588497546,205.96147723888828,207.49432532547982,,185.1804792158794,187.40030798537197
69,2004-03-23 22:08:52+00:00,,172.06404632562453,194.91890126844552,194.05234168988633,,,,,
70,2004-04-08 22:08:48+00:00,135.97848288042195,168.31968400122022,184.17953914820524,181.86972541231174,174.55104166834576,,153.3039524934962,142.932763947373,85.01197332991896
71,2004-04-25 21:53:23+00:00,191.39467278224873,186.5571406950983,194.2960315531329,197.19308024873803,192.1178886504974,186.46205738880596,164.58485355222123,160.81676007092057,82.16745687341239
72,2004-05-19 22:02:35+00:00,210.39308027996572,,,,,,224.33401943490074,217.9770949930809,102.41908343057221
73,2004-06-11 22:08:38+00:00,,,197.5682238902114,,211.25016064221978,210.24331660725477,209.815175687955,204.06429080724033,65.39964107107632
74,2004-06-12 21:54:47+00:00,196.97205565348665,178.16262572329666,175.3439987134283,173.39199808535255,186.11111508087302,189.10853977061635,184.52895079453162,173.79940643267565,71.76981878641799
75,2004-07-13 22:08:34+00:00,225.48566956085645,,,,,211.20517504865538,207.49438225255636,207.10251158388064,89.69364004463174
76,2004-07-22 22:02:20+00:00,,,,211.84717685975426,192.27426240970135,177.21525296446873,191.1677082724079,195.87599131623008,66.08053438515067
77,2004-07-29 22:08:26+00:00,,,,205.76554693356528,197.6042838930686,,190.9277804296301,,84.22732481705344
78,2004-08-23 22:02:11+00:00,151.3628434765783,172.3209077782636,175.24422328092288,,,,,,66.96187059687625
79,2004-09-08 22:02:05+00:00,,,,,,236.5676511693966,225.24235428994342,,
80,2004-09-24 22:02:01+00:00,171.18904367643543,175.571214576022,,,,,,175.838275975121,171.42743466003566
81,2004-10-01 22:08:09+00:00,,,,,,,,,
82,2004-10-02 21:57:38+00:00,,178.95727290071108,185.97104297264846,,222.47500366516837,216.9386442696937,194.80061680922054,167.99500689259804,178.41354145826872
83,2004-10-10 22:01:56+00:00,,,,,,,,,
84,2004-10-18 21:57:59+00:00,174.96165136844164,,,201.60635836539376,200.07777809041687,199.39773256781422,,156.37487536891618,205.2935910373442
85,2004-11-02 22:08:28+00:00,,,,,235.7911257004254,237.87177794135036,219.79306665179413,,
86,2004-11-10 22:04:35+00:00,190.20877610483734,189.40425531290913,196.76665285962684,206.75745191408285,212.46339216641363,220.63983025765037,,180.87176201573723,215.35571576445324
87,2004-11-26 22:04:53+00:00,167.92556551978885,179.42421586246093,169.4116944840372,,,,160.52625652896342,140.85305615172118,
88,2005-02-22 22:09:14+00:00,172.37126896767535,164.01495079907028,,,,,180.28414110660356,161.15607568411875,
89,2005-02-23 22:00:07+00:00,195.24952627822705,187.29167928540144,184.87430209624762,206.9569968773248,212.5143718135173,221.6444662710242,198.55538079129747,179.15804089795813,214.13813793901747
90,2005-03-03 22:03:05+00:00,158.3483222071116,163.3480914055279,191.08003481762324,,,,,,203.17508504055056
91,2005-03-18 22:06:34+00:00,,,,215.7065384977493,218.41529966878895,210.84812780275644,192.57179176252455,170.8840809572481,151.4618325499026
92,2005-03-26 22:09:16+00:00,179.6707662092315,193.129054891102,207.93238383287616,225.01979190538958,221.29254077542336,225.1866853551414,,,
93,2005-03-27 22:00:27+00:00,162.27168657198234,155.5805996712302,169.95647449896066,183.17178401063745,194.3121706652464,206.47059060482343,,158.37163748288168,190.9712749002651
94,2005-04-04 22:03:03+00:00,173.85557607839354,184.68023602321003,200.51917172309425,216.4607712323343,,,,,
95,2005-04-12 22:00:30+00:00,185.69913352757382,,,,,,227.9350349158928,,
96,2005-04-20 22:02:56+00:00,,,,212.49213518767044,204.7716028504289,205.41604904127863,196.33418973155045,189.1720092772327,154.73604109891178
97,2005-05-05 22:06:49+00:00,,148.35079653756023,,,,,171.94849506515067,,
98,2005-05-14 22:00:42+00:00,,131.15805460585815,,,,,123.9073288758088,,
99,2005-06-15 22:00:58+00:00,214.0154117032291,,215.64661665716713,214.6865881000208,218.34813442730186,206.93800912032458,188.2786209193239,171.5058219983537,
100,2005-06-23 22:02:49+00:00,,186.1798826123033,201.77966123547364,219.74677429317978,211.9302462890887,214.91935105318754,,,
101,2005-07-09 22:02:50+00:00,,167.70439836299226,181.4494393553232,183.32920936320525,183.95730876851067,191.52997830977387,182.71223237194422,159.87936154454144,
102,2005-08-01 22:08:59+00:00,,182.31217624851715,177.34573001634502,175.7744131183693,,185.63911069584242,185.48193304031645,165.06652604639226,
103,2005-09-10 22:07:43+00:00,189.45517532490328,,198.21840906776245,,204.73248403275954,,185.33149622285424,,180.56861468957823
104,2005-09-11 22:02:29+00:00,,,,,211.8391708566319,,205.88460232874402,,183.35960136238654
105,2005-09-18 22:08:39+00:00,,191.55216255115565,198.37833136012156,189.06858494249352,,,,182.9238460523696,
106,2005-09-19 22:01:32+00:00,,175.41401688494548,176.7261529211959,180.89340118561756,,196.83931784617846,,152.59207865728808,
107,2005-09-27 22:02:29+00:00,,,,,,217.970727987606,209.9284430379423,,210.67409568315287
108,2005-10-20 22:08:47+00:00,199.39780784900822,,,,225.1050382566738,218.9715300912062,215.32943486494506,,
109,2005-11-06 22:01:35+00:00,198.82645662948823,191.41070089717476,,191.62169935383685,212.21657453664716,209.74208248438106,188.24203403216939,,245.5751565748038
110,2005-11-21 22:09:07+00:00,188.68307614051022,197.31131743153387,197.2426976855713,199.04316526196317,208.10781757684816,204.24364619170888,193.800582636077,,
111,2005-12-23 22:09:15+00:00,,,,,,,,,
112,2006-01-08 22:09:25+00:00,167.22546194041658,,,,,,174.95061176487536,153.7121825135799,206.35788228819862
113,2006-01-25 22:03:29+00:00,156.10065604293817,175.25824979712598,184.25415792874492,190.68956896414932,183.76857548718607,,181.1680375289129,163.46719939410463,210.07596778107572
114,2006-02-09 22:09:37+00:00,170.34216099952843,182.10677892954854,186.38834727058395,207.82324788734132,,,,,187.05122673758146
115,2006-02-17 22:10:10+00:00,194.40630173533776,,,,218.41262262101978,214.94952716913946,204.28428757365282,,218.5198146153649
116,2006-02-18 22:03:29+00:00,,,,,,203.73495206781428,191.22257086864758,,225.46559414037225
117,2006-03-22 22:03:30+00:00,,216.71972387437495,,,206.40795711816475,220.5288742580164,203.67548921817587,,204.79126601377612
118,2006-03-29 22:09:40+00:00,,,,,209.73072787564087,,185.61706005151365,147.6891150457971,169.87481978623225
119,2006-04-07 22:03:27+00:00,175.7508836408888,201.99058181167172,211.0165773847443,,,,,,
120,2006-04-14 22:09:36+00:00,169.7861783136475,,,,,,194.79064339268504,163.81499228207733,137.45391323560852
121,2006-06-26 22:03:20+00:00,205.94848152727087,210.54138399419082,,,,,,,90.07708165039129
122,2006-07-19 22:09:20+00:00,178.85743529694406,,190.0649463372189,194.76300317620485,193.39688594928674,,,,84.39115691388446
123,2006-08-04 22:09:16+00:00,185.18288352657754,,,220.3073208035106,217.39056205382693,210.15012319890454,202.13045713407482,180.73275761116977,
124,2006-08-21 22:06:55+00:00,,,181.74103405050997,,191.386543049798,,185.82587524385812,164.8914116893329,72.25568748003457
125,2006-09-13 22:13:23+00:00,177.54341054393615,185.9468085705137,,209.73678323436908,188.13374744283155,185.06869444386962,167.808515479901,148.1589066949366,166.8948739346812
126,2006-10-08 22:07:29+00:00,,,187.63549078996405,197.96863193664868,202.42468855666806,196.61238416148518,,170.00519354142924,175.36204939755862
127,2006-10-16 22:02:55+00:00,,,,,,,,,
128,2006-10-24 22:07:38+00:00,,171.8497485376332,187.07166512373198,193.4353396393274,200.4469106621764,198.28148673177756,,152.9862112037971,190.81399908561897
129,2006-10-31 22:13:53+00:00,197.02121464402933,212.4135349332433,179.78442653457662,190.44761149849293,213.6507159935087,198.86639651446987,,160.8845765538889,226.5734577663515
130,2007-01-11 22:09:48+00:00,189.09929278009983,197.63989331012723,,,221.831223664184,229.6213885142019,,,
131,2007-02-04 22:14:33+00:00,181.59245574316324,181.28285212427582,192.49862396065782,219.08160546824644,230.4513025550254,239.99478951166085,226.89512570469313,,251.22333008795945
132,2007-02-05 22:03:47+00:00,,,,,,238.86364153495649,232.0700711233647,,268.5447161876278
133,2007-02-28 22:10:04+00:00,175.67538777158487,181.50507598961252,188.80832855259158,,,,,,
134,2007-04-01 22:10:07+00:00,,177.6718467672134,205.28501829835793,224.25064941388288,221.05535221793025,230.89514571652595,221.01422546302814,,
135,2007-05-28 22:03:40+00:00,155.49295650768838,186.9901819745932,197.72288982456334,199.60438632203466,188.24588374621666,,198.68664438872534,189.52236878667608,
136,2007-07-06 22:09:49+00:00,,,,,,,,196.63212775050786,
137,2007-09-08 22:09:26+00:00,,188.69005663744855,202.8708720250293,208.30716068931434,211.14210336585597,221.08371545735312,212.70279914170047,198.0599527605829,
138,2007-09-09 22:06:33+00:00,160.63074301698344,171.66084530933986,183.0296854171691,189.43496701990244,181.9686810875113,,,162.4100669414129,139.07175095521248
139,2007-09-17 22:03:12+00:00,,192.9998080883468,,,214.3256829504343,,,,
140,2007-09-24 22:09:21+00:00,185.24787297151897,190.0704097428734,,,,207.82530393581823,,180.32811004678234,163.5589781434927
141,2007-09-25 22:06:24+00:00,,164.14861300490887,,187.55918408930467,,,,155.80717880732553,153.01085028852162
142,2007-10-02 22:12:30+00:00,,192.20185544086632,188.25937707062315,179.81782519063478,181.30639875001353,191.15450876205136,185.5372492001096,142.81817697279385,170.3164605689779
143,2007-10-26 22:09:31+00:00,,,,,,181.26300105958268,,171.48282170961122,178.20731885853004
144,2007-11-04 22:03:26+00:00,157.46419917499915,181.73621787425893,185.288013105587,200.50331530793486,207.5337426936536,200.6093271240041,,,
145,2007-11-20 22:03:34+00:00,212.32791792841206,,,,228.6036409627791,,,,
146,2007-11-27 22:09:48+00:00,190.78571891930073,,,,,211.3702930068732,210.96419960363744,,222.0145021722198
147,2007-12-06 22:03:40+00:00,,,,,214.87218162807096,218.9656548079331,222.13140965009882,215.59323606644818,229.18004493193564
148,2007-12-22 22:03:44+00:00,202.6178530260977,214.74768521950418,,248.20062987934824,,,,,
149,2008-01-23 22:03:45+00:00,156.1143063036109,,,,,225.64376989841503,215.05761331468173,194.98898237697497,229.06778470604146
150,2008-01-30 22:09:55+00:00,156.06908655310107,,,214.40708968640413,220.02240155099236,228.32642297091394,214.27916821985696,,245.4377134402809
151,2008-02-24 22:03:38+00:00,,,,,,,,,
152,2008-03-03 22:03:39+00:00,158.36750047350333,179.7295102466225,182.8127259946099,202.68915807598376,194.11570537097305,,,176.6702314211487,178.04468927174696
153,2008-04-12 22:03:32+00:00,,,,,,246.6521054731304,222.62412931220337,,193.83675206527704
154,2008-04-19 22:09:42+00:00,149.4444404534049,,,,,,200.5624120228912,183.79604347007233,125.62108812366593
155,2008-05-05 22:09:38+00:00,,,189.2477469752553,206.6823040195056,213.04973769456404,,205.0232862622655,195.80545836520784,118.38677808700926
156,2008-06-15 22:03:08+00:00,164.76289438328084,186.5224802508387,190.54092430513577,180.46567928481932,,,,,
157,2008-07-17 22:02:46+00:00,213.80610041221132,,217.22088090083142,221.59517664078766,218.43519911387563,,,,
158,2008-07-24 22:08:52+00:00,,,,228.12014543273114,210.52861939670026,216.77222566206,192.755517030149,188.96197932092656,80.72215808776153
159,2008-08-02 22:02:39+00:00,,,,,,,,,
160,2008-08-09 22:08:47+00:00,,194.44207130836364,197.86191560771525,204.8887231457617,,,,,
161,2008-08-18 22:02:32+00:00,,,,,,,197.5010353324831,190.76662083385426,130.25226432600502
162,2008-09-10 22:08:32+00:00,,,,202.45645698870348,208.56849466395286,208.9589894805441,,170.52999350141013,168.2697101509348
163,2008-10-05 22:02:06+00:00,179.98562260207086,184.84647867589433,185.6500381822725,184.65794365585683,181.18647713832632,,167.93268015215133,,
164,2008-10-12 22:08:13+00:00,,170.39512810708197,190.1921371774924,187.7587398598387,,,,148.26997399065394,153.52129029234843
165,2008-10-20 22:03:29+00:00,172.47428929331588,187.36800663016672,,191.6177839466558,186.0469811697171,178.90987191537795,,,
166,2008-10-29 21:57:00+00:00,,,,,,,,,
167,2008-11-29 22:08:55+00:00,,195.0180762304106,198.70986974555368,202.60933026731072,197.5441343781378,211.16517311735197,,191.62476739476267,
168,2008-12-31 22:09:13+00:00,,,,,,,,,
169,2009-01-09 22:03:04+00:00,186.62836347477975,175.4697114534111,186.14935632792768,194.69861160692955,198.4602668089026,,,,
170,2009-01-24 22:04:54+00:00,182.52803773553345,187.91058809631235,196.87961351525576,193.73904492228286,200.1201617459442,204.3749872470824,,187.66016031335255,185.21356571601402
171,2009-01-25 22:03:09+00:00,177.10768747198802,,,,,,,198.26685809485738,201.81915263702788
172,2009-02-01 22:09:22+00:00,,,,,,208.701799875846,,,205.83207331653446
173,2009-02-09 22:05:19+00:00,172.7444147749773,177.67995285830355,176.69177166047027,189.61161161529108,,195.43238671723756,184.91123647554423,197.4629895360032,186.36959876651832
174,2009-02-17 22:09:31+00:00,,,,,,,,,
175,2009-02-26 22:03:25+00:00,163.0912224473575,169.07168942340155,171.83213523078723,179.02025573081335,194.40897120626667,204.0107993847859,191.40679460077197,,
176,2009-03-21 22:09:47+00:00,197.27308750255827,203.14096982615033,210.20161515506058,,226.59923019300675,224.9712058554088,222.04488737307548,,
177,2009-03-30 22:03:40+00:00,,,,,219.16552572335723,233.32774297974038,227.3757868233533,,198.77261042849398
178,2009-05-24 22:10:02+00:00,,,,197.06938169564586,216.22781407990723,210.69413804249518,,204.29705310803138,
179,2009-08-21 22:03:35+00:00,181.0131019237437,191.9444141410017,211.3491124828309,,,,,153.33819208726956,
180,2009-08-28 22:09:46+00:00,176.69002866992642,192.7143468741859,,,,,,153.07834895447883,
181,2009-12-02 22:10:24+00:00,182.54914745691968,187.62429837292487,190.44534447708236,211.76898187942612,220.8346180548608,223.3987827550208,223.51918587326924,,233.0002881181689
182,2009-12-03 22:03:55+00:00,175.93729339029557,182.16697173586073,177.6356459967391,195.86747002946163,208.78056760702808,216.2509951413564,199.49518059394558,179.14684463371032,254.20528995047903
183,2009-12-27 22:04:38+00:00,162.6202505314779,162.93099037664322,,,,,,,
184,2010-01-27 22:10:26+00:00,194.18939439683197,193.5386779895302,208.51503674783086,203.93187368794545,205.82735290936085,208.81707099194662,199.55670534816258,180.42710892525002,
185,2010-01-28 22:05:07+00:00,195.73762649007216,197.07480624153766,208.86223187794957,203.66156954064195,206.17991557615193,,,,
186,2010-02-04 22:11:23+00:00,,,,,,227.9113809618981,210.63618903020347,,243.15060306124678
187,2010-02-20 22:11:33+00:00,,,,,,,,,208.91480405355452
188,2010-02-21 22:04:20+00:00,,,213.52836368462889,,,238.1978462622695,230.94395910866837,203.8969247776958,244.03590802774445
189,2010-04-09 22:11:48+00:00,,,,,225.6882665933992,223.92726855565635,223.47169093178874,217.51033557376977,
190,2010-07-07 22:05:37+00:00,156.41160283041665,199.71587877208208,,,,,,188.645021238821,
191,2010-07-23 22:05:38+00:00,,,,,,,191.67655169428141,169.41900608727755,
192,2010-08-15 22:11:49+00:00,,205.03467376255105,205.20529471756248,,,,184.4751592745757,178.0799211583494,
193,2010-09-08 22:09:49+00:00,,,182.57395109655977,188.73029352709068,,,,186.83689536057742,217.21999271344927
194,2010-09-09 22:05:42+00:00,,,,224.5944493471889,214.55971128754408,211.01652114565707,198.05751168850276,184.02053443847552,176.21116982346803
195,2010-10-03 22:03:28+00:00,162.80517321978556,193.40629798761793,196.0268762233858,213.40141042698835,211.74816727313748,206.58380639111297,180.1513477383732,135.7826570879723,141.58684443958086
196,2010-10-10 22:09:35+00:00,163.38521982045435,181.0399996248231,193.5204038011703,214.66976096132984,220.2656609903057,201.20355526858606,162.92001832991807,117.70442107623155,169.08484161845624
197,2010-10-11 22:05:45+00:00,,,,,,,,,
198,2010-10-19 22:03:19+00:00,153.98353480344426,177.97912983061534,180.90598403581407,187.3636605921008,198.38672893738604,,,134.67893100029696,153.02994896631625
199,2010-12-22 22:03:17+00:00,,156.52862050970865,169.4866443215743,,183.87250017995018,188.93903414470765,,162.62478746551216,193.08178481641653
200,2011-01-07 22:03:20+00:00,,193.70679773810943,,,208.5090996209737,212.429967182418,204.48356298212565,,223.12111551424331
201,2011-01-23 22:03:20+00:00,,,,,229.32457194045068,220.30645347998146,204.23175921266557,,234.70192480667174
202,2011-02-07 22:13:00+00:00,,,,217.42929420582294,215.31951691428367,210.44377917233476,214.09233629610296,,222.3951048788501
203,2011-02-15 22:09:34+00:00,170.92066755655057,191.75623540766705,195.50935244888913,203.93810748751577,199.63784310897077,195.51872250597216,,169.84454860914929,
204,2011-02-16 22:06:51+00:00,,,,229.72557226134657,238.05126178378862,233.64435021177303,,,207.047615056517
205,2011-02-23 22:13:05+00:00,143.1743222806384,178.42924231342397,,,215.9432518811241,223.58497820440098,202.29535461280142,,
206,2011-03-12 22:03:19+00:00,,,,,,237.78208037666386,232.66337438282167,,
207,2011-03-20 22:06:58+00:00,,183.31300872420897,192.50858977797597,196.00553616168386,208.29771497052974,,,,
208,2011-04-28 22:13:12+00:00,162.37574808724523,193.87842728494968,,215.92301581892238,219.04225182389754,217.74086221922568,,,
209,2011-06-15 22:13:10+00:00,,177.36161862702238,185.97139815018488,182.80967878916022,,199.57070495843425,,151.34701030158118,
210,2011-08-11 22:06:49+00:00,,170.59942818832172,172.2540702662878,190.42036422636704,,192.9848398437191,,168.84582379716187,
211,2011-08-18 22:12:59+00:00,,,219.78028962916554,,,,,,
212,2011-09-11 22:08:09+00:00,,,,,,172.73115654640907,,137.3376627627943,
213,2011-09-19 22:12:51+00:00,173.78230326256372,,,,,199.82669984632125,,155.87272236333087,173.0948453889595
214,2011-09-28 22:06:39+00:00,,,,,,222.7668819750836,,190.8374589863602,190.66663370580335
