,dates,jap0083-0000,jap0083-0001,jap0083-0002,jap0083-0003,jap0083-0004,jap0083-0005,jap0083-0006,jap0083-0007,jap0083-0008,jap0083-0009,jap0083-0010,jap0083-0011,jap0083-0012,jap0083-0013,jap0083-0014,jap0083-0015,jap0083-0016,jap0083-0017,jap0083-0018,jap0083-0019,jap0083-0020,jap0083-0021,jap0083-0022,jap0083-0023,jap0083-0024,jap0083-0025
128,2002-01-14 01:03:00+00:00,198.83768831165006,,,,,205.48657623322094,202.82593945262937,195.75030674373932,189.60250115857872,190.00589429203322,154.15102561169184,,,,,,188.66613098060557,217.2696756407568,206.24191871823857,208.7403288693055,,,,,231.99043843643204,233.35579801363815
129,2002-02-08 00:56:56+00:00,,,,,,200.8153601350922,193.74099892266568,184.0307064664485,181.10119797255214,174.65580072097117,,,,,,,161.88437187565668,197.1495700898658,,,,,,,214.05656745929357,213.40506165074277
130,2002-02-15 01:03:07+00:00,,146.44845182061832,130.6651482508255,144.81208280274714,,,184.84472425307504,186.90623330174125,178.00301033314537,145.39075045272125,,,,,,,187.7371525089867,212.81045740687765,204.2449603393142,,,,,,230.329299214015,225.47328014725318
131,2002-02-24 00:56:58+00:00,225.42311550521535,207.5738519117293,212.24199694046078,216.90728457558788,217.5339768608192,215.02790418515514,206.5979328785375,198.6084700942839,190.0008717480759,191.8518068671765,,177.34809412368818,175.33628448969824,152.79268089451548,153.03012646672957,,185.55680345189978,222.2473298554268,209.02476270075172,212.12580346194804,209.18439166214858,,221.69810584177594,230.25560153407773,235.19209398492518,234.0992439944207
132,2002-03-12 00:56:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2002-04-20 01:03:00+00:00,196.91616029169822,186.17375368603126,187.2514730946465,196.7848829693514,204.32803181909478,202.10022204767552,197.38799005475795,178.36174571374266,174.2207770745854,174.9978647457581,,162.13128236208613,155.84221025507554,143.31971701847345,,,183.23440602880706,204.012728048043,,202.81249264571102,201.1334530577297,,,218.90708237561853,220.4998542239127,221.52267473753508
134,2002-05-06 01:03:05+00:00,186.15848998576524,174.39469568130733,174.53604082640524,183.67028114248487,196.9163228062285,192.4897718749244,185.68812619210905,171.73667669705054,168.03281260403975,169.11024420390365,157.22655792187632,155.7623010422904,139.55995467528567,132.36200865941512,128.85420940648103,,183.92270896418762,191.9027017097387,186.41656117214083,,,203.05461135277503,,216.80019633727147,211.8671884361516,217.21997061259438
135,2002-05-22 01:02:55+00:00,198.71711604751013,179.46287660954684,178.80375807248075,186.14617630792583,189.26408490139548,193.08612873931648,188.0737014960163,166.347294940049,168.026591341075,168.18955094968948,152.2760646873543,159.31674904297228,153.42891641218213,137.2050935065413,138.49885053718725,,182.65569395802055,191.25877551099515,,,,,207.3237270793157,216.21231733743113,208.72235638313518,213.45043420116568
136,2002-08-26 01:02:15+00:00,,166.57568439248945,165.43262713809827,171.73003566644215,181.19804001951528,184.00167915267932,173.59460587343816,174.023052174071,176.43139392351887,173.13447355259248,,165.25380334468497,163.83959139456297,158.49090649595064,164.85753719031692,169.43584890673674,184.01508190381497,183.76999689495005,180.37025324984526,,,,209.30741987255016,209.3789511804077,204.9236515596009,216.1212956579981
137,2002-09-04 00:56:02+00:00,211.2993056429496,,175.1180110626757,180.7163704533731,190.54496314905336,195.79388610044543,197.9677979367751,186.0733918735323,184.56293583324805,181.36935532095757,182.26434653020002,174.7012021041763,170.3198028619066,164.68012218621533,174.02598656636366,172.03309339815465,177.19281807397692,197.3208554241919,179.31972070753176,179.1870790530676,,,199.69088567665963,206.32890535814272,202.92280454159769,204.83835283756943
138,2002-09-11 01:02:10+00:00,187.6277385733693,167.7406946710377,168.52435399368156,175.61706936414464,189.1544175625394,184.8500558773912,185.52716545050146,171.3537460209999,170.88774377253299,173.07626952937008,,166.78007291348902,163.37859757158458,163.6380317492877,163.00206673385276,169.3549074197295,189.84683341799825,197.1099242568723,184.5198892708558,184.38627222647358,,,,212.29742759359925,212.22052685791587,217.25701602532493
139,2002-11-30 01:02:28+00:00,187.858774246176,172.72638963207376,176.28480697290576,187.31054823007906,197.00403298139685,187.10161727684505,187.13179374551947,188.0442382488497,186.9863269270703,185.1252740296411,,184.45555029667383,177.6979130497569,157.7765095638946,160.34498227626491,166.46275320192393,191.16799526543286,207.7308769656218,,202.57394273843948,202.2087200281237,,,224.79284013945144,222.7270917720696,224.70852384127167
140,2002-12-09 00:56:18+00:00,216.20405671161132,,201.89658056030234,209.58658644219872,214.61832392714854,210.79000670536362,210.8475731571636,208.9614851920299,201.07495517987923,204.31787172864233,189.6387439362203,206.4060319438909,193.84457383510235,172.67783755900066,172.74762605904925,165.9121545459,188.10967919368565,216.40626090277277,205.18774164888137,206.25513848897566,208.09278406416811,,223.93570226097884,229.27019954020582,231.64885841643462,224.0811085566216
141,2003-01-01 01:02:34+00:00,178.8821815383556,160.6542760154229,141.63192257472406,159.27252563927163,,,177.51688387657072,196.8070310860005,175.81406019035362,,,,,,,,,191.53981720796594,197.51511963724545,180.36403427817535,,,,,218.85271000089446,220.60427197056512
142,2003-01-26 00:56:32+00:00,213.62074523896135,,,188.69227059556763,,201.79796484069664,212.16087773117766,209.78644718201994,205.18782484633687,205.92852510590419,,,,,,,182.53057919720197,210.67329573490142,208.99032239132137,207.14929001161514,,,,,228.28785542076187,223.40881690706306
143,2003-02-18 01:02:55+00:00,174.5325905676873,153.708536429747,150.7259278491197,155.4560375982842,,159.32703943467513,154.87190975622227,153.81261347911985,144.88911840490175,147.40822575140652,,129.22018943394045,,,94.72757701700435,,,,,,,,,,,
144,2003-03-06 01:02:58+00:00,,169.99585496951715,170.81136401426946,186.0270836566856,187.65349500897656,186.88478113186633,187.40894197173452,179.35964896642554,180.65400385284295,181.4454202912299,,164.56280950511467,149.42540661948055,135.76920961877914,127.7928324199728,134.3093467163595,180.7905775637554,200.76451075398455,,,,,,223.71483210656112,216.22774447930593,220.4418920227576
145,2003-03-15 00:56:47+00:00,211.9224690686248,186.90559710760786,198.61257825250675,209.35291408410427,209.7260238051566,203.3536721671912,208.30300816024427,198.13835036261742,192.64776259281996,190.81517865183204,185.5394986178013,179.6086012861968,173.7878597373929,154.84199558655482,,154.70134141379475,171.6553785183711,205.4155975709045,201.69339543677026,,,206.46584870619304,210.12505059659867,221.45613987108578,216.01411722864958,214.804321667972
146,2003-03-22 01:02:54+00:00,203.4729606786688,189.82681894482528,194.20701192311657,208.5641947350179,214.04850582862653,209.24009733386012,201.68071012801602,198.46268797973582,203.4014064826808,208.18290345113064,198.65302458598094,195.0559323358073,184.47662052752975,169.34820943833088,147.5373329661837,163.317941218631,198.4971217550831,216.8706616852194,207.7414104940094,212.73123313836268,218.9574493757853,215.33663898785903,,235.87301707114491,224.75339051630488,229.37544790157483
147,2003-03-31 00:56:45+00:00,215.82250390656623,205.2090980454651,204.38653831089132,217.1432331287713,221.2129478092324,211.10944701518915,210.483894585396,202.30132289328742,197.30096018206888,205.60385413456234,185.50891968952175,199.3655113050488,186.66162709606866,162.27008578954585,155.36371462907854,154.77523170883225,172.64940770443238,211.9403665363392,199.07705685781968,206.16440528639566,205.9781843278271,,,216.80048916434365,220.50813178458435,213.84325013636234
148,2003-04-07 01:02:59+00:00,,175.51178733150425,176.66730212128888,189.87819138988007,191.22373455549766,192.88355812707454,192.2517946698434,179.45960673786945,173.94816478454885,183.92248389390608,164.6255167919944,166.68161775780493,158.0997563243136,149.1240646888454,,,180.38759607592164,196.67883684787844,,,,202.12320742477294,210.19905233493554,212.49929825077345,207.86923700984192,212.92407042965976
149,2003-05-02 00:56:49+00:00,216.96185549453605,193.02683919799333,184.90923482081197,197.39658893973777,204.85591809430287,198.73552860642954,199.14188978670856,185.3405597013198,182.66191390001447,186.63996865485453,166.9430781879683,175.9652565118957,164.02915467543338,151.6969755273924,139.65113056361565,,171.24182021331396,195.85126802798098,191.9594979187246,190.7518557917715,,197.3582504141434,205.4831618206691,212.87733068776097,211.69169984005507,206.49202257212337
150,2003-05-09 01:02:59+00:00,177.50070618073516,,164.1039526212874,179.40408221693616,187.93019268183886,179.92261753016018,179.40000648019574,169.2257493704119,167.07207888238975,169.1172757221081,158.050687031881,156.04056499135405,148.4034917539495,137.95587327828804,135.7250478066936,,179.93679771521008,185.7641231871343,181.78732734737702,180.92632122403393,,,212.7792033007055,209.54968691520125,205.65704626440018,209.32476608734197
151,2003-08-13 01:02:38+00:00,,,,168.28652203367193,183.5913954715247,185.9456557936768,176.25887115778903,170.63100971296646,171.5500699988589,172.95301143561815,162.8147720308813,187.5922018280257,178.14063111405514,175.60645310781268,163.06015979441818,173.32139961034952,197.37895566587088,187.26947222683708,,190.59336008844215,194.26150872076806,,,221.96323599768155,212.9953709185692,213.13692532622468
152,2003-09-23 00:56:14+00:00,,,189.11882000513705,206.01363490920107,211.2281963281308,205.571277342774,213.57385524281548,202.30984875707117,198.8205914428209,210.6385113218242,201.13202395210067,200.97038470469369,198.98594877172303,201.25131293640132,195.3048109829004,,206.50265967413895,215.49031923263635,196.41344326177773,,199.94789398330573,,,224.7284920040991,219.1307261896487,212.30463683807696
153,2003-09-30 01:02:25+00:00,174.72497539002467,158.55954427305326,152.88690086526046,,,,,,,,,,,,,,,,,,,,,,,
154,2003-10-25 00:56:24+00:00,206.61471049532017,187.20803775934175,186.71276830128966,200.80531436557712,204.3297703893787,203.36650330038594,200.92470186109767,191.55868693855078,193.77854441992613,186.86208120601236,180.35312509411065,192.38302192614776,181.93268263868575,183.9014482920804,172.60313922756117,178.0975971492784,192.66295930656995,197.02070243843204,,,,,,214.20938427938233,211.83928314423903,210.4419910696109
155,2003-11-10 00:56:32+00:00,213.4494256065891,,192.59755098242445,203.04243793441492,214.09778569394422,206.6661257258102,203.4088366754769,204.56343587069915,199.12807282596413,197.78366030667186,,198.24893750646683,189.99143096328982,185.55454398562426,,182.62345623876132,189.36604666934323,209.12466826602216,207.25211830324713,201.60151636319233,,,,225.27533931877534,228.71831747929338,218.83524935061948
156,2003-12-03 01:02:53+00:00,187.86239909290381,174.16384315193102,169.70778654606087,185.7453395927581,190.82304048669621,193.97040876255232,189.42829004995133,182.2734071842815,176.74524767037002,177.33369019778607,175.96540729633156,171.8668791633648,164.02514590455402,158.4177629255962,162.78686492263972,160.92623680108696,183.6589360218116,199.0894097844268,,,,212.05827772184966,,221.0036421485621,215.20636576207744,220.47331120079724
157,2003-12-11 00:52:45+00:00,186.41840930254835,179.3693271054101,183.1141959859178,190.7682947712409,197.08581622915133,200.6615357984765,199.25854318359634,191.61022399770596,193.68065176979417,177.94879284938224,186.9752043168747,,,170.30554452958964,176.39430662379766,172.7904880822358,200.29750040553637,217.58036018849006,205.87466934949478,,,220.95780703473346,,234.9983922743932,230.30465844958445,233.25985418424182
158,2003-12-28 00:56:56+00:00,203.37576326687991,,,198.78966500496333,200.8265657260058,205.7205719988805,200.92779449769773,203.66280196341114,192.95668164026955,182.80122236135458,165.55256077017555,174.51050584029264,,169.62802893510565,,,,,,,,,,218.35022586426226,218.57741611497923,216.4519606340134
159,2004-01-04 01:03:09+00:00,,176.1776304612303,158.72812818954952,165.13521750574867,139.81683203839648,168.36982769840475,181.84363671056343,183.16942468037465,172.70816077581821,148.3704242312557,,,,,,,189.41933197032046,210.71392348875509,212.16579230628287,207.91822387564173,,,,,227.42633357872182,229.11443419298635
160,2004-01-05 00:46:49+00:00,209.62058164179714,198.88223541090187,197.25822621317727,191.93339552714667,170.94881906678734,202.35772225063894,203.47054015718368,197.13840905272437,191.64352259221408,182.74908932987427,,187.42458506934986,,,151.00679996745382,164.65840416892604,186.81450775807798,213.17204701513316,217.16575170473808,214.07626521661643,204.8347337636675,,,227.20541475229732,227.88923713558555,221.82785054628025
161,2004-01-29 00:57:07+00:00,,,,,,,,208.67388673694893,204.23088540078754,201.13306608526804,187.41214838101632,194.55305296150536,,182.9704077714842,175.11211230549844,176.4115680313423,190.5505789855577,212.24221754102157,211.42883459568486,211.58227965526578,,,222.17715475868079,227.49948874823545,228.50608262951351,224.1374121623983
162,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2004-02-06 00:46:55+00:00,200.65411360588047,186.75891368279682,191.05910027570272,198.88382881062816,207.84642000266976,206.58941824882564,200.6102228241015,199.34967876933732,197.14074199578337,198.2325603849447,183.9993183264077,177.42656573445717,179.2610370395154,162.4437362646973,163.52455499437636,166.89713287988621,185.1472262532606,206.21724098030623,208.34313600840764,206.6822940000123,,219.64511272833263,,224.06451584916897,223.46211542408395,219.7982774933999
164,2004-03-24 01:03:31+00:00,190.24052573950212,179.39214268615828,,,,,,,,,,,,,,,,,,,,,,,,
165,2004-04-10 00:47:35+00:00,197.46338765915738,186.44221393815943,188.05706706393116,189.75322162586497,201.51361640095638,202.97203765455075,193.53149538157066,186.9956165900621,182.02187408536045,175.0000221891569,164.16634525102387,162.17592543243347,,142.75457361009006,,130.56047118422035,160.04450177412056,189.36032087061656,182.23924241424803,181.052959422731,,,203.3001223750605,203.2222955227381,202.2892284781451,199.95050504468665
166,2004-04-17 00:53:59+00:00,170.37409570525463,164.39859433052416,164.20826242742356,173.71728995321945,186.94554681231344,185.03452726953458,175.92103182633517,160.53441561380333,163.10473394828637,153.84478239604906,150.33963566879112,144.2055097833755,139.52456660497967,,120.66889751703005,,,176.90475341032516,,,182.84246686375704,183.84365869627828,195.24317047103182,193.48127277297047,192.99870346786614,200.62691398531297
167,2004-04-26 00:48:03+00:00,208.24744251315332,196.01163770851556,193.58433420156408,200.7260037719121,219.97049951112857,217.32419852096348,211.9910189350622,198.03691207022436,192.62994521318507,189.6436905968689,,178.71318518213994,166.88422393183666,159.682115141033,151.764259164213,156.18546962721774,170.1890118616446,194.05807944906036,199.00849460436953,,,199.71702017570024,205.87965737090974,216.458047330404,209.91549780963817,203.17694160870437
168,2004-05-12 00:48:31+00:00,195.68270287604304,179.88275679603305,183.1704235235588,189.13851770198798,200.20809424467726,197.48253022883006,198.17611317604653,179.89923878123477,170.1604019618436,170.30743823047828,154.9560309537744,160.31816093474671,148.5621879547292,135.37896551239078,134.7870979695506,,160.06967844362458,187.7624466335873,,,179.1822259793932,188.38210247135623,195.50978932332723,196.32368142431898,194.407444187052,196.52342850835066
169,2004-05-20 00:57:14+00:00,207.1874224099923,192.4730446970965,190.94967187218023,,,,,,,,,,,,,,,,,,,,,,,
170,2004-07-31 00:50:43+00:00,187.76593690643418,173.13290916066484,167.13450246915647,182.62628905486932,188.91671578784525,189.56695313442003,182.67809841830348,172.98595432721902,175.88152450562728,166.24913339231708,161.0790147961064,163.33259557526463,163.70548812272494,148.49343606026065,142.14120398070727,155.39437688303175,,178.5562169840824,,178.4025294603226,,196.73576938155583,200.18010556035796,207.038328802611,203.75271631019834,195.9870822910405
171,2004-08-15 01:03:02+00:00,,174.3125687256116,167.93008627132923,180.56197720033907,189.53858091709404,195.10848777086468,183.0031080025664,177.85476464544934,182.25596567837758,183.87578744346135,173.36471988776287,173.3494942330282,164.49024429219045,162.0820715998986,159.39806499359938,162.9233072539247,187.0024029095685,198.13090566983794,,191.51174057903685,198.12155910964725,200.63343869368157,,211.46804167996032,206.6064111244366,208.5686170630627
172,2004-09-01 00:51:31+00:00,,,,,,,,144.845922035442,140.25680247414036,,,,,,,,,,,,151.14976569627015,164.82249650228317,165.81624197859367,176.21833137608195,170.40108601172867,170.72274193121538
173,2004-09-16 01:02:51+00:00,178.73693480129515,,,,,,,,,,,,,,,,,,,,,,,,,
174,2004-10-18 01:02:53+00:00,,,,,,,,,,,,160.16001331455544,155.48907143990908,147.852021230634,155.85086615976445,157.47523157813336,173.61941867093853,186.44294484486645,178.42459681397722,,,,198.39780100728638,207.204912792792,201.35895937402321,202.524227609624
175,2004-10-19 00:52:37+00:00,200.04472025531402,178.23555420470586,172.4489151568631,183.8239466460764,197.14105646989313,196.00657117795694,199.07467361324623,185.1723476983384,182.73177555432522,,173.14285525571393,177.25776506022197,168.79906511974815,167.9900686468453,174.06189569082764,160.8789924905591,,199.93134545220627,185.38622065610835,,186.46796757339095,,201.24850039328862,206.39048811693263,197.40760850171097,193.53560241361393
176,2004-10-27 00:56:51+00:00,198.34464164171814,177.48642851609497,174.43032224252184,193.41851445577018,199.89827977775306,207.48623487192583,203.96706818545798,196.71515941223427,196.28102414834527,193.74153022973545,182.80428717778105,180.73271144372006,,181.9216167138819,176.5957191608269,175.24739606875943,184.439871826764,206.45735633110164,201.43785530786596,198.54983292415008,198.90427439918113,,,218.0770515986371,216.3363853346879,216.06229663637973
177,2004-11-20 00:53:10+00:00,206.78744044745963,179.86184656414844,178.5293587943413,185.65366098951506,196.58722350442167,194.26637892381467,197.67462376862443,193.31285835744083,186.94997421800457,177.1705420308933,164.28513920896074,169.93146690391686,174.5800994158094,171.00232877309907,168.22697461121678,167.69399572914332,189.90200731618464,203.67619052364367,202.5004340704677,200.89213308693473,,,,222.26271364841602,218.29268119631976,213.8522178526226
178,2004-11-28 00:57:08+00:00,206.8403457242054,188.14909630494753,192.9764212702184,194.92687477978282,203.98505513490255,205.0874469646297,205.8948068951842,199.14997328864246,195.0583010864631,183.83217642481696,183.41840308970188,187.71090369593662,178.37210015871582,182.53637977874635,173.5464069891708,178.21321905332277,192.38063276976274,211.38674978338221,208.4771995510148,208.2975209805334,207.38727061836494,,,223.987749263551,220.76240358852894,217.8405841081416
179,2004-12-14 00:57:14+00:00,204.22828144619413,187.96873624388104,190.95424914472963,199.1139275243169,203.98462287728938,203.34315614397892,199.87358472945158,191.575997450109,,,,,,,,,,,,,,,,,,
180,2004-12-29 01:00:08+00:00,,149.17692607059897,136.37122071875783,,,175.55562017798385,186.3492920186862,183.06209518053328,167.7172622345344,,,,,,,,175.03067182409566,196.28260620189752,,179.4480570571613,,,,,213.60917091135747,215.6853494814779
181,2004-12-30 00:57:23+00:00,204.99393579447283,,,,,,,,,,,,,,,,178.60499521159738,211.8572657835386,202.2591975807344,,,,,,225.7322247519497,
182,2005-01-14 01:00:19+00:00,197.95547988913088,181.96093025120325,156.20816844451286,,,187.61041381599338,212.92365885572937,202.0946029443036,196.71366080453396,146.24133097910857,,,,,,,202.56050534058548,220.4115990161911,206.74403535086623,205.43159070526207,,,,,244.8246391597416,250.53969830964257
183,2005-02-15 01:00:47+00:00,165.55423205655393,,,,,,173.97328917960243,171.27212636549461,162.42453360670245,119.44020005965241,,,,,,,,,,,,,,,208.95755695632832,206.82852950590856
184,2005-03-03 01:01:02+00:00,193.32540710348783,,,,,,194.63530794099313,190.29734771216414,182.61005827380504,169.82200896824662,,,,,,,183.08828301741386,203.74652603288706,,,,,,,222.98777726944863,228.030059581524
185,2005-03-19 01:01:13+00:00,202.75748957029595,184.0681523145624,175.98107649252262,195.93147891654894,,183.92561431203148,182.24957855411313,172.5330987991135,163.17666921175731,157.8051213195025,153.73452805606757,146.53784417311883,142.56651166084552,128.9980400362789,129.13876581298535,,,,168.92995871745293,,179.7273647595086,,199.0948310075792,208.78941284048184,197.56104963627044,196.1654752703885
186,2005-03-28 00:55:06+00:00,203.2824666984273,200.2658710482197,200.19730404606923,205.18598829026678,214.63185613021744,208.34199564410554,198.22923230357787,197.897832536446,183.71606696117186,181.93838047770484,,170.82820672638348,161.63015395038468,144.0521942651895,,138.596158476202,163.89949939058175,194.13770360779256,191.01157326465835,193.6861630689127,,,,208.76012646238274,211.05890434111274,207.95633255831873
187,2005-04-04 01:01:19+00:00,190.16504777356795,186.4103169761665,189.0442955753319,198.00682956992136,203.14993803232545,190.97765237697539,189.87198595038785,177.13791325633852,172.16985301857966,165.89790508205778,161.88442659608862,161.03686786444072,157.27767317070075,136.74929332734203,,,174.47352160281096,193.88581794560105,182.1257322232901,,,200.22056474920845,212.63028385498217,217.4271389144493,217.85861505262656,216.44249133276068
188,2005-04-29 00:55:14+00:00,195.31672235883823,179.11508221443393,174.8267449653466,182.5011552698521,196.04155116841943,189.84714584112663,187.1994841480468,176.64016430012634,162.2654189525648,162.9109136478503,150.86246853918317,156.3248516409356,146.44901038989155,133.5079609766443,125.46931027569819,,158.8313686789603,178.1574609207323,176.32891486283867,172.18640159005676,178.23408705739106,,196.78511867069642,196.71736749235558,196.77990261724344,192.8969618486402
189,2005-05-06 01:01:28+00:00,178.23823488798635,168.7532575548781,159.91677010082336,179.59058277026224,184.8745191777551,177.43190683360083,174.7980497659442,160.35640016676308,155.41698142967402,154.44335684068247,147.9751292878994,153.07449635251442,144.06642780031996,127.15456735280974,129.92259092031802,,172.79330560378804,,171.0767484171264,,,197.99733447691247,203.6835339693181,208.46754362859042,205.62451033747277,208.0224892551401
190,2005-05-22 01:01:34+00:00,179.98999519217483,174.99671472098865,176.35835520041041,189.75035132202754,194.4546853864124,187.15444980102575,182.41351129443566,165.2429293786946,157.43264194743452,154.59122475538237,148.28098030950628,152.0105835040525,148.08259201366533,134.62090106023462,,,179.29790829737712,189.24848636402487,,,,201.95434808197754,207.167254979123,212.2253199497971,201.67575475951364,208.78848148786827
191,2005-06-16 00:55:36+00:00,203.94826223229234,188.19311755247705,185.4874863405629,185.75148526002275,198.61036136795283,191.65271600861107,197.57303902252593,176.52071596371314,161.20210081201313,169.76238768209674,153.55558357527573,162.17987480180645,145.02358921380997,140.59013880280696,135.8265717522914,138.4222709536794,,183.04585593048856,178.28941667650224,,171.5236296024218,182.3055051655764,189.46816353419976,199.36024766476672,198.5925033695779,191.20463134934087
192,2005-06-24 00:57:28+00:00,,,,,,,,,166.63689623089024,168.37651390957953,,165.00220392592726,164.69950473079558,158.85249183768815,147.6402878576294,156.7147380230146,170.9678640655032,178.4987799859477,187.43715952417824,,,194.33404320284228,200.68359871506217,199.32347778482784,197.97244128432942,191.2847477433979
193,2005-09-11 01:02:21+00:00,,149.05908977325257,153.236518671529,164.30827567237162,166.27397976256879,169.92516862433902,168.31033486369364,163.64250792975616,162.55868339610933,157.09917727825092,151.67806987829206,157.6591126668114,,155.55918222503462,157.5996157813222,168.48575565136895,184.2376433124036,,183.59619553073588,,,,206.04110289963594,207.7722617238581,203.64811843814712,207.1344659129351
194,2005-09-12 00:57:08+00:00,208.37145199362786,189.9613505038095,,,,,,,,,,,,,,,,,,,,,,,,
195,2005-09-27 01:02:19+00:00,172.61109482016533,157.15110117683255,153.48248471277182,175.87475041439956,179.5529907608674,183.55423365414367,177.56896065395094,166.4370654032023,163.03332075410418,167.11977027404555,159.6854282647858,160.15288773206314,149.6608563449781,160.3668994278395,164.98792978236415,171.15796007951664,189.2280391620732,190.7056514944092,180.49086851319166,180.39805248796876,,199.29577632626464,207.06506297068123,212.34098426792139,206.59854906640487,217.5608467797309
196,2005-10-06 00:56:06+00:00,204.92460364657535,176.21534801616244,165.89777663136485,178.84449742450659,191.5313490645326,184.0213104026538,187.1776335977455,179.99029640550634,178.16392900667904,171.6597029462448,138.71021333873662,164.90983904184088,169.79779073491648,151.47187110165234,151.5289735275305,161.7165566997903,,189.98181383635932,180.29954737451226,,172.93605573130884,186.19898893657498,188.06998386945904,197.2163154710954,187.72073952242374,189.8090519556016
197,2005-10-30 00:57:22+00:00,,,,,,,,,185.96911257394237,184.08865831349686,,177.14054736717466,175.5968099791193,168.95371991276346,169.08744770695603,168.38341367364694,178.33023152260503,196.974118148591,,,,202.25970988028217,206.16951826837618,208.0600616336191,206.3442595549479,207.49734856772392
198,2005-11-15 00:57:32+00:00,219.36862491595738,201.62265476870098,199.09138870541253,197.33872460691933,,,,,,,,,,,,,,,,,,,,,,
199,2005-12-24 01:03:54+00:00,214.92325838683007,,,,,,,,,,,,,,,,,,,,,,,,,
200,2006-01-26 00:58:06+00:00,216.966939101588,211.42704264364704,218.08648432979453,215.32417562275285,,208.5892639320147,212.34969764760987,205.80235765817935,198.61648732112366,198.77061849100198,,,,,,,181.27667464208437,207.88020605873135,209.202690526267,,,,,,227.15461603736952,221.8936609134231
201,2006-02-02 01:04:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2006-02-11 00:58:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2006-03-07 00:58:09+00:00,229.73982362303926,217.70652338550846,223.95719156559466,227.8920374139894,229.15610232231566,220.72661747082412,213.2778967335492,202.4965625465593,,,,,,,,,,,,,,,,,,
204,2006-04-15 01:04:14+00:00,186.4922931373909,176.56437761358245,181.26248053871433,177.99667855760765,189.87109965566407,196.55115824419,186.04683526425418,174.07025438198224,166.75698707826723,163.72381196936456,152.08948795373686,151.4435709844471,146.97888595117072,125.86943403759929,,,177.18931000697677,193.33439575263793,189.95320808763336,,199.1880608300296,195.44036139874117,,211.95145534957305,210.73394237888584,221.21153267013483
205,2006-05-01 01:04:16+00:00,,,,,,,155.8087017038526,152.51721573361695,142.1932358366422,137.2104923259227,,128.26540727630365,123.1380016108572,111.57774789720472,103.69179405893844,,157.83538514629743,169.27186002223635,166.42327509350102,,176.22717585962252,180.53602971250336,197.35691585051944,186.87449020771922,190.51172597107208,200.69856212372585
206,2006-05-17 01:04:18+00:00,204.94305952376595,197.55337182582028,195.2697968814519,200.27901896524475,210.64061946310503,208.49976927675698,210.7008233457307,182.560464595988,171.97141004788983,176.15683296348553,,170.60385343238084,162.89213510340733,147.73278560495035,144.46303132384742,155.14598979508543,178.52531628716642,198.66426740004113,191.23811463458375,194.0861034066126,199.29091575798031,,,213.80266467470577,210.31332311145974,219.42152179374867
207,2006-05-18 01:00:10+00:00,216.7692037358613,208.09552757313037,200.29730218125593,208.48228483610058,218.33241666955178,208.27465771483645,207.1719791155079,190.12794057035427,172.78897985962652,172.7245246383386,157.45558979592184,166.49548895189835,159.78488247769576,148.04707059874815,136.68572608652232,139.99690640422088,156.49357303763264,186.83499419774935,182.54137249868262,,,,203.36458335355147,202.19102758263244,204.08219676439157,203.9921105185907
208,2006-05-25 01:06:27+00:00,176.1229939281732,171.8651715097019,172.02465804319598,172.9034911130599,185.51866911080174,194.0523497466599,188.20473418532384,162.0357682885027,151.6025009006857,149.44357075322068,148.65109507362524,147.4063489447182,143.38449435943963,128.15753324074072,130.04887023319952,,179.96149975497488,185.58731518400276,174.7305110637513,177.53121389083387,,,,207.35486218156225,208.55794902589284,216.88231427129887
209,2006-06-03 01:00:25+00:00,203.69697778089568,189.7500022622562,191.80259858205042,184.7360792461038,190.34448200521612,194.4008625233713,187.68522559003583,178.90130108446826,161.25547621161965,158.13676337086073,131.47150462679812,148.50275974549226,145.9373734832334,120.82638137491651,,113.56585973577556,,,174.18747873432613,,170.56932581165952,179.24130159765994,187.39381633079114,191.64593182673318,193.27881586479768,195.25314385498933
210,2006-09-06 01:03:49+00:00,,,,,,,,,149.99518961177077,146.5874181923132,153.17024449213744,152.2496564284751,,141.55474913978156,139.74309453566568,150.89214205419358,,,151.50466428594606,156.02782952435462,169.50791968828884,171.37496664606238,183.08080916942384,181.0168163934385,185.42018451718104,200.9010069568941
211,2006-09-15 00:57:35+00:00,208.11014503064294,189.39510986218008,184.1159648786498,188.93744170593084,199.81199358654857,198.67463352281422,194.84002738002155,185.41035949950881,183.85498650842254,184.8131088130743,178.07322097967136,180.3782077532564,175.56221488311377,182.00398449855908,171.24644308363585,184.67360702865025,195.9732753779838,200.14257160731773,184.9483501734557,187.70122712657187,,202.68774204121576,204.88361443696832,212.07512538665907,213.67907661805262,212.69477808313823
212,2006-09-22 01:03:43+00:00,179.98851120134788,170.44955849648863,163.72293292016045,178.64403308406594,190.71355092577988,189.53282371074766,182.8641430855946,173.8879036427535,177.60357930931653,183.2471469110092,182.00326673456715,185.30337147090523,183.77664679521575,177.81543810056303,176.29953901247092,192.45178840200444,204.0886442130307,199.36832438983095,,201.2701221047965,203.10851238206385,,221.79199383060342,220.88461681787163,220.45046497836643,221.11997797141078
