,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
10,1990-02-05 14:55:29+00:00,205.66120722167798,115.00513418234559,119.84247320037848,115.48422006922944,127.7744469184236,149.0818662766286,183.99982387759027,143.14067170977847,105.55923716582359,94.62870818924057,85.12465998412253,75.60271838492353,87.35862352201089,98.25916106867466,104.2329301117347,,,80.30385030991447,79.96223979902086,82.41365365028781,92.02232212680866,104.05974629270334,106.35443205955585,114.72947398349997,123.93366756045778,135.86583161979883,153.71996385185653,147.22822419630086,150.99269513961465,150.73316024045494,156.6748217939814,160.83217646760338,159.01136892461443,146.38227353335358,147.0361175069948,149.14087386555235,144.39643460936978,134.53810405847523,135.76216657614535,123.6850640099377,122.1484275182883
11,1990-02-21 14:54:59+00:00,198.90162347078763,145.9577700259481,123.17287827699887,103.73122072919155,110.42891020434759,129.16077519747688,162.72731267552695,166.511831289866,,86.86694743281849,58.26451837274326,65.8309493308809,84.52429647254611,110.85159235743374,134.0924351782761,125.23692668661621,,89.43901551709926,97.9088526824764,98.20866003290978,104.86259852931768,117.8219827036342,117.67215855407275,124.11553904621582,128.75385475868578,150.4796945803483,163.46313940493351,161.28542113469086,159.11963129410307,160.05593977775771,158.4527391001206,165.41094635820716,157.22971641202676,154.1431854396159,151.46287783189138,148.79313574585473,141.44492423757387,147.98163533990916,143.2228708699597,138.76915275753683,119.82928094363477
12,1990-04-26 14:53:52+00:00,189.17090255860023,196.09716291424198,187.5263733171223,149.85164613813345,151.27062435162188,139.46721226863383,117.69905841642645,,,,60.590863546779225,86.82648612870713,107.46247561325848,128.64632656225146,140.16016972192386,142.93404931829593,142.8373120044498,136.2893384574611,131.89748460767171,133.9844576229469,,145.4546753885939,128.38896390119612,112.17272909416441,121.20322607588015,138.89565814852762,162.01476178888208,165.9359533753692,154.9215084701981,151.10859184070586,148.9569926516993,152.92429051327943,146.65243317982936,136.17515767953591,130.3823007419485,134.64243929120107,122.21469078043856,131.59800803167104,126.89872093197292,118.1897211770566,119.55825145185904
13,1991-03-28 14:55:13+00:00,194.99734673792912,228.10518738547606,243.96052603929542,231.08680113948546,202.47839238034663,221.2119262504294,239.74595375375722,225.58601211100208,174.22998383988815,115.32328869104046,110.11912319583874,82.49643232796599,77.16973977832765,83.28026297632528,99.52756460112649,105.76755788629296,108.30682435435085,113.08140387104166,112.382779139212,97.60841582524307,96.44584173837539,121.05115210973403,103.9652290230808,105.42200649783973,125.25861648708477,130.90216192693794,152.0182882150966,143.96233475440962,150.35797035418628,157.94129596583795,162.3024505425378,165.04066133564118,164.3708105540356,159.90588149504836,155.33802837625464,148.3599263616182,145.32947945215224,144.42979779803943,146.21392728091834,130.67961590765714,129.71018311973657
14,1991-04-13 14:55:35+00:00,192.8231646537942,219.31998748186902,227.57388318485673,235.84210203290314,229.66426958349834,208.81645400534302,203.03033313861397,189.0985647320668,160.58692143033159,143.67322241975177,124.87816005928877,81.88743824700937,70.68262436575532,84.56846164736902,97.29175387118754,105.60302767861606,107.49734053032452,111.13672824240685,118.03668526752439,123.4925423519833,128.16483639120474,132.34592510943673,116.19304528406809,122.54430873303058,132.64015765925262,135.82105781829426,154.76457080371313,148.34606479000294,148.64158340061272,155.75134147470857,162.01180883158742,166.65338793269646,165.89526057570248,158.42109292148456,155.81704169709283,146.56544391727695,142.0998648864278,143.6137954659702,142.04343254635268,133.69330738881615,132.33226169227027
15,1991-04-29 14:55:50+00:00,207.16902364464698,217.04942007593215,227.75046465509124,224.98290565602102,220.09065285946167,192.72545789104072,208.5037543074346,195.83712190127034,152.42724385862078,101.93002912886574,104.73848169295498,91.6155228191225,79.77994215656184,81.44164570427047,98.9349556243846,106.13502716989247,111.43959080276386,119.75412102379566,130.89781355804215,142.29168540975613,148.19739626449694,137.00939989073197,110.8915644122478,109.79515411552804,119.54059231782334,130.27915437822594,143.630224550393,143.89852583339865,146.43064936929824,147.54934668211507,158.82428952514536,165.26883828535796,155.51258549470185,148.099703542103,143.14483000592833,143.7620412707857,136.33481886441967,145.445703862434,154.61755936094445,137.14495680191064,125.16322339654921
16,1991-05-31 14:56:21+00:00,203.2004851874106,234.1580262721893,231.76807149283073,218.8873741106633,197.19719879978584,200.28739736729986,206.66586815855254,158.73371949141233,116.55337270829787,91.4704463289697,69.27599996448313,76.05663898347339,88.62006810789919,99.59685377617022,115.6944049809921,125.93451493727132,121.60594477117985,114.06106215244301,118.64854674102938,125.25513708893753,131.35111758810828,143.37776451612825,136.5424133451122,120.1523986697997,121.01913013197284,116.70073791785772,138.49924607883804,128.24819162542855,139.0522530290475,145.19485168064222,151.36605438741947,156.57724925460371,156.15590632158646,146.85718014469487,138.90542366581846,135.54450569136395,133.04443706344304,136.46686068813244,137.55907901569887,129.05053928722504,128.2755222091449
17,1991-11-07 14:57:50+00:00,192.2248771964718,,,,,,-26.707161671822703,-6.3726407810304355,116.65449134995956,,,6.813135084212899,,,,,,,,94.43778112203124,93.55237622064858,100.23537066880482,89.15479009253754,81.51464122570393,89.89003710413483,102.4789529860768,121.85487837447961,115.08581465031793,117.82344199290397,129.60418190674505,128.0386236773319,133.3665320832438,141.39894336210975,133.64203946637625,123.92635665285714,115.44055995832194,110.19185682490948,106.60383802856711,109.93974802722902,108.18466968982379,104.79730593422731
18,1996-09-01 14:50:38+00:00,191.7517980121564,,,179.44179840602825,,85.85934789851741,21.795539523915394,26.686002451330594,14.335150663804043,12.695342029736173,27.810976012575058,51.06128772702648,,,,,,,,,,,124.23635022800146,112.71094581706139,115.32686816648493,127.65319488605404,136.15076346128322,130.61411042257885,129.1102023141528,142.96383648563446,145.59259921987197,149.46908188744533,147.30755495185616,138.227893593837,123.65930575914506,139.27034485352405,131.98381486676715,129.6401482708887,126.18748715049483,118.12132450167513,117.1518526824914
19,1996-09-17 14:51:31+00:00,185.47026862405917,,,182.39717121617474,165.85929646188094,115.94285709696213,21.085055253922327,14.469442540003826,15.37703229812356,12.518620022344036,30.73158076841765,62.76753209246013,90.76092663100579,102.07647093190201,106.19471598875182,124.6996965034503,125.52683460988524,125.90703111287384,125.45867625669885,127.94296799316302,139.28186048301833,152.0142862292351,143.10061073365372,135.38879118849823,137.33641507938816,140.98808120173484,145.11978423000602,144.31236379214818,149.8674127438576,151.32693222958747,154.71292289258227,147.69640551376384,147.69243541047774,134.9292296712237,125.45474273839929,131.79212746729445,129.81946751798085,128.1412927557834,129.54675999174736,123.33417552837533,125.30648754145618
20,1996-10-03 14:52:23+00:00,,,,,,,23.32282993594112,16.77292228850743,8.741644124125534,1.8018217456137504,16.51594860674271,45.575382488145586,66.96774161646692,77.73120679170565,85.22849641128853,110.03027196925197,101.00129061604872,98.19674437610524,96.99653648532242,103.29784253573531,110.466920627814,126.51459879281143,123.94882440885318,116.49127303855153,125.5814170181154,127.51994212227147,147.33803280754418,137.0307861301857,137.5095407870385,137.86202435738994,143.94348467567568,147.61082203288188,150.09208157954075,139.24668743370918,119.3218638374217,129.21781230195015,134.51495703034652,128.3087848571443,119.1597879764852,117.02478511757565,112.70309243338156
21,1997-08-19 15:05:18+00:00,200.44083393948347,236.13443713239383,243.6572294951715,211.87170214505701,197.0119566514551,129.03722149119534,45.21193108521095,-5.877796916614344,,,15.134462162136812,43.65907129787249,67.41706277391178,87.60313717650287,98.73670749874876,91.20891443227455,86.22409103804435,81.88485346599924,84.23631446884929,88.38274615380544,85.14355309739258,98.87487210789052,103.30192531575037,100.71688698439222,117.13435409393517,125.56535228634087,141.05819250256081,133.06361941719078,132.27923184199003,131.72143060306198,143.24970991241372,148.26760938788644,147.55344611494127,143.03146483288734,126.730686934413,112.19065723415203,109.00626489842341,111.85481990439501,115.50902487396274,105.48549611824816,117.50815980611793
22,1997-09-04 15:05:47+00:00,199.67766371928943,249.84589295588484,285.45716252672906,250.2100199933086,188.30845941234855,166.17271522876817,92.26390772035812,-6.574532337910039,,,15.350363789741472,40.55440952997552,64.90630702159785,87.13702734600054,99.5498466178056,100.26085837723161,95.82463539454004,82.07484435908711,75.89412194206699,82.74228107817967,90.82137371792768,106.96390366064549,106.36076540911115,105.68161896606651,119.60823769415609,129.19164999494404,147.51558195828835,142.9913767096301,140.2796915487286,142.33592120388215,150.63249382066354,143.25478113026907,146.7217147939006,136.63180322485803,132.57804482777877,128.09210190606365,113.79033028312254,124.66992394260726,119.3244023869816,110.6874900911177,121.83734469472857
23,1997-09-20 15:06:14+00:00,186.5792624304275,221.46750897441655,268.3349195397923,255.80515295423933,197.5387777043371,165.11654095708423,150.8667603784016,-3.445044225598199,,-6.805899966734314,22.823646695716945,45.258771586595564,70.20169045326926,90.78429310879363,104.34087286535444,87.44220464042046,87.64517419953907,82.70438909969636,83.2984074847758,93.73328631089367,101.32467844116107,123.24677014642235,122.16501591781666,118.70692104692206,131.61742332336866,144.46666905119147,152.7614263176886,144.79179946028108,145.25037202922587,154.3825915930973,153.43287120924032,152.70920400457285,151.79185061533894,142.36972775073446,128.24390585173595,132.13429508273322,119.2533624671501,127.95160252421788,124.07520939796012,116.76935232848267,122.2734515669985
24,1997-10-06 15:06:41+00:00,187.8290697621502,206.48508544518725,253.47694153840334,247.51807583928723,,,182.0065017156026,25.566743663088303,-3.3801033217312946,,,,34.265370986255675,59.040926189743274,74.00307000100354,70.6805417281901,63.04354296235128,66.71416414645239,73.4279087749135,81.2244079570647,86.5878378476728,107.89099732229892,98.86410494532059,97.84012863153362,110.60854083028762,124.11062461003308,145.62651499356,144.1978120618842,136.62230396494027,139.78613297391158,142.35091755808332,146.0900268972192,143.5853244966991,129.59814486070712,111.14426164718235,115.28212019301662,121.19898352534427,126.80596658363692,119.0213462447121,115.33841057431326,116.30876092538206
25,1997-10-22 15:07:07+00:00,190.67242119589162,177.24028741020467,,,189.8860470454063,207.5436625270942,211.58267223367582,,80.95418003345146,,,,43.75400070601919,67.62007196492762,75.04558898564237,61.496645907079994,58.41807338769925,76.40251002055781,81.23186023460217,96.07890109949275,109.53391551185118,125.176495802722,118.20497507868265,117.61439208181761,127.10768638005074,127.72328748539888,142.00111275540274,140.42938401064896,139.75416182013583,144.91880074265066,152.50047900919296,155.57515268051978,154.92092970474027,144.79442196362103,129.96188360772211,126.94873515774383,127.0444048535083,130.6678421925143,116.66643662266529,113.6655700290099,118.05740118824643
26,1998-01-26 15:09:24+00:00,182.63844226899658,169.311426890724,,,139.79787450775837,105.16257097069513,,,62.46310325094938,,51.54257593109408,59.81937901995402,80.70522205078578,92.85472894890306,101.0967858023239,98.02785247581588,90.40017708288843,91.92569199878207,100.41910889709871,103.22252502666721,113.40817527085224,139.37780356042398,133.4593662639319,123.89072921085608,135.96549384859608,140.3670991841475,146.02244967707873,142.26577667532757,137.70239064966992,130.04044037619875,133.95474671248115,143.85679764901388,140.29216892244628,129.54678380682859,128.7081387488702,131.83737629681715,123.86458869040372,126.8929860716722,127.76701318731634,112.21186489080081,100.7271653776776
27,1998-06-03 15:11:25+00:00,196.1964194354625,,,,,150.7388722948908,203.37396215540346,,,,59.02182992412747,63.36506673373294,63.79631146007395,,,88.79861980573683,95.30858035381334,108.57354101374014,112.35631826370945,116.24969197632724,128.9939824719174,140.1632750470275,139.837001891328,137.1028102109069,138.5531044587767,139.93411591028374,146.56152307490558,139.34761293065682,137.53292849574754,137.57559189495902,147.98356574151816,153.12349792385868,149.49219893717256,137.84973763467684,130.2819727694071,127.11549259714307,124.94685734411111,130.42909858297278,126.5730940148987,111.18266090132326,115.87692745565116
28,1998-08-06 15:12:03+00:00,197.82363816731515,184.68738282645592,230.90844278480316,215.6824351489822,,,,118.14863375496346,,,113.57501077778916,95.17665930493655,80.87266523755332,95.05362201457788,111.20262156597533,121.32355616789411,114.79115867961652,107.23419567291316,101.47165122952275,97.77189637206376,88.51060496159168,101.10251777230177,99.16557828648214,90.1384032161587,95.27057723315919,113.404040304567,137.4359710480441,148.31375847979578,161.01880451846733,174.55635091521592,178.96285923774388,188.24589645472994,176.53989476538948,159.5493988953792,162.90756177789473,177.43752786027162,162.07275005255758,156.05478886511324,139.03642933910604,116.36369853689416,119.54270703091865
29,1998-09-07 15:12:22+00:00,186.30567795492829,152.52861287878875,207.7096857497404,225.89792261324004,196.65351425111604,128.40581330592516,,166.09681074986997,,,71.40721637063756,59.06288570889034,50.231199898462464,72.16806599517048,96.72380849084615,104.39015656597645,87.73053043717884,76.30725913574068,80.6456501472432,90.18093901835468,98.69879558150693,99.58247972824984,95.66940687487734,90.82596050012036,100.84670974338944,120.44536862384159,149.41991190620763,153.26978345763283,160.8549992596836,165.376602965823,159.28803959695733,154.09874764170456,151.42578802080737,133.7986710029419,132.77584521298297,135.52144453363974,139.66155066110744,137.72579661918434,129.91628520545532,122.53071102980047,125.6247228288178
30,1998-11-10 15:12:40+00:00,184.66560681344927,167.67561938299855,168.03724765561188,182.03241769113055,185.73067918015755,209.36531670975083,234.433143797511,220.07056284655337,59.411677129742166,49.17195092562635,58.80807291841928,58.69417190367039,58.138705624835396,61.91820707416237,77.38793220995517,85.4042419547204,82.25029653567351,81.73656889086166,78.39407925767232,88.0120454165731,92.08915710921617,100.60929449539131,100.04063181863611,106.0266262173412,114.20434760171545,128.98341943558336,147.06087596350181,144.93581831831557,149.62816909242224,164.99797704837175,164.92808072005283,161.75315468243144,151.63164197574383,142.93882746078694,146.63450215270558,156.2413834399019,138.23622039769407,135.19563909790241,134.80915756086443,134.80170743786007,125.22263614321012
31,1998-11-26 15:12:41+00:00,181.9786789164896,172.73761043943915,173.913637557334,181.30182885824158,187.67044547179293,199.25777705787792,216.47138897046975,224.4403046360242,197.83960565797315,44.680154317595004,61.008836286689004,57.97116225699878,59.41987667404281,53.873220673988726,66.73414171400425,71.54084103591283,68.08298768459261,70.15007111413765,72.03231131856948,88.6656798842344,99.29516249378221,106.47609437567168,106.27526210348869,111.48672238502456,110.06005441781811,120.30220637505317,140.06090235060964,136.28326909443211,145.59826651226933,153.86005301268756,155.96168617667303,153.44116063050063,153.0814396730136,146.7261206898694,143.68626788662706,135.77107431962162,128.4906389367678,128.02364466606485,123.39300908701303,117.87919397452626,119.82686651656296
32,1998-12-12 15:12:37+00:00,185.0599283892297,177.3296926397218,199.15668658547662,202.81171956099345,195.61691427119715,205.7895857931457,201.07931557343034,192.78053380016698,173.83939129745477,,58.89658866111783,77.65598412722889,76.10725909460332,75.28236768442623,85.52743930642421,80.03536416530504,71.41636806172595,84.75674253519574,85.44064548436506,88.92992607516382,103.85884622227256,111.93350469240654,120.55672652665857,127.64834031211423,135.35227997350702,142.76615126661446,157.33220497358698,153.0097150065779,161.1274579080871,157.46477029551335,158.06888076840374,164.16818425840177,158.9979573291542,153.33349133118074,155.04852899688612,141.15322559221957,156.33099719501465,144.72101029626506,134.44287420923195,118.77098661315632,114.66446304239449
33,1999-04-03 15:12:22+00:00,200.8635915142421,,86.31319791136065,86.23120110036933,97.10305988788633,122.679618346336,157.86808160789246,146.1559797771965,126.12156992833653,,71.31930623040374,54.1360757015501,90.00313908144997,96.36555660154794,116.19933657653395,121.02732922130568,127.18309403988994,132.8992151237605,140.16119063916855,145.33341746476336,145.50517602960315,,139.70629259058708,132.64985896010887,127.99483653268499,133.5593126985426,143.12125933846283,132.05770509942974,125.2115529625317,135.39117521850662,136.72994625863785,142.30193608593746,139.66826937784725,134.0274229888766,128.1424709587144,125.45375415007842,120.17339915309178,127.91338987474302,129.27027153510159,119.62867860493466,119.6426163913077
34,1999-05-05 15:12:19+00:00,200.58678679969208,,66.02801906295913,60.209536998300294,61.45934892932786,95.07333687451681,121.3110975626869,100.69173302354766,98.4212383985812,,,,,116.61212769884524,112.58975876132915,123.75809189118749,125.40542311088419,136.62931016723297,140.01600972617007,145.7747424070146,152.58865842192716,,140.02795337555605,144.14054011820244,145.29874876602855,139.54671427943723,148.441633583045,140.56814140476817,137.86920927945388,139.6340456372344,143.8247929912831,156.11174601974187,150.7676028309491,143.48525772055834,124.27462049765501,107.62087955290228,110.1084133713199,125.93168809090915,120.29170104175749,117.33287824943392,123.10773400646595
35,1999-05-21 15:11:59+00:00,191.07957974607515,,38.77681908415471,31.87728728859785,18.905688481171495,21.009972792181003,,,,,,,84.79130793434302,103.76746912536811,120.74592924193664,125.40874386536966,124.21526142080218,133.22969892539047,136.51030389234003,138.19071130184548,129.21749278220219,115.91907765953215,103.92434346991384,114.05349189127794,118.89564594709069,121.16381633971882,134.5336642840571,138.8512872976459,133.19191498159736,129.18027544586093,135.0827420842793,147.33028070802473,142.4973692997366,123.24311496364918,91.28510656649854,104.53915000748022,110.15500560514302,125.44387574244323,117.84443521720169,111.46533326285333,115.8468688059688
36,1999-07-08 15:11:26+00:00,192.71680706436183,,23.3939099178208,18.440309859488988,16.784017783821277,25.512109428512016,30.474590470989966,,,,,81.35465516402598,103.92280464488368,118.39763929546605,138.14493267900684,152.04394150422831,134.26373128786815,130.71553303599012,132.3202308941249,131.19072197756887,128.1246588183816,118.00078614555464,113.11861907153042,107.61010851362788,113.2847543714683,114.74426212268858,143.83493124292127,135.57869575926122,135.76498430956013,138.2093740070112,142.43053518453948,152.00690270153348,153.54174332777595,140.4803855680668,117.02225644146385,126.75212285592615,125.31519238239228,125.42623490307724,114.54115044087722,108.04986932105436,110.99435964991073
37,1999-07-16 15:26:28+00:00,206.06465668171074,,21.01025864017406,12.821623930884861,17.361543379851753,15.89172235956781,31.283171448116704,26.307774478658576,31.09039309939211,48.30753379933027,83.616713402045,98.11382126584046,113.45841426054547,135.02481132753564,149.88719440873382,149.2411991102994,143.2829955488802,138.22334124285388,131.6117398589577,126.24535458796957,127.99100337116894,130.97062031855612,114.5841001861917,107.43489592967069,113.78205841024936,131.31702026915463,152.30004628776948,150.25638078783243,152.41977394111612,152.51674521517444,144.74219405597808,149.1158175972245,148.30761873416708,142.03462459097864,120.82461339913338,123.46187310069047,127.98695108875079,131.62442113233982,124.69321797836655,119.02629759042756,120.29283567471212
38,1999-07-24 15:11:24+00:00,189.70489988338514,,34.749356099995126,21.20492741401112,30.666737916413577,22.044471855662746,34.42605048969738,23.74193376683352,26.589307685649437,50.153161448539684,75.55908157545434,99.02892816235143,121.34072445008917,142.74813712848888,145.33403248212204,148.3725049172898,139.5875260776917,138.6944150923844,129.7390418818985,125.38805115444288,128.65920719163515,122.78485137095349,111.45431067169734,103.09522929693144,118.45088869323025,128.4423251936277,140.62117978834857,142.4720086368806,140.26484436900404,142.89119844477668,138.03994219697242,144.3863762993457,149.1623114324885,143.6925909740702,124.8896172542229,122.10558867061758,115.5688556646659,,,,
39,1999-08-01 15:26:34+00:00,188.67396758726213,,18.521203804468147,10.234947715632686,12.873082749112607,11.079226586334276,22.665834117856395,24.36923606088838,33.566077629701134,48.01069248110451,81.83792065519327,103.3330627761549,128.84971801913227,149.4017318041361,160.3716621961326,163.57899480496732,155.49970502440712,144.72451609571104,136.3475587747544,131.57894676121197,137.28629879670333,142.12095022272953,124.58438984582128,109.32808115479716,118.07450107450764,133.51285772799343,152.9467961046739,156.90084280153778,162.03431512779642,166.60007863250925,156.3531989735267,150.07720697949762,153.48730521276914,140.27282422652917,116.4213511076412,124.88147505595084,127.03413555414379,137.56670300009026,130.60764900858598,121.09050076837919,128.39751021185288
40,1999-09-02 15:26:37+00:00,192.5869558154234,,,-1.5440241809787336,-4.957933775017794,-5.5361143764187855,4.589456690296522,22.101956587811923,12.150604877989828,30.510866900874717,59.9786863602556,97.80478976354465,130.45428009678906,148.13249357472458,160.5163680688604,160.69540974073982,156.77687437496778,147.46303029328962,144.5203561974915,142.57036001801308,147.51060345890227,144.35538539799418,138.25050513712438,130.72624907271626,133.82723507615555,145.3388872072403,166.36683912919472,168.21760708876414,171.77273678926198,180.9786623631231,184.2479614621315,187.56681813815862,164.71818803894257,149.31973288387843,134.0337660912703,133.2515522349409,128.02074961589932,133.59862588297335,129.9303986701016,125.45766190465554,128.46543850083802
41,1999-10-12 15:10:18+00:00,200.26300925792387,108.12627309340381,83.76774722806412,67.31999034876158,,,,,,,15.05393908788461,52.44965875274303,77.85062913905546,95.8195979289861,96.68070649487582,101.78751569413178,97.30988363407742,89.71735677897543,87.14343926974492,90.9587549484756,97.41476621629377,106.22910990436004,104.02767323720248,108.46926530219372,122.16111450018816,132.36845715664586,148.12252385054822,147.67134975583326,153.19896329838704,162.0118250081504,164.2127225921423,160.91477329123813,151.3945957985245,145.73057115301873,132.97563345742688,145.27560910828788,141.23733012314224,127.97081547082176,120.63706449604412,114.60083171582191,124.24605628878514
