,dates,aus0299-0000
97,1992-05-19 23:08:09+00:00,206.19725347141568
98,1992-05-26 23:14:17+00:00,197.95706773889563
99,1992-06-04 23:08:01+00:00,193.21839108902105
100,1992-06-11 23:14:07+00:00,194.9603240043947
101,1992-06-20 23:07:48+00:00,205.43998831754794
102,1992-07-06 23:07:37+00:00,193.35592255221562
103,1992-07-13 23:13:43+00:00,192.73601309452118
104,1992-07-22 23:07:24+00:00,188.01163509196118
105,1992-08-14 23:13:16+00:00,193.00691042980952
106,1992-09-08 23:06:43+00:00,215.15922451586746
107,1992-09-15 23:12:47+00:00,203.50758286195727
108,1992-10-01 23:12:25+00:00,203.65282517849508
109,1992-10-10 23:06:02+00:00,185.91533251836483
110,1992-12-13 23:05:47+00:00,185.89499870363449
111,1993-01-14 23:06:09+00:00,
112,1993-02-06 23:12:36+00:00,
113,1993-02-15 23:06:28+00:00,198.2441349309824
114,1993-02-22 23:12:39+00:00,
115,1993-03-19 23:06:40+00:00,195.07518450275637
116,1993-04-11 23:12:59+00:00,185.23259531787227
117,1993-05-13 23:13:10+00:00,201.63430412178346
118,1993-06-07 23:07:04+00:00,207.30914100976798
119,1993-06-14 23:13:13+00:00,176.49458400446306
120,1993-06-23 23:06:59+00:00,191.97149130617834
121,1993-06-30 23:13:06+00:00,197.28561406164326
122,1993-07-09 23:06:54+00:00,192.7484312970568
123,1993-07-16 23:13:05+00:00,197.84649974363944
124,1993-07-25 23:06:53+00:00,194.00784433439821
125,1993-08-01 23:13:04+00:00,187.81682926115064
126,1993-08-10 23:06:54+00:00,199.1051429870022
127,1993-08-17 23:13:05+00:00,200.46527979407466
128,1993-09-27 23:06:49+00:00,210.2125432641195
129,1993-10-04 23:12:58+00:00,195.7191719240492
130,1993-10-13 23:06:43+00:00,207.88387615339508
131,1993-10-20 23:12:50+00:00,
132,1993-10-29 23:06:37+00:00,200.21505078751156
133,1993-11-05 23:12:44+00:00,194.226296459709
134,1993-11-21 23:12:36+00:00,191.51911838423558
135,1994-01-08 23:12:11+00:00,
136,1994-01-17 23:05:51+00:00,206.45511707813498
137,1994-01-24 23:11:58+00:00,200.6935224137994
138,1994-02-25 23:11:33+00:00,210.36191223067658
139,1994-03-22 23:05:00+00:00,211.3411562397708
140,1994-03-29 23:11:04+00:00,212.35386092065357
141,1994-04-07 23:04:43+00:00,211.60409410349172
142,1994-04-23 23:04:26+00:00,197.87166908534033
143,1994-04-30 23:10:29+00:00,189.37163726748764
144,1994-05-16 23:10:11+00:00,185.8707204136965
145,1994-06-10 23:03:32+00:00,180.4183012469056
146,1994-07-03 23:09:08+00:00,189.93788819746268
147,1994-07-12 23:02:43+00:00,189.42742064902237
148,1994-07-28 23:02:16+00:00,195.09854165012447
149,1994-08-04 23:08:15+00:00,186.72512597366438
150,1994-08-13 23:01:52+00:00,191.05181591552204
151,1994-08-20 23:07:53+00:00,199.97839390188102
152,1994-09-05 23:07:30+00:00,201.17419158336844
153,1994-09-14 23:01:05+00:00,197.1707239190416
154,1994-09-21 23:07:04+00:00,193.6655337740588
155,1994-09-30 23:00:37+00:00,193.06061593946265
156,1994-10-16 23:00:07+00:00,208.49610091882045
157,1994-10-23 23:06:03+00:00,192.95116487041528
158,1994-11-01 22:59:33+00:00,192.85507974236327
159,1994-11-08 23:05:29+00:00,185.87801381966847
160,1994-12-03 22:58:31+00:00,196.37566898367936
161,1994-12-10 23:04:29+00:00,
162,1995-01-11 23:03:24+00:00,205.8281413789241
163,1995-01-20 22:56:53+00:00,190.06901286554418
164,1995-02-12 23:02:07+00:00,
165,1995-02-21 22:55:35+00:00,
166,1995-03-09 22:54:57+00:00,181.59541640083228
167,1995-03-16 23:00:51+00:00,176.43169189872785
168,1995-04-01 23:00:12+00:00,186.4210379270314
169,1995-04-17 22:59:32+00:00,193.29992738955713
170,1995-05-03 22:58:50+00:00,198.3034988060252
171,1995-06-20 22:56:37+00:00,186.03055831526362
172,1995-06-29 22:50:02+00:00,192.38267883716944
173,1995-07-15 22:49:18+00:00,204.87288630386183
174,1995-07-31 22:48:36+00:00,197.85023961867256
175,1995-08-07 22:54:28+00:00,197.82429938262186
176,1995-08-16 22:47:52+00:00,206.21229293948278
177,1995-11-27 22:50:32+00:00,
178,1995-12-06 22:44:56+00:00,
179,1995-12-13 22:51:38+00:00,191.62138528946426
180,1996-01-14 22:53:57+00:00,194.95832208178922
181,1996-02-08 22:49:31+00:00,
182,1996-02-24 22:50:36+00:00,196.6320608146062
183,1996-03-02 22:57:15+00:00,184.71046776750867
184,1996-03-11 22:51:39+00:00,207.58779614938607
185,1996-03-18 22:58:17+00:00,192.0123215297148
186,1996-03-27 22:52:40+00:00,208.48484088409563
187,1996-04-03 22:59:18+00:00,195.474094442069
188,1996-04-19 23:00:17+00:00,209.54894263536033
189,1996-04-28 22:54:38+00:00,207.31704209999475
190,1996-05-14 22:55:35+00:00,215.389503554228
191,1996-05-21 23:02:10+00:00,205.75566242057704
192,1996-05-30 22:56:29+00:00,217.55810931718165
193,1996-07-01 22:58:12+00:00,218.6440019002367
194,1996-07-08 23:04:44+00:00,206.69016190677385
195,1996-07-17 22:59:02+00:00,196.94903897444098
196,1996-07-24 23:05:35+00:00,207.68104785880013
197,1996-08-02 22:59:53+00:00,208.41361183941527
198,1996-09-03 23:01:37+00:00,186.8284996634388
199,1996-09-10 23:08:11+00:00,184.92104263432773
200,1996-10-12 23:09:53+00:00,
201,1996-10-28 23:10:40+00:00,177.71378504472057
202,1996-11-29 23:12:11+00:00,
203,1996-12-08 23:06:26+00:00,
204,1996-12-15 23:12:56+00:00,178.96512987995646
205,1997-01-09 23:07:57+00:00,
206,1997-02-17 23:15:51+00:00,195.22638527128322
207,1997-03-14 23:10:40+00:00,195.3322159939552
208,1997-03-21 23:17:07+00:00,193.63091926995085
209,1997-04-06 23:17:43+00:00,182.91301336389432
210,1997-04-15 23:11:51+00:00,196.59293612280464
211,1997-05-24 23:19:24+00:00,169.37495678995882
212,1997-06-09 23:19:57+00:00,185.0483286751868
213,1997-07-04 23:14:37+00:00,168.88015388092444
214,1997-07-11 23:21:03+00:00,168.5972006597349
215,1997-07-20 23:15:10+00:00,173.97094167843682
216,1997-08-05 23:15:42+00:00,180.76845652371006
217,1997-08-12 23:22:07+00:00,184.21560415167684
218,1997-08-21 23:16:13+00:00,180.94162583038428
219,1997-09-29 23:23:31+00:00,168.70099994597592
220,1997-10-08 23:17:35+00:00,
221,1997-10-24 23:18:01+00:00,
222,1997-10-31 23:24:23+00:00,175.08295762507578
223,1997-11-09 23:18:25+00:00,
224,1997-11-16 23:24:45+00:00,
225,1997-12-02 23:25:10+00:00,
226,1997-12-11 23:19:12+00:00,
227,1998-01-12 23:19:57+00:00,
228,1998-01-19 23:26:16+00:00,191.08765081988537
229,1998-02-04 23:26:37+00:00,191.22063202498742
230,1998-02-13 23:20:37+00:00,199.61278165167337
231,1998-03-01 23:20:53+00:00,198.65075448147576
232,1998-03-08 23:27:11+00:00,
233,1998-03-17 23:21:09+00:00,179.45890517199015
234,1998-04-02 23:21:20+00:00,
235,1998-04-18 23:21:33+00:00,180.2835509666743
236,1998-04-25 23:27:49+00:00,174.2677595030432
237,1998-05-11 23:28:05+00:00,169.86262033621088
238,1998-06-05 23:22:17+00:00,150.8677009470664
239,1998-06-12 23:28:33+00:00,167.89290495897095
240,1998-06-28 23:28:44+00:00,166.12365003553631
241,1998-07-07 23:22:41+00:00,172.69287194352702
242,1998-07-14 23:28:56+00:00,157.0589123284701
243,1998-07-23 23:22:50+00:00,170.57170823224035
244,1998-07-30 23:29:02+00:00,172.3502748558035
245,1998-08-24 23:23:06+00:00,
246,1998-08-31 23:29:21+00:00,
247,1998-09-16 23:29:28+00:00,
248,1998-09-25 23:23:20+00:00,
249,1998-10-02 23:29:31+00:00,
250,1998-10-11 23:23:20+00:00,
251,1998-10-27 23:23:23+00:00,
252,1998-11-19 23:29:44+00:00,175.8092802885661
253,1998-12-05 23:29:39+00:00,
254,1998-12-21 23:29:44+00:00,
255,1999-02-16 23:23:46+00:00,
256,1999-04-21 23:23:15+00:00,192.296955924098
257,1999-06-24 23:22:22+00:00,166.9559445576342
258,1999-07-09 23:43:29+00:00,177.8096135863165
259,1999-07-18 23:37:18+00:00,157.23339494573278
260,1999-07-25 23:43:32+00:00,150.55350336059018
261,1999-07-26 23:22:14+00:00,160.36907551389447
262,1999-08-02 23:28:24+00:00,166.3473374280641
263,1999-08-03 23:37:25+00:00,168.4198557324112
264,1999-08-10 23:43:35+00:00,170.3140714551979
265,1999-08-18 23:28:14+00:00,173.5126732763436
266,1999-08-19 23:37:21+00:00,183.65060005836597
267,1999-09-12 23:21:18+00:00,168.5789040464227
268,1999-09-20 23:37:25+00:00,171.1351746574484
269,1999-09-28 23:21:00+00:00,186.0667139972465
270,1999-10-06 23:37:33+00:00,175.25409912038532
271,1999-11-30 23:43:28+00:00,168.46585727332672
272,1999-12-08 23:25:48+00:00,
273,1999-12-16 23:43:38+00:00,
274,2000-01-17 23:43:28+00:00,
275,2000-02-02 23:43:28+00:00,
276,2000-02-27 23:37:09+00:00,
277,2000-03-30 23:37:02+00:00,
278,2000-04-06 23:43:07+00:00,173.9836089857252
279,2000-04-15 23:36:48+00:00,
280,2000-04-22 23:43:00+00:00,179.85983887337125
281,2000-05-08 23:42:50+00:00,176.46792006045303
282,2000-05-17 23:36:36+00:00,188.199115920397
283,2000-06-02 23:36:24+00:00,166.67447579140105
284,2000-06-25 23:42:24+00:00,187.85366406939534
285,2000-07-04 23:36:07+00:00,169.05962500049824
286,2000-07-11 23:42:10+00:00,159.53819928893316
287,2000-07-20 23:35:52+00:00,165.95570379208473
288,2000-08-05 23:35:37+00:00,180.55816437566867
289,2000-08-28 23:41:37+00:00,166.0808516403062
290,2000-09-13 23:41:19+00:00,185.40001453137094
291,2000-09-22 23:34:58+00:00,195.53213092884752
292,2000-09-29 23:41:08+00:00,176.2200679943919
293,2000-10-15 23:40:49+00:00,177.71818641080117
294,2000-11-09 23:34:50+00:00,192.32316785609476
295,2000-11-25 23:34:52+00:00,200.75143850649062
296,2000-12-02 23:41:02+00:00,195.11378413090696
297,2000-12-11 23:34:53+00:00,192.04868726850225
298,2000-12-18 23:41:06+00:00,185.9635526516589
299,2001-01-03 23:41:05+00:00,198.1892563609169
300,2001-01-12 23:34:59+00:00,205.4221800132386
301,2001-03-01 23:34:50+00:00,202.0491969971155
302,2001-03-08 23:41:02+00:00,185.33120683758727
303,2001-03-17 23:34:45+00:00,195.04965348873682
304,2001-03-24 23:40:52+00:00,193.50828332591183
305,2001-04-18 23:34:37+00:00,191.9546171092108
306,2001-04-25 23:40:45+00:00,194.9803112648007
307,2001-05-11 23:40:38+00:00,197.53375976837737
308,2001-05-20 23:34:21+00:00,207.63305530227507
309,2001-05-27 23:40:29+00:00,202.1554575210313
310,2001-06-05 23:34:09+00:00,222.370982726526
311,2001-06-21 23:33:58+00:00,215.805206974797
312,2001-07-14 23:40:02+00:00,181.59113347384582
313,2001-07-30 23:39:51+00:00,166.91463311534912
314,2001-08-08 23:33:29+00:00,173.51339104429877
315,2001-09-09 23:33:05+00:00,199.8200763589503
316,2001-10-02 23:38:57+00:00,
317,2001-10-11 23:32:39+00:00,182.21196330557277
318,2001-10-27 23:32:49+00:00,
319,2001-11-03 23:39:03+00:00,179.6506457274124
320,2001-11-28 23:33:04+00:00,
321,2001-12-21 23:39:22+00:00,182.05591916608128
322,2001-12-30 23:33:06+00:00,185.69006965259618
323,2002-01-06 23:39:25+00:00,182.5019505463941
324,2002-02-23 23:39:36+00:00,184.4088795822539
325,2002-03-20 23:33:17+00:00,
326,2002-04-05 23:33:18+00:00,191.32814105938576
327,2002-04-12 23:39:30+00:00,197.00202106465738
328,2002-05-07 23:33:20+00:00,197.43059780791845
329,2002-05-30 23:39:18+00:00,186.27211129496627
330,2002-07-01 23:39:07+00:00,170.68969187245787
331,2002-07-10 23:32:54+00:00,185.0189326466233
332,2002-07-17 23:39:01+00:00,
333,2002-08-11 23:32:41+00:00,194.8281472739745
334,2002-08-18 23:38:50+00:00,173.12609363196202
335,2002-08-27 23:32:29+00:00,184.13498857680207
336,2002-09-19 23:38:28+00:00,161.418371032847
337,2002-09-28 23:32:15+00:00,178.18669826494406
338,2002-10-14 23:32:13+00:00,182.4708102042907
339,2002-10-21 23:38:29+00:00,173.34437905811862
340,2002-10-30 23:32:18+00:00,
341,2002-11-06 23:38:34+00:00,181.35099698482207
342,2002-11-22 23:38:50+00:00,
343,2002-12-01 23:32:46+00:00,189.46476093716743
344,2002-12-08 23:38:56+00:00,188.45758878185802
345,2003-01-02 23:32:51+00:00,190.61193141334422
346,2003-02-26 23:39:21+00:00,189.0302385857843
347,2003-03-23 23:33:09+00:00,181.8569108467575
348,2003-04-15 23:39:27+00:00,187.23960856286098
349,2003-05-01 23:39:27+00:00,190.066388756227
350,2003-05-10 23:33:15+00:00,187.433490928105
351,2003-07-05 23:20:46+00:00,172.48134661322013
352,2003-07-12 23:27:04+00:00,178.16149050880807
353,2003-07-20 23:39:14+00:00,181.04697055630143
354,2003-07-21 23:21:02+00:00,182.24394816337798
355,2003-07-28 23:27:21+00:00,180.28546206406173
356,2003-08-05 23:39:04+00:00,
357,2003-08-13 23:27:38+00:00,182.46296691060758
358,2003-08-14 23:32:55+00:00,
359,2003-08-29 23:27:55+00:00,
360,2003-08-30 23:32:51+00:00,206.86061385585387
361,2003-09-07 23:21:53+00:00,189.22592173703018
362,2003-09-14 23:28:11+00:00,187.36694945645593
363,2003-09-23 23:22:08+00:00,189.6239430960937
364,2003-10-16 23:28:37+00:00,211.27008159635088
365,2003-10-17 23:32:44+00:00,
366,2003-11-02 23:32:55+00:00,201.90247530643765
367,2003-11-09 23:39:11+00:00,
368,2003-11-18 23:33:08+00:00,
369,2003-11-26 23:22:59+00:00,
370,2003-12-03 23:29:12+00:00,204.35634517040978
371,2003-12-12 23:23:03+00:00,201.01539058920753
372,2003-12-27 23:39:35+00:00,198.82352366577226
373,2003-12-28 23:23:14+00:00,203.19887060340014
374,2004-01-12 23:39:36+00:00,210.2135899352381
375,2004-01-28 23:39:45+00:00,201.52675841017688
376,2004-02-05 23:29:34+00:00,221.87686809011456
377,2004-02-06 23:33:37+00:00,224.45490111847886
378,2004-02-22 23:33:36+00:00,
379,2004-02-29 23:39:50+00:00,
380,2004-03-01 23:23:31+00:00,200.678442505649
381,2004-03-25 23:33:47+00:00,196.9368331869579
382,2004-04-17 23:39:50+00:00,198.54733653885282
383,2004-04-25 23:30:40+00:00,201.58587387716824
384,2004-04-26 23:33:39+00:00,214.66777015345093
385,2004-05-12 23:33:42+00:00,193.60939360548664
386,2004-05-19 23:39:52+00:00,
387,2004-05-27 23:31:36+00:00,183.64701985081575
388,2004-05-28 23:33:40+00:00,193.89589146603083
389,2004-06-04 23:39:48+00:00,
390,2004-06-12 23:32:04+00:00,188.72240954569483
391,2004-06-13 23:33:32+00:00,196.8489558411671
392,2004-06-21 23:26:09+00:00,195.42298305158053
393,2004-06-28 23:32:33+00:00,205.41175199960628
394,2004-06-29 23:33:32+00:00,
395,2004-07-14 23:33:00+00:00,202.59258966313746
396,2004-07-15 23:33:29+00:00,212.0523133140924
397,2004-07-30 23:33:21+00:00,195.31023221612566
398,2004-08-08 23:27:19+00:00,198.03249783333146
399,2004-08-15 23:33:42+00:00,186.8192777454094
400,2004-08-23 23:39:28+00:00,
401,2004-08-24 23:27:47+00:00,197.5362268911822
402,2004-08-31 23:34:08+00:00,195.33225112708567
403,2004-09-01 23:33:15+00:00,190.43137381824744
404,2004-09-08 23:39:22+00:00,186.34353685459766
405,2004-09-09 23:28:13+00:00,196.7541917638241
406,2004-09-16 23:34:34+00:00,197.4293577521664
407,2004-09-24 23:39:18+00:00,
408,2004-09-25 23:28:36+00:00,201.70838585066306
409,2004-10-02 23:34:56+00:00,166.28162116036458
410,2004-10-03 23:33:04+00:00,181.84851473082585
411,2004-10-10 23:39:13+00:00,
412,2004-10-11 23:28:56+00:00,
413,2004-10-18 23:35:16+00:00,185.41932798980847
414,2004-10-26 23:39:29+00:00,
415,2004-10-27 23:29:16+00:00,171.82702782640996
416,2004-11-03 23:35:36+00:00,180.65552830923372
417,2004-11-11 23:39:37+00:00,
418,2004-11-19 23:35:48+00:00,187.51207708685348
419,2004-11-20 23:33:31+00:00,183.51339352381373
420,2004-11-27 23:39:46+00:00,176.50118104473015
421,2004-11-28 23:29:52+00:00,
422,2004-12-14 23:30:11+00:00,175.91290760820033
423,2004-12-21 23:36:29+00:00,189.33474458728975
424,2004-12-30 23:30:26+00:00,184.8499911333847
425,2005-01-06 23:36:42+00:00,201.9616289162584
426,2005-01-30 23:40:08+00:00,167.83186377289863
427,2005-01-31 23:30:50+00:00,177.31951377155798
428,2005-02-07 23:37:08+00:00,174.54448285344492
429,2005-03-11 23:37:37+00:00,193.57763661133802
430,2005-03-12 23:34:13+00:00,
431,2005-03-19 23:40:23+00:00,195.23860276887012
432,2005-03-20 23:31:31+00:00,196.67538283683461
433,2005-03-27 23:37:44+00:00,196.8762902186423
434,2005-04-05 23:31:36+00:00,188.26039076861827
435,2005-04-12 23:37:48+00:00,204.4398783253712
436,2005-04-20 23:40:13+00:00,199.08454733721194
437,2005-04-21 23:31:39+00:00,207.78480367895062
438,2005-05-07 23:31:46+00:00,205.14162622115228
439,2005-05-22 23:40:17+00:00,201.61687132308452
440,2005-05-30 23:38:08+00:00,187.62154877240096
441,2005-05-31 23:34:04+00:00,197.81433425548425
442,2005-06-07 23:40:12+00:00,
443,2005-06-08 23:32:01+00:00,202.34701187855615
444,2005-06-16 23:33:57+00:00,
445,2005-06-23 23:40:06+00:00,173.93123188398891
446,2005-07-02 23:33:55+00:00,
447,2005-07-10 23:32:12+00:00,159.43472848450855
448,2005-07-17 23:38:28+00:00,163.56503852405595
449,2005-07-18 23:33:56+00:00,
450,2005-07-25 23:40:06+00:00,180.53311569048893
451,2005-07-26 23:32:23+00:00,192.85716360412567
452,2005-08-10 23:40:03+00:00,
453,2005-08-11 23:32:31+00:00,192.03769406086442
454,2005-08-26 23:39:56+00:00,
455,2005-08-27 23:32:37+00:00,204.95049846054638
456,2005-09-11 23:39:46+00:00,
457,2005-09-12 23:32:39+00:00,193.66046604142372
458,2005-09-20 23:33:35+00:00,194.9087243587068
459,2005-09-28 23:32:37+00:00,191.5798551168094
460,2005-10-05 23:38:46+00:00,200.37359583755537
461,2005-10-06 23:33:30+00:00,185.71722340971348
462,2005-10-14 23:32:33+00:00,196.8645279858662
463,2005-10-21 23:38:44+00:00,188.2779609467104
464,2005-10-22 23:33:44+00:00,196.2583484184844
465,2005-11-30 23:40:17+00:00,171.473301477732
466,2005-12-09 23:34:07+00:00,
467,2006-01-10 23:34:21+00:00,202.66668951501438
468,2006-01-26 23:34:29+00:00,205.1522723980244
469,2006-02-10 23:41:08+00:00,192.9561735507996
470,2006-02-27 23:34:36+00:00,
471,2006-03-06 23:40:47+00:00,189.13444310692594
472,2006-03-07 23:35:28+00:00,208.026331654533
473,2006-03-22 23:40:47+00:00,213.00623350036534
474,2006-03-31 23:34:35+00:00,220.19545237031085
475,2006-04-07 23:40:44+00:00,183.54284577128684
476,2006-04-08 23:36:05+00:00,175.0103358102954
477,2006-04-15 23:42:23+00:00,168.69545034464412
478,2006-04-16 23:34:30+00:00,
479,2006-04-23 23:40:42+00:00,176.5818052295908
480,2006-05-01 23:42:38+00:00,175.77617222722714
481,2006-05-09 23:40:45+00:00,193.76371777677218
482,2006-05-10 23:36:35+00:00,196.4728994838762
483,2006-05-18 23:34:35+00:00,214.5163157765481
484,2006-05-26 23:36:47+00:00,195.22241820641693
485,2006-06-02 23:43:05+00:00,176.77837394696647
486,2006-06-03 23:34:33+00:00,186.1434137433765
487,2006-06-11 23:37:02+00:00,191.17307397179712
488,2006-06-18 23:43:20+00:00,187.20002091322675
489,2006-06-19 23:34:29+00:00,199.11049511362774
490,2006-06-26 23:40:37+00:00,203.50490680685252
491,2006-06-27 23:37:17+00:00,209.4950977525164
492,2006-07-04 23:43:34+00:00,198.21246265717554
493,2006-07-12 23:40:30+00:00,204.53274876587952
494,2006-07-21 23:34:14+00:00,193.52018708897134
495,2006-07-28 23:40:23+00:00,187.75186210251692
496,2006-07-29 23:37:44+00:00,195.25934168742012
497,2006-08-05 23:44:00+00:00,199.6514882920821
498,2006-08-06 23:34:12+00:00,184.70470025137192
499,2006-08-13 23:40:22+00:00,
500,2006-08-21 23:44:12+00:00,179.95510198545688
501,2006-08-22 23:34:10+00:00,
502,2006-08-29 23:40:19+00:00,
503,2006-08-30 23:38:08+00:00,202.15496954313613
504,2006-09-07 23:34:05+00:00,
505,2006-09-14 23:40:14+00:00,199.30246638219367
506,2006-09-30 23:40:06+00:00,
507,2006-10-01 23:38:31+00:00,205.1509094975418
508,2006-10-08 23:44:46+00:00,196.25357500383447
509,2006-10-09 23:33:54+00:00,204.0082488396825
510,2006-10-25 23:34:10+00:00,
511,2006-11-09 23:45:04+00:00,175.33531128163932
512,2006-11-10 23:34:23+00:00,
513,2006-11-17 23:40:39+00:00,
514,2006-11-18 23:38:58+00:00,191.4599078230131
515,2006-11-26 23:34:34+00:00,207.42230096213046
516,2006-12-04 23:39:06+00:00,202.62884035035776
517,2007-01-04 23:40:54+00:00,
518,2007-01-12 23:45:34+00:00,187.2911953442766
519,2007-01-13 23:34:43+00:00,196.7741006503764
520,2007-01-21 23:39:26+00:00,190.9818905846523
521,2007-01-28 23:45:38+00:00,174.11787087656512
522,2007-02-13 23:45:40+00:00,203.75679602946315
523,2007-02-14 23:34:56+00:00,
524,2007-02-22 23:39:29+00:00,213.6443402183746
525,2007-03-01 23:45:39+00:00,199.49871270052577
526,2007-03-02 23:35:00+00:00,197.85788642036653
527,2007-03-09 23:41:12+00:00,
528,2007-03-10 23:39:27+00:00,197.7602658125635
529,2007-03-25 23:41:14+00:00,194.22673777852467
530,2007-03-26 23:39:24+00:00,200.71440999527616
531,2007-04-10 23:41:13+00:00,219.59398543941876
532,2007-04-11 23:39:20+00:00,207.2961675088728
533,2007-04-19 23:35:00+00:00,
534,2007-05-04 23:45:20+00:00,212.04189246252946
535,2007-05-05 23:34:56+00:00,213.33251181914218
536,2007-05-13 23:39:03+00:00,203.1034365224432
537,2007-05-20 23:45:09+00:00,199.12817714920465
538,2007-05-21 23:34:50+00:00,
539,2007-05-28 23:40:57+00:00,213.63544143576337
540,2007-05-29 23:38:50+00:00,213.8357387809972
541,2007-06-21 23:44:36+00:00,144.9572935799045
542,2007-06-22 23:34:46+00:00,
543,2007-06-29 23:40:56+00:00,
544,2007-06-30 23:38:16+00:00,157.00902262998042
545,2007-07-15 23:40:53+00:00,149.6534831639349
