,dates,aus0299-0000
177,1995-11-27 22:50:32+00:00,
178,1995-12-06 22:44:56+00:00,
179,1995-12-13 22:51:38+00:00,192.28658055337203
180,1996-01-14 22:53:57+00:00,202.23719466776782
181,1996-02-08 22:49:31+00:00,
182,1996-02-24 22:50:36+00:00,202.1959173514365
183,1996-03-02 22:57:15+00:00,177.2822125012111
184,1996-03-11 22:51:39+00:00,215.77280743877014
185,1996-03-18 22:58:17+00:00,177.4885870127914
186,1996-03-27 22:52:40+00:00,215.73792676599584
187,1996-04-03 22:59:18+00:00,183.96353360345154
188,1996-04-19 23:00:17+00:00,202.1842836189905
189,1996-04-28 22:54:38+00:00,212.24370549957683
190,1996-05-14 22:55:35+00:00,212.98140812562383
191,1996-05-21 23:02:10+00:00,206.9343306654
192,1996-05-30 22:56:29+00:00,215.10253013710349
193,1996-07-01 22:58:12+00:00,208.8019002133543
194,1996-07-08 23:04:44+00:00,216.52916764927454
195,1996-07-17 22:59:02+00:00,191.06411595245692
196,1996-07-24 23:05:35+00:00,216.7080091297005
197,1996-08-02 22:59:53+00:00,205.125146748347
198,1996-09-03 23:01:37+00:00,190.1975451376539
199,1996-09-10 23:08:11+00:00,181.16901127857656
200,1996-10-12 23:09:53+00:00,
201,1996-10-28 23:10:40+00:00,162.62474933466962
202,1996-11-29 23:12:11+00:00,
203,1996-12-08 23:06:26+00:00,
204,1996-12-15 23:12:56+00:00,177.6246846116453
205,1997-01-09 23:07:57+00:00,
206,1997-02-17 23:15:51+00:00,196.09200324347736
207,1997-03-14 23:10:40+00:00,202.48255216716476
208,1997-03-21 23:17:07+00:00,187.82364293686234
209,1997-04-06 23:17:43+00:00,170.75611533472826
210,1997-04-15 23:11:51+00:00,204.81933934162356
211,1997-05-24 23:19:24+00:00,163.44049504949803
212,1997-06-09 23:19:57+00:00,186.3999383198931
213,1997-07-04 23:14:37+00:00,162.14814382232157
214,1997-07-11 23:21:03+00:00,173.98737260339448
215,1997-07-20 23:15:10+00:00,164.15800631618197
216,1997-08-05 23:15:42+00:00,173.70222425094732
217,1997-08-12 23:22:07+00:00,191.5932715807435
218,1997-08-21 23:16:13+00:00,173.89081822972673
219,1997-09-29 23:23:31+00:00,164.26059790559825
220,1997-10-08 23:17:35+00:00,
221,1997-10-24 23:18:01+00:00,
222,1997-10-31 23:24:23+00:00,162.44169327819944
223,1997-11-09 23:18:25+00:00,
224,1997-11-16 23:24:45+00:00,
225,1997-12-02 23:25:10+00:00,
226,1997-12-11 23:19:12+00:00,
227,1998-01-12 23:19:57+00:00,
228,1998-01-19 23:26:16+00:00,192.6977846994427
229,1998-02-04 23:26:37+00:00,200.171446137079
230,1998-02-13 23:20:37+00:00,186.87202298810303
231,1998-03-01 23:20:53+00:00,189.1348724588568
232,1998-03-08 23:27:11+00:00,
233,1998-03-17 23:21:09+00:00,176.1735450451151
234,1998-04-02 23:21:20+00:00,
235,1998-04-18 23:21:33+00:00,187.80805636123878
236,1998-04-25 23:27:49+00:00,164.4816419013153
237,1998-05-11 23:28:05+00:00,162.39006670965784
238,1998-06-05 23:22:17+00:00,155.90738030993305
239,1998-06-12 23:28:33+00:00,162.5841842746427
240,1998-06-28 23:28:44+00:00,167.9120111778709
241,1998-07-07 23:22:41+00:00,171.0493693826441
242,1998-07-14 23:28:56+00:00,160.30528189296805
243,1998-07-23 23:22:50+00:00,162.83692749757108
244,1998-07-30 23:29:02+00:00,176.97563132260362
245,1998-08-24 23:23:06+00:00,
246,1998-08-31 23:29:21+00:00,
247,1998-09-16 23:29:28+00:00,
248,1998-09-25 23:23:20+00:00,
249,1998-10-02 23:29:31+00:00,
250,1998-10-11 23:23:20+00:00,
251,1998-10-27 23:23:23+00:00,
252,1998-11-19 23:29:44+00:00,162.53752999463504
253,1998-12-05 23:29:39+00:00,
254,1998-12-21 23:29:44+00:00,
255,1999-02-16 23:23:46+00:00,
256,1999-04-21 23:23:15+00:00,202.51393094823314
257,1999-06-24 23:22:22+00:00,170.95127253567324
258,1999-07-09 23:43:29+00:00,185.9843626692236
259,1999-07-18 23:37:18+00:00,161.5193706312805
260,1999-07-25 23:43:32+00:00,151.9344990540523
261,1999-07-26 23:22:14+00:00,157.62952717548848
262,1999-08-02 23:28:24+00:00,167.61831242445717
263,1999-08-03 23:37:25+00:00,172.7037770686617
264,1999-08-10 23:43:35+00:00,165.0523196982062
265,1999-08-18 23:28:14+00:00,177.6670731095707
266,1999-08-19 23:37:21+00:00,188.82316498047362
267,1999-09-12 23:21:18+00:00,159.1187181308573
268,1999-09-20 23:37:25+00:00,176.15441906521608
269,1999-09-28 23:21:00+00:00,174.71978033579174
270,1999-10-06 23:37:33+00:00,175.07123311508624
271,1999-11-30 23:43:28+00:00,174.03717148338598
272,1999-12-08 23:25:48+00:00,
273,1999-12-16 23:43:38+00:00,
274,2000-01-17 23:43:28+00:00,
275,2000-02-02 23:43:28+00:00,
276,2000-02-27 23:37:09+00:00,
277,2000-03-30 23:37:02+00:00,
278,2000-04-06 23:43:07+00:00,162.42353188055262
279,2000-04-15 23:36:48+00:00,
280,2000-04-22 23:43:00+00:00,177.4350332015895
281,2000-05-08 23:42:50+00:00,181.14702587550752
282,2000-05-17 23:36:36+00:00,182.26620394120468
283,2000-06-02 23:36:24+00:00,157.8809319145208
284,2000-06-25 23:42:24+00:00,198.2143808849449
285,2000-07-04 23:36:07+00:00,165.31622408664168
286,2000-07-11 23:42:10+00:00,165.77117839999198
287,2000-07-20 23:35:52+00:00,163.26562733878194
288,2000-08-05 23:35:37+00:00,184.4872338132311
289,2000-08-28 23:41:37+00:00,159.98437097214054
290,2000-09-13 23:41:19+00:00,177.50024998228267
291,2000-09-22 23:34:58+00:00,202.69416017770263
292,2000-09-29 23:41:08+00:00,162.43505359261374
293,2000-10-15 23:40:49+00:00,162.52987933933488
294,2000-11-09 23:34:50+00:00,189.83572237481548
295,2000-11-25 23:34:52+00:00,188.32189646927173
296,2000-12-02 23:41:02+00:00,192.71205042114
297,2000-12-11 23:34:53+00:00,174.6082692271916
298,2000-12-18 23:41:06+00:00,192.47810220886907
299,2001-01-03 23:41:05+00:00,203.5503412524456
300,2001-01-12 23:34:59+00:00,189.2591324911662
301,2001-03-01 23:34:50+00:00,204.8791002094303
302,2001-03-08 23:41:02+00:00,173.17243465521588
303,2001-03-17 23:34:45+00:00,202.56434480302664
304,2001-03-24 23:40:52+00:00,182.84715368322225
305,2001-04-18 23:34:37+00:00,197.4912164659618
306,2001-04-25 23:40:45+00:00,186.5724331056426
307,2001-05-11 23:40:38+00:00,197.85624583816895
308,2001-05-20 23:34:21+00:00,207.8296195878003
309,2001-05-27 23:40:29+00:00,206.91595150927935
310,2001-06-05 23:34:09+00:00,216.598479922647
311,2001-06-21 23:33:58+00:00,208.5451187626334
312,2001-07-14 23:40:02+00:00,190.19990315327658
313,2001-07-30 23:39:51+00:00,172.11750174082283
314,2001-08-08 23:33:29+00:00,170.1781240155361
315,2001-09-09 23:33:05+00:00,199.89443482744537
316,2001-10-02 23:38:57+00:00,
317,2001-10-11 23:32:39+00:00,188.73943024100055
318,2001-10-27 23:32:49+00:00,
319,2001-11-03 23:39:03+00:00,164.5281459137712
320,2001-11-28 23:33:04+00:00,
321,2001-12-21 23:39:22+00:00,181.17113207145974
322,2001-12-30 23:33:06+00:00,168.46889121498512
323,2002-01-06 23:39:25+00:00,189.754280625242
324,2002-02-23 23:39:36+00:00,188.72734289891028
325,2002-03-20 23:33:17+00:00,
326,2002-04-05 23:33:18+00:00,199.95371430199756
327,2002-04-12 23:39:30+00:00,188.13303400140984
328,2002-05-07 23:33:20+00:00,202.67443401071543
329,2002-05-30 23:39:18+00:00,188.7416307072735
330,2002-07-01 23:39:07+00:00,177.0137664036163
331,2002-07-10 23:32:54+00:00,178.68191434415272
332,2002-07-17 23:39:01+00:00,
333,2002-08-11 23:32:41+00:00,187.72239377109668
334,2002-08-18 23:38:50+00:00,177.64486098996548
335,2002-08-27 23:32:29+00:00,179.46920801339175
336,2002-09-19 23:38:28+00:00,158.22359760295043
337,2002-09-28 23:32:15+00:00,177.24018419428796
338,2002-10-14 23:32:13+00:00,186.82690313211668
339,2002-10-21 23:38:29+00:00,162.2944792233762
340,2002-10-30 23:32:18+00:00,
341,2002-11-06 23:38:34+00:00,162.3745975056772
342,2002-11-22 23:38:50+00:00,
343,2002-12-01 23:32:46+00:00,189.74536185533927
344,2002-12-08 23:38:56+00:00,179.66671814359876
345,2003-01-02 23:32:51+00:00,174.09236868852707
346,2003-02-26 23:39:21+00:00,192.61576773967167
347,2003-03-23 23:33:09+00:00,188.83784008687053
348,2003-04-15 23:39:27+00:00,179.55596849957988
349,2003-05-01 23:39:27+00:00,183.12811282044348
350,2003-05-10 23:33:15+00:00,199.6150150571078
351,2003-07-05 23:20:46+00:00,180.01738162769232
352,2003-07-12 23:27:04+00:00,174.3436036378422
353,2003-07-20 23:39:14+00:00,186.47969157088104
354,2003-07-21 23:21:02+00:00,189.2517876052456
355,2003-07-28 23:27:21+00:00,175.5880864350512
356,2003-08-05 23:39:04+00:00,
357,2003-08-13 23:27:38+00:00,174.5835575165232
358,2003-08-14 23:32:55+00:00,
359,2003-08-29 23:27:55+00:00,
360,2003-08-30 23:32:51+00:00,197.0264678983024
361,2003-09-07 23:21:53+00:00,189.65790922432134
362,2003-09-14 23:28:11+00:00,179.38572376517774
363,2003-09-23 23:22:08+00:00,189.10016076213793
364,2003-10-16 23:28:37+00:00,207.49225659219408
365,2003-10-17 23:32:44+00:00,
366,2003-11-02 23:32:55+00:00,207.09900182292955
367,2003-11-09 23:39:11+00:00,
368,2003-11-18 23:33:08+00:00,
369,2003-11-26 23:22:59+00:00,
370,2003-12-03 23:29:12+00:00,207.39007753631913
371,2003-12-12 23:23:03+00:00,189.2613799786582
372,2003-12-27 23:39:35+00:00,190.78998186215136
373,2003-12-28 23:23:14+00:00,201.96642557500766
374,2004-01-12 23:39:36+00:00,203.03465741180457
375,2004-01-28 23:39:45+00:00,204.86229160124333
376,2004-02-05 23:29:34+00:00,208.27485299162038
377,2004-02-06 23:33:37+00:00,208.59033023985552
378,2004-02-22 23:33:36+00:00,
379,2004-02-29 23:39:50+00:00,
380,2004-03-01 23:23:31+00:00,204.59895783763287
381,2004-03-25 23:33:47+00:00,196.39773153735604
382,2004-04-17 23:39:50+00:00,194.04108859152072
383,2004-04-25 23:30:40+00:00,206.74381049513187
384,2004-04-26 23:33:39+00:00,222.15132390516825
385,2004-05-12 23:33:42+00:00,205.01192677778027
386,2004-05-19 23:39:52+00:00,
387,2004-05-27 23:31:36+00:00,194.71014285177486
388,2004-05-28 23:33:40+00:00,205.41867082921493
389,2004-06-04 23:39:48+00:00,
390,2004-06-12 23:32:04+00:00,195.86689619441202
391,2004-06-13 23:33:32+00:00,201.499389752159
392,2004-06-21 23:26:09+00:00,195.0971244034315
393,2004-06-28 23:32:33+00:00,213.90526159573616
394,2004-06-29 23:33:32+00:00,
395,2004-07-14 23:33:00+00:00,203.24907176491342
396,2004-07-15 23:33:29+00:00,210.3956507324536
397,2004-07-30 23:33:21+00:00,191.76990303188262
398,2004-08-08 23:27:19+00:00,203.25506051936
399,2004-08-15 23:33:42+00:00,181.35856687887573
400,2004-08-23 23:39:28+00:00,
401,2004-08-24 23:27:47+00:00,204.15585817833846
402,2004-08-31 23:34:08+00:00,184.2208731714779
403,2004-09-01 23:33:15+00:00,180.35347292860632
404,2004-09-08 23:39:22+00:00,190.4783577716128
405,2004-09-09 23:28:13+00:00,200.47241435339146
406,2004-09-16 23:34:34+00:00,184.74464508540308
407,2004-09-24 23:39:18+00:00,
408,2004-09-25 23:28:36+00:00,202.7672720914253
409,2004-10-02 23:34:56+00:00,156.50793930745493
410,2004-10-03 23:33:04+00:00,175.01419974405331
411,2004-10-10 23:39:13+00:00,
412,2004-10-11 23:28:56+00:00,
413,2004-10-18 23:35:16+00:00,176.3442103181702
414,2004-10-26 23:39:29+00:00,
415,2004-10-27 23:29:16+00:00,160.72177616465922
416,2004-11-03 23:35:36+00:00,177.33256182473417
417,2004-11-11 23:39:37+00:00,
418,2004-11-19 23:35:48+00:00,192.44892370688896
419,2004-11-20 23:33:31+00:00,189.80548535461406
420,2004-11-27 23:39:46+00:00,162.57211593724622
421,2004-11-28 23:29:52+00:00,
422,2004-12-14 23:30:11+00:00,157.65821114077306
423,2004-12-21 23:36:29+00:00,192.90296057371816
424,2004-12-30 23:30:26+00:00,173.7490627187679
425,2005-01-06 23:36:42+00:00,207.60108987604033
426,2005-01-30 23:40:08+00:00,162.36550802657243
427,2005-01-31 23:30:50+00:00,177.0443530243847
428,2005-02-07 23:37:08+00:00,162.55390837075038
429,2005-03-11 23:37:37+00:00,178.40853308530612
430,2005-03-12 23:34:13+00:00,
431,2005-03-19 23:40:23+00:00,201.70258017979188
432,2005-03-20 23:31:31+00:00,200.68794282473738
433,2005-03-27 23:37:44+00:00,186.19508008640582
434,2005-04-05 23:31:36+00:00,189.42841820881495
435,2005-04-12 23:37:48+00:00,203.44365987123382
436,2005-04-20 23:40:13+00:00,202.64810616579143
437,2005-04-21 23:31:39+00:00,207.21868134646732
438,2005-05-07 23:31:46+00:00,198.93446813102832
439,2005-05-22 23:40:17+00:00,198.6570987280771
440,2005-05-30 23:38:08+00:00,200.48596210707606
441,2005-05-31 23:34:04+00:00,210.12373297210308
442,2005-06-07 23:40:12+00:00,
443,2005-06-08 23:32:01+00:00,198.26589909872942
444,2005-06-16 23:33:57+00:00,
445,2005-06-23 23:40:06+00:00,167.30596316243626
446,2005-07-02 23:33:55+00:00,
447,2005-07-10 23:32:12+00:00,158.16130542506562
448,2005-07-17 23:38:28+00:00,170.57171685195516
449,2005-07-18 23:33:56+00:00,
450,2005-07-25 23:40:06+00:00,180.20530663789705
451,2005-07-26 23:32:23+00:00,196.83911261617297
452,2005-08-10 23:40:03+00:00,
453,2005-08-11 23:32:31+00:00,192.6485056341138
454,2005-08-26 23:39:56+00:00,
455,2005-08-27 23:32:37+00:00,209.03997069064982
456,2005-09-11 23:39:46+00:00,
457,2005-09-12 23:32:39+00:00,198.98373615669166
458,2005-09-20 23:33:35+00:00,181.15966263828273
459,2005-09-28 23:32:37+00:00,194.82096615029667
460,2005-10-05 23:38:46+00:00,186.66917526682477
461,2005-10-06 23:33:30+00:00,172.63401680458566
462,2005-10-14 23:32:33+00:00,198.89111442599759
463,2005-10-21 23:38:44+00:00,177.67423300865994
464,2005-10-22 23:33:44+00:00,189.75782606081785
465,2005-11-30 23:40:17+00:00,162.50935371592033
466,2005-12-09 23:34:07+00:00,
467,2006-01-10 23:34:21+00:00,202.44319034489618
468,2006-01-26 23:34:29+00:00,204.9205712365546
469,2006-02-10 23:41:08+00:00,186.97191153653807
470,2006-02-27 23:34:36+00:00,
471,2006-03-06 23:40:47+00:00,197.32657100628174
472,2006-03-07 23:35:28+00:00,216.00563273716608
473,2006-03-22 23:40:47+00:00,221.78352347078658
474,2006-03-31 23:34:35+00:00,211.4713024832026
475,2006-04-07 23:40:44+00:00,190.446573023211
476,2006-04-08 23:36:05+00:00,179.53988560563786
477,2006-04-15 23:42:23+00:00,161.42151661662453
478,2006-04-16 23:34:30+00:00,
479,2006-04-23 23:40:42+00:00,186.273621617319
480,2006-05-01 23:42:38+00:00,177.00351406881904
481,2006-05-09 23:40:45+00:00,197.39377581312485
482,2006-05-10 23:36:35+00:00,196.8246205733468
483,2006-05-18 23:34:35+00:00,222.12807230917795
484,2006-05-26 23:36:47+00:00,190.12216475312334
485,2006-06-02 23:43:05+00:00,183.61370683163975
486,2006-06-03 23:34:33+00:00,194.74859863176445
487,2006-06-11 23:37:02+00:00,186.28407407994632
488,2006-06-18 23:43:20+00:00,198.43152899836065
489,2006-06-19 23:34:29+00:00,210.8859586236467
490,2006-06-26 23:40:37+00:00,198.42316134766688
491,2006-06-27 23:37:17+00:00,205.29811232351543
492,2006-07-04 23:43:34+00:00,205.6785390192212
493,2006-07-12 23:40:30+00:00,197.34557987660463
494,2006-07-21 23:34:14+00:00,196.88057009375188
495,2006-07-28 23:40:23+00:00,182.88082937914464
496,2006-07-29 23:37:44+00:00,192.00359007503351
497,2006-08-05 23:44:00+00:00,205.14041472186543
498,2006-08-06 23:34:12+00:00,187.7672240704006
499,2006-08-13 23:40:22+00:00,
500,2006-08-21 23:44:12+00:00,178.9644574586211
501,2006-08-22 23:34:10+00:00,
502,2006-08-29 23:40:19+00:00,
503,2006-08-30 23:38:08+00:00,200.61721363286262
504,2006-09-07 23:34:05+00:00,
505,2006-09-14 23:40:14+00:00,201.67817394953516
506,2006-09-30 23:40:06+00:00,
507,2006-10-01 23:38:31+00:00,209.95745737900376
508,2006-10-08 23:44:46+00:00,178.62859397220717
509,2006-10-09 23:33:54+00:00,187.23401599075362
510,2006-10-25 23:34:10+00:00,
511,2006-11-09 23:45:04+00:00,164.29376964790418
512,2006-11-10 23:34:23+00:00,
513,2006-11-17 23:40:39+00:00,
514,2006-11-18 23:38:58+00:00,187.83064812422933
515,2006-11-26 23:34:34+00:00,202.90372533187775
516,2006-12-04 23:39:06+00:00,188.81961403606329
517,2007-01-04 23:40:54+00:00,
518,2007-01-12 23:45:34+00:00,192.55007591136896
519,2007-01-13 23:34:43+00:00,201.8786647443971
520,2007-01-21 23:39:26+00:00,173.51709718585184
521,2007-01-28 23:45:38+00:00,179.617991651318
522,2007-02-13 23:45:40+00:00,207.70327530009257
523,2007-02-14 23:34:56+00:00,
524,2007-02-22 23:39:29+00:00,216.18548956016463
525,2007-03-01 23:45:39+00:00,193.66744694016919
526,2007-03-02 23:35:00+00:00,187.75620756376495
527,2007-03-09 23:41:12+00:00,
528,2007-03-10 23:39:27+00:00,201.06958759457729
529,2007-03-25 23:41:14+00:00,204.36295461663724
530,2007-03-26 23:39:24+00:00,210.41553685491525
531,2007-04-10 23:41:13+00:00,228.99986276603647
532,2007-04-11 23:39:20+00:00,218.1907125663138
533,2007-04-19 23:35:00+00:00,
534,2007-05-04 23:45:20+00:00,206.9919702653838
535,2007-05-05 23:34:56+00:00,210.6367673791339
536,2007-05-13 23:39:03+00:00,209.95917240008177
537,2007-05-20 23:45:09+00:00,201.4088545217541
538,2007-05-21 23:34:50+00:00,
539,2007-05-28 23:40:57+00:00,216.74278659199803
540,2007-05-29 23:38:50+00:00,214.09652803680777
541,2007-06-21 23:44:36+00:00,151.412657899218
542,2007-06-22 23:34:46+00:00,
543,2007-06-29 23:40:56+00:00,
544,2007-06-30 23:38:16+00:00,152.30593230981236
545,2007-07-15 23:40:53+00:00,143.06753672955654
