,dates,chi0130-0000,chi0130-0001,chi0130-0002,chi0130-0003,chi0130-0004,chi0130-0005,chi0130-0006,chi0130-0007,chi0130-0008,chi0130-0009,chi0130-0010
60,2000-02-11 14:11:30+00:00,198.86195307263802,200.66694190629653,198.37718437198993,215.77997309301725,211.5839645336164,213.70606300675988,223.525943672332,226.24913989506877,229.49221543091235,231.92320076890118,223.04194582633605
61,2000-02-19 14:30:07+00:00,195.1769029221869,191.95403437896755,192.14133960157378,203.30097167385867,206.8129239706072,196.64252016654024,202.54124403936459,216.0318763872478,220.9111692838947,222.8355745832115,213.66094332711967
62,2000-03-06 14:30:02+00:00,192.84490439239698,196.57145059907035,196.70254063496378,203.82825524480762,198.36802260859272,199.0245920872281,209.91352731923547,221.1660100937656,215.98138153051008,213.04464354415288,213.20626278306185
63,2000-03-22 14:30:04+00:00,197.50006017980377,199.894669107856,198.68644574426077,198.36413131835548,206.50366612072685,210.8904050337399,202.26655671175854,214.5486777359078,209.80609021836975,211.99228879131593,206.74407490251102
64,2000-04-07 14:29:52+00:00,195.8641349791152,189.51070742024154,198.5806818686654,207.1256926707426,210.4391262176253,200.67451674247124,196.6294157120767,208.7900883667137,213.28250573040316,209.54546284137734,207.64981512614736
65,2000-05-25 14:29:25+00:00,197.240290573529,199.39068145504393,197.92061152006033,222.09038446661705,206.36675966494823,218.87355034761435,202.22772086435342,221.35477585730106,216.21627507061214,,
66,2000-06-02 14:13:32+00:00,185.70102670369644,180.1338532473078,181.60276527060688,187.22489089674383,185.7760637461135,181.9215542541755,181.18546743015386,182.48286674491857,180.08888918603577,187.55725876603722,180.86852818688152
67,2000-06-10 14:29:19+00:00,199.17065030436476,198.01692552996354,,,,167.63221244328324,158.34969977746107,183.1097081172114,206.4106189657768,,
68,2000-06-18 14:13:53+00:00,191.02771094139246,187.13628365766888,182.52937288144003,185.71979372479342,190.8076546222431,180.56642254332118,188.57945290813754,180.3336644047514,184.85658041185533,187.69253445437937,182.12492222755463
69,2000-07-12 14:28:56+00:00,195.86281909478848,193.669602913368,190.22878010760124,191.88703818024533,207.19378754045852,,,,,,
70,2000-09-14 14:28:03+00:00,195.54356729305226,193.69043884509335,192.98039466266695,196.8006912349208,198.20011828978625,188.39388130808572,194.4795965169743,190.20992194386997,193.26397072362911,198.26878501725514,182.9308358373653
71,2000-11-09 14:16:18+00:00,187.23224562002443,196.6685480502113,195.6076638879519,208.96680441839337,203.34557285072754,206.76312437605233,202.28622935634567,204.31519987208804,206.28416878581606,219.51100504223598,209.97082889448677
72,2000-11-25 14:16:39+00:00,190.33581855510994,193.6841977508785,195.93236406944632,208.12662809767062,206.19079064229237,206.47803261488673,205.60584447798223,201.67879492662303,215.5383670491314,221.24306279969284,211.55015681726366
73,2000-12-03 14:27:47+00:00,,,,,,,,,,,
74,2000-12-19 14:27:52+00:00,198.6981948456321,208.7972056264926,212.74921253738853,220.9900738028212,225.49519545713414,219.23952003769426,209.0471613687903,234.6278677020369,227.7374805135541,238.47756961026047,232.17148441001288
75,2001-01-20 14:27:58+00:00,201.30305334757549,199.50496046632117,212.2644897313561,224.3756291803672,212.56725754108245,222.4723615041305,225.61438363799223,238.44609430483573,235.93232475539884,238.7858349863309,225.06635928005602
76,2001-01-28 14:17:24+00:00,196.81943926513935,197.47211694607512,205.16941588092865,217.86371115822294,213.19463164275925,212.82088245957596,217.07074795659872,217.74113851296906,,,
77,2001-02-21 14:27:51+00:00,199.253804733726,198.026915344433,202.34912204951323,220.96924172897337,217.31391690770454,218.8658084686584,224.45038849742573,225.90449917037748,222.2662715351059,217.62034178876564,217.5390263984331
78,2001-03-25 14:27:38+00:00,194.68005991449047,193.60963658849886,199.09854585904645,214.3062937089149,211.89198381714087,,,,,,
79,2001-04-10 14:27:33+00:00,197.18145531281573,199.05244290856228,203.0374057848335,209.77976646985502,217.25872903582191,216.79946163973608,223.1814015328439,220.88936395101825,222.31471601330597,226.8804151470461,
80,2001-05-12 14:27:23+00:00,189.83670889242205,191.19393358848458,189.5975808475462,199.82345446296063,203.39653554963792,202.08548159971267,205.52229828873715,209.74510654446104,206.3115058375531,212.9633849206473,201.084399694784
81,2001-06-05 14:17:49+00:00,188.0403789417723,186.45860230482162,189.17762875437532,188.31872454968874,186.6389801654335,183.31198265921395,188.9435975886278,,,,
82,2001-12-06 14:25:59+00:00,203.8014616476232,205.94769184027945,202.9649168763568,207.8326469365618,207.91977766990146,207.8159536627516,208.78516464021163,221.505621381568,207.9369792629215,204.9314323626591,221.21901619006172
83,2001-12-30 14:16:40+00:00,189.81812473161955,193.61743951353213,193.45538364764033,198.64052633457214,198.52180130623213,198.97200285465004,209.49889365003935,211.79787883228244,199.45843212545765,193.52507618391627,214.55730830942971
84,2002-01-23 14:26:19+00:00,204.6770881561768,209.0379257912673,209.92177136997418,216.4039250579708,227.99574551706178,217.982955211964,211.8056768872542,227.39203105998442,227.3921935044297,229.70530943925579,230.78438234432926
85,2002-01-31 14:16:19+00:00,184.919499166119,186.7392897764958,191.92952285016145,194.72429423560592,196.19907279941526,195.3929738395834,192.24813591543068,209.37293654018254,204.28365038800266,210.90750311114968,205.51357494807777
86,2002-02-16 14:15:57+00:00,191.1817762965921,188.4147639303566,188.4161926748808,199.3162291822891,201.2928135114194,196.1462981760859,196.48409008336168,210.2425544587188,217.10842808941752,216.42275326703026,219.55896958582414
87,2002-03-04 14:15:39+00:00,188.82493987725226,192.8840771816979,192.83789830649505,213.73037130032225,211.92814982209143,210.7070833507173,206.72355514813518,217.58944045376947,222.39213215093014,233.29766274293738,228.9970479904233
88,2002-03-12 14:26:22+00:00,193.96511696835637,196.21646897074237,195.4701990054412,208.3339436307416,217.46943810485655,219.1449721193538,217.43713521832376,,,,
89,2002-04-13 14:26:16+00:00,196.0370920536286,202.87692610350547,190.56036616769003,199.15349634265573,205.14899449194104,208.94932916397664,206.48135404788235,217.7511205671114,,,
90,2002-04-29 14:26:17+00:00,198.523160526617,190.08607444844714,188.98651469255134,193.78663597784035,193.16713100099122,191.33123758405966,196.84787436445225,203.43298286052078,202.45368017575439,209.3250355216615,200.12014092019837
91,2002-05-15 14:26:10+00:00,189.4279902297297,189.57890388652794,188.44544095383182,183.56692384888987,195.4116717207383,191.7318987035219,191.58435189616205,200.19498888030796,197.1814692523477,197.74849854795943,193.4526677247997
92,2002-08-19 14:25:35+00:00,201.98693136548903,194.76903493332844,197.82100435812805,196.88058258775504,198.6624530827135,196.8642154181248,196.58904195665093,200.17213823643957,197.54057336093996,205.8896628978155,202.4178577347945
93,2002-11-07 14:25:20+00:00,204.33644495445787,198.94943272636118,195.28000377003195,203.75886430929808,205.6291096519276,194.05001577298083,197.36347539095806,200.88683458183868,210.39322754225742,212.28888811193895,201.42851033804033
94,2002-12-09 14:25:42+00:00,201.34648615400772,201.71584655754737,198.0749340912614,199.31344208716533,209.64763631729903,198.16570091529275,205.34192108569226,203.46971848435084,213.1149493627034,213.1942614158658,210.75761999388527
95,2002-12-25 14:25:48+00:00,189.83578640889178,190.96434592109603,188.19152714220144,194.55826237732185,198.04833968754315,188.19890014816204,189.7370083679005,,,,
96,2003-01-10 14:25:49+00:00,202.37264124959876,202.8337249996706,197.56897252151003,203.4785302041878,215.18609412318892,215.75567957476363,206.72685605910914,223.05691184138402,218.00242252258357,226.96355962172632,228.13297366960896
97,2003-02-11 14:26:08+00:00,208.01406960959332,208.7934697989031,208.23447992277454,213.20654370187552,233.42520136932316,226.79496746478426,236.6377089127941,234.74687644139996,221.1263527114586,245.13562086623676,239.7513800174492
98,2003-02-27 14:26:08+00:00,195.4034728218009,197.2515893030737,201.40971756915135,215.92795428805226,212.80026743934698,210.63420059407431,217.23414689501362,220.9405563090044,218.0166689812719,221.33302937883474,221.33888450930863
99,2003-08-30 14:14:41+00:00,190.47106873427805,183.9173822021349,175.17508694401621,178.77257985126218,187.08091743608782,183.08814837027597,188.3491110313392,189.56765251328403,197.3503614445254,196.06904599566838,188.5209076467265
100,2003-09-15 14:14:57+00:00,205.22144008429515,202.77769832687923,193.7633572749493,201.19431278260353,207.60857174309425,,,,,,
101,2003-10-01 14:15:10+00:00,195.88182186118428,198.4315687350204,195.8124870883898,198.56105143861168,204.34632092874767,193.25802214858692,204.18214778410544,,,,
102,2003-11-18 14:15:49+00:00,202.04850387296563,200.32412920131023,213.40288809248074,208.72853640254772,214.6781113798707,197.02343730416825,206.54829751666776,204.26826125370283,213.17635598293592,216.90693287713702,211.53237840796314
103,2003-11-26 14:26:08+00:00,,,189.07392629219214,191.97070664358273,195.9593760138714,183.50186749509413,186.50820415168485,189.47966704825933,194.9490264243325,,
104,2003-12-12 14:26:13+00:00,192.80281941961408,195.7134720253792,193.75042311915138,193.94552803621767,201.17513523365548,187.2932750522859,,,,,
105,2003-12-28 14:26:21+00:00,196.94311545085202,199.0647021470201,193.9183389291515,195.73588998636444,203.73439802673988,195.34891105774702,199.90455946584365,,,,
106,2004-01-29 14:26:31+00:00,199.4033175137194,200.16381442403087,200.8882071544344,198.52990983594975,207.60157618166843,,,,215.5252318383236,224.52436649506785,217.70850190698167
107,2004-03-01 14:26:36+00:00,205.69208293031343,207.74912810593946,213.15686328699132,220.6529395623942,215.7369972416667,,,,,243.2267348600036,238.7309041563098
108,2004-03-25 14:16:32+00:00,192.11740870146565,190.72443010040462,198.3536256539649,206.13203510958803,213.5116690078242,196.93566906231428,204.1776329945589,212.4977962872318,216.35607512352945,,
109,2004-04-02 14:26:43+00:00,,,,210.2138789528821,215.1501960576247,202.56316493707243,,,,,
110,2004-04-26 14:17:27+00:00,189.83799424059382,198.30309353478327,199.89514869791498,201.1435327775191,205.2564709604555,199.01735844746653,204.9050847831611,214.65917425459924,217.99595048265232,219.43555023412634,210.068082725866
111,2004-05-12 14:17:55+00:00,195.4709498216854,202.77700732183337,205.174738073832,214.77817381248633,211.71052574559047,203.162039161186,212.33312800677476,224.961440072965,230.84503455458628,229.6115296579361,221.3585428492263
112,2004-05-20 14:26:38+00:00,191.8930744530475,192.83709012666355,197.22410731662805,196.74039708330486,200.4788776243814,192.52190404196213,,,,217.6472018708199,202.4204413502464
113,2004-07-23 14:26:22+00:00,205.5747516636933,196.74136424489967,,,163.41825427953233,,161.24339137474558,165.7832336610809,181.54374348467942,173.05255420853553,196.98488013503666
114,2004-08-08 14:26:15+00:00,,,200.04118920454175,186.22706919954425,191.88539281671905,,,,,,
115,2004-11-12 14:26:23+00:00,,204.27424826361258,197.28392455112945,199.15491329616597,209.4468809569883,197.5661990343691,194.92768750740436,200.72908164015658,193.950546499864,,
116,2004-11-20 14:22:35+00:00,,,,,,208.3606312525548,201.84484598361988,,,,
117,2004-12-14 14:26:39+00:00,191.4172193808547,195.24335750339526,193.35141761578998,193.03660234227777,,,,,195.8322691561663,189.52905588991777,202.48357306770941
118,2004-12-30 14:26:48+00:00,204.16264478985698,202.48127832246945,198.8559329183725,217.74571686460135,213.62112236109363,211.83721239379395,214.67469712648338,217.77216118915675,,,
119,2005-01-07 14:23:28+00:00,198.47346829323268,205.15706218466553,204.69366564479338,207.31183689723443,207.70568864636923,200.27106875185265,199.56546010576002,214.3774860978562,210.8175044939711,217.18971710313315,215.1357595313556
120,2005-01-23 14:23:41+00:00,198.5261776199477,207.1616362892844,208.81947734242488,222.73838175160654,222.6981144014465,219.58247638666666,198.10455089762195,208.2170322741954,213.00016740045513,226.317612974228,219.32583195489568
121,2005-02-08 14:23:54+00:00,204.23413018317717,209.85466209908245,206.98742627612694,211.70054142807504,199.52595957708098,184.78697669917955,189.1782531064476,192.3078963771136,199.9307178088618,224.1515806452478,222.40719736850173
122,2005-02-24 14:24:10+00:00,188.4489131948516,192.99316440785867,190.11026127833983,199.53528406871146,208.96644644723148,191.89496079852887,201.1658445307391,213.49149246524956,209.9039696741016,219.85763608887254,211.01944514713034
123,2005-03-04 14:27:08+00:00,,,214.75095034284834,229.9522318916566,219.38662396549668,220.57871950149172,220.4810198350765,232.36413054638138,236.21162834594384,248.20100882001947,
124,2005-03-12 14:24:23+00:00,195.62515573057613,199.94161521670688,190.15116669073427,196.92210083720232,202.3722616909183,187.91034213263328,194.97165845358094,204.08461289457765,206.96484016125743,206.88746191259514,204.43853208545107
125,2005-03-20 14:27:09+00:00,198.77190597687218,193.81068728018082,207.70456188737725,212.61436995384787,211.89515202715273,,,,217.05781067241335,217.24087975594733,213.02935325678845
126,2005-04-05 14:27:05+00:00,199.4835154612102,,,,214.04462299478362,,,,,233.4100831617805,220.41775184753573
127,2005-05-23 14:27:03+00:00,,,,194.9505108504195,206.90288688213298,190.71598854030213,195.5315080272043,194.5773530625994,179.07113797017257,187.2784051945817,
128,2005-06-08 14:26:57+00:00,193.297885238492,188.73462312081278,189.7069985432365,192.38852981222715,199.98146751016614,183.64662017656758,178.7483809676707,,,,
129,2005-07-18 14:25:14+00:00,188.85015379483886,184.51804515085732,190.7336972887805,191.75528868775913,200.52455228438066,188.92693449162536,191.13645787834457,185.04794764799794,190.7289240811403,194.31602758161029,187.9581439365747
130,2005-09-28 14:26:31+00:00,,,190.42345739347869,196.45070337127999,199.70551716088056,192.49200402057713,196.49284543512462,198.28332734787506,194.97653942990001,,
131,2005-10-22 14:25:30+00:00,204.77884383053944,203.1509080317648,197.55913579773846,202.58315851964008,209.64669717005583,197.27534749270222,201.05759083432253,202.07562002098427,200.71324527036475,195.208000033715,198.50258233468767
132,2005-12-17 14:27:04+00:00,,,,193.89704079934592,203.25747341931142,200.80588154943968,207.41273407197815,208.82907761133245,195.13351357412026,207.52727187986767,208.76042455067352
133,2006-01-02 14:27:13+00:00,202.42303420840003,198.28046877238324,204.97130122883354,212.45319348354343,,,,203.2983523924864,211.40460953050163,205.50171239995015,202.56236565534772
134,2006-01-26 14:27:32+00:00,198.71046428232677,195.60416375102952,209.12581433023507,221.25255350813276,213.0132212010242,217.7801114904223,209.26869484211588,228.04051748405573,225.10615489565868,228.5892571795183,213.1208831088514
135,2006-02-27 14:28:15+00:00,198.1703335821074,199.15038374526105,206.0953335097777,218.16850712153456,215.52406064540884,210.19809657091776,223.14267965045698,216.95309295243922,218.79721608672682,221.59033963274385,215.4644737707637
136,2006-03-31 14:28:53+00:00,183.48326638232902,184.26188742565398,183.38793627870334,194.70181528125295,198.82519671530258,185.75561716656847,199.51694694457248,198.38609777211963,191.8970883985923,193.89611286847008,188.8066749289797
137,2006-05-18 14:29:36+00:00,191.7479419388716,189.47865935684956,185.79196451455573,191.52907792000966,197.67642847034466,182.31384906725268,196.38732658362005,204.01070291815694,199.7586202217074,,
138,2006-06-03 14:29:51+00:00,190.605884349,183.5863144435771,183.64247547523087,184.47464756688606,189.28650640993988,181.94471941140708,187.22923175090733,190.7330123492847,186.90948413473797,184.36239249226952,186.1800310107846
139,2006-06-19 14:30:06+00:00,190.1842963099661,183.39542960766943,183.84407358261632,188.59808627942215,188.9997879373084,181.61307594704888,185.44953065044305,188.71081940868615,183.5547296256958,,
140,2006-08-30 14:27:04+00:00,205.63274970233036,197.33409853553394,197.93118209632667,211.13905192485154,,,,200.22572165633682,205.22175807634818,189.79198327781074,199.61578145632487
141,2006-09-15 14:26:59+00:00,,,,,197.7687058089715,,,,,,
142,2006-10-17 14:26:58+00:00,,,195.66283065692542,198.19160636677336,198.33597907865231,199.42116615679325,198.31483114142833,200.89678609015584,201.20498542422698,,
143,2006-11-02 14:27:13+00:00,194.47111596736625,188.41343262508158,190.01840875396485,194.80337865355318,200.3863782813286,,,,,,
