,dates,chi0130-0000,chi0130-0001,chi0130-0002,chi0130-0003,chi0130-0004,chi0130-0005,chi0130-0006,chi0130-0007,chi0130-0008,chi0130-0009,chi0130-0010
144,2006-12-28 14:32:14+00:00,205.4234922274609,199.92560318438484,192.94377139781955,195.60608799714933,194.97562833775834,200.1719480657025,208.26870383672232,203.8532257607131,212.38259362215294,212.91522227487968,208.35568971855082
145,2007-01-05 14:27:40+00:00,,,197.44964258468127,200.7193010459808,203.10580134433326,193.05111768113147,203.34098336522646,203.10375485695178,210.23573886679696,215.6871038253148,
146,2007-01-13 14:32:20+00:00,189.92908751365366,195.84382793876262,193.21418985416764,204.16099143076485,194.45747470823656,191.090511766694,196.12032881859187,189.39612202241213,202.60680211162241,208.2680617914415,200.93372003130787
147,2007-01-21 14:27:42+00:00,195.6766643528999,199.84305186104436,198.83363184014053,202.4137047907904,214.316135059784,,,,215.93109841906377,226.83007752102085,217.91774338808426
148,2007-01-29 14:32:24+00:00,193.12811845382333,201.24020768169868,201.11302661319323,212.24930123903982,219.9421804205077,206.42905668771363,224.64335764940634,209.38466097877495,219.42060084437043,229.40578751907705,228.13553511936195
149,2007-02-06 14:27:50+00:00,211.10906854839638,205.65653811330225,210.20812163694487,224.97273025711868,228.5782130136517,222.1867534814268,,,,247.29410841563674,242.52815146178577
150,2007-02-14 14:32:26+00:00,204.1894324874906,201.4167571190417,217.10867178471278,222.32741664095852,225.10223249461586,,,,,,
151,2007-02-22 14:27:55+00:00,207.0514452124526,203.4247947529913,216.80567943964914,229.7458877954813,,,,241.37956545196778,245.38869756371096,250.15306357045918,243.37868242529498
152,2007-03-02 14:32:25+00:00,196.19393340402686,196.35269739043716,197.66850527888644,207.83885568656737,210.27376593447408,214.11383928829997,218.3310834745987,221.60980821759446,,,
153,2007-03-10 14:27:58+00:00,193.8802758621881,196.89112561729198,,,,221.55932173914618,227.45169120811974,230.83741327076035,231.85926131849502,241.24559828364787,237.70894511157144
154,2007-03-18 14:32:23+00:00,192.13033053656193,194.16105529033507,189.05228513246226,213.56830607367203,224.3186157152436,214.2769886521755,223.59084033810333,232.34300254340266,228.17559152162758,227.52640333820364,228.44859562854094
155,2007-05-13 14:27:50+00:00,,,199.4669574309867,218.2642458611771,212.2586202118534,189.9273808360261,201.50587737435168,214.726420814717,212.39546721632473,,
156,2007-05-29 14:27:42+00:00,192.01653019543957,,,,214.46762750101408,205.26124322973763,204.68417238225365,210.98560222333595,207.08304091029197,218.0466929707506,208.11598699754379
157,2007-06-14 14:27:43+00:00,180.12056721477325,180.04222542067302,,,,196.4525187116491,193.9502270193533,201.9080713655929,203.29837487652128,197.78956815311204,185.61166738218066
158,2007-07-24 14:31:02+00:00,185.2843252006657,187.7577347786985,189.69494496120143,188.68405526271368,187.71605966282712,193.00699159768823,200.79477993043923,188.75628160289665,195.23341236940453,205.57189392299884,201.13740150858146
159,2007-08-09 14:30:53+00:00,197.4145830846731,202.53010274229004,195.6536662183105,197.24422199799395,203.0856362789024,192.97840088584059,198.157162344085,206.7093128953519,202.7895526801111,201.58156754519342,200.6189019359631
160,2007-09-18 14:27:15+00:00,206.0628462193966,193.47433089684205,,,,198.90167102936596,,,,217.81937127239723,202.7534765700123
161,2007-09-26 14:30:27+00:00,204.57029340482774,194.13060288969345,194.67901828008937,199.92384809923158,206.34355710131226,196.20758608270364,,,,,205.84338537396192
162,2007-11-05 14:27:29+00:00,198.6067315343048,183.6295533115858,189.7262614673065,187.64223163091106,,,,200.4987158485578,201.76873252443772,203.8582733558472,196.4702621151534
163,2007-12-23 14:27:47+00:00,205.90628735174946,,,199.60072138037722,209.6338566647331,198.83257849010954,204.57260548822345,203.20956449959374,210.31147497897365,205.97531487457994,208.75753715798038
164,2008-01-24 14:27:48+00:00,204.33428400895008,202.49402890694986,,,,209.6130485806157,210.05119781792342,213.99476657859736,218.39532973769954,224.10517440218553,210.36898834525533
165,2008-02-01 14:28:16+00:00,198.7524117076305,202.09630426744104,202.4776523073393,214.78356379578693,213.96673690770734,210.3477009805811,212.07360437046657,214.4129899455718,225.65544567534516,223.49177202031663,219.97321001905567
166,2008-02-09 14:27:45+00:00,200.19092282402133,204.3207326204839,213.61801976115717,224.54114693221283,,,,227.03460226039243,237.8904897043682,228.678800214894,221.24812622948795
167,2008-03-04 14:27:41+00:00,205.97428099608052,206.90551228981857,219.2008464694469,218.55177409440512,214.37109340246226,207.55025510777577,208.93874055715168,216.48860809929857,213.34331753755612,212.74449374178934,202.920255749792
168,2008-03-12 14:27:35+00:00,204.82275067453514,206.09464176309413,204.72758158159004,220.112015772264,220.71433239138318,203.23675829963972,209.68511961648585,,,,
169,2008-03-20 14:27:22+00:00,204.0524514109233,207.35031906271107,204.81282552511175,203.7030510542018,219.423228340811,210.80167947208918,204.2432566010253,212.39874711476915,218.22248989374108,220.8846235910617,206.94091029890416
170,2008-04-29 14:27:32+00:00,212.2166717797253,,,,240.33333291970285,227.00779131908456,234.3753671671825,232.28234290399013,229.54097585545523,221.69154664855765,232.52684040447565
171,2008-05-31 14:27:20+00:00,,,,221.36366350137433,219.06661968921003,,,,,227.26559475516373,
172,2008-07-02 14:27:00+00:00,202.79149856221068,199.8457633422236,199.3358413466106,205.1113653505787,200.59633098181976,,,,,,190.85918055958382
173,2008-10-22 14:26:15+00:00,191.93626235597912,193.05871077072266,191.40939786993485,192.12099578388515,193.10507999486194,,,,207.17510545480033,204.11543701382155,197.77861253201533
174,2008-10-30 14:21:01+00:00,195.46191678630186,189.80276130612936,194.18450543641475,195.87972575439235,198.11588622704173,197.49472597222916,195.8997626635128,,,,
175,2008-11-15 14:20:43+00:00,185.63350908157432,196.49837456334714,200.80360975554873,195.59038136811694,202.60355389180148,196.3088118163282,200.99317745672911,187.97317476925036,201.56833600624392,210.77880551980454,198.54044856107456
176,2008-11-23 14:26:43+00:00,209.33281139937182,208.43313192197527,209.43209493755745,,,198.6935413812428,217.32833328783204,197.91904309907324,,,
177,2008-12-01 14:21:16+00:00,199.56305726816706,198.06686542593542,200.49562666666384,203.64616555914185,205.06310980529906,195.4413357097473,206.2764960088722,195.2130467198336,201.5686394481183,217.7125670884274,197.1241666273243
178,2008-12-09 14:26:53+00:00,,201.16703629052765,193.87613229579614,204.38966189335315,204.54477286531926,190.68917250481272,201.30399373507942,190.77937726737179,,,
179,2008-12-17 14:21:45+00:00,213.85528733534423,205.91687272249806,199.3101530287674,211.70062627084923,210.6311271897081,196.67144459701365,202.3103239875195,189.68023078314118,204.97196176158556,205.51599896354475,209.3114740493197
180,2008-12-25 14:27:02+00:00,,,205.28424541231252,215.50024169653398,220.17981699334018,207.44190992239047,212.0934168676836,203.01247039173032,216.92146416567323,,
181,2009-01-02 14:22:11+00:00,193.53975461375572,198.98153365042492,194.11585845806974,203.08550133176075,215.9802642794415,206.4746602134801,207.7520753131569,204.3623023713962,211.3989638983807,212.2442546373329,217.89074580388643
182,2009-01-10 14:27:08+00:00,209.2518559615242,205.70496122110325,205.217023637531,207.40163386659313,217.67888229311393,208.02046828466467,,,,,224.72339610636075
183,2009-01-18 14:22:36+00:00,194.3682380174805,193.66959189833216,191.27494051092688,209.73489973088923,216.3303454331201,211.8249765704247,214.08199203523986,215.71635186363912,218.7487661337343,222.56921534443947,219.2788212260719
184,2009-01-26 14:27:12+00:00,208.43797172583757,205.0277750731599,201.954380662496,208.9764652292834,211.41735663080664,203.8561843648187,,,,225.97679060485848,216.0838873747132
185,2009-02-03 14:23:02+00:00,196.6481110455689,195.96144019308403,201.61827589901142,213.0998499789763,216.43408861790851,212.24660496867975,222.46812621352825,227.97492482251755,223.94398209453638,240.20273555799318,230.45982543093112
186,2009-02-11 14:27:19+00:00,,,,205.7059215408553,217.48353697203618,214.54203976594926,,,,,
187,2009-02-19 14:23:26+00:00,199.5752507344017,196.31828507832307,192.91283441036475,196.7031892663844,207.9987160356962,205.01115542877358,207.46862581005698,217.58851278453074,219.42177820022994,232.76135442335163,225.68414472039257
188,2009-02-27 14:27:29+00:00,200.75494035351485,199.52073663896402,199.75078691685815,202.25693833135477,205.5489421911378,,,,223.37970494799987,225.44184777983963,218.31176534616876
189,2009-03-07 14:23:49+00:00,192.5758656557644,193.39270277146076,192.07239907761948,196.06806211850002,200.75966632480788,200.92131826807744,212.94975776847448,212.7316179772191,220.3360256269475,224.060313219,220.28445418473154
190,2009-03-23 14:24:11+00:00,189.77634251776396,193.47925942652824,189.6650641103916,197.70547402776938,205.3423844362599,190.99086043918936,204.59898735561032,203.25523807164612,213.0637586655735,211.88780570490144,205.1867630655815
191,2009-06-19 14:27:52+00:00,192.6748658939549,193.9433405409337,,,,192.96812731866063,198.30449957843138,206.66394638934452,205.5912468426237,210.44576779107055,201.07958515626729
192,2009-07-05 14:27:49+00:00,190.2250851363831,184.31584192478016,188.27999304417924,,,,188.22500994286324,187.46790390196435,187.44217885387323,190.9157984510376,190.23820692834664
193,2009-07-21 14:27:45+00:00,198.05890481424782,188.84323307238245,183.66795048511258,191.88706409476163,192.91582580615528,,,,,202.30853627864914,194.4326092815424
194,2009-08-22 14:27:38+00:00,188.71825602325555,,,,,,,,,,
195,2009-11-02 14:27:43+00:00,201.50292001180156,192.53767949238397,194.6780004298616,190.41841857400559,210.5817900744053,203.68040685149361,212.36234577733205,219.63900017906178,206.1081513617681,206.91255718051121,208.12917911344587
196,2009-12-12 14:28:24+00:00,200.1414041051451,,,204.30670179289493,208.72378831653478,204.33421045981137,194.54531039593002,216.18985684279627,212.20486776622292,196.34621348617685,222.5696787223773
197,2009-12-28 14:28:41+00:00,,193.11378124040846,186.53859761549367,196.43911021676584,202.35526973267636,188.72995183989036,197.84495142503968,208.79377452950183,,,
198,2010-01-21 14:28:16+00:00,197.52288064805353,190.2637839417674,190.34329009116382,196.74194370335863,209.02307977201727,199.98169444396117,210.81152450987372,196.48623749712266,212.37458771976623,211.53970176409663,215.85160816852246
199,2010-02-06 14:28:20+00:00,200.14849566646203,195.64851970989744,197.3146036546448,201.14056023879604,210.2632511199393,195.75939466334634,200.3034297650587,217.3433624929952,214.21728897079953,219.50682597224494,206.21749175217224
200,2010-03-02 14:29:30+00:00,197.2094555265964,,,208.86476675817156,207.928964202297,197.54641877240877,201.94160986806196,220.94263414633807,224.138991550445,233.77634774951517,220.39803088141048
201,2010-03-18 14:29:36+00:00,204.48829050223938,208.10841924491987,208.86032084374793,236.40136147897596,218.45498011402066,,,238.51851905372024,239.0047979862268,236.4185403871826,224.6562473435905
202,2010-10-12 14:29:48+00:00,,,191.94635471530256,194.22620233612665,202.19232571502826,191.7100496978036,204.13260933933643,194.81290687914807,197.0845092566696,,
203,2010-10-28 14:29:57+00:00,,,,196.822352542662,197.3999867257738,187.0178087892842,200.3697419672323,195.19156089941106,196.0455736230616,195.96463618749178,177.9750752951793
204,2010-11-05 14:27:16+00:00,201.297262441792,192.91681892643976,194.17616425671991,194.05188827943073,189.33995491115505,189.10052844039484,199.48752226813886,192.23975664583932,,,
205,2010-11-13 14:30:09+00:00,200.36122589142707,206.06354304026328,,,,197.1465199638167,202.21775994268702,205.6572530764269,202.66941557136084,196.88312631773317,193.98771981650864
206,2010-11-21 14:27:15+00:00,209.7651234295553,199.25445247911853,192.07749854295815,195.3453737669575,209.21960554744766,195.3371787135857,207.3501891975696,206.5048769081755,213.28935531726736,209.44276270129978,211.0633305790329
207,2010-11-29 14:30:21+00:00,,,,193.68302591337357,191.5896265723353,192.8859701587686,191.2540114400422,194.95570564194614,196.2727844461138,207.09782924486788,193.76788133985372
208,2010-12-15 14:30:29+00:00,,,197.6820300646346,200.47499772683156,200.58260165294897,195.5591202590988,195.96257799876275,199.3377866271325,194.0624438216494,,
209,2010-12-23 14:27:20+00:00,,202.80109248017655,196.2524569533584,196.38810962980276,207.11373553866147,197.56561547451707,201.03653787011174,199.8216134027802,202.34708683881968,213.35434714457637,212.36401287153495
210,2010-12-31 14:30:37+00:00,,,,204.30962782591382,212.74613576482267,208.29443053135097,198.63997269674485,205.7609314135312,199.8343770860642,218.33334810766348,199.96073988738073
211,2011-01-08 14:27:23+00:00,188.27331777363162,190.5098796641537,192.47398083565798,200.0066680029401,206.24567407523855,193.09038389437347,198.07819352004464,199.784752906017,,,
212,2011-01-16 14:30:45+00:00,210.33301403058542,203.3082501194939,198.02317702859295,200.04648970511332,209.3343056067552,193.77479173708372,,,,201.83850640340592,200.04577520824324
213,2011-01-24 14:27:23+00:00,197.75242573007628,199.55122577141987,196.1247460992755,199.44638690458336,201.11373805854703,186.51463931429123,190.18355118828106,195.02701877173612,201.0005667343132,,
214,2011-02-09 14:27:25+00:00,201.50838858495092,203.72282412377115,197.55963455720635,199.74451867429696,203.43421943991606,191.39797591286987,187.1736262202787,193.758406367028,196.562182555695,198.1548479404072,210.49043397027697
215,2011-03-13 14:27:21+00:00,203.8749114684669,203.69285051161629,203.24991802093322,203.09464659836473,203.52489566339466,197.94413268619354,188.7364576042921,192.01980150479724,196.2628830103734,192.33927266568284,199.53134788747516
216,2011-04-14 14:27:12+00:00,198.90222536110517,194.8153213806678,207.51552454099254,213.92011372320172,211.53978642840283,,,,,,
217,2011-10-15 14:30:44+00:00,,,,195.29068761522703,197.993569552595,,194.99139320453202,197.17503608706812,197.2124625363132,192.49223453891648,187.97003565009726
218,2011-10-31 14:30:49+00:00,199.27411386035953,193.32685874009746,188.67747363906204,192.7479083057377,193.66484617976715,,,,205.00441402239952,,
219,2011-12-02 14:31:12+00:00,213.81433222611352,208.54241739071333,197.6085597263159,203.02196566012455,208.03466740749812,,,,209.21009576149112,191.75496033667142,199.62153898221987
220,2011-12-18 14:31:18+00:00,200.93169284049063,,,,202.97971889080145,184.34228246668778,188.41420150172846,197.7423316790143,198.4832873987203,187.96692337645965,199.88681775307828
221,2012-03-07 14:31:32+00:00,,207.9901016862953,207.6303038933359,220.43993543176956,220.57612175006022,210.19378586659695,211.29061594267847,211.14674836924706,,,
222,2012-04-24 14:31:44+00:00,196.55241811451754,203.76066453208765,218.276993628711,230.7281980409366,217.36785419375605,216.0414743511522,,,,225.11060288632626,220.0011395796264
223,2012-06-11 14:31:50+00:00,203.2448533656464,193.8936135665758,191.7116128714686,204.82637857304604,,,,,,,
224,2012-06-27 14:31:58+00:00,,200.13208945961847,195.293480873643,210.35323514081503,211.19393711360198,199.3808754699587,206.72645496451992,211.06865715148854,,,
225,2012-07-29 14:32:22+00:00,206.36175903163206,195.5431077667645,199.21968440379683,,,,,,,,
226,2012-12-04 14:33:25+00:00,202.6723232621826,200.5742129315345,195.77139262531648,193.16029858355034,199.96944092934504,187.86936003754062,,,,202.75838687700116,196.54463743835964
227,2012-12-20 14:33:35+00:00,205.16835179120574,,,205.73889932950962,207.16866460928344,197.22017491744646,199.63306645320145,198.24351130165394,198.06078473828305,195.53106228945884,199.95858772431467
228,2013-01-21 14:33:38+00:00,,,,218.98772886410907,217.16079233915153,212.97027188853144,203.73377957378753,215.75310780507988,208.93548158715137,205.00152449231706,221.8989732771764
229,2013-02-06 14:33:40+00:00,,204.95894633030102,202.68610198778248,219.150754002803,224.61735420394953,216.0534722906729,206.56106046989245,213.79810490223826,,,
230,2013-03-10 14:33:36+00:00,198.52051049855083,198.1579033208746,,,,212.704866774892,216.93746831676705,219.57951976352885,212.06418485523454,224.92597396350024,215.65690016494372
231,2013-03-26 14:33:29+00:00,200.4815178593976,201.43134587109498,203.23094751148832,225.7201447967328,216.94179959598455,218.9253384584885,,,,,
232,2013-03-28 14:33:06+00:00,207.61423473419484,206.94964181867516,207.42148269094207,228.54054367458315,216.64796033381765,213.43572232778658,219.15069301169277,223.4598518724981,218.85782631900113,236.86720408557977,219.30085229629876
233,2013-04-27 14:33:22+00:00,207.0093001023982,206.9501607848682,201.14407325730656,207.00319478700837,208.5194441629384,197.4744966516059,,,,,
234,2013-05-13 14:33:20+00:00,187.6461601357989,190.63751362808145,195.43966822493707,195.9542749650606,,,,205.39016666711106,207.34131908759886,206.0424245622718,203.29713189636735
235,2013-05-29 14:33:14+00:00,205.7899584174451,202.78128070778996,203.2206947018606,202.6196296925471,207.50262292085955,,,,196.85521124017808,,170.50563658802508
236,2013-06-22 14:39:22+00:00,203.4624714480321,198.76753090153593,197.27392011374968,205.31547465230585,201.35256128362013,198.8527918815025,203.2923975885153,210.80027661166048,202.77006402356017,201.06836876105012,208.01848149568127
237,2013-06-30 14:32:59+00:00,200.525318780998,196.7705995949928,,,,183.77798110369633,194.79551316930375,193.22018320804693,193.14653195121016,187.83174253415007,186.873164011316
238,2013-07-24 14:39:25+00:00,205.57163845103872,201.95958703205926,195.31329119267266,208.37082866987194,206.67456459377055,196.43974158013802,,,,,
239,2013-08-01 14:32:42+00:00,201.32002552804843,199.69700587674686,194.37009765573123,,,,191.9719364290937,190.74181088245535,199.44247821538352,194.5695891801706,193.6098720068807
240,2013-11-13 14:39:10+00:00,201.08668598281204,194.62792320006054,194.91172372000102,203.32297502600298,205.45933880309212,198.24424685669462,199.97028078431612,208.9883816429577,193.29046259300875,192.52484107255478,205.05537127884264
241,2013-11-21 14:33:39+00:00,220.71452172646158,208.57319011195383,,,222.39340927700462,217.0916898746851,212.50342158678265,225.2514788555608,215.5381298580597,207.70339519088034,225.92617833118678
242,2013-11-29 14:39:04+00:00,211.90079452524657,205.02993959642467,199.69579591190274,204.1340461994643,210.4758413196796,212.37844984371043,216.49915991774884,216.58001462989859,211.41283491053508,196.48414762710362,217.64537920833644
243,2013-12-15 14:38:59+00:00,201.54559973082613,202.16688126402804,199.17246313294694,199.49239991210172,207.71472887499758,198.2081061240636,206.72195415921507,215.52490948201276,210.3639849020142,205.58806242076767,200.68799962681163
244,2013-12-23 14:33:50+00:00,207.9658197821679,204.50642534905222,,,,,221.99103811458522,240.01048289990348,228.01731505440114,229.85471595419148,210.69876095406812
245,2013-12-31 14:38:51+00:00,198.90470136750474,198.1587690802881,196.53590796792182,206.94473647576535,212.40047688646064,197.83214574827122,207.91609046560808,217.16105111126322,218.98683911070572,220.1485655647262,202.1489899806319
246,2014-01-08 14:33:53+00:00,207.50054423416287,199.21767977233748,194.29296445283896,209.9304344059356,212.1472296620689,,,,219.81202708155587,213.78557601103293,218.01150231011425
247,2014-01-16 14:38:36+00:00,199.76547485469052,197.65959096606426,200.73178221178864,205.83552172570373,218.4289384008467,208.43853339348362,210.48162409924942,218.47458463959578,219.61736419656276,220.49868642820596,216.81100305714367
248,2014-01-24 14:34:13+00:00,,,203.11688599724542,226.19246936622443,232.30271351882533,225.87842199856374,226.28616512283185,228.34423708926232,233.3112469101635,222.1945905836142,
249,2014-02-01 14:38:31+00:00,203.70598736203138,203.90445720598342,205.9631703530946,216.1957049800273,217.62446014133812,214.3840420199781,220.50311957438248,228.6398334358056,230.05428005693136,238.131475964077,231.4324067702684
250,2014-02-09 14:34:18+00:00,193.63366811585712,197.66593349245503,198.55767870467974,217.86306676811847,214.51760374250836,,,218.31112396345944,222.70207311125358,225.3431113918327,223.44009613255272
251,2014-02-17 14:38:17+00:00,207.68039381573746,207.25866604612557,208.09402103361364,229.19954219295164,228.55958163133658,226.91062979370477,233.33454932185302,236.13566697204433,240.5753014337193,248.14795800554646,245.6491871234112
252,2014-02-25 14:34:10+00:00,,,,221.11489784613585,226.86997483568024,225.07055897919145,233.30427501528428,235.33413838079372,236.17166770434656,242.91250943257705,244.19523318542315
253,2014-03-05 14:38:01+00:00,194.41161867261286,203.02358334073222,218.13058312441942,231.7583649511252,226.11078414465203,228.33636555095958,239.66441304861544,239.9742205560577,243.03913529142258,249.0535228855199,245.00811198721215
254,2014-03-21 14:37:51+00:00,200.68152033638358,205.01424538887667,208.67704426286036,226.48653519735402,226.6711956218797,228.89714378134641,238.98284250370722,244.27490295614132,248.0807975946464,250.90976310275352,248.98694265955777
255,2014-05-24 14:36:58+00:00,208.1862000395574,198.81028845678094,199.8496961239605,203.95477043041956,210.66699836285213,199.51116476994633,208.25171280368198,220.96366406985217,224.81606058648623,228.49858325938794,214.8683818026658
256,2014-06-01 14:34:51+00:00,196.41508291706592,190.07883403845818,,,,169.93084528184067,,,,,
257,2014-07-11 14:37:19+00:00,206.31498667847717,203.29228151558158,194.63163795400573,204.83175699855585,205.2453013907364,193.57560300292016,200.7841551507114,206.10038768212706,205.36290173782285,199.4459362456407,196.87771976278225
258,2014-09-05 14:35:06+00:00,182.9980599326444,,,,,,,,,,
259,2014-10-15 14:37:41+00:00,,206.01151698640209,198.54720997685624,206.9656553374941,202.4933823983316,191.15853814457085,198.89801720020836,207.96980002619827,205.47614311473188,184.32990221010908,195.0279929891253
260,2014-11-16 14:37:39+00:00,205.60043837686655,196.82381945065896,196.8331133596037,200.63728261986287,206.69379064949237,193.34325840557847,198.4802793186771,208.61153797612053,199.013864861618,209.01248730520393,194.31761781929796
261,2014-11-24 14:35:45+00:00,210.45574675734306,201.20583829194302,193.5718496385703,199.78523604342985,214.1034988558866,,,,202.136884508108,216.21263791897985,206.2503642651284
262,2014-12-02 14:37:38+00:00,199.34059787421398,198.1590681516488,196.62105502254664,203.17123618271845,208.32194328300187,198.34764843279666,198.97173387751542,195.5602543525538,202.6491343608157,209.55499876168707,201.49913785593807
263,2014-12-10 14:35:51+00:00,,,,183.21215290070302,194.48135952471569,174.87362195245862,192.3599018943265,192.0536557288382,197.2531239009898,201.93564992516457,202.66997251073332
264,2014-12-18 14:37:35+00:00,199.3531844520335,195.03678121673622,195.33365019029216,209.79075860904558,213.34862055535106,201.7693673917122,209.9044308246085,196.86099526845248,209.1190741797688,216.72379944116688,213.39570034469654
265,2014-12-26 14:35:59+00:00,225.7012779476765,216.50730058951208,216.60276912111433,,,,219.60070989080813,216.88431768006737,227.7815771006094,240.29948644055398,229.34966514590306
266,2015-01-03 14:37:29+00:00,199.70533067743963,201.43959366569004,197.94893180529283,212.43994837251884,214.17403996866852,208.7264939402848,204.4721515035847,206.34259325809282,215.17479965424872,221.40641440330194,214.34545706415008
267,2015-01-11 14:36:01+00:00,209.69748369595575,214.99200115170936,210.894781131005,226.82644140276378,,,,219.01082623042373,238.35369581849744,240.78488671001753,231.58953749083565
268,2015-01-19 14:37:27+00:00,206.57286155186716,199.67693456248176,200.7422848607709,226.07670126993895,226.45396341008905,222.8018442693847,235.10007190847918,222.92087507841106,220.31134845597592,242.45829008312953,227.17049308490613
269,2015-01-27 14:36:05+00:00,,,222.66323378474257,233.7149383911593,236.15490773343615,229.5998230876891,233.53673481217137,230.08330019851456,220.69184480053153,239.24366201603505,
270,2015-02-12 14:36:06+00:00,200.27890007351638,197.60170543948732,205.83887103241372,217.0310553122224,216.44992917945035,,,,224.56861411875985,227.14821717412948,216.98076396342285
271,2015-02-20 14:37:16+00:00,197.82884498502978,197.64835909963278,190.55889998092826,205.21091893398585,206.93052869394194,203.0136141721648,211.91014749782886,209.09976602961916,212.6552922525915,212.7690642769779,212.57342143224946
272,2015-02-28 14:36:19+00:00,,,,210.41031029756638,219.92988954116925,217.53824439435078,221.9528860865981,229.83708061617367,220.5550345183587,234.2476820905777,219.38667340989093
273,2015-03-08 14:37:08+00:00,203.74680803582496,201.11882635323832,202.0456223192179,214.7720640462657,221.9240971712662,225.2529295138282,232.25551371223767,236.1908787102236,226.19654905932333,235.62392924393802,234.50097671777485
274,2015-03-16 14:36:26+00:00,212.0670710100521,205.74432944311093,206.4402405105303,,,,232.45853398909424,228.03919168575203,226.56607625453458,240.2432956945579,231.2209938349606
275,2015-04-01 14:36:31+00:00,185.97145560389944,190.73903809581734,201.91636093083807,195.71454719961216,194.91039594483186,,,,,,
276,2015-05-03 14:36:46+00:00,,194.58570048124557,206.0309136421996,204.0959556743689,200.44105256713473,185.17137826864823,185.80174217936886,,,,
277,2015-08-07 14:37:16+00:00,185.05250165255725,179.539422562698,185.2717817789255,193.38105910173607,194.86183177096777,183.41654561064757,197.50361866767753,,,,
278,2015-09-24 14:37:25+00:00,,196.48264035453164,198.63046684663237,206.3684041233162,211.54908746085118,199.65623889818093,204.32023568067788,209.7635857907042,,,
279,2015-10-02 14:37:28+00:00,199.491857937924,196.33991570880931,203.20048122196417,202.3536402588573,210.56295119031708,200.40096307659144,202.97948589668493,203.67942042956346,214.48358956855893,207.18302638573053,202.15691924390762
280,2015-11-11 14:38:06+00:00,,,,197.64996788068487,195.93536725553938,194.0793225525204,185.92171382476968,189.58577723380617,193.47565479999815,200.75098116536415,
281,2015-11-19 14:37:36+00:00,191.8462995692029,191.88758093418505,187.89740426931652,188.59126379998315,194.21339300128167,192.60008793012602,194.1708120617287,188.6145368940117,197.30978270493625,208.32646551516757,208.4663581399748
282,2015-12-05 14:37:35+00:00,199.83259671116,194.5633230460697,194.81568558357122,201.01878793506424,213.9597898941638,197.95344990809443,200.5964186886495,213.35218390396744,211.79805921703178,213.5477827470728,219.76733084373024
283,2015-12-29 14:38:49+00:00,202.2760980026011,201.95445754261155,213.53513446484334,220.3626431467774,226.9025295007049,,,,222.87658131536259,233.5444075982665,229.8075819905634
284,2016-01-06 14:37:31+00:00,199.258352596214,208.3678624397257,210.54489514846145,223.47980208953024,227.0059780744344,217.76712151054272,205.32300456005643,223.25104516745648,229.11197867029492,237.25268960483174,234.17070075798716
285,2016-01-14 14:39:05+00:00,197.33891876407654,204.9751850607748,207.34856448369922,,,218.66355810095234,219.46672735689944,233.11223938241613,240.23754889067737,247.07545030040632,234.69626145027652
286,2016-01-22 14:37:32+00:00,199.52690993549365,198.97329472248975,215.74284021336976,221.98936425308457,214.4089582487933,219.74184894360786,224.94366488658787,226.62879263203672,229.94929045469357,234.14546383551908,222.6487275784047
287,2016-01-30 14:39:15+00:00,198.2259411238164,209.40462630983342,224.4270591356418,,,231.22291568635418,234.71170984700203,233.4908063742118,241.0509387319567,226.83406182153638,219.6470341149715
288,2016-02-07 14:37:28+00:00,,167.36690545705014,,217.81973926118877,208.62142946917493,214.6042443882737,213.03686302247044,221.43206074370997,215.29469031229218,204.61582302911413,203.62755933304823
289,2016-02-15 14:39:20+00:00,198.95261796001216,198.18538781542313,216.67570300251327,,,,212.44005651522005,214.6569815823473,216.1042183524117,214.15219964307138,207.40770890149184
290,2016-02-23 14:37:21+00:00,201.98539614565883,201.3662660099047,203.8073938318572,217.4921820666359,208.54438068348495,203.0097134370161,204.85115311357737,203.34722949640397,205.23609994459247,207.16579934782357,209.15128985396902
291,2016-03-10 14:37:19+00:00,204.00048103968066,204.87020290445156,217.04311746105935,222.2059508275817,221.04763713739672,210.5384008117652,211.70668450880913,216.81869774716108,213.5687165145761,216.7619187342727,213.57238458664202
292,2016-03-18 14:39:34+00:00,,,224.4471491651919,220.41695425384634,234.31517575500774,220.9813658786906,221.18929854106455,218.94664300134437,216.1702000822516,,
293,2016-03-26 14:37:10+00:00,205.00502037503009,201.5485832066423,219.6220530240709,231.0004928891381,221.0148688040068,215.75853953505745,215.35755682373053,220.41579686185014,212.44116702737696,217.1186170014306,217.13246181397506
294,2016-06-06 14:39:59+00:00,190.94426075157617,198.54345950042003,,,,,,,,,
295,2016-06-14 14:37:09+00:00,204.53271025388415,203.05390069834942,212.02131195184654,224.8015828295287,223.41823943618652,220.89404120668573,220.1534477614797,217.8969209033567,212.56586692555945,215.7274080410481,213.64996018695967
296,2016-10-20 14:37:48+00:00,198.18680149451677,196.06907467254203,198.9415570680612,203.10048066561833,215.52163076792243,206.36193364810072,202.05629357031683,209.12053838086993,211.08399795249449,210.31179533943913,203.40333539885194
297,2016-11-21 14:37:48+00:00,200.13663484247968,197.39797959706704,194.71775131867113,192.463911492406,203.7781480742707,200.58902828505023,209.54146389006212,214.90699826828867,214.5793200139833,217.29775634303704,203.80568871782592
