,dates,mex0149-0000,mex0149-0001,mex0149-0002,mex0149-0003,mex0149-0004,mex0149-0005,mex0149-0006,mex0149-0007,mex0149-0008,mex0149-0009,mex0149-0010,mex0149-0011,mex0149-0012,mex0149-0013,mex0149-0014,mex0149-0015,mex0149-0016,mex0149-0017,mex0149-0018,mex0149-0019,mex0149-0020,mex0149-0021,mex0149-0022,mex0149-0023,mex0149-0024
125,2001-05-26 16:46:51+00:00,206.26678632126934,199.07816831495117,208.08409675372104,206.12970539411057,203.95522101685796,213.4429362272579,209.2903286621543,212.22274507135916,196.84843109282,209.06865771531014,216.13491801967237,223.63071158386708,212.22804026254843,205.96607730866455,192.35367321828576,219.5575191596176,235.85209514876257,223.16735308002427,206.89073466602724,220.88123732853535,211.60489892464759,213.67193951509287,204.70097589036686,210.9346504152923,216.1549066235963
126,2001-06-11 16:46:57+00:00,194.5230244472493,191.8782507016148,199.0286864932763,209.57793759830383,210.45953436994293,202.08663582751566,206.58959691164958,200.5182454102427,202.19073320365501,201.3411968457382,202.2335687788119,209.66682218076437,,,,,,231.72499286039303,209.37304286268997,207.04502589476942,206.0935405329593,209.46364233628998,193.54011847492703,194.34297791736384,
127,2001-06-19 16:56:05+00:00,210.18145030395715,212.57517796303216,214.39354990199666,217.83935742757876,223.24118420670726,215.0731251064172,221.5160418553212,223.77074154608502,210.7964593257481,221.9324976409615,215.1093540623266,220.49953356247704,219.1001167322244,226.24631431870682,219.51048681041723,223.1861708266179,216.94596578605731,235.59401071074274,237.53852410509262,215.7127814538356,214.0325477476398,223.48724845875807,220.37941372268767,218.49226315076461,219.23842472852317
128,2001-08-22 16:55:23+00:00,207.380054298542,184.54980300969072,206.61778373148152,231.13118308816024,223.03471804239754,236.18834587507118,217.517757977845,204.54941616062627,221.78017690088393,202.87645437906147,222.1903801888613,228.56298220887132,211.70364817862182,226.56180431447083,,227.8216622790313,227.05696526228698,227.23818284352464,236.0685886660673,221.9582460117648,230.7293346140645,212.71681646354324,221.7910005146247,216.8685834513067,214.1642954271432
129,2001-11-10 16:55:02+00:00,222.7843854165995,235.60568726576682,236.5146031930328,218.25719052700796,223.8220031017999,210.76750565264715,216.3530857517916,230.63819413010575,224.66786173914616,228.2805587462215,218.24695408255639,214.93396419203785,236.39578972333027,233.15206604166787,217.05510874495292,221.09466683528336,223.7910224933966,234.76192902419666,229.8894448339456,246.36769605708034,229.39358032243112,226.75185902619975,232.23149641394318,234.11194109314198,235.03030300634805
130,2002-01-29 16:55:21+00:00,225.6220714919334,233.53765486239547,240.70119745113024,231.39931227291004,235.92953940541437,250.4351995494894,240.46651646261103,240.0613634787924,229.12560082513977,231.37205373145437,238.0293908894408,241.777660527092,243.34219796339147,230.49594105086027,243.4182526261395,249.1311628721136,248.85096700592118,254.88822634131117,245.5375324960507,243.851520054451,247.6033252282341,242.3507569723736,240.23973504559106,237.3450900793275,238.19320862224612
131,2002-05-05 16:55:26+00:00,219.2546355826502,217.31225024644908,224.64554862648438,229.34012575642757,223.19563970226397,226.20914452367626,221.60400952035877,220.76111227274853,213.92723473301407,221.83287918987355,218.19686099594725,220.63614488055816,221.5114410094624,226.627139963418,219.28855845528213,217.78979233333519,227.23787514540055,227.35383468637514,228.57167668714155,227.66637919148596,225.9154107964269,228.0473419279826,221.45340959099548,224.01013489139538,219.73053059655365
132,2002-08-09 16:54:45+00:00,214.4435762160835,212.144981311248,216.27055337424483,218.28897841615506,219.21252996987198,216.45000159256955,214.80923688596275,222.07195313934625,209.69007821354904,198.26071828324052,214.56038584709933,220.93949184834904,216.26342758518717,211.05409937267348,221.4418101026136,231.18117463310895,221.63585143153958,226.37134444426118,230.17346397828436,222.09285889647677,211.48499827670588,221.25434390569407,218.8992617786156,239.81704691646812,232.08877681864936
133,2002-10-12 16:54:13+00:00,213.19561153721884,219.67471442320252,217.17310716979105,211.5208710403337,219.67575340511527,218.81237879807816,217.67121870417844,209.66388377464477,218.74424162755804,217.30652638287532,212.35759692779644,216.79832841275817,213.90591547207353,218.39481769300338,224.4954815090499,223.6256820937021,224.65567323059568,223.61325249005614,224.5824102600235,220.1473865675557,227.32951621195699,228.81714748203376,233.57738468227356,228.67553630058956,231.9495214437925
134,2003-01-16 16:55:02+00:00,214.14543242299138,220.58082462517868,227.3332815737392,229.63333905062862,228.61302784036357,229.20918535851254,228.9309097386047,224.26548034484006,225.25976262975223,228.54922642961702,222.89522308206045,219.39043938410651,239.33710584872355,239.06800506422582,237.66955323390516,238.9543877722662,237.2849449526057,239.53215887363632,245.21359100268643,246.85310356038278,245.08637321999862,238.19210428332923,236.32947580399062,232.0806481997918,222.6494854766219
135,2003-02-17 16:55:16+00:00,220.51121621287092,221.27422692943753,231.15884270395856,237.03062446062222,231.70273284914828,229.83660907084163,228.3552625799983,232.4612124538704,229.11235553757376,233.0665610036665,232.03339141616917,234.5449004425019,234.39041642571146,237.71926572517384,247.08107126689907,251.3952355699085,249.50175032646447,246.30459353304008,248.0272068781416,247.0077583534329,245.04619533226227,241.22083559828997,236.3598655622595,235.77093800900613,229.38572350057487
136,2003-04-22 16:55:18+00:00,220.7688768656266,207.88846763083492,200.46110466001608,218.18337637525866,204.85330904974026,205.83809637778756,215.99325368302624,213.09566183106097,205.5260998439695,210.10389304513384,208.32809465180281,205.78295543070973,213.25068062408016,218.27978896823564,213.9399000469488,220.50608646336462,214.1103406856986,212.1680957622786,229.5455353442768,229.21976967308254,214.66332302763746,217.76174684939957,221.1812702328923,216.00511417597914,214.3484553170495
137,2003-08-12 16:54:59+00:00,,,,217.44162758932916,222.5931613848325,225.1146930881688,218.24581463247773,215.19435228499782,210.76881395775754,210.52256652091222,218.21814534604198,214.9056170235591,223.35505496180136,224.7575599283504,222.26736269897881,225.5550314912602,229.1906654187732,223.6328471377583,227.62467208675585,224.56922889814825,227.0706566485013,229.04019707943758,222.51771548989583,210.80825673550046,
138,2003-12-02 16:55:14+00:00,,200.58308410279372,229.82670813464435,242.06775368908222,231.41763693137776,228.18096276334254,223.4187972792612,219.7948145468948,236.55961737672007,227.62192109429512,206.38420991055003,226.51388165464394,244.81488226678795,226.6991106565854,,244.85243792557196,237.46395003967118,232.13316605503888,221.31603467041887,245.45060450929404,226.79781503945642,240.29197505318703,,,
139,2003-12-18 16:55:23+00:00,214.9489872894231,212.61644370272495,235.2537061626253,239.26072282668352,243.1810966917968,242.03118573858325,222.64265704525147,227.9215065740613,233.52632826043845,223.23435404620474,214.73278478566914,230.07863019779975,233.25335294175633,228.22606698269956,241.22507498413685,225.13102051623866,,,,,239.840825850317,240.36779782672653,234.25082553872227,239.5542163739269,237.25023853705324
140,2004-01-19 16:55:34+00:00,232.80510837781884,236.25731329445935,238.89705039189337,246.14838688328194,229.7629392354414,,,,238.32841801271758,238.41070362070113,248.05063348902337,246.51169949941658,247.59811916982315,241.85166954883138,245.3776660273373,243.32037610141936,238.8283838630548,241.09841723173915,245.66619324011143,248.72518072438078,253.4168380650524,250.6709865271582,249.07967634756295,240.85128699029053,238.78233952275255
141,2004-02-04 16:55:41+00:00,239.70718920138063,237.1357101635172,241.29508568720408,249.60058452638148,246.90906125719658,236.3298585247507,240.42712554000624,244.2597651918617,240.2327038512321,246.13900013751572,251.46220638622103,248.50083588659606,,,,,251.07218304962197,253.75389400623055,250.07054101265174,251.32376582294293,253.3423360237128,251.0963688316588,246.54459628805742,245.78593959871458,243.76292431423286
142,2004-04-24 16:55:43+00:00,208.03986013304254,208.50981473503938,211.80648186904367,213.63929155043286,224.92197734413767,224.04474019615202,212.83731167780476,208.26581858876776,216.7166426348995,217.64293782097732,214.53724849636853,208.67771831874236,221.22441814455667,221.55438200253724,227.23737875674558,224.93260047706408,,,,,,227.4482749785156,212.38389379395002,224.57339157181357,226.23454740046776
143,2004-08-14 16:55:23+00:00,213.95225944844842,205.24865216688008,210.7230028660154,,,,215.08689377722501,218.1832775716507,220.7809877880233,234.5293388361546,233.33386175600967,226.32259269942256,231.31325208291162,229.8770604674483,226.15686227180277,215.52704962717618,229.72878015892684,234.23104285210457,235.72563598740328,237.71552403534045,241.0015687026285,216.8991720632545,218.28401595453218,221.39092502358946,243.5956203485303
144,2004-11-02 16:55:27+00:00,231.9974810541389,234.12152766742082,231.94255662782004,235.35706135691225,216.53929349861085,219.1110887571126,234.12921862495432,236.61060510303233,220.4025573232146,218.95582096664316,227.3018587087244,234.2563540453361,241.6056325870439,233.6845359209079,240.69183480397328,229.74118877406866,,,,,240.10081874379958,245.96752939447703,248.14045877510446,250.58944574005358,244.75432332249724
145,2004-11-18 16:55:33+00:00,225.61193567881722,233.11651476033393,238.13805521485665,237.9417852947425,218.85658330490546,204.9429514148372,235.25112045923817,228.41175387553653,222.42018646837536,203.20966984738726,,,,,239.33300457977973,242.23980510937258,241.34603330581578,247.2098722361463,224.04731122555344,218.83043423850228,246.83077079680174,245.1115166033419,250.86057771061826,245.54361865703075,248.7622469299074
146,2004-12-04 16:55:43+00:00,232.38761774842237,239.33363718324838,237.48869289986527,243.4571010470052,230.6388952970188,207.98849143374397,236.66575904355648,237.74612350352436,231.85120074632087,210.31731696518492,234.84578142394145,237.1371044060159,239.7959082567612,232.46460755492018,234.94440752341342,236.99226544168724,,,,,255.83858017575247,249.93235163631954,249.76764824869613,250.35769508568288,252.68711910220108
147,2004-12-20 16:55:50+00:00,,239.96088975043662,240.60547316409705,240.81756751539388,236.54460562461884,232.22418853234015,236.6873866948695,230.18217587558675,228.37952633776396,233.7451105373878,240.63310842922763,240.23643197145643,246.84641957254388,240.89144705611457,,248.9157716459771,244.19599375777946,241.04742508365703,239.4477180443612,248.6109358944087,256.6980016884271,250.57692111959105,,,
148,2005-01-05 16:55:57+00:00,235.228518426536,234.6368744437257,233.6950743761418,225.7474979818874,,,,232.25474973815452,237.55092182383822,242.83996758059425,240.1862738457333,239.72696245454048,242.0358639759077,247.2857873659635,251.99536816411884,248.28458949520032,241.9231316413898,253.84123903386336,259.656663247205,269.4913218090009,266.58404018291805,262.8357262630435,258.0181772171277,256.81458206481125,254.22738500198335
149,2005-02-06 16:56:07+00:00,229.74248958595217,235.71643561073503,236.94530971242466,240.2586937873156,241.34515692924828,240.56044165128716,235.81433491027244,240.89631481461555,244.8313185478656,242.3686522802029,244.32866906506717,252.3696998782607,251.6435252891674,258.0387210661928,,,,,,270.7780954087354,270.24028938648263,,,,
150,2005-04-11 16:56:10+00:00,222.0250183224711,223.186920563015,224.37863510669698,228.2750867816314,232.93066519057314,231.10358455318408,229.70783844251827,226.71218846644499,227.8293401420093,221.53653034084732,225.45242412565526,229.2533414411466,231.382069641321,236.72734496862597,232.19894653747912,,,,,,249.80406509656456,239.70938135285826,238.92850305368145,237.89833741525024,231.41198954831685
151,2005-04-27 16:56:09+00:00,219.8507010487007,215.41668503759144,215.7337147159672,218.16635146332203,224.0700039360492,221.01494068406842,217.67479323832333,222.37774165458347,217.52852745970793,,,,,227.63196710556616,227.05911911069637,230.40209371683704,227.11079773911635,228.56200781161255,233.4241277477799,231.38704635725045,236.87168879904794,231.08853590181636,226.12094246782496,221.33324984188766,227.32808381349702
152,2005-05-29 16:56:09+00:00,211.9534411115712,219.2317372639843,219.74879712380866,224.02017671688404,194.62049201377855,210.94941576922588,220.68172010536836,208.35777944977622,215.73545869364784,219.50574154726237,219.43988796216235,212.9436941520287,205.44858454872409,221.97264593899388,227.3161190537482,229.22957807508183,220.87984777011945,223.79497970352895,227.17518986290645,,,,,,211.7479742257756
153,2005-06-14 16:56:02+00:00,200.30709266313335,209.21611234303978,219.20852217725775,216.50290334797293,210.87857706514524,197.3007428926227,204.81334537649877,,,,,213.69247609958575,208.9677628786876,213.06665923802774,215.82184286936254,222.95901700068504,224.73847099838022,221.2898581290959,224.7469622125022,221.61588556271133,215.73252141843346,223.82280848062908,222.22518158204778,224.7168945050083,219.28138180247183
154,2005-10-20 16:55:47+00:00,215.82503469661592,226.9490366279616,234.94795951900565,199.56757820020462,190.64801115952585,218.34445627352616,229.55210870025817,200.7954658701571,201.56664461411592,214.27359343869384,215.03162114050826,223.54134563829436,219.1523577791346,218.74232562854962,,,,,211.90611261119636,229.46322241899807,235.9905031406618,230.71157593722583,238.3313215598536,219.38316537539225,224.67355829881996
155,2006-01-08 16:56:24+00:00,231.46260113361674,233.49750894074782,234.30002546809158,234.92980240321188,237.67373601935358,230.4138336589208,239.87590294588853,243.23523097705632,245.2036413011888,240.41498733830406,232.18098695297303,227.38559952794765,227.2319195387986,233.79978529495173,237.4592705084843,244.61733356912669,246.1129991691604,,,,,235.9053424888805,236.61197118102726,234.01749357193768,226.2120708964299
156,2006-02-09 16:56:37+00:00,227.5894373410686,234.75428643982846,237.09453159528886,243.64173373872777,248.44273279989588,247.06205862896363,239.42655028494943,236.4335156415341,239.3640640535929,238.2439299667528,233.96269840629535,230.83269425287276,235.78072113033082,237.96787435706275,237.63000565628968,246.18003116220834,243.16412645748883,246.64314773946577,,,,,,230.32741641563342,224.55795694479673
157,2006-02-25 16:56:40+00:00,,,,253.85032048825352,247.98228104867172,253.8630929564707,250.09040954225543,247.51236264692437,242.5812575902954,242.41658916503175,239.45338240041693,246.16039964028568,245.329943606919,245.29086213642185,248.67520881430633,251.02803501373077,254.51568561763312,253.06213919177324,252.6350040838563,246.88800670659563,248.32222095564973,236.90997322360556,232.49093963100574,,
158,2006-03-29 16:56:40+00:00,236.6401504866727,240.71295070365082,,,,,250.94818090768592,243.1770078595295,244.3790906858238,242.24684253680888,246.5767208484306,240.30738292806782,242.85971794977698,243.10082857064214,249.0042301172194,250.27614094171398,250.9143365292923,250.33563623576094,243.6010463090438,245.6835144558724,245.63870443532602,233.97111089316707,237.46010328823544,228.63407656356057,230.65117387689094
159,2006-04-14 16:56:36+00:00,224.80599333932375,227.4553748506392,235.74199245937663,239.72572043530295,243.16034831823802,230.6439990536209,230.65478013759602,236.3605312800831,231.29442538753003,228.70660133898124,231.12859847124744,229.82846909831713,229.10751341711315,230.7114963370276,,235.16284398818263,231.8149923277069,230.5231227234249,231.31176579696847,229.68248918888804,,,,,
160,2006-09-05 16:56:10+00:00,218.24475763770528,,,,225.48804917719204,215.88179191847343,199.59802765854056,200.5659693702575,191.41799443992213,,,,215.5487840946204,217.43877803161777,,226.59963223831716,229.7379546119575,232.30629566676052,238.4110211494013,230.08590522517437,224.69845729511172,219.8450163889495,222.63052449313105,222.84983431107278,224.94424231261482
161,2006-09-21 16:56:04+00:00,213.5301406990063,226.70699654042312,204.49313210532742,221.5016161035541,214.83177299921698,221.33092774054967,,,,,208.4693256431361,221.7394028562302,227.3896852015777,231.9894352907403,205.3469482184541,225.51557037093917,214.34386736447541,227.15175061434718,229.69685920557487,218.26484664837727,236.26996161430782,212.60619012529907,204.82379924803539,231.76504455010263,223.08880180364233
162,2006-10-07 16:55:55+00:00,232.57974305374788,222.81724255276131,200.73252824714285,225.7970964319829,215.48595818879903,220.02141502993976,226.1666541676302,194.89766352354025,203.28332813688516,217.3528027624679,201.68786078881095,234.07990677869802,229.00819091959508,233.06136399123798,207.1548834395444,221.57063577786877,215.70421992338643,234.40521768475082,,,,,,,219.89449021057396
163,2006-10-23 16:56:12+00:00,221.65121009808567,212.54168109379083,199.6267827417382,204.45235999059028,208.11623009015895,210.2532345218853,197.8414423259111,184.21634980074705,195.75561936777964,189.50314710413195,,,,212.9936830374646,208.69815119217182,204.75151684121508,223.3080980912777,218.04906935535135,223.63160772002053,219.2137129612721,215.67442287723628,209.13742338560164,213.6269305103064,216.2639032590898,215.11431256814592
164,2006-11-24 16:56:37+00:00,216.96797937856212,224.129045885758,214.2218391158801,209.8607767570049,221.15818297926523,209.02529879386657,,,,226.31896726240456,220.48466091754307,232.7005566076708,233.6662767123496,227.62872265101342,224.12097674996028,214.61542734084188,241.41910213207643,243.5548690302507,232.77444130082966,227.28446961010349,232.35775521930827,228.6590248264452,240.15574939996603,223.84510686655116,232.82843411133544
165,2006-12-10 16:56:44+00:00,222.1210157610472,228.36947060978954,223.3175631809549,218.15567221088347,219.92911164971915,210.25237527240805,,,,230.6957064915945,221.35167490785935,231.23388202229148,235.25383306736288,237.06236989680258,230.13237224233598,213.91697871773198,238.4296564193461,237.08387148093655,238.8978850016634,220.6368057615283,230.40322702641436,232.2184096288612,237.21684834146143,228.16746726697937,233.64191264502156
166,2006-12-26 16:56:47+00:00,,,241.366514753503,241.92909983899244,238.13286877141155,215.33483318006031,211.83068607849737,222.48281090634424,227.5367674843836,229.64500370847557,232.10999434163287,240.69179036993728,246.1847437570173,246.93230298865382,234.63117383184255,228.42033787480534,250.03450418034603,253.1082354082878,242.47477531193698,234.1539902894698,246.1876229165977,238.9319143128963,236.8306437410186,,
167,2007-01-11 16:56:48+00:00,236.18461192976147,239.9708497366655,244.09178288166478,250.75946336721208,244.88746550617188,208.54576001815667,204.87467681094898,234.14167780031556,,,,,,247.0029594194557,231.74550504250269,241.16224389389006,243.59080804725215,254.1797942502289,236.09952025304028,244.78543513752558,243.26816275926578,243.1432606704277,253.63081195071035,254.72500839140517,257.03876177541974
168,2007-02-12 16:57:00+00:00,238.2078184209382,244.6790157049105,241.65829302669576,247.02994456899768,240.83646254003222,234.68284769241555,240.7764122284439,243.4981407313488,250.72045569881257,247.33279603803635,246.92233536806205,242.29710713569054,248.1392976305305,248.9865994094491,253.72446587488648,,,,,,264.8823979013581,263.3422597917884,257.8985514797823,253.21004631828285,245.74254796476674
169,2007-02-28 16:57:04+00:00,237.1752993438739,242.7859501322461,245.34749567201035,247.11684818892695,,,,,249.33934330676323,249.49187025463675,248.50504371901553,250.46801593907415,248.31682301416132,255.50657366406102,259.3214748057709,263.6132999976898,263.51175889854846,263.0684505005315,266.96816955705697,269.8667819498272,263.9529576052037,261.1180713579479,254.1581821790767,247.59346490483836,237.50312074971177
170,2007-03-16 16:57:07+00:00,228.9221567279233,,,,244.9675340614636,236.3001556110728,235.35773982704112,234.81562092757343,237.3848943734933,236.77387393868688,237.5852411316784,238.89100339934507,240.35445532806935,238.02305984938283,247.50688346450525,244.5427552045784,248.8996026001469,250.0216979955506,244.8170488570774,242.56209911136327,247.1693324009565,237.91523717746824,240.03456875840547,233.1795016661249,232.4552703094416
171,2007-04-01 16:57:07+00:00,230.11621254196095,230.92261034695835,231.26649616249983,233.65040724650166,235.07268950957905,231.0265956238655,223.43707690082715,227.26763020703353,223.11254971731404,218.06127297981655,225.15498518882885,224.25630455400855,227.16495388859212,223.34913367153027,233.33907994042164,231.451475421551,237.94755148214952,238.39683257293066,233.76190216589035,236.88315051219394,232.61971971600823,,,,230.01933808190228
172,2007-04-17 16:57:05+00:00,228.3306213053757,218.12810170342718,233.702750415777,242.20050778204586,226.38334159285174,225.59229861832787,225.04647597484117,224.14527727554884,,,,239.02819459618857,236.72924101608348,238.6680498784649,246.65846173222542,239.29510539603143,246.50559189107474,245.1470482433278,247.92641184882638,247.12601263268593,244.26625733120042,248.10015450603117,240.97201956813927,233.27540988781482,235.77315120025236
173,2007-05-03 16:57:01+00:00,,,213.22202688939538,234.13893334112691,234.97878705484177,220.66271159858164,236.3195814264414,224.98901578683697,232.93909348226003,235.38726216313827,224.39117339893048,224.36818432166777,230.72596420594536,239.06947220886207,248.2601709765636,237.11141833131194,244.6347941020037,234.49665128999078,233.30911421202225,237.874662081937,239.6558549464871,238.1173655857544,223.58577093117694,,
174,2007-06-04 16:56:50+00:00,,228.2980230433342,206.38892851538284,212.5444355141864,224.80071096063327,234.1633114716458,224.05020672296695,231.6906142577462,226.75106613567303,227.26880705179087,202.3851421793552,220.57521990750735,227.97326809957744,235.4355213645742,,238.62998215666926,221.8048502892229,219.45723848708954,230.873978923367,239.0177969120973,235.29986619380415,227.3345154309182,,,
175,2007-06-20 16:56:50+00:00,228.3824134915255,233.56531720052158,210.1629538009955,212.89353378639996,216.66210108939904,240.6119493560773,222.03317443477263,232.64515671491333,,,,215.448355684639,242.18123134375378,240.37520301373635,241.013072515549,239.20897068031067,249.77443709650794,235.10601069012367,234.39303146463055,247.56629939749507,242.73699018513818,241.1558678879251,238.1790912511744,224.71466002356712,209.92474445724065
176,2007-07-06 16:56:49+00:00,209.43108023663274,224.2823789382579,225.63614846091238,221.37370988602606,215.86115140903803,221.7132306346434,227.1011077022924,222.8597492698452,,,,221.44788010871255,223.60613430449058,235.08601378783493,238.40620406468625,240.91367803687186,235.94321425502017,234.29007802236615,241.98796998133466,237.63630081523146,241.4948795500137,235.32018057640371,223.345709294837,226.80443199145606,228.51272143102454
177,2007-07-22 16:56:45+00:00,217.32518405084497,216.75410335284596,223.9165925634457,232.09732202893662,225.94787680000402,223.83449297354053,221.0501866571138,230.21540939675782,222.43296809102614,224.23001720734896,230.07844926843384,224.59603617723056,221.92222377344743,231.73369356199814,233.67898274589786,235.31997465576808,233.53593590879134,231.59869909543977,235.37191337926458,234.93713737991055,233.62820556324962,,,,
178,2007-09-24 16:56:21+00:00,210.83870751842147,219.5571998856438,222.04145297975887,222.4028227930519,211.62855165593865,212.0428382269326,210.40759631883793,209.62121862313154,,,,215.1909854299185,235.31465768081705,231.2732039364217,,221.3626995517843,227.65075645454593,223.35821861638158,228.6606967180248,233.13788084305776,211.65021975470427,222.46755033397838,226.08969155757248,220.4213171079436,215.40631817661497
179,2007-10-26 16:56:30+00:00,192.80911941430827,202.08769656270198,228.4316684337235,244.245151013526,244.83551198606608,228.12733356728364,216.10203439254727,227.83659454959667,217.72298674643625,233.75368842620477,212.7751426955208,228.0722223686594,230.5388603128616,221.0177095264688,218.38230084025125,233.12468278300096,244.48800602338247,223.48477622005305,,,,,241.8691635295019,250.7265495731085,241.0693824586259
180,2007-11-11 16:56:40+00:00,202.36852009678287,204.75686494583093,236.564097353858,244.5558993292258,237.80610644425897,229.723914747378,220.7503439419456,219.88898845469157,222.79378684602895,226.49210881942994,212.88512842399686,233.4332529897471,229.9999306520222,212.1839336374437,225.20116928887475,243.59963134081306,236.1286752180756,222.50179736274254,,,,,247.6909149599858,250.8521961741532,237.42780039079727
181,2007-11-27 16:56:48+00:00,197.64541761922922,223.44094577688045,244.1328986340864,242.75568509188915,243.77943022326522,237.4473993373693,226.66434017699456,229.15337013003125,238.67079079570087,229.3045221604488,229.14585325759703,242.8847776398867,253.3275910131159,231.77568015248886,249.18313450284504,250.17140373394503,244.4556713638962,232.75739598918904,238.24918298610453,261.9192882882476,247.9811100491822,251.92144343720477,261.1361690375469,257.846048999463,244.23995348916145
182,2007-12-13 16:56:53+00:00,196.76059920403355,228.91017116477437,242.68758261027548,246.05445697583488,242.07186031367982,233.41698685267343,227.9702855144856,232.5466347476534,230.04762548607434,229.1263362479353,226.9668932313419,238.58532676695094,221.82491989051118,226.50684185526276,242.05784869005103,242.881262433695,237.96213585919435,256.79556549970147,234.1276813748743,250.16640597625542,246.5777966108092,249.97130389155666,251.29976966825384,250.92464813562725,243.83462448052776
183,2007-12-29 16:56:56+00:00,227.28676251404215,263.02303140596683,249.3767203703496,249.71443119940707,246.3651026372043,247.71745716193988,235.95960039906106,235.0577943789235,234.6566036432867,233.9609909574476,230.07289019477378,247.5934642749867,235.09017688922475,238.05719843215354,,256.7623798217268,233.0534388072443,253.85671577564312,257.42441645109284,256.61468112936024,264.5560714111454,257.9527379123318,257.6086176332556,258.6029069669502,252.5863720419178
184,2008-01-14 16:56:56+00:00,215.46611752630838,238.67598786217914,243.42327550442408,251.28716755464123,247.4784998805611,248.05602762661132,233.82131004215083,236.65543100388842,240.94107685868335,233.73401029044376,242.27439288060967,244.57732326644654,233.23311608148083,240.75199880339767,252.97534132147825,250.02370850148776,230.19947418705766,246.63104515251823,266.9420410820221,,266.9827819237734,264.11117195266155,261.8949812613943,261.4959803758825,251.60740733892888
185,2008-01-30 16:56:55+00:00,219.24695954120517,232.3666734437782,236.27457997781488,236.96161241965,234.753131526852,235.16800345313968,230.8048944718242,226.16710394206748,221.18577980223148,227.51328471672971,226.92148098176028,219.5969884009624,229.574637157255,230.43357891371713,228.13535107311955,240.0407830255278,235.65113839819386,241.04072507505387,,,,244.51761313413397,237.30746652870624,236.5966963215657,230.40044444966858
186,2008-02-15 16:56:51+00:00,240.28940169893897,253.14542483338315,251.19518245033805,234.81546930510385,245.48250663720617,244.83166675505808,245.1020269548436,239.99582112442334,,,,,252.12902059734617,243.66487398888216,250.89873059616528,259.7244961083019,256.6026957409546,254.74411104625793,264.17849347669966,261.68880377519025,260.9833449380828,253.12602415946992,261.4442681134093,258.7453614470633,250.76633113918308
187,2008-03-02 16:56:46+00:00,185.04813185957397,,222.0108631012023,230.4567511790246,228.6477531438978,226.41203241170277,221.78401376601522,,,,,229.3095417949291,232.06407289006913,231.94089135188827,,236.46588464810912,235.3693544261975,239.6760447418491,232.55960406064898,236.39738587315412,236.9575240210142,237.80218469545724,234.73685892192339,229.2470622268964,222.41192306337481
188,2008-04-03 16:56:44+00:00,210.06347529714586,214.03766586504295,218.40336939952235,216.64234767452356,222.0942551608065,225.5147434479603,223.08971956906535,223.1509225093202,218.1915066531035,216.95627153749885,214.98016816199902,,,,,234.27041636226312,239.057942782273,239.707894427641,228.8555876058935,229.17935792526336,236.51973990278015,239.60577562119894,232.31643501028722,219.04124846740766,220.08623061243196
189,2008-04-19 16:56:42+00:00,206.2409605918036,212.24333230997587,210.39650470493882,212.80944865344648,214.4339951535555,204.53859102401958,225.57603108660223,215.5997443553051,213.4942304990249,214.22287493633138,213.96812283537105,211.63365049856316,223.56556400682788,219.43184796898717,,225.61129683054435,234.65096645226012,230.74475581483415,216.1604803231821,218.90805211452783,232.05138384485136,230.77679601089005,227.1728309174407,218.56532412099344,215.4702886841598
190,2008-05-21 16:56:32+00:00,190.9810780408071,210.03562281273946,226.04920689983106,228.33961294690474,226.7160272908008,223.02276007245274,218.306666030745,223.2984234629624,232.58829717368212,210.76576226476547,207.92133730794907,217.20131168849943,227.80464270073588,230.36047990473637,,224.46301315200725,229.8390015085187,223.6425360283062,221.66219193061787,221.71568684255485,224.40943764449602,222.1105678504157,218.25579573913308,210.6854905292521,212.66943789701068
191,2008-05-29 16:54:43+00:00,194.28593776914101,216.20449463189098,228.38419675784755,232.66903355165175,236.52496564455677,233.59307414362243,229.7251893190336,220.82076757739028,229.53601401911806,218.56961180889525,214.27175883317415,227.28679312701217,229.464216737731,229.87688960360032,241.31146142439988,230.26428354211848,229.08812507959598,230.68914482959414,233.80884467177123,229.8149333083014,234.6071480588703,233.74304891908875,231.33077021900547,219.6426621257911,221.3557684642598
192,2008-06-06 16:56:24+00:00,190.6643176250341,214.30500731977997,227.29653940571538,229.70040902397588,235.64853619561728,232.38303142060636,215.26795779884898,200.96483221206367,246.9770866309443,227.19079918669303,199.19049684674965,216.96169171070707,216.9961100829614,235.04126400161545,239.14432897080258,228.6853968511794,216.56414398576032,225.66416127007548,229.3238111713961,220.1782177394627,229.66890861933643,227.79334587693867,226.99048163859769,211.2259943475088,208.64442909038078
193,2008-07-24 16:55:52+00:00,226.8741494047903,228.42442819071462,220.76310938737925,213.25379353999134,223.58661179050415,221.60615288405413,230.216760211127,212.99823750879642,202.3250341631309,207.9385993081738,218.10652868985557,227.85983888706636,223.99816852189196,235.46844985749829,222.39292748577822,212.39179691195113,235.5347703959036,221.31042544111,213.82685491090822,,,,,,223.33854783262916
194,2008-08-09 16:55:47+00:00,221.6187025733696,226.0238741721516,230.52553285874356,220.6899654222284,206.76315716918555,,,,214.7238432464717,201.7775609173767,218.1999086378281,228.32128040704634,225.31456368957956,225.27634429607676,232.85806013229725,222.0538648998799,231.07889264570707,231.7732948271151,225.52150889855253,214.65126257704927,215.08039558231647,235.1962452572309,229.50502434516673,222.37480260785284,221.283074774626
