,dates,mex0506-0000,mex0506-0001,mex0506-0002,mex0506-0003,mex0506-0004,mex0506-0005,mex0506-0006,mex0506-0007,mex0506-0008,mex0506-0009,mex0506-0010,mex0506-0011,mex0506-0012,mex0506-0013,mex0506-0014,mex0506-0015,mex0506-0016,mex0506-0017
10,1992-02-08 17:35:34+00:00,201.2682587340332,184.191350143553,190.01885646845562,189.2651972849383,183.13977214952257,178.50088255244506,209.981615233863,169.66124288765133,178.84960734239434,193.32053427438598,187.36015256843035,193.8258564363319,192.5541231593789,181.04489624216575,174.45950145321035,160.4078754608331,165.48441460354502,173.39048804468587
11,1992-02-24 17:35:34+00:00,,,,,,,,,,,199.34627569086226,205.28354187637245,206.5787402225389,191.29449714177787,177.52290575841087,169.45232670658433,170.48080796123423,170.80272737141374
12,1993-02-03 17:27:03+00:00,198.23080394230436,204.29390410407635,205.6268134385601,202.8565455775883,198.17110963268073,190.13174672027705,209.73462247861184,,,,211.23407543963947,216.95444222733335,220.1544081824889,204.1829863323427,188.7190493586856,179.14792739691873,179.27855999520818,188.16781020710832
13,1993-02-10 17:33:18+00:00,202.50925886577951,,189.0931866942385,192.6437632758099,189.28123656440007,191.90125063458854,210.84825781488166,183.4309117437849,182.81843950422174,193.82770199573324,,204.02177384336406,,194.1462046942618,173.76868867250576,171.21477095401664,,173.75975521502636
14,1993-03-07 17:27:20+00:00,207.70262855986937,,182.19390391478012,187.16968370358552,173.3197054852921,182.9688835001007,209.85695302506102,183.4687071005078,173.41459176694937,191.94468427185274,,192.34129817778904,,176.14395074110124,167.7073551928923,161.2282406232725,,174.48108208135892
15,1993-03-14 17:33:33+00:00,210.50734633555618,203.55213477075694,,,,195.24940920193512,212.48271336525255,203.3669410402698,,,,,246.2433584573906,229.0601499400963,206.8360911046603,197.01018045592696,202.99551167873338,200.4673566010359
16,1993-03-30 17:33:36+00:00,191.41083967742432,189.73489362532774,,,,182.83262877717573,209.1057792972139,192.43682952846797,,,210.215463109847,,214.8988109731581,198.26703915420143,188.77581657223442,177.35313079783776,170.29582724595898,181.58304229651588
17,1993-04-08 17:27:28+00:00,208.25748144396832,183.9299887591412,183.49233206656447,190.70061036683205,188.02267674035784,189.57084147813285,216.1435481144724,191.48449775668277,196.87697668228415,204.0139581488324,203.12762668270233,211.86575528034774,212.58620471671603,197.45268678801872,187.49081061957074,174.86192836802306,175.57917326509536,187.44625488001518
18,1993-05-17 17:33:52+00:00,,185.89618954610654,199.05471322018445,206.26779522869896,194.58532324314797,188.15956370646973,211.92349703094965,189.48431703796115,205.824154508152,221.34081891234618,206.8842647535813,224.83724723995877,229.32608006093812,211.2696939853074,191.73396713796387,186.59811551633263,185.16625938857572,195.11107331355396
19,1993-06-02 17:33:55+00:00,204.5477456870345,204.45578189731805,191.41448928798692,193.19359913971206,194.01869907585274,177.50733046290745,209.27682728699736,202.32877445875982,217.8344374090134,217.02389295183133,220.98449464534275,227.31450525374623,218.13013003910316,205.61711057678295,183.70764615060358,177.21556544934174,175.0243010978333,197.13806456274034
20,1993-06-18 17:33:53+00:00,199.55309492386803,194.82117625802005,202.77691618209204,198.1049630718007,199.2881182582954,191.51344822322832,220.48638675420776,204.44452849987647,218.91380599026786,220.19212613364516,214.09667108915704,219.06463833231615,225.9575831670157,203.3304781822689,197.15603429358782,189.6649046575453,192.27181915727897,194.8924055201978
21,1993-07-04 17:33:47+00:00,203.19845765379756,204.32352015585548,198.87811322685366,202.22540573060107,198.95911810778415,189.32594654731886,217.28689515563113,207.6968181763932,219.82586809748733,219.64816425727003,221.3243468599404,226.47130663151844,223.8178381161102,208.59256922630286,190.05364102381998,190.29582020834394,190.1113975795441,197.00148398462946
22,1993-07-20 17:33:47+00:00,212.31762115039444,214.05921542169978,209.05534707158094,220.1086080309382,221.45579034629245,207.0847222972755,218.32555305549826,225.26883478809856,227.46208189321032,223.63565008051094,228.91760940406954,233.7793719934526,236.14912560929142,226.25241954323545,204.69203264797295,197.85374629240164,194.49174855645526,200.74758472728686
23,1993-07-29 17:27:35+00:00,211.1467942722229,211.0483275573039,211.35381653759296,213.35748430422242,210.3420338126509,205.59723231764,222.80822778591076,222.22793294782485,226.1921827766029,228.33384531643318,228.96340805867754,236.22727433443166,231.97053831897975,216.95334114338672,205.1094063216833,192.77783827135428,187.9405041039785,192.17802128971658
24,1993-08-14 17:27:36+00:00,209.54229192660685,211.00009552706643,207.39442684497018,206.18260578188261,212.57866497387977,207.74334212189538,219.3766357350188,221.67692681944484,225.44468093835866,224.70023906454554,231.15055788749424,237.8278563833065,231.7809445934035,215.2109281976641,205.76373069998434,192.05089785417442,191.9026316984496,194.2523834618305
25,1993-08-30 17:27:34+00:00,208.44995816034265,212.38353594789174,211.5629819203163,210.90041821104398,213.83859906251342,207.8024059413179,221.2523632387914,224.40502626335382,229.68676767073472,236.88880092413314,234.1439571595334,238.13790395678097,232.84527675110053,220.37388226099054,205.81653852220617,196.07404850577436,189.81821627025633,192.35738987408908
26,1993-09-22 17:33:41+00:00,216.78582673591987,232.01516996341297,229.86212134654838,228.05143863774018,228.86834647665464,222.25815515067603,225.94303670448016,232.59032678622543,234.09961584669986,236.62242484901228,236.16710421243354,250.39213540081576,250.31663127242038,232.83208452914107,216.92337057058955,209.26284352263158,196.721966305827,199.6240957716536
27,1993-10-01 17:27:28+00:00,215.71480066327211,227.5845961815239,224.6097532620926,223.19363962266118,218.57374158997587,213.04219440732172,231.08195236606613,241.5197898351445,246.1636576743954,241.86291773000403,247.65403294015948,254.06910129820903,251.2728217144289,234.9781602487971,220.18414370160372,209.6337169431901,201.94153169638125,209.46402663742882
28,1993-10-17 17:27:22+00:00,227.70824813634744,223.87735327091082,219.12021804524352,215.7448248613672,222.68414549485695,208.32737764154274,224.50486299491064,224.33886528689732,228.98393030656692,235.56489360958255,235.52813788760292,240.0508695316447,234.40987074209744,215.25376684829075,208.46903730045216,,189.07053003373886,196.00229676396876
29,1993-10-24 17:33:31+00:00,224.97488623218297,225.72701988703926,232.23987773176538,233.73931591142977,230.20303364048291,,237.37882359579916,235.24121970214068,235.41087354452736,240.38528373769458,238.88803998729708,246.45032134974628,,233.8794958573898,,206.53574046877,,200.99397067901415
30,1993-11-02 17:27:17+00:00,216.36239911591372,226.87769171634451,226.4692852734889,225.2578069879263,226.47484372227825,215.56350248403942,225.4866872440302,235.9097923179614,239.6803637349567,241.22528508060685,241.7872296783046,244.82086189291635,246.20376000004492,231.52288959696497,212.83785932959924,202.30533480259254,194.27438659601592,201.0415470850211
31,1993-11-09 17:33:23+00:00,243.15875736410317,232.8091383001839,233.32996660581085,235.84574988167287,229.5571165168681,225.97705138792983,231.64912541483238,234.13631015311194,236.28034549441105,238.56025180221445,253.31063492225064,255.22547261257654,250.39423157916298,233.64825288472105,217.22412770847922,199.87636598359583,193.10052068601976,196.76219061066354
32,1993-11-25 17:33:18+00:00,238.61352407058385,223.84800380763306,230.40284720455563,238.39291338628843,232.24173039167297,229.86247882484838,235.5657942360157,246.6032289764069,239.5991294627816,239.89514769388717,247.60332091934927,247.20153345927085,247.21485372471798,238.15423270237,215.53175102142777,206.38350786434174,202.9905207164741,207.64887517334625
33,1994-01-21 17:26:29+00:00,213.60618392654996,210.73414322227825,214.92922080913996,212.5537759412114,213.95446045916347,213.02697662667964,214.75934758723096,205.38428319092006,217.92879593091084,220.88133939248584,223.55610180141386,228.86990672071008,228.598958305389,210.8829144402347,197.0217849894378,184.94474511729916,184.77454379761036,185.47154728321337
34,1994-01-28 17:32:37+00:00,221.2216927876409,,,204.76960806762432,,211.69151077817097,230.81533325108697,,,223.49647475918,,,,,,,185.7071670193858,199.88002141821022
35,1994-02-06 17:26:21+00:00,206.22066197929144,211.65492155969835,208.2311666110845,207.44705191531256,207.21205355407434,210.39210226669496,215.69432788594156,208.09054262797181,215.30542807862395,220.64276882803352,229.0728062487967,231.65694013803676,226.5491993022128,206.17005266424664,192.50553208903327,187.48369006186937,182.90286479412686,188.92033249419245
36,1994-02-13 17:32:26+00:00,222.82989498159066,224.62722363071603,223.7545823458768,213.87088240850395,214.71692933920033,203.81638649851246,220.8501779568475,208.02586170074034,229.1568906688297,233.80943727950148,233.92961885876602,243.74338915776337,240.32752770244727,212.76218498846526,198.0766734833297,189.01480163192568,193.73134133795222,199.8118513385047
37,1994-02-22 17:26:07+00:00,204.8172585832808,205.62877383419672,204.4424384220496,197.08519140846894,199.20459849277555,197.7522220368986,214.4518520451379,198.42485812068978,211.64804202460968,211.51886898988647,218.3291607207746,223.16804368641405,223.3809501853826,202.54323458736073,189.26788558994315,179.56637141455948,177.15905967745542,182.56126177582638
38,1994-03-01 17:32:12+00:00,216.63469521904963,222.43172902416737,220.22896473758314,226.76439414809965,224.13401622126702,216.83095843114506,234.7612288963816,223.26182079947276,224.60920134998622,227.07420545781224,231.42293615939835,233.447023003841,235.56780046947856,223.36020793827126,210.95810899678557,201.61178192539614,198.7281829093305,204.679516690056
39,1994-03-10 17:25:53+00:00,207.81726922005288,213.46083428357292,214.32586521462986,211.88298099268428,207.44664517948686,206.0198350880544,220.83406931796105,210.72174244881595,216.6455569511838,223.64650063632354,227.9132362872293,229.60258336906267,233.09822709828265,215.00031109989968,203.50821568313802,187.7212040710367,187.58384976171476,194.41871443123188
40,1994-04-02 17:31:42+00:00,,,,,,,,,,,,,,,,,,
41,1994-04-11 17:25:20+00:00,222.87937332744502,223.0373333906211,219.9671812262683,224.17435401028285,222.0268844630009,213.7368486271153,228.20509735767834,218.97750469913356,225.0579368407214,233.11310633049177,235.19713063056187,242.67163964059498,243.19050250651622,225.41648662347785,212.25677176234308,194.1150908379428,193.73795599431295,205.2499311951738
42,1994-04-27 17:25:03+00:00,218.58138911217597,212.59181880880223,209.4807470895017,208.83213435358093,208.3627350366324,193.87488346398274,221.77169096830812,204.69563294717875,211.95096287948596,218.68955800260383,218.60491262707825,217.0542177962713,215.8991316138838,197.79521185535572,186.6482994626096,174.74319741526543,183.9604950246727,190.1086999956234
43,1994-06-14 17:24:08+00:00,227.2468382987565,229.84031471774188,226.8902299801876,224.69675272723623,222.3053001589777,219.7667235498893,225.50535794948584,233.77439292485917,234.72812766511873,235.37179960447156,242.98985406420059,249.56733525517404,245.90061757159484,228.31514496993978,214.75690477850424,200.52162129681062,197.4137261979326,206.53345775018974
44,1994-09-02 17:22:04+00:00,240.86083354796685,239.2450217307276,235.20317086019182,229.6300505805131,232.24254934993903,228.35352624660268,227.15144002353347,241.1011778761482,242.60309957604434,245.55214252133132,247.01594756457584,251.85344590019636,249.00259371768445,230.45805524235726,221.1869255767476,201.2159446681,200.91165251598676,202.84062851833338
45,1994-09-18 17:21:39+00:00,232.6695762491624,237.9439833186659,232.99873857994012,228.12533564725888,224.8440748035481,226.54275738104147,221.37538157621597,234.44021761349404,240.62360837360723,241.97162042423204,246.92147830803384,249.69960314157365,250.5375375532172,229.40356066036216,213.8523840112118,204.71777670939147,193.01243190763083,198.76536260902319
46,1994-10-04 17:21:12+00:00,238.69623857610574,244.59908045277774,234.1615829876835,229.35259458260524,232.22636522807466,226.94423844368012,225.38456145636547,243.89515643531263,243.80620081377356,246.46627770401886,252.7632354764665,255.5597214811256,250.57724273604708,234.3101335818596,223.75472161319024,207.047610164141,201.517538442199,208.18368832245545
47,1994-10-11 17:27:10+00:00,252.09854204193485,258.50960830098956,250.34335605920174,248.92062733315453,242.9684814661627,241.92371219122066,234.7951551388728,244.68189987393313,247.54528856479234,249.6131334827591,257.4611857806262,268.3864444898558,266.3476908249448,247.33101203266813,232.9277983836739,219.97162934941545,206.8830326374459,210.9475224029124
48,1994-10-20 17:20:41+00:00,234.45700422714066,245.96166965562355,240.38603089494728,239.38251380920522,233.69196854130047,221.6990508570976,231.9323705248666,235.20909526065526,239.00989089861068,237.4997767230262,244.6048164120593,250.57829502312168,247.95185706854215,228.26885147162992,218.90242328648384,199.62744516333234,199.52440980086516,203.05398853972255
49,1994-11-12 17:26:04+00:00,220.9094307234142,228.32720315872513,226.10973662948805,227.08308209482368,231.20139723195544,228.05323955043997,222.31937452350843,227.39053480767708,231.12407244009364,222.62944660510237,220.07088835504416,230.13843833370228,224.54304868111535,209.73941580618538,203.32436724384303,191.074036921616,186.3714869630734,191.20628584751972
50,1994-11-21 17:19:34+00:00,208.68649416477135,231.62198534115922,230.31218351798088,219.98118225424867,,,199.71732349422425,,,221.32102466561415,221.02298599146445,,226.82380190193808,208.17061833652548,,,,
51,1994-11-28 17:25:32+00:00,239.82270143917265,234.3052612875455,234.76785509900432,230.4762922086619,228.55051544632843,228.8696632952492,,230.15977856080633,232.62693032865042,236.07258075565645,232.98800266279335,236.43406502670499,229.2566422485903,217.49361708220144,200.68615248284888,194.79567651787804,190.14307865172302,194.50546391468302
52,1994-12-07 17:19:05+00:00,222.04772087415733,236.06688921788583,225.59911336121883,216.16678362648068,214.8467095040832,,,201.38697613775787,229.03440984252697,231.1243596391889,233.58568620625812,238.42509882376868,231.42862301317183,213.93145634716421,194.84385776817138,179.75754384138156,188.21139974206756,195.53091968150176
53,1994-12-14 17:25:03+00:00,233.9090772231151,241.52678189217173,240.69979338608988,231.58710958075739,230.83956441461717,227.5752753407433,223.36136330207302,222.76812443657457,231.80733325911152,230.2763857167663,237.5263723893361,242.89487878299275,239.16869511914004,223.0144363910232,212.04404534085307,199.48603612451026,186.9784557103985,194.63457200840872
54,1995-01-08 17:18:01+00:00,181.06476590137666,185.6768652800426,187.53812777058923,190.39515512821384,185.2702753602569,170.9704516549746,186.8481183765437,167.21402398425573,177.40467083428695,179.55084537377766,183.66037133138548,191.93559004742016,186.10583772197685,175.46411564656205,163.48631530672986,146.95975938935217,146.29881624924158,161.74510644500273
55,1995-01-31 17:23:20+00:00,215.28626949422627,185.29116018466013,203.0861838433304,203.9729956500475,202.39200469361222,208.26444800294473,230.22815520757047,,187.77076424891507,205.0147313157856,203.7917576462913,215.05764166736952,212.66759220740013,201.55242512588265,186.62823123003227,172.03877452222636,176.46476892755086,184.42582190078014
56,1995-02-09 17:16:47+00:00,182.49160287952162,165.2117713796532,177.11175823211244,184.75702349128323,188.79402995724897,165.17685640829316,202.59963622359092,165.1840773705031,179.91448672499536,185.73562992530768,197.12134688986797,197.3797774624555,185.43405489780224,164.0187411015442,160.33569405596992,151.59927930268464,161.9617841680229,175.26773783499544
57,1995-02-16 17:22:40+00:00,199.1861121038265,182.56848046585577,191.82877541218116,195.13948813738847,195.48636147874143,200.435966479018,211.64143028776323,190.3422369600248,188.3874978947204,200.54560828690663,201.4369177726901,211.1345108115642,205.44842664008905,185.44271240560929,177.4038358789506,165.2929181245952,165.5014153571274,184.97297294445244
58,1995-03-04 17:22:03+00:00,202.2805503111976,188.97106034064493,199.8593164565917,200.4648236120686,214.53902248583546,195.78492167187864,221.42379974034486,192.4513947902387,210.52560668140688,201.56551069405776,215.03256424253755,220.83534473292943,207.9682238536857,190.9925735294933,194.28087156403478,181.6899240276048,181.712879824038,198.19752979601367
59,1995-03-13 17:15:30+00:00,184.00585661394956,148.6206886515674,164.19156894940673,164.3871920877061,159.28960460036987,167.29898114640454,193.6498851783225,159.5870037400822,160.40842093995917,170.12883543250317,175.24729185035494,186.87551379475138,172.6065325580391,162.70349419075853,152.88418915701448,141.61191007054936,137.50414722138453,163.99160457791558
60,1995-03-20 17:21:23+00:00,201.36119873143105,191.47614882735454,195.93375221182418,197.83503503473767,198.41041314096844,195.7736081770424,212.68663134262152,185.43395383378083,196.82305185855247,203.63972256126883,208.00114335477377,221.3188681526777,216.31553582024736,194.22312583636253,182.18689887397318,176.63843960632235,176.16763817589603,192.71644909495117
61,1995-04-14 17:14:10+00:00,199.5462250015214,179.92159728875876,187.43285986597928,190.7960432869914,195.1702206380254,182.482346707253,213.2736796803323,189.4355558298879,201.69701906766798,209.41520383840174,213.27141370519377,218.22289563061653,216.82080640642596,200.0438361171364,186.69091199020863,176.44730182748214,176.3277164010984,191.2858104305393
62,1995-04-21 17:20:03+00:00,196.89742037200185,186.94039697023982,186.2870179116903,191.69253956673523,202.03548834258666,199.2974985770413,204.03505133897295,201.99884102899125,202.29199721907236,211.525511465427,223.66097645357058,229.70790016216458,221.86394087643217,206.15059186815768,194.36973745965446,185.01314710201868,185.38510676976117,185.7043693845236
63,1995-05-07 17:19:20+00:00,200.33060522161438,194.3166899254341,197.84548935669744,194.94874375372083,196.80516931061112,195.41383535239254,208.42144595372218,202.50994332337513,218.41712410439575,220.86721024207253,226.4855473536171,227.51191230191236,229.75630913608418,206.40885321422118,191.94127784023115,182.9605006957099,183.28702224820069,193.52940352174502
64,1995-05-23 17:18:36+00:00,199.46875636455673,187.15043147077947,192.84252243779483,196.3715370905919,191.54469635729794,200.52774923462243,220.54251792881522,218.14688404734184,215.2411036877261,227.07020862409905,231.4856203162492,229.36888227822433,230.03465665998033,211.60902823187678,194.67853855706232,188.75902423072893,194.1728615246639,202.79417564294954
65,1995-06-08 17:17:51+00:00,194.09976245089157,187.73710229256997,192.17708399231518,195.98984210734616,202.8891533345982,198.11929644620488,212.60954082502514,202.29071788772947,218.61187138656754,216.93656753427345,218.88886031817682,223.66717675653058,217.4350628824334,202.69220353745644,198.30498402231936,188.37113410932085,179.1386148054478,189.1533221767188
66,1995-06-17 17:11:17+00:00,199.55282240033995,195.8998127720632,197.09976289684826,199.0211359216864,198.33169581549865,196.01817574554772,216.77015951374895,210.22919946793712,216.83684831805115,220.08462841843766,221.48609846664274,226.5971112698598,220.2140356312969,202.73069212010967,188.6095549754051,181.6948673531401,180.38201224288497,193.54800453334997
67,1995-08-20 17:08:22+00:00,,,,199.623659869779,202.12084735995592,202.6810311304741,211.22126591358534,212.0421895793786,218.63607752023373,223.18411661941303,220.5903382058052,220.40927900369525,224.74990821632915,210.65269065691461,199.8517611905844,189.17727545471266,183.52412799772546,184.69577206116202
68,1995-09-05 17:07:37+00:00,206.91008568091004,209.60339601925733,211.47284844504424,203.70677647196155,205.14230988624013,202.37110044444353,210.63404016321402,212.96574274959627,221.98214048239223,220.5689987341762,213.22727909497408,219.44831386261606,217.4506505671872,207.16343412736904,193.59301162828288,186.1453377828028,184.1521435806443,184.2930153832051
69,1995-09-21 17:06:49+00:00,,,,,,,,,226.2202566468187,225.25846961840432,230.09094265084002,231.30119139683137,230.1928857300548,217.06437587291379,206.99697881878342,194.38002370716646,184.4970671315059,189.02022534914602
70,1995-10-23 17:05:06+00:00,211.4827645747659,199.8043881059124,198.96349859494063,192.75361296056275,194.5971028496382,193.83838496449295,217.91700097791684,202.80628861250852,,215.83270610806582,215.02650944317375,216.75760121374861,217.13367857929603,198.48354162435427,187.6668142406431,176.97365078477424,174.6175571233097,187.35383396444325
71,1995-11-24 17:04:57+00:00,216.07334983883212,202.19564920993068,201.48620602359284,203.2351446179604,198.3990889424291,201.21074316050277,219.20363120425418,211.83491368908062,,219.4115506713292,222.7068361709217,222.75465239715095,213.07338338519602,200.96364728577203,184.62835581165638,176.986723777466,177.15661055902598,191.75697150656663
72,1995-12-01 17:11:22+00:00,220.33572769817974,,229.38797774841623,220.64393963470508,223.0112662994133,,223.98089355966354,,235.18151264071406,236.8511045254056,,245.9472346767261,240.28737442398037,,,,193.34562293232858,195.78449103274394
73,1995-12-10 17:05:55+00:00,213.20508505713855,227.16936567931975,220.71943153336616,214.29371904752662,217.64644169455076,207.0155930800541,212.9715374266564,221.8153438889541,229.8484049263868,231.90220816979718,232.56080037648297,241.06706211934767,238.84320255333643,217.95298614312898,203.9567597926713,197.0169119051862,191.8736064993972,199.8610122779975
74,1996-01-02 17:13:46+00:00,182.04766880873171,157.9521924098935,179.41655216921745,180.72770221666482,175.3799677888768,182.47616627173252,202.91175929914021,162.9423853055183,172.28590838471652,188.4159103748554,185.45151134383775,189.4833885329703,201.17747590236613,187.2283473916289,169.6312904345067,158.34093535161014,162.0408466235575,169.30085132202305
75,1996-01-11 17:08:14+00:00,198.74951095301034,184.2688211572638,195.3636769188613,195.92894931997154,197.2496171249588,184.02018576114875,213.61343703961796,184.6665014332195,198.91718510957244,210.05386606960127,208.18626526261335,222.24544698070574,218.57320658273656,198.75447142686065,187.03633589005037,177.02894985151718,173.6666462088051,182.29864105075822
76,1996-01-18 17:14:54+00:00,,177.51839776319028,199.7084519700387,196.31354525717785,186.80162949665518,185.08838096325215,210.52151787478587,182.61540716437338,194.2479310779493,207.32382919430205,215.5189009415709,220.46853731796827,218.38918563789528,198.68475903858155,180.61640349154987,169.3419291508539,172.99457198191914,178.9857415739567
77,1996-01-27 17:09:21+00:00,189.23138254990377,185.92173223516943,190.62684044128036,196.86017932740444,193.90980669005603,195.44107790702938,206.57946368018747,196.03192152672932,210.39132715509686,214.36428512979114,220.6343530386617,218.55376872241368,215.2431592047946,201.5713200095256,183.90633247900212,173.6737858862699,177.820183432399,185.13917158570172
78,1996-03-06 17:18:11+00:00,220.54481387087208,193.5853475222304,195.25512288485544,200.49862226822376,,199.85922633452498,222.22104438470674,192.42876552763087,200.92757267795292,215.2755127250506,217.0773577243513,221.11638555665104,219.4604896843377,206.75701976092586,192.6917645500607,182.2044128517001,177.82276854692566,196.2981560632903
79,1996-03-15 17:12:35+00:00,193.68470419451685,179.56928929021913,199.12160355689613,201.24830104220166,193.2959921651885,187.02322557717844,206.84126571965066,194.26983210682198,197.60868810783546,213.76958755582186,215.51208186654532,218.85143904940801,218.55089153310848,201.53993648866032,188.09421796967783,176.1334431387298,174.74008932940737,183.48055265978468
80,1996-03-31 17:13:37+00:00,201.8619149469824,193.86452465681455,199.20514240632443,200.49411595331833,198.73289251272772,190.15184321191717,213.36576637261123,196.33387550345014,204.56391003078755,218.00904114576534,220.4786346951687,228.6122935980107,225.68680049803984,212.27235192131346,197.9846750762231,187.87710861613712,184.8987901150739,195.19564528708116
81,1996-04-07 17:20:14+00:00,215.69483051930348,202.79906752134607,206.4624890186163,200.5328640355975,202.50203143234233,196.7253226565157,224.59602172005899,210.114015136682,218.20088741974016,226.3257932306157,230.3476234243863,231.06256420308677,233.2182057614923,211.67417791908187,204.27613403026322,191.120951304969,195.636179220088,206.02820827027458
82,1996-04-23 17:21:12+00:00,200.2399204227321,200.75497466187775,204.55295872364368,207.39953754906077,212.6138423155949,208.44575750703763,222.4873092431102,215.78685501659197,224.85096832468344,228.44658578227177,233.68121290616648,237.56181602055696,234.9505223790032,218.52493125656372,215.06198501199003,199.93959362430226,199.52204860269367,202.2530893559633
83,1996-05-02 17:15:33+00:00,210.77979473584352,205.9295179885575,206.97988208833002,209.11100767747413,216.88997083254213,199.73252414405331,227.59456165080502,213.2383649010744,220.93745254571613,225.22432747855459,229.80810407981198,236.53348342571428,241.56995635667184,224.1396996715137,213.60252089014762,202.23439086219207,197.67534838814615,206.07827915449798
84,1996-05-09 17:22:09+00:00,202.09064382939462,180.39384168478807,194.86020659431156,199.58922178327646,209.72139550930532,212.408724292964,220.3495641896388,219.1058815290071,220.9399310580284,228.13768270466952,229.04558595593423,235.94389312350896,237.15586514056932,225.03982846863786,210.94506683214837,207.69931893279715,200.69387430127932,211.52618741151005
85,1996-05-25 17:23:03+00:00,201.54849833543582,200.67882880092904,200.3147915949207,202.49094179477578,209.7877873758493,209.81365800302484,221.08231351906954,208.1358994924889,220.20471334497515,220.68559705654351,227.43532923102717,237.52296854050766,238.39253910133138,220.74361575361567,213.1790763888243,207.62915198477023,197.64379432664325,199.08921534819592
86,1996-06-26 17:24:48+00:00,216.1479068084634,218.9090473090285,217.41027385702847,225.20890819660457,223.16943619507273,232.43055235977272,231.8294927808068,239.02026062148317,237.67181058112058,238.2123514303666,243.92338811085057,249.95290503273083,246.26380421578318,237.50974781028737,225.1224500091464,221.3395426390563,208.67728439795215,219.3152619385363
87,1996-07-21 17:19:56+00:00,212.85677680408088,216.00399967007334,220.29579062336245,217.70196877597655,220.33700169485954,218.38704499511388,222.286531130945,229.1017046228999,233.2033695237812,234.64822247935362,242.003012740382,245.69637877811252,246.84955250948937,232.07696647603717,217.73820310598234,208.7176454320907,204.76973837206603,208.01426880475125
88,1996-08-06 17:20:47+00:00,220.09681489559688,217.58595675732428,214.49105794157637,216.40268131918756,216.40094947056127,215.0599999887318,227.6221193155866,231.67378799110006,236.15266068494478,237.91383668700678,243.87117013337877,245.0980242300095,242.8152546390142,225.03393957335416,213.3508910318953,207.13316754635045,201.2515766692209,202.3016248916043
