,dates,nzd0114-0000,nzd0114-0001,nzd0114-0002,nzd0114-0003,nzd0114-0004,nzd0114-0005,nzd0114-0006,nzd0114-0007,nzd0114-0008,nzd0114-0009,nzd0114-0010,nzd0114-0011,nzd0114-0012,nzd0114-0013,nzd0114-0014,nzd0114-0015,nzd0114-0016,nzd0114-0017,nzd0114-0018,nzd0114-0019,nzd0114-0020,nzd0114-0021,nzd0114-0022,nzd0114-0023,nzd0114-0024,nzd0114-0025,nzd0114-0026,nzd0114-0027,nzd0114-0028,nzd0114-0029,nzd0114-0030,nzd0114-0031,nzd0114-0032,nzd0114-0033,nzd0114-0034,nzd0114-0035,nzd0114-0036,nzd0114-0037
52,2006-01-10 21:55:28+00:00,97.88994670424535,84.9729465794626,92.90376203541683,105.53699054710731,,,101.54032915755153,108.02446788030899,108.74121158825673,109.74743507571445,115.33914086624699,,149.3023874202324,151.5717861818321,,,,,,148.54052500968595,158.25493247106303,179.14975454474327,201.09297842692342,206.79387406784363,187.1313294313891,,183.01700492441864,179.45789792081905,174.69194141771797,166.62462799445632,165.606140079509,,,,134.05432599560632,150.6333325215245,161.190865651126,
53,2006-02-11 21:55:41+00:00,,,95.12670307589985,92.00674350654816,92.72323337950026,91.41889351415298,82.33647869343744,85.32884680692035,102.95000083187564,113.74559427351093,104.66040860352157,,,131.53467017464365,,130.65263374749526,129.1296620645299,126.78431192416873,127.76320807474352,,142.44985706478323,166.2574036567986,188.02620017811407,199.90154851530403,,,,173.17694197971113,161.25832894703407,155.77849674638682,150.2039088344243,140.23008656247973,129.33478521930093,127.70458963899077,138.1369836114888,141.01403366188433,136.98826550558778,131.40005531692984
54,2006-03-15 21:55:44+00:00,,72.39691638484794,67.80731668143639,76.93328102838032,79.89247607585366,,59.99926437002682,67.3184966342715,74.96513953246878,,81.7911121432582,,,,103.69260060608707,117.36653542533611,,,107.40714717300898,118.03579767456753,127.12337790099257,145.6792714101439,171.117715311024,179.93412804685374,,,,156.3343668382005,148.7129563709753,143.0763689341331,142.23967791864047,135.18480210124287,128.8854820980858,126.76392633524316,137.09476751841072,132.01896031680155,137.3929358065619,131.69313331315203
55,2006-03-31 21:55:42+00:00,,,89.67185703286997,90.17687390349923,93.99598819149415,,78.68348203722812,87.90999642533187,90.34796209564712,96.02605950834676,99.39401942560613,123.24080747649668,,,128.99725403013318,129.1591186824282,117.10723442406304,124.73606887333383,128.60023845778352,133.49593935108456,140.47568954014932,161.13672923150878,182.41746655729162,186.4417258244556,,,,,159.22877671842122,157.52288567239998,153.57102775279714,,,,,147.94687103816875,149.81725984722954,148.55166057017823
56,2006-04-08 21:57:12+00:00,101.74229405781676,,,,109.0191750887704,98.58900868553732,,,,,,,144.642175096054,152.05648990643218,,,,,,,147.9881908469359,176.16958045714335,,,184.72833930902672,,191.89266653810284,176.15104173098504,165.1414263639217,156.0953894491942,148.95194096606437,143.46601741389006,131.0396041489984,130.88948126957874,133.2701569975946,140.01804842707733,148.4319312382911,
57,2006-05-02 21:55:41+00:00,,71.3959370026515,66.37286453434224,71.56313370840722,,,65.65369820064907,70.35647213988497,73.29959446738312,,90.06393193813764,106.57693247740076,,,102.85449579037441,,,,111.51784595092899,124.91502776626702,144.8615356606588,161.72644480546546,157.26007456949247,163.57041451540144,156.81335330649085,152.80180072116306,153.59988023245583,143.3356961926544,,,,,123.94283376522736,119.20525342145206,,,110.19154618199875,101.72048744167651
58,2006-06-27 21:58:24+00:00,,71.94257569934807,69.19421729926346,66.344342850675,,,59.51005534501407,67.35605896006325,69.68572304471881,71.95086449196963,89.41556415702817,106.28049856648848,,,104.8283776342623,82.8706601696784,80.08377935299005,98.6943274155601,106.46283422364274,119.79535632531497,127.84866229474288,143.07306248512987,159.7359973615077,173.6028668613362,159.9970224362934,152.70659138522157,152.93312803098524,142.858148371253,,,129.84226165338208,128.35546636982755,120.68555425541778,113.11881950140197,,,118.26618624735026,110.35243962225464
59,2006-07-05 21:55:30+00:00,97.32344105615927,,,,,112.98062697244234,,87.03426791316781,,104.08368808008566,,,145.55336850699413,140.16600616672113,131.7061754889276,,,,137.92261917358408,,145.64418507874015,157.8255173406215,173.64498451315322,183.99670292713046,169.69155460112373,162.99156846840205,157.2893522401088,152.0274746557697,147.36771799900274,146.1885684632459,,,138.29775919328895,127.46398024349685,125.11816931177742,130.0703459371618,128.68649109476465,
60,2006-07-13 21:58:38+00:00,81.90491515356536,81.0351507593908,78.04524497163378,77.16979419475734,,,71.00904861151643,,74.51709649297,,91.37289648363249,103.79978104038523,,,,,,,,137.51096732258497,138.8134000268662,145.1451490707535,164.26431843071063,178.44935695919477,170.66715496662655,162.328918336222,152.50925625434962,146.43477266125487,139.291635113329,148.00482314743985,144.9085662854292,139.18918829932375,132.44604605318696,132.04986926162957,140.75544037115912,123.69365740496337,130.5098935712082,109.39465045133677
61,2006-07-21 21:55:21+00:00,87.2575678592784,77.41954371802237,79.38898884083963,75.7321984765359,76.65489247736195,101.08273827227013,79.14997764042286,63.962174245864325,70.08760904706821,,,,140.74651357506292,131.75028672111014,125.38525261235141,127.13672654947558,124.36815295470224,124.40083557784216,134.12466949683693,144.60959753610464,160.09044277465688,145.6836593635775,,,163.70437152152198,156.56042721133107,153.57973649837956,144.64640502671747,169.71315104843436,150.74246962944338,145.29357696448835,152.04593960466372,137.68656381261104,129.8594657234444,116.09719008209383,122.45369558455587,126.63641680375925,
62,2006-09-07 21:55:13+00:00,100.52947460438907,90.77299995016604,87.21171153394819,87.34821681078445,100.28484285425657,93.00451206936218,,,,94.51852098861748,105.42015369568493,,138.14991998944356,129.96347416570856,123.77947987428377,116.02220736583756,120.50588304788005,120.52562854702606,129.9107727041974,141.8011788616195,,,181.94399845452813,195.94242298792136,185.83124645002044,173.03771256930486,164.3542062455214,164.78567371238225,159.5061373790263,150.56277687766425,142.86001611044364,135.91895417487015,127.16782451263502,117.9738347995379,122.6701970139511,,,
63,2006-09-23 21:55:06+00:00,102.02769713746653,99.74164017947699,112.23175049183988,117.51915417742634,115.85603955981935,,,,93.26291629532372,,109.8257728826822,127.99886065209053,132.76227954726974,130.04200401396048,118.58664120575305,114.24261394037094,114.40938021740408,,,,164.571031542586,176.5652863805873,186.04808946878768,199.0895802910678,188.50620464647113,175.5907137441101,172.3185672175986,170.02083745995557,166.49883750097746,154.79655606736335,147.7238503787083,144.88083177911253,,,142.24304423773714,133.0090904277863,146.2685171723644,
64,2006-10-25 21:55:17+00:00,,93.4132845970164,,,110.31429166425575,97.58525108978533,,,,,,144.34887002446465,136.54963851233003,128.51275880492085,133.22078022207643,129.9008470013632,119.71939839888378,128.79714250465992,145.22253972382202,152.65782666291295,,,195.2298139257667,216.39445225242352,,,,,,159.71502271036655,158.32333388574878,153.30991293878662,146.44571485554238,133.5357457919375,146.30387476685772,133.7551111919984,,
65,2007-03-02 21:56:07+00:00,111.8533453026232,101.35604051287893,103.3648493860342,,,106.73584896033795,100.35179865022488,99.75574620336624,103.09313615977173,,120.83333311991687,,145.51810867503622,147.7313688447183,,,,148.10620491830394,157.10640123432896,170.4110658063481,,178.3347009721714,196.7641982688357,215.02091913577712,206.42360675373587,199.37221545340017,188.95343253530186,176.37253557453886,172.1736588988893,,,,,153.17444446829361,,,151.3998465762985,
66,2007-05-05 21:56:03+00:00,119.8605330241249,114.45129862343174,118.18593190035102,114.82108248650941,,,136.65691757177825,130.5901871375026,,139.13888532588658,150.21672409584684,,190.67124088126326,173.37602269945825,,,,,179.23164682649693,195.34196645721133,206.75957708768215,211.7183898517555,225.63964213798255,242.41645638060209,229.3277929464459,220.6663139088249,219.58308596781598,210.9178180909145,208.93283702872424,,,,,,,,151.89867859113593,
67,2007-09-18 21:58:42+00:00,86.5885207373767,81.17368949413815,71.30295186707194,84.97334624023954,94.50936571856762,82.22172282661022,,,86.67062444868016,82.85508436098334,86.12368266289688,101.60652022249783,108.87278228954122,118.30061654665752,110.63925825756989,104.89470326149136,109.90227517328594,116.69566727882857,118.7743593727885,,141.16794371401238,157.02602011721265,159.85068515071603,168.9571375701393,,,149.42769117890472,,161.19323946959798,155.10041918782102,135.8388817107258,117.86047236313388,108.82138684242372,88.36485811041217,,,,
68,2007-10-12 21:55:23+00:00,110.78612639571136,90.77766970490714,89.58460263195457,,108.64476125374694,95.25837173384423,,93.66755204304673,,,102.13491949119836,122.60602486379048,126.24403636048645,131.36827537659272,119.36115300917811,108.7238532020019,108.40743312635061,,110.30334091254664,,,,,,,,,,,123.3447444820662,109.17219766449801,,,,,,,
69,2007-10-28 21:55:34+00:00,93.78091998153505,82.97466906416635,82.03937271818518,85.28445480072142,97.10566330381883,86.38569074659094,,,,,96.39725335497506,120.98161609923748,122.07417977925884,119.08888359963774,121.82941771386508,,92.39240945722335,98.9622722826557,115.18396249073218,,,162.20033838770817,174.2422219039404,188.29052251749664,175.82857968019923,168.4469287452688,160.65569209202556,157.7486588974439,156.05031123363406,142.39688878733176,124.69386809386734,115.65281996034233,111.58823256928518,,,,,
70,2007-11-29 21:55:51+00:00,81.4837390963921,68.40296374937516,68.20585100277121,,,,,,,70.0252598965388,82.87570844594141,92.35125212359591,97.3666785427665,,,,,73.95896189255983,73.28238700451504,,,,,,,,134.73287264654394,137.00620308150786,,,143.5108500383425,136.40192265301954,118.72981878499589,104.49375019800188,,,,
71,2008-01-16 21:55:59+00:00,88.99000400516049,66.8171655729183,67.12400866086375,73.6830520234331,81.29899008299122,65.45165145094518,,71.05988541775505,67.66226738731072,73.12009239908627,87.82722910842497,87.97158283688272,98.51889751630272,110.14277515009937,94.5422139312359,93.39148368368897,103.34297778775088,,,,121.32491653053512,135.97507812741455,148.71201592842735,160.0346209449635,158.7593582671006,150.6358436758283,140.14680346352944,134.78832373620298,137.28584298225607,137.06334938741642,126.0155950305469,120.84082837435021,,,88.36213950058264,50.303997439236284,,49.78561557219762
72,2008-03-04 21:55:48+00:00,,,,,45.250459373341904,64.87659111819762,71.04132793639984,71.29709764750554,82.92489080045974,,,,,,,,117.900874703053,,,,,,,137.50815406498887,123.21730233564737,,,,140.00528150454366,134.02265573349985,,,119.16271292040035,96.38588796419644,70.57587182321879,75.08902260684106,94.29486255641442,43.32260729517808
73,2008-04-21 21:55:44+00:00,,,,,,,,78.53507819560289,,,,88.59240661321495,,,121.89709862482461,100.97375154152223,,75.62000184591645,90.33092651959741,,126.49434585989641,131.9970459590325,139.78433210691162,171.2250242451831,164.22932279928938,143.22087189013413,,144.386747259402,135.82363868458492,129.25960614523856,119.13350475904895,112.48151461800822,101.79547735005534,87.28822115183269,60.45912489961506,,,
74,2008-12-25 21:50:10+00:00,120.61941486632715,108.49981139731776,100.78786221761322,117.11029275013473,131.23847208400994,119.42784004117303,108.62407499119668,113.24862868701594,,114.80572264175268,130.66848569328457,,160.18282087051938,154.59530717987607,149.54760734375,142.87982272246666,130.4558863005701,129.8011193633676,131.38240221319575,148.46469355181304,153.71961020448848,155.21364254992093,173.5894534613587,193.84147002124675,179.52389594624086,174.0766666942709,171.01194958837448,164.8602580992028,151.05657308548018,146.40858006793752,144.0586380277261,140.65364955459222,128.15290108087225,118.81709154531116,112.17025599961885,103.56696829580109,108.18631024944088,
75,2009-02-03 21:55:25+00:00,100.02258801485483,98.02464672416498,103.74041025063853,104.08941986899362,132.05839615239077,136.75791055596522,,,96.11372451490357,113.37611239238025,118.41737354742311,,144.71261333244811,150.14326686343864,,126.18626295015294,127.66846754068561,126.36755586012163,,,140.39185815235376,160.4286410884168,173.4712267287964,187.86556682886516,161.56715208914736,158.42913129818453,163.1804038964146,157.78691132243037,146.12761875559556,140.33452890926927,128.51970721524538,126.22111603267746,125.10886123678021,,,102.28729083685191,112.6260568939926,71.43684053488838
76,2009-03-07 21:55:43+00:00,,,,,,117.8640346810347,95.30962688681305,94.98852449995971,104.06680837616916,,,,148.70214030495978,158.8591818240921,135.33878045647933,130.20723934525282,139.7832459756769,131.28064248691106,129.75685646558202,131.72447453064515,141.65005221266932,160.01638316857506,,,,,158.7400179878383,145.66314283592737,135.79925877234325,124.95963703591008,133.04521055087906,123.59104508691146,155.01995571423333,128.58149887365198,134.24848765785225,109.3562141396289,130.686191390872,
77,2009-03-23 21:55:51+00:00,115.54046575523161,110.5927162889529,110.62753944386486,123.19701160116543,,152.42791725389228,107.86259131591639,121.97951409267016,,118.34577722837824,134.4420779973477,,171.58955107324522,167.99610537192342,151.83816854071898,,,,134.8338328305184,148.34689861205095,,167.09649392227288,178.9271327468853,192.87346842181873,185.91860116737257,175.96269800950364,,,156.44471848096086,146.73776439056098,,,125.15434843675645,113.66912505575249,128.62694438080948,120.86200743614938,128.64557115210843,
78,2009-05-10 21:56:03+00:00,,78.94482541675092,83.39305349842343,90.3952943041277,,,,,82.4853569262484,,95.12899625195423,120.14225909262092,,133.2651384255267,126.32015571411381,120.95123017751371,,,123.91156654218675,132.2645204705014,151.19080304864104,163.1163808910739,171.8379860547957,189.76106713543763,170.01215910398855,,144.9863141172608,144.71930826620127,143.08402763232857,141.7926869273935,,,116.18641358293127,116.1871306689396,116.66634555871363,110.41239420210164,93.88827433499986,71.45255725285757
79,2009-07-29 21:55:52+00:00,95.80534224622474,83.85798115476841,96.14530186452016,91.75572852689496,95.27522846702684,,,,,,90.04115512694108,97.13089089044831,,116.96885206348759,108.76388774479216,102.72951900422005,,93.4364334880633,86.17740171725059,,,,,,,,,,,,,103.31808602986112,89.76397034125092,,,,,78.9463061533418
80,2009-08-30 21:55:48+00:00,,84.26528121593584,87.26244764890585,95.3759216767779,95.25508120790637,,,,79.79517117425068,,97.84690566930706,,,134.69079409655262,115.59960926957622,97.26988433929093,107.83182147666045,120.71347157216739,,112.04984784265083,,,,,,,137.64183418687375,125.10505640852111,118.10565047488426,113.61882025750933,116.98481256025319,103.75253544705033,101.79799434908685,86.80795738567326,79.32708654981359,85.18321066016787,100.36983715087025,
81,2009-12-04 21:56:28+00:00,,,159.29112393564918,107.07743225367511,105.54899323876283,,,,90.79366776788198,,,132.1963771180698,,,120.63564498130829,,,,118.12698848945213,112.46281085238223,124.24772055333223,136.71532530955187,,,154.23698656188034,,131.99195689744266,136.80362533094967,132.3118581993273,126.59976146089815,130.12836975940792,,,,,,,
82,2009-12-12 21:56:13+00:00,,,138.51540459124044,,,148.68349431655278,134.6862401686657,134.07614446130216,,146.81655443434747,,168.4402817364319,184.33674136601735,176.58812737936452,159.61728170710836,153.10765693187764,149.19568356176518,152.13876778316063,,,182.38701738950493,191.23770119215928,199.5629880829618,211.99847929203332,199.09193095229347,185.50485020455346,168.08284415332028,154.95487099085406,147.14092141872175,145.94347263370585,145.69598990959415,145.99181264261722,146.3911620387134,,109.99329980159222,123.72614061215423,134.39357708382613,
83,2010-01-05 21:57:00+00:00,124.95722634760543,122.30680701313685,123.11915606065077,124.87002571330827,136.33666651729044,,,119.98948319087151,112.85390364612768,,139.87251195839275,192.01334667804068,210.8347201602806,206.98323535786255,200.95386572922285,190.26748741270242,,181.39020129498797,,,198.81621285797584,206.1157678839328,222.9586003585964,238.78550624001997,224.68441343472472,,188.54084638690085,178.230369938801,177.48290694109974,181.63941141574387,173.24307789936137,168.90203419518198,169.2794945193675,,,148.7653539271381,144.83078724506845,145.39382975155857
84,2010-01-29 21:56:29+00:00,98.5006492725839,89.82812951014776,88.58987831573684,98.26160187491746,105.27221753896467,,93.87985167342458,91.66266793909809,95.06651780117056,,112.07938856877111,,150.1360496349005,153.3057337587935,,134.53001950925182,134.07083322171053,131.63409532597498,130.80750504123654,127.73203773052792,139.47325746093674,148.80606933345211,171.85574477248787,183.38657576119613,171.58545778760453,147.6147994975894,,,,,,,130.51694903619585,112.3967381673428,103.94138319560122,100.68766783228263,123.37241835466203,126.43340432933375
85,2010-03-26 21:57:49+00:00,,109.73135019864654,109.56431814618594,116.20940993900241,130.02289563697678,128.12399497059403,105.39640138025445,109.11656796319309,,142.29256007105968,143.91750238057915,,,,154.35668362688722,150.8829150723517,,151.69228733856212,152.05480487993853,164.3697930980602,159.59283954497624,175.92572407834686,194.1860088515069,197.86181717200873,,,155.11194397237097,158.52531881635275,164.1483880864452,165.34844918253413,156.68741470483448,,,,,139.02538892882149,152.4878768839904,
86,2010-04-27 21:57:49+00:00,93.49413555825659,85.83129766964814,81.84367818649982,,,,,,99.10535698361566,97.68854906544566,118.16642662827873,,,,,,133.02952580096326,128.72091775211467,125.04156239094984,,136.3316333130394,146.88804571416802,164.60017698457796,184.61693237667214,162.33549704005924,141.0071575342649,136.05057231434455,135.98332082698096,141.55388483993926,,,129.50828269554546,119.88135748131977,98.37423239020056,84.77958383502909,108.48707037712565,127.49856930867195,101.56510341352244
87,2010-05-13 21:57:45+00:00,106.54049272938516,96.35703783745738,,,110.47690916537523,108.92875581262675,98.38374278137796,99.54752840160135,102.89823262923366,114.79966897777757,123.26369411003266,,157.94317555981917,160.12581681501337,,,133.41888468481815,135.6315821338397,,,133.99808369600692,149.27461071326368,165.29253865203916,178.6732928311713,166.266264796784,144.33712889833632,133.35823628720965,,,,127.59972801732475,135.65844525839742,130.3348581903284,107.83602685495711,98.92237431793343,120.27039667117221,132.76347904559202,122.15496246870978
88,2010-05-29 21:57:45+00:00,,,104.17033456395559,107.89942261512385,118.04783206670066,114.76235545922296,119.42997506632207,114.63926996228439,118.61105723840163,135.6250996952398,141.8185646828142,176.39603706751544,,,163.39595999000517,153.96658737213485,148.57194066263455,153.39952658341042,160.92238652016056,157.72502272827012,,171.5365309152791,184.84130712196165,195.61810540269647,182.19878634319898,,,,155.4340701051842,146.29810775681852,142.49294973401885,142.84792243684214,139.68083817083843,125.99344583608561,128.65171936046676,134.83416354385352,136.70296969628214,133.77961738072858
89,2010-06-30 21:57:49+00:00,113.842184808661,108.03520237913467,111.37562127329183,116.41197914546346,131.69531983818825,127.93250735234152,,,,,145.8539222976804,,187.60318001392292,183.13463652828656,167.3278975915995,161.26868585290634,152.46890971510894,154.9431104015865,,164.28189719796185,,,180.5932038960268,198.78252166094126,191.6778700827386,174.42932082124145,169.6406120885615,160.31108782533988,158.0751465535345,159.7255487045861,160.41388666111112,158.16363119464074,141.37172349803913,135.8898885465778,139.35326911548816,,,
90,2010-07-16 21:57:51+00:00,,,,,99.71402685213957,,,81.32904204001703,83.88558561905829,,108.49498312787973,,155.19351862929128,157.0969408433221,,,,119.70969108617776,,,123.61563242607834,,150.05460006072107,165.5183048682958,,139.18053084215524,142.83062477196117,,,123.73352376725221,123.44441999438179,123.49863464325934,115.41993302592908,99.80247764989817,,,101.89572595593454,107.75528943261664
91,2010-12-31 21:55:32+00:00,128.57717301038448,,,,,,,,,,,169.22773911834923,,,169.0427600388595,160.96550206595566,159.90061618640723,159.27132010869045,158.86416196772643,169.18581920599354,176.0457561470527,185.65299025701134,,210.3854500554068,196.13387072255466,185.09368271907803,180.0677773930086,178.21340889565067,158.47746740205866,131.80667690961116,132.8645551711799,143.25358702406658,151.8092682817753,,,,,
92,2011-02-17 21:55:37+00:00,110.21284616969011,100.65083700645631,100.43095716270216,115.41466942531936,117.52555688868954,109.13370343953467,,101.23506421939436,,108.91986950327541,123.23498510836613,,165.99912450070562,152.48915943386402,,138.25768090166102,134.45194971461717,136.64966266070596,153.95678820365376,169.59147682627372,,163.58784741378702,173.8652627750605,185.25901492771976,173.50451356156773,162.63798984543806,158.57847394892292,151.93045732382126,140.2884375456461,121.67908252148864,124.39033242033555,129.0847886035647,134.6066344240909,136.55142956883233,140.48892403975688,144.9759302027864,140.69508473151924,
93,2011-02-25 21:59:08+00:00,110.83936004061378,106.26562096936725,,,,119.86183194271197,106.76802166241426,120.51517044055362,,118.04683724099489,132.23402180062766,151.44282294169992,171.6371067320022,160.59482707926696,,,138.61593344249457,136.48896898772557,162.69411462314596,171.2201005959242,,,176.55741416277485,194.79583538257825,171.27859074761642,156.44499774556422,153.68002215214784,,,,131.887762247895,140.21039772255392,138.84072650037857,142.3951419870514,142.376628983059,146.08353970609215,146.73632427413784,
94,2011-03-13 21:59:11+00:00,118.73687992613648,118.94286054029784,120.95444563827783,134.14757428729052,,138.81149721611112,134.29608323693762,132.67940895550706,,,,160.53744324283068,176.50222487735866,169.28360405288925,142.71556891979128,,151.96202747348713,154.78869804147413,164.18425285887795,173.98394611368477,182.974720109865,,,,188.40747069445158,179.0634766206414,165.76956409927578,168.11376032006842,155.90532485061553,156.52573352720884,170.28865659638618,163.34309678930984,160.26895901547968,155.67229942325827,148.58859174558856,153.75591944494582,159.1576580910523,
95,2011-05-16 21:59:11+00:00,130.33908056967843,115.67055906339077,138.14354451050278,138.45647232217382,,,117.09865695389618,111.3261748848697,102.85238444771377,131.48587166117554,141.694761784898,189.07502923855944,197.2651812969427,149.14336606263527,142.62690165641203,,,,174.13620822745784,171.88900945574724,152.52456629053563,149.22702887888937,162.38620765682046,168.1341809648279,172.07759765249827,164.80332891195346,158.1719691623905,165.78136180143852,150.27815961309915,149.36760293489718,,,,115.57336743839335,119.8334630027459,125.41902667926554,120.67807074247962,74.3474080566963
96,2011-08-20 21:59:02+00:00,119.7805659487813,108.87448843197328,112.7212103571338,,,121.15885590543112,126.65772584534591,111.88725384284086,106.72203260737936,,122.53406153748831,,151.50863235891822,137.67677179135052,127.28240366405774,,,122.33045371488312,135.78645719273106,,139.40798136623116,138.0221829611708,149.20582461091217,162.96693549148074,150.84551790844876,147.90827676341615,145.52047192771929,144.8918969689011,145.306637330477,,,137.72319244783623,124.36223982350784,102.6987601114946,,,103.49069075938782,96.10427775962458
97,2011-09-05 21:58:58+00:00,131.19736882648888,133.31335499441812,133.28302821747536,150.45656693955854,,,,,,119.56289814666385,131.80999529654008,,168.8630482887307,159.21393689676015,152.40132830084033,141.00744769274746,140.72808495407,137.04516785175164,149.09173629534448,,,146.47814542230466,152.72607014517027,169.00674554975907,161.18827342429122,159.52623936208792,151.36991847372957,159.6563127552092,169.06477449677791,172.8871236562742,169.86338740194614,154.60323920077303,141.52761028986956,,,,154.34276537512193,
98,2012-01-11 21:59:39+00:00,104.04041943825473,,,,103.06321396972317,,,91.00018628728235,93.28491273459188,97.52197015096898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2012-01-27 21:59:39+00:00,141.7740282696677,131.38872281674878,135.49976829706284,137.79934396243047,150.83656413256543,131.3995512169836,146.5474102501654,,,134.7897252994003,147.2861126270356,,192.2821784913668,157.0848410356182,,148.0898242686579,146.18192301171695,147.87905868579222,151.48678547117035,,,,182.08539950179474,195.8103044735483,176.0193695706197,154.88182331591122,151.80362098590575,150.1731438194708,152.04481680472833,153.5157290960633,152.22059063285187,,127.14266177693267,112.44428223383255,,,,
100,2012-04-16 21:59:41+00:00,,,139.30171755352967,119.92418322042107,135.36776653948337,,126.34892509046158,,,110.03891746177516,108.98637702456973,,,138.65734343877662,116.04697993042593,117.7842221476567,122.21645134526399,110.5277867513494,112.76380470583014,,147.1612666810192,146.02015206663927,158.6423862897362,173.11472858527222,165.96772417316396,,,148.22186626518365,146.710874750479,146.29498027240498,123.88835675532911,111.89375092917952,116.40493017218704,72.82483162353837,81.7066371047058,132.12841124660684,129.79658025685208,94.2367194582513
101,2012-05-02 22:00:07+00:00,123.21528485076504,,144.2016049080774,110.22876842920306,155.40712444129966,,137.1474027927863,,104.70738369568657,115.75336486164213,123.67809278784911,143.64889578107648,151.99638153634288,160.95962927268076,142.51572087839395,,137.89036788411687,138.24369788544226,131.03949105478736,139.68556005418415,154.2780852334336,162.08832421535885,163.3536324483529,185.29004925933188,185.13487427284153,,,143.3100857198027,160.28522194943739,147.88044146101262,128.88702755703332,,151.90348962125094,152.23616509200124,146.93528604671542,141.3831099578775,156.69808875129448,
102,2012-05-18 22:00:20+00:00,108.40003570409546,121.23719756635948,128.70954781145954,116.08036938225102,128.29978820433402,90.0716676630285,102.29186910594576,89.36728227860553,78.15212903571988,,,,,,,110.52399243708082,91.31653306621199,,76.78807579166158,,110.02383045508202,106.62690280480628,122.50782303186433,141.3598017816002,138.64427104031617,148.8024322574194,124.75008188667978,123.39380305659758,125.66619312404461,121.62104134435658,113.60819397663275,107.33685091697521,116.69588535665451,131.07151837731547,123.97248313007847,133.1667479338178,124.60900813006262,124.66009403511937
103,2012-06-19 22:00:05+00:00,,61.78480318195116,103.10281160023644,114.36630601518227,124.96658532572566,111.21471579916029,,,101.75718871010966,,112.27526017777164,123.2522176948893,134.65677248552225,128.59232315618888,,114.52619390883721,,101.56420756735544,,,118.97240425035056,125.00408706204477,137.90618274456438,153.24923580284297,149.45734065085034,150.42439616083104,143.54537889903338,136.8032677209039,140.78776370650542,124.80960026994505,119.69086335565963,114.50649101715163,118.32148196205472,,,134.4794227964718,122.00699612538081,111.20657874673196
104,2012-08-22 22:00:50+00:00,115.59036012218945,115.77349123368565,112.36471088813512,115.16540001810273,123.61149102909312,,,113.91097657999514,115.28100159276856,116.62695858494718,119.72095626469482,137.75170998962324,138.98517184451288,139.45522806149674,,118.18796613733637,,,,,125.3598436767977,137.84719667923778,150.40974982204824,168.97545164396954,162.05216220241502,149.11687597242934,145.49303188410622,146.8242031003266,142.6656800689545,137.63221950867023,130.78740085956986,,,,120.61792049376209,115.48034839301923,119.15906179366384,
105,2012-10-09 22:01:16+00:00,96.81091952183378,115.82853970362892,,,131.59438170573765,112.56550363587995,116.34644474314472,114.61025502212044,100.95648748305649,107.8844365200828,115.69490409471068,,141.99728093211135,141.48909093319511,,,120.59356349086606,117.92491291900632,119.40940677391224,,135.63583224914953,140.5019804532047,143.5398346204504,154.86096704321545,150.48861310122518,116.59023134336553,,,,,,,,,,,94.08030071858515,96.91124253228517
106,2012-11-26 22:01:37+00:00,,133.10494202993732,,,161.80249997406565,,141.4357237172261,118.11643898442128,,115.86032275665131,135.52668336822924,,178.50836658495277,,143.91359285423766,,157.49336191154936,151.70745630225102,151.97036372089735,159.39673268480564,158.46631351340338,167.34953939343052,172.71912543037584,189.5278642302139,,,164.076659878105,162.3199718827689,153.38461528372653,148.6440844308432,153.1990700311498,142.74184376664923,140.1144785602007,142.72640125843012,133.42645261330867,,149.9751049179659,
107,2013-04-11 22:07:51+00:00,127.23842944851106,115.08259526060209,117.39165906999918,122.61137048439159,,127.30975113031201,,116.37856201841359,113.52154954688663,,129.34502659370713,,151.58545898675428,140.39742283125295,,136.01737343937245,131.88903425520726,139.00468071934424,144.78018491896154,,156.06269131857533,,,,179.1803742045639,167.08346512711316,159.17611115361572,167.23253646720468,174.29966630319447,171.67242260741156,158.248130284425,163.77982914854667,154.02461021697607,144.3491937948086,141.72986014502158,132.46217193654667,134.86132638371413,126.74233595901413
108,2013-05-05 22:01:31+00:00,,,,,,,,,47.189499732707596,97.51852760502334,103.14240552260239,105.11573451809139,134.7229933234824,133.20924137253616,111.5665501063728,124.40498005231333,131.41417551296541,,,,,,125.74888070359961,137.28764385013437,121.64104986356418,,,137.3801145824589,142.5995533884226,134.76120071771328,139.77940261887667,,,,,114.87384062673632,113.19042196482857,100.33142004314739
109,2013-07-08 22:01:03+00:00,,,122.08603467719364,130.39910411707461,134.20564999152484,126.86270292120741,129.18870608396992,121.29337229222686,,117.08073900909996,125.91936797596674,,,,,143.61336909309034,134.78259334633992,141.48443031037496,148.53020118619952,155.85349022698932,,161.80405297705278,179.36626923672887,198.39265090818932,190.09485721161082,,,,162.48291301379265,162.6081750827566,166.94202491837618,158.11961988869487,142.3016583609516,147.64289997268452,137.37592005679136,130.9892391002538,131.72964142832788,136.049848714237
